"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.887460221E1,-8.472381592E-2,-2.253114624E0,9.530381470E0
1.888462621E1,-3.921844482E-2,-2.318678284E0,9.531878357E0
1.889464921E1,2.035766602E-2,-2.381697235E0,9.542805634E0
1.890467221E1,6.870712280E-2,-2.405946808E0,9.548793182E0
1.891469621E1,1.199006653E-1,-2.425256653E0,9.513766022E0
1.892471921E1,1.493893433E-1,-2.460583191E0,9.521998901E0
1.893474221E1,1.344204712E-1,-2.498005371E0,9.519304504E0
1.894476621E1,8.472381592E-2,-2.527494049E0,9.538015594E0
1.895478921E1,4.805007935E-2,-2.545756073E0,9.518705750E0
1.896481221E1,1.496887207E-2,-2.541564789E0,9.520801392E0
1.897483621E1,1.945953369E-3,-2.530936890E0,9.524393921E0
1.898485921E1,2.335144043E-2,-2.532433777E0,9.486522675E0
1.899488321E1,6.481521606E-2,-2.540067902E0,9.438322906E0
1.900490621E1,6.002517700E-2,-2.547552338E0,9.461674347E0
1.901492921E1,5.403762817E-2,-2.566413116E0,9.460925903E0
1.902495321E1,4.730163574E-2,-2.558180237E0,9.440867615E0
1.903497621E1,4.655319214E-2,-2.566562805E0,9.467212830E0
1.904499921E1,6.586303711E-2,-2.594704285E0,9.495204620E0
1.905502321E1,1.106199646E-1,-2.620151367E0,9.503736877E0
1.906504621E1,1.562750244E-1,-2.645448761E0,9.490115204E0
1.907506921E1,1.796264648E-1,-2.693199463E0,9.504335632E0
1.908509321E1,1.887574768E-1,-2.747686157E0,9.467063141E0
1.909511621E1,2.110610962E-1,-2.775977325E0,9.417815552E0
1.910513921E1,1.963916016E-1,-2.801424408E0,9.370214539E0
1.911516321E1,1.564247131E-1,-2.783312073E0,9.282646637E0
1.912518621E1,1.329235840E-1,-2.716401215E0,9.202862549E0
1.913520921E1,8.756790161E-2,-2.592758331E0,9.141190796E0
1.914523321E1,4.475692749E-2,-2.489473114E0,9.093739471E0
1.915525621E1,1.152603149E-2,-2.364483032E0,9.097781067E0
1.916527921E1,-5.239105225E-3,-2.245330811E0,9.143436127E0
1.917530321E1,-1.212478638E-2,-2.169887695E0,9.216933289E0
1.918532621E1,-1.766326904E-2,-2.175426178E0,9.298363953E0
1.919534921E1,-1.601669312E-2,-2.193538513E0,9.422156525E0
1.920537321E1,-4.311035156E-2,-2.271975403E0,9.535770264E0
1.921539621E1,-4.041595459E-2,-2.400108948E0,9.553882599E0
1.922541921E1,-1.332229614E-2,-2.519261169E0,9.571994934E0
1.923544321E1,5.703140259E-2,-2.633473663E0,9.594897308E0
1.924546621E1,1.284329224E-1,-2.696043549E0,9.579928436E0
1.925548921E1,1.761836243E-1,-2.723735962E0,9.540859680E0
1.926551321E1,1.935475159E-1,-2.715203705E0,9.458081818E0
1.927553621E1,1.820214844E-1,-2.648891602E0,9.400002594E0
1.928555921E1,1.580712891E-1,-2.553689575E0,9.363179169E0
1.929558321E1,1.269360352E-1,-2.450254669E0,9.348809052E0
1.930560621E1,9.669891357E-2,-2.381996613E0,9.307944031E0
1.931563021E1,5.403762817E-2,-2.320624237E0,9.284592590E0
1.932565321E1,3.143463135E-3,-2.315684509E0,9.320068817E0
1.933567621E1,-4.715194702E-2,-2.365830231E0,9.335636444E0
1.934570021E1,-7.005432129E-2,-2.431842957E0,9.341025238E0
1.935572321E1,-8.173004150E-2,-2.532433777E0,9.370214539E0
1.936574621E1,-7.993377686E-2,-2.625240784E0,9.377848663E0
1.937577021E1,-4.595443726E-2,-2.695893860E0,9.410780182E0
1.938579321E1,1.077758789E-2,-2.746189270E0,9.400601349E0
1.939581621E1,7.649093628E-2,-2.745889893E0,9.401499481E0
1.940584021E1,1.288819885E-1,-2.725681915E0,9.385033722E0
1.941586321E1,1.414558411E-1,-2.683469696E0,9.393266602E0
1.942588621E1,1.474433899E-1,-2.650837555E0,9.420360260E0
1.943591021E1,1.225950623E-1,-2.622995453E0,9.458381195E0
1.944593321E1,9.400451660E-2,-2.612217865E0,9.438472595E0
1.945595621E1,5.792953491E-2,-2.598745880E0,9.383985901E0
1.946598021E1,4.460723877E-2,-2.567311249E0,9.358089752E0
1.947600321E1,3.981719971E-2,-2.565365295E0,9.354646912E0
1.948602621E1,3.233276367E-2,-2.548600159E0,9.398805084E0
1.949605021E1,3.517684937E-2,-2.526745605E0,9.443262634E0
1.950607321E1,3.891906738E-2,-2.531086578E0,9.432485046E0
1.951609621E1,4.370910645E-2,-2.570754089E0,9.395960999E0
1.952612021E1,3.876937866E-2,-2.620151367E0,9.413773956E0
1.953614321E1,2.230361938E-2,-2.664010162E0,9.403146057E0
1.954616621E1,-5.987548828E-3,-2.667752380E0,9.365723877E0
1.955619021E1,-4.954696655E-2,-2.659220123E0,9.364526367E0
1.956621321E1,-3.607498169E-2,-2.635868683E0,9.371861115E0
1.957623721E1,-3.891906738E-3,-2.598895569E0,9.362879791E0
1.958626021E1,5.239105225E-2,-2.565215607E0,9.370962982E0
1.959628321E1,1.004411316E-1,-2.555186462E0,9.414821777E0
1.960630721E1,1.594184875E-1,-2.568658447E0,9.503587189E0
1.961633021E1,1.739382935E-1,-2.607427826E0,9.543554077E0
1.962635321E1,1.890568542E-1,-2.673290863E0,9.580676880E0
1.963637721E1,1.895059204E-1,-2.718945923E0,9.591304779E0
1.964640021E1,1.694476318E-1,-2.756517792E0,9.528136139E0
1.965642321E1,1.534309387E-1,-2.737207947E0,9.442214813E0
1.966644721E1,1.329235840E-1,-2.695295105E0,9.400900726E0
1.967647021E1,1.404080200E-1,-2.648143158E0,9.395960999E0
1.968649321E1,1.252894592E-1,-2.595153351E0,9.407636719E0
1.969651721E1,9.999206543E-2,-2.515069885E0,9.459129639E0
1.970654021E1,6.780899048E-2,-2.480791168E0,9.442364502E0
1.971656321E1,5.104385376E-2,-2.446662140E0,9.367220764E0
1.972658721E1,3.113525391E-2,-2.443518677E0,9.364825745E0
1.973661021E1,3.487747192E-2,-2.479294281E0,9.305549011E0
1.974663321E1,5.134323120E-2,-2.514022064E0,9.296118622E0
1.975665721E1,7.200027466E-2,-2.553390198E0,9.288185120E0
1.976667929E1,6.735992432E-2,-2.628084869E0,9.288334808E0
1.977670229E1,6.391708374E-2,-2.671344910E0,9.311386871E0
1.978672629E1,2.514770508E-2,-2.702929230E0,9.369166718E0
1.979674929E1,-2.829116821E-2,-2.738405457E0,9.410630493E0
1.980677229E1,-5.089416504E-2,-2.771336975E0,9.421857147E0
1.981679629E1,-7.424560547E-2,-2.805615692E0,9.441316681E0
1.982681929E1,-6.271957397E-2,-2.813549194E0,9.432634735E0
1.983684229E1,-4.131408691E-2,-2.797981567E0,9.414372711E0
1.984686629E1,-2.305206299E-2,-2.791544952E0,9.425000610E0
1.985688929E1,1.107696533E-2,-2.767445068E0,9.398954773E0
1.986691229E1,4.849914551E-2,-2.696043549E0,9.363179169E0
1.987693629E1,8.292755127E-2,-2.589764557E0,9.400451660E0
1.988695929E1,1.204994202E-1,-2.524051208E0,9.387728119E0
1.989698329E1,1.573228455E-1,-2.465223541E0,9.411828003E0
1.990700629E1,1.776805115E-1,-2.413281555E0,9.381141815E0
1.991702929E1,1.848655701E-1,-2.428998871E0,9.337732086E0
1.992705329E1,1.814227295E-1,-2.454146576E0,9.338630219E0
1.993707629E1,1.884580994E-1,-2.491568756E0,9.349557495E0
1.994709929E1,1.881587219E-1,-2.517464905E0,9.355095978E0
1.995712329E1,1.734892273E-1,-2.557731171E0,9.378597107E0
1.996714629E1,1.691482544E-1,-2.598745880E0,9.407037964E0
1.997716929E1,1.691482544E-1,-2.634671173E0,9.463470612E0
1.998719329E1,1.440005493E-1,-2.681074677E0,9.481882324E0
1.999721629E1,1.365161133E-1,-2.709964600E0,9.407487030E0
2.000723929E1,1.194515991E-1,-2.744842072E0,9.435179443E0
2.001726329E1,1.028361511E-1,-2.773881683E0,9.479636993E0
2.002728629E1,9.654922485E-2,-2.765499115E0,9.443711700E0
2.003730929E1,9.460327148E-2,-2.726130981E0,9.359886017E0
2.004733329E1,6.421646118E-2,-2.651885376E0,9.308243408E0
2.005735629E1,5.478607178E-2,-2.587369537E0,9.296867065E0
2.006737929E1,1.202000427E-1,-2.539169769E0,9.338779907E0
2.007740329E1,1.999841309E-1,-2.521805878E0,9.364825745E0
2.008742629E1,3.077600098E-1,-2.534379730E0,9.432634735E0
2.009744929E1,3.953279114E-1,-2.616858215E0,9.514664154E0
2.010747329E1,4.337979126E-1,-2.708916779E0,9.571845245E0
2.011749629E1,3.775149536E-1,-2.804268494E0,9.537865906E0
2.012751929E1,2.592608643E-1,-2.873125305E0,9.474248199E0
2.013754329E1,1.793270874E-1,-2.866688690E0,9.438173218E0
2.014756629E1,1.190025330E-1,-2.826572113E0,9.417516174E0
2.015758929E1,8.637039185E-2,-2.751428375E0,9.374106445E0
2.016761329E1,7.394622803E-2,-2.646197205E0,9.354497223E0
2.017763629E1,3.353027344E-2,-2.531984711E0,9.321266327E0
2.018765929E1,-2.350112915E-2,-2.444865875E0,9.335187378E0
2.019768329E1,-9.879455566E-2,-2.410886536E0,9.373657379E0
2.020770629E1,-1.718426514E-1,-2.415077820E0,9.369316406E0
2.021773029E1,-2.155517578E-1,-2.467468872E0,9.382039948E0
2.022775329E1,-2.097138977E-1,-2.544259186E0,9.411528625E0
2.023777629E1,-1.344204712E-1,-2.622097321E0,9.405241699E0
2.024780029E1,-2.275268555E-2,-2.712658997E0,9.391320648E0
2.025782329E1,1.161584473E-1,-2.759661255E0,9.363927612E0
2.026784629E1,2.511776733E-1,-2.794389038E0,9.363328857E0
2.027787029E1,3.379971313E-1,-2.799628143E0,9.382489014E0
2.028789329E1,3.742218018E-1,-2.783461761E0,9.384734344E0
2.029791629E1,3.614982605E-1,-2.760110321E0,9.360784149E0
2.030794029E1,3.200344849E-1,-2.720143433E0,9.361233215E0
2.031796329E1,2.329156494E-1,-2.691552887E0,9.359287262E0
2.032798629E1,1.667532349E-1,-2.687960358E0,9.372010803E0
2.033801029E1,1.395098877E-1,-2.708916779E0,9.392218781E0
2.034803329E1,1.170565796E-1,-2.708916779E0,9.392967224E0
2.035805629E1,1.202000427E-1,-2.715652771E0,9.406738586E0
2.036808029E1,1.438508606E-1,-2.734513550E0,9.374405823E0
2.037810329E1,1.989363098E-1,-2.748584290E0,9.370513916E0
2.038812629E1,2.423460388E-1,-2.739303589E0,9.341174927E0
2.039815029E1,2.749781799E-1,-2.722388763E0,9.333241425E0
2.040817329E1,2.710862732E-1,-2.688708801E0,9.300459595E0
2.041819629E1,2.772235107E-1,-2.661764832E0,9.275760956E0
2.042822029E1,2.721340942E-1,-2.646795959E0,9.316775665E0
2.043824329E1,2.454895020E-1,-2.639910278E0,9.334139557E0
2.044826629E1,1.939965820E-1,-2.641556854E0,9.311087494E0
2.045829029E1,1.586700439E-1,-2.658621368E0,9.330696716E0
2.046831329E1,1.507365417E-1,-2.662812653E0,9.383087769E0
2.047833629E1,1.730401611E-1,-2.656076660E0,9.399852905E0
2.048836029E1,1.947450256E-1,-2.660417633E0,9.400451660E0
2.049838329E1,2.323168945E-1,-2.688409424E0,9.405391388E0
2.050840629E1,2.424957275E-1,-2.701282654E0,9.403146057E0
2.051843029E1,2.664459229E-1,-2.714305573E0,9.415570221E0
2.052845329E1,2.875520325E-1,-2.738405457E0,9.460027771E0
2.053847729E1,3.115022278E-1,-2.760709076E0,9.452543335E0
2.054850029E1,3.517684937E-1,-2.785258026E0,9.383087769E0
2.055852329E1,3.897894287E-1,-2.791844330E0,9.317673798E0
2.056854729E1,4.034111023E-1,-2.800975342E0,9.408684540E0
2.057857029E1,3.938310242E-1,-2.840343475E0,9.443112946E0
2.058859329E1,3.788621521E-1,-2.876568146E0,9.375303955E0
2.059861729E1,3.468287659E-1,-2.863395538E0,9.290280762E0
2.060864029E1,3.300636292E-1,-2.853067017E0,9.268875275E0
2.061866329E1,3.327580261E-1,-2.817291412E0,9.267079010E0
2.062868729E1,2.980302429E-1,-2.772534485E0,9.287137299E0
2.063871029E1,2.881507874E-1,-2.727178802E0,9.310937805E0
2.064873329E1,2.820135498E-1,-2.669548645E0,9.299711151E0
2.065875729E1,2.712359619E-1,-2.637365570E0,9.284442902E0
2.066878029E1,2.752775574E-1,-2.614014130E0,9.292226715E0
2.067880329E1,2.749781799E-1,-2.610720978E0,9.278305664E0
2.068882729E1,2.872526550E-1,-2.615960083E0,9.242679749E0
2.069885029E1,2.885998535E-1,-2.626737671E0,9.246421967E0
2.070887329E1,2.730322266E-1,-2.639311523E0,9.279802551E0
2.071889729E1,2.628533936E-1,-2.651286621E0,9.298214264E0
2.072892029E1,2.746788025E-1,-2.646197205E0,9.303153992E0
2.073894329E1,2.956352234E-1,-2.652633820E0,9.322463837E0
2.074896729E1,3.459306335E-1,-2.676434326E0,9.346563721E0
2.075899129E1,3.993695068E-1,-2.722688141E0,9.364975433E0
2.076901429E1,4.511618042E-1,-2.781515808E0,9.446705475E0
2.077903829E1,4.933740234E-1,-2.872376862E0,9.571994934E0
2.078906129E1,5.243595886E-1,-2.940634918E0,9.650282135E0
2.079908429E1,5.574407959E-1,-2.978805542E0,9.598340149E0
2.080910829E1,5.529501343E-1,-2.985541534E0,9.385931854E0
2.081913129E1,5.318440247E-1,-2.983146515E0,9.182504883E0
2.082915529E1,5.239105225E-1,-2.951711884E0,9.145531769E0
2.083917829E1,5.551954651E-1,-2.905308380E0,9.189240875E0
2.084920129E1,5.721102905E-1,-2.852468262E0,9.276210022E0
2.085922529E1,5.791456604E-1,-2.789449310E0,9.360933838E0
2.086924829E1,5.785469055E-1,-2.737058258E0,9.413175201E0
2.087927129E1,6.137237549E-1,-2.727478180E0,9.410331116E0
2.088929529E1,6.253994751E-1,-2.708318024E0,9.282946014E0
2.089931829E1,6.370751953E-1,-2.729124756E0,9.231902161E0
2.090934129E1,6.360273743E-1,-2.745141449E0,9.246122589E0
2.091936529E1,6.144721985E-1,-2.773282928E0,9.301208038E0
2.092938829E1,5.869294739E-1,-2.832409973E0,9.343869324E0
2.093941129E1,5.418731689E-1,-2.863245850E0,9.368118896E0
2.094943529E1,5.264552307E-1,-2.911295929E0,9.371262360E0
2.095945829E1,4.887336731E-1,-2.951262817E0,9.345216522E0
2.096948129E1,4.813989258E-1,-2.940934296E0,9.314829712E0
2.097950529E1,4.836442566E-1,-2.913391571E0,9.329948273E0
2.098952829E1,5.107379150E-1,-2.889740753E0,9.324858856E0
2.099955129E1,5.459147644E-1,-2.837349701E0,9.312584381E0
2.100957529E1,5.754034424E-1,-2.811752930E0,9.345216522E0
2.101959829E1,5.867797852E-1,-2.822231140E0,9.365574188E0
2.102962129E1,5.828878784E-1,-2.843486938E0,9.354048157E0
2.103964529E1,5.710624695E-1,-2.855911102E0,9.321416016E0
2.104966829E1,5.433700562E-1,-2.889291687E0,9.310788116E0
2.105969129E1,5.316943359E-1,-2.932102661E0,9.311985626E0
2.106971529E1,5.014572144E-1,-2.945125580E0,9.314829712E0
2.107973829E1,4.986131287E-1,-2.931054840E0,9.305698700E0
2.108976129E1,5.132826233E-1,-2.897374878E0,9.294322357E0
2.109978529E1,5.266049194E-1,-2.863545227E0,9.325457611E0
2.110980829E1,5.400769043E-1,-2.853665771E0,9.323062592E0
2.111983129E1,5.526507568E-1,-2.850671997E0,9.307045898E0
2.112985529E1,5.625302124E-1,-2.865341492E0,9.269623718E0
2.113987829E1,5.719606018E-1,-2.867586823E0,9.226962433E0
2.114990229E1,6.077362061E-1,-2.880759430E0,9.233548737E0
2.115992529E1,6.494993591E-1,-2.876867523E0,9.230704651E0
2.116994829E1,6.957531738E-1,-2.882555695E0,9.225016479E0
2.117997229E1,7.075785828E-1,-2.876119080E0,9.253607025E0
2.118999529E1,6.756948853E-1,-2.838996277E0,9.282347260E0
2.120001829E1,6.506968689E-1,-2.839744720E0,9.304052124E0
2.121004229E1,6.768923950E-1,-2.814597015E0,9.308542786E0
2.122006529E1,7.107220459E-1,-2.802621918E0,9.306147766E0
2.123008829E1,7.574249268E-1,-2.801574097E0,9.293573914E0
2.124011229E1,7.849676514E-1,-2.835403748E0,9.257648621E0
2.125013529E1,8.000862122E-1,-2.903212738E0,9.265881500E0
2.126015829E1,8.008346558E-1,-2.949017487E0,9.276060333E0
2.127018229E1,7.676037598E-1,-2.986289978E0,9.281898193E0
2.128020529E1,7.072792053E-1,-2.990331573E0,9.267528076E0
2.129022829E1,6.637197876E-1,-2.998714142E0,9.263037415E0
2.130025229E1,6.502478027E-1,-3.000360718E0,9.275461578E0
2.131027529E1,6.409671021E-1,-2.982248383E0,9.265582123E0
2.132029829E1,6.656657410E-1,-2.984044647E0,9.244326324E0
2.133032229E1,6.834786987E-1,-2.960094452E0,9.236692200E0
2.134034529E1,7.047344971E-1,-2.955304413E0,9.230704651E0
2.135036829E1,7.297325134E-1,-2.945574646E0,9.244775391E0
2.136039229E1,7.490423584E-1,-2.933749237E0,9.264085236E0
2.137041529E1,7.774832153E-1,-2.944377136E0,9.277108154E0
2.138043829E1,8.012837219E-1,-2.954106903E0,9.269923096E0
2.139046229E1,8.144563293E-1,-2.955903168E0,9.236243134E0
2.140048529E1,7.885601807E-1,-2.962190094E0,9.216334534E0
2.141050829E1,7.635621643E-1,-2.982697449E0,9.235644379E0
2.142053229E1,7.147636414E-1,-2.996917877E0,9.233548737E0
2.143055529E1,6.842271423E-1,-3.025358734E0,9.264983368E0
2.144057929E1,6.676116943E-1,-3.018173676E0,9.247918854E0
2.145060229E1,6.740483093E-1,-3.003204803E0,9.244476013E0
2.146062529E1,7.030879211E-1,-2.978805542E0,9.265133057E0
2.147064929E1,7.463479614E-1,-2.955603790E0,9.247619476E0
2.148067229E1,7.484436035E-1,-2.928510132E0,9.236991577E0
2.149069529E1,7.500901794E-1,-2.908302155E0,9.264384613E0
2.150071929E1,7.372169495E-1,-2.923570404E0,9.284143524E0
2.151074229E1,7.274871826E-1,-2.950514374E0,9.276958466E0
2.152076529E1,7.403604126E-1,-2.970422974E0,9.247320099E0
2.153078929E1,7.297325134E-1,-2.991529083E0,9.261989594E0
2.154081229E1,7.461982727E-1,-2.999761963E0,9.230255585E0
2.155083529E1,7.773335266E-1,-2.989732819E0,9.256151733E0
2.156085929E1,7.702981567E-1,-2.994223480E0,9.267677765E0
2.157088229E1,7.613168335E-1,-3.003504181E0,9.271120605E0
2.158090529E1,7.420069885E-1,-3.021766205E0,9.247170410E0
2.159092929E1,7.309300232E-1,-3.011138306E0,9.229956207E0
2.160095229E1,7.201524353E-1,-2.990780640E0,9.244925079E0
2.161097529E1,7.394622803E-1,-2.971470795E0,9.253457336E0
2.162099929E1,7.988887024E-1,-2.974015503E0,9.267528076E0
2.163102229E1,8.199948120E-1,-2.994373169E0,9.261540527E0
2.164104529E1,8.690927124E-1,-2.988086243E0,9.231453094E0
2.165106929E1,8.614585876E-1,-3.006947021E0,9.203610992E0
2.166109229E1,8.321195984E-1,-3.004552002E0,9.197024689E0
2.167111529E1,7.860154724E-1,-3.004552002E0,9.202263794E0
2.168113929E1,7.406597900E-1,-2.991379395E0,9.228159943E0
2.169116229E1,7.271878052E-1,-3.007396088E0,9.254804535E0
2.170118629E1,7.388635254E-1,-3.033441925E0,9.276808777E0
2.171120929E1,7.942483521E-1,-3.077450409E0,9.279802551E0
2.172123229E1,8.379574585E-1,-3.094065857E0,9.256750488E0
2.173125629E1,8.753796387E-1,-3.108885040E0,9.257798309E0
2.174127929E1,8.777746582E-1,-3.118465118E0,9.273515625E0
2.175130229E1,8.577163696E-1,-3.116369476E0,9.286239166E0
2.176132571E1,8.255332947E-1,-3.116369476E0,9.282047882E0
2.177134871E1,7.707472229E-1,-3.102747803E0,9.261690216E0
2.178137171E1,7.232958984E-1,-3.060086517E0,9.241781616E0
2.179139571E1,7.315287781E-1,-3.038082275E0,9.204808502E0
2.180141871E1,7.900570679E-1,-2.996917877E0,9.188791809E0
2.181144171E1,8.491841125E-1,-2.973865814E0,9.178612976E0
2.182146571E1,8.854087830E-1,-2.978057098E0,9.139843597E0
2.183148871E1,8.939410400E-1,-2.985990601E0,9.124126282E0
2.184151171E1,8.596623230E-1,-3.000959473E0,9.103618927E0
2.185153571E1,8.152047729E-1,-3.010539551E0,9.054521027E0
2.186155871E1,7.946974182E-1,-3.016826477E0,9.087602234E0
2.187158171E1,8.201445007E-1,-3.029849396E0,9.141041107E0
2.188160571E1,8.129594421E-1,-3.051105194E0,9.167536011E0
2.189162871E1,7.827223206E-1,-3.044967957E0,9.239835663E0
2.190165171E1,7.662565613E-1,-3.024460602E0,9.275760956E0
2.191167571E1,7.848179626E-1,-3.005150757E0,9.281598816E0
2.192169871E1,8.095166016E-1,-2.981200562E0,9.258546753E0
2.193172271E1,8.220904541E-1,-2.959795074E0,9.244925079E0
2.194174571E1,8.427474976E-1,-2.963237915E0,9.236392822E0
2.195176871E1,8.440946960E-1,-2.980152740E0,9.231153717E0
2.196179271E1,8.662486267E-1,-3.020868073E0,9.248218231E0
2.197181571E1,8.526269531E-1,-3.054997101E0,9.238338776E0
2.198183871E1,8.644523621E-1,-3.084934845E0,9.170679474E0
2.199186271E1,8.711883545E-1,-3.078498230E0,9.121282196E0
2.200188571E1,8.496331787E-1,-3.064427490E0,9.114695892E0
2.201190871E1,8.202941895E-1,-3.093916168E0,9.150321808E0
2.202193271E1,7.957452393E-1,-3.119363251E0,9.199569397E0
2.203195571E1,8.041278076E-1,-3.142415314E0,9.219627686E0
2.204197871E1,8.286767578E-1,-3.161575470E0,9.230405273E0
2.205200271E1,8.479866028E-1,-3.164569244E0,9.247020721E0
2.206202571E1,8.831634521E-1,-3.133583679E0,9.263187103E0
2.207204871E1,9.108558655E-1,-3.098706207E0,9.239386597E0
2.208207271E1,9.279203796E-1,-3.060685272E0,9.239236908E0
2.209209571E1,8.885522461E-1,-3.041674805E0,9.233399048E0
2.210211871E1,8.454418945E-1,-3.014431458E0,9.209748230E0
2.211214271E1,8.029302979E-1,-3.011737061E0,9.205556946E0
2.212216571E1,8.187973022E-1,-2.993924103E0,9.184600525E0
2.213218871E1,8.382568359E-1,-3.018023987E0,9.175768890E0
2.214221271E1,8.141569519E-1,-3.040327606E0,9.164392548E0
2.215223571E1,8.107141113E-1,-3.064427490E0,9.161249084E0
2.216225971E1,8.325686646E-1,-3.050656128E0,9.161398773E0
2.217228271E1,8.647517395E-1,-3.052003326E0,9.184600525E0
2.218230571E1,8.809181213E-1,-3.046315155E0,9.214687958E0
2.219232971E1,8.693920898E-1,-3.019820251E0,9.225016479E0
2.220235271E1,8.500822449E-1,-3.023562469E0,9.245224457E0
2.221237571E1,8.213420105E-1,-3.050805817E0,9.243128815E0
2.222239971E1,8.352630615E-1,-3.076552277E0,9.247769165E0
2.223242271E1,8.487350464E-1,-3.094365234E0,9.243278503E0
2.224244571E1,8.774752808E-1,-3.126398621E0,9.209598541E0
2.225246971E1,8.737330627E-1,-3.129242706E0,9.170978851E0
2.226249271E1,8.681945801E-1,-3.124452667E0,9.141190796E0
2.227251571E1,8.397537231E-1,-3.110830994E0,9.139843597E0
2.228253971E1,8.186476135E-1,-3.118764496E0,9.159602509E0
2.229256271E1,8.012837219E-1,-3.110531616E0,9.157357178E0
2.230258571E1,8.056246948E-1,-3.100951538E0,9.112001495E0
2.231260971E1,7.905061340E-1,-3.095562744E0,9.076375580E0
2.232263271E1,7.952961731E-1,-3.083587646E0,9.038504333E0
2.233265571E1,8.149053955E-1,-3.038381653E0,9.024433594E0
2.234267971E1,8.307723999E-1,-2.984793091E0,9.043593750E0
2.235270271E1,8.270301819E-1,-2.960693207E0,9.112600250E0
2.236272571E1,7.972421265E-1,-2.960992584E0,9.198072510E0
2.237274971E1,7.560777283E-1,-2.990780640E0,9.236093445E0
2.238277271E1,7.206015015E-1,-3.039279785E0,9.273365936E0
2.239279571E1,7.289840698E-1,-3.032394104E0,9.299411774E0
2.240281971E1,7.502398682E-1,-2.982996826E0,9.292376404E0
2.241284271E1,7.791297913E-1,-2.945574646E0,9.279952240E0
2.242286571E1,7.946974182E-1,-2.852917328E0,9.290729828E0
2.243288971E1,8.222401428E-1,-2.788251801E0,9.272467804E0
2.244291271E1,8.271798706E-1,-2.765798492E0,9.260193329E0
2.245293671E1,8.146060181E-1,-2.794239349E0,9.246721344E0
2.246295971E1,8.178991699E-1,-2.841690674E0,9.259444885E0
2.247298271E1,7.958949280E-1,-2.920426941E0,9.297166443E0
2.248300671E1,7.616162109E-1,-3.014431458E0,9.307644653E0
2.249302971E1,7.438032532E-1,-3.094215546E0,9.286239166E0
2.250305271E1,7.298822021E-1,-3.146307220E0,9.257798309E0
2.251307671E1,7.063810730E-1,-3.142714691E0,9.262588348E0
2.252309971E1,6.985972595E-1,-3.111729126E0,9.252110138E0
2.253312271E1,7.024891663E-1,-3.072810059E0,9.229058075E0
2.254314671E1,7.047344971E-1,-3.016976166E0,9.290131073E0
2.255316971E1,6.979985046E-1,-3.012635193E0,9.372010803E0
2.256319271E1,6.417155457E-1,-3.022215271E0,9.384434967E0
2.257321671E1,6.218069458E-1,-3.040776672E0,9.356143799E0
2.258323971E1,6.560856628E-1,-3.052602081E0,9.313781891E0
2.259326271E1,7.045848083E-1,-3.047213287E0,9.269474030E0
2.260328671E1,7.479945374E-1,-3.015179901E0,9.244026947E0
2.261330971E1,7.550299072E-1,-2.975961456E0,9.219477997E0
2.262333271E1,7.550299072E-1,-2.951861572E0,9.222322083E0
2.263335671E1,7.255412292E-1,-2.927312622E0,9.244775391E0
2.264337971E1,6.991960144E-1,-2.921175385E0,9.241182861E0
2.265340371E1,6.527925110E-1,-2.912493439E0,9.248667297E0
2.266342671E1,5.897735596E-1,-2.903961182E0,9.229656830E0
2.267344971E1,5.598358154E-1,-2.908302155E0,9.238338776E0
2.268347371E1,5.766009521E-1,-2.914289703E0,9.251361694E0
2.269349671E1,6.194119263E-1,-2.902015228E0,9.255552979E0
2.270351971E1,6.771917725E-1,-2.887944489E0,9.250613251E0
2.271354371E1,7.234455872E-1,-2.875670013E0,9.258995819E0
2.272356671E1,7.310797119E-1,-2.872376862E0,9.268426208E0
2.273358971E1,7.235952759E-1,-2.857108612E0,9.307345276E0
2.274361371E1,7.161108398E-1,-2.873873749E0,9.322613525E0
2.275363671E1,7.072792053E-1,-2.893183594E0,9.338181152E0
2.276365942E1,6.822811890E-1,-2.910248108E0,9.313781891E0
2.277368342E1,6.557862854E-1,-2.936144257E0,9.316176910E0
2.278370642E1,6.538403320E-1,-2.922372894E0,9.322164459E0
2.279372942E1,6.382727051E-1,-2.927462311E0,9.331744537E0
2.280375342E1,6.469546509E-1,-2.913541260E0,9.308243408E0
2.281377642E1,6.658154297E-1,-2.915337524E0,9.317075043E0
2.282379942E1,6.584806824E-1,-2.906505890E0,9.287286987E0
2.283382342E1,6.592291260E-1,-2.899919586E0,9.277856598E0
2.284384642E1,6.661148071E-1,-2.898572388E0,9.301357727E0
2.285386942E1,6.580316162E-1,-2.896925812E0,9.297914886E0
2.286389342E1,6.189628601E-1,-2.883453827E0,9.304950256E0
2.287391642E1,5.908213806E-1,-2.875370636E0,9.292675781E0
2.288393942E1,5.755531311E-1,-2.863395538E0,9.282646637E0
2.289396342E1,5.752537537E-1,-2.887794800E0,9.311835938E0
2.290398642E1,5.777984619E-1,-2.880310364E0,9.338779907E0
2.291400942E1,5.882766724E-1,-2.897225189E0,9.343420258E0
2.292403342E1,6.132746887E-1,-2.903512115E0,9.315129089E0
2.293405642E1,6.032455444E-1,-2.897524567E0,9.300609283E0
2.294408042E1,5.906716919E-1,-2.902763672E0,9.292675781E0
2.295410342E1,5.779481506E-1,-2.908302155E0,9.285341034E0
2.296412642E1,5.649252319E-1,-2.894680481E0,9.269324341E0
