"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.337178754E1,2.982975729E-2,3.032906651E-1,3.063060902E-2
1.338181154E1,8.855057880E-3,3.853135109E-1,1.279236842E-2
1.339183454E1,-1.994569786E-2,4.287139773E-1,-3.339196788E-3
1.340185754E1,-4.204797745E-2,4.287730157E-1,-1.707217470E-2
1.341188154E1,-5.111471191E-2,4.006209970E-1,-2.906438895E-2
1.342190454E1,-5.232134089E-2,3.299636245E-1,-3.975614905E-2
1.343192754E1,-6.038193032E-2,2.324328125E-1,-4.873739183E-2
1.344195154E1,-9.430788457E-2,2.031994164E-1,-6.080523878E-2
1.345197454E1,-1.567054689E-1,3.486711383E-1,-8.171956986E-2
1.346199754E1,-2.396281213E-1,5.818018913E-1,-1.019507945E-1
1.347202054E1,-2.990427315E-1,7.555539608E-1,-1.007105559E-1
1.348204454E1,-3.017392457E-1,7.823973894E-1,-6.244405732E-2
1.349206754E1,-2.575161159E-1,5.987071395E-1,1.069513615E-2
1.350209054E1,-1.900783032E-1,3.495445251E-1,9.574453533E-2
1.351211454E1,-1.310027242E-1,2.545053661E-1,1.653102934E-1
1.352213754E1,-1.113602147E-1,3.491842449E-1,2.052042335E-1
1.353216054E1,-1.450398862E-1,5.851216316E-1,2.168979198E-1
1.354218454E1,-2.195205241E-1,9.036980271E-1,2.063740194E-1
1.355220754E1,-3.060620725E-1,1.150569677E0,1.954289526E-1
1.356223054E1,-3.520554900E-1,1.331264615E0,1.939128190E-1
1.357225454E1,-3.326495588E-1,1.478114486E0,2.239247859E-1
1.358227754E1,-2.781342864E-1,1.399655938E0,2.792407274E-1
1.359230054E1,-2.210148126E-1,1.053989053E0,3.479084671E-1
1.360232454E1,-1.711145639E-1,7.470096350E-1,3.952757418E-1
1.361234754E1,-1.236517206E-1,8.002437949E-1,3.952373862E-1
1.362237054E1,-1.014930457E-1,1.089777589E0,3.386033773E-1
1.363239454E1,-1.492882818E-1,1.108500123E0,2.653232813E-1
1.364241754E1,-2.389561385E-1,8.237597346E-1,2.032006532E-1
1.365244054E1,-3.199356794E-1,5.013513565E-1,1.583136022E-1
1.366246454E1,-3.719347417E-1,3.022486567E-1,1.315085292E-1
1.367248754E1,-3.856047690E-1,4.731833935E-1,1.105928719E-1
1.368251054E1,-4.033761322E-1,7.417777777E-1,7.938662916E-2
1.369253454E1,-4.312274754E-1,7.127285600E-1,4.730885848E-2
1.370255754E1,-4.425158501E-1,5.081214905E-1,1.692575775E-2
1.371258054E1,-4.270511270E-1,3.494915664E-1,-1.856778562E-2
1.372260454E1,-4.041879475E-1,1.683410853E-1,-5.314078927E-2
1.373262754E1,-3.860150576E-1,1.895819306E-1,-9.388902038E-2
1.374265054E1,-3.855938613E-1,3.934954107E-1,-1.412235200E-1
1.375267429E1,-4.192415774E-1,3.186707199E-1,-1.919636726E-1
1.376269729E1,-4.527553320E-1,1.459687054E-1,-2.470354438E-1
1.377272029E1,-4.524807632E-1,-1.275943816E-1,-2.989300787E-1
1.378274429E1,-4.110229909E-1,-2.819636166E-1,-3.373017013E-1
1.379276729E1,-3.371234834E-1,-1.471486315E-2,-3.627242148E-1
1.380279029E1,-2.616068423E-1,5.169304013E-1,-3.775094151E-1
1.381281429E1,-2.314928919E-1,5.784555674E-1,-3.630226254E-1
1.382283729E1,-2.624189556E-1,3.705150187E-1,-3.237767220E-1
1.383286029E1,-3.149117231E-1,2.895320356E-1,-2.667872012E-1
1.384288429E1,-3.692548573E-1,1.111409590E-1,-1.945706308E-1
1.385290729E1,-4.212235212E-1,-5.182825401E-2,-1.247404218E-1
1.386293029E1,-4.762910008E-1,4.414363950E-2,-6.610616297E-2
1.387295429E1,-5.265208483E-1,-2.240849100E-2,-4.135201685E-3
1.388297729E1,-5.554205179E-1,-3.120124340E-1,5.875537544E-2
1.389300029E1,-5.534321666E-1,-4.588854909E-1,1.258526593E-1
1.390302429E1,-5.249865651E-1,-4.691924751E-1,1.801815182E-1
1.391304729E1,-4.721385241E-1,-4.688907564E-1,2.010836154E-1
1.392307029E1,-4.016031921E-1,-4.706843793E-1,1.791081429E-1
1.393309429E1,-3.153149188E-1,-5.547741652E-1,1.010226682E-1
1.394311729E1,-2.358895242E-1,-5.620849133E-1,-8.232202381E-3
1.395314029E1,-1.865499318E-1,-5.262720585E-1,-1.315115392E-1
1.396316429E1,-1.703324169E-1,-6.581398845E-1,-2.414335012E-1
1.397318729E1,-1.781338751E-1,-1.008049726E0,-3.288299143E-1
1.398321029E1,-1.974433064E-1,-1.293901801E0,-3.663535118E-1
1.399323429E1,-2.210125476E-1,-1.283775687E0,-3.485385478E-1
1.400325729E1,-2.560250461E-1,-1.032805800E0,-2.936819792E-1
1.401328029E1,-3.089039922E-1,-7.117604017E-1,-2.251154482E-1
1.402330429E1,-3.696871698E-1,-5.368625522E-1,-1.525616497E-1
1.403332729E1,-4.311750233E-1,-6.510397196E-1,-8.219081163E-2
1.404335029E1,-4.793651104E-1,-9.450547099E-1,-2.167899162E-2
1.405337429E1,-4.948487282E-1,-1.173682094E0,2.831919491E-2
1.406339729E1,-4.630007744E-1,-1.218020797E0,4.935193434E-2
1.407342029E1,-3.997664154E-1,-1.162643313E0,3.236522526E-2
1.408344429E1,-3.194971979E-1,-1.037336469E0,-2.200137079E-2
1.409346729E1,-2.333489954E-1,-6.283996105E-1,-1.078278646E-1
1.410349029E1,-1.681179702E-1,-4.821686447E-2,-2.130683064E-1
1.411351429E1,-1.519315392E-1,2.039964646E-1,-3.010751009E-1
1.412353729E1,-1.789254993E-1,7.615013421E-2,-3.395593464E-1
1.413356029E1,-2.310172021E-1,-1.810084283E-1,-3.267186582E-1
1.414358429E1,-2.995097041E-1,-3.526622653E-1,-2.751994729E-1
1.415360729E1,-3.752894104E-1,-4.590616822E-1,-2.090734392E-1
1.416363029E1,-4.435197711E-1,-5.213081241E-1,-1.418863833E-1
1.417365429E1,-5.072750449E-1,-5.583326817E-1,-8.446090668E-2
1.418367729E1,-5.467745662E-1,-5.029627085E-1,-4.366150498E-2
1.419370029E1,-5.500720739E-1,-3.478106558E-1,-2.638291754E-2
1.420372429E1,-5.170146823E-1,-2.040588707E-1,-3.841966391E-2
1.421374729E1,-4.724338949E-1,-1.721376926E-1,-7.170385122E-2
1.422377029E1,-4.222843349E-1,-2.326144427E-1,-1.191804111E-1
1.423379429E1,-3.739567399E-1,-2.510885298E-1,-1.628448069E-1
1.424381729E1,-3.301704824E-1,-2.197828293E-1,-1.896382868E-1
1.425384029E1,-2.885295451E-1,-2.323060781E-1,-1.876891255E-1
1.426386429E1,-2.500706911E-1,-2.436458617E-1,-1.644706726E-1
1.427388729E1,-2.135558128E-1,-2.070529610E-1,-1.388582587E-1
1.428391029E1,-1.966360658E-1,-1.428906024E-1,-1.106033921E-1
1.429393429E1,-1.788541377E-1,-6.138429046E-2,-7.966092229E-2
1.430395729E1,-1.508530527E-1,-6.000350788E-2,-5.806323513E-2
1.431398029E1,-1.100118756E-1,-1.614302546E-1,-4.745213687E-2
1.432400429E1,-6.199836358E-2,-2.080503106E-1,-5.520716310E-2
1.433402729E1,-5.756128114E-3,-1.881804615E-1,-7.673269510E-2
1.434405029E1,5.625529587E-2,-7.523215562E-2,-1.024982184E-1
1.435407429E1,1.226545572E-1,2.305499651E-2,-1.270200759E-1
1.436409729E1,1.912903935E-1,5.640924349E-2,-1.262706220E-1
1.437412029E1,2.603536248E-1,6.738759577E-2,-9.785896540E-2
1.438414429E1,3.268431425E-1,2.491357923E-2,-5.512335524E-2
1.439416729E1,3.983199894E-1,-4.219088703E-2,-3.356559947E-2
1.440419029E1,4.725303054E-1,-5.698625743E-2,-4.662629589E-2
1.441421429E1,5.433850288E-1,-1.727932133E-2,-8.046761155E-2
1.442423729E1,5.995329618E-1,1.127492189E-1,-1.247556806E-1
1.443426029E1,6.298453212E-1,2.078608274E-1,-1.570832580E-1
1.444428429E1,6.294981837E-1,1.779155433E-1,-1.605993062E-1
1.445430729E1,6.144372225E-1,6.988255680E-2,-1.343868822E-1
1.446433029E1,6.074247360E-1,9.300624020E-3,-9.850573540E-2
1.447435429E1,6.191900373E-1,-1.947057061E-2,-7.304378599E-2
1.448437729E1,6.418024302E-1,-4.372148961E-2,-6.899873167E-2
1.449440029E1,6.556755900E-1,9.636539035E-3,-8.735536784E-2
1.450442429E1,6.556648016E-1,1.645609736E-1,-1.112915277E-1
1.451444729E1,6.285780072E-1,3.049337864E-1,-1.388539076E-1
1.452447029E1,5.778987408E-1,3.379143775E-1,-1.446359307E-1
1.453449429E1,5.156636238E-1,2.787120342E-1,-1.145688370E-1
1.454451729E1,4.684115946E-1,1.911024302E-1,-5.507651716E-2
1.455454029E1,4.505423307E-1,1.051803231E-1,1.349055953E-2
1.456456429E1,4.550865293E-1,7.534929365E-2,7.016988099E-2
1.457458729E1,4.776701331E-1,1.099751815E-1,1.060093716E-1
1.458461029E1,5.046513081E-1,1.580867022E-1,1.057663336E-1
1.459463429E1,5.280038118E-1,2.074302882E-1,6.371688843E-2
1.460465729E1,5.383343101E-1,2.052000612E-1,-1.075241342E-2
1.461468029E1,5.369302630E-1,2.312399149E-1,-1.006239802E-1
1.462470429E1,5.236837864E-1,2.655317187E-1,-1.853487492E-1
1.463472729E1,5.018326044E-1,3.187472820E-1,-2.531118393E-1
1.464475029E1,4.732764959E-1,3.480758071E-1,-3.014380336E-1
1.465477429E1,4.468622208E-1,3.517131507E-1,-3.238951564E-1
1.466479729E1,4.264599383E-1,3.706218004E-1,-3.257255256E-1
1.467482029E1,4.136168361E-1,3.512973487E-1,-3.093124628E-1
1.468484429E1,3.975496888E-1,3.105651438E-1,-2.854712307E-1
1.469486729E1,3.678027391E-1,2.676435113E-1,-2.586537302E-1
1.470489029E1,3.203830123E-1,2.208195478E-1,-2.328282446E-1
1.471491429E1,2.603771985E-1,2.149347514E-1,-2.150558978E-1
1.472493729E1,1.969388425E-1,2.507736981E-1,-1.964987218E-1
1.473496029E1,1.477023214E-1,3.345658183E-1,-1.790193319E-1
1.474498429E1,1.062598377E-1,4.081757367E-1,-1.558662355E-1
1.475500804E1,7.197377086E-2,3.919757307E-1,-1.275296658E-1
1.476503104E1,4.075732082E-2,3.038714528E-1,-9.337700158E-2
1.477505504E1,2.184594795E-2,1.793079376E-1,-5.183248594E-2
1.478507804E1,1.921734214E-2,1.053523868E-1,-6.496701390E-3
1.479510104E1,3.192568198E-2,3.456928954E-2,3.886172548E-2
1.480512504E1,5.221400410E-2,-1.572939940E-2,8.271453530E-2
1.481514804E1,6.165996939E-2,9.609513730E-2,1.149795353E-1
1.482517104E1,6.025348604E-2,3.072607219E-1,1.359338313E-1
1.483519504E1,4.761652276E-2,4.364336133E-1,1.510621905E-1
1.484521804E1,3.988426924E-2,3.899965584E-1,1.577138305E-1
1.485524104E1,4.985859990E-2,2.838075459E-1,1.564850509E-1
1.486526504E1,6.673396379E-2,2.492903322E-1,1.420974284E-1
1.487528804E1,7.152286172E-2,2.596508265E-1,1.211644560E-1
1.488531104E1,5.466141552E-2,2.295216471E-1,9.709417820E-2
1.489533504E1,3.218699619E-2,1.869174689E-1,7.325649261E-2
1.490535804E1,2.982309554E-3,1.972404420E-1,5.467744917E-2
1.491538104E1,-1.853736304E-2,2.089064270E-1,3.703187779E-2
1.492540504E1,-1.918419264E-2,1.951445192E-1,2.122743800E-2
1.493542804E1,-5.316794850E-4,1.985160708E-1,1.206323504E-2
1.494545104E1,2.972350642E-2,2.274646163E-1,1.037657447E-2
1.495547504E1,6.465619057E-2,2.285131067E-1,1.480008475E-2
1.496549804E1,1.040548608E-1,1.876213700E-1,2.331739664E-2
1.497552204E1,1.393159181E-1,1.469106972E-1,3.906280547E-2
1.498554504E1,1.536011398E-1,1.060958505E-1,5.285866559E-2
1.499556804E1,1.463546902E-1,1.039251089E-1,6.616621464E-2
1.500559204E1,1.296650916E-1,1.219454929E-1,7.570578903E-2
1.501561504E1,1.109063104E-1,1.371833086E-1,8.488703519E-2
1.502563804E1,9.771344066E-2,1.573924422E-1,9.845332056E-2
1.503566204E1,9.048056602E-2,1.594390869E-1,1.175820082E-1
1.504568504E1,9.382972121E-2,1.052804440E-1,1.427010745E-1
1.505570804E1,1.008647308E-1,6.932191551E-2,1.648585647E-1
1.506573204E1,1.088714525E-1,8.881311864E-2,1.733085215E-1
1.507575504E1,1.221164167E-1,1.416164041E-1,1.675049663E-1
1.508577804E1,1.402223855E-1,1.917412579E-1,1.369880736E-1
1.509580204E1,1.623814851E-1,2.714472711E-1,9.769792110E-2
1.510582504E1,1.665746719E-1,4.105121791E-1,5.194283277E-2
1.511584804E1,1.378551424E-1,4.588086009E-1,1.770123839E-2
1.512587204E1,1.010874063E-1,3.483931422E-1,1.140708197E-2
1.513589504E1,9.495787323E-2,2.543598413E-1,3.998093680E-2
1.514591804E1,1.302770674E-1,2.046522498E-1,9.360171109E-2
1.515594204E1,2.013621628E-1,1.781221181E-1,1.550419033E-1
1.516596504E1,2.807354927E-1,1.920024902E-1,2.048650980E-1
1.517598804E1,3.304077089E-1,2.322164923E-1,2.355439216E-1
1.518601204E1,3.283818960E-1,2.263829559E-1,2.409189641E-1
1.519603504E1,2.939877212E-1,2.048180103E-1,2.289203703E-1
1.520605804E1,2.482492179E-1,1.753543317E-1,2.070724517E-1
1.521608204E1,2.224913836E-1,1.966361851E-1,1.885632277E-1
1.522610504E1,2.223636955E-1,2.020965070E-1,1.743933260E-1
1.523612804E1,2.514092028E-1,1.838011295E-1,1.649375111E-1
1.524615204E1,2.961673439E-1,1.156391948E-1,1.616128683E-1
1.525617504E1,3.434309959E-1,-2.068482526E-2,1.719398052E-1
1.526619804E1,3.868206143E-1,-9.136500955E-2,1.894807070E-1
1.527622204E1,4.135779142E-1,-1.297371686E-1,2.194383442E-1
1.528624504E1,4.121987820E-1,-1.455843896E-1,2.552744448E-1
1.529626804E1,3.815444708E-1,-1.627386212E-1,2.973356247E-1
1.530629204E1,3.322801292E-1,-2.591937482E-1,3.344029784E-1
1.531631504E1,2.866876125E-1,-4.832465649E-1,3.680855632E-1
1.532633804E1,2.571983635E-1,-7.204204798E-1,3.945422173E-1
1.533636204E1,2.556720972E-1,-9.048590064E-1,4.122671783E-1
1.534638504E1,2.746787965E-1,-9.959664941E-1,4.190724492E-1
1.535640804E1,2.993005216E-1,-1.019127488E0,4.185155630E-1
1.536643204E1,3.153517246E-1,-1.083396673E0,4.173352718E-1
1.537645504E1,3.204237223E-1,-1.175755620E0,4.153813124E-1
1.538647804E1,3.084384203E-1,-1.266267657E0,4.084954560E-1
1.539650204E1,2.786640227E-1,-1.287217140E0,3.956377208E-1
1.540652504E1,2.334953398E-1,-1.167057395E0,3.713334203E-1
1.541654804E1,1.608224809E-1,-9.760078192E-1,3.206617236E-1
1.542657204E1,7.189629227E-2,-7.613201737E-1,2.500851750E-1
1.543659504E1,4.883970600E-3,-5.477733016E-1,1.741805524E-1
1.544661904E1,-1.968962885E-2,-4.162271917E-1,1.051714793E-1
1.545664204E1,-3.187085968E-3,-3.717076778E-1,7.518827915E-2
1.546666504E1,2.619148977E-2,-3.758727312E-1,9.110045433E-2
1.547668904E1,2.811695449E-2,-4.361853302E-1,1.569742858E-1
1.548671204E1,3.589083673E-3,-3.766461313E-1,2.450422496E-1
1.549673504E1,-4.248626530E-2,-2.460756004E-1,3.158221543E-1
1.550675904E1,-8.530909568E-2,-1.653907448E-1,3.329368830E-1
1.551678204E1,-8.830435574E-2,-1.831409782E-1,2.957612872E-1
1.552680504E1,-4.221459106E-2,-2.144280076E-1,2.185734361E-1
1.553682904E1,2.568402886E-2,-2.356709689E-1,1.245558560E-1
1.554685204E1,7.227073610E-2,-2.243377715E-1,3.501682729E-2
1.555687504E1,8.199100196E-2,-2.068879455E-1,-3.999776393E-2
1.556689904E1,6.186162680E-2,-1.613566726E-1,-9.197941422E-2
1.557692204E1,3.084938042E-2,-6.556702405E-2,-1.174016818E-1
1.558694504E1,8.225006983E-3,5.482425913E-2,-1.225018203E-1
1.559696904E1,8.678543381E-3,1.652213335E-1,-1.122451872E-1
1.560699204E1,4.475964978E-2,2.605985105E-1,-1.055929065E-1
1.561701504E1,9.942902625E-2,2.981365621E-1,-9.804844111E-2
1.562703904E1,1.457300782E-1,2.819935977E-1,-9.077616036E-2
1.563706204E1,1.729784757E-1,2.384037524E-1,-7.894719392E-2
1.564708504E1,1.809467822E-1,1.936410218E-1,-6.937871128E-2
1.565710904E1,1.751794368E-1,1.654895544E-1,-7.579293847E-2
1.566713204E1,1.626599878E-1,1.848597974E-1,-1.022040173E-1
1.567715504E1,1.493606865E-1,2.399683297E-1,-1.533393711E-1
1.568717904E1,1.379201710E-1,2.892879248E-1,-2.107798159E-1
1.569720204E1,1.278480887E-1,3.159991503E-1,-2.600022256E-1
1.570722504E1,1.240627989E-1,3.011418581E-1,-2.831429541E-1
1.571724904E1,1.258811951E-1,3.049342036E-1,-2.853054404E-1
1.572727204E1,1.334377974E-1,3.492926955E-1,-2.665630877E-1
1.573729504E1,1.438965648E-1,4.004839957E-1,-2.348024994E-1
1.574731904E1,1.452105045E-1,4.366193712E-1,-2.018930316E-1
1.575734179E1,1.317615360E-1,4.598245323E-1,-1.787118316E-1
1.576736479E1,1.072443724E-1,4.835423827E-1,-1.752839237E-1
1.577738879E1,7.816531509E-2,5.480851531E-1,-1.905243993E-1
1.578741179E1,4.514300823E-2,6.799286008E-1,-2.201351970E-1
1.579743479E1,9.842010215E-3,7.928529978E-1,-2.463007569E-1
1.580745879E1,-2.906490862E-2,8.080220819E-1,-2.575238347E-1
1.581748179E1,-5.299580842E-2,8.254615664E-1,-2.436301410E-1
1.582750579E1,-6.206300482E-2,8.364006281E-1,-2.162530869E-1
1.583752879E1,-7.082773745E-2,7.761217952E-1,-1.859002411E-1
1.584755179E1,-6.649997085E-2,7.152988911E-1,-1.557500511E-1
1.585757579E1,-4.688099027E-2,6.242027879E-1,-1.334500760E-1
1.586759879E1,-1.601059176E-2,5.112386346E-1,-1.212225780E-1
1.587762179E1,2.352456562E-2,4.994136393E-1,-1.116599664E-1
1.588764579E1,5.788723752E-2,6.930372119E-1,-1.035755277E-1
1.589766879E1,5.634606630E-2,9.655880332E-1,-9.604730457E-2
1.590769179E1,1.422800496E-2,1.123886347E0,-7.473097742E-2
1.591771579E1,-2.382510528E-2,1.094091892E0,-3.904035315E-2
1.592773879E1,-2.341564372E-2,8.964527249E-1,1.673979685E-2
1.593776179E1,1.832434535E-2,6.895844936E-1,7.975125313E-2
1.594778579E1,8.816723526E-2,6.407701373E-1,1.304286867E-1
1.595780879E1,1.531190872E-1,7.819626331E-1,1.483829319E-1
1.596783179E1,1.730073094E-1,8.862868547E-1,1.341629773E-1
1.597785579E1,1.727569699E-1,9.408321381E-1,9.481798112E-2
1.598787879E1,1.499536484E-1,7.520263195E-1,6.002908945E-2
1.599790179E1,1.175474972E-1,4.159649611E-1,4.970002174E-2
1.600792579E1,9.762352705E-2,2.007388473E-1,6.027542800E-2
1.601794879E1,9.031315148E-2,2.402239293E-1,7.429350913E-2
1.602797179E1,6.933446974E-2,2.437011302E-1,9.179541469E-2
1.603799579E1,4.848404229E-2,1.146275550E-1,1.191841587E-1
1.604801879E1,5.699434504E-2,-6.834145635E-2,1.554344594E-1
1.605804179E1,8.390345424E-2,-1.838456839E-1,1.794258058E-1
1.606806579E1,9.154969454E-2,-3.444263041E-1,1.926620901E-1
1.607808879E1,1.047845408E-1,-1.960230172E-1,1.589163691E-1
1.608811179E1,9.767646343E-2,2.273463756E-1,7.020954788E-2
1.609813579E1,2.650880627E-2,3.034518063E-1,-3.900961950E-2
1.610815879E1,-2.682838589E-2,3.292754889E-1,-1.450279355E-1
1.611818279E1,-4.054180160E-2,5.239310265E-1,-2.464783937E-1
1.612820579E1,-8.103655279E-2,5.994867086E-1,-3.025456667E-1
1.613822879E1,-1.409970969E-1,5.582559109E-1,-2.986414731E-1
1.614825279E1,-1.751334667E-1,5.067710280E-1,-2.527936697E-1
1.615827579E1,-1.435502470E-1,3.312591314E-1,-1.792752296E-1
1.616829879E1,-4.426639900E-2,5.741193891E-2,-9.505969286E-2
1.617832279E1,1.012127697E-1,-2.069328874E-1,-3.098696470E-2
1.618834579E1,2.470254302E-1,-4.250793159E-1,-6.770289503E-3
1.619836879E1,3.824626207E-1,-3.369840980E-1,-2.382490598E-2
1.620839279E1,4.153031409E-1,-2.105430365E-1,-2.681968547E-2
1.621841579E1,3.360932767E-1,-2.361211032E-1,-5.713044666E-4
1.622843879E1,1.939800531E-1,-3.345493376E-1,4.486172646E-2
1.623846279E1,8.567142487E-2,-4.532150030E-1,1.128383875E-1
1.624848579E1,4.404186830E-2,-4.997169673E-1,1.797812879E-1
1.625850879E1,4.568823427E-2,-3.401730955E-1,1.932185292E-1
1.626853279E1,3.077949397E-2,-5.537424237E-2,1.516231000E-1
1.627855579E1,-6.244978681E-2,1.497999430E-1,1.089808270E-1
1.628857879E1,-2.321379334E-1,6.294411421E-2,1.007557437E-1
1.629860279E1,-3.882540464E-1,-3.250217140E-1,1.285287887E-1
1.630862579E1,-4.385255575E-1,-8.013972640E-1,1.687207967E-1
1.631864879E1,-3.649911582E-1,-1.021073937E0,1.863674372E-1
1.632867279E1,-2.021992952E-1,-7.298396230E-1,1.424474269E-1
1.633869579E1,-6.756985188E-2,-1.521927863E-1,1.973614842E-2
1.634871879E1,-5.754940957E-2,1.255989373E-1,-1.391455084E-1
1.635874279E1,-1.442909688E-1,-2.413249947E-2,-2.927196324E-1
1.636876579E1,-2.415032685E-1,-3.966546655E-1,-4.004452825E-1
1.637878879E1,-2.797454596E-1,-8.495249152E-1,-4.265091121E-1
1.638881279E1,-2.462258339E-1,-1.193591475E0,-3.700323105E-1
1.639883579E1,-1.607612818E-1,-1.184873104E0,-2.659322619E-1
1.640885879E1,-7.143367082E-2,-7.320967317E-1,-1.519454867E-1
1.641888279E1,-3.610204533E-2,-8.932840079E-2,-4.809258878E-2
1.642890579E1,-9.637526423E-2,2.634603083E-1,4.651024565E-2
1.643892979E1,-2.188189030E-1,1.324013472E-1,1.260287762E-1
1.644895279E1,-3.281159401E-1,-3.827885389E-1,1.980569065E-1
1.645897579E1,-3.757281899E-1,-1.053577781E0,2.596803308E-1
1.646899979E1,-3.646198809E-1,-1.594777584E0,3.075736463E-1
1.647902279E1,-3.176339865E-1,-1.709874988E0,3.208495080E-1
1.648904579E1,-2.817567885E-1,-1.370969772E0,2.765375376E-1
1.649906979E1,-2.800640762E-1,-9.107369184E-1,1.956640035E-1
1.650909279E1,-3.053908646E-1,-5.746818781E-1,1.085738838E-1
1.651911579E1,-3.227003515E-1,-4.252598882E-1,3.238483518E-2
1.652913979E1,-3.213842809E-1,-4.297511578E-1,-2.401426248E-2
1.653916279E1,-2.987695038E-1,-5.352631807E-1,-7.185981423E-2
1.654918579E1,-2.697600722E-1,-6.822246909E-1,-1.330610365E-1
1.655920979E1,-2.362966537E-1,-8.579049110E-1,-2.098202556E-1
1.656923279E1,-2.087031752E-1,-9.921817780E-1,-2.894513905E-1
1.657925579E1,-2.018940151E-1,-1.055732727E0,-3.480417430E-1
1.658927979E1,-2.268953919E-1,-1.025673389E0,-3.753544688E-1
1.659930279E1,-2.769532502E-1,-9.479008913E-1,-3.596846759E-1
1.660932579E1,-3.371187747E-1,-8.368307948E-1,-3.083346486E-1
1.661934979E1,-4.078563154E-1,-6.322379708E-1,-2.339861244E-1
1.662937279E1,-4.745437205E-1,-3.706018329E-1,-1.669891626E-1
1.663939579E1,-5.289784074E-1,-1.203744262E-1,-1.187574491E-1
1.664941979E1,-5.543175936E-1,1.054727286E-1,-9.246457368E-2
1.665944279E1,-5.583754778E-1,2.108031511E-1,-7.784355432E-2
1.666946579E1,-5.506908894E-1,6.377925724E-2,-5.887701735E-2
1.667948979E1,-5.335398912E-1,-2.878088951E-1,-2.248279192E-2
1.668951279E1,-5.057972670E-1,-6.411949396E-1,2.104189619E-2
1.669953579E1,-4.694054425E-1,-7.551087737E-1,5.225387588E-2
1.670955979E1,-4.393225312E-1,-5.710271001E-1,5.332911760E-2
1.671958279E1,-4.264464080E-1,-1.759391427E-1,4.170149192E-2
1.672960679E1,-4.237723649E-1,1.861859262E-1,3.586792946E-2
1.673962979E1,-4.224469066E-1,3.208385408E-1,4.948493838E-2
1.674965279E1,-4.166952968E-1,1.945423037E-1,6.418507546E-2
1.675967646E1,-3.994585276E-1,-9.686318040E-2,7.721618563E-2
1.676969946E1,-3.625784814E-1,-3.910840452E-1,7.223448157E-2
1.677972246E1,-3.085591793E-1,-5.365815759E-1,4.878827929E-2
1.678974646E1,-2.506559193E-1,-4.712656736E-1,6.133228540E-3
1.679976946E1,-1.839197725E-1,-2.336030751E-1,-5.730167031E-2
1.680979246E1,-1.049170569E-1,-1.363320462E-2,-1.443147063E-1
1.681981646E1,-2.416948602E-2,3.619427234E-2,-2.332597673E-1
1.682983946E1,2.393153682E-2,-6.203242019E-2,-2.972264886E-1
1.683986246E1,1.781159267E-2,-1.977716088E-1,-3.277662694E-1
1.684988646E1,-3.700811788E-2,-2.697376311E-1,-3.160781860E-1
1.685990946E1,-1.251401156E-1,-2.335588485E-1,-2.707077861E-1
1.686993246E1,-2.200867236E-1,-1.183032244E-1,-1.837548018E-1
1.687995646E1,-2.946499288E-1,-2.726359107E-2,-7.761639357E-2
1.688997946E1,-3.371176720E-1,1.749165007E-3,2.290810831E-2
1.690000246E1,-3.358894289E-1,5.704225507E-3,1.014676243E-1
1.691002646E1,-3.040030599E-1,-1.962643582E-4,1.534128785E-1
1.692004946E1,-2.519017756E-1,-2.681792714E-3,1.783595085E-1
1.693007246E1,-2.059546262E-1,-1.907983795E-2,1.832409352E-1
1.694009646E1,-1.884845495E-1,-5.638912320E-2,1.776320487E-1
1.695011946E1,-2.042250782E-1,-7.697749883E-2,1.731138527E-1
1.696014246E1,-2.531968653E-1,-4.446482658E-2,1.679656953E-1
1.697016646E1,-3.157132566E-1,2.879795618E-2,1.608462185E-1
1.698018946E1,-3.738252819E-1,1.066725105E-1,1.498814523E-1
1.699021246E1,-4.102340341E-1,1.813186556E-1,1.400895715E-1
1.700023646E1,-4.211333096E-1,2.536056042E-1,1.322212666E-1
1.701025946E1,-4.211736619E-1,3.256322742E-1,1.277502775E-1
1.702028346E1,-4.181347489E-1,3.886176348E-1,1.253023148E-1
1.703030646E1,-4.212126732E-1,4.204146266E-1,1.243115142E-1
1.704032946E1,-4.284423590E-1,4.241398573E-1,1.284516752E-1
1.705035346E1,-4.412980080E-1,4.086759686E-1,1.318827868E-1
1.706037646E1,-4.498491287E-1,4.097025990E-1,1.382080615E-1
1.707039946E1,-4.566805065E-1,4.666497707E-1,1.374727488E-1
1.708042346E1,-4.664521813E-1,5.713013411E-1,1.312374771E-1
1.709044646E1,-4.794687927E-1,6.726679802E-1,1.189255789E-1
1.710046946E1,-4.831306338E-1,7.481235862E-1,9.842136502E-2
1.711049346E1,-4.732782245E-1,7.921980619E-1,7.794457674E-2
1.712051646E1,-4.599286020E-1,8.199556470E-1,5.729469284E-2
1.713053946E1,-4.520302117E-1,8.634861112E-1,3.974089399E-2
1.714056346E1,-4.462035000E-1,9.691368937E-1,3.808973357E-2
1.715058646E1,-4.427272677E-1,1.118461609E0,5.187262967E-2
1.716060946E1,-4.407597184E-1,1.233568192E0,8.612807095E-2
1.717063346E1,-4.395972788E-1,1.238989115E0,1.500907093E-1
1.718065646E1,-4.259786904E-1,1.102297544E0,2.397913039E-1
1.719067946E1,-3.952372372E-1,8.726026416E-1,3.391078413E-1
1.720070346E1,-3.511582017E-1,6.559227705E-1,4.222639799E-1
1.721072646E1,-2.973593175E-1,5.564962029E-1,4.582162499E-1
