Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender
1717764289989000000,-0.8174351349359998,-1.076449012662,9.975772773,-0.638482567655,-0.0557230478135,0.102352142243,2.0,F
1717764290185000000,-0.7590415650055,-2.5825570449000006,10.712046685,-0.347626038825,0.1405779734225,0.09053289346255,2.0,F
1717764290189000000,-0.7590415650055,-2.5825570449000006,10.712046685,-0.347626038825,0.1405779734225,0.09053289346255,2.0,F
1717764290385000000,-1.0274990190671427,-2.1393298122047617,9.917747366952382,0.376552749247619,0.034226114907619,0.0407311628769523,2.0,F
1717764290389000000,-1.0274990190671427,-2.1393298122047617,9.917747366952382,0.376552749247619,0.034226114907619,0.0407311628769523,2.0,F
1717764290585000000,-0.80285545347,-1.09607320397,9.8540683598,0.1864638725769,-0.0942383638265,-0.02869618040223,2.0,F
1717764290589000000,-0.80285545347,-1.09607320397,9.8540683598,0.1864638725769,-0.0942383638265,-0.02869618040223,2.0,F
1717764290785000000,-0.872348442105,-0.8510177993900001,9.554002349449998,-0.02952339506615,0.006517992773,-0.030210558312465,2.0,F
1717764290789000000,-0.872348442105,-0.8510177993900001,9.554002349449998,-0.02952339506615,0.006517992773,-0.030210558312465,2.0,F
1717764290985000000,-0.8683816910200001,-0.91941806026,9.95670991435,-0.0407341295748999,-0.1368707995945,-0.0173056822494,2.0,F
1717764290989000000,-0.8683816910200001,-0.91941806026,9.95670991435,-0.0407341295748999,-0.1368707995945,-0.0173056822494,2.0,F
1717764291185000000,-0.2838696899294999,-1.2554542694,9.72124207315,-0.08381908517,0.01163881397785,-0.00819513662685,2.0,F
1717764291189000000,-0.2838696899294999,-1.2554542694,9.72124207315,-0.08381908517,0.01163881397785,-0.00819513662685,2.0,F
1717764291385000000,-0.6254069595299999,-1.13991703035,9.77661941525,-0.0041614943292,0.0807695899155,0.0290489524595,2.0,F
1717764291389000000,-0.6254069595299999,-1.13991703035,9.77661941525,-0.0041614943292,0.0807695899155,0.0290489524595,2.0,F
1717764291585000000,-0.80528041077,-1.2130324860000004,9.7265934449,0.03241071770885,0.042752343882,0.0199988752372,2.0,F
1717764291589000000,-0.80528041077,-1.2130324860000004,9.7265934449,0.03241071770885,0.042752343882,0.0199988752372,2.0,F
1717764291785000000,-0.8430753871285714,-1.0524756513904765,9.750609218047618,0.0665899662390476,0.0307882371847619,0.0510749606680952,2.0,F
1717764291789000000,-0.8430753871285714,-1.0524756513904765,9.750609218047618,0.0665899662390476,0.0307882371847619,0.0510749606680952,2.0,F
1717764291985000000,-0.910833412155,-0.92158106232,9.7088104248,0.0552093418315,-0.0035238721416056,-0.00814038057587,2.0,F
1717764291989000000,-0.910833412155,-0.92158106232,9.7088104248,0.0552093418315,-0.0035238721416056,-0.00814038057587,2.0,F
1717764292185000000,-0.827007728575,-0.80496606445,9.69429810335,0.038118717354,-0.01604145956255,-0.0133117320949,2.0,F
1717764292189000000,-0.827007728575,-0.80496606445,9.69429810335,0.038118717354,-0.01604145956255,-0.0133117320949,2.0,F
1717764292385000000,-0.8086184692249999,-0.8028479690499999,9.62422881315,0.0058551390951,-0.0223672773229499,-0.0019563762118539,2.0,F
1717764292389000000,-0.8086184692249999,-0.8028479690499999,9.62422881315,0.0058551390951,-0.0223672773229499,-0.0019563762118539,2.0,F
1717764292585000000,-0.7516244888250002,-0.7770341491699999,9.75210040275,0.0060583455896535,0.026011746202955,0.01458108779045,2.0,F
1717764292589000000,-0.7516244888250002,-0.7770341491699999,9.75210040275,0.0060583455896535,0.026011746202955,0.01458108779045,2.0,F
1717764292785000000,-0.8726328506450001,-0.7553143158000001,9.6567636566,-0.03345595827605,0.0304994430395,0.00332220615807,2.0,F
1717764292789000000,-0.8726328506450001,-0.7553143158000001,9.6567636566,-0.03345595827605,0.0304994430395,0.00332220615807,2.0,F
1717764292985000000,-0.9256900177,-0.8846304016199997,9.7159954834,-0.0295847338624999,0.0124759137397,-0.00243084924295,2.0,F
1717764292989000000,-0.9256900177,-0.8846304016199997,9.7159954834,-0.0295847338624999,0.0124759137397,-0.00243084924295,2.0,F
1717764293185000000,-0.950223999035,-0.8982595596299999,9.747609741149995,-0.0291894344876349,-0.010133547848135,-0.0096359788207,2.0,F
1717764293189000000,-0.950223999035,-0.8982595596299999,9.747609741149995,-0.0291894344876349,-0.010133547848135,-0.0096359788207,2.0,F
1717764293385000000,-0.8622212873190475,-0.9903904723761906,9.699059273904762,-0.0179665425031428,-0.0141860985179047,-0.007739661172738,2.0,F
1717764293389000000,-0.8622212873190475,-0.9903904723761906,9.699059273904762,-0.0179665425031428,-0.0141860985179047,-0.007739661172738,2.0,F
1717764293585000000,-0.8548573150750001,-0.98444284058,9.74656192025,0.0015815714316999,0.0082029381994,-0.004393374070105,2.0,F
1717764293589000000,-0.8548573150750001,-0.98444284058,9.74656192025,0.0015815714316999,0.0082029381994,-0.004393374070105,2.0,F
1717764293785000000,-0.8761430511450001,-0.99797470091,9.71907158665,0.0078385259894499,-0.000439630158029,-0.0011522612069599,2.0,F
1717764293789000000,-0.8761430511450001,-0.99797470091,9.71907158665,0.0078385259894499,-0.000439630158029,-0.0011522612069599,2.0,F
1717764293985000000,-0.9054221649149998,-0.9365050278,9.74898687745,0.0366730272765,0.005172137974315,0.00548036695671,2.0,F
1717764293989000000,-0.9054221649149998,-0.9365050278,9.74898687745,0.0366730272765,0.005172137974315,0.00548036695671,2.0,F
1717764294185000000,-0.92123677826,-0.8578735427799998,9.730919448799998,0.030597176682,-0.00779767441527,0.0020527584071269,2.0,F
1717764294189000000,-0.92123677826,-0.8578735427799998,9.730919448799998,0.030597176682,-0.00779767441527,0.0020527584071269,2.0,F
1717764294385000000,-0.8323141937299999,-0.823737030025,9.72951237485,0.0396594194695,0.0052352419238049,0.00278683798404,2.0,F
1717764294389000000,-0.8323141937299999,-0.823737030025,9.72951237485,0.0396594194695,0.0052352419238049,0.00278683798404,2.0,F
1717764294585000000,-0.917060462955,-0.712952407835,9.64243096155,0.0150165313857999,-0.0069555478054999,0.0099834807911,2.0,F
1717764294589000000,-0.917060462955,-0.712952407835,9.64243096155,0.0150165313857999,-0.0069555478054999,0.0099834807911,2.0,F
1717764294785000000,-0.8629483468142858,-0.7217990112333332,9.687497602142855,-0.0070999978571857,0.0075902320185333,0.0062544926712428,2.0,F
1717764294789000000,-0.8629483468142858,-0.7217990112333332,9.687497602142855,-0.0070999978571857,0.0075902320185333,0.0062544926712428,2.0,F
1717764294985000000,-0.896732734685,-0.7500976638649999,9.70815927885,-0.0126217309494499,0.01123860578495,-0.004285783099315,2.0,F
1717764294989000000,-0.896732734685,-0.7500976638649999,9.70815927885,-0.0126217309494499,0.01123860578495,-0.004285783099315,2.0,F
1717764300785000000,0.3828182111190475,-1.8985804530952384,10.155217830380954,0.4072679976714285,-0.1692140967416699,0.0048004352984285,3.0,F
1717764300789000000,0.3828182111190475,-1.8985804530952384,10.155217830380954,0.4072679976714285,-0.1692140967416699,0.0048004352984285,3.0,F
1717764301585000000,0.7255487136865,3.05909857175,8.614698143099998,0.083398700470545,-0.054761566782,-0.06784938634655,3.0,F
1717764301589000000,0.7255487136865,3.05909857175,8.614698143099998,0.083398700470545,-0.054761566782,-0.06784938634655,3.0,F
1717764301985000000,0.3859873351944999,0.0647403717158,9.96920143895,-0.7879501580800001,0.08547030636,-0.01216491986985,3.0,F
1717764301989000000,0.3859873351944999,0.0647403717158,9.96920143895,-0.7879501580800001,0.08547030636,-0.01216491986985,3.0,F
1717764302585000000,0.182522941574,-1.3259501723649998,9.8275809398,0.530683577065,0.0500928371197499,-0.057162398099,3.0,F
1717764302589000000,0.182522941574,-1.3259501723649998,9.8275809398,0.530683577065,0.0500928371197499,-0.057162398099,3.0,F
1717764302785000000,0.853547538803,0.365232994063,9.64578398865,0.64587155134,0.1127536505557,0.0103618162407199,3.0,F
1717764302789000000,0.853547538803,0.365232994063,9.64578398865,0.64587155134,0.1127536505557,0.0103618162407199,3.0,F
1717764302985000000,0.4365147628955,1.95140952295,8.811329246449999,0.5878273233800001,-0.0077934831865,-0.0312728124668999,3.0,F
1717764302989000000,0.4365147628955,1.95140952295,8.811329246449999,0.5878273233800001,-0.0077934831865,-0.0312728124668999,3.0,F
1717764303185000000,0.284348693835,3.05198835755,8.884594390949998,0.2200894456465,-0.0326877607991,-0.0012227003965999,3.0,F
1717764303189000000,0.284348693835,3.05198835755,8.884594390949998,0.2200894456465,-0.0326877607991,-0.0012227003965999,3.0,F
1717764303385000000,0.4693714370309999,2.9198730926,8.479903449999998,-0.0632843894517,-0.03470689873566,-0.0550438749135,3.0,F
1717764303389000000,0.4693714370309999,2.9198730926,8.479903449999998,-0.0632843894517,-0.03470689873566,-0.0550438749135,3.0,F
1717764303585000000,0.24148532867665,2.6790089721,8.569843917850001,-0.477020741995,0.0144104980744349,0.0145958350045,3.0,F
1717764303589000000,0.24148532867665,2.6790089721,8.569843917850001,-0.477020741995,0.0144104980744349,0.0145958350045,3.0,F
1717764303785000000,0.5407540675461904,1.005801282658095,9.236599535333331,-0.6494967596857142,0.0889763526783238,0.0189221889517142,3.0,F
1717764303789000000,0.5407540675461904,1.005801282658095,9.236599535333331,-0.6494967596857142,0.0889763526783238,0.0189221889517142,3.0,F
1717764303985000000,-0.2847154312075,-0.65431933593,10.6137760395,-0.3957970403195,0.2186946610864999,0.0747539453468249,3.0,F
1717764303989000000,-0.2847154312075,-0.65431933593,10.6137760395,-0.3957970403195,0.2186946610864999,0.0747539453468249,3.0,F
1717764304385000000,-0.7337890777989999,-1.07287893671,10.27848078945,0.2546161538491499,0.0065580490097499,-0.044628505059505,3.0,F
1717764304389000000,-0.7337890777989999,-1.07287893671,10.27848078945,0.2546161538491499,0.0065580490097499,-0.044628505059505,3.0,F
1717764304585000000,-1.4068868636555,0.38693785855505,10.10847182365,0.6283942520600001,-0.01612000043795,0.188461903667,3.0,F
1717764304589000000,-1.4068868636555,0.38693785855505,10.10847182365,0.6283942520600001,-0.01612000043795,0.188461903667,3.0,F
1717764304785000000,-0.2536026306767,1.289785377435,9.3369761583,0.3897817778435,-0.2075257339519999,0.0772878775146,3.0,F
1717764304789000000,-0.2536026306767,1.289785377435,9.3369761583,0.3897817778435,-0.2075257339519999,0.0772878775146,3.0,F
1717764304985000000,0.2632874908635,2.6412724457,8.71547607415,0.58037485927,-0.1129149910572499,-0.0289244323916499,3.0,F
1717764304989000000,0.2632874908635,2.6412724457,8.71547607415,0.58037485927,-0.1129149910572499,-0.0289244323916499,3.0,F
1717764305185000000,-0.1146615600561904,3.890067705380953,8.579530203761905,0.0146626422019047,-0.0122204855321428,-0.0899766816562381,3.0,F
1717764305189000000,-0.1146615600561904,3.890067705380953,8.579530203761905,0.0146626422019047,-0.0122204855321428,-0.0899766816562381,3.0,F
1717764305385000000,0.0524883499089499,3.1166838226500007,8.21553071595,-0.19140268692067,-0.09881786550085,-0.0839013165277,3.0,F
1717764305389000000,0.0524883499089499,3.1166838226500007,8.21553071595,-0.19140268692067,-0.09881786550085,-0.0839013165277,3.0,F
1717764305585000000,0.4583693161649999,2.7556945038500005,8.688794059600001,-0.6700843840849999,0.03843636088245,-0.17813095748,3.0,F
1717764305589000000,0.4583693161649999,2.7556945038500005,8.688794059600001,-0.6700843840849999,0.03843636088245,-0.17813095748,3.0,F
1717764305785000000,-0.3074905700699999,0.521410720862,9.56537869275,-0.6714622840300001,0.097075346668,-0.02646457794675,3.0,F
1717764305789000000,-0.3074905700699999,0.521410720862,9.56537869275,-0.6714622840300001,0.097075346668,-0.02646457794675,3.0,F
1717764305985000000,-0.652051551902,-0.79533359526,11.0374250563,-0.3582322921655,0.203939305925145,-0.0640760620564999,3.0,F
1717764305989000000,-0.652051551902,-0.79533359526,11.0374250563,-0.3582322921655,0.203939305925145,-0.0640760620564999,3.0,F
1717764306185000000,-1.4967524871900002,-1.4658642196750002,10.9411303013,-0.0882935965435,-0.065770427508,0.0101006762702999,3.0,F
1717764306189000000,-1.4967524871900002,-1.4658642196750002,10.9411303013,-0.0882935965435,-0.065770427508,0.0101006762702999,3.0,F
1717764306385000000,0.6106251984065,-1.4693819045920002,10.5650299065,0.377650608875,-0.2361054588155,-0.14637224718795,3.0,F
1717764306389000000,0.6106251984065,-1.4693819045920002,10.5650299065,0.377650608875,-0.2361054588155,-0.14637224718795,3.0,F
1717764306585000000,-0.5348805673071905,0.7935141644812382,9.571118186,0.6118257471428571,-0.1183539371069047,-0.0614891464761904,3.0,F
1717764306589000000,-0.5348805673071905,0.7935141644812382,9.571118186,0.6118257471428571,-0.1183539371069047,-0.0614891464761904,3.0,F
1717764306785000000,0.2436258773909999,1.88720803075,9.22014411185,0.713077625635,0.179520800805,0.0271182438894999,3.0,F
1717764306789000000,0.2436258773909999,1.88720803075,9.22014411185,0.713077625635,0.179520800805,0.0271182438894999,3.0,F
1717764306985000000,-0.1296454009802,3.3757725449000007,8.236068008450001,0.36876244098,-0.1978750949279999,-0.002668082618,3.0,F
1717764306989000000,-0.1296454009802,3.3757725449000007,8.236068008450001,0.36876244098,-0.1978750949279999,-0.002668082618,3.0,F
1717764307185000000,0.1059347076367,3.55756949615,9.0499779739,0.1010620409633,0.0599725010341499,0.0151042783176,3.0,F
1717764307189000000,0.1059347076367,3.55756949615,9.0499779739,0.1010620409633,0.0599725010341499,0.0151042783176,3.0,F
1717764307385000000,0.094663146971,3.5215693588500003,8.5709590988,-0.1001105218215,-0.0724716352289999,-0.0023651080203,3.0,F
1717764307389000000,0.094663146971,3.5215693588500003,8.5709590988,-0.1001105218215,-0.0724716352289999,-0.0023651080203,3.0,F
1717764307585000000,0.06753955078785,3.5840643997,8.253080131549998,-0.381307937215,0.0329613946987,0.04100873386345,3.0,F
1717764307589000000,0.06753955078785,3.5840643997,8.253080131549998,-0.381307937215,0.0329613946987,0.04100873386345,3.0,F
1717764307785000000,0.18008301544555,2.3493345336000004,8.7890630492,-0.646582072975,-0.0258380277313449,-0.00600093346945,3.0,F
1717764307789000000,0.18008301544555,2.3493345336000004,8.7890630492,-0.646582072975,-0.0258380277313449,-0.00600093346945,3.0,F
1717764307985000000,0.4030368804536,0.38737195587,9.94158386995,-0.66652268767,-0.1489843848569499,-0.05101878829205,3.0,F
1717764307989000000,0.4030368804536,0.38737195587,9.94158386995,-0.66652268767,-0.1489843848569499,-0.05101878829205,3.0,F
1717764308185000000,0.6486582510780476,-1.276310184985714,11.017104100476192,-0.3325614099047619,0.1479626301561904,0.0807887960609523,3.0,F
1717764308189000000,0.6486582510780476,-1.276310184985714,11.017104100476192,-0.3325614099047619,0.1479626301561904,0.0807887960609523,3.0,F
1717764308385000000,-0.23078258515,-1.31881750495,10.997473136,0.007600476214,0.17513276089865,0.0413070358299999,3.0,F
1717764308389000000,-0.23078258515,-1.31881750495,10.997473136,0.007600476214,0.17513276089865,0.0413070358299999,3.0,F
1717764308585000000,-0.1939516754335,-0.221254898075,10.08660978715,0.5124686598799999,-0.0334201120758999,-0.07717018089795,3.0,F
1717764308589000000,-0.1939516754335,-0.221254898075,10.08660978715,0.5124686598799999,-0.0334201120758999,-0.07717018089795,3.0,F
1717764308785000000,0.0386047210749999,0.6586827621119999,9.65320854935,0.45917911976,0.0369191613980999,-0.03540000904955,3.0,F
1717764308789000000,0.0386047210749999,0.6586827621119999,9.65320854935,0.45917911976,0.0369191613980999,-0.03540000904955,3.0,F
1717764308985000000,-0.3492312698799999,1.7063092117500005,9.499029167600003,0.40230644344,-0.001392400076,0.0817745364233,3.0,F
1717764308989000000,-0.3492312698799999,1.7063092117500005,9.499029167600003,0.40230644344,-0.001392400076,0.0817745364233,3.0,F
1717764309185000000,-0.037302429175,2.44128083035,8.9488482742,0.4911221787349999,-0.039123571104,0.0645548016755999,3.0,F
1717764309189000000,-0.037302429175,2.44128083035,8.9488482742,0.4911221787349999,-0.039123571104,0.0645548016755999,3.0,F
1717764309385000000,-0.212543014485,3.51371818545,8.628529380549999,0.0534256049677,0.08046974139395,0.0508987749832,3.0,F
1717764309389000000,-0.212543014485,3.51371818545,8.628529380549999,0.0534256049677,0.08046974139395,0.0508987749832,3.0,F
1717764309585000000,-0.1049603053528571,3.1776563154285715,8.640296696142858,-0.0947840841733333,-0.04354729091,0.0110116231573333,3.0,F
1717764309589000000,-0.1049603053528571,3.1776563154285715,8.640296696142858,-0.0947840841733333,-0.04354729091,0.0110116231573333,3.0,F
1717764309785000000,0.13368699645775,3.08242755885,8.732293602049998,-0.3415126979355,-0.0174473498945499,0.0101232226478,3.0,F
1717764309789000000,0.13368699645775,3.08242755885,8.732293602049998,-0.3415126979355,-0.0174473498945499,0.0101232226478,3.0,F
1717764309985000000,0.1365759887664999,2.1754636001,8.58253003695,-0.59917795062,-0.02806131972485,0.0091237672490499,3.0,F
1717764309989000000,0.1365759887664999,2.1754636001,8.58253003695,-0.59917795062,-0.02806131972485,0.0091237672490499,3.0,F
1717764310185000000,-0.107611221321,0.467141075146,9.38884329985,-0.559606863565,0.0455611204729499,-0.03586942770061,3.0,F
1717764310189000000,-0.107611221321,0.467141075146,9.38884329985,-0.559606863565,0.0455611204729499,-0.03586942770061,3.0,F
1717764310585000000,-0.0419876861625,-1.5292948150435,8.7033961949,-0.2418571155645,0.1377083478175,0.1455329636475,3.0,F
1717764310589000000,-0.0419876861625,-1.5292948150435,8.7033961949,-0.2418571155645,0.1377083478175,0.1455329636475,3.0,F
1717764311185000000,-1.4425430732857143,-0.9330383082809522,9.649277082238097,-0.0566516213038095,-0.0472662724565714,-0.0874948584284762,3.0,F
1717764311189000000,-1.4425430732857143,-0.9330383082809522,9.649277082238097,-0.0566516213038095,-0.0472662724565714,-0.0874948584284762,3.0,F
1717764311385000000,-1.2241543579,-0.996582595905,9.7156736527,-0.02696197922325,-0.080793154609,-0.0484485671858499,3.0,F
1717764311389000000,-1.2241543579,-0.996582595905,9.7156736527,-0.02696197922325,-0.080793154609,-0.0484485671858499,3.0,F
1717764311585000000,-0.979151344305,-1.0339224472200002,9.74124048615,-0.0158638317836499,-0.0851116208345,-0.035736413301,3.0,F
1717764311589000000,-0.979151344305,-1.0339224472200002,9.74124048615,-0.0158638317836499,-0.0851116208345,-0.035736413301,3.0,F
1717764311785000000,-0.80468914033,-1.0448572082450005,9.70399793235,-0.00166421762013,-0.0058878987329265,-0.0050720933123,3.0,F
1717764311789000000,-0.80468914033,-1.0448572082450005,9.70399793235,-0.00166421762013,-0.0058878987329265,-0.0050720933123,3.0,F
1717764311985000000,-1.013744407695,-1.0228754197299998,9.744503700200005,0.034223034884,-0.0337201338493999,0.0259935281479,3.0,F
1717764311989000000,-1.013744407695,-1.0228754197299998,9.744503700200005,0.034223034884,-0.0337201338493999,0.0259935281479,3.0,F
1717764312185000000,-0.8863817596500001,-0.9869950332399998,9.7072985688,0.0169784102411299,-0.0490551103835,0.04087860840175,3.0,F
1717764312189000000,-0.8863817596500001,-0.9869950332399998,9.7072985688,0.0169784102411299,-0.0490551103835,0.04087860840175,3.0,F
1717764312385000000,-0.5732254715001501,-0.8543857955649999,9.773011917200002,0.0429865903224499,-0.037665996374,-0.008661713270515,3.0,F
1717764312389000000,-0.5732254715001501,-0.8543857955649999,9.773011917200002,0.0429865903224499,-0.037665996374,-0.008661713270515,3.0,F
1717764312585000000,-0.6981731414777779,-0.8643276214944444,9.71925537111111,0.0314909667676333,-0.0356191087182777,-0.0161024849711888,3.0,F
