Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender
1717749925721000000,-0.794854591325,6.60972999575,6.009680305550001,-0.0727347360975,-0.11931722171685,-0.014495001547,2.0,F
1717749925724000000,-0.794854591325,6.60972999575,6.009680305550001,-0.0727347360975,-0.11931722171685,-0.014495001547,2.0,F
1717749925921000000,-1.01624420934,5.98665069575,5.58799221035,-0.31075515882135,-0.2700302319543199,0.0681935260065,2.0,F
1717749925924000000,-1.01624420934,5.98665069575,5.58799221035,-0.31075515882135,-0.2700302319543199,0.0681935260065,2.0,F
1717749926121000000,0.5530549163790001,5.6475533524,7.67647917945,-0.42142596021,-0.2339258782534999,-0.02337543727,2.0,F
1717749926124000000,0.5530549163790001,5.6475533524,7.67647917945,-0.42142596021,-0.2339258782534999,-0.02337543727,2.0,F
1717749926321000000,0.3605701904134999,5.014849067700001,8.757344009350001,-0.1231135422499,0.2700447005192999,-0.083103262443,2.0,F
1717749926324000000,0.3605701904134999,5.014849067700001,8.757344009350001,-0.1231135422499,0.2700447005192999,-0.083103262443,2.0,F
1717749926721000000,-0.5684279479795,2.6778189467999995,9.96837815105,-0.803866779805,-0.16762125791,-0.0777881404359999,2.0,F
1717749926724000000,-0.5684279479795,2.6778189467999995,9.96837815105,-0.803866779805,-0.16762125791,-0.0777881404359999,2.0,F
1717749926921000000,-0.03832779693905,1.326249549895,10.1479073179,-0.3347604500284999,-0.1075239044575,0.0188746419612999,2.0,F
1717749926924000000,-0.03832779693905,1.326249549895,10.1479073179,-0.3347604500284999,-0.1075239044575,0.0188746419612999,2.0,F
1717749927121000000,0.038237983715,0.8914038162299999,9.76468922425,0.0735441332674999,0.02241453123379,-0.021302838845375,2.0,F
1717749927124000000,0.038237983715,0.8914038162299999,9.76468922425,0.0735441332674999,0.02241453123379,-0.021302838845375,2.0,F
1717749927321000000,0.0433648223859999,1.6595090332000002,9.7247223359,0.0873904835425,0.1513670997724999,0.01210826332775,2.0,F
1717749927324000000,0.0433648223859999,1.6595090332000002,9.7247223359,0.0873904835425,0.1513670997724999,0.01210826332775,2.0,F
1717749927521000000,-0.7842042389300001,1.75122331235,9.586133033750002,-0.00042295926314,-0.0211644882920223,0.005639984365795,2.0,F
1717749927524000000,-0.7842042389300001,1.75122331235,9.586133033750002,-0.00042295926314,-0.0211644882920223,0.005639984365795,2.0,F
1717749927721000000,-0.3164195022399999,1.36233201595,9.75975698105,0.03481889208615,-0.081964266207,0.043862941537,2.0,F
1717749927724000000,-0.3164195022399999,1.36233201595,9.75975698105,0.03481889208615,-0.081964266207,0.043862941537,2.0,F
1717749927921000000,-0.0036673736589999,1.7620907135499997,9.6040283203,6.381545268999927e-05,0.0524944295703999,-0.006758057930485,2.0,F
1717749927924000000,-0.0036673736589999,1.7620907135499997,9.6040283203,6.381545268999927e-05,0.0524944295703999,-0.006758057930485,2.0,F
1717749928121000000,-0.5244522530571428,1.557475498809524,9.62361615866667,0.0012471523528571,0.0824713316704762,0.0202832738197619,2.0,F
1717749928124000000,-0.5244522530571428,1.557475498809524,9.62361615866667,0.0012471523528571,0.0824713316704762,0.0202832738197619,2.0,F
1717749928321000000,-0.39299276733,1.6953519974000002,9.5708273621,0.0436733883789999,0.00189308312155,-0.0171758974672,2.0,F
1717749928324000000,-0.39299276733,1.6953519974000002,9.5708273621,0.0436733883789999,0.00189308312155,-0.0171758974672,2.0,F
1717749928521000000,-0.41804317474,1.7178951187,9.623622573949998,0.0402703533885,-0.0030167417260499,-0.01131209477325,2.0,F
1717749928524000000,-0.41804317474,1.7178951187,9.623622573949998,0.0402703533885,-0.0030167417260499,-0.01131209477325,2.0,F
1717749928721000000,-0.5168976058849999,1.7719926224000002,9.6264292374,0.0421310995705,0.00162930799465,0.005439069738925,2.0,F
1717749928724000000,-0.5168976058849999,1.7719926224000002,9.6264292374,0.0421310995705,0.00162930799465,0.005439069738925,2.0,F
1717749928921000000,-0.395350364685,1.84212178795,9.611991760249998,0.0020337934200594,-0.0138671642523,0.0023263661886,2.0,F
1717749928924000000,-0.395350364685,1.84212178795,9.611991760249998,0.0020337934200594,-0.0138671642523,0.0023263661886,2.0,F
1717749929121000000,-0.4045412521299999,1.83352217105,9.609117736799998,0.0009333283349199,-0.003546076232915,0.012853408522985,2.0,F
1717749929124000000,-0.4045412521299999,1.83352217105,9.609117736799998,0.0009333283349199,-0.003546076232915,0.012853408522985,2.0,F
1717749929321000000,-0.43028771209,1.8108069076,9.6220059356,-0.0082802395744,-0.0013320034254985,0.0010012195910875,2.0,F
1717749929324000000,-0.43028771209,1.8108069076,9.6220059356,-0.0082802395744,-0.0013320034254985,0.0010012195910875,2.0,F
1717749929521000000,-0.4253725760380952,1.8027582877619048,9.618355669333337,-0.0012821730537571,-0.0006805665768571,0.0021432044339971,2.0,F
1717749929524000000,-0.4253725760380952,1.8027582877619048,9.618355669333337,-0.0012821730537571,-0.0006805665768571,0.0021432044339971,2.0,F
1717749929721000000,-0.4132606201150001,1.7922829285,9.636533226050002,0.0147589357338,0.00307169129371,-0.0005299028358625,2.0,F
1717749929724000000,-0.4132606201150001,1.7922829285,9.636533226050002,0.0147589357338,0.00307169129371,-0.0005299028358625,2.0,F
1717749929921000000,-0.430257774365,1.8366731186000005,9.60579464725,0.016755737259505,0.0003269812324719,-0.00028127479594,2.0,F
1717749929924000000,-0.430257774365,1.8366731186000005,9.60579464725,0.016755737259505,0.0003269812324719,-0.00028127479594,2.0,F
1717749930121000000,-0.4199442214999999,1.85313139345,9.6139526824,0.023970604594,1.6047910355000087e-05,0.0020300836651525,2.0,F
1717749930124000000,-0.4199442214999999,1.85313139345,9.6139526824,0.023970604594,1.6047910355000087e-05,0.0020300836651525,2.0,F
1717749930321000000,-0.428626167305,1.90367379,9.5937970963,0.0253532742159999,0.0007042305427349,0.0005661295028284,2.0,F
1717749930324000000,-0.428626167305,1.90367379,9.5937970963,0.0253532742159999,0.0007042305427349,0.0005661295028284,2.0,F
1717749930521000000,-0.424240287785,1.9431317368,9.5850926972,0.023189369868,-0.00233410117224,0.0001673824968299,2.0,F
1717749930524000000,-0.424240287785,1.9431317368,9.5850926972,0.023189369868,-0.00233410117224,0.0001673824968299,2.0,F
1717749930721000000,-0.4186119918749999,1.96887819675,9.5764481734,0.01293458946705,0.0026614385366399,0.002080231113335,2.0,F
1717749930724000000,-0.4186119918749999,1.96887819675,9.5764481734,0.01293458946705,0.0026614385366399,0.002080231113335,2.0,F
1717749930921000000,-0.4228207397428572,1.996719229619048,9.54050327852381,0.0080989939931904,0.0015074519686047,-5.811981727142868e-05,2.0,F
1717749930924000000,-0.4228207397428572,1.996719229619048,9.54050327852381,0.0080989939931904,0.0015074519686047,-5.811981727142868e-05,2.0,F
1717749931121000000,-0.4216806106549999,1.98775394435,9.56353752135,-0.0038319280486949,0.000678410101669,-0.0013042584177725,2.0,F
1717749931124000000,-0.4216806106549999,1.98775394435,9.56353752135,-0.0038319280486949,0.000678410101669,-0.0013042584177725,2.0,F
1717749931321000000,-0.4299134903,1.9670819321,9.56725728615,-0.01154469737095,0.0029224468395541,-5.484921868999998e-05,2.0,F
1717749931324000000,-0.4299134903,1.9670819321,9.56725728615,-0.01154469737095,0.0029224468395541,-5.484921868999998e-05,2.0,F
1717749931521000000,-0.4387675781249999,1.94149264525,9.586544677799996,-0.0061236866515499,0.00053032549331,0.000255872268475,2.0,F
1717749931524000000,-0.4387675781249999,1.94149264525,9.586544677799996,-0.0061236866515499,0.00053032549331,0.000255872268475,2.0,F
1717749987121000000,0.31958541870345,5.536080161999999,7.5057591934,0.397796615965,-0.13248989521585,0.0299183863235,3.0,F
1717749987124000000,0.31958541870345,5.536080161999999,7.5057591934,0.397796615965,-0.13248989521585,0.0299183863235,3.0,F
1717749987521000000,0.3647315368648,5.8431665725,6.410015304550001,-0.1665769692524999,0.0318354612096,0.0738143155319999,3.0,F
1717749987524000000,0.3647315368648,5.8431665725,6.410015304550001,-0.1665769692524999,0.0318354612096,0.0738143155319999,3.0,F
1717749987721000000,0.1728156280559999,5.48704962165,6.04410122695,-0.72415525319,-0.10246130072227,0.1091329410745,3.0,F
1717749987724000000,0.1728156280559999,5.48704962165,6.04410122695,-0.72415525319,-0.10246130072227,0.1091329410745,3.0,F
1717749987921000000,1.3804293824005,3.3776511383,9.8314129715,-0.709627236425,-0.0215630353221999,0.0890976188709,3.0,F
1717749987924000000,1.3804293824005,3.3776511383,9.8314129715,-0.709627236425,-0.0215630353221999,0.0890976188709,3.0,F
1717749988121000000,0.8219336373523809,2.3791311428095234,10.90624178252381,-0.2776817633247619,-0.0221757764968571,-0.0090212099084285,3.0,F
1717749988124000000,0.8219336373523809,2.3791311428095234,10.90624178252381,-0.2776817633247619,-0.0221757764968571,-0.0090212099084285,3.0,F
1717749988321000000,0.898020057695,2.16535961145,11.3459035725,0.00205117226655,-0.197268013656,0.0594993988825499,3.0,F
1717749988324000000,0.898020057695,2.16535961145,11.3459035725,0.00205117226655,-0.197268013656,0.0594993988825499,3.0,F
1717749988921000000,1.172856033335,4.3886188201,8.1457009276,0.58029566109,0.201918220531,-0.02138464534676,3.0,F
1717749988924000000,1.172856033335,4.3886188201,8.1457009276,0.58029566109,0.201918220531,-0.02138464534676,3.0,F
1717749989121000000,0.6777456207620001,5.6258709413,6.82424141695,0.1141595179254999,0.1494327574159999,-0.01361491981687,3.0,F
1717749989124000000,0.6777456207620001,5.6258709413,6.82424141695,0.1141595179254999,0.1494327574159999,-0.01361491981687,3.0,F
1717749989321000000,0.8040754166349998,5.4581671829000005,6.3955853119,-0.13975582658475,0.118450021365,-0.01244212151505,3.0,F
1717749989324000000,0.8040754166349998,5.4581671829000005,6.3955853119,-0.13975582658475,0.118450021365,-0.01244212151505,3.0,F
1717749989521000000,0.1339072527114286,4.780594417,7.176041630476192,-0.6690847206571428,0.2326256497928571,-0.012767916002319,3.0,F
1717749989524000000,0.1339072527114286,4.780594417,7.176041630476192,-0.6690847206571428,0.2326256497928571,-0.012767916002319,3.0,F
1717749989721000000,-0.1127081222448,2.74282875825,9.98055532875,-0.709988695385,0.002612776148835,0.01931442773245,3.0,F
1717749989724000000,-0.1127081222448,2.74282875825,9.98055532875,-0.709988695385,0.002612776148835,0.01931442773245,3.0,F
1717749989921000000,-0.2245779876627,2.0594174194,10.6384821633,-0.2955688763399999,-0.0918552309755,-0.0236236932928699,3.0,F
1717749989924000000,-0.2245779876627,2.0594174194,10.6384821633,-0.2955688763399999,-0.0918552309755,-0.0236236932928699,3.0,F
1717749990121000000,0.5238880691600001,1.908359047,11.141548529,0.1486995394512499,-0.230816772205,-0.02892370634999,3.0,F
1717749990124000000,0.5238880691600001,1.908359047,11.141548529,0.1486995394512499,-0.230816772205,-0.02892370634999,3.0,F
1717749990321000000,0.8680748290535,2.6560991134000003,9.88948471075,0.32817936465,-0.217235058799821,-0.0520362175018,3.0,F
1717749990324000000,0.8680748290535,2.6560991134000003,9.88948471075,0.32817936465,-0.217235058799821,-0.0520362175018,3.0,F
1717749990521000000,1.31101123808,3.1575039368,9.3524614564,0.3586013518299999,0.0329140475956499,-0.0867076895701999,3.0,F
1717749990524000000,1.31101123808,3.1575039368,9.3524614564,0.3586013518299999,0.0329140475956499,-0.0867076895701999,3.0,F
1717749990721000000,1.203123092545,3.74137227625,8.980013465899999,0.5755655691050002,0.0619407853474999,-0.0863849413015,3.0,F
1717749990724000000,1.203123092545,3.74137227625,8.980013465899999,0.5755655691050002,0.0619407853474999,-0.0863849413015,3.0,F
1717749990921000000,0.67930986786,4.9589328461,8.117783981299999,0.5285820558700001,0.1089649238575,-0.0535769535214999,3.0,F
1717749990924000000,0.67930986786,4.9589328461,8.117783981299999,0.5285820558700001,0.1089649238575,-0.0535769535214999,3.0,F
1717749991121000000,0.1178335353455714,5.615579485095238,6.405094822666667,0.0086732160834761,0.1260345749361904,0.0116810260686666,3.0,F
1717749991124000000,0.1178335353455714,5.615579485095238,6.405094822666667,0.0086732160834761,0.1260345749361904,0.0116810260686666,3.0,F
1717749991321000000,0.293307563783,5.534096786599999,6.68170781705,-0.335616404378,0.1179939216939999,-0.01758491192105,3.0,F
1717749991324000000,0.293307563783,5.534096786599999,6.68170781705,-0.335616404378,0.1179939216939999,-0.01758491192105,3.0,F
1717749991521000000,-0.163519958475,4.43677368165,8.055086860700001,-0.72371525318,-0.107603337245,0.02636731506725,3.0,F
1717749991524000000,-0.163519958475,4.43677368165,8.055086860700001,-0.72371525318,-0.107603337245,0.02636731506725,3.0,F
1717749991721000000,0.604719978296,2.9965586242500004,9.7647490997,-0.429817350205,-0.1590842157579999,0.082840139603,3.0,F
1717749991724000000,0.604719978296,2.9965586242500004,9.7647490997,-0.429817350205,-0.1590842157579999,0.082840139603,3.0,F
1717749991921000000,0.6253994750784999,2.3382126617500005,10.492288672750002,-0.139764884671,-0.0560692585105,0.0269919708145499,3.0,F
1717749991924000000,0.6253994750784999,2.3382126617500005,10.492288672750002,-0.139764884671,-0.0560692585105,0.0269919708145499,3.0,F
1717749992121000000,1.0618843002349998,2.71056335445,10.9580151895,0.0873484233364,-0.097107878139,-0.0463027207549,3.0,F
1717749992124000000,1.0618843002349998,2.71056335445,10.9580151895,0.0873484233364,-0.097107878139,-0.0463027207549,3.0,F
1717749992321000000,1.20277132412,2.8385023040500004,9.8265480879,0.2756264060745,0.0355169160934499,-0.091915530892095,3.0,F
1717749992324000000,1.20277132412,2.8385023040500004,9.8265480879,0.2756264060745,0.0355169160934499,-0.091915530892095,3.0,F
1717749992521000000,0.9041555132585716,3.6153176225238095,9.095243486666666,0.608662162514286,0.0953924144663761,-0.0157207141055714,3.0,F
1717749992524000000,0.9041555132585716,3.6153176225238095,9.095243486666666,0.608662162514286,0.0953924144663761,-0.0157207141055714,3.0,F
1717749992721000000,0.3657344512895,4.56980953225,7.9241915588,0.4013931095599999,0.1035417769975,-0.0589631668776,3.0,F
1717749992724000000,0.3657344512895,4.56980953225,7.9241915588,0.4013931095599999,0.1035417769975,-0.0589631668776,3.0,F
1717749992921000000,0.1464404754559999,5.389699562100001,7.26583811185,0.1843093968799999,0.04536025335393,0.0369318661732,3.0,F
1717749992924000000,0.1464404754559999,5.389699562100001,7.26583811185,0.1843093968799999,0.04536025335393,0.0369318661732,3.0,F
1717749993121000000,0.3901935882589999,5.51473455045,6.939277198799999,-0.0639715681104499,-0.0074829005986,0.01661606387985,3.0,F
1717749993124000000,0.3901935882589999,5.51473455045,6.939277198799999,-0.0639715681104499,-0.0074829005986,0.01661606387985,3.0,F
1717749993321000000,0.1233734436025,4.951725334100001,7.063241912850001,-0.575263126205,0.0226729174136499,0.0573943478405,3.0,F
1717749993324000000,0.1233734436025,4.951725334100001,7.063241912850001,-0.575263126205,0.0226729174136499,0.0573943478405,3.0,F
1717749993521000000,0.8057968368163999,3.5955679778500005,9.308961914,-0.4427292004149999,-0.080310485172595,-0.0035701685117499,3.0,F
1717749993524000000,0.8057968368163999,3.5955679778500005,9.308961914,-0.4427292004149999,-0.080310485172595,-0.0035701685117499,3.0,F
1717749993721000000,0.615437690699,3.28018132785,10.0659602276,-0.3156668908899999,0.0964395140127,0.0654722803244499,3.0,F
1717749993724000000,0.615437690699,3.28018132785,10.0659602276,-0.3156668908899999,0.0964395140127,0.0654722803244499,3.0,F
1717749993921000000,0.1123805890828571,2.561722869809524,10.437758854285716,-0.083861695605238,0.1090829636666666,0.0882753898407618,3.0,F
1717749993924000000,0.1123805890828571,2.561722869809524,10.437758854285716,-0.083861695605238,0.1090829636666666,0.0882753898407618,3.0,F
1717749994121000000,0.4378844146785,2.8332706833,11.02134100325,0.083406066156485,-0.0089095994237,-0.0796868599984999,3.0,F
1717749994124000000,0.4378844146785,2.8332706833,11.02134100325,0.083406066156485,-0.0089095994237,-0.0796868599984999,3.0,F
1717749994321000000,0.2164199523872,2.87651575475,9.3316247862,0.391522227234,0.02483638287665,-0.0173235036024905,3.0,F
1717749994324000000,0.2164199523872,2.87651575475,9.3316247862,0.391522227234,0.02483638287665,-0.0173235036024905,3.0,F
1717749994521000000,0.02155517578,3.730706954950001,9.0235429459,0.6822602689250001,-0.0757463576693,-0.009241853642825,3.0,F
1717749994524000000,0.02155517578,3.730706954950001,9.0235429459,0.6822602689250001,-0.0757463576693,-0.009241853642825,3.0,F
1717749994721000000,0.2636841659584999,5.074260520999999,7.62974636085,0.60822307318,-0.0824084070535,-0.0345437000048,3.0,F
1717749994724000000,0.2636841659584999,5.074260520999999,7.62974636085,0.60822307318,-0.0824084070535,-0.0345437000048,3.0,F
1717749994921000000,0.352808830263,5.8008420868,6.21084697725,-0.11580698704315,-0.032441677985695,0.0561520704171999,3.0,F
1717749994924000000,0.352808830263,5.8008420868,6.21084697725,-0.11580698704315,-0.032441677985695,0.0561520704171999,3.0,F
1717749995121000000,0.3397260360733,5.6788158418000005,6.1834464570500005,-0.319345503113,-0.06572452179865,0.057585659751745,3.0,F
1717749995124000000,0.3397260360733,5.6788158418000005,6.1834464570500005,-0.319345503113,-0.06572452179865,0.057585659751745,3.0,F
1717749995321000000,0.6526952132950001,4.4427836838,7.712748756299999,-0.548370942475,-0.04735807780715,0.0976019591095,3.0,F
1717749995324000000,0.6526952132950001,4.4427836838,7.712748756299999,-0.548370942475,-0.04735807780715,0.0976019591095,3.0,F
1717749995521000000,1.0525611877285714,3.254339708714286,9.636318315809524,-0.5050755100571427,-0.1917681599185714,0.0370719884184761,3.0,F
1717749995524000000,1.0525611877285714,3.254339708714286,9.636318315809524,-0.5050755100571427,-0.1917681599185714,0.0370719884184761,3.0,F
1717749996121000000,-0.8076230392500001,0.8522153091699998,9.823816268900002,-0.0765040923795,0.152866700083495,0.005195570877,3.0,F
1717749996124000000,-0.8076230392500001,0.8522153091699998,9.823816268900002,-0.0765040923795,0.152866700083495,0.005195570877,3.0,F
1717749996321000000,-0.39141355133035,1.00483044438,9.706415405250002,-0.01997771374945,-0.06123390630485,-0.0261590508045999,3.0,F
1717749996324000000,-0.39141355133035,1.00483044438,9.706415405250002,-0.01997771374945,-0.06123390630485,-0.0261590508045999,3.0,F
1717749996521000000,-0.3450848922765,0.91984467315,9.73001383205,-0.01606166954035,0.04916151324275,-0.0179040862357,3.0,F
1717749996524000000,-0.3450848922765,0.91984467315,9.73001383205,-0.01606166954035,0.04916151324275,-0.0179040862357,3.0,F
1717749996721000000,-0.4775818634,0.954849380525,9.7264362716,-0.0008794061720449,-0.001295061362885,-0.0268614029975,3.0,F
1717749996724000000,-0.4775818634,0.954849380525,9.7264362716,-0.0008794061720449,-0.001295061362885,-0.0268614029975,3.0,F
1717749996921000000,-0.4922763061666665,0.882436392642857,9.742789764428574,-0.0079005735131,0.0097724688237095,-0.0152741285428095,3.0,F
1717749996924000000,-0.4922763061666665,0.882436392642857,9.742789764428574,-0.0079005735131,0.0097724688237095,-0.0152741285428095,3.0,F
1717749997121000000,-0.53661909486,0.8895327072149998,9.7371015931,-0.0028079650770849,0.00224404796022,-0.0022303497069749,3.0,F
1717749997124000000,-0.53661909486,0.8895327072149998,9.7371015931,-0.0028079650770849,0.00224404796022,-0.0022303497069749,3.0,F
1717749997321000000,-0.4601431274384616,0.842816584676923,9.734982921384615,-0.0033627786631615,-0.0449174975723076,-0.0077400842251538,3.0,F
