"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.381266283E1,-1.394639630E-2,1.732819714E-2,-3.070898354E-3
1.382259583E1,-1.149575599E-2,2.609319240E-2,-7.353793830E-3
1.383252883E1,-1.362179965E-2,2.440061420E-2,-4.543710966E-3
1.384246083E1,-1.285427622E-2,2.176621370E-2,-3.409762867E-4
1.385239383E1,-7.907805964E-3,2.151293308E-2,1.478113700E-4
1.386232683E1,-6.284343079E-3,1.804150268E-2,3.881829325E-3
1.387225983E1,-1.737975632E-3,1.797893271E-2,4.943534266E-3
1.388219183E1,2.417088253E-3,1.916244254E-2,2.020448446E-3
1.389212483E1,5.895863287E-3,2.082339302E-2,-1.857604366E-3
1.390205783E1,1.128272503E-3,1.402593963E-2,-4.578467924E-4
1.391198983E1,2.068781294E-3,7.574323565E-3,-4.224061500E-3
1.392192283E1,3.489577677E-3,1.233871933E-2,-6.591345184E-3
1.393185583E1,1.866466249E-3,1.177307591E-2,-6.569338962E-3
1.394178883E1,-4.616466817E-3,5.702134687E-3,-6.643907167E-3
1.395172083E1,-1.761579327E-2,1.722544897E-3,-4.241275135E-3
1.396165383E1,-2.711022831E-2,-4.215659574E-4,-2.607958391E-3
1.397158683E1,-4.110303521E-2,-4.972424358E-3,-6.399022881E-3
1.398151883E1,-4.750447720E-2,-1.690897904E-2,-9.915460832E-3
1.399145183E1,-3.604691476E-2,-1.065155212E-2,-1.230888534E-2
1.400138483E1,-2.920977958E-2,-5.901005119E-3,-9.240924381E-3
1.401131783E1,-2.649240755E-2,-6.049718708E-3,-6.018738262E-3
1.402124983E1,-1.867150329E-2,-6.463307887E-3,-6.950844545E-3
1.403118283E1,-1.075704489E-2,-7.021271624E-3,-3.278724151E-3
1.404111583E1,-6.102637853E-3,-9.234891273E-3,-1.523701008E-3
1.405104783E1,5.466747098E-5,-4.306210205E-3,6.023561582E-5
1.406098083E1,6.879816763E-3,-1.521342434E-3,1.649610000E-3
1.407091383E1,1.285694540E-2,2.361090621E-3,7.200269029E-4
1.408084683E1,1.597071253E-2,-1.213137759E-3,1.052389387E-3
1.409077883E1,1.406468172E-2,-1.175589859E-4,-1.000922406E-3
1.410071183E1,1.502368599E-2,8.017641958E-4,-4.074743018E-3
1.411064483E1,2.147691138E-2,-3.432864323E-4,-7.017296739E-3
1.412057683E1,1.801080629E-2,-3.558787052E-3,-5.462276749E-3
1.413050992E1,1.997386478E-2,-2.872616518E-3,-9.189020842E-3
1.414044292E1,1.465340145E-2,1.912551466E-3,-5.914131179E-3
1.415037592E1,1.172810141E-2,8.723571897E-3,-7.980912924E-3
1.416030792E1,1.069639251E-2,1.535058208E-2,-4.494568799E-3
1.417024092E1,4.097268917E-3,1.253085770E-2,2.801006427E-3
1.418017392E1,1.073013805E-2,1.305310428E-2,9.179810062E-3
1.419010592E1,9.380386211E-3,1.259303279E-2,1.130488701E-2
1.420003892E1,1.847901149E-3,1.588896103E-2,1.123005245E-2
1.420997192E1,2.927083522E-3,1.890091971E-2,8.807780221E-3
1.421990492E1,7.917581126E-3,1.784471050E-2,9.131621569E-3
1.422983692E1,1.241584867E-2,1.182812732E-2,6.908526644E-3
1.423976992E1,1.146510057E-2,1.236475352E-2,6.281086244E-3
1.424970292E1,1.387491729E-2,8.485625498E-3,3.033739515E-3
1.425963492E1,1.638760976E-2,5.444562063E-3,4.167180974E-3
1.426956792E1,1.018637884E-2,4.233743995E-3,4.230171442E-3
1.427950092E1,1.259600651E-2,9.069235530E-4,2.453843364E-3
1.428943392E1,1.704803109E-2,9.189117700E-4,3.087450517E-3
1.429936592E1,1.673697308E-2,-1.910430379E-3,1.626174198E-3
1.430929892E1,1.659624651E-2,1.742031891E-3,2.977504628E-3
1.431923192E1,2.077767625E-2,-2.782421652E-4,4.831880797E-4
1.432916392E1,1.498241350E-2,1.401287271E-3,2.640166320E-3
1.433909692E1,1.979767531E-2,-3.390271915E-3,6.294022780E-3
1.434902992E1,1.733713783E-2,-5.056751892E-3,6.824173965E-3
1.435896292E1,1.592619531E-2,-4.964873195E-3,4.265408963E-3
1.436889492E1,1.382922381E-2,-4.318257794E-3,4.799638875E-3
1.437882792E1,1.280843373E-2,-4.193088971E-3,5.284600891E-3
1.438876092E1,1.069286093E-2,-2.465622500E-3,6.782180164E-3
1.439869292E1,9.329322726E-3,-7.645736914E-3,4.643662367E-3
1.440862592E1,4.583268892E-3,-9.083938785E-3,2.266987925E-3
1.441855892E1,8.006495424E-3,-1.985016745E-3,3.153288038E-3
1.442849192E1,9.932450950E-3,-1.097811945E-2,6.909592077E-3
1.443842392E1,-4.595891107E-3,-1.962673292E-2,3.442156129E-3
1.444835692E1,-8.565788157E-3,-1.521231048E-2,2.677716780E-3
1.445828992E1,-6.785731297E-3,-7.537612692E-3,1.586326398E-4
1.446822192E1,-7.704822812E-3,-1.213139482E-2,6.972527131E-3
1.447815492E1,-4.180927761E-3,-1.833336428E-2,8.225277998E-3
1.448808792E1,7.421519607E-3,-1.365807559E-2,5.727737211E-3
1.449802092E1,1.342508290E-2,-1.071182080E-2,6.361036561E-3
1.450795292E1,1.508007571E-2,-1.383622363E-2,4.148959182E-3
1.451788592E1,1.508380473E-2,-1.567700133E-2,3.026436549E-3
1.452781892E1,1.421607658E-2,-7.169455290E-3,1.321341144E-3
1.453775092E1,2.125188336E-2,-3.358472139E-3,1.910432475E-3
1.454768392E1,2.234114893E-2,-2.067922615E-4,3.663128475E-3
1.455761692E1,1.904415525E-2,3.666508943E-3,3.779242514E-3
1.456754992E1,1.806255057E-2,-8.048438467E-4,6.485883147E-3
1.457748192E1,1.508007571E-2,1.250850502E-3,5.702114664E-3
1.458741492E1,1.276221406E-2,5.023414269E-5,4.427301697E-3
1.459734792E1,1.130253542E-2,6.350644398E-4,1.028042985E-3
1.460727992E1,5.654643290E-3,3.250292502E-5,-3.163083456E-4
1.461721292E1,9.966034442E-3,4.039228428E-3,3.016903065E-5
1.462714592E1,7.940526120E-3,2.727797255E-4,-1.459419494E-3
1.463707892E1,7.049166597E-3,2.882677596E-3,-3.475497942E-4
1.464701092E1,-8.945254958E-4,7.037917152E-3,-2.747619757E-3
1.465694392E1,-3.758488921E-3,2.862879308E-3,-5.361778662E-3
1.466687692E1,-3.010785207E-3,4.968577996E-3,-4.805401899E-3
1.467680892E1,-3.989496734E-3,8.805659600E-3,-3.380610840E-3
1.468674192E1,-1.023198245E-3,5.210847594E-3,-2.849437296E-3
1.469667492E1,-4.742302932E-3,9.210383520E-3,-1.598284347E-3
1.470660792E1,-1.386747346E-3,5.637703929E-3,-1.120285597E-4
1.471653992E1,8.308669785E-4,5.434237886E-3,2.047262387E-3
1.472647292E1,1.817421289E-3,7.469800301E-3,2.722079633E-3
1.473640592E1,3.231216688E-4,1.286802907E-2,2.968421904E-3
1.474633792E1,5.269732792E-4,1.332460344E-2,4.540191963E-3
1.475627092E1,2.264685929E-3,1.396669075E-2,6.708803587E-3
1.476620392E1,4.917410668E-3,1.587439328E-2,1.053007506E-2
1.477613692E1,8.333447389E-3,1.424160972E-2,1.003019884E-2
1.478606892E1,8.759931661E-3,1.823481731E-2,7.229576819E-3
1.479600192E1,9.521062486E-3,1.864441112E-2,8.802972734E-3
1.480593492E1,1.253136061E-2,1.366338879E-2,1.377907675E-2
1.481586692E1,1.208581403E-2,1.030034758E-2,9.772882797E-3
1.482579992E1,1.042392384E-2,5.444372538E-3,8.571908809E-3
1.483573292E1,9.812994860E-3,7.181285415E-3,4.530295730E-3
1.484566592E1,1.407851093E-2,3.955209162E-3,-8.803224191E-4
1.485559792E1,7.808631286E-3,-4.917371552E-4,-4.317131825E-3
1.486553092E1,9.815103374E-3,-3.274688032E-3,-1.051234826E-2
1.487546392E1,9.520024993E-3,-1.109271776E-3,-8.897406980E-3
1.488539592E1,1.032861043E-2,-3.443079535E-3,-5.878879689E-3
1.489532892E1,1.552429167E-3,-7.056988776E-3,-9.430471808E-3
1.490526192E1,9.212330915E-4,4.258999135E-3,-5.419273861E-3
1.491519492E1,2.989444183E-3,1.765481662E-3,-4.180104937E-3
1.492512692E1,-3.856941126E-3,-9.694976732E-3,-1.295761438E-3
1.493505992E1,-1.143709663E-2,-1.196185872E-2,-6.389323622E-3
1.494499292E1,-1.012595277E-2,-5.650244653E-3,-7.230476476E-3
1.495492492E1,-1.110652834E-2,-3.115714528E-3,-3.515633056E-3
1.496485792E1,-9.790274315E-3,-1.384548098E-2,-2.903133631E-3
1.497479092E1,5.577037809E-4,-1.468597446E-2,-4.639443941E-4
1.498472392E1,8.326719515E-3,-1.085727476E-2,-4.277773201E-3
1.499465592E1,6.819103844E-3,-9.586147964E-3,-4.561665934E-3
1.500458892E1,8.773710579E-3,-1.032670960E-2,-6.547893398E-3
1.501452192E1,8.365180343E-3,-7.166869007E-3,-5.299936514E-3
1.502445392E1,9.775556624E-3,-1.461141044E-3,-4.323158879E-3
1.503438692E1,8.994983509E-3,4.366273060E-4,-1.738561084E-3
1.504431992E1,1.316388883E-2,-2.231905703E-3,-5.966119934E-4
1.505425292E1,1.165760495E-2,-1.406592084E-3,7.874327712E-4
1.506418492E1,9.693369269E-3,-5.052130204E-3,2.165043494E-3
1.507411792E1,1.076795440E-2,-4.328016657E-3,4.819682799E-3
1.508405092E1,8.726588450E-3,-5.816290155E-3,3.042177297E-3
1.509398292E1,4.691898823E-3,-3.807782196E-4,2.683982253E-3
1.510391592E1,4.258004948E-3,9.960662574E-4,1.207664609E-3
1.511384892E1,2.128274646E-3,-2.798540518E-4,5.199742969E-3
1.512378092E1,1.833477407E-3,3.785705194E-4,3.521448234E-3
1.513371454E1,4.079320934E-3,1.102950424E-3,6.965980865E-3
1.514364754E1,8.599119261E-3,9.190835990E-4,4.560908303E-3
1.515358054E1,9.755463339E-3,4.890656099E-3,6.075980142E-3
1.516351254E1,5.918955430E-3,6.872187369E-3,3.102112794E-3
1.517344554E1,2.643800108E-3,5.747534335E-3,9.383710101E-3
1.518337854E1,3.597537288E-4,7.938675582E-3,9.841801599E-3
1.519331054E1,1.499320264E-3,2.213677391E-3,1.227832772E-2
1.520324354E1,2.837601583E-3,1.821534475E-3,6.838373374E-3
1.521317654E1,5.425661337E-3,-7.718519773E-4,3.056151792E-3
1.522310954E1,6.287355907E-3,4.119053483E-4,-7.561068051E-4
1.523304154E1,6.849016994E-3,1.634562388E-3,-1.286874758E-3
1.524297454E1,3.846321721E-3,1.968260156E-3,-2.319074702E-3
1.525290754E1,-1.299437834E-3,1.596482703E-3,-2.080988139E-3
1.526283954E1,6.351943128E-3,1.762507018E-3,4.979895893E-4
1.527277254E1,3.443238791E-3,1.729483716E-3,1.711325487E-3
1.528270554E1,1.395538077E-2,-2.318718471E-4,1.807423774E-3
1.529263854E1,2.078851871E-2,-4.960048012E-3,7.815781981E-3
1.530257054E1,9.739225730E-3,-1.155138947E-2,1.089684851E-2
1.531250354E1,4.495994188E-3,-1.782526448E-2,1.423885021E-2
1.532243654E1,3.231448121E-3,-1.566833816E-2,1.239126176E-2
1.533236954E1,1.536878874E-3,-1.544809528E-2,1.037977543E-2
1.534230154E1,3.413944039E-3,-1.304173935E-2,6.220856681E-3
1.535223454E1,2.361462917E-3,-1.041160151E-2,6.713613402E-4
1.536216754E1,7.272589952E-3,-1.087290701E-2,-3.589445027E-3
1.537209954E1,6.448875181E-3,-9.538662620E-3,-6.864334457E-3
1.538203254E1,6.912615616E-3,-1.308145188E-2,-8.937168866E-3
1.539196554E1,6.706989370E-4,-9.343173355E-3,-9.090035222E-3
1.540189754E1,-2.681996673E-3,2.211876679E-3,-9.519954212E-3
1.541183054E1,5.590580404E-3,4.991977476E-4,-6.760386284E-3
1.542176354E1,-4.712753464E-3,-2.695769072E-3,-9.910035878E-3
1.543169654E1,-9.943734854E-3,-7.157088257E-4,-1.154841296E-2
1.544162854E1,-1.181762014E-2,2.042779699E-3,-1.220505033E-2
1.545156154E1,-1.715219766E-2,-6.288653240E-3,-9.840962477E-3
1.546149454E1,-1.317789219E-2,-7.996615022E-3,-9.945751168E-3
1.547142654E1,-3.707425669E-3,-1.578663709E-3,-9.642150253E-3
1.548135954E1,-4.087649286E-4,4.764206242E-4,-1.017650776E-2
1.549129254E1,2.325502457E-3,3.954602871E-4,-6.860339548E-3
1.550122554E1,-5.825255648E-4,-4.852688871E-4,-5.921028089E-3
1.551115754E1,4.555511288E-3,-2.575686667E-4,-4.115937743E-3
1.552109054E1,9.055885486E-3,-2.436670940E-3,1.328432700E-3
1.553102354E1,1.101757027E-2,8.504688740E-4,1.005391357E-3
1.554095554E1,1.513228193E-2,1.869814470E-3,3.393167863E-3
1.555088854E1,1.468886435E-2,1.066605095E-3,7.534916513E-3
1.556082154E1,1.875964552E-2,2.325593494E-3,5.941560492E-3
1.557075454E1,1.455957349E-2,-1.941056689E-3,4.619567655E-3
1.558068654E1,1.217090804E-2,-9.849504568E-4,2.946414752E-3
1.559061954E1,1.056395657E-2,6.124137435E-4,3.630581079E-3
1.560055254E1,1.293531246E-2,3.154103179E-3,4.293330014E-3
1.561048454E1,1.113341749E-2,2.484317869E-3,4.069358110E-3
1.562041754E1,8.526260033E-3,8.219669573E-3,4.507869016E-3
1.563035054E1,5.580537952E-3,7.739502005E-3,4.189621191E-3
1.564028354E1,2.469131723E-3,2.008551033E-3,5.627392326E-3
1.565021554E1,3.159955610E-3,-1.239440171E-3,5.430584308E-3
1.566014854E1,2.878803294E-3,-4.580939654E-3,4.896508530E-3
1.567008154E1,1.806348097E-3,-7.000687998E-3,4.262942821E-3
1.568001354E1,4.123676568E-3,-7.270136848E-3,3.812293289E-3
1.568994654E1,6.335165352E-3,-5.698605441E-3,2.329711569E-3
1.569987954E1,9.297365323E-3,-3.474960569E-3,7.418650202E-4
1.570981254E1,5.650698207E-3,-1.466404414E-3,-2.933563665E-3
1.571974454E1,5.364365876E-3,-3.008248750E-3,-4.081203602E-3
1.572967754E1,7.531912532E-3,-3.353927052E-3,-5.821313243E-3
1.573961054E1,4.395585041E-3,-7.488782052E-3,-5.820360035E-3
1.574954254E1,3.941250034E-3,-5.033081397E-3,-3.605941776E-3
1.575947554E1,2.453546971E-3,-2.785251476E-3,-3.693419509E-3
1.576940854E1,1.575502683E-3,9.583542123E-4,-4.583181813E-3
1.577934154E1,3.118831199E-3,3.778957529E-3,-1.555910334E-3
1.578927354E1,4.210194573E-3,3.259641351E-3,-2.123455051E-4
1.579920654E1,9.248726070E-3,2.020710148E-3,2.718390664E-3
1.580913954E1,6.719256286E-3,2.202870324E-3,1.215835335E-3
1.581907154E1,6.813657936E-3,6.549293175E-4,-1.354126958E-3
1.582900454E1,6.550005171E-3,4.658447579E-4,-1.926972880E-3
1.583893754E1,5.111226812E-3,-1.250142232E-3,-2.064938657E-3
1.584887054E1,-1.617782051E-3,-6.893380545E-3,-1.036425587E-3
1.585880254E1,-8.854921907E-3,-1.097813714E-2,-1.822058228E-3
1.586873554E1,-1.066381857E-2,-1.364126615E-2,-2.634742530E-3
1.587866854E1,-1.314033475E-2,-1.052497514E-2,-2.030555159E-3
1.588860054E1,-1.007982995E-2,-1.127705164E-2,-3.237766214E-3
1.589853354E1,-1.344448328E-2,-6.679994520E-3,-6.364879664E-3
1.590846654E1,-8.471028879E-3,-2.240505069E-3,-2.177325310E-3
1.591839954E1,-5.585471168E-3,-5.326439627E-3,2.400425728E-3
1.592833154E1,-1.517205220E-2,-4.309644923E-3,9.355270304E-3
1.593826454E1,-2.243914828E-2,-3.929232713E-3,5.607684609E-3
1.594819754E1,-2.464238182E-2,2.994453302E-3,6.739528384E-3
1.595812954E1,-3.170778975E-2,-3.341346746E-3,6.576724350E-3
1.596806254E1,-2.479981631E-2,-7.838627324E-3,6.827594712E-3
1.597799554E1,-1.551420614E-2,-8.073079400E-3,7.257359102E-3
1.598792854E1,-9.467232972E-3,-8.847527206E-3,2.145420993E-3
1.599786054E1,-6.277789362E-3,-1.009108312E-2,-1.655358123E-3
1.600779354E1,-3.441522829E-3,-1.421605330E-2,-1.713681500E-3
1.601772654E1,-1.312703476E-3,-1.640550047E-2,-2.828438301E-3
1.602765854E1,-1.355580403E-3,-1.492877863E-2,-4.561090842E-3
1.603759154E1,3.924935590E-3,-9.873831645E-3,-8.626938798E-3
1.604752454E1,6.803546567E-3,-4.933136050E-3,-8.181125857E-3
1.605745754E1,8.700044826E-3,-8.351863362E-4,-5.902133882E-3
1.606738954E1,4.458162002E-3,-1.740660984E-3,-6.706675049E-3
1.607732254E1,2.924934961E-6,-3.086184617E-3,-6.185297854E-3
1.608725554E1,-4.186760169E-3,-5.154928192E-3,-4.367424175E-3
1.609718754E1,-6.253407802E-3,4.179081880E-4,-2.383704996E-3
1.610712054E1,-5.925306585E-3,1.829649787E-3,-1.380758593E-3
1.611705354E1,-7.966023870E-3,1.415138599E-3,2.533679362E-3
1.612698679E1,-9.600672871E-3,2.538193483E-3,4.536909517E-3
1.613691879E1,-6.969952490E-3,7.985369302E-4,4.184140824E-3
1.614685179E1,-5.427449476E-3,-2.479814226E-3,3.187319031E-3
1.615678479E1,-2.263263334E-3,-2.282992704E-3,2.418366959E-3
1.616671679E1,2.210847568E-3,-4.086485133E-3,1.577074407E-3
1.617664979E1,4.524988122E-3,-6.935098208E-4,-1.086380798E-3
1.618658279E1,4.610476084E-3,2.473851200E-4,1.081698807E-3
1.619651579E1,9.742495604E-5,5.127928685E-3,1.750837080E-3
1.620644779E1,4.984970437E-4,8.289899677E-3,2.574819140E-3
1.621638079E1,6.525763310E-3,8.706951514E-3,3.416378051E-3
1.622631379E1,9.053103626E-3,1.001483016E-2,-5.394811742E-4
1.623624579E1,1.314287726E-2,8.326511830E-3,-5.283805076E-4
1.624617879E1,1.431360282E-2,5.739251152E-3,-7.211933844E-4
1.625611179E1,1.546200830E-2,7.181271445E-3,-4.172115587E-5
1.626604479E1,1.503377128E-2,9.153608233E-3,2.153788926E-3
1.627597679E1,1.878270321E-2,7.748525124E-3,2.476563910E-3
1.628590979E1,2.348664403E-2,1.388097648E-3,2.064040164E-3
1.629584279E1,2.918220125E-2,9.976909496E-5,1.958285226E-3
1.630577479E1,2.513632737E-2,-2.235388383E-4,5.199115258E-4
1.631570779E1,2.690092102E-2,-2.468408551E-3,2.011252102E-3
1.632564079E1,2.950309590E-2,-6.984330714E-3,4.927945789E-3
1.633557379E1,3.189054877E-2,-4.195657559E-3,-2.403235994E-4
1.634550579E1,2.816665173E-2,-1.657665009E-3,-3.251027316E-3
1.635543879E1,2.699052356E-2,-3.231828101E-3,-1.013060566E-3
1.636537179E1,2.532338537E-2,-2.148720669E-3,-3.264977131E-4
1.637530379E1,2.318341471E-2,-4.172420595E-4,-2.891361248E-3
1.638523679E1,1.910717972E-2,-4.784293473E-3,-4.203234334E-3
1.639516979E1,1.545880362E-2,-6.521802396E-3,-5.326513201E-3
1.640510179E1,1.170348004E-2,-5.171047524E-3,-6.960096303E-3
1.641503479E1,7.833305746E-3,-1.686490374E-3,-7.360775024E-3
1.642496779E1,8.260742761E-3,8.997579105E-3,-6.482730620E-3
1.643490079E1,1.371322200E-2,1.159579121E-2,-2.393334638E-3
1.644483279E1,7.529894821E-3,1.178037375E-3,-1.302770339E-3
1.645476579E1,5.074067041E-3,-1.166498056E-3,-1.554959919E-3
1.646469879E1,9.903443977E-3,3.957157489E-3,-5.666880868E-3
1.647463079E1,7.671461906E-3,4.567912314E-3,-1.715784194E-3
1.648456379E1,9.502119385E-3,-2.484149300E-4,2.480558818E-3
1.649449679E1,2.347449586E-2,9.365295991E-4,-1.968815923E-5
1.650442979E1,3.416815400E-2,2.923780587E-3,1.685267547E-3
1.651436179E1,3.815027326E-2,-2.247127704E-4,1.749787247E-3
1.652429479E1,4.608782753E-2,-6.630690768E-4,9.734758642E-4
1.653422779E1,5.074496567E-2,-1.148906536E-3,8.843992837E-4
1.654415979E1,5.379908159E-2,1.992824255E-3,-2.157196868E-3
1.655409279E1,5.832512304E-2,-1.201275736E-4,-6.956541911E-4
1.656402579E1,5.457592383E-2,-1.356366789E-3,-2.932176925E-3
1.657395879E1,5.924208090E-2,-6.001091562E-3,-3.159008920E-3
1.658389079E1,5.335729569E-2,-9.489299729E-3,-1.542736543E-3
1.659382379E1,4.723883793E-2,-7.501579821E-3,9.183329530E-4
1.660375679E1,4.589634016E-2,-3.195248079E-3,3.018502146E-3
1.661368879E1,4.173127562E-2,-2.019353677E-3,4.398258403E-3
1.662362179E1,4.387938231E-2,-2.122684382E-3,7.432664745E-3
1.663355479E1,3.565466031E-2,2.146660583E-3,6.641018204E-3
1.664348779E1,3.407380730E-2,4.082512110E-3,9.613106027E-3
1.665341979E1,2.992734499E-2,6.821542513E-3,9.147207253E-3
1.666335279E1,2.454269864E-2,8.613876998E-4,1.217548829E-2
1.667328579E1,2.660950832E-2,-1.296760980E-3,1.287203096E-2
1.668321779E1,3.187005222E-2,-1.009691041E-2,1.279293559E-2
1.669315079E1,3.031681292E-2,-1.286181808E-2,9.235581383E-3
1.670308379E1,1.280492917E-2,-1.493402384E-2,6.533006672E-3
1.671301679E1,-7.607513107E-3,-9.575273842E-3,7.987135090E-3
1.672294879E1,-1.070130710E-2,-1.219396107E-2,1.360054594E-2
1.673288179E1,-2.194469422E-2,-1.527080964E-2,2.383895591E-2
1.674281479E1,-2.245495655E-2,-6.636574864E-3,2.796472423E-2
1.675274679E1,-1.673934609E-2,3.432294354E-3,2.895955555E-2
1.676267979E1,-1.711778156E-2,2.301318757E-2,2.659653127E-2
1.677261279E1,-2.234526537E-2,3.824096918E-2,2.662003785E-2
1.678254579E1,-2.412106097E-2,4.693273082E-2,2.357471362E-2
1.679247779E1,-1.899172924E-2,4.967526719E-2,2.214236744E-2
1.680241079E1,-1.584040932E-2,4.217820242E-2,1.868718304E-2
1.681234379E1,-6.445757579E-3,3.691980243E-2,1.527291350E-2
1.682227579E1,-6.397821009E-3,2.603333443E-2,1.164302416E-2
1.683220879E1,-1.852792571E-3,1.435906999E-2,5.842281505E-3
1.684214179E1,2.089218237E-3,7.936589420E-3,4.657708108E-3
1.685207479E1,2.858219668E-3,3.276481992E-3,-8.428958245E-5
1.686200679E1,-3.420981579E-3,1.256474527E-3,-4.762664437E-3
1.687193979E1,-5.801511928E-3,-6.650735158E-4,-6.945251953E-3
1.688187279E1,-4.569266923E-3,-2.108773217E-3,-9.906420484E-3
1.689180479E1,1.179447630E-3,8.713952266E-4,-1.043156721E-2
1.690173779E1,1.884120051E-3,4.141307436E-4,-9.573763236E-3
1.691167079E1,1.677864115E-3,-3.481961787E-3,-1.201267261E-2
1.692160379E1,7.770910859E-3,1.281900797E-3,-1.040465571E-2
1.693153579E1,8.664115332E-3,2.972737653E-3,-8.509325795E-3
1.694146879E1,9.160795249E-3,1.072039595E-3,-5.451750476E-3
1.695140179E1,8.670371957E-3,1.148559898E-2,-5.310337059E-3
1.696133379E1,1.144165732E-2,1.123339776E-2,-6.034662947E-4
1.697126679E1,9.040853009E-3,6.132207345E-3,-2.244437113E-3
1.698119979E1,5.079133902E-3,2.491666004E-3,-8.272502571E-3
1.699113279E1,9.248726070E-3,6.916665938E-3,-1.263899449E-2
1.700106479E1,1.488024555E-2,1.367097348E-2,-1.113217697E-2
1.701099779E1,1.173792034E-2,3.281282261E-4,-7.780979387E-3
1.702093079E1,1.368655544E-2,-6.990770809E-3,-7.390826009E-3
1.703086279E1,1.999694854E-2,-1.081577502E-2,-7.170246914E-3
1.704079579E1,2.149231359E-2,-1.025757566E-2,-5.440523848E-3
1.705072879E1,2.291592769E-2,-1.009332202E-2,-4.431143403E-3
1.706066079E1,1.893343776E-2,-5.813622847E-3,-2.537369262E-3
1.707059379E1,1.831262000E-2,-7.344768383E-3,-5.014527123E-4
1.708052679E1,1.697864383E-2,-8.075273596E-3,-9.488638025E-4
1.709045979E1,1.154735032E-2,-5.643681623E-3,-7.420205511E-4
1.710039179E1,1.267653052E-2,-7.000295445E-3,-5.840950180E-4
1.711032479E1,1.462968625E-2,-5.136128515E-3,8.300282061E-4
1.712025779E1,2.181755751E-2,-5.515628494E-3,-5.561469588E-4
1.713018996E1,1.882486604E-2,-4.408258479E-3,1.706812531E-3
1.714012196E1,1.648075134E-2,-1.840704936E-3,3.419425339E-4
1.715005496E1,1.740664802E-2,-1.693978673E-3,3.808144713E-3
1.715998796E1,1.494668704E-2,-3.133417107E-3,4.402562045E-3
1.716991996E1,1.262129098E-2,-3.329723375E-3,2.427982399E-3
1.717985296E1,2.054552734E-2,-3.850371344E-3,3.350234823E-3
1.718978596E1,1.477334090E-2,-5.120352842E-3,7.769889198E-4
1.719971796E1,1.832573302E-2,-6.776839495E-3,-2.320000902E-3
1.720965096E1,1.705026068E-2,-8.425319102E-4,-3.258136567E-3
1.721958396E1,1.368349232E-2,-2.284633694E-3,-4.617147613E-3
1.722951696E1,1.132379938E-2,-3.951305058E-3,-5.639265291E-3
1.723944896E1,1.124523580E-2,-1.177460700E-2,-4.483719822E-3
1.724938196E1,8.153375238E-3,-1.259120926E-2,-7.364587858E-3
1.725931496E1,1.213666517E-2,-1.440668665E-2,-1.058328431E-2
1.726924696E1,1.286930032E-2,-1.021513715E-2,-1.166798919E-2
1.727917996E1,1.629998535E-2,-6.790312473E-3,-1.437908784E-2
1.728911296E1,1.895180531E-2,-2.333715558E-3,-1.391094644E-2
1.729904596E1,1.369073242E-2,-2.098025754E-3,-1.402626187E-2
1.730897796E1,1.333000045E-2,1.301120734E-3,-1.262305491E-2
1.731891096E1,1.099440828E-2,1.654255902E-3,-8.523117751E-3
1.732884396E1,8.411057293E-3,1.953315223E-3,-5.609256215E-3
1.733877596E1,7.849928923E-3,1.653443323E-3,-5.284350831E-3
1.734870896E1,7.444147952E-3,1.119226916E-3,-1.627394930E-3
1.735864196E1,7.076897658E-3,-2.705338411E-3,-9.309784509E-4
1.736857496E1,7.486260962E-3,-3.526030341E-3,-1.146495342E-4
1.737850696E1,6.190632936E-3,-1.428524731E-3,7.763062604E-5
1.738843996E1,3.278774675E-3,1.675529871E-3,1.866382081E-4
1.739837296E1,1.471820171E-3,8.600698784E-4,-2.684515901E-3
1.740830496E1,-6.030383520E-5,-1.462252345E-3,-2.037382219E-3
1.741823796E1,-3.231063485E-3,-9.045796469E-5,-1.889044070E-3
1.742817096E1,-4.935332108E-3,-1.103853341E-3,-2.139338991E-3
1.743810396E1,2.084494103E-3,1.261299942E-3,-3.159329761E-3
1.744803596E1,2.461030381E-3,1.952828141E-3,-3.497088561E-3
1.745796896E1,2.660530154E-4,5.354939494E-4,-4.642806016E-4
1.746790196E1,-1.283129677E-3,-3.850320354E-4,-1.411878737E-3
1.747783396E1,-5.473347381E-3,5.272320937E-3,-2.179837320E-4
1.748776696E1,-1.773858909E-3,7.450847421E-3,2.029110445E-3
1.749769996E1,-2.593846060E-3,1.605208497E-3,2.358010737E-3
1.750763296E1,-1.000561286E-2,-2.524054609E-3,4.188511521E-4
1.751756496E1,-1.191190351E-2,2.153255278E-3,2.659857273E-4
1.752749796E1,-1.070624776E-2,9.252583608E-3,2.333482262E-3
1.753743096E1,-1.430497691E-2,3.523858264E-3,3.369984683E-3
1.754736296E1,-7.311257999E-3,2.081976971E-3,4.399814177E-3
1.755729596E1,3.085787175E-4,2.916079247E-3,4.410733003E-3
1.756722896E1,3.651721869E-3,2.132812282E-3,4.249766469E-3
1.757716196E1,4.176098388E-3,2.483592834E-4,2.236948581E-3
1.758709396E1,6.897814106E-3,3.878685646E-3,7.321652956E-3
1.759702696E1,8.733265102E-3,4.623039160E-3,2.859526547E-3
1.760695996E1,8.163572289E-3,4.310776480E-3,4.795826506E-3
1.761689196E1,6.933458149E-3,3.778144484E-3,2.755844966E-3
