"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.685803379E1,7.226971436E-1,3.843706970E0,9.119635620E0
2.686796679E1,-2.490820312E-1,3.599265289E0,9.468859406E0
2.687789979E1,-9.451345825E-1,3.328328705E0,9.600286102E0
2.688783279E1,-8.952882385E-1,3.207230530E0,9.613309021E0
2.689776479E1,-3.858975220E-1,3.313958588E0,9.673034821E0
2.690769779E1,5.224136353E-2,3.560944977E0,9.762099609E0
2.691763079E1,2.365081787E-1,3.748654633E0,9.979447632E0
2.692756279E1,3.652404785E-1,3.764970703E0,1.008557693E1
2.693749579E1,5.037025452E-1,3.783981171E0,1.016057098E1
2.694742879E1,6.770420837E-1,3.833827515E0,1.002989273E1
2.695736179E1,7.969427490E-1,3.863316193E0,9.927355957E0
2.696729379E1,9.565109253E-1,3.936064911E0,1.006237518E1
2.697722679E1,1.112187195E0,4.093986511E0,1.008198441E1
2.698715979E1,1.206640778E0,4.279750214E0,1.012269974E1
2.699709179E1,9.949809265E-1,4.395010529E0,1.033795212E1
2.700702479E1,6.704557800E-1,4.481231232E0,1.043914169E1
2.701695779E1,6.210585022E-1,4.544399872E0,1.046503784E1
2.702688979E1,6.185137939E-1,4.503834229E0,1.070558762E1
2.703682279E1,3.832031250E-1,4.379442902E0,1.076815750E1
2.704675579E1,8.068222046E-2,4.296365662E0,1.052057236E1
2.705668879E1,8.472381592E-2,4.374952240E0,1.050620224E1
2.706662079E1,6.152206421E-2,4.413422241E0,1.093865295E1
2.707655379E1,3.742218018E-3,4.164040833E0,1.137604340E1
2.708648679E1,8.996292114E-2,3.891757050E0,1.151749924E1
2.709641879E1,3.070115662E-1,3.727997589E0,1.151091293E1
2.710635179E1,3.718267822E-1,3.723955994E0,1.111977631E1
2.711628479E1,1.895059204E-1,3.964206390E0,1.060245209E1
2.712621679E1,-7.903564453E-2,4.091142426E0,1.042926224E1
2.713615029E1,-2.957849121E-1,4.000431061E0,1.078133011E1
2.714608329E1,-3.215313721E-1,3.881727905E0,1.104193817E1
2.715601629E1,-1.901046753E-2,3.884422302E0,1.071187454E1
2.716594829E1,3.037184143E-1,4.047732697E0,1.016880386E1
2.717588129E1,3.623963928E-1,4.266577606E0,9.817185059E0
2.718581429E1,9.190887451E-2,4.452191620E0,9.853110352E0
2.719574629E1,-3.412902832E-2,4.396208038E0,1.018826340E1
2.720567929E1,5.523513794E-2,4.161645813E0,1.047536636E1
2.721561229E1,-2.350112915E-2,3.918850708E0,1.031909134E1
2.722554429E1,-4.161346436E-2,3.835025024E0,1.011880783E1
2.723547729E1,2.095642090E-1,3.971241760E0,9.821076965E0
2.724541029E1,2.540217590E-1,4.257895660E0,9.537267151E0
2.725534329E1,1.202000427E-1,4.498295746E0,9.500743103E0
2.726527529E1,7.185058594E-2,4.483476562E0,9.516610107E0
2.727520829E1,1.384620667E-1,4.310137024E0,9.648635559E0
2.728514129E1,2.851570129E-1,4.161496124E0,9.703122253E0
2.729507329E1,2.881507874E-1,4.152814178E0,9.413923645E0
2.730500629E1,2.471360779E-1,4.360282745E0,8.920998688E0
2.731493929E1,2.956352234E-1,4.588857422E0,9.000633087E0
2.732487129E1,4.334985352E-1,4.712051239E0,9.244476013E0
2.733480429E1,5.376818848E-1,4.653373260E0,9.266480255E0
2.734473729E1,6.399192810E-1,4.578678589E0,9.259295197E0
2.735467029E1,8.470884705E-1,4.589156799E0,9.106013947E0
2.736460229E1,1.124910736E0,4.688999176E0,8.760831757E0
2.737453529E1,1.229992218E0,4.712799683E0,8.682245178E0
2.738446829E1,8.780740356E-1,4.609664154E0,8.746910706E0
2.739440029E1,2.582130432E-1,4.417613525E0,8.795709229E0
2.740433329E1,-1.338217163E-1,4.274960175E0,9.093290405E0
2.741426629E1,-2.263293457E-1,4.295467529E0,9.598489838E0
2.742419829E1,-3.004252625E-1,4.375251617E0,9.495953064E0
2.743413129E1,-4.716691589E-1,4.389621735E0,9.146729279E0
2.744406429E1,-6.712042236E-1,4.295617218E0,9.066047058E0
2.745399729E1,-7.640112305E-1,4.188889160E0,9.044491882E0
2.746392929E1,-7.164102173E-1,4.249812469E0,8.939410400E0
2.747386229E1,-5.944139099E-1,4.483027496E0,9.078171844E0
2.748379529E1,-5.056484985E-1,4.765939178E0,9.193731537E0
2.749372729E1,-4.565505981E-1,4.909939728E0,8.883127441E0
2.750366029E1,-4.748126221E-1,4.840035095E0,8.769663391E0
2.751359329E1,-5.257067871E-1,4.822072449E0,8.820856934E0
2.752352529E1,-5.120851135E-1,4.937033386E0,8.747808838E0
2.753345829E1,-5.706134033E-1,5.138813782E0,8.555309143E0
2.754339129E1,-6.894662476E-1,5.306465149E0,8.331075439E0
2.755332429E1,-8.307723999E-1,5.398823090E0,8.173752594E0
2.756325629E1,-8.478369141E-1,5.484445038E0,8.089178467E0
2.757318929E1,-6.279441833E-1,5.522016907E0,8.207282867E0
2.758312229E1,-2.884501648E-1,5.485193481E0,8.311166840E0
2.759305429E1,2.499801636E-2,5.474715271E0,8.322094116E0
2.760298729E1,1.347198486E-1,5.574407959E0,8.415948944E0
2.761292029E1,-1.318757629E-1,5.584736481E0,8.182284851E0
2.762285229E1,-7.036866760E-1,5.602848816E0,7.970175934E0
2.763278529E1,-9.824070740E-1,5.673651581E0,8.133486328E0
2.764271829E1,-7.152127075E-1,5.688470764E0,8.312064972E0
2.765265129E1,-2.049238586E-1,5.593418427E0,8.167465668E0
2.766258329E1,6.810836792E-2,5.596711578E0,7.781568146E0
2.767251629E1,2.038760376E-1,5.732479248E0,7.687863007E0
2.768244929E1,3.044668579E-1,5.870941315E0,7.677085419E0
2.769238129E1,3.382965088E-1,5.930966492E0,7.578440552E0
2.770231429E1,1.267863464E-1,5.916895752E0,7.494165802E0
2.771224729E1,-7.589218140E-2,5.905818787E0,7.337142334E0
2.772217929E1,-9.205856323E-2,5.927823029E0,6.955885162E0
2.773211229E1,-7.304809570E-2,6.024072876E0,6.653214569E0
2.774204529E1,-6.197113037E-2,6.165828094E0,6.508764954E0
2.775197829E1,-1.383123779E-1,6.294560394E0,6.312822418E0
2.776191029E1,-1.942959595E-1,6.375392303E0,6.508465576E0
2.777184329E1,-1.898052979E-1,6.310128021E0,6.407126312E0
2.778177629E1,-3.263214111E-2,6.211483154E0,5.962401123E0
2.779170829E1,1.866618347E-1,6.215225372E0,5.682034149E0
2.780164129E1,3.189866638E-1,6.253845062E0,5.248984680E0
2.781157429E1,2.883004761E-1,6.320755920E0,4.793032837E0
2.782150629E1,7.274871826E-2,6.476132812E0,4.496499481E0
2.783143929E1,-5.089416504E-2,6.650370483E0,4.586911469E0
2.784137229E1,2.056723022E-1,6.792574768E0,4.696333923E0
2.785130529E1,7.821235657E-1,6.806495819E0,4.788392487E0
2.786123729E1,1.300645294E0,6.709796906E0,5.048850861E0
2.787117029E1,1.451531525E0,6.589896240E0,5.462440796E0
2.788110329E1,1.088985443E0,6.524781647E0,5.769003296E0
2.789103529E1,4.800517273E-1,6.569987640E0,5.797144775E0
2.790096829E1,3.233276367E-2,6.787635040E0,5.627248077E0
2.791090129E1,6.885681152E-3,6.987918549E0,5.704038391E0
2.792083329E1,1.911524963E-1,7.296726379E0,5.852230225E0
2.793076629E1,3.942800903E-1,7.474855957E0,5.919739838E0
2.794069929E1,4.909790039E-1,7.455246735E0,5.674699402E0
2.795063229E1,5.647755432E-1,7.290289764E0,5.512736206E0
2.796056429E1,5.559439087E-1,6.945107574E0,5.613925781E0
2.797049729E1,3.893403625E-1,6.707551575E0,6.067931671E0
2.798043029E1,4.715194702E-2,6.795867920E0,6.227200470E0
2.799036229E1,-3.134481812E-1,6.889872437E0,5.978866882E0
2.800029529E1,-5.849835205E-1,6.825356598E0,5.883814545E0
2.801022829E1,-4.849914551E-1,6.607409821E0,5.677094421E0
2.802016029E1,4.251159668E-2,6.280639343E0,5.676196289E0
2.803009329E1,4.436773682E-1,6.035149841E0,6.003864899E0
2.804002629E1,5.376818848E-1,6.019432526E0,6.193221130E0
2.804995829E1,4.290078735E-1,6.111940155E0,6.297554169E0
2.805989129E1,3.132984924E-1,6.155200195E0,6.360273743E0
2.806982429E1,3.764671326E-1,6.114484863E0,6.374344482E0
2.807975729E1,4.885839844E-1,6.045927429E0,6.169121246E0
2.808968929E1,5.616320801E-1,6.078260193E0,5.868396606E0
2.809962229E1,4.766088867E-1,6.220913544E0,5.746400299E0
2.810955529E1,3.814068604E-1,6.402036896E0,5.572312317E0
2.811948729E1,4.324507141E-1,6.525380402E0,5.406157837E0
2.812942029E1,3.779640198E-1,6.604865112E0,5.273234253E0
2.813935317E1,5.792953491E-2,6.723119202E0,5.243146820E0
2.814928517E1,-3.002755737E-1,6.911577301E0,5.428012390E0
2.815921817E1,-3.655398560E-1,6.994055786E0,5.495072937E0
2.816915117E1,-1.474433899E-1,6.976242828E0,5.471721497E0
2.817908417E1,1.568737793E-1,6.863676910E0,5.627397766E0
2.818901617E1,4.117936707E-1,6.654262390E0,5.425018616E0
2.819894917E1,5.691165161E-1,6.484665070E0,5.292843475E0
2.820888217E1,3.992198181E-1,6.360124054E0,5.392386475E0
2.821881417E1,-2.320175171E-1,6.311624908E0,5.393434296E0
2.822874717E1,-6.927593994E-1,6.352340240E0,5.335205383E0
2.823868017E1,-4.743635559E-1,6.473737793E0,5.960305481E0
2.824861217E1,1.219963074E-1,6.527476044E0,6.305787048E0
2.825854517E1,6.638694763E-1,6.417005768E0,6.020929413E0
2.826847817E1,1.132395172E0,6.172264709E0,6.181096344E0
2.827841117E1,1.230141907E0,5.826633453E0,6.453380127E0
2.828834317E1,5.888754272E-1,5.580395508E0,6.394402771E0
2.829827617E1,-4.471202087E-1,5.628894653E0,6.340215454E0
2.830820917E1,-1.170116730E0,5.775290222E0,6.642137604E0
2.831814117E1,-1.148411865E0,5.700296173E0,6.887477417E0
2.832807417E1,-2.380050659E-1,5.530249786E0,7.268584900E0
2.833800717E1,8.665480042E-1,5.437742157E0,7.840395813E0
2.834793917E1,1.252445526E0,5.323529663E0,7.960745544E0
2.835787217E1,1.207089844E0,5.248385925E0,7.974516907E0
2.836780517E1,8.385562134E-1,5.290747833E0,7.778724060E0
2.837773717E1,4.564009094E-1,5.553152161E0,7.602989502E0
2.838767017E1,5.638774109E-1,5.812413025E0,7.906258850E0
2.839760317E1,9.232800293E-1,5.808820496E0,8.251141663E0
2.840753617E1,1.164129181E0,5.585335236E0,8.288863220E0
2.841746817E1,1.121617584E0,5.399571533E0,8.300389252E0
2.842740117E1,8.578660583E-1,5.334007874E0,8.601413269E0
2.843733417E1,3.483256531E-1,5.388943634E0,8.640931091E0
2.844726617E1,-4.954696655E-2,5.541775818E0,8.612490234E0
2.845719917E1,2.799179077E-2,5.607339478E0,8.722810822E0
2.846713217E1,3.758683777E-1,5.478307800E0,8.761280823E0
2.847706417E1,5.962101746E-1,5.259013824E0,8.954079895E0
2.848699717E1,4.290078735E-1,5.058131561E0,9.326056366E0
2.849693017E1,7.828720093E-2,4.917424164E0,9.325457611E0
2.850686317E1,-3.008743286E-2,4.904550934E0,8.972641296E0
2.851679517E1,1.784289551E-1,5.009033661E0,8.769962769E0
2.852672817E1,5.596861267E-1,5.125940552E0,8.723409576E0
2.853666117E1,8.006849670E-1,5.086871796E0,8.803493042E0
2.854659317E1,9.463320923E-1,4.839436340E0,9.078620911E0
2.855652617E1,8.307723999E-1,4.549489288E0,9.061406708E0
2.856645917E1,5.083428955E-1,4.438420258E0,8.770711212E0
2.857639117E1,3.333567810E-1,4.484225006E0,8.289162598E0
2.858632417E1,4.517605591E-1,4.592300262E0,8.028255157E0
2.859625717E1,6.502478027E-1,4.570296021E0,7.908504181E0
2.860619017E1,7.556286621E-1,4.432283020E0,7.927215271E0
2.861612217E1,8.235873413E-1,4.232598267E0,8.461903381E0
2.862605517E1,8.328680420E-1,3.896098022E0,8.905730438E0
2.863598817E1,7.921527100E-1,3.576362915E0,9.129066010E0
2.864592017E1,5.918692017E-1,3.410956879E0,9.282946014E0
2.865585317E1,2.915936279E-1,3.384461975E0,9.268875275E0
2.866578617E1,7.873626709E-2,3.559747467E0,9.174571381E0
2.867571817E1,5.194198608E-2,3.732637939E0,9.069789276E0
2.868565117E1,2.317181396E-1,3.749852142E0,8.806935883E0
2.869558417E1,5.572911072E-1,3.737278290E0,8.395441589E0
2.870551717E1,8.937913513E-1,3.769161987E0,8.342451782E0
2.871544917E1,1.140478363E0,3.786974945E0,8.715326385E0
2.872538217E1,1.176253967E0,3.785927124E0,9.089398499E0
2.873531517E1,9.560618591E-1,3.768862610E0,9.285790100E0
2.874524717E1,5.044509888E-1,3.718417511E0,9.341174927E0
2.875518017E1,1.085243225E-1,3.613186340E0,9.459129639E0
2.876511317E1,1.550775146E-1,3.422632599E0,9.535470886E0
2.877504517E1,4.775070190E-1,3.322939911E0,9.401200104E0
2.878497817E1,8.738827515E-1,3.384911041E0,9.632918243E0
2.879491117E1,1.019679565E0,3.480412445E0,9.600884857E0
2.880484417E1,8.942404175E-1,3.500919800E0,9.200916595E0
2.881477617E1,7.071295166E-1,3.532653809E0,9.304201813E0
2.882470917E1,5.927673340E-1,3.448379059E0,9.515562286E0
2.883464217E1,6.116281128E-1,3.336860962E0,9.148824921E0
2.884457417E1,8.669970703E-1,3.323688354E0,9.066945190E0
2.885450717E1,1.103056183E0,3.283571777E0,9.363628235E0
2.886444017E1,9.217831421E-1,3.316802673E0,9.778415680E0
2.887437217E1,6.668632507E-1,3.016676788E0,9.824968872E0
2.888430517E1,3.183879089E-1,2.748584290E0,9.987530823E0
2.889423817E1,1.080752563E-1,2.685265961E0,9.955796814E0
2.890417017E1,1.291813660E-1,2.717149658E0,9.601184235E0
2.891410317E1,9.355545044E-2,2.787802734E0,9.687854004E0
2.892403617E1,-1.721420288E-2,2.755919037E0,9.721234589E0
2.893396917E1,-2.514770508E-2,2.592009888E0,9.367220764E0
2.894390117E1,5.373825073E-2,2.422711945E0,9.213490448E0
2.895383417E1,3.947291565E-1,2.285297699E0,9.457033997E0
2.896376717E1,7.746391296E-1,2.160008240E0,9.820478210E0
2.897369917E1,9.692344666E-1,2.167492676E0,9.794282684E0
2.898363217E1,9.978250122E-1,2.127525787E0,9.635163574E0
2.899356517E1,9.238787842E-1,2.107916565E0,9.847122803E0
2.900349717E1,6.873706055E-1,2.124681702E0,9.827962646E0
2.901343017E1,6.137237549E-1,2.162552948E0,9.759704590E0
2.902336317E1,7.722441101E-1,2.169139252E0,9.751920776E0
2.903329517E1,9.568103027E-1,2.179018707E0,9.491612091E0
2.904322817E1,1.135089569E0,2.202220459E0,9.534423065E0
2.905316117E1,1.186133423E0,2.246528320E0,9.784103851E0
2.906309417E1,8.422984314E-1,2.284698944E0,9.944420471E0
2.907302617E1,6.926097107E-1,2.555336151E0,1.010593460E1
2.908295917E1,8.499325562E-1,2.900518341E0,1.029903305E1
2.909289217E1,1.086590424E0,3.134032745E0,1.048389862E1
2.910282417E1,1.326391754E0,3.387904816E0,1.075588303E1
2.911275717E1,1.454525299E0,3.672612762E0,1.131931137E1
2.912269017E1,1.472038879E0,3.843257904E0,1.110989685E1
2.913262217E1,1.147064667E0,3.888314209E0,1.081156723E1
2.914255479E1,7.538323975E-1,3.763623505E0,1.122740250E1
2.915248779E1,4.707710266E-1,3.353775787E0,1.188723038E1
2.916242079E1,2.206411743E-1,2.684367828E0,1.204724762E1
2.917235279E1,1.853146362E-1,2.075883179E0,1.170790329E1
2.918228579E1,3.873944092E-1,1.751058655E0,1.131526978E1
2.919221879E1,5.795947266E-1,1.728904724E0,1.090542206E1
2.920215079E1,6.303392029E-1,1.844464417E0,1.049437683E1
2.921208379E1,6.689588928E-1,1.930984497E0,1.023077499E1
2.922201679E1,7.464976501E-1,1.902094574E0,1.003602997E1
2.923194879E1,8.135581970E-1,1.771116943E0,9.601034546E0
2.924188179E1,8.577163696E-1,1.688339081E0,9.501641235E0
2.925181479E1,7.436535645E-1,1.607207794E0,9.489965515E0
2.926174779E1,5.565426636E-1,1.501078491E0,9.460476837E0
2.927167979E1,3.191363525E-1,1.338516541E0,9.518406372E0
2.928161279E1,1.296304321E-1,1.138233032E0,9.787097626E0
2.929154579E1,-2.694396973E-3,9.621990967E-1,9.967173157E0
2.930147779E1,-1.721420288E-2,8.930429077E-1,1.007075775E1
2.931141079E1,9.445358276E-2,9.265731812E-1,1.013677048E1
2.932134379E1,1.419049072E-1,9.910890198E-1,1.012075378E1
2.933127579E1,9.894424438E-2,1.032253418E0,1.010518616E1
2.934120879E1,-5.568420410E-2,1.072220306E0,1.014425491E1
2.935114179E1,-1.387614441E-1,1.090482330E0,1.013332764E1
2.936107479E1,-1.490899658E-1,1.124162292E0,9.983189850E0
2.937100679E1,-7.110214233E-2,1.234482880E0,9.889035645E0
2.938093979E1,-5.403762817E-2,1.298399963E0,9.884245605E0
2.939087279E1,-8.861572266E-2,1.335223389E0,9.927056580E0
2.940080479E1,-1.597178650E-1,1.314566345E0,9.909992065E0
2.941073779E1,-2.668949890E-1,1.246757355E0,9.820178833E0
2.942067079E1,-3.800596619E-1,1.201551361E0,9.675130463E0
2.943060279E1,-4.427792358E-1,1.181792450E0,9.642797699E0
2.944053579E1,-4.983137512E-1,1.229842529E0,9.686506805E0
2.945046879E1,-5.054988098E-1,1.308429108E0,9.722731476E0
2.946040079E1,-4.342469788E-1,1.387165375E0,9.768685913E0
2.947033379E1,-4.032614136E-1,1.374142456E0,9.856403503E0
2.948026679E1,-4.168830872E-1,1.336121521E0,9.839039612E0
2.949019979E1,-4.402345276E-1,1.294358368E0,9.803114319E0
2.950013179E1,-4.802014160E-1,1.267264709E0,9.738299103E0
2.951006479E1,-5.113366699E-1,1.218915253E0,9.643695831E0
2.951999779E1,-5.170248413E-1,1.160087585E0,9.752369843E0
2.952992979E1,-4.604425049E-1,1.127754822E0,9.723330231E0
2.953986279E1,-3.998185730E-1,1.131197662E0,9.692793732E0
2.954979579E1,-3.742218018E-1,1.103205872E0,9.793085175E0
2.955972779E1,-3.701802063E-1,1.066681824E0,9.752220154E0
2.956966079E1,-3.864962769E-1,1.010249176E0,9.650731201E0
2.957959379E1,-3.661386108E-1,9.951306152E-1,9.744286652E0
2.958952679E1,-2.814147949E-1,1.013392639E0,9.769434357E0
2.959945879E1,-2.139051819E-1,1.068029022E0,9.643097076E0
2.960939179E1,-2.396516418E-1,1.083896027E0,9.525441742E0
2.961932479E1,-3.129991150E-1,1.110989685E0,9.422455902E0
2.962925679E1,-3.647914124E-1,1.198407898E0,9.474996643E0
2.963918979E1,-3.682342529E-1,1.309776306E0,9.665400696E0
2.964912279E1,-3.764671326E-1,1.399888916E0,9.660460968E0
2.965905479E1,-3.089575195E-1,1.468146973E0,9.736502838E0
2.966898779E1,-2.353106689E-1,1.466650085E0,9.738448792E0
2.967892079E1,-1.212478638E-1,1.419647827E0,9.676926727E0
2.968885279E1,1.496887207E-2,1.393901367E0,9.809101868E0
2.969878579E1,6.316864014E-2,1.365610199E0,9.911938019E0
2.970871879E1,5.792953491E-2,1.313368835E0,9.976603546E0
2.971865179E1,1.541793823E-2,1.275946655E0,9.932894440E0
2.972858379E1,-2.529739380E-2,1.268761597E0,9.844428406E0
2.973851679E1,-7.185058594E-2,1.245559845E0,9.737101593E0
2.974844979E1,-9.969268799E-2,1.215622101E0,9.686806183E0
2.975838179E1,-1.098715210E-1,1.232387238E0,9.690099335E0
2.976831479E1,-1.531315613E-1,1.267564087E0,9.658664703E0
2.977824779E1,-1.913021851E-1,1.334175568E0,9.630373535E0
2.978817979E1,-1.847158813E-1,1.382225647E0,9.561367035E0
2.979811279E1,-1.561253357E-1,1.397793274E0,9.535620575E0
2.980804579E1,-2.038760376E-1,1.358125763E0,9.598040771E0
2.981797779E1,-2.204914856E-1,1.279389496E0,9.658215637E0
2.982791079E1,-2.390528870E-1,1.193318481E0,9.613907776E0
2.983784379E1,-2.456391907E-1,1.150208130E0,9.610315247E0
2.984777679E1,-2.481838989E-1,1.139729919E0,9.591903534E0
2.985770879E1,-3.098556519E-1,1.130299530E0,9.625134430E0
2.986764179E1,-3.227288818E-1,1.166524200E0,9.784103851E0
2.987757479E1,-3.143463135E-1,1.220412140E0,9.822424164E0
2.988750679E1,-3.074606323E-1,1.246158600E0,9.869426422E0
2.989743979E1,-3.257226562E-1,1.229992218E0,9.875413971E0
2.990737279E1,-3.851490784E-1,1.145867157E0,9.856852570E0
2.991730479E1,-4.248165894E-1,1.125359802E0,9.830058289E0
2.992723779E1,-4.653822327E-1,1.127156067E0,9.724677429E0
2.993717079E1,-5.004093933E-1,1.134191437E0,9.647587738E0
2.994710379E1,-5.358856201E-1,1.141077118E0,9.667945404E0
2.995703579E1,-5.563929749E-1,1.163829803E0,9.731114044E0
2.996696879E1,-5.956114197E-1,1.203048248E0,9.807305603E0
2.997690179E1,-6.337820435E-1,1.261277161E0,9.789043579E0
2.998683379E1,-6.806346130E-1,1.280137939E0,9.743538208E0
2.999676679E1,-7.122189331E-1,1.266665955E0,9.733509064E0
3.000669979E1,-7.340734863E-1,1.237027588E0,9.668693848E0
3.001663179E1,-6.535409546E-1,1.193767548E0,9.662706299E0
3.002656479E1,-6.066883850E-1,1.162781982E0,9.708660736E0
3.003649779E1,-5.411247253E-1,1.170416107E0,9.692045288E0
3.004642979E1,-5.352868652E-1,1.217867432E0,9.635163574E0
3.005636279E1,-5.381309509E-1,1.255139923E0,9.645641785E0
3.006629579E1,-5.204676819E-1,1.278790741E0,9.678124237E0
3.007622879E1,-5.261558533E-1,1.293609924E0,9.778715057E0
3.008616079E1,-4.694238281E-1,1.272653503E0,9.775421906E0
3.009609379E1,-3.855981445E-1,1.279389496E0,9.692045288E0
3.010602679E1,-2.951861572E-1,1.325792999E0,9.677675171E0
3.011595879E1,-1.794767761E-1,1.346599731E0,9.711654510E0
3.012589179E1,-8.247848511E-2,1.361269226E0,9.567354584E0
3.013582479E1,-6.017486572E-2,1.390308838E0,9.548493805E0
3.014575767E1,-9.699829102E-2,1.402283936E0,9.773475952E0
3.015569067E1,-1.682501221E-1,1.406774597E0,9.816286926E0
3.016562367E1,-2.079176331E-1,1.427431641E0,9.853110352E0
3.017555567E1,-2.742297363E-1,1.420995026E0,9.872869263E0
3.018548867E1,-2.866539001E-1,1.391356659E0,9.828561401E0
3.019542167E1,-3.115022278E-1,1.346450043E0,9.702074432E0
3.020535467E1,-3.284170532E-1,1.320404205E0,9.649084625E0
3.021528667E1,-2.891986084E-1,1.290915527E0,9.632618866E0
3.022521967E1,-2.565664673E-1,1.314266968E0,9.620943146E0
3.023515267E1,-2.600093079E-1,1.401236115E0,9.643546143E0
3.024508467E1,-2.827619934E-1,1.523232422E0,9.753417664E0
3.025501767E1,-3.486250305E-1,1.635498962E0,9.779313812E0
3.026495067E1,-3.999682617E-1,1.699116669E0,9.780062256E0
3.027488267E1,-3.835025024E-1,1.712289276E0,9.723629608E0
3.028481567E1,-3.216810608E-1,1.679806824E0,9.680968323E0
3.029474867E1,-2.157014465E-1,1.624571686E0,9.633067932E0
3.030468067E1,-1.291813660E-1,1.579365692E0,9.653425598E0
3.031461367E1,-7.918533325E-2,1.513053589E0,9.703870697E0
3.032454667E1,-7.394622803E-2,1.463057556E0,9.689799957E0
3.033447967E1,-1.251397705E-1,1.452279968E0,9.621541901E0
3.034441167E1,-1.919009399E-1,1.490899658E0,9.633666687E0
3.035434467E1,-3.025209045E-1,1.519639893E0,9.647138672E0
3.036427767E1,-4.087998962E-1,1.534608765E0,9.651779022E0
3.037420967E1,-4.875361633E-1,1.536704407E0,9.678124237E0
3.038414267E1,-5.625302124E-1,1.521735535E0,9.745633850E0
3.039407567E1,-5.834866333E-1,1.510508881E0,9.763895874E0
3.040400767E1,-5.499563599E-1,1.501976624E0,9.740544434E0
3.041394067E1,-4.867877197E-1,1.500779114E0,9.714498596E0
3.042387367E1,-4.337979126E-1,1.483115845E0,9.651928711E0
3.043380667E1,-3.935316467E-1,1.502575378E0,9.630074158E0
3.044373867E1,-3.891906738E-1,1.507066040E0,9.627978516E0
3.045367167E1,-3.878434753E-1,1.482666779E0,9.638007660E0
3.046360467E1,-4.123924255E-1,1.462159424E0,9.639055481E0
3.047353667E1,-4.016148376E-1,1.475032654E0,9.671088867E0
3.048346967E1,-3.603007507E-1,1.492845612E0,9.695787506E0
3.049340267E1,-2.906954956E-1,1.525028687E0,9.703122253E0
3.050333467E1,-2.119592285E-1,1.542542267E0,9.762249298E0
3.051326767E1,-1.600172424E-1,1.514400787E0,9.799521790E0
3.052320067E1,-9.999206543E-2,1.452429657E0,9.833650818E0
3.053313267E1,-8.008346558E-2,1.414708099E0,9.796078949E0
3.054306567E1,-1.101708984E-1,1.418450317E0,9.683213654E0
3.055299867E1,-2.564167786E-1,1.450633392E0,9.671537933E0
3.056293167E1,-3.608995056E-1,1.524130554E0,9.570048981E0
3.057286367E1,-3.508703613E-1,1.630708923E0,9.519903259E0
3.058279667E1,-2.908451843E-1,1.662442932E0,9.569899292E0
3.059272967E1,-2.800675964E-1,1.643582153E0,9.619745636E0
3.060266167E1,-3.198847961E-1,1.588796082E0,9.547895050E0
3.061259467E1,-3.659889221E-1,1.580114136E0,9.649683380E0
3.062252767E1,-4.284091187E-1,1.560953979E0,9.804012451E0
3.063245967E1,-4.364923096E-1,1.557211761E0,9.809401245E0
3.064239267E1,-4.438270569E-1,1.564247131E0,9.773176575E0
3.065232567E1,-4.441264343E-1,1.589095459E0,9.769434357E0
3.066225767E1,-4.303550720E-1,1.595681763E0,9.767787781E0
3.067219067E1,-3.773652649E-1,1.593286743E0,9.726024628E0
3.068212367E1,-3.507206726E-1,1.574725342E0,9.667047272E0
3.069205667E1,-3.353027344E-1,1.561552734E0,9.634564819E0
3.070198867E1,-3.182382202E-1,1.542691956E0,9.646090851E0
3.071192167E1,-3.667373657E-1,1.505419464E0,9.669591980E0
3.072185467E1,-3.839515686E-1,1.472637634E0,9.701924744E0
3.073178667E1,-3.806584167E-1,1.428030396E0,9.726922760E0
3.074171967E1,-3.206332397E-1,1.374591522E0,9.715247040E0
3.075165267E1,-2.802172852E-1,1.374142456E0,9.695787506E0
3.076158467E1,-2.682421875E-1,1.386566620E0,9.669591980E0
3.077151767E1,-3.107537842E-1,1.434916077E0,9.700278168E0
3.078145067E1,-3.388952637E-1,1.487606506E0,9.724527740E0
3.079138367E1,-3.546125793E-1,1.500180359E0,9.717642059E0
3.080131567E1,-3.475772095E-1,1.494342499E0,9.690997467E0
3.081124867E1,-3.201841736E-1,1.487905884E0,9.677675171E0
3.082118167E1,-2.906954956E-1,1.497485962E0,9.674681396E0
3.083111367E1,-2.682421875E-1,1.519340515E0,9.682165833E0
3.084104667E1,-2.523751831E-1,1.535955963E0,9.699829102E0
3.085097967E1,-2.615061951E-1,1.581910400E0,9.690249023E0
3.086091167E1,-2.911445618E-1,1.626218262E0,9.664053497E0
3.087084467E1,-3.412902832E-1,1.653760986E0,9.649833069E0
3.088077767E1,-3.558100891E-1,1.657054138E0,9.654772797E0
3.089070967E1,-3.061134338E-1,1.640139313E0,9.675579529E0
3.090064267E1,-2.616558838E-1,1.601519623E0,9.656119995E0
3.091057567E1,-2.725831604E-1,1.615440674E0,9.633516998E0
3.092050867E1,-2.755769348E-1,1.662143555E0,9.671088867E0
3.093044067E1,-3.097059631E-1,1.676363983E0,9.621392212E0
3.094037367E1,-3.420387268E-1,1.665137329E0,9.586664429E0
3.095030667E1,-3.508703613E-1,1.666484528E0,9.613907776E0
3.096023867E1,-3.558100891E-1,1.632804565E0,9.664352875E0
3.097017167E1,-2.890489197E-1,1.598675537E0,9.653126221E0
3.098010467E1,-2.348616028E-1,1.588496704E0,9.678872681E0
