"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.483255792E1,-6.059045792E-1,6.035448983E-2,-7.514666021E-2
1.484248992E1,-5.899964571E-1,-7.467491552E-3,2.855848055E-3
1.485242092E1,-5.789856315E-1,-4.343694448E-2,7.385039330E-2
1.486235292E1,-6.249144673E-1,-2.558714338E-2,1.147931889E-1
1.487228492E1,-6.786732674E-1,8.633673191E-2,1.166467443E-1
1.488221692E1,-7.068138719E-1,2.182477266E-1,9.428444505E-2
1.489214892E1,-6.826968193E-1,3.102223873E-1,6.369031966E-2
1.490208092E1,-6.171610951E-1,2.784647346E-1,5.571646988E-2
1.491201192E1,-5.203629136E-1,1.757535189E-1,7.360359281E-2
1.492194392E1,-4.377954900E-1,9.835524112E-2,9.916506708E-2
1.493187592E1,-3.851778209E-1,7.548800856E-2,1.120659485E-1
1.494180792E1,-3.571481109E-1,1.198113188E-1,1.053233221E-1
1.495173992E1,-3.345011175E-1,1.827538013E-1,8.556106687E-2
1.496167192E1,-3.139506578E-1,2.264011949E-1,7.917717099E-2
1.497160292E1,-3.160582781E-1,1.885451674E-1,8.223474771E-2
1.498153492E1,-3.481723964E-1,1.257024407E-1,1.010356694E-1
1.499146692E1,-3.809649646E-1,8.119862527E-2,1.147288457E-1
1.500139892E1,-4.066762030E-1,3.436178714E-2,1.158915833E-1
1.501133092E1,-3.943092823E-1,-1.693282276E-2,1.150934324E-1
1.502126192E1,-3.927113712E-1,-1.794588938E-2,1.001879871E-1
1.503119392E1,-4.048447311E-1,1.589543000E-2,6.820023060E-2
1.504112592E1,-4.275369942E-1,4.332252592E-2,3.628703579E-2
1.505105792E1,-4.247805774E-1,7.793798577E-3,1.175494306E-2
1.506098992E1,-3.987758160E-1,-7.877448201E-2,-4.118126817E-4
1.507092192E1,-3.596108258E-1,-1.674886346E-1,1.364515629E-3
1.508085292E1,-3.424012363E-1,-2.074278891E-1,1.575943083E-2
1.509078492E1,-3.394017220E-1,-2.183175534E-1,2.360563539E-2
1.510071692E1,-3.343608975E-1,-2.320899218E-1,3.102812916E-2
1.511064892E1,-3.227729499E-1,-2.500561476E-1,3.567854315E-2
1.512058092E1,-3.087881505E-1,-2.653604448E-1,5.960997567E-2
1.513051292E1,-3.107793927E-1,-2.315097898E-1,9.403985739E-2
1.514044392E1,-3.463155925E-1,-1.627544165E-1,1.101427674E-1
1.515037592E1,-3.904729187E-1,-1.048442349E-1,1.140240580E-1
1.516030792E1,-4.275126755E-1,-9.637300670E-2,1.074070632E-1
1.517023992E1,-4.432687163E-1,-1.296886206E-1,8.509669453E-2
1.518017192E1,-4.469996989E-1,-1.828888804E-1,7.405488193E-2
1.519010392E1,-4.468239248E-1,-2.202676833E-1,6.800498068E-2
1.520003492E1,-4.329666495E-1,-2.325625867E-1,6.488299370E-2
1.520996692E1,-4.125348926E-1,-2.107989639E-1,6.156390160E-2
1.521989892E1,-4.021900296E-1,-1.246933937E-1,4.149580374E-2
1.522983092E1,-3.978533447E-1,-2.365615219E-3,1.037756540E-2
1.523976292E1,-3.684818149E-1,6.255287677E-2,-1.723005623E-2
1.524969392E1,-3.332138360E-1,6.450524181E-2,-2.666936442E-2
1.525962592E1,-3.175472915E-1,5.480958149E-2,-1.682327874E-2
1.526955792E1,-3.156625628E-1,5.623304099E-2,-2.203668468E-2
1.527948992E1,-3.286114931E-1,2.214853279E-2,3.052661940E-2
1.528942192E1,-3.431765735E-1,-1.722711837E-3,5.688951910E-2
1.529935392E1,-3.508684635E-1,-8.520327508E-3,6.244559586E-2
1.530928467E1,-3.408150375E-1,-1.349644363E-2,6.304667145E-2
1.531921667E1,-3.012363315E-1,-2.185408026E-2,5.713639408E-2
1.532914867E1,-2.311941087E-1,-4.244590551E-2,5.606766790E-2
1.533908067E1,-1.654278040E-1,-6.569056213E-2,6.171839684E-2
1.534901267E1,-1.224217415E-1,-6.413979828E-2,5.597502366E-2
1.535894467E1,-1.099891812E-1,-4.080312327E-2,4.161678627E-2
1.536887567E1,-9.824491292E-2,-3.967900202E-2,2.652917989E-2
1.537880767E1,-7.830979675E-2,-3.928968310E-2,5.134556442E-3
1.538873967E1,-2.634406462E-2,-2.994917706E-2,-8.117066696E-3
1.539867167E1,3.267113492E-2,-2.500817366E-2,-7.608628832E-3
1.540860367E1,6.817160547E-2,-1.457870100E-2,2.403258579E-3
1.541853567E1,8.342185616E-2,2.146297507E-2,1.436321158E-2
1.542846667E1,8.540404588E-2,4.881470278E-2,1.037459448E-2
1.543839867E1,9.108276665E-2,3.967006132E-2,-7.658965886E-3
1.544833067E1,8.785155416E-2,1.579349302E-2,-2.044027485E-2
1.545826267E1,9.298169613E-2,2.307914197E-3,-1.789105311E-2
1.546819467E1,9.180378169E-2,6.500857323E-2,-5.968879908E-3
1.547812567E1,9.453134984E-2,1.155658737E-1,-8.045500144E-3
1.548805767E1,9.797401726E-2,1.335811019E-1,3.019667696E-3
1.549798967E1,1.043501943E-1,1.347678602E-1,4.024894908E-3
1.550792167E1,1.225816607E-1,1.417892873E-1,-1.800637133E-2
1.551785367E1,1.308917701E-1,1.807630807E-1,-4.010862485E-2
1.552778567E1,1.370436698E-1,2.230045497E-1,-6.130818650E-2
1.553771667E1,1.488858610E-1,2.192680836E-1,-6.579006463E-2
1.554764867E1,1.662739068E-1,1.929168999E-1,-4.207248241E-2
1.555758067E1,1.841913760E-1,1.640848964E-1,-1.514925621E-2
1.556751267E1,1.998784691E-1,1.569095403E-1,3.917112481E-3
1.557744467E1,2.064446956E-1,1.670537591E-1,5.465442315E-3
1.558737667E1,1.986288577E-1,2.000295520E-1,-6.667919457E-3
1.559730767E1,1.945392191E-1,2.507832348E-1,-2.448184416E-2
1.560723967E1,1.696669012E-1,2.982096076E-1,-3.872575983E-2
1.561717167E1,1.378116608E-1,3.387080133E-1,-5.202909186E-2
1.562710367E1,1.164512560E-1,3.414992690E-1,-6.755291671E-2
1.563703567E1,1.017369553E-1,2.713400424E-1,-7.049788535E-2
1.564696767E1,9.179191291E-2,2.255831808E-1,-7.030613720E-2
1.565689867E1,6.319746375E-2,2.196625620E-1,-7.693371922E-2
1.566683067E1,6.470933557E-2,1.812123805E-1,-8.062379807E-2
1.567676267E1,6.576470286E-2,1.435998380E-1,-7.192221284E-2
1.568669467E1,1.049366072E-1,1.046617553E-1,-5.327928439E-2
1.569662667E1,1.712602228E-1,5.546924844E-2,-2.808578871E-2
1.570655767E1,2.270110995E-1,2.482878044E-2,-1.506452821E-2
1.571648967E1,2.638965249E-1,4.527040292E-4,-5.434878636E-3
1.572642167E1,2.718047798E-1,-4.151019081E-2,-3.785316832E-3
1.573635367E1,2.702733874E-1,-9.657321870E-2,-6.955577992E-4
1.574628567E1,2.611467242E-1,-1.256498843E-1,-7.327095140E-3
1.575621767E1,2.519255877E-1,-1.330895424E-1,-1.714095660E-2
1.576614867E1,2.504158318E-1,-1.394899189E-1,-3.294814751E-2
1.577608067E1,2.403108925E-1,-1.390901655E-1,-4.858428612E-2
1.578601267E1,2.213515788E-1,-1.462146640E-1,-5.950484425E-2
1.579594467E1,2.131888121E-1,-1.465582699E-1,-6.453605741E-2
1.580587667E1,2.212890834E-1,-1.389621347E-1,-8.211798221E-2
1.581580867E1,2.414217293E-1,-1.748952419E-1,-7.082872093E-2
1.582573967E1,2.464119643E-1,-1.754747480E-1,-7.183939219E-2
1.583567167E1,2.559420764E-1,-1.549888849E-1,-7.876908779E-2
1.584560367E1,2.646346390E-1,-1.220557019E-1,-8.896233141E-2
1.585553567E1,2.836353481E-1,-1.098602265E-1,-9.167682379E-2
1.586546767E1,3.046189249E-1,-1.189490631E-1,-8.768581599E-2
1.587539867E1,3.114685118E-1,-1.118528172E-1,-8.637183905E-2
1.588533067E1,3.275462687E-1,-1.040654704E-1,-7.829366624E-2
1.589526267E1,3.421073258E-1,-8.878283203E-2,-7.515023649E-2
1.590519467E1,3.533764780E-1,-6.728766114E-2,-7.972022146E-2
1.591512667E1,3.683047295E-1,-7.516280562E-2,-8.924414217E-2
1.592505867E1,3.972778022E-1,-7.283227146E-2,-9.363356233E-2
1.593498967E1,4.304364026E-1,-7.116378844E-2,-9.541875124E-2
1.594492167E1,4.609394372E-1,-7.594309747E-2,-9.392604977E-2
1.595485367E1,4.711835682E-1,-2.415863983E-2,-9.450183064E-2
1.596478567E1,4.891258180E-1,5.166688561E-2,-9.656471014E-2
1.597471767E1,5.134900808E-1,1.047017574E-1,-9.987832606E-2
1.598464967E1,5.486879945E-1,1.415196955E-1,-9.941200912E-2
1.599458067E1,5.626324415E-1,1.459656060E-1,-9.234721959E-2
1.600451267E1,5.612862110E-1,1.169643253E-1,-9.234855324E-2
1.601444467E1,5.607113838E-1,1.127062291E-1,-9.067045152E-2
1.602437667E1,5.647055507E-1,1.245847344E-1,-9.669718891E-2
1.603430867E1,5.834076405E-1,1.070076004E-1,-9.584151208E-2
1.604424067E1,6.078652740E-1,7.631067187E-2,-8.639128506E-2
1.605417167E1,6.095520258E-1,5.005770549E-2,-6.486111134E-2
1.606410367E1,6.060686111E-1,2.539443597E-2,-3.884815425E-2
1.607403567E1,6.053095460E-1,1.158530917E-2,-2.007652074E-2
1.608396767E1,6.091713905E-1,3.040240891E-2,-1.162151806E-2
1.609389967E1,6.086438894E-1,2.792257443E-2,-1.284691319E-2
1.610383067E1,6.147524118E-1,-2.070211805E-3,-1.395958290E-2
1.611376267E1,5.962384343E-1,-1.925393194E-2,-1.248164382E-2
1.612369467E1,5.635809302E-1,-3.992458805E-2,-1.188482903E-2
1.613362667E1,5.224974751E-1,-7.100037485E-2,-5.880008917E-3
1.614355867E1,4.791545272E-1,-9.758831561E-2,-2.361973049E-3
1.615349067E1,4.299097657E-1,-7.516849041E-2,-1.297866460E-2
1.616342167E1,3.728517890E-1,-2.089620009E-2,-2.963007800E-2
1.617335367E1,3.406954408E-1,2.258534171E-2,-5.134910718E-2
1.618328567E1,3.124336898E-1,2.309480496E-2,-6.741010398E-2
1.619321767E1,2.872588933E-1,-1.702221110E-2,-6.611550599E-2
1.620314967E1,2.629953623E-1,-8.058387786E-2,-5.234136432E-2
1.621308167E1,2.289730906E-1,-1.335540563E-1,-3.751295805E-2
1.622301267E1,1.861971319E-1,-1.639601588E-1,-2.921880782E-2
1.623294467E1,1.497814804E-1,-1.823930591E-1,-1.843426377E-2
1.624287667E1,1.322080791E-1,-2.071506083E-1,-7.907053456E-3
1.625280867E1,1.318915188E-1,-2.579308748E-1,9.879316203E-3
1.626274067E1,1.391699314E-1,-2.977384627E-1,2.678612806E-2
1.627267267E1,1.308034658E-1,-3.080255091E-1,4.335423186E-2
1.628260367E1,8.835373074E-2,-2.832245529E-1,6.521797925E-2
1.629253567E1,1.649457403E-2,-2.259968370E-1,8.085732162E-2
1.630246767E1,-5.902574956E-2,-1.889759749E-1,9.287856519E-2
1.631239971E1,-1.306476593E-1,-1.923209578E-1,8.273382485E-2
1.632233171E1,-1.861860156E-1,-2.109601647E-1,6.257262826E-2
1.633226371E1,-2.172859460E-1,-2.338921726E-1,5.102447420E-2
1.634219471E1,-2.386807203E-1,-2.184066921E-1,4.776236787E-2
1.635212671E1,-2.457807511E-1,-1.644933224E-1,3.482896090E-2
1.636205871E1,-2.559908032E-1,-1.177788228E-1,5.144835450E-3
1.637199071E1,-2.444826663E-1,-1.258755028E-1,-2.703437209E-2
1.638192271E1,-2.236679196E-1,-1.509686112E-1,-4.111263901E-2
1.639185371E1,-1.989637762E-1,-1.557064503E-1,-3.523192182E-2
1.640178571E1,-1.823142320E-1,-1.548491716E-1,-8.353434503E-3
1.641171771E1,-1.754563302E-1,-1.226012185E-1,1.627867483E-2
1.642164971E1,-1.680095941E-1,-8.972742409E-2,2.668923698E-2
1.643158171E1,-1.536130011E-1,-9.532437474E-2,2.170463651E-2
1.644151371E1,-1.407102495E-1,-1.184161156E-1,1.606006548E-2
1.645144471E1,-1.123110726E-1,-1.391008198E-1,1.149396226E-2
1.646137671E1,-6.926027685E-2,-1.360000968E-1,-3.875406925E-3
1.647130871E1,-2.816025540E-2,-9.965870529E-2,-1.855342276E-2
1.648124071E1,1.223270688E-2,-6.212890893E-2,-2.249516733E-2
1.649117271E1,5.871587247E-2,-5.985425785E-2,-1.621246338E-2
1.650110471E1,8.987938613E-2,-8.591195941E-2,-1.085338369E-2
1.651103571E1,8.823802322E-2,-8.983264863E-2,-5.290729459E-3
1.652096771E1,7.407906651E-2,-8.752635121E-2,9.887379128E-4
1.653089971E1,4.248622805E-2,-8.497634530E-2,4.846179858E-3
1.654083171E1,-1.088751573E-2,-6.694594026E-2,1.038901694E-2
1.655076371E1,-6.174594536E-2,-3.366377205E-2,1.897782460E-2
1.656069571E1,-9.440082312E-2,-1.369485818E-2,3.026563302E-2
1.657062671E1,-1.072534621E-1,-5.336371250E-3,3.827604279E-2
1.658055871E1,-1.181971952E-1,-5.111068022E-3,3.985583037E-2
1.659049071E1,-1.483751535E-1,-8.425682783E-3,4.301615804E-2
1.660042271E1,-1.890687943E-1,-1.419704873E-3,4.696136713E-2
1.661035471E1,-2.511506379E-1,-2.114966046E-3,5.476903915E-2
1.662028571E1,-3.127804399E-1,-1.222379319E-2,5.915579945E-2
1.663021771E1,-3.541060686E-1,-1.382924430E-2,7.238717377E-2
1.664014971E1,-3.531686366E-1,1.944136247E-2,8.080622554E-2
1.665008171E1,-3.172577620E-1,7.263480127E-2,9.049214423E-2
1.666001371E1,-2.838050127E-1,1.222939640E-1,8.309760690E-2
1.666994571E1,-2.669720948E-1,1.716912985E-1,6.762643903E-2
1.667987671E1,-2.583024502E-1,1.990603358E-1,6.484583020E-2
1.668980871E1,-2.661871016E-1,2.077288181E-1,5.138815567E-2
1.669974071E1,-3.093617558E-1,1.930470765E-1,6.023890525E-2
1.670967271E1,-3.373852968E-1,1.597675830E-1,8.490476012E-2
1.671960471E1,-3.365788758E-1,1.717163920E-1,9.697686881E-2
1.672953671E1,-3.315173984E-1,2.245883793E-1,8.603107929E-2
1.673946771E1,-3.355385065E-1,3.206723034E-1,8.097906411E-2
1.674939971E1,-3.172330558E-1,3.693876266E-1,8.620974422E-2
1.675933171E1,-2.767559588E-1,3.260430694E-1,1.116759554E-1
1.676926371E1,-2.573257089E-1,2.861047387E-1,1.482148319E-1
1.677919571E1,-2.581875324E-1,2.546536028E-1,1.880882084E-1
1.678912771E1,-2.624163628E-1,2.347339690E-1,2.316178530E-1
1.679905871E1,-2.868668437E-1,2.455892712E-1,2.476588637E-1
1.680899071E1,-2.960410416E-1,2.421956211E-1,2.532562315E-1
1.681892271E1,-3.139936924E-1,2.475629598E-1,2.429369986E-1
1.682885471E1,-3.350003064E-1,2.490403056E-1,2.201029807E-1
1.683878671E1,-3.711825609E-1,2.384140342E-1,1.936378181E-1
1.684871771E1,-4.007846415E-1,2.440314442E-1,1.619928032E-1
1.685864971E1,-4.321497679E-1,2.504563034E-1,1.304945350E-1
1.686858171E1,-4.478563666E-1,2.340781838E-1,1.003022343E-1
1.687851371E1,-4.224479496E-1,2.140922248E-1,7.442217320E-2
1.688844571E1,-3.936581612E-1,1.758913696E-1,5.166702345E-2
1.689837771E1,-3.771561682E-1,1.282900274E-1,3.150929138E-2
1.690830871E1,-3.877106309E-1,1.224123836E-1,2.228246257E-2
1.691824071E1,-4.115829468E-1,9.017162770E-2,3.154280782E-2
1.692817271E1,-4.081197381E-1,2.795278840E-2,5.523709953E-2
1.693810471E1,-3.984420896E-1,-2.426966839E-2,7.839728147E-2
1.694803671E1,-3.875203431E-1,-8.809532970E-2,9.446192533E-2
1.695796871E1,-3.893632293E-1,-1.141823232E-1,1.023800373E-1
1.696789971E1,-4.039613903E-1,-1.152045876E-1,1.061674356E-1
1.697783171E1,-4.199957550E-1,-1.080297679E-1,1.115044132E-1
1.698776371E1,-4.276429117E-1,-6.396293640E-2,1.162691042E-1
1.699769571E1,-4.349098802E-1,1.442987565E-2,1.104005650E-1
1.700762771E1,-4.464789033E-1,8.093502373E-2,8.569511026E-2
1.701755871E1,-4.387519956E-1,8.296594769E-2,7.664915174E-2
1.702749071E1,-4.047184289E-1,5.947507918E-2,6.736084074E-2
1.703742271E1,-3.700315356E-1,4.667565972E-2,4.549255595E-2
1.704735471E1,-3.399937153E-1,8.322956413E-2,2.171387710E-2
1.705728671E1,-3.396701515E-1,1.452178359E-1,-4.870595410E-3
1.706721871E1,-3.706381619E-1,2.086187452E-1,-1.255221479E-2
1.707714971E1,-4.141185284E-1,2.178569734E-1,-2.585283853E-2
1.708708171E1,-4.504776597E-1,1.699584574E-1,-1.728720404E-2
1.709701371E1,-4.611358941E-1,1.241779104E-1,8.001106791E-3
1.710694571E1,-4.549377561E-1,1.066419557E-1,2.657699771E-2
1.711687771E1,-4.355930984E-1,1.002572924E-1,4.296236113E-2
1.712680971E1,-4.111943245E-1,1.057289094E-1,4.983993992E-2
1.713674071E1,-3.776488900E-1,9.874716401E-2,4.800715297E-2
1.714667271E1,-3.342173696E-1,8.011878282E-2,5.171621218E-2
1.715660471E1,-3.009587526E-1,7.818453014E-2,5.746384710E-2
1.716653671E1,-2.649965584E-1,7.168741524E-2,6.458205730E-2
1.717646871E1,-2.301205695E-1,4.386803880E-2,6.717330962E-2
1.718640071E1,-2.014647275E-1,-2.056005877E-3,6.882219762E-2
1.719633171E1,-1.695017368E-1,-6.519236416E-2,6.680724770E-2
1.720626371E1,-1.424078196E-1,-8.507971466E-2,7.007334381E-2
1.721619571E1,-1.107303128E-1,-7.945884019E-2,6.990876049E-2
1.722612771E1,-7.874978334E-2,-8.815741539E-2,7.698489726E-2
1.723605971E1,-7.141916454E-2,-9.853362292E-2,9.005941451E-2
1.724599171E1,-8.117179573E-2,-9.708893299E-2,9.234140068E-2
1.725592271E1,-1.017931849E-1,-1.091698259E-1,8.878076077E-2
1.726585471E1,-1.192101538E-1,-1.468053460E-1,7.626862079E-2
1.727578671E1,-1.432395875E-1,-1.631259918E-1,6.280181557E-2
1.728571871E1,-1.650777012E-1,-1.448542774E-1,5.513780937E-2
1.729565071E1,-1.815783679E-1,-1.202493235E-1,5.370076746E-2
1.730558229E1,-1.900695711E-1,-1.058816016E-1,4.702863097E-2
1.731551429E1,-2.033576816E-1,-1.049795896E-1,3.308884799E-2
1.732544629E1,-2.106899172E-1,-1.125280187E-1,9.940236807E-3
1.733537829E1,-1.960872710E-1,-1.112920493E-1,-1.535473391E-2
1.734531029E1,-1.603584737E-1,-9.634327888E-2,-2.442953549E-2
1.735524229E1,-1.208965480E-1,-6.279250979E-2,-2.305987291E-2
1.736517329E1,-7.661359757E-2,-3.878099471E-2,-2.918567974E-3
1.737510529E1,-1.744188555E-2,-5.554346740E-2,1.169233210E-2
1.738503729E1,3.546689823E-2,-1.052334681E-1,1.560466643E-2
1.739496929E1,7.119534165E-2,-1.337918639E-1,1.277053077E-2
1.740490129E1,8.238170296E-2,-1.316754967E-1,1.876359060E-2
1.741483229E1,8.835197985E-2,-1.260383874E-1,2.708596922E-2
1.742476429E1,8.413542807E-2,-1.066390574E-1,3.124091774E-2
1.743469629E1,7.778245956E-2,-7.821460813E-2,2.691940591E-2
1.744462829E1,7.998196036E-2,-3.362610191E-2,8.349981159E-3
1.745456029E1,9.241945297E-2,1.018161885E-3,-2.418159507E-2
1.746449229E1,9.898509830E-2,1.120740641E-2,-4.478693008E-2
1.747442329E1,1.013688967E-1,3.238539398E-2,-4.998568445E-2
1.748435529E1,9.085062891E-2,3.280926868E-2,-4.049037397E-2
1.749428729E1,9.468158334E-2,4.120366648E-3,-2.956449054E-2
1.750421929E1,9.005107731E-2,1.205557212E-2,-1.809322834E-2
1.751415129E1,8.890085667E-2,4.678745568E-2,-1.039695833E-2
1.752408329E1,8.172065765E-2,6.743478775E-2,-1.133028418E-2
1.753401429E1,6.569322199E-2,7.301091403E-2,-2.126786858E-2
1.754394629E1,5.727207661E-2,8.867090195E-2,-2.519082092E-2
1.755387829E1,7.650382072E-2,1.100880429E-1,-4.156580195E-2
1.756381029E1,1.146331877E-1,1.299938709E-1,-5.440166220E-2
1.757374229E1,1.539456993E-1,1.491675675E-1,-6.333097816E-2
1.758367429E1,1.844303757E-1,1.549796462E-1,-6.306120008E-2
1.759360529E1,1.854321063E-1,1.588859856E-1,-5.789660662E-2
1.760353729E1,1.740519553E-1,1.840197742E-1,-5.958208442E-2
1.761346929E1,1.557773352E-1,2.517644763E-1,-6.860034913E-2
1.762340129E1,1.249684021E-1,3.041882217E-1,-8.597262949E-2
1.763333329E1,1.099140868E-1,3.598006368E-1,-1.061311662E-1
1.764326529E1,1.183136553E-1,4.576713741E-1,-1.239918098E-1
1.765319629E1,1.480670273E-1,5.746310353E-1,-1.340297908E-1
1.766312829E1,1.755134016E-1,6.469241381E-1,-1.424313486E-1
1.767306029E1,1.690073013E-1,6.278609633E-1,-1.333824545E-1
1.768299229E1,1.323269606E-1,5.243622065E-1,-1.177521348E-1
1.769292429E1,9.498970956E-2,4.096452296E-1,-9.230163693E-2
1.770285529E1,9.655490518E-2,3.423140943E-1,-6.184637547E-2
1.771278729E1,1.406573802E-1,3.343406022E-1,-3.976877034E-2
1.772271929E1,2.071757317E-1,3.452217877E-1,-2.388525754E-2
1.773265129E1,2.572317123E-1,3.610827923E-1,-1.934669912E-2
1.774258329E1,2.743556798E-1,3.734492958E-1,-2.090925165E-2
1.775251529E1,2.769016623E-1,3.788470030E-1,-2.273271792E-2
1.776244629E1,2.905851007E-1,3.726581633E-1,-3.197529167E-2
1.777237829E1,2.976012230E-1,3.706714511E-1,-5.346354097E-2
1.778231029E1,2.945070863E-1,3.583317101E-1,-6.892574579E-2
1.779224229E1,2.876073718E-1,3.238027692E-1,-8.032380790E-2
1.780217429E1,3.067289293E-1,2.702778876E-1,-7.674729079E-2
1.781210629E1,3.530146480E-1,2.241125405E-1,-6.636708975E-2
1.782203729E1,3.978750110E-1,2.052699924E-1,-4.563826323E-2
1.783196929E1,4.399542809E-1,1.979481578E-1,-3.519814089E-2
1.784190129E1,4.731995761E-1,2.079746425E-1,-3.591201827E-2
1.785183329E1,4.951716959E-1,2.200462073E-1,-5.189711228E-2
1.786176529E1,4.970095754E-1,2.128776014E-1,-7.202661037E-2
1.787169729E1,5.030062199E-1,1.604596674E-1,-7.588553429E-2
1.788162829E1,5.271681547E-1,1.217576042E-1,-7.005804032E-2
1.789156029E1,5.462771654E-1,1.127965972E-1,-7.315902412E-2
1.790149229E1,5.470855832E-1,9.767588228E-2,-8.078186959E-2
1.791142429E1,5.333732367E-1,1.187369600E-1,-1.034988984E-1
1.792135629E1,5.184838772E-1,1.190596148E-1,-1.389133930E-1
1.793128829E1,4.977991581E-1,9.689226002E-2,-1.661466062E-1
1.794121929E1,4.795597494E-1,7.942613214E-2,-1.758609712E-1
1.795115129E1,4.909823239E-1,8.537483215E-2,-1.794453263E-1
1.796108329E1,5.449658632E-1,9.046622366E-2,-1.816784292E-1
1.797101529E1,6.145095229E-1,1.015284657E-1,-1.777044535E-1
1.798094729E1,6.668571234E-1,5.433804542E-2,-1.753411740E-1
1.799087929E1,6.815490127E-1,-2.370348945E-2,-1.658363491E-1
1.800081029E1,6.510515213E-1,-8.797846735E-2,-1.482296884E-1
1.801074229E1,5.864893198E-1,-1.123157665E-1,-1.202542558E-1
1.802067429E1,5.429791212E-1,-8.994933218E-2,-9.863030910E-2
1.803060629E1,5.376967192E-1,-6.883499771E-2,-8.512222022E-2
1.804053829E1,5.463153124E-1,-6.109708175E-2,-7.550615072E-2
1.805046929E1,5.338725448E-1,-4.163576290E-2,-7.995576411E-2
1.806040129E1,5.191525817E-1,-4.054189846E-2,-8.780790120E-2
1.807033329E1,4.868406653E-1,-4.254832491E-2,-8.865212649E-2
1.808026529E1,4.479005933E-1,-5.165267736E-2,-7.990397513E-2
1.809019729E1,4.039800167E-1,-5.544795096E-2,-6.906730682E-2
1.810012929E1,3.747159839E-1,-5.955133960E-2,-6.020305306E-2
1.811006029E1,3.579114377E-1,-7.733140141E-2,-5.331106111E-2
1.811999229E1,3.430500627E-1,-1.102087274E-1,-4.422549158E-2
1.812992429E1,3.349884152E-1,-1.210946664E-1,-3.546582162E-2
1.813985629E1,3.216619492E-1,-8.925098181E-2,-2.850352228E-2
1.814978829E1,3.088065982E-1,-8.740328252E-2,-1.261350419E-2
1.815972029E1,2.958547473E-1,-1.248399094E-1,-2.622696571E-3
1.816965129E1,2.912434936E-1,-1.454913914E-1,7.490124553E-3
1.817958329E1,2.820843458E-1,-1.698329449E-1,1.592622139E-2
1.818951529E1,2.501154840E-1,-1.947678626E-1,2.096891589E-2
1.819944729E1,1.917614639E-1,-1.993207484E-1,3.160828725E-2
1.820937929E1,1.353306770E-1,-1.322096288E-1,2.285314165E-2
1.821931129E1,8.382441849E-2,-5.963028595E-2,1.144819334E-2
1.822924229E1,6.221313775E-2,-1.631770283E-2,5.877126008E-3
1.823917429E1,6.297149509E-2,4.235655069E-5,2.645924687E-4
1.824910629E1,6.352037936E-2,-6.732203811E-2,8.196018636E-3
1.825903829E1,4.616302997E-2,-1.584256291E-1,1.704973541E-2
1.826897029E1,-6.010137731E-4,-1.778717637E-1,3.113492765E-2
1.827890129E1,-6.780113280E-2,-1.401026994E-1,4.208303243E-2
1.828883329E1,-1.293446571E-1,-9.858642519E-2,5.117080361E-2
1.829876529E1,-1.773071587E-1,-3.739086539E-2,4.356306046E-2
1.830869671E1,-2.038303763E-1,-3.551413491E-2,3.404599056E-2
1.831862871E1,-2.269902974E-1,-7.170703262E-2,3.247791901E-2
1.832856071E1,-2.324801385E-1,-1.045033261E-1,3.179109097E-2
1.833849171E1,-2.316465378E-1,-1.285404265E-1,3.133024648E-2
1.834842371E1,-2.209382355E-1,-1.429356188E-1,2.574986033E-2
1.835835571E1,-2.053320408E-1,-1.318483800E-1,2.385878749E-2
1.836828771E1,-1.750588268E-1,-1.261343062E-1,1.639154926E-2
1.837821971E1,-1.556124240E-1,-1.046601757E-1,1.019464061E-2
1.838815171E1,-1.363918483E-1,-8.998908848E-2,-1.480391249E-3
1.839808271E1,-1.142555699E-1,-1.077150479E-1,-4.956042394E-3
1.840801471E1,-8.150374889E-2,-1.155252978E-1,-1.114602759E-2
1.841794671E1,-4.089334980E-2,-1.080931127E-1,-1.385107543E-2
1.842787871E1,6.829429418E-3,-1.086680889E-1,-2.023760229E-2
1.843781071E1,4.293156043E-2,-1.149874702E-1,-2.070362307E-2
1.844774271E1,5.205208808E-2,-1.170338467E-1,-1.511497982E-2
1.845767371E1,5.446200445E-2,-1.297654361E-1,-4.213856999E-3
1.846760571E1,5.329953507E-2,-1.392247230E-1,-1.348029356E-3
1.847753771E1,5.805236101E-2,-1.475144476E-1,3.364775563E-3
1.848746971E1,4.692620784E-2,-1.699049771E-1,6.058297120E-3
1.849740171E1,6.008500233E-2,-1.719203442E-1,3.261369886E-3
1.850733371E1,7.832765579E-2,-1.702910215E-1,-7.148394361E-3
1.851726471E1,9.317626059E-2,-1.796018034E-1,-1.214494184E-2
1.852719671E1,8.494070172E-2,-1.927066892E-1,-9.876461700E-3
1.853712871E1,4.539316520E-2,-1.900884658E-1,-7.941070013E-3
1.854706071E1,-1.021363959E-2,-1.662097573E-1,1.135782106E-3
1.855699271E1,-8.451731503E-2,-1.657883525E-1,9.106548503E-3
1.856692371E1,-1.705323458E-1,-2.221959680E-1,2.549670637E-2
1.857685571E1,-2.501588762E-1,-2.580433488E-1,3.924386948E-2
1.858678771E1,-2.856276631E-1,-2.472644597E-1,4.740699008E-2
1.859671971E1,-3.017985523E-1,-2.222165912E-1,5.254693329E-2
1.860665171E1,-3.315522075E-1,-1.735718250E-1,5.331924930E-2
1.861658371E1,-3.649843335E-1,-9.555032104E-2,5.195856839E-2
