"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.152118042E0,9.749226379E-1,5.388344879E0,6.948700104E0
4.162049042E0,1.249002686E0,5.453309784E0,6.427933044E0
4.171981042E0,1.380728760E0,5.504802704E0,6.088289337E0
4.181913042E0,1.293759613E0,5.541925507E0,6.039490814E0
4.191845042E0,8.229885864E-1,5.539979553E0,6.089935913E0
4.201777042E0,1.390608215E-1,5.458698578E0,6.195466461E0
4.211709042E0,-3.456312561E-1,5.389542389E0,5.989045715E0
4.221640042E0,-5.075944519E-1,5.287005615E0,5.926026764E0
4.231572042E0,-1.469943237E-1,5.178630981E0,5.940845947E0
4.241504042E0,6.092330933E-1,5.183271332E0,5.649252319E0
4.251436042E0,1.294358368E0,5.308261414E0,5.435047760E0
4.261368042E0,1.643432465E0,5.353317719E0,5.469027100E0
4.271300042E0,1.237476654E0,5.300627289E0,5.702691193E0
4.281231042E0,5.718109131E-1,5.204377441E0,6.278992767E0
4.291163167E0,4.601431274E-1,4.990023193E0,6.969207458E0
4.301095167E0,8.490344238E-1,4.802163849E0,7.400011597E0
4.311027167E0,1.473685455E0,4.737348633E0,7.547005920E0
4.320959167E0,1.908830566E0,4.690196686E0,7.494016113E0
4.330891167E0,1.830393677E0,4.655019836E0,7.583979034E0
4.340822167E0,1.244961090E0,4.611759796E0,7.847880249E0
4.350754167E0,4.420307922E-1,4.633913727E0,8.121810608E0
4.360686167E0,-5.942642212E-2,4.615352325E0,8.126301270E0
4.370618167E0,8.921447754E-2,4.503235474E0,8.194110260E0
4.380550167E0,5.795947266E-1,4.267326050E0,8.403524780E0
4.390482167E0,9.259744263E-1,4.033063202E0,8.832233276E0
4.400413167E0,9.026229858E-1,3.834725647E0,9.242080994E0
4.410345167E0,7.156617737E-1,3.689228210E0,9.277856598E0
4.420277167E0,5.291496277E-1,3.598965912E0,9.066945190E0
4.430209167E0,5.580395508E-1,3.552562408E0,9.183403015E0
4.440141167E0,8.502319336E-1,3.436703339E0,9.131910095E0
4.450073167E0,1.293609924E0,3.454067230E0,9.161847839E0
4.460004167E0,1.594184875E0,3.492537231E0,9.333091736E0
4.469936167E0,1.296154633E0,3.272794189E0,9.629625092E0
4.479868167E0,6.994953918E-1,3.106639709E0,9.929900665E0
4.489800167E0,6.107299805E-2,2.989283752E0,9.640851746E0
4.499732167E0,-5.574407959E-1,2.995271301E0,9.097332001E0
4.509664167E0,-6.872209167E-1,3.130290527E0,8.777297516E0
4.519595167E0,-2.844085693E-1,3.181035004E0,8.709488525E0
4.529527167E0,2.977308655E-1,3.217109985E0,8.816965027E0
4.539459167E0,6.268963623E-1,3.193309479E0,9.146280212E0
4.549391167E0,4.234693909E-1,2.873574371E0,9.411678314E0
4.559323167E0,1.357676697E-1,2.410138092E0,9.604178009E0
4.569255167E0,8.038284302E-2,2.197580109E0,9.979148254E0
4.579187167E0,3.195854187E-1,2.090103607E0,1.029289581E1
4.589118167E0,6.129753113E-1,2.033521271E0,1.042162811E1
4.599050167E0,7.286846924E-1,2.086660767E0,1.030966095E1
4.608982167E0,8.083190918E-1,2.099084930E0,1.016581009E1
4.618914167E0,7.852670288E-1,2.019899597E0,1.004665787E1
4.628846167E0,5.891748047E-1,1.922751617E0,1.006716522E1
4.638778167E0,3.504212952E-1,2.022444305E0,1.011431717E1
4.648709167E0,2.544708252E-1,2.169887695E0,1.004935226E1
4.658641167E0,5.104385376E-1,2.251917114E0,1.033046768E1
4.668573167E0,8.852590942E-1,2.349963226E0,1.064586182E1
4.678505167E0,1.084345093E0,2.285896454E0,1.063478485E1
4.688437167E0,8.291258240E-1,2.411634979E0,1.057056839E1
4.698369167E0,5.554948425E-1,2.835254059E0,1.039543259E1
4.708300167E0,5.272036743E-1,1.986219635E0,1.026550278E1
4.718232167E0,4.111949158E-1,1.660946045E0,1.055754547E1
4.728164167E0,6.180647278E-1,1.891316986E0,1.130898285E1
4.738096167E0,9.762698364E-1,2.197879486E0,1.179232773E1
4.748028167E0,1.134790192E0,2.259700928E0,1.163515457E1
4.757960167E0,1.061442719E0,2.308050385E0,1.120539825E1
4.767891167E0,9.451345825E-1,2.323618011E0,1.069810318E1
4.777823167E0,1.075663147E0,2.424208832E0,1.058448944E1
4.787755167E0,1.210083618E0,2.724933472E0,1.088775879E1
4.797687167E0,1.552421722E0,2.436632996E0,1.140538239E1
4.807619167E0,1.475332031E0,1.928888855E0,1.184801193E1
4.817551167E0,1.143472137E0,1.835333405E0,1.163859741E1
4.827482167E0,8.768765259E-1,1.971999207E0,1.130583939E1
4.837414167E0,9.345066833E-1,2.187401276E0,1.145178589E1
4.847346167E0,1.190175018E0,2.197580109E0,1.158156601E1
4.857278167E0,1.381028137E0,2.154020691E0,1.164623154E1
4.867210167E0,1.255289612E0,2.127226410E0,1.179831528E1
4.877142167E0,9.909393311E-1,2.149530029E0,1.167721710E1
4.887073167E0,8.184979248E-1,2.244133301E0,1.127275818E1
4.897005167E0,9.153465271E-1,2.266287231E0,1.116737732E1
4.906937167E0,1.176104279E0,2.190395050E0,1.119911133E1
4.916869167E0,1.255738678E0,2.142943726E0,1.132050888E1
4.926801167E0,1.113384705E0,2.083666992E0,1.151226013E1
4.936733167E0,8.894503784E-1,2.064506836E0,1.148217270E1
4.946664167E0,7.952961731E-1,2.106868744E0,1.129670837E1
4.956596167E0,1.004261627E0,2.101330261E0,1.116603012E1
4.966528167E0,1.348246307E0,2.040406952E0,1.113878677E1
4.976460167E0,1.513203278E0,2.019899597E0,1.109627518E1
4.986392167E0,1.334025879E0,2.493814087E0,1.094583801E1
4.996324167E0,1.545236664E0,2.544259186E0,1.063912582E1
5.006255167E0,1.958078156E0,1.990710297E0,1.089494385E1
5.016187167E0,1.292113037E0,1.911824341E0,1.125165207E1
5.026119167E0,1.328786774E0,2.296374664E0,1.127036316E1
5.036051167E0,1.405577087E0,2.484982452E0,1.085377945E1
5.045983167E0,1.288520508E0,2.490820312E0,1.061861847E1
5.055915167E0,1.222507782E0,2.457589417E0,1.057730438E1
5.065846167E0,1.210382996E0,2.490820312E0,1.060544586E1
5.075778167E0,1.413061523E0,2.564167786E0,1.047701294E1
5.085710167E0,1.758692780E0,2.686762848E0,1.010608429E1
5.095642167E0,2.079176331E0,2.792592773E0,9.900112610E0
5.105574167E0,2.236199799E0,2.871927795E0,1.004336472E1
5.115506167E0,2.117496643E0,2.864293671E0,1.028960266E1
5.125437167E0,1.846110992E0,2.831062775E0,1.038600220E1
5.135369167E0,1.589694214E0,2.742447052E0,1.040336609E1
5.145301167E0,1.435664520E0,2.612217865E0,1.050874695E1
5.155233167E0,1.442101135E0,2.524051208E0,1.055365356E1
5.165165167E0,1.523980865E0,2.481689301E0,1.045575714E1
5.175097167E0,1.603914642E0,2.518961792E0,1.009246262E1
5.185028167E0,1.615290985E0,2.598296814E0,9.841734009E0
5.194960167E0,1.630259857E0,2.643203430E0,9.905950470E0
5.204892167E0,1.565893707E0,2.665057983E0,9.906399536E0
5.214824167E0,1.543590088E0,2.720592499E0,9.952503662E0
5.224756167E0,1.655108185E0,2.802771606E0,9.899813232E0
5.234688167E0,1.765578461E0,2.903961182E0,9.618548126E0
5.244620167E0,1.792223053E0,2.996618500E0,9.281000061E0
5.254551167E0,1.739682312E0,3.098107452E0,9.083410950E0
5.264483167E0,1.607656860E0,3.193758545E0,9.061556396E0
5.274415167E0,1.389560394E0,3.192261658E0,9.025481415E0
5.284347167E0,1.332079926E0,3.227588196E0,8.854536896E0
5.294279458E0,1.406924286E0,3.298840027E0,8.736432495E0
5.304211458E0,1.566791840E0,3.372486877E0,8.778195648E0
5.314142458E0,1.717528381E0,3.412453766E0,8.765023041E0
5.324074458E0,1.678609314E0,3.411256256E0,8.741521912E0
5.334006458E0,1.476379852E0,3.419489136E0,8.515491943E0
5.343938458E0,1.270258484E0,3.444038086E0,8.345894623E0
5.353870458E0,1.246008911E0,3.475023651E0,8.354277191E0
5.363802458E0,1.266815643E0,3.474873962E0,8.456364899E0
5.373733458E0,1.331630859E0,3.513793030E0,8.348738708E0
5.383665458E0,1.239572296E0,3.510050812E0,8.164771271E0
5.393597458E0,1.077010345E0,3.624412994E0,8.016429749E0
5.403529458E0,9.189390564E-1,3.696413269E0,7.765551453E0
5.413461458E0,8.861572266E-1,3.827690277E0,7.551197205E0
5.423393458E0,8.777746582E-1,3.938908997E0,7.418722687E0
5.433324458E0,8.692424011E-1,4.074976044E0,7.442672882E0
5.443256458E0,9.294172668E-1,4.215533752E0,7.457192688E0
5.453188458E0,9.135502625E-1,4.320764923E0,7.317383423E0
5.463120458E0,8.864566040E-1,4.429438934E0,7.166646881E0
5.473052458E0,8.584648132E-1,4.512665863E0,7.103328552E0
5.482984458E0,8.217910767E-1,4.601431274E0,7.002438354E0
5.492915458E0,6.932084656E-1,4.662055206E0,6.898554382E0
5.502847458E0,5.748046875E-1,4.769531708E0,6.850204926E0
5.512779458E0,5.453160095E-1,4.891977081E0,6.881340179E0
5.522711458E0,6.179150391E-1,4.988226929E0,7.001091156E0
5.532643458E0,8.039781189E-1,5.068310394E0,7.009773102E0
5.542575458E0,9.605525208E-1,5.087320862E0,7.106771393E0
5.552506458E0,1.093925171E0,5.159171448E0,7.313491516E0
5.562438458E0,1.097667389E0,5.212011566E0,7.349267120E0
5.572370458E0,9.375004578E-1,5.257816315E0,7.229815521E0
5.582302458E0,6.342311096E-1,5.311554565E0,6.938371582E0
5.592234458E0,4.269122314E-1,5.419180756E0,6.588998108E0
5.602166458E0,4.120930481E-1,5.550158386E0,6.475983124E0
5.612097458E0,4.173321533E-1,5.622008972E0,6.613696747E0
5.622029458E0,3.007246399E-1,5.578150177E0,6.819369049E0
5.631961458E0,1.651066589E-1,5.386997681E0,6.853647766E0
5.641893458E0,2.227368164E-1,5.268144836E0,6.743626556E0
5.651825458E0,2.634521484E-1,5.203479309E0,6.639892273E0
5.661757458E0,2.811154175E-1,5.196593628E0,6.682703247E0
5.671688458E0,2.667453003E-1,5.186115417E0,6.746620331E0
5.681620458E0,3.013233948E-1,5.144801331E0,6.828799438E0
5.691552458E0,5.851332092E-1,5.113366699E0,7.073989563E0
5.701484458E0,9.602531433E-1,5.050946503E0,7.257657623E0
5.711416458E0,1.255888367E0,5.051694946E0,7.241191864E0
5.721348458E0,1.337319031E0,5.122797089E0,7.092850342E0
5.731279458E0,1.244512024E0,5.222040710E0,7.090904388E0
5.741211458E0,1.222807159E0,5.253774719E0,7.060667267E0
5.751143458E0,1.154698792E0,5.289550323E0,6.987170105E0
5.761075458E0,1.128353577E0,5.317841492E0,6.994504852E0
5.771007458E0,1.204844513E0,5.325924683E0,6.966063995E0
5.780939458E0,1.267115021E0,5.289400635E0,6.982978821E0
5.790870458E0,1.226399689E0,5.236859894E0,6.965016174E0
5.800802458E0,1.076860657E0,5.196294250E0,6.771468658E0
5.810734458E0,8.822653198E-1,5.195545807E0,6.488257599E0
5.820666458E0,8.286767578E-1,5.232219543E0,6.276897125E0
5.830598458E0,8.707392883E-1,5.230423279E0,6.210135956E0
5.840530458E0,1.159638519E0,5.213209076E0,6.183641052E0
5.850461458E0,1.412313080E0,5.154531097E0,6.125112762E0
5.860393458E0,1.423090668E0,5.047952728E0,6.181096344E0
5.870325458E0,1.217867432E0,4.941074982E0,6.225254517E0
5.880257458E0,7.966433716E-1,4.846322021E0,6.155948639E0
5.890189458E0,4.300556946E-1,4.728367310E0,6.251000977E0
5.900121458E0,4.716691589E-1,4.656516724E0,6.514602814E0
5.910052458E0,1.057251434E0,4.597239990E0,6.706354065E0
5.919984458E0,1.918111267E0,4.591402130E0,6.994504852E0
5.929916458E0,2.576142883E0,4.455035706E0,7.805518341E0
5.939848458E0,2.863245850E0,4.233795776E0,8.747808838E0
5.949780458E0,2.787503357E0,3.926933899E0,9.322912903E0
5.959712458E0,2.381248169E0,3.789669342E0,9.344168701E0
5.969643458E0,2.163900146E0,3.775748291E0,8.722062378E0
5.979575458E0,2.058818665E0,3.995940399E0,8.136031036E0
5.989507458E0,1.841171265E0,4.357738037E0,7.913443909E0
5.999439458E0,1.510359192E0,4.404440918E0,8.168663177E0
6.009371458E0,9.601034546E-1,4.077071686E0,8.558452606E0
6.019303458E0,4.893324280E-1,3.592080231E0,8.729696503E0
6.029234458E0,5.830375671E-1,3.404370575E0,8.703800354E0
6.039166458E0,9.689350891E-1,3.387156372E0,8.603957977E0
6.049098458E0,1.365909576E0,3.403322754E0,8.549920349E0
6.059030458E0,1.562750244E0,3.416645050E0,8.264164581E0
6.068962458E0,1.403481445E0,3.417094116E0,8.161029053E0
6.078894458E0,1.062490540E0,3.366349640E0,8.513246613E0
6.088825458E0,7.209008789E-1,3.317251740E0,8.966803436E0
6.098757458E0,7.024891663E-1,3.275338898E0,9.234895935E0
6.108689458E0,1.039737854E0,3.151995392E0,9.213939514E0
6.118621458E0,1.460213470E0,2.964285736E0,8.970695343E0
6.128553458E0,1.746867371E0,2.769540710E0,8.966504059E0
6.138485458E0,1.780996399E0,2.697540436E0,8.992549896E0
6.148416458E0,1.506467285E0,2.652633820E0,8.764274597E0
6.158348458E0,1.153201904E0,2.670746155E0,8.635991364E0
6.168280458E0,7.418572998E-1,2.855312347E0,8.569529572E0
6.178212458E0,7.029382324E-1,2.690954132E0,8.699160004E0
6.188144458E0,8.116122437E-1,2.872376862E0,8.975335693E0
6.198076458E0,8.535250854E-1,2.953508148E0,9.198222198E0
6.208007458E0,9.798623657E-1,2.806663513E0,9.481133881E0
6.217939458E0,1.072819061E0,2.603685608E0,9.926757202E0
6.227871458E0,9.988728333E-1,2.364033966E0,1.017045044E1
6.237803458E0,7.984396362E-1,2.226769409E0,1.009096573E1
6.247735458E0,7.653584290E-1,2.385738831E0,9.971214752E0
6.257667458E0,7.957452393E-1,2.537822571E0,9.915829926E0
6.267598458E0,1.076411591E0,2.669099579E0,9.827214203E0
6.277530458E0,1.363963623E0,2.797233124E0,9.974358215E0
6.287462458E0,1.605710907E0,2.828518066E0,1.046578629E1
6.297394292E0,1.626218262E0,3.023712158E0,1.083461929E1
6.307326292E0,1.713037720E0,2.758613434E0,1.094838272E1
6.317258292E0,1.686243439E0,2.287243652E0,1.095242432E1
6.327189292E0,1.518143005E0,1.916913757E0,1.077204941E1
6.337121292E0,1.388961639E0,2.272873535E0,1.051308792E1
6.347053292E0,1.351389771E0,2.509681091E0,1.026490402E1
6.356985292E0,1.225501556E0,2.462379456E0,1.019215530E1
6.366917292E0,1.141526184E0,2.362088013E0,1.000429596E1
6.376849292E0,1.346450043E0,2.450853424E0,9.843829651E0
6.386780292E0,1.704655151E0,2.684966583E0,9.990374908E0
6.396712292E0,1.967059479E0,2.719245300E0,1.025233017E1
6.406644292E0,2.054926758E0,2.659369812E0,1.050111282E1
6.416576292E0,2.124831390E0,2.673739929E0,1.069780380E1
6.426508292E0,1.967658234E0,2.555336151E0,1.067250641E1
6.436440292E0,1.735191650E0,2.436932373E0,1.049617310E1
6.446371292E0,1.492546234E0,2.362836456E0,1.045725403E1
6.456303292E0,1.118174744E0,2.183209991E0,1.063134201E1
6.466235292E0,1.017583923E0,2.261796570E0,1.075468552E1
6.476167292E0,1.107397156E0,2.460283813E0,1.070453979E1
6.486099292E0,1.451830902E0,2.625390472E0,1.079794556E1
6.496031292E0,1.830842743E0,2.709814911E0,1.094044922E1
6.505962292E0,2.049687653E0,2.773881683E0,1.101289856E1
6.515894292E0,2.036065979E0,2.672243042E0,1.099478622E1
6.525826292E0,1.881138153E0,2.525847473E0,1.082878143E1
6.535758292E0,1.769170990E0,2.539319458E0,1.077683945E1
6.545690292E0,1.600172424E0,2.590812378E0,1.092712692E1
6.555622292E0,1.411265259E0,2.581831055E0,1.103909409E1
6.565553292E0,1.329684906E0,2.560425568E0,1.115645004E1
6.575485292E0,1.364113312E0,2.521506500E0,1.112007568E1
6.585417292E0,1.487756195E0,2.607427826E0,1.117725677E1
6.595349292E0,1.572330322E0,2.685415649E0,1.130883316E1
6.605281292E0,1.502874756E0,2.641407166E0,1.133502869E1
6.615213292E0,1.359173584E0,2.499801636E0,1.121422989E1
6.625144292E0,1.289119263E0,2.422861633E0,1.106349335E1
6.635076292E0,1.229992218E0,2.500550079E0,1.094449081E1
6.645008292E0,1.147813110E0,2.627336426E0,1.079959213E1
6.654940292E0,1.176253967E0,2.765349426E0,1.060035645E1
6.664872292E0,1.340312805E0,2.801424408E0,1.073163345E1
6.674804292E0,1.591340790E0,2.722239075E0,1.090991272E1
6.684735292E0,1.795366516E0,2.676284637E0,1.088042404E1
6.694667292E0,1.628463593E0,2.690056000E0,1.072893906E1
6.704599292E0,1.204694824E0,2.788850555E0,1.043255539E1
6.714531292E0,8.839118958E-1,2.956052856E0,1.029319519E1
6.724463292E0,8.412506104E-1,3.050506439E0,1.031385223E1
6.734395292E0,9.857002258E-1,3.066523132E0,1.016371445E1
6.744326292E0,1.170416107E0,3.084036713E0,1.013467484E1
6.754258292E0,1.241817627E0,3.078498230E0,1.029454239E1
6.764190292E0,1.297052765E0,3.098406830E0,1.025218048E1
6.774122292E0,1.274749146E0,3.139421539E0,1.020787262E1
6.784054292E0,1.212478638E0,3.172053680E0,1.020832169E1
6.793986292E0,1.141675873E0,3.179388428E0,1.017748581E1
6.803917292E0,1.019380188E0,3.167563019E0,1.025592270E1
6.813849292E0,8.201445007E-1,3.229983215E0,1.007929001E1
6.823781292E0,7.943980408E-1,3.341950378E0,9.795330505E0
6.833713292E0,8.294252014E-1,3.491489410E0,9.667196960E0
6.843645292E0,8.987310791E-1,3.636687469E0,9.726922760E0
6.853577292E0,1.026714935E0,3.708837433E0,9.678573303E0
6.863508292E0,1.033899994E0,3.735631714E0,9.715396729E0
6.873440292E0,9.136999512E-1,3.722010040E0,9.926158447E0
6.883372292E0,7.991880798E-1,3.641776886E0,1.004516098E1
6.893304292E0,7.569758606E-1,3.604953461E0,9.984537048E0
6.903236292E0,6.683601379E-1,3.583697662E0,9.726324005E0
6.913168292E0,5.628295898E-1,3.629053345E0,9.597591705E0
6.923099292E0,6.730004883E-1,3.690126343E0,9.677525482E0
6.933031292E0,7.692503357E-1,3.713178406E0,9.692344666E0
6.942963292E0,8.788224792E-1,3.746259613E0,9.515113220E0
6.952895292E0,9.973759460E-1,3.819008331E0,9.442963257E0
6.962827292E0,1.021775208E0,3.870950317E0,9.455986176E0
6.972759292E0,1.053509216E0,3.869603119E0,9.454339600E0
6.982690292E0,1.051862640E0,3.799399109E0,9.420959015E0
6.992622292E0,1.090931396E0,3.698359222E0,9.502988434E0
7.002554292E0,1.048419800E0,3.569477234E0,9.422156525E0
7.012486292E0,8.705895996E-1,3.544479218E0,9.037456512E0
7.022418292E0,8.158035278E-1,3.642974396E0,8.750503235E0
7.032350292E0,9.794132996E-1,3.783532104E0,8.689879303E0
7.042281292E0,1.059347076E0,3.910019073E0,8.612041168E0
7.052213292E0,1.002764740E0,3.952081604E0,8.628506927E0
7.062145292E0,9.955796814E-1,3.938759308E0,8.696166229E0
7.072077292E0,1.019080811E0,3.895050201E0,8.483159180E0
7.082009292E0,9.822573853E-1,3.896098022E0,8.334518280E0
7.091941292E0,1.027912445E0,3.913910980E0,8.446036377E0
7.101872292E0,1.096170502E0,3.926035767E0,8.547675018E0
7.111804292E0,1.168919220E0,3.970942383E0,8.488098907E0
7.121736292E0,1.147962799E0,4.062402191E0,8.350385284E0
7.131668292E0,1.071771240E0,4.154311066E0,8.153544617E0
7.141600292E0,9.762698364E-1,4.254901886E0,7.960446167E0
7.151532292E0,8.792715454E-1,4.320016479E0,7.816744995E0
7.161463292E0,7.698490906E-1,4.349056091E0,7.708220673E0
7.171395292E0,7.080276489E-1,4.409979401E0,7.584278412E0
7.181327292E0,7.526348877E-1,4.487518158E0,7.535928955E0
7.191259292E0,8.379574585E-1,4.567302246E0,7.608527985E0
7.201191292E0,9.701325989E-1,4.655319214E0,7.653584290E0
7.211123292E0,1.025068359E0,4.718038788E0,7.576045532E0
7.221054292E0,1.059496765E0,4.805906067E0,7.457192688E0
7.230986292E0,1.104403381E0,4.933590546E0,7.126979370E0
7.240918292E0,1.084345093E0,5.062173157E0,6.809040527E0
7.250850292E0,9.660910034E-1,5.185217285E0,6.655010834E0
7.260782292E0,9.186396790E-1,5.287604370E0,6.807393951E0
7.270714292E0,9.255253601E-1,5.322481842E0,7.249275055E0
7.280645292E0,1.015787659E0,5.305716705E0,7.653434601E0
7.290577292E0,1.195114746E0,5.271887054E0,7.676935730E0
7.300509167E0,1.279688873E0,5.289700012E0,7.396868134E0
7.310441167E0,1.079405365E0,5.410199432E0,7.013964386E0
7.320373167E0,8.391549683E-1,5.556894379E0,6.795119476E0
7.330304167E0,7.691006470E-1,5.694308624E0,6.803951111E0
7.340236167E0,9.006770325E-1,5.797743530E0,6.758595428E0
7.350168167E0,1.033301239E0,5.858666840E0,6.627168732E0
7.360100167E0,1.061742096E0,5.841901703E0,6.628815308E0
7.370032167E0,1.096020813E0,5.796695709E0,6.476881256E0
7.379964167E0,1.084943848E0,5.737868042E0,6.352639618E0
7.389895167E0,9.889933777E-1,5.673202515E0,6.283932495E0
7.399827167E0,8.611592102E-1,5.656886444E0,6.361022186E0
7.409759167E0,7.159611511E-1,5.666466522E0,6.471791840E0
7.419691167E0,7.066804504E-1,5.747897186E0,6.405330048E0
7.429623167E0,7.238946533E-1,5.791007538E0,6.363566895E0
7.439555167E0,7.346722412E-1,5.827082520E0,6.497089233E0
7.449486167E0,7.550299072E-1,5.772895203E0,6.677913208E0
7.459418167E0,8.373587036E-1,5.705086212E0,6.928641815E0
7.469350167E0,1.108145599E0,5.697003021E0,7.138505402E0
7.479282167E0,1.322350159E0,5.705984344E0,7.178322601E0
7.489214167E0,1.351090393E0,5.690117340E0,7.087162170E0
7.499146167E0,1.262025604E0,5.736371155E0,6.820117493E0
7.509077167E0,1.125808868E0,5.783523102E0,6.467001801E0
7.519009167E0,1.065484314E0,5.838758240E0,6.254892883E0
7.528941167E0,1.119072876E0,5.924529877E0,6.120921478E0
7.538873167E0,1.171164551E0,5.913602600E0,6.088738403E0
7.548805167E0,1.168919220E0,5.831573181E0,6.157146149E0
7.558737167E0,9.693841553E-1,5.741161194E0,6.181096344E0
7.568668167E0,6.906637573E-1,5.748346252E0,6.108347626E0
7.578600167E0,5.388793945E-1,5.770799561E0,6.155798950E0
7.588532167E0,5.810916138E-1,5.717061310E0,6.213878174E0
7.598464167E0,7.616162109E-1,5.604046326E0,6.128705292E0
7.608396167E0,9.942324829E-1,5.591622162E0,5.977220306E0
7.618328167E0,1.165775757E0,5.616919556E0,5.679190063E0
7.628259167E0,1.120869141E0,5.626200256E0,5.483247528E0
7.638191167E0,9.217831421E-1,5.576353912E0,5.485642548E0
7.648123167E0,6.982978821E-1,5.493276672E0,5.961952057E0
7.658055167E0,6.548881531E-1,5.319039001E0,6.725663910E0
7.667987167E0,9.758207703E-1,5.151537323E0,7.118746490E0
7.677919167E0,1.468446350E0,5.033133545E0,7.225025482E0
7.687850167E0,2.053729248E0,5.031486969E0,7.116501160E0
7.697782167E0,2.523003387E0,5.093009033E0,6.896608429E0
7.707714167E0,2.502496033E0,5.115462341E0,7.307204590E0
7.717646167E0,1.926344147E0,4.946463776E0,7.765850830E0
7.727578167E0,1.109343109E0,4.769382019E0,7.597600708E0
7.737510167E0,4.098477173E-1,4.740342407E0,7.124584351E0
7.747441167E0,7.783813477E-2,4.806953888E0,6.690037994E0
7.757373167E0,4.281097412E-2,4.752018127E0,6.607409821E0
7.767305167E0,1.440005493E-1,4.552333374E0,6.888824615E0
7.777237167E0,1.838177490E-1,4.305197296E0,7.439529419E0
7.787169167E0,2.429447937E-1,4.107757874E0,7.919132080E0
7.797101167E0,3.134481812E-1,4.057911530E0,7.993227997E0
7.807032167E0,3.150947571E-1,4.088597717E0,7.826175385E0
7.816964167E0,5.105882263E-1,4.071383514E0,7.695946198E0
7.826896167E0,9.201365662E-1,3.954027557E0,7.650141449E0
7.836828167E0,1.175056458E0,3.833528137E0,7.978857880E0
7.846760167E0,1.087937622E0,3.679498444E0,8.528814240E0
7.856692167E0,7.699987793E-1,3.537443848E0,8.754993896E0
7.866623167E0,5.116360474E-1,3.528462524E0,8.633147278E0
7.876555167E0,3.128494263E-1,3.587739258E0,8.643026733E0
7.886487167E0,6.885681152E-3,3.647614746E0,8.841663666E0
7.896419167E0,-1.504371643E-1,3.695664825E0,8.935069427E0
7.906351167E0,-3.891906738E-2,3.762126617E0,9.029523010E0
7.916283167E0,2.856060791E-1,3.702700195E0,9.490414581E0
7.926214167E0,4.822970581E-1,3.504662018E0,9.925559692E0
7.936146167E0,3.195854187E-1,3.264411621E0,1.000893631E1
7.946078167E0,1.350192261E-1,3.124153290E0,9.791887665E0
7.956010167E0,1.965412903E-1,3.113525391E0,9.562115479E0
7.965942167E0,4.031117249E-1,3.147953796E0,9.829160156E0
7.975874167E0,7.226971436E-1,3.170556793E0,1.024978546E1
7.985805167E0,9.807604980E-1,3.197051697E0,1.038839722E1
7.995737167E0,9.205856323E-1,3.199746094E0,1.046743286E1
8.005669167E0,5.640270996E-1,3.196452942E0,1.048300049E1
8.015601167E0,7.244934082E-2,3.233575745E0,1.037717056E1
8.025533167E0,-1.745370483E-1,3.314108276E0,1.053943314E1
8.035464167E0,-2.993774414E-4,3.363355865E0,1.081530945E1
8.045396167E0,3.790118408E-1,3.294798431E0,1.086650299E1
8.055328167E0,6.861730957E-1,3.169808350E0,1.086006638E1
8.065260167E0,9.071136475E-1,3.074157257E0,1.070199509E1
8.075192167E0,8.907975769E-1,3.019820251E0,1.064616119E1
8.085124167E0,7.044351196E-1,3.052302704E0,1.058658508E1
8.095055167E0,6.107299805E-1,3.105741577E0,1.032702484E1
8.104987167E0,6.765930176E-1,3.129691772E0,1.023496628E1
8.114919167E0,7.915539551E-1,3.050656128E0,1.042971130E1
8.124851167E0,7.601193237E-1,2.890788574E0,1.058254349E1
8.134783167E0,6.969506836E-1,2.764002228E0,1.054766602E1
8.144715167E0,6.426136780E-1,2.632126465E0,1.054347473E1
8.154646167E0,6.168672180E-1,2.545307007E0,1.052820648E1
8.164578167E0,6.824308777E-1,2.542762299E0,1.055065979E1
8.174510167E0,7.822732544E-1,2.557581482E0,1.064376617E1
8.184442167E0,8.235873413E-1,2.573747864E0,1.061562469E1
8.194374167E0,8.189469910E-1,2.551294556E0,1.052251831E1
8.204306167E0,8.915460205E-1,2.511477356E0,1.035217255E1
8.214237167E0,1.115330658E0,2.519560547E0,1.036295013E1
8.224169167E0,1.262624359E0,2.526595917E0,1.042881317E1
8.234101167E0,1.222058716E0,2.589315491E0,1.045680496E1
8.244033167E0,1.040186920E0,2.622546387E0,1.045351181E1
8.253965167E0,9.078620911E-1,2.593207397E0,1.051114197E1
8.263897167E0,9.574090576E-1,2.493065643E0,1.068043991E1
8.273828167E0,1.295705566E0,2.474653931E0,1.086320984E1
8.283760167E0,1.611997833E0,2.625839539E0,1.096889008E1
8.293691417E0,1.625769196E0,2.827021179E0,1.102622086E1
8.303623417E0,1.361418915E0,2.831362152E0,1.089644073E1
8.313555417E0,1.200653229E0,2.739902344E0,1.081860260E1
8.323487417E0,1.163081360E0,2.646945648E0,1.067415298E1
8.333418417E0,1.351539459E0,2.600991211E0,1.073313034E1
8.343350417E0,1.657952271E0,2.619851990E0,1.104133942E1
8.353282417E0,1.681004333E0,2.664010162E0,1.116258728E1
8.363214417E0,1.469643860E0,2.758463745E0,1.099628311E1
8.373146417E0,1.486408997E0,2.953358459E0,1.071501801E1
8.383078417E0,1.270108795E0,2.892435150E0,1.046399002E1
8.393009417E0,1.193917236E0,2.841690674E0,1.056128769E1
8.402941417E0,1.297352142E0,2.933150482E0,1.088326813E1
