Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label,Delta Time
1.7176115110471437e+18,0.2010032337064999,-0.04233440140435,-0.339911671725,1,18400000000
1.7176115112471437e+18,0.1179848642589999,-0.25134163475475,-0.161267105212,1,18400000000
1.7176115114471437e+18,-0.04275548124815,-0.0372414440626,0.05215558393395,1,18400000000
1.7176115116471437e+18,-0.0526830084647999,-0.1104283802534999,0.30425584801,1,18400000000
1.7176115118471437e+18,-0.1165820711344999,-0.04750092429585,0.47276643068,1,18400000000
1.7176115120471437e+18,-0.09294516181075,0.232343299683,0.126039686891,1,18400000000
1.7176115122471437e+18,0.1045586947361,-0.1220816510073999,-0.189390036096,1,18400000000
1.7176115124471437e+18,0.2175786122699999,0.0736635089229,-0.3901557058,1,18400000000
1.7176115126471437e+18,0.1576718948795,-0.15282826721845,-0.33792858794,1,18400000000
1.7176115128471437e+18,-0.0034280617483,0.0179176419392399,-0.210156566661,1,18400000000
1.7176115130471437e+18,-0.1570559967335,-0.008255414295,0.0057475444289999,1,18400000000
1.7176115132471437e+18,-0.0625795114305,-0.043935641634985,0.41751884296,1,18400000000
1.7176115134471437e+18,-0.0429121866826,0.0239314805720999,0.4055790633000001,1,18400000000
1.7176115136471437e+18,-0.1604142022265,0.1689663784615,0.2619036659564999,1,18400000000
1.7176115138471437e+18,0.0270693707973684,0.0676406194785789,-0.054184642079421,1,18400000000
1.7176115140471437e+18,0.136296411973,-0.1013239221615,-0.1462977609649,1,18400000000
1.7176115142471437e+18,0.091790674656355,0.21996290841835,-0.26468356773,1,18400000000
1.7176115144471437e+18,0.0893146710415,-0.119192483044,-0.368732677405,1,18400000000
1.7176115146471437e+18,-0.0269754444469,0.087738820491765,-0.122692923619,1,18400000000
1.7176115148471437e+18,-0.058657753792,-0.004679087221115,0.082104164685,1,18400000000
1.7176115150471437e+18,0.0128089859858999,-0.0888343874658499,0.2550037719249999,1,18400000000
1.7176115152471437e+18,-0.1052664312015,0.0451903384633999,0.33288298622,1,18400000000
1.7176115154471437e+18,-0.1320180855215,0.0623550613869999,0.1574127358395,1,18400000000
1.7176115156471437e+18,0.0457679692645,-0.10135113233271,0.0239451487134499,1,18400000000
1.7176115158471437e+18,0.0464229737425499,-0.001887207754,-0.0034894985839,1,18400000000
1.7176115160471437e+18,0.04736545765815,-0.1473868740695,-0.11832136858415,1,18400000000
1.7176115162471437e+18,0.100319128951,0.033397953964,-0.287872971585,1,18400000000
1.7176115164471437e+18,0.1115064080749999,0.032158697305,-0.34110711813,1,18400000000
1.7176115166471437e+18,0.122006156484,-0.18893669840955,-0.221132164083,1,18400000000
1.7176115168471437e+18,0.0336748103623999,-0.223693366345,-0.0305412188454,1,18400000000
1.7176115170471437e+18,-0.0563534657024,0.0366189256268,0.1557602162448,1,18400000000
1.7176115172471437e+18,-0.090896266538185,-0.161801868211,0.351645264785,1,18400000000
1.7176115174471437e+18,-0.14516746290245,0.241738706179,0.399656336,1,18400000000
1.7176115176471437e+18,-0.1816559504489474,0.3275854362052631,0.0940974071991368,1,18400000000
1.7176115178471437e+18,-0.08831105201625,0.0334188673715,-0.113973439861,1,18400000000
1.7176115180471437e+18,-0.2150939047399999,0.5133693099000001,-0.13095967127455,1,18400000000
1.7176115182471437e+18,-0.2311161309472501,0.050768323993,-0.0115869887145,1,18400000000
1.7176115184471437e+18,0.1787470947465,0.29591879299675,0.1788113094864999,1,18400000000
1.7176115186471437e+18,-0.042224195039,0.22739338428,0.2505249135163999,1,18400000000
1.7176115188471437e+18,0.0409612079145,0.620566766369,-0.1372971421135,1,18400000000
1.7176115190471437e+18,0.2213231168584999,-0.093313097953,0.0857854799424499,1,18400000000
1.7176115192471437e+18,0.2930770918705,-1.1219239309650002,-0.0807385031084999,1,18400000000
1.7176115194471437e+18,0.1442990526505,-0.96968497932,-0.4376369260245599,1,18400000000
1.7176115196471437e+18,0.1737553984877,-0.7931192867649999,-0.953429558865,1,18400000000
1.7176115198471437e+18,0.3591229688325,-0.225725360949,-0.6479212626899999,1,18400000000
1.7176115200471437e+18,-0.03188982675645,0.27867300211,-0.1345279490585,1,18400000000
1.7176115202471437e+18,-0.0266613757101,0.1976072914889999,0.05813339482925,1,18400000000
1.7176115204471437e+18,0.1721389818915,-0.055851831773945,-0.0505275430652999,1,18400000000
1.7176115206471437e+18,0.0844126624064999,-0.049572670646315,-0.0130072388102499,1,18400000000
1.7176115208471437e+18,0.0349890757460999,0.03595666885351,0.0186584001465499,1,18400000000
1.7176115210471437e+18,-0.0682193385696499,0.07602102914595,-0.0140966980721,1,18400000000
1.7176115212471437e+18,-0.228032245114,0.15753783137055,0.10881628760595,1,18400000000
1.7176115214471437e+18,-0.1936699928278947,0.0667376634687894,0.0215382630643684,1,18400000000
1.7176115216471437e+18,-0.101167941096,0.12513484451,-0.05722006279975,1,18400000000
1.7176115218471437e+18,-0.03222901602175,0.12509287781,0.0202974818426,1,18400000000
1.7176115220471437e+18,-0.0843160532445,0.0815681361138999,-0.00548860274665,1,18400000000
1.7176115222471437e+18,-0.1210886076079999,0.0482217149589499,0.01558187596915,1,18400000000
1.7176115224471437e+18,0.0109480376129,0.2259961240049999,0.017317803932035,1,18400000000
1.7176115226471437e+18,0.051554954145,0.1434548446915,0.01667380984905,1,18400000000
1.7176115228471437e+18,0.0705957960345,-0.0522138867169999,0.0123815438886715,1,18400000000
1.7176115230471437e+18,-0.080151338526,-0.207299349095,-0.0361513880211499,1,18400000000
1.7176115232471437e+18,-0.0622768063144999,-0.050908116009255,-0.062055161129,1,18400000000
1.7176115234471437e+18,0.013585455063475,0.1031348674555,-0.0255548871064499,1,18400000000
1.7176115236471437e+18,0.0591039201235,0.019590024020455,-0.0382479282095,1,18400000000
1.7176115238471437e+18,0.0200318761284,0.0718178287174,0.00711199893873,1,18400000000
1.7176115240471437e+18,-0.0741410194879999,0.108785147915,0.0125264884792499,1,18400000000
1.7176115242471437e+18,0.01606816898515,-0.052438314818,0.015759678255065,1,18400000000
1.7176115244471437e+18,0.03145042325995,0.02332188570935,0.01401696026076,1,18400000000
1.7176115246471437e+18,0.009580517664815,0.0883685365315,0.029017543048,1,18400000000
1.7176115248471437e+18,0.0434847597965,0.029290215112,0.0150773372495,1,18400000000
1.7176115520471437e+18,-0.766520042735,-0.1642811488364999,0.3980316333550001,2,18600000000
1.7176115522471437e+18,-0.336388335375,-0.0735964053275,1.02475309968,2,18600000000
1.7176115524471437e+18,-0.0762468589435,0.0751716860105,0.266677686939,2,18600000000
1.7176115526471437e+18,0.0858450965995,0.1456039853835,-0.345153618595,2,18600000000
1.7176115528471437e+18,-0.11810675928885,0.1305706348273149,-0.355798662487,2,18600000000
1.7176115530471437e+18,-0.0515962942269599,0.0863684601625,0.01491293516,2,18600000000
1.7176115532471437e+18,0.0123931552564,0.189580656962,-0.2140941310625,2,18600000000
1.7176115534471437e+18,0.258128880714,0.1859439981114999,-0.1826385220515,2,18600000000
1.7176115536471437e+18,0.2260445184964999,-0.264013173054,-0.119961471386,2,18600000000
1.7176115538471437e+18,-0.1246164258615,-0.008453467675,0.18236129396,2,18600000000
1.7176115540471437e+18,-0.1962267138099999,0.032373335403,0.2492424819639999,2,18600000000
1.7176115542471437e+18,-0.10321686039355,0.0958269295365,0.2476046251169999,2,18600000000
1.7176115544471437e+18,-0.2928432587459999,0.2489161688914999,-0.019014600457445,2,18600000000
1.7176115546471437e+18,0.1791532445608499,-0.279013377764905,0.0005582125865499,2,18600000000
1.7176115548471437e+18,0.0731108090626999,0.04831998086905,-0.2541164800228001,2,18600000000
1.7176115550471437e+18,0.145398358445,0.28376660125,-0.1853818954859999,2,18600000000
1.7176115552471437e+18,0.29528760836,-0.1561563767504999,-0.27774424329,2,18600000000
1.7176115554471437e+18,0.06587925661585,-0.013761973052,-0.0559617216454499,2,18600000000
1.7176115556471437e+18,-0.1449231051563158,0.0332970434898684,0.1493414958952631,2,18600000000
1.7176115558471437e+18,-0.0937924385328499,-0.1456190107632999,0.3193352997299999,2,18600000000
1.7176115560471437e+18,-0.3317705629365001,0.265908969752,0.37332954406,2,18600000000
1.7176115562471437e+18,-0.0230479342399999,0.09380072681,0.0009681033955,2,18600000000
1.7176115564471437e+18,0.0368767604757499,-0.0145406760240999,-0.10615874055665,2,18600000000
1.7176115566471437e+18,0.0449451338624,-0.11911726638886,-0.090109705923,2,18600000000
1.7176115568471437e+18,0.1551906526174999,-0.033784710803,-0.0248006876500999,2,18600000000
1.7176115570471437e+18,0.0593900837035,0.155731932115,-0.1301916396155649,2,18600000000
1.7176115572471437e+18,0.0770198117975,0.0163824502162,-0.207556226475,2,18600000000
1.7176115574471437e+18,-0.008790535527,-0.0287494524395,-0.009461120331,2,18600000000
1.7176115576471437e+18,0.0418360941458,-0.153872410026,0.2026051245799999,2,18600000000
1.7176115578471437e+18,-0.125471706554,-0.0427082868334999,0.272474342595,2,18600000000
1.7176115580471437e+18,-0.2990244381199999,0.2295521683899999,0.2137300659941,2,18600000000
1.7176115582471437e+18,-0.131072647508,0.0056105301718499,-0.06540494562935,2,18600000000
1.7176115584471437e+18,-0.04488910773985,0.06941951218249,-0.02625946956725,2,18600000000
1.7176115586471437e+18,0.2199092965565,-0.036443382395335,-0.163659379435,2,18600000000
1.7176115588471437e+18,0.319653958075,0.0433005668437,-0.2565333500549999,2,18600000000
1.7176115590471437e+18,0.208710769183,0.001636257024,-0.262070123105,2,18600000000
1.7176115592471437e+18,0.1593401006632499,-0.15362627153145,-0.1398834467843999,2,18600000000
1.7176115594471437e+18,0.0745623457596842,-0.1323791856922684,0.0521183225202473,2,18600000000
1.7176115596471437e+18,0.0954719766979,-0.0497799934799999,0.0078126199127999,2,18600000000
1.7176115598471437e+18,-0.0947424713126,-0.0312837084331,0.272447658335,2,18600000000
1.7176115600471437e+18,-0.346638231725,0.234061988076,0.33334459961,2,18600000000
1.7176115602471437e+18,-0.0532391002323,-0.0194602573754999,0.1355265207695,2,18600000000
1.7176115604471437e+18,-0.0924307413434999,0.16557152644,-0.311744427317,2,18600000000
1.7176115606471437e+18,-0.0214811429505,-0.0483133429659999,0.0955811728535,2,18600000000
1.7176115608471437e+18,-0.090739312866,0.0708049793704999,0.0397535120900499,2,18600000000
1.7176115610471437e+18,0.2450073748885,-0.095907624535,-0.09155547619155,2,18600000000
1.7176115612471437e+18,0.259592635929,-0.0205799476246,-0.234744342786,2,18600000000
1.7176115614471437e+18,0.0738223433929,0.1521369848435,-0.2572720304,2,18600000000
1.7176115616471437e+18,0.1526452261915,-0.034945112889,-0.250452987095,2,18600000000
1.7176115618471437e+18,-0.03742447769985,-0.25298964455,-0.07739324351405,2,18600000000
1.7176115620471437e+18,-0.07790717906295,-0.1683963684465,0.3049524242005,2,18600000000
1.7176115622471437e+18,0.1166246449110499,-0.2383761691289,0.337840613725,2,18600000000
1.7176115624471437e+18,-0.0444554815377,-0.0166364152895,0.1871562946659999,2,18600000000
1.7176115626471437e+18,-0.259701554465,0.323005930335,0.1177804158995,2,18600000000
1.7176115628471437e+18,0.05061079228776,-0.0163749230994999,-0.03464482405845,2,18600000000
1.7176115630471437e+18,0.07141300989055,-0.04080409486425,0.06246076110285,2,18600000000
1.7176115632471437e+18,-0.0297774572756315,-0.0111714720701842,0.0259024233151578,2,18600000000
1.7176115634471437e+18,-0.1290047863455,0.0657914398264999,0.1148195257455,2,18600000000
1.7176115636471437e+18,-0.078380307271,-0.19717525468,0.4992356598449999,2,18600000000
1.7176115638471437e+18,0.0876695423449999,-0.4674226582049999,0.2211983382764999,2,18600000000
1.7176115640471437e+18,0.1819626466425,-0.46256221086,-0.0298418123239999,2,18600000000
1.7176115642471437e+18,0.1471900845769999,-0.4707628361949999,-0.614756970115,2,18600000000
1.7176115644471437e+18,-0.002512357475,-0.1217914007828499,-0.99095869363,2,18600000000
1.7176115646471437e+18,0.12886545136,0.11996122198815,-0.55644412636,2,18600000000
1.7176115648471437e+18,0.16489288136,0.5589738845850001,-0.282408935575,2,18600000000
1.7176115650471437e+18,0.0278338000649,0.37343283359275,-0.0423470477574,2,18600000000
1.7176115652471437e+18,0.0936375219394999,-0.25927551389,-0.0256875451202,2,18600000000
1.7176115654471437e+18,0.02802024219374,-0.150123732441,-0.024775482471635,2,18600000000
1.7176115656471437e+18,-0.057803395111,0.0671228396717,0.0506858696234999,2,18600000000
1.7176115658471437e+18,0.0034298459060462,0.1512522436699999,-0.0261247775049,2,18600000000
1.7176115660471437e+18,-0.1044967404609999,0.0807118339465,0.0786350856352,2,18600000000
1.7176115662471437e+18,-0.0748861838625,0.0746324491694,0.07511504993725,2,18600000000
1.7176115664471437e+18,-0.03435542024065,0.01409993523325,0.00441628140395,2,18600000000
1.7176115666471437e+18,-0.0793945988604999,0.0012539133456999,0.00779617555695,2,18600000000
1.7176115668471437e+18,-0.1440433584144999,0.348047782475,0.0686305718014999,2,18600000000
1.7176115670471437e+18,-0.1805483385210526,0.4309416789736842,0.131558624146842,2,18600000000
1.7176115672471437e+18,-0.0202524414285939,-0.0229882655545,-0.02636213972137,2,18600000000
1.7176115674471437e+18,0.1596573729,-0.2677797459165,-0.0967834114469999,2,18600000000
1.7176115676471437e+18,-0.0164254966421,0.0607813276407,0.01875259259237,2,18600000000
1.7176115678471437e+18,-0.0732413999735,0.0547694182013,0.0128454227584499,2,18600000000
1.7176115680471437e+18,-0.01430020814281,-0.0374852750441499,0.0205501142196999,2,18600000000
1.7176115682471437e+18,-0.0198715555486999,0.004606458254507,0.00052715175814,2,18600000000
1.7176115684471437e+18,-0.0225426088552999,-0.0152371975815,0.0221394270192,2,18600000000
1.7176115686471437e+18,0.000239963829535,0.00056322835175,0.00170543737005,2,18600000000
1.7176115688471437e+18,-0.019909353880745,0.0259308241302999,0.01261772013925,2,18600000000
1.7176115690471437e+18,-0.001040068257065,0.0057831227424999,0.00191603605884,2,18600000000
1.7176115692471437e+18,-0.01813132062095,0.0435084779749999,0.005536158577795,2,18600000000
1.7176115694471437e+18,-0.0030394498605,-0.01189944407065,0.00810538396725,2,18600000000
1.7176115696471437e+18,0.0247614934451,-0.04000898753145,-0.00470159887911,2,18600000000
1.7176115698471437e+18,0.0701804218824999,0.02085271030065,-0.0159601099912334,2,18600000000
1.7176115700471437e+18,0.03414531289635,0.052416533325,-0.024150777794,2,18600000000
1.7176115702471437e+18,-0.0299584527965,0.02725207132785,0.0049902213444815,2,18600000000
1.7176115704471437e+18,-0.04667732101,0.04303989696815,0.0091389598787,2,18600000000
1.7176115706471437e+18,-0.037374540325,0.0152795099199,0.0300081321029999,2,18600000000
1.7176115970471437e+18,-0.57808945814295,-0.3488321142409999,0.1945859208699999,3,18800000000
1.7176115972471437e+18,-0.536806940738421,0.0734151975357894,1.030756178636842,3,18800000000
1.7176115974471437e+18,0.0809521830202999,-0.0968155222835999,0.16721940773685,3,18800000000
1.7176115976471437e+18,0.0606405697789999,0.26878386586,-0.55921209302,3,18800000000
1.7176115978471437e+18,0.075319737853,-0.3480150949615,-0.2041598191455,3,18800000000
1.7176115980471437e+18,-0.1864622489519999,0.5161767188971499,0.013518259299,3,18800000000
1.7176115982471437e+18,0.19171759400915,-0.2975143141984999,-0.0707476120470999,3,18800000000
1.7176115984471437e+18,-0.0350375016215,0.3956686899009999,-0.024526138316,3,18800000000
1.7176115986471437e+18,0.195090854908,-0.08562018237765,-0.15557313454755,3,18800000000
1.7176115988471437e+18,0.1550625400635,-0.1444743037484999,-0.07736057653055,3,18800000000
1.7176115990471437e+18,-0.0574694539001999,-0.0548877699385999,0.143506263574,3,18800000000
1.7176115992471437e+18,0.0062543833869,-0.0227869501353,0.172259306162,3,18800000000
1.7176115994471437e+18,-0.2331316921955,0.1895164136335,0.2963029689985,3,18800000000
1.7176115996471437e+18,-0.0892591713493499,0.0267761138725,-0.2708371846055,3,18800000000
1.7176115998471437e+18,-0.0661155888845,-0.0794634575015,0.065009622881,3,18800000000
1.7176116000471437e+18,-0.1173924653061999,0.1227004160633,0.0151794573245,3,18800000000
1.7176116002471437e+18,0.242875372436,-0.0097611927035,-0.1917526289849999,3,18800000000
1.7176116004471437e+18,0.1024031294509999,0.1143154779409999,-0.1615948472115,3,18800000000
1.7176116006471437e+18,0.1741169623954999,-0.0542103773530999,-0.147020075462,3,18800000000
1.7176116008471437e+18,0.0216736723211459,-0.102635406421,0.1181060423410499,3,18800000000
1.7176116010471437e+18,-0.0626146936381052,-0.0408513551824736,0.1765508969431579,3,18800000000
1.7176116012471437e+18,-0.1333742932425,0.0493274054049,0.1487955497589999,3,18800000000
1.7176116014471437e+18,-0.299756319073,0.1733123835139999,0.2315160915225,3,18800000000
1.7176116016471437e+18,-0.0319730336959499,-0.040890953334,-0.144477395896,3,18800000000
1.7176116018471437e+18,-0.0914806732225949,0.164855255001,0.0387348682883749,3,18800000000
1.7176116020471437e+18,0.198522733716,-0.082973766613,-0.02545746916335,3,18800000000
1.7176116022471437e+18,0.3466215036799999,-0.21471984071,-0.261896073085,3,18800000000
1.7176116024471437e+18,0.228079243006,0.0559823531655,-0.1437589817142,3,18800000000
1.7176116026471437e+18,0.0045981942257499,-0.0131526119085,-0.0770030898616999,3,18800000000
1.7176116028471437e+18,-0.009166785609,-0.012344903619,0.1172336052371549,3,18800000000
1.7176116030471437e+18,0.0275783111318,-0.15311011893535,0.1231298288395,3,18800000000
1.7176116032471437e+18,-0.1984155833674999,0.08663113200535,0.24255013317,3,18800000000
1.7176116034471437e+18,-0.19139738077675,0.1775773275695,0.07104736482315,3,18800000000
1.7176116036471437e+18,-0.09911049956955,0.0975533113663,-0.0132274284018499,3,18800000000
1.7176116038471437e+18,0.066042643670955,-0.070830514375,-0.0050455725640715,3,18800000000
1.7176116040471437e+18,0.108080063697,-0.0410821635763499,-0.03174151973995,3,18800000000
1.7176116042471437e+18,0.0918294417585,0.0131398372458,-0.128251934044,3,18800000000
1.7176116044471437e+18,0.083229128835,-0.006317605689,-0.1548683367645,3,18800000000
1.7176116046471437e+18,0.1341899793645,-0.018986423721,-0.2082955341714999,3,18800000000
1.7176116048471437e+18,0.0736451824209473,-0.0337499245238421,0.0570790121653157,3,18800000000
1.7176116050471437e+18,0.0037796129424999,-0.1322081297545,0.06561338964105,3,18800000000
1.7176116052471437e+18,-0.0600398173766349,-0.0438796639885,0.16754263974,3,18800000000
1.7176116054471437e+18,-0.2983444157934999,0.3120889299545,0.1901897465845,3,18800000000
1.7176116056471437e+18,-0.03403456262,-0.03419449692,-0.04340526407925,3,18800000000
1.7176116058471437e+18,-0.089754605861,0.0772344157579999,0.028179360741,3,18800000000
1.7176116060471437e+18,0.1260432894353499,-0.0991689411387,0.0341432374717,3,18800000000
1.7176116062471437e+18,0.050458355200805,-0.0019674849695,0.03529071607655,3,18800000000
1.7176116064471437e+18,-0.01152713142751,0.02213813522865,-0.03059680759855,3,18800000000
1.7176116066471437e+18,-0.0218190420608999,0.11409534534485,-0.0438424215976,3,18800000000
1.7176116068471437e+18,0.0145668059605,0.0638232577571999,-0.1664229776655,3,18800000000
1.7176116070471437e+18,0.207520812005,0.03763290604045,-0.247260174155,3,18800000000
1.7176116072471437e+18,0.294951547685,-0.17762462818505,-0.3061988405849999,3,18800000000
1.7176116074471437e+18,0.242243918033,-0.3238309756049999,-0.1444094738909999,3,18800000000
1.7176116076471437e+18,-0.17055494274,-0.082747603214,0.022226752711,3,18800000000
1.7176116078471437e+18,-0.14291050662645,-0.0111650410149999,0.3082997297819999,3,18800000000
1.7176116080471437e+18,-0.0160770962000999,-0.0513457646055,0.2641544994,3,18800000000
1.7176116082471437e+18,-0.237480555475,0.21889450718,0.190721517053,3,18800000000
1.7176116084471437e+18,-0.109718977467,0.0694320202619,0.00831870996725,3,18800000000
1.7176116086471437e+18,0.0240044442832557,0.01946583057,-0.0134019506483684,3,18800000000
1.7176116088471437e+18,-0.0479690327302999,0.0987110542205,-0.0029056444065,3,18800000000
1.7176116090471437e+18,0.030645201516114,-0.0566971998078,0.1391822155585,3,18800000000
1.7176116092471437e+18,0.1189014672508,-0.31979860961,0.30402331129,3,18800000000
1.7176116094471437e+18,0.11913566014675,-0.4586409479449999,0.384463541205,3,18800000000
1.7176116096471437e+18,0.11959366153425,-0.4116816639925,0.19731470560945,3,18800000000
1.7176116098471437e+18,0.2310822142199999,-0.5992177914954999,-0.5772985011249999,3,18800000000
1.7176116100471437e+18,-0.0336783995755,-0.3571164585561,-1.209286499105,3,18800000000
1.7176116102471437e+18,0.292461885144,0.0758605713955,-0.6549501448949999,3,18800000000
1.7176116104471437e+18,-0.14845841088,0.7049529492950002,-0.2991332158450001,3,18800000000
1.7176116106471437e+18,-0.260009402775,0.314803393925,0.083277243474,3,18800000000
1.7176116108471437e+18,-0.2402661710949999,0.33301297501,0.1432327652058,3,18800000000
1.7176116110471437e+18,0.1463372198865,-0.2231572104646,-0.04687121584995,3,18800000000
1.7176116112471437e+18,0.12752851236135,-0.1928174359635999,0.0133625410258,3,18800000000
1.7176116114471437e+18,-0.0317682467633999,0.111819000174,0.00836868598715,3,18800000000
1.7176116116471437e+18,-0.034216739795,0.00196156945315,0.026705660718,3,18800000000
1.7176116118471437e+18,-0.0498336368235,0.0523668271488,0.0297814936384,3,18800000000
1.7176116120471437e+18,0.0728227111483,-0.124886785633,0.00261081592155,3,18800000000
1.7176116122471437e+18,0.1236549560978947,-0.0151622765328421,0.0053422125065263,3,18800000000
1.7176116124471437e+18,0.1111983237805,0.0019139830133499,-0.0287530951199999,3,18800000000
1.7176116126471437e+18,0.02066461299745,-0.02594716776495,-0.0621849131765,3,18800000000
1.7176116128471437e+18,-0.196827390055,0.3443288288949999,0.0574039424770345,3,18800000000
1.7176116130471437e+18,-0.1476130992175,0.021774334456,0.0595351179844499,3,18800000000
1.7176116132471437e+18,-0.1388151194959999,0.217829708394,0.0398034298225749,3,18800000000
1.7176116134471437e+18,-0.0008020011000999,0.0900871966456,0.0266878577068499,3,18800000000
1.7176116136471437e+18,0.0729147247965,-0.03840679368,0.00225974339953,3,18800000000
1.7176116138471437e+18,0.039426739886,-0.00985420651835,-0.0071261766362689,3,18800000000
1.7176116140471437e+18,0.00425927352515,-0.0192086056568,0.0267893101792,3,18800000000
1.7176116142471437e+18,-0.0562308333815,0.0779091157,0.030564159435,3,18800000000
1.7176116144471437e+18,-0.00555436568125,0.0238912727794999,-0.001854944592535,3,18800000000
1.7176116146471437e+18,-0.026429380058,0.00877389017158,-0.0247350735605,3,18800000000
1.7176116148471437e+18,0.016409362176545,0.0485981045749,-0.025708921067,3,18800000000
1.7176116150471437e+18,0.0529670961215,0.000363317132405,-0.02270142806295,3,18800000000
1.7176116152471437e+18,-0.15301961718186,0.02144261642655,0.0467338190652499,3,18800000000
1.7176116154471437e+18,-0.094967629023,0.0643928858899499,0.0053545955398,3,18800000000
1.7176116156471437e+18,-0.0542842939495,-0.0012681377827999,0.04632315086145,3,18800000000
1.7176116158471437e+18,-0.008621040661535,0.00767563425465,-0.0037861895458,3,18800000000
