"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.433699387E1,-2.694702009E-3,2.355507342E-3,-8.238079026E-3
1.434692788E1,-3.155441955E-3,1.499061473E-4,-5.838462152E-3
1.435686187E1,-5.237234756E-3,4.162224941E-4,-2.214432694E-3
1.436679587E1,-4.250880331E-3,5.505152512E-4,-4.869321361E-3
1.437672887E1,-4.097216297E-3,-3.741168650E-3,-9.161252528E-4
1.438666287E1,-7.120173424E-3,-1.647051191E-3,-9.632362053E-4
1.439659688E1,-1.037269179E-2,-2.602327149E-3,1.496992307E-3
1.440653087E1,-9.840671904E-3,-9.511829354E-3,-2.911321586E-3
1.441646487E1,-4.353494849E-3,-6.162904203E-3,-7.674770895E-4
1.442639787E1,-5.110115279E-3,5.835182965E-4,-6.347161252E-4
1.443633188E1,-6.624388508E-3,-1.808088273E-4,-1.816094271E-3
1.444626587E1,-5.051599350E-3,-1.683442853E-3,8.560838178E-4
1.445620037E1,-6.268930621E-3,9.059484582E-4,-6.850876380E-4
1.446613337E1,-3.505627159E-3,-6.966234650E-4,2.709333785E-4
1.447606737E1,-4.571068566E-4,-7.424298674E-4,-4.930486437E-3
1.448600138E1,-1.755401492E-3,-1.112535130E-3,-4.706487991E-3
1.449593537E1,1.516558114E-3,4.544688854E-4,-4.221525975E-3
1.450586837E1,2.497123554E-3,-7.930002175E-4,7.860965561E-4
1.451580237E1,6.279344670E-3,1.399580389E-3,1.613190398E-4
1.452573638E1,5.350989290E-3,-4.749309737E-4,5.344999954E-3
1.453567037E1,7.443700917E-3,-2.509586047E-3,7.403624244E-3
1.454560437E1,8.644877002E-3,-1.311720815E-3,9.473601356E-3
1.455553737E1,8.623039350E-3,1.394050661E-3,1.097642258E-2
1.456547137E1,8.420523256E-3,2.648942871E-3,1.227926183E-2
1.457540538E1,1.118401880E-3,2.158122370E-3,1.266621891E-2
1.458533937E1,-3.682834795E-3,5.353407934E-3,1.382266171E-2
1.459527237E1,-4.549427424E-3,6.796575151E-3,1.001780294E-2
1.460520637E1,-8.166785352E-3,3.548820270E-3,1.173356920E-2
1.461514038E1,-1.172769815E-2,3.964539617E-3,1.045045815E-2
1.462507437E1,-1.016105711E-2,5.979926325E-3,9.300391190E-3
1.463500737E1,-8.402039297E-3,1.025110483E-2,7.946440019E-3
1.464494137E1,-9.123046882E-3,1.286395546E-2,4.368314520E-3
1.465487537E1,-7.636204362E-3,1.477903593E-2,1.616736641E-3
1.466480938E1,-4.924406298E-3,1.584161632E-2,1.803603489E-3
1.467474337E1,-5.432400503E-4,2.081986330E-2,-2.055316931E-3
1.468467637E1,-2.453246852E-3,2.288644761E-2,9.294645861E-5
1.469461037E1,-1.073754113E-2,2.382947318E-2,2.054897137E-3
1.470454437E1,-7.546535227E-3,2.410922386E-2,4.534246400E-3
1.471447837E1,-2.999986755E-3,2.643655986E-2,7.172640413E-3
1.472441137E1,1.141401706E-3,2.766623907E-2,1.110092737E-2
1.473434537E1,3.629596904E-4,2.144749276E-2,1.171664987E-2
1.474427937E1,-3.029028652E-3,1.379403006E-2,8.684357628E-3
1.475421338E1,3.803501604E-4,2.046072111E-2,7.960776798E-3
1.476414737E1,-1.157355960E-3,2.358426899E-2,2.210719278E-3
1.477408037E1,-3.093207721E-3,2.270116471E-2,3.528984031E-3
1.478401437E1,-8.184461854E-3,2.528259158E-2,1.141124032E-2
1.479394837E1,-8.479007520E-3,2.481094562E-2,1.599081047E-2
1.480388238E1,-5.624102894E-3,2.272762917E-2,1.470852643E-2
1.481381537E1,3.944634926E-3,2.287863009E-2,1.446857676E-2
1.482374937E1,1.132160146E-2,1.755475067E-2,1.754710823E-2
1.483368337E1,1.403962355E-2,1.974839531E-2,2.127233893E-2
1.484361738E1,1.506955363E-2,2.043021284E-2,2.527393401E-2
1.485355137E1,1.623335667E-2,2.304676920E-2,2.851020545E-2
1.486348437E1,2.064506896E-2,2.235494927E-2,2.945005149E-2
1.487341837E1,1.991323195E-2,2.196506225E-2,2.714748494E-2
1.488335237E1,1.092833932E-2,2.628623880E-2,2.281050943E-2
1.489328638E1,4.541811999E-3,2.120812237E-2,2.054735459E-2
1.490321937E1,5.224376917E-3,1.759908162E-2,2.289762162E-2
1.491315337E1,2.571602352E-3,1.520063914E-2,1.984404214E-2
1.492308737E1,-5.213930272E-4,1.549571753E-2,1.988052763E-2
1.493302138E1,-3.274835180E-3,9.284959175E-3,1.259624865E-2
1.494295438E1,-2.660617232E-3,9.891132358E-4,8.554777130E-3
1.495288837E1,-4.424694926E-3,1.891924767E-3,3.387977835E-3
1.496282237E1,-6.021616515E-3,8.606002666E-5,3.233100288E-4
1.497275637E1,-5.539318081E-3,-3.847428830E-3,-5.691153929E-4
1.498269038E1,-6.240447983E-3,-4.482395947E-3,-1.951312530E-3
1.499262337E1,-5.471859127E-3,-3.691437189E-3,-1.419212902E-3
1.500255737E1,-2.025644993E-3,-5.822109058E-3,-2.846177900E-3
1.501249137E1,1.622086624E-3,-8.356107399E-3,-8.749060798E-4
1.502242537E1,1.018010895E-3,-8.574638516E-3,1.102958806E-3
1.503235838E1,-2.757552546E-3,-1.034830417E-2,-2.019064967E-3
1.504229237E1,-3.930514678E-3,-1.179001201E-2,5.204230547E-5
1.505222637E1,-3.800019622E-3,-9.059472010E-3,-1.599650132E-3
1.506216037E1,-3.348877421E-3,-6.016618572E-3,-3.589058761E-3
1.507209338E1,-5.606172606E-3,-9.804964997E-3,-2.603156492E-3
1.508202737E1,-3.329166910E-3,-1.014379226E-2,-3.964591771E-3
1.509196137E1,-2.305980539E-3,-8.223121054E-3,-1.747510047E-3
1.510189537E1,-3.409154247E-3,-4.198453855E-3,-9.694753680E-4
1.511182937E1,-3.049094928E-3,-9.673913009E-3,-1.648048870E-3
1.512176238E1,2.538851928E-3,-9.019628167E-3,-1.696724677E-3
1.513169637E1,4.433158785E-3,-9.616974741E-3,-7.813961711E-4
1.514163037E1,3.803134430E-3,-8.349645883E-3,-3.895447357E-3
1.515156437E1,6.411700509E-3,-1.140003093E-2,-1.426697010E-3
1.516149738E1,1.286711637E-2,-1.244696788E-2,-1.475095749E-3
1.517143137E1,7.900320925E-3,-1.152578089E-2,-1.599731622E-3
1.518136537E1,8.474228904E-3,-7.567450404E-3,9.223090019E-4
1.519129937E1,8.435878903E-3,-4.593498539E-3,1.602214063E-3
1.520123337E1,4.854129627E-3,-2.500481671E-3,8.864840493E-5
1.521116638E1,1.896955422E-3,-3.174261423E-3,2.581633627E-3
1.522110037E1,3.944368567E-3,2.117425669E-3,5.952585023E-3
1.523103437E1,3.105739132E-3,2.981354948E-3,5.968298297E-3
1.524096837E1,7.412617095E-3,-2.155645983E-3,5.979641341E-3
1.525090137E1,6.413132884E-3,-5.882207304E-3,2.829654608E-3
1.526083538E1,1.063672919E-2,-9.307056665E-3,-2.301491331E-4
1.527076937E1,1.124632638E-2,-1.201096456E-2,-4.880028311E-3
1.528070337E1,1.606699266E-2,-1.322296448E-2,-5.525834393E-3
1.529063637E1,1.926651411E-2,-1.285757869E-2,-7.398569025E-3
1.530057038E1,2.524165437E-2,-1.145900227E-2,-9.176962078E-3
1.531050437E1,2.277636714E-2,-5.697252695E-3,-8.138063364E-3
1.532043837E1,1.584870182E-2,-3.528283676E-3,-7.335283794E-3
1.533037237E1,1.585615985E-2,-2.328529488E-3,-6.045781076E-3
1.534030537E1,1.218065433E-2,2.190050902E-3,-6.284144241E-3
1.535023938E1,1.073109545E-2,8.544087410E-3,-6.363772787E-3
1.536017337E1,1.256545540E-2,8.596076630E-3,-3.956590779E-3
1.537010737E1,6.226333324E-3,1.260866132E-2,-1.617270289E-3
1.538004037E1,2.694633789E-3,1.840536669E-2,-8.310892154E-4
1.538997438E1,1.353361877E-4,1.954839565E-2,3.888298292E-3
1.539990837E1,-4.954760429E-3,1.971024275E-2,1.014669985E-2
1.540984237E1,-6.123621948E-3,1.847000793E-2,1.666185632E-2
1.541977537E1,-8.946572430E-3,1.387925167E-2,1.606743969E-2
1.542970937E1,-1.107497141E-2,1.265739370E-2,1.506449282E-2
1.543964338E1,-9.121985175E-3,1.147092972E-2,9.944467805E-3
1.544957737E1,-6.458824035E-3,8.628005162E-3,8.766817860E-3
1.545951075E1,-5.641133059E-3,8.063169196E-3,7.890460081E-3
1.546944375E1,-1.592063345E-3,5.380567163E-3,7.459826767E-3
1.547937775E1,2.694275463E-3,1.009906642E-2,1.041742973E-2
1.548931175E1,2.800801536E-3,8.279595524E-3,5.649838597E-3
1.549924575E1,5.693536252E-3,5.145631731E-3,9.852303192E-4
1.550917875E1,9.761515073E-3,-2.976476680E-3,-2.396984026E-3
1.551911275E1,1.283995248E-2,6.985053420E-3,-4.533736035E-3
1.552904675E1,1.257629972E-2,7.369613275E-3,-4.215754569E-3
1.553898075E1,9.620261379E-3,7.114441134E-3,3.141320776E-3
1.554891375E1,2.789519262E-3,6.139190868E-3,7.114757318E-3
1.555884775E1,-1.464133966E-3,2.081536455E-3,5.298519507E-3
1.556878175E1,3.675500862E-3,8.283392526E-5,2.388217486E-3
1.557871575E1,8.928787429E-5,2.479412360E-3,-2.744111698E-4
1.558864975E1,-4.671632778E-4,-1.022027573E-3,-3.862706479E-3
1.559858275E1,-4.915871657E-3,-5.936412141E-3,-1.040761126E-3
1.560851675E1,-2.569627017E-3,-3.948895261E-3,-2.539588138E-3
1.561845075E1,-4.706997424E-4,-3.000035649E-3,-4.966092296E-3
1.562838475E1,-1.060057315E-3,-2.519601490E-3,-2.002526540E-3
1.563831775E1,7.168840384E-4,-3.297846299E-3,-2.961547114E-3
1.564825175E1,-4.022211302E-3,-6.106682122E-3,-1.200931380E-3
1.565818575E1,2.287706127E-3,-1.374997944E-2,-1.072692685E-4
1.566811975E1,5.730906967E-3,-1.083301939E-2,-5.739854649E-3
1.567805275E1,9.057997726E-3,-1.134202257E-2,-8.716762997E-3
1.568798675E1,1.006413996E-2,-1.196333766E-2,-1.354800351E-2
1.569792075E1,9.678517468E-3,-6.800874136E-3,-1.710015535E-2
1.570785475E1,1.144286152E-2,-2.939823549E-3,-1.781734452E-2
1.571778875E1,1.108225435E-2,1.308553852E-3,-1.609014906E-2
1.572772175E1,8.570094593E-3,2.305108588E-3,-1.053772401E-2
1.573765575E1,9.824012406E-3,6.480891258E-3,-6.203901954E-3
1.574758975E1,5.999979097E-3,4.718678072E-3,-2.776413923E-3
1.575752375E1,3.871392692E-3,5.631880835E-3,5.932946224E-4
1.576745675E1,5.813902244E-3,5.949862301E-3,-1.862938749E-3
1.577739075E1,6.307044998E-3,4.986251704E-3,-1.901326352E-3
1.578732475E1,3.609980922E-5,4.547363147E-3,-1.064028591E-3
1.579725875E1,2.406140324E-3,3.137919353E-3,8.226963691E-4
1.580719275E1,4.304974340E-3,4.989349283E-3,1.730035525E-3
1.581712575E1,3.992485348E-3,4.647378810E-3,1.562701305E-3
1.582705975E1,4.866801202E-3,1.684612362E-3,3.866069252E-3
1.583699375E1,9.617784992E-3,-1.274520066E-3,3.243308514E-3
1.584692775E1,1.485888660E-2,-2.642585896E-3,4.017489031E-3
1.585686075E1,8.268535137E-3,1.292598899E-3,2.982976381E-3
1.586679475E1,1.075033471E-2,-2.323270310E-4,2.629841212E-3
1.587672875E1,8.549590595E-3,-2.897982951E-3,3.306957893E-3
1.588666275E1,1.528445818E-2,-5.792306736E-3,4.785811529E-3
1.589659575E1,1.392324362E-2,-1.582726138E-3,2.188392449E-3
1.590652975E1,9.410250932E-3,-3.529496724E-3,9.138034657E-4
1.591646375E1,6.751077715E-3,-6.742985453E-3,-9.034832474E-4
1.592639775E1,4.461025354E-3,-7.810913026E-3,-2.481406089E-3
1.593633175E1,3.601709846E-3,-9.910766035E-3,-1.673207851E-3
1.594626475E1,1.013870537E-2,-7.117110305E-3,-1.452964498E-3
1.595619875E1,1.035193168E-2,-7.133789826E-3,-1.590754837E-4
1.596613275E1,1.007389743E-2,-5.183290690E-3,-1.374542248E-3
1.597606675E1,4.222585820E-3,-2.844433300E-3,-3.590625711E-4
1.598599975E1,-6.574402098E-3,-1.770111267E-4,-2.643255983E-3
1.599593375E1,-6.541108713E-3,-4.582486115E-3,6.909947842E-4
1.600586775E1,-2.915481571E-3,-4.148923326E-3,1.745872665E-3
1.601580175E1,-2.569103846E-3,7.749749348E-4,1.528737601E-3
1.602573475E1,-8.058677427E-3,-6.194783840E-3,1.140981447E-3
1.603566875E1,-7.910236716E-3,-1.215153001E-2,-2.424664330E-3
1.604560275E1,-3.689392470E-3,-3.715168452E-3,-7.414362859E-3
1.605553675E1,-4.477248993E-3,2.734840149E-3,-6.367349997E-3
1.606547075E1,-6.611772813E-3,-1.136597246E-3,-1.743303146E-3
1.607540375E1,-1.152619347E-2,-4.165918101E-3,3.608416766E-3
1.608533775E1,-9.656654671E-3,-6.537995767E-3,4.520815797E-3
1.609527175E1,-8.453543298E-3,-9.895848110E-3,7.050062995E-4
1.610520575E1,-1.942913164E-3,-7.680098526E-3,-4.779773764E-3
1.611513875E1,4.944744986E-3,-4.644439090E-3,-6.431504618E-3
1.612507275E1,3.579075914E-3,-6.730759516E-3,-6.170514971E-3
1.613500675E1,5.472583696E-3,-8.668209426E-3,-2.616526559E-3
1.614494075E1,6.533853710E-3,-5.031396169E-3,-1.278287964E-3
1.615487375E1,1.669855788E-3,-4.066000227E-3,-4.452243447E-3
1.616480775E1,-2.272954211E-3,-9.366223589E-3,-1.102439221E-2
1.617474175E1,-1.851648209E-3,-1.528069098E-2,-9.714329615E-3
1.618467575E1,-1.151503180E-3,-1.007900387E-2,-1.034389995E-2
1.619460975E1,-4.292594967E-4,-1.048365701E-2,-8.365649730E-3
1.620454275E1,-1.144738635E-4,-1.133560203E-2,-8.244476281E-3
1.621447675E1,-1.491678297E-3,-9.125301614E-3,-9.138988331E-3
1.622441075E1,-4.318623804E-3,-8.088000119E-3,-1.161120087E-2
1.623434475E1,-1.116675977E-2,-6.871325430E-3,-1.534331124E-2
1.624427775E1,-7.353912573E-3,-7.120064460E-3,-1.466127578E-2
1.625421175E1,-1.084442437E-2,-4.927848466E-3,-1.208186336E-2
1.626414575E1,-1.363461837E-2,-3.898803145E-3,-6.310526282E-3
1.627407975E1,-1.532662008E-2,-4.484260455E-3,-3.500207094E-3
1.628401275E1,-1.359822880E-2,-8.736263029E-3,-2.152380999E-3
1.629394675E1,-1.171047706E-2,-4.177251831E-3,-2.629825380E-3
1.630388075E1,-8.631597273E-3,-6.470233202E-3,-2.592541277E-3
1.631381475E1,-5.231805611E-3,-9.546183981E-3,-5.579809193E-3
1.632374875E1,-4.521274008E-3,-4.626793321E-3,-6.825369783E-3
1.633368175E1,4.402875900E-3,-4.120205995E-4,-3.445345908E-3
1.634361575E1,1.077652676E-3,1.115568448E-3,-5.280263722E-3
1.635354975E1,4.312325269E-3,2.370790578E-3,-3.841863247E-3
1.636348375E1,2.544252202E-3,5.704801530E-3,-2.347297035E-3
1.637341675E1,4.978207871E-3,4.798695911E-3,-2.220922150E-3
1.638335075E1,-1.718576881E-3,4.993905779E-3,-1.529776491E-4
1.639328475E1,-1.259271288E-3,6.828847807E-3,-3.678638721E-3
1.640321875E1,-8.038707310E-4,9.403325617E-3,-3.418980632E-3
1.641315175E1,-3.677427303E-3,7.673217915E-3,-4.118804820E-3
1.642308575E1,-4.116582684E-3,6.643906236E-3,-4.484362435E-4
1.643301975E1,-6.557812914E-3,7.595162839E-3,-1.496221405E-3
1.644295375E1,-5.513054319E-3,7.020985708E-3,-4.145534243E-3
1.645288775E1,-9.496854618E-3,4.025210626E-3,-2.995504532E-3
1.646282133E1,-1.135654002E-2,-1.315759262E-3,-4.487940110E-3
1.647275533E1,-4.864935763E-3,-3.655189648E-3,-6.225576624E-3
1.648268933E1,-2.802051371E-3,-1.706554787E-3,-9.143335745E-3
1.649262333E1,-1.687145210E-3,-3.758188337E-3,-9.090067819E-3
1.650255633E1,-5.106910132E-3,-9.059743024E-3,-7.015465293E-3
1.651249033E1,-5.404666532E-3,-9.424493648E-3,-6.098136771E-3
1.652242433E1,-5.197472405E-3,-9.720371105E-3,-4.081591032E-3
1.653235833E1,-2.863380127E-3,-1.452069823E-2,-2.340357751E-4
1.654229133E1,-1.389054116E-3,-1.926032454E-2,-7.158285007E-5
1.655222533E1,-1.757467398E-3,-2.041003294E-2,-3.226334229E-6
1.656215933E1,-2.019788604E-3,-1.917139627E-2,-4.587591626E-3
1.657209333E1,-3.153322265E-3,-1.991192438E-2,-7.082049269E-3
1.658202733E1,-4.001272842E-3,-2.053909749E-2,-5.801601335E-3
1.659196033E1,-2.528716344E-3,-2.108441852E-2,-2.660289174E-3
1.660189433E1,-1.803004881E-3,-1.841806248E-2,-4.352195188E-3
1.661182833E1,-6.572813261E-3,-1.477623824E-2,-4.723369610E-3
1.662176233E1,-6.066546310E-3,-1.574456319E-2,-2.643973334E-3
1.663169533E1,-4.613962490E-3,-1.421341859E-2,-5.524334032E-3
1.664162933E1,-1.145722065E-2,-1.231112238E-2,-5.644975230E-3
1.665156333E1,-1.827039197E-2,-6.675992161E-3,-3.557801712E-3
1.666149733E1,-1.752816886E-2,-1.127287466E-2,-1.615025569E-3
1.667143033E1,-1.454498898E-2,-1.131831668E-2,3.819013247E-3
1.668136433E1,-1.231991779E-2,-2.367432229E-3,-1.999633387E-4
1.669129833E1,-1.448755153E-2,-7.176883984E-3,-1.929349499E-3
1.670123233E1,-1.003155019E-2,-1.672884263E-2,-5.179204978E-3
1.671116633E1,-1.023394801E-2,-1.334297471E-2,-6.396296900E-3
1.672109933E1,-9.304771200E-3,-3.695407184E-3,-6.869274192E-3
1.673103333E1,-1.023199596E-2,-7.865602151E-3,-1.628243597E-3
1.674096733E1,-9.102283046E-3,-1.200974640E-2,-2.349960385E-3
1.675090133E1,-7.058927324E-3,-1.175626274E-2,1.036804169E-4
1.676083433E1,-8.106880821E-3,-1.153575350E-2,-2.257744549E-3
1.677076833E1,-2.683625324E-3,-1.142375357E-2,-5.139496643E-3
1.678070233E1,1.332421554E-3,-1.193694398E-2,-2.977009863E-3
1.679063633E1,6.242988165E-4,-1.336842217E-2,-1.434082864E-3
1.680056933E1,1.735369675E-3,-8.454623632E-3,-5.653598346E-4
1.681050333E1,7.616282674E-4,-3.075546352E-3,-1.691512764E-3
1.682043733E1,-5.287742242E-3,-6.258822978E-3,-2.770891879E-3
1.683037133E1,-7.957743481E-3,-5.699169822E-3,-5.607468542E-3
1.684030533E1,-4.132379312E-3,-8.212927729E-3,-6.094827317E-3
1.685023833E1,-3.071286017E-3,-2.792353975E-3,-4.941775929E-3
1.686017233E1,-1.050213119E-3,-7.619599346E-4,-3.065441269E-4
1.687010633E1,-1.174013875E-2,-7.272663526E-3,3.259667428E-3
1.688004033E1,-1.899725199E-2,-9.968315251E-3,1.672157319E-3
1.688997333E1,-2.947678976E-2,-2.497349633E-3,1.918499591E-3
1.689990733E1,-4.863983393E-2,3.803689731E-3,-2.670925809E-3
1.690984133E1,-6.830719858E-2,-3.474000143E-3,-3.497587051E-3
1.691977533E1,-8.700152487E-2,-1.735812426E-2,-4.435019568E-3
1.692970833E1,-9.480733424E-2,-3.434834257E-2,-9.618792683E-3
1.693964233E1,-9.094788134E-2,-4.930465668E-2,-1.892201230E-2
1.694957633E1,-9.477174282E-2,-5.596626177E-2,-2.461362258E-2
1.695951033E1,-8.949442208E-2,-5.586665869E-2,-3.054155409E-2
1.696944433E1,-8.113998175E-2,-5.589433387E-2,-3.393885866E-2
1.697937733E1,-8.259645849E-2,-5.830103159E-2,-3.108288720E-2
1.698931133E1,-7.767406106E-2,-6.380440295E-2,-2.539045177E-2
1.699924533E1,-7.211683691E-2,-5.940992385E-2,-2.846373804E-2
1.700917933E1,-5.688728020E-2,-5.427922681E-2,-2.674738504E-2
1.701911233E1,-4.407081753E-2,-4.601250961E-2,-2.701263689E-2
1.702904633E1,-2.859581634E-2,-4.462749138E-2,-2.717147395E-2
1.703898033E1,-1.794263907E-2,-4.041170701E-2,-2.784392238E-2
1.704891433E1,-4.425503314E-3,-3.206395730E-2,-2.889211662E-2
1.705884733E1,4.251074977E-3,-2.541377582E-2,-2.640818618E-2
1.706878133E1,7.946486585E-3,-1.517787203E-2,-2.370595932E-2
1.707871533E1,1.451357640E-2,-1.289820578E-2,-1.927019656E-2
1.708864933E1,1.434882078E-2,-1.482670009E-2,-1.217086613E-2
1.709858333E1,1.241057180E-2,-1.179469097E-2,-1.078267815E-3
1.710851633E1,1.070125774E-2,-5.371506792E-3,3.670566482E-3
1.711845033E1,3.838557750E-3,-4.560041707E-3,6.606700830E-3
1.712838433E1,1.573452842E-3,-9.115427732E-3,1.687698625E-2
1.713831833E1,9.532024851E-4,-8.276798762E-3,2.342356928E-2
1.714825133E1,-4.139380530E-3,-6.383339874E-3,3.580760211E-2
1.715818533E1,-1.551507320E-2,-1.095359121E-2,4.505889118E-2
1.716811933E1,-2.500250936E-2,-1.602017693E-2,5.904292688E-2
1.717805333E1,-3.348521143E-2,-2.459129319E-2,6.574184448E-2
1.718798633E1,-4.259223863E-2,-3.383152187E-2,6.459006667E-2
1.719792033E1,-5.510803312E-2,-5.927695706E-2,5.588232726E-2
1.720785433E1,-5.899420008E-2,-7.609361410E-2,3.180100396E-2
1.721778833E1,-4.757376760E-2,-7.146503776E-2,2.465219935E-3
1.722772233E1,-4.285135493E-2,-6.638994813E-2,-2.307115681E-2
1.723765533E1,-3.875221685E-2,-7.035300136E-2,-3.056369536E-2
1.724758933E1,-4.552375525E-2,-6.626644731E-2,-3.151392564E-2
1.725752333E1,-4.455915838E-2,-5.362735316E-2,-2.028284594E-2
1.726745733E1,-4.081218317E-2,-3.947981820E-2,-1.213906705E-2
1.727739033E1,-3.825634718E-2,-3.115131520E-2,-8.057505824E-3
1.728732433E1,-3.678139299E-2,-2.522294968E-2,-1.007897034E-2
1.729725833E1,-3.661894053E-2,-2.634360828E-2,-6.060792599E-3
1.730719233E1,-4.146660492E-2,-3.051920235E-2,-6.758905016E-3
1.731712533E1,-4.006179050E-2,-3.618028387E-2,-3.489874769E-3
1.732705933E1,-3.371211514E-2,-4.870979860E-2,8.238807786E-4
1.733699333E1,-3.144017234E-2,-5.947935581E-2,4.037250765E-3
1.734692733E1,-2.881329507E-2,-7.093132287E-2,4.106783308E-4
1.735686033E1,-3.641022742E-2,-8.478934318E-2,-6.254680920E-3
1.736679433E1,-5.558208376E-2,-9.786788374E-2,-1.734708995E-2
1.737672833E1,-6.588931382E-2,-1.106742248E-1,-2.497092076E-2
1.738666233E1,-6.636759639E-2,-1.014115810E-1,-3.872921318E-2
1.739659633E1,-7.408064604E-2,-8.425682783E-2,-5.370816588E-2
1.740652933E1,-1.016624942E-1,-1.125544161E-1,-7.009579241E-2
1.741646333E1,-1.176441237E-1,-1.464519203E-1,-1.009418517E-1
1.742639733E1,-1.113754809E-1,-1.311180741E-1,-1.458766907E-1
1.743633133E1,-8.903475851E-2,-1.024613976E-1,-1.739429533E-1
1.744626433E1,-7.125646621E-2,-9.245059639E-2,-1.765939593E-1
1.745619833E1,-6.922952831E-2,-8.488642424E-2,-1.485876292E-1
1.746613221E1,-7.582254708E-2,-8.672006428E-2,-1.094880924E-1
1.747606621E1,-8.300641924E-2,-1.113596261E-1,-6.905278563E-2
1.748599921E1,-7.879464328E-2,-1.301323324E-1,-4.126386344E-2
1.749593321E1,-5.671810731E-2,-1.224512532E-1,-2.188723534E-2
1.750586721E1,-3.725189716E-2,-1.242685765E-1,-6.683695130E-3
1.751580121E1,-3.181718662E-2,-1.395213008E-1,6.026773714E-3
1.752573521E1,-3.254760057E-2,-1.612921208E-1,1.337806508E-2
1.753566821E1,-3.171829507E-2,-1.622833461E-1,1.479939371E-2
1.754560221E1,-1.961776614E-2,-1.578582525E-1,6.310025230E-3
1.755553621E1,-1.187009737E-2,-1.561530381E-1,-7.043863181E-3
1.756547021E1,-8.424855769E-3,-1.517854184E-1,-2.591678873E-2
1.757540321E1,-1.072449610E-2,-1.350426674E-1,-3.855535388E-2
1.758533721E1,-1.922224881E-3,-1.130058467E-1,-5.407351255E-2
1.759527121E1,7.980739698E-3,-9.464254975E-2,-7.021758705E-2
1.760520521E1,1.816875115E-2,-6.563781947E-2,-8.033823967E-2
1.761513821E1,2.140475810E-2,-4.479219392E-2,-8.479929715E-2
1.762507221E1,1.318537071E-2,-3.836340085E-2,-7.422631979E-2
1.763500621E1,-5.584043101E-4,-4.207531363E-2,-5.648087710E-2
1.764494021E1,-1.310739946E-2,-5.467760935E-2,-4.674469680E-2
1.765487421E1,-2.465326712E-2,-5.067221820E-2,-4.199015722E-2
1.766480721E1,-3.180342913E-2,-3.436954692E-2,-4.442351684E-2
1.767474121E1,-3.419201821E-2,-3.654561564E-2,-4.226262867E-2
1.768467521E1,-2.821967937E-2,-3.336496651E-2,-2.993681282E-2
1.769460921E1,-7.801755797E-3,-1.519102044E-2,-9.221149608E-3
1.770454221E1,6.548507605E-3,4.552107304E-3,1.980750263E-2
1.771447621E1,6.985798944E-3,1.014421321E-2,4.921172932E-2
1.772441021E1,-1.455147751E-2,-2.493081801E-2,7.021819055E-2
1.773434421E1,-2.964760736E-2,-5.514224991E-2,6.416908652E-2
1.774427721E1,-2.381110191E-2,-6.397276372E-2,4.286458343E-2
1.775421121E1,-6.951694377E-3,-4.969768971E-2,2.007857896E-2
1.776414521E1,4.946423694E-3,-4.079319164E-2,5.450172350E-3
1.777407921E1,2.120156027E-2,-3.543837368E-2,3.557463642E-3
1.778401321E1,2.724820375E-2,-1.682309201E-3,7.844235748E-3
1.779394621E1,2.813690156E-2,1.856969856E-2,1.369093917E-2
1.780388021E1,2.542694286E-2,1.524847746E-2,1.602441072E-2
1.781381421E1,2.567834593E-2,2.525290847E-2,1.494929288E-2
1.782374821E1,3.038503602E-2,5.001590028E-2,7.024746854E-3
1.783368121E1,3.330625594E-2,5.406230688E-2,2.149031963E-3
1.784361521E1,3.889365494E-2,5.511769280E-2,1.054108376E-3
1.785354921E1,4.490227997E-2,7.415743172E-2,5.604385398E-3
1.786348321E1,4.153773189E-2,9.132307768E-2,1.403292641E-2
1.787341621E1,4.452047497E-2,9.206236899E-2,2.177127264E-2
1.788335021E1,3.955074027E-2,9.088148177E-2,3.029320203E-2
1.789328421E1,3.364544734E-2,8.837091923E-2,3.038508259E-2
1.790321821E1,2.985914983E-2,7.119972259E-2,2.759171091E-2
1.791315221E1,3.187675774E-2,7.166630775E-2,3.037178330E-2
1.792308521E1,3.376528993E-2,7.042521238E-2,3.397795558E-2
1.793301921E1,3.209602088E-2,6.392949820E-2,3.456997126E-2
1.794295321E1,3.082206473E-2,6.195603684E-2,3.557804227E-2
1.795288721E1,3.172993660E-2,7.058920711E-2,2.602927573E-2
1.796282021E1,3.338481486E-2,7.583345473E-2,1.781377196E-2
1.797275421E1,3.202180937E-2,8.343305439E-2,1.127517968E-2
1.798268821E1,3.082126379E-2,9.006790817E-2,4.890196025E-3
1.799262221E1,2.688191645E-2,8.069757372E-2,3.760483116E-3
1.800255521E1,2.374657616E-2,8.361267298E-2,1.087468583E-3
1.801248921E1,2.686700225E-2,8.800315857E-2,7.830690593E-4
1.802242321E1,2.152327262E-2,8.226554841E-2,-1.201632665E-3
1.803235721E1,2.226469666E-2,6.591880322E-2,-7.017976604E-3
1.804229121E1,2.980552241E-2,6.351774186E-2,-1.366023719E-2
1.805222421E1,4.351121560E-2,6.806854904E-2,-1.419846155E-2
1.806215821E1,4.596398771E-2,7.762210816E-2,-1.172332000E-2
1.807209221E1,4.105364904E-2,7.487878203E-2,2.340833656E-3
1.808202621E1,3.003029525E-2,5.385712907E-2,1.494184602E-2
1.809195921E1,1.587506011E-2,4.801575094E-2,2.554868534E-2
