"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.208823775E1,-7.087760925E-1,-4.029620361E-1,9.800868988E0
1.209817175E1,-6.971003723E-1,-3.839515686E-1,9.802964630E0
1.210810575E1,-6.774911499E-1,-3.809577942E-1,9.712552643E0
1.211803975E1,-6.682104492E-1,-3.731739807E-1,9.745783539E0
1.212797375E1,-6.632707214E-1,-3.670367432E-1,9.810748444E0
1.213790675E1,-6.418652344E-1,-3.594026184E-1,9.795929260E0
1.214784075E1,-6.349795532E-1,-3.603007507E-1,9.813143463E0
1.215777475E1,-6.491999817E-1,-3.882925415E-1,9.865684204E0
1.216770875E1,-6.556365967E-1,-3.784130859E-1,9.919272766E0
1.217764175E1,-6.457571411E-1,-3.887416077E-1,9.894723816E0
1.218757575E1,-6.367758179E-1,-3.513194275E-1,9.823921051E0
1.219750975E1,-6.622229004E-1,-3.195854187E-1,9.748927002E0
1.220744375E1,-6.676116943E-1,-2.800675964E-1,9.717941437E0
1.221737775E1,-7.021897888E-1,-2.321672058E-1,9.719138947E0
1.222731075E1,-6.979985046E-1,-1.907034302E-1,9.714648285E0
1.223724475E1,-6.982978821E-1,-1.645079041E-1,9.630223846E0
1.224717875E1,-7.237449646E-1,-1.336720276E-1,9.563612366E0
1.225711275E1,-7.420069885E-1,-1.026864624E-1,9.579928436E0
1.226704575E1,-7.641609192E-1,-7.933502197E-2,9.633816376E0
1.227697975E1,-8.087681580E-1,-8.771759033E-2,9.672136688E0
1.228691375E1,-8.689430237E-1,-1.064286804E-1,9.741292877E0
1.229684775E1,-9.122030640E-1,-1.243913269E-1,9.743089142E0
1.230678175E1,-9.451345825E-1,-1.399589539E-1,9.760752411E0
1.231671475E1,-9.147477722E-1,-1.660047913E-1,9.776320038E0
1.232664875E1,-8.996292114E-1,-1.730401611E-1,9.744735718E0
1.233658275E1,-8.613088989E-1,-1.887574768E-1,9.762997742E0
1.234651675E1,-8.623567200E-1,-2.182461548E-1,9.791588287E0
1.235644975E1,-8.478369141E-1,-2.255809021E-1,9.790540466E0
1.236638375E1,-8.415499878E-1,-2.480342102E-1,9.776320038E0
1.237631775E1,-8.161029053E-1,-2.628533936E-1,9.770033112E0
1.238625175E1,-8.229885864E-1,-2.674937439E-1,9.819430389E0
1.239618575E1,-8.159532166E-1,-2.616558838E-1,9.811796265E0
1.240611875E1,-8.222401428E-1,-2.749781799E-1,9.755064240E0
1.241605275E1,-8.283773804E-1,-2.624043274E-1,9.771380310E0
1.242598675E1,-8.135581970E-1,-2.618055725E-1,9.875114594E0
1.243592075E1,-8.053253174E-1,-2.363584900E-1,9.858648834E0
1.244585375E1,-7.921527100E-1,-2.701881409E-1,9.795330505E0
1.245578812E1,-7.655081177E-1,-2.682421875E-1,9.787546692E0
1.246572212E1,-7.297325134E-1,-2.721340942E-1,9.796528015E0
1.247565612E1,-6.960525513E-1,-2.727328491E-1,9.777068481E0
1.248559012E1,-6.903643799E-1,-2.854563904E-1,9.760303345E0
1.249552312E1,-7.029382324E-1,-2.921923828E-1,9.744286652E0
1.250545712E1,-7.256909180E-1,-3.013233948E-1,9.724677429E0
1.251539113E1,-7.086264038E-1,-2.999761963E-1,9.701325989E0
1.252532512E1,-6.941065979E-1,-2.927911377E-1,9.733958130E0
1.253525812E1,-6.861730957E-1,-2.885998535E-1,9.808802490E0
1.254519212E1,-7.285350037E-1,-2.782713318E-1,9.801916809E0
1.255512612E1,-7.409591675E-1,-2.679428101E-1,9.765991516E0
1.256506013E1,-7.363188171E-1,-2.701881409E-1,9.725425873E0
1.257499312E1,-7.258406067E-1,-2.577639771E-1,9.730365601E0
1.258492712E1,-6.843768311E-1,-2.930905151E-1,9.751471710E0
1.259486112E1,-6.730004883E-1,-3.267704773E-1,9.772577820E0
1.260479513E1,-7.068301392E-1,-3.420387268E-1,9.762398987E0
1.261472912E1,-7.508386230E-1,-3.601510620E-1,9.699978790E0
1.262466212E1,-7.948471069E-1,-3.588038635E-1,9.708211670E0
1.263459612E1,-8.294252014E-1,-3.408412170E-1,9.706116028E0
1.264453012E1,-8.253836060E-1,-3.309617615E-1,9.746531982E0
1.265446413E1,-8.394543457E-1,-3.159928894E-1,9.791737976E0
1.266439712E1,-8.255332947E-1,-3.043171692E-1,9.754764862E0
1.267433112E1,-8.240364075E-1,-3.053649902E-1,9.772877197E0
1.268426512E1,-8.445437622E-1,-3.044668579E-1,9.815987549E0
1.269419912E1,-8.481362915E-1,-3.215313721E-1,9.809700623E0
1.270413312E1,-8.396040344E-1,-3.083587646E-1,9.775421906E0
1.271406612E1,-8.461903381E-1,-3.156935120E-1,9.743238831E0
1.272400012E1,-8.189469910E-1,-3.004252625E-1,9.750872955E0
1.273393412E1,-8.153544617E-1,-2.897973633E-1,9.804311829E0
1.274386813E1,-8.174501038E-1,-2.679428101E-1,9.804461517E0
1.275380112E1,-8.210426331E-1,-2.552192688E-1,9.782008209E0
1.276373512E1,-8.193960571E-1,-2.531236267E-1,9.759405212E0
1.277366912E1,-8.149053955E-1,-2.279759216E-1,9.762698364E0
1.278360312E1,-8.101153564E-1,-2.233355713E-1,9.778565369E0
1.279353613E1,-7.551795959E-1,-2.386038208E-1,9.803713074E0
1.280347012E1,-7.388635254E-1,-2.469863892E-1,9.804611206E0
1.281340412E1,-7.243437195E-1,-2.622546387E-1,9.805209961E0
1.282333812E1,-7.135661316E-1,-2.655477905E-1,9.786349182E0
1.283327213E1,-7.149133301E-1,-2.763253784E-1,9.809401245E0
1.284320512E1,-7.330256653E-1,-2.779719543E-1,9.848170624E0
1.285313912E1,-7.568261719E-1,-2.874023438E-1,9.878258057E0
1.286307312E1,-7.831713867E-1,-3.082090759E-1,9.881102142E0
1.287300712E1,-7.881111145E-1,-3.141966248E-1,9.875863037E0
1.288294013E1,-7.945477295E-1,-3.213816833E-1,9.862690430E0
1.289287412E1,-7.999365234E-1,-3.165916443E-1,9.828561401E0
1.290280812E1,-7.759863281E-1,-3.138972473E-1,9.814191284E0
1.291274212E1,-7.521858215E-1,-3.327580261E-1,9.825268250E0
1.292267613E1,-7.863148499E-1,-3.471281433E-1,9.790989532E0
1.293260912E1,-7.635621643E-1,-3.629951477E-1,9.795929260E0
1.294254312E1,-7.858657837E-1,-3.739224243E-1,9.814490662E0
1.295247712E1,-7.949967957E-1,-3.814068604E-1,9.806108093E0
1.296241112E1,-7.801776123E-1,-3.673361206E-1,9.732012177E0
1.297234413E1,-7.500901794E-1,-3.670367432E-1,9.629774780E0
1.298227812E1,-7.318281555E-1,-3.598516846E-1,9.657916260E0
1.299221212E1,-7.033872986E-1,-3.483256531E-1,9.798024902E0
1.300214612E1,-7.002438354E-1,-3.212319946E-1,9.794582062E0
1.301208012E1,-7.231462097E-1,-3.460803223E-1,9.715247040E0
1.302201312E1,-7.696994019E-1,-3.445834351E-1,9.719737701E0
1.303194712E1,-7.740403748E-1,-3.598516846E-1,9.726174316E0
1.304188112E1,-7.554789734E-1,-3.731739807E-1,9.776769104E0
1.305181512E1,-7.825726318E-1,-3.483256531E-1,9.803264008E0
1.306174813E1,-7.761360168E-1,-3.318598938E-1,9.790241089E0
1.307168212E1,-7.479945374E-1,-3.112028503E-1,9.736652527E0
1.308161612E1,-7.140151978E-1,-2.668949890E-1,9.738748169E0
1.309155012E1,-6.786886597E-1,-2.174977112E-1,9.858798523E0
1.310148312E1,-6.858737183E-1,-1.962419128E-1,9.905052338E0
1.311141713E1,-7.182064819E-1,-1.886077881E-1,9.787546692E0
1.312135112E1,-7.403604126E-1,-1.939965820E-1,9.757608948E0
1.313128512E1,-7.360194397E-1,-2.174977112E-1,9.835297394E0
1.314121912E1,-7.259902954E-1,-2.516267395E-1,9.861343231E0
1.315115213E1,-7.324269104E-1,-2.618055725E-1,9.809101868E0
1.316108612E1,-7.113208008E-1,-2.839595032E-1,9.779463501E0
1.317102012E1,-6.954537964E-1,-3.064128113E-1,9.783804474E0
1.318095412E1,-7.075785828E-1,-3.025209045E-1,9.756561127E0
1.319088712E1,-7.027885437E-1,-2.887495422E-1,9.666149139E0
1.320082113E1,-7.252418518E-1,-2.778222656E-1,9.687704315E0
1.321075512E1,-7.102729797E-1,-2.439926147E-1,9.753866730E0
1.322068912E1,-7.237449646E-1,-2.040257263E-1,9.735005951E0
1.323062312E1,-7.423063660E-1,-2.025288391E-1,9.756411438E0
1.324055612E1,-7.637118530E-1,-2.011816406E-1,9.802964630E0
1.325049012E1,-7.574249268E-1,-2.273771667E-1,9.802814941E0
1.326042412E1,-7.640112305E-1,-2.537223816E-1,9.771230621E0
1.327035812E1,-7.496411133E-1,-2.597099304E-1,9.759554901E0
1.328029112E1,-7.677534485E-1,-2.703378296E-1,9.758656769E0
1.329022513E1,-7.189549255E-1,-2.532733154E-1,9.769584045E0
1.330015912E1,-7.306306458E-1,-2.513273621E-1,9.767787781E0
1.331009312E1,-7.574249268E-1,-2.523751831E-1,9.791737976E0
1.332002612E1,-7.667056274E-1,-2.216889954E-1,9.796528015E0
1.332996012E1,-7.656578064E-1,-2.468367004E-1,9.726174316E0
1.333989412E1,-7.737409973E-1,-2.558180237E-1,9.722581787E0
1.334982812E1,-7.861651611E-1,-2.644999695E-1,9.749825134E0
1.335976212E1,-7.632627869E-1,-2.797682190E-1,9.754914551E0
1.336969512E1,-7.704478455E-1,-2.986289978E-1,9.743987274E0
1.337962913E1,-7.816744995E-1,-2.962339783E-1,9.775272217E0
1.338956312E1,-7.993377686E-1,-2.733316040E-1,9.724976807E0
1.339949712E1,-7.818241882E-1,-2.552192688E-1,9.649234314E0
1.340943012E1,-7.864645386E-1,-2.469863892E-1,9.676777039E0
1.341936412E1,-7.779322815E-1,-2.417472839E-1,9.781559143E0
1.342929813E1,-7.891589355E-1,-2.404000854E-1,9.799821167E0
1.343923212E1,-8.099656677E-1,-2.415975952E-1,9.750723267E0
1.344916588E1,-8.647517395E-1,-2.514770508E-1,9.729916534E0
1.345909887E1,-8.906478882E-1,-2.739303589E-1,9.705816650E0
1.346903287E1,-8.521778870E-1,-2.754272461E-1,9.720037079E0
1.347896687E1,-8.198451233E-1,-2.650987244E-1,9.748328247E0
1.348890087E1,-7.864645386E-1,-2.728825378E-1,9.752818909E0
1.349883388E1,-7.586224365E-1,-2.618055725E-1,9.730365601E0
1.350876787E1,-7.391629028E-1,-2.368075562E-1,9.777517548E0
1.351870187E1,-7.265890503E-1,-2.222877502E-1,9.776170349E0
1.352863587E1,-7.038363647E-1,-2.254312134E-1,9.754315796E0
1.353856888E1,-7.530839539E-1,-2.149530029E-1,9.697733459E0
1.354850287E1,-7.855664063E-1,-2.201921082E-1,9.682165833E0
1.355843687E1,-8.472381592E-1,-2.279759216E-1,9.757758636E0
1.356837087E1,-8.527766418E-1,-2.323168945E-1,9.762848053E0
1.357830487E1,-8.569679260E-1,-2.414479065E-1,9.654174042E0
1.358823788E1,-8.411009216E-1,-2.174977112E-1,9.670490112E0
1.359817187E1,-7.744894409E-1,-2.146536255E-1,9.794731750E0
1.360810587E1,-7.262896729E-1,-2.013313293E-1,9.813592529E0
1.361803987E1,-7.493417358E-1,-1.835183716E-1,9.753717041E0
1.362797287E1,-7.825726318E-1,-1.651066589E-1,9.689500580E0
1.363790687E1,-7.729925537E-1,-1.435514832E-1,9.710756378E0
1.364784087E1,-7.653584290E-1,-1.380130005E-1,9.817933502E0
1.365777487E1,-7.571255493E-1,-1.432521057E-1,9.860744476E0
1.366770887E1,-7.430548096E-1,-1.535806274E-1,9.852361908E0
1.367764188E1,-7.200027466E-1,-1.872605896E-1,9.800270233E0
1.368757587E1,-6.939569092E-1,-2.359094238E-1,9.773176575E0
1.369750987E1,-6.616241455E-1,-2.869532776E-1,9.772727509E0
1.370744387E1,-6.023474121E-1,-3.191363525E-1,9.716145172E0
1.371737687E1,-5.918692017E-1,-3.332070923E-1,9.714797974E0
1.372731088E1,-6.441105652E-1,-3.267704773E-1,9.768386536E0
1.373724487E1,-7.279362488E-1,-3.233276367E-1,9.761201477E0
1.374717887E1,-7.979905701E-1,-3.373983765E-1,9.711654510E0
1.375711287E1,-8.041278076E-1,-3.577560425E-1,9.698631592E0
1.376704588E1,-7.526348877E-1,-3.502716064E-1,9.707313538E0
1.377697987E1,-6.568341064E-1,-3.318598938E-1,9.715247040E0
1.378691387E1,-6.218069458E-1,-3.353027344E-1,9.665400696E0
1.379684787E1,-6.252497864E-1,-3.007246399E-1,9.609117737E0
1.380678087E1,-6.093827820E-1,-2.727328491E-1,9.557624817E0
1.381671488E1,-6.131250000E-1,-2.644999695E-1,9.538165283E0
1.382664887E1,-6.170169067E-1,-2.293231201E-1,9.620943146E0
1.383658287E1,-5.873785400E-1,-2.079176331E-1,9.710007935E0
1.384651587E1,-5.893244934E-1,-1.874102783E-1,9.705068207E0
1.385644988E1,-5.748046875E-1,-1.651066589E-1,9.691745911E0
1.386638387E1,-5.541476440E-1,-1.562750244E-1,9.779164124E0
1.387631787E1,-5.532495117E-1,-1.447489929E-1,9.821975098E0
1.388625187E1,-5.492079163E-1,-1.188528442E-1,9.795480194E0
1.389618487E1,-5.432203674E-1,-1.273851013E-1,9.823022919E0
1.390611888E1,-5.501060486E-1,-1.335223389E-1,9.818532257E0
1.391605287E1,-5.764512634E-1,-1.450483704E-1,9.768685913E0
1.392598687E1,-6.039939880E-1,-1.755848694E-1,9.773026886E0
1.393591987E1,-6.189628601E-1,-1.972897339E-1,9.765692139E0
1.394585387E1,-5.902226257E-1,-2.427951050E-1,9.738448792E0
1.395578787E1,-6.007008362E-1,-2.377056885E-1,9.737251282E0
1.396572187E1,-5.900729370E-1,-2.556683350E-1,9.745484161E0
1.397565587E1,-5.921685791E-1,-2.633024597E-1,9.707163849E0
1.398558887E1,-5.773493958E-1,-2.676434326E-1,9.704319763E0
1.399552288E1,-5.643264771E-1,-2.665956116E-1,9.718989258E0
1.400545687E1,-5.839356995E-1,-2.957849121E-1,9.765392761E0
1.401539087E1,-5.834866333E-1,-3.008743286E-1,9.782008209E0
1.402532387E1,-6.060896301E-1,-2.978805542E-1,9.733059998E0
1.403525787E1,-6.030958557E-1,-3.086581421E-1,9.705816650E0
1.404519188E1,-5.972579956E-1,-3.094065857E-1,9.752070465E0
1.405512587E1,-5.818400574E-1,-3.100053406E-1,9.779613190E0
1.406505887E1,-5.607339478E-1,-2.966830444E-1,9.759554901E0
1.407499287E1,-5.722599792E-1,-2.975811768E-1,9.793085175E0
1.408492688E1,-5.755531311E-1,-2.793191528E-1,9.824669495E0
1.409486087E1,-5.721102905E-1,-2.794688416E-1,9.803713074E0
1.410479487E1,-5.833369446E-1,-2.603086853E-1,9.787846069E0
1.411472787E1,-5.680686951E-1,-2.546205139E-1,9.802515564E0
1.412466187E1,-5.522016907E-1,-2.525248718E-1,9.860744476E0
1.413459588E1,-5.718109131E-1,-2.535726929E-1,9.827812958E0
1.414452987E1,-5.718109131E-1,-2.466870117E-1,9.761800232E0
1.415446287E1,-5.777984619E-1,-2.549198914E-1,9.807904358E0
1.416439687E1,-6.024971008E-1,-2.504292297E-1,9.851014709E0
1.417433088E1,-6.111790466E-1,-2.251318359E-1,9.804461517E0
1.418426487E1,-6.294410706E-1,-2.103126526E-1,9.707912292E0
1.419419887E1,-6.325845337E-1,-1.865121460E-1,9.708211670E0
1.420413187E1,-6.405180359E-1,-1.886077881E-1,9.774523773E0
1.421406587E1,-6.378236389E-1,-1.848655701E-1,9.794132996E0
1.422399988E1,-6.402186584E-1,-1.767823792E-1,9.806407471E0
1.423393387E1,-6.459068298E-1,-1.884580994E-1,9.765392761E0
1.424386687E1,-6.468049622E-1,-2.203417969E-1,9.748777313E0
1.425380087E1,-6.195616150E-1,-2.550695801E-1,9.734556885E0
1.426373487E1,-5.685177612E-1,-2.682421875E-1,9.713151398E0
1.427366887E1,-5.285508728E-1,-2.630030823E-1,9.727072449E0
1.428360187E1,-5.400769043E-1,-2.724334717E-1,9.734257507E0
1.429353587E1,-5.423222351E-1,-2.871029663E-1,9.750423889E0
1.430346987E1,-5.930667114E-1,-2.884501648E-1,9.767189026E0
1.431340388E1,-6.261479187E-1,-2.845582581E-1,9.783654785E0
1.432333787E1,-6.384223938E-1,-2.842588806E-1,9.774823151E0
1.433327087E1,-6.530918884E-1,-2.818638611E-1,9.757159882E0
1.434320487E1,-6.512956238E-1,-2.736309814E-1,9.765991516E0
1.435313887E1,-6.262976074E-1,-2.634521484E-1,9.780211945E0
1.436307288E1,-6.565347290E-1,-2.775228882E-1,9.802814941E0
1.437300587E1,-6.345304871E-1,-2.896476746E-1,9.772577820E0
1.438293987E1,-6.268963623E-1,-2.859054565E-1,9.760902100E0
1.439287387E1,-6.060896301E-1,-2.951861572E-1,9.741592255E0
1.440280788E1,-6.024971008E-1,-2.939886475E-1,9.732311554E0
1.441274187E1,-5.960604858E-1,-2.709365845E-1,9.777517548E0
1.442267487E1,-6.018983459E-1,-2.683918762E-1,9.837542725E0
1.443260887E1,-6.125262451E-1,-2.814147949E-1,9.776170349E0
1.444254287E1,-6.343807983E-1,-2.682421875E-1,9.750423889E0
1.445247738E1,-6.402186584E-1,-2.594105530E-1,9.763297119E0
1.446241037E1,-6.098318481E-1,-2.480342102E-1,9.756860504E0
1.447234437E1,-6.063890076E-1,-2.721340942E-1,9.780211945E0
1.448227837E1,-5.957611084E-1,-2.806663513E-1,9.770182800E0
1.449221238E1,-5.806425476E-1,-2.691403198E-1,9.767488403E0
1.450214537E1,-5.924679565E-1,-2.691403198E-1,9.757908325E0
1.451207937E1,-6.011499023E-1,-2.866539001E-1,9.807305603E0
1.452201337E1,-6.053411865E-1,-2.812651062E-1,9.797426147E0
1.453194737E1,-6.075865173E-1,-2.615061951E-1,9.790690155E0
1.454188138E1,-6.084846497E-1,-2.561174011E-1,9.796977081E0
1.455181437E1,-6.090834045E-1,-2.460882568E-1,9.819580078E0
1.456174837E1,-6.065386963E-1,-2.489323425E-1,9.802964630E0
1.457168237E1,-6.060896301E-1,-2.543211365E-1,9.784403229E0
1.458161638E1,-5.999523926E-1,-2.420466614E-1,9.754615173E0
1.459154938E1,-5.707630920E-1,-2.398013306E-1,9.757459259E0
1.460148337E1,-5.545967102E-1,-2.636018372E-1,9.767189026E0
1.461141737E1,-5.782475281E-1,-2.673440552E-1,9.769284668E0
1.462135137E1,-5.535488892E-1,-2.628533936E-1,9.772577820E0
1.463128438E1,-5.412744141E-1,-2.691403198E-1,9.803563385E0
1.464121837E1,-5.069956970E-1,-2.652484131E-1,9.779912567E0
1.465115237E1,-5.174739075E-1,-2.673440552E-1,9.739945679E0
1.466108637E1,-5.272036743E-1,-2.646496582E-1,9.750124512E0
1.467102037E1,-5.191204834E-1,-2.688409424E-1,9.766440582E0
1.468095338E1,-5.346881104E-1,-2.767744446E-1,9.780062256E0
1.469088737E1,-5.539979553E-1,-2.727328491E-1,9.722432098E0
1.470082137E1,-5.956114197E-1,-2.763253784E-1,9.653425598E0
1.471075537E1,-6.197113037E-1,-2.580633545E-1,9.730215912E0
1.472068838E1,-6.629713440E-1,-2.775228882E-1,9.806407471E0
1.473062237E1,-6.676116943E-1,-2.875520325E-1,9.768985291E0
1.474055637E1,-6.656657410E-1,-3.143463135E-1,9.713151398E0
1.475049037E1,-6.336323547E-1,-3.198847961E-1,9.765392761E0
1.476042437E1,-5.896238708E-1,-3.281176758E-1,9.822573853E0
1.477035738E1,-5.965095520E-1,-3.200344849E-1,9.781708832E0
1.478029137E1,-6.292913818E-1,-2.874023438E-1,9.725874939E0
1.479022537E1,-6.517446899E-1,-2.694396973E-1,9.721084900E0
1.480015937E1,-6.722520447E-1,-2.703378296E-1,9.731563110E0
1.481009237E1,-6.677613831E-1,-2.399510193E-1,9.809550934E0
1.482002637E1,-6.734495544E-1,-2.216889954E-1,9.841284943E0
1.482996037E1,-7.048841858E-1,-2.143542480E-1,9.786349182E0
1.483989437E1,-7.393125916E-1,-2.273771667E-1,9.762548676E0
1.484982837E1,-7.541317749E-1,-2.519261169E-1,9.756561127E0
1.485976138E1,-7.262896729E-1,-2.677931213E-1,9.799821167E0
1.486969537E1,-6.800358582E-1,-2.630030823E-1,9.821076965E0
1.487962937E1,-6.697073364E-1,-2.707868958E-1,9.787995758E0
1.488956337E1,-6.831793213E-1,-2.656974792E-1,9.750274200E0
1.489949637E1,-6.969506836E-1,-2.872526550E-1,9.727970581E0
1.490943038E1,-7.186555481E-1,-3.101550293E-1,9.734706573E0
1.491936437E1,-7.261399841E-1,-3.222798157E-1,9.737700348E0
1.492929837E1,-7.111711121E-1,-3.415896606E-1,9.714348907E0
1.493923137E1,-6.712042236E-1,-3.373983765E-1,9.707463226E0
1.494916538E1,-6.803352356E-1,-3.444337463E-1,9.733059998E0
1.495909937E1,-6.750961304E-1,-3.192860413E-1,9.729916534E0
1.496903337E1,-6.869215393E-1,-3.236270142E-1,9.724827118E0
1.497896737E1,-7.273374939E-1,-2.818638611E-1,9.716444550E0
1.498890037E1,-7.138655090E-1,-2.486329651E-1,9.740394745E0
1.499883438E1,-7.038363647E-1,-2.309696960E-1,9.768835602E0
1.500876837E1,-7.150630188E-1,-2.053729248E-1,9.785600739E0
1.501870237E1,-6.942562866E-1,-1.895059204E-1,9.794132996E0
1.502863537E1,-6.985972595E-1,-2.130070496E-1,9.786199493E0
1.503856938E1,-7.147636414E-1,-1.802252197E-1,9.778265991E0
1.504850337E1,-7.210505676E-1,-1.919009399E-1,9.800868988E0
1.505843737E1,-6.797364807E-1,-2.073188782E-1,9.791139221E0
1.506837037E1,-6.697073364E-1,-1.990859985E-1,9.793234863E0
1.507830437E1,-6.764433289E-1,-2.001338196E-1,9.785750427E0
1.508823838E1,-6.732998657E-1,-2.284249878E-1,9.792037354E0
1.509817237E1,-6.593788147E-1,-2.311193848E-1,9.767787781E0
1.510810637E1,-6.432124329E-1,-2.585124207E-1,9.758956146E0
1.511803937E1,-6.730004883E-1,-2.760260010E-1,9.752968597E0
1.512797338E1,-6.744973755E-1,-2.935395813E-1,9.773625641E0
1.513790737E1,-6.707551575E-1,-3.106040955E-1,9.792486420E0
1.514784137E1,-6.683601379E-1,-2.986289978E-1,9.770482178E0
1.515777437E1,-6.800358582E-1,-3.085084534E-1,9.790839844E0
1.516770837E1,-6.607260132E-1,-3.182382202E-1,9.789043579E0
1.517764238E1,-6.647676086E-1,-3.104544067E-1,9.773775330E0
1.518757637E1,-6.703060913E-1,-3.026705933E-1,9.741741943E0
1.519751037E1,-6.400689697E-1,-2.936892700E-1,9.720186768E0
1.520744337E1,-6.366261292E-1,-2.806663513E-1,9.713899841E0
1.521737737E1,-6.277944946E-1,-2.528242493E-1,9.701625366E0
1.522731138E1,-6.239025879E-1,-2.320175171E-1,9.751471710E0
1.523724537E1,-6.251000977E-1,-2.113604736E-1,9.724527740E0
1.524717837E1,-6.324348450E-1,-2.085163879E-1,9.707463226E0
1.525711237E1,-6.307882690E-1,-2.248324585E-1,9.757908325E0
1.526704638E1,-6.373745728E-1,-2.339634705E-1,9.780361633E0
1.527698037E1,-6.152206421E-1,-2.258802795E-1,9.795779572E0
1.528691337E1,-5.703140259E-1,-2.574645996E-1,9.791588287E0
1.529684737E1,-5.469625854E-1,-2.606080627E-1,9.842482452E0
1.530678137E1,-5.402265930E-1,-2.630030823E-1,9.877808990E0
1.531671538E1,-4.996609497E-1,-2.763253784E-1,9.839937744E0
1.532664937E1,-4.810995483E-1,-2.616558838E-1,9.818382568E0
1.533658237E1,-5.150788879E-1,-2.613565063E-1,9.868079224E0
1.534651637E1,-5.496569824E-1,-2.534230042E-1,9.946815491E0
1.535645038E1,-6.119274902E-1,-2.673440552E-1,9.936337280E0
1.536638437E1,-6.360273743E-1,-2.862048340E-1,9.923014984E0
1.537631737E1,-6.837780762E-1,-2.917433167E-1,9.921817474E0
1.538625137E1,-7.228468323E-1,-3.004252625E-1,9.859696655E0
1.539618537E1,-7.429051208E-1,-3.097059631E-1,9.791438599E0
1.540611938E1,-7.414082336E-1,-3.001258850E-1,9.784852295E0
1.541605237E1,-7.667056274E-1,-2.965333557E-1,9.719288635E0
1.542598637E1,-7.521858215E-1,-2.637515259E-1,9.669591980E0
1.543592037E1,-7.018904114E-1,-2.074685669E-1,9.689201202E0
1.544585438E1,-6.797364807E-1,-1.847158813E-1,9.710606689E0
1.545578775E1,-6.816824341E-1,-1.835183716E-1,9.663305054E0
1.546572075E1,-6.962022400E-1,-1.878593445E-1,9.671238556E0
1.547565475E1,-7.161108398E-1,-2.049238586E-1,9.724378052E0
1.548558875E1,-7.117698669E-1,-2.203417969E-1,9.727371826E0
1.549552275E1,-6.412664795E-1,-2.363584900E-1,9.687554626E0
1.550545575E1,-6.158193970E-1,-2.432441711E-1,9.729317780E0
1.551538975E1,-6.489006042E-1,-2.683918762E-1,9.792037354E0
1.552532375E1,-7.011419678E-1,-2.784210205E-1,9.824669495E0
1.553525775E1,-7.285350037E-1,-2.983296204E-1,9.824669495E0
1.554519075E1,-7.478448486E-1,-2.942880249E-1,9.779313812E0
1.555512475E1,-7.086264038E-1,-2.924917603E-1,9.775122528E0
1.556505875E1,-7.095245361E-1,-2.610571289E-1,9.815688171E0
1.557499275E1,-6.580316162E-1,-2.456391907E-1,9.859546967E0
1.558492675E1,-6.545887756E-1,-2.332150269E-1,9.819280701E0
1.559485975E1,-6.509962463E-1,-2.311193848E-1,9.769434357E0
1.560479375E1,-6.581813049E-1,-2.302212524E-1,9.769434357E0
1.561472775E1,-6.478527832E-1,-2.264790344E-1,9.761800232E0
1.562466175E1,-6.700067139E-1,-2.374063110E-1,9.741592255E0
1.563459475E1,-6.607260132E-1,-2.279759216E-1,9.758956146E0
1.564452875E1,-6.800358582E-1,-2.215393066E-1,9.746981049E0
1.565446275E1,-6.821315002E-1,-2.264790344E-1,9.724378052E0
1.566439675E1,-6.623725891E-1,-1.999841309E-1,9.750573578E0
1.567432975E1,-6.487509155E-1,-2.031275940E-1,9.794132996E0
1.568426375E1,-6.245013428E-1,-2.044747925E-1,9.807604980E0
1.569419775E1,-6.041436768E-1,-2.001338196E-1,9.793234863E0
1.570413175E1,-5.975573730E-1,-2.143542480E-1,9.803563385E0
1.571406575E1,-6.107299805E-1,-2.115101624E-1,9.819430389E0
1.572399875E1,-6.126759338E-1,-2.347119141E-1,9.812844086E0
1.573393275E1,-6.258485413E-1,-2.377056885E-1,9.798623657E0
1.574386675E1,-6.185137939E-1,-2.474354553E-1,9.779313812E0
1.575380075E1,-6.505471802E-1,-2.577639771E-1,9.761051788E0
1.576373375E1,-6.691085815E-1,-2.489323425E-1,9.759854279E0
1.577366775E1,-6.809339905E-1,-2.613565063E-1,9.763147430E0
1.578360175E1,-6.635700989E-1,-2.700384521E-1,9.749825134E0
1.579353575E1,-6.459068298E-1,-2.493814087E-1,9.727820892E0
1.580346975E1,-6.680607605E-1,-2.618055725E-1,9.737101593E0
1.581340275E1,-6.599775696E-1,-2.622546387E-1,9.767937469E0
1.582333675E1,-6.638694763E-1,-2.537223816E-1,9.753267975E0
1.583327075E1,-6.575825500E-1,-2.594105530E-1,9.754465485E0
1.584320475E1,-6.743476868E-1,-2.625540161E-1,9.804611206E0
1.585313775E1,-6.694079590E-1,-2.442919922E-1,9.802665253E0
1.586307175E1,-6.926097107E-1,-2.423460388E-1,9.757159882E0
1.587300575E1,-6.963519287E-1,-2.306703186E-1,9.732161865E0
1.588293975E1,-6.939569092E-1,-2.195933533E-1,9.771979065E0
1.589287275E1,-6.923103333E-1,-2.324665833E-1,9.818681946E0
1.590280675E1,-6.890171814E-1,-2.154020691E-1,9.772727509E0
1.591274075E1,-6.873706055E-1,-2.113604736E-1,9.726024628E0
1.592267475E1,-6.879693604E-1,-1.987866211E-1,9.730515289E0
