"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.716635704E1,-8.551267548E0,-2.574346619E0,3.811823273E0
1.717638104E1,-8.589587860E0,-2.673889618E0,3.843257904E0
1.718640504E1,-8.560847626E0,-2.712359619E0,3.882027283E0
1.719642904E1,-8.531059570E0,-2.693049774E0,3.868555298E0
1.720645304E1,-8.535550232E0,-2.598596191E0,3.801045685E0
1.721647704E1,-8.559799805E0,-2.449057159E0,3.749552765E0
1.722650104E1,-8.603059845E0,-2.324815521E0,3.689826965E0
1.723652504E1,-8.666078796E0,-2.256407776E0,3.589685211E0
1.724654942E1,-8.722361755E0,-2.242486725E0,3.476370850E0
1.725657342E1,-8.762328644E0,-2.301015015E0,3.417992249E0
1.726659742E1,-8.756640472E0,-2.420316925E0,3.393293610E0
1.727662242E1,-8.751700745E0,-2.575693817E0,3.356919250E0
1.728664642E1,-8.803493042E0,-2.730471954E0,3.310815125E0
1.729667042E1,-8.833430786E0,-2.869233398E0,3.267106018E0
1.730669442E1,-8.844058685E0,-2.952011261E0,3.252286835E0
1.731671842E1,-8.888965302E0,-2.926264801E0,3.208877106E0
1.732674242E1,-8.973838806E0,-2.847827911E0,3.232228546E0
1.733676642E1,-9.069489899E0,-2.717449036E0,3.270099792E0
1.734679042E1,-9.128616943E0,-2.601140900E0,3.287763062E0
1.735681442E1,-9.159303131E0,-2.478845215E0,3.320095825E0
1.736683842E1,-9.154213715E0,-2.406994629E0,3.407663727E0
1.737686242E1,-9.144483948E0,-2.422113190E0,3.489992523E0
1.738688642E1,-9.110803986E0,-2.447111206E0,3.427272949E0
1.739691042E1,-8.999585266E0,-2.485730896E0,3.245251465E0
1.740693542E1,-8.821904755E0,-2.517614594E0,3.141217804E0
1.741695942E1,-8.654253387E0,-2.524200897E0,3.149600372E0
1.742698342E1,-8.566535797E0,-2.525847473E0,3.270698547E0
1.743700742E1,-8.546178131E0,-2.563718719E0,3.465293884E0
1.744703142E1,-8.590935059E0,-2.587519226E0,3.629502411E0
1.745705542E1,-8.666527863E0,-2.652035065E0,3.683989105E0
1.746707942E1,-8.717272339E0,-2.703078918E0,3.683090973E0
1.747710342E1,-8.728648682E0,-2.711012421E0,3.638184357E0
1.748712742E1,-8.706644440E0,-2.683020630E0,3.623664551E0
1.749715142E1,-8.672665100E0,-2.630629578E0,3.589385834E0
1.750717542E1,-8.645272064E0,-2.565215607E0,3.573818207E0
1.751719942E1,-8.600215759E0,-2.543959808E0,3.587290192E0
1.752722442E1,-8.580307159E0,-2.533631287E0,3.652554474E0
1.753724842E1,-8.583600311E0,-2.555036774E0,3.666774902E0
1.754727242E1,-8.607101440E0,-2.563269653E0,3.630400543E0
1.755729642E1,-8.651409302E0,-2.558778992E0,3.654201050E0
1.756732042E1,-8.727600861E0,-2.534230042E0,3.639232178E0
1.757734442E1,-8.760981445E0,-2.534080353E0,3.557502136E0
1.758736842E1,-8.760682068E0,-2.515369263E0,3.574866028E0
1.759739242E1,-8.753646698E0,-2.499651947E0,3.673660583E0
1.760741642E1,-8.717721405E0,-2.493814087E0,3.769461365E0
1.761744042E1,-8.665929108E0,-2.505340118E0,3.777843933E0
1.762746442E1,-8.584648132E0,-2.489173737E0,3.744463348E0
1.763748842E1,-8.478668518E0,-2.446662140E0,3.742667084E0
1.764751342E1,-8.411458282E0,-2.405198364E0,3.725153503E0
1.765753742E1,-8.399333496E0,-2.362686768E0,3.667673035E0
1.766756142E1,-8.444240112E0,-2.334395599E0,3.645219727E0
1.767758542E1,-8.519084473E0,-2.326911163E0,3.679947510E0
1.768760942E1,-8.592731323E0,-2.342329102E0,3.737278290E0
1.769763342E1,-8.661139069E0,-2.376458130E0,3.772604828E0
1.770765742E1,-8.701555023E0,-2.406246185E0,3.774251404E0
1.771768142E1,-8.743318176E0,-2.418071594E0,3.746259613E0
1.772770542E1,-8.766968994E0,-2.433489532E0,3.718567200E0
1.773772942E1,-8.762029266E0,-2.434387665E0,3.720662842E0
1.774775342E1,-8.742270355E0,-2.417772217E0,3.739673309E0
1.775777742E1,-8.699010315E0,-2.405198364E0,3.737727356E0
1.776780142E1,-8.647218018E0,-2.421813812E0,3.715872803E0
1.777782642E1,-8.616082764E0,-2.468367004E0,3.702101440E0
1.778785042E1,-8.628955994E0,-2.517015839E0,3.747008057E0
1.779787442E1,-8.639733582E0,-2.582729187E0,3.761527863E0
1.780789842E1,-8.652307434E0,-2.621797943E0,3.745960236E0
1.781792242E1,-8.661588135E0,-2.632425842E0,3.714226227E0
1.782794642E1,-8.660240936E0,-2.622546387E0,3.665577393E0
1.783797042E1,-8.665180664E0,-2.590363312E0,3.627706146E0
1.784799442E1,-8.701255646E0,-2.549498291E0,3.589685211E0
1.785801842E1,-8.777896271E0,-2.537074127E0,3.609743500E0
1.786804242E1,-8.841364288E0,-2.536924438E0,3.621718597E0
1.787806642E1,-8.879235535E0,-2.530936890E0,3.599714355E0
1.788809042E1,-8.882229309E0,-2.530787201E0,3.576662292E0
1.789811442E1,-8.831634521E0,-2.511926422E0,3.593726807E0
1.790813942E1,-8.775950317E0,-2.501298523E0,3.601959686E0
1.791816342E1,-8.707542572E0,-2.469265137E0,3.591331787E0
1.792818742E1,-8.663983154E0,-2.466271362E0,3.614234161E0
1.793821142E1,-8.672964478E0,-2.482437744E0,3.698359222E0
1.794823542E1,-8.703650665E0,-2.540666656E0,3.745810547E0
1.795825942E1,-8.703800354E0,-2.592758331E0,3.688330078E0
1.796828342E1,-8.671018524E0,-2.563718719E0,3.540886688E0
1.797830742E1,-8.620723114E0,-2.457888794E0,3.400778046E0
1.798833142E1,-8.636739807E0,-2.334694977E0,3.383114777E0
1.799835542E1,-8.701555023E0,-2.244582367E0,3.506009216E0
1.800837942E1,-8.902287598E0,-2.206860809E0,3.688330078E0
1.801840342E1,-9.148226166E0,-2.233505402E0,3.768712921E0
1.802842842E1,-9.252409515E0,-2.329455872E0,3.660937042E0
1.803845242E1,-9.121581573E0,-2.379451904E0,3.460653534E0
1.804847642E1,-8.781339111E0,-2.422562256E0,3.354224854E0
1.805850042E1,-8.447982330E0,-2.401456146E0,3.394940186E0
1.806852442E1,-8.283324738E0,-2.382894745E0,3.542383575E0
1.807854842E1,-8.296048279E0,-2.363285522E0,3.694916382E0
1.808857242E1,-8.431516571E0,-2.327210541E0,3.786525879E0
1.809859642E1,-8.605903931E0,-2.295626221E0,3.795207825E0
1.810862042E1,-8.747659149E0,-2.286644897E0,3.717220001E0
1.811864442E1,-8.858578491E0,-2.314037933E0,3.576961670E0
1.812866842E1,-8.965007172E0,-2.302960968E0,3.544628906E0
1.813869242E1,-8.990603943E0,-2.300266571E0,3.555256805E0
1.814871742E1,-8.935069427E0,-2.293081512E0,3.556753693E0
1.815874142E1,-8.814270630E0,-2.293231201E0,3.573818207E0
1.816876542E1,-8.677305450E0,-2.298919373E0,3.635190582E0
1.817878942E1,-8.615334320E0,-2.299667816E0,3.690126343E0
1.818881342E1,-8.553063812E0,-2.295177155E0,3.723955994E0
1.819883742E1,-8.516090698E0,-2.315385132E0,3.730991364E0
1.820886142E1,-8.480614471E0,-2.314786377E0,3.666026459E0
1.821888542E1,-8.469687195E0,-2.305954742E0,3.628304901E0
1.822890942E1,-8.491691437E0,-2.264041901E0,3.651207275E0
1.823893342E1,-8.584797821E0,-2.235900421E0,3.680845642E0
1.824895742E1,-8.629554749E0,-2.233655090E0,3.730242920E0
1.825898142E1,-8.698860626E0,-2.212548981E0,3.768712921E0
1.826900542E1,-8.718918915E0,-2.208657074E0,3.759731598E0
1.827903042E1,-8.670868835E0,-2.200723572E0,3.725752258E0
1.828905442E1,-8.598569183E0,-2.188748474E0,3.708238678E0
1.829907842E1,-8.566386108E0,-2.202819214E0,3.748205566E0
1.830910242E1,-8.558452606E0,-2.200124817E0,3.763174438E0
1.831912642E1,-8.574918365E0,-2.233056335E0,3.807332611E0
1.832915042E1,-8.581205292E0,-2.254761200E0,3.794908447E0
1.833917442E1,-8.559201050E0,-2.256108398E0,3.757785645E0
1.834919842E1,-8.532107391E0,-2.263592834E0,3.754342804E0
1.835922242E1,-8.507259064E0,-2.250719604E0,3.755839691E0
1.836924642E1,-8.514893188E0,-2.246827698E0,3.731889496E0
1.837927042E1,-8.532107391E0,-2.236050110E0,3.765719147E0
1.838929442E1,-8.513545990E0,-2.240241394E0,3.812422028E0
1.839931842E1,-8.519683228E0,-2.247576141E0,3.829785919E0
1.840934342E1,-8.544381866E0,-2.226619720E0,3.832630005E0
1.841936742E1,-8.556955719E0,-2.200424194E0,3.782184906E0
1.842939142E1,-8.549022217E0,-2.195035400E0,3.756737823E0
1.843941542E1,-8.522527313E0,-2.192191315E0,3.745062103E0
1.844943942E1,-8.521778870E0,-2.186652832E0,3.732787628E0
1.845946342E1,-8.544980621E0,-2.186503143E0,3.684587860E0
1.846948742E1,-8.555758209E0,-2.181862793E0,3.676354980E0
1.847951142E1,-8.570727081E0,-2.208357697E0,3.707041168E0
1.848953542E1,-8.523575134E0,-2.217189331E0,3.727548523E0
1.849955942E1,-8.401279449E0,-2.234403534E0,3.725003815E0
1.850958342E1,-8.293952637E0,-2.238145752E0,3.725901947E0
1.851960742E1,-8.273295593E0,-2.213596802E0,3.756737823E0
1.852963242E1,-8.346493378E0,-2.204615479E0,3.813170471E0
1.853965642E1,-8.424481201E0,-2.231110382E0,3.810027008E0
1.854968042E1,-8.482560425E0,-2.268532562E0,3.713028717E0
1.855970442E1,-8.479566650E0,-2.311642914E0,3.642525330E0
1.856972842E1,-8.374784546E0,-2.289788361E0,3.623215485E0
1.857975242E1,-8.259973297E0,-2.228565674E0,3.619473267E0
1.858977642E1,-8.243806915E0,-2.162403259E0,3.704945526E0
1.859980042E1,-8.365354156E0,-2.095342712E0,3.847748566E0
1.860982442E1,-8.565188599E0,-2.077829132E0,3.983216858E0
1.861984842E1,-8.831484833E0,-2.089804230E0,4.080664215E0
1.862987242E1,-9.026828613E0,-2.124981079E0,4.112547913E0
1.863989642E1,-9.088799744E0,-2.205962677E0,4.004622345E0
1.864992142E1,-8.930279388E0,-2.305355988E0,3.846850433E0
1.865994542E1,-8.685238953E0,-2.391876068E0,3.737877045E0
1.866996942E1,-8.474028168E0,-2.452200623E0,3.771706696E0
1.867999342E1,-8.380323029E0,-2.482886810E0,3.863166504E0
1.869001742E1,-8.356073456E0,-2.478994904E0,3.957320709E0
1.870004142E1,-8.364755402E0,-2.466720428E0,4.023782501E0
1.871006542E1,-8.423583069E0,-2.439177704E0,4.066743164E0
1.872008942E1,-8.519533539E0,-2.418820038E0,4.054917755E0
1.873011342E1,-8.642427979E0,-2.419718170E0,3.995790710E0
1.874013742E1,-8.748856659E0,-2.443219299E0,3.917952576E0
1.875016142E1,-8.778195648E0,-2.486479340E0,3.882176971E0
1.876018542E1,-8.746761017E0,-2.506986694E0,3.866459656E0
1.877020942E1,-8.662935333E0,-2.498903503E0,3.864064636E0
1.878023442E1,-8.555009766E0,-2.492766266E0,3.861519928E0
1.879025842E1,-8.473130035E0,-2.492017822E0,3.862867126E0
1.880028242E1,-8.469238129E0,-2.476300507E0,3.863914948E0
1.881030642E1,-8.502019958E0,-2.506387939E0,3.857777710E0
1.882033042E1,-8.528215485E0,-2.549049225E0,3.828438721E0
1.883035442E1,-8.562045135E0,-2.585872650E0,3.824995880E0
1.884037842E1,-8.583600311E0,-2.618504791E0,3.804937592E0
1.885040242E1,-8.590935059E0,-2.629282379E0,3.796704712E0
1.886042642E1,-8.588390350E0,-2.590213623E0,3.773353271E0
1.887045042E1,-8.540489960E0,-2.552641754E0,3.781885529E0
1.888047442E1,-8.521479492E0,-2.499651947E0,3.810476074E0
1.889049842E1,-8.539142761E0,-2.475552063E0,3.856131134E0
1.890052342E1,-8.564290466E0,-2.459385681E0,3.910917206E0
1.891054742E1,-8.593330078E0,-2.445913696E0,3.939657440E0
1.892057142E1,-8.607251129E0,-2.423759766E0,3.896846466E0
1.893059542E1,-8.585695953E0,-2.391576691E0,3.852688293E0
1.894061942E1,-8.598718872E0,-2.356100464E0,3.843706970E0
1.895064342E1,-8.653804321E0,-2.338137817E0,3.874243469E0
1.896066742E1,-8.760682068E0,-2.378254395E0,3.923940125E0
1.897069142E1,-8.816815338E0,-2.438129883E0,3.960164795E0
1.898071542E1,-8.785680084E0,-2.533631287E0,3.913611603E0
1.899073942E1,-8.716823273E0,-2.650538177E0,3.794908447E0
1.900076342E1,-8.724158020E0,-2.739004211E0,3.678151245E0
1.901078742E1,-8.825197906E0,-2.766397247E0,3.545826416E0
1.902081142E1,-8.984766083E0,-2.735261993E0,3.445684662E0
1.903083642E1,-9.102720795E0,-2.652184753E0,3.352578278E0
1.904086042E1,-9.085805969E0,-2.548001404E0,3.281625824E0
1.905088442E1,-8.989556122E0,-2.449805603E0,3.221600647E0
1.906090842E1,-8.834478607E0,-2.361938324E0,3.143163757E0
1.907093242E1,-8.647517395E0,-2.321821747E0,3.058140564E0
1.908095642E1,-8.521180115E0,-2.342778168E0,3.021766205E0
1.909098042E1,-8.563691711E0,-2.383044434E0,3.064876556E0
1.910100442E1,-8.727750549E0,-2.432292023E0,3.205434265E0
1.911102842E1,-8.890611877E0,-2.513722687E0,3.338208160E0
1.912105242E1,-8.968599701E0,-2.567311249E0,3.336112518E0
1.913107642E1,-8.951535187E0,-2.603984985E0,3.253035278E0
1.914110042E1,-8.858578491E0,-2.573448486E0,3.183280334E0
1.915112442E1,-8.743767242E0,-2.520308990E0,3.147355042E0
1.916114942E1,-8.657546539E0,-2.477647705E0,3.170556793E0
1.917117342E1,-8.623417511E0,-2.472558289E0,3.263363800E0
1.918119742E1,-8.654702454E0,-2.483335876E0,3.394491119E0
1.919122142E1,-8.713679810E0,-2.476001129E0,3.515289917E0
1.920124542E1,-8.780740356E0,-2.443668365E0,3.531456299E0
1.921126942E1,-8.791218567E0,-2.389331360E0,3.475173340E0
1.922129342E1,-8.712033234E0,-2.308798828E0,3.410956879E0
1.923131742E1,-8.564889221E0,-2.233505402E0,3.421285400E0
1.924134142E1,-8.434210968E0,-2.172432404E0,3.469784546E0
1.925136467E1,-8.459658051E0,-2.156116333E0,3.475173340E0
1.926138867E1,-8.568781128E0,-2.186203766E0,3.386856995E0
1.927141267E1,-8.726403351E0,-2.257305908E0,3.261118469E0
1.928143767E1,-8.896300049E0,-2.380499725E0,3.259771271E0
1.929146167E1,-8.979826355E0,-2.580334167E0,3.300336914E0
1.930148567E1,-8.982520752E0,-2.841540985E0,3.407963104E0
1.931150967E1,-8.914861450E0,-3.121758270E0,3.530258789E0
1.932153367E1,-8.832981720E0,-3.371439056E0,3.510948944E0
1.933155767E1,-8.799900513E0,-3.506458282E0,3.357967072E0
1.934158167E1,-8.834029541E0,-3.505111084E0,3.132236481E0
1.935160567E1,-8.895701294E0,-3.371289368E0,2.888992310E0
1.936162967E1,-8.953181763E0,-3.158581696E0,2.703677673E0
1.937165367E1,-9.041348419E0,-2.906805267E0,2.636617126E0
1.938167767E1,-9.174122314E0,-2.667153625E0,2.657124481E0
1.939170167E1,-9.275611267E0,-2.526745605E0,2.687211914E0
1.940172667E1,-9.212442627E0,-2.427202606E0,2.692750397E0
1.941175067E1,-9.042845306E0,-2.421963501E0,2.742896118E0
1.942177467E1,-8.886570282E0,-2.495460663E0,2.767744446E0
1.943179867E1,-8.813971252E0,-2.633922729E0,2.796334991E0
1.944182267E1,-8.900641022E0,-2.834954681E0,2.819387054E0
1.945184667E1,-9.050479431E0,-3.028651886E0,2.742896118E0
1.946187067E1,-9.136101379E0,-3.159479828E0,2.591710510E0
1.947189467E1,-9.171577606E0,-3.212469635E0,2.479593658E0
1.948191867E1,-9.231303406E0,-3.117117920E0,2.488425293E0
1.949194267E1,-9.394314423E0,-2.951562195E0,2.630779266E0
1.950196667E1,-9.636810150E0,-2.768193512E0,2.781515808E0
1.951199067E1,-9.890233154E0,-2.646795959E0,2.763253784E0
1.952201467E1,-1.008961853E1,-2.600691833E0,2.620001678E0
1.953203967E1,-1.013497421E1,-2.551743622E0,2.545756073E0
1.954206367E1,-1.007405090E1,-2.544109497E0,2.490371246E0
1.955208767E1,-9.864037628E0,-2.594105530E0,2.548749847E0
1.956211167E1,-9.589957581E0,-2.672093353E0,2.694846039E0
1.957213567E1,-9.327104187E0,-2.760110321E0,2.806364136E0
1.958215967E1,-9.076225891E0,-2.805615692E0,2.875071259E0
1.959218367E1,-8.954528961E0,-2.789149933E0,3.006198578E0
1.960220767E1,-8.963809662E0,-2.721640320E0,3.146756287E0
1.961223167E1,-9.063352661E0,-2.584974518E0,3.168610840E0
1.962225567E1,-9.169931030E0,-2.387086029E0,3.101550293E0
1.963227967E1,-9.172924805E0,-2.136806488E0,3.104993134E0
1.964230367E1,-9.022487640E0,-1.869312744E0,3.097059631E0
1.965232867E1,-8.746311951E0,-1.602567444E0,3.167113953E0
1.966235267E1,-8.497080231E0,-1.368154907E0,3.437302094E0
1.967237667E1,-8.246651001E0,-1.214424591E0,3.625610504E0
1.968240067E1,-7.965236206E0,-1.115630035E0,3.655997314E0
1.969242467E1,-7.735314331E0,-1.071771240E0,3.692970428E0
1.970244867E1,-7.597151642E0,-1.117276611E0,3.855532379E0
1.971247267E1,-7.617509308E0,-1.254092102E0,3.981121216E0
1.972249667E1,-7.766150208E0,-1.417103119E0,3.964356079E0
1.973252067E1,-8.025860138E0,-1.609902191E0,3.976780243E0
1.974254467E1,-8.387807465E0,-1.786085815E0,4.030518494E0
1.975256867E1,-8.698112183E0,-1.960622864E0,3.958368530E0
1.976259267E1,-8.905580750E0,-2.140099640E0,3.841162262E0
1.977261767E1,-8.997789001E0,-2.261946259E0,3.898642731E0
1.978264167E1,-9.016200714E0,-2.350711670E0,4.040098572E0
1.979266567E1,-9.032367096E0,-2.354603577E0,4.090843048E0
1.980268967E1,-9.016949158E0,-2.254761200E0,4.015998688E0
1.981271367E1,-8.941056976E0,-2.049687653E0,3.904031525E0
1.982273767E1,-8.824299774E0,-1.816622314E0,3.843407593E0
1.983276167E1,-8.707093506E0,-1.655108185E0,3.761976929E0
1.984278567E1,-8.589288483E0,-1.592388611E0,3.797153778E0
1.985280967E1,-8.541837158E0,-1.636397095E0,3.896247711E0
1.986283367E1,-8.524173889E0,-1.763931885E0,3.904031525E0
1.987285767E1,-8.463250580E0,-1.908680878E0,3.830983429E0
1.988288167E1,-8.380023651E0,-2.015408936E0,3.868255920E0
1.989290667E1,-8.285719757E0,-2.082319794E0,4.002377014E0
1.990293067E1,-8.215366058E0,-2.106419678E0,4.085005188E0
1.991295467E1,-8.214318237E0,-2.092947693E0,4.071832581E0
1.992297867E1,-8.242759094E0,-2.084265747E0,4.002975769E0
1.993300267E1,-8.340505829E0,-2.083966370E0,3.961661682E0
1.994302667E1,-8.478069763E0,-2.119592285E0,4.055067444E0
1.995305067E1,-8.626560974E0,-2.158062286E0,4.161795502E0
1.996307467E1,-8.772956543E0,-2.181114349E0,4.171076202E0
1.997309867E1,-8.772657166E0,-2.188149719E0,4.176764374E0
1.998312267E1,-8.654702454E0,-2.165546722E0,4.265380096E0
1.999314667E1,-8.492140503E0,-2.142644348E0,4.305945740E0
2.000317067E1,-8.320447540E0,-2.139650574E0,4.231999512E0
2.001319467E1,-8.181386719E0,-2.120789795E0,4.255350952E0
2.002321967E1,-8.139473877E0,-2.100282440E0,4.338577881E0
2.003324367E1,-8.205037537E0,-2.092348938E0,4.318669281E0
2.004326767E1,-8.294551392E0,-2.080224152E0,4.268224182E0
2.005329167E1,-8.408314819E0,-2.063608704E0,4.307592316E0
2.006331567E1,-8.352031860E0,-2.052082672E0,4.243675232E0
2.007333967E1,-8.202792206E0,-2.062261505E0,4.163292389E0
2.008336367E1,-8.286917267E0,-2.011966095E0,4.348906403E0
2.009338767E1,-8.298443298E0,-2.097588043E0,4.523742828E0
2.010341167E1,-8.112080841E0,-2.329755249E0,4.710853729E0
2.011343567E1,-8.042625275E0,-2.414928131E0,4.605472870E0
2.012345967E1,-8.235723724E0,-2.387834473E0,4.446503448E0
2.013348367E1,-8.421038361E0,-2.336042175E0,4.314028931E0
2.014350867E1,-8.528963928E0,-2.268682251E0,4.314178619E0
2.015353267E1,-8.543034668E0,-2.127525787E0,4.355642395E0
2.016355667E1,-8.454568634E0,-1.954036560E0,4.278403015E0
2.017358067E1,-8.304879913E0,-1.768871613E0,4.254003754E0
2.018360467E1,-8.176896057E0,-1.694326630E0,4.351750488E0
2.019362867E1,-8.141868896E0,-1.698517914E0,4.455185394E0
2.020365267E1,-8.197852478E0,-1.847458191E0,4.491110687E0
2.021367667E1,-8.276588745E0,-2.123035126E0,4.403542786E0
2.022370067E1,-8.271798706E0,-2.372566223E0,4.266427917E0
2.023372467E1,-8.175848236E0,-2.492017822E0,4.188440094E0
2.024374867E1,-8.143515472E0,-2.446512451E0,4.211043091E0
2.025377329E1,-8.227341156E0,-2.311044159E0,4.339026947E0
2.026379729E1,-8.335117035E0,-2.209555206E0,4.487518158E0
2.027382229E1,-8.352630615E0,-2.182760925E0,4.487069092E0
2.028384629E1,-8.364905090E0,-2.078427887E0,4.377646637E0
2.029387029E1,-8.387358398E0,-1.948498077E0,4.163891144E0
2.030389429E1,-8.437653809E0,-1.878443756E0,4.045637054E0
2.031391829E1,-8.488847351E0,-1.918560333E0,4.202810211E0
2.032394229E1,-8.534801788E0,-2.043251038E0,4.404590607E0
2.033396629E1,-8.452323303E0,-2.263892212E0,4.415667572E0
2.034399029E1,-8.345595245E0,-2.481240234E0,4.324058075E0
2.035401429E1,-8.274942169E0,-2.608924713E0,4.233646088E0
2.036403829E1,-8.295000458E0,-2.591261444E0,4.203408966E0
2.037406229E1,-8.456364899E0,-2.496957550E0,4.130061493E0
2.038408629E1,-8.551566925E0,-2.314487000E0,4.059857483E0
2.039411129E1,-8.632847900E0,-2.133962402E0,4.168381805E0
2.040413529E1,-8.760233002E0,-2.004781036E0,4.285588074E0
2.041415929E1,-8.895102539E0,-1.943109283E0,4.276457062E0
2.042418329E1,-9.000633087E0,-1.961221619E0,4.186194763E0
2.043420729E1,-9.034462738E0,-2.118095398E0,4.135450287E0
2.044423129E1,-8.874146118E0,-2.336491241E0,4.004472656E0
2.045425529E1,-8.585246887E0,-2.488724670E0,3.887266388E0
2.046427929E1,-8.635542297E0,-2.457439728E0,3.990850983E0
2.047430329E1,-8.880133667E0,-2.298919373E0,4.179458771E0
2.048432729E1,-8.928333435E0,-2.247576141E0,4.150868225E0
2.049435129E1,-8.777746582E0,-2.273172913E0,4.119283905E0
2.050437529E1,-8.719218292E0,-2.378104706E0,4.151466980E0
2.051440029E1,-8.579558716E0,-2.487527161E0,3.996688843E0
2.052442429E1,-8.580456848E0,-2.485581207E0,3.594624939E0
2.053444829E1,-8.799900513E0,-2.388882294E0,3.337459717E0
2.054447229E1,-8.954978027E0,-2.176174622E0,3.564088440E0
2.055449629E1,-8.787027283E0,-2.074236603E0,3.871399384E0
2.056452029E1,-8.518785095E0,-2.055375824E0,4.098327484E0
2.057454429E1,-8.372389526E0,-2.055675201E0,4.194577332E0
2.058456829E1,-8.121511230E0,-2.218237152E0,4.073628845E0
2.059459229E1,-8.187074890E0,-2.442470856E0,3.951183472E0
2.060461629E1,-8.516689453E0,-2.532284088E0,4.060306549E0
2.061464029E1,-8.652457123E0,-2.419718170E0,4.352947998E0
2.062466429E1,-8.791967010E0,-2.232906647E0,4.297263794E0
2.063468829E1,-8.938362579E0,-2.152972870E0,4.191433868E0
2.064471329E1,-8.977281647E0,-2.084864502E0,4.152814178E0
2.065473729E1,-8.863518219E0,-2.051034851E0,4.051025848E0
2.066476129E1,-8.964408417E0,-2.005230103E0,3.805536346E0
2.067478529E1,-9.175170135E0,-1.975292358E0,3.761677551E0
2.068480929E1,-9.284891968E0,-2.041155396E0,3.940705261E0
2.069483329E1,-9.336085510E0,-2.056872711E0,4.034260712E0
2.070485729E1,-9.312434692E0,-2.095642090E0,4.055366821E0
2.071488129E1,-9.338031464E0,-2.019450531E0,4.142635345E0
2.072490529E1,-9.131910095E0,-1.998344421E0,4.044140167E0
2.073492929E1,-8.894803162E0,-2.062111816E0,4.057462463E0
2.074495329E1,-8.677305450E0,-2.297272797E0,4.105811920E0
2.075497729E1,-8.421038361E0,-2.503693542E0,4.142485657E0
2.076500229E1,-8.245154114E0,-2.480192413E0,4.127367096E0
2.077502629E1,-8.319250031E0,-2.275567932E0,4.117936707E0
2.078505029E1,-8.949439545E0,-2.026485901E0,4.116290131E0
2.079507429E1,-9.664053497E0,-1.811682587E0,4.206402740E0
2.080509829E1,-9.854457550E0,-1.771416321E0,4.192481689E0
2.081512229E1,-9.860894165E0,-1.866318970E0,4.048331451E0
2.082514629E1,-9.173822937E0,-1.803000641E0,3.955524445E0
2.083517029E1,-8.225993958E0,-1.812431030E0,4.002077637E0
2.084519429E1,-7.579787750E0,-1.724563751E0,4.197571106E0
2.085521829E1,-7.057673492E0,-1.427581329E0,4.159400482E0
2.086524229E1,-7.191046143E0,-8.964857483E-1,4.340074768E0
2.087526629E1,-7.153923340E0,-3.968247986E-1,4.145030365E0
2.088529029E1,-6.828500061E0,-2.110610962E-1,3.694317627E0
2.089531529E1,-7.063361664E0,-2.471360779E-1,3.976630554E0
2.090533929E1,-7.790399780E0,-4.447251892E-1,4.736600189E0
2.091536329E1,-8.628656616E0,-8.481362915E-1,5.195545807E0
2.092538729E1,-8.975036316E0,-1.334624634E0,5.165458374E0
2.093541129E1,-8.954978027E0,-1.650767212E0,5.094056854E0
2.094543529E1,-8.788973236E0,-1.750160522E0,4.885839844E0
2.095545929E1,-8.502019958E0,-1.583556976E0,4.622088318E0
2.096548329E1,-8.682544556E0,-1.286125488E0,4.614454193E0
2.097550729E1,-8.974886627E0,-1.028361511E0,4.554728394E0
2.098553129E1,-9.361083527E0,-1.010099487E0,4.468657379E0
2.099555529E1,-1.011192215E1,-1.243913269E0,4.650529175E0
2.100557929E1,-1.026205994E1,-1.466201019E0,4.829706573E0
2.101560429E1,-9.063951416E0,-1.664538574E0,4.620142365E0
2.102562829E1,-8.021219788E0,-1.767225037E0,4.566853180E0
2.103565229E1,-7.944130096E0,-1.776954803E0,4.838388519E0
2.104567629E1,-8.668473816E0,-1.812730408E0,5.045557709E0
2.105570029E1,-9.442214813E0,-1.639690247E0,5.172942810E0
2.106572429E1,-9.519154816E0,-1.565594330E0,4.790787506E0
2.107574829E1,-9.276659088E0,-1.121617584E0,4.829107819E0
2.108577229E1,-8.801397400E0,-7.831713867E-1,4.769531708E0
2.109579629E1,-8.445138245E0,-7.511380005E-1,4.999303894E0
2.110582029E1,-7.500602417E0,-1.252894592E0,5.154680786E0
2.111584429E1,-6.969506836E0,-1.605261841E0,5.021308136E0
2.112586829E1,-6.725214844E0,-1.403631134E0,4.691992950E0
2.113589229E1,-6.587800598E0,-9.107061768E-1,4.182452545E0
2.114591729E1,-6.019282837E0,-4.046086121E-1,3.993395691E0
2.115594129E1,-5.659431152E0,-9.595046997E-2,4.973258057E0
2.116596529E1,-6.310577087E0,1.871109009E-2,5.476511536E0
2.117598929E1,-7.551496582E0,-9.879455566E-3,5.528303833E0
2.118601329E1,-8.516689453E0,3.712280273E-2,5.609135742E0
2.119603729E1,-8.373587036E0,-6.239025879E-1,5.336851959E0
2.120606129E1,-7.808811493E0,-1.153351593E0,5.643863525E0
2.121608529E1,-7.045399017E0,-1.403182068E0,5.849984894E0
2.122610929E1,-6.721173248E0,-1.583407288E0,5.715265045E0
2.123613329E1,-6.847809906E0,-1.379231873E0,5.960904236E0
2.124615729E1,-7.396269379E0,-1.042731628E0,6.148464203E0
2.125618092E1,-7.691904602E0,-7.458988953E-1,6.144721985E0
2.126620592E1,-7.410639496E0,-7.312294006E-1,5.908064117E0
