Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176719965838897e+18,0.2699785766472,-0.6178401946900001,10.46662454235,30s-2
1.7176719967838897e+18,-0.5151088257054999,-2.7679914322,12.517921349000002,30s-2
1.7176719969838897e+18,-0.3935915222485,-2.0372859420000005,10.3969369581,30s-2
1.7176719971838897e+18,0.4051175537299999,-0.078975769124,8.246853080900001,30s-2
1.7176719973838897e+18,0.7920703812185,0.917015556405,7.2565274735,30s-2
1.7176719975838897e+18,4.24254508205,0.0263227615649999,7.791746978700002,30s-2
1.7176719977838897e+18,7.945252761899999,-0.4541106719935001,6.672621711800001,30s-2
1.7176719979838897e+18,9.5912898105,-1.6328644408400002,5.8535549698,30s-2
1.7176719981838897e+18,9.005707534649998,1.3880560226749998,1.4473402405499998,30s-2
1.7176719983838897e+18,8.6579956055,2.164244430475,-3.92530977624,30s-2
1.7176719985838897e+18,6.8384543609,1.6245267792449998,-8.401122276199999,30s-2
1.7176719987838897e+18,1.590472595245,0.7314539337199999,-10.10862151345,30s-2
1.7176719989838897e+18,1.42043369298,0.66875681309205,-9.641465469300002,30s-2
1.7176719991838897e+18,0.33572186271495,0.963695983875,-9.79072757695,30s-2
1.7176719993838897e+18,0.68958599852,1.06799160004,-9.655161987350002,30s-2
1.7176719995838897e+18,0.903841879714286,0.9898915100190474,-9.68160271785714,30s-2
1.7176719997838897e+18,0.8196580123949999,1.01321301265,-9.6867762451,30s-2
1.7176719999838897e+18,0.8036937103199999,1.00548907464,-9.70553224175,30s-2
1.7176720001838897e+18,0.817652183535,1.001095710765,-9.69930519105,30s-2
1.7176720003838897e+18,0.8233777770999999,0.99217426299,-9.697673584,30s-2
1.7176720005838897e+18,0.825338699335,0.99000377653,-9.70258337395,30s-2
1.7176720007838897e+18,0.83967139435,0.99415015412,-9.695091453500002,30s-2
1.7176720009838897e+18,0.82812290955,0.99393310549,-9.69769603735,30s-2
1.7176720011838897e+18,0.8344173202550002,0.990445358265,-9.7011688156,30s-2
1.7176720013838897e+18,0.8406069488450001,0.99379838561,-9.6948294984,30s-2
1.7176720015838897e+18,0.8325162735100001,0.988664062485,-9.6975538331,30s-2
1.7176720017838897e+18,0.8377553787249999,0.98372433472,-9.69657337185,30s-2
1.7176720019838897e+18,0.8344622268750002,0.98778089905,-9.69581744395,30s-2
1.7176720021838897e+18,0.82800315858,0.986733077995,-9.703488990800002,30s-2
1.7176720023838897e+18,0.83868344878,0.9925110626800002,-9.68956045535,30s-2
1.7176720025838897e+18,0.829312934885,0.98540833281,-9.704237434399998,30s-2
1.7176720027838897e+18,0.8335715789700002,0.9870324554800002,-9.694515152,30s-2
1.7176720029838897e+18,0.834237693785,0.98669565582,-9.698347183250002,30s-2
1.7176720031838897e+18,0.8287590866099999,0.980363822935,-9.7017002105,30s-2
1.7176720033838897e+18,0.8349561996449999,0.98843952942,-9.6969999848,30s-2
1.7176720035838897e+18,0.832306709285,0.982362167395,-9.703399177499998,30s-2
1.7176720037838897e+18,0.833586547845,0.981666114805,-9.69744156645,30s-2
1.7176720287838897e+18,2.5320820083,0.82952249915,-9.28074559035,30s-3
1.7176720289838897e+18,3.1526165998999995,0.851107612605,-9.076293251,30s-3
1.7176720291838897e+18,2.56520812235,0.910676238985,-9.93851525225,30s-3
1.7176720293838897e+18,4.05673647315,1.4230682145,-9.2249491197,30s-3
1.7176720295838897e+18,5.21940618895,2.96691277305,-7.079595405699999,30s-3
1.7176720297838897e+18,6.6996405257500005,2.7913054505000003,-7.031470481800001,30s-3
1.7176720299838897e+18,7.74523869315,2.02012413025,-5.88534136955,30s-3
1.7176720301838897e+18,9.46567103575,0.6372548218040001,-3.4968332977000003,30s-3
1.7176720303838897e+18,9.2575213854,0.5468203812299999,-2.143258071865,30s-3
1.7176720305838897e+18,9.640195966380952,-1.8205641174761904,1.5738628497117144,30s-3
1.7176720307838897e+18,9.821847861700002,-1.9466194839650004,5.009101020800001,30s-3
1.7176720309838897e+18,7.2451511307,-1.21728364562,7.54166203315,30s-3
1.7176720311838897e+18,5.639941680954999,-2.348271743695,8.2763567277,30s-3
1.7176720313838897e+18,-0.8296647034380001,3.2910861511200005,5.8591832657700005,30s-3
1.7176720315838897e+18,0.7574548645585,0.8989406432699998,8.417273689199998,30s-3
1.7176720317838897e+18,1.140493331931,-0.791217155421,10.150130196549998,30s-3
1.7176720319838897e+18,0.0520018615674999,-1.3243260497800002,11.8133964155,30s-3
1.7176720321838897e+18,0.24189697265,-1.728298484875,11.365497825,30s-3
1.7176720323838897e+18,-0.4600533142071,-0.277208541869,10.22269180345,30s-3
1.7176720325838897e+18,0.509308387769,1.99896562962,5.64197744745,30s-3
1.7176720327838897e+18,0.225528511093,-0.1664688262955,9.8578030922,30s-3
1.7176720329838897e+18,-0.6314169616725,-1.536232887305,12.640673583999998,30s-3
1.7176720331838897e+18,0.41611219025035,-1.7868342589999997,10.51608918035,30s-3
1.7176720333838897e+18,0.1276769943365,0.7546257476965,5.5054688187,30s-3
1.7176720335838897e+18,0.392850563013,-0.7898549881589999,11.426937560549998,30s-3
1.7176720337838897e+18,-0.4109030227575,-1.5265629959499998,12.7429034955,30s-3
1.7176720339838897e+18,-0.6072572021210001,-0.6008879471035,8.827039078149998,30s-3
1.7176720341838897e+18,0.5885086898799999,0.6631809081125001,5.690716094999999,30s-3
1.7176720343838897e+18,-0.98082037358,-0.8893530808200001,12.3617062,30s-3
1.7176720345838897e+18,-2.1494252471000004,-0.973216186595,12.2455477522,30s-3
1.7176720347838897e+18,-0.254134025479,-0.348580123924,9.05491770175,30s-3
1.7176720349838897e+18,0.6578744430705,0.96386812596,6.794438392649999,30s-3
1.7176720351838897e+18,0.537726791415,0.2366428985605,9.28077552785,30s-3
1.7176720353838897e+18,-0.3412154388485,-0.96421241004,11.1503726815,30s-3
1.7176720355838897e+18,-0.325348434447,-1.52891310885,11.548312659999995,30s-3
1.7176720357838897e+18,-0.1261277160651999,-1.328045814465,10.0479002835,30s-3
1.7176720359838897e+18,0.4065695342755,-0.5607264633510001,9.7246100696,30s-3
1.7176720361838897e+18,1.81875537885,0.703200187675,11.00278708615,30s-3
1.7176720363838897e+18,0.423649017275,-0.7507338409700001,8.36903649875,30s-3
1.7176720365838897e+18,0.6106102294725001,0.40897952266,6.31263530735,30s-3
1.7176720367838897e+18,3.4194142910345,-0.51337243648,11.4314431917,30s-3
1.7176720369838897e+18,4.518653411800001,1.535596710202,8.279754661650001,30s-3
1.7176720371838897e+18,4.884051063500001,3.93924579635,8.143493019000001,30s-3
1.7176720373838897e+18,3.16253347778,6.193236099200001,7.428108169450001,30s-3
1.7176720375838897e+18,3.6325336074,6.503915039050002,6.32414636985,30s-3
1.7176720377838897e+18,4.260762199349999,6.699528259199999,5.6898703537,30s-3
1.7176720379838897e+18,4.16013395685,7.4289389419,5.002552139300001,30s-3
1.7176720381838897e+18,4.585399612400001,9.380572998300002,4.62096565245,30s-3
1.7176720383838897e+18,3.33186884295,9.275094841550002,1.557960205125,30s-3
1.7176720385838897e+18,-2.92688600922,7.5369019318,-2.5967250824000003,30s-3
1.7176720387838897e+18,-12.24920015695,10.5539828794,1.29596003728,30s-3
1.7176720389838897e+18,-3.431344482405,5.68225868215,6.8650914688,30s-3
1.7176720391838897e+18,4.1688907471,2.39867942035,6.30217206575,30s-3
1.7176720393838897e+18,5.6609430083,3.3010030289500003,6.448859527649999,30s-3
1.7176720395838897e+18,5.574542678849999,5.018800849849999,6.9975061109,30s-3
1.7176720397838897e+18,4.86073704537,5.744125030449999,6.490173614350001,30s-3
1.7176720399838897e+18,2.814746704055,7.30195800015,5.473607574400001,30s-3
1.7176720401838897e+18,2.0805459823350003,7.591059310849999,5.012177124095,30s-3
1.7176720403838897e+18,2.3365885391,7.810809837400001,5.645532554449999,30s-3
1.7176720405838897e+18,1.92935288995,7.854459068350001,5.532143348750001,30s-3
1.7176720407838897e+18,2.0863697052222223,7.915597762888889,5.471862869166667,30s-3
1.7176720409838897e+18,,,,30s-3
