Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
1717747666617000000,0.576675796508,5.738818565400001,6.236758094850001,-0.3073735166294999,0.07454743956255,0.0423057652694,2.0,F,0.5
1717747666625000000,0.576675796508,5.738818565400001,6.236758094850001,-0.3073735166294999,0.07454743956255,0.0423057652694,2.0,F,0.5
1717747666817000000,0.6684424667100001,4.6653857803,7.6231600571,-0.64660814404,0.0753771771178,0.04872007829685,2.0,F,0.5
1717747666825000000,0.6684424667100001,4.6653857803,7.6231600571,-0.64660814404,0.0753771771178,0.04872007829685,2.0,F,0.5
1717747667217000000,1.532887344332,3.2098575668,10.3890708166,-0.75838748514,0.0349843386625,0.10303240743325,2.0,F,0.5
1717747667225000000,1.532887344332,3.2098575668,10.3890708166,-0.75838748514,0.0349843386625,0.10303240743325,2.0,F,0.5
1717747667617000000,0.5471265302428572,1.09000475202381,9.776505367,-0.0991188543280952,0.1116742296499999,-0.0167438078086428,2.0,F,0.5
1717747667625000000,0.5471265302428572,1.09000475202381,9.776505367,-0.0991188543280952,0.1116742296499999,-0.0167438078086428,2.0,F,0.5
1717747667817000000,0.2311717758199999,1.14794034575,9.68322113805,-0.019654569337145,0.03287704779885,0.0088449619937964,2.0,F,0.5
1717747667825000000,0.2311717758199999,1.14794034575,9.68322113805,-0.019654569337145,0.03287704779885,0.0088449619937964,2.0,F,0.5
1717747668017000000,0.63735211943,1.053277198815,9.75939772795,-0.06840431504,-0.02944700757445,-0.0067720407514499,2.0,F,0.5
1717747668025000000,0.63735211943,1.053277198815,9.75939772795,-0.06840431504,-0.02944700757445,-0.0067720407514499,2.0,F,0.5
1717747668217000000,0.259732383736,0.8565338287250001,9.63432531735,-0.07513602554405,0.0134234233295,0.0044645467309,2.0,F,0.5
1717747668225000000,0.259732383736,0.8565338287250001,9.63432531735,-0.07513602554405,0.0134234233295,0.0044645467309,2.0,F,0.5
1717747668417000000,0.61411294555,0.7820112991399999,9.7949413147,-0.017757222723105,-0.0161319652914499,-0.010941496945185,2.0,F,0.5
1717747668425000000,0.61411294555,0.7820112991399999,9.7949413147,-0.017757222723105,-0.0161319652914499,-0.010941496945185,2.0,F,0.5
1717747668617000000,0.469917800895,0.7674316177400001,9.7595623855,-0.00994842561695,-0.00807453054012,0.00028567058015,2.0,F,0.5
1717747668625000000,0.469917800895,0.7674316177400001,9.7595623855,-0.00994842561695,-0.00807453054012,0.00028567058015,2.0,F,0.5
1717747668817000000,0.496113327015,0.75820330811,9.7459182586,-0.00522244700407,-0.0168465796406999,0.0037069653509967,2.0,F,0.5
1717747668825000000,0.496113327015,0.75820330811,9.7459182586,-0.00522244700407,-0.0168465796406999,0.0037069653509967,2.0,F,0.5
1717747669017000000,0.5780693272238095,0.7446229771238096,9.724235490999998,-0.0149732568696666,-0.0206135450196666,0.0049699013441904,2.0,F,0.5
1717747669025000000,0.5780693272238095,0.7446229771238096,9.724235490999998,-0.0149732568696666,-0.0206135450196666,0.0049699013441904,2.0,F,0.5
1717747669217000000,0.564453712475,0.70011660003,9.801632400450002,0.0067132608671,0.00967334590415,0.00775621632378,2.0,F,0.5
1717747669225000000,0.564453712475,0.70011660003,9.801632400450002,0.0067132608671,0.00967334590415,0.00775621632378,2.0,F,0.5
1717747669417000000,0.565538955695,0.735188667285,9.741644645649998,0.0122447175916,0.002914227999285,-0.00216043476833,2.0,F,0.5
1717747669425000000,0.565538955695,0.735188667285,9.741644645649998,0.0122447175916,0.002914227999285,-0.00216043476833,2.0,F,0.5
1717747669617000000,0.5615497512850001,0.7807688827650001,9.7394142837,0.010216934839645,0.012769972439585,0.00451797867423,2.0,F,0.5
1717747669625000000,0.5615497512850001,0.7807688827650001,9.7394142837,0.010216934839645,0.012769972439585,0.00451797867423,2.0,F,0.5
1717747669817000000,0.5276003494199999,0.761810806265,9.746988533,0.0176555093845,0.013570857338515,0.0065755394752499,2.0,F,0.5
1717747669825000000,0.5276003494199999,0.761810806265,9.746988533,0.0176555093845,0.013570857338515,0.0065755394752499,2.0,F,0.5
1717747670017000000,0.476519073485,0.83549507905,9.739272079550002,0.01310165911005,0.0142952801777999,0.0011860170634649,2.0,F,0.5
1717747670025000000,0.476519073485,0.83549507905,9.739272079550002,0.01310165911005,0.0142952801777999,0.0011860170634649,2.0,F,0.5
1717747670217000000,0.476092460625,0.8494011611950001,9.72556059265,0.0033312911575,0.01137121414015,0.00111901409696,2.0,F,0.5
1717747670225000000,0.476092460625,0.8494011611950001,9.72556059265,0.0033312911575,0.01137121414015,0.00111901409696,2.0,F,0.5
1717747670417000000,0.4790751866,0.8236514936190477,9.723672376333337,-0.0080524880080476,-0.0034095172634714,-0.0017419452111966,2.0,F,0.5
1717747670425000000,0.4790751866,0.8236514936190477,9.723672376333337,-0.0080524880080476,-0.0034095172634714,-0.0017419452111966,2.0,F,0.5
1717747670617000000,0.464985557555,0.80931452178,9.72755145265,-0.01079829032585,-0.0087630120107499,-0.0037052289000899,2.0,F,0.5
1717747670625000000,0.464985557555,0.80931452178,9.72755145265,-0.01079829032585,-0.0087630120107499,-0.0037052289000899,2.0,F,0.5
1717747670817000000,0.4975428543049999,0.7892487487850001,9.7378350679,-0.02071015550175,-0.004047163331887,-0.0097329115028749,2.0,F,0.5
1717747670825000000,0.4975428543049999,0.7892487487850001,9.7378350679,-0.02071015550175,-0.004047163331887,-0.0097329115028749,2.0,F,0.5
1717747671017000000,0.44029440307,0.7445067901600001,9.7542783737,-0.008258411133789,-0.018538495246295,-0.0009344467777799,2.0,F,0.5
1717747671025000000,0.44029440307,0.7445067901600001,9.7542783737,-0.008258411133789,-0.018538495246295,-0.0009344467777799,2.0,F,0.5
1717747671217000000,0.5783972168050001,0.74048764802,9.748447998,-0.00239879753489,-0.0166523073808,-0.00445838373858,2.0,F,0.5
1717747671225000000,0.5783972168050001,0.74048764802,9.748447998,-0.00239879753489,-0.0166523073808,-0.00445838373858,2.0,F,0.5
1717747671417000000,0.5460569686750001,0.741019042975,9.74769955445,-0.00514184508628,-0.006111281748595,0.00315925033035,2.0,F,0.5
1717747671425000000,0.5460569686750001,0.741019042975,9.74769955445,-0.00514184508628,-0.006111281748595,0.00315925033035,2.0,F,0.5
1717747671617000000,0.5065541152949999,0.72730007172,9.7621220626,-0.0004719303103394,0.004584501456855,0.00195085831211,2.0,F,0.5
1717747671625000000,0.5065541152949999,0.72730007172,9.7621220626,-0.0004719303103394,0.004584501456855,0.00195085831211,2.0,F,0.5
1717747671817000000,0.6137166268571429,0.7171586608904763,9.747387346523809,0.0035919769713809,3.5660585385714255e-05,0.0034064712290238,2.0,F,0.5
1717747671825000000,0.6137166268571429,0.7171586608904763,9.747387346523809,0.0035919769713809,3.5660585385714255e-05,0.0034064712290238,2.0,F,0.5
1717747672017000000,0.551079025275,0.7485409011849999,9.723247902,-0.00114489555715,-0.009401897143155,0.00186659446912,2.0,F,0.5
1717747672025000000,0.551079025275,0.7485409011849999,9.723247902,-0.00114489555715,-0.009401897143155,0.00186659446912,2.0,F,0.5
1717747672217000000,0.5999823303150001,0.7115378494300002,9.74551409925,0.00610739378611,-0.0161690196019,0.0024992680875699,2.0,F,0.5
1717747672225000000,0.5999823303150001,0.7115378494300002,9.74551409925,0.00610739378611,-0.0161690196019,0.0024992680875699,2.0,F,0.5
1717747677217000000,-0.2386936340269,4.879081398099999,7.6417439117,0.5446510612950001,-0.069454938553,-0.02713828313935,3.0,F,0.5
1717747677225000000,-0.2386936340269,4.879081398099999,7.6417439117,0.5446510612950001,-0.069454938553,-0.02713828313935,3.0,F,0.5
1717747677417000000,0.1756522293025,5.435174995500001,7.1571416472500005,0.3085083901839999,-0.19098264462,0.0463049915505,3.0,F,0.5
1717747677425000000,0.1756522293025,5.435174995500001,7.1571416472500005,0.3085083901839999,-0.19098264462,0.0463049915505,3.0,F,0.5
1717747677617000000,0.321089790351,5.8518859405,5.9849217911,-0.117625750602,0.0569190145336,0.019613485248,3.0,F,0.5
1717747677625000000,0.321089790351,5.8518859405,5.9849217911,-0.117625750602,0.0569190145336,0.019613485248,3.0,F,0.5
1717747677817000000,0.5754034423995239,6.1695774405714285,7.084132755904763,-0.0633592751,0.0502359708507333,0.0030849485746166,3.0,F,0.5
1717747677825000000,0.5754034423995239,6.1695774405714285,7.084132755904763,-0.0633592751,0.0502359708507333,0.0030849485746166,3.0,F,0.5
1717747678017000000,-0.2960094451955,5.321568740800001,6.45119467145,-0.5802049413400001,-0.084119644387,0.0741345402038,3.0,F,0.5
1717747678025000000,-0.2960094451955,5.321568740800001,6.45119467145,-0.5802049413400001,-0.084119644387,0.0741345402038,3.0,F,0.5
1717747678217000000,0.9811646576635,4.588370933449999,9.3048080522,-0.4402539804549999,-0.1917975654679499,0.0120938017977,3.0,F,0.5
1717747678225000000,0.9811646576635,4.588370933449999,9.3048080522,-0.4402539804549999,-0.1917975654679499,0.0120938017977,3.0,F,0.5
1717747678417000000,0.8529787215699999,3.6667225113,9.9174989549,-0.1845802980679,0.0833807112815349,0.01357025895365,3.0,F,0.5
1717747678425000000,0.8529787215699999,3.6667225113,9.9174989549,-0.1845802980679,0.0833807112815349,0.01357025895365,3.0,F,0.5
1717747678617000000,0.7191120986949999,3.9701415481,10.966614805750002,0.1773839851928,0.0901493484139999,-0.0181665749757,3.0,F,0.5
1717747678625000000,0.7191120986949999,3.9701415481,10.966614805750002,0.1773839851928,0.0901493484139999,-0.0181665749757,3.0,F,0.5
1717747678817000000,0.424966278075,4.3585912628,9.267423294,0.367820790415,-0.003679910025,-0.0154651618448,3.0,F,0.5
1717747678825000000,0.424966278075,4.3585912628,9.267423294,0.367820790415,-0.003679910025,-0.0154651618448,3.0,F,0.5
1717747679017000000,0.779885719305,4.6586048813000005,8.183392547450001,0.4999371200649999,0.151708731417,-0.007288110499965,3.0,F,0.5
1717747679025000000,0.779885719305,4.6586048813000005,8.183392547450001,0.4999371200649999,0.151708731417,-0.007288110499965,3.0,F,0.5
1717747679217000000,-0.194937482555238,5.805491703619047,6.954245714428572,0.3104951821666666,0.0850538873840952,0.0113413933708238,3.0,F,0.5
1717747679225000000,-0.194937482555238,5.805491703619047,6.954245714428572,0.3104951821666666,0.0850538873840952,0.0113413933708238,3.0,F,0.5
1717747679417000000,0.30749057007395,6.2551473542,6.6015644761,0.0074035622599999,-0.1549377139684999,-0.0216844469309,3.0,F,0.5
1717747679425000000,0.30749057007395,6.2551473542,6.6015644761,0.0074035622599999,-0.1549377139684999,-0.0216844469309,3.0,F,0.5
1717747679617000000,0.3638633422834999,5.983574592649999,6.365280830399999,-0.3822501532675,0.06689614832745,-0.010714044095608,3.0,F,0.5
1717747679625000000,0.3638633422834999,5.983574592649999,6.365280830399999,-0.3822501532675,0.06689614832745,-0.010714044095608,3.0,F,0.5
1717747679817000000,0.0264050903339999,4.90288190465,7.621865249650002,-0.641271677615,-0.07434530317795,0.0034833839630499,3.0,F,0.5
1717747679825000000,0.0264050903339999,4.90288190465,7.621865249650002,-0.641271677615,-0.07434530317795,0.0034833839630499,3.0,F,0.5
1717747680017000000,0.3707714767425,3.7827312699,9.56008719635,-0.6280614525050001,-0.2214971434409999,0.0439632129385,3.0,F,0.5
1717747680025000000,0.3707714767425,3.7827312699,9.56008719635,-0.6280614525050001,-0.2214971434409999,0.0439632129385,3.0,F,0.5
1717747680217000000,1.017321968115,2.81033088675,10.53718780465,-0.18286230871495,0.1660435260315,0.0528648577631,3.0,F,0.5
1717747680225000000,1.017321968115,2.81033088675,10.53718780465,-0.18286230871495,0.1660435260315,0.0528648577631,3.0,F,0.5
1717747680417000000,0.4834721146065699,2.8965291367000003,10.927373909,0.273442169275,0.0434003427508899,0.0309899416397649,3.0,F,0.5
1717747680425000000,0.4834721146065699,2.8965291367000003,10.927373909,0.273442169275,0.0434003427508899,0.0309899416397649,3.0,F,0.5
1717747680617000000,0.4674921308136666,3.8622897557619056,9.820271497714286,0.586714957447619,-0.2037578877009523,-0.0571978905991428,3.0,F,0.5
1717747680625000000,0.4674921308136666,3.8622897557619056,9.820271497714286,0.586714957447619,-0.2037578877009523,-0.0571978905991428,3.0,F,0.5
1717747680817000000,0.933271751345,4.64924185175,8.0131365966,0.5995662271800001,0.0198759952639,0.018852542864345,3.0,F,0.5
1717747680825000000,0.933271751345,4.64924185175,8.0131365966,0.5995662271800001,0.0198759952639,0.018852542864345,3.0,F,0.5
1717747681017000000,0.4891528015279999,5.678284446699999,6.723298828100001,0.2941196433375,0.08933934458405,-0.00383743545915,3.0,F,0.5
1717747681025000000,0.4891528015279999,5.678284446699999,6.723298828100001,0.2941196433375,0.08933934458405,-0.00383743545915,3.0,F,0.5
1717747681217000000,0.4747078399555001,6.19451593785,6.16138982395,-0.119821969613,0.1050317282323,0.0191270656188,3.0,F,0.5
1717747681225000000,0.4747078399555001,6.19451593785,6.16138982395,-0.119821969613,0.1050317282323,0.0191270656188,3.0,F,0.5
1717747681417000000,0.7400310974025,5.5484743881,6.437752624450001,-0.4554528832400001,-0.0284424178735,-0.0386937696019,3.0,F,0.5
1717747681425000000,0.7400310974025,5.5484743881,6.437752624450001,-0.4554528832400001,-0.0284424178735,-0.0386937696019,3.0,F,0.5
1717747681617000000,0.0641865234339999,4.618817619350001,9.06502169035,-0.4346516296300001,0.0306649208039499,-0.00107631818481,3.0,F,0.5
1717747681625000000,0.0641865234339999,4.618817619350001,9.06502169035,-0.4346516296300001,0.0306649208039499,-0.00107631818481,3.0,F,0.5
1717747681817000000,0.5246889038029998,3.8640496673,10.4471126184,-0.2086567256593,-0.1278767788805,0.01735535233709,3.0,F,0.5
1717747681825000000,0.5246889038029998,3.8640496673,10.4471126184,-0.2086567256593,-0.1278767788805,0.01735535233709,3.0,F,0.5
1717747682017000000,1.0844349060100005,4.1274045182000005,10.65009800705,0.209603227771,0.1149798535848,0.003448781534215,3.0,F,0.5
1717747682025000000,1.0844349060100005,4.1274045182000005,10.65009800705,0.209603227771,0.1149798535848,0.003448781534215,3.0,F,0.5
1717747682417000000,-0.3869752807575,5.1254091568,7.8353887252,0.468039909005,-0.04111695054265,-0.0582667349834999,3.0,F,0.5
1717747682425000000,-0.3869752807575,5.1254091568,7.8353887252,0.468039909005,-0.04111695054265,-0.0582667349834999,3.0,F,0.5
1717747682617000000,0.0618588638374999,6.0003322448,6.51657122035,0.1839779654535,-0.08084938491295,-0.02920726572685,3.0,F,0.5
1717747682625000000,0.0618588638374999,6.0003322448,6.51657122035,0.1839779654535,-0.08084938491295,-0.02920726572685,3.0,F,0.5
1717747682817000000,-0.2831811218295,6.094980423050001,6.49771044155,-0.0948064221658999,0.0200791251844,-0.00300533820375,3.0,F,0.5
1717747682825000000,-0.2831811218295,6.094980423050001,6.49771044155,-0.0948064221658999,0.0200791251844,-0.00300533820375,3.0,F,0.5
1717747683017000000,-0.1215622100879999,5.6854096299,6.69217105865,-0.53543669284,-0.03916540247695,0.08919146371315,3.0,F,0.5
1717747683025000000,-0.1215622100879999,5.6854096299,6.69217105865,-0.53543669284,-0.03916540247695,0.08919146371315,3.0,F,0.5
1717747683217000000,0.071768257139,4.3941722716,9.08235564415,-0.448920211195,-0.06604317209925,-0.0057585319999999,3.0,F,0.5
1717747683225000000,0.071768257139,4.3941722716,9.08235564415,-0.448920211195,-0.06604317209925,-0.0057585319999999,3.0,F,0.5
1717747683417000000,0.423080200191,3.771332473750001,9.5394750596,-0.325827776635,-0.04082037110135,0.0033816381008009,3.0,F,0.5
1717747683425000000,0.423080200191,3.771332473750001,9.5394750596,-0.325827776635,-0.04082037110135,0.0033816381008009,3.0,F,0.5
1717747683617000000,0.4357296098928571,3.774522269190476,10.431963762380954,0.0004246581469999,0.0077523460964285,-0.0046025534011428,3.0,F,0.5
1717747683625000000,0.4357296098928571,3.774522269190476,10.431963762380954,0.0004246581469999,0.0077523460964285,-0.0046025534011428,3.0,F,0.5
1717747683817000000,0.2384241943275,3.86815113835,10.3486922837,0.44075312762,0.0965860890265,-0.05276104083605,3.0,F,0.5
1717747683825000000,0.2384241943275,3.86815113835,10.3486922837,0.44075312762,0.0965860890265,-0.05276104083605,3.0,F,0.5
1717747684017000000,-0.00913101196,4.6725708389500005,8.80298410025,0.54487966,0.01456146265865,-0.0029916557482,3.0,F,0.5
1717747684025000000,-0.00913101196,4.6725708389500005,8.80298410025,0.54487966,0.01456146265865,-0.0029916557482,3.0,F,0.5
1717747684217000000,-0.058730369564,5.508851783700001,7.484488426199999,0.59522183239,-0.03900244277285,0.00629138097815,3.0,F,0.5
1717747684225000000,-0.058730369564,5.508851783700001,7.484488426199999,0.59522183239,-0.03900244277285,0.00629138097815,3.0,F,0.5
1717747684417000000,-0.07908055114,6.341547683650001,5.777243659849999,-0.0107722227774999,-0.0773839024914999,0.0310667151926499,3.0,F,0.5
1717747684425000000,-0.07908055114,6.341547683650001,5.777243659849999,-0.0107722227774999,-0.0773839024914999,0.0310667151926499,3.0,F,0.5
1717747684617000000,0.39730380246,6.299155838,6.258597679200001,-0.1271174149099999,0.0384156637030499,0.00932999397395,3.0,F,0.5
1717747684625000000,0.39730380246,6.299155838,6.258597679200001,-0.1271174149099999,0.0384156637030499,0.00932999397395,3.0,F,0.5
1717747684817000000,0.30680200199,5.67916012575,7.0894823456500005,-0.61364685893,0.1021918729869999,-0.052907196566,3.0,F,0.5
1717747684825000000,0.30680200199,5.67916012575,7.0894823456500005,-0.61364685893,0.1021918729869999,-0.052907196566,3.0,F,0.5
1717747685017000000,-0.1250328500009523,4.658740670238095,8.306918531095238,-0.4741927541428571,-0.09566058662,-0.0379534681946666,3.0,F,0.5
1717747685025000000,-0.1250328500009523,4.658740670238095,8.306918531095238,-0.4741927541428571,-0.09566058662,-0.0379534681946666,3.0,F,0.5
1717747685217000000,0.1191896438611,3.7658912887499993,8.54436689755,-0.681243275125,-0.216225033625,0.0285598941634,3.0,F,0.5
1717747685225000000,0.1191896438611,3.7658912887499993,8.54436689755,-0.681243275125,-0.216225033625,0.0285598941634,3.0,F,0.5
1717747685817000000,0.316868568418,0.45866869354,9.7932348634,-0.05851202360505,-0.1664887588499999,-0.02423292470585,3.0,F,0.5
1717747685825000000,0.316868568418,0.45866869354,9.7932348634,-0.05851202360505,-0.1664887588499999,-0.02423292470585,3.0,F,0.5
1717747686017000000,0.5007985839899999,0.56157220458,9.7937438049,0.0242974279452,-0.01949590715829,-0.009611744118468,3.0,F,0.5
1717747686025000000,0.5007985839899999,0.56157220458,9.7937438049,0.0242974279452,-0.01949590715829,-0.009611744118468,3.0,F,0.5
1717747686217000000,0.4321139144850001,0.62962069702,9.75195071415,0.030639255733715,-0.0111900617605999,-0.02301523966125,3.0,F,0.5
1717747686225000000,0.4321139144850001,0.62962069702,9.75195071415,0.030639255733715,-0.0111900617605999,-0.02301523966125,3.0,F,0.5
1717747686417000000,0.3804980359714285,0.7352603040285713,9.739240003285715,0.0286195514306923,-0.0239582528156153,-0.0082394160832846,3.0,F,0.5
