Timestamps,Acc_X,Acc_Y,Acc_Z,Label,Set_Time
1.717697319091117e+18,1.8796360872017648,-1.169474480432941,8.599350615105882,2,13600000000.0
1.717697319291117e+18,1.1707810621023806,-1.616447851797619,8.316607611511902,2,13600000000.0
1.717697319491117e+18,1.326137496021388,-0.9540852451364704,8.818371352070589,2,13600000000.0
1.717697319691117e+18,1.8363489560932145,-0.4136520945966072,10.836609477095235,2,13600000000.0
1.717697319891117e+18,1.7364628484749995,0.0993056978171904,11.71763112392857,2,13600000000.0
1.717697320091117e+18,1.6352409244666823,-0.8581928770329413,10.402455049188235,2,13600000000.0
1.717697320291117e+18,2.481994456440476,-0.911668992360357,9.539542970333336,2,13600000000.0
1.717697320491117e+18,2.178130148423529,-1.3345370134448589,8.92536217182353,2,13600000000.0
1.717697320691117e+18,1.7856617044761909,-1.5121036810261903,7.87534190925,2,13600000000.0
1.717697320891117e+18,1.717015630665882,-1.275089437468235,9.590010918223529,2,13600000000.0
1.717697321091117e+18,2.0234555752250007,-0.7600309731563095,9.847209351333332,2,13600000000.0
1.717697321291117e+18,0.5980062576520953,0.2377938724317738,10.67545001797619,2,13600000000.0
1.717697321491117e+18,1.7540340086752944,0.0127558556362352,11.619004866117647,2,13600000000.0
1.717697321691117e+18,1.6211052921666664,-0.0932417456306905,10.247505108154762,2,13600000000.0
1.717697321891117e+18,1.8686572444236471,-0.8169694725094117,8.585257597529413,2,13600000000.0
1.717697322091117e+18,1.5608823596875,-1.2150233511571429,8.800869339845239,2,13600000000.0
1.717697322291117e+18,1.132628522172941,-1.2147656856694116,8.608056270305882,2,13600000000.0
1.717697322491117e+18,2.164464757559524,0.5726964634863095,10.179544653142855,2,13600000000.0
1.717697322691117e+18,2.158411487297619,1.3287785636598808,10.585790406666666,2,13600000000.0
1.717697322891117e+18,2.1274128717141174,1.3702780366,11.024469341882352,2,13600000000.0
1.717697323091117e+18,2.1203933833797617,0.2881392881482024,9.413154204642856,2,13600000000.0
1.717697323291117e+18,1.9172139542482352,-1.1089184566055414,8.11243935751765,2,13600000000.0
1.717697323491117e+18,1.0408351244683334,-1.587217658761905,7.938370704666668,2,13600000000.0
1.717697323691117e+18,5.029002380388236,-2.0002378561682352,8.836060613788236,2,13600000000.0
1.717697323891117e+18,3.067641349610714,-1.1809220692210711,9.235903751297618,2,13600000000.0
1.717697324091117e+18,5.071837437640824,2.6300674998917644,10.8161178536,2,13600000000.0
1.717697324291117e+18,2.3573291148605957,3.588201363833333,9.075605959857144,2,13600000000.0
1.717697324491117e+18,0.5368219255998808,1.6821685621023812,9.85439499214286,2,13600000000.0
1.717697324691117e+18,0.7790749025752941,0.547741734842,10.09383018722353,2,13600000000.0
1.717697324891117e+18,0.3230025722886904,0.9735049381607144,9.93587909472619,2,13600000000.0
1.717697325091117e+18,0.3192623640914118,1.3372113340117648,9.964142810423528,2,13600000000.0
1.717697325291117e+18,0.9135846694714286,1.3228321209773806,9.773676395285715,2,13600000000.0
1.717697325491117e+18,0.2649593639828706,1.082481289612941,9.9133199354,2,13600000000.0
1.717697325691117e+18,0.1465034150718571,1.3658388278297615,9.896244480916668,2,13600000000.0
1.717697325891117e+18,0.2582539286330952,1.3627979570357145,9.861366896559524,2,13600000000.0
1.717697326091117e+18,0.1798276589671764,1.361836294611765,9.91627574244706,2,13600000000.0
1.717697326291117e+18,0.1562847888040119,1.3257376920476192,9.866451638154762,2,13600000000.0
1.717697326491117e+18,0.206018511337647,1.3360747505529411,9.886418286505885,2,13600000000.0
1.717697326691117e+18,0.136704237157619,1.310732695285714,9.94291868670238,2,13600000000.0
1.717697326891117e+18,0.2118633317529412,1.215476491905882,9.894244238964708,2,13600000000.0
1.717697327091117e+18,0.2224755340333333,1.112747982845238,9.858304739047618,2,13600000000.0
1.717697327291117e+18,0.1988499718880952,1.1551636130952383,9.93207983757143,2,13600000000.0
1.717697327491117e+18,0.1984072233847059,1.1401729499294115,9.903308812364708,2,13600000000.0
1.717697327691117e+18,0.2182596073940476,1.1892328503809522,9.89677141957143,2,13600000000.0
1.717697327891117e+18,0.15280283865,1.200106118670588,9.914766165835294,2,13600000000.0
1.717697328091117e+18,0.2019656254416666,1.3310253953738094,10.129295383142855,2,13600000000.0
1.717697328291117e+18,0.1054355077276117,0.9359103490329412,9.762177994776469,2,13600000000.0
1.717697328491117e+18,0.029276470304,1.3491068780154765,9.904448407309523,2,13600000000.0
1.717697328691117e+18,0.097105157348869,1.2755667475226191,9.915468897523809,2,13600000000.0
1.717697328891117e+18,0.111238102729447,1.3563292881282354,9.765337966305882,2,13600000000.0
1.717697329091117e+18,0.0705312961107738,1.4609926995714286,9.87118033,2,13600000000.0
1.717697329291117e+18,-0.1162630298570588,1.4066559805058825,9.927856310670588,2,13600000000.0
1.717697334291117e+18,1.3527780075761906,-1.071404143332619,9.132431983845237,3,12800000000.0
1.717697334491117e+18,0.7149226222607058,-0.4312816464083528,10.81766973364706,3,12800000000.0
1.717697334691117e+18,1.436989701560714,-0.2594930698011904,11.87723101845238,3,12800000000.0
1.717697334891117e+18,1.290016432412941,-0.9145508957269411,10.59568605942353,3,12800000000.0
1.717697335091117e+18,1.6238933539321423,-1.1115693840452383,9.198234609214284,3,12800000000.0
1.717697335291117e+18,0.8195417561662708,-2.024616498094117,8.3350141132,3,12800000000.0
1.717697335491117e+18,1.1379473971916665,-2.331097072,8.478062663761905,3,12800000000.0
1.717697335691117e+18,1.4898952927309526,-0.6609567207453929,9.186448471714286,3,12800000000.0
1.717697335891117e+18,1.673107335151765,-0.3002781269362353,11.747450121882354,3,12800000000.0
1.717697336091117e+18,1.647743249890476,-0.1286783102079761,11.849467799761904,3,12800000000.0
1.717697336291117e+18,0.8439063163188235,-1.309137898509647,9.804330410658824,3,12800000000.0
1.717697336491117e+18,1.0682386351619049,-2.091918075333333,7.60742412292857,3,12800000000.0
1.717697336691117e+18,1.271739484282353,-1.939717051564706,9.050292138517646,3,12800000000.0
1.717697336891117e+18,1.4375095665976192,0.165094079576869,9.318552244261904,3,12800000000.0
1.717697337091117e+18,0.584728228836631,1.7592765653166662,10.622594322690478,3,12800000000.0
1.717697337291117e+18,0.975726212240706,0.943753884847176,11.704164695764709,3,12800000000.0
1.717697337491117e+18,1.5295157375607142,0.6097460482879524,10.284234251107142,3,12800000000.0
1.717697337691117e+18,1.3884458941670583,-0.8499376428938824,8.52115459447059,3,12800000000.0
1.717697337891117e+18,1.4073678354273806,-1.6876770371428569,8.504187742880953,3,12800000000.0
1.717697338091117e+18,1.4273257437682354,-1.0348957932661176,8.533379128388233,3,12800000000.0
1.717697338291117e+18,1.2777352407035714,1.4136988428465476,9.465767815035711,3,12800000000.0
1.717697338491117e+18,0.5057401597170833,1.997120276833333,11.282642999999998,3,12800000000.0
1.717697338691117e+18,1.1665678950058822,2.726311734141176,11.8853049,3,12800000000.0
1.717697338891117e+18,0.890122902261905,1.843530977069048,10.399029152964284,3,12800000000.0
1.717697339091117e+18,1.1030666051519176,0.717765862246,10.081362971411764,3,12800000000.0
1.717697339291117e+18,0.9660736581501193,-0.5955422225051906,8.773487176190475,3,12800000000.0
1.717697339491117e+18,1.143438455976471,-1.1476962696200002,7.650976500764704,3,12800000000.0
1.717697339691117e+18,1.288737963247619,-0.3586100532786904,8.954070511309524,3,12800000000.0
1.717697339891117e+18,1.6769235802822615,1.5344687267297616,10.53574055675,3,12800000000.0
1.717697340091117e+18,0.5876033509438825,1.1794363559225884,11.618864115282353,3,12800000000.0
1.717697340291117e+18,1.0367829842006429,1.1519375759226191,10.994250898690476,3,12800000000.0
1.717697340491117e+18,0.9848998814835294,0.3398124830909882,10.310225868882352,3,12800000000.0
1.717697340691117e+18,1.3412625477261904,-0.276666560040869,9.601987804607145,3,12800000000.0
1.717697340891117e+18,1.2361779282964709,-1.0921018463976473,8.00229213371765,3,12800000000.0
1.717697341091117e+18,1.2267061641964283,-1.4178115079916669,8.606947427690477,3,12800000000.0
1.717697341291117e+18,1.2573072406369048,-0.1914080079675,9.49239862532143,3,12800000000.0
1.717697341491117e+18,1.6313068389482352,0.5201750127244706,11.059995729976473,3,12800000000.0
1.717697341691117e+18,1.2785186109672615,1.0261114281155952,12.158775737976187,3,12800000000.0
1.717697341891117e+18,1.7648544942117648,0.6760498116729411,10.530041829105883,3,12800000000.0
1.717697342091117e+18,1.8046298115469048,0.7567337220535715,10.546112945773809,3,12800000000.0
1.717697342291117e+18,-0.5236305321294352,1.1779865862317649,6.572253339399999,3,12800000000.0
1.717697342491117e+18,2.359875047766428,0.0597422275032976,9.133959503321428,3,12800000000.0
1.717697342691117e+18,0.8396955997970953,-1.2172167689695474,10.874296421142857,3,12800000000.0
1.717697342891117e+18,2.83575874642353,-0.4979534316717647,9.04562264608235,3,12800000000.0
1.717697343091117e+18,4.154766204809524,-1.441761098309881,8.113221253642857,3,12800000000.0
1.717697343291117e+18,1.349323255018824,-5.0531769444117645,9.05430719164706,3,12800000000.0
1.717697343491117e+18,2.1211803073095234,-4.86065244104762,8.119078721285714,3,12800000000.0
1.717697343691117e+18,3.0900454128000003,-6.812527953835295,7.302032571635294,3,12800000000.0
1.717697343891117e+18,3.212321661761906,-6.924568783630953,6.606668778857144,3,12800000000.0
1.717697344091117e+18,3.433287447392857,-6.526954304535715,5.980326067869047,3,12800000000.0
1.717697344291117e+18,3.818885121635295,-7.622864341741176,5.151894945247059,3,12800000000.0
1.717697344491117e+18,3.941705294940476,-8.201104050559522,4.125212002380953,3,12800000000.0
1.717697344691117e+18,4.27854984222353,-9.30958966064706,3.3528653242705886,3,12800000000.0
1.717697344891117e+18,5.556351380702381,-9.081484759729763,0.9936623252917856,3,12800000000.0
1.717697345091117e+18,2.265615966385765,-7.696264179941176,2.1306044511015294,3,12800000000.0
1.717697345291117e+18,-10.755057743988097,-7.506768907690475,-4.894070059230954,3,12800000000.0
1.717697345491117e+18,-14.401341949273812,-10.173633864785714,-0.9415828300382144,3,12800000000.0
1.717697345691117e+18,-4.041611162050235,-6.049727759635294,7.971424680611764,3,12800000000.0
1.717697345891117e+18,-0.6402865799743572,0.7260899275880952,9.2369220995,3,12800000000.0
1.717697346091117e+18,0.660598512610941,3.264253450847059,8.899790651623531,3,12800000000.0
1.717697346291117e+18,0.2663902383977143,3.7673283389166654,8.312648040857141,3,12800000000.0
1.717697346491117e+18,-0.5475517160383528,5.040216990035294,8.712784542764705,3,12800000000.0
1.717697346691117e+18,0.1541162943897024,4.452042352511905,8.863502933892855,3,12800000000.0
1.717697346891117e+18,-0.3108795076121333,4.731324227600001,8.842476685706666,3,12800000000.0
1.717697347091117e+18,,,,3,12800000000.0
