Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label,Delta Time
1.7176973034834806e+18,-0.3653193850523809,-0.0481878495225357,-0.0071156432407432,1,17200000000
1.7176973036834806e+18,-0.1330739737418941,0.1069782192234117,0.0121280133858043,1,17200000000
1.7176973038834806e+18,0.1482868077515476,-0.0762359193414762,-0.006672051809819,1,17200000000
1.7176973040834806e+18,0.376656420175,0.1183989238299607,-0.0348437453264285,1,17200000000
1.7176973042834806e+18,0.3450900737847058,0.0759256193653623,-0.0995133061146117,1,17200000000
1.7176973044834806e+18,-0.0866784973968566,-0.0012544185794928,0.0065993322650833,1,17200000000
1.7176973046834806e+18,-0.3073163583,-0.0647345380650153,0.0042660496493867,1,17200000000
1.7176973048834806e+18,-0.3856809582869047,0.0394541880979761,0.036770823154369,1,17200000000
1.7176973050834806e+18,-0.1716076559859765,0.0246144498477023,-0.08171968550062,1,17200000000
1.7176973052834806e+18,0.0570160473091472,-0.0701856228445238,0.0648188933879404,1,17200000000
1.7176973054834806e+18,0.3288139888904762,-0.0790138205154762,0.1097452546549166,1,17200000000
1.7176973056834806e+18,0.2321048913172941,0.1966002923946235,-0.0451838328703294,1,17200000000
1.7176973058834806e+18,0.183897748603325,0.0077919384960595,-0.0536054832620595,1,17200000000
1.7176973060834806e+18,-0.0956829344860941,-0.0239155685544941,0.0258684828941882,1,17200000000
1.7176973062834806e+18,-0.1480395600598452,-0.1053384286247499,0.0769413032568452,1,17200000000
1.7176973064834806e+18,-0.2554518319211765,-0.0804512793375176,-0.0114794370040744,1,17200000000
1.7176973066834806e+18,-0.1685538474006071,-0.2649586335559524,0.0428356642064761,1,17200000000
1.7176973068834806e+18,0.1373715496916667,0.1243110534314047,-0.0582741013277404,1,17200000000
1.7176973070834806e+18,0.2123637448354235,-0.3968773473756117,0.0925586312586588,1,17200000000
1.7176973072834806e+18,0.2970717473566309,-0.636302862495238,0.0621573446663095,1,17200000000
1.7176973074834806e+18,0.2704652010750588,0.6472636370661176,-0.5498272141074426,1,17200000000
1.7176973076834806e+18,0.4194375451476929,0.3784307844017619,-0.1572240851644881,1,17200000000
1.7176973078834806e+18,-0.1351867860278823,0.4098075428517647,-0.0620935223567529,1,17200000000
1.7176973080834806e+18,-0.0946922331520238,0.2857419844852381,-0.0034578318661547,1,17200000000
1.7176973082834806e+18,-0.067414994134567,0.2145491922666667,0.0299206076551904,1,17200000000
1.7176973084834806e+18,0.0046684899234631,0.1136184885489494,0.0047259814543317,1,17200000000
1.7176973086834806e+18,0.0687966725477381,-0.0568124311534523,0.0076537706245392,1,17200000000
1.7176973088834806e+18,0.0021173044765764,0.0273884147136941,0.0152756729245352,1,17200000000
1.7176973090834806e+18,-0.0294552002586904,0.017383695059938,-0.0055885251017309,1,17200000000
1.7176973092834806e+18,-0.0151876390418705,-0.0123597756212447,0.0038204903008534,1,17200000000
1.7176973094834806e+18,0.0012689624984579,0.005290373585838,0.0021997773399339,1,17200000000
1.7176973096834806e+18,0.0039067275839194,0.009113302091947,-0.0149361137293324,1,17200000000
1.7176973098834806e+18,0.0040323191485472,0.0251938134268666,-0.006373900241356,1,17200000000
1.7176973100834806e+18,0.016103824500119,0.0016907379564964,0.0025342889575166,1,17200000000
1.7176973102834806e+18,0.0045032019740232,0.0068280146978,-0.0060177437598344,1,17200000000
1.7176973104834806e+18,0.0011962425220165,0.0057485089998809,-0.0038941512732855,1,17200000000
1.7176973106834806e+18,-0.0006782201399468,0.0005829998111788,-0.0022807958740731,1,17200000000
1.7176973108834806e+18,-0.0066793239094285,-0.0007890110351535,-0.0017198258836757,1,17200000000
1.7176973110834806e+18,-0.010545199862,-0.0009117793410482,-0.0012315758835036,1,17200000000
1.7176973112834806e+18,-0.0091590727980238,-0.0042722948192297,0.003952327246908,1,17200000000
1.7176973114834806e+18,-0.0113552141299285,-0.0046140783825904,-0.0011671545320126,1,17200000000
1.7176973116834806e+18,0.019213841189947,-0.0065315742407411,0.0071837434931737,1,17200000000
1.7176973118834806e+18,-0.0098935439202313,-0.0046795262839535,-0.0026433686938741,1,17200000000
1.7176973120834806e+18,-0.0048751000387701,0.0224297722859647,-0.0104877083400341,1,17200000000
1.7176973122834806e+18,0.0150275699692306,-0.0086645775187583,0.0057121491524826,1,17200000000
1.7176973124834806e+18,0.0052937102254234,0.0082653024124694,-0.006175845419485,1,17200000000
1.7176973126834806e+18,0.0024179370670101,0.0025997368497797,-0.0012107865105263,1,17200000000
1.7176973156834806e+18,-0.6342357998428572,-0.3873317009249999,0.1049239250316928,2,13600000000
1.7176973158834806e+18,0.0219734339783341,0.07434460254794,0.2071535774021176,2,13600000000
1.7176973160834806e+18,-0.0796246673760626,0.1845958602016667,-0.1065455785240357,2,13600000000
1.7176973162834806e+18,0.0483117296720505,-0.0878389374653764,0.0856237179531294,2,13600000000
1.7176973164834806e+18,0.3255924959911905,0.0666514352985595,-0.0009199067675478,2,13600000000
1.7176973166834806e+18,0.4319453674199999,-0.0964554765259082,-0.0456150187057176,2,13600000000
1.7176973168834806e+18,0.1877519040265357,-0.0360727122447202,-0.055248952806369,2,13600000000
1.7176973170834806e+18,-0.2546324077551191,0.0182272460288797,-0.0638371738812321,2,13600000000
1.7176973172834806e+18,-0.3033135116070588,0.036198988079067,-0.0095462849854235,2,13600000000
1.7176973174834806e+18,-0.4062243348821427,0.1403312498613095,-0.0364072237274404,2,13600000000
1.7176973176834806e+18,-0.2065050002838824,0.1662088444449412,-0.0515294574900353,2,13600000000
1.7176973178834806e+18,0.1255036600543571,-0.0479551456851547,0.0562015839569642,2,13600000000
1.7176973180834806e+18,0.4278419121305882,-0.1487152567562353,0.0964464940374117,2,13600000000
1.7176973182834806e+18,0.4380465683857143,-0.0780975500690619,-0.0763740881758452,2,13600000000
1.7176973184834806e+18,-0.0860894672450333,-0.0662878360161916,0.0533655074184523,2,13600000000
1.7176973186834806e+18,-0.2146687928376471,-0.0959811719455294,0.0704459600227764,2,13600000000
1.7176973188834806e+18,-0.3725332011059524,0.0935796181739761,0.0901326947437261,2,13600000000
1.7176973190834806e+18,-0.1627898953767529,-0.0125969279754835,-0.0156116391338588,2,13600000000
1.7176973192834806e+18,0.0208742506083952,0.1413638724748821,-0.137946036233619,2,13600000000
1.7176973194834806e+18,0.2808289431788858,-0.0221117719735729,-0.0558341340492588,2,13600000000
1.7176973196834806e+18,0.0140603948569567,-0.1119268512649309,-0.1326665704419405,2,13600000000
1.7176973198834806e+18,0.1010043214868333,-0.0642880379437369,0.0237030547854047,2,13600000000
1.7176973200834806e+18,-0.0446161042392941,-0.092093308795647,0.1649979287103235,2,13600000000
1.7176973202834806e+18,-0.199401635217119,-0.1451962122771428,0.1146247616905475,2,13600000000
1.7176973204834806e+18,-0.0938000879882941,0.1213007912913411,0.0036767610264705,2,13600000000
1.7176973206834806e+18,0.0343056185210952,0.1392695393313095,0.0200888760953175,2,13600000000
1.7176973208834806e+18,0.0341975658562964,-0.0171459434031788,-0.0917950718456094,2,13600000000
1.7176973210834806e+18,0.3083215167845238,0.2114149639825476,0.0039741425173734,2,13600000000
1.7176973212834806e+18,0.2241264038836904,-0.0003599633777499,-0.0446536618103333,2,13600000000
1.7176973214834806e+18,-0.1675976224266706,-0.0136245887141529,-0.0020077112813529,2,13600000000
1.7176973216834806e+18,-0.2633733414600714,-0.0722217803338928,-0.0354327767276666,2,13600000000
1.7176973218834806e+18,0.0115674710369788,-0.0826647028352941,0.1004349670097294,2,13600000000
1.7176973220834806e+18,0.0845259892418452,0.0349164656528892,-0.1191333950546547,2,13600000000
1.7176973222834806e+18,0.2779615546410588,-0.0060213365053999,-0.0912920205603999,2,13600000000
1.7176973224834806e+18,0.2573884937537976,-0.1139702811331476,0.0436283105736107,2,13600000000
1.7176973226834806e+18,0.3315409841191666,-0.0912089501285595,0.0597139555351428,2,13600000000
1.7176973228834806e+18,-0.2687826756218235,0.1380380054051411,0.0287718040227411,2,13600000000
1.7176973230834806e+18,-0.3120229606130952,-0.1375097171109523,0.0743379297236464,2,13600000000
1.7176973232834806e+18,-0.5240907796626236,0.0725982985240459,-0.0468367141603956,2,13600000000
1.7176973234834806e+18,-0.0538818181282618,-0.6867632083413332,0.1789527957123214,2,13600000000
1.7176973236834806e+18,0.1365324470125447,-0.4848968429635529,-0.0015190326811411,2,13600000000
1.7176973238834806e+18,0.7655116033845237,-0.121984016330013,-0.230140340692738,2,13600000000
1.7176973240834806e+18,0.7118858854494119,0.789573081618,-0.7623840909109413,2,13600000000
1.7176973242834806e+18,-0.2395357530028571,0.5066505344095238,-0.0828970628772023,2,13600000000
1.7176973244834806e+18,-0.2085716136380953,0.4500962570333333,-0.0710437177400119,2,13600000000
1.7176973246834806e+18,-0.1734617583007058,0.1270930601145647,0.0356923444022117,2,13600000000
1.7176973248834806e+18,0.0095444884767976,0.0268372832653214,0.0644552938729047,2,13600000000
1.7176973250834806e+18,-0.0200169256133411,-0.0334375994950164,0.0486279330367882,2,13600000000
1.7176973252834806e+18,0.0565942717292738,0.1000807781103654,0.1021387520258095,2,13600000000
1.7176973254834806e+18,-0.0147133341056662,0.1015165261022353,-0.0233083139195411,2,13600000000
1.7176973256834806e+18,0.0724908442549999,0.0182999658011309,0.0380797818346428,2,13600000000
1.7176973258834806e+18,0.0043886467408095,0.0242411826247345,-0.0020034334001403,2,13600000000
1.7176973260834806e+18,-0.0054356421315235,0.0061740488068282,-0.0030497446873494,2,13600000000
1.7176973262834806e+18,0.0002945156738788,-0.0081046341328869,0.0191362449246865,2,13600000000
1.7176973264834806e+18,-0.0060752353321144,0.0068639469203105,-0.0160284523960823,2,13600000000
1.7176973266834806e+18,-0.0321676529293476,-0.0048758700184011,-0.0095299443817916,2,13600000000
1.7176973268834806e+18,-0.0459527812894117,-0.0172321809622588,-0.000132050764485,2,13600000000
1.7176973270834806e+18,-0.0118206215522098,0.0014362182878726,-0.0031887681230335,2,13600000000
1.7176973272834806e+18,0.0041050390778929,0.0038941512671547,-0.0017852738100539,2,13600000000
1.7176973274834806e+18,0.0049990661880447,-0.0046846594924352,0.0028575075747142,2,13600000000
1.7176973276834806e+18,0.0087009374881207,0.0106425590071404,-0.004875870066488,2,13600000000
1.7176973278834806e+18,0.0196953326017647,0.007000489256247,0.0018514062073374,2,13600000000
1.7176973280834806e+18,-0.0809845304964316,-0.0123587489826833,0.0068029476985709,2,13600000000
1.7176973282834806e+18,0.0574313206909196,0.0488399333636788,-0.0180334686023485,2,13600000000
1.7176973284834806e+18,0.0739088824078457,0.0104753033583083,-0.009122712870375,2,13600000000
1.7176973286834806e+18,0.0067738597045499,0.0012689624244809,0.0165692321049285,2,13600000000
1.7176973288834806e+18,0.0477296292235882,0.0153008254924929,-0.0070885230650552,2,13600000000
1.7176973290834806e+18,0.0138204193511234,0.028451665442469,-0.0609574659883289,2,13600000000
1.7176973292834806e+18,-0.0344401075558823,0.0245928903602352,-0.0229274331854685,2,13600000000
1.7176973342834806e+18,0.3593418090857143,0.1326883864512012,0.0281171538512404,3,12800000000
1.7176973344834806e+18,0.3345331960633059,-0.1908780906213882,0.0966405276171647,3,12800000000
1.7176973346834806e+18,-0.2015614159221428,0.0121260453306273,-0.0279862583626741,3,12800000000
1.7176973348834806e+18,-0.2641977279450588,0.0626738266975058,-0.0433872229923411,3,12800000000
1.7176973350834806e+18,-0.1571077330524999,0.1017242486248571,-0.1630998537220238,3,12800000000
1.7176973352834806e+18,-0.165333895384647,0.0088114720136352,0.0001913389821058,3,12800000000
1.7176973354834806e+18,0.2459860089686905,-0.0819953364172619,0.0677785933839523,3,12800000000
1.7176973356834806e+18,0.3848374081535714,-0.139778578565119,0.0708037425783511,3,12800000000
1.7176973358834806e+18,0.02632122865232,-0.1462287496987059,0.1103522524550588,3,12800000000
1.7176973360834806e+18,-0.1843267961257143,0.29058513180525,-0.1041094614359523,3,12800000000
1.7176973362834806e+18,-0.3539563406483529,0.114991097689447,-0.0023814057512862,3,12800000000
1.7176973364834806e+18,0.0515256935296666,-0.0303423830278702,0.0788683807233333,3,12800000000
1.7176973366834806e+18,0.3378173971659435,-0.0704693162176482,-0.0012962537509932,3,12800000000
1.7176973368834806e+18,0.8364062458464284,-0.0246629579690118,0.0513220778170714,3,12800000000
1.7176973370834806e+18,0.1203987219059404,0.0590158440766273,-0.0345528658605797,3,12800000000
1.7176973372834806e+18,-0.2993537843176471,-0.0908284957348588,-0.0292802444646211,3,12800000000
1.7176973374834806e+18,-0.3095868446309524,-0.0707528387574428,0.0246775020247535,3,12800000000
1.7176973376834806e+18,-0.3138919490164706,-0.0353994970659705,0.0719982305651294,3,12800000000
1.7176973378834806e+18,-0.0384579254271642,0.0455699324974488,-0.0118060775872321,3,12800000000
1.7176973380834806e+18,0.6170823917682353,0.0501909837181058,0.0257966187852588,3,12800000000
1.7176973382834806e+18,0.5818647364416667,0.1281652085352143,0.0026288248589285,3,12800000000
1.7176973384834806e+18,0.1748441192973452,0.0166492238995357,-0.0283207691552619,3,12800000000
1.7176973386834806e+18,-0.0583422016084552,-0.0555502701435294,-0.0064345571113611,3,12800000000
1.7176973388834806e+18,-0.3080669976892857,0.1054911402832143,-0.1183334769503571,3,12800000000
1.7176973390834806e+18,-0.4056555797047058,-0.0599914891919529,0.0137234023276035,3,12800000000
1.7176973392834806e+18,-0.3692026296202381,-0.0678367696379404,-0.0155438813307194,3,12800000000
1.7176973394834806e+18,0.0603633872720235,-0.1052588642612494,0.0917250044098823,3,12800000000
1.7176973396834806e+18,0.3739294218178571,0.0159874727690571,-0.0257901160964999,3,12800000000
1.7176973398834806e+18,0.2526471522155952,0.0652261247234238,0.0742506658940476,3,12800000000
1.7176973400834806e+18,0.0596519297324353,0.0364361411451764,0.0146360798489411,3,12800000000
1.7176973402834806e+18,-0.1866247457928571,0.0569215107907464,-0.0223577369390095,3,12800000000
1.7176973404834806e+18,-0.3325120082705882,-0.0709220619691552,-0.0016843210881294,3,12800000000
1.7176973406834806e+18,-0.2941338630976191,-0.0829406949103583,0.0266482115724678,3,12800000000
1.7176973408834806e+18,-0.0953020534856117,-0.0766783986434588,0.0194797396257529,3,12800000000
1.7176973410834806e+18,0.1301286457588452,0.0549508010581785,-0.0599975630653809,3,12800000000
1.7176973412834806e+18,0.3548186310075,-0.0923070200428357,0.0497222396795912,3,12800000000
1.7176973414834806e+18,0.1219727234958235,0.1212720456204588,0.0379129538337435,3,12800000000
1.7176973416834806e+18,0.0069774758479285,-0.192544146396119,0.1341573295881591,3,12800000000
1.7176973418834806e+18,-0.1021938481677058,-0.0105416071890129,-0.0594489127056823,3,12800000000
1.7176973420834806e+18,0.1715862671286571,0.3156880457899881,-0.0662369314111773,3,12800000000
1.7176973422834806e+18,0.2143687602508941,-0.2288368584571411,0.1840563629477529,3,12800000000
1.7176973424834806e+18,-0.3279704378464285,-0.1397767605190833,0.1495739509247975,3,12800000000
1.7176973426834806e+18,-0.5411443169103453,-0.0448818240222619,-0.1513992207194122,3,12800000000
1.7176973428834806e+18,-0.2476186135780588,-0.5901925339435296,0.3277563849081176,3,12800000000
1.7176973430834806e+18,-0.7925815866273809,-0.0197761801365357,0.0145839782965877,3,12800000000
1.7176973432834806e+18,-0.8941860671130317,0.4595421873717647,0.1953534453044352,3,12800000000
1.7176973434834806e+18,-0.4541767539746429,-0.4416171154476189,0.0699892788132067,3,12800000000
1.7176973436834806e+18,-0.5531572268294118,-0.2869895170788235,0.0789115843222941,3,12800000000
1.7176973438834806e+18,-0.4941427065547619,-0.3174187796523809,-0.0134277317802777,3,12800000000
1.7176973440834806e+18,-0.3407400541559524,-0.1830541979333333,-0.1096798069786904,3,12800000000
1.7176973442834806e+18,-0.4770815919517648,-0.1951324625847058,0.0898277845380984,3,12800000000
1.7176973444834806e+18,-0.5364366081547619,-0.2633951557667142,-0.0334038918565119,3,12800000000
1.7176973446834806e+18,-0.4675595588552941,-0.5215692386178354,-0.222236114301647,3,12800000000
1.7176973448834806e+18,-1.378070504195238,-0.5732265221750001,-0.2863528310488095,3,12800000000
1.7176973450834806e+18,-1.4625237552474115,-4.814115092376471,-1.8111441618941175,3,12800000000
1.7176973452834806e+18,3.7004781507619047,-4.266503568202381,1.0802542825244048,3,12800000000
1.7176973454834806e+18,2.9175528585357138,-3.6792830058571417,3.657567027071429,3,12800000000
1.7176973456834806e+18,1.3075625727882354,-2.8403993255705884,2.663490777141176,3,12800000000
1.7176973458834806e+18,1.6486785677952382,-0.9563922789534526,-0.366921038119869,3,12800000000
1.7176973460834806e+18,-0.2031848664349529,-0.8215527291047057,-1.0181673947399998,3,12800000000
1.7176973462834806e+18,0.1199405870778928,-0.2462914345845119,-0.5752463172107143,3,12800000000
1.7176973464834806e+18,0.1903588706199882,-0.1066530329941058,0.0236622466044941,3,12800000000
1.7176973466834806e+18,-0.0039086950057023,0.1152283362995237,-0.0093336007385476,3,12800000000
1.7176973468834806e+18,0.0370639406322974,0.1702443050557692,-0.0301605834483948,3,12800000000
1.7176973470834806e+18,,,,3,12800000000
