"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.183942208E1,-9.111552429E-1,-7.532336426E-1,9.689949646E0
3.184949808E1,-8.996292114E-1,-7.457492065E-1,9.663754120E0
3.185957308E1,-8.988807678E-1,-7.741900635E-1,9.677226105E0
3.186964908E1,-9.184899902E-1,-8.099656677E-1,9.781110077E0
3.187972408E1,-9.484277344E-1,-8.565188599E-1,9.917027435E0
3.188980008E1,-9.509724426E-1,-8.906478882E-1,9.989177399E0
3.189987508E1,-9.256750488E-1,-8.720864868E-1,9.961784363E0
3.190995108E1,-9.102571106E-1,-8.759783936E-1,9.897567902E0
3.192002608E1,-8.916957092E-1,-8.725355530E-1,9.843380585E0
3.193010108E1,-9.029223633E-1,-8.970845032E-1,9.786498871E0
3.194017708E1,-9.660910034E-1,-9.045689392E-1,9.800419922E0
3.195025208E1,-1.000070343E0,-8.915460205E-1,9.804910583E0
3.196032808E1,-1.015637970E0,-8.532257080E-1,9.708061981E0
3.197040308E1,-9.871971130E-1,-7.984396362E-1,9.531578979E0
3.198047908E1,-9.578581238E-1,-7.484436035E-1,9.403595123E0
3.199055408E1,-9.301657104E-1,-7.405101013E-1,9.360185394E0
3.200063008E1,-9.142987061E-1,-7.670050049E-1,9.444759521E0
3.201070508E1,-8.916957092E-1,-7.948471069E-1,9.610914001E0
3.202078108E1,-8.515791321E-1,-7.875123596E-1,9.778265991E0
3.203085608E1,-8.201445007E-1,-7.485932922E-1,9.878856812E0
3.204093208E1,-7.791297913E-1,-7.282356262E-1,9.993368683E0
3.205100708E1,-7.607180786E-1,-7.321275330E-1,1.011416748E1
3.206108308E1,-7.411088562E-1,-8.020321655E-1,1.016730698E1
3.207115808E1,-7.375163269E-1,-8.891510010E-1,1.014215927E1
3.208123408E1,-7.942483521E-1,-9.970765686E-1,1.003827530E1
3.209130908E1,-8.469387817E-1,-1.089434509E0,9.855056305E0
3.210138408E1,-9.214837646E-1,-1.143771515E0,9.703421631E0
3.211146008E1,-9.868977356E-1,-1.174607391E0,9.665999451E0
3.212153508E1,-1.046773224E0,-1.177451477E0,9.768985291E0
3.213161108E1,-1.050814819E0,-1.153052216E0,9.961185608E0
3.214168608E1,-1.036744080E0,-1.127754822E0,1.010922775E1
3.215176208E1,-1.016835480E0,-1.071172485E0,1.013093262E1
3.216183708E1,-1.047521667E0,-1.000070343E0,9.996512146E0
3.217191308E1,-1.072669373E0,-9.223818970E-1,9.863139496E0
3.218198808E1,-1.044078827E0,-8.554710388E-1,9.746831360E0
3.219206408E1,-1.030756531E0,-7.946974182E-1,9.720336456E0
3.220213908E1,-9.738748169E-1,-8.131091309E-1,9.748477936E0
3.221221508E1,-9.508227539E-1,-8.228388977E-1,9.838440857E0
3.222229008E1,-9.428892517E-1,-8.415499878E-1,9.945318604E0
3.223236608E1,-9.701325989E-1,-8.732839966E-1,9.944719849E0
3.224244108E1,-9.912387085E-1,-8.545729065E-1,9.822873230E0
3.225251708E1,-1.005159760E0,-8.414002991E-1,9.703271942E0
3.226259208E1,-1.005309448E0,-8.336164856E-1,9.657616882E0
3.227266708E1,-9.297166443E-1,-8.098159790E-1,9.708361359E0
3.228274308E1,-8.893006897E-1,-8.285270691E-1,9.902956696E0
3.229281808E1,-8.520281982E-1,-8.485853577E-1,1.008303223E1
3.230289408E1,-8.774752808E-1,-8.210426331E-1,9.979597321E0
3.231296908E1,-1.010698242E0,-7.967930603E-1,9.643396454E0
3.232304508E1,-1.165326691E0,-8.264314270E-1,9.491761780E0
3.233312008E1,-1.237776031E0,-8.313711548E-1,9.565109253E0
3.234319608E1,-1.230890350E0,-8.184979248E-1,9.714498596E0
3.235327108E1,-1.157692566E0,-7.646099854E-1,9.858199768E0
3.236334708E1,-1.089284821E0,-7.411088562E-1,1.000130219E1
3.237342208E1,-1.049168243E0,-7.197033691E-1,1.001866608E1
3.238349808E1,-1.009351044E0,-6.933581543E-1,9.966125336E0
3.239357308E1,-9.642947388E-1,-6.667135620E-1,9.870623932E0
3.240364908E1,-9.663903809E-1,-6.331832886E-1,9.757309570E0
3.241372408E1,-9.563612366E-1,-6.215075684E-1,9.704020386E0
3.242380008E1,-9.187893677E-1,-6.279441833E-1,9.714348907E0
3.243387508E1,-8.876541138E-1,-6.493496704E-1,9.755812683E0
3.244395008E1,-8.586145020E-1,-7.032376099E-1,9.789642334E0
3.245402608E1,-8.891510010E-1,-7.291337585E-1,9.768685913E0
3.246410108E1,-9.445358276E-1,-7.417076111E-1,9.746082916E0
3.247417758E1,-1.014590149E0,-7.554789734E-1,9.710007935E0
3.248425258E1,-1.061891785E0,-7.376660156E-1,9.709109802E0
3.249432858E1,-1.066232758E0,-7.265890503E-1,9.722432098E0
3.250440358E1,-1.032702484E0,-6.993457031E-1,9.728719025E0
3.251447958E1,-9.620494080E-1,-6.932084656E-1,9.828711090E0
3.252455458E1,-9.108558655E-1,-6.976991272E-1,9.953252106E0
3.253463058E1,-8.955876160E-1,-6.960525513E-1,1.001911514E1
3.254470558E1,-9.169931030E-1,-6.593788147E-1,9.946965179E0
3.255478158E1,-9.367520142E-1,-6.318360901E-1,9.783654785E0
3.256485658E1,-9.440867615E-1,-6.056405640E-1,9.637259216E0
3.257493258E1,-9.247769165E-1,-5.783972168E-1,9.639803925E0
3.258500758E1,-8.551716614E-1,-5.731581116E-1,9.851014709E0
3.259508258E1,-7.858657837E-1,-5.840853882E-1,1.007524841E1
3.260515858E1,-7.435038757E-1,-5.599855042E-1,1.008018814E1
3.261523358E1,-7.911048889E-1,-5.679190063E-1,9.907597046E0
3.262530958E1,-8.755293274E-1,-5.448669434E-1,9.687105560E0
3.263538458E1,-9.458830261E-1,-5.367837524E-1,9.534872131E0
3.264546058E1,-9.758207703E-1,-5.453160095E-1,9.562714233E0
3.265553558E1,-1.018332367E0,-5.372328186E-1,9.688901825E0
3.266561158E1,-1.057999878E0,-5.337899780E-1,9.760752411E0
3.267568658E1,-1.145268402E0,-5.426216125E-1,9.728120270E0
3.268576258E1,-1.198557587E0,-5.489085388E-1,9.722432098E0
3.269583758E1,-1.214873657E0,-5.433700562E-1,9.730814667E0
3.270591358E1,-1.138083344E0,-5.490582275E-1,9.832602997E0
3.271598858E1,-1.066382446E0,-5.786965942E-1,9.932744751E0
3.272606458E1,-9.749226379E-1,-6.276448059E-1,9.976902924E0
3.273613958E1,-9.310638428E-1,-6.779402161E-1,9.941426697E0
3.274621558E1,-9.282197571E-1,-7.289840698E-1,9.915081482E0
3.275629058E1,-9.595046997E-1,-7.268884277E-1,9.908495178E0
3.276636558E1,-9.665400696E-1,-6.903643799E-1,9.936337280E0
3.277644158E1,-9.403445435E-1,-6.604266357E-1,9.936936035E0
3.278651658E1,-9.613009644E-1,-6.430627441E-1,9.840087433E0
3.279659258E1,-9.768685913E-1,-5.930667114E-1,9.768087158E0
3.280666758E1,-1.020877075E0,-5.571414185E-1,9.832752686E0
3.281674358E1,-1.100661163E0,-5.550457764E-1,9.846374359E0
3.282681858E1,-1.116079102E0,-5.557942200E-1,9.718839569E0
3.283689458E1,-1.130000153E0,-5.176235962E-1,9.576036530E0
3.284696958E1,-1.074315948E0,-4.637356567E-1,9.517657928E0
3.285704558E1,-1.010847931E0,-4.185296631E-1,9.479936371E0
3.286712058E1,-9.774673462E-1,-4.213737488E-1,9.469607849E0
3.287719658E1,-9.310638428E-1,-4.367916870E-1,9.487869873E0
3.288727158E1,-9.011260986E-1,-4.596940613E-1,9.580078125E0
3.289734758E1,-8.740324402E-1,-5.020559692E-1,9.710457001E0
3.290742258E1,-7.997868347E-1,-5.490582275E-1,9.806257782E0
3.291749758E1,-7.502398682E-1,-5.626799011E-1,9.745633850E0
3.292757358E1,-7.491920471E-1,-5.541476440E-1,9.668544159E0
3.293764858E1,-7.864645386E-1,-5.739065552E-1,9.829609222E0
3.294772458E1,-8.388555908E-1,-5.334906006E-1,9.910740509E0
3.295779958E1,-8.869056702E-1,-4.831951904E-1,9.682165833E0
3.296787558E1,-9.704319763E-1,-4.951702881E-1,9.479936371E0
3.297795058E1,-1.028660889E0,-5.254074097E-1,9.509425049E0
3.298802658E1,-1.023272095E0,-5.152285767E-1,9.724378052E0
3.299810158E1,-9.361532593E-1,-4.999603271E-1,9.999206543E0
3.300817758E1,-8.616082764E-1,-4.755610657E-1,9.974956970E0
3.301825258E1,-8.193960571E-1,-4.423301697E-1,9.769134979E0
3.302832858E1,-7.952961731E-1,-4.110452271E-1,9.639504547E0
3.303840358E1,-7.451504517E-1,-3.900888062E-1,9.593699799E0
3.304847958E1,-7.746391296E-1,-4.105961609E-1,9.563163300E0
3.305855458E1,-8.322692871E-1,-4.390370178E-1,9.626182251E0
3.306862958E1,-8.855584717E-1,-5.049000549E-1,9.790390778E0
3.307870558E1,-9.246272278E-1,-5.727090454E-1,9.921069031E0
3.308878058E1,-9.562115479E-1,-6.096821594E-1,9.910890198E0
3.309885658E1,-9.624984741E-1,-6.065386963E-1,9.751920776E0
3.310893158E1,-9.741741943E-1,-6.017486572E-1,9.620045013E0
3.311900758E1,-9.692344666E-1,-6.056405640E-1,9.587263184E0
3.312908258E1,-9.256750488E-1,-5.766009521E-1,9.677375793E0
3.313915858E1,-8.710386658E-1,-5.728587341E-1,9.802365875E0
3.314923358E1,-8.279283142E-1,-5.688171387E-1,9.901310120E0
3.315930958E1,-8.190966797E-1,-6.007008362E-1,1.001941452E1
3.316938458E1,-8.635542297E-1,-6.623725891E-1,1.010279114E1
3.317946058E1,-9.686357117E-1,-6.991960144E-1,1.006312363E1
3.318953558E1,-1.068328400E0,-7.206015015E-1,9.967173157E0
3.319961158E1,-1.114881592E0,-7.376660156E-1,9.864037628E0
3.320968658E1,-1.105301514E0,-7.104226685E-1,9.830207977E0
3.321976158E1,-1.056652679E0,-6.803352356E-1,9.859546967E0
3.322983758E1,-1.015637970E0,-6.602769470E-1,9.903854828E0
3.323991258E1,-1.000968475E0,-6.382727051E-1,9.911938019E0
3.324998858E1,-9.824070740E-1,-6.351292419E-1,9.841883698E0
3.326006358E1,-1.022673340E0,-6.138734436E-1,9.697583771E0
3.327013958E1,-1.078656921E0,-5.915698242E-1,9.481732635E0
3.328021458E1,-1.083446960E0,-5.691165161E-1,9.370663605E0
3.329029058E1,-1.071621552E0,-5.656736755E-1,9.467063141E0
3.330036558E1,-1.080303497E0,-5.836363220E-1,9.635013885E0
3.331044158E1,-1.024020538E0,-5.671705627E-1,9.759554901E0
3.332051658E1,-9.804611206E-1,-5.354365540E-1,9.726174316E0
3.333059258E1,-9.836045837E-1,-5.225633240E-1,9.648186493E0
3.334066758E1,-9.880952454E-1,-5.203179932E-1,9.668693848E0
3.335074358E1,-9.614506531E-1,-5.481600952E-1,9.740843811E0
3.336081858E1,-9.677375793E-1,-6.096821594E-1,9.791588287E0
3.337089358E1,-9.862989807E-1,-6.691085815E-1,9.857601013E0
3.338096958E1,-1.009500732E0,-7.592211914E-1,9.982740784E0
3.339104458E1,-1.030906219E0,-7.929011536E-1,1.002180954E1
3.340112058E1,-1.036295013E0,-7.897576904E-1,9.888586578E0
3.341119558E1,-1.028511200E0,-7.445516968E-1,9.710157623E0
3.342127158E1,-1.016236725E0,-7.021897888E-1,9.733059998E0
3.343134658E1,-9.494755554E-1,-6.912625122E-1,9.854307861E0
3.344142258E1,-9.051676941E-1,-6.743476868E-1,9.967921600E0
3.345149758E1,-9.114546204E-1,-6.822811890E-1,9.995314636E0
3.346157358E1,-9.045689392E-1,-6.978488159E-1,9.943222961E0
3.347164858E1,-9.307644653E-1,-7.056326294E-1,9.815239105E0
3.348172408E1,-9.753717041E-1,-6.845265198E-1,9.694290619E0
3.349179908E1,-9.915380859E-1,-6.988966370E-1,9.649084625E0
3.350187508E1,-9.687854004E-1,-6.999444580E-1,9.702373810E0
3.351195008E1,-9.407936096E-1,-6.942562866E-1,9.773475952E0
3.352202508E1,-9.265731812E-1,-6.981481934E-1,9.776769104E0
3.353210108E1,-9.220825195E-1,-6.996450806E-1,9.759105835E0
3.354217608E1,-9.255253601E-1,-6.923103333E-1,9.824070740E0
3.355225208E1,-9.431886292E-1,-7.023394775E-1,9.848619690E0
3.356232708E1,-9.213340759E-1,-7.164102173E-1,9.793534241E0
3.357240308E1,-9.424401855E-1,-7.301815796E-1,9.814490662E0
3.358247808E1,-9.060658264E-1,-7.686515808E-1,9.937834167E0
3.359255408E1,-8.652008057E-1,-8.201445007E-1,1.001507355E1
3.360262908E1,-8.529263306E-1,-8.506809998E-1,9.925410004E0
3.361270508E1,-9.092092896E-1,-8.767268372E-1,9.741292877E0
3.362278008E1,-9.740245056E-1,-8.800199890E-1,9.573791199E0
3.363285608E1,-1.019529877E0,-8.652008057E-1,9.660311279E0
3.364293108E1,-1.025667114E0,-8.396040344E-1,9.860145721E0
3.365300608E1,-1.054107971E0,-7.830216980E-1,9.833950195E0
3.366308208E1,-1.078806610E0,-7.334747314E-1,9.797875214E0
3.367315708E1,-1.069376221E0,-7.020401001E-1,9.863887939E0
3.368323308E1,-1.037791901E0,-6.912625122E-1,9.848020935E0
3.369330808E1,-1.043330383E0,-7.186555481E-1,9.764794006E0
3.370338408E1,-1.019978943E0,-7.557783508E-1,9.740095367E0
3.371345908E1,-9.943821716E-1,-7.942483521E-1,9.806856537E0
3.372353508E1,-9.728269958E-1,-8.074209595E-1,9.893675995E0
3.373361008E1,-9.692344666E-1,-7.948471069E-1,9.907597046E0
3.374368608E1,-9.744735718E-1,-7.610174561E-1,9.791288910E0
3.375376108E1,-9.994715881E-1,-7.357200623E-1,9.656718750E0
3.376383708E1,-1.027313690E0,-7.373666382E-1,9.599986725E0
3.377391208E1,-1.044677582E0,-7.511380005E-1,9.668843536E0
3.378398808E1,-1.045725403E0,-7.864645386E-1,9.837692413E0
3.379406308E1,-1.027912445E0,-8.321195984E-1,1.001237915E1
3.380413808E1,-9.912387085E-1,-8.244854736E-1,1.005429199E1
3.381421408E1,-9.635462952E-1,-8.231382751E-1,9.975555725E0
3.382428908E1,-9.587562561E-1,-8.201445007E-1,9.911039886E0
3.383436508E1,-9.583071899E-1,-8.234376526E-1,9.962383118E0
3.384444008E1,-9.095086670E-1,-8.020321655E-1,1.000444565E1
3.385451608E1,-8.681945801E-1,-7.773335266E-1,9.937684479E0
3.386459108E1,-8.201445007E-1,-7.656578064E-1,9.828711090E0
3.387466708E1,-8.162525940E-1,-7.788304138E-1,9.803563385E0
3.388474208E1,-8.394543457E-1,-7.713459778E-1,9.855056305E0
3.389481808E1,-9.240284729E-1,-8.032296753E-1,9.901310120E0
3.390489308E1,-9.797126770E-1,-8.155041504E-1,9.896071014E0
3.391496908E1,-1.013093262E0,-8.086184692E-1,9.816586304E0
3.392504408E1,-1.022823029E0,-7.631130981E-1,9.733359375E0
3.393511908E1,-9.924362183E-1,-7.403604126E-1,9.720037079E0
3.394519508E1,-9.370513916E-1,-7.316784668E-1,9.820927277E0
3.395527008E1,-8.773255920E-1,-7.402107239E-1,9.905800781E0
3.396534608E1,-8.336164856E-1,-7.496411133E-1,9.924212494E0
3.397542108E1,-8.301736450E-1,-7.261399841E-1,9.908495178E0
3.398549708E1,-8.487350464E-1,-7.209008789E-1,9.828711090E0
3.399557208E1,-8.629554749E-1,-7.122189331E-1,9.791139221E0
3.400564808E1,-8.634045410E-1,-6.975494385E-1,9.791438599E0
3.401572308E1,-8.821156311E-1,-6.818321228E-1,9.813742218E0
3.402579908E1,-9.108558655E-1,-6.857240295E-1,9.872120819E0
3.403587408E1,-9.186396790E-1,-6.759942627E-1,9.865983582E0
3.404595008E1,-9.684860229E-1,-6.815327454E-1,9.826166382E0
3.405602508E1,-9.768685913E-1,-6.608757019E-1,9.749825134E0
3.406610108E1,-9.460327148E-1,-6.475534058E-1,9.666149139E0
3.407617608E1,-9.129515076E-1,-6.400689697E-1,9.722132721E0
3.408625108E1,-8.720864868E-1,-6.607260132E-1,9.815388794E0
3.409632708E1,-8.415499878E-1,-6.617738342E-1,9.839638367E0
3.410640208E1,-8.631051636E-1,-6.349795532E-1,9.834698639E0
3.411647808E1,-8.924441528E-1,-6.312373352E-1,9.862391052E0
3.412655308E1,-8.960366821E-1,-6.074368286E-1,9.864786072E0
3.413662908E1,-9.080117798E-1,-5.852828979E-1,9.811347198E0
3.414670408E1,-9.180409241E-1,-5.653742981E-1,9.789492645E0
3.415678008E1,-9.184899902E-1,-5.539979553E-1,9.822573853E0
3.416685508E1,-9.322613525E-1,-5.456153870E-1,9.841584320E0
3.417693108E1,-9.711804199E-1,-5.507048035E-1,9.821975098E0
3.418700608E1,-1.006207581E0,-5.659730530E-1,9.801318054E0
3.419708208E1,-1.007255402E0,-5.703140259E-1,9.810898132E0
3.420715708E1,-9.642947388E-1,-5.634283447E-1,9.794432373E0
3.421723208E1,-9.514215088E-1,-5.890251160E-1,9.841584320E0
3.422730808E1,-9.069639587E-1,-5.722599792E-1,9.921817474E0
3.423738308E1,-8.457412720E-1,-5.640270996E-1,9.888137512E0
3.424745908E1,-8.418493652E-1,-5.429209900E-1,9.777667236E0
3.425753408E1,-8.315208435E-1,-5.261558533E-1,9.842332764E0
3.426761008E1,-8.102650452E-1,-4.650828552E-1,9.863438873E0
3.427768508E1,-7.845185852E-1,-3.939807129E-1,9.616751862E0
3.428776108E1,-8.683442688E-1,-3.844006348E-1,9.457483063E0
3.429783608E1,-9.967771912E-1,-4.117936707E-1,9.511520691E0
3.430791208E1,-1.006956024E0,-3.876937866E-1,9.806557159E0
3.431798708E1,-9.177415466E-1,-3.724255371E-1,1.011177246E1
3.432806308E1,-8.503816223E-1,-3.743714905E-1,1.009859985E1
3.433813808E1,-8.189469910E-1,-3.522175598E-1,9.915231171E0
3.434821308E1,-7.758366394E-1,-3.589535522E-1,9.822274475E0
3.435828908E1,-7.557783508E-1,-4.028123474E-1,9.787247314E0
3.436836408E1,-7.701484680E-1,-4.432283020E-1,9.763596497E0
3.437844008E1,-7.670050049E-1,-5.017565918E-1,9.714498596E0
3.438851508E1,-7.758366394E-1,-5.197192383E-1,9.735005951E0
3.439859108E1,-8.202941895E-1,-5.577401733E-1,9.753717041E0
3.440866608E1,-8.545729065E-1,-5.387297058E-1,9.721384277E0
3.441874208E1,-8.626560974E-1,-5.050497437E-1,9.685009918E0
3.442881708E1,-8.307723999E-1,-4.528083801E-1,9.662556610E0
3.443889308E1,-8.150550842E-1,-4.050576782E-1,9.650581512E0
3.444896808E1,-7.608677673E-1,-3.474275208E-1,9.687255249E0
3.445904408E1,-7.295828247E-1,-3.138972473E-1,9.759255524E0
3.446911908E1,-7.234455872E-1,-3.311114502E-1,9.874665527E0
3.447919429E1,-7.238946533E-1,-3.432362366E-1,9.905501404E0
3.448927029E1,-7.881111145E-1,-3.483256531E-1,9.838291168E0
3.449934529E1,-8.414002991E-1,-3.073109436E-1,9.715995483E0
3.450942129E1,-8.616082764E-1,-2.874023438E-1,9.594148865E0
3.451949629E1,-8.361611938E-1,-2.290237427E-1,9.504934387E0
3.452957229E1,-8.098159790E-1,-1.972897339E-1,9.500593414E0
3.453964729E1,-7.866142273E-1,-1.927990723E-1,9.550290070E0
3.454972329E1,-7.765850830E-1,-2.406994629E-1,9.688752136E0
3.455979829E1,-7.602690125E-1,-2.963836670E-1,9.885892181E0
3.456987429E1,-7.330256653E-1,-3.365002441E-1,9.959838409E0
3.457994929E1,-7.188052368E-1,-3.555107117E-1,9.929002533E0
3.459002529E1,-7.153623962E-1,-3.604504395E-1,9.852062531E0
3.460010029E1,-7.322772217E-1,-3.466790771E-1,9.795180817E0
3.461017529E1,-7.485932922E-1,-3.321592712E-1,9.804461517E0
3.462025129E1,-7.620652771E-1,-3.296145630E-1,9.878407745E0
3.463032629E1,-7.556286621E-1,-3.400927734E-1,9.880952454E0
3.464040229E1,-7.345225525E-1,-3.547622681E-1,9.811496887E0
3.465047729E1,-7.229965210E-1,-3.369493103E-1,9.733509064E0
3.466055329E1,-7.469467163E-1,-3.577560425E-1,9.696236572E0
3.467062829E1,-7.554789734E-1,-3.671864319E-1,9.737999725E0
3.468070429E1,-7.520361328E-1,-3.703298950E-1,9.809251556E0
3.469077929E1,-7.523355103E-1,-3.561094666E-1,9.813442841E0
3.470085529E1,-7.352709961E-1,-3.881428528E-1,9.799970856E0
3.471093029E1,-7.292834473E-1,-4.098477173E-1,9.798623657E0
3.472100629E1,-7.041357422E-1,-4.324507141E-1,9.793983307E0
3.473108129E1,-6.688092041E-1,-4.685256958E-1,9.830357666E0
3.474115629E1,-6.647676086E-1,-4.827461243E-1,9.867779846E0
3.475123229E1,-6.981481934E-1,-4.849914551E-1,9.868528290E0
3.476130729E1,-7.241940308E-1,-4.752616882E-1,9.859097900E0
3.477138329E1,-7.717950439E-1,-4.558021545E-1,9.843530273E0
3.478145829E1,-7.988887024E-1,-4.173321533E-1,9.829758911E0
3.479153429E1,-7.822732544E-1,-4.062551880E-1,9.780960388E0
3.480160929E1,-7.702981567E-1,-3.797602844E-1,9.695637817E0
3.481168529E1,-7.674540710E-1,-3.860472107E-1,9.661808167E0
3.482176029E1,-7.250921631E-1,-4.110452271E-1,9.805659027E0
3.483183629E1,-6.944059753E-1,-4.430786133E-1,1.001252884E1
3.484191129E1,-6.635700989E-1,-4.784051514E-1,1.020712418E1
3.485198729E1,-6.342311096E-1,-4.692741394E-1,1.025682083E1
3.486206229E1,-6.713539124E-1,-4.608915710E-1,1.015368530E1
3.487213729E1,-7.241940308E-1,-4.444258118E-1,9.927206268E0
3.488221329E1,-8.366102600E-1,-3.971241760E-1,9.757758636E0
3.489228829E1,-9.280700684E-1,-3.836521912E-1,9.711055756E0
3.490236429E1,-9.175918579E-1,-3.857478333E-1,9.713001709E0
3.491243929E1,-8.557704163E-1,-3.785627747E-1,9.642947388E0
3.492251529E1,-8.325686646E-1,-4.104464722E-1,9.523795166E0
3.493259029E1,-8.138575745E-1,-4.546046448E-1,9.432634735E0
3.494266629E1,-8.077203369E-1,-4.746629333E-1,9.548344116E0
3.495274129E1,-7.590715027E-1,-5.116360474E-1,9.821526031E0
3.496281729E1,-7.312294006E-1,-5.122348022E-1,9.938881989E0
3.497289229E1,-6.831793213E-1,-4.770579529E-1,9.901908875E0
3.498296729E1,-6.520440674E-1,-4.816983032E-1,9.881102142E0
3.499304329E1,-5.980064392E-1,-5.020559692E-1,9.854008484E0
3.500311829E1,-6.313870239E-1,-5.357359314E-1,9.875563660E0
3.501319429E1,-6.920109558E-1,-5.505551147E-1,9.943372650E0
3.502326929E1,-7.238946533E-1,-5.430706787E-1,1.004665787E1
3.503334529E1,-7.563771057E-1,-4.830455017E-1,1.008108627E1
3.504342029E1,-7.869136047E-1,-4.543052673E-1,1.003273682E1
3.505349629E1,-8.816665649E-1,-4.104464722E-1,9.979896698E0
3.506357129E1,-9.666897583E-1,-4.269122314E-1,9.907896423E0
3.507364729E1,-9.668394470E-1,-4.258644104E-1,9.887688446E0
3.508372229E1,-8.934919739E-1,-4.387376404E-1,9.871372375E0
3.509379829E1,-7.508386230E-1,-4.498146057E-1,9.776020660E0
3.510387329E1,-5.920188904E-1,-4.613406372E-1,9.675429840E0
3.511394829E1,-4.670288086E-1,-4.830455017E-1,9.634714508E0
3.512402429E1,-4.047583008E-1,-5.146298218E-1,9.644294586E0
3.513409929E1,-4.116439819E-1,-5.532495117E-1,9.715696106E0
3.514417529E1,-4.706213379E-1,-5.658233643E-1,9.740095367E0
3.515425029E1,-5.559439087E-1,-5.221142578E-1,9.624086609E0
3.516432629E1,-6.445596313E-1,-4.634362793E-1,9.565408630E0
3.517440129E1,-7.246430969E-1,-4.490661621E-1,9.678124237E0
3.518447729E1,-7.536827087E-1,-4.549040222E-1,9.915530548E0
3.519455229E1,-7.451504517E-1,-4.866380310E-1,1.029783554E1
3.520462829E1,-7.415579224E-1,-5.463638306E-1,1.076351715E1
3.521470329E1,-6.756948853E-1,-5.411247253E-1,1.080228653E1
3.522477829E1,-5.441184998E-1,-5.361849976E-1,1.109747269E1
3.523485429E1,-3.204835510E-1,-5.614823914E-1,1.161809006E1
3.524492929E1,-1.764830017E-1,-2.954855347E-1,9.900112610E0
3.525500529E1,-3.538641357E-1,8.442443848E-2,6.986870728E0
3.526508029E1,-5.472619629E-1,1.282832336E-1,7.010072479E0
3.527515629E1,-6.348298645E-1,-6.855743408E-2,9.407936096E0
3.528523129E1,-7.467970276E-1,-7.349716187E-2,1.024289978E1
3.529530729E1,-9.313632202E-1,-6.137237549E-3,9.860894165E0
3.530538229E1,-1.169068909E0,-2.957849121E-1,1.022897873E1
3.531545829E1,-1.421294403E0,-5.819897461E-1,9.777966614E0
3.532553329E1,-1.626817017E0,-7.183561707E-1,9.215586090E0
3.533560929E1,-1.771266632E0,-8.280780029E-1,9.449848938E0
3.534568429E1,-1.888921967E0,-9.180409241E-1,9.678423615E0
3.535575929E1,-1.995200958E0,-8.765771484E-1,9.571246490E0
3.536583529E1,-2.102078705E0,-8.074209595E-1,9.549541626E0
3.537591029E1,-2.181862793E0,-7.256909180E-1,9.355395355E0
3.538598629E1,-2.208956451E0,-6.547384644E-1,9.146429901E0
3.539606129E1,-2.203268280E0,-6.460565186E-1,9.183852081E0
3.540613729E1,-2.097887421E0,-7.264393616E-1,9.400900726E0
3.541621229E1,-1.909579010E0,-7.821235657E-1,9.589957581E0
3.542628829E1,-1.684746552E0,-7.674540710E-1,9.647587738E0
3.543636329E1,-1.424886932E0,-7.355703735E-1,9.855205994E0
3.544643929E1,-1.182690582E0,-6.445596313E-1,1.002884491E1
3.545651429E1,-1.017284546E0,-5.519023132E-1,1.009141479E1
3.546658929E1,-9.963281250E-1,-4.725672913E-1,9.981692963E0
3.547666496E1,-1.079854431E0,-4.564009094E-1,9.787846069E0
3.548673996E1,-1.220412140E0,-4.366419983E-1,9.707313538E0
3.549681596E1,-1.306034088E0,-4.439767456E-1,9.661359100E0
3.550689096E1,-1.313518524E0,-4.513114929E-1,9.527387695E0
3.551696696E1,-1.283580780E0,-4.920268250E-1,9.548194427E0
3.552704196E1,-1.208137665E0,-5.683680725E-1,9.780511322E0
3.553711796E1,-1.100661163E0,-6.334826660E-1,9.876312103E0
3.554719296E1,-1.054557037E0,-7.200027466E-1,9.848619690E0
3.555726896E1,-1.097667389E0,-8.261320496E-1,9.781708832E0
3.556734396E1,-1.146166534E0,-9.033714294E-1,9.698332214E0
3.557741896E1,-1.195563812E0,-9.264234924E-1,9.754615173E0
3.558749496E1,-1.240171051E0,-9.125024414E-1,9.928254089E0
3.559756996E1,-1.279239807E0,-8.830137634E-1,9.973011017E0
3.560764596E1,-1.247356110E0,-8.431965637E-1,9.901908875E0
3.561772096E1,-1.147813110E0,-8.023315430E-1,9.843829651E0
3.562779696E1,-9.904902649E-1,-7.725434875E-1,9.808652802E0
3.563787196E1,-8.283773804E-1,-7.872129822E-1,9.818981323E0
3.564794796E1,-7.006929016E-1,-7.779322815E-1,9.855056305E0
3.565802296E1,-6.156697083E-1,-7.580236816E-1,9.867181091E0
3.566809896E1,-5.499563599E-1,-7.225474548E-1,9.741592255E0
3.567817396E1,-5.456153870E-1,-6.753955078E-1,9.544901276E0
3.568824996E1,-5.664221191E-1,-6.459068298E-1,9.389075317E0
3.569832496E1,-5.746549988E-1,-6.462062073E-1,9.402996368E0
3.570839996E1,-6.405180359E-1,-6.617738342E-1,9.574389954E0
3.571847596E1,-6.941065979E-1,-6.809339905E-1,9.849517822E0
3.572855096E1,-7.839198303E-1,-7.212002563E-1,1.005399261E1
3.573862696E1,-8.321195984E-1,-7.503895569E-1,1.017658768E1
3.574870196E1,-8.291258240E-1,-8.006849670E-1,1.023825943E1
3.575877796E1,-8.391549683E-1,-8.807684326E-1,1.020682480E1
3.576885296E1,-8.800199890E-1,-9.749226379E-1,9.952952728E0
