"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.101834833E1,-3.063471243E-2,-3.720288165E-3,7.929009153E-4
2.102842333E1,-2.790284157E-2,-5.487562157E-3,1.222238876E-2
2.103849933E1,-2.458791249E-2,1.592948101E-3,1.700415276E-2
2.104857433E1,-2.791819535E-2,2.961279824E-3,1.832694374E-2
2.105865033E1,-2.421630546E-2,-4.734490067E-3,1.794590428E-2
2.106872533E1,-1.673229039E-2,-2.085966431E-2,1.971424185E-2
2.107880133E1,-3.697594861E-3,-3.592287004E-2,1.952029578E-2
2.108887633E1,2.008760348E-3,-3.120321594E-2,1.783531345E-2
2.109895233E1,7.017272990E-3,-2.039074712E-2,9.350690991E-3
2.110902733E1,3.688055556E-3,-1.266811322E-2,7.710511563E-4
2.111910333E1,-1.016261615E-2,-1.488546468E-2,-1.199457049E-2
2.112917833E1,-2.531893179E-2,-1.327398606E-2,-2.271086350E-2
2.113925433E1,-2.494691126E-2,-1.779924333E-2,-3.084453382E-2
2.114932933E1,-6.208911072E-3,-1.457655150E-2,-3.754584864E-2
2.115940533E1,-6.218584604E-4,1.229459420E-2,-4.106261209E-2
2.116948033E1,-3.233185038E-2,4.567145929E-2,-4.308208451E-2
2.117955633E1,-4.658928141E-2,1.795570739E-2,-3.975428268E-2
2.118963133E1,-3.916891664E-2,-3.256578743E-2,-3.374752402E-2
2.119970733E1,-4.655823112E-2,-4.733021557E-2,-1.716105267E-2
2.120978233E1,-4.286922142E-2,-2.375325002E-2,-6.016522646E-3
2.121985833E1,-3.254140168E-2,-5.545557942E-3,-2.817976521E-3
2.122993333E1,-1.959870197E-2,-7.930152118E-3,2.965903841E-4
2.124000933E1,-1.381113846E-2,-2.122108638E-2,-2.949442249E-3
2.125008433E1,-8.356983773E-3,-2.938047983E-2,-3.482873552E-3
2.126016033E1,-1.238261815E-2,-4.197616503E-2,3.422170412E-3
2.127023533E1,-1.469211187E-2,-3.990396112E-2,9.841453284E-3
2.128031133E1,-9.497478604E-3,-1.733334176E-2,5.177295767E-3
2.129038633E1,-4.403118044E-3,1.229512412E-2,1.494943164E-3
2.130046233E1,-9.242331609E-3,1.884106919E-2,-9.772187099E-3
2.131053733E1,-2.168541960E-2,4.454141483E-3,-1.054210775E-2
2.132061333E1,-2.629971318E-2,-8.493704721E-3,-7.561226375E-3
2.133068833E1,-3.317413107E-2,4.297458567E-3,-8.420095779E-3
2.134076433E1,-3.354419023E-2,3.856372088E-2,-5.903212354E-3
2.135083933E1,-2.702716738E-2,6.432713568E-2,-8.549595252E-3
2.136091533E1,-9.864521213E-3,6.313434243E-2,-1.167806797E-2
2.137099033E1,6.688355934E-3,4.654791206E-2,-1.243334077E-2
2.138106633E1,1.024025679E-2,3.061724454E-2,-1.595079899E-2
2.139114133E1,-2.099500271E-3,3.256135434E-2,-1.317525189E-2
2.140121733E1,-1.774683595E-2,4.354771972E-2,-1.167970244E-2
2.141129233E1,-3.280088305E-2,5.290953070E-2,-1.044426206E-2
2.142136833E1,-3.885899112E-2,5.404177308E-2,-1.137662306E-2
2.143144333E1,-3.001357056E-2,3.894244879E-2,-9.924933314E-3
2.144151933E1,-1.001245622E-2,1.686704159E-2,-3.108179197E-3
2.145159433E1,2.877509221E-3,-4.274995066E-3,-1.575796399E-3
2.146167033E1,5.031567998E-3,3.953557462E-4,-6.572669372E-5
2.147174496E1,-2.452979796E-3,1.662252843E-2,-3.391748527E-3
2.148182096E1,-1.363154594E-2,3.119042143E-2,-1.228110120E-2
2.149189596E1,-1.590029337E-2,2.540443838E-2,-1.346807182E-2
2.150197196E1,-1.337468997E-2,1.300638355E-2,-1.243889239E-2
2.151204696E1,-8.559162728E-3,4.897857085E-3,-5.386309698E-3
2.152212296E1,-6.306522060E-3,9.684597142E-3,6.838264875E-3
2.153219796E1,-4.084113985E-3,3.636291251E-3,1.818812452E-2
2.154227396E1,-6.901686545E-3,-6.036972161E-3,2.686311677E-2
2.155234896E1,-1.111134514E-2,-9.037023410E-3,2.758403495E-2
2.156242496E1,-1.426963042E-2,-3.227166366E-3,2.923807874E-2
2.157249996E1,-1.553436555E-2,3.570551984E-3,2.230480500E-2
2.158257596E1,-9.628376924E-3,-9.982194752E-5,1.265561581E-2
2.159265096E1,-1.280126721E-2,-2.332469448E-4,-9.491420351E-4
2.160272696E1,-1.475689467E-2,-2.188303042E-3,-1.359534636E-2
2.161280196E1,-1.266737841E-2,8.445046842E-4,-2.006869204E-2
2.162287796E1,-1.075828727E-2,5.010815337E-3,-2.162600681E-2
2.163295296E1,-5.739827175E-3,-7.973959669E-3,-1.950266771E-2
2.164302896E1,1.279303804E-3,-2.123809606E-2,-2.233677916E-2
2.165310396E1,-5.795383826E-3,-3.294181079E-5,-2.693419531E-2
2.166317996E1,-3.888931125E-2,4.039263725E-2,-3.407549858E-2
2.167325496E1,-5.356812477E-2,3.199995309E-2,-3.404220566E-2
2.168333096E1,-4.009554908E-2,-1.205482148E-2,-3.539541736E-2
2.169340596E1,-2.892039344E-2,-4.233336449E-2,-1.962391101E-2
2.170348196E1,-1.749901474E-2,-4.270477593E-2,3.594128648E-3
2.171355696E1,-1.698213979E-3,-4.245683551E-2,2.272095159E-2
2.172363296E1,1.525922399E-2,-4.797230661E-2,3.252205625E-2
2.173370796E1,1.197421551E-2,-4.830094054E-2,3.897462785E-2
2.174378396E1,-6.250381470E-3,-4.073556885E-2,3.397373110E-2
2.175385896E1,-1.674110442E-2,-3.952596337E-2,2.956114151E-2
2.176393496E1,-1.782873087E-2,-2.964985743E-2,2.268482745E-2
2.177400996E1,-9.257347323E-3,-9.289457463E-3,1.845333166E-2
2.178408596E1,-9.316151030E-3,7.436929271E-3,8.423611522E-3
2.179416096E1,-9.828809649E-3,1.164791919E-2,8.035056293E-3
2.180423696E1,-9.161567315E-3,3.088952042E-3,8.746849373E-3
2.181431196E1,-1.499894913E-2,-7.917094044E-3,1.361004729E-2
2.182438696E1,-2.445113473E-2,-1.435764786E-2,1.761831343E-2
2.183446296E1,-2.809593827E-2,-1.288598496E-2,2.527650073E-2
2.184453896E1,-2.058670111E-2,-5.096842535E-3,2.644600905E-2
2.185461396E1,-1.287525147E-2,-1.931637526E-4,2.983541414E-2
2.186468896E1,-4.751329776E-3,7.252246141E-4,2.656477317E-2
2.187476496E1,4.598229658E-3,1.087030396E-4,2.229839005E-2
2.188484096E1,2.215989633E-3,8.281316608E-3,1.019294560E-2
2.189491596E1,-7.756217383E-3,1.854220964E-2,-4.482467193E-4
2.190499096E1,-1.722529344E-2,2.603873238E-2,-1.517584268E-2
2.191506696E1,-2.215427160E-2,3.303352371E-2,-2.628735080E-2
2.192514196E1,-2.976171859E-2,3.855051100E-2,-3.731536865E-2
2.193521796E1,-2.989061549E-2,3.633955494E-2,-4.480524361E-2
2.194529396E1,-2.414541319E-2,3.534995019E-2,-4.496167973E-2
2.195536896E1,-6.301968358E-3,2.317211032E-2,-3.832268342E-2
2.196544396E1,1.275974326E-2,1.759524643E-2,-3.555262834E-2
2.197551996E1,2.964391746E-2,9.975943714E-3,-2.402326837E-2
2.198559496E1,3.849177435E-2,1.544880681E-3,-1.796713471E-2
2.199567096E1,3.180191293E-2,-7.757008076E-3,-1.329648402E-2
2.200574596E1,1.810116135E-2,-6.017927080E-4,-1.202022657E-2
2.201582196E1,1.868751715E-4,1.445971429E-2,-1.514704339E-2
2.202589696E1,-1.551605016E-2,2.788530290E-2,-1.320922561E-2
2.203597296E1,-2.501421422E-2,3.084247559E-2,-1.167923957E-2
2.204604796E1,-2.927380987E-2,2.850096487E-2,-9.096608497E-3
2.205612396E1,-2.955157869E-2,2.732890658E-2,-8.631620556E-3
2.206619896E1,-3.400011361E-2,3.406328335E-2,-5.092578940E-3
2.207627496E1,-3.481530771E-2,4.175582528E-2,-1.200268324E-2
2.208634996E1,-3.020822071E-2,4.049074650E-2,-1.880031079E-2
2.209642596E1,-2.019819804E-2,2.714378387E-2,-1.976757124E-2
2.210650096E1,-9.946169332E-3,1.956249215E-2,-2.649140358E-2
2.211657696E1,-1.801956911E-3,1.715685986E-2,-2.862672694E-2
2.212665196E1,-1.117343083E-3,1.577661745E-2,-2.879006974E-2
2.213672796E1,-6.100117229E-3,1.246391237E-2,-2.429891564E-2
2.214680296E1,-9.556153789E-3,9.592887945E-3,-1.657282934E-2
2.215687896E1,-1.194101386E-2,-3.651544917E-3,-5.581165664E-3
2.216695396E1,-7.591127418E-3,-2.636847459E-2,5.928020924E-3
2.217702996E1,-1.252271235E-3,-3.419790044E-2,1.403708011E-2
2.218710496E1,-3.418694064E-2,6.230557337E-4,2.045153268E-2
2.219718096E1,-5.840199813E-2,2.588766441E-2,1.721952111E-2
2.220725596E1,-4.842251539E-2,1.367558446E-2,1.117160078E-2
2.221733196E1,-3.714615852E-2,-8.151949383E-3,5.866050720E-3
2.222740696E1,-3.327900916E-2,-1.008240879E-2,1.081885863E-2
2.223748296E1,-2.141808718E-2,-1.096637454E-3,6.448877510E-3
2.224755796E1,2.206727397E-3,-1.145724300E-2,3.644450102E-3
2.225763396E1,2.140252665E-2,-3.125624731E-2,5.056990776E-3
2.226770896E1,1.646538638E-2,-2.490677312E-2,-5.651512183E-4
2.227778496E1,2.133850940E-3,-7.596226875E-3,-4.814491142E-3
2.228785996E1,-1.133167278E-2,6.442144513E-3,-9.406830184E-3
2.229793596E1,-1.648009755E-2,1.852517202E-2,-1.151898317E-2
2.230801096E1,-1.643430814E-2,2.109264396E-2,-1.239962503E-2
2.231808696E1,-1.159827411E-2,1.348985173E-2,-1.603297517E-2
2.232816196E1,-8.359844796E-3,-3.996631131E-4,-1.632738113E-2
2.233823796E1,-7.798716892E-3,-1.024084166E-2,-1.409911364E-2
2.234831296E1,-1.036604680E-2,-1.107530668E-2,-6.269466132E-3
2.235838896E1,-1.186434086E-2,-4.371864256E-3,-2.591108205E-3
2.236846396E1,-1.165158115E-2,1.616052352E-3,2.655446529E-3
2.237853996E1,-7.423812058E-3,-9.285597131E-3,6.131404079E-3
2.238861496E1,-1.402180875E-3,-2.255222946E-2,9.805988520E-3
2.239869096E1,1.927303150E-3,-2.939575352E-2,8.191846311E-3
2.240876596E1,-3.873097477E-3,-2.907135524E-2,7.968833670E-3
2.241884196E1,-2.028749138E-2,-2.191464230E-2,5.147214513E-3
2.242891696E1,-2.763110586E-2,-9.198446758E-3,8.537164889E-3
2.243899296E1,-2.594159730E-2,-1.290103979E-2,1.174653973E-2
2.244906796E1,-2.485574782E-2,-1.374093071E-2,1.937771402E-2
2.245914396E1,-1.700528152E-2,-1.889973879E-2,2.751393802E-2
2.246921908E1,2.692627255E-3,-1.923742145E-2,3.442273289E-2
2.247929508E1,1.352956239E-2,-1.951519027E-2,3.832159936E-2
2.248937008E1,1.760215312E-2,-1.792988740E-2,3.828627244E-2
2.249944608E1,1.350194961E-2,-9.394189343E-3,3.102223389E-2
2.250952108E1,1.380709652E-2,-7.702093571E-4,2.188438363E-2
2.251959708E1,9.045897052E-3,4.842402413E-3,1.327571459E-2
2.252967208E1,2.203651704E-3,8.868434466E-3,5.339482799E-3
2.253974808E1,-7.281462662E-3,1.227568183E-2,4.003839567E-4
2.254982308E1,-1.354109310E-2,1.825681515E-2,-1.861807425E-3
2.255989908E1,-2.144535631E-2,1.718702167E-2,-9.276313707E-3
2.256997408E1,-2.612374723E-2,1.635648683E-2,-9.575027041E-3
2.258005008E1,-3.026762605E-2,1.193164568E-2,-8.004826494E-3
2.259012508E1,-2.735614590E-2,1.011736039E-2,-5.402422510E-3
2.260020108E1,-1.516552642E-2,8.806551807E-3,-7.179223467E-4
2.261027608E1,-9.580436745E-4,4.235905595E-3,7.356429705E-4
2.262035208E1,1.763973269E-3,1.723745838E-3,-5.765399430E-3
2.263042708E1,1.103655552E-3,5.648013204E-3,-3.952516243E-3
2.264050308E1,9.015216492E-4,7.549243048E-3,-8.643941022E-3
2.265057808E1,-4.272717983E-3,8.454294875E-4,-5.630135536E-3
2.266065408E1,-4.795496352E-3,-1.021574344E-2,-6.046387367E-3
2.267072908E1,1.066887518E-3,-5.171238445E-3,-8.974345401E-3
2.268080508E1,4.037377425E-3,6.571437232E-3,-9.201512672E-3
2.269088008E1,1.461558277E-3,1.364608295E-2,-1.395309158E-2
2.270095608E1,6.756595103E-4,2.899429761E-3,-7.529280148E-3
2.271103108E1,-4.956848454E-3,-1.160141267E-2,-1.276410557E-2
2.272110708E1,-7.138243876E-3,-2.116961777E-2,-5.983963143E-3
2.273118208E1,-1.511514280E-2,-1.298409421E-2,-3.082531039E-3
2.274125808E1,-2.625301294E-2,1.238358114E-2,-2.924073022E-3
2.275133308E1,-4.025055468E-2,3.720661253E-2,-6.278485060E-3
2.276140908E1,-4.479790106E-2,3.977336735E-2,-8.409546688E-3
2.277148408E1,-4.368039593E-2,1.688279398E-2,-1.029315498E-2
2.278156008E1,-3.248579800E-2,-3.272540867E-3,-7.671272382E-3
2.279163508E1,-5.091056228E-2,1.213851012E-2,-3.860542784E-3
2.280171108E1,-7.180838287E-2,3.010738827E-2,-4.538050853E-3
2.281178608E1,-5.950891972E-2,3.043435328E-2,-6.084700115E-3
2.282186208E1,-3.807153553E-2,1.740563847E-2,-1.291757263E-2
2.283193708E1,-2.786323801E-2,9.230593219E-3,-7.286216132E-3
2.284201308E1,-1.450695284E-2,3.151929006E-3,-7.448402233E-3
2.285208808E1,1.370358048E-3,-2.319278941E-2,1.627003076E-3
2.286216408E1,7.780853193E-3,-4.218352214E-2,1.362773962E-2
2.287223908E1,-5.776991136E-3,-3.802277148E-2,2.468922548E-2
2.288231508E1,-2.171068452E-2,-2.365421876E-2,2.458216622E-2
2.289239008E1,-2.771321498E-2,-2.210804448E-2,2.027975023E-2
2.290246608E1,-1.393801440E-2,-2.235571668E-2,7.514952682E-3
2.291254108E1,6.400553510E-3,-1.041265111E-2,-5.127932876E-3
2.292261708E1,2.285728976E-2,1.250145212E-2,-1.417815313E-2
2.293269208E1,2.531619743E-2,2.471581288E-2,-2.341642603E-2
2.294276808E1,1.609873027E-2,1.182105392E-2,-2.427396365E-2
2.295284308E1,-2.502995078E-3,1.286584884E-3,-2.337023802E-2
2.296291908E1,-1.983324997E-2,8.845700882E-3,-2.001199126E-2
2.297299408E1,-2.564721368E-2,3.207975626E-2,-1.509437151E-2
2.298307008E1,-1.618500240E-2,4.812663421E-2,-1.431752741E-2
2.299314508E1,4.817297217E-3,4.121233895E-2,-1.648492366E-2
2.300322108E1,1.498577837E-2,1.765348390E-2,-1.500953082E-2
2.301329608E1,1.566485874E-2,-4.953227006E-3,-7.824993692E-3
2.302337208E1,6.840474438E-3,-1.726807561E-3,-4.330393858E-3
2.303344708E1,-1.352133416E-2,2.353986353E-2,2.625897760E-3
2.304352308E1,-1.730834879E-2,3.823918104E-2,-5.661670584E-4
2.305359808E1,-1.510337275E-2,3.716203570E-2,-2.615932375E-3
2.306367408E1,-3.102635499E-3,2.576476894E-2,-1.037318818E-2
2.307374908E1,1.727039181E-2,2.028943598E-2,-8.833119646E-3
2.308382508E1,3.147063032E-2,2.463677898E-2,-5.632532761E-3
2.309390008E1,3.562545404E-2,4.013018683E-2,-4.177241586E-3
2.310397608E1,1.963637024E-2,4.283249751E-2,-3.766582347E-3
2.311405108E1,-7.583324332E-4,2.793091536E-2,-2.337251324E-3
2.312412708E1,-7.602656726E-3,1.372800861E-2,1.749084331E-4
2.313420208E1,-3.049327061E-4,1.461424772E-2,2.207330428E-3
2.314427808E1,1.250061113E-2,1.827209815E-2,-2.950413851E-3
2.315435308E1,2.981758304E-2,2.562221512E-2,-9.251641110E-3
2.316442908E1,4.589401931E-2,2.686963975E-2,-1.417635847E-2
2.317450408E1,4.773873091E-2,3.480480611E-2,-1.934443973E-2
2.318458008E1,2.594928257E-2,5.698360503E-2,-1.401119400E-2
2.319465508E1,3.349799290E-2,2.195737138E-2,1.280477364E-2
2.320473108E1,9.065528959E-2,-3.488540649E-2,3.263733536E-2
2.321480608E1,9.009801596E-2,-5.919758230E-2,4.156607017E-2
2.322488208E1,2.881867439E-2,-3.990457952E-2,4.704925418E-2
2.323495708E1,-2.471493557E-2,1.155507471E-2,4.025964066E-2
2.324503208E1,-2.037984133E-2,7.024502009E-2,1.420380548E-2
2.325510808E1,2.957017627E-3,8.028472960E-2,-1.196817961E-2
2.326518408E1,1.884810068E-2,3.479075059E-2,-2.418196946E-2
2.327525908E1,2.410475165E-2,-2.519641630E-2,-2.758120373E-2
2.328533508E1,1.936885156E-2,-5.424244702E-2,-2.161279321E-2
2.329541008E1,1.590646617E-2,-3.681103513E-2,-7.898280397E-3
2.330548508E1,5.876735784E-3,-5.407039076E-3,7.505177520E-3
2.331556108E1,-2.972286427E-3,9.973186068E-3,2.181663737E-2
2.332563608E1,-1.190293115E-2,2.782918513E-3,2.826095372E-2
2.333571208E1,-9.886960499E-3,-1.076813787E-2,1.870814897E-2
2.334578708E1,-4.307105206E-3,-1.639113575E-2,4.050110467E-3
2.335586308E1,2.006553696E-4,-6.931357086E-3,-1.455813646E-2
2.336593808E1,-2.550390083E-3,-1.685728785E-3,-2.902868949E-2
2.337601408E1,-5.711149890E-3,-2.013463993E-3,-3.489236906E-2
2.338608908E1,-6.729276385E-3,-2.048085444E-3,-3.778988868E-2
2.339616508E1,1.877904870E-3,6.378281862E-3,-3.797527775E-2
2.340624008E1,1.738948748E-2,5.396374501E-3,-3.186598793E-2
2.341631608E1,2.601765655E-2,-1.050971076E-2,-2.317637950E-2
2.342639108E1,1.779115200E-2,-4.336912185E-2,-1.144462358E-2
2.343646708E1,6.896306761E-3,-6.775958091E-2,-8.611516096E-4
2.344654208E1,-6.730022840E-3,-6.727834791E-2,6.414604373E-3
2.345661808E1,-9.242234752E-3,-4.501286522E-2,9.429823607E-3
2.346669304E1,-2.612001821E-2,-3.875546623E-3,5.969311576E-3
2.347676904E1,-4.742559046E-2,1.962110028E-2,-8.055866696E-3
2.348684404E1,-3.787629306E-2,4.574239254E-3,-1.835830323E-2
2.349692004E1,-2.576063760E-2,-1.441963390E-2,-2.526937053E-2
2.350699504E1,-1.798340864E-2,-4.764875397E-3,-2.282219194E-2
2.351707104E1,-1.249933336E-2,1.186306775E-2,-1.682576165E-2
2.352714604E1,7.027554093E-4,3.285026178E-3,-5.715851672E-3
2.353722204E1,1.930757426E-2,-3.349236399E-2,1.406576484E-5
2.354729704E1,2.924808860E-2,-5.682831258E-2,1.170214731E-2
2.355737304E1,2.340949327E-2,-4.957396165E-2,2.495156974E-2
2.356744804E1,1.967707276E-2,-2.879251912E-2,2.964725532E-2
2.357752404E1,1.060874294E-2,-1.494967379E-2,2.441840619E-2
2.358759904E1,-1.126475516E-3,-9.271814488E-3,1.270395797E-2
2.359767504E1,-4.129095469E-3,-3.215820529E-3,1.824470237E-3
2.360775004E1,-6.544582546E-3,1.170933340E-2,-4.043006338E-3
2.361782604E1,-9.288745932E-3,2.158317342E-2,-1.775167324E-2
2.362790104E1,3.495001001E-4,2.570947632E-2,-2.605088241E-2
2.363797704E1,3.545860527E-4,1.961316913E-2,-3.414914757E-2
2.364805204E1,-5.559762008E-3,-1.988857985E-4,-3.088118322E-2
2.365812804E1,-1.660888270E-2,-3.606071696E-2,-2.129015699E-2
2.366820304E1,-3.228584677E-2,-8.929783851E-2,8.872805163E-3
2.367827904E1,-4.798752815E-2,-1.413598359E-1,4.586518928E-2
2.368835404E1,-8.538309485E-2,-1.935199797E-1,8.059227467E-2
2.369843004E1,-1.039456949E-1,-1.911998093E-1,1.040746421E-1
2.370850504E1,-6.032018736E-2,-1.076987758E-1,1.236179844E-1
2.371858104E1,2.809074521E-2,5.577336252E-2,1.352820545E-1
2.372865604E1,9.138876200E-2,2.654256523E-1,1.319935918E-1
2.373873204E1,1.156376004E-1,4.069153070E-1,1.150470525E-1
2.374880704E1,1.259703934E-1,4.370487034E-1,7.793802768E-2
2.375888304E1,1.320113689E-1,4.217716753E-1,3.252547234E-2
2.376895804E1,1.101848930E-1,4.024323225E-1,-1.516242046E-2
2.377903404E1,5.985510349E-2,3.766190112E-1,-5.589178577E-2
2.378910904E1,4.422736820E-3,3.051810265E-1,-8.828354627E-2
2.379918504E1,-2.444213256E-2,2.239000648E-1,-1.043294370E-1
2.380926004E1,-2.734311484E-2,1.696418822E-1,-1.002108604E-1
2.381933604E1,-1.637274586E-2,1.362181902E-1,-7.952319831E-2
2.382941104E1,-2.093500644E-2,8.381969482E-2,-4.820868000E-2
2.383948704E1,-3.745310754E-2,-2.570637967E-3,-2.295338362E-2
2.384956204E1,-6.106975302E-2,-8.801789582E-2,-6.826079451E-3
2.385963804E1,-1.013370752E-1,-1.115441322E-1,-3.746145638E-3
2.386971304E1,-1.259409487E-1,-5.530162901E-2,-4.571725614E-3
2.387978904E1,-1.013009474E-1,5.948410928E-2,-7.962519303E-3
2.388986404E1,-6.231492758E-2,1.287891418E-1,-2.070947364E-2
2.389994004E1,-3.192939237E-2,7.625400275E-2,-3.596557677E-2
2.391001504E1,-1.891692355E-2,-4.557176307E-2,-5.049738288E-2
2.392009104E1,-2.687069587E-2,-1.277503222E-1,-4.912464693E-2
2.393016604E1,-4.681590572E-2,-1.250067353E-1,-2.917597443E-2
2.394024204E1,-5.169072002E-2,-7.077571750E-2,-2.943280619E-3
2.395031704E1,-3.906733543E-2,-4.679634422E-2,2.354105562E-2
2.396039304E1,-9.834745899E-3,-7.756645232E-2,4.270766303E-2
2.397046804E1,3.262509778E-2,-1.378313899E-1,4.562382400E-2
2.398054404E1,5.872376636E-2,-1.886067837E-1,3.891820461E-2
2.399061904E1,5.598816648E-2,-2.262170017E-1,3.590590507E-2
2.400069504E1,2.711027488E-2,-2.497034520E-1,4.088500887E-2
2.401077004E1,-2.339551039E-2,-2.530190945E-1,4.585446790E-2
2.402084604E1,-7.428728044E-2,-2.285278291E-1,5.466068536E-2
2.403092104E1,-1.188443676E-1,-1.839925796E-1,5.924132094E-2
2.404099704E1,-1.587631106E-1,-1.585964262E-1,7.042471319E-2
2.405107204E1,-1.595567316E-1,-1.247343272E-1,6.873520464E-2
2.406114804E1,-1.098878309E-1,-2.262006886E-2,2.993724123E-2
2.407122304E1,-4.655280337E-2,7.723915577E-2,-2.258508839E-2
2.408129904E1,-4.281274602E-2,1.085516885E-1,-7.869587839E-2
2.409137404E1,-7.707963884E-2,6.951028109E-2,-1.135819629E-1
2.410145004E1,-7.098752260E-2,-3.224662039E-3,-1.124643683E-1
2.411152504E1,-1.991261914E-2,-5.778590590E-2,-8.460077643E-2
2.412160104E1,2.328798547E-2,-6.094568968E-2,-5.042565987E-2
2.413167604E1,2.856690437E-2,-1.893752068E-2,-2.799704857E-2
2.414175204E1,2.333026193E-2,8.081914857E-4,-1.828521863E-2
2.415182704E1,3.157407418E-2,-3.558789939E-2,-1.380844507E-2
2.416190304E1,3.755060583E-2,-9.246828407E-2,-5.208402406E-3
2.417197804E1,2.724071033E-2,-1.256182492E-1,1.234822068E-2
2.418205404E1,2.524903417E-2,-1.248876601E-1,1.837761328E-2
2.419212904E1,2.527460083E-2,-1.178830191E-1,1.996778697E-2
2.420220504E1,9.827914648E-3,-1.139244139E-1,2.572811581E-2
2.421228004E1,-1.384678856E-2,-1.140708849E-1,3.537354991E-2
2.422235604E1,-3.987358883E-2,-1.042370498E-1,4.088783264E-2
2.423243104E1,-6.073972210E-2,-8.872413635E-2,4.995829239E-2
2.424250704E1,-6.873508543E-2,-7.174158096E-2,6.169253960E-2
2.425258204E1,-6.937371194E-2,-6.036775559E-2,6.247391179E-2
2.426265804E1,-6.161692366E-2,-4.190840572E-2,5.489693210E-2
2.427273304E1,-5.059915781E-2,-2.400557324E-2,3.707319498E-2
2.428280904E1,-4.774162173E-2,-9.665461257E-4,1.207213011E-2
2.429288404E1,-5.143196508E-2,2.974183112E-2,-1.335013937E-2
2.430295904E1,-4.933569580E-2,7.586029172E-2,-3.040576540E-2
2.431303504E1,-2.161431871E-2,1.539180726E-1,-3.503993154E-2
2.432311004E1,8.177225478E-3,1.961334050E-1,-3.143501654E-2
2.433318604E1,1.916303113E-2,1.486433744E-1,-2.267215401E-2
2.434326104E1,7.542113774E-3,3.179492801E-2,-1.166263409E-2
2.435333704E1,-1.013275422E-2,-8.042401820E-2,6.519033574E-3
2.436341204E1,-3.769438341E-2,-1.100730896E-1,3.053457476E-2
2.437348804E1,-5.546671897E-2,-6.166001782E-2,5.182761326E-2
2.438356304E1,-6.470268965E-2,6.897839718E-3,6.168297678E-2
2.439363904E1,-5.987038091E-2,2.556819841E-2,5.528553203E-2
2.440371404E1,-4.706375301E-2,-7.484666537E-3,3.606354073E-2
2.441379004E1,-3.177587688E-2,-5.694782361E-2,2.216929570E-2
2.442386504E1,-2.120668441E-2,-6.549040973E-2,2.007785998E-2
2.443394104E1,-2.679879032E-2,-4.293263704E-2,2.566197515E-2
2.444401604E1,-3.332843259E-2,-1.206367649E-2,3.733138740E-2
2.445409204E1,-3.948406130E-2,1.175350603E-2,4.266117141E-2
2.446416704E1,-4.381529614E-2,2.277626842E-2,4.209088907E-2
2.447424429E1,-5.555237830E-2,4.276968539E-2,2.367992327E-2
2.448431929E1,-6.355058402E-2,6.817866862E-2,3.941023722E-3
2.449439529E1,-7.408099622E-2,1.058504134E-1,-2.396038361E-2
2.450447029E1,-7.421140373E-2,1.460405141E-1,-5.253221840E-2
2.451454629E1,-6.637904793E-2,1.718239188E-1,-7.113227248E-2
2.452462129E1,-5.448326841E-2,1.786816120E-1,-8.769247681E-2
2.453469729E1,-4.041431844E-2,1.685935557E-1,-9.728145599E-2
2.454477229E1,-2.144613676E-2,1.493324339E-1,-9.085515887E-2
2.455484829E1,1.629989129E-6,1.165457368E-1,-7.397657633E-2
2.456492329E1,2.239674516E-2,7.839239389E-2,-3.991316631E-2
2.457499929E1,3.212447464E-2,5.777979642E-2,-4.788906872E-2
2.458507429E1,2.902586944E-2,3.194271028E-2,-4.156290367E-2
2.459515029E1,1.659183577E-2,1.282334514E-2,-2.851474285E-2
2.460522529E1,7.233641576E-3,9.614988230E-3,-1.634888351E-2
2.461530129E1,4.497776274E-3,1.088398416E-2,-1.467443071E-4
2.462537629E1,3.506248817E-3,2.280423790E-2,1.150823571E-2
2.463545229E1,-1.112089679E-2,4.563685134E-2,1.963620260E-2
2.464552729E1,-5.025897175E-2,7.209307700E-2,3.751980141E-2
2.465560329E1,4.072976299E-3,-8.516811766E-3,6.313914061E-2
2.466567829E1,9.880640358E-2,-1.188197359E-1,7.739696652E-2
2.467575429E1,6.177035347E-2,-1.618241966E-1,8.124203980E-2
2.468582929E1,-4.733401164E-2,-1.095792055E-1,7.056320459E-2
2.469590529E1,-1.146408767E-1,1.762588136E-2,2.753371373E-2
2.470598029E1,-7.531229407E-2,1.260873377E-1,-2.797076665E-2
2.471605629E1,-7.024578284E-3,1.309931576E-1,-8.074183762E-2
2.472613129E1,3.103705309E-2,4.640183598E-2,-1.110928208E-1
2.473620729E1,4.718353227E-2,-2.653735317E-2,-1.176271513E-1
2.474628229E1,4.339941964E-2,-3.701576218E-2,-1.106583327E-1
2.475635829E1,3.353107721E-2,-2.438811772E-2,-8.830748498E-2
2.476643329E1,1.563570090E-2,-1.689611375E-2,-5.848806724E-2
2.477650929E1,-6.788381841E-3,-1.869268157E-2,-2.470427193E-2
2.478658429E1,-2.326699905E-2,-3.137235343E-2,3.019987838E-3
2.479666029E1,-1.727595180E-2,-4.077757150E-2,1.155728288E-2
2.480673529E1,5.909855478E-3,-3.944261745E-2,6.887408905E-3
2.481681129E1,3.222614527E-2,-2.629725263E-2,-4.044334870E-3
2.482688629E1,4.472832382E-2,-1.891015470E-2,-1.035506651E-2
2.483696229E1,4.600957036E-2,-2.276135236E-2,-1.457298081E-2
