"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.403481471E1,-5.239105225E-3,2.095043335E0,6.628964996E0
5.404479971E1,2.384541321E-1,2.255958710E0,6.244564362E0
5.405478571E1,3.209326172E-1,2.409838715E0,5.838907928E0
5.406477171E1,2.746788025E-1,2.404300232E0,5.707032166E0
5.407475771E1,1.655557251E-1,2.402354279E0,5.941744080E0
5.408474371E1,1.155596924E-1,2.462229767E0,6.415209503E0
5.409472971E1,9.834548950E-2,2.426454163E0,7.006330261E0
5.410471571E1,8.517288208E-2,2.537074127E0,7.300767975E0
5.411470171E1,-5.074447632E-2,2.614612885E0,6.871161346E0
5.412468771E1,-3.453318787E-1,2.542462921E0,6.254144440E0
5.413467271E1,-6.376739502E-1,2.658920746E0,5.832022247E0
5.414465871E1,-6.442602539E-1,2.767744446E0,5.639372864E0
5.415464471E1,-3.796105957E-1,2.918181610E0,6.203849030E0
5.416463071E1,4.116439819E-2,3.237617340E0,7.022346954E0
5.417461671E1,5.282514954E-1,3.318748627E0,7.477250977E0
5.418460271E1,3.721261597E-1,3.365451508E0,7.792345734E0
5.419458871E1,-2.245330811E-1,3.333418121E0,7.693102112E0
5.420457471E1,-3.619473267E-1,3.054847412E0,7.745792542E0
5.421456071E1,2.067201233E-1,2.988385620E0,8.429121552E0
5.422454671E1,9.204359436E-1,3.336112518E0,8.733738098E0
5.423453171E1,1.271605682E0,3.621568909E0,8.732390900E0
5.424451771E1,1.025218048E0,4.170327759E0,9.160051575E0
5.425450371E1,-4.176315308E-2,4.661905518E0,9.065448303E0
5.426448971E1,-1.331630859E0,4.621040497E0,8.948391724E0
5.427447571E1,-1.800006866E0,4.337380371E0,9.522298279E0
5.428446171E1,-8.795709229E-1,3.922892303E0,9.980495453E0
5.429444771E1,1.034349060E0,3.442840576E0,1.035621414E1
5.430443371E1,2.069446564E0,3.363206177E0,1.010743149E1
5.431441971E1,1.560804291E0,3.326382751E0,9.860594788E0
5.432440471E1,5.758525085E-1,3.648363190E0,9.831555176E0
5.433439071E1,-1.721420288E-1,4.249064026E0,8.750652924E0
5.434437671E1,-5.436694336E-1,4.306544495E0,7.936645660E0
5.435436271E1,-7.795788574E-1,4.105662231E0,8.129594421E0
5.436434871E1,-8.541238403E-1,3.814068604E0,8.863368530E0
5.437433471E1,-5.974076843E-1,3.078947296E0,9.671088867E0
5.438432071E1,-4.393363953E-1,2.605781250E0,9.898316345E0
5.439430671E1,-3.999682617E-1,2.794538727E0,9.638007660E0
5.440429271E1,-1.904040527E-1,3.003803558E0,9.611512756E0
5.441427783E1,1.612147522E-1,3.457360382E0,9.330247650E0
5.442426383E1,6.385720825E-1,4.019890594E0,8.281378784E0
5.443424983E1,7.851173401E-1,4.186344452E0,7.256310425E0
5.444423583E1,2.375559998E-1,4.036955109E0,6.940467224E0
5.445422183E1,-4.472698975E-1,3.631298676E0,7.296876068E0
5.446420783E1,-2.914439392E-1,3.098107452E0,8.283324738E0
5.447419383E1,5.228627014E-1,2.445913696E0,9.190438385E0
5.448417983E1,1.147663422E0,2.162103882E0,9.301357727E0
5.449416583E1,1.348695374E0,2.621049500E0,8.518336029E0
5.450415183E1,1.135987701E0,3.074606323E0,8.168812866E0
5.451413683E1,4.085005188E-1,3.655847626E0,7.754025421E0
5.452412283E1,3.068618774E-2,4.557572479E0,8.272098083E0
5.453410883E1,-6.167175293E-2,4.950655060E0,8.511001282E0
5.454409483E1,-9.187893677E-1,5.850284271E0,8.756191406E0
5.455408083E1,-2.442620544E0,7.994275818E0,9.616003418E0
5.456406683E1,-2.739902344E0,8.781937866E0,1.788944870E1
5.457405283E1,4.610412598E-1,4.564308472E0,2.897060532E1
5.458403883E1,1.413360901E0,1.242416382E-1,2.173255692E1
5.459402483E1,3.187022552E0,-1.122216339E0,1.862651596E1
5.460400983E1,3.996389465E0,5.593867493E-1,1.666604279E1
5.461399583E1,2.289788361E0,1.409918060E0,1.377779892E1
5.462398183E1,1.217568054E0,1.950593719E0,8.471633148E0
5.463396783E1,-2.008822632E0,1.373244324E0,8.004454651E0
5.464395383E1,-2.832409973E0,1.539099426E0,1.216310669E1
5.465393983E1,-1.777703247E0,1.710193634E0,1.683878357E1
5.466392583E1,-1.147962799E0,1.590891724E0,1.528785873E1
5.467391183E1,-1.507365417E0,1.266067200E0,1.074929672E1
5.468389783E1,-2.135309601E0,1.064885559E0,1.034079620E1
5.469388383E1,-2.739752655E0,6.409671021E-1,1.188019501E1
5.470386883E1,-2.740501099E0,-1.463955688E-1,1.166748734E1
5.471385483E1,-2.281106415E0,-1.035396881E0,9.777218170E0
5.472384083E1,-1.697919159E0,-1.576521606E0,7.843239899E0
5.473382683E1,-4.833448792E-1,-1.247505798E0,7.474406891E0
5.474381283E1,1.640588379E-1,-8.159532166E-1,8.954978027E0
5.475379883E1,-9.654922485E-2,-2.457888794E-1,1.035262161E1
5.476378483E1,-2.945874023E-1,6.146218872E-1,1.047282166E1
5.477377083E1,-4.435276794E-1,1.209784241E0,1.012210098E1
5.478375683E1,-7.553292847E-1,1.341210938E0,9.898466034E0
5.479374183E1,-1.100960541E0,1.123713226E0,1.002420456E1
5.480372783E1,-1.295406189E0,6.417155457E-1,1.037417679E1
5.481371383E1,-1.349593506E0,2.245330811E-2,1.047057632E1
5.482369983E1,-1.348545685E0,-6.255491638E-1,1.018362305E1
5.483368583E1,-1.165925446E0,-9.574090576E-1,9.984087982E0
5.484367183E1,-7.423063660E-1,-8.792715454E-1,1.004995102E1
5.485365783E1,-2.450404358E-1,-5.942642212E-1,1.026161087E1
5.486364383E1,1.116677856E-1,-1.231938171E-1,9.847871246E0
5.487362983E1,4.842430115E-1,3.025209045E-1,9.581724701E0
5.488361583E1,8.791218567E-1,4.863386536E-1,9.622889099E0
5.489360083E1,1.209484863E0,4.287084961E-1,9.557475128E0
5.490358683E1,1.401535492E0,2.414479065E-1,9.331744537E0
5.491357283E1,1.594783630E0,1.426533508E-1,9.141639862E0
5.492355883E1,1.878294067E0,2.260299683E-1,9.158704376E0
5.493354483E1,2.110311584E0,3.650907898E-1,9.291178894E0
5.494353083E1,2.247875519E0,5.828878784E-1,9.401349792E0
5.495351683E1,2.340832214E0,8.298742676E-1,9.502389679E0
5.496350283E1,2.367327118E0,9.833052063E-1,9.709708557E0
5.497348883E1,2.119891663E0,9.428892517E-1,9.809251556E0
5.498347483E1,1.781295776E0,8.475375366E-1,9.924062805E0
5.499345983E1,1.512155457E0,7.360194397E-1,9.993518372E0
5.500344583E1,1.297352142E0,9.141490173E-1,1.012778915E1
5.501343183E1,1.363364868E0,1.111438751E0,1.018242554E1
5.502341783E1,1.364412689E0,1.192869415E0,9.588610382E0
5.503340383E1,5.935157776E-1,1.117875366E0,9.461225281E0
5.504338983E1,-9.654922485E-2,1.027613068E0,9.523196411E0
5.505337583E1,3.989204407E-1,1.082548828E0,9.750872955E0
5.506336183E1,9.261241150E-1,9.879455566E-1,9.682914276E0
5.507334783E1,9.874964905E-1,7.466473389E-1,9.679022369E0
5.508333283E1,7.455995178E-1,4.836442566E-1,9.719138947E0
5.509331883E1,4.373904419E-1,3.206332397E-1,9.731563110E0
5.510330483E1,2.944377136E-1,3.588038635E-1,9.815089417E0
5.511329083E1,2.941383362E-1,5.432203674E-1,9.778565369E0
5.512327683E1,3.472778320E-1,7.523355103E-1,9.746082916E0
5.513326283E1,4.409829712E-1,9.169931030E-1,9.735604706E0
5.514324883E1,5.278024292E-1,1.012943573E0,9.747130737E0
5.515323483E1,5.384303284E-1,1.060095520E0,9.824819183E0
5.516322083E1,4.796026611E-1,1.059347076E0,9.928403778E0
5.517320683E1,4.186793518E-1,1.032702484E0,9.970316620E0
5.518319183E1,3.252735901E-1,1.006506958E0,9.849817200E0
5.519317783E1,2.653981018E-1,9.583071899E-1,9.718689880E0
5.520316383E1,2.636018372E-1,9.421408081E-1,9.617200928E0
5.521314983E1,2.894979858E-1,9.630972290E-1,9.565857697E0
5.522313583E1,2.906954956E-1,9.602531433E-1,9.565708008E0
5.523312183E1,1.965412903E-1,9.078620911E-1,9.591155090E0
5.524310783E1,5.942642212E-2,8.355624390E-1,9.692494354E0
5.525309383E1,-7.259902954E-2,7.722441101E-1,9.766440582E0
5.526307983E1,-2.025288391E-1,6.469546509E-1,9.876012726E0
5.527306583E1,-2.770738220E-1,5.340893555E-1,9.948911133E0
5.528305083E1,-3.514691162E-1,4.511618042E-1,9.939031677E0
5.529303683E1,-3.839515686E-1,4.053570557E-1,9.921368408E0
5.530302283E1,-4.093986511E-1,4.129911804E-1,9.870923309E0
5.531300883E1,-4.815486145E-1,4.394860840E-1,9.799970856E0
5.532299483E1,-5.263055420E-1,4.605921936E-1,9.740095367E0
5.533298083E1,-5.387297058E-1,5.056484985E-1,9.737550659E0
5.534296683E1,-5.539979553E-1,5.137316895E-1,9.857301636E0
5.535295283E1,-5.436694336E-1,5.201683044E-1,9.974657593E0
5.536293883E1,-5.547463989E-1,4.704716492E-1,9.968520355E0
5.537292483E1,-5.599855042E-1,4.110452271E-1,9.888885956E0
5.538290983E1,-5.390290833E-1,3.209326172E-1,9.825118561E0
5.539289583E1,-4.481680298E-1,2.737806702E-1,9.802216187E0
5.540288183E1,-3.438349915E-1,2.409988403E-1,9.789941711E0
5.541286888E1,-2.272274780E-1,2.127076721E-1,9.752070465E0
5.542285488E1,-9.265731812E-2,2.130070496E-1,9.726024628E0
5.543284088E1,-1.871109009E-2,2.215393066E-1,9.697883148E0
5.544282688E1,2.215393066E-2,2.772235107E-1,9.716145172E0
5.545281288E1,4.400848389E-2,3.456312561E-1,9.743089142E0
5.546279887E1,4.565505981E-2,4.394860840E-1,9.772577820E0
5.547278388E1,6.062393188E-2,5.427713013E-1,9.819879456E0
5.548276988E1,7.589218140E-2,6.438111877E-1,9.867929535E0
5.549275588E1,1.073268127E-1,7.101232910E-1,9.899962921E0
5.550274188E1,1.793270874E-1,7.161108398E-1,9.910441132E0
5.551272788E1,2.823129272E-1,6.971003723E-1,9.917326813E0
5.552271388E1,3.299139404E-1,6.475534058E-1,9.902507629E0
5.553269988E1,4.013154602E-1,5.995033264E-1,9.801916809E0
5.554268587E1,4.364923096E-1,5.334906006E-1,9.770033112E0
5.555267188E1,4.746629333E-1,4.966671753E-1,9.802066498E0
5.556265788E1,4.864883423E-1,4.766088867E-1,9.824370117E0
5.557264288E1,4.704716492E-1,4.550537109E-1,9.830806732E0
5.558262888E1,4.772076416E-1,4.739144897E-1,9.818831635E0
5.559261488E1,5.159770203E-1,4.969665527E-1,9.820478210E0
5.560260088E1,5.291496277E-1,5.125341797E-1,9.816286926E0
5.561258688E1,4.866380310E-1,5.400769043E-1,9.787846069E0
5.562257287E1,4.273612976E-1,5.472619629E-1,9.774074707E0
5.563255888E1,3.941304016E-1,5.504054260E-1,9.743987274E0
5.564254488E1,3.300636292E-1,5.237608337E-1,9.777367859E0
5.565253087E1,3.010240173E-1,4.888833618E-1,9.813143463E0
5.566251688E1,3.483256531E-1,4.574487305E-1,9.828561401E0
5.567250188E1,4.056564331E-1,4.406835938E-1,9.840237122E0
5.568248788E1,4.848417664E-1,4.212240601E-1,9.844129028E0
5.569247388E1,5.270539856E-1,4.113446045E-1,9.816885681E0
5.570245987E1,4.608915710E-1,4.125421143E-1,9.784253540E0
5.571244588E1,3.453318787E-1,3.990701294E-1,9.793983307E0
5.572243188E1,2.234852600E-1,4.158352661E-1,9.820927277E0
5.573241787E1,1.450483704E-1,4.216731262E-1,9.880204010E0
5.574240388E1,1.317260742E-1,4.454736328E-1,9.889484711E0
5.575238988E1,1.351689148E-1,4.224215698E-1,9.858948212E0
5.576237587E1,1.422042847E-1,4.117936707E-1,9.826765137E0
5.577236088E1,1.965412903E-1,4.089495850E-1,9.838889923E0
5.578234687E1,2.065704346E-1,4.046086121E-1,9.820627899E0
5.579233288E1,2.206411743E-1,4.086502075E-1,9.830207977E0
5.580231888E1,2.013313293E-1,4.191284180E-1,9.842033386E0
5.581230487E1,1.821711731E-1,4.149371338E-1,9.805509338E0
5.582229088E1,1.951940918E-1,4.299060059E-1,9.795480194E0
5.583227688E1,1.221459961E-1,4.399351501E-1,9.775870972E0
5.584226287E1,8.502319336E-2,4.754113770E-1,9.776170349E0
5.585224888E1,8.936416626E-2,4.668791199E-1,9.798623657E0
5.586223488E1,1.073268127E-1,4.502636719E-1,9.807305603E0
5.587221988E1,8.652008057E-2,4.520599365E-1,9.850865021E0
5.588220588E1,4.834945679E-2,4.294569397E-1,9.863289185E0
5.589219187E1,5.613327026E-2,4.348457336E-1,9.843679962E0
5.590217788E1,5.807922363E-2,4.155358887E-1,9.842033386E0
5.591216388E1,7.649093628E-2,4.120930481E-1,9.885742493E0
5.592214987E1,9.205856323E-2,4.022135925E-1,9.924362183E0
5.593213588E1,9.624984741E-2,3.996688843E-1,9.960287476E0
5.594212188E1,1.166075134E-1,4.038601685E-1,9.923913116E0
5.595210788E1,1.329235840E-1,4.058061218E-1,9.885443115E0
5.596209388E1,1.453477478E-1,4.236190796E-1,9.890981598E0
5.597207887E1,1.496887207E-1,4.159849548E-1,9.918973389E0
5.598206488E1,1.544787598E-1,3.924838257E-1,9.917775879E0
5.599205088E1,1.896556091E-1,3.555107117E-1,9.901908875E0
5.600203687E1,2.106120300E-1,3.406915283E-1,9.893526306E0
5.601202288E1,2.317181396E-1,3.249742126E-1,9.882898407E0
5.602200888E1,2.656974792E-1,3.165916443E-1,9.812544708E0
5.603199488E1,2.601589966E-1,3.234773254E-1,9.809550934E0
5.604198088E1,2.339634705E-1,3.378474426E-1,9.746531982E0
5.605196688E1,2.163002014E-1,3.501219177E-1,9.694739685E0
5.606195288E1,1.860630798E-1,3.432362366E-1,9.778415680E0
5.607193788E1,1.462458801E-1,3.562591553E-1,9.797875214E0
5.608192387E1,1.709445190E-1,3.797602844E-1,9.818681946E0
5.609190988E1,2.556683350E-1,3.776646423E-1,9.854158173E0
5.610189588E1,3.216810608E-1,4.010160828E-1,9.864486694E0
5.611188188E1,3.156935120E-1,4.287084961E-1,9.879305878E0
5.612186788E1,2.010319519E-1,4.158352661E-1,9.866582336E0
5.613185388E1,5.044509888E-2,4.445755005E-1,9.827663269E0
5.614183988E1,-4.730163574E-2,4.863386536E-1,9.845625916E0
5.615182588E1,-3.517684937E-2,5.222639465E-1,9.898166656E0
5.616181188E1,3.562591553E-2,5.632786560E-1,9.880503387E0
5.617179688E1,1.639091492E-1,5.769003296E-1,9.832752686E0
5.618178288E1,2.423460388E-1,5.429209900E-1,9.840985565E0
5.619176888E1,2.960842896E-1,5.195695496E-1,9.807305603E0
5.620175488E1,2.522254944E-1,4.812492371E-1,9.760003967E0
5.621174088E1,1.857637024E-1,4.553530884E-1,9.791139221E0
5.622172688E1,1.505868530E-1,4.703219604E-1,9.808503113E0
5.623171288E1,1.193019104E-1,5.016069031E-1,9.797725525E0
5.624169888E1,1.073268127E-1,5.254074097E-1,9.773625641E0
5.625168488E1,1.019380188E-1,5.379812622E-1,9.804461517E0
5.626167088E1,1.320254517E-1,5.269042969E-1,9.815987549E0
5.627165688E1,1.996847534E-1,4.944218445E-1,9.853260040E0
5.628164188E1,2.279759216E-1,4.694238281E-1,9.870923309E0
5.629162788E1,2.257305908E-1,4.568499756E-1,9.889634399E0
5.630161388E1,2.097138977E-1,4.532574463E-1,9.854457550E0
5.631159988E1,1.883084106E-1,4.483177185E-1,9.774523773E0
5.632158588E1,1.636097717E-1,4.321513367E-1,9.773775330E0
5.633157188E1,1.471440125E-1,4.505630493E-1,9.833650818E0
5.634155788E1,1.272354126E-1,4.743635559E-1,9.839338989E0
5.635154388E1,1.130149841E-1,4.957690430E-1,9.830806732E0
5.636152988E1,1.260379028E-1,4.935237122E-1,9.810898132E0
5.637151588E1,1.384620667E-1,4.960684204E-1,9.793683929E0
5.638150088E1,1.496887207E-1,4.987628174E-1,9.763297119E0
5.639148688E1,1.371148682E-1,4.962181091E-1,9.776918793E0
5.640147288E1,1.035845947E-1,5.014572144E-1,9.826615448E0
5.641145733E1,7.858657837E-2,4.902305603E-1,9.840835876E0
5.642144333E1,7.095245361E-2,5.120851135E-1,9.896969147E0
5.643142933E1,1.005908203E-1,5.423222351E-1,9.880204010E0
5.644141533E1,9.639953613E-2,5.584886169E-1,9.774074707E0
5.645140133E1,8.921447754E-2,5.595364380E-1,9.713450775E0
5.646138733E1,6.691085815E-2,5.619314575E-1,9.686357117E0
5.647137333E1,3.263214111E-2,5.466632080E-1,9.734856262E0
5.648135833E1,8.622070312E-2,5.334906006E-1,9.703571320E0
5.649134433E1,1.594184875E-1,5.563929749E-1,9.746831360E0
5.650133033E1,2.454895020E-1,5.448669434E-1,9.762698364E0
5.651131633E1,2.709365845E-1,5.611830139E-1,9.828411713E0
5.652130233E1,2.094145203E-1,5.800437927E-1,9.874066772E0
5.653128833E1,9.565109253E-2,5.995033264E-1,9.851463776E0
5.654127433E1,-1.407073975E-2,6.069877625E-1,9.834548950E0
5.655126033E1,-5.673202515E-2,6.316864014E-1,9.819729767E0
5.656124633E1,6.286926270E-3,6.441105652E-1,9.844877472E0
5.657123233E1,7.334747314E-2,6.533912659E-1,9.823771362E0
5.658121733E1,1.330732727E-1,6.062393188E-1,9.768386536E0
5.659120333E1,1.484912109E-1,5.441184998E-1,9.740394745E0
5.660118933E1,1.249900818E-1,5.113366699E-1,9.730365601E0
5.661117533E1,7.858657837E-2,5.044509888E-1,9.739646301E0
5.662116133E1,5.418731689E-2,5.120851135E-1,9.765542450E0
5.663114733E1,7.005432129E-2,5.218148804E-1,9.795629883E0
5.664113333E1,9.190887451E-2,5.730084229E-1,9.785151672E0
5.665111933E1,8.128097534E-2,5.954617310E-1,9.796677704E0
5.666110533E1,7.978408813E-2,6.011499023E-1,9.791288910E0
5.667109133E1,6.526428223E-2,6.138734436E-1,9.764794006E0
5.668107733E1,7.649093628E-2,5.900729370E-1,9.752968597E0
5.669106233E1,1.017883301E-1,5.824388123E-1,9.786199493E0
5.670104833E1,1.097218323E-1,5.816903687E-1,9.827663269E0
5.671103433E1,1.468446350E-1,5.951623535E-1,9.876761169E0
5.672102033E1,1.428030396E-1,6.108796692E-1,9.801018677E0
5.673100633E1,1.221459961E-1,6.033952332E-1,9.744586029E0
5.674099233E1,1.023870850E-1,5.999523926E-1,9.755962372E0
5.675097833E1,8.143066406E-2,6.060896301E-1,9.799671478E0
5.676096433E1,7.394622803E-2,6.141728210E-1,9.813293152E0
5.677095033E1,8.352630615E-2,6.212081909E-1,9.820328522E0
5.678093633E1,1.104702759E-1,6.310876465E-1,9.790540466E0
5.679092133E1,1.330732727E-1,6.138734436E-1,9.767638092E0
5.680090733E1,1.242416382E-1,6.135740662E-1,9.783056030E0
5.681089333E1,9.325607300E-2,6.113287354E-1,9.764794006E0
5.682087933E1,6.122268677E-2,6.053411865E-1,9.787846069E0
5.683086533E1,6.511459351E-2,6.083349609E-1,9.879455566E0
5.684085133E1,6.661148071E-2,6.020480347E-1,9.824519806E0
5.685083733E1,3.742218018E-2,5.870791626E-1,9.700427856E0
5.686082333E1,1.751358032E-2,5.914201355E-1,9.640402679E0
5.687080933E1,-2.215393066E-2,5.782475281E-1,9.654323730E0
5.688079533E1,-4.206253052E-2,5.825885010E-1,9.695039063E0
5.689078033E1,5.987548828E-4,5.807922363E-1,9.663903809E0
5.690076633E1,9.056167603E-2,5.686674500E-1,9.719288635E0
5.691075233E1,1.414558411E-1,5.984555054E-1,9.727820892E0
5.692073833E1,1.342707825E-1,6.222560120E-1,9.789492645E0
5.693072433E1,9.325607300E-2,6.426136780E-1,9.763746185E0
5.694071033E1,2.619552612E-2,6.459068298E-1,9.705217896E0
5.695069633E1,-3.338058472E-2,6.785389709E-1,9.747579803E0
5.696068233E1,-1.676513672E-2,6.782395935E-1,9.790839844E0
5.697066833E1,2.020797729E-2,6.750961304E-1,9.786049805E0
5.698065433E1,5.538482666E-2,6.426136780E-1,9.803413696E0
5.699064033E1,8.891510010E-2,6.253994751E-1,9.801617432E0
5.700062533E1,1.035845947E-1,5.905220032E-1,9.778415680E0
5.701061133E1,9.819580078E-2,5.668711853E-1,9.784852295E0
5.702059733E1,8.158035278E-2,5.833369446E-1,9.803713074E0
5.703058333E1,7.858657837E-2,5.923182678E-1,9.827962646E0
5.704056933E1,7.499404907E-2,6.227050781E-1,9.855355682E0
5.705055533E1,9.520202637E-2,6.390211487E-1,9.830357666E0
5.706054133E1,6.870712280E-2,6.240522766E-1,9.805060272E0
5.707052733E1,5.014572144E-2,5.941145325E-1,9.794282684E0
5.708051333E1,5.194198608E-2,5.685177612E-1,9.754166107E0
5.709049933E1,6.376739502E-2,5.429209900E-1,9.721234589E0
5.710048433E1,9.071136475E-2,5.328918457E-1,9.681118011E0
5.711047033E1,8.592132568E-2,5.156776428E-1,9.706415405E0
5.712045633E1,5.089416504E-2,5.119354248E-1,9.753118286E0
5.713044233E1,4.595443726E-2,5.287005615E-1,9.810748444E0
5.714042833E1,4.355941772E-2,5.568420410E-1,9.812544708E0
5.715041433E1,7.499404907E-2,5.713618469E-1,9.793085175E0
5.716040033E1,7.050338745E-2,5.972579956E-1,9.758956146E0
5.717038633E1,4.849914551E-2,6.186634827E-1,9.773775330E0
5.718037233E1,7.334747314E-2,6.258485413E-1,9.776020660E0
5.719035833E1,8.442443848E-2,6.274951172E-1,9.817185059E0
5.720034333E1,9.385482788E-2,6.300398254E-1,9.849667511E0
5.721032933E1,1.137634277E-1,6.279441833E-1,9.804162140E0
5.722031533E1,8.756790161E-2,6.378236389E-1,9.789492645E0
5.723030133E1,8.247848511E-2,6.321354675E-1,9.832453308E0
5.724028733E1,5.822891235E-2,6.294410706E-1,9.858199768E0
5.725027333E1,4.685256958E-2,6.315367126E-1,9.910441132E0
5.726025933E1,5.209167480E-2,5.971083069E-1,9.887389069E0
5.727024533E1,5.897735596E-2,5.689668274E-1,9.770332489E0
5.728023133E1,4.550537109E-2,5.640270996E-1,9.733359375E0
5.729021733E1,4.011657715E-2,5.499563599E-1,9.750274200E0
5.730020333E1,1.167572021E-2,5.337899780E-1,9.775571594E0
5.731018833E1,-1.077758789E-2,5.156776428E-1,9.766440582E0
5.732017433E1,4.340972900E-2,5.086422729E-1,9.795330505E0
5.733016033E1,1.368154907E-1,5.159770203E-1,9.860594788E0
5.734014633E1,2.287243652E-1,5.267546082E-1,9.822873230E0
5.735013233E1,2.213896179E-1,5.349874878E-1,9.753417664E0
5.736011833E1,1.675016785E-1,4.888833618E-1,9.720486145E0
5.737010433E1,1.197509766E-1,4.728666687E-1,9.744586029E0
5.738009033E1,8.367599487E-2,4.927752686E-1,9.785451050E0
5.739007633E1,5.643264771E-2,5.237608337E-1,9.791737976E0
5.740006233E1,8.113128662E-2,5.430706787E-1,9.783654785E0
5.741004833E1,8.232879639E-2,5.399272156E-1,9.817334747E0
5.742003338E1,9.265731812E-2,5.513035583E-1,9.865235138E0
5.743001938E1,9.295669556E-2,5.560935974E-1,9.889634399E0
5.744000538E1,9.879455566E-2,5.339396667E-1,9.872569885E0
5.744999138E1,1.119671631E-1,5.292993164E-1,9.875264282E0
5.745997738E1,1.344204712E-1,5.457650757E-1,9.847122803E0
5.746996338E1,1.615141296E-1,5.707630920E-1,9.810299377E0
5.747994938E1,1.760339355E-1,5.715115356E-1,9.793534241E0
5.748993538E1,1.678010559E-1,5.779481506E-1,9.768985291E0
5.749992138E1,1.483415222E-1,5.869294739E-1,9.746232605E0
5.750990738E1,1.314266968E-1,5.662724304E-1,9.746981049E0
5.751989238E1,1.203497314E-1,5.318440247E-1,9.755812683E0
5.752987838E1,1.118174744E-1,5.078938293E-1,9.808652802E0
5.753986438E1,1.278341675E-1,4.724176025E-1,9.873917084E0
5.754985038E1,1.393601990E-1,4.646337891E-1,9.896969147E0
5.755983638E1,1.246907043E-1,4.575984192E-1,9.843829651E0
5.756982238E1,1.199006653E-1,4.638853455E-1,9.821825409E0
5.757980838E1,1.219963074E-1,4.510121155E-1,9.848470001E0
5.758979438E1,9.834548950E-2,4.734654236E-1,9.828860779E0
5.759978038E1,7.903564453E-2,4.843927002E-1,9.836794281E0
5.760976638E1,6.930587769E-2,4.911286926E-1,9.839039612E0
5.761975238E1,3.637435913E-2,5.032534790E-1,9.805958405E0
5.762973738E1,3.787124634E-2,4.881349182E-1,9.801467743E0
5.763972338E1,5.179229736E-2,4.704716492E-1,9.816735992E0
5.764970938E1,9.145980835E-2,4.710704041E-1,9.810149689E0
5.765969538E1,1.372645569E-1,4.641847229E-1,9.835147705E0
5.766968138E1,1.568737793E-1,4.534071350E-1,9.799372101E0
5.767966738E1,1.719923401E-1,4.549040222E-1,9.785750427E0
5.768965338E1,1.935475159E-1,4.472698975E-1,9.828561401E0
5.769963938E1,1.404080200E-1,4.501139832E-1,9.818232880E0
5.770962538E1,1.216969299E-1,4.689747620E-1,9.699529724E0
5.771961138E1,1.086740112E-1,4.605921936E-1,9.731862488E0
5.772959638E1,9.086105347E-2,4.680766296E-1,9.748927002E0
5.773958238E1,1.092727661E-1,4.867877197E-1,9.741592255E0
5.774956838E1,1.074765015E-1,4.748126221E-1,9.776619415E0
5.775955438E1,1.094224548E-1,4.818479919E-1,9.830207977E0
5.776954038E1,1.597178650E-1,4.984634399E-1,9.906549225E0
5.777952638E1,2.157014465E-1,5.107379150E-1,9.867330780E0
5.778951238E1,2.441423035E-1,5.269042969E-1,9.816286926E0
5.779949838E1,2.709365845E-1,4.972659302E-1,9.827064514E0
5.780948438E1,1.854643250E-1,4.728666687E-1,9.789941711E0
5.781947038E1,1.221459961E-1,4.614903259E-1,9.759405212E0
5.782945638E1,8.786727905E-2,4.420307922E-1,9.754315796E0
5.783944138E1,7.065307617E-2,4.257147217E-1,9.777068481E0
5.784942738E1,8.681945801E-2,4.372407532E-1,9.812095642E0
5.785941338E1,1.267863464E-1,4.128414917E-1,9.814790039E0
5.786939938E1,1.423539734E-1,4.337979126E-1,9.819430389E0
5.787938538E1,1.621128845E-1,4.082011414E-1,9.828860779E0
5.788937138E1,1.628613281E-1,4.153862000E-1,9.818831635E0
5.789935738E1,1.824705505E-1,3.914360046E-1,9.823172607E0
5.790934338E1,1.676513672E-1,3.758683777E-1,9.808503113E0
5.791932937E1,1.477427673E-1,3.912863159E-1,9.810748444E0
5.792931538E1,1.428030396E-1,3.814068604E-1,9.816735992E0
5.793930138E1,1.228944397E-1,3.920347595E-1,9.797426147E0
5.794928638E1,1.139131165E-1,3.936813354E-1,9.852062531E0
5.795927238E1,1.196012878E-1,4.068539429E-1,9.927505646E0
5.796925838E1,1.302291870E-1,4.201762390E-1,9.940827942E0
5.797924438E1,1.386117554E-1,4.432283020E-1,9.980944519E0
5.798923038E1,1.597178650E-1,4.477189636E-1,9.987081757E0
5.799921637E1,1.610650635E-1,4.056564331E-1,1.000100281E1
5.800920238E1,1.654060364E-1,3.879931641E-1,9.973011017E0
5.801918838E1,1.532812500E-1,3.516188049E-1,9.927954712E0
5.802917437E1,1.281335449E-1,3.595523071E-1,9.871971130E0
5.803916038E1,1.097218323E-1,3.591032410E-1,9.828711090E0
5.804914638E1,7.334747314E-2,3.848497009E-1,9.812993774E0
5.805913138E1,4.745132446E-2,4.008663940E-1,9.785451050E0
5.806911738E1,4.954696655E-2,3.893403625E-1,9.840536499E0
5.807910337E1,6.526428223E-2,3.992198181E-1,9.866432648E0
5.808908938E1,1.047821045E-1,4.102967834E-1,9.861193542E0
5.809907538E1,1.347198486E-1,4.102967834E-1,9.879754944E0
5.810906137E1,1.537303162E-1,4.237687683E-1,9.878407745E0
5.811904738E1,1.445993042E-1,4.198768616E-1,9.872869263E0
5.812903338E1,1.324745178E-1,4.354444885E-1,9.858798523E0
