"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.311240625E1,2.080673218E-1,-9.937834167E-1,9.711953888E0
2.312246125E1,2.281256104E-1,-9.912387085E-1,9.695488129E0
2.313251525E1,2.484832764E-1,-1.011746063E0,9.709558868E0
2.314256925E1,2.767744446E-1,-1.004860382E0,9.736502838E0
2.315262425E1,2.749781799E-1,-9.996212769E-1,9.733059998E0
2.316267825E1,2.812651062E-1,-9.880952454E-1,9.694440308E0
2.317273325E1,2.758763123E-1,-9.653425598E-1,9.733359375E0
2.318278725E1,2.477348328E-1,-9.196875000E-1,9.736502838E0
2.319284125E1,2.472857666E-1,-8.915460205E-1,9.719438324E0
2.320289625E1,2.116598511E-1,-8.804690552E-1,9.743837585E0
2.321295025E1,1.631607056E-1,-8.822653198E-1,9.760303345E0
2.322300525E1,1.553768921E-1,-8.744815063E-1,9.765991516E0
2.323305925E1,1.330732727E-1,-8.843609619E-1,9.694140930E0
2.324311325E1,1.082249451E-1,-8.972341919E-1,9.739346924E0
2.325316825E1,5.748046875E-2,-9.135502625E-1,9.704469452E0
2.326322225E1,4.625381470E-2,-9.153465271E-1,9.650880890E0
2.327327625E1,3.098556519E-2,-9.289682007E-1,9.731413422E0
2.328333125E1,5.643264771E-2,-9.150471497E-1,9.773625641E0
2.329338525E1,6.062393188E-2,-9.379495239E-1,9.668095093E0
2.330343925E1,7.379653931E-2,-9.072633362E-1,9.717791748E0
2.331349425E1,7.828720093E-2,-8.848100281E-1,9.750872955E0
2.332354825E1,7.783813477E-2,-9.038204956E-1,9.694140930E0
2.333360325E1,9.116043091E-2,-9.116043091E-1,9.736502838E0
2.334365725E1,1.026864624E-1,-9.298663330E-1,9.762099609E0
2.335371125E1,1.077758789E-1,-9.198371887E-1,9.700727234E0
2.336376625E1,1.389111328E-1,-8.975335693E-1,9.767937469E0
2.337382025E1,1.351689148E-1,-8.747808838E-1,9.754914551E0
2.338387525E1,1.444496155E-1,-8.605604553E-1,9.659263458E0
2.339392925E1,1.472937012E-1,-8.554710388E-1,9.656868439E0
2.340398325E1,1.459465027E-1,-8.762777710E-1,9.680369568E0
2.341403825E1,1.543290710E-1,-8.804690552E-1,9.751471710E0
2.342409225E1,1.499880981E-1,-8.696914673E-1,9.794282684E0
2.343414625E1,1.281335449E-1,-8.625064087E-1,9.796977081E0
2.344420125E1,1.103205872E-1,-8.610095215E-1,9.842332764E0
2.345425525E1,1.218466187E-1,-8.833131409E-1,9.796228638E0
2.346431025E1,1.181044006E-1,-9.357041931E-1,9.811197510E0
2.347436425E1,1.571731567E-1,-1.006956024E0,9.629774780E0
2.348441825E1,2.106120300E-1,-1.028211823E0,9.767488403E0
2.349447325E1,2.463876343E-1,-1.068777466E0,9.773026886E0
2.350452725E1,2.767744446E-1,-1.100661163E0,9.670639801E0
2.351458125E1,2.652484131E-1,-1.109492798E0,9.683513031E0
2.352463625E1,2.068698120E-1,-1.109193420E0,9.647138672E0
2.353469025E1,1.357676697E-1,-1.093176727E0,9.634415131E0
2.354474525E1,9.624984741E-2,-1.056952057E0,9.602381744E0
2.355479925E1,2.754272461E-2,-1.062490540E0,9.705367584E0
2.356485325E1,-3.263214111E-2,-1.053509216E0,9.760752411E0
2.357490825E1,-3.727249146E-2,-1.033001862E0,9.810299377E0
2.358496225E1,1.945953369E-3,-1.019080811E0,9.886041870E0
2.359501725E1,7.499404907E-2,-9.424401855E-1,9.757309570E0
2.360507125E1,1.606159973E-1,-8.804690552E-1,9.750124512E0
2.361512525E1,2.207908630E-1,-7.976911926E-1,9.704020386E0
2.362518025E1,2.933898926E-1,-7.053332520E-1,9.592651978E0
2.363523425E1,3.370989990E-1,-6.321354675E-1,9.688003693E0
2.364528825E1,3.589535522E-1,-5.557942200E-1,9.674980774E0
2.365534325E1,3.465293884E-1,-4.915777588E-1,9.775870972E0
2.366539725E1,3.382965088E-1,-4.667294312E-1,9.825268250E0
2.367545225E1,2.872526550E-1,-4.553530884E-1,9.719438324E0
2.368550625E1,2.508782959E-1,-4.694238281E-1,9.820178833E0
2.369556025E1,2.341131592E-1,-5.132826233E-1,9.794881439E0
2.370561525E1,2.417472839E-1,-5.619314575E-1,9.736353149E0
2.371566925E1,2.460882568E-1,-5.963598633E-1,9.721983032E0
2.372572325E1,2.526745605E-1,-6.280938721E-1,9.692494354E0
2.373577825E1,2.868035889E-1,-6.605763245E-1,9.668693848E0
2.374583225E1,3.112028503E-1,-6.902146912E-1,9.727371826E0
2.375588725E1,3.007246399E-1,-7.277865601E-1,9.755962372E0
2.376594125E1,2.923420715E-1,-7.324269104E-1,9.736802216E0
2.377599525E1,2.773731995E-1,-7.843688965E-1,9.767338715E0
2.378605025E1,2.814147949E-1,-8.135581970E-1,9.732311554E0
2.379610425E1,2.659968567E-1,-8.168513489E-1,9.717192993E0
2.380615825E1,2.113604736E-1,-8.289761353E-1,9.732461243E0
2.381621325E1,1.478924561E-1,-8.443940735E-1,9.765692139E0
2.382626725E1,7.499404907E-2,-8.705895996E-1,9.753267975E0
2.383632225E1,3.113525391E-2,-8.571176147E-1,9.728569336E0
2.384637625E1,2.514770508E-2,-8.695417786E-1,9.707912292E0
2.385643025E1,3.188369751E-2,-8.719367981E-1,9.662107544E0
2.386648525E1,4.340972900E-2,-8.825646973E-1,9.705517273E0
2.387653925E1,6.646179199E-2,-8.860075378E-1,9.723180542E0
2.388659425E1,1.061293030E-1,-9.057664490E-1,9.753717041E0
2.389664825E1,1.438508606E-1,-9.449848938E-1,9.776020660E0
2.390670225E1,2.079176331E-1,-9.654922485E-1,9.754615173E0
2.391675725E1,2.835104370E-1,-9.925859070E-1,9.765841827E0
2.392681125E1,3.403921509E-1,-1.035546570E0,9.784403229E0
2.393686525E1,3.881428528E-1,-1.065484314E0,9.771679688E0
2.394692025E1,4.709207153E-1,-1.083896027E0,9.730066223E0
2.395697425E1,5.212161255E-1,-1.103654938E0,9.665999451E0
2.396702925E1,5.288502502E-1,-1.102158051E0,9.687255249E0
2.397708325E1,5.080435181E-1,-1.082698517E0,9.701625366E0
2.398713725E1,4.331991577E-1,-1.071471863E0,9.713301086E0
2.399719225E1,3.421884155E-1,-1.042581940E0,9.676178284E0
2.400724625E1,2.466870117E-1,-1.002016296E0,9.723928986E0
2.401730025E1,1.245410156E-1,-9.816586304E-1,9.754764862E0
2.402735525E1,3.876937866E-2,-9.656419373E-1,9.747280426E0
2.403740925E1,-1.796264648E-2,-9.419911194E-1,9.726773071E0
2.404746425E1,-8.921447754E-2,-9.080117798E-1,9.737101593E0
2.405751825E1,-1.270857239E-1,-8.919950867E-1,9.772877197E0
2.406757225E1,-1.460961914E-1,-9.017248535E-1,9.735904083E0
2.407762725E1,-1.763333130E-1,-9.035211182E-1,9.730664978E0
2.408768125E1,-1.710942078E-1,-9.210346985E-1,9.726024628E0
2.409773625E1,-1.477427673E-1,-9.391470337E-1,9.727371826E0
2.410779025E1,-1.187031555E-1,-9.681866455E-1,9.691446533E0
2.411784425E1,-1.119671631E-1,-9.524693298E-1,9.668244781E0
2.412789925E1,-1.089733887E-1,-9.404942322E-1,9.658065948E0
2.413795325E1,-7.469467163E-2,-9.309141541E-1,9.693691864E0
2.414800725E1,-2.469863892E-2,-8.906478882E-1,9.659263458E0
2.415806225E1,1.511856079E-2,-8.517288208E-1,9.601932678E0
2.416811625E1,3.996688843E-2,-8.577163696E-1,9.676477661E0
2.417817125E1,4.745132446E-2,-8.726852417E-1,9.702074432E0
2.418822525E1,8.367599487E-2,-8.758287048E-1,9.840686188E0
2.419827925E1,1.215472412E-1,-8.810678101E-1,9.801767120E0
2.420833425E1,1.038839722E-1,-8.361611938E-1,9.805958405E0
2.421838825E1,1.113684082E-1,-8.231382751E-1,9.925559692E0
2.422844225E1,9.984237671E-2,-8.403524780E-1,9.793833618E0
2.423849725E1,1.070274353E-1,-9.005273438E-1,9.822424164E0
2.424855125E1,7.828720093E-2,-8.123606873E-1,9.811796265E0
2.425860625E1,9.220825195E-2,-7.520361328E-1,9.718091125E0
2.426866025E1,1.342707825E-1,-8.608598328E-1,9.611662445E0
2.427871425E1,1.369651794E-1,-7.277865601E-1,9.709409180E0
2.428876925E1,1.555265808E-1,-5.396278381E-1,9.706714783E0
2.429882325E1,1.948947144E-1,-5.369334412E-1,9.675878906E0
2.430887825E1,2.293231201E-1,-5.412744141E-1,9.628876648E0
2.431893225E1,2.454895020E-1,-5.321434021E-1,9.697434082E0
2.432898625E1,2.586621094E-1,-5.658233643E-1,9.779762878E0
2.433904125E1,2.721340942E-1,-6.050418091E-1,9.767787781E0
2.434909525E1,2.679428101E-1,-6.788383484E-1,9.764195251E0
2.435914925E1,2.826123047E-1,-7.280859375E-1,9.805808716E0
2.436920425E1,2.745291138E-1,-7.662565613E-1,9.782008209E0
2.437925825E1,2.541714478E-1,-7.818241882E-1,9.726773071E0
2.438931325E1,2.133064270E-1,-7.875123596E-1,9.710457001E0
2.439936725E1,1.616638184E-1,-8.056246948E-1,9.756561127E0
2.440942125E1,1.416055298E-1,-8.002359009E-1,9.779762878E0
2.441947625E1,1.435514832E-1,-8.373587036E-1,9.726174316E0
2.442953025E1,1.371148682E-1,-9.014254761E-1,9.682315521E0
2.443958425E1,1.097218323E-1,-6.361770630E-1,9.882299652E0
2.444963925E1,1.517843628E-1,-6.592291260E-1,9.795779572E0
2.445969325E1,1.508862305E-1,-7.174580383E-1,9.744735718E0
2.446974825E1,1.803749084E-1,-7.111711121E-1,9.744436340E0
2.447980225E1,2.013313293E-1,-7.192543030E-1,9.742191010E0
2.448985625E1,2.378553772E-1,-9.413923645E-1,9.580377502E0
2.449991125E1,2.691403198E-1,-7.436535645E-1,9.822424164E0
2.450996525E1,2.927911377E-1,-5.737568665E-1,9.788594513E0
2.452002025E1,2.832110596E-1,-6.478527832E-1,9.795629883E0
2.453007425E1,2.552192688E-1,-7.123686218E-1,9.693991241E0
2.454012825E1,2.173480225E-1,-7.319778442E-1,9.688303070E0
2.455018325E1,1.568737793E-1,-7.313790894E-1,9.687105560E0
2.456023725E1,1.148112488E-1,-7.259902954E-1,9.679172058E0
2.457029125E1,7.753875732E-2,-7.411088562E-1,9.748627625E0
2.458034625E1,7.514373779E-2,-7.795788574E-1,9.735904083E0
2.459040025E1,1.106199646E-1,-9.107061768E-1,9.576335907E0
2.460045525E1,1.246907043E-1,-9.398954773E-1,9.670190735E0
2.461050925E1,1.672023010E-1,-6.589297485E-1,9.801018677E0
2.462056325E1,1.913021851E-1,-6.652166748E-1,9.640402679E0
2.463061825E1,2.386038208E-1,-7.057823181E-1,9.617500305E0
2.464067225E1,3.134481812E-1,-7.345225525E-1,9.679471436E0
2.465072625E1,3.372486877E-1,-7.315287781E-1,9.697883148E0
2.466078125E1,3.830534363E-1,-8.493338013E-1,9.640252991E0
2.467083583E1,4.062551880E-1,-9.753717041E-1,9.645043030E0
2.468089083E1,3.960763550E-1,-7.011419678E-1,9.920170898E0
2.469094483E1,4.059558105E-1,-6.629713440E-1,9.829160156E0
2.470099883E1,4.369413757E-1,-8.155041504E-1,9.644144897E0
2.471105383E1,3.954776001E-1,-8.638536072E-1,9.660311279E0
2.472110783E1,3.549119568E-1,-7.244934082E-1,9.845925293E0
2.473116283E1,3.309617615E-1,-7.384144592E-1,9.870623932E0
2.474121683E1,2.309696960E-1,-6.815327454E-1,9.910441132E0
2.475127083E1,1.437011719E-1,-6.500981140E-1,9.804012451E0
2.476132583E1,1.434017944E-1,-7.469467163E-1,9.708960114E0
2.477137983E1,1.025367737E-1,-8.753796387E-1,9.626032562E0
2.478143383E1,-8.981323242E-4,-8.029302979E-1,9.766141205E0
2.479148883E1,-2.814147949E-2,-7.774832153E-1,9.759854279E0
2.480154283E1,-8.038284302E-2,-8.381071472E-1,9.768985291E0
2.481159783E1,-8.831634521E-2,-8.704399109E-1,9.756860504E0
2.482165183E1,-1.127156067E-1,-8.729846191E-1,9.782756653E0
2.483170583E1,-6.137237549E-3,-9.633966064E-1,9.757010193E0
2.484176083E1,2.200424194E-2,-1.112785950E0,9.770033112E0
2.485181483E1,4.056564331E-2,-1.104852448E0,9.852212219E0
2.486186983E1,7.619155884E-2,-1.098715210E0,9.780810699E0
2.487192383E1,1.534309387E-1,-1.191971283E0,9.671987000E0
2.488197783E1,1.766326904E-1,-1.271156616E0,9.658814392E0
2.489203283E1,1.118174744E-1,-1.188827820E0,9.801168365E0
2.490208683E1,1.010398865E-1,-1.213376770E0,9.783355408E0
2.491214083E1,8.936416626E-2,-1.275647278E0,9.603130188E0
2.492219583E1,2.350112915E-2,-1.209484863E0,9.660910034E0
2.493224983E1,-7.229965210E-2,-1.157393188E0,9.628876648E0
2.494230483E1,-9.595046997E-2,-1.124461670E0,9.605674896E0
2.495235883E1,-1.429527283E-1,-1.071920929E0,9.673034821E0
2.496241283E1,-1.975891113E-1,-1.014440460E0,9.695338440E0
2.497246783E1,-1.570234680E-1,-1.054407349E0,9.654174042E0
2.498252183E1,-1.080752563E-1,-1.072519684E0,9.606722717E0
2.499257583E1,-1.188528442E-1,-1.025667114E0,9.655072174E0
2.500263083E1,-1.128652954E-1,-9.457333374E-1,9.701924744E0
2.501268483E1,-8.412506104E-2,-1.020278320E0,9.667496338E0
2.502273983E1,-5.254074097E-2,-1.089284821E0,9.658515015E0
2.503279383E1,-3.742218018E-2,-1.161584473E0,9.672286377E0
2.504284783E1,7.933502197E-3,-1.222058716E0,9.679770813E0
2.505290283E1,1.496887207E-4,-1.269210663E0,9.700876923E0
2.506295683E1,1.586700439E-2,-1.304088135E0,9.698182526E0
2.507301183E1,3.577560425E-2,-1.330882416E0,9.698781281E0
2.508306583E1,2.200424194E-2,-1.368154907E0,9.713450775E0
2.509311983E1,4.415817261E-2,-1.375339966E0,9.719737701E0
2.510317483E1,4.879852295E-2,-1.372944946E0,9.708211670E0
2.511322883E1,5.598358154E-2,-1.372645569E0,9.706265717E0
2.512328283E1,7.319778442E-2,-1.348246307E0,9.700427856E0
2.513333783E1,1.013392639E-1,-1.342109070E0,9.696535950E0
2.514339183E1,1.583706665E-1,-1.309027863E0,9.702673187E0
2.515344683E1,1.835183716E-1,-1.288819885E0,9.709259491E0
2.516350083E1,2.435435486E-1,-1.281485138E0,9.693841553E0
2.517355483E1,2.896476746E-1,-1.252744904E0,9.685458984E0
2.518360983E1,3.143463135E-1,-1.263821869E0,9.671987000E0
2.519366383E1,3.359014893E-1,-1.265618134E0,9.655072174E0
2.520371883E1,3.622467041E-1,-1.247655487E0,9.701625366E0
2.521377283E1,3.644920349E-1,-1.183738403E0,9.721983032E0
2.522382683E1,3.427871704E-1,-1.188079376E0,9.661957855E0
2.523388183E1,3.507206726E-1,-1.183139648E0,9.654174042E0
2.524393583E1,3.104544067E-1,-1.190324707E0,9.638905792E0
2.525398983E1,2.772235107E-1,-1.193917236E0,9.651329956E0
2.526404483E1,2.570155334E-1,-1.251996460E0,9.609267426E0
2.527409883E1,2.309696960E-1,-1.219364319E0,9.674382019E0
2.528415383E1,2.242337036E-1,-1.233435059E0,9.670490112E0
2.529420783E1,2.224374390E-1,-1.263821869E0,9.675729218E0
2.530426183E1,2.291734314E-1,-1.291514282E0,9.690548401E0
2.531431683E1,2.221380615E-1,-1.310524750E0,9.693691864E0
2.532437083E1,2.296224976E-1,-1.327738953E0,9.700577545E0
2.533442583E1,2.148033142E-1,-1.323847046E0,9.695188751E0
2.534447983E1,1.986369324E-1,-1.323847046E0,9.682614899E0
2.535453383E1,1.851649475E-1,-1.331630859E0,9.678423615E0
2.536458883E1,1.869612122E-1,-1.340013428E0,9.672735443E0
2.537464283E1,1.820214844E-1,-1.350192261E0,9.668993225E0
2.538469683E1,1.678010559E-1,-1.336570587E0,9.648336182E0
2.539475183E1,1.588197327E-1,-1.348395996E0,9.673932953E0
2.540480583E1,1.263372803E-1,-1.357077942E0,9.680968323E0
2.541486083E1,1.104702759E-1,-1.369951172E0,9.673483887E0
2.542491483E1,1.049317932E-1,-1.384321289E0,9.688602448E0
2.543496883E1,8.622070312E-2,-1.398990784E0,9.711355133E0
2.544502383E1,7.110214233E-2,-1.395248566E0,9.703571320E0
2.545507783E1,8.876541138E-2,-1.417252808E0,9.722432098E0
2.546513283E1,8.786727905E-2,-1.408570862E0,9.737999725E0
2.547518683E1,1.091230774E-1,-1.408121796E0,9.722132721E0
2.548524083E1,1.185534668E-1,-1.417103119E0,9.700577545E0
2.549529583E1,1.327738953E-1,-1.410217438E0,9.684411163E0
2.550534983E1,1.315763855E-1,-1.391656036E0,9.665550385E0
2.551540383E1,1.363664246E-1,-1.399439850E0,9.695637817E0
2.552545883E1,1.254391479E-1,-1.372495880E0,9.731712799E0
2.553551283E1,1.513352966E-1,-1.372196503E0,9.687404938E0
2.554556783E1,1.393601990E-1,-1.356479187E0,9.652527466E0
2.555562183E1,1.440005493E-1,-1.381327515E0,9.506730652E0
2.556567583E1,1.324745178E-1,-1.416654053E0,9.517208862E0
2.557573083E1,1.366658020E-1,-1.397793274E0,9.655820618E0
2.558578483E1,1.694476318E-1,-1.258133698E0,9.809401245E0
2.559583883E1,1.612147522E-1,-1.266366577E0,9.755812683E0
2.560589383E1,1.618135071E-1,-1.303339691E0,9.675130463E0
2.561594783E1,1.775308228E-1,-1.303788757E0,9.608818359E0
2.562600283E1,1.685494995E-1,-1.307530975E0,9.606273651E0
2.563605683E1,1.833686829E-1,-1.330433350E0,9.654922485E0
2.564611083E1,1.948947144E-1,-1.340462494E0,9.660910034E0
2.565616583E1,2.088157654E-1,-1.362167358E0,9.671388245E0
2.566621983E1,2.270777893E-1,-1.389710083E0,9.682315521E0
2.567627483E1,2.212399292E-1,-1.395847321E0,9.696685638E0
2.568632883E1,2.266287231E-1,-1.414857788E0,9.699978790E0
2.569638283E1,2.240840149E-1,-1.442699890E0,9.681567078E0
2.570643783E1,2.157014465E-1,-1.466201019E0,9.677525482E0
2.571649183E1,2.110610962E-1,-1.466350708E0,9.683063965E0
2.572654583E1,1.992356873E-1,-1.473984833E0,9.690099335E0
2.573660083E1,1.796264648E-1,-1.465602264E0,9.680369568E0
2.574665483E1,1.787283325E-1,-1.475481720E0,9.674232330E0
2.575670983E1,1.827699280E-1,-1.464105377E0,9.677824860E0
2.576676383E1,1.672023010E-1,-1.451232147E0,9.691296844E0
2.577681783E1,1.640588379E-1,-1.442250824E0,9.680219879E0
2.578687283E1,1.916015625E-1,-1.442400513E0,9.685159607E0
2.579692683E1,1.818717957E-1,-1.410666504E0,9.665700073E0
2.580698183E1,1.718426514E-1,-1.381177826E0,9.682315521E0
2.581703583E1,1.583706665E-1,-1.378782806E0,9.659562836E0
2.582708983E1,1.511856079E-1,-1.379980316E0,9.659113770E0
2.583714483E1,1.338217163E-1,-1.364861755E0,9.652527466E0
2.584719883E1,1.257385254E-1,-1.357976074E0,9.642049255E0
2.585725283E1,1.383123779E-1,-1.350641327E0,9.646839294E0
2.586730783E1,1.526824951E-1,-1.370849304E0,9.654323730E0
2.587736183E1,1.580712891E-1,-1.368304596E0,9.662706299E0
2.588741683E1,1.707948303E-1,-1.366358643E0,9.657167816E0
2.589747083E1,1.805245972E-1,-1.389859772E0,9.651180267E0
2.590752483E1,1.821711731E-1,-1.400188293E0,9.651329956E0
2.591757983E1,1.528321838E-1,-1.420995026E0,9.668544159E0
2.592763383E1,1.725910950E-1,-1.455423431E0,9.686207428E0
2.593768883E1,1.453477478E-1,-1.460213470E0,9.681567078E0
2.594774283E1,1.634600830E-1,-1.458716583E0,9.685608673E0
2.595779683E1,1.609153748E-1,-1.474134521E0,9.696985016E0
2.596785183E1,1.640588379E-1,-1.479523315E0,9.703122253E0
2.597790583E1,1.607656860E-1,-1.482517090E0,9.680519257E0
2.598795983E1,1.570234680E-1,-1.493893433E0,9.683513031E0
2.599801483E1,1.589694214E-1,-1.471290436E0,9.668544159E0
2.600806883E1,1.595681763E-1,-1.463656311E0,9.667047272E0
2.601812383E1,1.405577087E-1,-1.465602264E0,9.676627350E0
2.602817783E1,1.456471252E-1,-1.458716583E0,9.651629333E0
2.603823183E1,1.478924561E-1,-1.451980591E0,9.652078400E0
2.604828683E1,1.432521057E-1,-1.453926544E0,9.654623108E0
2.605834083E1,1.410067749E-1,-1.454375610E0,9.646539917E0
2.606839583E1,1.431024170E-1,-1.449435883E0,9.653874664E0
2.607844983E1,1.383123779E-1,-1.442250824E0,9.685908051E0
2.608850383E1,1.606159973E-1,-1.451830902E0,9.685608673E0
2.609855883E1,1.631607056E-1,-1.451531525E0,9.695338440E0
2.610861283E1,1.678010559E-1,-1.448687439E0,9.666298828E0
2.611866683E1,1.661544800E-1,-1.455722809E0,9.683812408E0
2.612872183E1,1.552272034E-1,-1.460213470E0,9.694739685E0
2.613877583E1,1.604663086E-1,-1.457968140E0,9.698182526E0
2.614883083E1,1.784289551E-1,-1.463207245E0,9.728120270E0
2.615888483E1,1.883084106E-1,-1.451381836E0,9.705367584E0
2.616893883E1,1.654060364E-1,-1.456620941E0,9.590406647E0
2.617899383E1,1.676513672E-1,-1.422192535E0,9.540859680E0
2.618904783E1,1.678010559E-1,-1.446741486E0,9.634714508E0
2.619910283E1,1.555265808E-1,-1.439855804E0,9.685458984E0
2.620915683E1,1.812730408E-1,-1.420995026E0,9.656419373E0
2.621921083E1,1.823208618E-1,-1.416354675E0,9.600136414E0
2.622926583E1,1.742376709E-1,-1.415606232E0,9.588311005E0
2.623931983E1,1.751358032E-1,-1.401385803E0,9.602830811E0
2.624937383E1,1.713935852E-1,-1.423689423E0,9.617799683E0
2.625942883E1,1.463955688E-1,-1.438059540E0,9.612261200E0
2.626948283E1,1.472937012E-1,-1.459165649E0,9.616901550E0
2.627953783E1,1.526824951E-1,-1.487157440E0,9.635313263E0
2.628959183E1,1.413061523E-1,-1.501228180E0,9.630373535E0
2.629964583E1,1.534309387E-1,-1.507365417E0,9.625134430E0
2.630970083E1,1.456471252E-1,-1.533411255E0,9.668095093E0
2.631975483E1,1.737886047E-1,-1.515149231E0,9.705068207E0
2.632980983E1,1.872605896E-1,-1.554217987E0,9.722581787E0
2.633986383E1,1.758842468E-1,-1.562600555E0,9.708511047E0
2.634991783E1,1.841171265E-1,-1.574575653E0,9.705816650E0
2.635997283E1,1.862127686E-1,-1.581311646E0,9.684710541E0
2.637002683E1,1.889071655E-1,-1.572929077E0,9.692943420E0
2.638008083E1,2.139051819E-1,-1.581161957E0,9.699080658E0
2.639013583E1,2.475851440E-1,-1.564845886E0,9.694290619E0
2.640018983E1,2.353106689E-1,-1.550775146E0,9.691147156E0
2.641024483E1,2.236349487E-1,-1.530417480E0,9.683962097E0
2.642029883E1,2.044747925E-1,-1.503922577E0,9.662706299E0
2.643035283E1,1.763333130E-1,-1.481618958E0,9.674980774E0
2.644040783E1,1.405577087E-1,-1.462758179E0,9.661508789E0
2.645046183E1,1.166075134E-1,-1.428928528E0,9.652078400E0
2.646051683E1,1.252894592E-1,-1.447938995E0,9.638307037E0
2.647057083E1,1.269360352E-1,-1.440753937E0,9.646240540E0
2.648062483E1,1.450483704E-1,-1.420845337E0,9.639354858E0
2.649067983E1,1.749861145E-1,-1.414857788E0,9.645043030E0
2.650073383E1,1.898052979E-1,-1.433419189E0,9.655221863E0
2.651078783E1,1.987866211E-1,-1.455273743E0,9.666149139E0
2.652084283E1,1.989363098E-1,-1.460213470E0,9.667346649E0
2.653089683E1,1.884580994E-1,-1.480870514E0,9.651779022E0
2.654095183E1,1.881587219E-1,-1.513802032E0,9.643695831E0
2.655100583E1,1.794767761E-1,-1.515897675E0,9.646390228E0
2.656105983E1,1.657054138E-1,-1.541045380E0,9.663454742E0
2.657111483E1,1.823208618E-1,-1.549727325E0,9.668544159E0
2.658116883E1,1.865121460E-1,-1.548679504E0,9.652377777E0
2.659122383E1,2.203417969E-1,-1.541943512E0,9.649533691E0
2.660127783E1,2.269281006E-1,-1.537602539E0,9.659263458E0
2.661133183E1,2.272274780E-1,-1.523531799E0,9.649234314E0
2.662138683E1,2.058219910E-1,-1.523980865E0,9.658515015E0
2.663144083E1,1.913021851E-1,-1.514251099E0,9.686806183E0
2.664149483E1,1.642085266E-1,-1.511706390E0,9.694889374E0
2.665154983E1,1.549278259E-1,-1.499581604E0,9.670639801E0
2.666160383E1,1.311273193E-1,-1.496288452E0,9.656718750E0
2.667165875E1,1.172062683E-1,-1.505868530E0,9.668993225E0
2.668171275E1,1.224453735E-1,-1.511706390E0,9.681417389E0
2.669176675E1,1.285826111E-1,-1.504970398E0,9.667795715E0
2.670182175E1,1.347198486E-1,-1.514700165E0,9.673783264E0
2.671187575E1,1.362167358E-1,-1.521136780E0,9.683213654E0
2.672193075E1,1.526824951E-1,-1.516945496E0,9.665550385E0
2.673198475E1,1.474433899E-1,-1.523831177E0,9.682465210E0
2.674203875E1,1.676513672E-1,-1.523980865E0,9.701325989E0
2.675209375E1,1.794767761E-1,-1.525777130E0,9.677824860E0
2.676214775E1,1.799258423E-1,-1.541494446E0,9.695937195E0
2.677220175E1,1.869612122E-1,-1.544937286E0,9.689051514E0
2.678225675E1,2.106120300E-1,-1.579216003E0,9.711055756E0
2.679231075E1,2.019300842E-1,-1.656754761E0,9.666298828E0
2.680236575E1,2.294728088E-1,-1.606609039E0,9.720336456E0
2.681241975E1,2.555186462E-1,-1.553469543E0,9.724378052E0
2.682247375E1,2.362088013E-1,-1.559756470E0,9.690249023E0
2.683252875E1,2.034269714E-1,-1.540895691E0,9.599837036E0
2.684258275E1,2.630030823E-1,-1.349593506E0,9.648336182E0
2.685263775E1,1.678010559E-1,-1.418450317E0,9.693242798E0
2.686269175E1,1.378633118E-1,-1.438209229E0,9.728120270E0
2.687274575E1,1.525328064E-1,-1.437760162E0,9.675729218E0
2.688280075E1,1.624122620E-1,-1.387764130E0,9.602232056E0
2.689285475E1,1.544787598E-1,-1.380130005E0,9.623188477E0
2.690290975E1,1.456471252E-1,-1.397493896E0,9.655072174E0
2.691296375E1,1.598675537E-1,-1.391057281E0,9.641001434E0
2.692301775E1,1.725910950E-1,-1.404978333E0,9.637708282E0
2.693307275E1,1.799258423E-1,-1.433568878E0,9.669591980E0
2.694312675E1,1.805245972E-1,-1.465751953E0,9.684111786E0
2.695318075E1,1.887574768E-1,-1.482367401E0,9.671088867E0
2.696323575E1,2.097138977E-1,-1.511407013E0,9.671238556E0
2.697328975E1,2.146536255E-1,-1.524579620E0,9.683363342E0
2.698334475E1,2.290237427E-1,-1.536255341E0,9.692194977E0
2.699339875E1,2.227368164E-1,-1.533860321E0,9.681267700E0
2.700345275E1,2.194436646E-1,-1.542991333E0,9.701176300E0
2.701350775E1,2.028282166E-1,-1.534459076E0,9.683213654E0
2.702356175E1,1.851649475E-1,-1.530866547E0,9.681118011E0
2.703361675E1,1.504371643E-1,-1.613045654E0,9.632918243E0
2.704367075E1,1.736389160E-1,-1.572779388E0,9.659562836E0
2.705372475E1,1.829196167E-1,-1.429227905E0,9.742640076E0
2.706377975E1,1.634600830E-1,-1.367556152E0,9.744436340E0
2.707383375E1,1.516346741E-1,-1.381028137E0,9.691446533E0
2.708388775E1,1.396595764E-1,-1.367406464E0,9.651180267E0
2.709394275E1,1.175056458E-1,-1.444346466E0,9.585766296E0
2.710399675E1,1.148112488E-1,-1.507515106E0,9.557774506E0
2.711405175E1,1.655557251E-1,-1.392853546E0,9.633217621E0
2.712410575E1,1.924996948E-1,-1.079405365E0,9.800419922E0
2.713415975E1,1.204994202E-1,-1.169218597E0,9.710307312E0
2.714421475E1,1.487905884E-1,-1.237776031E0,9.648934937E0
2.715426875E1,1.913021851E-1,-1.274749146E0,9.585766296E0
2.716432375E1,1.748364258E-1,-1.297651520E0,9.574240265E0
2.717437775E1,1.776805115E-1,-1.300944672E0,9.623338165E0
