"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.598058339E0,8.986326456E-1,2.679328918E-1,-2.077644169E-1
2.600426724E0,9.120712876E-1,2.862583101E-1,-2.914505005E-1
2.602795162E0,9.126821756E-1,2.978644073E-1,-3.788016438E-1
2.605163547E0,8.949676156E-1,2.911450863E-1,-4.698179066E-1
2.607531984E0,8.650360703E-1,2.593810260E-1,-5.626666546E-1
2.609900422E0,8.241093159E-1,2.037939131E-1,-6.647545099E-1
2.612268807E0,7.807391286E-1,1.372115612E-1,-7.728744745E-1
2.614637245E0,7.343147397E-1,5.657972768E-2,-8.797727823E-1
2.617005682E0,6.915554404E-1,-3.504735976E-2,-9.823951125E-1
2.619374068E0,6.512395144E-1,-1.309503764E-1,-1.083184958E0
2.621742505E0,6.170321107E-1,-2.244100124E-1,-1.176644564E0
2.624110943E0,5.858788490E-1,-3.007659316E-1,-1.263995647E0
2.626479328E0,5.608341694E-1,-3.496336937E-1,-1.343405843E0
2.628847766E0,5.455629826E-1,-3.728458881E-1,-1.411820769E0
2.631216203E0,5.309026241E-1,-3.752892911E-1,-1.461299300E0
2.633584589E0,5.119663477E-1,-3.618506491E-1,-1.493063450E0
2.635953026E0,4.875324667E-1,-3.361950517E-1,-1.504058719E0
2.638321412E0,4.472165406E-1,-3.056527078E-1,-1.483289838E0
2.640689849E0,3.922402859E-1,-2.744994760E-1,-1.438087106E0
2.643058287E0,3.250471056E-1,-2.427354306E-1,-1.377613306E0
2.645426672E0,2.480803430E-1,-2.207449228E-1,-1.296981454E0
2.647795109E0,1.619508862E-1,-2.164690048E-1,-1.212684512E0
2.650163547E0,6.849125028E-2,-2.262425572E-1,-1.135717750E0
2.652531932E0,-3.474193811E-2,-2.433462739E-1,-1.077076435E0
2.654900370E0,-1.385859698E-1,-2.659476399E-1,-1.041647315E0
2.657268807E0,-2.418191582E-1,-2.952682972E-1,-1.034317136E0
2.659637193E0,-3.389438689E-1,-3.258106709E-1,-1.048366666E0
2.662005630E0,-4.244624972E-1,-3.465794623E-1,-1.072189689E0
2.664374016E0,-4.977641702E-1,-3.624614775E-1,-1.108840466E0
2.666742453E0,-5.539621115E-1,-3.783435225E-1,-1.157708287E0
2.669110891E0,-5.942780375E-1,-3.875062168E-1,-1.214517117E0
2.671479276E0,-6.205444336E-1,-3.850628436E-1,-1.271325827E0
2.673847714E0,-6.333722472E-1,-3.704025149E-1,-1.328134656E0
2.676216151E0,-6.339830756E-1,-3.416926861E-1,-1.380056620E0
2.678584537E0,-6.272637844E-1,-3.074852526E-1,-1.425259352E0
2.680952974E0,-6.126034260E-1,-2.708344162E-1,-1.461910248E0
2.683321412E0,-5.967214108E-1,-2.360161096E-1,-1.489398360E0
2.685689797E0,-5.802285671E-1,-2.030303627E-1,-1.507112861E0
2.688058234E0,-5.649573803E-1,-1.761530787E-1,-1.511999726E0
2.690426672E0,-5.509078503E-1,-1.468324065E-1,-1.507112861E0
2.692795057E0,-5.356366634E-1,-1.254527569E-1,-1.494285107E0
2.695163495E0,-5.197546482E-1,-1.065164879E-1,-1.472294569E0
2.697531880E0,-5.002075434E-1,-8.330429345E-2,-1.442363143E0
2.699900318E0,-4.806604385E-1,-6.070294604E-2,-1.405712247E0
2.702268755E0,-4.568373859E-1,-2.832804248E-2,-1.363563776E0
2.704637141E0,-4.385119677E-1,1.137703005E-2,-1.319582820E0
2.707005578E0,-4.189648628E-1,6.390989572E-2,-1.273158431E0
2.709374016E0,-3.969743550E-1,1.274380088E-1,-1.223068953E0
2.711742401E0,-3.768163919E-1,1.995179802E-1,-1.169925213E0
2.714110839E0,-3.615452349E-1,2.783172727E-1,-1.113727212E0
2.716479276E0,-3.493282795E-1,3.675773442E-1,-1.053253412E0
2.718847662E0,-3.462740481E-1,4.537068009E-1,-9.848384857E-1
2.721216099E0,-3.517716527E-1,5.435013771E-1,-9.097042680E-1
2.723584537E0,-3.670428395E-1,6.290199757E-1,-8.266290426E-1
2.725952922E0,-3.951418102E-1,7.090409398E-1,-7.380561829E-1
2.728321359E0,-4.366794229E-1,7.756233215E-1,-6.439857483E-1
2.730689745E0,-4.977641702E-1,8.251019120E-1,-5.455629826E-1
2.733058182E0,-5.704549551E-1,8.574768305E-1,-4.453839958E-1
2.735426620E0,-6.541410685E-1,8.843541145E-1,-3.445942104E-1
2.737795005E0,-7.390488386E-1,9.081771374E-1,-2.444152534E-1
2.740163443E0,-8.313631415E-1,9.246700406E-1,-1.485122442E-1
2.742531880E0,-9.236010313E-1,9.436063170E-1,-5.322006717E-2
2.744900266E0,-1.011563063E0,9.643751383E-1,3.962871432E-2
2.747268703E0,-1.083032131E0,9.900307059E-1,1.263690293E-1
2.749637141E0,-1.140451789E0,1.012632012E0,2.076117098E-1
2.752005526E0,-1.180767775E0,1.027292371E0,2.864110172E-1
2.754373964E0,-1.199704051E0,1.039509296E0,3.621560633E-1
2.756742401E0,-1.189930439E0,1.057223916E0,4.360685945E-1
2.759110787E0,-1.154501319E0,1.084101200E0,5.075377226E-1
2.761479224E0,-1.100135922E0,1.126249671E0,5.765634775E-1
2.763847662E0,-1.023779988E0,1.186723471E0,6.382590532E-1
2.766216047E0,-9.327637553E-1,1.271020412E0,6.956786513E-1
2.768584484E0,-8.319739699E-1,1.377307892E0,7.488223910E-1
2.770952922E0,-7.304969430E-1,1.495812178E0,7.970793247E-1
2.773321307E0,-6.327614188E-1,1.615538239E0,8.410603404E-1
2.775689745E0,-5.515187383E-1,1.716328144E0,8.819870949E-1
2.778058130E0,-4.879906178E-1,1.796959877E0,9.192487597E-1
2.780426568E0,-4.452312887E-1,1.848271132E0,9.510128498E-1
2.782795005E0,-4.281275868E-1,1.862931371E0,9.791117907E-1
2.785163391E0,-4.238516390E-1,1.855601311E0,9.998806119E-1
2.787531828E0,-4.372902811E-1,1.833610773E0,1.015151739E0
2.789900266E0,-4.647783935E-1,1.803068399E0,1.015762687E0
2.792268651E0,-5.002075434E-1,1.773747683E0,1.001713157E0
2.794637089E0,-5.411342978E-1,1.754811406E0,9.827768803E-1
2.797005526E0,-5.857261419E-1,1.751757264E0,9.595646858E-1
2.799373912E0,-6.278746128E-1,1.754200578E0,9.345199466E-1
2.801742349E0,-6.681905389E-1,1.756644011E0,9.094752073E-1
2.804110787E0,-7.036196589E-1,1.762752533E0,8.862630129E-1
2.806479172E0,-7.359945774E-1,1.770082593E0,8.599965572E-1
2.808847609E0,-7.634826899E-1,1.776191115E0,8.343409896E-1
2.811216047E0,-7.915816903E-1,1.783521295E0,8.105179667E-1
2.813584432E0,-8.228112459E-1,1.792683959E0,7.903599739E-1
2.815952870E0,-8.551861644E-1,1.793905735E0,7.702020407E-1
2.818321255E0,-8.912261724E-1,1.777412772E0,7.537091374E-1
2.820689693E0,-9.358180165E-1,1.740151167E0,7.378271222E-1
2.823058130E0,-9.920159578E-1,1.683342338E0,7.152257562E-1
2.825426516E0,-1.063485026E0,1.604543090E0,6.877376437E-1
2.827794953E0,-1.153890491E0,1.500088215E0,6.559736133E-1
2.830163391E0,-1.254680276E0,1.371199369E0,6.156576872E-1
2.832531776E0,-1.362189412E0,1.221541762E0,5.588488579E-1
2.834900214E0,-1.465422630E0,1.048672080E0,4.886014462E-1
2.837268651E0,-1.556438804E0,8.593093753E-1,4.036936760E-1
2.839637037E0,-1.625464559E0,6.583406329E-1,3.047364354E-1
2.842005474E0,-1.669445515E0,4.573718905E-1,1.923405379E-1
2.844373912E0,-1.690214396E0,2.715979517E-1,7.505785674E-2
2.846742297E0,-1.684716702E0,1.109451354E-1,-3.855973482E-2
2.849110734E0,-1.648676753E0,-2.038702741E-2,-1.436254680E-1
2.851479172E0,-1.587592006E0,-1.175117418E-1,-2.334200144E-1
2.853847557E0,-1.497186661E0,-1.822615564E-1,-3.030565977E-1
2.856215995E0,-1.380514860E0,-2.073062956E-1,-3.549786210E-1
2.858584432E0,-1.241241574E0,-2.036412060E-1,-3.855209649E-1
2.860952818E0,-1.086086392E0,-1.889808774E-1,-4.007921517E-1
2.863321255E0,-9.315420985E-1,-1.657686681E-1,-4.038463831E-1
2.865689693E0,-7.763105035E-1,-1.175117418E-1,-3.916294575E-1
2.868058078E0,-6.358156204E-1,-5.276193097E-2,-3.720823228E-1
2.870426516E0,-5.167004466E-1,2.176143415E-2,-3.513135314E-1
2.872794901E0,-4.214082658E-1,1.023932695E-1,-3.335989714E-1
2.875163339E0,-3.499391377E-1,1.860793531E-1,-3.140518367E-1
2.877531776E0,-2.998496592E-1,2.661003470E-1,-2.975589633E-1
2.879900162E0,-2.674747407E-1,3.375694752E-1,-2.908396423E-1
2.882268599E0,-2.418191582E-1,4.042281806E-1,-2.816769481E-1
2.884637037E0,-2.210503519E-1,4.604261220E-1,-2.725142241E-1
2.887005422E0,-2.088334113E-1,4.989095032E-1,-2.688491642E-1
2.889373859E0,-2.045574784E-1,5.172349215E-1,-2.743467689E-1
2.891742297E0,-2.112767994E-1,5.233433843E-1,-2.853420377E-1
2.894110682E0,-2.277696729E-1,5.178457499E-1,-3.042782843E-1
2.896479120E0,-2.564795017E-1,5.025745630E-1,-3.299338818E-1
2.898847557E0,-2.961845696E-1,4.763081372E-1,-3.635304868E-1
2.901215943E0,-3.444415033E-1,4.378247857E-1,-4.050680995E-1
2.903584380E0,-3.981960714E-1,3.871244490E-1,-4.606551826E-1
2.905952818E0,-4.452312887E-1,3.168006539E-1,-5.119663477E-1
2.908321203E0,-4.824929833E-1,2.221193314E-1,-5.602232814E-1
2.910689641E0,-5.038726330E-1,1.066692024E-1,-6.073349118E-1
2.913058078E0,-5.112028122E-1,-2.221956849E-2,-6.494833231E-1
2.915426464E0,-5.075377226E-1,-1.566059589E-1,-6.879667044E-1
2.917794901E0,-4.959316254E-1,-2.781645656E-1,-7.221741676E-1
2.920163339E0,-4.788278937E-1,-3.911713064E-1,-7.447755337E-1
2.922531724E0,-4.550048411E-1,-4.950153530E-1,-7.441646457E-1
2.924900162E0,-4.256841838E-1,-5.933617353E-1,-7.233958840E-1
2.927268547E0,-3.963635266E-1,-6.868214011E-1,-6.806365848E-1
2.929636984E0,-3.645994663E-1,-7.753942609E-1,-6.232169271E-1
2.932005422E0,-3.267269135E-1,-8.615236878E-1,-5.510605574E-1
2.934373859E0,-2.858001590E-1,-9.403229952E-1,-4.692070484E-1
2.936742245E0,-2.399866134E-1,-1.020954847E0,-3.739148676E-1
2.939110682E0,-1.905079931E-1,-1.102197528E0,-2.688491642E-1
2.941479068E0,-1.355317384E-1,-1.174888372E0,-1.582857966E-1
2.943847505E0,-7.872293890E-2,-1.237805605E0,-4.711159319E-2
2.946215943E0,-1.824906096E-2,-1.277510643E0,6.345175952E-2
2.948584328E0,4.466820508E-2,-1.278121591E0,1.898971349E-1
2.950952766E0,1.216349602E-1,-1.238416433E0,3.120665848E-1
2.953321203E0,2.047101855E-1,-1.173055768E0,4.116346836E-1
2.955689641E0,2.938938737E-1,-1.085704684E0,4.922665358E-1
2.958058026E0,3.855209649E-1,-9.922450185E-1,5.619031191E-1
2.960426464E0,4.722612798E-1,-8.957311511E-1,6.138251424E-1
2.962794849E0,5.504497290E-1,-7.955521941E-1,6.547518969E-1
2.965163287E0,6.170321107E-1,-7.039251328E-1,6.914027333E-1
2.967531724E0,6.677324176E-1,-6.257366538E-1,7.243884802E-1
2.969900109E0,7.013289928E-1,-5.622085333E-1,7.469898462E-1
2.972268547E0,7.172110677E-1,-5.145624876E-1,7.665369511E-1
2.974636984E0,7.153785229E-1,-4.827983975E-1,7.787538767E-1
2.977005370E0,6.982747912E-1,-4.656946659E-1,7.854732275E-1
2.979373807E0,6.707866192E-1,-4.608078897E-1,7.903599739E-1
2.981742245E0,6.353574991E-1,-4.705814719E-1,7.903599739E-1
2.984110630E0,5.950415730E-1,-4.889068604E-1,7.805864215E-1
2.986479068E0,5.535039902E-1,-5.023455024E-1,7.653152347E-1
2.988847505E0,5.137988925E-1,-5.041780472E-1,7.482115626E-1
2.991215891E0,4.765372276E-1,-4.925719500E-1,7.262210250E-1
2.993584328E0,4.453839958E-1,-4.687489271E-1,7.030088305E-1
2.995952766E0,4.221718013E-1,-4.394282401E-1,6.804074645E-1
2.998321151E0,4.081223309E-1,-4.131618142E-1,6.602495313E-1
3.000689589E0,4.026246965E-1,-3.936147094E-1,6.419241428E-1
3.003058026E0,4.075114727E-1,-3.832302988E-1,6.260420680E-1
3.005426412E0,4.197284281E-1,-3.868953884E-1,6.138251424E-1
3.007794849E0,4.392755330E-1,-4.021665752E-1,6.028298736E-1
3.010163234E0,4.612660408E-1,-4.296546876E-1,5.930563211E-1
3.012531672E0,4.747046828E-1,-4.711923003E-1,5.845044851E-1
3.014900109E0,4.856999218E-1,-5.249468684E-1,5.753417611E-1
3.017268495E0,5.174639821E-1,-5.670953393E-1,5.649573803E-1
3.019636932E0,5.431195498E-1,-5.896966457E-1,5.527403951E-1
3.022005370E0,5.638883710E-1,-6.098546386E-1,5.386909246E-1
3.024373807E0,5.773270130E-1,-6.465054750E-1,5.203655362E-1
3.026742193E0,5.883222818E-1,-7.039251328E-1,4.947099090E-1
3.029110630E0,5.980958343E-1,-7.827243805E-1,4.611133337E-1
3.031479016E0,6.158103943E-1,-8.780165911E-1,4.195757210E-1
3.033847453E0,6.469635963E-1,-9.769738317E-1,3.707079291E-1
3.036215891E0,6.903337836E-1,-1.066157579E0,3.126774430E-1
3.038584276E0,7.495859265E-1,-1.138237476E0,2.497601658E-1
3.040952714E0,8.216659427E-1,-1.191381216E0,1.862320602E-1
3.043321151E0,9.004651904E-1,-1.225588679E0,1.251473278E-1
3.045689537E0,9.804862142E-1,-1.236583948E0,6.589514762E-2
3.048057974E0,1.053176999E0,-1.234140515E0,5.344913807E-4
3.050426412E0,1.122813582E0,-1.216426015E0,-5.566345528E-2
3.052794797E0,1.177178979E0,-1.188326955E0,-9.842276573E-2
3.055163234E0,1.213829875E0,-1.144956827E0,-1.314085126E-1
3.057531672E0,1.230933547E0,-1.087537169E0,-1.546207070E-1
3.059900057E0,1.226657629E0,-1.018511415E0,-1.760003716E-1
3.062268495E0,1.199780345E0,-9.421555400E-1,-1.967691779E-1
3.064636932E0,1.153966784E0,-8.578585982E-1,-2.187596709E-1
3.067005318E0,1.087384462E0,-7.668423653E-1,-2.456369549E-1
3.069373755E0,1.010417700E0,-6.807129383E-1,-2.670166194E-1
3.071742193E0,9.261208177E-1,-5.976377130E-1,-3.042782843E-1
3.074110578E0,8.448781371E-1,-5.377746820E-1,-3.525352180E-1
3.076479016E0,7.660788298E-1,-5.157841444E-1,-3.971270621E-1
3.078847453E0,6.958313584E-1,-5.200600624E-1,-4.374429882E-1
3.081215839E0,6.341357827E-1,-5.414397120E-1,-4.716504514E-1
3.083584276E0,5.840463638E-1,-5.695387125E-1,-5.015819669E-1
3.085952714E0,5.449520946E-1,-6.037461758E-1,-5.137988925E-1
3.088321099E0,5.156314373E-1,-6.397861242E-1,-5.113555193E-1
3.090689537E0,4.985277057E-1,-6.697176695E-1,-4.918083847E-1
3.093057922E0,4.875324667E-1,-6.874322295E-1,-4.563792646E-1
3.095426359E0,4.808131456E-1,-6.923190355E-1,-4.044572413E-1
3.097794797E0,4.747046828E-1,-6.862105131E-1,-3.384857476E-1
3.100163234E0,4.624877274E-1,-6.648308635E-1,-2.602972984E-1
3.102531620E0,4.429406226E-1,-6.312342882E-1,-1.760003716E-1
3.104900057E0,4.142307937E-1,-5.903075337E-1,-8.681666851E-2
3.107268495E0,3.788016438E-1,-5.499916077E-1,6.032116711E-3
3.109636880E0,3.390965760E-1,-5.102865100E-1,9.827005118E-2
3.112005318E0,2.951155901E-1,-4.742465317E-1,1.837886721E-1
3.114373703E0,2.511345744E-1,-4.461475611E-1,2.631988227E-1
3.116742141E0,2.083752751E-1,-4.308763742E-1,3.334462345E-1
3.119110578E0,1.717244387E-1,-4.247679114E-1,3.926984370E-1
3.121478964E0,1.411820799E-1,-4.320980906E-1,4.415661991E-1
3.123847401E0,1.204132661E-1,-4.473692477E-1,4.763845205E-1
3.126215839E0,1.069746241E-1,-4.669163823E-1,4.965424538E-1
3.128584276E0,1.033095419E-1,-4.815767109E-1,4.995967150E-1
3.130952662E0,1.124722511E-1,-4.901285768E-1,4.879906178E-1
3.133321099E0,1.289651245E-1,-4.785224795E-1,4.531722963E-1
3.135689484E0,1.497339308E-1,-4.516451955E-1,3.902550340E-1
3.138057922E0,1.808871478E-1,-4.082750380E-1,3.084014952E-1
3.140426359E0,2.138728946E-1,-3.484120071E-1,2.198286504E-1
3.142794745E0,2.480803430E-1,-2.763320208E-1,1.282015741E-1
3.145163182E0,2.853420377E-1,-1.969218850E-1,4.085041210E-2
3.147531620E0,3.164952397E-1,-1.230093688E-1,-3.672719002E-2
3.149900057E0,3.421508074E-1,-5.887040496E-2,-1.057529300E-1
3.152268443E0,3.629196286E-1,-1.244601328E-2,-1.631725729E-1
3.154636880E0,3.751365840E-1,1.320957206E-2,-2.089861184E-1
3.157005266E0,3.824667335E-1,2.053973824E-2,-2.468586415E-1
3.159373703E0,3.757474124E-1,1.076618303E-2,-2.755684555E-1
3.161742141E0,3.623087704E-1,-1.000262424E-2,-2.981698215E-1
3.164110526E0,3.415399790E-1,-3.504735976E-2,-3.146626949E-1
3.166478964E0,3.164952397E-1,-6.436803192E-2,-3.262687922E-1
3.168847401E0,2.890070975E-1,-9.552124143E-2,-3.342097998E-1
3.171215839E0,2.621298432E-1,-1.272853017E-1,-3.409291208E-1
3.173584224E0,2.401393354E-1,-1.578276604E-1,-3.433725238E-1
3.175952662E0,2.175379843E-1,-1.895917207E-1,-3.409291208E-1
3.178321047E0,2.016559541E-1,-2.201340795E-1,-3.354314864E-1
3.180689484E0,1.863847673E-1,-2.506764531E-1,-3.238253891E-1
3.183057922E0,1.729461253E-1,-2.793862522E-1,-3.073325157E-1
3.185426307E0,1.588966399E-1,-3.087069392E-1,-2.847311795E-1
3.187794745E0,1.472905427E-1,-3.325299621E-1,-2.554105222E-1
3.190163182E0,1.393495351E-1,-3.514662385E-1,-2.236464471E-1
3.192531568E0,1.387386769E-1,-3.630723357E-1,-1.863847673E-1
3.194900005E0,1.472905427E-1,-3.606289625E-1,-1.454579979E-1
3.197268443E0,1.668376625E-1,-3.471903205E-1,-1.014770046E-1
3.199636880E0,1.876064688E-1,-3.288649023E-1,-5.566345528E-2
3.202005266E0,2.175379843E-1,-3.013767600E-1,-8.017370477E-3
3.204373703E0,2.511345744E-1,-2.757211924E-1,3.840702027E-2
3.206742089E0,2.957264185E-1,-2.500655949E-1,8.483141661E-2
3.209110526E0,3.378748894E-1,-2.292967886E-1,1.294232607E-1
3.211478964E0,3.806341887E-1,-2.146364599E-1,1.727934182E-1
3.213847401E0,4.331670702E-1,-2.018086612E-1,2.131093442E-1
3.216215787E0,4.789806008E-1,-1.963110417E-1,2.522035539E-1
3.218584224E0,5.290700793E-1,-1.895917207E-1,2.864110172E-1
3.220952609E0,5.785487294E-1,-1.804290116E-1,3.163425326E-1
3.223321047E0,6.231405735E-1,-1.724879891E-1,3.419981003E-1
3.225689484E0,6.616239548E-1,-1.633252800E-1,3.645994663E-1
3.228057922E0,6.976639032E-1,-1.529408842E-1,3.823140264E-1
3.230426307E0,7.263737321E-1,-1.437781751E-1,3.951418102E-1
3.232794745E0,7.520293593E-1,-1.358371526E-1,4.024719894E-1
3.235163130E0,7.752415538E-1,-1.297286898E-1,4.055262208E-1
3.237531568E0,7.880693078E-1,-1.346154660E-1,4.043045342E-1
3.239900005E0,8.027296662E-1,-1.407239437E-1,4.000285864E-1
3.242268391E0,8.094489574E-1,-1.572168171E-1,3.920875788E-1
3.244636828E0,8.125032187E-1,-1.773747802E-1,3.823140264E-1
3.247005266E0,8.063947558E-1,-2.097496837E-1,3.688753843E-1
3.249373651E0,7.990645766E-1,-2.457896620E-1,3.536041975E-1
3.251742089E0,7.795174718E-1,-2.909923494E-1,3.352787793E-1
3.254110526E0,7.538618445E-1,-3.435252309E-1,3.175642192E-1
3.256478912E0,7.227086425E-1,-3.972797990E-1,3.004604876E-1
3.258847349E0,6.866686940E-1,-4.546994269E-1,2.827459276E-1
3.261215787E0,6.500178576E-1,-5.096756816E-1,2.674747407E-1
3.263584172E0,6.145886779E-1,-5.622085333E-1,2.528144121E-1
3.265952609E0,5.791595578E-1,-6.068003774E-1,2.393757701E-1
3.268321047E0,5.455629826E-1,-6.495596766E-1,2.259371281E-1
3.270689432E0,5.162422657E-1,-6.855996847E-1,2.143310308E-1
3.273057870E0,4.911975563E-1,-7.216396928E-1,2.033357769E-1
3.275426307E0,4.685961902E-1,-7.552362680E-1,1.905079931E-1
3.277794693E0,4.514924884E-1,-7.882220149E-1,1.789018959E-1
3.280163130E0,4.349996150E-1,-8.224294782E-1,1.648524106E-1
3.282531568E0,4.221718013E-1,-8.590803146E-1,1.508029103E-1
3.284899953E0,4.117874205E-1,-8.890118003E-1,1.355317384E-1
3.287268391E0,4.087331593E-1,-9.183325171E-1,1.202605516E-1
3.289636828E0,4.093440175E-1,-9.397121668E-1,1.031568274E-1
3.292005214E0,4.178958833E-1,-9.549833536E-1,8.788564801E-2
3.294373651E0,4.362213016E-1,-9.672002792E-1,7.505785674E-2
3.296742089E0,4.582118094E-1,-9.733087420E-1,6.161921844E-2
3.299110474E0,4.850890934E-1,-9.757521152E-1,4.879142344E-2
3.301478912E0,5.119663477E-1,-9.763630033E-1,3.596363217E-2
3.303847349E0,5.382328033E-1,-9.751412868E-1,2.313583903E-2
3.306215787E0,5.590016246E-1,-9.684219956E-1,1.152974181E-2
3.308584172E0,5.706077218E-1,-9.610918164E-1,-6.872031372E-4
3.310952609E0,5.797703862E-1,-9.476531744E-1,-1.473669056E-2
3.313321047E0,5.822138190E-1,-9.287168980E-1,-2.939702384E-2
3.315689432E0,5.791595578E-1,-9.061155319E-1,-4.527905211E-2
3.318057870E0,5.687751770E-1,-8.786274195E-1,-6.238277629E-2
3.320426307E0,5.553365350E-1,-8.419765830E-1,-7.826480269E-2
3.322794693E0,5.443412662E-1,-7.961630225E-1,-9.414683282E-2
3.325163130E0,5.321243405E-1,-7.399650812E-1,-1.094180122E-1
3.327531516E0,5.186856985E-1,-6.758261323E-1,-1.240783483E-1
3.329899953E0,5.058578849E-1,-6.006919146E-1,-1.344627589E-1
3.332268391E0,4.911975563E-1,-5.237251520E-1,-1.436254680E-1
3.334636828E0,4.753155112E-1,-4.504235089E-1,-1.521773189E-1
3.337005214E0,4.563792646E-1,-3.820086122E-1,-1.588966399E-1
3.339373651E0,4.368321598E-1,-3.197021782E-1,-1.650051177E-1
3.341742089E0,4.160633385E-1,-2.690018713E-1,-1.705027372E-1
3.344110474E0,3.946836889E-1,-2.317401767E-1,-1.766112149E-1
3.346478912E0,3.745257258E-1,-2.011978179E-1,-1.802763045E-1
3.348847349E0,3.525352180E-1,-1.828723997E-1,-1.839413792E-1
3.351215734E0,3.329881132E-1,-1.694337577E-1,-1.882173121E-1
3.353584172E0,3.116084635E-1,-1.602710485E-1,-1.900498569E-1
3.355952609E0,2.902288139E-1,-1.498866528E-1,-1.900498569E-1
3.358320995E0,2.682383060E-1,-1.376696974E-1,-1.912715435E-1
3.360689432E0,2.425827235E-1,-1.236202121E-1,-1.888281554E-1
3.363057870E0,2.157054394E-1,-1.077381819E-1,-1.869956106E-1
3.365426255E0,1.882173121E-1,-9.124530852E-2,-1.833305359E-1
3.367794693E0,1.576749533E-1,-7.536327839E-2,-1.772220582E-1
3.370163130E0,1.265217364E-1,-5.642701685E-2,-1.717244387E-1
3.372531568E0,9.414683282E-2,-3.687990457E-2,-1.668376625E-1
3.374899953E0,6.421531737E-2,-1.488940232E-2,-1.619508862E-1
3.377268391E0,3.489464894E-2,8.933641016E-3,-1.564532518E-1
3.379636776E0,9.239064530E-3,3.214583546E-2,-1.540098637E-1
3.382005214E0,-1.275143679E-2,5.657972768E-2,-1.552315652E-1
3.384373651E0,-3.046600707E-2,8.040276915E-2,-1.546207070E-1
3.386742037E0,-4.451549426E-2,1.066692024E-1,-1.601183414E-1
3.389110474E0,-5.489989743E-2,1.304922402E-1,-1.643942744E-1
3.391478912E0,-6.223006546E-2,1.543152928E-1,-1.723352820E-1
3.393847297E0,-6.345175952E-2,1.824142635E-1,-1.839413792E-1
3.396215734E0,-6.345175952E-2,2.105132341E-1,-1.973800212E-1
3.398584172E0,-5.917582661E-2,2.422772944E-1,-2.132620513E-1
3.400952557E0,-5.551074445E-2,2.722088099E-1,-2.285332382E-1
3.403320995E0,-5.001311749E-2,3.033620119E-1,-2.431935668E-1
3.405689432E0,-4.390464723E-2,3.332935274E-1,-2.572430372E-1
3.408057818E0,-3.901786730E-2,3.638359010E-1,-2.700708508E-1
3.410426255E0,-3.596363217E-2,3.895678520E-1,-2.816769481E-1
3.412794693E0,-3.168770298E-2,4.109475017E-1,-2.902288139E-1
3.415163130E0,-2.680092305E-2,4.286620617E-1,-2.951155901E-1
3.417531516E0,-2.313583903E-2,4.427115619E-1,-2.963372767E-1
3.419899953E0,-2.191414498E-2,4.537068009E-1,-2.957264185E-1
3.422268339E0,-1.702736691E-2,4.616478086E-1,-2.938938737E-1
3.424636776E0,-1.580567285E-2,4.689779878E-1,-2.902288139E-1
3.427005214E0,-1.275143679E-2,4.781406820E-1,-2.853420377E-1
3.429373599E0,-9.086352773E-3,4.897467792E-1,-2.780118585E-1
3.431742037E0,-8.475505747E-3,5.062396526E-1,-2.712925375E-1
3.434110474E0,-7.864658721E-3,5.245651007E-1,-2.615189850E-1
3.436478912E0,-1.091889478E-2,5.447230339E-1,-2.517454326E-1
3.438847297E0,-1.580567285E-2,5.654918551E-1,-2.438044101E-1
3.441215734E0,-2.252499200E-2,5.844281316E-1,-2.358634025E-1
3.443584172E0,-3.229855001E-2,5.990884304E-1,-2.279223800E-1
3.445952557E0,-4.146125913E-2,6.113054156E-1,-2.230356038E-1
3.448320995E0,-5.306735635E-2,6.210789680E-1,-2.205922157E-1
3.450689432E0,-6.406260282E-2,6.308525205E-1,-2.218139172E-1
3.453057818E0,-7.627955079E-2,6.394043565E-1,-2.248681486E-1
3.455426255E0,-8.422056586E-2,6.497887969E-1,-2.315874696E-1
3.457794693E0,-9.277242422E-2,6.650599241E-1,-2.401393354E-1
3.460163078E0,-9.827005118E-2,6.821636558E-1,-2.517454326E-1
3.462531516E0,-1.049893722E-1,7.047650218E-1,-2.682383060E-1
3.464899953E0,-1.098761484E-1,7.304205894E-1,-2.853420377E-1
3.467268339E0,-1.147629321E-1,7.585195899E-1,-3.042782843E-1
3.469636776E0,-1.227039397E-1,7.841751575E-1,-3.256579340E-1
3.472005214E0,-1.300341040E-1,8.086090684E-1,-3.445942104E-1
3.474373599E0,-1.422510594E-1,8.299887180E-1,-3.616979420E-1
3.476742037E0,-1.569113880E-1,8.464815617E-1,-3.806341887E-1
3.479110474E0,-1.752368063E-1,8.550334573E-1,-3.983487785E-1
3.481478859E0,-1.929513812E-1,8.580876589E-1,-4.148416519E-1
3.483847297E0,-2.094442546E-1,8.519791961E-1,-4.282802939E-1
3.486215734E0,-2.228828967E-1,8.415948153E-1,-4.404972196E-1
3.488584120E0,-2.363215387E-1,8.293778896E-1,-4.496599436E-1
3.490952557E0,-2.448733896E-1,8.134958148E-1,-4.569900930E-1
3.493320995E0,-2.509818673E-1,7.982246280E-1,-4.606551826E-1
3.495689432E0,-2.546469569E-1,7.835643291E-1,-4.618768692E-1
3.498057818E0,-2.577011883E-1,7.737907767E-1,-4.606551826E-1
3.500426255E0,-2.619771063E-1,7.646280527E-1,-4.576009512E-1
3.502794693E0,-2.686964273E-1,7.566870451E-1,-4.527141750E-1
3.505163078E0,-2.772482932E-1,7.493568659E-1,-4.453839958E-1
