Timestamps,Acc_X,Acc_Y,Acc_Z,Label,Delta Time
1.717769734233173e+18,1.084951331995,-2.0163444901000003,9.081869156,2,13200000000
1.717769734433173e+18,1.4440695418999998,-0.8759858780349999,9.67479366305,2,13200000000
1.717769734633173e+18,1.368963226245,-0.3665128326299999,9.33561399075,2,13200000000
1.717769734833173e+18,-0.9823696517625,2.078787139935,5.609644683849999,2,13200000000
1.717769735033173e+18,0.4581896896924999,-0.48773824305,8.2930545042,2,13200000000
1.717769735233173e+18,0.6356007613289999,-3.4000071487500003,11.180811881500002,2,13200000000
1.717769735433173e+18,0.8005427627716001,-3.150446113545,11.81355358905,2,13200000000
1.717769735633173e+18,0.7837327194515,-3.282538925144999,9.1391625143,2,13200000000
1.717769735833173e+18,0.36583923339685,-1.5079566879795,9.60822708905,2,13200000000
1.717769736033173e+18,-0.5428162078185002,-2.2033730621,9.6854140777,2,13200000000
1.717769736233173e+18,-0.975528877249,-2.29729524995,9.53419853195,2,13200000000
1.717769736433173e+18,-0.03370989989775,-1.687919952375,9.703159675600002,2,13200000000
1.717769736633173e+18,1.641935577535,-1.90922724151,9.5461062698,2,13200000000
1.717769736833173e+18,0.700782714901,-2.37303025825,9.50785331735,2,13200000000
1.717769737033173e+18,-0.0269215164319999,-1.8925893402,9.751651336799998,2,13200000000
1.717769737233173e+18,0.1587748260599999,-2.2298754502,9.5607533112,2,13200000000
1.717769737433173e+18,0.33263079071,-1.7588649215500003,9.62355521395,2,13200000000
1.717769737633173e+18,0.333221348352381,-1.7334666661428568,9.640972922190477,2,13200000000
1.717769737833173e+18,0.24257805634,-1.7170568619500002,9.65354534905,2,13200000000
1.717769738033173e+18,0.317287696843,-1.3926664352000002,9.735687034600002,2,13200000000
1.717769738233173e+18,0.6525530090349999,-1.3683195648,9.65162933345,2,13200000000
1.717769738433173e+18,0.3804413681069999,-1.5243925095,9.68770431525,2,13200000000
1.717769738633173e+18,0.382492103585,-1.4920672302,9.71022498325,2,13200000000
1.717769738833173e+18,0.5258789291400001,-1.5602878646999998,9.6772410737,2,13200000000
1.717769739033173e+18,0.3563564529499999,-1.6074173584,9.6256957626,2,13200000000
1.717769739233173e+18,0.29061316681,-1.83631386565,9.661157020650002,2,13200000000
1.717769739433173e+18,0.4418361969,-1.8528769225500004,9.65686843865,2,13200000000
1.717769739633173e+18,0.43967319488,-1.9329304503,9.64211661535,2,13200000000
1.717769739833173e+18,0.344396324155,-1.95110266115,9.611452880799998,2,13200000000
1.717769740033173e+18,0.320027000435,-1.92760153205,9.6052033768,2,13200000000
1.717769740233173e+18,0.3368669815149999,-2.10701843265,9.631436324949998,2,13200000000
1.717769795433173e+18,-0.7434514847282001,-0.215387100217,12.364505379500002,3,15800000000
1.717769795633173e+18,-0.2922447739035,4.031491470194999,10.99082695715,3,15800000000
1.717769795833173e+18,-0.6136713638635001,3.0793888779,6.43136091634,3,15800000000
1.717769796033173e+18,0.1863474883745,1.4534699936100002,3.0244306640084995,3,15800000000
1.717769796233173e+18,0.0086071013989999,-1.6796646194849998,11.32452053855,3,15800000000
1.717769796433173e+18,1.86840712738,-4.953940727200001,11.9309544525,3,15800000000
1.717769796633173e+18,1.818044357315,-3.80110556025,12.02143380015,3,15800000000
1.717769796833173e+18,0.5776412886644999,-2.11624674227,9.865803955249998,3,15800000000
1.717769797033173e+18,0.75020993044875,-0.8167839890094998,9.39740549465,3,15800000000
1.717769797233173e+18,0.2630779266899999,1.5322511673449997,6.7007482222500006,3,15800000000
1.717769797433173e+18,-0.65565905,2.50825156408,5.7653883133,3,15800000000
1.717769797633173e+18,0.5147869949674999,-2.841743064915,10.55159534565,3,15800000000
1.717769797833173e+18,1.626150901764,-4.43907140365,12.776912773499998,3,15800000000
1.717769798033173e+18,0.6023773499420001,-3.81480207825,11.618756171599998,3,15800000000
1.717769798233173e+18,0.6513480148237,-2.6149871063,9.5233386156,3,15800000000
1.717769798433173e+18,1.39366186518,-1.0206974487355,9.09557315815,3,15800000000
1.717769798633173e+18,-1.13140722662,2.65779808038,5.435347137499999,3,15800000000
1.717769798833173e+18,-0.7200326843525,0.4865257645749999,7.085852394150001,3,15800000000
1.717769799033173e+18,1.1926748198724,-3.95419221515,11.3844858392,3,15800000000
1.717769799233173e+18,1.820865989581,-4.49988244615,12.541340148500002,3,15800000000
1.717769799433173e+18,0.2244432678024999,-3.04502783205,10.391765213149998,3,15800000000
1.717769799633173e+18,0.90465875244,-1.91455616008,9.70901250405,3,15800000000
1.717769799833173e+18,0.7876246261850001,-1.648499427775,9.925544723200002,3,15800000000
1.717769800033173e+18,-0.680978897082,1.15721356202,7.191749679549998,3,15800000000
1.717769800233173e+18,-2.12408294675,2.3887775116000003,5.246155563349999,3,15800000000
1.717769800433173e+18,0.37166212467,-2.7819648742799994,10.4451142728,3,15800000000
1.717769800633173e+18,0.606156990055,-5.05672448725,12.000335175,3,15800000000
1.717769800833173e+18,0.2859129410017499,-4.678236557050001,12.1091588739,3,15800000000
1.717769801033173e+18,-1.6090190277500005,-2.6051375885,8.683450172499999,3,15800000000
1.717769801233173e+18,-0.7688461761731501,-1.4497726822405002,9.92532019095,3,15800000000
1.717769801433173e+18,0.18340610496,-1.025053390495,9.58520496345,3,15800000000
1.717769801633173e+18,-1.1305133710190478,2.6334095110333333,5.433572256952381,3,15800000000
1.717769801833173e+18,-0.9458605728350002,0.28461813361,7.22406747445,3,15800000000
1.717769802033173e+18,0.88104535681275,-3.81305072015,11.720200218,3,15800000000
1.717769802233173e+18,2.25937161257,-4.6222080689,13.076439903499995,3,15800000000
1.717769802433173e+18,0.4974081344795,-2.9505443115,9.44901068145,3,15800000000
1.717769802633173e+18,0.344658279415,-2.3013143921,9.2593999782,3,15800000000
1.717769802833173e+18,0.9034911804225,-1.156337882995,10.08077941165,3,15800000000
1.717769803033173e+18,1.099575920092,-0.3598442001455,8.941827873049998,3,15800000000
1.717769803233173e+18,-0.389168220514,1.537617507888,7.365455955549999,3,15800000000
1.717769803433173e+18,-0.682625473004,0.061731628456,7.600796562249999,3,15800000000
1.717769803633173e+18,0.342532699607,-2.3534734269,10.609854194849998,3,15800000000
1.717769803833173e+18,1.11033105471,-2.94183242805,10.194685044100002,3,15800000000
1.717769804033173e+18,1.450236717262,-3.5319951781500003,10.380328995149998,3,15800000000
1.717769804233173e+18,0.205747146555,-2.736399627645,9.70244865455,3,15800000000
1.717769804433173e+18,1.374973228525,-2.44592118065,9.56319323765,3,15800000000
1.717769804633173e+18,1.2147688750650003,-2.60173217005,9.360686851500002,3,15800000000
1.717769804833173e+18,0.3002531204235,-1.7512382813300005,9.615434601,3,15800000000
1.717769805033173e+18,-1.31285989385,-2.8209438171500003,9.37960750585,3,15800000000
1.717769805233173e+18,-0.916955680805,-2.1375175095500003,9.55718323515,3,15800000000
1.717769805433173e+18,-2.4327036667,-2.7776837770000005,9.1039257889,3,15800000000
1.717769805633173e+18,-3.2030991210500006,-2.7460096435000003,8.727196701100002,3,15800000000
1.717769805833173e+18,-2.7842551117,-3.422961914,8.8295688171,3,15800000000
1.717769806033173e+18,-4.687075675849999,-3.9052589722,7.941765014799998,3,15800000000
1.717769806233173e+18,-3.469245666450001,-4.112158721899999,8.2360979461,3,15800000000
1.717769806433173e+18,-3.99328342435,-3.47980620575,8.105374786399999,3,15800000000
1.717769806633173e+18,-4.75019192505,-4.34151177985,7.232592247050002,3,15800000000
1.717769806833173e+18,-5.2612666398000005,-5.2538795013,6.732100524950001,3,15800000000
1.717769807033173e+18,-5.04118679805,-5.43162737275,6.555954322850001,3,15800000000
1.717769807233173e+18,-5.2597023926,-5.7356601333,6.114874054,3,15800000000
1.717769807433173e+18,-5.36648284145,-5.58954897315,5.862813217199999,3,15800000000
1.717769807633173e+18,-5.232234512450001,-5.8332571793,6.1232566223,3,15800000000
1.717769807833173e+18,-5.718483352800001,-5.870305137600001,6.4964680252,3,15800000000
1.717769808033173e+18,-6.5328124466,-2.7420054702100005,7.73966278835,3,15800000000
1.717769808233173e+18,-6.172474273750001,4.627394783,7.7783872604,3,15800000000
1.717769808433173e+18,-2.0033066024999995,8.212005546700002,9.07089697235,3,15800000000
1.717769808633173e+18,-1.9754345627000005,8.243118347400001,6.156524940600001,3,15800000000
1.717769808833173e+18,-0.8603751264019047,11.121266064761905,1.0331087821174283,3,15800000000
1.717769809033173e+18,-0.1836979980184999,9.05999214905,-2.851921897825,3,15800000000
1.717769809233173e+18,0.2691702575694999,9.365514312699998,-3.2282617950000003,3,15800000000
1.717769809433173e+18,0.00761915588,7.6963428729,-4.711542297485001,3,15800000000
1.717769809633173e+18,-2.336446334755,7.345554840049999,-6.622588256600001,3,15800000000
1.717769809833173e+18,-0.127706932115,7.532201706,-6.4319147644,3,15800000000
1.717769810033173e+18,-1.7348174287,7.1231398544,-6.37248085795,3,15800000000
1.717769810233173e+18,-1.434713996915,6.16693579105,-6.955742958099999,3,15800000000
1.717769810433173e+18,-2.35284473435,5.24477094275,-8.567598587050002,3,15800000000
1.717769810633173e+18,-1.88750740805,3.798643180750001,-8.6906277466,3,15800000000
1.717769810833173e+18,-1.4500720596,3.4239947662499994,-9.03886358635,3,15800000000
1.717769811033173e+18,-1.2690360259444442,2.8158111572222224,-9.520335693222224,3,15800000000
1.717769811233173e+18,,,,3,15800000000
