"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.250395667E1,-1.466949463E-1,5.346731415E0,7.069049835E0
4.251389067E1,5.688171387E-2,5.367388458E0,7.041507111E0
4.252382367E1,2.960842896E-1,5.468578033E0,7.074887695E0
4.253375767E1,4.644841003E-1,5.595214691E0,6.989565125E0
4.254369067E1,3.858975220E-1,5.637576599E0,6.908733215E0
4.255362467E1,2.058219910E-1,5.564378815E0,6.730603638E0
4.256355767E1,4.430786133E-2,5.406756592E0,6.526727600E0
4.257349067E1,1.287322998E-2,5.309608612E0,6.370003510E0
4.258342467E1,7.080276489E-2,5.373076630E0,6.196663971E0
4.259335767E1,1.633103943E-1,5.496569824E0,6.185587006E0
4.260329167E1,2.275268555E-1,5.587580566E0,6.342460785E0
4.261322467E1,1.968406677E-1,5.547913055E0,6.631958771E0
4.262315867E1,2.423460388E-1,5.470973053E0,6.901847534E0
4.263309167E1,3.644920349E-1,5.373376007E0,7.044949951E0
4.264302567E1,4.085005188E-1,5.292693787E0,6.924600220E0
4.265295867E1,3.737727356E-1,5.302124176E0,6.757547607E0
4.266289167E1,2.647993469E-1,5.369334412E0,6.574478302E0
4.267282567E1,1.631607056E-1,5.464087372E0,6.485712891E0
4.268275867E1,1.526824951E-1,5.630092163E0,6.610702972E0
4.269269267E1,1.701960754E-1,5.757926331E0,6.880142670E0
4.270262567E1,6.421646118E-2,5.786217499E0,7.067403259E0
4.271255967E1,-6.735992432E-2,5.765859833E0,6.994804230E0
4.272249267E1,-1.598675537E-1,5.704487457E0,6.735693054E0
4.273242667E1,-6.556365967E-2,5.699248352E0,6.529122620E0
4.274235967E1,1.892065430E-1,5.811065826E0,6.434818726E0
4.275229267E1,2.745291138E-1,5.907914429E0,6.561156006E0
4.276222667E1,2.832110596E-1,6.012546844E0,6.613846436E0
4.277215967E1,3.382965088E-2,5.989494781E0,6.425687714E0
4.278209367E1,-2.853067017E-1,5.853727112E0,6.449637909E0
4.279202667E1,-3.906875610E-1,5.680387573E0,6.646478577E0
4.280196067E1,-1.466949463E-1,5.569019165E0,6.497987366E0
4.281189367E1,3.239263916E-1,5.462291107E0,6.367907867E0
4.282182667E1,5.173242188E-1,5.344486084E0,6.692283325E0
4.283176067E1,3.709286499E-1,5.244643707E0,6.889273682E0
4.284169367E1,-2.005828857E-2,5.189258881E0,6.662944336E0
4.285162767E1,-5.560935974E-1,5.074297943E0,6.179749146E0
4.286156067E1,-8.422984314E-1,5.173092499E0,5.777685242E0
4.287149467E1,-6.864724731E-1,5.296436005E0,5.927823029E0
4.288142767E1,1.945953369E-3,5.318140869E0,6.445446625E0
4.289136167E1,6.749464417E-1,5.214855652E0,6.850653992E0
4.290129467E1,1.035995636E0,4.987179108E0,7.421716461E0
4.291122767E1,9.859996033E-1,4.687202911E0,7.711962891E0
4.292116167E1,5.716612244E-1,4.462819519E0,7.503745880E0
4.293109467E1,1.407073975E-1,4.372856598E0,7.300767975E0
4.294102867E1,-1.466949463E-2,4.427193604E0,7.206913147E0
4.295096167E1,2.685415649E-1,4.590054932E0,7.323071594E0
4.296089567E1,6.855743408E-1,4.688101044E0,7.644004211E0
4.297082867E1,8.205935669E-1,4.600383453E0,8.074059906E0
4.298076267E1,5.779481506E-1,4.372706909E0,7.837252350E0
4.299069567E1,1.013392639E-1,4.145030365E0,7.374265137E0
4.300062867E1,-3.782633972E-1,4.013753357E0,7.567513275E0
4.301056267E1,-5.451663208E-1,3.983516235E0,8.110583954E0
4.302049567E1,-5.025050354E-1,3.927981720E0,8.687783661E0
4.303042967E1,-3.375480652E-1,3.773952026E0,9.207652588E0
4.304036267E1,-1.074765015E-1,3.569776611E0,9.303303680E0
4.305029667E1,1.035845947E-1,3.379222870E0,9.326206055E0
4.306022967E1,1.838177490E-1,3.262465668E0,9.575737152E0
4.307016317E1,6.960525513E-2,3.168760529E0,9.845476227E0
4.308009717E1,-1.020877075E-1,3.125949554E0,9.921368408E0
4.309003017E1,-2.164498901E-1,3.205883331E0,1.003752686E1
4.309996417E1,-1.848655701E-1,3.350782013E0,9.855056305E0
4.310989717E1,-1.288819885E-1,3.415447540E0,9.476493530E0
4.311983117E1,-4.191284180E-2,3.304827576E0,9.728569336E0
4.312976417E1,1.824705505E-1,3.193159790E0,1.024020538E1
4.313969817E1,4.677772522E-1,3.084186401E0,1.031879196E1
4.314963117E1,6.647676086E-1,2.945574646E0,9.968370667E0
4.315956417E1,6.824308777E-1,2.750829620E0,9.714648285E0
4.316949817E1,5.176235962E-1,2.580633545E0,9.661059723E0
4.317943117E1,3.549119568E-1,2.528092804E0,9.516759796E0
4.318936517E1,2.095642090E-1,2.464924164E0,9.610614624E0
4.319929817E1,1.580712891E-1,2.342029724E0,9.764045563E0
4.320923217E1,2.800675964E-1,2.240989838E0,9.997260590E0
4.321916517E1,5.149291992E-1,2.155517578E0,1.019110748E1
4.322909817E1,7.203021240E-1,2.073188782E0,9.911488953E0
4.323903217E1,7.271878052E-1,1.956880646E0,9.672885132E0
4.324896517E1,6.381230164E-1,1.780098267E0,9.813742218E0
4.325889917E1,4.287084961E-1,1.670077057E0,9.974956970E0
4.326883217E1,2.070195007E-1,1.651665344E0,1.016027161E1
4.327876617E1,1.182540894E-2,1.726659393E0,1.046443909E1
4.328869917E1,-2.305206299E-2,1.761087799E0,1.062879730E1
4.329863317E1,9.639953613E-2,1.798659668E0,1.038315811E1
4.330856617E1,1.743873596E-1,1.836231537E0,1.000235001E1
4.331849917E1,2.823129272E-1,1.736239471E0,1.006911118E1
4.332843317E1,3.203338623E-1,1.512903900E0,1.045934967E1
4.333836617E1,2.829116821E-1,1.302890625E0,1.088237000E1
4.334830017E1,3.135978699E-1,1.206640778E0,1.108864105E1
4.335823317E1,3.332070923E-1,1.165626068E0,1.117246674E1
4.336816717E1,4.417314148E-1,1.186283112E0,1.101993393E1
4.337810017E1,6.032455444E-1,1.247206421E0,1.070528824E1
4.338803317E1,7.126679993E-1,1.300345917E0,1.070903046E1
4.339796717E1,7.369175720E-1,1.311871948E0,1.095407089E1
4.340790017E1,7.144642639E-1,1.301842804E0,1.149354904E1
4.341783417E1,7.244934082E-1,1.277742920E0,1.175939621E1
4.342776717E1,6.876699829E-1,1.305884399E0,1.139490417E1
4.343770117E1,5.917195129E-1,1.374591522E0,1.116273697E1
4.344763417E1,5.532495117E-1,1.412612457E0,1.120225479E1
4.345756817E1,6.132746887E-1,1.433568878E0,1.138457565E1
4.346750117E1,7.345225525E-1,1.433269501E0,1.164697998E1
4.347743417E1,8.279283142E-1,1.498533783E0,1.175011551E1
4.348736817E1,8.361611938E-1,1.564995575E0,1.138981476E1
4.349730117E1,8.294252014E-1,1.623374176E0,1.109627518E1
4.350723517E1,8.467890930E-1,1.661095734E0,1.113025452E1
4.351716817E1,8.903485107E-1,1.641187134E0,1.130868347E1
4.352710217E1,9.211843872E-1,1.598376160E0,1.152363647E1
4.353703517E1,8.925938416E-1,1.585353241E0,1.157468033E1
4.354696817E1,7.071295166E-1,1.614841919E0,1.138727005E1
4.355690217E1,4.638853455E-1,1.691332855E0,1.120704483E1
4.356683517E1,3.302133179E-1,1.731599121E0,1.127141098E1
4.357676917E1,3.477268982E-1,1.701362000E0,1.128548172E1
4.358670217E1,3.805087280E-1,1.674118652E0,1.150522476E1
4.359663617E1,2.607577515E-1,1.636397095E0,1.167946243E1
4.360656917E1,6.706054688E-2,1.671424255E0,1.120345230E1
4.361650317E1,1.041833496E-1,1.740430756E0,1.096035782E1
4.362643617E1,2.639012146E-1,1.768272858E0,1.091260712E1
4.363636917E1,4.391867065E-1,1.785337372E0,1.079989151E1
4.364630317E1,5.932164001E-1,1.755998383E0,1.082069824E1
4.365623617E1,5.881269836E-1,1.796114960E0,1.108370132E1
4.366617017E1,5.367837524E-1,1.816622314E0,1.110435837E1
4.367610317E1,5.806425476E-1,1.803898773E0,1.094568832E1
4.368603717E1,6.837780762E-1,1.866019592E0,1.068193680E1
4.369597017E1,7.861651611E-1,1.972448273E0,1.064017365E1
4.370590317E1,8.849597168E-1,2.072739716E0,1.068103867E1
4.371583717E1,9.883946228E-1,2.139351196E0,1.071995773E1
4.372577017E1,1.149609375E0,2.220482483E0,1.049871780E1
4.373570417E1,1.339264984E0,2.405946808E0,1.067175797E1
4.374563717E1,1.374142456E0,2.512076111E0,1.124491608E1
4.375557117E1,1.343456268E0,2.519710236E0,1.111244156E1
4.376550417E1,1.392853546E0,2.557132416E0,1.068852310E1
4.377543717E1,1.337019653E0,2.546504517E0,1.041549088E1
4.378537117E1,1.097817078E0,2.532134399E0,1.001701950E1
4.379530417E1,8.086184692E-1,2.525248718E0,9.827962646E0
4.380523817E1,5.755531311E-1,2.491269379E0,9.665849762E0
4.381517117E1,4.905299377E-1,2.439626770E0,9.662855988E0
4.382510517E1,4.908293152E-1,2.365081787E0,1.000564316E1
4.383503817E1,5.851332092E-1,2.304008789E0,1.008527756E1
4.384497217E1,8.096662903E-1,2.324216766E0,9.656269684E0
4.385490517E1,9.455836487E-1,2.415975952E0,9.163494415E0
4.386483817E1,9.665400696E-1,2.558329926E0,8.738977203E0
4.387477217E1,8.933422852E-1,2.767295380E0,8.681197357E0
4.388470517E1,7.325765991E-1,2.907104645E0,8.811875610E0
4.389463917E1,6.833290100E-1,2.961142273E0,8.928483124E0
4.390457217E1,7.194039917E-1,2.906505890E0,9.152417450E0
4.391450617E1,7.081773376E-1,2.790048065E0,9.318122864E0
4.392443917E1,6.956034851E-1,2.781216431E0,9.204209747E0
4.393437217E1,5.667214966E-1,2.828069000E0,9.028924255E0
4.394430617E1,4.182302856E-1,2.909050598E0,8.915909271E0
4.395423917E1,2.618055725E-1,3.003204803E0,9.011410675E0
4.396417317E1,2.276765442E-1,3.140319672E0,9.157656555E0
4.397410617E1,3.427871704E-1,3.304827576E0,9.216035156E0
4.398404017E1,5.554948425E-1,3.420986023E0,9.351204071E0
4.399397317E1,7.870632935E-1,3.462150421E0,9.427695007E0
4.400390717E1,8.607101440E-1,3.449726257E0,9.427395630E0
4.401384017E1,8.223898315E-1,3.398981781E0,9.358239441E0
4.402377317E1,7.336244202E-1,3.396586761E0,9.208550720E0
4.403370717E1,6.619235229E-1,3.433709564E0,9.142238617E0
4.404364017E1,6.400689697E-1,3.532953186E0,9.069040833E0
4.405357417E1,5.376818848E-1,3.620670776E0,9.016649780E0
4.406350717E1,4.143383789E-1,3.673810272E0,9.011410675E0
4.407344067E1,3.040177917E-1,3.687581635E0,8.895102539E0
4.408337367E1,2.362088013E-1,3.705993347E0,8.939260712E0
4.409330667E1,2.420466614E-1,3.797902222E0,8.998836823E0
4.410324067E1,2.721340942E-1,3.922443237E0,8.997339935E0
4.411317367E1,2.658471680E-1,3.947740631E0,8.954528961E0
4.412310767E1,2.582130432E-1,3.902983704E0,8.807534637E0
4.413304067E1,2.484832764E-1,3.876788177E0,8.652307434E0
4.414297467E1,1.886077881E-1,3.887266388E0,8.370443573E0
4.415290767E1,1.278341675E-1,3.933071136E0,8.203989716E0
4.416284167E1,8.861572266E-2,3.958817596E0,8.317453766E0
4.417277467E1,1.836680603E-1,4.004023590E0,8.250093842E0
4.418270767E1,3.742218018E-1,4.046535187E0,8.057893524E0
4.419264167E1,6.765930176E-1,4.208648071E0,8.123756561E0
4.420257467E1,8.985813904E-1,4.251159668E0,8.073161774E0
4.421250867E1,8.801696777E-1,4.171525269E0,7.821535034E0
4.422244167E1,6.620732117E-1,4.170327759E0,7.733069000E0
4.423237567E1,3.239263916E-1,4.214485931E0,7.629185028E0
4.424230867E1,8.861572266E-2,4.298910370E0,7.657625885E0
4.425224167E1,-3.592529297E-2,4.628524933E0,7.807613983E0
4.426217567E1,-3.293151855E-3,4.780309296E0,7.866741028E0
4.427210867E1,2.233355713E-1,4.805307312E0,7.953560486E0
4.428204267E1,5.212161255E-1,4.842280426E0,7.790399780E0
4.429197567E1,7.351213074E-1,4.853956146E0,7.460635529E0
4.430190967E1,8.702902222E-1,4.915478210E0,7.350614319E0
4.431184267E1,8.201445007E-1,5.049299927E0,7.281009064E0
4.432177667E1,6.039939880E-1,5.226980438E0,7.376809845E0
4.433170967E1,2.523751831E-1,5.327870636E0,7.410040741E0
4.434164267E1,1.137634277E-2,5.371130676E0,7.266788635E0
4.435157667E1,3.338058472E-2,5.357509003E0,7.214846649E0
4.436150967E1,2.445913696E-1,5.425168304E0,7.291337585E0
4.437144367E1,3.864962769E-1,5.437891846E0,6.881789246E0
4.438137667E1,4.421804810E-1,5.315446472E0,6.198609924E0
4.439131067E1,4.531077576E-1,5.310806122E0,5.710325317E0
4.440124367E1,4.716691589E-1,5.441184998E0,5.512137451E0
4.441117667E1,5.692662048E-1,5.656886444E0,5.573809204E0
4.442111067E1,6.331832886E-1,5.827830963E0,5.729036407E0
4.443104367E1,5.873785400E-1,5.996979218E0,6.102509766E0
4.444097767E1,4.535568237E-1,6.020630035E0,6.508914642E0
4.445091067E1,2.345622253E-1,5.890101471E0,6.659202118E0
4.446084467E1,7.888595581E-2,5.672454071E0,6.678811340E0
4.447077767E1,9.011260986E-2,5.530399475E0,6.747817841E0
4.448071067E1,2.594105530E-1,5.354814606E0,6.753506012E0
4.449064467E1,4.017645264E-1,5.325176239E0,6.747219086E0
4.450057767E1,5.155279541E-1,5.385351105E0,6.821913757E0
4.451051167E1,5.780978394E-1,5.478457489E0,6.649921417E0
4.452044467E1,5.370831299E-1,5.538931732E0,6.589746552E0
4.453037867E1,5.662724304E-1,5.607788544E0,6.721322937E0
4.454031167E1,6.798861694E-1,5.706732788E0,6.717131653E0
4.455024567E1,6.969506836E-1,5.798941040E0,6.594536591E0
4.456017867E1,6.463558960E-1,5.918991394E0,6.329737244E0
4.457011167E1,6.010002136E-1,6.009104004E0,6.236930237E0
4.458004567E1,5.900729370E-1,6.022126923E0,6.169121246E0
4.458997867E1,6.987469482E-1,5.994135132E0,6.316564636E0
4.459991267E1,8.199948120E-1,5.878874817E0,6.891968079E0
4.460984567E1,8.047265625E-1,5.669909363E0,7.138804779E0
4.461977967E1,7.265890503E-1,5.487588501E0,7.026089172E0
4.462971267E1,5.962101746E-1,5.349575500E0,6.858437805E0
4.463964567E1,4.168830872E-1,5.337301025E0,6.311325531E0
4.464957967E1,3.376977539E-1,5.480403442E0,5.854774933E0
4.465951267E1,3.727249146E-1,5.678142242E0,6.061045990E0
4.466944667E1,4.805007935E-1,5.754483490E0,6.712940369E0
4.467937967E1,5.125341797E-1,5.578898621E0,7.279512177E0
4.468931367E1,4.480183411E-1,5.144501953E0,7.188202057E0
4.469924667E1,5.011578369E-1,4.658911743E0,6.803352356E0
4.470917967E1,6.783892822E-1,4.286486206E0,6.352190552E0
4.471911367E1,6.879693604E-1,4.227209473E0,5.834267578E0
4.472904667E1,5.321434021E-1,4.381688232E0,5.465284882E0
4.473898067E1,3.306623840E-1,4.747826843E0,5.511239319E0
4.474891367E1,1.035845947E-1,5.145250397E0,5.790259094E0
4.475884767E1,-1.916015625E-2,5.378914490E0,5.964945831E0
4.476878067E1,-1.204994202E-1,5.413941650E0,6.059998169E0
4.477871367E1,-1.339714050E-1,5.270839233E0,6.304290161E0
4.478864767E1,1.357676697E-1,4.971910858E0,6.929090881E0
4.479858067E1,6.746470642E-1,4.614304504E0,8.051606598E0
4.480851467E1,1.086740112E0,4.280348969E0,9.108708344E0
4.481844767E1,1.086889801E0,3.983965302E0,9.447004852E0
4.482838167E1,7.074288940E-1,3.782633972E0,8.898545380E0
4.483831467E1,2.251318359E-1,3.861819305E0,8.155939636E0
4.484824867E1,-9.834548950E-2,3.993246002E0,8.457412720E0
4.485818167E1,-1.643582153E-1,4.164340210E0,9.394015045E0
4.486811467E1,-1.363664246E-1,4.355792084E0,9.860744476E0
4.487804867E1,-2.544708252E-2,4.408033447E0,1.010623398E1
4.488798167E1,5.179229736E-2,4.335584106E0,1.027193939E1
4.489791567E1,2.095642090E-3,4.129462738E0,1.012584320E1
4.490784867E1,-2.592608643E-1,3.974834290E0,9.874665527E0
4.491778267E1,-5.921685791E-1,3.857927399E0,9.775421906E0
4.492771567E1,-7.090754700E-1,3.745660858E0,9.837542725E0
4.493764867E1,-4.306544495E-1,3.710633698E0,1.005698639E1
4.494758267E1,-1.362167358E-2,3.736230469E0,1.019185593E1
4.495751567E1,2.498304749E-1,3.621868286E0,1.016895355E1
4.496744967E1,4.572990417E-1,3.419040070E0,9.887987823E0
4.497738267E1,4.751119995E-1,3.213218079E0,9.673184509E0
4.498731667E1,4.384382629E-1,3.106639709E0,9.435478821E0
4.499724967E1,4.445755005E-1,2.989283752E0,9.139843597E0
4.500718367E1,4.764591980E-1,2.862647095E0,9.389823761E0
4.501711667E1,6.635700989E-1,2.680924988E0,9.861043854E0
4.502704967E1,9.613009644E-1,2.495760040E0,9.917626190E0
4.503698367E1,1.070424042E0,2.307451630E0,9.807754669E0
4.504691667E1,7.375163269E-1,2.163600769E0,9.714348907E0
4.505685067E1,8.322692871E-2,2.002236328E0,9.865833893E0
4.506678367E1,-2.176473999E-1,1.876198425E0,1.034528687E1
4.507671792E1,-2.674937439E-1,1.820514221E0,1.022912842E1
4.508665092E1,-1.305285645E-1,1.879341888E0,9.865833893E0
4.509658392E1,8.936416626E-2,1.941762085E0,9.949809265E0
4.510651792E1,2.261796570E-1,1.998943176E0,1.025397675E1
4.511645092E1,2.915936279E-1,2.019001465E0,1.031400192E1
4.512638492E1,3.537144470E-1,1.994452515E0,1.010473709E1
4.513631792E1,5.382806396E-1,1.928439789E0,1.016087036E1
4.514625192E1,7.096742249E-1,1.904489594E0,1.034798126E1
4.515618492E1,7.716453552E-1,1.786834259E0,1.047327072E1
4.516611792E1,5.974076843E-1,1.785187683E0,1.055320450E1
4.517605192E1,4.065545654E-1,1.913321228E0,1.050844757E1
4.518598492E1,3.436853027E-1,1.970053253E0,1.037267990E1
4.519591892E1,4.644841003E-1,1.923649750E0,1.030621811E1
4.520585192E1,6.101312256E-1,1.815574493E0,1.035920792E1
4.521578592E1,7.075785828E-1,1.825304260E0,1.040561142E1
4.522571892E1,6.780899048E-1,1.919308777E0,1.036699173E1
4.523565192E1,6.325845337E-1,2.052531738E0,1.051712952E1
4.524558592E1,6.283932495E-1,2.127376099E0,1.056817337E1
4.525551892E1,4.769082642E-1,2.106719055E0,1.036280045E1
4.526545292E1,2.664459229E-1,2.026485901E0,1.052087173E1
4.527538592E1,7.484436035E-4,2.027234344E0,1.054302567E1
4.528531992E1,-2.433938599E-1,2.073488159E0,1.036833893E1
4.529525292E1,-2.998265076E-1,2.099683685E0,1.025652145E1
4.530518692E1,-7.424560547E-2,2.132764893E0,1.019559814E1
4.531511992E1,2.203417969E-1,2.242187347E0,1.029199768E1
4.532505292E1,3.748205566E-1,2.307451630E0,1.048644333E1
4.533498692E1,3.685336304E-1,2.270777893E0,1.047910858E1
4.534491992E1,3.469784546E-1,2.195933533E0,1.052132080E1
4.535485392E1,3.981719971E-1,2.206112366E0,1.065903442E1
4.536478692E1,5.818400574E-1,2.214494934E0,1.096095657E1
4.537472092E1,8.381071472E-1,2.262545013E0,1.138786880E1
4.538465392E1,1.113085327E0,2.239942017E0,1.152588181E1
4.539458692E1,1.306632843E0,2.207758942E0,1.113549362E1
4.540452092E1,1.301094360E0,2.249222717E0,1.097412918E1
4.541445392E1,1.174757080E0,2.351460114E0,1.130299530E1
4.542438792E1,1.023571472E0,2.450853424E0,1.156165741E1
4.543432092E1,8.384065247E-1,2.487227783E0,1.171299271E1
4.544425492E1,6.644682312E-1,2.490670624E0,1.173020691E1
4.545418792E1,5.065466309E-1,2.550097046E0,1.143846359E1
4.546412092E1,4.887336731E-1,2.583028564E0,1.131781448E1
4.547405492E1,6.212081909E-1,2.559228058E0,1.137349869E1
4.548398792E1,7.212002563E-1,2.508184204E0,1.142364441E1
4.549392192E1,6.876699829E-1,2.382295990E0,1.163934586E1
4.550385492E1,6.248007202E-1,2.282453613E0,1.123428818E1
4.551378892E1,5.686674500E-1,2.332898712E0,1.079405365E1
4.552372192E1,5.399272156E-1,2.481240234E0,1.079465240E1
4.553365592E1,4.664300537E-1,2.610421600E0,1.094044922E1
4.554358892E1,3.547622681E-1,2.649789734E0,1.095916031E1
4.555352192E1,2.516267395E-1,2.559677124E0,1.068118835E1
4.556345592E1,2.736309814E-1,2.455194397E0,1.027583130E1
4.557338892E1,4.174818420E-1,2.438279572E0,1.010563522E1
4.558332292E1,5.801934814E-1,2.453847198E0,1.008078690E1
4.559325592E1,5.448669434E-1,2.462080078E0,1.013766861E1
4.560318992E1,4.755610657E-1,2.540516968E0,1.018122803E1
4.561312292E1,5.495072937E-1,2.600691833E0,1.029109955E1
4.562305592E1,5.815406799E-1,2.640209656E0,1.028301636E1
4.563298992E1,6.991960144E-1,2.613565063E0,9.860594788E0
4.564292292E1,8.725355530E-1,2.606679382E0,9.746531982E0
4.565285692E1,1.060993652E0,2.686313782E0,9.920320587E0
4.566278992E1,8.315208435E-1,2.605332184E0,1.001627106E1
4.567272392E1,5.890251160E-1,2.544109497E0,1.008872040E1
4.568265692E1,5.200186157E-1,2.552342377E0,1.006821304E1
4.569258992E1,5.617817688E-1,2.598895569E0,9.881102142E0
4.570252392E1,7.152127075E-1,2.745889893E0,9.545799408E0
4.571245692E1,7.646099854E-1,2.873274994E0,9.487271118E0
4.572239092E1,7.670050049E-1,2.939138031E0,9.574090576E0
4.573232392E1,7.412585449E-1,2.955454102E0,9.590256958E0
4.574225792E1,7.087760925E-1,2.994971924E0,9.557624817E0
4.575219092E1,6.493496704E-1,3.031495972E0,9.341474304E0
4.576212392E1,6.755451965E-1,3.128494263E0,9.126970367E0
4.577205792E1,6.884184265E-1,3.179089050E0,9.228309631E0
4.578199092E1,6.351292419E-1,3.226690063E0,9.180259552E0
4.579192492E1,6.677613831E-1,3.303929443E0,9.082662506E0
4.580185792E1,7.607180786E-1,3.387156372E0,9.130113831E0
4.581179192E1,8.446934509E-1,3.499123535E0,9.079668732E0
4.582172492E1,9.717791748E-1,3.590134277E0,8.882528687E0
4.583165792E1,1.053359528E0,3.701053619E0,8.871601410E0
4.584159192E1,1.130598907E0,3.817361755E0,9.001082153E0
4.585152492E1,1.164727936E0,3.879332886E0,9.072184296E0
4.586145892E1,1.125210114E0,3.833977203E0,8.968899078E0
4.587139192E1,1.117575989E0,3.813170471E0,9.051527252E0
4.588132592E1,1.173709259E0,3.753893738E0,9.130113831E0
4.589125892E1,1.183588715E0,3.729195099E0,9.080117798E0
4.590119292E1,1.140029297E0,3.739224243E0,9.128616943E0
4.591112592E1,1.166075134E0,3.734883270E0,9.026678925E0
4.592105892E1,1.283131714E0,3.754941559E0,8.811426544E0
4.593099292E1,1.453028412E0,3.820056152E0,8.664282532E0
4.594092592E1,1.495240631E0,3.911216583E0,8.516390076E0
4.595085992E1,1.388063507E0,3.971391449E0,8.420289917E0
4.596079292E1,1.253193970E0,3.986510010E0,8.475075989E0
4.597072692E1,1.119821320E0,3.996688843E0,8.640482025E0
4.598065992E1,9.599537659E-1,3.982917480E0,8.872200165E0
4.599059292E1,7.782316589E-1,3.976331177E0,8.823102264E0
4.600052692E1,6.857240295E-1,4.025878143E0,8.701105957E0
4.601045992E1,7.711962891E-1,4.118685150E0,8.401279449E0
4.602039392E1,8.556207275E-1,4.278702393E0,8.081544342E0
4.603032692E1,9.234297180E-1,4.411925354E0,8.121211853E0
4.604026092E1,8.875044250E-1,4.509821777E0,7.965834961E0
4.605019392E1,7.083270264E-1,4.574636993E0,7.918683014E0
4.606012692E1,5.450166321E-1,4.646337891E0,8.086334381E0
4.607006092E1,5.092410278E-1,4.699028320E0,7.896080017E0
4.607999342E1,5.393284607E-1,4.771028595E0,7.706574097E0
4.608992742E1,6.239025879E-1,4.846771088E0,7.813900909E0
4.609986042E1,6.300398254E-1,4.918022919E0,7.812404022E0
4.610979442E1,6.039939880E-1,4.941524048E0,7.724237366E0
4.611972742E1,6.812333679E-1,4.924908600E0,7.691006470E0
4.612966042E1,7.722441101E-1,4.973707123E0,7.540419617E0
4.613959442E1,7.348219299E-1,5.066065063E0,7.506889343E0
4.614952742E1,5.858816528E-1,5.096751251E0,7.509583740E0
4.615946142E1,4.346960449E-1,5.108127594E0,7.276668091E0
4.616939442E1,3.977229309E-1,5.160518646E0,7.205715637E0
4.617932842E1,5.049000549E-1,5.300627289E0,7.104975128E0
4.618926142E1,5.763015747E-1,5.453160095E0,6.946005707E0
4.619919542E1,5.477110291E-1,5.568121033E0,6.878645782E0
4.620912842E1,3.442840576E-1,5.653742981E0,6.911876678E0
4.621906142E1,2.035766602E-1,5.581443329E0,6.948101349E0
4.622899542E1,1.812730408E-1,5.517675934E0,6.789281616E0
4.623892842E1,2.389031982E-1,5.532794495E0,6.648274841E0
4.624886242E1,3.592529297E-1,5.585185547E0,6.685846710E0
4.625879542E1,3.775149536E-1,5.657036133E0,6.550528107E0
4.626872942E1,1.889071655E-1,5.775439911E0,6.340514832E0
4.627866242E1,-6.706054688E-2,5.924230499E0,6.284231873E0
4.628859542E1,-2.378553772E-1,5.985752563E0,6.166426849E0
4.629852942E1,-3.162922668E-1,6.007307739E0,5.941744080E0
4.630846242E1,-1.124162292E-1,6.014492798E0,5.842650146E0
4.631839642E1,9.849517822E-2,6.006708984E0,6.041137390E0
4.632832942E1,2.207908630E-1,5.955964508E0,6.270909576E0
4.633826342E1,2.435435486E-1,5.854475555E0,6.498885498E0
4.634819642E1,2.366578674E-1,5.723497925E0,6.772516479E0
4.635812942E1,1.872605896E-1,5.681884460E0,6.887178040E0
4.636806342E1,2.387535095E-1,5.680986328E0,6.975644073E0
4.637799642E1,3.339555359E-1,5.722001038E0,6.828649750E0
4.638793042E1,4.788542175E-1,5.804479523E0,6.650819550E0
4.639786342E1,6.632707214E-1,5.949228516E0,6.580765228E0
4.640779742E1,6.634204102E-1,6.055507507E0,6.779102783E0
4.641773042E1,4.149371338E-1,6.032455444E0,6.809339905E0
4.642766342E1,7.753875732E-2,5.942642212E0,6.685846710E0
4.643759742E1,-1.109193420E-1,5.853128357E0,6.679260406E0
4.644753042E1,3.936813354E-2,5.851631470E0,6.722221069E0
4.645746442E1,3.046165466E-1,5.865702209E0,6.637796631E0
4.646739742E1,4.686753845E-1,5.903423767E0,6.516848145E0
4.647733142E1,5.087919617E-1,5.894292755E0,6.474785614E0
4.648726442E1,5.246589661E-1,5.882916412E0,6.437812500E0
4.649719742E1,4.662803650E-1,5.845344543E0,6.445446625E0
4.650713142E1,3.770658875E-1,5.742957458E0,6.539451141E0
4.651706442E1,3.617976379E-1,5.623505859E0,6.613846436E0
4.652699842E1,3.456312561E-1,5.497318268E0,6.523434448E0
4.653693142E1,3.384461975E-1,5.372178497E0,6.306535492E0
4.654686542E1,2.230361938E-1,5.321134644E0,6.060896301E0
4.655679842E1,7.140151978E-2,5.306016083E0,6.268215179E0
4.656673142E1,6.855743408E-2,5.342540131E0,7.109465790E0
4.657666542E1,2.409988403E-2,5.334307251E0,7.378905487E0
4.658659842E1,1.306782532E-1,5.195096741E0,7.189399567E0
4.659653242E1,4.718188477E-1,5.062771912E0,7.069349213E0
4.660646542E1,8.860075378E-1,5.087769928E0,6.662195892E0
4.661639942E1,1.164727936E0,5.117258606E0,6.286926270E0
4.662633242E1,1.034199371E0,5.087320862E0,6.211632843E0
4.663626642E1,6.066883850E-1,5.030289459E0,6.614744568E0
4.664619942E1,1.137634277E-1,4.933291168E0,7.131769409E0
4.665613242E1,-2.198927307E-1,4.835843811E0,7.366481323E0
4.666606642E1,-3.562591553E-2,4.776267700E0,7.868836670E0
4.667599942E1,4.028123474E-1,4.648732910E0,8.012088776E0
4.668593342E1,6.083349609E-1,4.483626251E0,7.614365845E0
