Timestamps,Acc_X,Acc_Y,Acc_Z,Label,Set_Time
1.7177475077593116e+18,-0.8402177582849999,0.7055278473000001,9.976880469849998,1,13600000000.0
1.7177475079593116e+18,-0.0026345215312499,1.39004688257,9.85496649125,1,13600000000.0
1.7177475081593116e+18,0.0004864882725,3.56628137975,4.1044123306,1,13600000000.0
1.7177475083593116e+18,-0.066846705784619,1.3197484260904762,9.031012769,1,13600000000.0
1.7177475085593116e+18,-0.554267395052105,-0.6827601928598248,11.177443886050002,1,13600000000.0
1.7177475087593116e+18,-0.5134323120303499,-0.842777435326,13.1847097555,1,13600000000.0
1.7177475089593116e+18,-1.3803470535495002,-0.8263116760300001,10.07323509955,1,13600000000.0
1.7177475091593116e+18,-0.898469123836,0.540623268137,9.481395836249998,1,13600000000.0
1.7177475093593116e+18,0.23622377008,1.10298133854,10.50674860345,1,13600000000.0
1.7177475095593116e+18,0.7037989425454999,1.95313094335,8.724382553049999,1,13600000000.0
1.7177475097593116e+18,-0.4786546325095238,2.689478629047619,4.844269147619047,1,13600000000.0
1.7177475099593116e+18,-0.23548281090675,0.9836869125144998,9.7595848385,1,13600000000.0
1.7177475101593116e+18,-1.5648159485200002,-0.6408024443979999,11.2759240955,1,13600000000.0
1.7177475103593116e+18,-0.47007497407986,-0.8000562744649999,11.607888771149998,1,13600000000.0
1.7177475105593116e+18,-0.5554798736250001,-0.0990864486745,9.5446917116,1,13600000000.0
1.7177475107593116e+18,-0.1994078292581,0.1840048599174999,9.811953438900002,1,13600000000.0
1.7177475109593116e+18,-0.7401583327850001,0.21996009063615,9.6414654694,1,13600000000.0
1.7177475111593116e+18,-0.885760551455,0.37076399231,9.9200736002,1,13600000000.0
1.7177475113593116e+18,-1.2280320085714282,0.5412815421,9.81802616647619,1,13600000000.0
1.7177475115593116e+18,-1.1756926347,0.60802061463,9.70859337625,1,13600000000.0
1.7177475117593116e+18,-1.0559042359,0.718363655085,9.6762157058,1,13600000000.0
1.7177475119593116e+18,-0.985505630485,0.7322996749899999,9.6979505081,1,13600000000.0
1.7177475121593116e+18,-0.8750203857399999,0.786225036605,9.5667034377,1,13600000000.0
1.7177475123593116e+18,-1.017613861075,0.667229988105,9.76321479035,1,13600000000.0
1.7177475125593116e+18,-0.9562714233049998,0.6196589126450001,9.773243934499998,1,13600000000.0
1.7177475127593116e+18,-0.9418841988619048,0.5878561183428571,9.769897679,1,13600000000.0
1.7177475129593116e+18,-0.90417974854,0.5447247390600001,9.73597892765,1,13600000000.0
1.7177475131593116e+18,-0.981778381425,0.5583613815299999,9.7861096802,1,13600000000.0
1.7177475133593116e+18,-0.959414886495,0.526140884395,9.778228569099998,1,13600000000.0
1.7177475135593116e+18,-1.0422975313,0.691075401315,9.737475814750002,1,13600000000.0
1.7177475137593116e+18,-1.03488793937,0.7521034927300001,9.7065950318,1,13600000000.0
1.7177475139593116e+18,-1.0585537262,0.7839871902400001,9.698871093799998,1,13600000000.0
1.7177475141593116e+18,-1.100996180904762,0.843524453304762,9.599608939095235,1,13600000000.0
1.7177475143593116e+18,-1.1110645294,0.8004679183900001,9.6899047395,1,13600000000.0
1.7177475145593116e+18,-1.073208252,0.760426185615,9.716167625549998,1,13600000000.0
1.7177475147593116e+18,-1.0907293167,0.7142097931,9.723824203500005,1,13600000000.0
1.7177475217593116e+18,-0.94364517982,2.9202398301000003,5.510341186549999,2,11800000000.0
1.7177475219593116e+18,-0.5502482527949999,0.5142106933255,9.7529236914,2,11800000000.0
1.7177475221593116e+18,0.0842223586775,-1.3170811157665,11.84986058755,2,11800000000.0
1.7177475223593116e+18,-0.5571713563,-1.022126975984,12.478411011,2,11800000000.0
1.7177475225593116e+18,-0.0412542114555,-0.9478813706240002,10.5296584616,2,11800000000.0
1.7177475227593116e+18,-1.4161600800100005,-0.5386773146880002,9.4624452439,2,11800000000.0
1.7177475229593116e+18,-0.666585257382381,0.5366554478095238,9.766925288571429,2,11800000000.0
1.7177475231593116e+18,-0.253303253152,2.3493944092000003,6.144946517699999,2,11800000000.0
1.7177475233593116e+18,-0.5342390442585,1.58816738893,7.227383079450002,2,11800000000.0
1.7177475235593116e+18,-0.682715286275,-0.78827577213,10.18036731645,2,11800000000.0
1.7177475237593116e+18,-0.774968444805,-3.04570891575,13.18265902,2,11800000000.0
1.7177475239593116e+18,-0.6945706329385001,-1.52067274475,11.07362727435,2,11800000000.0
1.7177475241593116e+18,-0.904883285520175,-1.23358474732,9.52511991135,2,11800000000.0
1.7177475243593116e+18,-2.127254922042857,0.6399121530479952,9.863688354714284,2,11800000000.0
1.7177475245593116e+18,-2.080246604890001,1.545094459505,9.3200164259,2,11800000000.0
1.7177475247593116e+18,-0.7323296127229999,2.4518413695500003,5.50894908145,2,11800000000.0
1.7177475249593116e+18,-0.981830772355,0.9300758972280002,7.8562253951,2,11800000000.0
1.7177475251593116e+18,-0.8234301681735001,-0.875888580344,11.34824619935,2,11800000000.0
1.7177475253593116e+18,-1.524572135915,-1.392441902205,12.5788521435,2,11800000000.0
1.7177475255593116e+18,-1.704093818755,-0.5091661834655,10.1877469707,2,11800000000.0
1.7177475257593116e+18,-1.2515972900285717,0.0732690647028571,9.630715680523812,2,11800000000.0
1.7177475259593116e+18,-0.9849442978280004,0.6718329162225,10.01608394745,2,11800000000.0
1.7177475261593116e+18,-1.0944715347505,1.68167793278,10.13387399985,2,11800000000.0
1.7177475263593116e+18,-1.091021209723,2.00588873285,9.17741546625,2,11800000000.0
1.7177475265593116e+18,-0.181288009685,3.11256738285,5.1265467911,2,11800000000.0
1.7177475267593116e+18,-0.4329372024442,1.71510342403,8.069681510950002,2,11800000000.0
1.7177475269593116e+18,-0.8216937789975001,-0.4804259490379999,10.87320156055,2,11800000000.0
1.7177475271593116e+18,-1.25067171480225,-1.42860669699775,12.9145290985,2,11800000000.0
1.7177475273593116e+18,-1.7839117650809526,-0.9136429269559526,10.385296521619049,2,11800000000.0
1.7177475275593116e+18,-1.7762362975699997,-1.0256895675295,9.7441369628,2,11800000000.0
1.7177475277593116e+18,-1.526196258649,0.153992271422,9.6258005448,2,11800000000.0
1.7177475279593116e+18,-1.4112877121170002,0.45686494442,9.8143035505,2,11800000000.0
1.7177475281593116e+18,-1.4311588896749998,0.964594116255,10.07024132465,2,11800000000.0
1.7177475283593116e+18,-0.785491561845,2.3273677139,6.49384098815,2,11800000000.0
1.7177475285593116e+18,-0.407954154964,2.0531155243499994,6.5922238998500005,2,11800000000.0
1.7177475287593116e+18,-1.6194181170071429,-0.8092599923766667,10.663254219238096,2,11800000000.0
1.7177475289593116e+18,-2.47113624565,-1.9704798661400005,12.589038459399998,2,11800000000.0
1.7177475291593116e+18,-0.8608373793549999,-0.83140857697,9.51979847675,2,11800000000.0
1.7177475293593116e+18,-0.9531653823749998,-0.587438415517,9.62015727985,2,11800000000.0
1.7177475295593116e+18,-0.4197870483484999,-0.7569608916749999,9.700959251,2,11800000000.0
1.7177475297593116e+18,-0.08289012909495,-0.345451629645,10.06938809945,2,11800000000.0
1.7177475299593116e+18,0.0517997818043999,-0.295957054133,9.825537689650002,2,11800000000.0
1.7177475301593116e+18,0.0704035949680952,-0.0951378740569999,9.750095999714286,2,11800000000.0
1.7177475303593116e+18,-0.8621696090150002,0.0237481155361999,9.7852714233,2,11800000000.0
1.7177475305593116e+18,-0.98701000215,0.193248138426,9.7337785035,2,11800000000.0
1.7177475307593116e+18,-0.95285852056,0.07964188385025,9.70547236635,2,11800000000.0
1.7177475309593116e+18,-0.8822877731400001,0.0646655273445,9.685279358000004,2,11800000000.0
1.7177475311593116e+18,-0.8308547287,0.2348915405315,9.7002931366,2,11800000000.0
1.7177475313593116e+18,-0.8651933212349998,0.3416944427549999,9.8192881851,2,11800000000.0
1.7177475315593116e+18,-0.7566166076649999,0.4822671203750001,9.80025526425,2,11800000000.0
1.7177475317593116e+18,-0.7622862461523809,0.5249939836714285,9.75846431190476,2,11800000000.0
1.7177475319593116e+18,-0.7799830169649999,0.5383255462700001,9.7778244095,2,11800000000.0
1.7177475321593116e+18,-0.8171956329300001,0.5405110015899999,9.8136898271,2,11800000000.0
1.7177475323593116e+18,-0.7773335266150001,0.6688690795900001,9.76450959785,2,11800000000.0
1.7177475325593116e+18,-0.85577041625,0.74678205871,9.7036536485,2,11800000000.0
1.7177475327593116e+18,-0.8940982131549999,0.769242851255,9.697239486650002,2,11800000000.0
1.7177475329593116e+18,-0.819433479305,0.8023689651450001,9.6037813339,2,11800000000.0
1.7177475331593116e+18,-0.9134932381761904,0.7483081708761904,9.748485063857142,2,11800000000.0
1.7177475333593116e+18,-0.87980294037,0.735832328805,9.84371738455,2,11800000000.0
1.7177475335593116e+18,-0.815691261295,0.792459571835,9.590384193300002,2,11800000000.0
1.7177475403593116e+18,-1.2650550188119043,-0.4025557381433333,10.545042898714284,3,11800000000.0
1.7177475405593116e+18,-2.838928916865,-1.217163894655,9.76927718435,3,11800000000.0
1.7177475407593116e+18,-0.666997970562,-0.6911801834595,9.457228591300002,3,11800000000.0
1.7177475409593116e+18,-1.549113601664,0.4261113967390999,9.80352596285,3,11800000000.0
1.7177475411593116e+18,-0.5867049408595,0.7471113739884999,10.6864349443,3,11800000000.0
1.7177475413593116e+18,-0.1879341888749999,1.892005554145,6.6991465527,3,11800000000.0
1.7177475415593116e+18,-0.6349346466350001,1.62229641718,6.14669039155,3,11800000000.0
1.7177475417593116e+18,0.15631993111,-1.2036245497825,10.24004072535,3,11800000000.0
1.7177475419593116e+18,0.9277279227380952,-2.74795702252381,12.620384346190477,3,11800000000.0
1.7177475421593116e+18,1.82583565511,-1.737354652325,11.03220840445,3,11800000000.0
1.7177475423593116e+18,0.5990093536900001,-1.6117807845474998,10.188510383700002,3,11800000000.0
1.7177475425593116e+18,0.0138611755634999,-0.539964637745,9.6106595308,3,11800000000.0
1.7177475427593116e+18,0.3205060042670001,0.099670234674,9.7517935412,3,11800000000.0
1.7177475429593116e+18,0.0941018143,1.222036262545,8.469784492650001,3,11800000000.0
1.7177475431593116e+18,-0.0587827606379999,2.3976765062000003,5.6640640183,3,11800000000.0
1.7177475433593116e+18,0.0007555716238095,0.0312991987490476,9.396424321047618,3,11800000000.0
1.7177475435593116e+18,-0.3443963241711,-1.7055757370999998,12.326484443999998,3,11800000000.0
1.7177475437593116e+18,-0.1560055847409999,-1.58710459902,12.4065604246,3,11800000000.0
1.7177475439593116e+18,-0.9213864669959502,-0.637546714796,9.611909431249998,3,11800000000.0
1.7177475441593116e+18,-0.6971677322649998,0.1478625183054999,10.1788853984,3,11800000000.0
1.7177475443593116e+18,-0.288652244545,0.5870641936750001,9.68016748835,3,11800000000.0
1.7177475445593116e+18,0.00307610317315,1.5512167281499998,9.468911796,3,11800000000.0
1.7177475447593116e+18,-0.4167048863114284,2.536496756523809,6.441625998428572,3,11800000000.0
1.7177475449593116e+18,-0.2005454635614299,1.923754531905,7.14821271515,3,11800000000.0
1.7177475451593116e+18,-0.1718052292085,-0.5732254715395,10.84427421585,3,11800000000.0
1.7177475453593116e+18,0.026831703191,-1.27322232057,12.948253968,3,11800000000.0
1.7177475455593116e+18,-0.3886742477425,-0.7691455536199999,11.05874821435,3,11800000000.0
1.7177475457593116e+18,-0.5487663345365001,0.203928428651,9.54630086515,3,11800000000.0
1.7177475459593116e+18,-1.260169464185,0.6692582702500001,9.96655943305,3,11800000000.0
1.7177475461593116e+18,-0.62096120446,1.48468009184,9.505765159250002,3,11800000000.0
1.7177475463593116e+18,-0.6936717878033334,2.043350830047619,9.44917177452381,3,11800000000.0
1.7177475465593116e+18,-0.4306469650315,2.9400960389,6.19063151555,3,11800000000.0
1.7177475467593116e+18,-0.2985541534135,2.34475405885,7.156894660900001,3,11800000000.0
1.7177475469593116e+18,-1.1204051056400002,-0.008509803773,10.815930655250002,3,11800000000.0
1.7177475471593116e+18,-0.973987083405,-1.121512802225,13.2312779145,3,11800000000.0
1.7177475473593116e+18,-0.6549405441128999,-0.7130047988849999,10.90596842185,3,11800000000.0
1.7177475475593116e+18,-0.1150357818695,-0.2382370834169,9.22016656475,3,11800000000.0
1.7177475477593116e+18,-1.5373245456761904,0.4388303048747619,9.473350067285716,3,11800000000.0
1.7177475479593116e+18,-1.3712908860450002,0.7477999420250001,9.6267286149,3,11800000000.0
1.7177475481593116e+18,-1.4960264968794998,1.7920434266,9.9440537335,3,11800000000.0
1.7177475483593116e+18,-0.4090468826994999,2.44204424275,6.26882141875,3,11800000000.0
1.7177475485593116e+18,-0.97755715945,1.705538314795,7.78605132295,3,11800000000.0
1.7177475487593116e+18,-1.29745692442,-0.8045993271235,10.568869423,3,11800000000.0
1.7177475489593116e+18,-1.2875475310999998,-2.19529735555,12.232300299949998,3,11800000000.0
1.7177475491593116e+18,-0.3253733825657142,-0.1803820364464285,9.328415744809524,3,11800000000.0
1.7177475493593116e+18,0.7872504043145,-0.1120345229999999,9.962847152349998,3,11800000000.0
1.7177475495593116e+18,1.14584470372,-0.0287102966315,9.89839118985,3,11800000000.0
1.7177475497593116e+18,0.2515593796156999,0.492430984495,9.93493020605,3,11800000000.0
1.7177475499593116e+18,-0.208089775087,0.63069845582,9.83326162695,3,11800000000.0
1.7177475501593116e+18,-0.05821394348165,0.75172927093,9.73335189055,3,11800000000.0
1.7177475503593116e+18,-0.005306465149,0.83219444275,9.7392122039,3,11800000000.0
1.7177475505593116e+18,-0.0109985569552857,0.9267371259619048,9.744115578809524,3,11800000000.0
1.7177475507593116e+18,-0.01528321838265,0.9647288360349998,9.6293556518,3,11800000000.0
1.7177475509593116e+18,-0.1283056869495,0.903019660955,9.72214020535,3,11800000000.0
1.7177475511593116e+18,-0.28621980286,0.83325723267,9.7631923371,3,11800000000.0
1.7177475513593116e+18,-0.4223167877184999,0.744536727915,9.75388918295,3,11800000000.0
1.7177475515593116e+18,-0.50064889527,0.7029906234700001,9.740087883,3,11800000000.0
1.7177475517593116e+18,-0.4135749664265,0.599061744685,9.8498321685,3,11800000000.0
1.7177475519593116e+18,-0.2081795883249999,0.5972954177750001,10.056163101750002,3,11800000000.0
1.7177475521593116e+18,,,,3,11800000000.0
