"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.254963208E1,-8.401798606E-1,2.137987137E0,9.748658180E0
2.255200094E1,-8.258228898E-1,2.135594130E0,9.731908798E0
2.255436979E1,-8.162516356E-1,2.157129526E0,9.727123260E0
2.255673865E1,-8.138588071E-1,2.154736757E0,9.736694336E0
2.255910750E1,-7.971090674E-1,2.149951220E0,9.717552185E0
2.256147635E1,-7.995018363E-1,2.137987137E0,9.710372925E0
2.256384521E1,-8.018946648E-1,2.130808592E0,9.710372925E0
2.256621406E1,-8.114659786E-1,2.126022816E0,9.712766647E0
2.256858292E1,-7.995018363E-1,2.114058733E0,9.703194618E0
2.257095172E1,-7.875377536E-1,2.128415823E0,9.698409081E0
2.257332057E1,-8.066803217E-1,2.140379906E0,9.712766647E0
2.257568943E1,-8.282157183E-1,2.118844509E0,9.724730492E0
2.257805828E1,-8.186444640E-1,2.114058733E0,9.712766647E0
2.258042714E1,-8.066803217E-1,2.111665964E0,9.717552185E0
2.258279599E1,-8.018946648E-1,2.114058733E0,9.731908798E0
2.258516484E1,-8.330013752E-1,2.111665964E0,9.736694336E0
2.258753370E1,-8.186444640E-1,2.118844509E0,9.748658180E0
2.258990255E1,-8.042874932E-1,2.111665964E0,9.736694336E0
2.259227141E1,-7.947162390E-1,2.097309113E0,9.748658180E0
2.259464026E1,-8.162516356E-1,2.104487419E0,9.736694336E0
2.259700912E1,-8.066803217E-1,2.102094650E0,9.746265411E0
2.259937797E1,-8.162516356E-1,2.094916344E0,9.743872643E0
2.260174682E1,-8.234301209E-1,2.090130568E0,9.736694336E0
2.260411568E1,-8.210372925E-1,2.087737799E0,9.715159416E0
2.260648453E1,-8.138588071E-1,2.073380709E0,9.722337723E0
2.260885339E1,-8.234301209E-1,2.061416626E0,9.741479874E0
2.261122219E1,-8.258228898E-1,2.054238319E0,9.731908798E0
2.261359104E1,-8.353942037E-1,2.068595171E0,9.746265411E0
2.261595990E1,-8.428717852E-1,2.063809633E0,9.739087105E0
2.261832875E1,-8.476574421E-1,2.070987940E0,9.727123260E0
2.262069760E1,-8.258228898E-1,2.070987940E0,9.739087105E0
2.262306646E1,-8.282157183E-1,2.068595171E0,9.727123260E0
2.262543531E1,-8.377870321E-1,2.066202402E0,9.739087105E0
2.262780417E1,-8.476574421E-1,2.070987940E0,9.748658180E0
2.263017302E1,-8.476574421E-1,2.070987940E0,9.739087105E0
2.263254188E1,-8.377870321E-1,2.066202402E0,9.739087105E0
2.263491073E1,-8.258228898E-1,2.056631088E0,9.729516029E0
2.263727958E1,-8.282157183E-1,2.054238319E0,9.722337723E0
2.263964844E1,-8.548358679E-1,2.059023857E0,9.734301567E0
2.264201729E1,-8.452646136E-1,2.061416626E0,9.739087105E0
2.264438615E1,-8.401798606E-1,2.063809633E0,9.731908798E0
2.264675500E1,-8.452646136E-1,2.080559254E0,9.734301567E0
2.264912385E1,-8.596215248E-1,2.070987940E0,9.731908798E0
2.265149271E1,-8.691928387E-1,2.080559254E0,9.746265411E0
2.265386151E1,-8.787640929E-1,2.080559254E0,9.748658180E0
2.265623037E1,-8.691928387E-1,2.075773716E0,9.741479874E0
2.265859922E1,-8.572286963E-1,2.085345030E0,9.755837440E0
2.266096807E1,-8.476574421E-1,2.090130568E0,9.743872643E0
2.266333693E1,-8.500502706E-1,2.102094650E0,9.751050949E0
2.266570578E1,-8.524430394E-1,2.104487419E0,9.743872643E0
2.266807464E1,-8.524430394E-1,2.097309113E0,9.746265411E0
2.267044349E1,-8.524430394E-1,2.111665964E0,9.751050949E0
2.267281234E1,-8.644071817E-1,2.102094650E0,9.751050949E0
2.267518120E1,-8.353942037E-1,2.099701881E0,9.755837440E0
2.267755005E1,-8.353942037E-1,2.118844509E0,9.751050949E0
2.267991891E1,-8.066803217E-1,2.114058733E0,9.753444672E0
2.268228776E1,-8.114659786E-1,2.085345030E0,9.746265411E0
2.268465662E1,-8.210372925E-1,2.104487419E0,9.727123260E0
2.268702547E1,-8.282157183E-1,2.118844509E0,9.734301567E0
2.268939432E1,-8.090731502E-1,2.114058733E0,9.751050949E0
2.269176318E1,-8.353942037E-1,2.109273195E0,9.741479874E0
2.269413198E1,-8.186444640E-1,2.109273195E0,9.736694336E0
2.269650089E1,-8.330013752E-1,2.097309113E0,9.751050949E0
2.269886969E1,-8.066803217E-1,2.102094650E0,9.746265411E0
2.270123854E1,-8.018946648E-1,2.121237278E0,9.743872643E0
2.270360740E1,-8.018946648E-1,2.118844509E0,9.736694336E0
2.270597625E1,-8.114659786E-1,2.106880426E0,9.727123260E0
2.270834510E1,-7.947162390E-1,2.114058733E0,9.727123260E0
2.271071396E1,-7.851449251E-1,2.114058733E0,9.719944954E0
2.271308281E1,-7.875377536E-1,2.121237278E0,9.724730492E0
2.271545167E1,-7.947162390E-1,2.106880426E0,9.710372925E0
2.271782052E1,-7.947162390E-1,2.118844509E0,9.707980156E0
2.272018938E1,-7.923234105E-1,2.106880426E0,9.707980156E0
2.272255823E1,-7.755736113E-1,2.111665964E0,9.691230774E0
2.272492708E1,-7.755736113E-1,2.102094650E0,9.700801849E0
2.272729594E1,-7.851449251E-1,2.109273195E0,9.712766647E0
2.272966479E1,-7.899305820E-1,2.121237278E0,9.719944954E0
2.273203365E1,-7.875377536E-1,2.116451740E0,9.703194618E0
2.273440245E1,-7.995018363E-1,2.118844509E0,9.705587387E0
2.273677130E1,-8.018946648E-1,2.114058733E0,9.724730492E0
2.273914016E1,-7.899305820E-1,2.111665964E0,9.705587387E0
2.274150901E1,-7.971090674E-1,2.090130568E0,9.722337723E0
2.274387786E1,-8.090731502E-1,2.097309113E0,9.724730492E0
2.274624672E1,-7.971090674E-1,2.087737799E0,9.722337723E0
2.274861557E1,-7.923234105E-1,2.099701881E0,9.731908798E0
2.275098443E1,-8.114659786E-1,2.106880426E0,9.734301567E0
2.275335328E1,-8.186444640E-1,2.102094650E0,9.724730492E0
2.275572214E1,-8.258228898E-1,2.092523336E0,9.719944954E0
2.275809099E1,-8.162516356E-1,2.090130568E0,9.722337723E0
2.276045984E1,-8.138588071E-1,2.092523336E0,9.724730492E0
2.276282870E1,-8.210372925E-1,2.094916344E0,9.717552185E0
2.276519755E1,-8.210372925E-1,2.087737799E0,9.731908798E0
2.276756641E1,-8.210372925E-1,2.099701881E0,9.717552185E0
2.276993526E1,-8.162516356E-1,2.085345030E0,9.731908798E0
2.277230412E1,-8.306085467E-1,2.075773716E0,9.719944954E0
2.277467297E1,-8.066803217E-1,2.080559254E0,9.715159416E0
2.277704177E1,-8.138588071E-1,2.075773716E0,9.707980156E0
2.277941062E1,-7.995018363E-1,2.068595171E0,9.707980156E0
2.278177948E1,-8.090731502E-1,2.075773716E0,9.715159416E0
2.278414833E1,-8.282157183E-1,2.082952023E0,9.719944954E0
2.278651719E1,-8.114659786E-1,2.066202402E0,9.719944954E0
2.278888604E1,-8.018946648E-1,2.063809633E0,9.729516029E0
2.279125490E1,-8.258228898E-1,2.056631088E0,9.722337723E0
2.279362375E1,-8.258228898E-1,2.059023857E0,9.719944954E0
2.279599260E1,-8.330013752E-1,2.061416626E0,9.734301567E0
2.279836146E1,-8.066803217E-1,2.061416626E0,9.739087105E0
2.280073031E1,-8.018946648E-1,2.056631088E0,9.739087105E0
2.280309917E1,-8.162516356E-1,2.066202402E0,9.734301567E0
2.280546802E1,-8.162516356E-1,2.061416626E0,9.731908798E0
2.280783688E1,-8.066803217E-1,2.061416626E0,9.731908798E0
2.281020573E1,-7.995018363E-1,2.049452543E0,9.707980156E0
2.281257458E1,-7.923234105E-1,2.047059774E0,9.705587387E0
2.281494339E1,-7.851449251E-1,2.047059774E0,9.707980156E0
2.281731229E1,-7.779664397E-1,2.059023857E0,9.710372925E0
2.281968115E1,-7.851449251E-1,2.054238319E0,9.710372925E0
2.282204995E1,-7.803592682E-1,2.061416626E0,9.712766647E0
2.282441880E1,-7.540382147E-1,2.051845312E0,9.731908798E0
2.282678766E1,-7.755736113E-1,2.073380709E0,9.722337723E0
2.282915651E1,-7.660023570E-1,2.051845312E0,9.731908798E0
2.283152536E1,-7.612167001E-1,2.054238319E0,9.741479874E0
2.283389422E1,-7.660023570E-1,2.054238319E0,9.729516029E0
2.283626307E1,-7.564310431E-1,2.049452543E0,9.739087105E0
2.283863193E1,-7.492526174E-1,2.039881229E0,9.755837440E0
2.284100078E1,-7.492526174E-1,2.027917147E0,9.760622978E0
2.284336964E1,-7.516453862E-1,2.039881229E0,9.791728973E0
2.284573849E1,-7.420741320E-1,2.047059774E0,9.774979591E0
2.284810734E1,-7.516453862E-1,2.035095692E0,9.789336205E0
2.285047620E1,-7.492526174E-1,2.049452543E0,9.782157898E0
2.285284505E1,-7.468597889E-1,2.042274237E0,9.808479309E0
2.285521391E1,-7.540382147E-1,2.054238319E0,9.825528145E0
2.285758276E1,-7.540382147E-1,2.047059774E0,9.825528145E0
2.285995162E1,-7.588238716E-1,2.054238319E0,9.820742607E0
2.286232042E1,-7.636095285E-1,2.056631088E0,9.825528145E0
2.286468927E1,-7.731808424E-1,2.047059774E0,9.825528145E0
2.286705812E1,-7.947162390E-1,2.066202402E0,9.810872078E0
2.286942698E1,-7.899305820E-1,2.073380709E0,9.813264847E0
2.287179583E1,-8.066803217E-1,2.061416626E0,9.806086540E0
2.287416469E1,-7.899305820E-1,2.056631088E0,9.803693771E0
2.287653354E1,-8.114659786E-1,2.032702923E0,9.796515465E0
2.287890240E1,-8.258228898E-1,2.054238319E0,9.782157898E0
2.288127125E1,-8.306085467E-1,2.054238319E0,9.767801285E0
2.288364010E1,-8.353942037E-1,2.054238319E0,9.765408516E0
2.288600896E1,-8.476574421E-1,2.023131609E0,9.765408516E0
2.288837781E1,-8.452646136E-1,2.023131609E0,9.751050949E0
2.289074667E1,-8.377870321E-1,2.027917147E0,9.741479874E0
2.289311552E1,-8.668000102E-1,2.015953064E0,9.715159416E0
2.289548432E1,-8.739784956E-1,2.018345833E0,9.717552185E0
2.289785323E1,-8.691928387E-1,2.011167526E0,9.724730492E0
2.290022208E1,-8.548358679E-1,2.001596212E0,9.715159416E0
2.290259089E1,-8.787640929E-1,2.008774519E0,9.698409081E0
2.290495974E1,-8.859425783E-1,1.996810555E0,9.700801849E0
2.290732859E1,-8.763712645E-1,1.980060697E0,9.696016312E0
2.290969745E1,-8.715856671E-1,1.965703845E0,9.676874161E0
2.291206630E1,-8.548358679E-1,1.987239242E0,9.681659698E0
2.291443516E1,-8.401798606E-1,1.975275040E0,9.681659698E0
2.291680401E1,-8.306085467E-1,1.968096614E0,9.679266930E0
2.291917286E1,-8.330013752E-1,1.963011861E0,9.686445236E0
2.292154172E1,-8.258228898E-1,1.982453585E0,9.674481392E0
2.292391057E1,-8.138588071E-1,1.970489502E0,9.681659698E0
2.292627943E1,-7.971090674E-1,1.968096614E0,9.681659698E0
2.292864828E1,-7.827520967E-1,1.955833435E0,9.688838005E0
2.293101714E1,-7.707880139E-1,1.965703845E0,9.679266930E0
2.293338599E1,-7.755736113E-1,1.975275040E0,9.684052467E0
2.293575484E1,-7.540382147E-1,1.975275040E0,9.696016312E0
2.293812370E1,-7.420741320E-1,1.975275040E0,9.700801849E0
2.294049250E1,-7.468597889E-1,1.972882271E0,9.712766647E0
2.294286135E1,-7.348956466E-1,1.989632010E0,9.705587387E0
2.294523021E1,-7.396813035E-1,1.987239242E0,9.700801849E0
2.294759906E1,-7.348956466E-1,1.982453585E0,9.698409081E0
2.294996792E1,-7.085745931E-1,1.984846354E0,9.700801849E0
2.295233677E1,-7.133602500E-1,1.982453585E0,9.698409081E0
2.295470563E1,-7.301099896E-1,1.999203324E0,9.703194618E0
2.295707448E1,-7.301099896E-1,1.987239242E0,9.724730492E0
2.295944333E1,-7.540382147E-1,1.999203324E0,9.724730492E0
2.296181219E1,-7.444669604E-1,2.001596212E0,9.727123260E0
2.296418104E1,-7.396813035E-1,2.013560295E0,9.746265411E0
2.296654990E1,-7.181459069E-1,1.996810555E0,9.731908798E0
2.296891875E1,-7.325028181E-1,2.011167526E0,9.760622978E0
2.297128760E1,-7.301099896E-1,2.015953064E0,9.758230209E0
2.297365646E1,-7.133602500E-1,2.018345833E0,9.779765129E0
2.297602531E1,-7.277171612E-1,2.020738840E0,9.782157898E0
2.297839412E1,-7.253243923E-1,2.015953064E0,9.779765129E0
2.298076302E1,-7.085745931E-1,2.023131609E0,9.784550667E0
2.298313182E1,-7.085745931E-1,2.015953064E0,9.791728973E0
2.298550068E1,-7.061817646E-1,2.013560295E0,9.786943436E0
2.298786953E1,-7.205387354E-1,2.025524378E0,9.784550667E0
2.299023839E1,-7.396813035E-1,2.018345833E0,9.803693771E0
2.299260724E1,-7.229315639E-1,2.025524378E0,9.794121742E0
2.299497609E1,-7.133602500E-1,2.035095692E0,9.810872078E0
2.299734495E1,-7.133602500E-1,2.039881229E0,9.801301003E0
2.299971380E1,-7.205387354E-1,2.037488461E0,9.791728973E0
2.300208266E1,-7.133602500E-1,2.047059774E0,9.770194054E0
2.300445151E1,-7.133602500E-1,2.044667006E0,9.777372360E0
2.300682037E1,-7.157530785E-1,2.035095692E0,9.770194054E0
2.300918922E1,-7.444669604E-1,2.039881229E0,9.748658180E0
2.301155807E1,-7.444669604E-1,2.039881229E0,9.731908798E0
2.301392693E1,-7.612167001E-1,2.039881229E0,9.727123260E0
2.301629573E1,-8.018946648E-1,2.039881229E0,9.727123260E0
2.301866464E1,-7.947162390E-1,2.044667006E0,9.722337723E0
2.302103344E1,-7.947162390E-1,2.044667006E0,9.734301567E0
2.302340229E1,-7.899305820E-1,2.049452543E0,9.743872643E0
2.302577115E1,-7.899305820E-1,2.042274237E0,9.758230209E0
2.302814000E1,-7.947162390E-1,2.049452543E0,9.779765129E0
2.303050885E1,-8.066803217E-1,2.020738840E0,9.796515465E0
2.303287771E1,-8.114659786E-1,2.025524378E0,9.815657616E0
2.303524656E1,-8.234301209E-1,2.025524378E0,9.813264847E0
2.303761542E1,-8.377870321E-1,2.035095692E0,9.820742607E0
2.303998427E1,-8.476574421E-1,2.044667006E0,9.820742607E0
2.304235312E1,-8.500502706E-1,2.032702923E0,9.806086540E0
2.304472198E1,-8.306085467E-1,2.025524378E0,9.803693771E0
2.304709083E1,-8.258228898E-1,2.032702923E0,9.782157898E0
2.304945969E1,-8.282157183E-1,2.027917147E0,9.770194054E0
2.305182854E1,-8.258228898E-1,2.020738840E0,9.748658180E0
2.305419740E1,-8.162516356E-1,2.025524378E0,9.717552185E0
2.305656625E1,-7.971090674E-1,2.035095692E0,9.696016312E0
2.305893505E1,-7.851449251E-1,2.025524378E0,9.684052467E0
2.306130396E1,-7.827520967E-1,2.018345833E0,9.686445236E0
2.306367276E1,-7.755736113E-1,2.020738840E0,9.669695854E0
2.306604162E1,-7.660023570E-1,2.018345833E0,9.681659698E0
2.306841047E1,-7.779664397E-1,2.013560295E0,9.696016312E0
2.307077932E1,-7.468597889E-1,2.003988981E0,9.698409081E0
2.307314818E1,-7.205387354E-1,2.018345833E0,9.691230774E0
2.307551703E1,-7.181459069E-1,2.015953064E0,9.686445236E0
2.307788589E1,-6.990033388E-1,2.008774519E0,9.691230774E0
2.308025474E1,-6.990033388E-1,1.989632010E0,9.698409081E0
2.308262359E1,-6.870391965E-1,1.989632010E0,9.691230774E0
2.308499245E1,-6.726822853E-1,1.992024899E0,9.712766647E0
2.308736130E1,-6.918248534E-1,1.984846354E0,9.746265411E0
2.308973016E1,-6.846463680E-1,1.972882271E0,9.765408516E0
2.309209901E1,-6.702894568E-1,1.970489502E0,9.770194054E0
2.309446787E1,-6.894320250E-1,1.984846354E0,9.774979591E0
2.309683672E1,-6.918248534E-1,1.984846354E0,9.786943436E0
2.309920552E1,-6.702894568E-1,1.994417667E0,9.777372360E0
2.310157438E1,-6.607181430E-1,1.970489502E0,9.786943436E0
2.310394323E1,-6.655037999E-1,1.980060697E0,9.801301003E0
2.310631208E1,-6.631109715E-1,1.980060697E0,9.798908234E0
2.310868094E1,-6.463612318E-1,1.968096614E0,9.815657616E0
2.311104979E1,-6.463612318E-1,1.963011861E0,9.825528145E0
2.311341865E1,-6.439684033E-1,1.965703845E0,9.813264847E0
2.311578750E1,-6.415755749E-1,1.968096614E0,9.835099220E0
2.311815635E1,-6.415755749E-1,1.968096614E0,9.813264847E0
2.312052521E1,-6.463612318E-1,1.975275040E0,9.791728973E0
2.312289406E1,-6.463612318E-1,1.953440547E0,9.779765129E0
2.312526292E1,-6.320042610E-1,1.977667928E0,9.767801285E0
2.312763177E1,-6.487540603E-1,1.980060697E0,9.763015747E0
2.313000062E1,-6.367899179E-1,1.996810555E0,9.746265411E0
2.313236948E1,-6.559324861E-1,1.994417667E0,9.734301567E0
2.313473833E1,-6.607181430E-1,1.987239242E0,9.719944954E0
2.313710719E1,-6.631109715E-1,1.977667928E0,9.712766647E0
2.313947604E1,-6.655037999E-1,1.987239242E0,9.700801849E0
2.314184484E1,-6.583253145E-1,1.982453585E0,9.715159416E0
2.314421370E1,-6.702894568E-1,1.982453585E0,9.710372925E0
2.314658255E1,-6.822535396E-1,1.982453585E0,9.707980156E0
2.314895141E1,-6.846463680E-1,1.982453585E0,9.700801849E0
2.315132026E1,-7.085745931E-1,1.972882271E0,9.715159416E0
2.315368912E1,-7.205387354E-1,1.984846354E0,9.700801849E0
2.315605797E1,-7.157530785E-1,1.984846354E0,9.696016312E0
2.315842682E1,-7.301099896E-1,1.987239242E0,9.717552185E0
2.316079568E1,-7.325028181E-1,1.987239242E0,9.717552185E0
2.316316453E1,-7.564310431E-1,1.989632010E0,9.731908798E0
2.316553339E1,-7.755736113E-1,1.992024899E0,9.731908798E0
2.316790224E1,-7.875377536E-1,1.996810555E0,9.722337723E0
2.317027109E1,-7.899305820E-1,2.003988981E0,9.731908798E0
2.317263995E1,-7.827520967E-1,2.008774519E0,9.734301567E0
2.317500880E1,-7.923234105E-1,2.003988981E0,9.741479874E0
2.317737766E1,-7.971090674E-1,2.013560295E0,9.753444672E0
2.317974651E1,-8.066803217E-1,2.008774519E0,9.758230209E0
2.318211531E1,-8.042874932E-1,2.018345833E0,9.772586823E0
2.318448417E1,-7.995018363E-1,2.015953064E0,9.767801285E0
2.318685302E1,-7.995018363E-1,2.020738840E0,9.755837440E0
2.318922188E1,-8.186444640E-1,2.042274237E0,9.736694336E0
2.319159073E1,-8.186444640E-1,2.049452543E0,9.748658180E0
2.319395958E1,-8.210372925E-1,2.049452543E0,9.779765129E0
2.319632844E1,-8.066803217E-1,2.054238319E0,9.765408516E0
2.319869729E1,-8.114659786E-1,2.047059774E0,9.765408516E0
2.320106615E1,-8.210372925E-1,2.066202402E0,9.763015747E0
2.320343500E1,-8.162516356E-1,2.066202402E0,9.767801285E0
2.320580385E1,-7.995018363E-1,2.070987940E0,9.777372360E0
2.320817271E1,-7.875377536E-1,2.080559254E0,9.758230209E0
2.321054156E1,-7.971090674E-1,2.080559254E0,9.746265411E0
2.321291042E1,-7.995018363E-1,2.078166485E0,9.760622978E0
2.321527927E1,-8.042874932E-1,2.068595171E0,9.760622978E0
2.321764812E1,-7.947162390E-1,2.066202402E0,9.763015747E0
2.322001693E1,-7.899305820E-1,2.087737799E0,9.760622978E0
2.322238578E1,-8.018946648E-1,2.075773716E0,9.751050949E0
2.322475464E1,-7.875377536E-1,2.049452543E0,9.751050949E0
2.322712349E1,-7.803592682E-1,2.044667006E0,9.743872643E0
2.322949234E1,-7.660023570E-1,2.032702923E0,9.734301567E0
2.323186120E1,-7.923234105E-1,2.037488461E0,9.736694336E0
2.323423005E1,-7.731808424E-1,2.013560295E0,9.748658180E0
2.323659891E1,-7.899305820E-1,1.999203324E0,9.734301567E0
2.323896776E1,-7.731808424E-1,1.994417667E0,9.741479874E0
2.324133662E1,-7.707880139E-1,1.984846354E0,9.736694336E0
2.324370547E1,-7.636095285E-1,1.989632010E0,9.736694336E0
2.324607432E1,-7.540382147E-1,1.977667928E0,9.729516029E0
2.324844318E1,-7.396813035E-1,1.963011861E0,9.741479874E0
2.325081203E1,-7.253243923E-1,1.941476464E0,9.751050949E0
2.325318089E1,-7.325028181E-1,1.927119493E0,9.751050949E0
2.325554974E1,-7.229315639E-1,1.910369754E0,9.746265411E0
2.325791854E1,-7.133602500E-1,1.917548299E0,9.748658180E0
2.326028740E1,-6.966105103E-1,1.905584097E0,9.748658180E0
2.326265625E1,-6.942176819E-1,1.888834357E0,9.748658180E0
2.326502510E1,-6.798607111E-1,1.884048700E0,9.753444672E0
2.326739396E1,-6.870391965E-1,1.864906192E0,9.741479874E0
2.326976281E1,-6.798607111E-1,1.867298961E0,9.748658180E0
2.327213167E1,-6.798607111E-1,1.869691849E0,9.736694336E0
2.327450052E1,-6.870391965E-1,1.869691849E0,9.739087105E0
2.327686938E1,-6.631109715E-1,1.850549221E0,9.743872643E0
2.327923823E1,-6.607181430E-1,1.833799481E0,9.748658180E0
2.328160708E1,-6.702894568E-1,1.838585138E0,9.729516029E0
2.328397594E1,-6.607181430E-1,1.836192250E0,9.731908798E0
2.328634479E1,-6.535396576E-1,1.829013824E0,9.729516029E0
2.328871365E1,-6.487540603E-1,1.833799481E0,9.729516029E0
2.329108245E1,-6.463612318E-1,1.829013824E0,9.724730492E0
2.329345130E1,-6.511468887E-1,1.821835399E0,9.712766647E0
2.329582016E1,-6.415755749E-1,1.805085540E0,9.715159416E0
2.329818901E1,-6.415755749E-1,1.814656854E0,9.731908798E0
2.330055787E1,-6.367899179E-1,1.817049742E0,9.715159416E0
2.330292672E1,-6.104688644E-1,1.836192250E0,9.710372925E0
2.330529557E1,-6.152545214E-1,1.845763564E0,9.710372925E0
2.330766443E1,-6.296114326E-1,1.831406593E0,9.729516029E0
2.331003328E1,-6.320042610E-1,1.831406593E0,9.734301567E0
2.331240214E1,-6.320042610E-1,1.840977907E0,9.727123260E0
2.331477099E1,-6.320042610E-1,1.857727647E0,9.705587387E0
2.331713984E1,-6.343970895E-1,1.852941990E0,9.719944954E0
2.331950870E1,-6.343970895E-1,1.862513304E0,9.727123260E0
2.332187755E1,-6.343970895E-1,1.867298961E0,9.734301567E0
2.332424641E1,-6.487540603E-1,1.876870275E0,9.719944954E0
2.332661526E1,-6.343970895E-1,1.862513304E0,9.719944954E0
2.332898412E1,-6.320042610E-1,1.852941990E0,9.719944954E0
2.333135297E1,-6.248258352E-1,1.872084618E0,9.707980156E0
2.333372177E1,-6.272186637E-1,1.886441588E0,9.703194618E0
2.333609062E1,-6.296114326E-1,1.900798440E0,9.700801849E0
2.333845948E1,-6.320042610E-1,1.907976985E0,9.710372925E0
2.334082833E1,-6.176473498E-1,1.888834357E0,9.703194618E0
2.334319719E1,-6.343970895E-1,1.893620014E0,9.700801849E0
2.334556604E1,-6.583253145E-1,1.903191328E0,9.700801849E0
2.334793490E1,-6.511468887E-1,1.903191328E0,9.693623543E0
2.335030375E1,-6.343970895E-1,1.893620014E0,9.691230774E0
2.335267260E1,-6.200401783E-1,1.888834357E0,9.698409081E0
2.335504146E1,-6.415755749E-1,1.876870275E0,9.698409081E0
2.335741031E1,-6.439684033E-1,1.884048700E0,9.693623543E0
2.335977917E1,-6.559324861E-1,1.903191328E0,9.681659698E0
2.336214802E1,-6.678966284E-1,1.884048700E0,9.681659698E0
2.336451688E1,-6.774678826E-1,1.886441588E0,9.674481392E0
2.336688568E1,-6.655037999E-1,1.884048700E0,9.674481392E0
2.336925458E1,-6.511468887E-1,1.907976985E0,9.676874161E0
2.337162339E1,-6.607181430E-1,1.898405671E0,9.660123825E0
2.337399224E1,-6.774678826E-1,1.910369754E0,9.667302132E0
2.337636109E1,-6.631109715E-1,1.910369754E0,9.672088623E0
2.337872995E1,-6.822535396E-1,1.919941068E0,9.669695854E0
2.338109880E1,-6.774678826E-1,1.917548299E0,9.662516594E0
2.338346766E1,-6.631109715E-1,1.917548299E0,9.662516594E0
2.338583651E1,-6.774678826E-1,1.917548299E0,9.667302132E0
2.338820536E1,-6.822535396E-1,1.917548299E0,9.636196136E0
2.339057422E1,-6.798607111E-1,1.924726725E0,9.636196136E0
2.339294307E1,-6.678966284E-1,1.948654890E0,9.629017830E0
2.339531193E1,-6.607181430E-1,1.934298038E0,9.631410599E0
2.339768078E1,-6.822535396E-1,1.936690807E0,9.633803368E0
2.340004964E1,-6.870391965E-1,1.946262121E0,9.648159981E0
2.340241849E1,-6.942176819E-1,1.951047778E0,9.652945518E0
2.340478734E1,-6.918248534E-1,1.953440547E0,9.650552750E0
2.340715615E1,-6.846463680E-1,1.951047778E0,9.667302132E0
2.340952500E1,-6.822535396E-1,1.953440547E0,9.660123825E0
2.341189385E1,-6.966105103E-1,1.943869352E0,9.667302132E0
2.341426271E1,-6.990033388E-1,1.948654890E0,9.662516594E0
2.341663156E1,-6.846463680E-1,1.941476464E0,9.674481392E0
2.341900042E1,-6.918248534E-1,1.946262121E0,9.681659698E0
2.342136927E1,-6.726822853E-1,1.934298038E0,9.681659698E0
2.342373812E1,-6.870391965E-1,1.946262121E0,9.688838005E0
2.342610698E1,-6.942176819E-1,1.948654890E0,9.700801849E0
2.342847583E1,-6.702894568E-1,1.960619092E0,9.698409081E0
2.343084469E1,-6.822535396E-1,1.931905150E0,9.703194618E0
2.343321354E1,-6.942176819E-1,1.943869352E0,9.717552185E0
2.343558240E1,-6.894320250E-1,1.943869352E0,9.724730492E0
2.343795125E1,-6.918248534E-1,1.955833435E0,9.722337723E0
2.344032010E1,-6.750751138E-1,1.929512382E0,9.719944954E0
2.344268896E1,-6.774678826E-1,1.943869352E0,9.717552185E0
2.344505781E1,-6.774678826E-1,1.953440547E0,9.729516029E0
2.344742662E1,-6.918248534E-1,1.951047778E0,9.736694336E0
2.344979547E1,-6.966105103E-1,1.946262121E0,9.741479874E0
2.345216432E1,-6.918248534E-1,1.943869352E0,9.755837440E0
2.345453318E1,-6.750751138E-1,1.943869352E0,9.743872643E0
2.345690203E1,-6.822535396E-1,1.934298038E0,9.734301567E0
2.345927089E1,-6.870391965E-1,1.927119493E0,9.748658180E0
2.346163974E1,-6.798607111E-1,1.948654890E0,9.746265411E0
2.346400859E1,-6.966105103E-1,1.948654890E0,9.758230209E0
2.346637745E1,-6.655037999E-1,1.948654890E0,9.782157898E0
2.346874630E1,-6.607181430E-1,1.946262121E0,9.777372360E0
2.347111516E1,-6.631109715E-1,1.951047778E0,9.779765129E0
2.347348401E1,-6.846463680E-1,1.946262121E0,9.774979591E0
2.347585286E1,-6.942176819E-1,1.951047778E0,9.770194054E0
2.347822172E1,-6.990033388E-1,1.968096614E0,9.779765129E0
2.348059057E1,-6.870391965E-1,1.948654890E0,9.784550667E0
2.348295938E1,-6.918248534E-1,1.953440547E0,9.786943436E0
2.348532823E1,-6.918248534E-1,1.970489502E0,9.789336205E0
2.348769708E1,-7.037889361E-1,1.955833435E0,9.789336205E0
2.349006594E1,-7.061817646E-1,1.951047778E0,9.786943436E0
2.349243479E1,-7.109674215E-1,1.936690807E0,9.784550667E0
2.349480365E1,-7.085745931E-1,1.963011861E0,9.782157898E0
2.349717250E1,-6.990033388E-1,1.970489502E0,9.779765129E0
2.349954135E1,-6.846463680E-1,1.970489502E0,9.791728973E0
2.350191021E1,-7.133602500E-1,1.972882271E0,9.782157898E0
2.350427906E1,-7.253243923E-1,1.984846354E0,9.770194054E0
2.350664792E1,-7.229315639E-1,1.987239242E0,9.772586823E0
2.350901677E1,-7.133602500E-1,1.977667928E0,9.763015747E0
2.351138563E1,-7.157530785E-1,1.965703845E0,9.777372360E0
2.351375448E1,-7.277171612E-1,1.970489502E0,9.772586823E0
2.351612333E1,-7.492526174E-1,1.980060697E0,9.765408516E0
2.351849219E1,-7.588238716E-1,1.999203324E0,9.763015747E0
