"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.939783201E1,-4.611896873E-1,-1.592784226E-1,-1.423274130E-1
6.940020086E1,-4.391991794E-1,-1.696628332E-1,-1.545443535E-1
6.940256972E1,-4.196520746E-1,-1.849340051E-1,-1.673721522E-1
6.940493857E1,-4.062134326E-1,-2.020377368E-1,-1.801999360E-1
6.940730742E1,-3.958290219E-1,-2.154763639E-1,-1.942494214E-1
6.940967628E1,-3.884988427E-1,-2.307475507E-1,-2.082989216E-1
6.941204513E1,-3.860554695E-1,-2.460187376E-1,-2.217375487E-1
6.941441399E1,-3.860554695E-1,-2.643441558E-1,-2.345653474E-1
6.941678284E1,-3.909422457E-1,-2.857238054E-1,-2.498365343E-1
6.941915170E1,-3.994941115E-1,-3.126010895E-1,-2.614426315E-1
6.942152055E1,-4.141544402E-1,-3.461976945E-1,-2.730487287E-1
6.942388940E1,-4.361449480E-1,-3.895678520E-1,-2.846548259E-1
6.942625831E1,-4.679090083E-1,-4.427115619E-1,-2.919849753E-1
6.942862716E1,-5.063923597E-1,-5.050179958E-1,-2.974826097E-1
6.943099602E1,-5.430431962E-1,-5.758762360E-1,-2.987042964E-1
6.943336487E1,-5.686988235E-1,-6.461237073E-1,-2.901524603E-1
6.943573373E1,-5.729747415E-1,-7.054522038E-1,-2.730487287E-1
6.943810258E1,-5.583143830E-1,-7.506549358E-1,-2.510582209E-1
6.944047144E1,-5.277720094E-1,-7.818081379E-1,-2.254026383E-1
6.944284029E1,-4.844018817E-1,-7.976901531E-1,-1.985253543E-1
6.944520914E1,-4.318690002E-1,-8.013552427E-1,-1.710372269E-1
6.944757800E1,-3.732276857E-1,-7.952467799E-1,-1.429382563E-1
6.944994685E1,-3.096995652E-1,-7.824189663E-1,-1.185043678E-1
6.945231571E1,-2.400629669E-1,-7.628718615E-1,-9.712471068E-2
6.945468456E1,-1.685938388E-1,-7.353837490E-1,-7.635590434E-2
6.945705341E1,-9.834641218E-2,-7.060630918E-1,-5.680879578E-2
6.945942227E1,-3.115320951E-2,-6.749098897E-1,-3.481829539E-2
6.946179112E1,2.504473738E-2,-6.449019909E-1,-1.038440317E-2
6.946415998E1,6.719319522E-2,-6.180247068E-1,1.588202827E-2
6.946652883E1,9.162709117E-2,-5.948125124E-1,4.398100078E-2
6.946889768E1,1.020114943E-1,-5.685460567E-1,6.963659078E-2
6.947126654E1,1.014006436E-1,-5.410579443E-1,8.857285231E-2
6.947363539E1,9.345962852E-2,-5.056288242E-1,9.895725548E-2
6.947600425E1,8.918370306E-2,-4.585935771E-1,1.014006436E-1
6.947837315E1,8.857285231E-2,-4.072824121E-1,1.001789495E-1
6.948074201E1,9.101624042E-2,-3.541387022E-1,9.468132257E-2
6.948311086E1,9.651386738E-2,-3.058817685E-1,8.979454637E-2
6.948547972E1,1.014006436E-1,-2.606790662E-1,8.429691941E-2
6.948784857E1,1.020114943E-1,-2.209739983E-1,8.185353130E-2
6.949021742E1,9.529217333E-2,-1.892099380E-1,8.307522535E-2
6.949258628E1,7.757759839E-2,-1.605001241E-1,8.551861346E-2
6.949495513E1,5.253286287E-2,-1.385096163E-1,9.040539712E-2
6.949732399E1,2.199050039E-2,-1.195733473E-1,9.773556143E-2
6.949969284E1,-1.832541823E-2,-1.036913246E-1,1.056765765E-1
6.950206170E1,-5.986303091E-2,-7.925742865E-2,1.154501289E-1
6.950443055E1,-9.895725548E-2,-4.810422286E-2,1.246128380E-1
6.950679940E1,-1.356080920E-1,-9.009997360E-3,1.331647038E-1
6.950916826E1,-1.679829955E-1,3.924693540E-2,1.386623234E-1
6.951153711E1,-1.936385781E-1,9.483403713E-2,1.386623234E-1
6.951390597E1,-2.131856978E-1,1.498102844E-1,1.264453828E-1
6.951627482E1,-2.247917950E-1,2.023431510E-1,1.014006436E-1
6.951864368E1,-2.315111160E-1,2.444916219E-1,7.452336699E-2
6.952101253E1,-2.321219593E-1,2.744231224E-1,4.825693369E-2
6.952338138E1,-2.229592502E-1,2.951919436E-1,2.748812735E-2
6.952575024E1,-2.101314515E-1,3.025220931E-1,1.038440317E-2
6.952811909E1,-1.936385781E-1,2.994678617E-1,-1.221694518E-3
6.953048794E1,-1.753131598E-1,2.823641598E-1,-6.719320081E-3
6.953285685E1,-1.600419879E-1,2.560977042E-1,-9.773556143E-3
6.953522571E1,-1.478250325E-1,2.231119573E-1,-6.719320081E-3
6.953759456E1,-1.398840249E-1,1.846285909E-1,2.443389036E-3
6.953996341E1,-1.374406368E-1,1.369825006E-1,1.282779220E-2
6.954233227E1,-1.417165697E-1,8.689302206E-2,2.870982140E-2
6.954470112E1,-1.478250325E-1,3.558185324E-2,4.398100078E-2
6.954706998E1,-1.582094431E-1,-1.572931744E-2,5.803048983E-2
6.954943883E1,-1.728697717E-1,-7.314895838E-2,6.902574003E-2
6.955180768E1,-1.869192570E-1,-1.262926757E-1,7.818844914E-2
6.955417654E1,-2.003578991E-1,-1.727170646E-1,8.307522535E-2
6.955654539E1,-2.119639963E-1,-2.191414535E-1,8.368607610E-2
6.955891425E1,-2.205158621E-1,-2.606790662E-1,8.307522535E-2
6.956128310E1,-2.272351831E-1,-2.973299026E-1,7.757759839E-2
6.956365196E1,-2.290677279E-1,-3.309265077E-1,6.841489673E-2
6.956602081E1,-2.296785712E-1,-3.565820754E-1,5.803048983E-2
6.956838966E1,-2.272351831E-1,-3.804051280E-1,4.214845970E-2
6.957075852E1,-2.241809368E-1,-3.987305462E-1,2.748812735E-2
6.957312737E1,-2.192941606E-1,-4.121691883E-1,9.773556143E-3
6.957549623E1,-2.137965411E-1,-4.194993675E-1,-9.773556143E-3
6.957786508E1,-2.082989216E-1,-4.188885093E-1,-2.993151546E-2
6.958023399E1,-2.003578991E-1,-4.146125913E-1,-4.825693369E-2
6.958260279E1,-1.911951900E-1,-4.042281806E-1,-7.207997888E-2
6.958497170E1,-1.814216375E-1,-3.889569938E-1,-9.712471068E-2
6.958734055E1,-1.692046970E-1,-3.669664860E-1,-1.227803007E-1
6.958970940E1,-1.588202864E-1,-3.443651497E-1,-1.459924877E-1
6.959207826E1,-1.490467340E-1,-3.138227761E-1,-1.704263836E-1
6.959444711E1,-1.392731816E-1,-2.808370292E-1,-1.948602796E-1
6.959681597E1,-1.337755471E-1,-2.472404242E-1,-2.131856978E-1
6.959918482E1,-1.288887709E-1,-2.173089087E-1,-2.223484069E-1
6.960155368E1,-1.276670843E-1,-1.873773932E-1,-2.217375487E-1
6.960392253E1,-1.294996142E-1,-1.543916464E-1,-2.174616307E-1
6.960629138E1,-1.325538605E-1,-1.183516532E-1,-2.107423097E-1
6.960866024E1,-1.386623234E-1,-7.864658535E-2,-2.028012872E-1
6.961102909E1,-1.435490996E-1,-3.283303976E-2,-1.979145110E-1
6.961339794E1,-1.508792788E-1,1.481304597E-2,-1.942494214E-1
6.961576680E1,-1.569877416E-1,6.673506647E-2,-1.924168915E-1
6.961813565E1,-1.612636745E-1,1.168245375E-1,-1.936385781E-1
6.962050451E1,-1.643179059E-1,1.669140160E-1,-1.960819662E-1
6.962287336E1,-1.661504507E-1,2.151709497E-1,-1.991362125E-1
6.962524222E1,-1.643179059E-1,2.591519356E-1,-2.040229887E-1
6.962761107E1,-1.643179059E-1,2.982461751E-1,-2.095206082E-1
6.962997992E1,-1.624853760E-1,3.306210935E-1,-2.156290859E-1
6.963234878E1,-1.588202864E-1,3.574983478E-1,-2.211267054E-1
6.963471763E1,-1.582094431E-1,3.770454824E-1,-2.272351831E-1
6.963708654E1,-1.563768983E-1,3.898732662E-1,-2.333436459E-1
6.963945539E1,-1.539335102E-1,3.984251320E-1,-2.394521236E-1
6.964182425E1,-1.533226669E-1,4.014793634E-1,-2.467822880E-1
6.964419310E1,-1.551551968E-1,3.984251320E-1,-2.504473627E-1
6.964656196E1,-1.569877416E-1,3.892624080E-1,-2.516690791E-1
6.964893081E1,-1.588202864E-1,3.746020794E-1,-2.522799075E-1
6.965129966E1,-1.612636745E-1,3.544441164E-1,-2.486148328E-1
6.965366852E1,-1.630962193E-1,3.318427801E-1,-2.418955117E-1
6.965603737E1,-1.649287641E-1,3.031329513E-1,-2.339545041E-1
6.965840623E1,-1.624853760E-1,2.738122940E-1,-2.260134816E-1
6.966077508E1,-1.582094431E-1,2.426590770E-1,-2.168507725E-1
6.966314394E1,-1.514901221E-1,2.090624720E-1,-2.082989216E-1
6.966551279E1,-1.417165697E-1,1.760767251E-1,-2.015796006E-1
6.966788164E1,-1.288887709E-1,1.479777545E-1,-1.966928244E-1
6.967025050E1,-1.136175916E-1,1.204896197E-1,-1.936385781E-1
6.967261935E1,-9.468132257E-2,9.666658193E-2,-1.930277348E-1
6.967498821E1,-7.330167294E-2,7.834116369E-2,-1.936385781E-1
6.967735706E1,-4.764608666E-2,6.551336497E-2,-1.942494214E-1
6.967972591E1,-2.076880634E-2,5.879404768E-2,-1.942494214E-1
6.968209482E1,7.941014133E-3,5.757235363E-2,-1.973036677E-1
6.968446362E1,3.848337755E-2,6.245913357E-2,-2.015796006E-1
6.968683253E1,6.963659078E-2,7.223268598E-2,-2.058555335E-1
6.968920138E1,1.007898003E-1,8.506047726E-2,-2.119639963E-1
6.969157024E1,1.325538605E-1,1.015533581E-1,-2.186833173E-1
6.969393909E1,1.630962193E-1,1.235438585E-1,-2.266243398E-1
6.969630794E1,1.911951900E-1,1.455343664E-1,-2.357870489E-1
6.969867680E1,2.157054394E-1,1.687465608E-1,-2.443388999E-1
6.970104565E1,2.407501787E-1,1.882936656E-1,-2.541124523E-1
6.970341451E1,2.621298432E-1,2.084516287E-1,-2.614426315E-1
6.970578336E1,2.804552615E-1,2.255553454E-1,-2.657185495E-1
6.970815222E1,2.963372767E-1,2.408265322E-1,-2.718270421E-1
6.971052107E1,3.091650605E-1,2.536543310E-1,-2.748812735E-1
6.971288992E1,3.189386129E-1,2.609844804E-1,-2.754921019E-1
6.971525878E1,3.268796504E-1,2.652604282E-1,-2.742704153E-1
6.971762763E1,3.293230236E-1,2.670929730E-1,-2.693836391E-1
6.971999649E1,3.305447102E-1,2.652604282E-1,-2.632751763E-1
6.972236534E1,3.287121952E-1,2.597627938E-1,-2.553341687E-1
6.972473420E1,3.262687922E-1,2.536543310E-1,-2.431172132E-1
6.972710305E1,3.201603293E-1,2.444916219E-1,-2.290677279E-1
6.972947196E1,3.140518367E-1,2.359397560E-1,-2.095206082E-1
6.973184076E1,3.061108291E-1,2.255553454E-1,-1.869192570E-1
6.973420961E1,3.000023663E-1,2.163926363E-1,-1.624853760E-1
6.973657847E1,2.902288139E-1,2.066190839E-1,-1.337755471E-1
6.973894737E1,2.822877765E-1,1.980672181E-1,-1.032331884E-1
6.974131623E1,2.761793137E-1,1.937913001E-1,-7.085828483E-2
6.974368508E1,2.682383060E-1,1.870719790E-1,-3.909422457E-2
6.974605394E1,2.639623582E-1,1.846285909E-1,-1.160609815E-2
6.974842279E1,2.609081268E-1,1.876828223E-1,7.941014133E-3
6.975079164E1,2.572430372E-1,1.968455315E-1,2.565558441E-2
6.975316050E1,2.566322088E-1,2.176143378E-1,5.192201585E-2
6.975552935E1,2.590755820E-1,2.481566966E-1,8.796200156E-2
6.975789821E1,2.639623582E-1,2.823641598E-1,1.282779276E-1
6.976026706E1,2.682383060E-1,3.184041381E-1,1.685938388E-1
6.976263591E1,2.737359405E-1,3.581092060E-1,2.144073844E-1
6.976500477E1,2.816769481E-1,3.965925872E-1,2.626643181E-1
6.976737362E1,2.926721871E-1,4.295783341E-1,3.048127890E-1
6.976974248E1,3.061108291E-1,4.558447599E-1,3.371876776E-1
6.977211133E1,3.232145607E-1,4.686725736E-1,3.622324169E-1
6.977448018E1,3.427616656E-1,4.711159468E-1,3.775036037E-1
6.977684904E1,3.659738600E-1,4.643966258E-1,3.848337829E-1
6.977921789E1,3.904077411E-1,4.497362971E-1,3.842229247E-1
6.978158675E1,4.172850251E-1,4.283566475E-1,3.744493723E-1
6.978395560E1,4.472165406E-1,4.008685052E-1,3.567348123E-1
6.978632451E1,4.771480560E-1,3.666610718E-1,3.286358118E-1
6.978869336E1,5.089121461E-1,3.245126009E-1,2.932066917E-1
6.979106222E1,5.406761765E-1,2.793098986E-1,2.510582209E-1
6.979343107E1,5.687751770E-1,2.304421216E-1,2.028012872E-1
6.979579993E1,5.987066627E-1,1.772984117E-1,1.478250325E-1
6.979816878E1,6.274164915E-1,1.247655526E-1,9.040539712E-2
6.980053763E1,6.542937756E-1,7.223268598E-2,3.054236248E-2
6.980290649E1,6.817818880E-1,2.947338112E-2,-3.115320951E-2
6.980527534E1,7.056049109E-1,-7.177455351E-3,-9.101624042E-2
6.980764420E1,7.233195305E-1,-3.344388679E-2,-1.496575773E-1
6.981001305E1,7.428666353E-1,-4.810422286E-2,-2.052446753E-1
6.981238190E1,7.599703670E-1,-5.115845799E-2,-2.571666837E-1
6.981475076E1,7.721872926E-1,-4.199574888E-2,-3.029802442E-1
6.981711961E1,7.837933898E-1,-2.305948362E-2,-3.420744538E-1
6.981948847E1,7.947886586E-1,5.650337320E-3,-3.781144619E-1
6.982185732E1,8.039513230E-1,4.474456236E-2,-4.068242610E-1
6.982422618E1,8.112815022E-1,8.689302206E-2,-4.300364852E-1
6.982659503E1,8.192225099E-1,1.363716573E-1,-4.489727318E-1
6.982896388E1,8.253310323E-1,1.858502775E-1,-4.611896873E-1
6.983133274E1,8.308286071E-1,2.402156889E-1,-4.685198367E-1
6.983370159E1,8.357154131E-1,2.951919436E-1,-4.691306949E-1
6.983607050E1,8.418238759E-1,3.495573401E-1,-4.672981501E-1
6.983843935E1,8.448781371E-1,4.002576768E-1,-4.599680007E-1
6.984080821E1,8.485432267E-1,4.472928941E-1,-4.453076422E-1
6.984317706E1,8.485432267E-1,4.869979918E-1,-4.300364852E-1
6.984554591E1,8.418238759E-1,5.150969625E-1,-4.123218954E-1
6.984791477E1,8.326611519E-1,5.340332389E-1,-3.921639323E-1
6.985028362E1,8.149465919E-1,5.401417017E-1,-3.701734245E-1
6.985265248E1,7.929561138E-1,5.419742465E-1,-3.475720882E-1
6.985502133E1,7.660788298E-1,5.352548957E-1,-3.249707520E-1
6.985739018E1,7.349256277E-1,5.224271417E-1,-3.005368412E-1
6.985975904E1,6.994964480E-1,5.089884996E-1,-2.748812735E-1
6.986212789E1,6.634564996E-1,4.961606860E-1,-2.480039895E-1
6.986449675E1,6.249731183E-1,4.815003574E-1,-2.205158621E-1
6.986686560E1,5.864897370E-1,4.656183124E-1,-1.918060333E-1
6.986923446E1,5.473955274E-1,4.472928941E-1,-1.637070626E-1
6.987160331E1,5.095229745E-1,4.338542521E-1,-1.331647038E-1
6.987397216E1,4.759263694E-1,4.240806997E-1,-1.032331884E-1
6.987634102E1,4.472165406E-1,4.185830951E-1,-7.635590434E-2
6.987870987E1,4.209501147E-1,4.118637741E-1,-5.314370990E-2
6.988107873E1,4.026246965E-1,4.143071473E-1,-2.626643144E-2
6.988344763E1,3.904077411E-1,4.234698713E-1,3.665083554E-3
6.988581649E1,3.818559051E-1,4.393518865E-1,3.420744836E-2
6.988818534E1,3.794125021E-1,4.607315361E-1,6.352811307E-2
6.989055420E1,3.788016438E-1,4.851654470E-1,8.918370306E-2
6.989292305E1,3.818559051E-1,5.144860744E-1,1.099525094E-1
6.989529190E1,3.861318231E-1,5.450284481E-1,1.270562261E-1
6.989766076E1,3.940728307E-1,5.755708218E-1,1.478250325E-1
6.990002961E1,4.044572413E-1,6.079457402E-1,1.667613089E-1
6.990239847E1,4.142307937E-1,6.378772259E-1,1.826433241E-1
6.990476732E1,4.240043461E-1,6.665870547E-1,1.936385781E-1
6.990713618E1,4.325562119E-1,6.922426820E-1,1.991362125E-1
6.990950503E1,4.386646748E-1,7.124006152E-1,2.003578991E-1
6.991187388E1,4.441623092E-1,7.246175408E-1,1.973036677E-1
6.991424274E1,4.441623092E-1,7.301151752E-1,1.911951900E-1
6.991661159E1,4.441623092E-1,7.288935184E-1,1.826433241E-1
6.991898044E1,4.429406226E-1,7.215633392E-1,1.710372269E-1
6.992134930E1,4.417189360E-1,7.124006152E-1,1.575985998E-1
6.992371815E1,4.398863912E-1,7.014053464E-1,1.404948682E-1
6.992608701E1,4.386646748E-1,6.885775924E-1,1.227803007E-1
6.992845586E1,4.368321598E-1,6.733064055E-1,1.038440317E-1
6.993082472E1,4.374429882E-1,6.598677635E-1,8.490777016E-2
6.993319362E1,4.417189360E-1,6.427640319E-1,6.536065787E-2
6.993556248E1,4.478273988E-1,6.268820167E-1,4.703523964E-2
6.993793128E1,4.582118094E-1,6.122216582E-1,2.870982140E-2
6.994030018E1,4.704287350E-1,6.006155610E-1,1.160609815E-2
6.994266904E1,4.875324667E-1,5.920637250E-1,-3.665083554E-3
6.994503789E1,5.040253401E-1,5.859552622E-1,-1.832541823E-2
6.994740675E1,5.241833329E-1,5.841227174E-1,-3.176405653E-2
6.994977560E1,5.437304378E-1,5.859552622E-1,-4.214845970E-2
6.995214446E1,5.651100874E-1,5.883986354E-1,-5.070032179E-2
6.995451331E1,5.877113938E-1,5.920637250E-1,-5.436540768E-2
6.995688216E1,6.121453047E-1,5.987830162E-1,-5.680879578E-2
6.995925102E1,6.359683275E-1,6.036698222E-1,-5.619794875E-2
6.996161987E1,6.597914100E-1,6.073349118E-1,-5.314370990E-2
6.996398873E1,6.811710596E-1,6.109999418E-1,-5.070032179E-2
6.996635758E1,6.994964480E-1,6.103891134E-1,-4.825693369E-2
6.996872644E1,7.135459781E-1,6.030589342E-1,-4.825693369E-2
6.997109529E1,7.172110677E-1,5.920637250E-1,-5.070032179E-2
6.997346414E1,7.159893513E-1,5.792359114E-1,-5.864133686E-2
6.997583300E1,7.049940825E-1,5.609105229E-1,-7.085828483E-2
6.997820185E1,6.897228956E-1,5.444176197E-1,-8.612946421E-2
6.998057071E1,6.683432460E-1,5.303681493E-1,-1.056765765E-1
6.998293961E1,6.463527679E-1,5.199837089E-1,-1.270562261E-1
6.998530847E1,6.213080287E-1,5.144860744E-1,-1.478250325E-1
6.998767732E1,5.980958343E-1,5.175403357E-1,-1.692046970E-1
6.999004618E1,5.797703862E-1,5.279247165E-1,-1.893626451E-1
6.999241503E1,5.651100874E-1,5.450284481E-1,-2.101314515E-1
6.999478388E1,5.547256470E-1,5.664080977E-1,-2.290677279E-1
6.999715274E1,5.473955274E-1,5.853443742E-1,-2.504473627E-1
6.999952159E1,5.412870049E-1,6.030589342E-1,-2.681619525E-1
7.000189044E1,5.425087214E-1,6.207735538E-1,-2.877090573E-1
7.000425930E1,5.498389006E-1,6.415423155E-1,-3.023693860E-1
7.000662815E1,5.644991994E-1,6.604785919E-1,-3.158080280E-1
7.000899701E1,5.864897370E-1,6.830799580E-1,-3.268032968E-1
7.001136586E1,6.145886779E-1,7.044596076E-1,-3.335226178E-1
7.001373472E1,6.487961411E-1,7.227849960E-1,-3.377985358E-1
7.001610357E1,6.860578060E-1,7.368345261E-1,-3.390202224E-1
7.001847242E1,7.263737321E-1,7.441646457E-1,-3.384093940E-1
7.002084128E1,7.642462850E-1,7.404996157E-1,-3.329117596E-1
7.002321013E1,8.033404946E-1,7.264500856E-1,-3.261924386E-1
7.002557899E1,8.363262415E-1,7.020162344E-1,-3.182514310E-1
7.002794784E1,8.638143539E-1,6.684195995E-1,-3.054236174E-1
7.003031675E1,8.858048916E-1,6.268820167E-1,-2.913741469E-1
7.003268560E1,8.980218172E-1,5.792359114E-1,-2.785463631E-1
7.003505446E1,9.077953696E-1,5.285356045E-1,-2.657185495E-1
7.003742331E1,9.102387428E-1,4.766135812E-1,-2.541124523E-1
7.003979216E1,9.077953696E-1,4.259132445E-1,-2.418955117E-1
7.004216102E1,9.035194516E-1,3.800997138E-1,-2.321219593E-1
7.004452987E1,8.974109888E-1,3.416163325E-1,-2.205158621E-1
7.004689873E1,8.919133544E-1,3.116848171E-1,-2.089097649E-1
7.004926758E1,8.864157200E-1,2.854183912E-1,-1.973036677E-1
7.005163644E1,8.796964288E-1,2.670929730E-1,-1.863084137E-1
7.005400529E1,8.760313392E-1,2.591519356E-1,-1.759240031E-1
7.005637414E1,8.729770780E-1,2.536543310E-1,-1.661504507E-1
7.005874300E1,8.717554212E-1,2.548760176E-1,-1.563768983E-1
7.006111185E1,8.705337048E-1,2.597627938E-1,-1.466033459E-1
7.006348071E1,8.711445332E-1,2.664821148E-1,-1.368297935E-1
7.006584956E1,8.748096228E-1,2.780882120E-1,-1.264453828E-1
7.006821841E1,8.796964288E-1,2.878617644E-1,-1.172826737E-1
7.007058727E1,8.870265484E-1,2.994678617E-1,-1.087308154E-1
7.007295612E1,8.931350708E-1,3.147390485E-1,-1.014006436E-1
7.007532498E1,9.010760784E-1,3.269560039E-1,-9.407047927E-2
7.007769383E1,9.090170860E-1,3.410054743E-1,-8.674030751E-2
7.008006274E1,9.169580936E-1,3.544441164E-1,-8.002099395E-2
7.008243159E1,9.255099297E-1,3.666610718E-1,-7.330167294E-2
7.008480044E1,9.334509969E-1,3.807105422E-1,-6.413896382E-2
7.008716930E1,9.401702881E-1,3.929274976E-1,-5.680879578E-2
7.008953815E1,9.475004673E-1,4.063661397E-1,-4.947862774E-2
7.009190701E1,9.523872137E-1,4.179722369E-1,-4.214845970E-2
7.009427586E1,9.566631913E-1,4.283566475E-1,-3.665083647E-2
7.009664472E1,9.584956765E-1,4.356867969E-1,-3.115320951E-2
7.009901357E1,9.578848481E-1,4.387410581E-1,-2.748812735E-2
7.010138243E1,9.517763853E-1,4.362976551E-1,-2.443389036E-2
7.010375128E1,9.432245493E-1,4.301891923E-1,-2.382304333E-2
7.010612013E1,9.328401089E-1,4.216373265E-1,-2.199050039E-2
7.010848899E1,9.187906384E-1,4.136963189E-1,-2.076880634E-2
7.011085784E1,9.065737128E-1,4.075878263E-1,-1.954711229E-2
7.011322670E1,8.937458992E-1,4.020902216E-1,-2.260134928E-2
7.011559555E1,8.796964288E-1,4.027010500E-1,-2.565558441E-2
7.011796440E1,8.705337048E-1,4.051444530E-1,-2.809897438E-2
7.012033326E1,8.589276075E-1,4.045335948E-1,-3.115320951E-2
7.012270211E1,8.509865999E-1,4.057552814E-1,-3.603998944E-2
7.012507097E1,8.412130475E-1,4.045335948E-1,-3.970507160E-2
7.012743987E1,8.314394951E-1,4.033119082E-1,-4.764608666E-2
7.012980873E1,8.192225099E-1,4.033119082E-1,-5.375456065E-2
7.013217758E1,8.112815022E-1,4.045335948E-1,-6.108472496E-2
7.013454644E1,7.996754050E-1,4.069769979E-1,-6.780404598E-2
7.013691529E1,7.923452258E-1,4.124746025E-1,-7.391251624E-2
7.013928414E1,7.868476510E-1,4.228590131E-1,-8.124268800E-2
7.014165300E1,7.801283002E-1,4.356867969E-1,-8.796200156E-2
7.014402185E1,7.758523822E-1,4.503471553E-1,-9.590301663E-2
7.014639071E1,7.746306658E-1,4.650074840E-1,-1.026223376E-1
7.014875956E1,7.758523822E-1,4.833329022E-1,-1.111742035E-1
7.015112841E1,7.813500166E-1,5.047125220E-1,-1.160609797E-1
7.015349727E1,7.862367630E-1,5.260922313E-1,-1.227803007E-1
7.015586612E1,7.960103154E-1,5.474718809E-1,-1.301104724E-1
7.015823498E1,8.082273006E-1,5.645755529E-1,-1.362189353E-1
7.016060383E1,8.210550547E-1,5.835118294E-1,-1.429382563E-1
7.016297268E1,8.338828683E-1,5.993938446E-1,-1.502684206E-1
7.016534154E1,8.497648835E-1,6.134433746E-1,-1.575985998E-1
7.016771039E1,8.650360703E-1,6.244385839E-1,-1.667613089E-1
7.017007925E1,8.809180856E-1,6.317687631E-1,-1.753131598E-1
7.017244815E1,8.925241828E-1,6.342121959E-1,-1.844758689E-1
7.017481701E1,9.041302800E-1,6.329904795E-1,-1.936385781E-1
7.017718581E1,9.151255488E-1,6.299362183E-1,-2.015796006E-1
7.017955472E1,9.230665565E-1,6.262711287E-1,-2.101314515E-1
7.018192357E1,9.322292805E-1,6.256603003E-1,-2.186833173E-1
7.018429243E1,9.377269149E-1,6.213843822E-1,-2.254026383E-1
7.018666128E1,9.444462061E-1,6.201626658E-1,-2.302894145E-1
7.018903013E1,9.468895793E-1,6.164975762E-1,-2.363978922E-1
7.019139899E1,9.481112957E-1,6.097782850E-1,-2.394521236E-1
7.019376784E1,9.456679225E-1,6.006155610E-1,-2.376195788E-1
7.019613670E1,9.420028329E-1,5.920637250E-1,-2.345653474E-1
7.019850555E1,9.377269149E-1,5.841227174E-1,-2.296785712E-1
7.020087440E1,9.303967357E-1,5.767925382E-1,-2.205158621E-1
7.020324326E1,9.242882729E-1,5.731274486E-1,-2.095206082E-1
7.020561211E1,9.175689220E-1,5.700731874E-1,-1.948602796E-1
7.020798097E1,9.114604592E-1,5.657972693E-1,-1.783674061E-1
7.021034982E1,9.022977352E-1,5.596888065E-1,-1.594311297E-1
7.021271868E1,8.961892724E-1,5.529694557E-1,-1.423274130E-1
7.021508758E1,8.833615184E-1,5.401417017E-1,-1.221694499E-1
7.021745644E1,8.699228764E-1,5.279247165E-1,-1.038440317E-1
7.021982529E1,8.558733463E-1,5.169295073E-1,-8.368607610E-2
7.022219414E1,8.424347043E-1,5.053234100E-1,-6.352811307E-2
7.022456300E1,8.277744055E-1,4.961606860E-1,-4.398100078E-2
7.022693185E1,8.131140471E-1,4.876088202E-1,-2.260134928E-2
7.022930071E1,7.996754050E-1,4.796678126E-1,-6.108472589E-4
7.023166956E1,7.856259346E-1,4.741701782E-1,1.954711229E-2
7.023403841E1,7.727981210E-1,4.698942602E-1,3.542914242E-2
7.023640727E1,7.605811954E-1,4.643966258E-1,4.947862774E-2
7.023877612E1,7.495859265E-1,4.552339315E-1,6.047387794E-2
7.024114498E1,7.398123741E-1,4.448495209E-1,6.658235192E-2
7.024351383E1,7.263737321E-1,4.301891923E-1,6.780404598E-2
7.024588268E1,7.123242617E-1,4.136963189E-1,6.474980712E-2
7.024825154E1,6.988856196E-1,3.953709006E-1,5.558710173E-2
7.025062039E1,6.830036044E-1,3.752129376E-1,4.642439261E-2
7.025298925E1,6.640673280E-1,3.544441164E-1,3.665083647E-2
7.025535810E1,6.451310515E-1,3.342861533E-1,2.993151546E-2
7.025772696E1,6.261947751E-1,3.153499067E-1,2.687728032E-2
7.026009581E1,6.060368419E-1,2.994678617E-1,2.932066843E-2
7.026246466E1,5.834354758E-1,2.817533016E-1,3.542914242E-2
7.026483357E1,5.620558262E-1,2.732014358E-1,4.642439261E-2
7.026720243E1,5.412870049E-1,2.640387416E-1,6.108472496E-2
7.026957128E1,5.223507881E-1,2.591519356E-1,7.757759839E-2
7.027194013E1,5.021927953E-1,2.542651594E-1,9.529217333E-2
7.027430899E1,4.838673770E-1,2.499892414E-1,1.117850468E-1
7.027667784E1,4.618768692E-1,2.383831441E-1,1.270562261E-1
7.027904670E1,4.429406226E-1,2.261662036E-1,1.398840249E-1
7.028141555E1,4.215609729E-1,2.121167034E-1,1.466033459E-1
7.028378440E1,3.983487785E-1,1.937913001E-1,1.502684206E-1
7.028615326E1,3.745257258E-1,1.754658818E-1,1.484358907E-1
7.028852211E1,3.537569046E-1,1.595838517E-1,1.423274130E-1
7.029089097E1,3.293230236E-1,1.394258887E-1,1.325538605E-1
7.029325982E1,3.054999709E-1,1.235438585E-1,1.209477559E-1
7.029562868E1,2.816769481E-1,1.101052165E-1,1.062874198E-1
7.029799753E1,2.590755820E-1,9.972081333E-2,9.162709117E-2
7.030036638E1,2.383067906E-1,9.300149232E-2,7.757759839E-2
7.030273524E1,2.193705291E-1,9.116895497E-2,6.352811307E-2
7.030510409E1,2.034121305E-1,9.483403713E-2,5.192201585E-2
7.030747300E1,1.887518018E-1,1.015533581E-1,4.153761268E-2
7.030984185E1,1.783674061E-1,1.149920002E-1,3.420744836E-2
