Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label
1717689539890000000,1.8038314133,1.99709452055,6.82327592465,-0.0349662375389,0.29802692309,0.0729379344319499,2.0
1717689540081000000,1.3994697875700002,1.3864618377949998,9.3826312182,-0.090831616147,0.14892808241135,-0.01710282721253,2.0
1717689540090000000,1.3994697875700002,1.3864618377949998,9.3826312182,-0.090831616147,0.14892808241135,-0.01710282721253,2.0
1717689540281000000,1.1300675125650002,0.94467803181,11.2678483884,0.0567599255619999,-0.00101389200625,0.0419019218094999,2.0
1717689540290000000,1.1300675125650002,0.94467803181,11.2678483884,0.0567599255619999,-0.00101389200625,0.0419019218094999,2.0
1717689540481000000,1.4506932677950002,1.1765009537000002,11.6802632665,-0.02354490554188,-0.0149329610879,-0.03516994484325,2.0
1717689540490000000,1.4506932677950002,1.1765009537000002,11.6802632665,-0.02354490554188,-0.0149329610879,-0.03516994484325,2.0
1717689540681000000,1.3157039794949998,1.26181604007,10.0876650925,0.1538007527288,-0.099685873652,0.0095276371454899,2.0
1717689540690000000,1.3157039794949998,1.26181604007,10.0876650925,0.1538007527288,-0.099685873652,0.0095276371454899,2.0
1717689540881000000,1.1990141372849998,1.79994699115,8.2583791122,0.0023913534790499,0.1303761469282999,0.101994085595,2.0
1717689540890000000,1.1990141372849998,1.79994699115,8.2583791122,0.0023913534790499,0.1303761469282999,0.101994085595,2.0
1717689541081000000,1.23493943019,1.80323265845,7.0691471329,-0.1129656469488499,0.047085874687895,-0.0116278793902,2.0
1717689541090000000,1.23493943019,1.80323265845,7.0691471329,-0.1129656469488499,0.047085874687895,-0.0116278793902,2.0
1717689541281000000,1.12053234106,1.4002032623500005,8.75802509305,-0.068050630949025,0.004591044714,-0.054634035891,2.0
1717689541290000000,1.12053234106,1.4002032623500005,8.75802509305,-0.068050630949025,0.004591044714,-0.054634035891,2.0
1717689541481000000,1.0581869887950002,1.02250119781,10.57896592655,-0.1142529845219999,-0.044922720177,-0.02738299332705,2.0
1717689541490000000,1.0581869887950002,1.02250119781,10.57896592655,-0.1142529845219999,-0.044922720177,-0.02738299332705,2.0
1717689541681000000,1.7121620406250002,0.7715854797949999,11.891227066,0.1217257297642999,-0.111626358614,0.0107537900672375,2.0
1717689541690000000,1.7121620406250002,0.7715854797949999,11.891227066,0.1217257297642999,-0.111626358614,0.0107537900672375,2.0
1717689541881000000,1.60907890311,1.1993359680800002,10.483726479999998,0.0177525574365,-0.01041297954565,-0.0053771518874,2.0
1717689541890000000,1.60907890311,1.1993359680800002,10.483726479999998,0.0177525574365,-0.01041297954565,-0.0053771518874,2.0
1717689542081000000,1.43276804362,1.5965050506399998,9.462512603750003,0.1354118759775,-0.01808853467047,0.035169250739788,2.0
1717689542090000000,1.43276804362,1.5965050506399998,9.462512603750003,0.1354118759775,-0.01808853467047,0.035169250739788,2.0
1717689542281000000,1.1853475571399998,1.6432827758499997,7.618093093800001,-0.0119534486672,0.1689171992249999,0.1439351957235,2.0
1717689542290000000,1.1853475571399998,1.6432827758499997,7.618093093800001,-0.0119534486672,0.1689171992249999,0.1439351957235,2.0
1717689542481000000,1.1167976074314998,1.7530420302500005,7.5370965271,-0.0359097421140999,0.1258751705319999,0.0301637445109274,2.0
1717689542490000000,1.1167976074314998,1.7530420302500005,7.5370965271,-0.0359097421140999,0.1258751705319999,0.0301637445109274,2.0
1717689542681000000,0.987721023574,1.256591903645,9.824302757,0.0194297968365,0.0842549989055,-0.084444345449345,2.0
1717689542690000000,0.987721023574,1.256591903645,9.824302757,0.0194297968365,0.0842549989055,-0.084444345449345,2.0
1717689542881000000,0.5917344818299999,1.299769615155,11.193168685,0.0006137798033,-0.05711694572345,0.001082364027585,2.0
1717689542890000000,0.5917344818299999,1.299769615155,11.193168685,0.0006137798033,-0.05711694572345,0.001082364027585,2.0
1717689543081000000,1.1140732727000002,1.55299802405,11.207336723,0.0683258695985,-0.0968712471425,-0.02181079287565,2.0
1717689543090000000,1.1140732727000002,1.55299802405,11.207336723,0.0683258695985,-0.0968712471425,-0.02181079287565,2.0
1717689543281000000,1.28277246092,1.829405731155,10.181242996600002,0.01443976287045,0.01398668794245,0.0198035859501575,2.0
1717689543290000000,1.28277246092,1.829405731155,10.181242996600002,0.01443976287045,0.01398668794245,0.0198035859501575,2.0
1717689543481000000,0.7552095337287501,1.2256662140440002,9.8020365603,-0.6718225121550001,-0.0211557887525,-0.01434192783,2.0
1717689543490000000,0.7552095337287501,1.2256662140440002,9.8020365603,-0.6718225121550001,-0.0211557887525,-0.01434192783,2.0
1717689543681000000,1.096499816984,-0.477102859499,7.075441543550001,-0.1808709386689999,0.037322193781665,0.2877665175125,2.0
1717689543690000000,1.096499816984,-0.477102859499,7.075441543550001,-0.1808709386689999,0.037322193781665,0.2877665175125,2.0
1717689543881000000,0.8728573837699999,0.135326087988,10.0535360649,0.2325460141434999,-0.196624757335,0.4723426975399999,2.0
1717689543890000000,0.8728573837699999,0.135326087988,10.0535360649,0.2325460141434999,-0.196624757335,0.4723426975399999,2.0
1717689544081000000,1.5574138413065,0.5301450577329,9.64924179805,0.01480457125905,0.2193037089446299,0.2788881869801999,2.0
1717689544090000000,1.5574138413065,0.5301450577329,9.64924179805,0.01480457125905,0.2193037089446299,0.2788881869801999,2.0
1717689544281000000,0.93434202573,0.12719799042215,9.6455295181,-0.158526411659,0.24320901856,-0.04400774310315,2.0
1717689544290000000,0.93434202573,0.12719799042215,9.6455295181,-0.158526411659,0.24320901856,-0.04400774310315,2.0
1717689544481000000,0.764041168215,0.0429307250979999,9.8320865706,-0.0905994203835,0.0948277515220999,-0.06441956735455,2.0
1717689544490000000,0.764041168215,0.0429307250979999,9.8320865706,-0.0905994203835,0.0948277515220999,-0.06441956735455,2.0
1717689544681000000,0.490769439692,-0.552493583675,9.76908258845,0.0591974566264,0.31452428102,0.4290039420099999,2.0
1717689544690000000,0.490769439692,-0.552493583675,9.76908258845,0.0591974566264,0.31452428102,0.4290039420099999,2.0
1717689544881000000,-1.0305843887105,-0.5200335845849999,9.6247527238,0.1155784571995,0.42321103961,0.3071526397148499,2.0
1717689544890000000,-1.0305843887105,-0.5200335845849999,9.6247527238,0.1155784571995,0.42321103961,0.3071526397148499,2.0
1717689545081000000,-1.91464597325,-0.215888557442,9.2834100493,0.06599583872626,-0.2996920023129999,-0.44045804515,2.0
1717689545090000000,-1.91464597325,-0.215888557442,9.2834100493,0.06599583872626,-0.2996920023129999,-0.44045804515,2.0
1717689545281000000,0.5401218109534999,0.5889502715299999,9.60032352445,0.36296307445,-0.6084027815310001,-0.60608518084875,2.0
1717689545290000000,0.5401218109534999,0.5889502715299999,9.60032352445,0.36296307445,-0.6084027815310001,-0.60608518084875,2.0
1717689545481000000,0.1156944122144999,2.35463351435,9.77755497015,0.44063312262,-0.17906931936,-0.3124073915150001,2.0
1717689545490000000,0.1156944122144999,2.35463351435,9.77755497015,0.44063312262,-0.17906931936,-0.3124073915150001,2.0
1717689545681000000,1.120988891525,2.46505139925,9.415682487399998,0.5147825211350001,-0.153089667479,-0.23259718157,2.0
1717689545690000000,1.120988891525,2.46505139925,9.415682487399998,0.5147825211350001,-0.153089667479,-0.23259718157,2.0
1717689545881000000,1.3706621932499998,3.14844776915,9.08907666785,0.5109281405700001,-0.0780453257265,-0.0580633657049999,2.0
1717689545890000000,1.3706621932499998,3.14844776915,9.08907666785,0.5109281405700001,-0.0780453257265,-0.0580633657049999,2.0
1717689546081000000,1.471567360005,4.34464775845,8.68539612565,0.2214510172534999,-0.0754149134744499,-0.09708919748,2.0
1717689546090000000,1.471567360005,4.34464775845,8.68539612565,0.2214510172534999,-0.0754149134744499,-0.09708919748,2.0
1717689546281000000,1.33096474455,4.3424623030000005,8.65661098475,0.28339483327505,-0.0011163750566,-0.1434021517555,2.0
1717689546290000000,1.33096474455,4.3424623030000005,8.65661098475,0.28339483327505,-0.0011163750566,-0.1434021517555,2.0
1717689548081000000,-0.3898268508929999,7.170763320899999,5.77016338355,0.2844486668076999,0.6964822024250001,-0.252051611248,2.0
1717689548090000000,-0.3898268508929999,7.170763320899999,5.77016338355,0.2844486668076999,0.6964822024250001,-0.252051611248,2.0
1717689548281000000,-0.3797902221595,6.7940267487,6.648379623399999,-0.9877167433299998,0.3388491217005,0.204922202604,2.0
1717689548290000000,-0.3797902221595,6.7940267487,6.648379623399999,-0.9877167433299998,0.3388491217005,0.204922202604,2.0
1717689548481000000,-0.4746928710999999,6.23836724855,7.6224116134,-0.2474181761939999,-0.2230584841274999,0.1307134878019999,2.0
1717689548490000000,-0.4746928710999999,6.23836724855,7.6224116134,-0.2474181761939999,-0.2230584841274999,0.1307134878019999,2.0
1717689548681000000,-0.3911740493749999,5.5569991608,7.925538757299999,-0.3572580015225,-0.17937941772685,0.0357597703110999,2.0
1717689548690000000,-0.3911740493749999,5.5569991608,7.925538757299999,-0.3572580015225,-0.17937941772685,0.0357597703110999,2.0
1717689548881000000,-0.1795366516119499,4.943440063450001,7.791964027500001,-0.360016497141,0.165912849755,0.019437340733,2.0
1717689548890000000,-0.1795366516119499,4.943440063450001,7.791964027500001,-0.360016497141,0.165912849755,0.019437340733,2.0
1717689549081000000,0.0698597259509999,5.247368042100001,8.932951332250003,-0.0280485802279999,-0.19007587433,0.1137556394564999,2.0
1717689549090000000,0.0698597259509999,5.247368042100001,8.932951332250003,-0.0280485802279999,-0.19007587433,0.1137556394564999,2.0
1717689549281000000,0.233237480168,4.56428601845,8.68425100715,0.09600790986565,-0.09364095706925,0.0820818153334,2.0
1717689549290000000,0.233237480168,4.56428601845,8.68425100715,0.09600790986565,-0.09364095706925,0.0820818153334,2.0
1717689549481000000,0.75416919709,4.73451951605,8.379926353399998,0.156569669769,-0.0232336216300499,0.1539968412419999,2.0
1717689549490000000,0.75416919709,4.73451951605,8.379926353399998,0.156569669769,-0.0232336216300499,0.1539968412419999,2.0
1717689549681000000,0.93815160374,5.1280960693000015,8.019850135850001,0.195247706765,0.1999662337281,0.13035907969,2.0
1717689549690000000,0.93815160374,5.1280960693000015,8.019850135850001,0.195247706765,0.1999662337281,0.13035907969,2.0
1717689549881000000,0.7794366531700001,5.6273004685000005,8.14595539855,0.1032954459939999,0.246597414095,0.3959396928499999,2.0
1717689549890000000,0.7794366531700001,5.6273004685000005,8.14595539855,0.1032954459939999,0.246597414095,0.3959396928499999,2.0
1717689550081000000,-0.0291518783535,5.205013618400001,7.980152687100002,0.06989854471875,0.7421053640150002,-0.0052073736259999,2.0
1717689550090000000,-0.0291518783535,5.205013618400001,7.980152687100002,0.06989854471875,0.7421053640150002,-0.0052073736259999,2.0
1717689550281000000,-1.89050866705,5.1917661667,8.05359745795,-0.1607657575034999,0.22018893687045,-0.0514087865049999,2.0
1717689550290000000,-1.89050866705,5.1917661667,8.05359745795,-0.1607657575034999,0.22018893687045,-0.0514087865049999,2.0
1717689550481000000,-2.2103036499,5.19770132455,8.16994301595,-0.128054068057,-0.139207329047,0.0535707548130675,2.0
1717689550490000000,-2.2103036499,5.19770132455,8.16994301595,-0.128054068057,-0.139207329047,0.0535707548130675,2.0
1717689550681000000,-1.6275804290300002,5.4335658417,7.968327278249999,-0.0325577776834999,-0.2710747683925,-0.0518744711675,2.0
1717689550690000000,-1.6275804290300002,5.4335658417,7.968327278249999,-0.0325577776834999,-0.2710747683925,-0.0518744711675,2.0
1717689550881000000,-0.8438402252470001,4.829025489799999,8.3268093109,-0.310725592819,-0.1834621788935,-0.20765519092355,2.0
1717689550890000000,-0.8438402252470001,4.829025489799999,8.3268093109,-0.310725592819,-0.1834621788935,-0.20765519092355,2.0
1717689551081000000,0.4992867278999999,4.226992424,8.99481768035,-0.1775142421995,-0.1503118074605,0.1868677763282,2.0
1717689551090000000,0.4992867278999999,4.226992424,8.99481768035,-0.1775142421995,-0.1503118074605,0.1868677763282,2.0
1717689551281000000,0.7288194121849999,3.7213588944,8.8111870423,-0.18468823107,0.1859030730985,0.376009467235,2.0
1717689551290000000,0.7288194121849999,3.7213588944,8.8111870423,-0.18468823107,0.1859030730985,0.376009467235,2.0
1717689551481000000,-0.0034952316334999,3.956190559499999,9.32809213255,-0.02465591462385,0.463777984685,0.060257154518,2.0
1717689551490000000,-0.0034952316334999,3.956190559499999,9.32809213255,-0.02465591462385,0.463777984685,0.060257154518,2.0
1717689551681000000,-0.3264187087985,3.4212330093,8.590336303849998,-0.26850315812405,0.2242752078909999,0.298617677582,2.0
1717689551690000000,-0.3264187087985,3.4212330093,8.590336303849998,-0.26850315812405,0.2242752078909999,0.298617677582,2.0
1717689551881000000,-1.138225547825,2.67868714145,8.259988265949998,-0.6155977936525,-0.017770838556,-0.1036405578264999,2.0
1717689551890000000,-1.138225547825,2.67868714145,8.259988265949998,-0.6155977936525,-0.017770838556,-0.1036405578264999,2.0
1717689552081000000,-1.3317431259,1.322058265645,8.89462353535,-0.5693594258149999,-0.5127756876565001,-0.0008693511115,2.0
1717689552090000000,-1.3317431259,1.322058265645,8.89462353535,-0.5693594258149999,-0.5127756876565001,-0.0008693511115,2.0
1717689552281000000,-0.1514475631725,0.63801823424,9.7428945463,-0.0237410978810499,-0.240322284396,-0.0011164717914499,2.0
1717689552290000000,-0.1514475631725,0.63801823424,9.7428945463,-0.0237410978810499,-0.240322284396,-0.0011164717914499,2.0
1717689552481000000,0.0198412399385,0.54461247253,10.453541748,0.083341854625,0.02297387194595,0.118878475948,2.0
1717689552490000000,0.0198412399385,0.54461247253,10.453541748,0.083341854625,0.02297387194595,0.118878475948,2.0
1717689552681000000,-0.0442779235897,0.8639434203499998,10.577311865,0.219153191941,0.233888024743,0.1325902164904999,2.0
1717689552690000000,-0.0442779235897,0.8639434203499998,10.577311865,0.219153191941,0.233888024743,0.1325902164904999,2.0
1717689552881000000,0.5711971892895,1.70606222539,10.3436328055,0.8652331263,-0.153317285034,0.5525282442500001,2.0
1717689552890000000,0.5711971892895,1.70606222539,10.3436328055,0.8652331263,-0.153317285034,0.5525282442500001,2.0
1717689553081000000,1.48293621825,3.5130296172500004,10.133177946900002,0.84836653471,0.4307761065599999,0.56956518739,2.0
1717689553090000000,1.48293621825,3.5130296172500004,10.133177946900002,0.84836653471,0.4307761065599999,0.56956518739,2.0
1717689553281000000,0.5922733611579999,5.7957451858,8.3432301641,0.455572290745,0.5712950902059999,0.3426723375899999,2.0
1717689553290000000,0.5922733611579999,5.7957451858,8.3432301641,0.455572290745,0.5712950902059999,0.3426723375899999,2.0
1717689553481000000,-0.7367454299985001,6.50378031925,6.400966621349999,0.8570547700350002,0.737686672265,0.03347131579955,2.0
1717689553490000000,-0.7367454299985001,6.50378031925,6.400966621349999,0.8570547700350002,0.737686672265,0.03347131579955,2.0
1717689553681000000,-2.2191128312,6.7405429687,5.83448462665,0.811697539675,0.3143626103694,0.2944603786755,2.0
1717689553690000000,-2.2191128312,6.7405429687,5.83448462665,0.811697539675,0.3143626103694,0.2944603786755,2.0
1717689553881000000,-1.86222498325,7.321619613600001,4.92294019315,-0.1273665888215,-0.3276256476089,0.4225121407785,2.0
1717689553890000000,-1.86222498325,7.321619613600001,4.92294019315,-0.1273665888215,-0.3276256476089,0.4225121407785,2.0
1717689554081000000,-0.5187537460405001,7.512891860950002,5.78751230615,-0.342089587181,0.6667307635804999,0.54155659228,2.0
1717689554090000000,-0.5187537460405001,7.512891860950002,5.78751230615,-0.342089587181,0.6667307635804999,0.54155659228,2.0
1717689554281000000,0.099662750248,7.447612609849999,6.820581527749999,-0.4170691845975,-0.1646719314366,0.281136619295,2.0
1717689554290000000,0.099662750248,7.447612609849999,6.820581527749999,-0.4170691845975,-0.1646719314366,0.281136619295,2.0
1717689554481000000,0.8683891754100002,6.8977834853500015,6.9190542526000005,-0.43858019038,-0.1722693495429999,0.03958082726085,2.0
1717689554490000000,0.8683891754100002,6.8977834853500015,6.9190542526000005,-0.43858019038,-0.1722693495429999,0.03958082726085,2.0
1717689554681000000,0.5318964157074999,6.410172477650001,7.67728749865,0.163770927863,0.4265553706364999,0.1895496273955,2.0
1717689554690000000,0.5318964157074999,6.410172477650001,7.67728749865,0.163770927863,0.4265553706364999,0.1895496273955,2.0
1717689554881000000,0.05398523712015,6.466215934749999,7.40528063965,-0.1562290981375,-0.2820996632695,-0.0526543084575,2.0
1717689554890000000,0.05398523712015,6.466215934749999,7.40528063965,-0.1562290981375,-0.2820996632695,-0.0526543084575,2.0
1717689555081000000,0.0606164474545,5.85291130835,7.6025479202,-0.4159262478294999,0.1844438171955,-0.0332962453355,2.0
1717689555090000000,0.0606164474545,5.85291130835,7.6025479202,-0.4159262478294999,0.1844438171955,-0.0332962453355,2.0
1717689555281000000,-0.1517020340015,5.555906433149999,8.02284391025,-0.0053605187734999,0.1719065518095,-0.0289361486685,2.0
1717689555290000000,-0.1517020340015,5.555906433149999,8.02284391025,-0.0053605187734999,0.1719065518095,-0.0289361486685,2.0
1717689555481000000,-0.288629791255,5.69967496495,8.145917976400002,0.145250183347,-0.166456425578,0.0785354050785,2.0
1717689555490000000,-0.288629791255,5.69967496495,8.145917976400002,0.145250183347,-0.166456425578,0.0785354050785,2.0
1717689555681000000,0.13064083099175,5.926879989649999,7.71106475835,0.08523405500105,-0.02784333009021,-0.0128315863545,2.0
1717689555690000000,0.13064083099175,5.926879989649999,7.71106475835,0.08523405500105,-0.02784333009021,-0.0128315863545,2.0
1717689555881000000,0.0714960600177894,5.960707276947368,7.757964598105263,-0.013302490973421,0.0528233440335789,-0.0155708367791052,3.0
1717689555890000000,0.0714960600177894,5.960707276947368,7.757964598105263,-0.013302490973421,0.0528233440335789,-0.0155708367791052,3.0
1717689556081000000,-0.04653073883015,5.93440933225,7.751802543549999,-0.0471681080794,0.068337803078,-0.011796012498,3.0
1717689556090000000,-0.04653073883015,5.93440933225,7.751802543549999,-0.0471681080794,0.068337803078,-0.011796012498,3.0
1717689556281000000,-0.128522735594,5.821499130249999,7.8410918655,-0.0867252223149999,0.0050245432140999,-0.0165820372188,3.0
1717689556290000000,-0.128522735594,5.821499130249999,7.8410918655,-0.0867252223149999,0.0050245432140999,-0.0165820372188,3.0
1717689556481000000,-0.13338013457655,5.5221890487500005,7.6926530458,0.1545812366093999,-0.13736904412,0.1568047198894499,3.0
1717689556490000000,-0.13338013457655,5.5221890487500005,7.6926530458,0.1545812366093999,-0.13736904412,0.1568047198894499,3.0
1717689556681000000,0.3957245864915,6.223450767600001,7.966785484100001,-0.0626052111374999,-0.005544544576,-0.004991775449925,3.0
1717689556690000000,0.3957245864915,6.223450767600001,7.966785484100001,-0.0626052111374999,-0.005544544576,-0.004991775449925,3.0
1717689556881000000,0.18396743775365,5.801276184099999,7.759736045799999,-0.0151695502412999,0.0585829863804499,-0.0146215344811999,3.0
1717689556890000000,0.18396743775365,5.801276184099999,7.759736045799999,-0.0151695502412999,0.0585829863804499,-0.0146215344811999,3.0
1717689557081000000,0.120843704225,5.84706596375,7.63400500495,0.280280270056,0.02586069488805,0.2510674402009999,3.0
1717689557090000000,0.120843704225,5.84706596375,7.63400500495,0.280280270056,0.02586069488805,0.2510674402009999,3.0
1717689557281000000,0.7420518951700001,6.61848678585,7.3459440308,0.195825546796,-0.0924282015385,0.1980058471353499,3.0
1717689557290000000,0.7420518951700001,6.61848678585,7.3459440308,0.195825546796,-0.0924282015385,0.1980058471353499,3.0
1717689557481000000,0.8427849197250001,6.512245216350001,7.264580726699999,-0.0310169828825499,0.0478031524151649,0.0047278681761,3.0
1717689557490000000,0.8427849197250001,6.512245216350001,7.264580726699999,-0.0310169828825499,0.0478031524151649,0.0047278681761,3.0
1717689557681000000,0.437861961383,6.4188020324,7.46415321355,-0.18061732374605,0.5049544383755,-0.0408113436797,3.0
1717689557690000000,0.437861961383,6.4188020324,7.46415321355,-0.18061732374605,0.5049544383755,-0.0408113436797,3.0
1717689557881000000,-0.12903916167845,6.0896739579,7.42096801755,-0.029216693318875,-0.05116921793845,-0.01333740889155,3.0
1717689557890000000,-0.12903916167845,6.0896739579,7.42096801755,-0.029216693318875,-0.05116921793845,-0.01333740889155,3.0
1717689558081000000,-0.0093181228639999,6.169001495450001,7.614889755200001,0.1269848192493,-0.0009915908774999,0.0562984395076999,3.0
1717689558090000000,-0.0093181228639999,6.169001495450001,7.614889755200001,0.1269848192493,-0.0009915908774999,0.0562984395076999,3.0
1717689558281000000,-0.279483810436,6.2034822922,7.547933990400002,-0.1683800993425,0.1124481117325,-0.06851032511141,3.0
1717689558290000000,-0.279483810436,6.2034822922,7.547933990400002,-0.1683800993425,0.1124481117325,-0.06851032511141,3.0
1717689558481000000,-0.12816348266445,6.0780880508,7.62343698115,-0.0906274977596,-0.093093123138055,0.008793428958695,3.0
1717689558490000000,-0.12816348266445,6.0780880508,7.62343698115,-0.0906274977596,-0.093093123138055,0.008793428958695,3.0
1717689558681000000,0.0978590011553,5.88370227815,7.782084571899999,-0.0972457257825,-0.1609972358418,-0.03827822057055,3.0
1717689558690000000,0.0978590011553,5.88370227815,7.782084571899999,-0.0972457257825,-0.1609972358418,-0.03827822057055,3.0
1717689558881000000,0.059703346247,5.76568020635,7.95659168225,-0.0697183972205,-0.0535049816255499,-0.0225940278274,3.0
1717689558890000000,0.059703346247,5.76568020635,7.95659168225,-0.0697183972205,-0.0535049816255499,-0.0225940278274,3.0
1717689559081000000,0.15309413910335,5.6520440141,7.854765930249999,-0.00174298634067,0.086064378517245,-0.03643435639945,3.0
1717689559090000000,0.15309413910335,5.6520440141,7.854765930249999,-0.00174298634067,0.086064378517245,-0.03643435639945,3.0
1717689559281000000,0.195104278556,5.6920333558500005,7.994410537749999,-0.0535354361905,-0.1020520705674999,0.0101368132292999,3.0
1717689559290000000,0.195104278556,5.6920333558500005,7.994410537749999,-0.0535354361905,-0.1020520705674999,0.0101368132292999,3.0
1717689559481000000,0.2720592498805,6.08331967165,8.052160446199998,0.0477228455755,0.1146211991029999,-0.0732382193249999,3.0
1717689559490000000,0.2720592498805,6.08331967165,8.052160446199998,0.0477228455755,0.1146211991029999,-0.0732382193249999,3.0
1717689559681000000,0.2184033278989,5.5195769805,7.185462753249999,0.330813102705,-0.6327962659505,0.4441199602995,3.0
1717689559690000000,0.2184033278989,5.5195769805,7.185462753249999,0.330813102705,-0.6327962659505,0.4441199602995,3.0
1717689559881000000,0.0868044891109999,5.529344169550001,8.65955236855,-0.3568720864275,0.3137561537650001,-0.61401209975,3.0
1717689559890000000,0.0868044891109999,5.529344169550001,8.65955236855,-0.3568720864275,0.3137561537650001,-0.61401209975,3.0
1717689560081000000,0.2118095397918,6.12827867885,8.278414947449999,0.4990576341849999,0.1227663893744999,0.2537544354575499,3.0
1717689560090000000,0.2118095397918,6.12827867885,8.278414947449999,0.4990576341849999,0.1227663893744999,0.2537544354575499,3.0
1717689560281000000,0.57903339385,6.41975255575,7.1029543304,0.2872264245074999,-0.1926839175936499,0.1422368980965,3.0
1717689560290000000,0.57903339385,6.41975255575,7.1029543304,0.2872264245074999,-0.1926839175936499,0.1422368980965,3.0
1717689560481000000,2.46145886995,6.745415336650001,6.75968815615,-0.201252217694,-0.67950534076,0.14446553886305,3.0
1717689560490000000,2.46145886995,6.745415336650001,6.75968815615,-0.201252217694,-0.67950534076,0.14446553886305,3.0
1717689560681000000,2.1504431304,6.269495018,6.9343524398,-0.1841912757605,-0.607800598435,-0.1923356879575,3.0
1717689560690000000,2.1504431304,6.269495018,6.9343524398,-0.1841912757605,-0.607800598435,-0.1923356879575,3.0
1717689560881000000,2.7530150756,5.597213035449999,6.866056961,-0.093518161775,-0.4623308047549998,-0.046308061665265,3.0
1717689560890000000,2.7530150756,5.597213035449999,6.866056961,-0.093518161775,-0.4623308047549998,-0.046308061665265,3.0
1717689561081000000,3.2081436309500004,5.67944453435,6.6973428039,0.02695969554885,-0.155304183167645,-0.28600693047,3.0
1717689561090000000,3.2081436309500004,5.67944453435,6.6973428039,0.02695969554885,-0.155304183167645,-0.28600693047,3.0
1717689561281000000,2.823900169365,6.1397523193,6.49420772555,-0.144966380672,0.0650392947413999,-0.4031889006549999,3.0
1717689561290000000,2.823900169365,6.1397523193,6.49420772555,-0.144966380672,0.0650392947413999,-0.4031889006549999,3.0
1717689561481000000,2.196128127995,6.882260765050001,7.02861891175,-0.08154343499365,0.1861917604044999,-0.3846124118195,3.0
1717689561490000000,2.196128127995,6.882260765050001,7.02861891175,-0.08154343499365,0.1861917604044999,-0.3846124118195,3.0
1717689561681000000,1.37358860784,6.486625991800001,7.75487864685,-0.167146849066,-0.0055878472065499,0.149581070987,3.0
1717689561690000000,1.37358860784,6.486625991800001,7.75487864685,-0.167146849066,-0.0055878472065499,0.149581070987,3.0
1717689561881000000,2.11556565865,5.942193145700001,7.530510223350001,-0.3255075216399999,-0.04926629823075,0.1020195181544999,3.0
1717689561890000000,2.11556565865,5.942193145700001,7.530510223350001,-0.3255075216399999,-0.04926629823075,0.1020195181544999,3.0
1717689562081000000,2.23732994845,5.5298231735000005,7.61925318155,0.0089052211648,-0.0287480724622499,0.1198328698055,3.0
1717689562090000000,2.23732994845,5.5298231735000005,7.61925318155,0.0089052211648,-0.0287480724622499,0.1198328698055,3.0
1717689562281000000,2.3438484421,5.6778204116,7.6538537291,0.004652624830715,-0.0487411062074049,-0.01663537742515,3.0
1717689562290000000,2.3438484421,5.6778204116,7.6538537291,0.004652624830715,-0.0487411062074049,-0.01663537742515,3.0
1717689562481000000,2.3544239502,5.507152816800001,7.685722457900001,-0.1352190066139999,0.106914414095,-0.015621581115,3.0
1717689562490000000,2.3544239502,5.507152816800001,7.685722457900001,-0.1352190066139999,0.106914414095,-0.015621581115,3.0
1717689562681000000,2.30167364505,5.2449879914,7.9603114472,-0.1830074710724999,-0.208981394215,-0.0101889000276,3.0
1717689562690000000,2.30167364505,5.2449879914,7.9603114472,-0.1830074710724999,-0.208981394215,-0.0101889000276,3.0
1717689562881000000,2.5624837876,5.1098490143,7.844587097200001,0.059019830268096,-0.01415086676275,0.0100323912684,3.0
1717689562890000000,2.5624837876,5.1098490143,7.844587097200001,0.059019830268096,-0.01415086676275,0.0100323912684,3.0
1717689563081000000,2.57932376865,5.2890189285,7.72597375485,0.1743955563749999,0.07185793635725,0.0468610503713,3.0
1717689563090000000,2.57932376865,5.2890189285,7.72597375485,0.1743955563749999,0.07185793635725,0.0468610503713,3.0
1717689563281000000,2.4571403504000005,5.490387680100001,7.68433783735,0.0535434599039999,0.091624710770015,0.0905323245635,3.0
1717689563290000000,2.4571403504000005,5.490387680100001,7.68433783735,0.0535434599039999,0.091624710770015,0.0905323245635,3.0
1717689563481000000,2.3729628982,5.4056264419,7.7272461092,-0.07201985961095,0.0246160300445,-0.02267064787435,3.0
1717689563490000000,2.3729628982,5.4056264419,7.7272461092,-0.07201985961095,0.0246160300445,-0.02267064787435,3.0
1717689563681000000,2.42328076175,5.39121141805,7.7470948334,0.0556998278465,-0.0086453020221699,-0.0054196757721289,3.0
1717689563690000000,2.42328076175,5.39121141805,7.7470948334,0.0556998278465,-0.0086453020221699,-0.0054196757721289,3.0
1717689563881000000,2.4382571182,5.411322097699999,7.65878597265,-0.06741428496047,-0.0381832811053999,0.007818158949455,3.0
1717689563890000000,2.4382571182,5.411322097699999,7.65878597265,-0.06741428496047,-0.0381832811053999,0.007818158949455,3.0
1717689564081000000,2.4167468491,5.2436856995,7.729087280300002,-0.10987699967065,0.0634794788710999,-0.0512550584739999,3.0
1717689564090000000,2.4167468491,5.2436856995,7.729087280300002,-0.10987699967065,0.0634794788710999,-0.0512550584739999,3.0
1717689564281000000,2.225524629315789,5.164914767631578,7.99277893068421,-0.1020398148055263,-0.0075203184198421,-0.2077773021252631,3.0
