"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.714797149E1,2.536391914E-1,-8.949156404E-1,9.805787086E0
6.715030441E1,2.536391914E-1,-8.901300430E-1,9.824930191E0
6.715263727E1,2.488535494E-1,-9.092726111E-1,9.824930191E0
6.715497019E1,2.392822653E-1,-8.901300430E-1,9.863214493E0
6.715730306E1,2.536391914E-1,-8.949156404E-1,9.901499748E0
6.715963597E1,2.632105052E-1,-8.805587292E-1,9.930213928E0
6.716196889E1,2.632105052E-1,-8.997012973E-1,9.968499184E0
6.716430175E1,2.392822653E-1,-8.853443861E-1,9.978070259E0
6.716663462E1,2.297109663E-1,-8.901300430E-1,9.963713646E0
6.716896753E1,2.392822653E-1,-8.949156404E-1,9.958928108E0
6.717130045E1,2.488535494E-1,-8.805587292E-1,9.906285286E0
6.717363332E1,2.297109663E-1,-8.805587292E-1,9.824930191E0
6.717596623E1,2.153540403E-1,-8.853443861E-1,9.777072906E0
6.717829910E1,2.057827413E-1,-8.997012973E-1,9.729216576E0
6.718063201E1,2.249253243E-1,-8.853443861E-1,9.705288887E0
6.718296488E1,2.153540403E-1,-8.853443861E-1,9.724431038E0
6.718529780E1,2.105683982E-1,-8.805587292E-1,9.738788605E0
6.718763066E1,1.962114573E-1,-8.949156404E-1,9.786644936E0
6.718996358E1,1.674975902E-1,-8.901300430E-1,9.815358162E0
6.719229644E1,1.962114573E-1,-8.805587292E-1,9.834501266E0
6.719462936E1,1.962114573E-1,-8.901300430E-1,9.863214493E0
6.719696222E1,1.962114573E-1,-8.853443861E-1,9.911071777E0
6.719929514E1,2.057827413E-1,-8.805587292E-1,9.915857315E0
6.720162806E1,2.201396823E-1,-9.140582681E-1,9.930213928E0
6.720396092E1,2.057827413E-1,-8.997012973E-1,9.968499184E0
6.720629384E1,1.866401732E-1,-9.188438654E-1,9.963713646E0
6.720862670E1,1.818545163E-1,-9.236295223E-1,9.982855797E0
6.721095962E1,1.579262912E-1,-9.236295223E-1,9.963713646E0
6.721329248E1,1.627119333E-1,-9.284151793E-1,9.930213928E0
6.721562540E1,1.674975902E-1,-9.523434043E-1,9.920642853E0
6.721795826E1,1.579262912E-1,-9.284151793E-1,9.925428391E0
6.722029118E1,1.339980662E-1,-9.379864931E-1,9.930213928E0
6.722262404E1,1.339980662E-1,-9.236295223E-1,9.939785004E0
6.722495691E1,1.339980662E-1,-9.284151793E-1,9.954142570E0
6.722728988E1,1.292124242E-1,-9.284151793E-1,9.930213928E0
6.722962274E1,1.292124242E-1,-9.332008362E-1,9.915857315E0
6.723195566E1,1.387837082E-1,-9.379864931E-1,9.863214493E0
6.723428852E1,1.387837082E-1,-9.284151793E-1,9.848857880E0
6.723662144E1,1.435693651E-1,-9.188438654E-1,9.834501266E0
6.723895431E1,1.435693651E-1,-9.379864931E-1,9.829715729E0
6.724128722E1,1.531406492E-1,-9.475577474E-1,9.824930191E0
6.724362009E1,1.244267747E-1,-9.475577474E-1,9.844072342E0
6.724595295E1,1.196411327E-1,-9.523434043E-1,9.872786522E0
6.724828592E1,1.387837082E-1,-9.379864931E-1,9.877572060E0
6.725061878E1,1.483550072E-1,-9.427721500E-1,9.906285286E0
6.725295165E1,1.579262912E-1,-9.332008362E-1,9.906285286E0
6.725528457E1,1.435693651E-1,-9.523434043E-1,9.896714211E0
6.725761743E1,1.244267747E-1,-9.714859724E-1,9.906285286E0
6.725995035E1,1.387837082E-1,-9.762716293E-1,9.896714211E0
6.726228326E1,1.483550072E-1,-9.523434043E-1,9.877572060E0
6.726461613E1,1.579262912E-1,-9.284151793E-1,9.863214493E0
6.726694904E1,1.339980662E-1,-9.427721500E-1,9.848857880E0
6.726928191E1,1.339980662E-1,-9.523434043E-1,9.824930191E0
6.727161483E1,1.148554832E-1,-9.667003751E-1,9.815358162E0
6.727394769E1,1.100698411E-1,-9.810572863E-1,9.815358162E0
6.727628061E1,9.571290761E-2,-9.667003751E-1,9.815358162E0
6.727861352E1,1.100698411E-1,-9.619147182E-1,9.824930191E0
6.728094639E1,1.148554832E-1,-9.667003751E-1,9.834501266E0
6.728327931E1,1.052841991E-1,-9.858429432E-1,9.820143700E0
6.728561217E1,7.657032460E-2,-9.475577474E-1,9.829715729E0
6.728794503E1,1.004985496E-1,-9.475577474E-1,9.820143700E0
6.729027795E1,8.614161611E-2,-9.475577474E-1,9.829715729E0
6.729261087E1,8.614161611E-2,-9.379864931E-1,9.820143700E0
6.729494373E1,1.148554832E-1,-9.619147182E-1,9.801001549E0
6.729727665E1,8.614161611E-2,-9.762716293E-1,9.791430473E0
6.729960951E1,8.614161611E-2,-9.475577474E-1,9.786644936E0
6.730194243E1,9.571290761E-2,-9.475577474E-1,9.805787086E0
6.730427530E1,1.004985496E-1,-9.619147182E-1,9.791430473E0
6.730660821E1,1.004985496E-1,-9.619147182E-1,9.801001549E0
6.730894113E1,1.004985496E-1,-9.523434043E-1,9.815358162E0
6.731127389E1,1.052841991E-1,-9.523434043E-1,9.834501266E0
6.731360691E1,1.148554832E-1,-9.332008362E-1,9.829715729E0
6.731593977E1,9.092725813E-2,-9.332008362E-1,9.829715729E0
6.731827269E1,8.614161611E-2,-9.140582681E-1,9.848857880E0
6.732060556E1,1.148554832E-1,-9.427721500E-1,9.839286804E0
6.732293847E1,1.004985496E-1,-9.427721500E-1,9.858428955E0
6.732527134E1,9.571290761E-2,-9.284151793E-1,9.872786522E0
6.732760425E1,1.052841991E-1,-9.140582681E-1,9.868000984E0
6.732993712E1,1.052841991E-1,-9.092726111E-1,9.863214493E0
6.733227003E1,1.052841991E-1,-8.997012973E-1,9.844072342E0
6.733460290E1,1.148554832E-1,-9.044869542E-1,9.820143700E0
6.733693582E1,1.196411327E-1,-9.092726111E-1,9.820143700E0
6.733926868E1,1.052841991E-1,-9.044869542E-1,9.824930191E0
6.734160160E1,1.196411327E-1,-8.805587292E-1,9.824930191E0
6.734393451E1,1.387837082E-1,-8.709874153E-1,9.810572624E0
6.734626738E1,1.339980662E-1,-8.709874153E-1,9.801001549E0
6.734860030E1,1.196411327E-1,-8.709874153E-1,9.762716293E0
6.735093316E1,1.244267747E-1,-8.614161611E-1,9.734002113E0
6.735326608E1,1.100698411E-1,-8.757730722E-1,9.734002113E0
6.735559894E1,1.531406492E-1,-8.805587292E-1,9.734002113E0
6.735793186E1,1.914258152E-1,-8.614161611E-1,9.753145218E0
6.736026472E1,2.009970993E-1,-8.662018180E-1,9.762716293E0
6.736259764E1,1.962114573E-1,-8.518448472E-1,9.772287369E0
6.736493050E1,2.153540403E-1,-8.566305041E-1,9.781859398E0
6.736726342E1,2.201396823E-1,-8.614161611E-1,9.801001549E0
6.736959634E1,2.297109663E-1,-8.805587292E-1,9.824930191E0
6.737192920E1,2.392822653E-1,-8.470591903E-1,9.839286804E0
6.737426212E1,2.440679073E-1,-8.518448472E-1,9.868000984E0
6.737659498E1,2.392822653E-1,-8.566305041E-1,9.863214493E0
6.737892790E1,2.584248483E-1,-8.518448472E-1,9.853643417E0
6.738126076E1,2.775674164E-1,-8.662018180E-1,9.853643417E0
6.738359368E1,2.871387303E-1,-8.422735929E-1,9.868000984E0
6.738592654E1,2.775674164E-1,-8.422735929E-1,9.872786522E0
6.738825946E1,2.871387303E-1,-8.327022791E-1,9.877572060E0
6.739059233E1,2.967100143E-1,-8.327022791E-1,9.891928673E0
6.739292524E1,3.110669553E-1,-8.374879360E-1,9.896714211E0
6.739525816E1,3.062812984E-1,-8.327022791E-1,9.911071777E0
6.739759102E1,2.775674164E-1,-8.470591903E-1,9.901499748E0
6.739992394E1,2.775674164E-1,-8.279166222E-1,9.882357597E0
6.740225681E1,2.727817893E-1,-8.327022791E-1,9.882357597E0
6.740458972E1,2.584248483E-1,-8.135597110E-1,9.882357597E0
6.740692259E1,2.775674164E-1,-8.422735929E-1,9.868000984E0
6.740925550E1,2.440679073E-1,-8.231309652E-1,9.844072342E0
6.741158837E1,2.488535494E-1,-7.992027402E-1,9.834501266E0
6.741392128E1,2.632105052E-1,-8.087740541E-1,9.829715729E0
6.741625415E1,2.488535494E-1,-7.992027402E-1,9.834501266E0
6.741858707E1,2.297109663E-1,-8.279166222E-1,9.839286804E0
6.742091998E1,2.392822653E-1,-7.896314859E-1,9.848857880E0
6.742325285E1,2.392822653E-1,-7.800601721E-1,9.872786522E0
6.742558576E1,2.297109663E-1,-7.848458290E-1,9.868000984E0
6.742791863E1,2.201396823E-1,-8.087740541E-1,9.868000984E0
6.743025154E1,2.632105052E-1,-8.087740541E-1,9.868000984E0
6.743258441E1,2.201396823E-1,-7.800601721E-1,9.848857880E0
6.743491733E1,2.297109663E-1,-7.848458290E-1,9.858428955E0
6.743725019E1,2.297109663E-1,-7.944171429E-1,9.858428955E0
6.743958306E1,2.344966233E-1,-8.135597110E-1,9.853643417E0
6.744191597E1,2.153540403E-1,-8.183453679E-1,9.844072342E0
6.744424889E1,2.153540403E-1,-8.231309652E-1,9.853643417E0
6.744658175E1,2.105683982E-1,-8.327022791E-1,9.858428955E0
6.744891467E1,2.105683982E-1,-8.231309652E-1,9.853643417E0
6.745124753E1,2.009970993E-1,-8.231309652E-1,9.858428955E0
6.745358045E1,1.770688742E-1,-8.231309652E-1,9.844072342E0
6.745591337E1,1.674975902E-1,-8.518448472E-1,9.824930191E0
6.745824623E1,1.914258152E-1,-8.470591903E-1,9.824930191E0
6.746057915E1,1.914258152E-1,-8.518448472E-1,9.824930191E0
6.746291201E1,1.627119333E-1,-8.518448472E-1,9.820143700E0
6.746524493E1,1.531406492E-1,-8.470591903E-1,9.829715729E0
6.746757780E1,1.387837082E-1,-8.518448472E-1,9.805787086E0
6.746991071E1,1.435693651E-1,-8.757730722E-1,9.777072906E0
6.747224358E1,1.435693651E-1,-8.662018180E-1,9.791430473E0
6.747457649E1,1.387837082E-1,-8.805587292E-1,9.791430473E0
6.747690936E1,1.387837082E-1,-8.853443861E-1,9.796216011E0
6.747924227E1,1.292124242E-1,-8.757730722E-1,9.801001549E0
6.748157519E1,1.148554832E-1,-8.709874153E-1,9.815358162E0
6.748390806E1,1.100698411E-1,-8.805587292E-1,9.820143700E0
6.748624097E1,8.614161611E-2,-8.757730722E-1,9.834501266E0
6.748857384E1,8.135596663E-2,-8.709874153E-1,9.844072342E0
6.749090675E1,9.092725813E-2,-8.853443861E-1,9.858428955E0
6.749323962E1,8.614161611E-2,-8.709874153E-1,9.868000984E0
6.749557253E1,6.699903309E-2,-8.518448472E-1,9.872786522E0
6.749790540E1,7.178468257E-2,-8.709874153E-1,9.891928673E0
6.750023826E1,6.221338734E-2,-8.997012973E-1,9.877572060E0
6.750257118E1,5.742774159E-2,-8.614161611E-1,9.848857880E0
6.750490410E1,6.699903309E-2,-8.518448472E-1,9.844072342E0
6.750723701E1,5.742774159E-2,-8.422735929E-1,9.839286804E0
6.750956988E1,5.264209956E-2,-8.422735929E-1,9.834501266E0
6.751190280E1,4.785645381E-2,-8.470591903E-1,9.834501266E0
6.751423566E1,6.221338734E-2,-8.374879360E-1,9.834501266E0
6.751656858E1,5.264209956E-2,-8.614161611E-1,9.829715729E0
6.751890144E1,4.785645381E-2,-8.518448472E-1,9.844072342E0
6.752123436E1,5.742774159E-2,-8.470591903E-1,9.824930191E0
6.752356722E1,7.178468257E-2,-8.662018180E-1,9.810572624E0
6.752590014E1,7.657032460E-2,-8.805587292E-1,9.815358162E0
6.752823300E1,5.742774159E-2,-8.757730722E-1,9.834501266E0
6.753056592E1,5.742774159E-2,-8.662018180E-1,9.844072342E0
6.753289878E1,7.657032460E-2,-8.901300430E-1,9.839286804E0
6.753523170E1,1.196411327E-1,-8.901300430E-1,9.844072342E0
6.753756462E1,1.339980662E-1,-9.092726111E-1,9.839286804E0
6.753989748E1,1.387837082E-1,-9.092726111E-1,9.834501266E0
6.754223040E1,1.244267747E-1,-9.140582681E-1,9.820143700E0
6.754456326E1,1.052841991E-1,-9.140582681E-1,9.824930191E0
6.754689618E1,1.100698411E-1,-9.236295223E-1,9.815358162E0
6.754922904E1,1.196411327E-1,-9.284151793E-1,9.844072342E0
6.755156196E1,1.674975902E-1,-9.284151793E-1,9.834501266E0
6.755389483E1,1.674975902E-1,-9.188438654E-1,9.820143700E0
6.755622774E1,1.483550072E-1,-9.284151793E-1,9.801001549E0
6.755856061E1,1.435693651E-1,-9.379864931E-1,9.786644936E0
6.756089352E1,1.579262912E-1,-9.427721500E-1,9.772287369E0
6.756322639E1,1.962114573E-1,-9.379864931E-1,9.781859398E0
6.756555931E1,1.914258152E-1,-9.284151793E-1,9.786644936E0
6.756789222E1,1.818545163E-1,-9.284151793E-1,9.781859398E0
6.757022509E1,1.722832322E-1,-9.427721500E-1,9.781859398E0
6.757255800E1,1.866401732E-1,-9.332008362E-1,9.786644936E0
6.757489087E1,2.009970993E-1,-9.475577474E-1,9.801001549E0
6.757722378E1,2.201396823E-1,-9.427721500E-1,9.820143700E0
6.757955665E1,2.105683982E-1,-9.379864931E-1,9.810572624E0
6.758188956E1,2.297109663E-1,-9.236295223E-1,9.810572624E0
6.758422243E1,2.009970993E-1,-9.092726111E-1,9.810572624E0
6.758655535E1,2.153540403E-1,-9.140582681E-1,9.815358162E0
6.758888826E1,2.153540403E-1,-9.140582681E-1,9.786644936E0
6.759122113E1,2.249253243E-1,-9.284151793E-1,9.757930756E0
6.759355404E1,2.344966233E-1,-9.332008362E-1,9.748359680E0
6.759588691E1,2.249253243E-1,-9.188438654E-1,9.757930756E0
6.759821983E1,2.488535494E-1,-9.236295223E-1,9.791430473E0
6.760055269E1,2.440679073E-1,-9.379864931E-1,9.805787086E0
6.760288561E1,2.201396823E-1,-9.523434043E-1,9.834501266E0
6.760521847E1,2.297109663E-1,-9.475577474E-1,9.863214493E0
6.760755139E1,2.201396823E-1,-9.332008362E-1,9.877572060E0
6.760988425E1,2.249253243E-1,-9.379864931E-1,9.915857315E0
6.761221717E1,2.249253243E-1,-9.379864931E-1,9.930213928E0
6.761455009E1,2.392822653E-1,-9.619147182E-1,9.958928108E0
6.761688295E1,2.440679073E-1,-9.332008362E-1,9.934999466E0
6.761921587E1,2.536391914E-1,-9.427721500E-1,9.920642853E0
6.762154873E1,2.488535494E-1,-9.427721500E-1,9.891928673E0
6.762388165E1,2.440679073E-1,-9.188438654E-1,9.844072342E0
6.762621451E1,2.536391914E-1,-9.427721500E-1,9.781859398E0
6.762854743E1,2.392822653E-1,-9.427721500E-1,9.743574142E0
6.763088030E1,2.297109663E-1,-9.332008362E-1,9.734002113E0
6.763321316E1,2.440679073E-1,-9.667003751E-1,9.724431038E0
6.763554608E1,2.344966233E-1,-9.523434043E-1,9.719645500E0
6.763787899E1,2.201396823E-1,-9.284151793E-1,9.762716293E0
6.764021191E1,2.105683982E-1,-9.667003751E-1,9.805787086E0
6.764254477E1,2.057827413E-1,-9.619147182E-1,9.834501266E0
6.764487769E1,2.153540403E-1,-9.379864931E-1,9.848857880E0
6.764721056E1,1.914258152E-1,-9.667003751E-1,9.863214493E0
6.764954347E1,1.914258152E-1,-9.762716293E-1,9.901499748E0
6.765187634E1,1.914258152E-1,-9.810572863E-1,9.906285286E0
6.765420925E1,2.009970993E-1,-9.619147182E-1,9.906285286E0
6.765654212E1,1.914258152E-1,-9.619147182E-1,9.872786522E0
6.765887503E1,1.866401732E-1,-9.475577474E-1,9.858428955E0
6.766120790E1,1.674975902E-1,-9.523434043E-1,9.858428955E0
6.766354076E1,1.722832322E-1,-9.475577474E-1,9.853643417E0
6.766587368E1,1.866401732E-1,-9.475577474E-1,9.882357597E0
6.766820660E1,2.153540403E-1,-9.332008362E-1,9.891928673E0
6.767053951E1,2.153540403E-1,-9.332008362E-1,9.911071777E0
6.767287238E1,1.818545163E-1,-9.475577474E-1,9.906285286E0
6.767520530E1,1.914258152E-1,-9.379864931E-1,9.906285286E0
6.767753816E1,1.914258152E-1,-9.188438654E-1,9.906285286E0
6.767987108E1,1.818545163E-1,-9.188438654E-1,9.882357597E0
6.768220394E1,1.914258152E-1,-9.044869542E-1,9.858428955E0
6.768453686E1,1.962114573E-1,-9.092726111E-1,9.863214493E0
6.768686972E1,2.057827413E-1,-8.997012973E-1,9.853643417E0
6.768920264E1,2.201396823E-1,-8.853443861E-1,9.853643417E0
6.769153550E1,2.297109663E-1,-9.044869542E-1,9.858428955E0
6.769386842E1,2.249253243E-1,-8.949156404E-1,9.868000984E0
6.769620134E1,2.105683982E-1,-9.092726111E-1,9.872786522E0
6.769853420E1,2.392822653E-1,-8.949156404E-1,9.868000984E0
6.770086712E1,2.201396823E-1,-8.901300430E-1,9.858428955E0
6.770319998E1,2.249253243E-1,-8.949156404E-1,9.863214493E0
6.770553290E1,2.344966233E-1,-8.805587292E-1,9.853643417E0
6.770786576E1,2.201396823E-1,-8.949156404E-1,9.844072342E0
6.771019868E1,2.249253243E-1,-9.140582681E-1,9.872786522E0
6.771253154E1,2.536391914E-1,-9.044869542E-1,9.872786522E0
6.771486446E1,2.440679073E-1,-8.901300430E-1,9.877572060E0
6.771719733E1,2.440679073E-1,-8.805587292E-1,9.891928673E0
6.771953024E1,2.392822653E-1,-8.901300430E-1,9.896714211E0
6.772186311E1,2.440679073E-1,-9.188438654E-1,9.887143135E0
6.772419602E1,2.488535494E-1,-8.901300430E-1,9.877572060E0
6.772652894E1,2.440679073E-1,-8.997012973E-1,9.872786522E0
6.772886181E1,2.344966233E-1,-8.901300430E-1,9.863214493E0
6.773119472E1,2.488535494E-1,-8.901300430E-1,9.844072342E0
6.773352759E1,2.440679073E-1,-8.901300430E-1,9.844072342E0
6.773586050E1,2.584248483E-1,-9.044869542E-1,9.858428955E0
6.773819337E1,2.679961324E-1,-8.949156404E-1,9.853643417E0
6.774052628E1,2.584248483E-1,-8.805587292E-1,9.839286804E0
6.774285915E1,2.392822653E-1,-8.997012973E-1,9.844072342E0
6.774519206E1,2.440679073E-1,-9.092726111E-1,9.853643417E0
6.774752493E1,2.201396823E-1,-8.997012973E-1,9.839286804E0
6.774985785E1,2.249253243E-1,-8.997012973E-1,9.820143700E0
6.775219076E1,2.392822653E-1,-8.853443861E-1,9.824930191E0
6.775452363E1,2.440679073E-1,-8.949156404E-1,9.829715729E0
6.775685654E1,2.297109663E-1,-8.757730722E-1,9.844072342E0
6.775918941E1,2.201396823E-1,-8.805587292E-1,9.853643417E0
6.776152233E1,2.153540403E-1,-8.949156404E-1,9.858428955E0
6.776385519E1,2.153540403E-1,-9.044869542E-1,9.863214493E0
6.776618811E1,2.105683982E-1,-9.044869542E-1,9.882357597E0
6.776852097E1,2.249253243E-1,-8.949156404E-1,9.896714211E0
6.777085389E1,2.009970993E-1,-9.092726111E-1,9.877572060E0
6.777318675E1,1.962114573E-1,-9.236295223E-1,9.863214493E0
6.777551967E1,1.818545163E-1,-8.949156404E-1,9.844072342E0
6.777785259E1,2.057827413E-1,-9.092726111E-1,9.805787086E0
6.778018545E1,1.962114573E-1,-8.997012973E-1,9.801001549E0
6.778251837E1,1.866401732E-1,-8.997012973E-1,9.815358162E0
6.778485123E1,1.962114573E-1,-9.044869542E-1,9.810572624E0
6.778718415E1,1.722832322E-1,-9.236295223E-1,9.805787086E0
6.778951701E1,1.818545163E-1,-9.092726111E-1,9.815358162E0
6.779184993E1,1.962114573E-1,-9.236295223E-1,9.839286804E0
6.779418280E1,1.914258152E-1,-9.284151793E-1,9.829715729E0
6.779651566E1,1.962114573E-1,-9.284151793E-1,9.834501266E0
6.779884863E1,1.818545163E-1,-9.379864931E-1,9.844072342E0
6.780118149E1,1.818545163E-1,-9.523434043E-1,9.844072342E0
6.780351441E1,1.866401732E-1,-9.332008362E-1,9.839286804E0
6.780584727E1,1.914258152E-1,-9.427721500E-1,9.848857880E0
6.780818019E1,1.866401732E-1,-9.427721500E-1,9.839286804E0
6.781051306E1,1.770688742E-1,-9.475577474E-1,9.815358162E0
6.781284597E1,1.866401732E-1,-9.332008362E-1,9.815358162E0
6.781517884E1,1.866401732E-1,-9.427721500E-1,9.815358162E0
6.781751175E1,2.009970993E-1,-9.332008362E-1,9.829715729E0
6.781984462E1,2.057827413E-1,-9.667003751E-1,9.820143700E0
6.782217753E1,1.866401732E-1,-9.427721500E-1,9.829715729E0
6.782451040E1,1.962114573E-1,-9.475577474E-1,9.848857880E0
6.782684332E1,1.962114573E-1,-9.284151793E-1,9.848857880E0
6.782917623E1,2.057827413E-1,-9.475577474E-1,9.839286804E0
6.783150910E1,2.201396823E-1,-9.571290612E-1,9.853643417E0
6.783384201E1,2.249253243E-1,-9.714859724E-1,9.858428955E0
6.783617488E1,2.392822653E-1,-9.810572863E-1,9.868000984E0
6.783850780E1,2.297109663E-1,-9.619147182E-1,9.887143135E0
6.784084066E1,2.344966233E-1,-9.619147182E-1,9.891928673E0
6.784317358E1,2.392822653E-1,-9.858429432E-1,9.891928673E0
6.784550644E1,2.009970993E-1,-9.810572863E-1,9.915857315E0
6.784783936E1,1.866401732E-1,-9.667003751E-1,9.906285286E0
6.785017222E1,2.057827413E-1,-9.762716293E-1,9.939785004E0
6.785250514E1,2.105683982E-1,-1.004985452E0,9.934999466E0
6.785483806E1,2.201396823E-1,-9.954141974E-1,9.930213928E0
6.785717092E1,2.249253243E-1,-9.714859724E-1,9.920642853E0
6.785950384E1,2.201396823E-1,-1.009771109E0,9.911071777E0
6.786183670E1,1.962114573E-1,-9.954141974E-1,9.882357597E0
6.786416962E1,1.962114573E-1,-9.810572863E-1,9.872786522E0
6.786650248E1,1.914258152E-1,-9.714859724E-1,9.882357597E0
6.786883540E1,2.009970993E-1,-9.810572863E-1,9.887143135E0
6.787116826E1,2.057827413E-1,-1.000199914E0,9.877572060E0
6.787350118E1,2.297109663E-1,-1.009771109E0,9.887143135E0
6.787583404E1,2.105683982E-1,-1.000199914E0,9.891928673E0
6.787816696E1,1.914258152E-1,-1.009771109E0,9.882357597E0
6.788049988E1,1.962114573E-1,-1.000199914E0,9.877572060E0
6.788283274E1,2.344966233E-1,-9.858429432E-1,9.839286804E0
6.788516566E1,2.249253243E-1,-9.906286001E-1,9.848857880E0
6.788749852E1,2.153540403E-1,-9.810572863E-1,9.853643417E0
6.788983144E1,2.297109663E-1,-9.858429432E-1,9.839286804E0
6.789216431E1,2.344966233E-1,-9.667003751E-1,9.820143700E0
6.789449722E1,2.344966233E-1,-9.619147182E-1,9.820143700E0
6.789683009E1,2.440679073E-1,-9.714859724E-1,9.805787086E0
6.789916300E1,2.344966233E-1,-9.762716293E-1,9.786644936E0
6.790149587E1,2.440679073E-1,-9.523434043E-1,9.796216011E0
6.790382878E1,2.392822653E-1,-9.379864931E-1,9.805787086E0
6.790616170E1,2.344966233E-1,-9.619147182E-1,9.796216011E0
6.790849456E1,2.297109663E-1,-9.619147182E-1,9.786644936E0
6.791082748E1,2.392822653E-1,-9.332008362E-1,9.791430473E0
6.791316035E1,2.488535494E-1,-9.284151793E-1,9.805787086E0
6.791549326E1,2.392822653E-1,-8.997012973E-1,9.781859398E0
6.791782613E1,2.679961324E-1,-8.997012973E-1,9.781859398E0
6.792015904E1,2.727817893E-1,-9.044869542E-1,9.777072906E0
6.792249191E1,2.679961324E-1,-9.044869542E-1,9.772287369E0
6.792482483E1,2.679961324E-1,-9.044869542E-1,9.777072906E0
6.792715774E1,2.584248483E-1,-9.140582681E-1,9.791430473E0
6.792949061E1,2.392822653E-1,-9.140582681E-1,9.796216011E0
6.793182347E1,2.440679073E-1,-9.092726111E-1,9.820143700E0
6.793415639E1,2.536391914E-1,-9.140582681E-1,9.834501266E0
6.793648931E1,2.249253243E-1,-8.949156404E-1,9.848857880E0
6.793882217E1,2.440679073E-1,-8.853443861E-1,9.858428955E0
6.794115509E1,2.201396823E-1,-8.853443861E-1,9.853643417E0
6.794348795E1,2.297109663E-1,-8.901300430E-1,9.834501266E0
6.794582082E1,2.440679073E-1,-8.949156404E-1,9.820143700E0
6.794815373E1,2.536391914E-1,-8.901300430E-1,9.815358162E0
6.795048665E1,2.344966233E-1,-9.044869542E-1,9.801001549E0
6.795281956E1,2.105683982E-1,-9.044869542E-1,9.805787086E0
6.795515243E1,2.057827413E-1,-8.901300430E-1,9.791430473E0
6.795748535E1,2.153540403E-1,-8.901300430E-1,9.791430473E0
6.795981821E1,2.201396823E-1,-8.566305041E-1,9.791430473E0
6.796215113E1,2.201396823E-1,-8.470591903E-1,9.767501831E0
6.796448399E1,2.201396823E-1,-8.662018180E-1,9.753145218E0
6.796681691E1,2.201396823E-1,-8.614161611E-1,9.753145218E0
6.796914977E1,2.057827413E-1,-8.662018180E-1,9.748359680E0
6.797148269E1,2.105683982E-1,-8.566305041E-1,9.757930756E0
6.797381556E1,2.105683982E-1,-8.231309652E-1,9.743574142E0
6.797614847E1,2.057827413E-1,-8.614161611E-1,9.743574142E0
6.797848134E1,2.153540403E-1,-8.805587292E-1,9.748359680E0
6.798081425E1,2.057827413E-1,-8.709874153E-1,9.762716293E0
6.798314717E1,1.962114573E-1,-8.566305041E-1,9.767501831E0
6.798548003E1,2.392822653E-1,-8.327022791E-1,9.801001549E0
6.798781295E1,2.057827413E-1,-8.422735929E-1,9.810572624E0
6.799014582E1,1.818545163E-1,-8.566305041E-1,9.824930191E0
6.799247873E1,1.770688742E-1,-8.901300430E-1,9.820143700E0
6.799481160E1,1.818545163E-1,-9.092726111E-1,9.824930191E0
6.799714451E1,1.866401732E-1,-8.901300430E-1,9.820143700E0
6.799947738E1,1.914258152E-1,-8.853443861E-1,9.796216011E0
6.800181030E1,1.914258152E-1,-8.997012973E-1,9.805787086E0
6.800414316E1,1.674975902E-1,-9.092726111E-1,9.772287369E0
6.800647608E1,1.818545163E-1,-8.949156404E-1,9.796216011E0
6.800880899E1,1.914258152E-1,-9.092726111E-1,9.796216011E0
6.801114186E1,1.627119333E-1,-9.044869542E-1,9.824930191E0
6.801347477E1,1.770688742E-1,-8.709874153E-1,9.824930191E0
6.801580764E1,1.627119333E-1,-8.853443861E-1,9.824930191E0
6.801814056E1,1.674975902E-1,-9.044869542E-1,9.829715729E0
6.802047342E1,1.627119333E-1,-9.092726111E-1,9.839286804E0
6.802280634E1,1.531406492E-1,-9.140582681E-1,9.844072342E0
6.802513920E1,1.627119333E-1,-9.140582681E-1,9.829715729E0
6.802747206E1,1.483550072E-1,-9.044869542E-1,9.815358162E0
6.802980498E1,1.483550072E-1,-9.236295223E-1,9.820143700E0
6.803213790E1,1.770688742E-1,-9.379864931E-1,9.815358162E0
6.803447082E1,1.770688742E-1,-9.427721500E-1,9.824930191E0
6.803680368E1,1.722832322E-1,-9.427721500E-1,9.796216011E0
6.803913660E1,1.722832322E-1,-9.523434043E-1,9.801001549E0
6.804146946E1,1.770688742E-1,-9.523434043E-1,9.786644936E0
6.804380238E1,1.531406492E-1,-9.475577474E-1,9.777072906E0
6.804613524E1,1.531406492E-1,-9.714859724E-1,9.762716293E0
6.804846816E1,1.531406492E-1,-9.858429432E-1,9.781859398E0
6.805080102E1,1.579262912E-1,-9.762716293E-1,9.801001549E0
6.805313394E1,1.627119333E-1,-9.858429432E-1,9.820143700E0
6.805546681E1,1.579262912E-1,-1.004985452E0,9.839286804E0
6.805779972E1,1.483550072E-1,-1.000199914E0,9.872786522E0
6.806013259E1,1.387837082E-1,-1.014556766E0,9.882357597E0
6.806246550E1,1.579262912E-1,-1.014556766E0,9.891928673E0
6.806479842E1,1.579262912E-1,-1.014556766E0,9.911071777E0
6.806713128E1,1.818545163E-1,-1.028913736E0,9.920642853E0
6.806946420E1,1.914258152E-1,-1.043270707E0,9.906285286E0
6.807179706E1,1.722832322E-1,-1.052842021E0,9.887143135E0
6.807412998E1,1.531406492E-1,-1.033699393E0,9.872786522E0
6.807646285E1,1.579262912E-1,-1.048056364E0,9.844072342E0
