Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176761026995418e+18,-1.2368110681220934,0.2526932001167442,13.249838008372096,30s-2
1.7176761028995418e+18,-1.067987122283529,0.4102142526523882,11.44518037635294,30s-2
1.7176761030995418e+18,-0.0688353872161279,1.6003531701976743,9.62048256688372,30s-2
1.7176761032995418e+18,-0.3165759991606976,3.025807702302325,7.222707324232558,30s-2
1.7176761034995418e+18,0.1347299889643176,3.1735584511764707,5.869734702376471,30s-2
1.7176761036995418e+18,-1.1503912153873257,1.7170450160511628,10.213067886662788,30s-2
1.7176761038995418e+18,-0.9547362299283372,0.5857963697096512,12.520527928604652,30s-2
1.7176761040995418e+18,-0.8427187460627906,0.3455681072338604,12.159434340581395,30s-2
1.7176761042995418e+18,-0.4568883688999999,1.7256473919952946,9.956112693435294,30s-2
1.7176761044995418e+18,0.0757912661752907,2.8250331823255816,7.336950679186046,30s-2
1.7176761046995418e+18,0.5842939008761627,3.032596643569767,5.803596552046512,30s-2
1.7176761048995418e+18,-1.1556776902159072,2.18013966355814,10.248904571906976,30s-2
1.7176761050995418e+18,-1.7487873881762357,0.6860363275868235,11.2718836618,30s-2
1.7176761052995418e+18,-1.3092635208197674,-0.4839622899840117,12.714569147093025,30s-2
1.7176761054995418e+18,-1.1338084063023257,1.1481097020965116,10.384182530813954,30s-2
1.7176761056995418e+18,-0.6634796380139534,2.398387350302326,8.932907769883721,30s-2
1.7176761058995418e+18,0.2689532645804117,3.5058511397764693,5.039059293964706,30s-2
1.7176761060995418e+18,-0.2849128341349418,2.429382745558139,8.480274704953487,30s-2
1.7176761062995418e+18,-0.752014077392442,1.0012571569255817,10.636931308523256,30s-2
1.7176761064995418e+18,-1.1120713628607646,-0.5401585994157294,12.987959772235294,30s-2
1.7176761066995418e+18,-1.4511634679337209,-0.2877508331667442,11.530288884302326,30s-2
1.7176761068995418e+18,-0.4716086489524419,1.1685878011011628,9.536566801011627,30s-2
1.7176761070995418e+18,0.1348884202815697,2.0909931146395357,8.631912985500003,30s-2
1.7176761072995418e+18,0.0520790812597999,3.1324581819647053,6.592029341541177,30s-2
1.7176761074995418e+18,-0.1420668844804651,2.5209777730000003,8.308214115511628,30s-2
1.7176761076995418e+18,-1.029303268748837,1.4961262670372093,9.611634642430232,30s-2
1.7176761078995418e+18,-1.3361966808946513,0.5581397955110465,11.968008473604648,30s-2
1.7176761080995418e+18,-0.7710519056522352,-0.4951172319244472,10.258959658423532,30s-2
1.7176761082995418e+18,0.3354959954128488,-0.9381534159127912,9.957147132430237,30s-2
1.7176761084995418e+18,0.3982102057972675,-1.0411560805976745,9.785698580197677,30s-2
1.7176761086995418e+18,-0.0490387881483529,-0.4174771723822587,9.956844621600002,30s-2
1.7176761088995418e+18,0.7667605381688954,-0.1038930189131162,9.832442117360465,30s-2
1.7176761090995418e+18,1.0269660857918606,-1.695064435139535,9.692768063627907,30s-2
1.7176761092995418e+18,0.5546340297790698,-1.0423246698569766,9.935055233790695,30s-2
1.7176761094995418e+18,0.4984390330647059,-1.253444957051765,9.7312437056,30s-2
1.7176761096995418e+18,0.6760558645325582,-1.4319652388139534,9.82520800967442,30s-2
1.7176761098995418e+18,0.9247424761779068,-1.2914564678720932,9.766110841558138,30s-2
1.7176761100995418e+18,0.5269218035209302,-1.206539080662791,9.81274308711628,30s-2
1.7176761102995418e+18,0.441180194122353,-1.019736553652941,9.795765405552942,30s-2
1.7176761104995418e+18,0.4591993599418605,-0.984117869694186,9.79165290122093,30s-2
1.7176761106995418e+18,0.4894713468267442,-0.9266344801023256,9.80478553995349,30s-2
1.7176761108995418e+18,0.4744466456581395,-0.9244642486453488,9.81168573956977,30s-2
1.7176761110995418e+18,0.5027179609258824,-0.966925549507059,9.867550187858823,30s-2
1.7176761112995418e+18,0.5418908595988372,-0.8800579059953486,9.81046152111628,30s-2
1.7176761114995418e+18,0.482125935505814,-0.8960286067034883,9.80690010205814,30s-2
1.7176761116995418e+18,0.5060397621447059,-0.8569683159070588,9.843790817235297,30s-2
1.7176761118995418e+18,0.4661552372360465,-0.9290829453418604,9.829937990290698,30s-2
1.7176761120995418e+18,0.4576412418569767,-0.9477247034581396,9.828769406569767,30s-2
1.7176761122995418e+18,0.4190778434255814,-0.9628050535406976,9.81368909877907,30s-2
1.7176761124995418e+18,0.4524405353188236,-1.011966919805882,9.839624472176473,30s-2
1.7176761430995418e+18,-0.597537900103372,1.1471636926931394,9.609965291220927,30s-3
1.7176761432995418e+18,0.7197944360755812,2.937774092627907,4.705012701290698,30s-3
1.7176761434995418e+18,-0.3581443388345349,2.6643801816046504,8.330027746872094,30s-3
1.7176761436995418e+18,-1.3376160070635297,1.924899134917647,10.599584971741178,30s-3
1.7176761438995418e+18,-1.7736380411930233,0.6487331686825581,10.425472625337209,30s-3
1.7176761440995418e+18,-0.5800647197171511,-1.153507452763256,12.708114103023258,30s-3
1.7176761442995418e+18,-0.5520742615811628,-0.7806722984147674,11.102418821953489,30s-3
1.7176761444995418e+18,-0.1663152499619647,1.5410903933647058,9.291020696329412,30s-3
1.7176761446995418e+18,1.1910135586197674,2.6371687844069767,4.912520538941861,30s-3
1.7176761448995418e+18,0.2238680316018604,1.6810413723593027,8.943814571674418,30s-3
1.7176761450995418e+18,-1.1882312060248836,0.5698813202577907,10.81244213651163,30s-3
1.7176761452995418e+18,-1.2275461669776473,-1.0689442527224706,13.07348209835294,30s-3
1.7176761454995418e+18,-1.2009187299546509,0.0676667949150581,11.28082322,30s-3
1.7176761456995418e+18,-0.5725523786771162,1.6523275084313953,8.678211267465116,30s-3
1.7176761458995418e+18,0.5720253676058824,2.451320105447059,5.430074660941177,30s-3
1.7176761460995418e+18,-0.4007143260009884,1.7534381760697677,9.269071495732558,30s-3
1.7176761462995418e+18,-0.9193447145098838,0.3859678577203488,11.009599574604652,30s-3
1.7176761464995418e+18,-1.062413255755,-0.8886831948960817,12.8978148727907,30s-3
1.7176761466995418e+18,-0.9491342120282354,0.7484186192664116,10.80131398342353,30s-3
1.7176761468995418e+18,-0.6402748214330233,1.7785349737441862,9.365786042290695,30s-3
1.7176761470995418e+18,0.1131304283405,3.110057323441861,5.73826691438372,30s-3
1.7176761472995418e+18,0.0252081039803487,2.4309408581162786,8.165980278023255,30s-3
1.7176761474995418e+18,-0.9083717778146472,0.8512818456108591,10.816233949329414,30s-3
1.7176761476995418e+18,-0.9587984697336048,-0.7001510325930232,12.90026336476744,30s-3
1.7176761478995418e+18,-0.5795082556743022,0.2655476651649069,11.01805796727907,30s-3
1.7176761480995418e+18,-0.2053323346483882,1.5596136520776471,9.330094056905883,30s-3
1.7176761482995418e+18,-0.1342206558482326,2.5822451585697674,7.419697839116279,30s-3
1.7176761484995418e+18,0.013466581943,2.810509324034884,7.103678320697673,30s-3
1.7176761486995418e+18,-0.713951500475314,1.9669558571976749,10.026093849069769,30s-3
1.7176761488995418e+18,-1.0331363656894117,1.5902417638917643,10.072375813188234,30s-3
1.7176761490995418e+18,-0.4797887632705813,-0.8896291989862791,10.878383852662791,30s-3
1.7176761492995418e+18,-0.3853557404995348,-1.0758798364216278,10.417904632081394,30s-3
1.7176761494995418e+18,-0.3976537348979651,-0.3390017580651977,10.040116875569767,30s-3
1.7176761496995418e+18,0.2823530723751176,-0.3868490450076588,9.774370900141175,30s-3
1.7176761498995418e+18,-0.264434727059186,-1.2984679923930234,9.818140817325585,30s-3
1.7176761500995418e+18,0.6913588015976744,-1.0014797470081394,10.022309802523257,30s-3
1.7176761502995418e+18,0.7338174907174417,-1.3344716277790694,9.78185899861628,30s-3
1.7176761504995418e+18,0.5830041994023529,-1.0987278510400005,9.729385768694115,30s-3
1.7176761506995418e+18,0.416406787117,-1.068478783160465,9.817640005081396,30s-3
1.7176761508995418e+18,0.041957866759593,-0.8848435573802326,9.807178419697676,30s-3
1.7176761510995418e+18,0.2120322374741176,-0.906288613292941,9.806969485517648,30s-3
1.7176761512995418e+18,0.2810175430976743,-0.8695962643883723,9.834668015279073,30s-3
1.7176761514995418e+18,0.1583714703454651,-0.9092726042186045,9.845686114127908,30s-3
1.7176761516995418e+18,0.1598182936531395,-0.8774981436360464,9.829103336755814,30s-3
1.7176761518995418e+18,0.2158607528482352,-0.9190691001329409,9.852517531870587,30s-3
1.7176761520995418e+18,0.2175799188918604,-0.9288047164186044,9.826487884930232,30s-3
1.7176761522995418e+18,0.1634909981895349,-0.9867332868860464,9.84323767726744,30s-3
1.7176761524995418e+18,0.2816296613574419,-1.0284685533337208,9.836504348476744,30s-3
1.7176761526995418e+18,0.1669345679995293,-1.0510966083341176,9.860737688411763,30s-3
1.7176761528995418e+18,-0.2742842512482558,-0.9517312985686046,9.851807250500002,30s-3
1.7176761530995418e+18,0.0171949343114534,-0.9010924897906978,9.837561651813957,30s-3
1.7176761532995418e+18,0.3470437347894117,-0.994682300755294,9.84823864209412,30s-3
1.7176761534995418e+18,0.0945443180225232,-0.8231866332069766,9.84479574827907,30s-3
1.7176761536995418e+18,0.128099481236186,-0.8029311133023254,9.808013073255816,30s-3
