Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.717676093113025e+18,-0.4766955171117176,0.2009852922039412,0.010783560267647,30s-1
1.717676093313025e+18,-1.0048477011976744,-0.1501093648702325,-0.1340422012156976,30s-1
1.717676093513025e+18,-0.7003387117385697,0.0010157402572441,-0.4483392337170463,30s-1
1.717676093713025e+18,-0.1983357196193267,-0.0453247469459604,0.0918072943559302,30s-1
1.717676093913025e+18,-0.1469291481836706,-0.4606028255235295,0.0374172639181882,30s-1
1.717676094113025e+18,-0.0821009368721627,-0.2262259571034884,-0.0060589262060034,30s-1
1.717676094313025e+18,-0.0554643909669569,-0.1460321975929069,-0.1576528343883721,30s-1
1.717676094513025e+18,0.014884501627022,0.0447138811133686,-0.0653696349159802,30s-1
1.717676094713025e+18,-0.0525397608062823,0.0046317923933341,0.0101655085831929,30s-1
1.717676094913025e+18,-0.0733641499543023,-0.0473704326234883,0.0184893145296593,30s-1
1.717676095113025e+18,-0.0134994012109313,-0.0209611855632046,-0.0085734162979651,30s-1
1.717676095313025e+18,0.0092222614936317,-0.0034747425575529,0.0105679608247223,30s-1
1.717676095513025e+18,0.012398424136579,-0.0183330463710104,-0.0075789849273906,30s-1
1.717676095713025e+18,0.0064034257020453,-0.0035302300985395,-0.009326342357243,30s-1
1.717676095913025e+18,0.0051674899557069,0.002066995997772,-0.0008736786547453,30s-1
1.717676096113025e+18,-0.0002784824202235,-0.0002838724477329,-0.0008588040010811,30s-1
1.717676096313025e+18,0.002695618539043,0.0023795314156825,0.0026352423826639,30s-1
1.717676096513025e+18,-0.0045353157860651,-0.0089427761941953,-0.0061725755058558,30s-1
1.717676096713025e+18,-0.0002024377143988,0.0003338447000441,0.0017260482462941,30s-1
1.717676096913025e+18,-0.0009396537094576,-0.0004132320319082,-0.0015343486385905,30s-1
1.717676097113025e+18,-0.0100046864675348,-0.0030756331044348,-0.0042547441984837,30s-1
1.717676097313025e+18,-0.0030010507943616,0.0056469476844953,-0.0007174109442046,30s-1
1.717676097513025e+18,-0.0016940842659604,0.0023369129374325,0.0025642114694453,30s-1
1.717676097713025e+18,-0.0020320236877952,-0.0010600300478247,-0.0035322357569211,30s-1
1.717676097913025e+18,0.0013460334643767,0.002621036084543,0.0025357991717348,30s-1
1.717676098113025e+18,-0.0009269517480662,0.0018112852096267,0.0037149102450639,30s-1
1.717676098313025e+18,-9.162970791529416e-05,-0.0008588040158611,-0.0018649342288329,30s-1
1.717676101513025e+18,1.2018231887627906,-0.4079653365958489,-0.2061100375220929,30s-2
1.717676101713025e+18,0.395595319395349,0.0310901765239069,0.0320846078369732,30s-2
1.717676101913025e+18,0.0938849449568477,0.2279733147372092,0.0067692339756744,30s-2
1.717676102113025e+18,-0.3930860941868235,0.2137200266188235,0.0337089557332552,30s-2
1.717676102313025e+18,-0.271312750005814,0.3885739248093023,0.0287461596527406,30s-2
1.717676102513025e+18,-0.4823310158593024,0.1279619646607209,-0.0519590214185348,30s-2
1.717676102713025e+18,-0.1773674306592674,-0.0655259017903441,-0.0394149844824988,30s-2
1.717676102913025e+18,0.3524995223482353,-0.0808030367804705,0.0384952610971964,30s-2
1.717676103113025e+18,0.4667681705127908,-0.0642615538743837,0.0039280028017569,30s-2
1.717676103313025e+18,0.383676354533372,0.0382216669713488,0.0794621429101127,30s-2
1.717676103513025e+18,-0.4090260701988942,0.0818882200691764,-0.0329974782618964,30s-2
1.717676103713025e+18,-0.5304614790639535,0.0909123062524616,-0.0699156051372011,30s-2
1.717676103913025e+18,-0.242346396641407,-0.1337864898822093,-0.0656963767632709,30s-2
1.717676104113025e+18,0.3408732026139534,-0.0453815706159255,0.0535501117381244,30s-2
1.717676104313025e+18,0.4706623301835296,-0.0801562391224706,0.0719850240848235,30s-2
1.717676104513025e+18,0.2705953392547082,-0.1032574573806976,0.0118124200759965,30s-2
1.717676104713025e+18,-0.2374878889452325,0.249978652635,-0.0269419778699837,30s-2
1.717676104913025e+18,-0.4572003237755814,0.2764589282119767,-0.035579322274279,30s-2
1.717676105113025e+18,-0.585501313645294,-0.0238273197160388,-0.0408884137675717,30s-2
1.717676105313025e+18,0.2149924381658825,0.0297690035679732,0.0243280452146372,30s-2
1.717676105513025e+18,0.5787553125279069,-0.1437734184836046,0.0744189568054651,30s-2
1.717676105713025e+18,0.4737575989744186,-0.2568544324360465,0.0338745830800581,30s-2
1.717676105913025e+18,-0.1117720857011764,-0.0328824916567294,-0.0525164045982505,30s-2
1.717676106113025e+18,-0.437240670588372,0.1517288670976744,-0.0528966281448604,30s-2
1.717676106313025e+18,-0.6605472644395349,-0.0197820744682976,-0.0952309779102209,30s-2
1.717676106513025e+18,-0.1719817923024,0.2214241098811765,0.0919207763692,30s-2
1.717676106713025e+18,0.3068778659183255,-0.0954724825803255,0.0616476210190581,30s-2
1.717676106913025e+18,0.4062073213500001,-0.331408349066279,-0.0609657253415267,30s-2
1.717676107113025e+18,0.5071846884360465,-0.0253224761187581,-0.0008452662895999,30s-2
1.717676107313025e+18,-0.0334520334912705,0.0030794773185694,0.0303743530188941,30s-2
1.717676107513025e+18,-0.2909030425627907,0.236113443538372,-0.0223107705701581,30s-2
1.717676107713025e+18,-0.3908717737080233,0.2842723188324418,-0.0175943262025499,30s-2
1.717676107913025e+18,-0.6938464980930232,-0.3312804925836046,-0.1634773595751395,30s-2
1.717676108113025e+18,-0.2070526177345882,-0.1627307833961176,-0.0086634995018505,30s-2
1.717676108313025e+18,-0.0255036043737918,-0.1983676826582558,-0.0919067377124721,30s-2
1.717676108513025e+18,-0.0605786076378023,-0.0289876645129337,-0.0251235901479534,30s-2
1.717676108713025e+18,-0.0559606037691058,-0.1046770700619999,0.0358074567275647,30s-2
1.717676108913025e+18,-0.0117094255751744,-0.1944467820337209,-0.0166141016856313,30s-2
1.717676109113025e+18,-0.079927394600093,0.0981148283045198,-0.0052349689908488,30s-2
1.717676109313025e+18,-0.1496796283513953,0.0319425456877441,-0.0504531685457895,30s-2
1.717676109513025e+18,-0.0459711677584588,-0.0221887646567682,-0.05974616863216,30s-2
1.717676109713025e+18,0.0088184724116,-0.0477397928000685,0.0065419356043453,30s-2
1.717676109913025e+18,0.0634553549417441,0.040963455467279,0.0316442159173767,30s-2
1.717676110113025e+18,0.0551305465666279,0.0611219930723255,0.0175659141403139,30s-2
1.717676110313025e+18,0.0605061563931764,0.023877626383647,0.0153111460240447,30s-2
1.717676110513025e+18,0.0276558372352325,0.0020385837197581,-0.0018396973959593,30s-2
1.717676110713025e+18,0.0091310079437953,-0.0039422087399081,-0.0034876117132244,30s-2
1.717676110913025e+18,0.0008204056520558,-0.004609898059522,0.0104060106389232,30s-2
1.717676111113025e+18,0.0128443304504352,-0.0145996679949211,-0.0120268492684941,30s-2
1.717676111313025e+18,0.0129240520672209,0.0075789851932325,0.003345550102293,30s-2
1.717676111513025e+18,0.0006357256782639,0.0063430494129662,0.0076358098943348,30s-2
1.717676111713025e+18,-0.0079538186970199,0.0086563133260129,0.0029932374557552,30s-2
1.717676111913025e+18,-0.0190398026967209,0.0069681203446825,0.0005753493664151,30s-2
1.717676112113025e+18,-0.0087403383800941,0.0103349798776686,-0.0001633707225011,30s-2
1.717676112313025e+18,-0.0108570558785465,-0.0001207523183802,-0.0017970788469209,30s-2
1.717676112513025e+18,-0.0047629485588341,-0.00028387247856,-0.0019799205768705,30s-2
1.717676143113025e+18,0.4202714167465116,-0.3248166917546511,-0.0614771470049453,30s-3
1.717676143313025e+18,0.0326137847338023,-0.1143950834286395,-0.1461316409396512,30s-3
1.717676143513025e+18,-0.1323481165641395,0.4662247837302326,0.1364430415398023,30s-3
1.717676143713025e+18,-0.4015088421388234,0.194804778517647,-0.0555779148912235,30s-3
1.717676143913025e+18,-0.6074730566755815,-0.0527403604240116,-0.0204923826196895,30s-3
1.717676144113025e+18,-0.1922838945914081,-0.3978079308860465,-0.1791325443241046,30s-3
1.717676144313025e+18,0.5288064608046511,-0.0737086487262441,0.1099627633393023,30s-3
1.717676144513025e+18,0.5272068475952941,-0.2716515677832941,0.0951691393963058,30s-3
1.717676144713025e+18,0.1188593682472558,0.0677136505389185,-0.0348974264700116,30s-3
1.717676144913025e+18,-0.417536731027907,0.4367896252569768,0.0547150162556941,30s-3
1.717676145113025e+18,-0.5295380776686046,0.095245183504229,-0.1129886747268371,30s-3
1.717676145313025e+18,-0.0323596631295294,0.0458543851982435,0.0141181630472941,30s-3
1.717676145513025e+18,0.487381305111628,-0.0968220678443255,0.0756122746787918,30s-3
1.717676145713025e+18,0.34568908898,-0.2168640999395348,0.0656963760900314,30s-3
1.717676145913025e+18,0.0793207906804705,0.0035969146185847,-0.0640581550529364,30s-3
1.717676146113025e+18,-0.3755007103767442,0.2434722318529069,-0.0297974156184418,30s-3
1.717676146313025e+18,-0.5106012713802326,-0.0780699399357709,-0.1059850395522093,30s-3
1.717676146513025e+18,0.1544031769335,0.050382138300686,0.0360339185888837,30s-3
1.717676146713025e+18,0.5112956166270587,0.0287932912572788,0.1030169554536353,30s-3
1.717676146913025e+18,0.5021841210662791,-0.2248763725302326,0.042639782329779,30s-3
1.717676147113025e+18,0.1266017266189535,0.0044678369506046,-0.0234756755747674,30s-3
1.717676147313025e+18,-0.5643999898744188,0.2007969352586593,-0.1461742588466663,30s-3
1.717676147513025e+18,-0.5498124392576471,-0.1369019832013882,-0.1241097566274353,30s-3
1.717676147713025e+18,-0.0796858896987337,0.0079483453581058,0.0544166872438104,30s-3
1.717676147913025e+18,0.4252151611290698,-0.0978733226248488,0.0149093624985279,30s-3
1.717676148113025e+18,0.4632025936070589,-0.009339044478447,0.0127383273651494,30s-3
1.717676148313025e+18,0.3538434242037779,-0.1407190948158139,-0.0143553223470918,30s-3
1.717676148513025e+18,-0.2875077715825582,0.1557776218155348,0.0185887572004534,30s-3
1.717676148713025e+18,-0.3120560120831395,0.3336955402495348,-0.037781276124593,30s-3
1.717676148913025e+18,-0.6182724139200001,-0.1429675110188623,-0.0006144578458741,30s-3
1.717676149113025e+18,-0.515871756812058,-0.1502940452465116,-0.1725977119017093,30s-3
1.717676149313025e+18,0.0275706004223709,-0.0730835786607128,-0.1639887808809651,30s-3
1.717676149513025e+18,-0.0641159411917441,-0.1142956404740232,-0.0412475784073872,30s-3
1.717676149713025e+18,-0.0008534139602847,-0.0517977399305882,0.0115740912569258,30s-3
1.717676149913025e+18,-0.1661729778002325,-0.1157020510580232,0.0298116218696476,30s-3
1.717676150113025e+18,-0.1039784200149651,-0.1483051821502325,-0.0954014514705813,30s-3
1.717676150313025e+18,0.0266187878634523,0.0122243987445779,-0.0644462340137209,30s-3
1.717676150513025e+18,0.0360428184917282,0.043525912459907,0.0423473024897458,30s-3
1.717676150713025e+18,0.0535962810974418,0.1195235086881395,0.1033569005174418,30s-3
1.717676150913025e+18,0.045086792844186,0.0333347488484627,-0.0042405381060883,30s-3
1.717676151113025e+18,0.01087518977312,-0.0209670352141882,-0.0192997339593364,30s-3
1.717676151313025e+18,-0.0004865608040848,3.5515427155813983e-05,0.0037149104266209,30s-3
1.717676151513025e+18,0.0018006306142906,0.0083745302044779,0.0217851427212686,30s-3
1.717676151713025e+18,-0.0070924241309418,-0.0044252180391139,-0.0011435955515023,30s-3
1.717676151913025e+18,-0.0117914867529882,-0.0046102323547141,0.002921371089347,30s-3
1.717676152113025e+18,-0.0134141642996395,0.0065135233857244,-0.0043115688546581,30s-3
1.717676152313025e+18,-0.0189119471000116,-0.0036864978897011,-0.0280358523566046,30s-3
1.717676152513025e+18,-0.0038534201738988,0.0214299887928267,0.0106191029223581,30s-3
1.717676152713025e+18,0.0010007402885529,0.1130351370108,0.0838286143011764,30s-3
1.717676152913025e+18,0.0198282445710662,-0.0346275091281197,-0.0244843128183639,30s-3
1.717676153113025e+18,0.0188906381210348,-0.0764504377397674,-0.045140066075,30s-3
1.717676153313025e+18,0.0216839030394117,-0.0077867292634976,-0.00831854082046,30s-3
1.717676153513025e+18,0.0268318799965116,0.0176937694574302,0.0076358100144,30s-3
1.717676153713025e+18,0.0096992541074755,-0.0099230010951732,-0.0043825996489779,30s-3
