Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
1717699174335000000,0.1228471695410525,2.684296923282105,9.67795879168421,0.0100145861457894,-0.012679556598421,0.237296226108421,1.0,M,0.5
1717699174528000000,0.2936518478489999,2.102931930585,9.66088009675,-0.2338973485035,0.068787306927,-0.4941539317745,1.0,M,0.5
1717699174535000000,0.2936518478489999,2.102931930585,9.66088009675,-0.2338973485035,0.068787306927,-0.4941539317745,1.0,M,0.5
1717699174728000000,0.101728454633,2.0467986601,10.0523235853,0.04098066048185,0.0874566879416999,-0.1286976680095,1.0,M,0.5
1717699174735000000,0.101728454633,2.0467986601,10.0523235853,0.04098066048185,0.0874566879416999,-0.1286976680095,1.0,M,0.5
1717699174928000000,-0.154605995181,1.14316527556,9.73115895125,-0.098255849998,-0.22695148625,-0.24530461972905,1.0,M,0.5
1717699174935000000,-0.154605995181,1.14316527556,9.73115895125,-0.098255849998,-0.22695148625,-0.24530461972905,1.0,M,0.5
1717699175128000000,0.2842588806485499,2.40190521224,10.23082738475,0.2280037774855,0.0690829761435,0.08337997623675,1.0,M,0.5
1717699175135000000,0.2842588806485499,2.40190521224,10.23082738475,0.2280037774855,0.0690829761435,0.08337997623675,1.0,M,0.5
1717699175328000000,-0.3209326171805,2.47211670685,9.8187193672,0.1475668128575,0.284996557673535,0.0943132513654999,1.0,M,0.5
1717699175335000000,-0.3209326171805,2.47211670685,9.8187193672,0.1475668128575,0.284996557673535,0.0943132513654999,1.0,M,0.5
1717699175528000000,-0.6163358230775,2.66923429885,9.61508283265,-0.01536024612685,0.161473476887,0.2784017894475,1.0,M,0.5
1717699175535000000,-0.6163358230775,2.66923429885,9.61508283265,-0.01536024612685,0.161473476887,0.2784017894475,1.0,M,0.5
1717699175728000000,0.0467852096625,3.5276392364,12.1820947044,0.0782125679803,-0.0300557660014999,0.255896309773,1.0,M,0.5
1717699175735000000,0.0467852096625,3.5276392364,12.1820947044,0.0782125679803,-0.0300557660014999,0.255896309773,1.0,M,0.5
1717699175928000000,-1.2280163269445,3.4800457077000004,11.116266105250002,-0.31991137001,-0.0509014020411499,0.2816699385619999,1.0,M,0.5
1717699175935000000,-1.2280163269445,3.4800457077000004,11.116266105250002,-0.31991137001,-0.0509014020411499,0.2816699385619999,1.0,M,0.5
1717699176128000000,0.4021584441152631,1.8857154764894737,9.27918016126316,0.1604354010889473,-0.1339032782808947,-0.0395834860121052,1.0,M,0.5
1717699176135000000,0.4021584441152631,1.8857154764894737,9.27918016126316,0.1604354010889473,-0.1339032782808947,-0.0395834860121052,1.0,M,0.5
1717699176528000000,-0.4466711425575,1.5173122329500002,11.5851959606,-0.5779747164175001,0.4579852797565,-0.0149121872249999,1.0,M,0.5
1717699176535000000,-0.4466711425575,1.5173122329500002,11.5851959606,-0.5779747164175001,0.4579852797565,-0.0149121872249999,1.0,M,0.5
1717699176728000000,-0.9211619339185,3.3956886291700004,16.510156952,-0.0435726720421444,-0.0809311645134999,-0.0014985797778,1.0,M,0.5
1717699176735000000,-0.9211619339185,3.3956886291700004,16.510156952,-0.0435726720421444,-0.0809311645134999,-0.0014985797778,1.0,M,0.5
1717699176928000000,0.1610276412925,1.807843070895,10.32861902595,0.23639992127115,-0.0757659279305,-0.0342383780241499,1.0,M,0.5
1717699176935000000,0.1610276412925,1.807843070895,10.32861902595,0.23639992127115,-0.0757659279305,-0.0342383780241499,1.0,M,0.5
1717699177328000000,-1.043742027265,0.5190381546000001,12.65639090005,-0.1826352728205,-0.0221991336711,0.0323751740149999,1.0,M,0.5
1717699177335000000,-1.043742027265,0.5190381546000001,12.65639090005,-0.1826352728205,-0.0221991336711,0.0323751740149999,1.0,M,0.5
1717699177728000000,-0.0354604701368421,1.4591892844,9.025331726473684,0.4642228962563158,-0.113114033288421,0.0218731565910526,1.0,M,0.5
1717699177735000000,-0.0354604701368421,1.4591892844,9.025331726473684,0.4642228962563158,-0.113114033288421,0.0218731565910526,1.0,M,0.5
1717699178128000000,0.53162697603,1.25135279838,11.80490906545,-0.6217868264885001,-0.1222313257579,-0.1493194363627,1.0,M,0.5
1717699178135000000,0.53162697603,1.25135279838,11.80490906545,-0.6217868264885001,-0.1222313257579,-0.1493194363627,1.0,M,0.5
1717699178528000000,-0.3413950653599999,1.6927174759750003,9.94587245175,0.3723303211185,0.0063398469315,0.00802317722375,1.0,M,0.5
1717699178535000000,-0.3413950653599999,1.6927174759750003,9.94587245175,0.3723303211185,0.0063398469315,0.00802317722375,1.0,M,0.5
1717699178928000000,0.262868362365,1.579507896425,9.02031715441,-1.00637530009,-0.256326370513,-0.1311887122305,1.0,M,0.5
1717699178935000000,0.262868362365,1.579507896425,9.02031715441,-1.00637530009,-0.256326370513,-0.1311887122305,1.0,M,0.5
1717699179328000000,-0.0246434904778947,1.7541390910473682,11.194833382368422,0.3446477802547368,0.1847603982041578,-0.0160726004673684,1.0,M,0.5
1717699179335000000,-0.0246434904778947,1.7541390910473682,11.194833382368422,0.3446477802547368,0.1847603982041578,-0.0160726004673684,1.0,M,0.5
1717699179528000000,-0.064687980635,1.84854343408,4.731548194899999,0.6225769057899999,0.0306426020385,-0.049576003845,1.0,M,0.5
1717699179535000000,-0.064687980635,1.84854343408,4.731548194899999,0.6225769057899999,0.0306426020385,-0.049576003845,1.0,M,0.5
1717699179728000000,0.17650545502025,1.3086012496805002,4.446578292919999,-0.92668333408065,-0.3322142374199999,-0.06742662442,1.0,M,0.5
1717699179735000000,0.17650545502025,1.3086012496805002,4.446578292919999,-0.92668333408065,-0.3322142374199999,-0.06742662442,1.0,M,0.5
1717699179928000000,0.531162940935,1.928559539845,12.979853255,0.6800779007739999,0.18371372779225,0.0008448550435,1.0,M,0.5
1717699179935000000,0.531162940935,1.928559539845,12.979853255,0.6800779007739999,0.18371372779225,0.0008448550435,1.0,M,0.5
1717699180128000000,0.1219289474545,3.796367912455001,11.9573894798,-0.6474802090065,-0.1149228114625,-0.1741125119804999,1.0,M,0.5
1717699180135000000,0.1219289474545,3.796367912455001,11.9573894798,-0.6474802090065,-0.1149228114625,-0.1741125119804999,1.0,M,0.5
1717699180328000000,0.4901182937160001,2.114098709145,10.163871620600002,-0.12920324034861,0.0645591865359999,-0.1439180993375,1.0,M,0.5
1717699180335000000,0.4901182937160001,2.114098709145,10.163871620600002,-0.12920324034861,0.0645591865359999,-0.1439180993375,1.0,M,0.5
1717699180528000000,-0.1215173034134999,2.16682656096,9.921390860950002,-0.0067916764868499,0.203013190076,-0.05312899716945,1.0,M,0.5
1717699180535000000,-0.1215173034134999,2.16682656096,9.921390860950002,-0.0067916764868499,0.203013190076,-0.05312899716945,1.0,M,0.5
1717699180728000000,-1.3689258042110002,1.82261734765,10.062450027549998,-0.0701180686390499,-0.40290448723835,0.156951957762,1.0,M,0.5
1717699180735000000,-1.3689258042110002,1.82261734765,10.062450027549998,-0.0701180686390499,-0.40290448723835,0.156951957762,1.0,M,0.5
1717699180928000000,0.9880802765,1.632505188,9.8510446474,-0.036941365897245,-0.2079098939845,0.01299604130845,1.0,M,0.5
1717699180935000000,0.9880802765,1.632505188,9.8510446474,-0.036941365897245,-0.2079098939845,0.01299604130845,1.0,M,0.5
1717699181128000000,1.3676113008526318,1.6979349155263157,9.853638201631576,0.0365048729758947,-0.0309034926356842,0.0188831676413157,1.0,M,0.5
1717699181135000000,1.3676113008526318,1.6979349155263157,9.853638201631576,0.0365048729758947,-0.0309034926356842,0.0188831676413157,1.0,M,0.5
1717699181328000000,0.8780366134650001,1.5647560729,10.0106876682,-0.04842536780489,0.090663466511,0.0382339465438999,1.0,M,0.5
1717699181335000000,0.8780366134650001,1.5647560729,10.0106876682,-0.04842536780489,0.090663466511,0.0382339465438999,1.0,M,0.5
1717699181528000000,0.4089645538295,1.66552651975,10.0731003794,0.009000477776415,0.0624939381109999,-0.0226795077323,1.0,M,0.5
1717699181535000000,0.4089645538295,1.66552651975,10.0731003794,0.009000477776415,0.0624939381109999,-0.0226795077323,1.0,M,0.5
1717699181728000000,0.634792442315,1.5684384155,9.99108592985,-0.0142282750221349,-0.042749662697335,-0.0281608709599499,1.0,M,0.5
1717699181735000000,0.634792442315,1.5684384155,9.99108592985,-0.0142282750221349,-0.042749662697335,-0.0281608709599499,1.0,M,0.5
1717699181928000000,0.73131172944,1.6521593170500002,9.98775535705,-0.01219033282195,0.03985670073975,0.0343053492718,1.0,M,0.5
1717699181935000000,0.73131172944,1.6521593170500002,9.98775535705,-0.01219033282195,0.03985670073975,0.0343053492718,1.0,M,0.5
1717699182128000000,0.5313500518749998,1.46123883825,10.005388687099998,-0.074290796623,-0.03311047613176,-0.0274280385573499,1.0,M,0.5
1717699182135000000,0.5313500518749998,1.46123883825,10.005388687099998,-0.074290796623,-0.03311047613176,-0.0274280385573499,1.0,M,0.5
1717699182328000000,0.64562242127,1.47033991235,10.01495379715,-0.0218624281351,-0.0239510807894,0.0058547979687,1.0,M,0.5
1717699182335000000,0.64562242127,1.47033991235,10.01495379715,-0.0218624281351,-0.0239510807894,0.0058547979687,1.0,M,0.5
1717699182528000000,0.70415819549,1.3362786941999998,10.0092057492,-0.03161371001025,0.001619732612145,-0.00359536122985,1.0,M,0.5
1717699182535000000,0.70415819549,1.3362786941999998,10.0092057492,-0.03161371001025,0.001619732612145,-0.00359536122985,1.0,M,0.5
1717699182728000000,0.764026987168421,1.430425415,10.015656545947367,-0.0046144191683263,-0.0255355184516,0.0222526039485263,1.0,M,0.5
1717699182735000000,0.764026987168421,1.430425415,10.015656545947367,-0.0046144191683263,-0.0255355184516,0.0222526039485263,1.0,M,0.5
1717699182928000000,0.6545962600500002,1.3008249206,10.0153429867,-0.01597774794785,0.04466971905065,0.012314739800885,1.0,M,0.5
1717699182935000000,0.6545962600500002,1.3008249206,10.0153429867,-0.01597774794785,0.04466971905065,0.012314739800885,1.0,M,0.5
1717699183128000000,0.633557510375,1.3195958861999997,9.99652711455,0.02260396685428,-0.0149181363172499,-0.009256231738335,1.0,M,0.5
1717699183135000000,0.633557510375,1.3195958861999997,9.99652711455,0.02260396685428,-0.0149181363172499,-0.009256231738335,1.0,M,0.5
1717699183328000000,0.629935043325,0.9879380722100002,10.1504520263,0.15163415425715,-0.2139814661865,-0.0103292704330299,1.0,M,0.5
1717699183335000000,0.629935043325,0.9879380722100002,10.1504520263,0.15163415425715,-0.2139814661865,-0.0103292704330299,1.0,M,0.5
1717699183528000000,1.3525348891700002,2.3295980758300003,9.69010681875,0.2670950797903,0.0677007115317,-0.02725578351,1.0,M,0.5
1717699183535000000,1.3525348891700002,2.3295980758300003,9.69010681875,0.2670950797903,0.0677007115317,-0.02725578351,1.0,M,0.5
1717699183728000000,0.7682324523960001,2.4585923309,9.78541362745,0.0894516597489999,-0.08904484733,0.0268970318603,1.0,M,0.5
1717699183735000000,0.7682324523960001,2.4585923309,9.78541362745,0.0894516597489999,-0.08904484733,0.0268970318603,1.0,M,0.5
1717699183928000000,1.222822128305,2.18910772705,9.81486488365,0.0554684733958,0.0371478419270499,0.00497777014935,1.0,M,0.5
1717699183935000000,1.222822128305,2.18910772705,9.81486488365,0.0554684733958,0.0371478419270499,0.00497777014935,1.0,M,0.5
1717699184128000000,1.0180404738750002,2.5650584336,9.76251125375,-0.05644983269605,0.0288913826574849,0.0281995275755999,1.0,M,0.5
1717699184135000000,1.0180404738750002,2.5650584336,9.76251125375,-0.05644983269605,0.0288913826574849,0.0281995275755999,1.0,M,0.5
1717699184328000000,1.0201207531842105,2.2039536967368423,9.799829045526316,-0.043451828588421,0.0631336363425263,0.0220976257450421,1.0,M,0.5
1717699184335000000,1.0201207531842105,2.2039536967368423,9.799829045526316,-0.043451828588421,0.0631336363425263,0.0220976257450421,1.0,M,0.5
1717699184528000000,0.855261474595,2.1138891449,9.86079686745,-0.092794882697,0.0702818765357499,0.0085936520007099,1.0,M,0.5
1717699184535000000,0.855261474595,2.1138891449,9.86079686745,-0.092794882697,0.0702818765357499,0.0085936520007099,1.0,M,0.5
1717699184728000000,0.7126455459649998,2.06131098185,9.8715744552,-0.0311459050054999,0.0531678411189999,0.0281988379079799,1.0,M,0.5
1717699184735000000,0.7126455459649998,2.06131098185,9.8715744552,-0.0311459050054999,0.0531678411189999,0.0281988379079799,1.0,M,0.5
1717699184928000000,0.68085166168,1.97756014255,9.90861492935,0.009286882006175,0.051216944867,-0.0024272665843,1.0,M,0.5
1717699184935000000,0.68085166168,1.97756014255,9.90861492935,0.009286882006175,0.051216944867,-0.0024272665843,1.0,M,0.5
1717699185128000000,0.561699440005,2.0516111527,9.916301444999998,-0.0008251275633499,0.009078386705,0.00379411303446,1.0,M,0.5
1717699185135000000,0.561699440005,2.0516111527,9.916301444999998,-0.0008251275633499,0.009078386705,0.00379411303446,1.0,M,0.5
1717699221128000000,-0.2296382542394737,0.8363108825736842,2.6619854254473685,-1.0945481737210525,-0.1816159227689473,-0.1574969182377368,2.0,M,0.5
1717699221135000000,-0.2296382542394737,0.8363108825736842,2.6619854254473685,-1.0945481737210525,-0.1816159227689473,-0.1574969182377368,2.0,M,0.5
1717699221328000000,1.17078284451207,1.233457511925,13.768802628000005,0.180197362141,-0.076677025445,0.0773900115059999,2.0,M,0.5
1717699221335000000,1.17078284451207,1.233457511925,13.768802628000005,0.180197362141,-0.076677025445,0.0773900115059999,2.0,M,0.5
1717699221528000000,1.650654945305,2.4921974487,15.2021095505,0.181366216297,0.0361138047644499,-0.03100301249095,2.0,M,0.5
1717699221535000000,1.650654945305,2.4921974487,15.2021095505,0.181366216297,0.0361138047644499,-0.03100301249095,2.0,M,0.5
1717699221728000000,1.205001686115,1.9599342956,8.064202904149997,0.6682248264599999,0.1302683402161049,-0.1769699148949999,2.0,M,0.5
1717699221735000000,1.205001686115,1.9599342956,8.064202904149997,0.6682248264599999,0.1302683402161049,-0.1769699148949999,2.0,M,0.5
1717699221928000000,-0.46211901851395,1.019477485664,3.4005011215500005,-0.7797753483485,-0.39060057663625,-0.02068556212015,2.0,M,0.5
1717699221935000000,-0.46211901851395,1.019477485664,3.4005011215500005,-0.7797753483485,-0.39060057663625,-0.02068556212015,2.0,M,0.5
1717699222128000000,1.7929340743795,1.13553115078,12.991985526000002,-0.3349648419834999,0.0347822886484999,0.2559097231834,2.0,M,0.5
1717699222135000000,1.7929340743795,1.13553115078,12.991985526000002,-0.3349648419834999,0.0347822886484999,0.2559097231834,2.0,M,0.5
1717699222328000000,2.577969085715,1.41942329411,14.795622344,0.000865437643,-0.2058032269119999,-0.1895665123854999,2.0,M,0.5
1717699222335000000,2.577969085715,1.41942329411,14.795622344,0.000865437643,-0.2058032269119999,-0.1895665123854999,2.0,M,0.5
1717699222528000000,1.9934121781250007,1.438912765515,9.72675810215,0.842034739265,0.1606371227609999,-0.2054663019299999,2.0,M,0.5
1717699222535000000,1.9934121781250007,1.438912765515,9.72675810215,0.842034739265,0.1606371227609999,-0.2054663019299999,2.0,M,0.5
1717699222928000000,2.025542861888675,0.304541702325,10.68261039735,-0.570212322820802,-0.4486487861979998,0.023083972649,2.0,M,0.5
1717699222935000000,2.025542861888675,0.304541702325,10.68261039735,-0.570212322820802,-0.4486487861979998,0.023083972649,2.0,M,0.5
1717699223128000000,2.9422141341500003,2.350337448,16.02539003,0.145037923001,0.185823968876,-0.0227572863905,2.0,M,0.5
1717699223135000000,2.9422141341500003,2.350337448,16.02539003,0.145037923001,0.185823968876,-0.0227572863905,2.0,M,0.5
1717699223328000000,1.6783922653,1.8344203033,11.229655310999998,0.6256454795699999,0.0913212676045499,-0.2056495878879999,2.0,M,0.5
1717699223335000000,1.6783922653,1.8344203033,11.229655310999998,0.6256454795699999,0.0913212676045499,-0.2056495878879999,2.0,M,0.5
1717699223528000000,0.32519126123,1.3792019347499995,3.4860856476499995,0.0688355720209,0.2763886403245,-0.099617443883,2.0,M,0.5
1717699223535000000,0.32519126123,1.3792019347499995,3.4860856476499995,0.0688355720209,0.2763886403245,-0.099617443883,2.0,M,0.5
1717699223728000000,1.2303814086585,0.7166122970300001,7.433205070749999,-0.5825823061431998,-0.493013523917,0.1543064812264999,2.0,M,0.5
1717699223735000000,1.2303814086585,0.7166122970300001,7.433205070749999,-0.5825823061431998,-0.493013523917,0.1543064812264999,2.0,M,0.5
1717699223928000000,2.623137657095,3.03451219945,15.4373453745,0.00242047386475,0.0474330055964,0.106302606498,2.0,M,0.5
1717699223935000000,2.623137657095,3.03451219945,15.4373453745,0.00242047386475,0.0474330055964,0.106302606498,2.0,M,0.5
1717699224128000000,1.7135840835150002,2.41453894035,13.1399603115,0.0847364704424,0.2063163437875,-0.0560329869405,2.0,M,0.5
1717699224135000000,1.7135840835150002,2.41453894035,13.1399603115,0.0847364704424,0.2063163437875,-0.0560329869405,2.0,M,0.5
1717699224328000000,1.2147164840899998,1.226040435775,7.948935104200002,0.578525081265,0.2816330239175,-0.1469381414284999,2.0,M,0.5
1717699224335000000,1.2147164840899998,1.226040435775,7.948935104200002,0.578525081265,0.2816330239175,-0.1469381414284999,2.0,M,0.5
1717699224728000000,1.19331099688,1.757981758095,11.0747499386,-0.0436905009895,0.13528892504985,0.1534130713074999,2.0,M,0.5
1717699224735000000,1.19331099688,1.757981758095,11.0747499386,-0.0436905009895,0.13528892504985,0.1534130713074999,2.0,M,0.5
1717699224928000000,0.9341549148695,4.320899643,13.87496186745,-0.0258498001945,-0.4587047941915,-0.0528930962035,2.0,M,0.5
1717699224935000000,0.9341549148695,4.320899643,13.87496186745,-0.0258498001945,-0.4587047941915,-0.0528930962035,2.0,M,0.5
1717699225128000000,2.03070712267,2.13330377187,9.4973227159,-0.2371471988039999,-0.127869109731,0.05631603319575,2.0,M,0.5
1717699225135000000,2.03070712267,2.13330377187,9.4973227159,-0.2371471988039999,-0.127869109731,0.05631603319575,2.0,M,0.5
1717699225328000000,2.4502322158500007,1.251667144745,9.52172197755,0.0096140552545499,0.1198149625205,0.0376046934635,2.0,M,0.5
1717699225335000000,2.4502322158500007,1.251667144745,9.52172197755,0.0096140552545499,0.1198149625205,0.0376046934635,2.0,M,0.5
1717699225528000000,0.824171127317,2.0163519744,9.96151492305,0.0448739722411,0.142481276394,0.0351663457244949,2.0,M,0.5
1717699225535000000,0.824171127317,2.0163519744,9.96151492305,0.0448739722411,0.142481276394,0.0351663457244949,2.0,M,0.5
1717699225728000000,1.89877148438,2.11574528505,9.6704826278,-0.0961773103165,-0.08519198512,-0.04641280221505,2.0,M,0.5
1717699225735000000,1.89877148438,2.11574528505,9.6704826278,-0.0961773103165,-0.08519198512,-0.04641280221505,2.0,M,0.5
1717699225928000000,1.89819518275,1.8629659424,9.76659775545,0.0146589809562249,0.101662165207,0.02878955819275,2.0,M,0.5
1717699225935000000,1.89819518275,1.8629659424,9.76659775545,0.0146589809562249,0.101662165207,0.02878955819275,2.0,M,0.5
1717699226128000000,0.8487350464206842,1.5713218930526316,10.028198884578948,0.0667625371092105,0.1810797147957368,-0.0421387265233157,2.0,M,0.5
1717699226135000000,0.8487350464206842,1.5713218930526316,10.028198884578948,0.0667625371092105,0.1810797147957368,-0.0421387265233157,2.0,M,0.5
1717699226328000000,1.1461964720700002,1.86102747335,9.8969541778,-0.0062107610046,0.0194515152399549,-0.1536100140844999,2.0,M,0.5
1717699226335000000,1.1461964720700002,1.86102747335,9.8969541778,-0.0062107610046,0.0194515152399549,-0.1536100140844999,2.0,M,0.5
1717699226528000000,1.0085576935100002,2.0747679978,9.865998551,0.0385136351455,-0.042290206396535,0.0186703135376999,2.0,M,0.5
1717699226535000000,1.0085576935100002,2.0747679978,9.865998551,0.0385136351455,-0.042290206396535,0.0186703135376999,2.0,M,0.5
1717699226728000000,1.255424331665,1.8796637191500003,9.87003266105,-0.0804278932964999,0.0072063386219499,-0.110968679563,2.0,M,0.5
1717699226735000000,1.255424331665,1.8796637191500003,9.87003266105,-0.0804278932964999,0.0072063386219499,-0.110968679563,2.0,M,0.5
1717699226928000000,0.8274567947250002,1.7322876893,9.9561560672,-0.0193527595841355,-2.247574799999901e-05,-0.00634762938135,2.0,M,0.5
1717699226935000000,0.8274567947250002,1.7322876893,9.9561560672,-0.0193527595841355,-2.247574799999901e-05,-0.00634762938135,2.0,M,0.5
1717699227128000000,1.09816136166,1.854995018,9.89860075285,-0.0056344297021,-0.0290887448002499,0.0424082918094999,2.0,M,0.5
1717699227135000000,1.09816136166,1.854995018,9.89860075285,-0.0056344297021,-0.0290887448002499,0.0424082918094999,2.0,M,0.5
1717699227328000000,1.1831995239500002,1.69989504995,9.8740443193,0.0281821084096,-0.0174794367516,0.0603925704945,2.0,M,0.5
1717699227335000000,1.1831995239500002,1.69989504995,9.8740443193,0.0281821084096,-0.0174794367516,0.0603925704945,2.0,M,0.5
1717699227528000000,1.2270583191099995,1.99195271295,9.8598912504,0.03562587399565,0.0379162341359999,0.0541913364085,2.0,M,0.5
1717699227535000000,1.2270583191099995,1.99195271295,9.8598912504,0.03562587399565,0.0379162341359999,0.0541913364085,2.0,M,0.5
1717699227728000000,1.067370391855,1.9514544296,9.820770103449998,0.01084618330865,0.014436945342805,0.053454503976,2.0,M,0.5
1717699227735000000,1.067370391855,1.9514544296,9.820770103449998,0.01084618330865,0.014436945342805,0.053454503976,2.0,M,0.5
1717699227928000000,1.2181510522526315,1.901385522105264,9.86438427563158,-0.0577179235407894,0.0299681116665789,-0.0030007961468947,2.0,M,0.5
1717699227935000000,1.2181510522526315,1.901385522105264,9.86438427563158,-0.0577179235407894,0.0299681116665789,-0.0030007961468947,2.0,M,0.5
1717699228128000000,1.00649198912,1.8207612076,9.89598120135,-0.0303157232358249,0.04190255634065,0.012390951673265,2.0,M,0.5
1717699228135000000,1.00649198912,1.8207612076,9.89598120135,-0.0303157232358249,0.04190255634065,0.012390951673265,2.0,M,0.5
1717699228328000000,0.97133010865,1.6898284835,9.94004956005,-0.02455583441755,0.07623547484,0.0198850132290499,2.0,M,0.5
1717699228335000000,0.97133010865,1.6898284835,9.94004956005,-0.02455583441755,0.07623547484,0.0198850132290499,2.0,M,0.5
1717699228528000000,0.833100059485,1.7567243728000002,9.96545173615,0.0044344003782749,0.0473349074591,0.00817109672405,2.0,M,0.5
1717699228535000000,0.833100059485,1.7567243728000002,9.96545173615,0.0044344003782749,0.0473349074591,0.00817109672405,2.0,M,0.5
1717699228728000000,0.6629339218099999,1.7242269515999995,9.95502591695,-0.007484698831175,0.0114180884088,0.00781095027955,2.0,M,0.5
1717699228735000000,0.6629339218099999,1.7242269515999995,9.95502591695,-0.007484698831175,0.0114180884088,0.00781095027955,2.0,M,0.5
1717699228928000000,0.7490199050899999,1.70716992185,9.9698151621,-0.01122400801385,-0.001028786366815,0.0062093904933899,2.0,M,0.5
1717699228935000000,0.7490199050899999,1.70716992185,9.9698151621,-0.01122400801385,-0.001028786366815,0.0062093904933899,2.0,M,0.5
1717699229128000000,0.722128326415,1.69606301895,9.96872243595,-0.00844190508412,0.0119737503700499,0.00321358956898,2.0,M,0.5
1717699229135000000,0.722128326415,1.69606301895,9.96872243595,-0.00844190508412,0.0119737503700499,0.00321358956898,2.0,M,0.5
1717699229328000000,0.70218978882,1.69015779875,9.9633261564,-0.0114058747887,0.004180384997655,0.0066712021362849,2.0,M,0.5
1717699229335000000,0.70218978882,1.69015779875,9.9633261564,-0.0114058747887,0.004180384997655,0.0066712021362849,2.0,M,0.5
1717699256528000000,2.92758954611,4.485721893200001,14.13173789985,0.059673537405,-0.5560207825721,0.476474538918,3.0,M,0.5
1717699256535000000,2.92758954611,4.485721893200001,14.13173789985,0.059673537405,-0.5560207825721,0.476474538918,3.0,M,0.5
1717699256728000000,3.2943568496,4.8981068344,14.801954177500004,-0.5108411178299999,-0.01604816876965,-0.1639140520259999,3.0,M,0.5
1717699256735000000,3.2943568496,4.8981068344,14.801954177500004,-0.5108411178299999,-0.01604816876965,-0.1639140520259999,3.0,M,0.5
1717699256928000000,0.75071887208195,1.243905784595,7.041162826630002,0.4675259197105,0.1468547571415,-0.0261054405905,3.0,M,0.5
1717699256935000000,0.75071887208195,1.243905784595,7.041162826630002,0.4675259197105,0.1468547571415,-0.0261054405905,3.0,M,0.5
1717699257128000000,0.368780616759,0.7279063110574999,2.36532128973,-0.1795522355100001,0.3470439538050001,0.425674061485,3.0,M,0.5
1717699257135000000,0.368780616759,0.7279063110574999,2.36532128973,-0.1795522355100001,0.3470439538050001,0.425674061485,3.0,M,0.5
1717699257328000000,2.403229957542,5.2375035553,15.646662597349998,0.1902163177455,-0.058950270735,0.1898793902149999,3.0,M,0.5
1717699257335000000,2.403229957542,5.2375035553,15.646662597349998,0.1902163177455,-0.058950270735,0.1898793902149999,3.0,M,0.5
1717699257528000000,2.47756537625,4.79372140505,13.3625549245,-0.4095469380149999,-0.2631703849815,-0.2485079988944999,3.0,M,0.5
1717699257535000000,2.47756537625,4.79372140505,13.3625549245,-0.4095469380149999,-0.2631703849815,-0.2485079988944999,3.0,M,0.5
1717699257728000000,1.1974274368310005,1.1254870375990498,4.998503059445,0.4580446809499999,0.592885272205,0.05134966892445,3.0,M,0.5
1717699257735000000,1.1974274368310005,1.1254870375990498,4.998503059445,0.4580446809499999,0.592885272205,0.05134966892445,3.0,M,0.5
1717699257928000000,0.9032926459257894,0.4506969813266315,4.963055588447368,-0.364950405168421,-0.769468214936842,0.227236120718421,3.0,M,0.5
