Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7177162769888233e+18,-0.6111871287952381,-0.033231828668898,0.0126740720590952,2.0
1.7177162771888233e+18,-0.6232350185650001,0.05190920881615,-0.01190802205861,2.0
1.7177162773888233e+18,-0.315737083182,0.15146366544,0.0250930880897299,2.0
1.7177162775888233e+18,0.02398966075775,-0.0706932875718499,0.01659540723794,2.0
1.7177162777888233e+18,0.2879147399215,-0.28118043765,-0.118009258434,2.0
1.7177162779888233e+18,0.630154235685,-0.0082413278994999,-0.05110888639515,2.0
1.7177162781888233e+18,0.72102465033,0.01352856277804,-0.0469974477415,2.0
1.7177162783888233e+18,0.0070373301672666,0.0729714432473809,0.0002933951498095,2.0
1.7177162785888233e+18,-0.0907211923175,0.0321662288730999,-0.0214123540560999,2.0
1.7177162787888233e+18,-0.5636107429750001,0.121246958893,0.0626790914314499,2.0
1.7177162789888233e+18,-0.609410974385,0.0186840040732,0.0148960129119,2.0
1.7177162791888233e+18,-0.348231124885,0.1469873035445,0.00528574279805,2.0
1.7177162793888233e+18,0.0792977956531,-0.026037431537495,0.00146269622465,2.0
1.7177162795888233e+18,0.3337839111649999,-0.04946453644742,-0.03631776098696,2.0
1.7177162797888233e+18,0.58917038291,-0.02882989078057,0.0252630715964999,2.0
1.7177162799888233e+18,0.5359879945,-0.0894480693052857,0.0519599703269238,2.0
1.7177162801888233e+18,0.1332355640818499,-0.0545513144674999,-0.0044513659784,2.0
1.7177162803888233e+18,-0.029799643718,0.0395593992507849,0.034922436171,2.0
1.7177162805888233e+18,-0.3136902418052999,0.025119070255725,0.013920693763565,2.0
1.7177162807888233e+18,-0.397262363155,0.0092115744995849,-0.002807891346215,2.0
1.7177162809888233e+18,-0.37974630743,0.0587319052897499,0.0018069137824,2.0
1.7177162811888233e+18,-0.1653056603781,0.0113453014995499,-0.023224783397975,2.0
1.7177162813888233e+18,0.1992106952095238,-0.0276995141261428,-0.0005827955459523,2.0
1.7177162815888233e+18,0.324768260125,-0.0933421029722999,-0.03502127502575,2.0
1.7177162817888233e+18,0.455389666565,-0.1427762538199999,-0.074618583172,2.0
1.7177162819888233e+18,0.376962260895,0.06776173718155,-0.0283561438318,2.0
1.7177162821888233e+18,-0.077008576928,0.0718982937504,-0.0093024149657,2.0
1.7177162823888233e+18,-0.05968978860505,0.01932552463955,0.0027641465769,2.0
1.7177162825888233e+18,-0.506525367505,0.004047621232,0.02225389347915,2.0
1.7177162827888233e+18,-0.52950137258,-0.0116584186429999,0.0017108567515499,2.0
1.7177162829888233e+18,-0.3549145602095238,0.0764018563798523,0.0186276367329999,2.0
1.7177162831888233e+18,0.0064995050037499,0.0212015086046,0.0160626786411499,2.0
1.7177162833888233e+18,0.194044098265,-0.00696052117085,0.02226142948457,2.0
1.7177162835888233e+18,0.3620844498299999,-0.1374480109599999,-0.014945989835555,2.0
1.7177162837888233e+18,0.500025387105,-0.073776029791,-0.0226847705308,2.0
1.7177162839888233e+18,0.436083185675,-0.1353035760045,-0.0608407187506,2.0
1.7177162841888233e+18,-0.0325485204799499,0.0700543863025,0.0119789458931,2.0
1.7177162843888233e+18,-0.2181868771845714,0.0379919232363809,0.0230237670864285,2.0
1.7177162845888233e+18,-0.50116915107,0.0591519850573,0.0857416953895,2.0
1.7177162847888233e+18,-0.57000706791,0.0777490059839,-0.0031821289331,2.0
1.7177162849888233e+18,-0.4712028890850001,0.2595433749379999,-0.0010087482633,2.0
1.7177162851888233e+18,-0.5069859683549999,0.1538609318495,-0.03435360364455,2.0
1.7177162853888233e+18,-0.378432441684,-0.019218776099,-0.0906716419325,2.0
1.7177162855888233e+18,-0.081958581926,0.05626689526505,-0.011614011553205,2.0
1.7177162857888233e+18,-0.0453177219523809,0.0502791403834761,0.0209181454878095,2.0
1.7177162859888233e+18,0.01996419928605,-0.05118571631525,-0.0190046790288499,2.0
1.7177162861888233e+18,-0.0168635366718499,0.0409767906655999,0.0312100032345499,2.0
1.7177162863888233e+18,-0.01814423082445,0.01124398122774,0.0067713570082549,2.0
1.7177162865888233e+18,-0.00281799966483,0.004126450431205,-0.00537413746315,2.0
1.7177162867888233e+18,-0.001759034188595,0.0071848726364799,0.000754638127095,2.0
1.7177162869888233e+18,-0.000436112983075,-0.0026601510354449,0.0035396102931699,2.0
1.7177162871888233e+18,-0.001445429684565,0.002056734019504,-0.00129182556418,2.0
1.7177162873888233e+18,-0.0033071912284119,0.0004753096676666,-0.0019153368415076,2.0
1.7177162875888233e+18,-0.00694244681467,0.0093270754326,0.0026773356136899,2.0
1.7177162877888233e+18,-0.00782199472851,0.002672853751295,0.0031378619955999,2.0
1.7177162879888233e+18,0.003914653352815,-0.0095737333294115,-0.00188225790573,2.0
1.7177162881888233e+18,-0.00431434702767,0.0061034953682265,0.00464888970659,2.0
1.7177162883888233e+18,-0.0078269812165,-0.00761640347775,-0.003716227051175,2.0
1.7177162885888233e+18,0.00554533041995,-0.0021566557000205,-0.00052888402716,2.0
1.7177162887888233e+18,-0.0107582306624761,0.0077224200861142,2.321638607142864e-05,2.0
1.7177162889888233e+18,0.00022384776375,-0.0015663539991599,-0.002558950043715,2.0
1.7177162891888233e+18,-4.615488000700005e-05,-0.00838371360425,0.00245253909374,2.0
1.7177162893888233e+18,0.0028845246299125,-0.000311710615655,0.0008946688845115,2.0
1.7177162895888233e+18,0.0033143874520005,-0.003835770918485,-0.0007816160214815,2.0
1.7177162897888233e+18,-0.0022381083981545,-0.003177828062283,0.000420078507095,2.0
1.7177162899888233e+18,0.001912078156643,-0.001713280403161,0.0009288062806364,2.0
1.7177163135888233e+18,1.21132274569,-0.1514757577374999,-0.052566321945,3.0
1.7177163137888233e+18,0.423038023725,-0.0599892393704999,0.01095821638545,3.0
1.7177163139888233e+18,0.41444116384,-0.0561137754426499,0.00053233953675,3.0
1.7177163141888233e+18,0.0379825763990476,0.0334808428403809,0.0026103241169047,3.0
1.7177163143888233e+18,-0.0390145675708,-0.0460896023987,0.0039929391234499,3.0
1.7177163145888233e+18,-0.14409868628905,0.06822448637435,0.02431431496505,3.0
1.7177163147888233e+18,-0.747008290895,-0.23548833550485,-0.0882305950875,3.0
1.7177163149888233e+18,-0.4638290688399999,0.0224951092391499,-0.0157716979963,3.0
1.7177163151888233e+18,-0.2139623944695,0.1240137111375,0.02149446604325,3.0
1.7177163153888233e+18,0.13254881692435,-0.1930972442135,-0.017278572603715,3.0
1.7177163155888233e+18,0.3799434304190476,-0.1115509897178095,-0.0634134308029523,3.0
1.7177163157888233e+18,0.6007787406449998,0.083982694791,0.01803250749355,3.0
1.7177163159888233e+18,0.46996075064,-0.00746914698085,-0.0032446800152,3.0
1.7177163161888233e+18,0.0037507771323499,-0.0385682351866499,0.01991857488206,3.0
1.7177163163888233e+18,-0.10917691215705,0.1416694293676499,0.0329460993531,3.0
1.7177163165888233e+18,-0.559633004665,-0.0018615424440099,0.0720167604909,3.0
1.7177163167888233e+18,-0.6065136656050001,-0.1548857036985,-0.03005806484605,3.0
1.7177163169888233e+18,-0.3813024975299999,0.05571557052425,-0.0234787315822,3.0
1.7177163171888233e+18,-0.0437940052257142,0.1088788207795238,0.0077047767889333,3.0
1.7177163173888233e+18,0.25242972635,0.0312485633780649,-0.0100181323005999,3.0
1.7177163175888233e+18,0.515274716915,-0.0192010227356,-0.0327621297444499,3.0
1.7177163177888233e+18,0.6719226449600001,-0.1259115343945,-0.00648768792129,3.0
1.7177163179888233e+18,0.1242938913375,-0.0893111118413999,-0.01553546013225,3.0
1.7177163181888233e+18,-0.078911354722765,-0.0616555845895,0.0047175022774,3.0
1.7177163183888233e+18,-0.456001765285,0.1705405687124999,0.101805587113,3.0
1.7177163185888233e+18,-0.5931206373857144,0.0711439720304761,0.0310936773334761,3.0
1.7177163187888233e+18,-0.5507980346750001,-0.0969190570506999,-0.07618182957526,3.0
1.7177163189888233e+18,-0.1558868015205,0.0711826460424999,-0.0318639146842999,3.0
1.7177163191888233e+18,0.08909311078835,0.04058455199941,0.0297688176975999,3.0
1.7177163193888233e+18,0.2602616675335,0.203579821301,0.0698307303263,3.0
1.7177163195888233e+18,0.674485901,0.0533178027812,0.0354402346536499,3.0
1.7177163197888233e+18,0.5624232932950001,-0.0143447018778999,0.0660897598575499,3.0
1.7177163199888233e+18,-0.01877746009435,-0.113596474009,-0.017061436503315,3.0
1.7177163201888233e+18,-0.0290087925807619,0.0399462366277619,0.013242280775238,3.0
1.7177163203888233e+18,-0.4573643483199999,0.1020284213114999,0.0027124583483999,3.0
1.7177163205888233e+18,-0.5591751515800001,-0.03877804197795,-0.02492567668675,3.0
1.7177163207888233e+18,-0.461585071685,-0.0820255042975,-0.0225821588652999,3.0
1.7177163209888233e+18,-0.1984106510849999,0.0053281767040499,-0.007680495582735,3.0
1.7177163211888233e+18,0.0170630385999999,0.00546336745615,0.0312695960176499,3.0
1.7177163213888233e+18,0.282973617315,0.00210789021855,-0.03252761299041,3.0
1.7177163215888233e+18,0.3650533507190476,-0.1761581326380952,-0.1109000994390476,3.0
1.7177163217888233e+18,0.4455284968,0.0030732897971899,0.0162985141727745,3.0
1.7177163219888233e+18,0.547393906115,-0.0220444838281,0.00166009633029,3.0
1.7177163221888233e+18,0.2231959555244999,-0.125269964249,-0.077324095645,3.0
1.7177163223888233e+18,0.017100740271,0.00253971271495,-0.0025375393567049,3.0
1.7177163225888233e+18,0.05251709412358,0.03240614382075,0.0171650142174,3.0
1.7177163227888233e+18,0.0033226856147499,0.0179768758128649,0.01249491968195,3.0
1.7177163229888233e+18,-0.003779669790305,0.0003829286783,-0.00532760657345,3.0
1.7177163231888233e+18,0.0072967138980285,-0.0108450127413,0.0114740555825238,3.0
1.7177163233888233e+18,0.00012077005806,-0.02104786718235,0.001650870905265,3.0
1.7177163235888233e+18,-0.0072114441605935,-0.00701750144354,0.00966781713127,3.0
1.7177163237888233e+18,0.012812547013565,-0.00349339523796,0.0151017306487,3.0
1.7177163239888233e+18,-0.00775149920985,-0.002251113323515,0.0033350643356,3.0
1.7177163241888233e+18,-0.0082121656858,-0.00665234589212,0.00321642195359,3.0
1.7177163243888233e+18,0.0032648989486294,0.0014349876026999,-0.000414980822047,3.0
1.7177163245888233e+18,,,,3.0
