"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.169293404E1,-1.330133972E0,1.652264099E0,9.930649109E0
7.170286604E1,-1.783092041E0,1.475332031E0,9.956395569E0
7.171279904E1,-1.536554718E0,1.501078491E0,9.693392487E0
7.172273104E1,-1.000818787E0,1.577419739E0,9.333840179E0
7.173266304E1,-5.236111450E-1,1.601819000E0,9.089847565E0
7.174259504E1,-1.850152588E-1,1.512604523E0,9.077722778E0
7.175252704E1,3.218307495E-1,1.752854919E0,9.266779633E0
7.176246004E1,5.842350769E-1,1.926194458E0,9.358987885E0
7.177239204E1,4.158352661E-1,2.014959869E0,9.280401306E0
7.178232404E1,-2.348616028E-1,2.077978821E0,8.888366547E0
7.179225604E1,-9.849517822E-1,2.088157654E0,8.093070374E0
7.180218904E1,-1.303938446E0,2.231709137E0,7.367678833E0
7.181212104E1,-1.311273193E0,2.491568756E0,6.896608429E0
7.182205304E1,-1.311572571E0,2.772085419E0,6.769373016E0
7.183198504E1,-1.096619568E0,2.941682739E0,6.864874420E0
7.184191704E1,-7.581733704E-1,3.020419006E0,6.844516754E0
7.185185004E1,-4.718188477E-1,3.016826477E0,6.472540283E0
7.186178204E1,-2.345622253E-1,3.011587372E0,5.876779175E0
7.187171404E1,-1.061293030E-1,3.032843170E0,5.183421021E0
7.188164604E1,-6.526428223E-2,3.014132080E0,4.307292938E0
7.189157904E1,2.095642090E-3,3.131188660E0,3.358865204E0
7.190151104E1,1.227447510E-1,3.342399445E0,2.728825378E0
7.191144304E1,2.993774414E-1,3.577859802E0,2.670596466E0
7.192137504E1,5.411247253E-1,3.813170471E0,3.262914734E0
7.193130804E1,6.960525513E-1,3.918251953E0,4.290827179E0
7.194124004E1,7.170089722E-1,3.794010315E0,5.359454956E0
7.195117204E1,6.450086975E-1,3.545077972E0,6.013295288E0
7.196110404E1,6.415658569E-1,3.356619873E0,6.191873932E0
7.197103604E1,5.340893555E-1,3.187920685E0,6.096671906E0
7.198096904E1,1.591191101E-1,2.904410248E0,5.905669098E0
7.199090104E1,-1.642085266E-1,2.630180511E0,5.818101196E0
7.200083304E1,-3.709286499E-1,2.376907196E0,5.757926331E0
7.201076504E1,-4.673281860E-1,2.053579559E0,5.795797577E0
7.202069804E1,-2.662962341E-1,1.749561768E0,6.138584747E0
7.203063004E1,1.383123779E-1,1.551523590E0,6.714886322E0
7.204056204E1,5.159770203E-1,1.394799500E0,7.473059692E0
7.205049404E1,7.656578064E-1,1.327738953E0,8.274193726E0
7.206042704E1,7.824229431E-1,1.336271210E0,8.817114716E0
7.207035904E1,5.402265930E-1,1.351689148E0,8.979676666E0
7.208029104E1,1.338217163E-1,1.392554169E0,8.601712646E0
7.209022304E1,-3.014730835E-1,1.460213470E0,8.403225403E0
7.210015504E1,-9.135502625E-1,1.467997284E0,8.771309967E0
7.211008804E1,-1.520687714E0,1.356778564E0,9.261540527E0
7.212002004E1,-1.853146362E0,1.195264435E0,9.765692139E0
7.212995204E1,-1.942061462E0,9.499246216E-1,1.019649628E1
7.213988404E1,-1.766626282E0,6.489006042E-1,1.027493317E1
7.214981704E1,-1.515149231E0,3.076103210E-1,9.702972565E0
7.215974904E1,-9.476792908E-1,1.377136230E-2,8.356372833E0
7.216968104E1,-2.483335876E-1,-1.658551025E-1,7.327562256E0
7.217961304E1,1.781295776E-2,-9.984237671E-2,7.519762573E0
7.218954604E1,2.404000854E-1,5.553451538E-2,8.485254822E0
7.219947804E1,1.914518738E-1,2.065704346E-2,9.395062866E0
7.220941004E1,-2.124082947E-1,-2.158511353E-1,9.413474579E0
7.221934204E1,-6.536906433E-1,-3.598516846E-1,8.721763000E0
7.222927404E1,-1.007255402E0,-4.480183411E-1,8.353678436E0
7.223920704E1,-1.229842529E0,-6.268963623E-1,9.026529236E0
7.224913904E1,-1.279688873E0,-9.142987061E-1,1.052236862E1
7.225907104E1,-1.059796143E0,-1.278191986E0,1.154728729E1
7.226900304E1,-8.111631775E-1,-1.711989899E0,1.147109573E1
7.227893604E1,-9.147477722E-1,-2.103725281E0,1.064720901E1
7.228886804E1,-1.503174133E0,-2.450104980E0,9.799821167E0
7.229880004E1,-2.143243103E0,-2.703228607E0,9.471703491E0
7.230873204E1,-2.386786652E0,-2.794838104E0,9.755064240E0
7.231866404E1,-2.217339020E0,-2.769540710E0,1.091036179E1
7.232859704E1,-1.856738892E0,-2.680176544E0,1.292397446E1
7.233852904E1,-1.854194183E0,-2.517015839E0,1.444750626E1
7.234846104E1,-1.624721375E0,-2.313738556E0,1.398676437E1
7.235839304E1,-1.209484863E0,-2.309846649E0,1.232506989E1
7.236832604E1,-8.304730225E-1,-2.542762299E0,1.162752045E1
7.237825804E1,-1.123713226E0,-2.787503357E0,1.228016327E1
7.238819004E1,-1.793719940E0,-2.943628693E0,1.365400635E1
7.239812204E1,-2.225721588E0,-3.062631226E0,1.406130936E1
7.240805504E1,-2.236499176E0,-3.081042938E0,1.406654846E1
7.241798704E1,-1.666484528E0,-2.994672546E0,1.501093460E1
7.242791904E1,-9.618997192E-1,-2.987487488E0,1.610171631E1
7.243785104E1,-4.830455017E-1,-3.010389862E0,1.613779129E1
7.244778304E1,-1.380130005E-1,-3.002306671E0,1.534279449E1
7.245771604E1,-2.402503967E-1,-3.106340332E0,1.489806931E1
7.246764804E1,-9.485774231E-1,-3.227588196E0,1.428793808E1
7.247758004E1,-1.311871948E0,-3.149151306E0,1.377779892E1
7.248751204E1,-9.734257507E-1,-2.921175385E0,1.428299835E1
7.249744504E1,-3.532653809E-1,-2.543211365E0,1.488983643E1
7.250737704E1,2.788700867E-1,-2.020947418E0,1.462084579E1
7.251730904E1,6.497987366E-1,-1.549427948E0,1.416728897E1
7.252724104E1,5.471122742E-1,-1.107696533E0,1.383123779E1
7.253717404E1,9.789642334E-2,-8.662486267E-1,1.343546082E1
7.254710604E1,-5.668711853E-1,-8.077203369E-1,1.222193436E1
7.255703804E1,-1.008003845E0,-7.870632935E-1,1.079899338E1
7.256697004E1,-1.047072601E0,-8.725355530E-1,1.064361649E1
7.257690204E1,-7.981402588E-1,-1.119671631E0,1.154713760E1
7.258683454E1,-2.755769348E-1,-1.236728210E0,1.237371872E1
7.259676654E1,3.110531616E-1,-1.261726227E0,1.217912338E1
7.260669854E1,7.349716187E-1,-1.061891785E0,1.047641418E1
7.261663054E1,6.068380737E-1,-8.976832581E-1,9.109606476E0
7.262656354E1,-1.284329224E-1,-1.051413574E0,9.758806458E0
7.263649554E1,-9.708810425E-1,-1.138233032E0,1.052102142E1
7.264642754E1,-1.560953979E0,-1.098715210E0,1.016146912E1
7.265635954E1,-1.860331421E0,-1.199755096E0,1.002615051E1
7.266629254E1,-1.722468109E0,-1.431473236E0,1.060275146E1
7.267622454E1,-1.337618408E0,-1.588796082E0,1.049048492E1
7.268615654E1,-1.262175293E0,-1.770368500E0,1.003647903E1
7.269608854E1,-1.732646942E0,-2.125130768E0,1.044243484E1
7.270602054E1,-2.522105255E0,-2.422861633E0,1.123279129E1
7.271595354E1,-3.147355042E0,-2.441423035E0,1.082024918E1
7.272588554E1,-3.522325287E0,-2.399061127E0,9.698481903E0
7.273581754E1,-3.335962830E0,-2.323917389E0,8.878337402E0
7.274574954E1,-2.221230927E0,-2.079625397E0,8.443491669E0
7.275568254E1,-8.321195984E-1,-1.462608490E0,7.956554260E0
7.276561454E1,-2.014810181E-1,-9.521699524E-1,7.787406006E0
7.277554654E1,-1.437011719E-2,-8.105644226E-1,8.682694244E0
7.278547854E1,5.655239868E-1,-5.788462830E-1,1.064735870E1
7.279541154E1,6.378236389E-1,-3.311114502E-1,1.246308289E1
7.280534354E1,-1.013392639E0,-9.490264893E-2,1.203661972E1
7.281527554E1,-2.101779327E0,6.706054688E-2,9.043893127E0
7.282520754E1,-2.193239136E0,9.325607300E-2,6.920558624E0
7.283513954E1,-1.313368835E0,-8.038284302E-2,7.045399017E0
7.284507254E1,-8.756790161E-2,-2.026785278E-1,7.868686981E0
7.285500454E1,8.726852417E-1,5.583389282E-2,8.195756836E0
7.286493654E1,1.482816467E0,2.558180237E-1,9.103618927E0
7.287486854E1,9.824070740E-1,2.242337036E-1,1.063358734E1
7.288480154E1,-6.256988525E-2,-8.741821289E-2,1.143951141E1
7.289473354E1,-1.173409882E0,-4.793032837E-1,1.121153549E1
7.290466554E1,-2.032174072E0,-9.145980835E-1,1.109178452E1
7.291459754E1,-2.439776459E0,-1.419198761E0,1.080782501E1
7.292453054E1,-1.392404480E0,-2.135608978E0,1.005429199E1
7.293446254E1,-8.640032959E-1,-1.682201843E0,9.302704926E0
7.294439454E1,-5.786965942E-1,-1.351240082E0,9.306746521E0
7.295432654E1,-4.836442566E-1,-1.067280579E0,9.716743927E0
7.296425854E1,-3.655398560E-1,-1.186133423E0,1.022718246E1
7.297419154E1,-1.450483704E-1,-1.329984283E0,1.053329590E1
7.298412354E1,4.984634399E-2,-1.133742371E0,1.020113663E1
7.299405554E1,4.755610657E-1,-7.881111145E-1,9.258397064E0
7.300398754E1,1.282982025E0,-2.695893860E-1,8.421038361E0
7.301392054E1,2.188449097E0,3.841012573E-1,8.240364075E0
7.302385254E1,3.050506439E0,9.692344666E-1,8.298892365E0
7.303378454E1,2.585872650E0,1.218017120E0,8.682394867E0
7.304371654E1,8.675958252E-1,1.101708984E0,9.817634125E0
7.305364954E1,-4.138893127E-1,8.116122437E-1,1.115899475E1
7.306358154E1,-1.229094086E0,4.981640625E-1,1.183094742E1
7.307351354E1,-1.245559845E0,4.340972900E-1,1.153321655E1
7.308344554E1,1.082249451E-1,6.047424316E-1,1.024140289E1
7.309337854E1,1.577719116E0,1.102756805E0,8.483159180E0
7.310331054E1,1.849553833E0,1.659000092E0,6.897057495E0
7.311324254E1,1.493444366E0,1.896556091E0,6.379433899E0
7.312317454E1,9.675878906E-1,1.814077606E0,7.326664124E0
7.313310654E1,2.318678284E-1,1.456920319E0,8.923094330E0
7.314303954E1,-6.491999817E-1,1.178648987E0,1.028017227E1
7.315297154E1,-9.621990967E-1,1.244661713E0,1.131736542E1
7.316290354E1,-7.601193237E-1,1.186582489E0,1.190579178E1
7.317283554E1,-4.004173279E-1,8.551716614E-1,1.192270660E1
7.318276854E1,1.953437805E-1,6.436614990E-1,1.160207336E1
7.319270054E1,3.869453430E-1,7.408094788E-1,1.078357544E1
7.320263254E1,1.805245972E-1,1.109492798E0,9.503587189E0
7.321256454E1,3.487747192E-2,1.302740936E0,8.070766754E0
7.322249754E1,-1.631607056E-1,1.175355835E0,6.932084656E0
7.323242954E1,-5.957611084E-1,1.005908203E0,6.335126038E0
7.324236154E1,-1.054107971E0,1.055155792E0,6.352190552E0
7.325229354E1,-1.094224548E0,1.372795258E0,6.170618134E0
7.326222554E1,-5.999523926E-1,1.845362549E0,5.389692078E0
7.327215854E1,-5.613327026E-2,2.396815796E0,4.452341309E0
7.328209054E1,1.487905884E-1,2.971770172E0,3.779340820E0
7.329202254E1,-2.230361938E-2,3.389401703E0,3.218756561E0
7.330195454E1,-3.847000122E-1,3.537443848E0,2.758463745E0
7.331188754E1,-9.385482788E-1,3.476370850E0,2.670746155E0
7.332181954E1,-1.366508331E0,3.130589905E0,2.843936005E0
7.333175154E1,-1.283131714E0,2.617157593E0,3.304378510E0
7.334168354E1,-7.273374939E-1,2.246079254E0,4.263883209E0
7.335161654E1,-9.744735718E-2,2.004930725E0,5.283413086E0
7.336154854E1,3.245251465E-1,1.868713989E0,5.812712402E0
7.337148054E1,4.918771362E-1,1.836979980E0,5.761967926E0
7.338141254E1,3.323089600E-1,1.840123444E0,5.424569550E0
7.339134454E1,-1.609153748E-1,1.783541107E0,5.111121368E0
7.340127754E1,-8.068222046E-1,1.656305695E0,4.926405487E0
7.341120954E1,-1.495390320E0,1.456321564E0,5.339396667E0
7.342114154E1,-2.043999481E0,1.306782532E0,6.185736694E0
7.343107354E1,-2.000739441E0,1.325343933E0,7.034920807E0
7.344100654E1,-1.208736420E0,1.363215179E0,7.818541260E0
7.345093854E1,-5.987548828E-4,1.426383820E0,8.280630341E0
7.346087054E1,9.313632202E-1,1.390757904E0,8.404572601E0
7.347080254E1,3.462300110E-1,2.011966095E0,8.123008118E0
7.348073554E1,7.882608032E-1,1.448687439E0,8.141719208E0
7.349066754E1,1.004860382E0,1.094074860E0,8.482560425E0
7.350059954E1,5.258564758E-1,9.871971130E-1,8.945996704E0
7.351053154E1,-4.996609497E-1,1.261127472E0,9.665251007E0
7.352046454E1,-1.068029022E0,1.378633118E0,1.011940659E1
7.353039654E1,-8.415499878E-1,1.261426849E0,9.554481354E0
7.354032854E1,-4.517605591E-1,1.062191162E0,8.694519653E0
7.355026054E1,-2.034269714E-1,9.047186279E-1,8.540489960E0
7.356019254E1,-1.204994202E-1,7.484436035E-1,9.076674957E0
7.357012554E1,-9.804611206E-2,4.239184570E-1,9.431437225E0
7.358005754E1,-1.173559570E-1,-4.790039062E-3,8.903335419E0
7.358998887E1,-2.582130432E-1,-2.962339783E-1,8.173453217E0
7.359992087E1,-6.251000977E-1,-3.752696228E-1,8.426726532E0
7.360985387E1,-7.587721252E-1,-4.736151123E-1,9.194779358E0
7.361978587E1,-3.692820740E-1,-6.361770630E-1,9.758058014E0
7.362971787E1,1.116677856E-1,-8.646020508E-1,1.015054184E1
7.363964988E1,3.008743286E-1,-1.072220306E0,1.068567902E1
7.364958287E1,2.157014465E-1,-1.370849304E0,1.078447357E1
7.365951487E1,6.242019653E-2,-1.627715149E0,1.068358337E1
7.366944687E1,1.032852173E-1,-1.825154572E0,1.079929276E1
7.367937888E1,3.710783386E-1,-2.074535980E0,1.112531479E1
7.368931087E1,7.279362488E-1,-2.342927856E0,1.132949020E1
7.369924387E1,1.071022797E0,-2.552342377E0,1.126467499E1
7.370917587E1,1.136736145E0,-2.725232849E0,1.124746078E1
7.371910788E1,7.602690125E-1,-2.970572662E0,1.160072617E1
7.372903987E1,-4.550537109E-2,-3.142714691E0,1.236967712E1
7.373897287E1,-7.726931763E-1,-3.082240448E0,1.275572433E1
7.374890487E1,-1.257684631E0,-2.949616241E0,1.264974472E1
7.375883688E1,-1.529818726E0,-2.994223480E0,1.240515335E1
7.376876887E1,-1.706900482E0,-3.121309204E0,1.265109192E1
7.377870187E1,-1.785786438E0,-3.283272400E0,1.356060059E1
7.378863387E1,-1.617835693E0,-3.604953461E0,1.429931442E1
7.379856588E1,-1.300046539E0,-3.910617828E0,1.407418259E1
7.380849787E1,-8.149053955E-1,-4.086951141E0,1.365161133E1
7.381843087E1,-1.579216003E-1,-4.026177521E0,1.362556549E1
7.382836287E1,3.820056152E-1,-3.801794128E0,1.387838974E1
7.383829488E1,3.611988831E-1,-3.566184082E0,1.415217041E1
7.384822687E1,-2.848576355E-1,-3.354973297E0,1.406280624E1
7.385815887E1,-1.018182678E0,-3.143313446E0,1.379171997E1
7.386809187E1,-1.269809418E0,-2.879262543E0,1.357811417E1
7.387802388E1,-1.112187195E0,-2.543660431E0,1.350581451E1
7.388795587E1,-9.807604980E-1,-2.200723572E0,1.355596024E1
7.389788787E1,-6.674620056E-1,-1.885928192E0,1.369157822E1
7.390782087E1,-4.538562012E-1,-1.658551025E0,1.347512833E1
7.391775288E1,-5.188211060E-1,-1.513502655E0,1.292367508E1
7.392768487E1,-7.207511902E-1,-1.403780823E0,1.262609390E1
7.393761687E1,-8.331674194E-1,-1.317410431E0,1.236847961E1
7.394754987E1,-8.440946960E-1,-1.323248291E0,1.235800140E1
7.395748188E1,-6.978488159E-1,-1.359622650E0,1.233944000E1
7.396741387E1,-3.342549133E-1,-1.410516815E0,1.207419159E1
7.397734587E1,4.655319214E-2,-1.534010010E0,1.183783310E1
7.398727887E1,8.412506104E-2,-1.635948029E0,1.135703293E1
7.399721087E1,-8.996292114E-2,-1.497336273E0,1.036714142E1
7.400714287E1,-4.317022705E-1,-1.396296387E0,1.013153137E1
7.401707487E1,-8.532257080E-1,-1.338067474E0,1.072938812E1
7.402700687E1,-1.134191437E0,-1.299747162E0,1.109447891E1
7.403693987E1,-1.272952881E0,-1.372495880E0,1.097577576E1
7.404687187E1,-1.073417816E0,-1.464105377E0,1.074974579E1
7.405680387E1,-6.233038330E-1,-1.509760437E0,1.106873245E1
7.406673587E1,-1.808239746E-1,-1.515149231E0,1.185789139E1
7.407666887E1,2.215393066E-2,-1.431173859E0,1.161180313E1
7.408660087E1,-2.909948730E-1,-1.403032379E0,1.011701157E1
7.409653287E1,-1.136137390E0,-1.592238922E0,8.496631165E0
7.410646487E1,-1.976938934E0,-1.740131378E0,7.283404083E0
7.411639787E1,-2.432441711E0,-1.937271423E0,7.384893036E0
7.412632987E1,-2.182162170E0,-1.970801697E0,8.706494751E0
7.413626187E1,-1.220561829E0,-1.631157990E0,9.297465820E0
7.414619387E1,-3.608995056E-1,-1.220561829E0,8.798703003E0
7.415612687E1,2.124082947E-1,-7.973918152E-1,8.729995880E0
7.416605887E1,2.179467773E-1,-4.128414917E-1,9.076974335E0
7.417599087E1,-4.662803650E-1,-1.698966980E-1,9.007518768E0
7.418592287E1,-1.549877014E0,-1.230441284E-1,8.644074554E0
7.419585587E1,-2.426154785E0,-1.204994202E-1,8.494086456E0
7.420578787E1,-2.839145966E0,1.197509766E-3,8.622669067E0
7.421571987E1,-2.624192963E0,6.855743408E-2,9.078022156E0
7.422565188E1,-2.032623138E0,-9.145980835E-2,9.910890198E0
7.423558387E1,-9.166937256E-1,-1.058299255E-1,1.024394760E1
7.424551687E1,1.721420288E-2,-7.933502197E-3,9.817484436E0
7.425544887E1,2.516267395E-1,4.415817261E-2,9.151818695E0
7.426538088E1,-3.014730835E-1,7.289840698E-2,8.939709778E0
7.427531287E1,-1.437011719E0,1.092727661E-1,8.999734955E0
7.428524587E1,-2.464624786E0,1.378633118E-1,9.216035156E0
7.429517787E1,-3.118914185E0,7.828720093E-2,9.630223846E0
7.430510988E1,-3.262765045E0,3.038681030E-2,9.979297943E0
7.431504187E1,-2.787653046E0,8.681945801E-2,1.001986359E1
7.432497487E1,-2.080224152E0,1.839674377E-1,9.802814941E0
7.433490687E1,-1.561103668E0,1.721420288E-1,9.837393036E0
7.434483888E1,-1.342707825E0,3.107537842E-1,9.911788330E0
7.435477087E1,-1.708247681E0,3.206332397E-1,9.774224396E0
7.436470387E1,-2.290536804E0,3.092568970E-1,9.595496063E0
7.437463587E1,-2.577639771E0,5.264552307E-1,9.542356567E0
7.438456788E1,-2.609074402E0,6.520440674E-1,9.399104462E0
7.439449987E1,-2.350561981E0,6.806346130E-1,9.643246765E0
7.440443187E1,-1.761237488E0,6.637197876E-1,1.040695862E1
7.441436487E1,-1.019978943E0,7.481442261E-1,1.089629105E1
7.442429688E1,-4.601431274E-1,9.003776550E-1,1.085647385E1
7.443422887E1,-3.900888062E-1,9.626481628E-1,1.062400726E1
7.444416087E1,-9.984237671E-1,7.664062500E-1,1.036833893E1
7.445409387E1,-1.321452026E0,1.097368011E0,1.004007156E1
7.446402588E1,-1.598675537E0,1.104104004E0,1.001372635E1
7.447395787E1,-1.997895355E0,7.628137207E-1,1.023691223E1
7.448388987E1,-2.075134735E0,5.176235962E-1,1.040995239E1
7.449382287E1,-1.839375000E0,4.011657715E-1,1.023346939E1
7.450375488E1,-1.426533508E0,5.086422729E-1,1.013901581E1
7.451368687E1,-1.290466461E0,6.267466736E-1,1.007285339E1
7.452361887E1,-1.607656860E0,6.474037170E-1,9.777517548E0
7.453355187E1,-1.868863678E0,6.471043396E-1,9.408834229E0
7.454348388E1,-2.014810181E0,6.692582703E-1,9.178912354E0
7.455341587E1,-2.183359680E0,7.144642639E-1,8.947942657E0
7.456334787E1,-2.050585785E0,7.403604126E-1,8.830287323E0
7.457327987E1,-1.426832886E0,8.092172241E-1,9.081015930E0
7.458321287E1,-8.391549683E-1,7.217990112E-1,9.847422180E0
7.459314537E1,-5.827381897E-1,4.252656555E-1,1.068927155E1
7.460307737E1,-3.438349915E-1,9.385482788E-2,1.121228394E1
7.461300937E1,-2.173480225E-1,-6.391708374E-2,1.126527374E1
7.462294237E1,-6.240522766E-1,-8.307723999E-2,1.087039490E1
7.463287437E1,-1.140178986E0,6.391708374E-2,1.011536499E1
7.464280637E1,-1.233435059E0,3.192860413E-1,9.309291229E0
7.465273837E1,-9.430389404E-1,6.719526672E-1,8.769962769E0
7.466267137E1,-4.734654236E-1,9.303153992E-1,8.937165070E0
7.467260337E1,-4.236190796E-2,9.493258667E-1,9.709259491E0
7.468253537E1,8.906478882E-2,9.422904968E-1,1.062969543E1
7.469246737E1,-2.841091919E-1,9.208850098E-1,1.116887421E1
7.470240037E1,-9.779164124E-1,9.560618591E-1,1.105990082E1
7.471233237E1,-1.455273743E0,1.031954041E0,1.043689636E1
7.472226437E1,-1.480720825E0,1.202299805E0,9.611063690E0
7.473219638E1,-1.152902527E0,1.471889191E0,8.854686584E0
7.474212837E1,-8.161029053E-1,1.761237488E0,8.382418671E0
7.475206137E1,-5.554948425E-1,1.929487610E0,8.356971588E0
7.476199337E1,-3.192860413E-1,2.048190765E0,8.673413544E0
7.477192538E1,-2.377056885E-1,2.046693878E0,9.174421692E0
7.478185737E1,-4.858895874E-1,2.001038818E0,9.707014160E0
7.479179037E1,-1.001866608E0,1.820514221E0,9.970765686E0
7.480172237E1,-1.175804901E0,1.549128571E0,9.675280151E0
7.481165438E1,-6.400689697E-1,1.300794983E0,8.655750275E0
7.482158637E1,5.119354248E-2,1.144819336E0,7.270979919E0
7.483151937E1,3.477268982E-1,1.345402222E0,6.000721436E0
7.484145137E1,3.088078308E-1,1.764680328E0,5.129533081E0
7.485138338E1,-6.092330933E-2,2.164349213E0,4.902155914E0
7.486131537E1,-7.259902954E-1,2.405797119E0,5.242997131E0
7.487124837E1,-1.150058441E0,2.506238251E0,5.700745239E0
7.488118037E1,-1.177750854E0,2.532284088E0,5.724845123E0
7.489111238E1,-8.963360596E-1,2.522554321E0,5.121300201E0
7.490104437E1,-5.900729370E-1,2.608026581E0,4.334835663E0
7.491097737E1,-3.041674805E-1,2.773582306E0,3.759881287E0
7.492090937E1,-9.445358276E-2,2.914738770E0,3.463497620E0
7.493084138E1,1.883084106E-1,3.068020020E0,3.585643616E0
7.494077337E1,5.369334412E-1,3.181633759E0,4.284540253E0
7.495070537E1,7.243437195E-1,3.198249207E0,5.390590210E0
7.496063837E1,4.849914551E-1,3.056044922E0,6.449338531E0
7.497057038E1,8.981323242E-4,2.732567596E0,6.888974304E0
7.498050237E1,-3.091072083E-1,2.416425018E0,6.667135620E0
7.499043437E1,-4.176315308E-1,2.180515594E0,6.315516815E0
7.500036737E1,-4.349954224E-1,2.007774811E0,6.247857513E0
7.501029938E1,-4.067042542E-1,1.840422821E0,6.503825226E0
7.502023137E1,-4.805007935E-1,1.668430481E0,7.101382599E0
7.503016337E1,-6.709048462E-1,1.497785339E0,7.782166901E0
7.504009637E1,-9.099577332E-1,1.288221130E0,8.154891815E0
7.505002838E1,-1.068927155E0,1.105151825E0,8.094267883E0
7.505996037E1,-1.120270386E0,9.958790588E-1,7.854167175E0
7.506989237E1,-1.064286804E0,8.786727905E-1,7.848928070E0
7.507982537E1,-1.075962524E0,9.391470337E-1,8.165370026E0
7.508975737E1,-1.276395721E0,1.072369995E0,8.639883270E0
7.509968937E1,-1.346000977E0,1.087039490E0,8.894952850E0
7.510962137E1,-1.182391205E0,1.021924896E0,8.680299225E0
7.511955438E1,-7.652087402E-1,8.716374207E-1,8.303083649E0
7.512948637E1,-2.556683350E-1,7.306306458E-1,8.014633484E0
7.513941837E1,9.086105347E-2,5.852828979E-1,7.957602081E0
7.514935037E1,6.541397095E-2,6.200106812E-1,8.369844818E0
7.515928237E1,-2.703378296E-1,6.487509155E-1,9.098080444E0
7.516921537E1,-8.830137634E-1,4.522096252E-1,9.712253265E0
7.517914737E1,-1.523232422E0,7.963439941E-2,9.899364166E0
7.518907937E1,-1.790726166E0,-2.248324585E-1,9.607920227E0
7.519901137E1,-1.605710907E0,-4.634362793E-1,9.355694733E0
7.520894437E1,-1.312770081E0,-6.881190491E-1,9.408834229E0
7.521887637E1,-9.800120544E-1,-8.726852417E-1,9.596094818E0
7.522880837E1,-8.199948120E-1,-1.002764740E0,9.485175476E0
7.523874037E1,-9.398954773E-1,-1.153052216E0,9.081764374E0
7.524867337E1,-1.331930237E0,-1.208137665E0,9.125623169E0
7.525860537E1,-1.353485413E0,-7.036866760E-1,1.000145187E1
7.526853737E1,-1.514101410E0,4.584965515E-1,1.076486435E1
7.527846937E1,-1.199455719E0,-4.977149963E-1,1.053628967E1
7.528840237E1,-8.330177307E-1,-1.729353790E0,1.050784882E1
7.529833437E1,-6.327342224E-1,-2.664309540E0,1.074914703E1
7.530826637E1,-5.056484985E-1,-3.540287933E0,1.042986099E1
7.531819838E1,-5.414241028E-1,-3.972289581E0,9.779014435E0
7.532813137E1,-7.539820862E-1,-3.702400818E0,9.657916260E0
7.533806337E1,-1.371597748E0,-3.670816498E0,9.981692963E0
7.534799537E1,-2.025438080E0,-3.896846466E0,1.039752823E1
7.535792738E1,-2.168241119E0,-4.140839081E0,1.110390930E1
7.536785937E1,-1.727856903E0,-4.313130798E0,1.164697998E1
7.537779237E1,-1.160836029E0,-4.410278778E0,1.148801056E1
7.538772437E1,-7.111711121E-1,-4.486021271E0,1.102023331E1
7.539765638E1,-5.364843750E-1,-4.564757538E0,1.072325089E1
7.540758837E1,-5.935157776E-1,-4.601431274E0,1.073387878E1
7.541752137E1,-8.292755127E-1,-4.574936371E0,1.075184143E1
7.542745337E1,-9.569599915E-1,-4.430486755E0,1.049183212E1
7.543738538E1,-7.027885437E-1,-4.216132507E0,1.042058029E1
7.544731737E1,-2.266287231E-1,-3.991300049E0,1.097562607E1
7.545725037E1,2.330653381E-1,-3.826492767E0,1.150851791E1
7.546718237E1,5.391787720E-1,-3.704346771E0,1.154623947E1
7.547711438E1,5.331912231E-1,-3.616778870E0,1.132140701E1
7.548704637E1,1.826202393E-1,-3.594175873E0,1.141256744E1
7.549697937E1,-4.257147217E-1,-3.632795563E0,1.173829010E1
7.550691137E1,-9.666897583E-1,-3.806733856E0,1.203362595E1
7.551684338E1,-1.113085327E0,-4.035158844E0,1.228001358E1
7.552677537E1,-6.936575317E-1,-4.186643829E0,1.225277023E1
7.553670837E1,-3.308120728E-2,-4.242627411E0,1.233794312E1
7.554664037E1,5.707630920E-1,-4.300257568E0,1.252370682E1
7.555657238E1,8.800199890E-1,-4.276906128E0,1.247730331E1
7.556650437E1,6.791377258E-1,-4.245770874E0,1.237611374E1
7.557643637E1,1.062789917E-1,-4.190535736E0,1.249736160E1
7.558636879E1,-5.867797852E-1,-4.064647522E0,1.257475067E1
7.559630079E1,-9.915380859E-1,-3.832779694E0,1.247401016E1
7.560623279E1,-9.889933777E-1,-3.548221436E0,1.239407639E1
7.561616479E1,-8.619076538E-1,-3.273991699E0,1.236683304E1
7.562609779E1,-6.182144165E-1,-3.018023987E0,1.255708740E1
7.563602979E1,-3.020718384E-1,-2.856809235E0,1.256487122E1
7.564596179E1,-6.661148071E-2,-2.727777557E0,1.239796829E1
7.565589379E1,-1.392105103E-1,-2.672243042E0,1.226429626E1
7.566582679E1,-3.112028503E-1,-2.619702301E0,1.165311722E1
7.567575879E1,-3.332070923E-1,-2.555785217E0,1.096649506E1
7.568569079E1,-3.005749512E-1,-2.537373505E0,1.061966629E1
7.569562279E1,-3.216810608E-1,-2.474354553E0,1.018961060E1
7.570555579E1,-5.529501343E-1,-2.309846649E0,9.830657043E0
7.571548779E1,-6.394702148E-1,-2.132166138E0,1.010353958E1
7.572541979E1,-5.486091614E-1,-1.982178040E0,1.084210373E1
7.573535179E1,-5.348377991E-1,-1.925745392E0,1.143307480E1
