"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.935898287E1,9.839134291E-3,2.552357735E-3,1.378511079E-4
1.936891487E1,1.007243339E-2,4.463920835E-3,-2.365047112E-5
1.937884687E1,9.196518920E-3,3.371492494E-3,8.397463243E-4
1.938877887E1,9.850387461E-3,5.251723807E-3,-1.023249002E-3
1.939871088E1,1.092044637E-2,2.593623009E-3,2.467888873E-3
1.940864387E1,1.308031380E-2,2.669730922E-3,-2.933572978E-3
1.941857587E1,1.176844072E-2,7.374471053E-3,-3.793507814E-3
1.942850787E1,1.114563085E-2,8.915834129E-3,-3.479101928E-3
1.943843987E1,8.410564624E-3,8.615430444E-3,-4.368331283E-3
1.944837187E1,8.893105201E-3,1.358563639E-2,-4.429660738E-3
1.945830487E1,6.663773209E-3,1.567461900E-2,2.548396587E-4
1.946823688E1,5.315483082E-3,1.357843168E-2,3.857601900E-3
1.947816887E1,8.185571060E-3,1.580643281E-2,5.959368311E-3
1.948810087E1,6.341604516E-3,1.746020094E-2,1.158598159E-2
1.949803287E1,2.440340351E-3,1.640159450E-2,9.090333246E-3
1.950796588E1,6.903260015E-3,1.380400173E-2,1.107610017E-2
1.951789787E1,5.679803900E-3,8.086727932E-3,9.169010445E-3
1.952782987E1,8.591437712E-3,4.963638261E-3,1.016023941E-2
1.953776175E1,1.200774126E-2,3.625133773E-3,5.107423291E-3
1.954769375E1,1.414594240E-2,1.394587802E-3,5.768306553E-3
1.955762575E1,1.108197495E-2,-4.023613408E-3,4.153099842E-3
1.956755875E1,7.644485217E-3,2.094601281E-3,5.561190192E-4
1.957749075E1,5.732868798E-3,-3.479394829E-3,1.939897658E-3
1.958742275E1,2.569379052E-3,-7.667603437E-3,2.195904031E-3
1.959735475E1,3.797629150E-3,-5.844935775E-3,6.001382135E-4
1.960728675E1,4.106952343E-3,-4.500811920E-3,-2.872700104E-3
1.961721975E1,3.282703925E-3,-1.190502429E-3,-1.742720837E-3
1.962715175E1,3.035092261E-3,-2.325235400E-3,-2.771614352E-3
1.963708375E1,5.962438881E-3,-3.991841339E-3,-4.249402322E-3
1.964701575E1,8.590785787E-3,-2.971917856E-3,-3.357053036E-3
1.965694775E1,1.092318259E-2,-1.425154041E-3,-2.808708232E-3
1.966688075E1,1.589640975E-2,-5.861187354E-3,-4.285621922E-3
1.967681275E1,7.998804562E-3,-3.440639935E-3,-1.318327617E-3
1.968674475E1,6.111445371E-3,6.851192564E-3,-2.990716137E-3
1.969667675E1,1.803196501E-4,1.664419426E-3,-8.996019606E-4
1.970660875E1,-8.451506495E-3,-9.377419017E-3,9.843560401E-4
1.971654175E1,-8.795852773E-3,-1.101526245E-2,1.575045055E-3
1.972647375E1,4.460806958E-3,-4.779256415E-3,-1.982748508E-3
1.973640575E1,-1.612798311E-3,9.553609416E-3,-3.717797808E-3
1.974633775E1,-2.590399981E-2,2.878182102E-3,-7.855808362E-4
1.975626975E1,-4.337966442E-2,-1.296043582E-2,-2.786413766E-3
1.976620275E1,-4.064060003E-2,-9.350521490E-3,1.547348453E-3
1.977613475E1,-3.424208984E-2,-4.145505372E-4,3.734270576E-4
1.978606675E1,-2.046383545E-2,2.051350195E-3,5.408969708E-3
1.979599875E1,-6.666797679E-3,1.458581537E-4,3.400414018E-3
1.980593075E1,-1.205459121E-3,-1.261568861E-3,3.147793934E-3
1.981586375E1,2.444935963E-3,-4.604901187E-3,1.678261440E-3
1.982579575E1,2.233891282E-4,-3.011757275E-3,1.636868343E-3
1.983572775E1,-1.359061105E-3,-1.557405107E-3,-3.987994045E-3
1.984565975E1,-3.620164935E-3,-1.203080174E-3,-2.445301507E-3
1.985559175E1,-5.336572416E-3,-1.942640054E-3,-2.014668426E-3
1.986552475E1,-7.989651524E-3,-4.371701740E-3,-3.979091533E-3
1.987545675E1,-8.927617222E-3,-6.181319710E-3,-5.157540087E-3
1.988538875E1,-6.693848874E-3,-2.198331291E-3,-9.418709669E-4
1.989532075E1,-3.161432222E-3,-1.986343646E-3,-2.919268096E-3
1.990525275E1,-7.953183725E-3,2.453076420E-3,-3.306567436E-3
1.991518575E1,-1.217269711E-2,3.924739547E-3,-2.646636218E-3
1.992511775E1,-1.324322540E-2,5.887796171E-3,-1.528755296E-3
1.993504975E1,-1.471249107E-2,9.336589836E-3,1.740700100E-4
1.994498175E1,-1.397092454E-2,5.915678106E-3,5.137364846E-3
1.995491375E1,-1.543752756E-2,8.969258517E-3,1.146618277E-3
1.996484675E1,-1.328921225E-2,6.679910701E-3,1.820931211E-3
1.997477875E1,-1.185350213E-2,6.871125195E-3,1.725323498E-3
1.998471075E1,-1.545742154E-2,9.275134653E-3,-5.856915377E-4
1.999464275E1,-1.753229089E-2,4.033234902E-3,-2.279994544E-3
2.000457475E1,-1.605659537E-2,3.365838900E-3,-1.244748477E-3
2.001450775E1,-1.354736369E-2,4.425777122E-3,-2.040234860E-3
2.002443975E1,-1.437850669E-2,3.487006994E-3,-2.165174112E-3
2.003437175E1,-1.074382477E-2,1.553285634E-3,-1.971562393E-3
2.004430375E1,-9.276819415E-3,2.825983800E-3,-2.634347184E-3
2.005423575E1,-9.501590393E-3,5.503792781E-3,-2.295326907E-3
2.006416875E1,-7.704376709E-3,4.771078005E-3,5.883437116E-4
2.007410075E1,-6.222860422E-3,6.776438095E-3,6.024583708E-4
2.008403275E1,-4.960652441E-3,1.158954203E-2,2.631330397E-3
2.009396475E1,-6.569733843E-3,1.273443550E-2,2.509091515E-3
2.010389675E1,-9.705482051E-3,1.008067746E-2,3.147755750E-3
2.011382975E1,-1.331699453E-2,5.476870574E-3,5.014897790E-3
2.012376175E1,-8.050502278E-3,7.904645987E-3,4.824329633E-3
2.013369375E1,-1.081779320E-2,7.890264504E-3,1.369677484E-3
2.014362575E1,-1.198400836E-2,6.392663810E-3,2.040603664E-3
2.015355775E1,-1.021700073E-2,6.271223072E-3,1.510368194E-3
2.016348975E1,-8.647855371E-3,3.339507617E-3,1.423321199E-3
2.017342275E1,-9.016437456E-3,1.723767724E-3,2.898712177E-3
2.018335475E1,-7.459768094E-3,-1.279063988E-3,7.001613267E-5
2.019328675E1,-1.076128986E-2,-6.758579984E-4,-6.804626901E-4
2.020321875E1,-7.972483523E-3,-3.618213348E-3,-1.321751392E-3
2.021315075E1,-8.693933487E-3,-2.677052282E-3,-3.383038100E-3
2.022308375E1,-1.149358973E-2,-1.385603799E-3,-3.731874283E-3
2.023301575E1,-1.062912866E-2,-2.313182922E-3,-6.612882018E-3
2.024294775E1,-1.266404334E-2,-4.348425195E-3,-6.959206425E-3
2.025287975E1,-9.325238876E-3,-5.332995672E-3,-4.950916860E-3
2.026281175E1,-1.134565473E-2,-6.995791569E-3,-4.293877631E-3
2.027274475E1,-6.428394001E-3,-6.363823079E-3,-2.087715082E-3
2.028267675E1,-2.354296157E-3,-7.694283035E-3,-1.993058715E-3
2.029260875E1,-4.360988270E-3,-6.512105931E-3,-4.922003020E-3
2.030254075E1,-4.807316232E-3,-7.238897961E-4,-5.154306535E-3
2.031247275E1,-1.107027195E-2,-2.996483818E-4,-5.495457444E-3
2.032240575E1,-1.155004371E-2,-3.398209112E-3,-4.906974733E-3
2.033233775E1,-9.522312321E-3,-4.646166228E-3,-1.369764330E-3
2.034226975E1,-1.976659987E-3,-1.462219749E-3,1.523108222E-5
2.035220175E1,-8.535226807E-3,1.416893769E-2,-2.742205746E-3
2.036213375E1,-3.270053118E-2,1.277616527E-2,-4.417286254E-4
2.037206675E1,-5.401007831E-2,-3.765260102E-3,5.754381418E-3
2.038199875E1,-4.860375077E-2,-7.662605494E-3,5.283001345E-3
2.039193075E1,-4.172027856E-2,1.664583804E-3,4.886723589E-3
2.040186275E1,-3.770481795E-2,1.190444455E-3,8.371470496E-3
2.041179475E1,-2.837150358E-2,-6.724203937E-3,9.983215481E-3
2.042172775E1,-2.027283050E-2,-9.930649772E-3,4.578329623E-3
2.043165975E1,-1.278189104E-2,-1.033624914E-2,3.974857740E-3
2.044159175E1,-9.959479794E-3,-7.322561461E-3,1.547233667E-3
2.045152375E1,-2.936191158E-3,-4.637029953E-3,-6.456132978E-4
2.046145575E1,-1.021111850E-3,-4.923852161E-3,-3.861912992E-3
2.047138875E1,-4.775607085E-4,-5.179249216E-3,-3.711177967E-3
2.048132075E1,-3.451841418E-3,-8.388932794E-3,-2.143793507E-3
2.049125275E1,-3.722684691E-3,-9.568446316E-3,-3.301203251E-3
2.050118475E1,-8.085066453E-3,-8.548537269E-3,-1.568854321E-3
2.051111675E1,-9.579899721E-3,-6.116271950E-3,-2.712149406E-3
2.052104975E1,-1.455550734E-2,-7.721525617E-4,-3.923964687E-3
2.053098175E1,-1.835104264E-2,-1.052849926E-3,-6.093908101E-3
2.054091312E1,-2.116952278E-2,1.110870624E-3,-7.600724697E-3
2.055084512E1,-1.931436546E-2,3.756987629E-3,-6.582598202E-3
2.056077712E1,-1.720061339E-2,4.868324846E-3,-8.230828680E-3
2.057071012E1,-1.722857729E-2,-6.382933352E-4,-5.950630177E-3
2.058064212E1,-1.483519468E-2,1.993708545E-3,-4.448873922E-3
2.059057412E1,-1.632603258E-2,3.114899388E-3,-5.621996243E-3
2.060050612E1,-1.648444682E-2,2.238664543E-3,-5.175688770E-3
2.061043813E1,-1.260448713E-2,4.126579501E-3,-5.108577199E-3
2.062037112E1,-1.496607997E-2,2.073787851E-3,-6.056129001E-3
2.063030312E1,-1.285046525E-2,1.779508544E-3,-3.892310429E-3
2.064023512E1,-9.108396247E-3,1.897261012E-3,-2.110504080E-3
2.065016712E1,-9.394951165E-3,2.421063837E-4,-3.750744741E-3
2.066009912E1,-7.540485822E-3,-1.627180027E-3,-6.065031048E-4
2.067003212E1,-3.702604445E-3,4.007535987E-3,-1.911452040E-3
2.067996412E1,-6.026262417E-3,3.879282158E-3,-8.012941107E-4
2.068989612E1,-4.928507376E-3,5.677448586E-3,9.755671490E-4
2.069982812E1,-1.694149221E-3,8.451512083E-3,-4.132223316E-3
2.070976012E1,-3.632131498E-3,7.823804393E-3,-4.805470351E-3
2.071969313E1,-6.243157201E-3,7.590738591E-3,-4.595232662E-3
2.072962512E1,-5.754467100E-3,5.530517083E-3,-7.573712151E-3
2.073955712E1,-9.301616810E-3,1.028923038E-2,-2.747494262E-3
2.074948912E1,-1.076582260E-2,7.679865696E-3,9.351251647E-4
2.075942112E1,-1.092568599E-2,1.379828248E-2,5.156430416E-5
2.076935313E1,-1.093154494E-2,1.078331657E-2,1.481948188E-3
2.077928612E1,-1.205806248E-2,1.185736991E-2,3.641505493E-3
2.078921812E1,-1.382959727E-2,1.047865115E-2,1.317098504E-3
2.079915012E1,-1.654994115E-2,9.175497107E-3,8.531031199E-5
2.080908212E1,-1.644341648E-2,6.332306191E-3,4.930403084E-4
2.081901412E1,-1.459037606E-2,5.481848493E-3,4.800474737E-3
2.082894712E1,-1.622609049E-2,6.482131779E-3,5.285969470E-3
2.083887912E1,-1.050809119E-2,3.037401708E-3,4.966465756E-3
2.084881112E1,-1.048785076E-2,3.646998899E-3,3.167767078E-3
2.085874312E1,-8.114707656E-3,5.203084089E-3,2.469752450E-3
2.086867512E1,-5.938638467E-3,4.724780098E-3,3.212774172E-3
2.087860813E1,-8.011377417E-3,7.553855889E-3,-8.077998646E-4
2.088854012E1,-9.962941520E-3,3.560180077E-3,7.964884862E-4
2.089847212E1,-6.858760957E-3,4.880309105E-3,2.713431604E-3
2.090840412E1,-9.526715614E-3,1.656552544E-3,2.067881636E-3
2.091833612E1,-9.475447237E-3,5.365243182E-3,-4.239620175E-4
2.092826912E1,-1.363530383E-2,4.804913886E-3,2.329746727E-3
2.093820112E1,-9.408612736E-3,1.892858651E-3,-1.363789197E-4
2.094813312E1,-1.253329962E-2,-8.584533352E-4,-6.991047412E-4
2.095806512E1,-8.152796887E-3,-8.180011064E-4,7.055227179E-4
2.096799712E1,-3.243792104E-3,4.211111926E-3,-3.370179096E-3
2.097793012E1,-4.758796189E-3,3.197499318E-3,-2.568796044E-3
2.098786212E1,-4.790221341E-3,2.606277587E-3,-7.202960551E-4
2.099779412E1,-8.726503700E-3,6.400188431E-3,-1.223823288E-3
2.100772612E1,-1.065383386E-2,3.039279487E-3,-1.892276807E-3
2.101765812E1,-1.294889022E-2,3.224203829E-4,1.624959754E-3
2.102759112E1,-7.614044938E-3,-1.088255784E-3,3.615140216E-3
2.103752313E1,2.762577031E-3,1.226158114E-3,1.742785797E-3
2.104745512E1,6.442987360E-4,9.380225092E-3,1.201365143E-3
2.105738712E1,-2.080473304E-2,1.265030634E-2,1.889297506E-3
2.106731912E1,-3.189892694E-2,6.719403900E-4,2.210741164E-3
2.107725213E1,-2.860566974E-2,-4.605324473E-3,3.696366679E-3
2.108718412E1,-2.055733092E-2,2.233140636E-3,3.393298946E-3
2.109711612E1,-1.350434590E-2,3.271479392E-3,9.072565474E-3
2.110704812E1,-2.926003188E-3,-3.320110496E-3,9.321571328E-3
2.111698012E1,2.141868230E-3,-2.172103617E-3,5.819476675E-3
2.112691213E1,1.083096396E-2,-6.750077475E-3,5.530789960E-3
2.113684512E1,1.642866060E-2,-5.326085258E-3,6.804313976E-3
2.114677712E1,2.254153974E-2,7.316225674E-4,2.226377837E-3
2.115670912E1,2.994827181E-2,1.812983770E-3,3.022016492E-3
2.116664112E1,2.927316166E-2,4.539527465E-3,-1.034243964E-3
2.117657312E1,2.999979630E-2,5.588094704E-3,-2.393749775E-3
2.118650612E1,2.925810590E-2,3.202968044E-3,-2.709334251E-3
2.119643812E1,2.396444790E-2,-1.019770280E-3,-4.090103321E-4
2.120637012E1,2.070101164E-2,8.247352671E-4,-4.184307531E-3
2.121630212E1,1.757319644E-2,1.316074282E-3,-1.086747274E-3
2.122623412E1,1.402932871E-2,4.959011916E-3,-4.754718859E-3
2.123616713E1,1.330216695E-2,7.284407038E-4,-3.555383068E-3
2.124609912E1,8.507145569E-3,1.911949599E-3,-4.909067880E-3
2.125603112E1,9.619808756E-3,6.355489604E-3,-1.717155101E-3
2.126596312E1,6.650384050E-3,5.000206642E-3,-2.961383900E-3
2.127589512E1,9.358428419E-3,3.596371738E-3,-7.829561364E-4
2.128582812E1,1.488448866E-2,4.424082115E-3,1.481529791E-3
2.129576012E1,1.612046175E-2,5.149527453E-3,-4.343483597E-4
2.130569212E1,2.336372621E-2,7.350896485E-3,4.279832356E-4
2.131562412E1,2.138079889E-2,6.093392149E-3,-2.035663929E-4
2.132555612E1,2.608527243E-2,4.412671551E-3,1.998335123E-3
2.133548912E1,2.869211510E-2,5.221924745E-3,2.728351392E-4
2.134542112E1,3.101545759E-2,7.362839766E-3,1.326914411E-3
2.135535312E1,3.337028995E-2,6.971873343E-3,2.286222996E-3
2.136528512E1,3.508589789E-2,7.343384437E-3,1.260639867E-3
2.137521712E1,3.846723586E-2,6.424717605E-3,-4.191193730E-3
2.138515012E1,3.526105732E-2,5.138144828E-3,-3.258821089E-3
2.139508213E1,3.790744022E-2,4.148514010E-3,-9.818142280E-5
2.140501412E1,3.959907964E-2,5.543744192E-3,5.007633008E-4
2.141494612E1,3.846843913E-2,3.938895185E-3,8.438550867E-4
2.142487812E1,3.573044389E-2,3.057921771E-3,9.021782316E-4
2.143481012E1,3.301693872E-2,6.998046301E-4,2.909896662E-3
2.144474312E1,3.403905779E-2,-1.673338236E-3,2.550103934E-3
2.145467512E1,3.362986445E-2,-3.596290480E-4,9.527825750E-5
2.146460712E1,3.210200742E-2,-1.955782063E-4,-6.152531132E-4
2.147453912E1,2.845548093E-2,1.229717396E-3,-3.780401312E-5
2.148447212E1,2.646423504E-2,1.071949955E-4,-5.226440728E-3
2.149440412E1,2.735273913E-2,-1.134706661E-3,-1.990509685E-3
2.150433612E1,2.532847039E-2,6.304366980E-4,-2.979341429E-3
2.151426812E1,2.360320091E-2,-1.873397967E-3,1.819750993E-3
2.152420012E1,2.640990540E-2,-3.527487163E-3,1.845317194E-3
2.153413212E1,2.568746544E-2,-6.683871616E-4,5.685216747E-4
2.154406550E1,2.813198045E-2,-2.121876460E-4,-1.849362161E-3
2.155399750E1,3.128968552E-2,4.384783097E-4,1.861334546E-3
2.156392950E1,2.923585288E-2,3.914435860E-3,-5.703980569E-4
2.157386150E1,2.921609022E-2,-2.746492857E-3,-2.072953386E-3
2.158379350E1,3.099614754E-2,-4.135863855E-3,-1.430865144E-3
2.159372650E1,2.967527509E-2,-1.383390278E-3,-4.237837158E-3
2.160365850E1,2.930962294E-2,-2.112830058E-3,-2.960923593E-4
2.161359050E1,2.585991845E-2,-2.396115568E-3,1.554006012E-3
2.162352250E1,2.432886697E-2,-7.412272971E-4,-4.348424263E-4
2.163345450E1,2.414608933E-2,-9.679507930E-4,1.020915806E-5
2.164338750E1,2.599299140E-2,-4.813555628E-3,1.422217116E-3
2.165331950E1,2.581415698E-2,-2.230370883E-4,3.147603245E-3
2.166325150E1,2.474010363E-2,2.621910535E-4,-3.970642574E-4
2.167318350E1,2.538726293E-2,2.738020848E-3,-1.334458822E-3
2.168311550E1,2.578194439E-2,-3.477264429E-3,-1.717226114E-4
2.169304850E1,2.005515061E-2,2.698326483E-3,-3.735526465E-3
2.170298050E1,2.040242776E-2,1.304417476E-2,-5.139545072E-3
2.171291250E1,1.694404148E-2,6.582600996E-3,-3.748462303E-3
2.172284450E1,1.222039107E-2,-2.789861290E-3,-1.481313258E-3
2.173277650E1,1.136703417E-2,1.730181742E-3,8.102606516E-4
2.174270950E1,2.262554877E-2,8.576104417E-3,-1.952769002E-3
2.175264150E1,2.972180024E-2,2.419666573E-2,-2.193138469E-3
2.176257350E1,5.299814977E-3,2.480732836E-2,-1.527880784E-3
2.177250550E1,-1.460403763E-2,4.424165003E-3,5.105864257E-3
2.178243750E1,-2.294399403E-2,-1.515483018E-3,8.892612532E-3
2.179236950E1,-1.888460480E-2,2.843859140E-3,1.166199520E-2
2.180230250E1,-1.068499777E-2,4.545885138E-3,1.275655534E-2
2.181223450E1,5.080337869E-4,1.915813191E-3,1.330349129E-2
2.182216650E1,1.261289977E-2,-7.516089827E-4,1.492136251E-2
2.183209850E1,1.614649035E-2,-3.243145300E-3,1.313228905E-2
2.184203050E1,1.921418682E-2,-1.023666700E-3,9.258454666E-3
2.185196350E1,1.942856051E-2,-6.962525658E-4,7.387279533E-3
2.186189550E1,1.688071340E-2,3.334441921E-3,4.173110239E-3
2.187182750E1,1.825165190E-2,1.051449217E-2,1.251888927E-3
2.188175950E1,1.147177629E-2,7.791676559E-3,4.942193627E-4
2.189169150E1,6.573610939E-3,5.319590215E-3,-1.049424754E-3
2.190162450E1,4.029226489E-3,4.409854766E-3,1.872062916E-3
2.191155650E1,1.049246872E-3,7.377392147E-3,1.403081231E-3
2.192148850E1,-4.221496638E-4,5.914784502E-3,-4.573585000E-3
2.193142050E1,-8.333905134E-5,1.064571831E-2,-5.435384344E-3
2.194135250E1,-3.069275292E-3,9.648097679E-3,-7.973110303E-3
2.195128550E1,-6.711493712E-3,8.250595070E-3,-1.019532792E-2
2.196121750E1,-8.323239163E-3,5.805812776E-3,-7.967327721E-3
2.197114950E1,-1.520791929E-2,4.382970277E-3,-5.293210037E-3
2.198108150E1,-1.429978106E-2,5.153689068E-3,-3.611424007E-3
2.199101350E1,-1.719775237E-2,3.875778522E-3,-4.766626284E-3
2.200094650E1,-1.934559271E-2,4.251203500E-4,-1.559381606E-3
2.201087850E1,-2.102870494E-2,1.035195775E-3,-3.740092274E-3
2.202081050E1,-1.492420584E-2,5.739363842E-4,1.944425283E-3
2.203074250E1,-7.003829814E-3,4.074419849E-5,-1.125590876E-3
2.204067450E1,-7.191316225E-3,2.930540359E-3,-1.450496493E-3
2.205060650E1,-3.659369424E-3,3.708490403E-3,5.440972745E-4
2.206053950E1,-1.330435160E-3,3.926336765E-3,-1.775782555E-3
2.207047150E1,-8.781118668E-4,5.223968066E-3,2.241481328E-3
2.208040350E1,-2.346046269E-3,7.172070444E-3,2.928044414E-3
2.209033550E1,1.374395564E-3,2.410282847E-3,2.454686677E-3
2.210026750E1,-8.131249342E-4,6.080651656E-3,3.938866779E-3
2.211020050E1,1.375676482E-3,5.542275030E-3,5.965152290E-3
2.212013250E1,-4.464369267E-3,5.413111765E-3,3.372298088E-3
2.213006450E1,-6.407367066E-3,6.930521689E-3,4.595715553E-3
2.213999650E1,-6.874219049E-3,7.129459642E-3,1.922434894E-3
2.214992850E1,-9.574856609E-3,6.552282721E-3,1.734339632E-3
2.215986150E1,-1.054504607E-2,7.259884849E-3,-1.385819865E-3
2.216979350E1,-1.479245909E-2,4.177051596E-3,-1.095649553E-3
2.217972550E1,-1.379111130E-2,3.268381115E-3,-5.481035914E-4
2.218965750E1,-1.908421889E-2,1.842062688E-3,7.366815116E-4
2.219958950E1,-1.606019959E-2,-1.930571394E-3,-1.860433258E-3
2.220952250E1,-1.272038464E-2,9.657843038E-4,-4.998240620E-4
2.221945450E1,-1.376061514E-2,1.560468227E-3,-4.388378002E-4
2.222938650E1,-1.190672070E-2,-3.109490499E-4,-6.475916598E-4
2.223931850E1,-1.506522950E-2,1.516421326E-4,-5.298799369E-4
2.224925050E1,-1.619260758E-2,-4.435961135E-3,-4.077362828E-3
2.225918250E1,-1.515370887E-2,-1.836715965E-3,-2.384391148E-3
2.226911550E1,-1.539992075E-2,-3.223129781E-3,-3.118434455E-3
2.227904750E1,-1.424410939E-2,-2.939503174E-3,3.368314356E-5
2.228897950E1,-1.252630260E-2,-1.967995893E-3,-1.829692512E-3
2.229891150E1,-1.278569456E-2,-2.677462064E-3,-1.530353213E-3
2.230884350E1,-1.263004169E-2,-3.843310056E-3,-2.997184405E-3
2.231877650E1,-1.049711555E-2,-3.255017800E-3,-4.602005240E-3
2.232870850E1,-8.583430201E-3,-4.275818355E-4,-5.009355024E-3
2.233864050E1,-5.844368599E-3,-7.495579775E-4,-3.612526925E-3
2.234857250E1,-5.535125267E-3,3.400601679E-3,-2.949818503E-3
2.235850450E1,-1.014079712E-2,1.325403154E-2,-7.844022475E-4
2.236843750E1,-1.381952688E-2,7.978589274E-3,4.990282468E-3
2.237836950E1,-1.804410107E-2,2.970781177E-3,7.762100548E-3
2.238830150E1,-1.476946566E-2,-7.090163417E-4,9.828751907E-3
2.239823350E1,-2.879250096E-3,5.144397728E-4,8.861225098E-3
2.240816550E1,-7.534614764E-3,1.660950109E-2,3.971509635E-3
2.241809850E1,-2.840527520E-2,1.711603440E-2,3.372031497E-3
2.242803050E1,-4.427850991E-2,3.860003781E-4,3.781777807E-3
2.243796250E1,-4.747909680E-2,-5.924892612E-3,2.529026940E-3
2.244789450E1,-4.564850032E-2,3.037401708E-3,2.025537193E-3
2.245782650E1,-3.016434982E-2,1.988115953E-3,4.449013621E-3
2.246775950E1,-2.237015031E-2,-3.342930228E-3,7.207325660E-3
2.247769150E1,-1.313350815E-2,-3.646796802E-3,2.709246939E-3
2.248762350E1,-3.636868671E-3,-6.649847142E-3,3.221828956E-3
2.249755550E1,-2.411281923E-3,-3.856723662E-3,-4.626542795E-4
2.250748750E1,2.808632329E-3,-1.132444013E-4,-2.831117716E-3
2.251741950E1,2.753238194E-3,1.480116043E-4,-7.725208998E-3
2.252735250E1,-5.767605617E-4,6.102514453E-5,-7.814500481E-3
2.253728450E1,-5.413061008E-3,-1.592265209E-3,-6.964419037E-3
2.254721600E1,-9.153476916E-3,-1.533087809E-3,-4.398616031E-3
2.255714800E1,-1.114765182E-2,-2.367456211E-3,-3.323764075E-3
2.256708000E1,-1.204566937E-2,-1.120564295E-3,3.937166184E-7
2.257701300E1,-1.008425187E-2,7.175495848E-4,-4.154936410E-3
2.258694500E1,-1.321888994E-2,1.428730320E-4,-3.711787052E-3
2.259687700E1,-1.579816081E-2,4.675122909E-4,-4.170649685E-3
2.260680900E1,-1.676753536E-2,1.249775523E-3,-2.953394549E-3
2.261674100E1,-1.635501161E-2,3.715063678E-3,-2.473492874E-3
2.262667400E1,-1.765849814E-2,3.295111936E-3,-4.660785198E-4
2.263660600E1,-1.591918804E-2,1.555268653E-3,-3.394223982E-3
2.264653800E1,-1.364629157E-2,2.208345337E-3,-2.179556061E-3
2.265647000E1,-1.229420491E-2,1.892494736E-3,-5.000376143E-3
2.266640200E1,-1.185005158E-2,9.270580485E-4,-4.906784743E-3
2.267633500E1,-1.369109470E-2,4.527119454E-3,-4.936612211E-3
2.268626700E1,-9.494576603E-3,3.831739072E-3,-3.092487808E-3
2.269619900E1,-9.076992981E-3,4.577157553E-3,-4.156420939E-3
2.270613100E1,-6.668356713E-3,3.323270241E-3,-2.672162373E-4
2.271606300E1,-3.800664796E-3,2.969869180E-3,1.723496942E-3
2.272599600E1,-5.441903137E-3,5.629287101E-3,2.195180627E-3
2.273592800E1,-3.481283784E-3,6.166180596E-3,2.443920122E-3
2.274586000E1,-7.489368436E-4,7.113635540E-3,4.744358361E-3
2.275579200E1,5.629363586E-4,8.516056463E-3,4.848487675E-3
2.276572400E1,-3.173892852E-3,3.299862612E-3,2.813718515E-3
2.277565600E1,-2.613031305E-3,4.113458563E-3,3.912539221E-3
2.278558900E1,-1.381120994E-3,1.371215796E-3,3.127667354E-3
2.279552100E1,-5.073593929E-3,-9.124448989E-4,2.494900255E-3
2.280545300E1,-5.345786456E-3,5.418970250E-5,2.559690969E-3
2.281538500E1,-8.910694160E-3,-1.352225663E-3,3.052109620E-3
2.282531700E1,-8.603285067E-3,-1.716942992E-3,-1.502654050E-4
2.283525000E1,-1.199082565E-2,-2.427740721E-3,-4.940796643E-4
2.284518200E1,-1.233797800E-2,-3.358694958E-3,8.561809082E-4
2.285511400E1,-1.101518609E-2,-4.056442995E-3,1.543808961E-3
2.286504600E1,-1.102515776E-2,-2.379061887E-3,-2.020185115E-3
2.287497800E1,-8.525514975E-3,-4.108252469E-3,1.986806979E-3
2.288491100E1,-8.795639500E-3,-8.175036870E-3,1.316146925E-3
2.289484300E1,-7.406534627E-3,-7.263968699E-3,2.033868805E-3
2.290477500E1,-1.672012033E-3,-7.597174030E-3,2.108019078E-3
2.291470700E1,-1.159619889E-3,-7.101027295E-3,-2.787059639E-4
2.292463900E1,-3.250512294E-3,-3.619688563E-3,-1.889347332E-3
2.293457200E1,-2.208683640E-3,-5.415724590E-3,-1.813979819E-3
2.294450400E1,-1.678658184E-3,-3.295750124E-3,2.631634707E-3
2.295443600E1,-5.579656456E-3,-3.285896499E-3,1.352252206E-3
2.296436800E1,-9.512245306E-4,-6.077336613E-3,4.703345709E-3
2.297430000E1,-4.701754544E-3,-2.095644362E-3,4.033826757E-3
2.298423300E1,-5.973736290E-3,-1.266967971E-3,3.749934258E-3
2.299416500E1,-9.199890308E-3,-1.526626060E-3,2.633270575E-3
2.300409700E1,-9.783518501E-3,-2.565020695E-3,3.631499363E-3
2.301402900E1,-7.392799016E-3,-2.098967787E-3,5.415285006E-3
2.302396100E1,-5.635843147E-3,-5.104059819E-4,4.620635882E-3
2.303389300E1,-6.770349573E-3,-2.111232141E-3,6.162872538E-3
2.304382600E1,-9.391519241E-3,-2.047398128E-3,3.366324585E-3
2.305375800E1,-1.176546048E-2,-3.008970525E-4,2.794543747E-3
2.306369000E1,-1.484313421E-2,2.543273149E-3,1.800880535E-3
2.307362200E1,-1.417041942E-2,-4.898011684E-4,5.227570422E-3
2.308355400E1,-1.516098529E-2,-6.476026028E-3,3.055952257E-3
2.309348700E1,-3.341876203E-3,-4.932191689E-3,2.877253806E-3
2.310341900E1,1.095823012E-3,5.590685643E-3,-1.934887609E-3
2.311335100E1,-1.501630154E-2,1.282622758E-2,-2.194812056E-3
2.312328300E1,-3.372786567E-2,1.925041201E-3,1.446451992E-3
2.313321500E1,-3.884273395E-2,-9.406975470E-3,4.863820504E-3
