"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.634834917E0,-3.293151855E-2,-5.932164001E-1,1.225995529E1
8.644824917E0,-2.329156494E-1,-7.634124756E-1,1.247580643E1
8.654815917E0,-3.829037476E-1,-1.005459137E0,1.296139664E1
8.664806917E0,-4.004173279E-1,-1.290915527E0,1.345866257E1
8.674796917E0,-4.436773682E-1,-1.620829468E0,1.335522766E1
8.684787917E0,-6.987469482E-1,-1.983525238E0,1.285811142E1
8.694777917E0,-9.583071899E-1,-2.383194122E0,1.261831009E1
8.704768917E0,-7.143145752E-1,-2.743045807E0,1.317799622E1
8.714758917E0,1.197509766E-1,-3.019969940E0,1.377720016E1
8.724749917E0,8.671467590E-1,-3.056493988E0,1.398586624E1
8.734739917E0,9.521699524E-1,-2.898123322E0,1.406130936E1
8.744730917E0,5.789959717E-1,-2.579585724E0,1.378303802E1
8.754720917E0,2.353106689E-1,-2.200124817E0,1.356224716E1
8.764711917E0,1.127156067E-1,-1.895957336E0,1.339534424E1
8.774701917E0,7.634124756E-3,-1.780846710E0,1.398362091E1
8.784692917E0,-3.306623840E-1,-1.743873596E0,1.455139023E1
8.794682917E0,-5.351371765E-1,-1.679058380E0,1.438179291E1
8.804673917E0,-5.843847656E-1,-1.588347015E0,1.383842285E1
8.814663917E0,-4.649331665E-1,-1.525777130E0,1.379022308E1
8.824654917E0,-2.454895020E-2,-1.608105927E0,1.381851425E1
8.834644917E0,3.725752258E-1,-1.798809357E0,1.359547806E1
8.844635917E0,4.730163574E-1,-1.988315277E0,1.309252396E1
8.854625917E0,3.969744873E-1,-2.064057770E0,1.256966125E1
8.864616917E0,2.966830444E-1,-2.021845551E0,1.200159256E1
8.874606917E0,2.902464294E-1,-2.007625122E0,1.182525925E1
8.884597917E0,4.056564331E-1,-2.004182281E0,1.234497849E1
8.894587917E0,6.626719666E-1,-2.114203491E0,1.291723846E1
8.904578917E0,1.151555328E0,-2.228865051E0,1.275243118E1
8.914568917E0,1.667981415E0,-2.246678009E0,1.151719986E1
8.924559917E0,1.611099701E0,-2.243384857E0,1.061592407E1
8.934550917E0,9.074130249E-1,-2.263742523E0,1.099493591E1
8.944540917E0,1.466949463E-1,-2.220332794E0,1.119671631E1
8.954531917E0,-3.472778320E-1,-2.164798279E0,1.115195938E1
8.964521917E0,-5.465135193E-1,-2.066602478E0,1.108040817E1
8.974512917E0,-4.572990417E-1,-1.901645508E0,1.080752563E1
8.984502917E0,-2.592608643E-1,-1.722917175E0,1.104568039E1
8.994493917E0,-4.864883423E-2,-1.519490204E0,1.105825424E1
9.004483917E0,1.916015625E-2,-1.399589539E0,1.044827271E1
9.014474917E0,-1.933978271E-1,-1.270108795E0,1.004605911E1
9.024464917E0,-6.032455444E-1,-1.161734161E0,1.007060806E1
9.034455917E0,-9.189390564E-1,-1.052760773E0,9.973160706E0
9.044445917E0,-1.150507507E0,-9.675878906E-1,9.541009369E0
9.054436917E0,-1.267713776E0,-8.876541138E-1,8.913364563E0
9.064426917E0,-1.239272919E0,-7.870632935E-1,8.400231628E0
9.074417917E0,-1.017434235E0,-6.007008362E-1,8.189619598E0
9.084407917E0,-6.545887756E-1,-3.432362366E-1,7.965086517E0
9.094398917E0,-4.076023865E-1,-5.284011841E-2,7.379953308E0
9.104388917E0,-3.999682617E-1,2.402503967E-1,6.592590637E0
9.114379917E0,-5.143304443E-1,6.036946106E-1,5.865103455E0
9.124369917E0,-5.837860107E-1,9.804611206E-1,5.182223511E0
9.134360917E0,-5.114863586E-1,1.432521057E0,4.575235748E0
9.144350917E0,-4.367916870E-1,1.933529205E0,4.210594025E0
9.154341917E0,-4.263134766E-1,2.328408051E0,3.949237518E0
9.164331917E0,-4.813989258E-1,2.677182770E0,3.758384399E0
9.174322917E0,-6.141728210E-1,2.971321106E0,3.560495911E0
9.184312917E0,-6.098318481E-1,3.173999634E0,3.283272400E0
9.194303917E0,-5.092410278E-1,3.327131195E0,3.019371185E0
9.204293917E0,-3.345542908E-1,3.366948395E0,3.251837769E0
9.214284667E0,-1.213975525E-1,3.278781738E0,3.860771484E0
9.224275667E0,-1.377136230E-2,3.054997101E0,4.114044800E0
9.234265667E0,-3.445834351E-1,2.657723236E0,3.895948334E0
9.244256667E0,-9.416917419E-1,2.205064545E0,3.804189148E0
9.254246667E0,-1.349294128E0,1.719174957E0,3.916306000E0
9.264237667E0,-1.178648987E0,1.352437592E0,4.028572540E0
9.274227667E0,-8.006849670E-1,9.633966064E-1,4.215234375E0
9.284218667E0,-3.893403625E-1,6.186634827E-1,4.845723267E0
9.294208667E0,-5.179229736E-2,4.210743713E-1,5.802383881E0
9.304199667E0,2.305206299E-1,3.718267822E-1,6.567891998E0
9.314189667E0,3.808081055E-1,4.429289246E-1,7.373816071E0
9.324180667E0,4.974156189E-1,6.093827820E-1,8.526568909E0
9.334170667E0,6.626719666E-1,7.635621643E-1,9.556726685E0
9.344161667E0,8.785231018E-1,8.128097534E-1,1.002734802E1
9.354151667E0,1.040635986E0,6.981481934E-1,9.971963196E0
9.364142667E0,1.044677582E0,4.240681458E-1,9.897717590E0
9.374132667E0,6.530918884E-1,1.213975525E-1,1.021909927E1
9.384123667E0,-3.996688843E-2,-1.306782532E-1,1.060933777E1
9.394113667E0,-5.716612244E-1,-3.492237854E-1,1.113324829E1
9.404104667E0,-7.291337585E-1,-5.215155029E-1,1.157797348E1
9.414094667E0,-6.367758179E-1,-6.315367126E-1,1.148816025E1
9.424085667E0,-7.054829407E-1,-6.858737183E-1,1.105825424E1
9.434075667E0,-1.083596649E0,-6.791377258E-1,1.105930206E1
9.444066667E0,-1.404828644E0,-6.506968689E-1,1.156599838E1
9.454056667E0,-1.170116730E0,-7.090754700E-1,1.231279541E1
9.464047667E0,-2.974314880E-1,-8.854087830E-1,1.306917252E1
9.474037667E0,7.640112305E-1,-1.052611084E0,1.345701599E1
9.484028667E0,1.238823853E0,-1.243913269E0,1.354952362E1
9.494018667E0,4.064048767E-1,-1.395547943E0,1.319131851E1
9.504009667E0,-1.168170776E0,-1.314566345E0,1.239377701E1
9.513999667E0,-2.097588043E0,-1.144669647E0,1.184965851E1
9.523990667E0,-2.045646057E0,-9.527687073E-1,1.230111969E1
9.533980667E0,-1.271455994E0,-7.734416199E-1,1.267174896E1
9.543971667E0,-2.293231201E-1,-6.743476868E-1,1.280542099E1
9.553961667E0,4.134402466E-1,-6.258485413E-1,1.318398376E1
9.563952667E0,5.715115356E-1,-7.328759766E-1,1.316407516E1
9.573942667E0,4.279600525E-1,-9.770182800E-1,1.298893936E1
9.583933667E0,6.197113037E-2,-1.250050507E0,1.322469910E1
9.593924667E0,-5.340893555E-1,-1.427132263E0,1.351270020E1
9.603914667E0,-1.173260193E0,-1.495839386E0,1.342049194E1
9.613905667E0,-1.518741760E0,-1.532513123E0,1.325478653E1
9.623895667E0,-1.510209503E0,-1.637295227E0,1.286754181E1
9.633886667E0,-1.468296661E0,-1.725312195E0,1.250604355E1
9.643876667E0,-1.607507172E0,-1.822160797E0,1.280631912E1
9.653867667E0,-1.874851227E0,-1.874252472E0,1.326706100E1
9.663857667E0,-2.007475433E0,-1.816772003E0,1.303444473E1
9.673848667E0,-1.843117218E0,-1.650318146E0,1.218451218E1
9.683838667E0,-1.573228455E0,-1.498234406E0,1.171718399E1
9.693829667E0,-1.302890625E0,-1.307231598E0,1.185100571E1
9.703819667E0,-1.112486572E0,-1.153052216E0,1.214529373E1
9.713810667E0,-9.672885132E-1,-1.086440735E0,1.206221649E1
9.723800667E0,-8.452922058E-1,-1.093625793E0,1.145687531E1
9.733791667E0,-8.433462524E-1,-1.060245209E0,1.097817078E1
9.743781667E0,-1.038690033E0,-9.933343506E-1,1.078836548E1
9.753772667E0,-1.426982574E0,-9.077124023E-1,1.081381256E1
9.763762667E0,-1.858984222E0,-8.782237244E-1,1.099673218E1
9.773753667E0,-2.108215942E0,-8.708889771E-1,1.101634140E1
9.783743667E0,-2.137405243E0,-9.627978516E-1,1.093880264E1
9.793734667E0,-1.972298584E0,-1.112486572E0,1.094913116E1
9.803724667E0,-1.667232971E0,-1.233584747E0,1.100391724E1
9.813715667E0,-1.313967590E0,-1.345102844E0,1.114282837E1
9.823705667E0,-1.007554779E0,-1.392554169E0,1.101454514E1
9.833696667E0,-7.366181946E-1,-1.391356659E0,1.072235275E1
9.843686667E0,-5.626799011E-1,-1.327738953E0,1.052685928E1
9.853677667E0,-6.219566345E-1,-1.157991943E0,1.038899597E1
9.863667667E0,-8.333171082E-1,-8.614585876E-1,9.639953613E0
9.873658667E0,-1.135089569E0,-5.887257385E-1,9.233997803E0
9.883648667E0,-1.444196777E0,-3.329077148E-1,9.323661346E0
9.893639667E0,-1.618733826E0,-1.640588379E-1,9.401050415E0
9.903629667E0,-1.773661652E0,-1.092727661E-1,9.344168701E0
9.913620667E0,-1.960622864E0,-4.580474854E-2,8.801247711E0
9.923610667E0,-1.975741425E0,1.187031555E-1,8.233777771E0
9.933601667E0,-1.646426239E0,3.553610229E-1,8.035140839E0
9.943592667E0,-1.178499298E0,6.351292419E-1,7.892038422E0
9.953582667E0,-7.182064819E-1,8.744815063E-1,8.042325897E0
9.963573667E0,-1.166075134E-1,1.063688049E0,8.359516296E0
9.973563667E0,6.930587769E-1,1.141825562E0,8.551566925E0
9.983554667E0,1.595382385E0,1.092727661E0,8.890013123E0
9.993544667E0,2.376458130E0,1.014739838E0,8.906179504E0
1.000353567E1,2.950813751E0,1.093176727E0,8.779692535E0
1.001352567E1,3.258873138E0,1.156794434E0,8.703800354E0
1.002351667E1,3.362457733E0,1.068777466E0,8.577313385E0
1.003350667E1,3.406765594E0,8.970845032E-1,8.569828949E0
1.004349767E1,3.297193451E0,7.158114624E-1,8.489146729E0
1.005348767E1,2.888992310E0,5.736071777E-1,8.370293884E0
1.006347867E1,2.146685944E0,4.815486145E-1,8.532706146E0
1.007346867E1,1.295106812E0,4.936734009E-1,8.742869110E0
1.008345967E1,6.671626282E-1,6.168672180E-1,8.870254211E0
1.009344967E1,4.331991577E-1,7.333250427E-1,9.102421417E0
1.010344067E1,6.285429382E-1,8.327183533E-1,9.243428192E0
1.011343067E1,1.068627777E0,9.653425598E-1,9.112450562E0
1.012342167E1,1.506018219E0,1.053808594E0,8.655899963E0
1.013341167E1,1.643881531E0,1.219963074E0,8.069269867E0
1.014340267E1,1.566492462E0,1.492396545E0,7.770341492E0
1.015339267E1,1.511706390E0,1.748513947E0,7.616760864E0
1.016338367E1,1.542542267E0,1.860780487E0,7.698790283E0
1.017337367E1,1.666484528E0,1.805545349E0,7.891289978E0
1.018336467E1,1.806293793E0,1.791624298E0,7.892188110E0
1.019335467E1,1.803150330E0,1.826052704E0,7.803572388E0
1.020334567E1,1.560205536E0,1.989063721E0,7.495063934E0
1.021333604E1,1.245260468E0,2.183808746E0,7.253616028E0
1.022332704E1,1.037342834E0,2.352807312E0,7.111112366E0
1.023331804E1,1.032702484E0,2.527044983E0,6.857689362E0
1.024330804E1,1.227896576E0,2.670895844E0,6.782545624E0
1.025329904E1,1.565893707E0,2.686313782E0,7.110663300E0
1.026328904E1,1.862576752E0,2.536625061E0,7.660170593E0
1.027328004E1,1.983225861E0,2.202519836E0,8.145311737E0
1.028327004E1,1.886227570E0,1.788780212E0,8.182733917E0
1.029326104E1,1.705104218E0,1.648222504E0,7.369624786E0
1.030325104E1,1.431922302E0,1.910776520E0,6.633605347E0
1.031324204E1,1.087787933E0,2.241738281E0,6.235882416E0
1.032323204E1,9.508227539E-1,2.393822021E0,5.968089294E0
1.033322304E1,9.955796814E-1,2.506537628E0,6.148613892E0
1.034321304E1,1.404080200E0,2.479443970E0,6.959328003E0
1.035320404E1,2.152224426E0,2.226619720E0,7.940836945E0
1.036319404E1,3.464096375E0,1.374890900E0,8.328381042E0
1.037318504E1,3.580404510E0,1.341809692E0,8.363258514E0
1.038317504E1,3.960164795E0,1.527423706E0,7.747738495E0
1.039316604E1,4.424798584E0,1.534459076E0,6.985673218E0
1.040315604E1,4.490811310E0,1.534309387E0,6.466103668E0
1.041314704E1,4.397555237E0,1.542991333E0,6.223158875E0
1.042313704E1,4.338577881E0,1.735191650E0,6.306535492E0
1.043312804E1,4.641248474E0,1.789079590E0,6.321803741E0
1.044311804E1,5.163662109E0,1.830842743E0,5.986950073E0
1.045310904E1,5.523513794E0,2.242636414E0,5.248086548E0
1.046309904E1,5.402864685E0,2.614313507E0,5.114564209E0
1.047309004E1,5.207371216E0,2.737207947E0,5.323529663E0
1.048308004E1,5.638025665E0,2.689307556E0,6.298751678E0
1.049307104E1,5.824537811E0,2.657573547E0,5.937552795E0
1.050306104E1,5.467530212E0,2.894830170E0,4.381388855E0
1.051305204E1,4.010759583E0,3.230282593E0,3.884272614E0
1.052304204E1,3.235372009E0,3.623664551E0,4.550686798E0
1.053303304E1,4.440665588E0,3.972289581E0,4.727618866E0
1.054302304E1,5.294639740E0,4.224515076E0,3.856879578E0
1.055301404E1,5.649102631E0,4.216431885E0,2.839894409E0
1.056300404E1,7.413782959E0,4.088448029E0,2.430346069E0
1.057299504E1,9.735754395E0,3.924987946E0,3.078947296E0
1.058298604E1,1.190519302E1,3.693419495E0,4.091292114E0
1.059297604E1,1.346749420E1,3.259920959E0,5.263803864E0
1.060296704E1,1.454585175E1,2.829565887E0,5.857020264E0
1.061295704E1,1.514266068E1,2.323318634E0,5.976771240E0
1.062294804E1,1.533381317E1,1.689835968E0,6.350094910E0
1.063293804E1,1.450378922E1,1.145867157E0,5.545667725E0
1.064292904E1,1.171628586E1,7.912545776E-1,3.746259613E0
1.065291904E1,8.344996490E0,6.821315002E-1,2.361489258E0
1.066291004E1,6.808591461E0,7.081773376E-1,1.694176941E0
1.067290004E1,6.696773987E0,8.855584717E-1,2.761756897E0
1.068289104E1,6.985673218E0,1.297651520E0,3.619622955E0
1.069288104E1,7.061116333E0,1.786834259E0,2.397713928E0
1.070287204E1,6.996301117E0,2.332299957E0,1.333127747E0
1.071286204E1,7.660619659E0,2.983745270E0,1.502276001E0
1.072285304E1,8.822802887E0,3.682791595E0,2.127376099E0
1.073284304E1,9.279652863E0,4.165088654E0,2.953059082E0
1.074283404E1,9.625134430E0,4.465214539E0,3.944746857E0
1.075282404E1,1.164982407E1,4.708907776E0,5.138065338E0
1.076281504E1,1.452010529E1,4.804409180E0,6.391259308E0
1.077280504E1,1.619931335E1,4.674179993E0,5.879772949E0
1.078279604E1,1.586685471E1,4.105662231E0,3.161874847E0
1.079278604E1,1.497920059E1,3.472628632E0,7.129673767E-1
1.080277704E1,1.481918335E1,2.513423309E0,1.320254517E-1
1.081276704E1,1.622251511E1,1.191971283E0,1.381028137E0
1.082275804E1,1.704954529E1,-2.074685669E-1,2.915487213E0
1.083274804E1,1.635019958E1,-1.243464203E0,3.076701965E0
1.084273904E1,1.099388809E1,-1.044378204E0,2.084265747E0
1.085272904E1,4.144880676E0,1.989363098E-1,1.011446686E0
1.086272004E1,1.090182953E0,1.592837677E0,6.137237549E-1
1.087271004E1,4.816983032E-1,2.894830170E0,9.508227539E-1
1.088270104E1,3.018473053E0,4.175267487E0,7.686515808E-1
1.089269104E1,7.118297424E0,5.213807831E0,3.008743286E-2
1.090268204E1,9.528585205E0,5.522016907E0,-8.414002991E-1
1.091267204E1,9.383686523E0,5.139562225E0,-1.475182343E0
1.092266304E1,1.015099091E1,4.865182800E0,-1.698517914E0
1.093265304E1,1.080453186E1,4.483177185E0,-1.708846436E0
1.094264404E1,1.097442856E1,3.835623779E0,-1.688039703E0
1.095263404E1,9.698631592E0,2.893632660E0,-1.964365082E0
1.096262504E1,8.096064148E0,2.119143219E0,-2.158211975E0
1.097261504E1,7.253765717E0,1.774110718E0,-1.823358307E0
1.098260604E1,6.921905823E0,1.882934418E0,-1.481618958E0
1.099259604E1,6.315217438E0,1.925296326E0,-2.006128235E0
1.100258704E1,6.275699615E0,2.415826263E0,-2.293081512E0
1.101257704E1,6.869664459E0,3.370840302E0,-2.396815796E0
1.102256804E1,7.389084320E0,4.154311066E0,-2.609523468E0
1.103255804E1,8.212521973E0,4.495601349E0,-2.533780975E0
1.104254904E1,9.236392822E0,4.472848663E0,-2.316283264E0
1.105253904E1,9.335935822E0,4.107308807E0,-2.433489532E0
1.106253004E1,9.072932739E0,3.540587311E0,-2.708617401E0
1.107252004E1,8.989107056E0,2.896476746E0,-3.115171967E0
1.108251104E1,8.634344788E0,2.502645721E0,-3.693569183E0
1.109250204E1,8.442443848E0,2.289039917E0,-4.124972076E0
1.110249204E1,8.681347046E0,2.162403259E0,-4.267176361E0
1.111248204E1,9.010512543E0,2.318528595E0,-4.347858582E0
1.112247304E1,8.281528473E0,2.649490356E0,-4.659959564E0
1.113246304E1,9.119934998E0,2.358794861E0,-4.113146667E0
1.114245404E1,9.222771149E0,2.355202332E0,-4.165837097E0
1.115244504E1,8.880433044E0,2.570005646E0,-4.340972900E0
1.116243504E1,8.408464508E0,2.891387329E0,-4.320465546E0
1.117242604E1,7.920778656E0,3.090772705E0,-4.261039124E0
1.118241604E1,7.591463470E0,3.249891815E0,-4.196074219E0
1.119240704E1,7.357649689E0,3.471281433E0,-4.306843872E0
1.120239704E1,7.208859100E0,3.558999023E0,-4.566254425E0
1.121238779E1,7.080426178E0,3.473077698E0,-4.772675171E0
1.122237779E1,7.131769409E0,3.200045471E0,-4.907245331E0
1.123236879E1,7.218738556E0,2.799029388E0,-5.040168915E0
1.124235879E1,7.136110382E0,2.470013580E0,-5.207371216E0
1.125234979E1,7.088509369E0,2.175426178E0,-5.590724030E0
1.126233979E1,7.032974854E0,1.923350372E0,-5.899831238E0
1.127233079E1,6.516399078E0,1.909878387E0,-6.099515991E0
1.128232079E1,6.206693115E0,1.524130554E0,-6.307283936E0
1.129231179E1,5.759722595E0,1.223705292E0,-6.573430481E0
1.130230179E1,5.186265106E0,9.217831421E-1,-6.832990723E0
1.131229279E1,4.592449951E0,4.824467468E-1,-7.153025208E0
1.132228279E1,3.930676117E0,-9.056167603E-2,-7.400310974E0
1.133227379E1,3.441194000E0,-6.110293579E-1,-7.548203430E0
1.134226379E1,3.024310913E0,-1.007105713E0,-7.713310089E0
1.135225479E1,2.625689850E0,-1.358874207E0,-7.938741302E0
1.136224479E1,2.169738007E0,-1.909429321E0,-8.247249756E0
1.137223579E1,1.713187408E0,-2.496358795E0,-8.483458557E0
1.138222579E1,1.202599182E0,-3.319646759E0,-8.635542297E0
1.139221679E1,6.491999817E-1,-4.046684875E0,-8.849896545E0
1.140220679E1,3.290158081E-1,-4.445904694E0,-9.212592316E0
1.141219779E1,1.270243515E1,-7.572153625E0,-4.147844513E1
1.142218779E1,1.209918961E1,-6.035299530E0,-2.550411392E1
1.143217879E1,-1.399439850E0,-3.019969940E0,9.832752686E0
1.144216879E1,4.114344177E0,-7.311246185E0,-3.483166718E1
1.145215979E1,-1.463955688E-1,-1.695224762E0,-1.023796005E1
1.146214979E1,1.423090668E0,-4.085005188E-1,-1.287173309E1
1.147214079E1,1.991608429E0,-2.109114075E-1,-9.849817200E0
1.148213079E1,2.119592285E-1,-1.053060150E0,-9.204509125E0
1.149212179E1,5.643264771E-2,-2.704875183E0,-1.006821304E1
1.150211179E1,6.325845337E-1,-3.557801514E0,-8.156538391E0
1.151210279E1,1.717528381E0,-3.473826141E0,-6.279441833E0
1.152209279E1,2.797382812E0,-2.772534485E0,-5.275030518E0
1.153208379E1,3.498225403E0,-2.007924500E0,-5.486540680E0
1.154207379E1,3.895199890E0,-1.435814209E0,-6.454577637E0
1.155206479E1,4.038152618E0,-1.169368286E0,-7.312743073E0
1.156205479E1,5.238057404E0,-1.605112152E0,-1.106439148E1
1.157204579E1,6.498735809E0,-3.122057648E0,-1.233105743E1
1.158203579E1,4.102518768E0,-2.851719818E0,-3.898343353E0
1.159202679E1,5.624254303E0,-3.365750885E0,-1.221519836E1
1.160201679E1,3.179837494E0,-2.936293945E0,-9.601932678E0
1.161200779E1,3.176843719E0,-2.002984772E0,-1.010638367E1
1.162199779E1,2.835403748E0,-1.374741211E0,-9.796378326E0
1.163198879E1,2.392474823E0,-1.150208130E0,-9.455686798E0
1.164197879E1,2.112107849E0,-1.352886658E0,-9.278305664E0
1.165196979E1,1.748214569E0,-1.615740051E0,-9.204808502E0
1.166195979E1,1.363813934E0,-1.656754761E0,-9.304650879E0
1.167195079E1,1.110540619E0,-1.394200745E0,-9.481433258E0
1.168194079E1,8.387059021E-1,-9.846524048E-1,-9.651779022E0
1.169193179E1,3.462300110E-1,-7.274871826E-1,-9.634115753E0
1.170192279E1,-2.005828857E-1,-9.080117798E-1,-9.652826843E0
1.171191279E1,-5.688171387E-1,-1.344354401E0,-9.789642334E0
1.172190379E1,4.011657715E-1,-1.563348999E0,-1.006342300E1
1.173189379E1,1.229842529E0,-1.266665955E0,-1.012329849E1
1.174188479E1,1.193468170E0,-1.223854980E0,-1.008662476E1
1.175187479E1,1.309027863E0,-1.314117279E0,-9.966873779E0
1.176186579E1,1.320104828E0,-1.129700775E0,-9.753118286E0
1.177185579E1,1.238823853E0,-9.524693298E-1,-9.532028046E0
1.178184679E1,1.088536377E0,-1.035247192E0,-9.385033722E0
1.179183679E1,1.100062408E0,-1.089883575E0,-9.485774231E0
1.180182779E1,9.940827942E-1,-9.714797974E-1,-9.591155090E0
1.181181779E1,8.524772644E-1,-1.102906494E0,-9.623936920E0
1.182180879E1,9.657916260E-1,-1.010548553E0,-9.583520966E0
1.183179879E1,1.032702484E0,-8.604107666E-1,-9.673184509E0
1.184178979E1,1.215173035E0,-6.355783081E-1,-9.817334747E0
1.185177979E1,1.062041473E0,-1.258283386E0,-1.034124527E1
1.186177079E1,8.509803772E-1,-1.399888916E0,-8.713230743E0
1.187176079E1,6.089337158E-1,-1.168021088E0,-1.023930725E1
1.188175179E1,6.724017334E-1,-8.298742676E-1,-9.764344940E0
1.189174179E1,4.040098572E-1,-1.111738129E0,-9.740394745E0
1.190173279E1,6.191125488E-1,-6.692582703E-1,-9.417665863E0
1.191172279E1,6.122268677E-1,-5.423222351E-1,-9.482331390E0
1.192171379E1,6.557862854E-1,-6.465055847E-1,-9.765093384E0
1.193170379E1,1.034199371E0,-1.070274353E-1,-9.964329071E0
1.194169479E1,7.623646545E-1,-1.022074585E0,-1.022164398E1
1.195168479E1,9.144483948E-1,-1.269510040E0,-1.041983185E1
1.196167579E1,1.279090118E0,-6.036946106E-1,-1.035666321E1
1.197166579E1,1.574276276E0,5.478607178E-2,-1.016057098E1
1.198165679E1,1.388063507E0,-1.056802368E-1,-9.860594788E0
1.199164679E1,1.547631683E0,4.231700134E-1,-9.645192719E0
1.200163779E1,9.410929871E-1,-6.047424316E-2,-9.499695282E0
1.201162779E1,-3.643423462E-1,-2.694995728E0,-9.521998901E0
1.202161879E1,-4.418811035E-1,-2.688559113E0,-9.629026337E0
1.203160879E1,-6.246510315E-1,-9.207353210E-1,-9.969268799E0
1.204159979E1,-1.537303162E-1,6.379733276E-1,-1.011970596E1
1.205158979E1,5.119354248E-2,1.014889526E-1,-9.900861053E0
1.206158079E1,1.989363098E-1,2.844085693E-3,-9.639354858E0
1.207157079E1,1.046324158E-1,-1.132395172E0,-9.448052673E0
1.208156179E1,2.565664673E-1,-1.038091278E0,-9.430988159E0
1.209155179E1,6.671626282E-1,-1.586700439E-1,-9.755363617E0
1.210154279E1,6.822811890E-1,-1.618135071E-1,-1.003019211E1
1.211153279E1,4.658312988E-1,-6.824308777E-1,-9.876312103E0
1.212152379E1,5.769003296E-1,-5.483097839E-1,-9.574240265E0
1.213151379E1,6.521937561E-1,-1.797761536E-1,-9.615254974E0
1.214150479E1,5.803431702E-1,-3.739224243E-1,-9.779313812E0
1.215149479E1,6.541397095E-1,-6.099815369E-1,-9.770033112E0
1.216148579E1,9.524693298E-1,-6.233038330E-1,-9.639953613E0
1.217147579E1,9.717791748E-1,-5.054988098E-1,-9.694889374E0
1.218146679E1,9.021739197E-1,-2.420466614E-1,-9.905501404E0
1.219145679E1,6.004014587E-1,-6.114784241E-1,-9.924212494E0
1.220144779E1,5.071453857E-1,-5.490582275E-1,-9.719737701E0
1.221143767E1,5.129832458E-1,-3.230282593E-1,-9.689650269E0
1.222142867E1,5.224136353E-1,-8.810678101E-1,-9.989626465E0
1.223141867E1,5.812413025E-1,-7.131170654E-1,-9.939331055E0
1.224140967E1,6.747967529E-1,-3.698808289E-1,-9.829010468E0
1.225139967E1,6.876699829E-1,-2.724334717E-1,-9.958790588E0
1.226139067E1,6.586303711E-1,-2.489323425E-1,-9.764045563E0
1.227138067E1,8.369096375E-1,-5.679190063E-1,-9.600585480E0
1.228137167E1,6.917115784E-1,-2.222877502E-1,-9.585915985E0
1.229136167E1,6.132746887E-1,-1.645079041E-1,-9.808952179E0
1.230135267E1,7.117698669E-1,-4.047583008E-1,-9.871671753E0
1.231134267E1,6.797364807E-1,-5.144801331E-1,-9.709259491E0
1.232133367E1,5.791456604E-1,-3.468287659E-1,-9.657766571E0
1.233132367E1,6.412664795E-1,-6.312373352E-1,-9.651180267E0
1.234131467E1,5.307962036E-1,-5.231620789E-1,-9.673783264E0
1.235130467E1,5.911207581E-1,-4.040098572E-1,-9.831255798E0
1.236129567E1,6.738986206E-1,-4.535568237E-1,-9.793833618E0
1.237128567E1,6.991960144E-1,-4.960684204E-1,-9.639654236E0
1.238127667E1,1.004411316E0,-8.391549683E-1,-9.636211395E0
1.239126667E1,1.613494720E0,-8.773255920E-1,-9.671238556E0
1.240125767E1,1.005010071E0,-1.040336609E-1,-9.705217896E0
1.241124767E1,4.010160828E-1,-1.938468933E-1,-9.748627625E0
1.242123867E1,-1.270857239E-1,-3.643423462E-1,-9.896520081E0
1.243122867E1,-4.299060059E-1,-2.417472839E-1,-1.003423370E1
1.244121967E1,6.602769470E-1,-5.842350769E-1,-9.978848877E0
1.245120967E1,4.963677979E-1,-5.408253479E-1,-9.812694397E0
1.246120067E1,1.040186920E0,-8.708889771E-1,-9.189540253E0
1.247119067E1,3.348237305E0,-1.438358917E0,-8.480165405E0
1.248118167E1,5.353766785E0,-8.114625549E-1,-8.903036041E0
1.249117167E1,2.636018372E-1,7.948471069E-1,-1.003602997E1
1.250116267E1,-8.418493652E-1,-1.212478638E-2,-1.060155396E1
1.251115267E1,-7.466473389E-1,-8.777746582E-1,-1.084120560E1
1.252114367E1,-2.490371246E0,-1.121467896E0,-1.018781433E1
1.253113367E1,-1.855391693E0,-4.813989258E-1,-9.431886292E0
1.254112467E1,7.813751221E-2,-4.034111023E-1,-9.267228699E0
1.255111467E1,7.047344971E-1,-5.571414185E-1,-9.596992950E0
1.256110567E1,3.315605164E-1,-4.381388855E-1,-9.885742493E0
1.257109567E1,6.411167908E-1,-5.583389282E-2,-9.956096191E0
1.258108667E1,3.661386108E-1,-4.367916870E-1,-9.863588562E0
1.259107767E1,1.181044006E-1,-6.656657410E-1,-9.737101593E0
1.260106767E1,4.728666687E-1,-1.770817566E-1,-9.763596497E0
1.261105867E1,3.140469360E-1,-2.049238586E-1,-9.785900116E0
1.262104867E1,-3.671864319E-1,-7.433541870E-1,-9.953701172E0
1.263103967E1,3.652404785E-2,-9.586065674E-1,-9.951156464E0
1.264102967E1,2.947370911E-1,-1.195264435E0,-9.746981049E0
1.265102067E1,3.944297791E-1,-8.009843445E-1,-9.676178284E0
1.266101067E1,4.694238281E-1,-6.004014587E-1,-9.619146881E0
1.267100167E1,3.805087280E-1,-8.309220886E-1,-9.666298828E0
1.268099167E1,2.642005920E-1,-7.378157043E-1,-9.759854279E0
1.269098267E1,2.441423035E-1,-4.670288086E-1,-9.848470001E0
1.270097267E1,1.675016785E-1,-3.562591553E-2,-9.857750702E0
1.271096367E1,1.164578247E-1,-2.134561157E-1,-9.674382019E0
