"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.420874300E1,-5.561435223E-1,-6.426674128E-2,-1.084735468E-1
1.421879700E1,-5.564045310E-1,-5.655262619E-2,-1.159301326E-1
1.422885200E1,-5.304517746E-1,-4.739695042E-2,-1.246828735E-1
1.423890600E1,-4.881690443E-1,-3.863248229E-2,-1.250192374E-1
1.424896000E1,-4.619694650E-1,-2.817731164E-2,-1.090412512E-1
1.425901500E1,-4.643490016E-1,-3.661740199E-2,-1.002237946E-1
1.426906900E1,-4.644200206E-1,-2.673807181E-2,-9.803599119E-2
1.427912400E1,-4.396401048E-1,3.124485724E-3,-9.180525690E-2
1.428917800E1,-3.899562061E-1,5.670837685E-2,-7.854013145E-2
1.429923200E1,-3.579532802E-1,9.923399240E-2,-5.538874492E-2
1.430928700E1,-3.655240238E-1,1.215283498E-1,-2.607121319E-2
1.431934100E1,-3.852641881E-1,1.322904527E-1,-4.715589806E-3
1.432939500E1,-3.750885725E-1,1.373565495E-1,5.990821403E-3
1.433945000E1,-3.152529299E-1,1.360513419E-1,1.146867685E-2
1.434950400E1,-2.485162616E-1,1.162275225E-1,2.682713978E-2
1.435955800E1,-2.004368901E-1,8.809841424E-2,4.812044278E-2
1.436961300E1,-1.807526499E-1,7.232856005E-2,5.406456813E-2
1.437966700E1,-1.777158529E-1,4.970261455E-2,6.663228571E-2
1.438972100E1,-1.677425504E-1,2.955109626E-2,7.685929537E-2
1.439977600E1,-1.469248831E-1,1.053346414E-2,5.622085929E-2
1.440983000E1,-1.151118949E-1,1.514464524E-2,7.146215439E-2
1.441988400E1,-8.736389130E-2,3.431940824E-2,6.510651857E-2
1.442993900E1,-4.810995981E-2,5.515251681E-2,5.964784324E-2
1.443999300E1,6.884849630E-3,6.212120876E-2,5.348848179E-2
1.445004700E1,6.012333184E-2,5.641457438E-2,4.815101624E-2
1.446010200E1,9.557612985E-2,2.534161136E-2,3.349324316E-2
1.447015600E1,1.193480641E-1,-2.644760767E-3,1.442531869E-2
1.448021000E1,1.410975754E-1,1.345910784E-2,7.730131503E-3
1.449026500E1,1.520690918E-1,2.492461912E-2,1.486342680E-2
1.450031900E1,1.611051857E-1,3.515967727E-2,4.372010753E-2
1.451037300E1,1.743709892E-1,6.651789695E-2,7.604798675E-2
1.452042800E1,1.913369298E-1,1.093873307E-1,8.962930739E-2
1.453048200E1,1.992809922E-1,1.404761821E-1,9.605360776E-2
1.454053700E1,2.171284258E-1,1.511948705E-1,1.003644615E-1
1.455059100E1,2.443509251E-1,1.632405370E-1,9.702061862E-2
1.456064500E1,2.622667849E-1,1.577837169E-1,8.908759803E-2
1.457070000E1,2.554533482E-1,1.422620863E-1,8.770772070E-2
1.458075400E1,2.347518057E-1,1.343197376E-1,9.679655731E-2
1.459080800E1,2.287760228E-1,1.264884025E-1,1.044623256E-1
1.460086300E1,2.324344069E-1,1.088233963E-1,9.839084744E-2
1.461091700E1,2.354382128E-1,8.496209234E-2,8.383607119E-2
1.462097100E1,2.393424064E-1,7.556459308E-2,8.007781953E-2
1.463102600E1,2.628176510E-1,8.040403575E-2,8.656723797E-2
1.464108000E1,2.802613676E-1,5.522304401E-2,1.057917997E-1
1.465113400E1,2.913311422E-1,3.262593597E-2,1.239175200E-1
1.466118900E1,3.167171776E-1,1.958203875E-2,1.264403313E-1
1.467124300E1,3.696245253E-1,1.093138196E-2,1.183260232E-1
1.468129700E1,4.315882921E-1,-8.869281737E-4,1.050270051E-1
1.469135200E1,4.721951485E-1,-1.771450602E-2,9.603662789E-2
1.470140600E1,4.972728193E-1,-2.951790392E-2,1.004510894E-1
1.471146000E1,5.331571698E-1,-5.373054743E-2,1.153534055E-1
1.472151500E1,5.833782554E-1,-9.957127273E-2,1.334407926E-1
1.473156900E1,6.262461543E-1,-1.680147946E-1,1.430343837E-1
1.474162300E1,6.616331935E-1,-2.215232998E-1,1.441441327E-1
1.475167800E1,7.081610560E-1,-2.538982630E-1,1.426967233E-1
1.476173200E1,7.590380907E-1,-2.983107269E-1,1.425622404E-1
1.477178600E1,7.799325585E-1,-3.442819715E-1,1.467997581E-1
1.478184100E1,7.631165385E-1,-3.624388874E-1,1.365942657E-1
1.479189500E1,7.393075824E-1,-3.626039326E-1,1.098078191E-1
1.480194900E1,7.309364676E-1,-3.659864068E-1,7.325114310E-2
1.481200400E1,7.276146412E-1,-3.636831045E-1,3.350770846E-2
1.482205800E1,7.020003796E-1,-3.547846973E-1,8.629787713E-3
1.483211300E1,6.524637938E-1,-3.242387474E-1,1.101298258E-4
1.484216700E1,6.127758026E-1,-2.769503295E-1,5.379992537E-3
1.485222100E1,6.060001850E-1,-2.409952879E-1,1.601009443E-2
1.486227600E1,6.285193563E-1,-2.272046506E-1,2.013160288E-2
1.487233000E1,6.572296023E-1,-2.407109886E-1,1.754897460E-2
1.488238400E1,6.719182730E-1,-2.598588169E-1,8.137896657E-3
1.489243900E1,6.701430678E-1,-2.802500725E-1,-8.993668482E-3
1.490249300E1,6.467905641E-1,-2.939107418E-1,-2.615827322E-2
1.491254700E1,6.075483561E-1,-2.895437181E-1,-4.084962979E-2
1.492260200E1,5.731840134E-1,-2.625792325E-1,-5.319711193E-2
1.493265600E1,5.517964959E-1,-2.180883139E-1,-6.212006882E-2
1.494271000E1,5.510313511E-1,-1.648117751E-1,-5.061787739E-2
1.495276500E1,5.797029734E-1,-1.242954805E-1,-1.480609365E-2
1.496281900E1,6.152132750E-1,-1.168306395E-1,3.102664277E-2
1.497287300E1,6.334077716E-1,-1.296160072E-1,6.651921570E-2
1.498292800E1,6.259727478E-1,-1.525178552E-1,8.563166112E-2
1.499298200E1,5.945417285E-1,-1.819851249E-1,8.623967320E-2
1.500303600E1,5.573008657E-1,-1.950740367E-1,7.647333294E-2
1.501309100E1,5.303029418E-1,-1.861544251E-1,6.585370004E-2
1.502314500E1,5.177463889E-1,-1.786895841E-1,6.367869675E-2
1.503319900E1,5.031359792E-1,-1.721445918E-1,7.339920104E-2
1.504325400E1,4.847036898E-1,-1.532910019E-1,8.396209031E-2
1.505330800E1,4.700895250E-1,-1.239367574E-1,8.273766190E-2
1.506336300E1,4.558035135E-1,-1.058853194E-1,7.719562203E-2
1.507341700E1,4.214646816E-1,-7.373908162E-2,6.459879130E-2
1.508347100E1,3.651281595E-1,-2.300133184E-2,4.607783258E-2
1.509352600E1,3.160532713E-1,2.891800553E-2,2.022977918E-2
1.510358000E1,2.710216343E-1,7.481358945E-2,-4.026025534E-3
1.511363400E1,2.366645485E-1,1.222837046E-1,-2.887143567E-2
1.512368900E1,2.017734200E-1,1.653062850E-1,-4.668585584E-2
1.513374300E1,1.532024294E-1,1.963838637E-1,-5.984566361E-2
1.514379700E1,7.539658248E-2,2.189235240E-1,-6.292054802E-2
1.515385200E1,-1.228174381E-2,2.181075960E-1,-6.787210703E-2
1.516390600E1,-8.901407570E-2,2.034748495E-1,-8.576535434E-2
1.517396000E1,-1.557392776E-1,1.850446612E-1,-1.117883399E-1
1.518401500E1,-2.163259238E-1,1.581398100E-1,-1.373597383E-1
1.519406900E1,-2.640141249E-1,1.281149089E-1,-1.491686106E-1
1.520412300E1,-2.860235572E-1,9.991868585E-2,-1.534621567E-1
1.521417800E1,-2.833795846E-1,8.298493922E-2,-1.421514452E-1
1.522423200E1,-2.641185522E-1,6.143517420E-2,-1.124457344E-1
1.523428600E1,-2.392387837E-1,4.296318069E-2,-6.391094625E-2
1.524434100E1,-2.148277164E-1,3.894686699E-2,-1.103974506E-2
1.525439500E1,-1.859297007E-1,3.543519974E-2,4.399269819E-2
1.526444900E1,-1.465993375E-1,1.811719686E-2,9.939257056E-2
1.527450400E1,-9.358860552E-2,1.291216351E-2,1.346095353E-1
1.528455800E1,-2.752543613E-2,3.971874341E-2,1.377230287E-1
1.529461300E1,3.876240551E-2,5.906062946E-2,1.206681877E-1
1.530466700E1,7.372597605E-2,5.619054288E-2,1.021453738E-1
1.531472100E1,8.771447837E-2,6.208817661E-2,7.458608598E-2
1.532477600E1,8.943461627E-2,6.026976556E-2,3.574121743E-2
1.533483000E1,7.772959024E-2,4.300216585E-2,-7.881608792E-3
1.534488400E1,4.609122872E-2,1.951921172E-2,-5.419264734E-2
1.535493900E1,4.171479028E-3,-9.839741513E-3,-1.011228710E-1
1.536499300E1,-3.493091837E-2,-4.368558899E-2,-1.418796182E-1
1.537504700E1,-6.026737392E-2,-5.534040555E-2,-1.788561940E-1
1.538510200E1,-6.328153610E-2,-5.510658026E-2,-1.979702413E-1
1.539515600E1,-5.209229514E-2,-5.983181298E-2,-1.969066262E-1
1.540521000E1,-3.724250942E-2,-4.520759732E-2,-1.850827187E-1
1.541526500E1,-2.975861542E-2,-2.209349535E-2,-1.601090282E-1
1.542531900E1,-3.711559623E-2,-3.567752428E-4,-1.208612248E-1
1.543537300E1,-5.823150277E-2,3.653816879E-2,-8.040116727E-2
1.544542800E1,-9.497992694E-2,7.562991232E-2,-3.940845653E-2
1.545548200E1,-1.335893124E-1,9.770291299E-2,9.388336912E-4
1.546553600E1,-1.591106504E-1,9.789039940E-2,2.788416669E-2
1.547559100E1,-1.647446454E-1,8.672671765E-2,3.824378178E-2
1.548564500E1,-1.407634020E-1,5.994889513E-2,3.087134846E-2
1.549569900E1,-1.106913388E-1,3.359642252E-2,1.060333569E-3
1.550575400E1,-1.137808710E-1,7.575207390E-3,-5.779659003E-2
1.551580800E1,-1.584113538E-1,-5.164247705E-4,-4.777910560E-2
1.552586200E1,-2.350512594E-1,-3.571409360E-2,-4.398223385E-2
1.553591700E1,-3.110669553E-1,-3.676214814E-2,-8.035908639E-2
1.554597100E1,-3.539955020E-1,-3.305049986E-2,-8.150345087E-2
1.555602600E1,-3.534912765E-1,-6.001462415E-2,-4.259625450E-2
1.556608000E1,-3.284637034E-1,-8.626034111E-2,-8.084590733E-2
1.557613400E1,-2.968174815E-1,-7.746099681E-2,-1.256555766E-1
1.558618900E1,-2.752842307E-1,-6.588556617E-2,-1.195667833E-1
1.559624271E1,-2.598238289E-1,-1.269328743E-1,-7.913108170E-2
1.560629671E1,-2.540436983E-1,-1.757837683E-1,-9.792101383E-2
1.561635171E1,-2.783540487E-1,-1.963361949E-1,-1.333500296E-1
1.562640571E1,-2.966720462E-1,-2.055302262E-1,-1.168389618E-1
1.563645971E1,-2.802972496E-1,-2.510271668E-1,-1.471541375E-1
1.564651471E1,-2.817398906E-1,-2.410160750E-1,-1.748584658E-1
1.565656871E1,-3.026511669E-1,-2.228955179E-1,-1.820908636E-1
1.566662271E1,-3.060634732E-1,-2.189607024E-1,-1.305011660E-1
1.567667771E1,-3.244577944E-1,-2.829486728E-1,-8.729154617E-2
1.568673171E1,-3.344790041E-1,-3.237725496E-1,-7.981259376E-2
1.569678571E1,-3.407069445E-1,-3.406853378E-1,-6.834293157E-2
1.570684071E1,-3.393274248E-1,-3.713518977E-1,-4.676200822E-2
1.571689471E1,-3.409834802E-1,-3.659159541E-1,-9.523842484E-2
1.572694871E1,-3.455987275E-1,-3.349396884E-1,-1.058489978E-1
1.573700371E1,-3.475540280E-1,-3.024316728E-1,-1.155219674E-1
1.574705771E1,-3.513189256E-1,-2.749356031E-1,-1.103282720E-1
1.575711171E1,-3.355066776E-1,-2.715502679E-1,-9.379105270E-2
1.576716671E1,-3.031181097E-1,-2.984798849E-1,-9.102265351E-3
1.577722071E1,-2.827924192E-1,-3.692232072E-1,6.640034728E-3
1.578727471E1,-3.208910525E-1,-4.032285810E-1,-3.123144805E-2
1.579732971E1,-3.833088577E-1,-4.202925563E-1,-2.015602216E-2
1.580738371E1,-4.256011844E-1,-4.191364944E-1,-3.548879176E-4
1.581743871E1,-4.662342668E-1,-4.292307198E-1,1.132985484E-2
1.582749271E1,-5.142065883E-1,-4.227065146E-1,1.653180644E-2
1.583754671E1,-5.852013826E-1,-4.139646292E-1,1.661640219E-2
1.584760171E1,-6.627079248E-1,-3.882757723E-1,9.384587407E-3
1.585765571E1,-7.209168673E-1,-4.024145603E-1,-5.579619668E-3
1.586770971E1,-7.429838181E-1,-3.833854795E-1,8.093039505E-4
1.587776471E1,-7.415997386E-1,-3.493885994E-1,-2.578153089E-2
1.588781871E1,-7.585158348E-1,-2.708804607E-1,-8.857833594E-2
1.589787271E1,-7.604185939E-1,-1.772610098E-1,-5.354784429E-2
1.590792771E1,-7.058195472E-1,-1.153462455E-1,-1.678796485E-2
1.591798171E1,-5.933527350E-1,-8.357843012E-2,2.606909722E-2
1.592803571E1,-4.963505566E-1,-1.656341553E-1,4.678209871E-2
1.593809071E1,-4.655755162E-1,-2.200611532E-1,2.403610945E-2
1.594814471E1,-4.618811905E-1,-2.905014753E-1,-2.418175340E-2
1.595819871E1,-4.750165641E-1,-2.945282459E-1,-7.660720497E-2
1.596825371E1,-5.689118505E-1,-2.502462566E-1,-1.105931327E-1
1.597830771E1,-7.133859396E-1,-1.574663222E-1,-1.129427850E-1
1.598836171E1,-8.601146936E-1,-6.665546447E-2,-8.857912570E-2
1.599841671E1,-9.801751971E-1,-2.575887926E-2,-6.008962169E-2
1.600847071E1,-1.095354915E0,-1.827912405E-2,-1.103019901E-2
1.601852471E1,-1.189166784E0,9.478787892E-3,5.550057068E-2
1.602857971E1,-1.237470984E0,4.248280823E-2,1.470914781E-1
1.603863371E1,-1.223786950E0,1.489243284E-2,2.064575702E-1
1.604868771E1,-1.149819255E0,-5.315479636E-2,2.286124080E-1
1.605874271E1,-1.073220968E0,-1.211054921E-1,2.305918932E-1
1.606879671E1,-1.029722810E0,-1.155048609E-1,2.028598636E-1
1.607885171E1,-9.763624668E-1,-1.411535442E-1,1.525747478E-1
1.608890571E1,-9.250657558E-1,-1.828213632E-1,9.033801407E-2
1.609895971E1,-8.925516009E-1,-1.857261360E-1,2.171042562E-2
1.610901471E1,-8.328086138E-1,-1.795569211E-1,-4.597354680E-2
1.611906871E1,-7.657908201E-1,-1.792978495E-1,-9.706421942E-2
1.612912271E1,-6.745821238E-1,-2.037025243E-1,-1.255813539E-1
1.613917771E1,-5.944628119E-1,-2.343510091E-1,-1.394156963E-1
1.614923171E1,-5.140414834E-1,-2.290976644E-1,-1.069080979E-1
1.615928571E1,-4.907092452E-1,-2.717507184E-1,-6.531016529E-2
1.616934071E1,-4.802533984E-1,-2.797423303E-1,-5.927801132E-3
1.617939471E1,-4.544401467E-1,-2.718260884E-1,6.437388062E-2
1.618944871E1,-4.223767519E-1,-2.709608376E-1,1.059703231E-1
1.619950371E1,-3.830200732E-1,-2.419699579E-1,1.524829268E-1
1.620955771E1,-3.429240584E-1,-2.110040635E-1,2.070556283E-1
1.621961171E1,-3.172300756E-1,-2.387188673E-1,2.024104446E-1
1.622966671E1,-2.600578666E-1,-2.102653831E-1,2.012120336E-1
1.623972071E1,-2.207761854E-1,-1.610082537E-1,1.787796319E-1
1.624977471E1,-1.985334754E-1,-1.266446859E-1,1.877968311E-1
1.625982971E1,-1.873113066E-1,-1.060725152E-1,1.706293523E-1
1.626988371E1,-1.729131937E-1,-8.633955568E-2,1.421399266E-1
1.627993771E1,-1.364764273E-1,-7.136996090E-2,1.359791905E-1
1.628999271E1,-1.001117527E-1,-1.281043440E-1,9.604163468E-2
1.630004671E1,-3.077141941E-2,-1.664017141E-1,8.539931476E-2
1.631010071E1,1.238883287E-2,-2.094298750E-1,8.348023891E-2
1.632015571E1,1.780875586E-2,-2.410178334E-1,8.757784218E-2
1.633020971E1,2.084023319E-2,-2.643322349E-1,8.669607341E-2
1.634026471E1,2.630101703E-2,-2.552183270E-1,8.110179752E-2
1.635031871E1,5.069104210E-2,-2.284533083E-1,6.277232617E-2
1.636037271E1,8.199641109E-2,-1.739306897E-1,4.318257049E-2
1.637042771E1,9.407065064E-2,-9.719144553E-2,2.424509823E-2
1.638048171E1,8.408024162E-2,-3.296213970E-2,1.604302414E-2
1.639053571E1,7.338578999E-2,5.953210592E-2,2.513558790E-2
1.640059071E1,6.943767518E-2,1.226670668E-1,4.199908301E-2
1.641064471E1,4.510224238E-2,1.429302692E-1,6.858968735E-2
1.642069871E1,2.785384469E-2,1.659861058E-1,9.048648179E-2
1.643075371E1,1.799482107E-2,1.527893543E-1,1.058704928E-1
1.644080771E1,2.213170379E-2,1.453343034E-1,1.176562905E-1
1.645086171E1,4.068488255E-2,1.339165419E-1,1.093861088E-1
1.646091671E1,6.728277355E-2,1.386684775E-1,8.718685806E-2
1.647097071E1,7.134568691E-2,1.229752526E-1,6.276860088E-2
1.648102471E1,6.544142962E-2,1.198476553E-1,4.775632545E-2
1.649107971E1,5.362791568E-2,1.354202181E-1,3.786561266E-2
1.650113371E1,4.659533128E-2,1.755872816E-1,2.672330663E-2
1.651118771E1,-9.317092481E-4,2.162404358E-1,2.518745884E-2
1.652124271E1,-5.642810091E-2,2.373199910E-1,2.671349794E-2
1.653129671E1,-7.538527995E-2,2.496514916E-1,3.765456378E-2
1.654135071E1,-8.091797680E-2,2.184578180E-1,5.667228997E-2
1.655140571E1,-1.013327017E-1,1.939801723E-1,8.718785644E-2
1.656145971E1,-7.936828583E-2,1.722705215E-1,1.209533811E-1
1.657151371E1,-4.107576236E-2,1.436287612E-1,1.471785903E-1
1.658156871E1,-3.702363372E-2,9.860572219E-2,1.550972462E-1
1.659162296E1,-4.775910079E-2,6.842491776E-2,1.556674242E-1
1.660167796E1,-4.768713191E-2,2.897314541E-2,1.436438113E-1
1.661173196E1,-5.006426945E-2,8.344830945E-3,1.151653007E-1
1.662178596E1,-7.226163149E-2,2.866940573E-3,8.009612560E-2
1.663184096E1,-8.497343212E-2,1.373956166E-2,4.369603842E-2
1.664189496E1,-5.617818236E-2,8.092879318E-3,1.356137730E-2
1.665194896E1,-1.752133295E-2,-8.981445804E-3,-5.810988601E-3
1.666200396E1,1.138879266E-2,-3.717629611E-2,-2.006461844E-2
1.667205796E1,5.558334291E-3,-6.093568727E-2,-2.690894157E-2
1.668211196E1,-1.905709319E-2,-7.244914025E-2,-2.743253671E-2
1.669216696E1,-3.596523777E-2,-7.507075369E-2,-2.381383441E-2
1.670222096E1,-6.102973130E-3,-8.602272719E-2,-1.566247270E-2
1.671227496E1,2.374014258E-2,-8.661847562E-2,-1.272021048E-2
1.672232996E1,2.943495661E-2,-7.860183716E-2,-1.258872263E-2
1.673238396E1,1.580915973E-2,-7.440949231E-2,-7.907950319E-3
1.674243796E1,-8.673575707E-3,-6.430811435E-2,-2.569685224E-3
1.675249296E1,-4.036545753E-2,-5.285944790E-2,-3.787027672E-4
1.676254696E1,-5.235216394E-2,-3.216931596E-2,5.167738535E-3
1.677260096E1,-7.566361129E-2,-1.333536347E-4,1.413753256E-2
1.678265596E1,-9.476375580E-2,4.408942908E-2,2.820634842E-2
1.679270996E1,-9.370169044E-2,4.814861715E-2,4.909272119E-2
1.680276396E1,-9.893526882E-2,5.020060763E-2,6.594390422E-2
1.681281896E1,-1.000466049E-1,5.114949495E-2,7.377812266E-2
1.682287296E1,-9.598791599E-2,4.672863334E-2,7.029341906E-2
1.683292796E1,-8.916276693E-2,4.416321218E-2,5.854355544E-2
1.684298196E1,-7.707444578E-2,4.295574501E-2,4.335789755E-2
1.685303596E1,-5.317550153E-2,3.092385270E-2,2.404092811E-2
1.686309096E1,-3.943068162E-2,1.934529096E-2,1.080390532E-3
1.687314496E1,-2.717375197E-2,5.471552722E-3,-2.026644349E-2
1.688319896E1,5.557268858E-3,-3.201818559E-3,-3.338202089E-2
1.689325396E1,2.764952183E-2,-1.675011776E-2,-3.891953453E-2
1.690330796E1,4.135834798E-2,-1.801967621E-2,-4.103517532E-2
1.691336196E1,4.326676950E-2,-2.254678309E-2,-4.466506466E-2
1.692341696E1,5.337597430E-2,-3.743709624E-2,-3.982327506E-2
1.693347096E1,6.962498277E-2,-6.284178793E-2,-3.280105069E-2
1.694352496E1,6.268107146E-2,-6.071781367E-2,-2.305238880E-2
1.695357996E1,5.199886486E-2,-4.292017221E-2,-1.926057972E-2
1.696363396E1,4.672002420E-2,-3.321868554E-2,-1.817537844E-2
1.697368796E1,4.852724448E-2,-2.680898830E-2,-2.142789587E-2
1.698374296E1,5.598407239E-2,-2.390554547E-2,-2.852771059E-2
1.699379696E1,5.911595002E-2,-2.321552113E-2,-3.646339849E-2
1.700385096E1,6.821815670E-2,-1.893531159E-2,-4.786297679E-2
1.701390596E1,7.889716327E-2,-2.741055563E-2,-5.509931967E-2
1.702395996E1,8.297263831E-2,-3.333391622E-2,-6.183180213E-2
1.703401396E1,7.299377024E-2,-2.449328639E-2,-6.949637830E-2
1.704406896E1,7.255804539E-2,-1.560928859E-2,-7.704988867E-2
1.705412296E1,7.555090636E-2,-1.714912802E-2,-8.409155160E-2
1.706417696E1,6.895584613E-2,-2.594485320E-2,-8.715354651E-2
1.707423196E1,6.424284726E-2,-3.129674122E-2,-8.717644960E-2
1.708428596E1,6.890875101E-2,-3.402953595E-2,-8.748123050E-2
1.709433996E1,6.365966052E-2,-4.118891060E-2,-8.018390834E-2
1.710439496E1,6.475049257E-2,-4.736664519E-2,-7.313984632E-2
1.711444896E1,7.586678863E-2,-5.422375351E-2,-6.773149967E-2
1.712450396E1,8.124483377E-2,-6.271286309E-2,-6.250869483E-2
1.713455796E1,7.426042855E-2,-6.212617457E-2,-6.097737700E-2
1.714461196E1,8.498859406E-2,-5.470629409E-2,-5.706722289E-2
1.715466696E1,7.752908021E-2,-6.393228471E-2,-5.025112629E-2
1.716472096E1,7.788699120E-2,-5.445472896E-2,-4.385464266E-2
1.717477496E1,8.320106566E-2,-5.271142349E-2,-3.655944765E-2
1.718482996E1,9.498404711E-2,-4.750710726E-2,-3.918892518E-2
1.719488396E1,1.109345183E-1,-5.116043240E-2,-4.282680154E-2
1.720493796E1,1.170041412E-1,-5.762004107E-2,-4.625125602E-2
1.721499296E1,1.147601604E-1,-6.019159034E-2,-4.667203501E-2
1.722504696E1,1.031558141E-1,-6.534485519E-2,-4.958510026E-2
1.723510096E1,1.070179343E-1,-5.665522441E-2,-4.995794594E-2
1.724515596E1,1.127864644E-1,-6.221930683E-2,-5.088945851E-2
1.725520996E1,1.113582104E-1,-5.614357442E-2,-5.045855790E-2
1.726526396E1,1.176037788E-1,-5.116732419E-2,-5.260073021E-2
1.727531896E1,1.214752197E-1,-5.055559427E-2,-5.661118403E-2
1.728537296E1,1.329438984E-1,-4.197394848E-2,-6.302441657E-2
1.729542696E1,1.367990971E-1,-3.125046566E-2,-7.183628529E-2
1.730548196E1,1.291289777E-1,-1.450516563E-2,-7.211709768E-2
1.731553596E1,1.256684661E-1,6.812441279E-4,-7.262948900E-2
1.732558996E1,1.173324585E-1,-3.681370057E-3,-6.534542143E-2
1.733564496E1,1.038528681E-1,-2.958055586E-3,-5.399422348E-2
1.734569896E1,9.870554507E-2,3.781696316E-3,-4.187078401E-2
1.735575296E1,1.052990034E-1,2.439729404E-3,-2.403532714E-2
1.736580796E1,9.986699373E-2,-5.000416422E-4,-8.071337827E-3
1.737586196E1,1.124813259E-1,5.932291038E-3,1.052385662E-3
1.738591696E1,1.059413105E-1,2.807320561E-3,9.347530082E-3
1.739597096E1,1.124295667E-1,1.076564472E-2,1.473909803E-2
1.740602496E1,1.103765666E-1,3.685619449E-3,1.655648090E-2
1.741607996E1,1.202206761E-1,3.298395779E-3,1.624462381E-2
1.742613396E1,1.241613179E-1,-8.720756508E-3,1.327308081E-2
1.743618796E1,1.237938032E-1,-6.945493631E-3,4.857758526E-3
1.744624296E1,1.320621818E-1,-9.975084104E-4,-5.396766588E-3
1.745629696E1,1.404782981E-1,-3.307534149E-3,-1.818127185E-2
1.746635096E1,1.285097003E-1,1.783775748E-3,-2.740376443E-2
1.747640596E1,1.076214537E-1,8.819847368E-3,-3.256044164E-2
1.748645996E1,9.916028380E-2,1.937408186E-2,-3.527998552E-2
1.749651396E1,9.809368849E-2,3.090823255E-2,-3.513537347E-2
1.750656896E1,1.162507161E-1,4.185131937E-2,-3.385067359E-2
1.751662296E1,1.234777421E-1,3.940467164E-2,-3.222108260E-2
1.752667696E1,1.212804094E-1,5.148406327E-2,-2.653503418E-2
1.753673196E1,1.246732771E-1,6.675143540E-2,-2.136663720E-2
1.754678596E1,1.263713539E-1,8.080614358E-2,-1.942873187E-2
1.755683996E1,1.138358489E-1,1.040491462E-1,-2.003806457E-2
1.756689496E1,8.199256659E-2,1.179269850E-1,-1.810486801E-2
1.757694896E1,6.019885466E-2,1.274430007E-1,-1.479375921E-2
1.758700396E1,5.606674775E-2,1.237507612E-1,-6.468635984E-3
1.759705750E1,4.858273268E-2,1.080173403E-1,-8.903350681E-5
1.760711150E1,2.702187188E-2,9.245118499E-2,8.999073878E-3
1.761716650E1,6.866003387E-3,8.883620799E-2,1.469930448E-2
1.762722050E1,-8.730124682E-3,8.171858639E-2,1.985166222E-2
1.763727450E1,-2.198920399E-2,6.988589466E-2,1.921783015E-2
1.764732950E1,-2.713570185E-2,5.999121442E-2,1.752408966E-2
1.765738350E1,-3.315897286E-2,5.257830396E-2,1.777389459E-2
1.766743750E1,-3.856548667E-2,4.767138883E-2,2.236013487E-2
1.767749250E1,-4.044940695E-2,5.266242102E-2,2.920685709E-2
1.768754650E1,-3.979651630E-2,6.230284274E-2,3.505579382E-2
1.769760050E1,-3.541002423E-2,6.646270305E-2,3.735196963E-2
1.770765550E1,-3.649144247E-2,6.789176911E-2,4.130310565E-2
1.771770950E1,-3.628930822E-2,6.106102839E-2,4.365467653E-2
1.772776350E1,-2.907788754E-2,6.170626357E-2,4.237359390E-2
1.773781850E1,-1.807690226E-2,8.099101484E-2,3.835728019E-2
1.774787250E1,-2.903684042E-3,1.098120660E-1,3.364700824E-2
1.775792650E1,5.693266168E-3,1.308523715E-1,3.015613742E-2
1.776798150E1,8.402391104E-4,1.401533931E-1,3.131900728E-2
1.777803550E1,-1.177701913E-2,1.442152411E-1,3.615504131E-2
1.778808950E1,-1.052837633E-2,1.362348646E-1,3.919434547E-2
1.779814450E1,-1.164344233E-2,1.079598144E-1,4.084444046E-2
1.780819850E1,-1.264943648E-2,8.071300387E-2,3.668233752E-2
1.781825250E1,-2.463099919E-2,5.080570653E-2,2.878579870E-2
1.782830750E1,-2.694812976E-2,3.815006092E-2,1.631327532E-2
1.783836150E1,-2.058850043E-2,2.624040656E-2,7.112851832E-3
1.784841650E1,-1.592947543E-2,1.768794656E-2,2.230284270E-3
1.785847050E1,-1.216057129E-2,2.057348192E-2,1.248110551E-3
1.786852450E1,-1.064605359E-2,2.117195725E-2,6.664086133E-3
1.787857950E1,-8.099272847E-3,2.050510235E-2,1.027027238E-2
1.788863350E1,-9.394730441E-3,1.923364028E-2,1.752310805E-2
1.789868750E1,-6.870320532E-3,1.501119882E-2,2.442122810E-2
1.790874250E1,-1.258638222E-2,1.211660355E-2,2.798815444E-2
1.791879650E1,-1.855559088E-2,2.474025264E-2,2.640117705E-2
1.792885050E1,-1.223190501E-2,2.879555337E-2,2.145371586E-2
1.793890550E1,-1.363086328E-2,2.377016842E-2,1.654817164E-2
1.794895950E1,-2.365705185E-2,3.260751441E-2,9.438508190E-3
1.795901350E1,-2.297048829E-2,3.121734411E-2,3.197922371E-3
1.796906850E1,-2.225845121E-2,1.522877254E-2,2.952574752E-3
1.797912250E1,-3.187272698E-2,5.302106030E-3,6.107621826E-3
1.798917650E1,-5.150498450E-2,9.341629222E-3,8.179016411E-3
1.799923150E1,-4.245210066E-2,1.287777442E-2,8.497264236E-3
1.800928550E1,-4.374361038E-2,-9.076735005E-3,3.120933659E-3
1.801933950E1,-5.444499105E-2,-3.213145584E-2,-4.987060092E-3
1.802939450E1,-6.003459543E-2,-4.987278208E-2,-1.268359087E-2
1.803944850E1,-5.854216218E-2,-7.434723526E-2,-1.662799716E-2
