"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.018574775E1,-6.770420837E-1,3.637435913E-1,1.114836685E1
1.019580175E1,-8.039781189E-1,4.528083801E-1,1.123114471E1
1.020585675E1,-9.500743103E-1,5.917195129E-1,1.127650040E1
1.021591075E1,-1.084494781E0,7.737409973E-1,1.131631760E1
1.022596475E1,-1.219514008E0,9.403445435E-1,1.133712433E1
1.023601975E1,-1.322799225E0,1.060694275E0,1.124641296E1
1.024607375E1,-1.412462769E0,1.107546844E0,1.114941467E1
1.025612775E1,-1.505269775E0,1.103355560E0,1.112202164E1
1.026618275E1,-1.552421722E0,1.078207855E0,1.108564728E1
1.027623675E1,-1.468446350E0,1.055305481E0,1.099628311E1
1.028629075E1,-1.312620392E0,1.003363495E0,1.087503525E1
1.029634575E1,-1.061742096E0,9.836045837E-1,1.069286407E1
1.030639975E1,-9.892927551E-1,8.837622070E-1,1.027957352E1
1.031645375E1,-7.960446167E-1,9.568103027E-1,9.892628174E0
1.032650875E1,-7.289840698E-1,9.508227539E-1,9.577084351E0
1.033656275E1,-6.947053528E-1,1.056353302E0,9.352700958E0
1.034661675E1,-6.779402161E-1,1.105151825E0,9.264085236E0
1.035667175E1,-6.560856628E-1,1.271156616E0,9.239685974E0
1.036672575E1,-4.475692749E-1,1.265468445E0,9.091943207E0
1.037677975E1,-4.649331665E-1,1.358425140E0,8.964558105E0
1.038683475E1,-1.776805115E-1,1.346300354E0,8.753946075E0
1.039688875E1,-6.840774536E-2,1.345252533E0,8.514444122E0
1.040694275E1,-1.435514832E-1,1.382075958E0,8.272098083E0
1.041699775E1,-5.433700562E-2,1.365161133E0,8.066276093E0
1.042705175E1,-3.094065857E-1,1.497336273E0,8.024662628E0
1.043710575E1,-1.703457642E-1,1.548679504E0,7.870333557E0
1.044716075E1,-1.884580994E-1,1.624122620E0,7.776029663E0
1.045721475E1,-2.800675964E-1,1.800605621E0,7.849676514E0
1.046726975E1,-3.143463135E-3,1.883084106E0,7.738008728E0
1.047732375E1,4.071533203E-2,2.121987305E0,7.836503906E0
1.048737775E1,-8.801696777E-2,2.323019257E0,7.748936005E0
1.049743275E1,7.229965210E-2,2.731070709E0,7.870483246E0
1.050748675E1,-2.885998535E-1,2.877615967E0,7.958500214E0
1.051754075E1,-5.251080322E-1,3.064128113E0,8.061635742E0
1.052759575E1,-6.953041077E-1,3.209625549E0,8.283773804E0
1.053764975E1,-8.948391724E-1,3.245251465E0,8.485105133E0
1.054770375E1,-9.163943481E-1,3.271596680E0,8.659193115E0
1.055775875E1,-7.792794800E-1,3.295397186E0,8.792116699E0
1.056781275E1,-5.411247253E-1,3.267106018E0,8.768016815E0
1.057786675E1,-2.067201233E-1,3.236419830E0,8.754993896E0
1.058792087E1,8.397537231E-2,3.169359283E0,8.687633972E0
1.059797488E1,2.291734314E-1,3.102598114E0,8.444988556E0
1.060802887E1,2.383044434E-1,3.073408813E0,8.138725433E0
1.061808388E1,1.447489929E-1,3.170706482E0,8.155789948E0
1.062813787E1,1.091230774E-1,3.267106018E0,8.228688354E0
1.063819187E1,2.409988403E-1,3.250939636E0,8.043673096E0
1.064824688E1,3.966751099E-2,3.330574036E0,7.877668304E0
1.065830087E1,-2.028282166E-1,3.484603729E0,7.845784607E0
1.066835487E1,-5.379812622E-1,3.363655243E0,7.706424408E0
1.067840988E1,-4.396357727E-1,3.638932800E0,7.690407715E0
1.068846387E1,-4.270619202E-1,3.822301483E0,7.827821960E0
1.069851787E1,-5.427713013E-1,3.837869110E0,7.848628693E0
1.070857288E1,-6.170169067E-1,3.878434753E0,7.859555969E0
1.071862687E1,-4.882846069E-1,3.903133392E0,7.893086243E0
1.072868088E1,-4.122427368E-1,3.882476349E0,8.082891541E0
1.073873587E1,-4.601431274E-1,3.605851593E0,8.221952362E0
1.074878987E1,-3.902384949E-1,3.340004425E0,8.273594971E0
1.075884388E1,-3.498225403E-1,3.181184692E0,8.181686096E0
1.076889887E1,-2.880010986E-1,3.073109436E0,8.162525940E0
1.077895287E1,-1.901046753E-1,2.981799316E0,8.272098083E0
1.078900788E1,-1.213975525E-1,2.887645111E0,8.314010925E0
1.079906187E1,-6.436614990E-2,2.811603241E0,8.295449524E0
1.080911587E1,-1.437011719E-2,2.749183044E0,8.306825867E0
1.081917088E1,2.140548706E-2,2.701881409E0,8.325387268E0
1.082922487E1,7.080276489E-2,2.726430359E0,8.254285126E0
1.083927888E1,9.714797974E-2,2.788251801E0,8.082292786E0
1.084933387E1,2.814147949E-2,2.922672272E0,7.855065308E0
1.085938787E1,-1.190025330E-1,3.121458893E0,7.640711060E0
1.086944188E1,-3.158432007E-1,3.344644775E0,7.550748138E0
1.087949687E1,-5.882766724E-1,3.481909332E0,7.645800476E0
1.088955087E1,-8.640032959E-1,3.531007233E0,7.752229156E0
1.089960488E1,-1.105900269E0,3.525319061E0,7.773934021E0
1.090965987E1,-1.290466461E0,3.457510071E0,7.727380829E0
1.091971387E1,-1.362017670E0,3.343896332E0,7.635322266E0
1.092976788E1,-1.325343933E0,3.228336639E0,7.670648804E0
1.093982287E1,-1.174457703E0,3.115770721E0,7.786507874E0
1.094987688E1,-9.672885132E-1,2.988834686E0,7.832462311E0
1.095993087E1,-6.962022400E-1,2.846331024E0,7.812104645E0
1.096998587E1,-4.070036316E-1,2.725232849E0,7.803123322E0
1.098003988E1,-1.207987976E-1,2.596201172E0,7.880063324E0
1.099009387E1,-1.182540894E-2,2.454296265E0,7.893535309E0
1.100014887E1,-2.559677124E-2,2.257455597E0,7.912545776E0
1.101020288E1,-1.398092651E-1,2.128573608E0,7.946824493E0
1.102025687E1,-3.601510620E-1,2.039508820E0,8.133186951E0
1.103031187E1,-6.177653503E-1,1.927242279E0,8.366401978E0
1.104036588E1,-8.312214661E-1,1.866468658E0,8.538544006E0
1.105042087E1,-9.521699524E-1,1.826801147E0,8.694220276E0
1.106047488E1,-9.572593689E-1,1.804497528E0,8.782087555E0
1.107052887E1,-9.117539978E-1,1.792821808E0,8.867410126E0
1.108058387E1,-8.686436462E-1,1.751807098E0,8.845555573E0
1.109063788E1,-8.261320496E-1,1.742376709E0,8.893455963E0
1.110069187E1,-8.566685486E-1,1.715732117E0,8.925639038E0
1.111074687E1,-9.491761780E-1,1.663939819E0,8.946595459E0
1.112080088E1,-1.115779724E0,1.567540283E0,9.043144684E0
1.113085487E1,-1.212628326E0,1.457070007E0,9.164691925E0
1.114090988E1,-1.273102570E0,1.313668213E0,9.226812744E0
1.115096387E1,-1.255588989E0,1.138532410E0,9.297316132E0
1.116101787E1,-1.181493073E0,9.312135315E-1,9.365274811E0
1.117107288E1,-1.069974976E0,7.294331360E-1,9.318422241E0
1.118112687E1,-9.306147766E-1,5.510041809E-1,9.421108704E0
1.119118087E1,-8.919950867E-1,4.354444885E-1,9.616302795E0
1.120123588E1,-8.092172241E-1,3.002755737E-1,9.918075256E0
1.121128987E1,-7.975415039E-1,1.362167358E-1,1.016341507E1
1.122134387E1,-6.450086975E-1,-3.936813354E-2,1.032013916E1
1.123139888E1,-5.825885010E-1,-1.748364258E-1,1.032792297E1
1.124145287E1,-8.741821289E-2,-1.206491089E-1,1.010877869E1
1.125150688E1,7.214996338E-2,-1.225950623E-1,1.003408401E1
1.126156187E1,4.146377563E-1,-1.354682922E-1,1.008812164E1
1.127161587E1,1.712438965E-1,-2.445913696E-1,1.009994705E1
1.128166988E1,9.310638428E-2,-3.427871704E-1,1.024679169E1
1.129172487E1,-1.071771240E-1,-4.405339050E-1,1.039887543E1
1.130177887E1,-3.841012573E-1,-5.530998230E-1,1.046009811E1
1.131183288E1,-8.195457458E-1,-6.403683472E-1,1.080063995E1
1.132188787E1,-7.580236816E-1,-6.673123169E-1,1.105765549E1
1.133194187E1,-8.252339172E-1,-7.967930603E-1,1.114986374E1
1.134199588E1,-1.159189453E0,-8.854087830E-1,1.110301117E1
1.135205087E1,-8.714877319E-1,-8.647517395E-1,1.145268402E1
1.136210488E1,-7.047344971E-1,-9.201365662E-1,1.192659851E1
1.137215987E1,-6.273454285E-1,-9.560618591E-1,1.205548050E1
1.138221387E1,-3.424877930E-1,-9.392967224E-1,1.211415848E1
1.139226788E1,-1.383123779E-1,-1.049916687E0,1.198228271E1
1.140232287E1,-4.212240601E-1,-1.104702759E0,1.184052750E1
1.141237687E1,-3.951782227E-1,-1.012793884E0,1.176388687E1
1.142243088E1,-4.236190796E-1,-9.505233765E-1,1.172302185E1
1.143248587E1,-4.631369019E-1,-9.101074219E-1,1.193378357E1
1.144253987E1,-7.936495972E-1,-8.943901062E-1,1.218406311E1
1.145259388E1,-5.367837524E-1,-9.803114319E-1,1.253897507E1
1.146264887E1,-9.222322083E-1,-1.245859222E0,1.285586609E1
1.147270288E1,-1.391805725E0,-1.257385254E0,1.284179535E1
1.148275687E1,-1.019529877E0,-1.116827545E0,1.262055542E1
1.149281187E1,-9.120533752E-1,-1.164129181E0,1.238943604E1
1.150286588E1,-8.993298340E-1,-1.105900269E0,1.231519043E1
1.151291987E1,-5.963598633E-1,-9.776170349E-1,1.237476654E1
1.152297487E1,-6.119274902E-1,-9.024732971E-1,1.224827957E1
1.153302888E1,-5.517526245E-1,-7.699987793E-1,1.194366302E1
1.154308287E1,-4.939727783E-1,-5.903723145E-1,1.180370407E1
1.155313787E1,-4.972659302E-1,-3.984713745E-1,1.199440750E1
1.156319188E1,-4.875361633E-1,-2.212399292E-1,1.207329346E1
1.157324587E1,-5.983058167E-1,-7.065307617E-2,1.210847031E1
1.158330088E1,-7.307803345E-1,-5.987548828E-2,1.229004272E1
1.159335487E1,-9.282197571E-1,-1.136137390E-1,1.229258743E1
1.160340887E1,-1.224902802E0,-1.516346741E-1,1.205188797E1
1.161346388E1,-1.509161682E0,-1.507365417E-1,1.177526321E1
1.162351787E1,-1.686542816E0,-1.154100037E-1,1.166973267E1
1.163357187E1,-1.805695038E0,-1.022373962E-1,1.171957901E1
1.164362688E1,-1.857337646E0,-1.029858398E-1,1.172975784E1
1.165368087E1,-1.881886597E0,-8.592132568E-2,1.155192764E1
1.166373588E1,-1.837279358E0,-8.337661743E-2,1.147947830E1
1.167378987E1,-1.677711182E0,-2.679428101E-2,1.144729523E1
1.168384387E1,-1.502425690E0,8.337661743E-2,1.137005585E1
1.169389888E1,-1.288071442E0,1.938468933E-1,1.126587250E1
1.170395287E1,-9.635462952E-1,3.216810608E-1,1.113773895E1
1.171400687E1,-5.625302124E-1,4.206253052E-1,1.095496902E1
1.172406188E1,-2.821632385E-1,4.839436340E-1,1.060185333E1
1.173411587E1,-1.490899658E-1,5.605842590E-1,1.030097900E1
1.174416987E1,-1.670526123E-1,5.891748047E-1,1.010383896E1
1.175422488E1,-3.185375977E-1,5.857319641E-1,9.968819733E0
1.176427887E1,-4.607418823E-1,5.671705627E-1,9.829160156E0
1.177433288E1,-6.367758179E-1,5.411247253E-1,9.663005676E0
1.178438787E1,-7.876620483E-1,5.282514954E-1,9.591604156E0
1.179444187E1,-9.503736877E-1,5.188211060E-1,9.503437500E0
1.180449588E1,-1.120120697E0,4.950205994E-1,9.386530609E0
1.181455087E1,-1.176553345E0,5.456153870E-1,9.334438934E0
1.182460487E1,-1.146615601E0,6.150709534E-1,9.274114380E0
1.183465888E1,-1.080153809E0,7.592211914E-1,9.156459045E0
1.184471387E1,-9.818083191E-1,9.533674622E-1,8.903335419E0
1.185476787E1,-7.792794800E-1,1.153950348E0,8.542136536E0
1.186482188E1,-6.249504089E-1,1.374441833E0,8.228987732E0
1.187487687E1,-5.083428955E-1,1.602866821E0,8.029153290E0
1.188493088E1,-4.204756165E-1,1.768422546E0,7.919281769E0
1.189498487E1,-4.855902100E-1,1.897304535E0,7.984995117E0
1.190503987E1,-5.968089294E-1,1.975442047E0,8.017327881E0
1.191509388E1,-7.385641479E-1,1.981728973E0,8.020321655E0
1.192514887E1,-8.843609619E-1,2.005679169E0,8.163274384E0
1.193520287E1,-9.470805359E-1,2.004331970E0,8.354277191E0
1.194525688E1,-1.002914429E0,2.020797729E0,8.396489410E0
1.195531187E1,-9.268725586E-1,2.061962128E0,8.259224854E0
1.196536587E1,-7.930508423E-1,2.171534271E0,8.097111969E0
1.197541988E1,-6.252497864E-1,2.315834198E0,7.879165192E0
1.198547487E1,-4.040098572E-1,2.519710236E0,7.792944489E0
1.199552888E1,-2.359094238E-1,2.733465729E0,7.741900635E0
1.200558287E1,-2.785707092E-1,2.961142273E0,7.868387604E0
1.201563787E1,-2.109114075E-1,3.154540100E0,8.100854187E0
1.202569188E1,-1.760339355E-1,3.282673645E0,8.224197693E0
1.203574587E1,-1.740879822E-1,3.402424622E0,8.318351898E0
1.204580087E1,-1.396595764E-1,3.521277466E0,8.275241547E0
1.205585488E1,-2.647993469E-1,3.630849609E0,8.233777771E0
1.206590887E1,-3.397933960E-1,3.730542297E0,8.180638275E0
1.207596387E1,-3.650907898E-1,3.809428253E0,8.122259674E0
1.208601788E1,-3.797602844E-1,3.879931641E0,7.993677063E0
1.209607187E1,-3.561094666E-1,3.918850708E0,7.766599274E0
1.210612688E1,-3.796105957E-1,3.859723663E0,7.596403198E0
1.211618087E1,-3.305126953E-1,3.821253662E0,7.483088837E0
1.212623487E1,-2.137554932E-1,3.779939575E0,7.330705719E0
1.213628988E1,-2.086660767E-1,3.754342804E0,7.174430695E0
1.214634387E1,-3.034190369E-1,3.738924866E0,7.218439178E0
1.215639787E1,-3.897894287E-1,3.728296967E0,7.356751556E0
1.216645288E1,-5.321434021E-1,3.722159729E0,7.328909454E0
1.217650687E1,-8.017327881E-1,3.770060120E0,7.267537079E0
1.218656187E1,-1.150507507E0,3.880829773E0,7.346572723E0
1.219661588E1,-1.448687439E0,4.041745148E0,7.564519501E0
1.220666987E1,-1.670825500E0,4.198768616E0,7.886200562E0
1.221672488E1,-1.598226471E0,4.231700134E0,8.146509247E0
1.222677887E1,-1.239721985E0,4.072730713E0,8.315058746E0
1.223683287E1,-9.225315857E-1,3.763174438E0,8.394244080E0
1.224688788E1,-6.017486572E-1,3.491190033E0,8.372688904E0
1.225694187E1,-2.465373230E-1,3.315605164E0,8.412206726E0
1.226699587E1,-3.098556519E-2,3.182531891E0,8.651409302E0
1.227705088E1,-1.751358032E-2,3.043770447E0,8.736881561E0
1.228710487E1,-2.374063110E-1,2.927911377E0,8.751101990E0
1.229715888E1,-5.825885010E-1,2.906655579E0,8.746012573E0
1.230721387E1,-8.728349304E-1,2.969375153E0,8.707692261E0
1.231726787E1,-1.169368286E0,3.121458893E0,8.641080780E0
1.232732188E1,-1.404978333E0,3.328927460E0,8.664581909E0
1.233737687E1,-1.607956238E0,3.523971863E0,8.700058136E0
1.234743087E1,-1.741179199E0,3.646117859E0,8.487200775E0
1.235748488E1,-1.706301727E0,3.746109924E0,8.249944153E0
1.236753987E1,-1.511107635E0,3.734284515E0,8.106692047E0
1.237759387E1,-1.272952881E0,3.672912140E0,7.980055389E0
1.238764788E1,-1.024170227E0,3.562591553E0,7.930807800E0
1.239770287E1,-8.545729065E-1,3.420237579E0,8.009394379E0
1.240775688E1,-7.906558228E-1,3.273093567E0,7.986641693E0
1.241781087E1,-8.328680420E-1,3.099903717E0,8.001909943E0
1.242786587E1,-9.199868774E-1,2.955603790E0,8.050558777E0
1.243791988E1,-9.913883972E-1,2.881058807E0,7.922724609E0
1.244797387E1,-1.083147583E0,2.849474487E0,7.892038422E0
1.245802887E1,-1.146765289E0,2.888243866E0,7.843239899E0
1.246808288E1,-1.169817352E0,2.916385345E0,7.855514374E0
1.247813787E1,-1.127605133E0,2.855162659E0,8.038583679E0
1.248819187E1,-1.038540344E0,2.690056000E0,8.003406830E0
1.249824588E1,-8.557704163E-1,2.522404633E0,7.942932587E0
1.250830087E1,-6.770420837E-1,2.461631012E0,8.038733368E0
1.251835488E1,-5.566923523E-1,2.400558014E0,7.995623016E0
1.252840887E1,-5.251080322E-1,2.359692993E0,7.896529083E0
1.253846387E1,-6.635700989E-1,2.290536804E0,7.938292236E0
1.254851788E1,-9.222322083E-1,2.172133026E0,8.155640259E0
1.255857187E1,-1.287173309E0,1.990859985E0,8.492589569E0
1.256862687E1,-1.688937836E0,1.786983948E0,8.632398834E0
1.257868088E1,-1.944007416E0,1.615290985E0,8.817863159E0
1.258873546E1,-2.044897614E0,1.460512848E0,9.070088654E0
1.259879046E1,-2.055974579E0,1.327140198E0,9.165590057E0
1.260884446E1,-2.031725006E0,1.220711517E0,9.256151733E0
1.261889846E1,-1.994153137E0,1.098415833E0,9.402397614E0
1.262895346E1,-1.973196716E0,9.030720520E-1,9.494156799E0
1.263900746E1,-1.922152863E0,6.973997498E-1,9.614656219E0
1.264906146E1,-1.913919983E0,5.152285767E-1,9.648635559E0
1.265911646E1,-1.826202393E0,3.628454590E-1,9.834698639E0
1.266917046E1,-1.576820984E0,2.854563904E-1,1.012494507E1
1.267922446E1,-1.361718292E0,2.224374390E-1,1.024080414E1
1.268927946E1,-1.221909027E0,1.224453735E-1,1.031639694E1
1.269933346E1,-1.048270111E0,6.301895142E-2,1.047027695E1
1.270938746E1,-9.274713135E-1,-8.412506104E-2,1.057176590E1
1.271944246E1,-7.705975342E-1,-1.935475159E-1,1.056383240E1
1.272949646E1,-6.679110718E-1,-2.613565063E-1,1.056323364E1
1.273955146E1,-3.870950317E-1,-2.929408264E-1,1.063792831E1
1.274960546E1,-1.538800049E-1,-2.534230042E-1,1.041683807E1
1.275965946E1,1.145118713E-1,-1.755848694E-1,1.018257523E1
1.276971446E1,1.459465027E-1,-5.927673340E-2,1.006671616E1
1.277976846E1,-7.394622803E-2,2.499801636E-2,1.008153534E1
1.278982246E1,-4.797523499E-1,4.026626587E-2,1.076216995E1
1.279987746E1,-1.119072876E0,-9.804611206E-2,1.140912460E1
1.280993146E1,-1.789678345E0,-3.409909058E-1,1.155731644E1
1.281998546E1,-2.158211975E0,-5.921685791E-1,1.149519562E1
1.283004046E1,-2.253264313E0,-7.616162109E-1,1.154833511E1
1.284009446E1,-2.307900696E0,-9.771679688E-1,1.196851135E1
1.285014846E1,-2.010618896E0,-1.116977234E0,1.250709137E1
1.286020346E1,-1.894759827E0,-1.349294128E0,1.285930893E1
1.287025746E1,-2.106269989E0,-1.645677795E0,1.295975006E1
1.288031146E1,-2.180515594E0,-1.795665894E0,1.287457718E1
1.289036646E1,-2.461780701E0,-1.892065430E0,1.272922943E1
1.290042046E1,-2.784659271E0,-1.848955078E0,1.284658539E1
1.291047446E1,-2.771786041E0,-1.606459351E0,1.316033295E1
1.292052946E1,-2.559228058E0,-1.309327240E0,1.329220871E1
1.293058346E1,-2.237247620E0,-1.082399139E0,1.301663177E1
1.294063746E1,-1.867366791E0,-8.596623230E-1,1.269510040E1
1.295069246E1,-1.547781372E0,-7.053332520E-1,1.253942413E1
1.296074646E1,-1.428479462E0,-6.363267517E-1,1.251861740E1
1.297080046E1,-1.469045105E0,-6.933581543E-1,1.237850876E1
1.298085546E1,-1.622775421E0,-8.038284302E-1,1.211430817E1
1.299090946E1,-1.813179474E0,-9.207353210E-1,1.179068115E1
1.300096446E1,-1.938019867E0,-9.845027161E-1,1.176238998E1
1.301101846E1,-2.020198975E0,-9.851014709E-1,1.188558380E1
1.302107246E1,-2.094294891E0,-9.581575012E-1,1.184441940E1
1.303112746E1,-2.169438629E0,-9.159452820E-1,1.138816818E1
1.304118146E1,-2.245031433E0,-8.060737610E-1,1.101738922E1
1.305123546E1,-2.501298523E0,-7.298822021E-1,1.094568832E1
1.306129046E1,-2.478246460E0,-4.791535950E-1,1.078716797E1
1.307134446E1,-2.505789185E0,-2.742297363E-1,1.060065582E1
1.308139846E1,-2.596051483E0,-1.585203552E-1,1.042851379E1
1.309145346E1,-2.688409424E0,-9.026229858E-2,1.039872574E1
1.310150746E1,-2.742596741E0,-8.921447754E-2,1.051099228E1
1.311156146E1,-2.838247833E0,-1.119671631E-1,1.046653473E1
1.312161646E1,-2.948119354E0,-1.267863464E-1,1.035516632E1
1.313167046E1,-2.998265076E0,-1.227447510E-1,1.017703674E1
1.314172446E1,-2.997816010E0,-1.040336609E-1,9.950857086E0
1.315177946E1,-2.931653595E0,-2.978805542E-2,9.766739960E0
1.316183346E1,-2.851121063E0,7.244934082E-2,9.727521515E0
1.317188746E1,-2.742297363E0,1.615141296E-1,9.694440308E0
1.318194246E1,-2.502945099E0,3.122506714E-1,9.428742828E0
1.319199646E1,-2.161355438E0,5.559439087E-1,9.095386047E0
1.320205046E1,-1.781295776E0,8.328680420E-1,8.904083862E0
1.321210546E1,-1.472038879E0,1.037492523E0,8.885971527E0
1.322215946E1,-1.241817627E0,1.139580231E0,8.823102264E0
1.323221346E1,-1.170565796E0,1.122066650E0,8.626411285E0
1.324226846E1,-1.180894318E0,1.068328400E0,8.540340271E0
1.325232246E1,-1.214873657E0,9.840536499E-1,8.537196808E0
1.326237746E1,-1.246907043E0,9.247769165E-1,8.468190308E0
1.327243146E1,-1.141975250E0,9.370513916E-1,8.459059296E0
1.328248546E1,-9.364526367E-1,1.033151550E0,8.602161713E0
1.329254046E1,-6.807843018E-1,1.172960815E0,8.738228760E0
1.330259446E1,-3.921844482E-1,1.328337708E0,8.668324127E0
1.331264846E1,-9.520202637E-2,1.507365417E0,8.559799805E0
1.332270346E1,1.672023010E-1,1.755249939E0,8.521778870E0
1.333275746E1,3.811074829E-1,2.032174072E0,8.575068054E0
1.334281146E1,3.520678711E-1,2.239492950E0,8.652457123E0
1.335286646E1,1.724414062E-1,2.383493500E0,8.722960510E0
1.336292046E1,-7.484436035E-2,2.432591400E0,8.859626312E0
1.337297446E1,-3.273692322E-1,2.412233734E0,8.863817596E0
1.338302946E1,-4.930746460E-1,2.358794861E0,8.812923431E0
1.339308346E1,-5.170248413E-1,2.332299957E0,8.695866852E0
1.340313746E1,-4.555027771E-1,2.348765717E0,8.589138794E0
1.341319246E1,-4.345463562E-1,2.416574707E0,8.705746307E0
1.342324646E1,-5.168751526E-1,2.459685059E0,8.865464172E0
1.343330046E1,-7.068301392E-1,2.461181946E0,8.882828064E0
1.344335546E1,-9.912387085E-1,2.546205139E0,8.874894562E0
1.345340946E1,-1.337169342E0,2.658771057E0,8.966653748E0
1.346346346E1,-1.640738068E0,2.801125031E0,9.010961609E0
1.347351846E1,-1.763482819E0,2.998265076E0,9.047335968E0
1.348357246E1,-1.614692230E0,3.237317963E0,9.051826630E0
1.349362746E1,-1.263672180E0,3.474574585E0,8.937913513E0
1.350368146E1,-8.105644226E-1,3.667074280E0,8.764274597E0
1.351373546E1,-4.291575623E-1,3.784130859E0,8.636889496E0
1.352379046E1,-2.622546387E-1,3.816763000E0,8.519383850E0
1.353384446E1,-2.486329651E-1,3.769161987E0,8.443791046E0
1.354389846E1,-3.450325012E-1,3.709585876E0,8.399183807E0
1.355395346E1,-4.492158508E-1,3.641028442E0,8.352031860E0
1.356400746E1,-5.313949585E-1,3.596720581E0,8.222850494E0
1.357406146E1,-5.065466309E-1,3.587888947E0,7.976462860E0
1.358411646E1,-3.876937866E-1,3.624862061E0,7.670798492E0
1.359417100E1,-2.677931213E-1,3.685336304E0,7.490573273E0
1.360422500E1,-1.923500061E-1,3.741469574E0,7.503296814E0
1.361428000E1,-1.887574768E-1,3.752097473E0,7.538623352E0
1.362433400E1,-3.176394653E-1,3.682342529E0,7.557334442E0
1.363438800E1,-3.646417236E-1,3.731889496E0,7.629035339E0
1.364444300E1,-6.527925110E-1,3.747756500E0,7.687863007E0
1.365449700E1,-8.991801453E-1,3.841012573E0,7.689359894E0
1.366455100E1,-1.085692291E0,3.979324951E0,7.728129272E0
1.367460600E1,-1.220412140E0,4.123774567E0,7.804620209E0
1.368466000E1,-1.362616425E0,4.235292664E0,7.911048889E0
1.369471400E1,-1.293460236E0,4.335434418E0,8.026758270E0
1.370476900E1,-1.366957397E0,4.290827179E0,8.083041229E0
1.371482300E1,-1.461261292E0,4.191583557E0,8.297545166E0
1.372487700E1,-1.360071716E0,3.972439270E0,8.506211243E0
1.373493200E1,-1.220112762E0,3.710933075E0,8.509953461E0
1.374498600E1,-1.054706726E0,3.503464508E0,8.418044586E0
1.375504000E1,-8.728349304E-1,3.361260223E0,8.347391510E0
1.376509500E1,-7.512876892E-1,3.215912476E0,8.440797272E0
1.377514900E1,-7.466473389E-1,3.027005310E0,8.538544006E0
1.378520400E1,-8.619076538E-1,2.881507874E0,8.559350739E0
1.379525800E1,-9.581575012E-1,2.853516083E0,8.606652374E0
1.380531200E1,-1.046324158E0,2.920876007E0,8.619525604E0
1.381536700E1,-1.096320190E0,3.063080292E0,8.474177856E0
1.382542100E1,-1.122515717E0,3.259771271E0,8.189020844E0
1.383547500E1,-1.119821320E0,3.463347931E0,7.941735077E0
1.384553000E1,-1.117575989E0,3.645519104E0,7.814200287E0
1.385558400E1,-1.167572021E0,3.745810547E0,7.898475037E0
1.386563800E1,-1.258133698E0,3.708538055E0,7.999365234E0
1.387569300E1,-1.306932220E0,3.649860077E0,8.043972473E0
1.388574700E1,-1.333876190E0,3.513643341E0,8.089627533E0
1.389580100E1,-1.321452026E0,3.387006683E0,8.117170258E0
1.390585600E1,-1.274150391E0,3.249442749E0,8.115074615E0
1.391591000E1,-1.197958832E0,3.167263641E0,8.172405396E0
1.392596400E1,-1.174457703E0,3.080593872E0,8.081843719E0
1.393601900E1,-1.201251984E0,3.003204803E0,7.984995117E0
1.394607300E1,-1.270408173E0,2.937641144E0,7.983348541E0
1.395612700E1,-1.361568604E0,2.843786316E0,8.067174225E0
1.396618200E1,-1.398841095E0,2.775079193E0,8.144563293E0
1.397623600E1,-1.331780548E0,2.747237091E0,8.206534424E0
1.398629000E1,-1.203197937E0,2.739453278E0,8.205037537E0
1.399634500E1,-1.113235016E0,2.719245300E0,8.167465668E0
1.400639900E1,-1.069076843E0,2.677781525E0,8.144413605E0
1.401645400E1,-1.091829529E0,2.623444519E0,8.244255981E0
1.402650800E1,-1.111887817E0,2.562970276E0,8.299790497E0
1.403656200E1,-1.134341125E0,2.563569031E0,8.195906525E0
1.404661700E1,-1.081351318E0,2.574346619E0,8.124954071E0
1.405667100E1,-9.690847778E-1,2.576292572E0,8.212072906E0
1.406672500E1,-9.172924805E-1,2.533331909E0,8.289761353E0
1.407678000E1,-9.704319763E-1,2.395468597E0,8.354726257E0
1.408683400E1,-1.148411865E0,2.201771393E0,8.402626648E0
1.409688800E1,-1.438508606E0,2.004032593E0,8.478369141E0
1.410694300E1,-1.629960480E0,1.820963287E0,8.583151245E0
1.411699700E1,-1.730850677E0,1.692530365E0,8.658893738E0
1.412705100E1,-1.638792114E0,1.622925110E0,8.777297516E0
1.413710600E1,-1.500330048E0,1.556613007E0,8.900491333E0
1.414716000E1,-1.459165649E0,1.506317596E0,8.999734955E0
1.415721400E1,-1.447639618E0,1.428180084E0,9.223519592E0
1.416726900E1,-1.539249115E0,1.259480896E0,9.438173218E0
1.417732300E1,-1.710043945E0,1.066981201E0,9.518106995E0
1.418737700E1,-1.845811615E0,8.994795227E-1,9.605375519E0
1.419743200E1,-1.947001190E0,8.078700256E-1,9.690997467E0
1.420748600E1,-1.786235504E0,8.193960571E-1,9.609716492E0
1.421754000E1,-1.752854919E0,7.592211914E-1,9.747729492E0
1.422759500E1,-1.701811066E0,7.759863281E-1,1.002121078E1
1.423764900E1,-1.545835419E0,7.212002563E-1,1.018601807E1
1.424770300E1,-1.522633667E0,5.935157776E-1,1.031325348E1
1.425775800E1,-1.487606506E0,5.685177612E-1,1.022628433E1
1.426781200E1,-1.260678406E0,4.977149963E-1,1.026086243E1
1.427786700E1,-1.204545135E0,4.565505981E-1,1.065708847E1
1.428792100E1,-1.220112762E0,4.037104797E-1,1.124551483E1
1.429797500E1,-1.202000427E0,3.650907898E-1,1.150836823E1
