"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.245639221E1,-8.930429077E-1,-7.105723572E-1,9.685309296E0
1.246632521E1,-8.686436462E-1,-7.002438354E-1,9.754016418E0
1.247625821E1,-8.577163696E-1,-6.851252747E-1,9.718689880E0
1.248619121E1,-8.563691711E-1,-6.551875305E-1,9.699679413E0
1.249612421E1,-8.725355530E-1,-6.324348450E-1,9.701176300E0
1.250605621E1,-8.788224792E-1,-6.261479187E-1,9.683363342E0
1.251598921E1,-8.872050476E-1,-6.418652344E-1,9.635462952E0
1.252592221E1,-9.385482788E-1,-6.441105652E-1,9.587861938E0
1.253585521E1,-9.532177734E-1,-6.944059753E-1,9.571695557E0
1.254578821E1,-9.521699524E-1,-7.255412292E-1,9.571695557E0
1.255572121E1,-1.001118164E0,-7.490423584E-1,9.587412872E0
1.256565421E1,-1.020428009E0,-7.807763672E-1,9.577383728E0
1.257558721E1,-1.025218048E0,-8.129594421E-1,9.582622833E0
1.258552021E1,-1.003962250E0,-8.307723999E-1,9.620643768E0
1.259545321E1,-9.940827942E-1,-8.408015442E-1,9.694440308E0
1.260538621E1,-9.819580078E-1,-8.562194824E-1,9.730964355E0
1.261531821E1,-9.647438049E-1,-8.601113892E-1,9.720486145E0
1.262525121E1,-9.623487854E-1,-8.711883545E-1,9.668394470E0
1.263518421E1,-9.806108093E-1,-8.818162537E-1,9.669292603E0
1.264511721E1,-9.846524048E-1,-8.858578491E-1,9.669292603E0
1.265505021E1,-1.018482056E0,-8.785231018E-1,9.609716492E0
1.266498321E1,-1.022823029E0,-8.952882385E-1,9.632020111E0
1.267491621E1,-1.048868866E0,-8.855584717E-1,9.761201477E0
1.268484921E1,-1.013093262E0,-9.113049316E-1,9.901759186E0
1.269478221E1,-9.845027161E-1,-8.831634521E-1,9.807754669E0
1.270471521E1,-9.999206543E-1,-8.322692871E-1,9.617350616E0
1.271464721E1,-9.997709656E-1,-8.051756287E-1,9.625733185E0
1.272458021E1,-9.779164124E-1,-8.075706482E-1,9.764943695E0
1.273451321E1,-1.045875092E0,-8.072712708E-1,9.760453033E0
1.274444621E1,-1.078806610E0,-8.186476135E-1,9.740843811E0
1.275437921E1,-1.057251434E0,-8.210426331E-1,9.812993774E0
1.276431221E1,-1.046324158E0,-8.668473816E-1,9.869576111E0
1.277424521E1,-1.008003845E0,-8.991801453E-1,9.904902649E0
1.278417821E1,-9.639953613E-1,-9.301657104E-1,9.904752960E0
1.279411121E1,-9.541159058E-1,-9.484277344E-1,9.878258057E0
1.280404421E1,-9.666897583E-1,-9.502239990E-1,9.848320312E0
1.281397621E1,-9.883946228E-1,-9.610015869E-1,9.822573853E0
1.282390921E1,-1.047521667E0,-9.819580078E-1,9.795031128E0
1.283384221E1,-1.077908478E0,-1.005459137E0,9.828112335E0
1.284377521E1,-1.104403381E0,-1.027014313E0,9.815688171E0
1.285370821E1,-1.107696533E0,-1.017583923E0,9.757010193E0
1.286364121E1,-1.090332642E0,-1.023122406E0,9.723479919E0
1.287357421E1,-1.050665131E0,-1.035097504E0,9.715845795E0
1.288350721E1,-1.003513184E0,-1.059047699E0,9.724827118E0
1.289344021E1,-9.807604980E-1,-1.059796143E0,9.696835327E0
1.290337321E1,-9.532177734E-1,-1.034199371E0,9.682315521E0
1.291330621E1,-9.653425598E-1,-1.019230499E0,9.656119995E0
1.292323821E1,-9.587562561E-1,-9.978250122E-1,9.658215637E0
1.293317121E1,-9.324110413E-1,-9.734257507E-1,9.667346649E0
1.294310421E1,-9.111552429E-1,-9.524693298E-1,9.669142914E0
1.295303721E1,-9.138496399E-1,-9.407936096E-1,9.663604431E0
1.296297021E1,-8.807684326E-1,-9.386979675E-1,9.619446259E0
1.297290321E1,-8.774752808E-1,-9.180409241E-1,9.630672913E0
1.298283621E1,-8.967851257E-1,-9.270222473E-1,9.678423615E0
1.299276921E1,-9.009764099E-1,-9.229806519E-1,9.700278168E0
1.300270221E1,-9.324110413E-1,-9.108558655E-1,9.709259491E0
1.301263521E1,-9.285191345E-1,-9.116043091E-1,9.720635834E0
1.302256821E1,-9.051676941E-1,-9.213340759E-1,9.724078674E0
1.303250021E1,-9.039701843E-1,-9.113049316E-1,9.742340698E0
1.304243321E1,-9.095086670E-1,-9.145980835E-1,9.737101593E0
1.305236621E1,-9.547146606E-1,-9.117539978E-1,9.738598480E0
1.306229921E1,-9.819580078E-1,-9.183403015E-1,9.708361359E0
1.307223221E1,-1.007704468E0,-9.357041931E-1,9.676777039E0
1.308216521E1,-1.013093262E0,-9.451345825E-1,9.710756378E0
1.309209821E1,-9.888436890E-1,-9.148974609E-1,9.778565369E0
1.310203121E1,-9.639953613E-1,-9.301657104E-1,9.674831085E0
1.311196421E1,-9.647438049E-1,-1.042282562E0,9.693691864E0
1.312189721E1,-9.575587463E-1,-1.076411591E0,9.814939728E0
1.313182921E1,-9.386979675E-1,-1.064735870E0,9.774074707E0
1.314176221E1,-9.485774231E-1,-1.025517426E0,9.652078400E0
1.315169521E1,-9.518705750E-1,-1.013841705E0,9.578581238E0
1.316162821E1,-9.553134155E-1,-9.979747009E-1,9.662107544E0
1.317156121E1,-9.885443115E-1,-9.804611206E-1,9.681716766E0
1.318149421E1,-9.737251282E-1,-9.602531433E-1,9.656718750E0
1.319142721E1,-9.770182800E-1,-9.777667236E-1,9.715845795E0
1.320136083E1,-9.590556335E-1,-9.900411987E-1,9.749226379E0
1.321129383E1,-9.425898743E-1,-9.976753235E-1,9.735305328E0
1.322122683E1,-9.247769165E-1,-9.970765686E-1,9.724677429E0
1.323115983E1,-9.330097961E-1,-1.011596375E0,9.722132721E0
1.324109183E1,-9.437873840E-1,-1.021026764E0,9.711355133E0
1.325102483E1,-9.681866455E-1,-1.022224274E0,9.707463226E0
1.326095783E1,-9.581575012E-1,-1.046324158E0,9.719288635E0
1.327089083E1,-9.391470337E-1,-1.098715210E0,9.693392487E0
1.328082383E1,-9.577084351E-1,-1.135538635E0,9.711055756E0
1.329075683E1,-9.336085510E-1,-1.143472137E0,9.747130737E0
1.330068983E1,-9.364526367E-1,-1.139580231E0,9.705966339E0
1.331062283E1,-9.204359436E-1,-1.116827545E0,9.695937195E0
1.332055583E1,-9.093589783E-1,-1.095721436E0,9.713450775E0
1.333048883E1,-9.042695618E-1,-1.057401123E0,9.732461243E0
1.334042083E1,-9.086105347E-1,-1.049317932E0,9.763147430E0
1.335035383E1,-9.033714294E-1,-1.031055908E0,9.764794006E0
1.336028683E1,-9.265731812E-1,-1.006357269E0,9.751920776E0
1.337021983E1,-9.316625977E-1,-9.891430664E-1,9.745334473E0
1.338015283E1,-9.315129089E-1,-9.723779297E-1,9.758956146E0
1.339008583E1,-9.228309631E-1,-9.791139221E-1,9.742490387E0
1.340001883E1,-9.051676941E-1,-9.728269958E-1,9.733808441E0
1.340995183E1,-8.891510010E-1,-9.801617432E-1,9.734107819E0
1.341988483E1,-8.906478882E-1,-9.824070740E-1,9.700577545E0
1.342981783E1,-8.969348145E-1,-9.937834167E-1,9.707912292E0
1.343975083E1,-9.041198730E-1,-1.007704468E0,9.699829102E0
1.344968283E1,-9.071136475E-1,-1.020428009E0,9.685309296E0
1.345961583E1,-9.071136475E-1,-1.038091278E0,9.693991241E0
1.346954883E1,-8.987310791E-1,-1.036893768E0,9.717342682E0
1.347948183E1,-9.026229858E-1,-1.036295013E0,9.725126495E0
1.348941483E1,-8.910969543E-1,-1.025367737E0,9.747579803E0
1.349934783E1,-8.750802612E-1,-1.038390656E0,9.758357391E0
1.350928083E1,-8.711883545E-1,-1.013392639E0,9.745484161E0
1.351921383E1,-8.502319336E-1,-1.007105713E0,9.668394470E0
1.352914683E1,-8.443940735E-1,-1.016685791E0,9.672885132E0
1.353907983E1,-8.346643066E-1,-1.024469604E0,9.740993500E0
1.354901183E1,-8.795709229E-1,-1.040336609E0,9.685908051E0
1.355894483E1,-9.128018188E-1,-1.064137115E0,9.651180267E0
1.356887783E1,-9.135502625E-1,-1.085392914E0,9.781110077E0
1.357881083E1,-9.276210022E-1,-1.126257935E0,9.833950195E0
1.358874383E1,-9.216334534E-1,-1.103205872E0,9.722581787E0
1.359867683E1,-9.668394470E-1,-1.075064392E0,9.591604156E0
1.360860983E1,-8.993298340E-1,-1.056652679E0,9.661808167E0
1.361854283E1,-9.015751648E-1,-1.012494507E0,9.771979065E0
1.362847583E1,-9.475296021E-1,-9.916877747E-1,9.765841827E0
1.363840883E1,-9.595046997E-1,-9.683363342E-1,9.792037354E0
1.364834183E1,-9.955796814E-1,-9.732760620E-1,9.820927277E0
1.365827383E1,-9.777667236E-1,-9.825567627E-1,9.803264008E0
1.366820683E1,-9.572593689E-1,-1.004860382E0,9.788893890E0
1.367813983E1,-9.800120544E-1,-1.028660889E0,9.737400970E0
1.368807283E1,-9.949809265E-1,-1.047671356E0,9.704619141E0
1.369800583E1,-9.852511597E-1,-1.069525909E0,9.685159607E0
1.370793883E1,-9.903405762E-1,-1.090182953E0,9.675878906E0
1.371787183E1,-9.707313538E-1,-1.120569763E0,9.674531708E0
1.372780483E1,-9.575587463E-1,-1.125210114E0,9.663903809E0
1.373773783E1,-9.455836487E-1,-1.115180969E0,9.680818634E0
1.374767083E1,-9.135502625E-1,-1.097218323E0,9.708211670E0
1.375760283E1,-9.077124023E-1,-1.085991669E0,9.687854004E0
1.376753583E1,-8.982820129E-1,-1.075663147E0,9.714947662E0
1.377746883E1,-8.973838806E-1,-1.087338867E0,9.750872955E0
1.378740183E1,-9.253756714E-1,-1.081800385E0,9.781708832E0
1.379733483E1,-9.505233765E-1,-1.059796143E0,9.799222412E0
1.380726783E1,-9.238787842E-1,-1.030906219E0,9.799821167E0
1.381720083E1,-9.398954773E-1,-1.009051666E0,9.767039337E0
1.382713383E1,-9.225315857E-1,-9.593550110E-1,9.771979065E0
1.383706683E1,-8.674461365E-1,-9.232800293E-1,9.758806458E0
1.384699983E1,-8.491841125E-1,-8.958869934E-1,9.741741943E0
1.385693283E1,-8.292755127E-1,-8.863069153E-1,9.730664978E0
1.386686483E1,-8.331674194E-1,-8.821156311E-1,9.718390503E0
1.387679783E1,-8.119116211E-1,-8.979826355E-1,9.683662720E0
1.388673083E1,-8.249345398E-1,-9.147477722E-1,9.690847778E0
1.389666383E1,-8.515791321E-1,-9.457333374E-1,9.708511047E0
1.390659683E1,-8.508306885E-1,-9.559121704E-1,9.698930969E0
1.391652983E1,-8.689430237E-1,-9.499246216E-1,9.688752136E0
1.392646283E1,-8.675958252E-1,-9.463320923E-1,9.685009918E0
1.393639583E1,-8.743318176E-1,-9.458830261E-1,9.689350891E0
1.394632883E1,-8.936416626E-1,-9.512718201E-1,9.712402954E0
1.395626183E1,-9.012757874E-1,-9.389973450E-1,9.732161865E0
1.396619383E1,-9.062155151E-1,-9.577084351E-1,9.724078674E0
1.397612683E1,-9.142987061E-1,-9.358538818E-1,9.655521240E0
1.398605983E1,-9.364526367E-1,-9.395960999E-1,9.647587738E0
1.399599283E1,-9.327104187E-1,-9.479786682E-1,9.730066223E0
1.400592583E1,-9.449848938E-1,-9.457333374E-1,9.708361359E0
1.401585883E1,-9.683363342E-1,-9.556127930E-1,9.640103302E0
1.402579183E1,-9.346563721E-1,-9.711804199E-1,9.742640076E0
1.403572483E1,-9.398954773E-1,-9.665400696E-1,9.864486694E0
1.404565783E1,-9.599537659E-1,-9.550140381E-1,9.727671204E0
1.405559083E1,-9.756710815E-1,-9.138496399E-1,9.610464935E0
1.406552383E1,-9.524693298E-1,-8.782237244E-1,9.690099335E0
1.407545583E1,-9.473799133E-1,-8.271798706E-1,9.733059998E0
1.408538883E1,-9.910890198E-1,-8.023315430E-1,9.691895599E0
1.409532183E1,-1.012195129E0,-7.976911926E-1,9.728120270E0
1.410525483E1,-1.007554779E0,-8.381071472E-1,9.774823151E0
1.411518783E1,-9.581575012E-1,-8.604107666E-1,9.786049805E0
1.412512083E1,-9.319619751E-1,-9.002279663E-1,9.720186768E0
1.413505383E1,-9.201365662E-1,-9.415420532E-1,9.654323730E0
1.414498683E1,-9.428892517E-1,-9.487271118E-1,9.648785248E0
1.415491983E1,-9.828561401E-1,-9.481283569E-1,9.651479645E0
1.416485283E1,-9.880952454E-1,-9.449848938E-1,9.669741669E0
1.417478483E1,-9.824070740E-1,-9.574090576E-1,9.671837311E0
1.418471783E1,-9.898915100E-1,-9.654922485E-1,9.677675171E0
1.419465083E1,-9.834548950E-1,-9.605525208E-1,9.696386261E0
1.420458333E1,-9.824070740E-1,-9.397457886E-1,9.721084900E0
1.421451633E1,-9.783654785E-1,-9.150471497E-1,9.689650269E0
1.422444933E1,-9.460327148E-1,-8.854087830E-1,9.696835327E0
1.423438233E1,-9.732760620E-1,-8.780740356E-1,9.709558868E0
1.424431533E1,-9.794132996E-1,-8.461903381E-1,9.740993500E0
1.425424833E1,-9.598040771E-1,-8.330177307E-1,9.767787781E0
1.426418133E1,-9.651928711E-1,-8.014334106E-1,9.744136963E0
1.427411433E1,-9.797126770E-1,-7.842192078E-1,9.740245056E0
1.428404633E1,-9.677375793E-1,-7.875123596E-1,9.763297119E0
1.429397933E1,-9.575587463E-1,-7.716453552E-1,9.759854279E0
1.430391233E1,-9.464817810E-1,-7.783813477E-1,9.729617157E0
1.431384533E1,-9.466314697E-1,-7.647596741E-1,9.694440308E0
1.432377833E1,-9.416917419E-1,-7.963439941E-1,9.694589996E0
1.433371133E1,-9.428892517E-1,-7.997868347E-1,9.677675171E0
1.434364433E1,-9.220825195E-1,-8.345146179E-1,9.668095093E0
1.435357733E1,-9.363029480E-1,-8.355624390E-1,9.665849762E0
1.436351033E1,-9.292675781E-1,-8.496331787E-1,9.662406921E0
1.437344333E1,-9.472302246E-1,-8.439450073E-1,9.668095093E0
1.438337533E1,-9.630972290E-1,-8.193960571E-1,9.657018127E0
1.439330833E1,-9.467811584E-1,-8.138575745E-1,9.654772797E0
1.440324133E1,-9.467811584E-1,-8.152047729E-1,9.686806183E0
1.441317433E1,-9.255253601E-1,-8.042774963E-1,9.688752136E0
1.442310733E1,-9.412426758E-1,-8.029302979E-1,9.699380035E0
1.443304033E1,-9.566606140E-1,-7.964936829E-1,9.673633575E0
1.444297333E1,-9.469308472E-1,-8.048762512E-1,9.638157349E0
1.445290633E1,-9.466314697E-1,-8.138575745E-1,9.614057465E0
1.446283933E1,-9.324110413E-1,-8.134085083E-1,9.650431824E0
1.447277233E1,-9.436376953E-1,-8.315208435E-1,9.632169800E0
1.448270433E1,-9.590556335E-1,-8.184979248E-1,9.676627350E0
1.449263733E1,-9.584568787E-1,-8.246351624E-1,9.777667236E0
1.450257033E1,-9.677375793E-1,-7.930508423E-1,9.642648010E0
1.451250333E1,-9.617500305E-1,-7.458988953E-1,9.463620300E0
1.452243633E1,-9.696835327E-1,-7.105723572E-1,9.537566528E0
1.453236933E1,-9.659413147E-1,-6.991960144E-1,9.648934937E0
1.454230233E1,-1.005309448E0,-6.927593994E-1,9.647737427E0
1.455223533E1,-1.031654663E0,-7.116201782E-1,9.686656494E0
1.456216833E1,-1.031055908E0,-7.490423584E-1,9.697883148E0
1.457210133E1,-9.765692139E-1,-7.602690125E-1,9.670490112E0
1.458203433E1,-9.175918579E-1,-7.596702576E-1,9.601034546E0
1.459196633E1,-9.316625977E-1,-7.936495972E-1,9.561965790E0
1.460189933E1,-9.657916260E-1,-7.855664063E-1,9.575288086E0
1.461183233E1,-9.827064514E-1,-7.985893250E-1,9.595645752E0
1.462176533E1,-9.771679688E-1,-8.057743835E-1,9.625583496E0
1.463169833E1,-9.819580078E-1,-8.292755127E-1,9.665849762E0
1.464163133E1,-9.843530273E-1,-8.304730225E-1,9.687854004E0
1.465156433E1,-9.936337280E-1,-8.084687805E-1,9.694140930E0
1.466149733E1,-1.007105713E0,-7.762857056E-1,9.718390503E0
1.467143033E1,-1.008602600E0,-7.626640320E-1,9.742789764E0
1.468136333E1,-9.868977356E-1,-7.875123596E-1,9.734856262E0
1.469129533E1,-9.830058289E-1,-8.189469910E-1,9.749825134E0
1.470122833E1,-9.786648560E-1,-8.382568359E-1,9.770033112E0
1.471116133E1,-9.592053223E-1,-8.405021667E-1,9.805060272E0
1.472109433E1,-9.654922485E-1,-8.327183533E-1,9.796977081E0
1.473102733E1,-9.794132996E-1,-7.917036438E-1,9.717791748E0
1.474096033E1,-9.913883972E-1,-7.756869507E-1,9.689201202E0
1.475089333E1,-9.988728333E-1,-7.527845764E-1,9.698631592E0
1.476082633E1,-9.693841553E-1,-7.691006470E-1,9.719138947E0
1.477075933E1,-9.981243896E-1,-8.068222046E-1,9.704619141E0
1.478069233E1,-1.003064117E0,-8.581654358E-1,9.697284393E0
1.479062433E1,-9.948312378E-1,-8.720864868E-1,9.673633575E0
1.480055733E1,-9.836045837E-1,-8.707392883E-1,9.659413147E0
1.481049033E1,-9.560618591E-1,-8.491841125E-1,9.646988983E0
1.482042333E1,-9.225315857E-1,-8.225395203E-1,9.629026337E0
1.483035633E1,-9.189390564E-1,-8.220904541E-1,9.647587738E0
1.484028933E1,-9.039701843E-1,-8.159532166E-1,9.643097076E0
1.485022233E1,-8.969348145E-1,-8.069718933E-1,9.608219604E0
1.486015533E1,-8.759783936E-1,-8.050259399E-1,9.607471161E0
1.487008833E1,-8.922944641E-1,-7.942483521E-1,9.631571045E0
1.488002133E1,-9.038204956E-1,-8.026309204E-1,9.661359100E0
1.488995433E1,-9.056167603E-1,-8.146060181E-1,9.686955872E0
1.489988633E1,-9.113049316E-1,-8.168513489E-1,9.698631592E0
1.490981933E1,-9.184899902E-1,-8.262817383E-1,9.704170074E0
1.491975233E1,-9.187893677E-1,-8.381071472E-1,9.690698090E0
1.492968533E1,-9.009764099E-1,-8.268804932E-1,9.749525757E0
1.493961833E1,-8.984317017E-1,-8.434959412E-1,9.786648560E0
1.494955133E1,-9.072633362E-1,-8.542735291E-1,9.760902100E0
1.495948433E1,-9.418414307E-1,-8.571176147E-1,9.790390778E0
1.496941733E1,-9.460327148E-1,-8.622070313E-1,9.915530548E0
1.497935033E1,-9.848020935E-1,-8.370593262E-1,9.756860504E0
1.498928333E1,-1.000818787E0,-8.137078857E-1,9.583520966E0
1.499921533E1,-1.009351044E0,-8.098159790E-1,9.702373810E0
1.500914833E1,-1.019380188E0,-8.123606873E-1,9.800270233E0
1.501908133E1,-1.075363770E0,-8.424481201E-1,9.781110077E0
1.502901433E1,-1.091979218E0,-8.598120117E-1,9.774523773E0
1.503894733E1,-1.103355560E0,-8.945397949E-1,9.808952179E0
1.504888033E1,-1.060095520E0,-9.036708069E-1,9.779912567E0
1.505881333E1,-1.036145325E0,-9.066645813E-1,9.726623383E0
1.506874633E1,-1.022673340E0,-9.042695618E-1,9.664801941E0
1.507867933E1,-1.000968475E0,-9.291178894E-1,9.649833069E0
1.508861233E1,-1.003662872E0,-9.559121704E-1,9.652677155E0
1.509854433E1,-9.660910034E-1,-1.000818787E0,9.632469177E0
1.510847733E1,-9.380992126E-1,-1.022673340E0,9.619446259E0
1.511841033E1,-9.412426758E-1,-1.023122406E0,9.614207153E0
1.512834333E1,-9.153465271E-1,-9.897418213E-1,9.601633301E0
1.513827633E1,-9.246272278E-1,-9.337582397E-1,9.590256958E0
1.514820933E1,-9.250762939E-1,-8.916957092E-1,9.607171783E0
1.515814233E1,-9.488768005E-1,-8.563691711E-1,9.634115753E0
1.516807533E1,-9.276210022E-1,-8.596623230E-1,9.693691864E0
1.517800833E1,-9.261241150E-1,-8.370593262E-1,9.764195251E0
1.518794133E1,-8.961863708E-1,-8.452922058E-1,9.820178833E0
1.519787433E1,-9.032217407E-1,-8.449928284E-1,9.828711090E0
1.520780683E1,-8.776249695E-1,-8.482859802E-1,9.843679962E0
1.521773983E1,-8.384065247E-1,-8.294252014E-1,9.853858795E0
1.522767283E1,-8.397537231E-1,-8.035290527E-1,9.837842102E0
1.523760583E1,-8.363108826E-1,-8.098159790E-1,9.834249573E0
1.524753883E1,-8.623567200E-1,-8.207432556E-1,9.840985565E0
1.525747183E1,-8.970845032E-1,-8.229885864E-1,9.820178833E0
1.526740483E1,-9.304650879E-1,-8.589138794E-1,9.794132996E0
1.527733783E1,-9.675878906E-1,-8.940907288E-1,9.799671478E0
1.528727083E1,-9.764195251E-1,-9.102571106E-1,9.764494629E0
1.529720383E1,-9.981243896E-1,-9.328601074E-1,9.739646301E0
1.530713583E1,-1.000369720E0,-9.358538818E-1,9.741143188E0
1.531706883E1,-9.683363342E-1,-9.412426758E-1,9.720785522E0
1.532700183E1,-9.490264893E-1,-9.680369568E-1,9.685458984E0
1.533693483E1,-9.566606140E-1,-9.828561401E-1,9.647887115E0
1.534686783E1,-9.526190186E-1,-9.577084351E-1,9.631720734E0
1.535680083E1,-9.517208862E-1,-9.410929871E-1,9.627230072E0
1.536673383E1,-9.674382019E-1,-9.536668396E-1,9.589508514E0
1.537666683E1,-9.843530273E-1,-9.424401855E-1,9.607620850E0
1.538659983E1,-1.024918671E0,-9.174421692E-1,9.589059448E0
1.539653283E1,-1.023571472E0,-8.960366821E-1,9.584568787E0
1.540646583E1,-1.009650421E0,-8.831634521E-1,9.636810150E0
1.541639783E1,-9.864486694E-1,-8.792715454E-1,9.671238556E0
1.542633083E1,-9.695338440E-1,-8.535250854E-1,9.693242798E0
1.543626383E1,-9.460327148E-1,-8.289761353E-1,9.685159607E0
1.544619683E1,-9.214837646E-1,-8.155041504E-1,9.583820343E0
1.545612983E1,-9.246272278E-1,-8.208929443E-1,9.583520966E0
1.546606283E1,-9.259744263E-1,-8.210426331E-1,9.667795715E0
1.547599583E1,-9.464817810E-1,-8.482859802E-1,9.673034821E0
1.548592883E1,-9.445358276E-1,-8.830137634E-1,9.696386261E0
1.549586183E1,-9.554631042E-1,-8.972341919E-1,9.786199493E0
1.550579483E1,-9.686357117E-1,-9.017248535E-1,9.715097351E0
1.551572683E1,-9.857002258E-1,-8.767268372E-1,9.632918243E0
1.552565983E1,-9.797126770E-1,-8.381071472E-1,9.778565369E0
1.553559283E1,-9.719288635E-1,-7.991880798E-1,9.804760895E0
1.554552583E1,-9.906399536E-1,-8.014334106E-1,9.744885406E0
1.555545883E1,-9.695338440E-1,-8.259823608E-1,9.814490662E0
1.556539183E1,-9.437873840E-1,-8.598120117E-1,9.844278717E0
1.557532483E1,-8.951385498E-1,-8.945397949E-1,9.788893890E0
1.558525783E1,-8.970845032E-1,-9.241781616E-1,9.729467468E0
1.559519083E1,-9.379495239E-1,-9.496252441E-1,9.681567078E0
1.560512383E1,-9.541159058E-1,-9.894424438E-1,9.679770813E0
1.561505583E1,-9.904902649E-1,-1.004111938E0,9.635163574E0
1.562498883E1,-9.758207703E-1,-1.039288788E0,9.624835052E0
1.563492183E1,-9.783654785E-1,-1.074166260E0,9.595795441E0
1.564485483E1,-9.523196411E-1,-1.077309723E0,9.597891083E0
1.565478783E1,-9.437873840E-1,-1.075513458E0,9.584568787E0
1.566472083E1,-9.363029480E-1,-1.057700500E0,9.594148865E0
1.567465383E1,-9.175918579E-1,-1.013991394E0,9.629325714E0
1.568458683E1,-9.223818970E-1,-9.794132996E-1,9.711504822E0
1.569451983E1,-9.463320923E-1,-9.599537659E-1,9.715247040E0
1.570445283E1,-9.255253601E-1,-9.418414307E-1,9.696985016E0
1.571438483E1,-9.252259827E-1,-9.214837646E-1,9.746531982E0
1.572431783E1,-9.225315857E-1,-9.337582397E-1,9.793534241E0
1.573425083E1,-9.011260986E-1,-9.083111572E-1,9.742191010E0
1.574418383E1,-9.011260986E-1,-9.038204956E-1,9.721683655E0
1.575411683E1,-9.162446594E-1,-8.810678101E-1,9.747579803E0
1.576404983E1,-9.418414307E-1,-8.776249695E-1,9.761949921E0
1.577398283E1,-9.608518982E-1,-8.638536072E-1,9.739795990E0
1.578391583E1,-9.633966064E-1,-9.048683167E-1,9.737400970E0
1.579384883E1,-9.577084351E-1,-9.077124023E-1,9.728269958E0
1.580378183E1,-9.392967224E-1,-9.485774231E-1,9.725276184E0
1.581371483E1,-9.148974609E-1,-9.720785522E-1,9.726922760E0
1.582364683E1,-9.101074219E-1,-1.000669098E0,9.713450775E0
1.583357983E1,-9.310638428E-1,-9.925859070E-1,9.696835327E0
1.584351283E1,-9.418414307E-1,-9.840536499E-1,9.688602448E0
1.585344583E1,-9.385482788E-1,-9.807604980E-1,9.697733459E0
1.586337883E1,-9.307644653E-1,-9.665400696E-1,9.705367584E0
1.587331183E1,-9.276210022E-1,-9.726773071E-1,9.704020386E0
1.588324483E1,-9.592053223E-1,-9.756710815E-1,9.698032837E0
1.589317783E1,-9.514215088E-1,-9.894424438E-1,9.704918518E0
1.590311083E1,-9.607022095E-1,-1.020278320E0,9.718989258E0
1.591304283E1,-9.924362183E-1,-1.042731628E0,9.713301086E0
1.592297583E1,-9.791139221E-1,-1.037492523E0,9.709259491E0
1.593290883E1,-9.984237671E-1,-1.029708710E0,9.711953888E0
1.594284183E1,-9.848020935E-1,-1.028211823E0,9.713301086E0
1.595277483E1,-9.440867615E-1,-1.027313690E0,9.720186768E0
1.596270783E1,-9.463320923E-1,-1.020428009E0,9.696086884E0
1.597264083E1,-9.138496399E-1,-1.000369720E0,9.690847778E0
1.598257383E1,-9.369017029E-1,-9.912387085E-1,9.689051514E0
1.599250683E1,-9.259744263E-1,-9.651928711E-1,9.674681396E0
1.600243983E1,-9.255253601E-1,-9.472302246E-1,9.695637817E0
1.601237283E1,-9.660910034E-1,-9.635462952E-1,9.713001709E0
1.602230483E1,-9.725276184E-1,-9.782157898E-1,9.702822876E0
1.603223783E1,-9.770182800E-1,-9.768685913E-1,9.688452759E0
1.604217083E1,-9.741741943E-1,-9.876461792E-1,9.687704315E0
1.605210383E1,-9.717791748E-1,-9.845027161E-1,9.693242798E0
1.606203683E1,-9.535171509E-1,-9.800120544E-1,9.679471436E0
1.607196983E1,-9.407936096E-1,-9.830058289E-1,9.702224121E0
1.608190283E1,-9.205856323E-1,-9.904902649E-1,9.719288635E0
1.609183583E1,-9.187893677E-1,-9.729766846E-1,9.690249023E0
1.610176883E1,-9.080117798E-1,-9.681866455E-1,9.626032562E0
1.611170183E1,-9.053173828E-1,-9.681866455E-1,9.669442291E0
1.612163383E1,-9.062155151E-1,-9.725276184E-1,9.731563110E0
1.613156683E1,-9.548643494E-1,-9.753717041E-1,9.685009918E0
1.614149983E1,-9.372010803E-1,-9.997709656E-1,9.761051788E0
1.615143283E1,-9.258247375E-1,-1.023870850E0,9.827064514E0
1.616136583E1,-9.520202637E-1,-1.006057892E0,9.698781281E0
1.617129883E1,-9.767189026E-1,-9.948312378E-1,9.542955322E0
1.618123183E1,-9.545649719E-1,-9.762698364E-1,9.638456726E0
1.619116483E1,-9.505233765E-1,-9.632469177E-1,9.774074707E0
1.620109733E1,-9.788145447E-1,-9.656419373E-1,9.750573578E0
1.621103033E1,-9.931846619E-1,-9.768685913E-1,9.797276459E0
1.622096233E1,-9.665400696E-1,-9.903405762E-1,9.867031403E0
1.623089533E1,-9.410929871E-1,-9.886940002E-1,9.868228912E0
1.624082833E1,-9.244775391E-1,-9.954299927E-1,9.864935760E0
1.625076133E1,-9.551637268E-1,-9.976753235E-1,9.812395020E0
1.626069433E1,-9.876461792E-1,-1.017733612E0,9.778565369E0
1.627062733E1,-9.927355957E-1,-1.046024780E0,9.759105835E0
1.628056033E1,-9.996212769E-1,-1.082548828E0,9.721683655E0
1.629049333E1,-9.901908875E-1,-1.109492798E0,9.677974548E0
1.630042633E1,-9.803114319E-1,-1.153501282E0,9.674232330E0
1.631035933E1,-9.713301086E-1,-1.159488831E0,9.644444275E0
1.632029133E1,-9.428892517E-1,-1.109343109E0,9.613758087E0
1.633022433E1,-9.237290955E-1,-1.052611084E0,9.647288361E0
