"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.510041125E0,6.586527228E-1,-2.430382818E-1,-6.652214378E-2
9.519974125E0,6.570841074E-1,-2.722560763E-1,-7.206231356E-2
9.529907125E0,6.123802066E-1,-2.969811559E-1,-9.757229686E-2
9.539840125E0,5.315191746E-1,-3.224231303E-1,-1.323670298E-1
9.549773125E0,4.528799653E-1,-3.326915801E-1,-1.617165804E-1
9.559706125E0,4.258464873E-1,-3.343944252E-1,-1.795283407E-1
9.569639125E0,4.447237849E-1,-3.380657136E-1,-1.918538809E-1
9.579572125E0,4.877783060E-1,-3.427100182E-1,-1.898293495E-1
9.589504125E0,5.390161276E-1,-3.452435136E-1,-1.674007624E-1
9.599437125E0,5.878321528E-1,-3.418245316E-1,-1.122341827E-1
9.609370125E0,5.893996954E-1,-3.044182360E-1,-2.487760596E-2
9.619303125E0,5.502102375E-1,-2.651368678E-1,7.771055400E-2
9.629236125E0,5.152586699E-1,-2.259135842E-1,1.636992097E-1
9.639169125E0,5.077351928E-1,-1.861011982E-1,2.206903100E-1
9.649102125E0,5.118839741E-1,-1.409548670E-1,2.450153381E-1
9.659035125E0,5.294951797E-1,-9.288188070E-2,2.635751963E-1
9.668968125E0,5.345353484E-1,-3.217768297E-2,2.722312808E-1
9.678901125E0,5.160029531E-1,4.117269814E-2,2.715239227E-1
9.688834125E0,4.960752726E-1,1.099341512E-1,2.662973702E-1
9.698766125E0,4.909958243E-1,1.570313573E-1,2.503777742E-1
9.708699125E0,4.842296243E-1,1.877538115E-1,2.210287452E-1
9.718632125E0,4.615903795E-1,2.104170471E-1,1.890817285E-1
9.728565125E0,4.311901033E-1,2.413629740E-1,1.634144485E-1
9.738498125E0,3.963999152E-1,2.459779680E-1,1.398087144E-1
9.748431125E0,3.598791063E-1,2.357862890E-1,1.097164750E-1
9.758364125E0,3.365652561E-1,2.052086741E-1,7.746505737E-2
9.768297125E0,3.280951679E-1,1.624585092E-1,5.344792828E-2
9.778230125E0,3.203810453E-1,1.161264330E-1,4.287517816E-2
9.788163125E0,3.124819994E-1,7.027689368E-2,3.692980483E-2
9.798096125E0,2.992873788E-1,3.323551267E-2,3.248978034E-2
9.808028125E0,2.797945440E-1,5.585108884E-3,3.779060021E-2
9.817961125E0,2.537903786E-1,-1.841077209E-2,4.123326764E-2
9.827894125E0,2.036565542E-1,-3.611273691E-2,4.381783307E-2
9.837827125E0,1.294595450E-1,-4.221031070E-2,4.968424514E-2
9.847760125E0,4.860340804E-2,-3.747071698E-2,5.077113584E-2
9.857693125E0,-1.379046217E-2,-2.968389913E-2,4.988217354E-2
9.867626125E0,-3.757071868E-2,-4.765451886E-4,4.150264710E-2
9.877559125E0,-3.230751306E-2,3.347849101E-2,4.170637950E-2
9.887492125E0,-2.689933963E-2,6.609802693E-2,5.360873416E-2
9.897425125E0,-2.825195901E-2,9.960378706E-2,7.404530048E-2
9.907358125E0,-5.198392272E-2,1.303605288E-1,9.777635336E-2
9.917290125E0,-9.425121546E-2,1.607842147E-1,1.174541861E-1
9.927223125E0,-1.517361701E-1,1.932561696E-1,1.358829588E-1
9.937156125E0,-2.113667428E-1,2.086138129E-1,1.446583271E-1
9.947089125E0,-2.614588439E-1,2.130539715E-1,1.325406283E-1
9.957022125E0,-2.856408954E-1,2.085044980E-1,1.165728495E-1
9.966955125E0,-2.886333764E-1,2.028375268E-1,1.119544506E-1
9.976888125E0,-2.880802453E-1,1.904679388E-1,1.110947803E-1
9.986821125E0,-2.800458372E-1,1.699066013E-1,1.109038740E-1
9.996754125E0,-2.911365628E-1,1.453109831E-1,1.073352396E-1
1.000668712E1,-3.059659302E-1,1.259962767E-1,9.302559495E-2
1.001662012E1,-3.144025803E-1,1.085086241E-1,6.459608674E-2
1.002655213E1,-3.221148252E-1,9.572978318E-2,3.232768923E-2
1.003648512E1,-3.401076794E-1,7.991299778E-2,-7.248482667E-3
1.004641812E1,-3.536343873E-1,6.320213526E-2,-4.519139975E-2
1.005635113E1,-3.694924414E-1,4.043450207E-2,-9.375174344E-2
1.006628412E1,-3.844841719E-1,5.891705863E-3,-1.381660700E-1
1.007621712E1,-4.004562497E-1,-3.340310231E-2,-1.760954857E-1
1.008615013E1,-4.197757840E-1,-6.859827042E-2,-2.027895004E-1
1.009608312E1,-4.439130723E-1,-8.844095469E-2,-2.157660127E-1
1.010601612E1,-4.703420103E-1,-1.047032103E-1,-2.173667848E-1
1.011594913E1,-4.974471331E-1,-1.164160594E-1,-2.089176327E-1
1.012588213E1,-5.223029256E-1,-1.144759879E-1,-2.001816034E-1
1.013581412E1,-5.372882485E-1,-1.066263169E-1,-1.995914578E-1
1.014574712E1,-5.404900908E-1,-9.037031978E-2,-1.976991147E-1
1.015568013E1,-5.459655523E-1,-8.110304922E-2,-1.899551749E-1
1.016561312E1,-5.573310256E-1,-6.863688678E-2,-1.695553809E-1
1.017554612E1,-5.819122195E-1,-3.737191111E-2,-1.444718689E-1
1.018547913E1,-6.236476302E-1,4.306092393E-3,-1.175902858E-1
1.019541212E1,-6.745851040E-1,4.969274998E-2,-9.806079417E-2
1.020534583E1,-7.311391234E-1,1.041212380E-1,-8.527074754E-2
1.021527883E1,-7.838259935E-1,1.667681038E-1,-6.638680398E-2
1.022521183E1,-8.166077733E-1,2.315345258E-1,-4.737651348E-2
1.023514483E1,-8.272145987E-1,2.828168571E-1,-2.861241624E-2
1.024507683E1,-8.182967305E-1,3.317746520E-1,-2.168999799E-2
1.025500983E1,-8.012219071E-1,3.811797500E-1,-2.499098703E-2
1.026494283E1,-7.900731564E-1,3.948129714E-1,-2.602946945E-2
1.027487583E1,-8.015305996E-1,3.883505464E-1,-2.001019381E-2
1.028480883E1,-8.342503905E-1,3.722690940E-1,-1.835117862E-2
1.029474183E1,-8.763086200E-1,3.456081748E-1,-2.705465443E-2
1.030467483E1,-8.981922865E-1,3.154630363E-1,-5.027201399E-2
1.031460783E1,-8.932459950E-1,2.711512446E-1,-8.147867024E-2
1.032454083E1,-8.745315671E-1,2.245496362E-1,-1.193694994E-1
1.033447383E1,-8.445616961E-1,2.017684281E-1,-1.556582600E-1
1.034440683E1,-8.157454133E-1,1.606131345E-1,-1.868204921E-1
1.035433883E1,-7.962601185E-1,1.065488458E-1,-2.174489647E-1
1.036427183E1,-7.988767624E-1,5.461560190E-2,-2.366062552E-1
1.037420483E1,-7.996041179E-1,2.337432466E-2,-2.509465814E-1
1.038413783E1,-7.813545465E-1,2.516980981E-3,-2.638786137E-1
1.039407083E1,-7.546470165E-1,-1.329713594E-2,-2.868143022E-1
1.040400383E1,-7.378876209E-1,-1.976841874E-2,-3.241043985E-1
1.041393683E1,-7.103622556E-1,-3.743910929E-3,-3.574295938E-1
1.042386983E1,-6.668683290E-1,1.404670440E-2,-3.796891868E-1
1.043380283E1,-6.057506204E-1,2.061512507E-2,-3.652804196E-1
1.044373583E1,-5.383934379E-1,2.444961108E-2,-3.359293938E-1
1.045366883E1,-4.883563519E-1,1.164779533E-2,-2.704015076E-1
1.046360083E1,-4.786274731E-1,2.634298429E-2,-2.423944175E-1
1.047353383E1,-5.065536499E-1,2.789187990E-2,-2.260641754E-1
1.048346683E1,-5.483563542E-1,-2.826866135E-2,-1.972268373E-1
1.049339983E1,-5.824634433E-1,-7.887591422E-2,-1.820436120E-1
1.050333283E1,-5.755764842E-1,-1.398274750E-1,-1.847079098E-1
1.051326583E1,-5.286260247E-1,-1.954103112E-1,-2.005752921E-1
1.052319883E1,-4.584501982E-1,-2.460602075E-1,-2.203618884E-1
1.053313183E1,-4.114147723E-1,-2.945244014E-1,-2.305796444E-1
1.054306483E1,-3.945514858E-1,-3.258337080E-1,-2.348371595E-1
1.055299783E1,-4.056419432E-1,-3.299179375E-1,-2.372619659E-1
1.056293083E1,-4.507938027E-1,-3.228569329E-1,-2.422497571E-1
1.057286283E1,-5.111541152E-1,-3.431318700E-1,-2.434412539E-1
1.058279583E1,-5.438652635E-1,-3.841369152E-1,-2.441280186E-1
1.059272883E1,-5.313516259E-1,-4.315693974E-1,-2.256126702E-1
1.060266183E1,-4.673399925E-1,-4.586250782E-1,-1.909270883E-1
1.061259483E1,-3.433403075E-1,-4.640608430E-1,-1.451348215E-1
1.062252783E1,-1.428231895E-1,-4.769563973E-1,-1.155495048E-1
1.063246083E1,1.504337192E-1,-4.651607275E-1,-1.121507809E-1
1.064239383E1,5.557503700E-1,-4.363073707E-1,-1.410288066E-1
1.065232683E1,9.068107009E-1,-3.900991380E-1,-1.742962152E-1
1.066225983E1,1.042989135E0,-3.507660925E-1,-5.812263116E-2
1.067219283E1,1.026181102E0,-2.457030416E-1,8.918506652E-2
1.068212483E1,9.142853618E-1,-1.966696531E-1,2.511148155E-1
1.069205783E1,7.133368254E-1,-1.664883196E-1,3.019726872E-1
1.070199083E1,4.863023758E-1,-1.141066998E-1,2.897111177E-1
1.071192383E1,3.022672832E-1,-1.123918891E-1,2.535206378E-1
1.072185683E1,1.743778437E-1,-1.135573909E-1,2.382255495E-1
1.073178983E1,7.254442573E-2,-1.055966690E-1,2.481317073E-1
1.074172283E1,-2.532381378E-2,-8.423449099E-2,2.616969645E-1
1.075165583E1,-1.047832221E-1,-6.302800775E-2,2.612324953E-1
1.076158883E1,-1.546442360E-1,-6.487264484E-2,2.400876731E-1
1.077152183E1,-1.465823203E-1,-7.707978040E-2,2.062721848E-1
1.078145483E1,-7.544051111E-2,-7.367425412E-2,1.617304087E-1
1.079138683E1,2.217659354E-2,-6.274837255E-2,1.206455529E-1
1.080131983E1,1.015708372E-1,-6.483756006E-2,8.973547071E-2
1.081125283E1,1.495732516E-1,-9.351500869E-2,6.673374772E-2
1.082118583E1,1.808681339E-1,-1.214037612E-1,4.684494808E-2
1.083111883E1,2.124654800E-1,-1.588691175E-1,3.166945651E-2
1.084105183E1,2.233164608E-1,-1.986254156E-1,1.265537273E-2
1.085098483E1,2.232011408E-1,-2.263084501E-1,-7.995577529E-3
1.086091783E1,2.257005870E-1,-2.464895099E-1,-2.622660063E-2
1.087085083E1,2.218784243E-1,-2.654408216E-1,-4.279039800E-2
1.088078383E1,2.188041806E-1,-2.861697078E-1,-4.777537286E-2
1.089071683E1,2.132767886E-1,-3.186376393E-1,-4.826512933E-2
1.090064883E1,2.079837322E-1,-3.586966097E-1,-4.335396737E-2
1.091058183E1,2.157718837E-1,-3.914977014E-1,-4.396623001E-2
1.092051483E1,2.464395165E-1,-4.049304724E-1,-3.638480231E-2
1.093044783E1,2.837501466E-1,-3.953942358E-1,-2.116723359E-2
1.094038083E1,3.243492544E-1,-3.818176091E-1,2.703045262E-3
1.095031383E1,3.612904847E-1,-3.712549806E-1,2.892639302E-2
1.096024683E1,3.898252845E-1,-3.407911658E-1,5.931358412E-2
1.097017983E1,3.997383714E-1,-2.838701010E-1,8.153579384E-2
1.098011283E1,3.888345957E-1,-2.251892090E-1,1.061596498E-1
1.099004583E1,3.559520245E-1,-1.601100713E-1,1.223532632E-1
1.099997883E1,3.069198430E-1,-9.261313081E-2,1.305398494E-1
1.100991083E1,2.433970273E-1,-1.643926650E-2,1.319595873E-1
1.101984383E1,1.684278101E-1,6.161272153E-2,1.372892410E-1
1.102977683E1,1.022368073E-1,1.319532096E-1,1.403846443E-1
1.103970983E1,6.059056148E-2,1.814413965E-1,1.462462544E-1
1.104964283E1,3.440689296E-2,2.243318707E-1,1.451423764E-1
1.105957583E1,2.646943554E-2,2.673061490E-1,1.371885836E-1
1.106950883E1,2.062619478E-2,3.016068339E-1,1.248458922E-1
1.107944183E1,1.361995004E-2,3.297023773E-1,1.161666512E-1
1.108937483E1,1.290489081E-2,3.487557173E-1,1.132539511E-1
1.109930783E1,2.000105008E-2,3.619044423E-1,1.114515960E-1
1.110923983E1,2.108628862E-2,3.749038577E-1,1.090086773E-1
1.111917283E1,1.320138574E-2,3.810149729E-1,1.083496884E-1
1.112910583E1,-2.705142368E-3,3.853066564E-1,1.107332185E-1
1.113903883E1,-2.566256188E-2,3.733159602E-1,1.131018251E-1
1.114897183E1,-4.334062710E-2,3.449386656E-1,1.176507697E-1
1.115890483E1,-5.144890025E-2,3.083500564E-1,1.162443832E-1
1.116883783E1,-5.472964793E-2,2.698455155E-1,1.111654714E-1
1.117877083E1,-4.856877401E-2,2.304115295E-1,1.026554853E-1
1.118870383E1,-2.712659910E-2,1.866741627E-1,9.641889483E-2
1.119863683E1,-9.304359555E-3,1.421134621E-1,8.753877878E-2
1.120857000E1,7.537736557E-3,1.033945605E-1,7.199443877E-2
1.121850200E1,1.588435285E-2,8.093355596E-2,5.962016433E-2
1.122843500E1,1.514292974E-2,4.905738309E-2,5.290739983E-2
1.123836800E1,1.855608658E-3,2.672158554E-2,4.762700945E-2
1.124830100E1,-1.092357002E-2,1.129842177E-2,5.523939058E-2
1.125823400E1,-2.627864294E-2,-1.595916599E-2,7.224984467E-2
1.126816700E1,-4.036250338E-2,-2.002714388E-2,9.311997145E-2
1.127810000E1,-5.598398298E-2,-3.045441769E-2,1.064854637E-1
1.128803300E1,-6.783345342E-2,-3.425847739E-2,1.186153665E-1
1.129796600E1,-8.109031618E-2,-3.420294821E-2,1.231661290E-1
1.130789900E1,-9.019699693E-2,-2.995094843E-2,1.215474606E-1
1.131783200E1,-9.952721000E-2,-2.613949776E-2,1.196660474E-1
1.132776400E1,-1.017216519E-1,-1.186016016E-2,1.170492247E-1
1.133769700E1,-1.002321467E-1,2.777804388E-3,1.123358607E-1
1.134763000E1,-1.112019718E-1,3.551817313E-2,9.792895615E-2
1.135756300E1,-1.266411990E-1,5.626992509E-2,8.837438375E-2
1.136749600E1,-1.350024641E-1,6.810767204E-2,8.327416331E-2
1.137742900E1,-1.296468526E-1,7.571712136E-2,8.077478409E-2
1.138736200E1,-1.145730913E-1,7.553017139E-2,8.231729269E-2
1.139729500E1,-9.819597751E-2,7.419476658E-2,8.428499848E-2
1.140722800E1,-7.802226394E-2,7.369648665E-2,8.022847027E-2
1.141716100E1,-6.902618706E-2,7.012858242E-2,7.829167694E-2
1.142709400E1,-5.830136314E-2,7.047692686E-2,6.897727400E-2
1.143702600E1,-4.962133616E-2,7.050900906E-2,5.513455346E-2
1.144695900E1,-4.089256003E-2,6.927809864E-2,3.432061896E-2
1.145689200E1,-3.348392248E-2,6.341342628E-2,2.229257673E-2
1.146682500E1,-3.237258643E-2,5.583353341E-2,8.999675512E-3
1.147675800E1,-3.376311809E-2,4.547064006E-2,5.518296733E-3
1.148669100E1,-3.685451299E-2,3.255750611E-2,3.309915774E-4
1.149662400E1,-3.437403589E-2,1.543111447E-2,-1.171689481E-3
1.150655700E1,-3.333433717E-2,-3.565212712E-3,-2.794619882E-3
1.151649000E1,-4.142785817E-2,-1.466573402E-2,-1.383787021E-3
1.152642300E1,-5.229142308E-2,-2.794745192E-2,-3.207253292E-3
1.153635600E1,-5.582010001E-2,-3.106241673E-2,3.940545488E-3
1.154628800E1,-5.999780074E-2,-3.876188397E-2,5.208476912E-3
1.155622100E1,-6.585402042E-2,-3.663631529E-2,7.690723054E-3
1.156615400E1,-7.071588933E-2,-3.272839263E-2,8.373024873E-3
1.157608700E1,-6.556665897E-2,-3.134504706E-2,5.532066803E-3
1.158602000E1,-6.012155861E-2,-2.393480018E-2,4.772266839E-3
1.159595300E1,-5.679173023E-2,-1.568562537E-2,3.779020626E-4
1.160588600E1,-4.078293592E-2,-1.101231016E-2,-2.026399830E-3
1.161581900E1,-3.217425197E-2,-5.075624678E-3,-3.216856392E-3
1.162575200E1,-1.957217604E-2,-2.134163398E-3,-7.574054413E-3
1.163568500E1,-4.134458490E-3,1.222751569E-3,-7.965632714E-3
1.164561800E1,1.238086820E-2,1.914640423E-3,-1.637083478E-2
1.165555000E1,2.335540392E-2,-5.164260510E-4,-2.228087559E-2
1.166548300E1,3.197019547E-2,1.560573233E-3,-3.375297412E-2
1.167541600E1,3.838157654E-2,5.327262916E-4,-3.877574205E-2
1.168534900E1,3.768622503E-2,-3.692378756E-3,-4.283413291E-2
1.169528200E1,3.889902309E-2,-8.813304827E-3,-4.156640917E-2
1.170521500E1,3.900155425E-2,-1.393190026E-2,-3.375322372E-2
1.171514800E1,4.067490622E-2,-1.736448146E-2,-2.578658983E-2
1.172508100E1,3.427692875E-2,-1.520572323E-2,-1.955239661E-2
1.173501400E1,3.407950699E-2,-1.315875165E-2,-1.003081258E-2
1.174494700E1,3.455807641E-2,-5.059279501E-3,-6.019559223E-3
1.175488000E1,2.911182679E-2,4.029323347E-3,-2.689597663E-3
1.176481200E1,2.924871258E-2,7.164397277E-3,2.478532726E-3
1.177474500E1,2.853408456E-2,6.267243996E-3,4.850313067E-3
1.178467800E1,2.929814532E-2,6.314115599E-3,1.037450787E-2
1.179461100E1,3.796568513E-2,8.086949587E-3,1.320595760E-2
1.180454400E1,3.418878838E-2,1.457973663E-2,1.185946260E-2
1.181447700E1,2.932913974E-2,2.655567043E-2,1.135751233E-2
1.182441000E1,2.161769010E-2,2.511143871E-2,1.301612891E-2
1.183434300E1,2.436003275E-2,2.150378749E-2,1.339185424E-2
1.184427600E1,2.705515176E-2,1.807097346E-2,1.112790033E-2
1.185420900E1,2.755555324E-2,1.148148067E-2,1.424083021E-2
1.186414100E1,3.386484832E-2,1.160957851E-2,8.697194047E-3
1.187407400E1,4.063976929E-2,9.307675064E-3,1.044978946E-2
1.188400700E1,4.037904367E-2,9.492232464E-3,3.243541345E-3
1.189394000E1,3.759247810E-2,6.497841328E-3,-1.076935790E-3
1.190387300E1,3.662149236E-2,3.550786991E-3,-7.098343223E-3
1.191380600E1,3.837188706E-2,3.135932842E-3,-9.432634339E-3
1.192373900E1,3.801395744E-2,3.286401508E-3,-1.185877435E-2
1.193367200E1,3.773885965E-2,3.634510329E-3,-1.013354026E-2
1.194360500E1,3.509354219E-2,5.821231753E-3,-1.352693886E-2
1.195353800E1,3.201724589E-2,3.177677980E-3,-1.305787079E-2
1.196347100E1,3.234241903E-2,4.277830012E-3,-1.502168551E-2
1.197340300E1,3.041474149E-2,1.638170797E-3,-1.596153155E-2
1.198333600E1,2.771669440E-2,-1.698770095E-3,-1.715995371E-2
1.199326900E1,2.530048974E-2,-2.508337609E-3,-1.533557102E-2
1.200320200E1,2.490527742E-2,-7.220534608E-3,-1.292088255E-2
1.201313500E1,2.929674089E-2,-1.005313918E-2,-1.266963687E-2
1.202306800E1,3.506381437E-2,-1.175942644E-2,-9.470913559E-3
1.203300100E1,4.131602496E-2,-1.572354138E-2,-9.673940949E-3
1.204293400E1,4.509318620E-2,-1.572487317E-2,-1.123162359E-2
1.205286700E1,5.388799682E-2,-1.457968075E-2,-1.175038330E-2
1.206280000E1,5.961379409E-2,-1.808599755E-2,-9.786302224E-3
1.207273300E1,5.805292726E-2,-1.808470115E-2,-1.058633998E-2
1.208266500E1,5.946706608E-2,-1.788869128E-2,-1.140632760E-2
1.209259800E1,5.765096843E-2,-1.467555482E-2,-8.414320648E-3
1.210253100E1,4.859409109E-2,-7.045331411E-3,-5.656617228E-3
1.211246400E1,4.491456971E-2,1.000443939E-3,-4.541277420E-3
1.212239700E1,3.977653384E-2,6.853805389E-3,-4.211578052E-3
1.213233000E1,3.491032496E-2,1.322575193E-2,-3.391074250E-3
1.214226300E1,3.140214458E-2,1.753021777E-2,-1.489577116E-3
1.215219600E1,3.052710928E-2,2.222573757E-2,-2.694210969E-3
1.216212900E1,2.896063589E-2,2.376664244E-2,-2.262778813E-3
1.217206200E1,2.431644499E-2,3.037714213E-2,8.446916472E-4
1.218199400E1,1.942528412E-2,2.807137743E-2,-6.304334383E-4
1.219192700E1,1.494158246E-2,3.169157729E-2,-2.270243363E-3
1.220185921E1,1.182808168E-2,2.432527393E-2,-2.013514750E-3
1.221179221E1,1.163207833E-2,2.010649443E-2,2.090886235E-3
1.222172521E1,1.493306551E-2,1.283899415E-2,4.736204166E-3
1.223165821E1,2.263207175E-2,6.126662716E-3,4.638975952E-3
1.224159121E1,3.424931318E-2,1.026920974E-2,-2.617733553E-4
1.225152421E1,3.196487203E-2,1.228192728E-2,-6.648652721E-3
1.226145721E1,2.075855434E-2,1.433176268E-2,-7.808991708E-3
1.227139021E1,1.082638092E-2,7.136566564E-3,-4.432949703E-3
1.228132321E1,3.583381884E-3,-2.839368302E-3,-1.435828162E-3
1.229125521E1,4.308308009E-3,-6.372085307E-3,4.298466258E-3
1.230118821E1,7.551185554E-4,1.650420949E-3,3.894997761E-3
1.231112121E1,7.353171706E-3,5.891405977E-3,1.687213778E-3
1.232105421E1,1.412266120E-2,7.633379661E-3,-2.546146978E-3
1.233098721E1,1.687903330E-2,7.522592321E-3,-9.402189404E-3
1.234092021E1,1.250718813E-2,7.609943859E-3,-1.399161387E-2
1.235085321E1,5.561317317E-3,1.090513915E-2,-1.354821399E-2
1.236078621E1,-5.766438320E-3,1.393927820E-2,-9.482631460E-3
1.237071921E1,-1.078295987E-2,1.249078475E-2,-8.264689706E-3
1.238065221E1,-1.981800050E-2,1.273819245E-2,-8.117683232E-3
1.239058521E1,-2.781768888E-2,1.003521867E-2,-8.826836012E-3
1.240051721E1,-2.911331505E-2,8.098833263E-3,-4.305587616E-3
1.241045021E1,-2.751329169E-2,2.800374525E-3,-3.659606911E-3
1.242038321E1,-2.515745908E-2,-2.519289497E-3,-1.066220459E-3
1.243031621E1,-2.255616151E-2,-5.404391792E-3,9.474817198E-4
1.244024921E1,-2.207226492E-2,-5.850737914E-3,2.552835038E-3
1.245018221E1,-1.807193831E-2,-9.717680514E-3,-1.823310507E-3
1.246011521E1,-1.674275473E-2,-1.333238930E-2,-5.080888979E-3
1.247004821E1,-1.399126463E-2,-8.322417736E-3,-1.170209423E-2
1.247998121E1,-2.297384106E-2,9.320671670E-4,-1.279691979E-2
1.248991421E1,-2.544729039E-2,3.084966680E-3,-1.763419248E-2
1.249984721E1,-2.836717851E-2,1.058602612E-2,-1.266206987E-2
1.250977921E1,-3.385284916E-2,1.670447178E-2,-1.149053778E-2
1.251971221E1,-4.105456918E-2,2.193332277E-2,-4.347673617E-3
1.252964521E1,-4.876353219E-2,2.021335252E-2,-7.233857177E-4
1.253957821E1,-5.495644733E-2,2.406721376E-2,4.485225305E-3
1.254951121E1,-6.066857278E-2,2.667831071E-2,9.086322039E-3
1.255944421E1,-6.569582224E-2,2.788339183E-2,1.446058042E-2
1.256937721E1,-7.304222882E-2,2.893204242E-2,2.012307942E-2
1.257931021E1,-7.020223141E-2,2.869768441E-2,2.420756966E-2
1.258924321E1,-6.466048211E-2,2.292058989E-2,2.891266160E-2
1.259917621E1,-5.905612931E-2,2.143161744E-2,2.762582339E-2
1.260910921E1,-5.139181763E-2,2.058872581E-2,3.051242419E-2
1.261904121E1,-4.685537890E-2,1.578015648E-2,2.885917202E-2
1.262897421E1,-4.191672057E-2,1.353634149E-2,2.835236304E-2
1.263890721E1,-4.708511755E-2,1.493689790E-2,2.562555484E-2
1.264884021E1,-5.234387890E-2,1.371810306E-2,2.457791381E-2
1.265877321E1,-5.835463107E-2,1.060326956E-2,2.433130331E-2
1.266870621E1,-5.623271316E-2,-4.708194174E-4,2.212465554E-2
1.267863921E1,-4.504929855E-2,3.720710520E-4,2.119388059E-2
1.268857221E1,-4.899068922E-2,1.278103702E-2,1.625270769E-2
1.269850521E1,-7.099559158E-2,1.169606484E-2,1.498024911E-2
1.270843821E1,-8.897247165E-2,8.135085925E-3,1.372049563E-2
1.271837021E1,-8.917646855E-2,2.249233657E-3,1.093403064E-2
1.272830321E1,-8.496122062E-2,-2.770458814E-3,1.462900173E-2
1.273823621E1,-8.426267654E-2,-7.083980832E-3,1.457920019E-2
1.274816921E1,-7.843434811E-2,-1.151404902E-2,1.335211657E-2
1.275810221E1,-6.637156010E-2,-1.310448907E-2,1.094009262E-2
1.276803521E1,-4.736395180E-2,-1.488244906E-2,4.247890320E-3
1.277796821E1,-3.333575279E-2,-1.700259000E-2,2.534149680E-4
1.278790121E1,-2.204802260E-2,-1.840937324E-2,-7.058207877E-3
1.279783421E1,-1.610198244E-2,-1.383885648E-2,-1.039088797E-2
1.280776721E1,-1.644750126E-2,-1.045704074E-2,-1.407187805E-2
1.281769921E1,-1.300376747E-2,-1.148448884E-2,-1.555312797E-2
1.282763221E1,-1.257428993E-2,-1.110825036E-2,-1.331702806E-2
1.283756521E1,-1.522972807E-2,-1.264063362E-2,-1.066318806E-2
1.284749821E1,-1.862596162E-2,-1.059585810E-2,-7.196190767E-3
1.285743121E1,-2.737471275E-2,-1.100065839E-2,-8.134954609E-3
1.286736421E1,-3.311914578E-2,-8.804416284E-3,-5.897429772E-3
1.287729721E1,-3.370371088E-2,-6.570556667E-3,-4.171168897E-3
1.288723021E1,-3.388613835E-2,-8.943799883E-3,-3.843701910E-3
1.289716321E1,-3.730936721E-2,-7.672140375E-3,-2.519578207E-3
1.290709621E1,-3.895387799E-2,-8.563899435E-3,-1.910121413E-3
1.291702921E1,-3.747528791E-2,-1.098284870E-2,-2.555937972E-3
1.292696121E1,-3.510267287E-2,-1.070574671E-2,-9.126267396E-4
1.293689421E1,-2.975397743E-2,-5.538149271E-3,-1.821829937E-3
1.294682721E1,-2.867104486E-2,-8.712204173E-3,-9.768169839E-4
1.295676021E1,-2.749685571E-2,-6.839735899E-3,-3.157413332E-3
1.296669321E1,-2.713618241E-2,-1.060258225E-2,-4.693242256E-3
1.297662621E1,-2.257232368E-2,-1.178422663E-2,-4.220797680E-3
1.298655921E1,-2.204802632E-2,-1.391841844E-2,-4.807507619E-3
1.299649221E1,-2.078995109E-2,-1.353705302E-2,-6.906877737E-3
1.300642521E1,-1.995017380E-2,-1.363795344E-2,-9.076969698E-3
1.301635821E1,-2.207457647E-2,-1.402464509E-2,-7.717159577E-3
1.302629121E1,-2.099643648E-2,-1.364098303E-2,-7.546992041E-3
1.303622321E1,-2.022784762E-2,-1.531850826E-2,-9.615735151E-3
1.304615621E1,-1.999038085E-2,-1.558159571E-2,-8.304183371E-3
1.305608921E1,-1.958238520E-2,-1.075967588E-2,-7.939596660E-3
1.306602221E1,-2.183205076E-2,-9.768613614E-3,-6.372584961E-3
1.307595521E1,-1.843439043E-2,-1.100804843E-2,-2.121114638E-3
1.308588821E1,-1.571290195E-2,-2.105525695E-2,-3.608388128E-3
1.309582121E1,-1.625192724E-2,-1.490868069E-2,1.370125217E-3
1.310575421E1,-1.582218520E-2,-6.717496552E-3,-3.388547339E-5
1.311568721E1,-1.152650639E-2,-1.161931083E-2,-3.474955680E-3
1.312562021E1,-9.504278190E-3,-4.931514151E-3,-3.804232460E-3
1.313555221E1,-1.611317880E-2,1.182571054E-3,-3.925406374E-3
1.314548521E1,-2.941132709E-2,-4.229305312E-3,-1.583490521E-4
1.315541821E1,-3.293868154E-2,-8.786506951E-3,-1.980217407E-3
1.316535121E1,-3.147241846E-2,-1.298691146E-2,-2.276236191E-3
1.317528421E1,-2.997758612E-2,-1.584874280E-2,4.015723243E-4
1.318521721E1,-2.572994120E-2,-1.834875345E-2,1.356918830E-3
1.319515021E1,-1.708638482E-2,-2.305242792E-2,1.527627464E-3
1.320508383E1,-8.023286238E-3,-2.266973257E-2,1.487368718E-4
1.321501683E1,-8.569860365E-4,-2.350569889E-2,-3.154914360E-3
1.322494983E1,3.533220151E-4,-2.968166769E-2,-5.425987765E-3
1.323488283E1,7.115171757E-4,-2.932640351E-2,-8.582632057E-3
1.324481483E1,3.313867841E-3,-2.907879651E-2,-8.823538199E-3
1.325474783E1,-9.660983924E-4,-3.047455847E-2,-6.267170422E-3
1.326468083E1,-1.874849200E-3,-2.770400420E-2,-7.456287742E-3
1.327461383E1,-4.167031962E-3,-2.535935864E-2,-3.862618236E-3
1.328454683E1,-8.774577640E-3,-2.193546481E-2,-7.282790728E-3
