"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.195875208E0,-1.774005890E-1,-2.056345940E-1,9.681185335E-2
9.205807208E0,-1.872333735E-1,-1.999006420E-1,7.361979038E-2
9.215739208E0,-2.218890935E-1,-2.096797675E-1,3.306064755E-2
9.225671208E0,-2.464524209E-1,-2.784413099E-1,1.512855571E-2
9.235603208E0,-2.316915840E-1,-3.984380066E-1,1.883301139E-2
9.245535208E0,-1.857985705E-1,-4.983811080E-1,2.585302293E-2
9.255466208E0,-1.068930998E-1,-5.229548812E-1,4.117898270E-2
9.265398208E0,-1.036395784E-2,-4.998526871E-1,6.721640378E-2
9.275330208E0,8.031827956E-2,-4.647122920E-1,8.215354383E-2
9.285261958E0,1.501375735E-1,-4.332001507E-1,5.842785537E-2
9.295193958E0,1.731113344E-1,-3.880092204E-1,1.517146267E-2
9.305125958E0,1.238436550E-1,-3.577583730E-1,-1.041672099E-2
9.315057958E0,3.844460472E-2,-3.335097730E-1,6.044277921E-3
9.324989958E0,-1.603804342E-2,-2.878681421E-1,2.152657136E-2
9.334921958E0,-4.279934615E-2,-2.627747655E-1,1.742130890E-2
9.344852958E0,-7.648356259E-2,-2.594099045E-1,8.553510532E-3
9.354784958E0,-8.205116540E-2,-1.970650554E-1,2.564860974E-3
9.364716958E0,-7.539583743E-2,-7.571731508E-2,-2.273219824E-2
9.374648958E0,-1.028775275E-1,2.562395856E-2,-5.757060647E-2
9.384580958E0,-1.525379121E-1,1.366403252E-1,-8.722924441E-2
9.394512958E0,-1.823666394E-1,2.188640833E-1,-1.070607379E-1
9.404444958E0,-2.093650848E-1,2.515937090E-1,-1.103720367E-1
9.414376958E0,-2.194853723E-1,2.953491807E-1,-1.117358431E-1
9.424308958E0,-1.797435284E-1,3.306286335E-1,-1.111037210E-1
9.434239958E0,-7.758893818E-2,3.519363105E-1,-1.016550958E-1
9.444171958E0,1.426936407E-2,3.779022098E-1,-8.210722357E-2
9.454103958E0,5.759633332E-2,3.792841136E-1,-4.323146492E-2
9.464035958E0,6.162024662E-2,3.881515563E-1,-7.164997980E-3
9.473967958E0,8.225628734E-2,4.122257233E-1,8.433669806E-3
9.483899958E0,1.433683932E-1,3.881182969E-1,1.201535761E-2
9.493831958E0,2.094070613E-1,3.290105164E-1,-1.740135718E-3
9.503763958E0,2.496721745E-1,2.408715487E-1,-2.400895953E-2
9.513695958E0,2.390621454E-1,1.276943833E-1,-5.429389328E-2
9.523626958E0,2.245505750E-1,2.613527887E-2,-8.219159395E-2
9.533558958E0,2.335280925E-1,-7.854904979E-2,-8.420547843E-2
9.543490958E0,2.515391111E-1,-1.509719044E-1,-5.328691378E-2
9.553422958E0,2.658200562E-1,-1.765707433E-1,2.065289533E-3
9.563354958E0,3.043635786E-1,-1.997763366E-1,6.874212623E-2
9.573286958E0,3.658930063E-1,-2.397900671E-1,1.383510232E-1
9.583218958E0,3.861030340E-1,-2.890180051E-1,1.847894192E-1
9.593150958E0,3.718548417E-1,-3.273294568E-1,1.914561093E-1
9.603082958E0,3.613427579E-1,-3.577810526E-1,1.689358503E-1
9.613013958E0,3.470881879E-1,-3.800381422E-1,1.361299604E-1
9.622945958E0,3.422756493E-1,-3.823026717E-1,1.045190766E-1
9.632877958E0,3.392737508E-1,-3.652214408E-1,7.887522876E-2
9.642809958E0,3.365189433E-1,-3.293288052E-1,6.043721363E-2
9.652741958E0,3.331311345E-1,-2.650946975E-1,5.320326984E-2
9.662673958E0,3.290384114E-1,-1.679416597E-1,4.906247556E-2
9.672605958E0,3.197024465E-1,-4.529908672E-2,3.082807548E-2
9.682537958E0,2.857266366E-1,8.305915445E-2,1.094438508E-2
9.692469958E0,2.289400399E-1,1.400643736E-1,-3.142938484E-3
9.702400958E0,1.354877204E-1,1.751817465E-1,-2.251762897E-2
9.712332958E0,2.907552943E-2,2.525220811E-1,-6.638415158E-2
9.722264958E0,-5.257911980E-2,3.096498251E-1,-9.427623451E-2
9.732196958E0,-6.402967870E-2,3.483736813E-1,-9.533020109E-2
9.742128958E0,-2.622167766E-2,3.778985143E-1,-7.918205112E-2
9.752060958E0,3.752733581E-3,4.213149548E-1,-6.685987115E-2
9.761992958E0,1.197415031E-2,4.544206262E-1,-6.132144108E-2
9.771924958E0,4.540468566E-3,4.629557729E-1,-6.057948619E-2
9.781856958E0,2.567186020E-4,4.450877011E-1,-6.062692404E-2
9.791787958E0,-4.591391189E-4,4.065320492E-1,-5.752193928E-2
9.801719958E0,8.998002857E-3,3.402491212E-1,-4.336017370E-2
9.811651958E0,1.606550068E-2,2.497059107E-1,-2.604589798E-2
9.821583958E0,7.976561785E-3,1.668309122E-1,-5.957599264E-3
9.831515958E0,5.906752776E-3,1.013744101E-1,1.198757906E-2
9.841447958E0,-1.170312520E-3,4.945427552E-2,2.785362862E-2
9.851379958E0,5.068675149E-3,5.550999194E-3,4.550160095E-2
9.861311958E0,1.678961515E-2,-2.852304094E-2,5.693101138E-2
9.871243958E0,2.519747987E-2,-5.098360777E-2,5.713660643E-2
9.881174958E0,3.821890429E-2,-6.985161453E-2,5.333821848E-2
9.891106958E0,4.675700143E-2,-7.776971906E-2,4.931524768E-2
9.901038958E0,6.012727320E-2,-8.645761013E-2,4.587303847E-2
9.910970958E0,7.774088532E-2,-7.828729600E-2,3.457324579E-2
9.920902958E0,9.047245979E-2,-5.954829231E-2,2.139930241E-2
9.930834958E0,1.118288785E-1,-3.955407813E-2,3.712984268E-3
9.940766958E0,1.244481951E-1,-5.873302463E-3,-8.244913071E-3
9.950698958E0,1.361128390E-1,2.940053120E-2,-2.006455511E-2
9.960630958E0,1.407995969E-1,6.569977105E-2,-3.027891740E-2
9.970561958E0,1.400901228E-1,9.104081243E-2,-3.509417921E-2
9.980493958E0,1.336591244E-1,1.132292077E-1,-3.565344587E-2
9.990425958E0,1.216669083E-1,1.336820126E-1,-3.931688890E-2
1.000035796E1,1.085669994E-1,1.478335410E-1,-3.960735723E-2
1.001028996E1,9.225354344E-2,1.602116525E-1,-3.727069870E-2
1.002022196E1,7.852479815E-2,1.687993705E-1,-3.774881363E-2
1.003015396E1,7.285679132E-2,1.747382134E-1,-4.271294549E-2
1.004008596E1,7.123728096E-2,1.764379740E-1,-4.155142605E-2
1.005001796E1,6.862844527E-2,1.737633646E-1,-3.267883882E-2
1.005994896E1,6.613910198E-2,1.718549281E-1,-2.111303806E-2
1.006988096E1,6.330176443E-2,1.701904535E-1,-1.259331964E-2
1.007981296E1,6.134404987E-2,1.612229794E-1,-6.739841308E-3
1.008974496E1,5.810591206E-2,1.498944312E-1,-1.035616733E-3
1.009967696E1,5.306628346E-2,1.312524378E-1,7.026232779E-3
1.010960896E1,4.565683752E-2,1.178665906E-1,1.598031260E-2
1.011954096E1,4.262661934E-2,1.061521843E-1,2.070658654E-2
1.012947296E1,4.167480767E-2,9.758266807E-2,2.502490208E-2
1.013940496E1,3.779667243E-2,9.220963717E-2,3.205537423E-2
1.014933596E1,3.559051082E-2,8.792994171E-2,3.191475943E-2
1.015926796E1,3.382340446E-2,8.236069232E-2,3.383390978E-2
1.016919996E1,3.569747135E-2,8.014307916E-2,3.511489183E-2
1.017913196E1,3.919414431E-2,7.822064310E-2,3.605149314E-2
1.018906396E1,4.660332575E-2,7.910721004E-2,3.608345240E-2
1.019899596E1,5.227740109E-2,8.175290376E-2,3.630315140E-2
1.020892796E1,5.189497024E-2,8.855248988E-2,3.070865013E-2
1.021885996E1,5.134956539E-2,9.358135611E-2,2.577233687E-2
1.022879196E1,5.106247589E-2,8.990006894E-2,2.453663014E-2
1.023872296E1,5.286711827E-2,8.693142980E-2,2.407155931E-2
1.024865496E1,5.348710343E-2,8.773064613E-2,2.268538438E-2
1.025858696E1,5.881948397E-2,7.603410631E-2,2.756038681E-2
1.026851896E1,6.637486815E-2,6.393270195E-2,3.265980631E-2
1.027845096E1,8.067658544E-2,6.342992187E-2,2.957734652E-2
1.028838325E1,8.435041457E-2,6.438280642E-2,2.628834173E-2
1.029831525E1,7.847745717E-2,6.237592176E-2,2.224306762E-2
1.030824725E1,5.903105810E-2,6.636720151E-2,1.060745027E-2
1.031817825E1,3.874125332E-2,5.711250007E-2,3.130629426E-3
1.032811025E1,3.241757676E-2,4.212289676E-2,-2.891044132E-3
1.033804225E1,3.158351034E-2,3.353111073E-2,-5.272161216E-4
1.034797425E1,3.879002482E-2,2.602925152E-2,5.115489010E-3
1.035790625E1,4.833322391E-2,2.582427487E-2,1.111307833E-2
1.036783825E1,5.766201019E-2,2.009901032E-2,1.596083120E-2
1.037777025E1,6.315968931E-2,2.274521627E-2,1.140435319E-2
1.038770225E1,6.285475940E-2,2.535218559E-2,4.589057527E-3
1.039763425E1,5.943323299E-2,1.990552805E-2,-1.541617326E-3
1.040756525E1,5.860951543E-2,1.320900954E-2,-2.978126286E-3
1.041749725E1,5.744869262E-2,7.617306896E-3,-4.492246546E-3
1.042742925E1,5.551683530E-2,4.912866279E-3,4.950864241E-5
1.043736125E1,5.208443105E-2,-5.693530198E-3,1.001930097E-3
1.044729325E1,5.144926906E-2,-9.175347164E-3,-1.107559772E-3
1.045722525E1,5.017056316E-2,-1.089184545E-2,-3.001258243E-3
1.046715725E1,4.524637759E-2,-1.263222098E-2,-3.926706966E-3
1.047708925E1,4.533932358E-2,-1.228361204E-2,-1.974076964E-3
1.048702125E1,4.631350935E-2,-1.916814968E-2,-2.026541391E-3
1.049695225E1,4.813459888E-2,-2.501906268E-2,-2.943730913E-3
1.050688425E1,4.639821872E-2,-2.473090962E-2,-3.858260345E-3
1.051681625E1,4.830265045E-2,-2.515431866E-2,2.022146014E-3
1.052674825E1,4.452655464E-2,-2.571171708E-2,5.474136211E-3
1.053668025E1,4.378294945E-2,-3.142037243E-2,7.226195186E-3
1.054661225E1,4.656461999E-2,-3.627105430E-2,6.017119624E-3
1.055654425E1,4.929513112E-2,-3.554489464E-2,2.700801473E-3
1.056647625E1,5.241528898E-2,-2.741825953E-2,8.717505261E-5
1.057640825E1,5.530283600E-2,-2.206939273E-2,-1.145835221E-2
1.058634025E1,5.273900926E-2,-1.765946299E-2,-1.677402109E-2
1.059627125E1,4.997238144E-2,-1.943726465E-2,-1.933164895E-2
1.060620325E1,4.835584015E-2,-2.149588801E-2,-1.837876998E-2
1.061613525E1,4.472321644E-2,-2.380560338E-2,-1.526610553E-2
1.062606725E1,4.018572345E-2,-2.600936964E-2,-1.099226438E-2
1.063599925E1,3.458071128E-2,-3.226975352E-2,-5.327912048E-3
1.064593125E1,3.089570068E-2,-4.093674570E-2,-9.371582419E-4
1.065586325E1,3.119302541E-2,-4.779136181E-2,5.099282134E-4
1.066579525E1,3.185828403E-2,-5.405964330E-2,8.401602972E-4
1.067572625E1,3.432005644E-2,-5.615732074E-2,-2.187355654E-3
1.068565825E1,3.640690818E-2,-5.501242727E-2,-3.379652742E-3
1.069559025E1,3.856925666E-2,-5.188655481E-2,-8.245708421E-3
1.070552225E1,3.579983488E-2,-4.270610586E-2,-1.015279815E-2
1.071545425E1,3.261082247E-2,-4.878574237E-2,-1.465840917E-2
1.072538625E1,2.780168317E-2,-5.036579445E-2,-1.443923078E-2
1.073531825E1,2.656014264E-2,-5.480467156E-2,-1.361432485E-2
1.074525025E1,2.479047142E-2,-5.426484719E-2,-6.358276121E-3
1.075518225E1,2.609514818E-2,-5.727291852E-2,2.845486393E-3
1.076511325E1,2.599767596E-2,-5.273941904E-2,2.726709237E-3
1.077504525E1,2.676096745E-2,-4.855870456E-2,-4.745263141E-4
1.078497725E1,2.277874202E-2,-3.648366779E-2,-3.651411273E-3
1.079490925E1,9.510726668E-3,-3.561032563E-2,-4.332723096E-3
1.080484125E1,4.809181672E-3,-4.238407314E-2,-2.167306840E-3
1.081477325E1,8.855378255E-3,-4.558662325E-2,2.107633511E-3
1.082470525E1,1.392523758E-2,-4.349258170E-2,3.278891789E-3
1.083463725E1,1.793626882E-2,-3.921354190E-2,1.596850343E-4
1.084456925E1,2.278961428E-2,-3.766810894E-2,-1.080549089E-3
1.085450025E1,2.914454229E-2,-4.190545902E-2,-8.819920942E-3
1.086443225E1,2.723851800E-2,-4.132835194E-2,-1.279548742E-2
1.087436425E1,2.875157818E-2,-3.958069533E-2,-1.707712561E-2
1.088429625E1,2.530704625E-2,-3.915592283E-2,-1.534740347E-2
1.089422825E1,2.685889788E-2,-3.208194673E-2,-1.881628670E-2
1.090416025E1,2.006943524E-2,-3.124198690E-2,-1.418345235E-2
1.091409225E1,1.108941995E-2,-3.203564882E-2,-1.322729886E-2
1.092402425E1,4.197426140E-3,-3.308999166E-2,-1.037691720E-2
1.093395625E1,2.872888930E-3,-3.145738319E-2,-1.035675220E-2
1.094388725E1,-6.371574127E-4,-3.038492799E-2,-7.330070250E-3
1.095381925E1,-2.137141302E-3,-3.046775982E-2,-1.023535337E-2
1.096375125E1,-3.073508386E-3,-3.114952892E-2,-8.774609305E-3
1.097368325E1,-1.488633687E-3,-2.566040494E-2,-6.423686631E-3
1.098361525E1,-3.729950171E-3,-2.248405106E-2,-5.963492207E-3
1.099354725E1,-1.040337235E-2,-2.579671331E-2,-3.281993093E-3
1.100347925E1,-1.122708805E-2,-2.224086039E-2,-4.495595582E-3
1.101341125E1,-1.481952798E-2,-1.963366568E-2,-3.812949173E-3
1.102334325E1,-1.295744535E-2,-1.434329432E-2,-5.037470721E-3
1.103327425E1,-1.013780944E-2,-1.869286038E-2,-4.329260904E-3
1.104320625E1,-6.267704070E-3,-1.779590920E-2,-3.585439874E-3
1.105313825E1,4.295951803E-4,-1.750860550E-2,-2.822447568E-3
1.106307025E1,7.856598240E-4,-1.704361662E-2,5.962536670E-5
1.107300225E1,-2.562577371E-3,-1.324149128E-2,2.292616991E-3
1.108293425E1,-5.656904075E-3,-1.077487040E-2,2.767192433E-3
1.109286625E1,-6.552028470E-3,-1.246501971E-2,6.477768533E-3
1.110279825E1,-7.939002477E-3,-9.426885284E-3,5.946733989E-3
1.111272925E1,-1.116160210E-2,-1.214222750E-3,7.357185706E-3
1.112266125E1,-2.897948027E-2,1.722497120E-2,8.657873608E-3
1.113259325E1,-4.739819840E-2,4.485704750E-2,5.092814565E-3
1.114252525E1,-5.903008580E-2,6.868621707E-2,1.027765917E-3
1.115245725E1,-6.590358913E-2,6.531234831E-2,5.595069379E-4
1.116238925E1,-6.235146150E-2,5.515878275E-2,1.108118333E-3
1.117232125E1,-5.552601069E-2,5.702736974E-2,-2.687121509E-3
1.118225325E1,-4.878581688E-2,5.413384363E-2,-1.422386384E-3
1.119218525E1,-4.577090219E-2,5.606233701E-2,-3.661606461E-3
1.120211625E1,-4.509365931E-2,5.255202577E-2,-3.465065034E-3
1.121204825E1,-4.540326819E-2,4.840397462E-2,-5.785399117E-4
1.122198025E1,-4.640728235E-2,4.033086821E-2,5.138734356E-3
1.123191225E1,-4.905930161E-2,3.595808893E-2,5.620612763E-3
1.124184425E1,-3.915713727E-2,2.648629062E-2,1.161166001E-2
1.125177625E1,-3.684853390E-2,2.218874171E-2,9.767113253E-3
1.126170825E1,-5.082160980E-2,2.617655881E-2,1.367210783E-2
1.127164025E1,-5.631884933E-2,8.329279721E-3,1.810920984E-2
1.128157200E1,-5.745469034E-2,2.054872224E-3,1.735340431E-2
1.129150300E1,-5.297517031E-2,-1.220302423E-3,2.050224319E-2
1.130143500E1,-5.225558206E-2,-7.058218122E-3,1.787423715E-2
1.131136700E1,-4.399211705E-2,-8.785177022E-3,1.556390990E-2
1.132129900E1,-3.899842128E-2,-9.744980372E-3,1.071083173E-2
1.133123100E1,-3.337722644E-2,-1.150326803E-2,4.375061486E-3
1.134116300E1,-2.227903530E-2,-1.791110076E-2,5.592843518E-4
1.135109500E1,-1.473010145E-2,-2.284187451E-2,-4.145612475E-3
1.136102700E1,-1.034387480E-2,-2.487040497E-2,-8.144348860E-3
1.137095900E1,-9.933573194E-3,-2.409383655E-2,-1.090209279E-2
1.138089000E1,-1.392565202E-2,-2.415348962E-2,-9.787825868E-3
1.139082200E1,-1.489033271E-2,-2.860387787E-2,-1.246235706E-2
1.140075400E1,-1.005882584E-2,-2.862385288E-2,-1.058988832E-2
1.141068600E1,-1.259082928E-2,-3.257240355E-2,-1.443408988E-2
1.142061800E1,-1.631233096E-2,-3.160061687E-2,-1.616114937E-2
1.143055000E1,-1.856563054E-2,-3.116066195E-2,-1.793135330E-2
1.144048200E1,-2.307089977E-2,-3.253831342E-2,-1.791217737E-2
1.145041400E1,-2.456190437E-2,-3.338675946E-2,-1.640410721E-2
1.146034500E1,-2.710735239E-2,-3.333962336E-2,-1.384960487E-2
1.147027700E1,-2.610767446E-2,-2.652774379E-2,-1.417454705E-2
1.148020900E1,-2.726242132E-2,-2.450826764E-2,-1.248423941E-2
1.149014100E1,-2.707597241E-2,-2.509141713E-2,-9.793231264E-3
1.150007300E1,-2.573746815E-2,-2.530180663E-2,-1.064277906E-2
1.151000500E1,-2.318333276E-2,-1.915580221E-2,-1.273301616E-2
1.151993700E1,-2.005651407E-2,-1.964689046E-2,-1.250611432E-2
1.152986900E1,-1.999117620E-2,-1.777787320E-2,-1.300275419E-2
1.153980100E1,-2.090890147E-2,-1.290828269E-2,-1.626885496E-2
1.154973200E1,-1.656561531E-2,-7.471897639E-3,-1.384340413E-2
1.155966400E1,-1.935900562E-2,-5.235641263E-3,-1.220183168E-2
1.156959600E1,-1.719579101E-2,-9.759774432E-3,-9.131244384E-3
1.157952800E1,-1.638512686E-2,-9.603712708E-3,-6.496578921E-3
1.158946000E1,-1.640771702E-2,-8.771071211E-3,-5.128625780E-3
1.159939200E1,-1.444203872E-2,-1.045205817E-2,7.236707024E-4
1.160932400E1,-1.175140124E-2,-1.406689547E-2,2.249282785E-3
1.161925600E1,-1.144034415E-2,-1.298378780E-2,6.801481359E-4
1.162918800E1,-1.045568194E-2,-1.502722129E-2,2.677293727E-3
1.163911900E1,-5.552269984E-3,-1.694656163E-2,2.532684011E-3
1.164905100E1,-1.009588875E-2,-1.571644843E-2,2.197125694E-3
1.165898300E1,-1.470981538E-2,-1.617078297E-2,3.632728476E-4
1.166891500E1,-1.661746576E-2,-1.673998125E-2,-1.206278335E-3
1.167884700E1,-2.202394977E-2,-1.302087680E-2,-1.410010271E-3
1.168877900E1,-1.977834478E-2,-1.387034543E-2,-1.188817434E-3
1.169871100E1,-1.867526397E-2,-2.266889624E-2,1.069543185E-3
1.170864300E1,-1.080779731E-2,-1.934168115E-2,-6.595347077E-4
1.171857500E1,-9.809644893E-3,-1.234502438E-2,3.168759635E-3
1.172850600E1,-1.796123013E-2,-1.491328236E-3,-1.279866323E-3
1.173843800E1,-3.353193402E-2,-6.148819812E-4,-3.442885587E-3
1.174837000E1,-3.622350842E-2,-4.839739297E-3,-3.342842683E-4
1.175830200E1,-3.172889352E-2,1.571497414E-4,-4.600135610E-3
1.176823400E1,-2.664795704E-2,-4.874958191E-3,-2.004662761E-3
1.177816600E1,-2.139487304E-2,-8.688871749E-3,2.505134093E-3
1.178809800E1,-1.817853749E-2,-2.103827428E-3,8.523827419E-4
1.179803000E1,-1.108201221E-2,-4.897749983E-3,-1.832083683E-3
1.180796100E1,-6.359271239E-3,-5.299953278E-3,-2.898989711E-3
1.181789300E1,6.333909114E-4,-5.964411888E-3,-4.549350590E-3
1.182782500E1,-7.822128013E-3,-4.149412736E-3,-2.384464024E-3
1.183775700E1,-6.436751224E-3,1.926056808E-3,2.023600275E-3
1.184768900E1,-8.658571169E-3,9.515054990E-4,3.359209979E-3
1.185762100E1,-1.235184260E-2,4.705763422E-3,6.854875013E-3
1.186755300E1,-1.302232500E-2,1.052028127E-2,8.820209652E-3
1.187748500E1,-1.638270169E-2,1.537921838E-2,1.331535913E-2
1.188741700E1,-1.667968184E-2,1.811177656E-2,1.386047807E-2
1.189734800E1,-1.956042275E-2,2.283968590E-2,1.573614031E-2
1.190728000E1,-1.818181388E-2,2.823545225E-2,1.616167091E-2
1.191721200E1,-2.076880820E-2,2.858805470E-2,1.012774650E-2
1.192714400E1,-2.333721705E-2,2.900067903E-2,1.044089906E-2
1.193707600E1,-2.408742905E-2,2.456385270E-2,9.645413607E-3
1.194700800E1,-2.052379772E-2,2.602369897E-2,6.223818287E-3
1.195694000E1,-1.588909887E-2,2.440662682E-2,5.952175707E-3
1.196687200E1,-1.512335986E-2,2.322842553E-2,1.105841435E-2
1.197680300E1,-1.341547444E-2,1.736174896E-2,1.280464884E-2
1.198673500E1,-1.305046305E-2,1.924427226E-2,1.420942321E-2
1.199666700E1,-1.169597916E-2,2.074389718E-2,1.823985204E-2
1.200659900E1,-7.148274221E-3,1.901311986E-2,1.906600408E-2
1.201653100E1,-3.451274009E-3,1.842402853E-2,1.818476431E-2
1.202646300E1,-4.273363855E-3,2.222763561E-2,1.851781085E-2
1.203639500E1,-8.416146156E-4,2.186464705E-2,1.979852468E-2
1.204632700E1,-2.796889981E-3,2.160211653E-2,1.952528581E-2
1.205625900E1,-6.821518764E-5,2.136163227E-2,2.134129591E-2
1.206619000E1,-1.483951579E-3,2.326872200E-2,2.145900764E-2
1.207612200E1,-1.224826090E-3,2.247829549E-2,2.582952194E-2
1.208605400E1,-5.325018428E-3,1.923858747E-2,2.952480316E-2
1.209598600E1,-2.395275049E-3,1.504437625E-2,3.249875829E-2
1.210591800E1,2.398330951E-3,1.266246289E-2,3.339632228E-2
1.211585000E1,4.922474734E-3,1.223609038E-2,3.516333178E-2
1.212578200E1,7.661949843E-3,1.088630781E-2,3.475540876E-2
1.213571400E1,1.030353922E-2,9.692945518E-3,3.261768818E-2
1.214564600E1,1.493029483E-2,1.049629319E-2,3.244074434E-2
1.215557700E1,1.869174279E-2,1.259406563E-2,2.932404727E-2
1.216550900E1,1.748050191E-2,1.057501324E-2,2.994349226E-2
1.217544100E1,2.475785650E-2,7.492138073E-3,2.671920136E-2
1.218537300E1,4.011286423E-2,2.280119108E-3,2.684730291E-2
1.219530500E1,4.951914772E-2,9.952686727E-3,2.306375094E-2
1.220523700E1,4.462715983E-2,1.789494976E-2,2.115011960E-2
1.221516900E1,2.732619829E-2,1.485148817E-2,2.298077568E-2
1.222510100E1,2.209849842E-2,1.905953325E-2,1.998091117E-2
1.223503200E1,2.449587546E-2,2.537894808E-2,1.701867580E-2
1.224496400E1,2.431561425E-2,2.705498412E-2,1.203377731E-2
1.225489600E1,2.349935472E-2,2.169377543E-2,1.385884173E-2
1.226482800E1,2.766959928E-2,2.455720492E-2,9.810836986E-3
1.227476000E1,3.227327764E-2,2.465376258E-2,5.685020704E-3
1.228469150E1,4.170973971E-2,2.233172953E-2,3.746132599E-3
1.229462350E1,3.987801820E-2,1.863313094E-2,1.033703098E-3
1.230455550E1,4.384211451E-2,1.935559139E-2,-9.069452062E-4
1.231448750E1,4.107668996E-2,1.866583340E-2,-7.897661999E-4
1.232441850E1,4.417453334E-2,1.448883396E-2,1.544528874E-3
1.233435050E1,4.723370448E-2,1.204565074E-2,2.549605677E-3
1.234428250E1,4.684338719E-2,1.285102963E-2,2.688278211E-3
1.235421450E1,4.590781778E-2,8.582781069E-3,2.726095030E-3
1.236414650E1,4.587755725E-2,4.594728351E-3,4.397924058E-3
1.237407850E1,4.370761290E-2,7.222736254E-3,3.524141153E-3
1.238401050E1,4.168225452E-2,4.292651080E-3,5.650283769E-3
1.239394250E1,4.001538083E-2,3.704624716E-3,4.832427017E-3
1.240387350E1,3.734736145E-2,6.885303184E-3,2.551247366E-3
1.241380550E1,3.725042194E-2,7.116465829E-3,2.460966352E-3
1.242373750E1,3.699159250E-2,8.687547408E-3,5.713375285E-4
1.243366950E1,3.890826926E-2,1.150091086E-2,1.153504942E-3
1.244360150E1,4.289404675E-2,1.076002885E-2,6.555344444E-4
1.245353350E1,4.139441997E-2,1.433612127E-2,-9.723240510E-6
1.246346550E1,4.478336498E-2,1.744957641E-2,-1.560444245E-3
1.247339750E1,4.659271613E-2,2.115962654E-2,-1.741272979E-3
1.248332950E1,4.980247840E-2,2.237811498E-2,-2.864669543E-3
1.249326050E1,5.200438201E-2,2.361115813E-2,-1.833759830E-3
1.250319250E1,5.448672548E-2,2.330172807E-2,1.123028807E-3
1.251312450E1,5.307311937E-2,1.835596934E-2,1.550732646E-3
1.252305650E1,5.233766139E-2,2.094782330E-2,1.606436679E-3
1.253298850E1,4.991631582E-2,2.526480705E-2,5.213688128E-3
1.254292050E1,4.737035930E-2,2.337297983E-2,4.840463400E-3
1.255285250E1,4.622812942E-2,2.006080747E-2,8.143582381E-3
1.256278450E1,4.586638510E-2,1.620187610E-2,1.278063655E-2
1.257271550E1,4.766028747E-2,1.480584778E-2,1.885051467E-2
1.258264750E1,4.598090053E-2,1.231978647E-2,1.716340147E-2
1.259257950E1,4.430071265E-2,1.268144511E-2,1.782706194E-2
1.260251150E1,4.131297395E-2,8.902877569E-3,1.524501666E-2
1.261244350E1,3.335145116E-2,1.119239815E-2,1.377388649E-2
1.262237550E1,3.299133107E-2,1.016315911E-2,9.944370948E-3
1.263230750E1,2.586923912E-2,1.552117243E-2,9.229844436E-3
1.264223950E1,2.088929340E-2,1.220443472E-2,9.270402603E-3
1.265217150E1,2.227786556E-2,4.213619977E-3,9.589982219E-3
1.266210250E1,2.586690523E-2,9.522596374E-3,5.003830418E-3
1.267203450E1,3.025366366E-2,2.436066419E-2,2.364638494E-3
1.268196650E1,2.015705407E-2,2.857900225E-2,-1.831178321E-3
1.269189850E1,8.351259865E-3,1.815645397E-2,1.559824916E-3
1.270183050E1,7.579051424E-3,1.425631903E-2,-2.577386331E-4
1.271176250E1,7.973199710E-3,1.221953332E-2,3.208631882E-3
1.272169450E1,6.765931845E-3,9.272582829E-3,3.823521081E-3
1.273162650E1,1.062139124E-2,1.081828214E-2,8.351959288E-3
1.274155850E1,2.455643751E-2,8.886586875E-3,1.089664549E-2
1.275148950E1,3.529217094E-2,1.171220094E-2,1.396567281E-2
1.276142150E1,4.296920449E-2,7.692232728E-3,1.226588525E-2
1.277135350E1,4.403499886E-2,8.485854603E-3,1.164190657E-2
1.278128550E1,4.075342417E-2,5.099828821E-3,9.423343465E-3
1.279121750E1,3.619116545E-2,6.680680905E-3,5.881339312E-3
1.280114950E1,3.276289254E-2,3.989878576E-3,7.064851001E-3
1.281108150E1,2.855003998E-2,8.118044585E-3,5.370281637E-3
1.282101350E1,2.638191544E-2,9.532577358E-3,8.899082430E-3
1.283094450E1,2.468441613E-2,8.552534506E-3,9.915611707E-3
1.284087650E1,2.407436073E-2,1.164042298E-2,1.194204856E-2
1.285080850E1,2.561872825E-2,1.240288559E-2,1.209491398E-2
1.286074050E1,1.999757439E-2,1.697095111E-2,1.094788685E-2
1.287067250E1,1.849208958E-2,1.610435918E-2,9.415504523E-3
1.288060450E1,1.896551624E-2,1.954971068E-2,6.270126440E-3
1.289053650E1,1.719238423E-2,1.842505857E-2,5.884767510E-3
1.290046850E1,1.873861440E-2,1.926848106E-2,6.593434140E-3
1.291040050E1,1.619050279E-2,2.336841822E-2,4.726026207E-3
1.292033150E1,1.984847337E-2,2.418157086E-2,2.624982502E-3
1.293026350E1,1.542176586E-2,2.511341125E-2,3.744575661E-3
1.294019550E1,1.638181880E-2,2.794509567E-2,2.796220826E-3
1.295012750E1,1.504890714E-2,2.720154077E-2,4.293716513E-3
1.296005950E1,2.184749767E-2,2.091030777E-2,6.064755842E-3
1.296999150E1,2.287734300E-2,2.118567936E-2,7.525766268E-3
1.297992350E1,2.502765320E-2,2.476758510E-2,7.706898730E-3
1.298985550E1,2.674033120E-2,2.298220061E-2,7.871748880E-3
1.299978650E1,2.513577789E-2,2.168098092E-2,8.497325704E-3
1.300971850E1,2.618266642E-2,2.410765365E-2,9.909600019E-3
