"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.126295125E1,-1.034648438E0,6.824308777E-1,9.785301361E0
1.127288325E1,-1.067430267E0,6.855743408E-1,9.708960114E0
1.128281400E1,-1.098565521E0,6.879693604E-1,9.776918793E0
1.129274600E1,-1.097517700E0,7.203021240E-1,9.779313812E0
1.130267800E1,-1.111738129E0,7.240443420E-1,9.768685913E0
1.131261000E1,-1.088686066E0,7.141648865E-1,9.793833618E0
1.132254200E1,-1.040635986E0,7.152127075E-1,9.819879456E0
1.133247400E1,-1.002165985E0,6.704557800E-1,9.817035370E0
1.134240600E1,-9.873468018E-1,6.280938721E-1,9.810299377E0
1.135233800E1,-9.524693298E-1,5.947132874E-1,9.824819183E0
1.136227000E1,-9.578581238E-1,5.718109131E-1,9.798174591E0
1.137220100E1,-9.636959839E-1,5.643264771E-1,9.745933228E0
1.138213300E1,-9.722282410E-1,5.810916138E-1,9.716294861E0
1.139206500E1,-1.001267853E0,5.516029358E-1,9.729018402E0
1.140199700E1,-1.019679565E0,5.656736755E-1,9.737999725E0
1.141192900E1,-1.019978943E0,5.957611084E-1,9.765841827E0
1.142186100E1,-9.892927551E-1,6.098318481E-1,9.758656769E0
1.143179300E1,-9.819580078E-1,5.810916138E-1,9.741741943E0
1.144172500E1,-1.001866608E0,5.851332092E-1,9.767787781E0
1.145165700E1,-1.003812561E0,5.896238708E-1,9.765692139E0
1.146158800E1,-1.002615051E0,5.861810303E-1,9.805659027E0
1.147152000E1,-1.005758514E0,5.969586182E-1,9.822274475E0
1.148145200E1,-9.910890198E-1,6.099815369E-1,9.805209961E0
1.149138400E1,-9.627978516E-1,6.297404480E-1,9.804910583E0
1.150131600E1,-9.445358276E-1,6.256988525E-1,9.782756653E0
1.151124800E1,-9.216334534E-1,6.604266357E-1,9.799671478E0
1.152118000E1,-9.047186279E-1,6.734495544E-1,9.794282684E0
1.153111200E1,-8.771759033E-1,6.523434448E-1,9.781110077E0
1.154104400E1,-8.789721680E-1,6.342311096E-1,9.766889648E0
1.155097500E1,-8.915460205E-1,6.352789307E-1,9.779762878E0
1.156090700E1,-9.442364502E-1,6.553372192E-1,9.756710815E0
1.157083900E1,-9.379495239E-1,6.747967529E-1,9.745484161E0
1.158077100E1,-9.178912354E-1,6.313870239E-1,9.732461243E0
1.159070300E1,-9.279203796E-1,6.002517700E-1,9.749974823E0
1.160063500E1,-9.545649719E-1,6.045927429E-1,9.766739960E0
1.161056700E1,-9.566606140E-1,6.110293579E-1,9.766590271E0
1.162049900E1,-9.708810425E-1,6.092330933E-1,9.776619415E0
1.163043000E1,-9.851014709E-1,5.860313416E-1,9.775122528E0
1.164036200E1,-9.862989807E-1,5.977070618E-1,9.768386536E0
1.165029400E1,-9.839039612E-1,5.891748047E-1,9.754016418E0
1.166022600E1,-9.535171509E-1,5.774990845E-1,9.699529724E0
1.167015800E1,-9.653425598E-1,5.857319641E-1,9.694889374E0
1.168009000E1,-9.660910034E-1,5.843847656E-1,9.727072449E0
1.169002200E1,-9.538165283E-1,5.478607178E-1,9.735754395E0
1.169995400E1,-9.502239990E-1,5.809419250E-1,9.761051788E0
1.170988600E1,-9.568103027E-1,6.216572571E-1,9.788744202E0
1.171981700E1,-9.388476562E-1,5.252577209E-1,9.847871246E0
1.172974900E1,-9.129515076E-1,4.831951904E-1,9.811796265E0
1.173968100E1,-8.943901062E-1,5.816903687E-1,9.688303070E0
1.174961300E1,-9.009764099E-1,5.963598633E-1,9.719138947E0
1.175954500E1,-8.830137634E-1,5.996530151E-1,9.801318054E0
1.176947700E1,-9.187893677E-1,5.975573730E-1,9.810000000E0
1.177940900E1,-9.421408081E-1,6.093827820E-1,9.801617432E0
1.178934100E1,-9.205856323E-1,6.301895142E-1,9.842931519E0
1.179927300E1,-8.846603394E-1,6.258485413E-1,9.830357666E0
1.180920400E1,-8.705895996E-1,6.251000977E-1,9.821076965E0
1.181913600E1,-8.622070313E-1,6.228547668E-1,9.807305603E0
1.182906800E1,-8.767268372E-1,5.953120422E-1,9.789342957E0
1.183900000E1,-8.869056702E-1,5.792953491E-1,9.772577820E0
1.184893200E1,-9.126521301E-1,5.351371765E-1,9.744735718E0
1.185886400E1,-9.346563721E-1,5.191204834E-1,9.721384277E0
1.186879600E1,-9.403445435E-1,5.004093933E-1,9.710756378E0
1.187872800E1,-9.593550110E-1,4.808001709E-1,9.695937195E0
1.188865900E1,-9.364526367E-1,4.746629333E-1,9.672885132E0
1.189859100E1,-9.044192505E-1,4.936734009E-1,9.680818634E0
1.190852300E1,-9.026229858E-1,5.041516113E-1,9.684261475E0
1.191845500E1,-8.794212341E-1,4.788542175E-1,9.676178284E0
1.192838700E1,-8.476872253E-1,4.992118835E-1,9.690099335E0
1.193831900E1,-8.485853577E-1,5.099894714E-1,9.696086884E0
1.194825100E1,-8.693920898E-1,5.298980713E-1,9.742789764E0
1.195818300E1,-8.783734131E-1,5.462141418E-1,9.766440582E0
1.196811500E1,-9.340576172E-1,5.596861267E-1,9.770482178E0
1.197804600E1,-9.334588623E-1,5.980064392E-1,9.762249298E0
1.198797800E1,-9.398954773E-1,6.180647278E-1,9.761051788E0
1.199791000E1,-9.657916260E-1,6.240522766E-1,9.753118286E0
1.200784200E1,-9.641450500E-1,6.267466736E-1,9.746981049E0
1.201777400E1,-9.517208862E-1,6.149212646E-1,9.757758636E0
1.202770600E1,-9.491761780E-1,6.165678406E-1,9.759255524E0
1.203763800E1,-9.442364502E-1,5.861810303E-1,9.747729492E0
1.204757000E1,-9.487271118E-1,5.804928589E-1,9.733658752E0
1.205750200E1,-9.629475403E-1,5.804928589E-1,9.714648285E0
1.206743300E1,-9.764195251E-1,5.819897461E-1,9.695039063E0
1.207736500E1,-1.012045441E0,5.498066711E-1,9.707163849E0
1.208729700E1,-1.041534119E0,5.595364380E-1,9.711804199E0
1.209722900E1,-1.070424042E0,5.792953491E-1,9.746831360E0
1.210716100E1,-1.020577698E0,5.792953491E-1,9.760902100E0
1.211709300E1,-1.033001862E0,5.923182678E-1,9.774673462E0
1.212702500E1,-1.018182678E0,5.697152710E-1,9.790540466E0
1.213695700E1,-1.001267853E0,5.547463989E-1,9.761351166E0
1.214688800E1,-9.837542725E-1,5.307962036E-1,9.808503113E0
1.215682000E1,-9.523196411E-1,5.188211060E-1,9.815538483E0
1.216675200E1,-9.354048157E-1,4.995112610E-1,9.829459534E0
1.217668400E1,-9.610015869E-1,5.002597046E-1,9.855355682E0
1.218661600E1,-9.690847778E-1,4.701722717E-1,9.944719849E0
1.219654800E1,-9.395960999E-1,4.755610657E-1,1.006027954E1
1.220648000E1,-9.761201477E-1,4.423301697E-1,9.968220978E0
1.221641200E1,-9.970765686E-1,4.526586914E-1,9.782157898E0
1.222634400E1,-9.967771912E-1,4.724176025E-1,9.801467743E0
1.223627500E1,-9.705816650E-1,4.858895874E-1,9.861193542E0
1.224620700E1,-9.237290955E-1,4.926255798E-1,9.817035370E0
1.225613900E1,-9.169931030E-1,5.105882263E-1,9.774673462E0
1.226607100E1,-9.178912354E-1,5.125341797E-1,9.805808716E0
1.227600300E1,-9.169931030E-1,5.001100159E-1,9.823621674E0
1.228593450E1,-8.981323242E-1,5.105882263E-1,9.810149689E0
1.229586650E1,-8.955876160E-1,5.159770203E-1,9.760602722E0
1.230579850E1,-9.117539978E-1,5.351371765E-1,9.733059998E0
1.231572950E1,-9.231303406E-1,5.346881104E-1,9.713450775E0
1.232566150E1,-9.436376953E-1,5.295986938E-1,9.718540192E0
1.233559350E1,-9.678872681E-1,5.297483826E-1,9.767488403E0
1.234552550E1,-9.665400696E-1,5.261558533E-1,9.757010193E0
1.235545750E1,-9.915380859E-1,5.483097839E-1,9.735005951E0
1.236538950E1,-1.019080811E0,5.722599792E-1,9.734407196E0
1.237532150E1,-1.032253418E0,6.014492798E-1,9.751022644E0
1.238525350E1,-1.015787659E0,6.102809143E-1,9.726773071E0
1.239518550E1,-1.006806335E0,6.394702148E-1,9.722881165E0
1.240511650E1,-1.008602600E0,6.677613831E-1,9.724677429E0
1.241504850E1,-1.016685791E0,6.845265198E-1,9.751322021E0
1.242498050E1,-1.028660889E0,6.924600220E-1,9.761800232E0
1.243491250E1,-1.024918671E0,7.059320068E-1,9.775721283E0
1.244484450E1,-1.036893768E0,7.102729797E-1,9.753567352E0
1.245477650E1,-1.053209839E0,7.258406067E-1,9.745933228E0
1.246470850E1,-1.041534119E0,7.288343811E-1,9.746382294E0
1.247464050E1,-1.030756531E0,7.322772217E-1,9.761051788E0
1.248457150E1,-1.032702484E0,7.191046143E-1,9.756112061E0
1.249450350E1,-1.037043457E0,7.041357422E-1,9.755812683E0
1.250443550E1,-1.031355286E0,6.860234070E-1,9.754764862E0
1.251436750E1,-1.046174469E0,6.728507996E-1,9.705816650E0
1.252429950E1,-1.045276337E0,6.601272583E-1,9.713899841E0
1.253423150E1,-1.046922913E0,6.590794373E-1,9.744136963E0
1.254416350E1,-1.056053925E0,6.578819275E-1,9.734257507E0
1.255409550E1,-1.049467621E0,6.722520447E-1,9.701625366E0
1.256402750E1,-1.067729645E0,6.908134460E-1,9.708361359E0
1.257395850E1,-1.062490540E0,6.899153137E-1,9.711205444E0
1.258389050E1,-1.061891785E0,6.816824341E-1,9.722132721E0
1.259382250E1,-1.067579956E0,6.797364807E-1,9.720935211E0
1.260375450E1,-1.048120422E0,6.896159363E-1,9.722581787E0
1.261368650E1,-1.040785675E0,6.976991272E-1,9.683662720E0
1.262361850E1,-1.014590149E0,6.878196716E-1,9.669142914E0
1.263355050E1,-1.011446686E0,6.945556641E-1,9.657317505E0
1.264348250E1,-1.022224274E0,6.812333679E-1,9.658215637E0
1.265341450E1,-1.046473846E0,6.914122009E-1,9.651479645E0
1.266334550E1,-1.030157776E0,7.045848083E-1,9.720486145E0
1.267327750E1,-9.966275024E-1,7.340734863E-1,9.848769379E0
1.268320950E1,-9.837542725E-1,7.607180786E-1,9.758357391E0
1.269314150E1,-1.026116180E0,7.845185852E-1,9.635313263E0
1.270307350E1,-1.020877075E0,8.086184692E-1,9.656419373E0
1.271300550E1,-1.028361511E0,8.431965637E-1,9.629176025E0
1.272293750E1,-1.056353302E0,8.524772644E-1,9.622589722E0
1.273286950E1,-1.074765015E0,8.554710388E-1,9.698332214E0
1.274280050E1,-1.100661163E0,8.391549683E-1,9.807006226E0
1.275273250E1,-1.073567505E0,7.942483521E-1,9.849667511E0
1.276266450E1,-1.064735870E0,7.623646545E-1,9.803713074E0
1.277259650E1,-1.038091278E0,7.300318909E-1,9.732461243E0
1.278252850E1,-9.949809265E-1,7.161108398E-1,9.684111786E0
1.279246050E1,-1.025068359E0,7.141648865E-1,9.643097076E0
1.280239250E1,-1.049317932E0,7.110214233E-1,9.648785248E0
1.281232450E1,-1.067430267E0,7.081773376E-1,9.633367310E0
1.282225650E1,-1.110390930E0,6.999444580E-1,9.686806183E0
1.283218750E1,-1.100661163E0,7.065307617E-1,9.700876923E0
1.284211950E1,-1.092278595E0,7.246430969E-1,9.701176300E0
1.285205150E1,-1.071771240E0,7.649093628E-1,9.712702332E0
1.286198350E1,-1.061442719E0,7.628137207E-1,9.679022369E0
1.287191550E1,-1.034798126E0,7.644602966E-1,9.689350891E0
1.288184750E1,-1.052760773E0,7.708969116E-1,9.690997467E0
1.289177950E1,-1.043929138E0,7.860154724E-1,9.701625366E0
1.290171150E1,-1.025816803E0,8.041278076E-1,9.733958130E0
1.291164250E1,-1.023870850E0,8.056246948E-1,9.722581787E0
1.292157450E1,-1.025966492E0,8.322692871E-1,9.707163849E0
1.293150650E1,-1.048270111E0,8.421487427E-1,9.692194977E0
1.294143850E1,-1.042282562E0,8.369096375E-1,9.700727234E0
1.295137050E1,-1.035097504E0,8.403524780E-1,9.705816650E0
1.296130250E1,-1.054407349E0,8.478369141E-1,9.706116028E0
1.297123450E1,-1.066382446E0,8.355624390E-1,9.724976807E0
1.298116650E1,-1.079255676E0,8.252339172E-1,9.734856262E0
1.299109850E1,-1.084943848E0,8.102650452E-1,9.704319763E0
1.300102950E1,-1.066382446E0,8.199948120E-1,9.672286377E0
1.301096150E1,-1.090781708E0,8.231382751E-1,9.672735443E0
1.302089350E1,-1.123413849E0,8.288264465E-1,9.683363342E0
1.303082550E1,-1.098715210E0,8.310717773E-1,9.642648010E0
1.304075750E1,-1.099912720E0,8.349636841E-1,9.607620850E0
1.305068950E1,-1.110241241E0,8.424481201E-1,9.630074158E0
1.306062150E1,-1.091081085E0,8.268804932E-1,9.634564819E0
1.307055350E1,-1.074765015E0,8.155041504E-1,9.626781006E0
1.308048450E1,-1.083896027E0,8.277786255E-1,9.630523224E0
1.309041650E1,-1.085093536E0,8.128097534E-1,9.605974274E0
1.310034850E1,-1.075962524E0,7.978408813E-1,9.568252716E0
1.311028050E1,-1.072070618E0,7.984396362E-1,9.512718201E0
1.312021250E1,-1.133592682E0,8.132588196E-1,9.501042480E0
1.313014450E1,-1.104104004E0,8.249345398E-1,9.545350342E0
1.314007650E1,-1.072220306E0,8.342152405E-1,9.614057465E0
1.315000850E1,-1.038989410E0,8.455915833E-1,9.600585480E0
1.315994050E1,-1.079854431E0,8.731343079E-1,9.467661896E0
1.316987150E1,-1.131946106E0,9.123527527E-1,9.541608124E0
1.317980350E1,-1.145418091E0,9.142987061E-1,9.569150848E0
1.318973550E1,-1.165027313E0,9.229806519E-1,9.569599915E0
1.319966750E1,-1.177451477E0,9.135502625E-1,9.695188751E0
1.320959950E1,-1.179547119E0,9.017248535E-1,9.807904358E0
1.321953150E1,-1.153950348E0,8.596623230E-1,9.802665253E0
1.322946350E1,-1.122665405E0,8.265811157E-1,9.724827118E0
1.323939550E1,-1.124910736E0,8.108638000E-1,9.669142914E0
1.324932650E1,-1.113235016E0,7.909552002E-1,9.661209412E0
1.325925850E1,-1.137334900E0,7.664062500E-1,9.648485870E0
1.326919050E1,-1.124910736E0,7.453001404E-1,9.646090851E0
1.327912250E1,-1.131197662E0,7.560777283E-1,9.654024353E0
1.328905483E1,-1.129251709E0,7.512876892E-1,9.635762329E0
1.329898683E1,-1.107696533E0,7.629634094E-1,9.657616882E0
1.330891883E1,-1.103954315E0,7.614665222E-1,9.673334198E0
1.331885083E1,-1.110839996E0,7.872129822E-1,9.649234314E0
1.332878283E1,-1.130898285E0,7.843688965E-1,9.657317505E0
1.333871383E1,-1.115330658E0,7.782316589E-1,9.673034821E0
1.334864583E1,-1.118773499E0,7.927514648E-1,9.670340424E0
1.335857783E1,-1.113534393E0,8.054750061E-1,9.671388245E0
1.336850983E1,-1.081650696E0,8.080197144E-1,9.697134705E0
1.337844183E1,-1.046174469E0,8.343649292E-1,9.738897858E0
1.338837383E1,-1.025966492E0,8.430468750E-1,9.739047546E0
1.339830583E1,-1.049467621E0,8.425978088E-1,9.720635834E0
1.340823783E1,-1.053658905E0,8.463400269E-1,9.752070465E0
1.341816883E1,-1.068478088E0,8.259823608E-1,9.734107819E0
1.342810083E1,-1.085542603E0,8.036787415E-1,9.726473694E0
1.343803283E1,-1.090482330E0,8.017327881E-1,9.759854279E0
1.344796483E1,-1.060394897E0,7.782316589E-1,9.742789764E0
1.345789683E1,-1.030756531E0,7.605683899E-1,9.718091125E0
1.346782883E1,-1.019529877E0,7.357200623E-1,9.705666962E0
1.347776083E1,-1.047222290E0,7.402107239E-1,9.684261475E0
1.348769283E1,-1.059796143E0,7.123686218E-1,9.679770813E0
1.349762483E1,-1.058898010E0,7.273374939E-1,9.689949646E0
1.350755583E1,-1.095122681E0,7.343728638E-1,9.685908051E0
1.351748783E1,-1.099912720E0,7.367678833E-1,9.651030579E0
1.352741983E1,-1.072070618E0,7.502398682E-1,9.661059723E0
1.353735183E1,-1.055155792E0,7.426057434E-1,9.679022369E0
1.354728383E1,-1.055006104E0,7.607180786E-1,9.722731476E0
1.355721583E1,-1.078357544E0,7.647596741E-1,9.726024628E0
1.356714783E1,-1.094224548E0,7.478448486E-1,9.758656769E0
1.357707983E1,-1.098266144E0,7.354206848E-1,9.761351166E0
1.358701083E1,-1.114881592E0,7.545808411E-1,9.746981049E0
1.359694283E1,-1.126407623E0,7.490423584E-1,9.737550659E0
1.360687483E1,-1.106199646E0,7.303312683E-1,9.738149414E0
1.361680683E1,-1.091081085E0,7.336244202E-1,9.830657043E0
1.362673883E1,-1.071621552E0,7.292834473E-1,9.851314087E0
1.363667083E1,-1.064735870E0,7.542814636E-1,9.650581512E0
1.364660283E1,-1.077160034E0,7.448510742E-1,9.609267426E0
1.365653483E1,-1.075812836E0,7.538323975E-1,9.642797699E0
1.366646683E1,-1.066981201E0,7.466473389E-1,9.645791473E0
1.367639783E1,-1.123413849E0,7.604187012E-1,9.669741669E0
1.368632983E1,-1.111139374E0,7.632627869E-1,9.760453033E0
1.369626183E1,-1.113833771E0,7.478448486E-1,9.780062256E0
1.370619383E1,-1.107097778E0,7.298822021E-1,9.762548676E0
1.371612583E1,-1.095272369E0,7.134164429E-1,9.732012177E0
1.372605783E1,-1.095122681E0,7.021897888E-1,9.705666962E0
1.373598983E1,-1.100212097E0,6.854246521E-1,9.724827118E0
1.374592183E1,-1.114133148E0,6.715036011E-1,9.734556885E0
1.375585283E1,-1.105151825E0,6.622229004E-1,9.733209686E0
1.376578483E1,-1.092727661E0,6.424639893E-1,9.743837585E0
1.377571683E1,-1.086141357E0,6.560856628E-1,9.720635834E0
1.378564883E1,-1.064586182E0,6.722520447E-1,9.711953888E0
1.379558083E1,-1.052162018E0,6.843768311E-1,9.728419647E0
1.380551283E1,-1.045426025E0,6.836283875E-1,9.715097351E0
1.381544483E1,-1.042282562E0,6.966513062E-1,9.711654510E0
1.382537683E1,-1.048120422E0,7.209008789E-1,9.705666962E0
1.383530783E1,-1.044827271E0,7.015910339E-1,9.675878906E0
1.384523983E1,-1.040186920E0,6.945556641E-1,9.685908051E0
1.385517183E1,-1.060394897E0,7.029382324E-1,9.714797974E0
1.386510383E1,-1.024020538E0,7.041357422E-1,9.732461243E0
1.387503583E1,-1.025517426E0,7.093748474E-1,9.729766846E0
1.388496783E1,-1.028660889E0,7.032376099E-1,9.719887390E0
1.389489983E1,-1.034199371E0,6.863227844E-1,9.710756378E0
1.390483183E1,-1.033899994E0,6.779402161E-1,9.735904083E0
1.391476383E1,-1.033301239E0,6.703060913E-1,9.741741943E0
1.392469483E1,-1.052311707E0,6.569837952E-1,9.765542450E0
1.393462683E1,-1.057850189E0,6.551875305E-1,9.763297119E0
1.394455883E1,-1.053658905E0,6.295907593E-1,9.753717041E0
1.395449083E1,-1.054107971E0,6.056405640E-1,9.769434357E0
1.396442283E1,-1.047671356E0,6.005511475E-1,9.750124512E0
1.397435483E1,-1.058448944E0,6.177653503E-1,9.726473694E0
1.398428683E1,-1.053359528E0,6.173162842E-1,9.717492371E0
1.399421883E1,-1.056053925E0,6.050418091E-1,9.702074432E0
1.400414983E1,-1.044976959E0,6.294410706E-1,9.697284393E0
1.401408183E1,-1.041085052E0,6.409671021E-1,9.665700073E0
1.402401383E1,-1.032702484E0,6.550378418E-1,9.637558594E0
1.403394583E1,-1.031355286E0,6.477030945E-1,9.649833069E0
1.404387783E1,-1.036295013E0,6.623725891E-1,9.689350891E0
1.405380983E1,-1.023721161E0,6.643185425E-1,9.689949646E0
1.406374183E1,-1.039887543E0,6.584806824E-1,9.694290619E0
1.407367383E1,-1.023122406E0,6.577322388E-1,9.692644043E0
1.408360483E1,-1.025068359E0,6.613247681E-1,9.680070190E0
1.409353683E1,-1.046473846E0,6.692582703E-1,9.712852020E0
1.410346883E1,-1.052461395E0,6.628216553E-1,9.762698364E0
1.411340083E1,-1.059646454E0,6.556365967E-1,9.742490387E0
1.412333283E1,-1.048569489E0,6.587800598E-1,9.818382568E0
1.413326483E1,-1.040635986E0,6.462062073E-1,9.823471985E0
1.414319683E1,-1.042881317E0,6.569837952E-1,9.640552368E0
1.415312883E1,-1.063538361E0,6.694079590E-1,9.594148865E0
1.416306083E1,-1.040785675E0,6.619235229E-1,9.637857971E0
1.417299183E1,-1.042731628E0,6.396199036E-1,9.647138672E0
1.418292383E1,-1.068627777E0,6.399192810E-1,9.680070190E0
1.419285583E1,-1.080602875E0,6.463558960E-1,9.722282410E0
1.420278783E1,-1.069376221E0,6.665638733E-1,9.759854279E0
1.421271983E1,-1.063688049E0,6.168672180E-1,9.771230621E0
1.422265183E1,-1.062340851E0,5.932164001E-1,9.760453033E0
1.423258383E1,-1.053808594E0,5.875282288E-1,9.771829376E0
1.424251583E1,-1.065634003E0,5.622308350E-1,9.767039337E0
1.425244683E1,-1.071621552E0,5.474116516E-1,9.759405212E0
1.426237883E1,-1.044078827E0,5.062472534E-1,9.737700348E0
1.427231083E1,-1.046922913E0,4.469705200E-1,9.718091125E0
1.428224308E1,-1.039288788E0,4.123924255E-1,9.727671204E0
1.429217508E1,-1.027762756E0,4.218228149E-1,9.769134979E0
1.430210708E1,-1.009949799E0,4.302053833E-1,9.792037354E0
1.431203908E1,-9.617500305E-1,4.496649170E-1,9.775272217E0
1.432197108E1,-9.243278503E-1,4.863386536E-1,9.799671478E0
1.433190308E1,-9.222322083E-1,5.272036743E-1,9.854607239E0
1.434183408E1,-8.752299500E-1,5.667214966E-1,9.882599030E0
1.435176608E1,-8.482859802E-1,5.999523926E-1,9.915829926E0
1.436169808E1,-8.336164856E-1,6.141728210E-1,9.948162689E0
1.437163008E1,-8.304730225E-1,6.539900208E-1,9.948162689E0
1.438156208E1,-8.795709229E-1,7.080276489E-1,9.917027435E0
1.439149408E1,-9.755213928E-1,7.298822021E-1,9.951455841E0
1.440142608E1,-1.052012329E0,7.282356262E-1,9.939630432E0
1.441135808E1,-1.101259918E0,7.294331360E-1,9.883497162E0
1.442128908E1,-1.121617584E0,7.006929016E-1,9.808054047E0
1.443122108E1,-1.100361786E0,6.568341064E-1,9.758058014E0
1.444115308E1,-1.062041473E0,6.364764404E-1,9.744735718E0
1.445108508E1,-1.030756531E0,6.138734436E-1,9.735005951E0
1.446101708E1,-9.556127930E-1,6.054908752E-1,9.766141205E0
1.447094908E1,-9.169931030E-1,6.104306030E-1,9.770332489E0
1.448088108E1,-9.071136475E-1,6.023474121E-1,9.745933228E0
1.449081308E1,-9.108558655E-1,6.060896301E-1,9.705517273E0
1.450074408E1,-8.684939575E-1,6.021977234E-1,9.727371826E0
1.451067608E1,-8.652008057E-1,5.899232483E-1,9.788295135E0
1.452060808E1,-8.590635681E-1,5.866300964E-1,9.799671478E0
1.453054008E1,-8.762777710E-1,5.849835205E-1,9.783205719E0
1.454047208E1,-8.990304565E-1,5.884263611E-1,9.775272217E0
1.455040408E1,-9.388476562E-1,5.896238708E-1,9.785451050E0
1.456033608E1,-9.859996033E-1,6.054908752E-1,9.771679688E0
1.457026808E1,-1.000818787E0,6.274951172E-1,9.727970581E0
1.458020008E1,-1.005010071E0,6.457571411E-1,9.719887390E0
1.459013108E1,-1.031504974E0,6.670129395E-1,9.696985016E0
1.460006308E1,-1.055754547E0,6.541397095E-1,9.692494354E0
1.460999508E1,-1.067130890E0,6.541397095E-1,9.673932953E0
1.461992708E1,-1.102307739E0,6.550378418E-1,9.638905792E0
1.462985908E1,-1.154249725E0,6.548881531E-1,9.642947388E0
1.463979108E1,-1.238075409E0,6.727011108E-1,9.693093109E0
1.464972308E1,-1.299298096E0,6.716532898E-1,9.696835327E0
1.465965508E1,-1.337917786E0,6.915618896E-1,9.672735443E0
1.466958608E1,-1.382674713E0,7.176077271E-1,9.627978516E0
1.467951808E1,-1.400936737E0,7.432044983E-1,9.577084351E0
1.468945008E1,-1.366059265E0,7.390132141E-1,9.677525482E0
1.469938208E1,-1.292711792E0,7.355703735E-1,9.735155640E0
1.470931408E1,-1.208137665E0,7.179071045E-1,9.690997467E0
1.471924608E1,-1.091380463E0,7.123686218E-1,9.764195251E0
1.472917808E1,-9.877958679E-1,6.960525513E-1,9.870174866E0
1.473911008E1,-9.488768005E-1,6.899153137E-1,9.692943420E0
1.474904108E1,-9.354048157E-1,6.911128235E-1,9.591454468E0
1.475897308E1,-9.078620911E-1,7.038363647E-1,9.694589996E0
1.476890508E1,-9.147477722E-1,7.198530579E-1,9.712852020E0
1.477883708E1,-9.595046997E-1,7.740403748E-1,9.723629608E0
1.478876908E1,-9.690847778E-1,7.927514648E-1,9.831704865E0
1.479870108E1,-9.307644653E-1,7.779322815E-1,9.884994049E0
1.480863308E1,-8.842112732E-1,7.527845764E-1,9.877958679E0
1.481856508E1,-8.216413879E-1,7.523355103E-1,9.833501129E0
1.482849608E1,-7.776329041E-1,7.334747314E-1,9.776769104E0
1.483842808E1,-7.138655090E-1,7.773335266E-1,9.737400970E0
1.484836008E1,-6.659651184E-1,7.926017761E-1,9.709558868E0
1.485829208E1,-6.406677246E-1,7.837701416E-1,9.693542175E0
1.486822408E1,-6.483018494E-1,7.869136047E-1,9.680818634E0
1.487815608E1,-6.616241455E-1,7.704478455E-1,9.682016144E0
1.488808808E1,-6.867718506E-1,7.849676514E-1,9.704469452E0
1.489802008E1,-6.703060913E-1,7.867639160E-1,9.704319763E0
1.490795208E1,-6.879693604E-1,7.744894409E-1,9.718390503E0
1.491788308E1,-7.301815796E-1,7.761360168E-1,9.710157623E0
1.492781508E1,-7.351213074E-1,7.915539551E-1,9.697883148E0
1.493774708E1,-7.417076111E-1,7.518864441E-1,9.714049530E0
1.494767908E1,-7.553292847E-1,7.469467163E-1,9.740993500E0
1.495761108E1,-7.274871826E-1,7.476951599E-1,9.769883423E0
1.496754308E1,-7.385641479E-1,7.554789734E-1,9.754615173E0
1.497747508E1,-7.390132141E-1,7.680528259E-1,9.736353149E0
1.498740708E1,-7.845185852E-1,7.750881958E-1,9.702972565E0
1.499733808E1,-8.117619324E-1,7.982899475E-1,9.718390503E0
1.500727008E1,-8.711883545E-1,8.147557068E-1,9.735904083E0
1.501720208E1,-9.029223633E-1,8.303233337E-1,9.713450775E0
1.502713408E1,-9.626481628E-1,8.533753967E-1,9.687105560E0
1.503706608E1,-1.007405090E0,8.746311951E-1,9.584419098E0
1.504699808E1,-9.906399536E-1,8.530760193E-1,9.472152557E0
1.505693008E1,-1.000818787E0,8.023315430E-1,9.633666687E0
1.506686208E1,-1.013841705E0,7.691006470E-1,9.842033386E0
1.507679308E1,-1.043330383E0,7.912545776E-1,9.668544159E0
1.508672508E1,-1.029708710E0,8.307723999E-1,9.477391663E0
1.509665708E1,-1.012195129E0,7.994874573E-1,9.635462952E0
1.510658908E1,-1.038989410E0,7.879614258E-1,9.927056580E0
1.511652108E1,-1.056053925E0,7.658074951E-1,9.976154480E0
1.512645308E1,-1.062640228E0,8.006849670E-1,9.875863037E0
1.513638508E1,-1.067130890E0,7.924520874E-1,9.765692139E0
1.514631708E1,-1.050515442E0,7.792794800E-1,9.592352600E0
1.515624808E1,-1.027762756E0,7.598199463E-1,9.451944580E0
1.516618008E1,-9.698332214E-1,7.496411133E-1,9.405541077E0
1.517611208E1,-9.449848938E-1,7.155120850E-1,9.402397614E0
1.518604408E1,-9.843530273E-1,6.945556641E-1,9.355694733E0
1.519597608E1,-1.017583923E0,6.867718506E-1,9.467661896E0
1.520590808E1,-1.013991394E0,7.087760925E-1,9.728419647E0
1.521584008E1,-1.004561005E0,7.405101013E-1,9.987231445E0
1.522577208E1,-1.007554779E0,7.075785828E-1,9.945767670E0
1.523570408E1,-1.005908203E0,7.083270264E-1,9.613907776E0
1.524563508E1,-9.979747009E-1,7.417076111E-1,9.358987885E0
1.525556708E1,-9.882449341E-1,7.207511902E-1,9.360484772E0
1.526549908E1,-1.034498749E0,7.119195557E-1,9.464219055E0
1.527543108E1,-1.056952057E0,6.641688538E-1,9.632020111E0
1.528536333E1,-1.058448944E0,6.104306030E-1,9.964329071E0
