"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.774540938E1,1.842668152E-1,4.689747620E-1,9.773775330E0
2.775534238E1,1.947450256E-1,4.501139832E-1,9.759405212E0
2.776527537E1,1.806742859E-1,4.381388855E-1,9.758357391E0
2.777520938E1,1.651066589E-1,4.370910645E-1,9.783505096E0
2.778514208E1,1.440005493E-1,4.364923096E-1,9.779463501E0
2.779507608E1,1.496887207E-1,4.480183411E-1,9.764494629E0
2.780500908E1,1.857637024E-1,4.328997803E-1,9.778265991E0
2.781494208E1,1.776805115E-1,4.327500916E-1,9.794432373E0
2.782487608E1,1.564247131E-1,4.393363953E-1,9.785451050E0
2.783480908E1,1.633103943E-1,4.571493530E-1,9.793983307E0
2.784474308E1,1.484912109E-1,4.519102478E-1,9.790839844E0
2.785467608E1,1.609153748E-1,4.535568237E-1,9.781858521E0
2.786460908E1,1.758842468E-1,4.608915710E-1,9.764943695E0
2.787454308E1,1.667532349E-1,4.661306763E-1,9.761650543E0
2.788447608E1,1.734892273E-1,4.564009094E-1,9.766290894E0
2.789441008E1,1.525328064E-1,4.644841003E-1,9.752968597E0
2.790434308E1,1.532812500E-1,4.754113770E-1,9.756261749E0
2.791427608E1,1.630110168E-1,4.878355408E-1,9.756710815E0
2.792421008E1,1.502874756E-1,4.770579529E-1,9.757908325E0
2.793414308E1,1.580712891E-1,4.836442566E-1,9.759255524E0
2.794407708E1,1.549278259E-1,4.671784973E-1,9.764644318E0
2.795401008E1,1.624122620E-1,4.698728943E-1,9.759854279E0
2.796394308E1,1.508862305E-1,4.665797424E-1,9.770332489E0
2.797387708E1,1.598675537E-1,4.540058899E-1,9.768386536E0
2.798381008E1,1.546284485E-1,4.659809875E-1,9.750274200E0
2.799374408E1,1.529818726E-1,4.540058899E-1,9.762249298E0
2.800367708E1,1.546284485E-1,4.605921936E-1,9.767338715E0
2.801361008E1,1.594184875E-1,4.616400146E-1,9.762997742E0
2.802354408E1,1.573228455E-1,4.689747620E-1,9.776918793E0
2.803347708E1,1.411564636E-1,4.628375244E-1,9.776619415E0
2.804341108E1,1.422042847E-1,4.775070190E-1,9.758806458E0
2.805334408E1,1.471440125E-1,4.754113770E-1,9.757159882E0
2.806327708E1,1.525328064E-1,5.001100159E-1,9.757908325E0
2.807321108E1,1.445993042E-1,4.929249573E-1,9.781409454E0
2.808314408E1,1.372645569E-1,4.781057739E-1,9.777218170E0
2.809307808E1,1.423539734E-1,4.754113770E-1,9.773176575E0
2.810301108E1,1.523831177E-1,4.882846069E-1,9.775272217E0
2.811294408E1,1.457968140E-1,4.830455017E-1,9.777816925E0
2.812287808E1,1.501377869E-1,4.999603271E-1,9.776320038E0
2.813281108E1,1.405577087E-1,5.046006775E-1,9.760153656E0
2.814274508E1,1.555265808E-1,4.939727783E-1,9.766141205E0
2.815267808E1,1.555265808E-1,4.821473694E-1,9.773026886E0
2.816261108E1,1.948947144E-1,4.819976807E-1,9.769434357E0
2.817254508E1,1.968406677E-1,4.903802490E-1,9.764644318E0
2.818247808E1,1.681004333E-1,4.873864746E-1,9.752220154E0
2.819241208E1,1.698966980E-1,4.837939453E-1,9.760602722E0
2.820234508E1,1.758842468E-1,4.914280701E-1,9.793833618E0
2.821227808E1,1.634600830E-1,4.884342957E-1,9.770631866E0
2.822221208E1,1.673519897E-1,5.004093933E-1,9.777218170E0
2.823214508E1,1.646575928E-1,4.830455017E-1,9.769134979E0
2.824207808E1,1.477427673E-1,4.834945679E-1,9.760453033E0
2.825201208E1,1.538800049E-1,4.878355408E-1,9.726773071E0
2.826194508E1,1.773811340E-1,4.831951904E-1,9.721983032E0
2.827187908E1,1.956431580E-1,4.837939453E-1,9.713750153E0
2.828181208E1,1.983375549E-1,5.004093933E-1,9.736951904E0
2.829174608E1,1.763333130E-1,5.049000549E-1,9.762398987E0
2.830167908E1,1.504371643E-1,5.146298218E-1,9.773176575E0
2.831161208E1,1.448986816E-1,5.376818848E-1,9.752968597E0
2.832154608E1,1.354682922E-1,5.298980713E-1,9.757908325E0
2.833147908E1,1.634600830E-1,5.275030518E-1,9.802515564E0
2.834141208E1,1.561253357E-1,5.251080322E-1,9.810449066E0
2.835134608E1,1.755848694E-1,5.105882263E-1,9.787846069E0
2.836127908E1,1.655557251E-1,5.141807556E-1,9.782756653E0
2.837121308E1,1.661544800E-1,4.980143738E-1,9.755662994E0
2.838114608E1,1.604663086E-1,4.989125061E-1,9.734556885E0
2.839107908E1,1.866618347E-1,5.281018066E-1,9.751471710E0
2.840101308E1,1.755848694E-1,5.049000549E-1,9.755662994E0
2.841094608E1,1.673519897E-1,4.845423889E-1,9.755962372E0
2.842088008E1,1.616638184E-1,4.875361633E-1,9.754764862E0
2.843081308E1,1.493893433E-1,4.905299377E-1,9.767039337E0
2.844074608E1,1.556762695E-1,4.981640625E-1,9.774224396E0
2.845068008E1,1.538800049E-1,4.930746460E-1,9.776619415E0
2.846061308E1,1.489402771E-1,4.996609497E-1,9.790690155E0
2.847054708E1,1.517843628E-1,5.040019226E-1,9.771829376E0
2.848048008E1,1.463955688E-1,5.141807556E-1,9.785001984E0
2.849041308E1,1.419049072E-1,5.294490051E-1,9.782008209E0
2.850034708E1,1.532812500E-1,5.334906006E-1,9.758806458E0
2.851028008E1,1.619631958E-1,5.384303284E-1,9.761650543E0
2.852021408E1,1.748364258E-1,5.388793945E-1,9.757010193E0
2.853014708E1,1.890568542E-1,5.490582275E-1,9.778116302E0
2.854008008E1,1.779798889E-1,5.486091614E-1,9.760303345E0
2.855001408E1,1.609153748E-1,5.516029358E-1,9.772727509E0
2.855994708E1,1.839674377E-1,5.433700562E-1,9.785600739E0
2.856988108E1,1.990859985E-1,5.251080322E-1,9.768087158E0
2.857981408E1,1.493893433E-1,5.046006775E-1,9.763446808E0
2.858974708E1,1.451980591E-1,5.146298218E-1,9.752369843E0
2.859968108E1,1.712438965E-1,5.201683044E-1,9.742490387E0
2.860961408E1,1.642085266E-1,5.174739075E-1,9.772278442E0
2.861954808E1,1.678010559E-1,5.260061646E-1,9.777367859E0
2.862948108E1,1.751358032E-1,5.351371765E-1,9.782008209E0
2.863941408E1,1.731898499E-1,5.385800171E-1,9.778116302E0
2.864934808E1,1.829196167E-1,5.372328186E-1,9.781259766E0
2.865928108E1,1.736389160E-1,5.390290833E-1,9.773625641E0
2.866921508E1,1.797761536E-1,5.459147644E-1,9.763147430E0
2.867914808E1,1.633103943E-1,5.301974487E-1,9.758357391E0
2.868908108E1,1.670526123E-1,5.698649597E-1,9.761500854E0
2.869901508E1,1.667532349E-1,5.532495117E-1,9.752369843E0
2.870894808E1,1.683998108E-1,5.508544922E-1,9.759554901E0
2.871888208E1,1.731898499E-1,5.513035583E-1,9.760902100E0
2.872881508E1,1.778302002E-1,5.468128967E-1,9.769134979E0
2.873874808E1,1.625619507E-1,5.403762817E-1,9.767638092E0
2.874868208E1,1.655557251E-1,5.516029358E-1,9.756261749E0
2.875861508E1,1.445993042E-1,5.351371765E-1,9.764344940E0
2.876854908E1,1.607656860E-1,5.354365540E-1,9.768985291E0
2.877848208E1,1.630110168E-1,5.414241028E-1,9.764045563E0
2.878841546E1,1.722917175E-1,5.321434021E-1,9.770182800E0
2.879834946E1,1.643582153E-1,5.465135193E-1,9.771679688E0
2.880828246E1,1.686991882E-1,5.420228577E-1,9.769284668E0
2.881821646E1,1.775308228E-1,5.530998230E-1,9.773326263E0
2.882814946E1,1.514849854E-1,5.490582275E-1,9.763446808E0
2.883808246E1,1.417552185E-1,5.520520020E-1,9.750872955E0
2.884801646E1,1.493893433E-1,5.809419250E-1,9.749825134E0
2.885794946E1,1.422042847E-1,5.580395508E-1,9.761949921E0
2.886788346E1,1.227447510E-1,5.486091614E-1,9.759704590E0
2.887781646E1,1.359173584E-1,5.763015747E-1,9.760153656E0
2.888774946E1,1.616638184E-1,5.691165161E-1,9.757908325E0
2.889768346E1,1.628613281E-1,5.712121582E-1,9.750723267E0
2.890761646E1,1.636097717E-1,5.909710693E-1,9.753866730E0
2.891755046E1,1.751358032E-1,5.767506409E-1,9.753267975E0
2.892748346E1,1.797761536E-1,5.810916138E-1,9.754016418E0
2.893741646E1,1.814227295E-1,5.635780334E-1,9.757608948E0
2.894735046E1,1.698966980E-1,5.605842590E-1,9.755662994E0
2.895728346E1,1.778302002E-1,5.740562439E-1,9.762698364E0
2.896721746E1,1.838177490E-1,5.697152710E-1,9.791288910E0
2.897715046E1,1.722917175E-1,5.689668274E-1,9.777966614E0
2.898708346E1,1.845661926E-1,5.743556213E-1,9.775122528E0
2.899701746E1,1.933978271E-1,5.710624695E-1,9.771230621E0
2.900695046E1,1.543290710E-1,5.655239868E-1,9.726024628E0
2.901688446E1,1.619631958E-1,5.677693176E-1,9.707463226E0
2.902681746E1,1.785786438E-1,5.760021973E-1,9.700727234E0
2.903675046E1,1.899549866E-1,5.815406799E-1,9.690698090E0
2.904668446E1,2.113604736E-1,5.876779175E-1,9.685159607E0
2.905661746E1,2.128573608E-1,5.842350769E-1,9.721983032E0
2.906655146E1,1.830693054E-1,5.849835205E-1,9.755962372E0
2.907648446E1,1.701960754E-1,5.978567505E-1,9.757908325E0
2.908641746E1,1.767823792E-1,5.996530151E-1,9.750423889E0
2.909635146E1,1.601669312E-1,5.911207581E-1,9.726623383E0
2.910628446E1,1.719923401E-1,5.876779175E-1,9.760453033E0
2.911621846E1,1.889071655E-1,5.866300964E-1,9.747130737E0
2.912615146E1,2.019300842E-1,5.917195129E-1,9.747579803E0
2.913608446E1,1.972897339E-1,5.903723145E-1,9.723928986E0
2.914601846E1,1.883084106E-1,5.831872559E-1,9.724078674E0
2.915595146E1,1.975891113E-1,6.001020813E-1,9.692793732E0
2.916588546E1,1.869612122E-1,5.789959717E-1,9.743538208E0
2.917581846E1,1.886077881E-1,5.724096680E-1,9.753118286E0
2.918575146E1,1.715432739E-1,5.812413025E-1,9.783205719E0
2.919568546E1,1.700463867E-1,5.724096680E-1,9.772128754E0
2.920561846E1,1.739382935E-1,5.697152710E-1,9.766141205E0
2.921555246E1,1.480421448E-1,5.617817688E-1,9.769883423E0
2.922548546E1,1.576222229E-1,5.703140259E-1,9.759854279E0
2.923541846E1,1.507365417E-1,5.767506409E-1,9.752220154E0
2.924535246E1,1.727407837E-1,5.724096680E-1,9.746082916E0
2.925528546E1,1.874102783E-1,5.760021973E-1,9.745633850E0
2.926521946E1,1.917512512E-1,5.881269836E-1,9.743687897E0
2.927515246E1,1.878593445E-1,5.854325867E-1,9.734556885E0
2.928508546E1,1.853146362E-1,5.842350769E-1,9.745484161E0
2.929501946E1,1.809736633E-1,5.897735596E-1,9.732461243E0
2.930495246E1,1.811233521E-1,6.059399414E-1,9.742939453E0
2.931488646E1,1.941462708E-1,5.963598633E-1,9.759554901E0
2.932481946E1,1.796264648E-1,5.757028198E-1,9.751022644E0
2.933475246E1,1.583706665E-1,5.749543762E-1,9.762698364E0
2.934468646E1,1.621128845E-1,5.870791626E-1,9.768985291E0
2.935461946E1,1.718426514E-1,5.888754272E-1,9.741143188E0
2.936455346E1,1.525328064E-1,5.897735596E-1,9.727371826E0
2.937448646E1,1.721420288E-1,5.635780334E-1,9.755812683E0
2.938441946E1,1.865121460E-1,5.776487732E-1,9.769434357E0
2.939435346E1,1.989363098E-1,5.596861267E-1,9.773176575E0
2.940428646E1,1.902543640E-1,5.602848816E-1,9.772428131E0
2.941421946E1,1.800755310E-1,5.617817688E-1,9.773326263E0
2.942415346E1,1.766326904E-1,5.710624695E-1,9.768536224E0
2.943408646E1,1.823208618E-1,5.751040649E-1,9.763895874E0
2.944402046E1,1.806742859E-1,5.761518860E-1,9.749525757E0
2.945395346E1,1.815724182E-1,5.845344543E-1,9.746082916E0
2.946388646E1,1.880090332E-1,5.897735596E-1,9.736502838E0
2.947382046E1,1.835183716E-1,5.828878784E-1,9.750573578E0
2.948375346E1,1.845661926E-1,5.848338318E-1,9.765841827E0
2.949368746E1,1.986369324E-1,5.855822754E-1,9.746382294E0
2.950362046E1,1.689985657E-1,5.849835205E-1,9.774823151E0
2.951355346E1,1.860630798E-1,5.739065552E-1,9.754914551E0
2.952348746E1,1.854643250E-1,5.780978394E-1,9.758357391E0
2.953342046E1,1.660047913E-1,5.725593567E-1,9.746831360E0
2.954335446E1,1.833686829E-1,5.622308350E-1,9.761201477E0
2.955328746E1,1.926493835E-1,5.581892395E-1,9.752369843E0
2.956322046E1,1.715432739E-1,5.595364380E-1,9.752818909E0
2.957315446E1,1.739382935E-1,5.611830139E-1,9.767638092E0
2.958308746E1,1.607656860E-1,5.682183838E-1,9.759255524E0
2.959302146E1,1.531315613E-1,5.634283447E-1,9.752818909E0
2.960295446E1,1.606159973E-1,5.734574890E-1,9.757908325E0
2.961288746E1,1.767823792E-1,5.668711853E-1,9.755662994E0
2.962282146E1,1.672023010E-1,5.821394348E-1,9.762099609E0
2.963275446E1,1.547781372E-1,5.703140259E-1,9.760003967E0
2.964268846E1,1.769320679E-1,5.712121582E-1,9.760902100E0
2.965262146E1,1.525328064E-1,5.701643372E-1,9.757608948E0
2.966255446E1,1.389111328E-1,5.722599792E-1,9.765991516E0
2.967248846E1,1.811233521E-1,5.674699402E-1,9.750573578E0
2.968242146E1,1.893562317E-1,5.676196289E-1,9.757908325E0
2.969235546E1,1.884580994E-1,5.701643372E-1,9.751920776E0
2.970228846E1,1.895059204E-1,5.536985779E-1,9.766141205E0
2.971222146E1,1.856140137E-1,5.706134033E-1,9.756261749E0
2.972215546E1,1.842668152E-1,5.655239868E-1,9.788145447E0
2.973208846E1,1.899549866E-1,5.752537537E-1,9.794731750E0
2.974202246E1,1.908531189E-1,5.649252319E-1,9.780361633E0
2.975195546E1,1.936972046E-1,5.565426636E-1,9.787846069E0
2.976188846E1,1.935475159E-1,5.566923523E-1,9.782906342E0
2.977182246E1,1.796264648E-1,5.474116516E-1,9.774972839E0
2.978175550E1,1.585203552E-1,5.490582275E-1,9.751172333E0
2.979168950E1,1.745370483E-1,5.469625854E-1,9.717941437E0
2.980162250E1,1.782792664E-1,5.545967102E-1,9.688303070E0
2.981155550E1,1.856140137E-1,5.520520020E-1,9.719887390E0
2.982148950E1,1.910028076E-1,5.487588501E-1,9.737850037E0
2.983142250E1,1.956431580E-1,5.559439087E-1,9.762848053E0
2.984135650E1,1.654060364E-1,5.547463989E-1,9.754615173E0
2.985128950E1,1.570234680E-1,5.722599792E-1,9.754914551E0
2.986122250E1,1.731898499E-1,5.638774109E-1,9.767338715E0
2.987115650E1,1.811233521E-1,5.547463989E-1,9.760602722E0
2.988108950E1,1.734892273E-1,5.715115356E-1,9.777966614E0
2.989102350E1,1.832189941E-1,5.526507568E-1,9.778265991E0
2.990095650E1,1.706451416E-1,5.447172546E-1,9.785750427E0
2.991088950E1,1.532812500E-1,5.307962036E-1,9.763746185E0
2.992082350E1,1.670526123E-1,5.471122742E-1,9.752818909E0
2.993075650E1,1.749861145E-1,5.493576050E-1,9.780960388E0
2.994069050E1,1.784289551E-1,5.358856201E-1,9.769434357E0
2.995062350E1,1.691482544E-1,5.243595886E-1,9.759105835E0
2.996055650E1,1.573228455E-1,5.237608337E-1,9.769883423E0
2.997049050E1,1.543290710E-1,5.189707947E-1,9.790839844E0
2.998042350E1,1.499880981E-1,5.140310669E-1,9.790390778E0
2.999035750E1,1.480421448E-1,5.114863586E-1,9.794582062E0
3.000029050E1,1.490899658E-1,5.263055420E-1,9.789941711E0
3.001022350E1,1.419049072E-1,5.281018066E-1,9.780810699E0
3.002015750E1,1.434017944E-1,5.231620789E-1,9.793534241E0
3.003009050E1,1.514849854E-1,5.333409119E-1,9.791288910E0
3.004002450E1,1.577719116E-1,5.255570984E-1,9.759554901E0
3.004995750E1,1.511856079E-1,5.426216125E-1,9.754465485E0
3.005989050E1,1.550775146E-1,5.396278381E-1,9.776619415E0
3.006982450E1,1.676513672E-1,5.303471375E-1,9.773326263E0
3.007975750E1,1.613644409E-1,5.501060486E-1,9.764943695E0
3.008969150E1,1.757345581E-1,5.421725464E-1,9.760902100E0
3.009962450E1,1.844165039E-1,5.498066711E-1,9.766889648E0
3.010955750E1,1.755848694E-1,5.394781494E-1,9.784253540E0
3.011949150E1,1.743873596E-1,5.327421570E-1,9.783505096E0
3.012942450E1,1.630110168E-1,5.273533630E-1,9.757010193E0
3.013935750E1,1.559756470E-1,5.251080322E-1,9.752519531E0
3.014929150E1,1.561253357E-1,5.150788879E-1,9.782906342E0
3.015922450E1,1.555265808E-1,5.167254639E-1,9.774673462E0
3.016915850E1,1.595681763E-1,5.168751526E-1,9.778265991E0
3.017909150E1,1.679507446E-1,5.105882263E-1,9.772577820E0
3.018902450E1,1.722917175E-1,5.098397827E-1,9.779463501E0
3.019895850E1,1.749861145E-1,4.957690430E-1,9.776619415E0
3.020889150E1,1.755848694E-1,5.013075256E-1,9.779164124E0
3.021882550E1,1.658551025E-1,5.126838684E-1,9.771979065E0
3.022875850E1,1.597178650E-1,5.086422729E-1,9.752070465E0
3.023869150E1,1.651066589E-1,5.135820007E-1,9.746082916E0
3.024862550E1,1.615141296E-1,5.264552307E-1,9.761500854E0
3.025855850E1,1.721420288E-1,5.355862427E-1,9.764794006E0
3.026849250E1,1.692979431E-1,5.312452698E-1,9.750573578E0
3.027842550E1,1.675016785E-1,5.316943359E-1,9.760003967E0
3.028835850E1,1.772314453E-1,5.164260864E-1,9.761949921E0
3.029829250E1,1.564247131E-1,5.245092773E-1,9.773775330E0
3.030822550E1,1.592687988E-1,5.072950745E-1,9.762099609E0
3.031815950E1,1.511856079E-1,4.962181091E-1,9.780062256E0
3.032809250E1,1.600172424E-1,5.254074097E-1,9.769883423E0
3.033802550E1,1.654060364E-1,5.141807556E-1,9.770781555E0
3.034795950E1,1.622625732E-1,5.065466309E-1,9.773925018E0
3.035789250E1,1.589694214E-1,5.095404053E-1,9.773176575E0
3.036782650E1,1.740879822E-1,5.101391602E-1,9.779164124E0
3.037775950E1,1.597178650E-1,5.098397827E-1,9.754615173E0
3.038769250E1,1.523831177E-1,5.095404053E-1,9.758357391E0
3.039762650E1,1.640588379E-1,5.216651917E-1,9.747879181E0
3.040755950E1,1.492396545E-1,5.251080322E-1,9.751471710E0
3.041749350E1,1.383123779E-1,5.084925842E-1,9.751621399E0
3.042742650E1,1.612147522E-1,5.287005615E-1,9.765392761E0
3.043735950E1,1.574725342E-1,5.197192383E-1,9.761949921E0
3.044729350E1,1.441502380E-1,5.180726624E-1,9.762698364E0
3.045722650E1,1.534309387E-1,5.421725464E-1,9.757608948E0
3.046716050E1,1.634600830E-1,5.275030518E-1,9.754016418E0
3.047709350E1,1.685494995E-1,5.086422729E-1,9.762997742E0
3.048702650E1,1.712438965E-1,5.093907166E-1,9.764794006E0
3.049696050E1,1.736389160E-1,5.101391602E-1,9.771679688E0
3.050689350E1,1.785786438E-1,5.123844910E-1,9.777966614E0
3.051682750E1,1.709445190E-1,4.867877197E-1,9.777667236E0
3.052676050E1,1.703457642E-1,5.049000549E-1,9.769733734E0
3.053669350E1,1.734892273E-1,4.860392761E-1,9.791588287E0
3.054662750E1,1.600172424E-1,5.011578369E-1,9.773026886E0
3.055656050E1,1.645079041E-1,5.081932068E-1,9.766440582E0
3.056649450E1,1.666035461E-1,4.990621948E-1,9.784253540E0
3.057642750E1,1.582209778E-1,5.060975647E-1,9.759554901E0
3.058636050E1,1.466949463E-1,4.954696655E-1,9.738598480E0
3.059629450E1,1.525328064E-1,4.977149963E-1,9.732610931E0
3.060622750E1,1.718426514E-1,5.153782654E-1,9.735155640E0
3.061616050E1,1.791773987E-1,4.933740234E-1,9.754764862E0
3.062609450E1,1.740879822E-1,5.051994324E-1,9.763147430E0
3.063602750E1,1.669029236E-1,5.108876038E-1,9.762249298E0
3.064596150E1,1.622625732E-1,5.162763977E-1,9.731862488E0
3.065589450E1,1.639091492E-1,5.176235962E-1,9.778265991E0
3.066582750E1,1.841171265E-1,5.164260864E-1,9.786199493E0
3.067576150E1,1.681004333E-1,5.031037903E-1,9.770631866E0
3.068569450E1,1.526824951E-1,5.104385376E-1,9.765991516E0
3.069562850E1,1.505868530E-1,4.980143738E-1,9.762848053E0
3.070556150E1,1.207987976E-1,4.921765137E-1,9.774074707E0
3.071549450E1,1.442999268E-1,4.968168640E-1,9.770182800E0
3.072542850E1,1.652563477E-1,4.926255798E-1,9.764195251E0
3.073536150E1,1.724414062E-1,4.911286926E-1,9.773475952E0
3.074529550E1,1.698966980E-1,4.875361633E-1,9.786199493E0
3.075522850E1,1.489402771E-1,4.825964355E-1,9.777068481E0
3.076516150E1,1.386117554E-1,4.760101318E-1,9.765841827E0
3.077509550E1,1.431024170E-1,4.776567078E-1,9.762848053E0
3.078502858E1,1.384620667E-1,4.757107544E-1,9.770781555E0
3.079496258E1,1.489402771E-1,4.641847229E-1,9.774673462E0
3.080489558E1,1.510359192E-1,4.849914551E-1,9.789792023E0
3.081482858E1,1.541793823E-1,4.926255798E-1,9.786199493E0
3.082476258E1,1.556762695E-1,4.933740234E-1,9.774972839E0
3.083469558E1,1.621128845E-1,4.989125061E-1,9.783954163E0
3.084462958E1,1.499880981E-1,5.117857361E-1,9.776170349E0
3.085456258E1,1.570234680E-1,4.956193542E-1,9.768985291E0
3.086449558E1,1.857637024E-1,5.026547241E-1,9.773326263E0
3.087442958E1,1.607656860E-1,4.981640625E-1,9.765542450E0
3.088436258E1,1.661544800E-1,5.093907166E-1,9.754615173E0
3.089429658E1,1.815724182E-1,5.029541016E-1,9.756710815E0
3.090422958E1,1.772314453E-1,4.887336731E-1,9.759854279E0
3.091416258E1,1.713935852E-1,4.920268250E-1,9.773475952E0
3.092409658E1,1.522334290E-1,4.812492371E-1,9.764943695E0
3.093402958E1,1.523831177E-1,4.718188477E-1,9.766590271E0
3.094396358E1,1.490899658E-1,4.748126221E-1,9.775870972E0
3.095389658E1,1.532812500E-1,4.562512207E-1,9.794582062E0
3.096382958E1,1.694476318E-1,4.616400146E-1,9.811197510E0
3.097376358E1,1.778302002E-1,4.707710266E-1,9.799372101E0
3.098369658E1,1.667532349E-1,4.828958130E-1,9.786199493E0
3.099363058E1,1.634600830E-1,4.854405212E-1,9.778415680E0
3.100356358E1,1.591191101E-1,4.869374084E-1,9.767189026E0
3.101349658E1,1.673519897E-1,4.834945679E-1,9.761051788E0
3.102343058E1,1.523831177E-1,5.071453857E-1,9.755662994E0
3.103336358E1,1.501377869E-1,5.182223511E-1,9.759554901E0
3.104329758E1,1.601669312E-1,5.164260864E-1,9.742789764E0
3.105323058E1,1.508862305E-1,4.912783813E-1,9.744885406E0
3.106316358E1,1.501377869E-1,4.996609497E-1,9.752070465E0
3.107309758E1,1.558259583E-1,4.951702881E-1,9.761201477E0
3.108303058E1,1.501377869E-1,4.989125061E-1,9.745933228E0
3.109296358E1,1.595681763E-1,5.087919617E-1,9.752220154E0
3.110289758E1,1.663041687E-1,5.004093933E-1,9.755064240E0
3.111283058E1,1.543290710E-1,4.933740234E-1,9.752968597E0
3.112276458E1,1.612147522E-1,4.851411438E-1,9.748777313E0
3.113269758E1,1.580712891E-1,4.882846069E-1,9.754315796E0
3.114263058E1,1.634600830E-1,5.005590820E-1,9.772428131E0
3.115256458E1,1.496887207E-1,4.924758911E-1,9.773475952E0
3.116249758E1,1.543290710E-1,4.878355408E-1,9.764943695E0
3.117243158E1,1.640588379E-1,4.996609497E-1,9.769584045E0
3.118236458E1,1.366658020E-1,4.891827393E-1,9.756261749E0
3.119229758E1,1.499880981E-1,5.053491211E-1,9.754465485E0
3.120223158E1,1.371148682E-1,4.986131287E-1,9.748477936E0
3.121216458E1,1.462458801E-1,5.007087708E-1,9.764195251E0
3.122209858E1,1.631607056E-1,5.022056580E-1,9.772727509E0
3.123203158E1,1.469943237E-1,5.086422729E-1,9.767787781E0
3.124196458E1,1.413061523E-1,4.971162415E-1,9.766440582E0
3.125189858E1,1.380130005E-1,4.972659302E-1,9.770033112E0
3.126183158E1,1.372645569E-1,5.051994324E-1,9.768536224E0
3.127176558E1,1.384620667E-1,5.057981873E-1,9.781409454E0
3.128169858E1,1.466949463E-1,5.087919617E-1,9.766141205E0
3.129163158E1,1.707948303E-1,5.026547241E-1,9.764644318E0
3.130156558E1,1.766326904E-1,4.948709106E-1,9.759704590E0
3.131149858E1,1.685494995E-1,4.843927002E-1,9.764494629E0
3.132143258E1,1.571731567E-1,4.987628174E-1,9.764045563E0
3.133136558E1,1.739382935E-1,5.016069031E-1,9.778864746E0
3.134129858E1,1.624122620E-1,4.885839844E-1,9.778864746E0
3.135123258E1,1.769320679E-1,4.819976807E-1,9.781409454E0
3.136116558E1,1.695973206E-1,4.697232056E-1,9.777517548E0
3.137109958E1,1.736389160E-1,4.843927002E-1,9.773326263E0
3.138103258E1,1.567240906E-1,4.914280701E-1,9.763746185E0
3.139096558E1,1.579216003E-1,4.939727783E-1,9.739047546E0
3.140089958E1,1.719923401E-1,4.873864746E-1,9.735005951E0
3.141083258E1,1.713935852E-1,5.034031677E-1,9.727222137E0
3.142076658E1,1.959425354E-1,5.092410278E-1,9.748178558E0
3.143069958E1,1.887574768E-1,5.049000549E-1,9.757908325E0
3.144063258E1,1.692979431E-1,4.942721558E-1,9.779313812E0
3.145056658E1,1.749861145E-1,5.038522339E-1,9.751471710E0
3.146049958E1,1.710942078E-1,4.992118835E-1,9.755064240E0
3.147043358E1,1.613644409E-1,4.996609497E-1,9.781559143E0
3.148036658E1,1.672023010E-1,4.965174866E-1,9.771829376E0
3.149029958E1,1.642085266E-1,5.083428955E-1,9.767488403E0
3.150023358E1,1.507365417E-1,4.984634399E-1,9.779313812E0
3.151016658E1,1.347198486E-1,4.875361633E-1,9.752220154E0
3.152009958E1,1.477427673E-1,4.899311829E-1,9.752968597E0
3.153003358E1,1.546284485E-1,5.007087708E-1,9.757159882E0
3.153996658E1,1.649569702E-1,4.828958130E-1,9.774972839E0
3.154990058E1,1.728904724E-1,4.813989258E-1,9.789941711E0
3.155983358E1,1.610650635E-1,4.867877197E-1,9.787097626E0
3.156976658E1,1.591191101E-1,4.721182251E-1,9.795929260E0
3.157970058E1,1.517843628E-1,4.846920776E-1,9.789043579E0
3.158963358E1,1.613644409E-1,4.749623108E-1,9.769284668E0
3.159956758E1,1.585203552E-1,4.857398987E-1,9.782307587E0
3.160950058E1,1.528321838E-1,4.816983032E-1,9.778715057E0
3.161943358E1,1.633103943E-1,4.966671753E-1,9.784852295E0
3.162936758E1,1.502874756E-1,5.093907166E-1,9.780062256E0
3.163930058E1,1.522334290E-1,4.905299377E-1,9.764794006E0
3.164923458E1,1.601669312E-1,4.899311829E-1,9.774823151E0
3.165916758E1,1.613644409E-1,5.029541016E-1,9.762848053E0
3.166910058E1,1.746867371E-1,5.051994324E-1,9.756860504E0
3.167903458E1,1.651066589E-1,5.119354248E-1,9.767787781E0
3.168896758E1,1.654060364E-1,4.960684204E-1,9.759105835E0
3.169890158E1,1.649569702E-1,5.122348022E-1,9.761500854E0
3.170883458E1,1.927990723E-1,5.026547241E-1,9.770781555E0
3.171876758E1,1.736389160E-1,4.852908325E-1,9.780361633E0
3.172870158E1,1.558259583E-1,4.990621948E-1,9.759854279E0
3.173863458E1,1.591191101E-1,4.933740234E-1,9.751920776E0
3.174856858E1,1.513352966E-1,4.942721558E-1,9.768536224E0
3.175850158E1,1.633103943E-1,4.890330505E-1,9.772278442E0
3.176843458E1,1.540296936E-1,4.977149963E-1,9.782008209E0
3.177836858E1,1.746867371E-1,4.926255798E-1,9.800419922E0
3.178830183E1,1.716929626E-1,4.918771362E-1,9.793085175E0
3.179823483E1,1.722917175E-1,4.960684204E-1,9.786199493E0
3.180816883E1,1.579216003E-1,4.893324280E-1,9.782307587E0
