Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
1717679545400000000,1.5345066031776469,1.2847557487316468,10.877838538435295,0.2135683694368117,-0.0039507441385999,0.0484006622384694,1.0,M,0.5
1717679545588000000,0.6144782822725,1.009258408443929,11.351717971178571,0.1284524523302976,0.0189362659742261,-0.0285716536418571,1.0,M,0.5
1717679545600000000,0.6144782822725,1.009258408443929,11.351717971178571,0.1284524523302976,0.0189362659742261,-0.0285716536418571,1.0,M,0.5
1717679545788000000,1.096447634342353,1.2096070380458823,11.856179282470588,-0.2182521329208235,0.0025170498396211,0.0059719302004458,1.0,M,0.5
1717679545800000000,1.096447634342353,1.2096070380458823,11.856179282470588,-0.2182521329208235,0.0025170498396211,0.0059719302004458,1.0,M,0.5
1717679545988000000,1.1311392464488097,0.4952003451440239,10.47617281029762,-0.3215383607011905,-0.121100469182738,0.0150384779109999,1.0,M,0.5
1717679546000000000,1.1311392464488097,0.4952003451440239,10.47617281029762,-0.3215383607011905,-0.121100469182738,0.0150384779109999,1.0,M,0.5
1717679546188000000,1.5180608134,-0.8173554567318453,8.698568991238094,-0.1421310679015357,-0.0602411752194797,-0.0123332971125238,1.0,M,0.5
1717679546200000000,1.5180608134,-0.8173554567318453,8.698568991238094,-0.1421310679015357,-0.0602411752194797,-0.0123332971125238,1.0,M,0.5
1717679546388000000,1.2219406256998824,-1.5387679373752945,7.598739046211764,0.0232256703076705,0.174459773901647,-0.0710954344010588,1.0,M,0.5
1717679546400000000,1.2219406256998824,-1.5387679373752945,7.598739046211764,0.0232256703076705,0.174459773901647,-0.0710954344010588,1.0,M,0.5
1717679546588000000,1.119865921226786,-0.6038245212601191,8.624576704738095,0.309383230545238,0.0063775360188928,0.0345346860835357,1.0,M,0.5
1717679546600000000,1.119865921226786,-0.6038245212601191,8.624576704738095,0.309383230545238,0.0063775360188928,0.0345346860835357,1.0,M,0.5
1717679546788000000,0.6916735392565884,0.9148323986352942,10.607344066529413,0.3250012851752941,0.0296242955671529,0.0037082024144941,1.0,M,0.5
1717679546800000000,0.6916735392565884,0.9148323986352942,10.607344066529413,0.3250012851752941,0.0296242955671529,0.0037082024144941,1.0,M,0.5
1717679546988000000,0.7882534646271072,1.747494043354762,11.467317660714286,0.1114796245695368,0.1018878686771785,-0.0292188608070595,1.0,M,0.5
1717679547000000000,0.7882534646271072,1.747494043354762,11.467317660714286,0.1114796245695368,0.1018878686771785,-0.0292188608070595,1.0,M,0.5
1717679547188000000,0.8571442584691413,1.9132411634470587,11.480907361882352,-0.1811844823051764,0.0006773217367847,0.0664314360256235,1.0,M,0.5
1717679547200000000,0.8571442584691413,1.9132411634470587,11.480907361882352,-0.1811844823051764,0.0006773217367847,0.0664314360256235,1.0,M,0.5
1717679547388000000,0.4357785816314643,0.6685090697389285,10.209230604642858,-0.3464085732857142,-0.0267972875572619,-0.0374362100284273,1.0,M,0.5
1717679547400000000,0.4357785816314643,0.6685090697389285,10.209230604642858,-0.3464085732857142,-0.0267972875572619,-0.0374362100284273,1.0,M,0.5
1717679547588000000,1.3843938846511905,-0.7506056722239524,9.146030425988096,-0.2695290815297619,-0.0926015352860833,-0.0373125870237142,1.0,M,0.5
1717679547600000000,1.3843938846511905,-0.7506056722239524,9.146030425988096,-0.2695290815297619,-0.0926015352860833,-0.0373125870237142,1.0,M,0.5
1717679547788000000,1.0417540457223529,-1.3777661667188237,7.854018048694118,0.0023715242356117,0.0010869489712905,-0.0029320669527047,1.0,M,0.5
1717679547800000000,1.0417540457223529,-1.3777661667188237,7.854018048694118,0.0023715242356117,0.0010869489712905,-0.0029320669527047,1.0,M,0.5
1717679547988000000,0.8493808204179762,-0.7913726799935714,8.679672173083333,0.2864237348773809,-0.0095044924261464,0.0004581351946904,1.0,M,0.5
1717679548000000000,0.8493808204179762,-0.7913726799935714,8.679672173083333,0.2864237348773809,-0.0095044924261464,0.0004581351946904,1.0,M,0.5
1717679548188000000,1.3747047623298825,0.7724594515276472,10.005777976388234,0.3457754803481176,-0.1187469104277093,0.0773691955420588,1.0,M,0.5
1717679548200000000,1.3747047623298825,0.7724594515276472,10.005777976388234,0.3457754803481176,-0.1187469104277093,0.0773691955420588,1.0,M,0.5
1717679548388000000,1.1141366800583337,1.302329331607143,10.68191285345238,0.1989953129404761,0.0444609541459011,-0.0029306122763821,1.0,M,0.5
1717679548400000000,1.1141366800583337,1.302329331607143,10.68191285345238,0.1989953129404761,0.0444609541459011,-0.0029306122763821,1.0,M,0.5
1717679548588000000,1.2852976400188234,1.4364607032258827,11.601048166823531,-0.1669050299414117,-0.0626998777404847,-0.0139632496489529,1.0,M,0.5
1717679548600000000,1.2852976400188234,1.4364607032258827,11.601048166823531,-0.1669050299414117,-0.0626998777404847,-0.0139632496489529,1.0,M,0.5
1717679548788000000,1.2991353422309526,0.9303451063369048,10.81235371357143,-0.2361360964023809,-0.0597394073433607,-0.0312332023671666,1.0,M,0.5
1717679548800000000,1.2991353422309526,0.9303451063369048,10.81235371357143,-0.2361360964023809,-0.0597394073433607,-0.0312332023671666,1.0,M,0.5
1717679548988000000,1.2741282014000237,0.0233941131207142,9.836569910809525,-0.3066380512697619,0.0438210190593333,0.0098680921152773,1.0,M,0.5
1717679549000000000,1.2741282014000237,0.0233941131207142,9.836569910809525,-0.3066380512697619,0.0438210190593333,0.0098680921152773,1.0,M,0.5
1717679549188000000,1.5913502158410584,-0.9252165471688472,8.675994845011763,-0.0827230912033647,-0.1822822106661941,0.0860863448440823,1.0,M,0.5
1717679549200000000,1.5913502158410584,-0.9252165471688472,8.675994845011763,-0.0827230912033647,-0.1822822106661941,0.0860863448440823,1.0,M,0.5
1717679549388000000,1.5638057319869048,-0.7604369003059525,7.23026970457143,0.0704801378906904,-0.0773667136103869,0.0154820694030357,1.0,M,0.5
1717679549400000000,1.5638057319869048,-0.7604369003059525,7.23026970457143,0.0704801378906904,-0.0773667136103869,0.0154820694030357,1.0,M,0.5
1717679549588000000,2.017357107488236,-0.3817044781478824,10.068663361376473,-0.0743293324469882,-0.1232887404377788,-0.0368808020357647,1.0,M,0.5
1717679549600000000,2.017357107488236,-0.3817044781478824,10.068663361376473,-0.0743293324469882,-0.1232887404377788,-0.0368808020357647,1.0,M,0.5
1717679549788000000,2.0790708967583336,-0.4917179336847141,9.89741591059524,0.0627381947554761,-0.033334807368619,0.0233794518749047,1.0,M,0.5
1717679549800000000,2.0790708967583336,-0.4917179336847141,9.89741591059524,0.0627381947554761,-0.033334807368619,0.0233794518749047,1.0,M,0.5
1717679549988000000,2.2077729912,-0.6926236373274117,9.5680180268,0.1146551325858823,-0.0267748729865764,0.0814726519932705,1.0,M,0.5
1717679550000000000,2.2077729912,-0.6926236373274117,9.5680180268,0.1146551325858823,-0.0267748729865764,0.0814726519932705,1.0,M,0.5
1717679550188000000,2.1378446136595244,0.7766454239679762,10.851482732083332,0.3764264436284523,0.3759619427761904,-0.1862865988217857,1.0,M,0.5
1717679550200000000,2.1378446136595244,0.7766454239679762,10.851482732083332,0.3764264436284523,0.3759619427761904,-0.1862865988217857,1.0,M,0.5
1717679550388000000,1.1302561862664289,0.4563383332089285,10.131681135619049,0.2242382115952143,0.5271102775392856,-0.1345318359736916,1.0,M,0.5
1717679550400000000,1.1302561862664289,0.4563383332089285,10.131681135619049,0.2242382115952143,0.5271102775392856,-0.1345318359736916,1.0,M,0.5
1717679550588000000,-0.4703304039665647,1.566130562304706,10.286663649835294,0.2008959855264706,0.2393461253067882,-0.0885297344704941,1.0,M,0.5
1717679550600000000,-0.4703304039665647,1.566130562304706,10.286663649835294,0.2008959855264706,0.2393461253067882,-0.0885297344704941,1.0,M,0.5
1717679550788000000,-0.2944204483210714,2.032539042702381,9.834832259773808,0.0072647193466309,-0.0023488528118714,0.0480460457363678,1.0,M,0.5
1717679550800000000,-0.2944204483210714,2.032539042702381,9.834832259773808,0.0072647193466309,-0.0023488528118714,0.0480460457363678,1.0,M,0.5
1717679550988000000,0.3320182167188235,0.7673254357675882,9.883912871917648,-0.0235643314076129,0.0735765520718823,0.0220120604323411,1.0,M,0.5
1717679551000000000,0.3320182167188235,0.7673254357675882,9.883912871917648,-0.0235643314076129,0.0735765520718823,0.0220120604323411,1.0,M,0.5
1717679551188000000,-0.3963005679014285,1.3790741321690476,9.892694382488097,-0.0212923901021785,0.0494495398847619,0.0398359677275119,1.0,M,0.5
1717679551200000000,-0.3963005679014285,1.3790741321690476,9.892694382488097,-0.0212923901021785,0.0494495398847619,0.0398359677275119,1.0,M,0.5
1717679551388000000,-0.6550387180299176,1.956026943988236,9.842932241082352,0.0577933370057411,0.0061390148509882,0.0065109128930823,1.0,M,0.5
1717679551400000000,-0.6550387180299176,1.956026943988236,9.842932241082352,0.0577933370057411,0.0061390148509882,0.0065109128930823,1.0,M,0.5
1717679551588000000,-0.1139261303737619,1.1095005791595238,9.941811289107145,0.0606993105650595,0.0162383562282261,-0.02535743332295,1.0,M,0.5
1717679551600000000,-0.1139261303737619,1.1095005791595238,9.941811289107145,0.0606993105650595,0.0162383562282261,-0.02535743332295,1.0,M,0.5
1717679551788000000,-0.2832040907398571,1.6669499206785718,9.897647403261905,-0.1092907556265476,-0.1036186019136904,-0.061702845130238,1.0,M,0.5
1717679551800000000,-0.2832040907398571,1.6669499206785718,9.897647403261905,-0.1092907556265476,-0.1036186019136904,-0.061702845130238,1.0,M,0.5
1717679551988000000,-0.0968319033767411,1.2815606187611766,9.707804612694115,-0.0050161338842835,0.0484743225309176,-0.0049370831757647,1.0,M,0.5
1717679552000000000,-0.0968319033767411,1.2815606187611766,9.707804612694115,-0.0050161338842835,0.0484743225309176,-0.0049370831757647,1.0,M,0.5
1717679552188000000,-0.3095999147185833,1.4450191812535718,9.971799941369047,0.089576387723619,0.064029882148663,-0.024659322056619,1.0,M,0.5
1717679552200000000,-0.3095999147185833,1.4450191812535718,9.971799941369047,0.089576387723619,0.064029882148663,-0.024659322056619,1.0,M,0.5
1717679552388000000,-0.4191556692379999,1.6076073379647058,9.871924108576469,0.0404237151353764,0.0933823765197647,-0.0506284578987058,1.0,M,0.5
1717679552400000000,-0.4191556692379999,1.6076073379647058,9.871924108576469,0.0404237151353764,0.0933823765197647,-0.0506284578987058,1.0,M,0.5
1717679552588000000,-0.7519943618380952,1.7195136845595236,9.815757285964285,0.0343165262269999,0.0315604417545773,-0.0320403931572619,1.0,M,0.5
1717679552600000000,-0.7519943618380952,1.7195136845595236,9.815757285964285,0.0343165262269999,0.0315604417545773,-0.0320403931572619,1.0,M,0.5
1717679552788000000,-0.6332605134058824,1.7662479540705884,9.80212055664706,0.0550624904817411,0.0469436121119999,0.0341283957718811,1.0,M,0.5
1717679552800000000,-0.6332605134058824,1.7662479540705884,9.80212055664706,0.0550624904817411,0.0469436121119999,0.0341283957718811,1.0,M,0.5
1717679552988000000,-0.7768305863238096,1.6683528508928571,9.754986002369048,0.0139840391208809,0.0098971801256904,0.0473043022544047,1.0,M,0.5
1717679553000000000,-0.7768305863238096,1.6683528508928571,9.754986002369048,0.0139840391208809,0.0098971801256904,0.0473043022544047,1.0,M,0.5
1717679553188000000,-0.7564486552705881,1.8460732220823528,9.768272657964706,0.0453033072987058,0.0102640306445847,-0.0004383727005047,1.0,M,0.5
1717679553200000000,-0.7564486552705881,1.8460732220823528,9.768272657964706,0.0453033072987058,0.0102640306445847,-0.0004383727005047,1.0,M,0.5
1717679553388000000,-0.781950939979762,1.941387458940476,9.785391274,0.0316767934208333,0.0372471391730595,-0.0155911490106428,1.0,M,0.5
1717679553400000000,-0.781950939979762,1.941387458940476,9.785391274,0.0316767934208333,0.0372471391730595,-0.0155911490106428,1.0,M,0.5
1717679553588000000,-0.8157744876059522,2.0351241458214284,9.765201807,0.0290806926894047,0.0022034133634,0.0112715862612607,1.0,M,0.5
1717679553600000000,-0.8157744876059522,2.0351241458214284,9.765201807,0.0290806926894047,0.0022034133634,0.0112715862612607,1.0,M,0.5
1717679553788000000,-0.8287048599282353,2.013634154423529,9.75161436867059,-0.0115845384928482,0.0103502679774611,-0.0121235215435776,1.0,M,0.5
1717679553800000000,-0.8287048599282353,2.013634154423529,9.75161436867059,-0.0115845384928482,0.0103502679774611,-0.0121235215435776,1.0,M,0.5
1717679553988000000,-0.8603942209761907,1.964386325488095,9.738367943535716,0.0104643952603214,-0.0152275495031714,0.0144276304298857,1.0,M,0.5
1717679554000000000,-0.8603942209761907,1.964386325488095,9.738367943535716,0.0104643952603214,-0.0152275495031714,0.0144276304298857,1.0,M,0.5
1717679554188000000,-0.7554598562835294,2.046950692317647,9.72597256830588,0.0046639984749423,0.0089776581305352,-0.0365645981616,1.0,M,0.5
1717679554200000000,-0.7554598562835294,2.046950692317647,9.72597256830588,0.0046639984749423,0.0089776581305352,-0.0365645981616,1.0,M,0.5
1717679554388000000,-0.9247547388095236,1.975203885857143,9.762997649976189,0.0051776577405488,0.0210742304942738,-0.007359255074988,1.0,M,0.5
1717679554400000000,-0.9247547388095236,1.975203885857143,9.762997649976189,0.0051776577405488,0.0210742304942738,-0.007359255074988,1.0,M,0.5
1717679554588000000,-0.9483671058435292,2.0231491439411764,9.715187218564706,0.0311172780306117,-0.0418304610121058,-0.0278115166890353,1.0,M,0.5
1717679554600000000,-0.9483671058435292,2.0231491439411764,9.715187218564706,0.0311172780306117,-0.0418304610121058,-0.0278115166890353,1.0,M,0.5
1717679554788000000,-0.6214466644928571,2.2176623514761906,9.708664201571429,-0.0083264299676416,0.0386942648195928,0.036505395381894,1.0,M,0.5
1717679554800000000,-0.6214466644928571,2.2176623514761906,9.708664201571429,-0.0083264299676416,0.0386942648195928,0.036505395381894,1.0,M,0.5
1717679554988000000,-1.125025453297619,1.9410135787738096,9.763186420738098,-0.01591838868,-0.000836278838194,-0.0194671201755964,1.0,M,0.5
1717679555000000000,-1.125025453297619,1.9410135787738096,9.763186420738098,-0.01591838868,-0.000836278838194,-0.0194671201755964,1.0,M,0.5
1717679555188000000,-0.7158093733,2.091960390952941,9.736412945882352,-0.005598235417767,-0.0470262558803529,0.0272725334502352,1.0,M,0.5
1717679555200000000,-0.7158093733,2.091960390952941,9.736412945882352,-0.005598235417767,-0.0470262558803529,0.0272725334502352,1.0,M,0.5
1717679596188000000,0.5097134526190705,-0.0570688190595294,11.502696070588234,-0.867338428762353,-0.4810224561105882,-0.0615230987086823,2.0,M,0.5
1717679596200000000,0.5097134526190705,-0.0570688190595294,11.502696070588234,-0.867338428762353,-0.4810224561105882,-0.0615230987086823,2.0,M,0.5
1717679596388000000,2.078679212528571,-3.296134545690476,9.843986931369049,-0.5201728012214286,-0.0851041131445833,0.0336838629727011,2.0,M,0.5
1717679596400000000,2.078679212528571,-3.296134545690476,9.843986931369049,-0.5201728012214286,-0.0851041131445833,0.0336838629727011,2.0,M,0.5
1717679596588000000,0.848892537983647,-2.7393068860823533,9.616272141129413,0.0937183420403517,0.1842405173252941,0.0012145075991294,2.0,M,0.5
1717679596600000000,0.848892537983647,-2.7393068860823533,9.616272141129413,0.0937183420403517,0.1842405173252941,0.0012145075991294,2.0,M,0.5
1717679596788000000,0.1929213259045,-2.166515753404762,8.384639263166665,0.4271749433690478,0.0984045843679642,0.0975973931892976,2.0,M,0.5
1717679596800000000,0.1929213259045,-2.166515753404762,8.384639263166665,0.4271749433690478,0.0984045843679642,0.0975973931892976,2.0,M,0.5
1717679596988000000,0.9361811762916668,-1.418537901978571,7.210945532428574,0.221993891965238,0.0640662422115916,0.0482278452907488,2.0,M,0.5
1717679597000000000,0.9361811762916668,-1.418537901978571,7.210945532428574,0.221993891965238,0.0640662422115916,0.0482278452907488,2.0,M,0.5
1717679597188000000,0.3922610472914118,-1.5326908865388231,8.998322178447058,0.2640009976451765,-0.0579999463842941,0.0450805273705882,2.0,M,0.5
1717679597200000000,0.3922610472914118,-1.5326908865388231,8.998322178447058,0.2640009976451765,-0.0579999463842941,0.0450805273705882,2.0,M,0.5
1717679597388000000,0.9608286785869048,0.0455134811421428,10.03272079305952,0.4111474734630953,-0.0116933613638166,0.0472970304589285,2.0,M,0.5
1717679597400000000,0.9608286785869048,0.0455134811421428,10.03272079305952,0.4111474734630953,-0.0116933613638166,0.0472970304589285,2.0,M,0.5
1717679597588000000,0.242734259355694,0.7937379790067648,10.41346565717647,0.3168868979808235,0.0332678197015764,0.0331079214434705,2.0,M,0.5
1717679597600000000,0.242734259355694,0.7937379790067648,10.41346565717647,0.3168868979808235,0.0332678197015764,0.0331079214434705,2.0,M,0.5
1717679597788000000,0.5142111788772977,1.432745283707143,11.400660469285713,-0.0161719992339761,-0.0551798690122142,0.0046395304572607,2.0,M,0.5
1717679597800000000,0.5142111788772977,1.432745283707143,11.400660469285713,-0.0161719992339761,-0.0551798690122142,0.0046395304572607,2.0,M,0.5
1717679597988000000,0.9194033874244352,0.9141743778773176,10.906770660588236,-0.1735309253072941,-0.1147943697911094,0.0515123900538329,2.0,M,0.5
1717679598000000000,0.9194033874244352,0.9141743778773176,10.906770660588236,-0.1735309253072941,-0.1147943697911094,0.0515123900538329,2.0,M,0.5
1717679598188000000,0.631943747325,0.2682275833266666,10.72943454690476,-0.2782991015822619,-0.0394287362254285,0.0165655960599642,2.0,M,0.5
1717679598200000000,0.631943747325,0.2682275833266666,10.72943454690476,-0.2782991015822619,-0.0394287362254285,0.0165655960599642,2.0,M,0.5
1717679598388000000,1.2636916522988095,-0.2926507551731547,9.988432225523807,-0.2836512875380952,-0.0543363179934047,-0.004239570757988,2.0,M,0.5
1717679598400000000,1.2636916522988095,-0.2926507551731547,9.988432225523807,-0.2836512875380952,-0.0543363179934047,-0.004239570757988,2.0,M,0.5
1717679598588000000,1.0047532642517647,-1.3025013397882352,8.600364090423527,-0.1735381135195294,-0.0097430136321941,-0.013603927705047,2.0,M,0.5
1717679598600000000,1.0047532642517647,-1.3025013397882352,8.600364090423527,-0.1735381135195294,-0.0097430136321941,-0.013603927705047,2.0,M,0.5
1717679598788000000,1.0840732876430952,-1.398270128021429,8.551609822714287,-0.0309932266578333,-0.0251029133679523,0.0093445087106547,2.0,M,0.5
1717679598800000000,1.0840732876430952,-1.398270128021429,8.551609822714287,-0.0309932266578333,-0.0251029133679523,0.0093445087106547,2.0,M,0.5
1717679598988000000,1.0662769604988236,-1.860746851444706,8.772144115658824,0.2064591864160365,0.1448300887777529,-0.0510308984337882,2.0,M,0.5
1717679599000000000,1.0662769604988236,-1.860746851444706,8.772144115658824,0.2064591864160365,0.1448300887777529,-0.0510308984337882,2.0,M,0.5
1717679599188000000,1.0861990501803571,0.1729811359907143,9.280032055726192,0.5108973756476191,-0.0021888691960023,0.0623427806342869,2.0,M,0.5
1717679599200000000,1.0861990501803571,0.1729811359907143,9.280032055726192,0.5108973756476191,-0.0021888691960023,0.0623427806342869,2.0,M,0.5
1717679599388000000,0.4446603445402353,0.8940253973047056,10.422864454376471,0.2148807939058352,0.1124695563587059,-0.0219042637425647,2.0,M,0.5
1717679599400000000,0.4446603445402353,0.8940253973047056,10.422864454376471,0.2148807939058352,0.1124695563587059,-0.0219042637425647,2.0,M,0.5
1717679599588000000,0.1295186465976547,1.103454438377131,11.04813218095238,0.1387668629315952,0.1063819593043809,0.0186672013244642,2.0,M,0.5
1717679599600000000,0.1295186465976547,1.103454438377131,11.04813218095238,0.1387668629315952,0.1063819593043809,0.0186672013244642,2.0,M,0.5
1717679599788000000,0.8433573817635295,1.3469515348141177,11.481100845529411,-0.062241742176,-0.2004135957470588,0.1048285765159764,2.0,M,0.5
