Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176722172464955e+18,-0.570763091991,-3.71023702235,10.47124992435,30s-1
1.7176722174464955e+18,0.769587135275,-3.5943255616000003,11.4499821395,30s-1
1.7176722176464955e+18,-0.3781885528565,-3.44842396545,10.6522684936,30s-1
1.7176722178464955e+18,-0.230797554015,-2.1153186722000004,9.5054059067,30s-1
1.7176722180464955e+18,-1.7198859787050005,-0.4000954971315001,9.50606453665,30s-1
1.7176722182464955e+18,-0.3171155548105,0.986635780358,6.617423995999999,30s-1
1.7176722184464955e+18,-1.2775183868625,-1.060372444161,8.746888252349999,30s-1
1.7176722186464955e+18,-0.9137298889000002,-2.73565118405,10.4568124466,30s-1
1.7176722188464955e+18,-0.64705194858,-3.2368464432,11.243748504,30s-1
1.7176722190464955e+18,-0.654790855405,-3.59731185155,10.8498875428,30s-1
1.7176722192464955e+18,-0.3175212900160526,-1.7452129162947372,9.589209136842106,30s-1
1.7176722194464955e+18,-0.59934615326,-0.7663314056085,9.3690319977,30s-1
1.7176722196464955e+18,-0.3309393081708999,0.7983947296300001,6.861768379100001,30s-1
1.7176722198464955e+18,-0.7625293121154999,-0.6929689636145,8.253918388399999,30s-1
1.7176722200464955e+18,-0.9156084823039998,-2.64571071625,10.53423145295,30s-1
1.7176722202464955e+18,-0.7414381714014999,-3.23116575635,11.51618946025,30s-1
1.7176722204464955e+18,-0.7840470657262999,-3.23853044125,11.08810965705,30s-1
1.7176722206464955e+18,-0.6838379516499999,-1.77958184048,9.777944160199995,30s-1
1.7176722208464955e+18,-0.76341996002,-0.7058945846715,9.10147089375,30s-1
1.7176722210464955e+18,-0.5698574752750002,1.35603760527,6.754681068449999,30s-1
1.7176722212464955e+18,-0.5123844909775,-0.70453241731,8.3321906204,30s-1
1.7176722214464955e+18,-1.1000998306549998,-2.59029595185,10.67106191305,30s-1
1.7176722216464955e+18,-0.453706512435,-3.3465682754499992,11.543230728,30s-1
1.7176722218464955e+18,-0.8153320083700001,-3.05616467275,10.7926465758,30s-1
1.7176722220464955e+18,-0.45089984893,-1.45989912421,9.8636035308,30s-1
1.7176722222464955e+18,-0.3391197967498499,-0.5918692016895,9.2327179641,30s-1
1.7176722224464955e+18,0.0207917633045,1.109133544834,7.366743278399999,30s-1
1.7176722226464955e+18,-0.32704740142275,-0.072748718292,8.226914543149999,30s-1
1.7176722228464955e+18,-0.4413847672157895,-2.0800744629473686,10.187168306789474,30s-1
1.7176722230464955e+18,-0.304526733452,-2.77960727695,10.732980651999998,30s-1
1.7176722232464955e+18,-0.8436381454850002,-3.2045885239,11.7333054655,30s-1
1.7176722234464955e+18,-0.482020133975,-2.0616253280000003,9.699686897299998,30s-1
1.7176722236464955e+18,-1.348298698465,-1.028114524945,9.579524276650002,30s-1
1.7176722238464955e+18,-0.6441180496275001,0.367381027247,9.25496170795,30s-1
1.7176722240464955e+18,-0.3545377349885,1.1568842468365,7.473426429849999,30s-1
1.7176722242464955e+18,-0.1098565521225,1.74221953585,8.7247567749,30s-1
1.7176722244464955e+18,0.0524209899916749,2.3744073943000004,10.23739123485,30s-1
1.7176722246464955e+18,-0.4800367584050001,1.056315879815,9.447528763049998,30s-1
1.7176722248464955e+18,-0.7799979858049999,0.2563269653334999,10.7987389062,30s-1
1.7176722250464955e+18,-0.342158477795,0.3096086654716999,10.20604641755,30s-1
1.7176722252464955e+18,-0.5793028335699999,-0.3861295394885,10.00045644295,30s-1
1.7176722254464955e+18,-0.4813091125729999,-0.66527655024735,9.86547464035,30s-1
1.7176722256464955e+18,-0.4969740371835,-0.862723457347,9.80535964985,30s-1
1.7176722258464955e+18,-0.159620567317,-0.3438200225755,9.63093486785,30s-1
1.7176722260464955e+18,-1.1774664458900002,-0.71513037875,9.828456619449998,30s-1
1.7176722262464955e+18,-2.1707558899,-0.7191719741850001,9.71252270475,30s-1
1.7176722264464955e+18,-2.177970886210526,-0.7061683574578947,9.49558278136842,30s-1
1.7176722266464955e+18,-2.0595671081000004,-0.6235732727100001,9.576672706649996,30s-1
1.7176722268464955e+18,-1.50907935331,-0.548384628295,9.6433216096,30s-1
1.7176722270464955e+18,-1.07875421902,-0.773815841675,9.62200593555,30s-1
1.7176722272464955e+18,-1.3160482635,-1.105136856025,9.79309265915,30s-1
1.7176722274464955e+18,-0.91267458344,-1.11902796928,9.7270649644,30s-1
1.7176722276464955e+18,-0.98994390109,-0.99421002956,9.70854098505,30s-1
1.7176722278464955e+18,-1.07867937475,-1.06012545775,9.72712483975,30s-1
1.7176722280464955e+18,-1.064339195215,-1.0577229538,9.70949899295,30s-1
1.7176722282464955e+18,-1.0742261352499998,-1.0247839508149998,9.7089301759,30s-1
1.7176722284464955e+18,-1.0739417267000002,-1.044468017685,9.711759292600002,30s-1
1.7176722286464955e+18,-1.11629615025,-1.05792503355,9.71029982765,30s-1
1.7176722288464955e+18,-1.02182759854,-1.0561362533999998,9.70979837045,30s-1
1.7176722290464955e+18,-1.0861638108,-1.0591674499549997,9.7085484696,30s-1
1.7176722292464955e+18,-1.0772124252000002,-1.05695954135,9.71504496,30s-1
1.7176722294464955e+18,-0.948674720755,-1.0352920989049998,9.7184279251,30s-1
1.7176722296464955e+18,-1.0201061782749998,-1.0316995696550002,9.710629142799998,30s-1
1.7176722558464955e+18,0.742134223958,0.328866119392,11.257003442,30s-2
1.7176722560464955e+18,-0.0982407073965,1.6077466735415,9.906182488150002,30s-2
1.7176722562464955e+18,0.6575077057235001,0.956151672369,8.7637955932,30s-2
1.7176722564464955e+18,0.0638497238135,1.065035247765,7.82378036505,30s-2
1.7176722566464955e+18,-0.2129696273849999,0.2034643936005,9.0743847198,30s-2
1.7176722568464955e+18,-1.1668235779075,-1.02962638093885,9.2540785447,30s-2
1.7176722570464955e+18,-0.5624703369199999,-1.8989062042,9.79214962025,30s-2
1.7176722572464955e+18,-0.9967248000889996,-2.44788958745,10.302206450500002,30s-2
1.7176722574464955e+18,0.0079335021909999,-3.0034817276,11.412043533,30s-2
1.7176722576464955e+18,-0.2099384307794999,-2.6231002349,9.74007291395,30s-2
1.7176722578464955e+18,-0.5686599655000001,-1.21321211241,9.6990582049,30s-2
1.7176722580464955e+18,-0.5082755355585001,0.623109237686,7.994088706950002,30s-2
1.7176722582464955e+18,-0.0806747360265,-0.148805557243,7.9578565521,30s-2
1.7176722584464955e+18,-0.5830076293595,-1.729540901165,10.16161132,30s-2
1.7176722586464955e+18,0.267531166078,-2.12822932435,10.28566584805,30s-2
1.7176722588464955e+18,-0.351319427513721,-2.823074124052632,11.470630910526316,30s-2
1.7176722590464955e+18,-0.40766974637865,-2.4875496139,10.07961183925,30s-2
1.7176722592464955e+18,-0.0557066574145,-1.28176206203,9.8646738046,30s-2
1.7176722594464955e+18,-0.68562673187,-0.0104856948729999,9.275513969,30s-2
1.7176722596464955e+18,-0.240063285831,0.7883655853,6.941312965399999,30s-2
1.7176722598464955e+18,-0.5941070480399999,-0.8903709640029,9.425202690350002,30s-2
1.7176722600464955e+18,-0.0360749816904999,-2.0230655135,10.6054832845,30s-2
1.7176722602464955e+18,0.11747570801425,-2.16680410765,10.729874611,30s-2
1.7176722604464955e+18,0.068879264838,-2.2726415175500003,11.051248809,30s-2
1.7176722606464955e+18,-0.1125509490945,-2.0874840546,9.67207681265,30s-2
1.7176722608464955e+18,-0.0274603958029999,-1.0407482528549998,9.58156752775,30s-2
1.7176722610464955e+18,-0.7067627792735001,0.362875396739,8.790776985049998,30s-2
1.7176722612464955e+18,-0.078841049209,0.387252204915,7.511020752,30s-2
1.7176722614464955e+18,-0.7764578476399999,-1.4470333786099998,9.75997402965,30s-2
1.7176722616464955e+18,-0.55440211482095,-2.3485786056,10.495387229,30s-2
1.7176722618464955e+18,-0.481780632087,-2.4661067047,10.2146684882,30s-2
1.7176722620464955e+18,-0.3728596344,-2.4863071976,10.962954918,30s-2
1.7176722622464955e+18,-0.92755364233,-2.3877895659999995,9.72457264685,30s-2
1.7176722624464955e+18,-0.0957219977189473,-1.0716688215631578,9.854930251894736,30s-2
1.7176722626464955e+18,-1.1154953154875,0.12571607208,9.305047554,30s-2
1.7176722628464955e+18,-0.5019287338439999,0.5802383880649999,7.309240356450002,30s-2
1.7176722630464955e+18,-0.5287903747135,-0.415580795256,9.32335448465,30s-2
1.7176722632464955e+18,-0.520752090461,-1.9597397003,10.4398152925,30s-2
1.7176722634464955e+18,0.0103210373005,-1.83024398805,10.094199004699998,30s-2
1.7176722636464955e+18,-0.2991005172425,-2.4656052476000005,10.7008948754,30s-2
1.7176722638464955e+18,-0.3886892166105,-2.3731200715000003,10.25334056785,30s-2
1.7176722640464955e+18,-0.3644246749830001,-1.610994918925,9.67614086145,30s-2
1.7176722642464955e+18,-0.4115841064415001,-0.4238436126779999,9.531549041599998,30s-2
1.7176722644464955e+18,0.1866019592355,0.3645968170335,9.35972884365,30s-2
1.7176722646464955e+18,-0.0639994125369999,0.8435633010750003,8.3602048645,30s-2
1.7176722648464955e+18,0.2122960281285,0.6072572021685,9.2369990617,30s-2
1.7176722650464955e+18,-0.478262947078,0.0554222488339999,9.85289330385,30s-2
1.7176722652464955e+18,0.2492541732904999,-1.1419153747000002,9.9017966082,30s-2
1.7176722654464955e+18,0.0280741195825,-1.6431330872,10.8331074369,30s-2
1.7176722656464955e+18,-0.338730606116,-1.7018335189999998,9.7974560857,30s-2
1.7176722658464955e+18,-0.88278923034,-1.619130500755,9.590586273150002,30s-2
1.7176722660464955e+18,-0.4172218563864737,-2.067650299,9.66911140031579,30s-2
1.7176722662464955e+18,-0.2636841659474999,-2.1370459899500003,9.6146786728,30s-2
1.7176722664464955e+18,-0.2428175582924999,-1.9449504548,9.63662303925,30s-2
1.7176722666464955e+18,-0.395672195435,-2.02274368295,9.61095890815,30s-2
1.7176722668464955e+18,-0.3954401779149999,-1.9496731338499995,9.615876182399996,30s-2
1.7176722670464955e+18,-0.2842513961834999,-1.90114405055,9.6200300445,30s-2
1.7176722672464955e+18,-0.0958681411673999,-2.16455877685,9.5823309403,30s-2
1.7176722674464955e+18,-0.4293895797750001,-1.858684845,9.65915867625,30s-2
1.7176722676464955e+18,-0.6838529205870001,-2.15226184845,9.5720398408,30s-2
1.7176722678464955e+18,-0.1691108322005,-1.8890117797999997,9.607239143299998,30s-2
1.7176722680464955e+18,0.128994255070675,-1.6818800125,9.6843438034,30s-2
1.7176722682464955e+18,0.0050744476322,-1.81802190415,9.6068125305,30s-2
1.7176722684464955e+18,-0.8347616042950001,-1.86417842105,9.60014389785,30s-2
1.7176722686464955e+18,-0.83425266265,-2.06734343715,9.57490637965,30s-2
1.7176722688464955e+18,-0.1588347015424999,-2.06366109465,9.62768662265,30s-2
1.7176722690464955e+18,-0.5232144699110001,-2.07636966705,9.58136544795,30s-2
1.7176722692464955e+18,-0.477192672725,-2.18680252075,9.595039512650002,30s-2
1.7176722956464955e+18,0.652889808592,-0.1270408172595,11.1374320915,30s-3
1.7176722958464955e+18,-0.5666017456468999,0.6586303710600001,10.19968464655,30s-3
1.7176722960464955e+18,1.4134581986499997,1.7240323563350004,10.1746791458,30s-3
1.7176722962464955e+18,-2.8641065597435,0.6220165100700001,6.184396980300002,30s-3
1.7176722964464955e+18,1.61798538206745,0.3493659896140001,8.314856666599999,30s-3
1.7176722966464955e+18,-1.0717188491815002,-1.5252008285299998,9.58403739165,30s-3
1.7176722968464955e+18,-0.5398224334949999,-2.93021658315,9.768311690749998,30s-3
1.7176722970464955e+18,-0.5035603409021,-3.4286650542,10.20740110065,30s-3
1.7176722972464955e+18,-0.3958143997235,-3.56339987185,10.9681042095,30s-3
1.7176722974464955e+18,-0.5833070068195001,-2.6763669662000003,9.74133029935,30s-3
1.7176722976464955e+18,-0.6584582291004499,-0.6370751953509999,10.059299080250002,30s-3
1.7176722978464955e+18,-0.6260655899080001,0.4784500580495,7.3955433884,30s-3
1.7176722980464955e+18,-0.4977228747087368,-0.3387061831775158,7.817871599684209,30s-3
1.7176722982464955e+18,-0.020237915042,-2.28204945375,10.3175420613,30s-3
1.7176722984464955e+18,-0.2095118179255,-3.0632898558499995,11.2575048985,30s-3
1.7176722986464955e+18,-0.3439622268789999,-2.9556636658,10.7430397341,30s-3
1.7176722988464955e+18,-0.0317564621174999,-1.886863746735,9.71799382825,30s-3
1.7176722990464955e+18,-0.5490731963797499,-0.3106864242554999,9.581110976949995,30s-3
1.7176722992464955e+18,-1.86478466035,0.6273304596295002,7.822350837649999,30s-3
1.7176722994464955e+18,-0.8520506515599999,-0.18332377624435,8.179538063,30s-3
1.7176722996464955e+18,-0.121449943525,-1.8685643006,9.96867004415,30s-3
1.7176722998464955e+18,-0.77728861995,-2.7189683762,11.266591004,30s-3
1.7176723000464955e+18,-0.3980148239145,-2.73015012365,10.587393402500002,30s-3
1.7176723002464955e+18,-0.1191073150580999,-2.08891358185,9.527986449900002,30s-3
1.7176723004464955e+18,0.0861982498179999,-0.419884346014,9.38619380955,30s-3
1.7176723006464955e+18,0.95629387664,0.191624015811,10.53810839025,30s-3
1.7176723008464955e+18,0.3716471557665,0.6907011795577499,9.3338252105,30s-3
1.7176723010464955e+18,-0.1045051803615999,0.4108656005805001,6.872276527399999,30s-3
1.7176723012464955e+18,-0.0545390853913,-1.588683815051,9.703653647950002,30s-3
1.7176723014464955e+18,0.0451685714705,-2.7097176131500005,10.797414161500004,30s-3
1.7176723016464955e+18,-0.5000075972684211,-3.245054505789473,11.063698183684211,30s-3
1.7176723018464955e+18,-0.3478915557851499,-2.79154495245,9.54954162625,30s-3
1.7176723020464955e+18,-0.3916979599145499,-0.7793543243457999,9.68974756615,30s-3
1.7176723022464955e+18,-0.047256729123,-0.2078502731345,10.099617736500004,30s-3
1.7176723024464955e+18,0.05016069031105,-0.1106723556517,9.6841941145,30s-3
1.7176723026464955e+18,0.179072616582,0.786247489925,7.476764488250001,30s-3
1.7176723028464955e+18,0.0450787582366,-0.350795516993,8.73247322835,30s-3
1.7176723030464955e+18,-0.295141250604,-1.9895876313000005,10.3920271695,30s-3
1.7176723032464955e+18,0.151507438655,-2.9362714919,10.479737274,30s-3
1.7176723034464955e+18,-0.3100427627725001,-3.317670867849999,10.82576520435,30s-3
1.7176723036464955e+18,-0.784406318685,-2.5968672867,9.3799966964,30s-3
1.7176723038464955e+18,-0.4884792022995,-0.8332048415800001,9.600577995300002,30s-3
1.7176723040464955e+18,-0.97659166711471,-0.0450338516185,9.81893641615,30s-3
1.7176723042464955e+18,-0.8914562073079999,0.3563414840684999,9.98531543045,30s-3
1.7176723044464955e+18,-1.3390030287799997,0.4786745911160001,7.880721954350001,30s-3
1.7176723046464955e+18,-0.352576812735,1.1951970748050005,10.29979646295,30s-3
1.7176723048464955e+18,-0.762162574785,1.89172863011275,11.6787663796,30s-3
1.7176723050464955e+18,-1.2433818740195002,-0.0598081283699999,9.4245665131,30s-3
1.7176723052464955e+18,-5.029730095747369,1.7693915838831575,7.076408217684211,30s-3
1.7176723054464955e+18,-1.427992973345,2.328033828735,9.2248967285,30s-3
1.7176723056464955e+18,-1.6927025071,2.04662651825,9.67765271785,30s-3
1.7176723058464955e+18,-1.2942386170250002,1.85173180395,9.3687924956,30s-3
1.7176723060464955e+18,-1.7180747451999998,1.8343379746,9.49918634025,30s-3
1.7176723062464955e+18,-2.25551712805,1.96604159545,9.71565119935,30s-3
1.7176723064464955e+18,-1.9106417997500005,1.99763339995,9.579786231999998,30s-3
1.7176723066464955e+18,-2.226731987,1.87176763925,9.58354341885,30s-3
1.7176723068464955e+18,-0.3614009628346499,1.61782072445,9.476665672200005,30s-3
1.7176723070464955e+18,0.97561869053,2.46371916955,8.859207183899999,30s-3
1.7176723072464955e+18,-1.1848011933765,3.8157376327,9.20734572605,30s-3
1.7176723074464955e+18,-0.971098091181,2.307668678275,9.73912987535,30s-3
1.7176723076464955e+18,-0.283884658814,2.5868680801500004,9.393348930299998,30s-3
1.7176723078464955e+18,-0.206967109671,2.78794493855,9.2767489014,30s-3
1.7176723080464955e+18,-0.205821990963,2.89810086825,9.4406805038,30s-3
1.7176723082464955e+18,0.250870811466,4.23525524145,8.8974301987,30s-3
1.7176723084464955e+18,0.6636224899350001,4.343944221449999,8.773053840649998,30s-3
1.7176723086464955e+18,0.56404206848,4.41621393585,8.683307968049998,30s-3
1.7176723088464955e+18,0.4558336679473684,4.610704096842105,8.675241321684211,30s-3
1.7176723090464955e+18,0.547269447328,5.2610046844500005,8.6360736924,30s-3
1.7176723092464955e+18,0.2406770095642,6.62118866735,7.60954586795,30s-3
1.7176723094464955e+18,-2.159529235785,8.568077590200001,5.999613739,30s-3
1.7176723096464955e+18,-1.600090095597,6.3525647735,1.0637329557750002,30s-3
1.7176723098464955e+18,2.5548870849550003,6.9037485809,-3.876735786395,30s-3
1.7176723100464955e+18,13.156321288250002,6.55367156975,3.8362898942457,30s-3
1.7176723102464955e+18,11.7489853602,3.74434359743,7.2559212340500014,30s-3
1.7176723104464955e+18,4.7981447067,2.6737399292000004,8.06218210605,30s-3
1.7176723106464955e+18,-0.305357505735,3.09971660603,9.09899354545,30s-3
1.7176723108464955e+18,0.6063291321400001,3.14878456875,8.0078600694,30s-3
1.7176723110464955e+18,-0.195994926465,4.28520636745,8.483765419049998,30s-3
1.7176723112464955e+18,-1.447280364905,4.27907661435,8.595246093699998,30s-3
1.7176723114464955e+18,-1.7917814712999998,4.51534529105,8.584850212150002,30s-3
1.7176723116464955e+18,-2.304035204705882,4.381934778588236,8.296735085823528,30s-3
1.7176723118464955e+18,,,,30s-3
