"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.379775383E1,3.240451813E-1,-1.038100868E-1,-9.992422909E-2
2.380768583E1,3.440693915E-1,-9.914084524E-2,-9.209552407E-2
2.381761783E1,3.599383533E-1,-9.392663836E-2,-9.582740813E-2
2.382754983E1,3.716958165E-1,-9.057299793E-2,-1.033534333E-1
2.383748183E1,3.930873871E-1,-6.829965115E-2,-1.173952147E-1
2.384741383E1,3.753932416E-1,-7.623567432E-2,-1.359581798E-1
2.385734583E1,3.499890864E-1,-1.307135671E-1,-1.317003220E-1
2.386727783E1,3.254283667E-1,-1.273416281E-1,-1.133499146E-1
2.387720983E1,3.012948036E-1,-5.838252604E-2,-1.117823794E-1
2.388714183E1,2.773466706E-1,7.455287129E-2,-1.451437771E-1
2.389707383E1,2.671140134E-1,2.407751381E-1,-1.936383396E-1
2.390700583E1,2.971470952E-1,3.692141473E-1,-2.174803764E-1
2.391693783E1,3.407906890E-1,3.852993846E-1,-2.080743611E-1
2.392686983E1,3.700904548E-1,3.323056996E-1,-1.773194224E-1
2.393680183E1,3.949894011E-1,2.907846272E-1,-1.492262632E-1
2.394673383E1,4.119557440E-1,2.319851518E-1,-1.451701969E-1
2.395666583E1,4.069178402E-1,1.769163013E-1,-1.469489187E-1
2.396659783E1,4.071155787E-1,1.428745240E-1,-1.398447454E-1
2.397652983E1,4.055408537E-1,9.465000778E-2,-1.070923880E-1
2.398646183E1,3.880345523E-1,4.437192157E-2,-6.728213280E-2
2.399639383E1,3.575091362E-1,4.002930596E-3,-4.003399983E-2
2.400632583E1,3.415850699E-1,-2.842414007E-2,-4.017579556E-2
2.401625783E1,3.248673379E-1,-4.030077532E-2,-3.996939957E-2
2.402618983E1,3.199996352E-1,-7.424450666E-2,-4.584045336E-2
2.403612183E1,2.989284396E-1,-9.879272431E-2,-5.088980868E-2
2.404605383E1,2.778888941E-1,-1.125868261E-1,-5.336708575E-2
2.405598583E1,2.938968837E-1,-1.281836331E-1,-4.639785737E-2
2.406591783E1,3.372969031E-1,-1.509608626E-1,-3.152622655E-2
2.407584983E1,3.977544010E-1,-2.042078376E-1,-1.822000742E-2
2.408578183E1,4.495318532E-1,-2.342822701E-1,-5.471839104E-3
2.409571383E1,4.825590551E-1,-2.339429855E-1,1.626816811E-3
2.410564583E1,4.857751429E-1,-2.298870236E-1,-1.462412532E-3
2.411557783E1,4.873962104E-1,-1.988446862E-1,-5.125590600E-3
2.412550983E1,5.096544623E-1,-1.514293998E-1,-1.201556809E-2
2.413544083E1,5.228725076E-1,-1.490365416E-1,-1.497380622E-2
2.414537283E1,5.238939524E-1,-1.804615408E-1,-1.830466278E-2
2.415530483E1,5.769947171E-1,-1.659805924E-1,-2.399956621E-2
2.416523683E1,6.227790117E-1,-1.615003198E-1,-2.238998376E-2
2.417516867E1,6.168798208E-1,-1.630726606E-1,-1.841441542E-2
2.418510067E1,6.028781533E-1,-1.503296494E-1,-8.969826624E-3
2.419503267E1,5.667369366E-1,-1.550690234E-1,5.572631024E-3
2.420496467E1,5.501616001E-1,-8.974748850E-2,-7.579160854E-3
2.421489667E1,5.646480918E-1,-1.842644252E-2,-2.597787604E-2
2.422482867E1,5.771893859E-1,2.039529383E-2,-3.898825124E-2
2.423476067E1,5.868459940E-1,6.432200968E-2,-3.910383210E-2
2.424469267E1,6.037178636E-1,8.449549228E-2,-2.734974772E-2
2.425462467E1,6.261158586E-1,6.819827855E-2,-2.158109099E-3
2.426455667E1,6.632089019E-1,9.247564524E-2,1.846195571E-2
2.427448867E1,6.704553962E-1,1.125569493E-1,3.823938966E-2
2.428442067E1,6.812288165E-1,1.226154864E-1,5.080573633E-2
2.429435267E1,6.599740982E-1,1.577796042E-1,5.935874581E-2
2.430428467E1,6.024922729E-1,1.497080475E-1,5.856089666E-2
2.431421667E1,5.283110142E-1,1.200167388E-1,4.999697208E-2
2.432414867E1,4.765679538E-1,8.727049083E-2,2.895108424E-2
2.433408067E1,4.718973041E-1,7.181510329E-2,1.214147918E-2
2.434401267E1,5.201348662E-1,7.547056675E-2,6.399163976E-3
2.435394467E1,5.971776843E-1,9.456809610E-2,1.139072701E-2
2.436387667E1,6.801522374E-1,8.433033526E-2,1.169116888E-2
2.437380867E1,7.326442003E-1,5.740284547E-2,4.273199476E-3
2.438374067E1,7.222530842E-1,5.155617744E-2,-1.199129503E-2
2.439367267E1,6.585587859E-1,3.375108168E-2,-3.542657942E-2
2.440360467E1,5.759326816E-1,-2.104112506E-2,-6.338304281E-2
2.441353667E1,5.180686116E-1,-4.939926416E-2,-8.298657089E-2
2.442346867E1,4.666039348E-1,-6.314415485E-2,-1.023338586E-1
2.443340067E1,4.054138064E-1,-7.461997867E-2,-1.263015121E-1
2.444333267E1,3.398398757E-1,-1.175704002E-1,-1.434807330E-1
2.445326467E1,2.609762251E-1,-1.798172593E-1,-1.438346654E-1
2.446319667E1,1.771174073E-1,-2.207710147E-1,-1.288451403E-1
2.447312867E1,7.462059706E-2,-2.053321302E-1,-1.001144275E-1
2.448306067E1,-3.352284431E-2,-1.905957013E-1,-5.985313281E-2
2.449299267E1,-1.236162558E-1,-1.608772278E-1,-2.438941225E-2
2.450292467E1,-1.799565852E-1,-9.570068866E-2,-2.612133045E-3
2.451285667E1,-2.039263695E-1,-1.844425499E-2,-9.364720900E-4
2.452278867E1,-2.021212131E-1,2.138807625E-2,-2.127419785E-2
2.453271967E1,-1.896642745E-1,4.673018306E-2,-4.246550426E-2
2.454265167E1,-1.758981943E-1,3.792154789E-2,-5.689401552E-2
2.455258367E1,-1.794652343E-1,8.108261041E-3,-5.947701260E-2
2.456251567E1,-2.062630206E-1,3.394983709E-2,-3.942619264E-2
2.457244767E1,-2.313326895E-1,9.450559318E-2,-3.878053278E-3
2.458237967E1,-2.496476322E-1,9.664124995E-2,3.295605630E-2
2.459231167E1,-2.563952804E-1,1.094542518E-1,5.264533684E-2
2.460224367E1,-2.583459020E-1,1.424424797E-1,4.459174722E-2
2.461217567E1,-2.576196790E-1,1.434393078E-1,1.534837671E-2
2.462210767E1,-2.530591488E-1,9.570009261E-2,-4.330866039E-3
2.463203967E1,-2.189280987E-1,5.655961484E-2,-4.153233021E-3
2.464197167E1,-1.797265410E-1,4.062414169E-2,1.180834509E-2
2.465190367E1,-1.442148834E-1,1.823281497E-2,2.998548374E-2
2.466183567E1,-1.252071112E-1,1.603863575E-2,4.220646247E-2
2.467176767E1,-1.388198584E-1,2.393943630E-2,4.926969856E-2
2.468169967E1,-1.807000190E-1,6.957196444E-2,4.707758501E-2
2.469163167E1,-2.069918066E-1,1.221832484E-1,3.940341994E-2
2.470156367E1,-2.089528739E-1,9.390828013E-2,2.614425868E-2
2.471149567E1,-2.022153437E-1,3.177406266E-2,2.121128514E-2
2.472142767E1,-2.028847635E-1,-2.477502264E-2,2.718056366E-2
2.473135967E1,-2.253996581E-1,-8.826585114E-2,3.642546013E-2
2.474129167E1,-2.658976912E-1,-1.053511202E-1,2.756647207E-2
2.475122367E1,-3.260982037E-1,-3.113680705E-2,1.607173495E-2
2.476115567E1,-4.038079381E-1,8.290733397E-2,1.175169740E-2
2.477108767E1,-4.540995955E-1,1.466239840E-1,2.203842252E-2
2.478101967E1,-5.000236630E-1,8.678861707E-2,5.294707417E-2
2.479095167E1,-5.453980565E-1,8.501002565E-3,6.671934575E-2
2.480088367E1,-5.766795874E-1,-5.623348057E-2,6.413551420E-2
2.481081567E1,-6.125723720E-1,-4.936039448E-2,6.015541777E-2
2.482074767E1,-6.314101219E-1,1.116939038E-1,6.118642539E-2
2.483067967E1,-5.989089012E-1,2.889011800E-1,6.138696522E-2
2.484061167E1,-5.593319535E-1,2.835995555E-1,7.059625536E-2
2.485054367E1,-5.138134956E-1,1.794078797E-1,8.214318752E-2
2.486047567E1,-4.306880832E-1,4.921346530E-2,9.383706003E-2
2.487040767E1,-3.193567693E-1,-2.768717334E-2,1.084879041E-1
2.488033967E1,-2.599022686E-1,2.417762578E-2,1.309641749E-1
2.489027167E1,-2.800895572E-1,1.433527619E-1,1.447692066E-1
2.490020367E1,-3.653292954E-1,1.673664451E-1,1.279098392E-1
2.491013567E1,-4.950731993E-1,1.541664898E-1,8.529154211E-2
2.492006767E1,-5.854322910E-1,1.065310240E-1,4.323866591E-2
2.492999967E1,-6.130055785E-1,-1.363826171E-2,1.448584907E-2
2.493993067E1,-5.777189136E-1,-1.007536203E-1,8.668596856E-3
2.494986267E1,-4.820147455E-1,-2.338373102E-2,2.698288858E-2
2.495979467E1,-4.294696748E-1,7.130116969E-2,5.423508957E-2
2.496972667E1,-4.767181575E-1,1.269191504E-1,4.917747900E-2
2.497965867E1,-5.491956472E-1,1.662426293E-1,1.611456275E-2
2.498959067E1,-5.921028852E-1,1.722182184E-1,-6.948145106E-3
2.499952267E1,-5.890452862E-1,1.396903694E-1,-2.497108839E-2
2.500945467E1,-5.656643510E-1,3.507422283E-2,-2.653143369E-2
2.501938667E1,-5.295583010E-1,-1.834079809E-2,-1.400419138E-2
2.502931867E1,-4.839495718E-1,3.327541519E-3,-2.803003415E-3
2.503925067E1,-4.633763433E-1,-1.648667641E-2,1.476997044E-3
2.504918267E1,-4.474674165E-1,-5.413019285E-2,1.731987670E-2
2.505911467E1,-4.490923882E-1,-1.469749808E-1,3.296388686E-2
2.506904667E1,-4.432848096E-1,-2.557720244E-1,3.998344764E-2
2.507897867E1,-4.244740307E-1,-2.435749322E-1,3.585094213E-2
2.508891067E1,-3.971385360E-1,-1.675360948E-1,3.550126776E-2
2.509884267E1,-3.732496798E-1,-1.250869185E-1,3.080159426E-2
2.510877467E1,-3.628958464E-1,-1.432579309E-1,2.796479315E-2
2.511870667E1,-3.714256883E-1,-2.191156745E-1,2.174071968E-2
2.512863867E1,-3.984125555E-1,-2.801795900E-1,1.117622573E-2
2.513857067E1,-4.148234427E-1,-2.677868307E-1,2.441890538E-3
2.514850267E1,-4.219910800E-1,-2.109650970E-1,-7.903691381E-3
2.515843467E1,-4.028228819E-1,-1.417482495E-1,-2.124795131E-2
2.516836667E1,-3.685634434E-1,-1.025380045E-1,-3.565671667E-2
2.517829904E1,-3.326820433E-1,-9.307663143E-2,-4.008045048E-2
2.518823104E1,-3.028115034E-1,-1.287400872E-1,-4.057393968E-2
2.519816304E1,-2.982525826E-1,-1.899589002E-1,-3.632547334E-2
2.520809504E1,-3.074375689E-1,-2.199359685E-1,-2.883479744E-2
2.521802704E1,-3.268647790E-1,-2.222569287E-1,-2.259924263E-2
2.522795904E1,-3.431646526E-1,-2.276490331E-1,-1.890756935E-2
2.523789104E1,-3.385182619E-1,-2.165801227E-1,-1.405452378E-2
2.524782304E1,-3.209874630E-1,-2.071650475E-1,-1.556054130E-2
2.525775504E1,-2.976827323E-1,-2.247071117E-1,-1.785876416E-2
2.526768704E1,-2.809892297E-1,-2.513853312E-1,-1.696127839E-2
2.527761904E1,-2.774671018E-1,-2.647761703E-1,-1.312317885E-2
2.528755104E1,-2.702917457E-1,-2.480986714E-1,-1.074817218E-2
2.529748304E1,-2.472894341E-1,-1.927335709E-1,-1.526394114E-2
2.530741504E1,-2.301967293E-1,-1.302169263E-1,-9.712581523E-3
2.531734704E1,-2.026107609E-1,-1.072685421E-1,3.254800104E-4
2.532727904E1,-1.586387902E-1,-8.473233879E-2,7.399102207E-3
2.533721104E1,-1.112425998E-1,-5.281896517E-2,3.705909010E-3
2.534714304E1,-8.122451603E-2,-4.255114496E-2,-3.520312253E-3
2.535707404E1,-6.938486546E-2,-4.486250877E-2,-7.589618675E-3
2.536700604E1,-6.050562486E-2,-1.857630908E-2,-6.005836651E-3
2.537693804E1,-4.396628216E-2,2.781938761E-2,-8.250314742E-3
2.538687004E1,-8.001626469E-3,7.658693194E-2,-5.716850050E-3
2.539680204E1,3.562058508E-2,9.975300729E-2,-7.217049599E-3
2.540673404E1,5.718260258E-2,1.062740237E-1,-7.519851439E-3
2.541666604E1,8.909787983E-2,1.236586347E-1,-1.267043874E-2
2.542659804E1,1.278005391E-1,1.078104377E-1,-1.012765244E-2
2.543653004E1,1.724361330E-1,1.014425606E-1,-1.724853879E-3
2.544646204E1,2.102120072E-1,1.067190915E-1,5.166607909E-3
2.545639404E1,2.465327680E-1,1.126592532E-1,1.446711831E-3
2.546632604E1,2.962236404E-1,9.380353987E-2,2.002779860E-3
2.547625804E1,3.394571245E-1,3.171208501E-2,1.452028565E-2
2.548619004E1,3.572387695E-1,1.931287581E-3,2.325545438E-2
2.549612204E1,3.267837465E-1,-5.521876272E-3,2.338838577E-2
2.550605404E1,2.871428728E-1,-1.029612496E-2,4.754514899E-3
2.551598604E1,2.877439260E-1,-4.526810348E-2,-1.767554507E-2
2.552591804E1,3.306716979E-1,-8.449167013E-2,-3.790092468E-2
2.553585004E1,3.959504068E-1,-9.212607890E-2,-5.069109797E-2
2.554578204E1,4.512781203E-1,-1.155006438E-1,-4.880611226E-2
2.555571404E1,4.960872233E-1,-1.398608834E-1,-4.643053561E-2
2.556564604E1,5.045483708E-1,-9.558182955E-2,-4.486539587E-2
2.557557804E1,4.595386982E-1,-1.118458360E-1,-4.111425206E-2
2.558551004E1,4.118910134E-1,-1.285273433E-1,-4.173396900E-2
2.559544204E1,3.999148011E-1,-8.041802049E-2,-4.894006625E-2
2.560537404E1,4.197305739E-1,-3.481112421E-2,-4.347179830E-2
2.561530604E1,4.388781190E-1,-4.397555813E-2,-2.319133282E-2
2.562523804E1,4.855239093E-1,-4.907071963E-2,-5.090624560E-3
2.563517004E1,5.352109671E-1,-6.209023297E-2,-6.331008859E-3
2.564510204E1,5.554111004E-1,-1.232622415E-1,-1.206665859E-2
2.565503404E1,5.054431558E-1,-1.276632100E-1,-1.539390720E-2
2.566496604E1,4.332208931E-1,-8.017798513E-2,-2.342227101E-2
2.567489804E1,3.619793355E-1,-7.667304575E-2,-2.227600291E-2
2.568483004E1,3.723241389E-1,-1.120528728E-1,-1.542289089E-2
2.569476204E1,4.792668819E-1,-1.050227284E-1,-1.835922524E-2
2.570469404E1,5.954036117E-1,-8.070726693E-2,-3.024091758E-2
2.571462604E1,6.113020182E-1,-6.087099761E-2,-4.959409684E-2
2.572455804E1,5.403652191E-1,-6.812704355E-2,-6.304492801E-2
2.573449004E1,4.854870439E-1,-7.234601676E-2,-6.298580766E-2
2.574442204E1,4.650014937E-1,-7.289835811E-2,-5.836069584E-2
2.575435404E1,4.608302712E-1,-8.295635879E-2,-4.969073460E-2
2.576428604E1,4.959214032E-1,-6.031896174E-2,-4.742358252E-2
2.577421804E1,5.096462965E-1,-4.236381501E-2,-4.739414155E-2
2.578414904E1,5.156397223E-1,-1.073584612E-2,-4.633367062E-2
2.579408104E1,5.278395414E-1,2.021666802E-2,-4.301769286E-2
2.580401304E1,5.242530704E-1,4.651458561E-2,-4.400146380E-2
2.581394504E1,5.255559683E-1,7.075890154E-2,-4.153480381E-2
2.582387704E1,5.303605795E-1,9.038080275E-2,-4.141442850E-2
2.583380904E1,5.403084755E-1,7.846453041E-2,-3.707458451E-2
2.584374104E1,5.578792095E-1,6.908514351E-2,-3.691506013E-2
2.585367304E1,5.746496320E-1,7.870608568E-2,-4.053163528E-2
2.586360504E1,5.768747330E-1,8.321588486E-2,-3.821201995E-2
2.587353704E1,5.590766072E-1,4.287469387E-2,-3.874556348E-2
2.588346904E1,5.340610147E-1,1.212583855E-2,-2.378605679E-2
2.589340104E1,5.061460137E-1,4.487537965E-2,-1.617938653E-2
2.590333304E1,4.557896554E-1,9.172224998E-2,-2.198853903E-2
2.591326504E1,4.283697903E-1,1.100800633E-1,-4.136953875E-2
2.592319704E1,4.334601462E-1,1.017038897E-1,-6.022631750E-2
2.593312904E1,4.610184431E-1,6.530505419E-2,-6.810306758E-2
2.594306104E1,4.810645878E-1,9.818889201E-3,-5.963635072E-2
2.595299304E1,5.166616440E-1,-6.979227997E-3,-4.871662706E-2
2.596292504E1,5.369035602E-1,-3.428968135E-3,-3.830926120E-2
2.597285704E1,5.325548053E-1,-3.401970025E-4,-3.585786000E-2
2.598278904E1,5.060573816E-1,5.792530719E-3,-3.874286264E-2
2.599272104E1,4.779244661E-1,2.368996292E-2,-4.896906018E-2
2.600265304E1,4.567523301E-1,1.679956540E-2,-5.896842852E-2
2.601258504E1,4.340990186E-1,-6.396242231E-2,-5.637660623E-2
2.602251704E1,4.237774014E-1,-1.246803626E-1,-4.509945214E-2
2.603244904E1,4.190559089E-1,-1.323276460E-1,-3.072769381E-2
2.604238104E1,4.145432115E-1,-1.021383107E-1,-1.179155428E-2
2.605231304E1,4.224533141E-1,-8.305596560E-2,-4.098747391E-3
2.606224504E1,4.341800213E-1,-6.061430648E-2,-9.315880015E-3
2.607217704E1,4.447167218E-1,-3.246545419E-2,-2.071983926E-2
2.608210904E1,4.309447110E-1,-3.513421118E-2,-3.158207610E-2
2.609204104E1,3.988562822E-1,-4.056918249E-2,-2.963956818E-2
2.610197304E1,3.692789376E-1,-3.374536708E-2,-1.331945136E-2
2.611190504E1,3.369151950E-1,-1.880278997E-2,1.185556501E-2
2.612183704E1,3.168312311E-1,4.471373279E-3,2.575646527E-2
2.613176904E1,3.241932690E-1,1.703028753E-2,2.564890496E-2
2.614170104E1,3.411024809E-1,2.283278294E-2,1.654994860E-2
2.615163304E1,3.403453231E-1,2.512685768E-2,4.175803624E-3
2.616156504E1,2.970961332E-1,1.128188241E-2,7.236308418E-3
2.617149704E1,2.277611494E-1,1.843664795E-2,1.452865452E-2
2.618142929E1,1.349739432E-1,4.445866123E-2,2.747028694E-2
2.619136129E1,4.657308012E-2,9.966661036E-2,3.464423120E-2
2.620129329E1,-3.225861490E-2,1.711551696E-1,3.992075101E-2
2.621122429E1,-9.343989938E-2,1.872690022E-1,3.423665464E-2
2.622115629E1,-1.410883814E-1,1.550719142E-1,2.488522977E-2
2.623108829E1,-1.663059741E-1,1.097452566E-1,9.566921741E-3
2.624102029E1,-1.853856593E-1,6.625583768E-2,5.109002814E-6
2.625095229E1,-2.014444470E-1,4.551095515E-2,1.506200712E-2
2.626088429E1,-1.997285783E-1,3.055464663E-2,4.420950636E-2
2.627081629E1,-1.782829911E-1,-2.964648604E-2,7.342635840E-2
2.628074829E1,-1.466073543E-1,-7.864918560E-2,8.844472468E-2
2.629068029E1,-1.117590293E-1,-4.303501174E-2,8.231732994E-2
2.630061229E1,-7.431685179E-2,7.259278744E-2,5.228433013E-2
2.631054429E1,-4.066945985E-2,1.798387021E-1,2.019974217E-2
2.632047629E1,-1.442560274E-2,1.891637594E-1,-4.705872852E-3
2.633040829E1,-2.472712100E-2,1.243446246E-1,-1.460278686E-2
2.634034029E1,-3.677952290E-2,5.684973672E-2,-5.492113065E-3
2.635027229E1,-4.753692821E-2,9.205563925E-3,9.985871613E-3
2.636020429E1,-4.599575698E-2,1.809599251E-2,2.329608425E-2
2.637013629E1,-3.666936606E-2,5.150721222E-2,3.037157096E-2
2.638006829E1,-3.015580773E-2,5.143264309E-2,3.874801099E-2
2.639000029E1,-3.621855006E-2,3.617275134E-2,4.074697196E-2
2.639993229E1,-6.310795248E-2,2.168595232E-2,2.797551639E-2
2.640986429E1,-1.145435870E-1,3.273601178E-3,1.102773752E-2
2.641979629E1,-1.778008491E-1,-2.985359868E-3,-3.790356684E-3
2.642972829E1,-2.299669981E-1,1.698149741E-2,-1.227739267E-2
2.643966029E1,-2.823772132E-1,3.731046990E-2,-1.159535721E-2
2.644959229E1,-3.333991766E-1,2.858066559E-2,9.803369641E-3
2.645952429E1,-3.887239397E-1,2.775435336E-3,4.285825789E-2
2.646945629E1,-4.219674766E-1,-5.213810503E-2,8.225142956E-2
2.647938829E1,-4.390873611E-1,-1.170047149E-1,1.105033085E-1
2.648932029E1,-4.477742314E-1,-1.174726784E-1,1.110548899E-1
2.649925229E1,-4.666722715E-1,-8.163131773E-2,9.705226123E-2
2.650918429E1,-4.870097339E-1,-2.490134910E-2,5.717982724E-2
2.651911629E1,-5.195791721E-1,4.946236312E-2,1.403794624E-2
2.652904829E1,-5.721159577E-1,8.650671691E-2,-2.200904489E-2
2.653898029E1,-6.250246763E-1,5.246139690E-2,-4.663715884E-2
2.654891229E1,-6.954826117E-1,-5.840030313E-2,-4.787191004E-2
2.655884429E1,-7.537086010E-1,-1.343193054E-1,-3.545811772E-2
2.656877629E1,-7.812692523E-1,-9.682457149E-2,-2.136048675E-2
2.657870829E1,-7.797914743E-1,-1.437923685E-2,-2.911172109E-3
2.658864029E1,-7.804278135E-1,4.971764237E-2,3.876504954E-3
2.659857229E1,-8.007895350E-1,5.649086088E-2,5.805965513E-3
2.660850429E1,-8.545072079E-1,2.138020284E-2,2.770302817E-3
2.661843629E1,-9.211634994E-1,-5.374863744E-2,6.265435833E-3
2.662836829E1,-9.637374878E-1,-7.604148984E-2,2.088892460E-2
2.663830029E1,-9.347034097E-1,1.265242696E-2,3.464574739E-2
2.664823129E1,-8.503181338E-1,1.779593229E-1,4.051752761E-2
2.665816329E1,-7.654525042E-1,3.264478445E-1,3.646739572E-2
2.666809529E1,-7.066441774E-1,3.459491730E-1,3.239561617E-2
2.667802729E1,-6.595743895E-1,2.600537241E-1,2.299145982E-2
2.668795929E1,-6.252626181E-1,1.069947183E-1,2.414829284E-2
2.669789129E1,-5.949499607E-1,1.327115204E-2,4.775188863E-2
2.670782329E1,-5.756384134E-1,2.786131762E-2,8.346031606E-2
2.671775529E1,-5.549744368E-1,1.112504825E-1,1.070822850E-1
2.672768729E1,-5.313376784E-1,2.049376667E-1,9.665324539E-2
2.673761929E1,-5.232789516E-1,2.504625618E-1,6.246144697E-2
2.674755129E1,-4.994478226E-1,2.354061455E-1,3.271202743E-2
2.675748329E1,-4.494123459E-1,1.445033997E-1,7.137425710E-3
2.676741529E1,-4.088922143E-1,6.399517413E-3,2.913993783E-3
2.677734729E1,-3.675311804E-1,-1.187461540E-1,1.437224355E-2
2.678727929E1,-3.433153629E-1,-1.996801198E-1,1.965059526E-2
2.679721129E1,-3.367469609E-1,-2.226946205E-1,1.921064034E-2
2.680714329E1,-3.601666987E-1,-2.433416396E-1,1.182523463E-2
2.681707529E1,-3.955062926E-1,-2.695626020E-1,-1.104146009E-3
2.682700729E1,-4.005135000E-1,-2.934743464E-1,-2.377080359E-2
2.683693929E1,-4.141515493E-1,-3.475572765E-1,-3.803256527E-2
2.684687129E1,-4.280138314E-1,-3.875281215E-1,-4.300445318E-2
2.685680329E1,-4.210248888E-1,-3.848444521E-1,-4.674885795E-2
2.686673529E1,-4.068012834E-1,-3.527415097E-1,-5.769779533E-2
2.687666729E1,-3.947885633E-1,-3.501436114E-1,-6.662710756E-2
2.688659929E1,-3.790786564E-1,-3.720066547E-1,-7.019031048E-2
2.689653129E1,-3.633641303E-1,-3.554529548E-1,-6.589489430E-2
2.690646329E1,-3.438618481E-1,-3.155300319E-1,-5.764712021E-2
2.691639529E1,-3.215400279E-1,-2.577796280E-1,-5.054420233E-2
2.692632729E1,-2.757838070E-1,-2.616205513E-1,-4.403349757E-2
2.693625929E1,-2.335053533E-1,-3.120386899E-1,-3.974660859E-2
2.694619129E1,-2.051514685E-1,-3.277292550E-1,-3.457581252E-2
2.695612329E1,-1.955238730E-1,-3.154843152E-1,-1.549719274E-2
2.696605529E1,-1.855006367E-1,-2.586632967E-1,1.712911995E-3
2.697598729E1,-1.867046505E-1,-1.935152113E-1,7.562811486E-3
2.698591929E1,-2.049292475E-1,-1.752889007E-1,6.431879476E-3
2.699585129E1,-2.307102382E-1,-1.635310501E-1,-1.860405086E-3
2.700578329E1,-2.585725784E-1,-1.531562805E-1,-6.605419330E-4
2.701571529E1,-2.681386471E-1,-1.720753759E-1,1.701219380E-2
2.702564729E1,-2.661144733E-1,-1.871685088E-1,3.956323862E-2
2.703557929E1,-2.523469925E-1,-1.701975167E-1,5.131576955E-2
2.704551129E1,-2.404108495E-1,-1.174414307E-1,5.274489522E-2
2.705544329E1,-2.347308695E-1,-6.897882372E-2,4.814082384E-2
2.706537529E1,-2.408251017E-1,-7.017451525E-2,4.586748034E-2
2.707530729E1,-2.484382689E-1,-6.942323595E-2,4.444561899E-2
2.708523829E1,-2.384940982E-1,-3.445829451E-2,3.347788006E-2
2.709517029E1,-2.286230922E-1,1.405038591E-2,3.321289644E-2
2.710510229E1,-2.148880810E-1,4.935736209E-2,3.295019269E-2
2.711503429E1,-1.992345601E-1,8.893513680E-2,3.046466596E-2
2.712496629E1,-1.881095469E-1,1.037548631E-1,2.678387240E-2
2.713489829E1,-1.671523303E-1,1.101091653E-1,2.072038688E-2
2.714483029E1,-1.163426042E-1,1.260183156E-1,1.681543142E-2
2.715476229E1,-4.817447066E-2,1.438207477E-1,2.305095643E-2
2.716469429E1,2.878090739E-2,1.210811436E-1,3.425057232E-2
2.717462567E1,9.870219976E-2,8.860895038E-2,4.638846219E-2
2.718455767E1,1.383043826E-1,7.744956762E-2,5.321886390E-2
2.719448967E1,1.476241052E-1,1.104258895E-1,5.835051090E-2
2.720442167E1,1.561013162E-1,1.302838176E-1,5.868439376E-2
2.721435367E1,1.644146442E-1,1.114124060E-1,5.484225228E-2
2.722428567E1,1.897288561E-1,8.143703640E-2,3.978808969E-2
2.723421767E1,2.244777828E-1,5.802837759E-2,3.212138265E-2
2.724414967E1,2.673099041E-1,5.428957194E-2,2.676656097E-2
2.725408167E1,3.341808319E-1,6.728393584E-2,2.179603837E-2
2.726401367E1,4.233749807E-1,7.584702224E-2,8.905581199E-3
2.727394567E1,4.962942004E-1,5.247751251E-2,-1.136214007E-2
2.728387767E1,5.269693136E-1,-6.314486265E-3,-2.966491319E-2
2.729380967E1,5.129675269E-1,-9.113803506E-2,-4.132210463E-2
2.730374167E1,4.674305618E-1,-1.693379730E-1,-3.805181012E-2
2.731367367E1,4.274101853E-1,-1.513043791E-1,-4.834679142E-2
2.732360567E1,4.005817175E-1,-1.432351023E-1,-5.194274709E-2
2.733353767E1,3.604579866E-1,-1.755387038E-1,-5.388845131E-2
2.734346967E1,2.990044355E-1,-2.074358910E-1,-5.226982012E-2
2.735340167E1,2.376446426E-1,-1.703881323E-1,-5.784142017E-2
2.736333367E1,2.010145783E-1,-7.541891932E-2,-7.214346528E-2
2.737326567E1,1.908900440E-1,-5.026217550E-2,-8.672134578E-2
2.738319767E1,2.091968507E-1,-8.259918541E-2,-8.758196235E-2
2.739312967E1,2.402687520E-1,-7.706061006E-2,-7.681053877E-2
2.740306167E1,2.920113206E-1,-7.498680800E-2,-7.019418478E-2
2.741299367E1,3.391817808E-1,-9.849905968E-2,-6.050054729E-2
2.742292567E1,3.697359860E-1,-1.069114804E-1,-3.863435984E-2
2.743285767E1,3.841860294E-1,-8.205593377E-2,-2.521762252E-2
2.744278967E1,3.771527410E-1,-3.032515943E-2,-2.615551651E-2
2.745272167E1,3.544144034E-1,2.029647306E-2,-3.638631478E-2
2.746265367E1,3.239218891E-1,5.690887570E-2,-4.108367115E-2
2.747258567E1,3.016767800E-1,2.287820354E-2,-3.949509561E-2
2.748251767E1,2.917863429E-1,-2.248090319E-2,-3.408712894E-2
2.749244967E1,3.042632341E-1,-4.618729651E-2,-1.961551234E-2
2.750238167E1,3.391586542E-1,-4.377353564E-2,-1.822548732E-2
2.751231367E1,3.810211420E-1,-4.632990435E-2,-2.703176253E-2
2.752224567E1,4.290603697E-1,-3.171276674E-2,-3.752020374E-2
2.753217767E1,4.621096849E-1,-2.584262751E-2,-4.881094024E-2
2.754210867E1,4.791490436E-1,-2.304854989E-2,-6.329443306E-2
2.755204067E1,4.792819321E-1,-1.817523129E-2,-7.647334784E-2
2.756197267E1,4.854479432E-1,-4.333251715E-2,-8.894759417E-2
2.757190467E1,4.998414814E-1,-3.697205707E-2,-9.706921130E-2
