"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.170185521E1,9.095086670E-1,1.133592682E0,9.572893066E0
1.171178721E1,9.108558655E-1,1.194366302E0,9.562265167E0
1.172171921E1,9.292675781E-1,1.259331207E0,9.601184235E0
1.173165121E1,9.134005737E-1,1.293909302E0,9.642797699E0
1.174158321E1,8.755293274E-1,1.305884399E0,9.678573303E0
1.175151521E1,8.276289368E-1,1.301244049E0,9.666598206E0
1.176144721E1,7.370672607E-1,1.298100586E0,9.621541901E0
1.177137921E1,6.755451965E-1,1.334325256E0,9.658065948E0
1.178131121E1,6.544390869E-1,1.352138214E0,9.911039886E0
1.179124321E1,6.632707214E-1,1.306183777E0,9.938133545E0
1.180117521E1,6.240522766E-1,1.281634827E0,9.722731476E0
1.181110721E1,6.417155457E-1,1.266067200E0,9.660311279E0
1.182103921E1,6.521937561E-1,1.244362335E0,9.632918243E0
1.183097121E1,6.197113037E-1,1.196312256E0,9.570498047E0
1.184090321E1,5.914201355E-1,1.159638519E0,9.517657928E0
1.185083521E1,5.930667114E-1,1.132694550E0,9.441316681E0
1.186076721E1,6.017486572E-1,1.162931671E0,9.488917694E0
1.187069921E1,6.306385803E-1,1.197360077E0,9.869127045E0
1.188063121E1,6.289920044E-1,1.153052216E0,1.019050873E1
1.189056321E1,5.780978394E-1,1.053808594E0,1.023406815E1
1.190049521E1,4.577481079E-1,9.639953613E-1,1.011985565E1
1.191042721E1,3.249742126E-1,8.999285889E-1,9.836794281E0
1.192035921E1,2.372566223E-1,8.785231018E-1,9.524842987E0
1.193029021E1,2.128573608E-1,9.283694458E-1,9.491312714E0
1.194022221E1,2.432441711E-1,9.791139221E-1,9.553882599E0
1.195015421E1,2.933898926E-1,1.062041473E0,9.533225555E0
1.196008621E1,3.195854187E-1,1.115480347E0,9.568851471E0
1.197001821E1,3.667373657E-1,1.126108246E0,9.596244507E0
1.197995021E1,3.956272888E-1,1.145717468E0,9.768536224E0
1.198988221E1,4.361929321E-1,1.112037506E0,9.985285492E0
1.199981421E1,4.620890808E-1,1.043480072E0,1.000474503E1
1.200974621E1,4.129911804E-1,1.032403107E0,9.838889923E0
1.201967821E1,3.109034729E-1,1.055904236E0,9.664352875E0
1.202961021E1,1.799258423E-1,1.057550812E0,9.507179718E0
1.203954221E1,1.691482544E-1,1.029109955E0,9.155860291E0
1.204947421E1,2.722837830E-1,1.064137115E0,9.356143799E0
1.205940621E1,3.299139404E-1,1.049018555E0,9.759854279E0
1.206933821E1,3.716770935E-1,9.716294861E-1,9.902956696E0
1.207927021E1,4.665797424E-1,9.162446594E-1,9.929451599E0
1.208920221E1,4.963677979E-1,9.472302246E-1,9.908644867E0
1.209913421E1,4.519102478E-1,1.055155792E0,9.887389069E0
1.210906621E1,5.441184998E-1,1.149609375E0,9.840985565E0
1.211899821E1,6.138734436E-1,1.249002686E0,9.787247314E0
1.212893021E1,8.403524780E-1,1.219064941E0,9.739795990E0
1.213886221E1,9.683363342E-1,1.161434784E0,9.616452484E0
1.214879421E1,9.358538818E-1,1.065334625E0,9.701775055E0
1.215872629E1,6.966513062E-1,9.138496399E-1,9.495953064E0
1.216865829E1,3.915856934E-1,7.891589355E-1,9.341773682E0
1.217859029E1,1.160087585E-1,7.502398682E-1,9.506730652E0
1.218852229E1,-4.311035156E-2,7.217990112E-1,9.770332489E0
1.219845429E1,-7.843688965E-2,7.189549255E-1,9.866133270E0
1.220838629E1,-9.580078125E-3,7.779322815E-1,9.852361908E0
1.221831829E1,1.053808594E-1,8.789721680E-1,9.896819458E0
1.222825029E1,1.875599670E-1,9.443861389E-1,9.905052338E0
1.223818229E1,2.679428101E-1,9.948312378E-1,9.898166656E0
1.224811429E1,3.197351074E-1,9.903405762E-1,9.908195801E0
1.225804629E1,3.477268982E-1,9.761201477E-1,9.867480469E0
1.226797829E1,3.499722290E-1,9.975256348E-1,9.790390778E0
1.227791029E1,3.576063538E-1,1.044527893E0,9.727222137E0
1.228784229E1,4.086502075E-1,1.119821320E0,9.690249023E0
1.229777429E1,4.475692749E-1,1.162183228E0,9.691895599E0
1.230770629E1,4.897814941E-1,1.161584473E0,9.740245056E0
1.231763829E1,5.269042969E-1,1.179247742E0,9.796677704E0
1.232756929E1,5.370831299E-1,1.133742371E0,9.746382294E0
1.233750129E1,5.586383057E-1,1.097218323E0,9.637708282E0
1.234743329E1,5.629792786E-1,1.065484314E0,9.583221588E0
1.235736529E1,5.822891235E-1,1.052311707E0,9.598489838E0
1.236729729E1,6.197113037E-1,1.035696259E0,9.732461243E0
1.237722929E1,6.283932495E-1,9.975256348E-1,9.768536224E0
1.238716129E1,6.318360901E-1,9.903405762E-1,9.731563110E0
1.239709329E1,6.258485413E-1,1.003962250E0,9.728719025E0
1.240702529E1,5.936654663E-1,1.049317932E0,9.739646301E0
1.241695729E1,5.252577209E-1,1.070873108E0,9.734556885E0
1.242688929E1,4.406835938E-1,1.060843964E0,9.748927002E0
1.243682129E1,3.742218018E-1,1.028361511E0,9.765243073E0
1.244675329E1,3.388952637E-1,9.940827942E-1,9.737999725E0
1.245668529E1,3.237767029E-1,9.666897583E-1,9.724228363E0
1.246661729E1,3.237767029E-1,9.389973450E-1,9.753417664E0
1.247654929E1,3.378474426E-1,9.295669556E-1,9.743238831E0
1.248648129E1,3.504212952E-1,9.181906128E-1,9.707313538E0
1.249641329E1,3.447331238E-1,9.131011963E-1,9.692194977E0
1.250634529E1,3.302133179E-1,8.916957092E-1,9.696386261E0
1.251627729E1,3.420387268E-1,9.175918579E-1,9.732161865E0
1.252620929E1,3.212319946E-1,9.289682007E-1,9.736951904E0
1.253614129E1,3.182382202E-1,9.228309631E-1,9.714199219E0
1.254607329E1,3.171903992E-1,9.099577332E-1,9.698481903E0
1.255600529E1,3.332070923E-1,9.385482788E-1,9.710157623E0
1.256593729E1,3.366499329E-1,9.590556335E-1,9.747879181E0
1.257586929E1,3.248245239E-1,9.948312378E-1,9.710606689E0
1.258580129E1,3.523672485E-1,1.017883301E0,9.721533966E0
1.259573329E1,4.156855774E-1,1.034798126E0,9.753118286E0
1.260566529E1,4.694238281E-1,1.036145325E0,9.743538208E0
1.261559729E1,4.819976807E-1,1.037492523E0,9.753417664E0
1.262552929E1,4.698728943E-1,1.079555054E0,9.787546692E0
1.263546129E1,4.854405212E-1,1.138083344E0,9.783056030E0
1.264539329E1,5.935157776E-1,1.107097778E0,9.798623657E0
1.265532529E1,6.644682312E-1,1.023272095E0,9.824968872E0
1.266525729E1,6.923103333E-1,9.756710815E-1,9.792336731E0
1.267518929E1,6.765930176E-1,9.785151672E-1,9.775721283E0
1.268512129E1,6.535409546E-1,1.021475830E0,9.811646576E0
1.269505329E1,5.795947266E-1,1.058898010E0,9.777218170E0
1.270498429E1,5.418731689E-1,1.074315948E0,9.791737976E0
1.271491629E1,5.860313416E-1,1.038690033E0,9.760602722E0
1.272484829E1,6.658154297E-1,1.023571472E0,9.749675446E0
1.273478029E1,6.713539124E-1,9.403445435E-1,9.739346924E0
1.274471229E1,6.279441833E-1,8.852590942E-1,9.714049530E0
1.275464429E1,5.622308350E-1,8.466394043E-1,9.717492371E0
1.276457629E1,4.715194702E-1,8.574169922E-1,9.759255524E0
1.277450829E1,4.174818420E-1,9.114546204E-1,9.741891632E0
1.278444029E1,3.857478333E-1,9.717791748E-1,9.715696106E0
1.279437229E1,3.650907898E-1,1.020278320E0,9.664801941E0
1.280430429E1,3.559597778E-1,1.023870850E0,9.678423615E0
1.281423629E1,3.752696228E-1,1.013093262E0,9.714199219E0
1.282416829E1,3.818559265E-1,9.610015869E-1,9.760752411E0
1.283410029E1,3.939807129E-1,9.295669556E-1,9.744286652E0
1.284403229E1,3.731739807E-1,9.346563721E-1,9.745484161E0
1.285396429E1,3.643423462E-1,9.512718201E-1,9.740993500E0
1.286389629E1,3.849993896E-1,1.004710693E0,9.696985016E0
1.287382829E1,3.737727356E-1,1.034498749E0,9.653575287E0
1.288376029E1,3.885919189E-1,1.008452911E0,9.706565094E0
1.289369229E1,3.980223083E-1,9.921368408E-1,9.725126495E0
1.290362429E1,4.212240601E-1,9.979747009E-1,9.770631866E0
1.291355629E1,4.007167053E-1,1.045126648E0,9.767039337E0
1.292348829E1,3.378474426E-1,1.068777466E0,9.715845795E0
1.293342029E1,2.944377136E-1,1.062490540E0,9.726922760E0
1.294335229E1,2.655477905E-1,1.052611084E0,9.768087158E0
1.295328429E1,2.481838989E-1,1.018781433E0,9.785900116E0
1.296321629E1,2.990780640E-1,9.578581238E-1,9.776769104E0
1.297314829E1,4.073030090E-1,9.156459045E-1,9.737101593E0
1.298308029E1,5.056484985E-1,9.364526367E-1,9.739496613E0
1.299301229E1,5.935157776E-1,9.976753235E-1,9.728269958E0
1.300294429E1,5.788462830E-1,1.056802368E0,9.679920502E0
1.301287629E1,5.038522339E-1,1.100960541E0,9.693991241E0
1.302280829E1,4.257147217E-1,1.084195404E0,9.731263733E0
1.303274029E1,3.483256531E-1,1.058748322E0,9.774224396E0
1.304267229E1,2.618055725E-1,1.003962250E0,9.787247314E0
1.305260429E1,2.574645996E-1,9.654922485E-1,9.728719025E0
1.306253529E1,3.508703613E-1,9.586065674E-1,9.743089142E0
1.307246729E1,4.703219604E-1,9.632469177E-1,9.722432098E0
1.308239929E1,5.909710693E-1,9.915380859E-1,9.701775055E0
1.309233129E1,6.568341064E-1,9.979747009E-1,9.738448792E0
1.310226329E1,7.164102173E-1,9.592053223E-1,9.793384552E0
1.311219529E1,7.015910339E-1,9.138496399E-1,9.778715057E0
1.312212729E1,6.839277649E-1,9.301657104E-1,9.770332489E0
1.313205929E1,6.303392029E-1,9.289682007E-1,9.751471710E0
1.314199129E1,6.230044556E-1,9.193881226E-1,9.692644043E0
1.315192329E1,6.370751953E-1,9.111552429E-1,9.673034821E0
1.316185542E1,7.035369873E-1,9.565109253E-1,9.673932953E0
1.317178742E1,6.982978821E-1,9.681866455E-1,9.707912292E0
1.318171942E1,6.483018494E-1,9.789642334E-1,9.761351166E0
1.319165142E1,5.998027039E-1,9.740245056E-1,9.726024628E0
1.320158342E1,5.616320801E-1,9.566606140E-1,9.711355133E0
1.321151542E1,5.116360474E-1,9.568103027E-1,9.672436066E0
1.322144742E1,4.567002869E-1,9.717791748E-1,9.675729218E0
1.323137942E1,4.258644104E-1,1.077010345E0,9.661359100E0
1.324131142E1,4.589456177E-1,1.226399689E0,9.633516998E0
1.325124342E1,4.966671753E-1,1.286873932E0,9.673483887E0
1.326117542E1,4.355941772E-1,1.230291595E0,9.678722992E0
1.327110742E1,3.562591553E-1,1.134790192E0,9.749376068E0
1.328103942E1,2.555186462E-1,1.058448944E0,9.759704590E0
1.329097142E1,2.348616028E-1,1.058598633E0,9.641749878E0
1.330090342E1,2.489323425E-1,1.152603149E0,9.641749878E0
1.331083542E1,2.472857666E-1,1.213825836E0,9.702224121E0
1.332076742E1,2.302212524E-1,1.218017120E0,9.700727234E0
1.333069942E1,2.240840149E-1,1.149759064E0,9.685908051E0
1.334063142E1,2.517764282E-1,1.045875092E0,9.687554626E0
1.335056342E1,3.080593872E-1,9.571096802E-1,9.703122253E0
1.336049542E1,3.344046021E-1,9.114546204E-1,9.729018402E0
1.337042742E1,3.269201660E-1,8.605604553E-1,9.663604431E0
1.338035942E1,2.980302429E-1,8.644523621E-1,9.685309296E0
1.339029142E1,2.942880249E-1,9.306147766E-1,9.732311554E0
1.340022342E1,2.773731995E-1,9.285191345E-1,9.764344940E0
1.341015542E1,3.147953796E-1,9.363029480E-1,9.782157898E0
1.342008742E1,4.156855774E-1,9.737251282E-1,9.755812683E0
1.343001842E1,4.962181091E-1,9.840536499E-1,9.724677429E0
1.343995042E1,5.189707947E-1,9.598040771E-1,9.720635834E0
1.344988242E1,5.351371765E-1,9.888436890E-1,9.828411713E0
1.345981442E1,5.126838684E-1,9.424401855E-1,9.847571869E0
1.346974642E1,4.781057739E-1,8.918453979E-1,9.779613190E0
1.347967842E1,4.933740234E-1,8.876541138E-1,9.660311279E0
1.348961042E1,5.089416504E-1,9.354048157E-1,9.595496063E0
1.349954242E1,5.171745300E-1,1.032702484E0,9.613458710E0
1.350947442E1,4.367916870E-1,1.080752563E0,9.636061707E0
1.351940642E1,3.814068604E-1,1.062041473E0,9.718989258E0
1.352933842E1,3.534150696E-1,9.937834167E-1,9.805659027E0
1.353927042E1,3.402424622E-1,9.849517822E-1,9.943372650E0
1.354920242E1,3.755690002E-1,9.490264893E-1,9.856702881E0
1.355913442E1,4.785548401E-1,9.806108093E-1,9.804910583E0
1.356906642E1,5.349874878E-1,9.803114319E-1,9.840087433E0
1.357899842E1,6.135740662E-1,9.190887451E-1,9.811796265E0
1.358893042E1,6.514453125E-1,8.208929443E-1,9.792336731E0
1.359886242E1,6.902146912E-1,7.605683899E-1,9.774074707E0
1.360879442E1,6.544390869E-1,7.685018921E-1,9.695039063E0
1.361872642E1,5.730084229E-1,7.791297913E-1,9.652527466E0
1.362865842E1,5.484594727E-1,8.373587036E-1,9.550140381E0
1.363859042E1,5.093907166E-1,9.108558655E-1,9.500593414E0
1.364852242E1,4.252656555E-1,9.771679688E-1,9.500443726E0
1.365845442E1,3.403921509E-1,9.936337280E-1,9.567953339E0
1.366838642E1,2.345622253E-1,9.150471497E-1,9.743388519E0
1.367831842E1,1.764830017E-1,8.252339172E-1,9.790091400E0
1.368825042E1,1.486408997E-1,8.467890930E-1,9.801467743E0
1.369818242E1,1.790277100E-1,9.098080444E-1,9.762099609E0
1.370811442E1,1.851649475E-1,1.048569489E0,9.692344666E0
1.371804642E1,1.673519897E-1,1.129401398E0,9.725425873E0
1.372797842E1,1.553768921E-1,1.157991943E0,9.698481903E0
1.373791042E1,1.318757629E-1,1.091530151E0,9.705966339E0
1.374784242E1,8.352630615E-2,1.014141083E0,9.686955872E0
1.375777442E1,6.586303711E-2,1.000669098E0,9.687255249E0
1.376770642E1,7.454498291E-2,1.065035248E0,9.680070190E0
1.377763742E1,5.957611084E-2,1.082997894E0,9.657317505E0
1.378756942E1,3.143463135E-3,1.022373962E0,9.721683655E0
1.379750142E1,-2.739303589E-2,8.786727905E-1,9.807155914E0
1.380743342E1,1.945953369E-2,7.351213074E-1,9.908195801E0
1.381736542E1,9.175918579E-2,6.842271423E-1,9.924811249E0
1.382729742E1,8.592132568E-2,7.161108398E-1,9.858050079E0
1.383722942E1,9.864486694E-2,7.575746155E-1,9.810149689E0
1.384716142E1,1.432521057E-1,8.104147339E-1,9.773026886E0
1.385709342E1,2.031275940E-1,8.469387817E-1,9.729317780E0
1.386702542E1,2.950364685E-1,8.515791321E-1,9.691147156E0
1.387695742E1,3.959266663E-1,8.701405334E-1,9.722132721E0
1.388688942E1,4.767585754E-1,8.774752808E-1,9.766739960E0
1.389682142E1,5.686674500E-1,9.041198730E-1,9.714648285E0
1.390675342E1,6.101312256E-1,9.515711975E-1,9.756860504E0
1.391668542E1,6.134243774E-1,1.013542328E0,9.796378326E0
1.392661742E1,5.745053101E-1,1.040336609E0,9.764794006E0
1.393654942E1,4.682263184E-1,9.882449341E-1,9.826615448E0
1.394648142E1,3.534150696E-1,8.794212341E-1,9.870324554E0
1.395641342E1,2.703378296E-1,7.647596741E-1,9.818532257E0
1.396634542E1,1.830693054E-1,7.315287781E-1,9.809700623E0
1.397627742E1,1.160087585E-1,7.884104919E-1,9.663454742E0
1.398620942E1,1.233435059E-1,9.400451660E-1,9.486822052E0
1.399614142E1,1.713935852E-1,1.115480347E0,9.521998901E0
1.400607342E1,2.514770508E-1,1.272503815E0,9.626930695E0
1.401600542E1,4.037104797E-1,1.358724518E0,9.611363068E0
1.402593742E1,5.345384216E-1,1.381477203E0,9.667196960E0
1.403586942E1,6.026467896E-1,1.312021637E0,9.712103577E0
1.404580142E1,6.421646118E-1,1.175954590E0,9.763446808E0
1.405573342E1,5.999523926E-1,1.065783691E0,9.810449066E0
1.406566542E1,5.013075256E-1,9.752220154E-1,9.810748444E0
1.407559742E1,3.821553040E-1,9.292675781E-1,9.793234863E0
1.408552942E1,2.718347168E-1,9.181906128E-1,9.752968597E0
1.409546142E1,2.080673218E-1,9.333091736E-1,9.684710541E0
1.410539342E1,2.001338196E-1,9.316625977E-1,9.700427856E0
1.411532542E1,2.317181396E-1,9.267228699E-1,9.694739685E0
1.412525742E1,2.318678284E-1,8.773255920E-1,9.738598480E0
1.413518942E1,2.401007080E-1,8.482859802E-1,9.765692139E0
1.414512042E1,2.257305908E-1,8.232879639E-1,9.774224396E0
1.415505242E1,1.986369324E-1,8.319699097E-1,9.776619415E0
1.416498383E1,2.122586060E-1,8.562194824E-1,9.751322021E0
1.417491583E1,2.076182556E-1,8.753796387E-1,9.731862488E0
1.418484783E1,2.285746765E-1,9.072633362E-1,9.719588013E0
1.419477983E1,2.688409424E-1,9.216334534E-1,9.718540192E0
1.420471183E1,3.158432007E-1,9.171427917E-1,9.723479919E0
1.421464383E1,3.873944092E-1,9.108558655E-1,9.743388519E0
1.422457583E1,4.067042542E-1,9.134005737E-1,9.750124512E0
1.423450783E1,4.159849548E-1,9.032217407E-1,9.738748169E0
1.424443983E1,4.218228149E-1,9.135502625E-1,9.718989258E0
1.425437183E1,4.355941772E-1,9.644444275E-1,9.718839569E0
1.426430383E1,4.194277954E-1,9.571096802E-1,9.716743927E0
1.427423583E1,4.146377563E-1,9.538165283E-1,9.751621399E0
1.428416783E1,4.073030090E-1,9.633966064E-1,9.771679688E0
1.429409983E1,4.070036316E-1,9.424401855E-1,9.758806458E0
1.430403183E1,4.185296631E-1,9.186396790E-1,9.734556885E0
1.431396383E1,3.870950317E-1,9.274713135E-1,9.698631592E0
1.432389583E1,3.884422302E-1,9.196875000E-1,9.735005951E0
1.433382783E1,3.891906738E-1,9.056167603E-1,9.739496613E0
1.434375983E1,3.984713745E-1,8.946894836E-1,9.742640076E0
1.435369183E1,4.065545654E-1,8.979826355E-1,9.785001984E0
1.436362383E1,3.960763550E-1,8.809181213E-1,9.753417664E0
1.437355583E1,3.965254211E-1,8.723858643E-1,9.713899841E0
1.438348783E1,4.284091187E-1,8.843609619E-1,9.703721008E0
1.439341983E1,4.343966675E-1,9.036708069E-1,9.698781281E0
1.440335183E1,4.384382629E-1,9.228309631E-1,9.715845795E0
1.441328383E1,4.709207153E-1,9.282197571E-1,9.729766846E0
1.442321583E1,5.040019226E-1,9.288185120E-1,9.756561127E0
1.443314783E1,5.086422729E-1,9.039701843E-1,9.757309570E0
1.444307983E1,4.739144897E-1,8.881031799E-1,9.776170349E0
1.445301183E1,4.640350342E-1,8.994795227E-1,9.834249573E0
1.446294383E1,4.448748779E-1,9.123527527E-1,9.839937744E0
1.447287583E1,4.528083801E-1,9.177415466E-1,9.811945953E0
1.448280783E1,4.402345276E-1,9.104067993E-1,9.784253540E0
1.449273883E1,4.158352661E-1,9.240284729E-1,9.767338715E0
1.450267083E1,3.954776001E-1,9.439370728E-1,9.728269958E0
1.451260283E1,4.159849548E-1,9.511221313E-1,9.740843811E0
1.452253483E1,4.266128540E-1,9.491761780E-1,9.721533966E0
1.453246683E1,4.218228149E-1,9.422904968E-1,9.720486145E0
1.454239883E1,4.143383789E-1,9.626481628E-1,9.746232605E0
1.455233083E1,3.608995056E-1,9.882449341E-1,9.717492371E0
1.456226283E1,3.326083374E-1,9.916877747E-1,9.651180267E0
1.457219483E1,3.191363525E-1,1.014739838E0,9.629325714E0
1.458212683E1,3.221301270E-1,1.010249176E0,9.682016144E0
1.459205883E1,3.185375977E-1,9.677375793E-1,9.760453033E0
1.460199083E1,3.150947571E-1,9.388476562E-1,9.812095642E0
1.461192283E1,3.279679871E-1,8.985813904E-1,9.812395020E0
1.462185483E1,3.206332397E-1,8.809181213E-1,9.788295135E0
1.463178683E1,3.010240173E-1,8.687933350E-1,9.740245056E0
1.464171883E1,2.538720703E-1,8.668473816E-1,9.727072449E0
1.465165083E1,2.375559998E-1,9.044192505E-1,9.691596222E0
1.466158283E1,2.071691895E-1,9.053173828E-1,9.699978790E0
1.467151483E1,2.098635864E-1,9.093589783E-1,9.736802216E0
1.468144683E1,2.448907471E-1,9.175918579E-1,9.766440582E0
1.469137883E1,2.381547546E-1,9.412426758E-1,9.740544434E0
1.470131083E1,2.544708252E-1,9.410929871E-1,9.649084625E0
1.471124283E1,2.689906311E-1,9.481283569E-1,9.743538208E0
1.472117483E1,2.516267395E-1,9.105564880E-1,9.789941711E0
1.473110683E1,2.695893860E-1,8.933422852E-1,9.775721283E0
1.474103883E1,2.526745605E-1,8.816665649E-1,9.793833618E0
1.475097083E1,2.511776733E-1,8.851094055E-1,9.777816925E0
1.476090283E1,2.510279846E-1,8.943901062E-1,9.731413422E0
1.477083483E1,2.658471680E-1,9.392967224E-1,9.709858246E0
1.478076683E1,2.653981018E-1,9.526190186E-1,9.739795990E0
1.479069883E1,2.787203979E-1,9.645941162E-1,9.786947937E0
1.480063083E1,2.398013306E-1,9.343569946E-1,9.815388794E0
1.481056283E1,3.053649902E-1,8.845106506E-1,9.882898407E0
1.482049483E1,3.942800903E-1,8.249345398E-1,9.899663544E0
1.483042583E1,4.308041382E-1,8.232879639E-1,9.890682220E0
1.484035883E1,4.068539429E-1,8.699908447E-1,9.835297394E0
1.485028983E1,3.513194275E-1,9.412426758E-1,9.799372101E0
1.486022183E1,3.338058472E-1,9.666897583E-1,9.774673462E0
1.487015383E1,3.065625000E-1,9.629475403E-1,9.727521515E0
1.488008583E1,3.231779480E-1,9.463320923E-1,9.686955872E0
1.489001783E1,3.341052246E-1,9.283694458E-1,9.696236572E0
1.489994983E1,3.577560425E-1,9.171427917E-1,9.722881165E0
1.490988183E1,3.281176758E-1,9.282197571E-1,9.670190735E0
1.491981383E1,3.174897766E-1,9.771679688E-1,9.710457001E0
1.492974583E1,3.248245239E-1,1.025367737E0,9.744286652E0
1.493967783E1,3.580554199E-1,1.022972717E0,9.759554901E0
1.494960983E1,3.733236694E-1,1.022074585E0,9.757010193E0
1.495954183E1,3.725752258E-1,9.966275024E-1,9.752070465E0
1.496947383E1,3.778143311E-1,9.871971130E-1,9.690099335E0
1.497940583E1,3.935316467E-1,1.003064117E0,9.725575562E0
1.498933783E1,3.903881836E-1,1.009201355E0,9.742191010E0
1.499926983E1,3.878434753E-1,1.021924896E0,9.734706573E0
1.500920183E1,3.686833191E-1,1.007405090E0,9.756561127E0
1.501913383E1,3.668870544E-1,9.806108093E-1,9.760303345E0
1.502906583E1,3.528163147E-1,9.675878906E-1,9.751172333E0
1.503899783E1,3.347039795E-1,9.518705750E-1,9.739496613E0
1.504892983E1,3.406915283E-1,9.361532593E-1,9.737251282E0
1.505886183E1,3.356021118E-1,9.529183960E-1,9.721683655E0
1.506879383E1,3.469784546E-1,9.624984741E-1,9.715396729E0
1.507872583E1,3.206332397E-1,9.719288635E-1,9.702074432E0
1.508865783E1,3.354524231E-1,9.779164124E-1,9.706116028E0
1.509858983E1,3.543132019E-1,9.991722107E-1,9.727671204E0
1.510852183E1,3.600013733E-1,9.818083191E-1,9.736502838E0
1.511845383E1,3.788621521E-1,9.686357117E-1,9.732311554E0
1.512838583E1,3.709286499E-1,9.659413147E-1,9.750274200E0
1.513831783E1,3.510200500E-1,9.822573853E-1,9.759554901E0
1.514824983E1,3.344046021E-1,9.840536499E-1,9.772278442E0
1.515818192E1,2.915936279E-1,9.789642334E-1,9.746232605E0
1.516811392E1,2.884501648E-1,9.665400696E-1,9.730515289E0
1.517804592E1,2.727328491E-1,9.794132996E-1,9.726922760E0
1.518797692E1,2.573149109E-1,9.910890198E-1,9.729617157E0
1.519790892E1,2.492317200E-1,9.827064514E-1,9.734107819E0
1.520784092E1,2.303709412E-1,1.007554779E0,9.719887390E0
1.521777292E1,2.621049500E-1,1.018631744E0,9.715396729E0
1.522770492E1,2.543211365E-1,1.015338593E0,9.721833344E0
1.523763692E1,2.528242493E-1,1.011446686E0,9.740993500E0
1.524756892E1,2.725831604E-1,1.020278320E0,9.738448792E0
1.525750092E1,2.421963501E-1,9.984237671E-1,9.764195251E0
1.526743292E1,2.484832764E-1,9.828561401E-1,9.753417664E0
1.527736492E1,2.585124207E-1,9.818083191E-1,9.771080933E0
1.528729692E1,2.908451843E-1,9.618997192E-1,9.752968597E0
1.529722892E1,2.963836670E-1,9.587562561E-1,9.722432098E0
1.530716092E1,2.797682190E-1,9.583071899E-1,9.710906067E0
1.531709292E1,2.941383362E-1,9.608518982E-1,9.719588013E0
1.532702492E1,2.721340942E-1,9.638456726E-1,9.724527740E0
1.533695692E1,2.447410583E-1,9.422904968E-1,9.734107819E0
1.534688892E1,2.222877502E-1,9.404942322E-1,9.690548401E0
1.535682092E1,2.254312134E-1,9.391470337E-1,9.687255249E0
1.536675292E1,2.498304749E-1,9.413923645E-1,9.673184509E0
1.537668492E1,2.872526550E-1,9.765692139E-1,9.663604431E0
1.538661692E1,2.968327332E-1,1.013093262E0,9.711355133E0
1.539654892E1,3.082090759E-1,1.038540344E0,9.757159882E0
1.540648092E1,2.701881409E-1,1.066831512E0,9.663155365E0
1.541641292E1,2.842588806E-1,1.092877350E0,9.695188751E0
1.542634492E1,2.884501648E-1,1.087039490E0,9.767039337E0
1.543627692E1,2.803669739E-1,1.054557037E0,9.738299103E0
1.544620892E1,3.129991150E-1,1.023421783E0,9.716893616E0
1.545614092E1,3.570075989E-1,9.780661011E-1,9.726324005E0
1.546607292E1,3.623963928E-1,9.433383179E-1,9.686506805E0
1.547600492E1,4.031117249E-1,9.602531433E-1,9.694589996E0
1.548593692E1,3.915856934E-1,9.520202637E-1,9.713750153E0
1.549586892E1,3.739224243E-1,9.545649719E-1,9.685309296E0
1.550580092E1,3.637435913E-1,9.584568787E-1,9.698481903E0
1.551573292E1,3.641926575E-1,9.669891357E-1,9.716594238E0
1.552566392E1,3.585044861E-1,9.837542725E-1,9.736502838E0
1.553559592E1,3.860472107E-1,9.928852844E-1,9.724976807E0
1.554552792E1,3.835025024E-1,9.879455566E-1,9.720785522E0
1.555545992E1,3.600013733E-1,9.765692139E-1,9.701625366E0
1.556539192E1,3.495231628E-1,9.719288635E-1,9.688153381E0
1.557532392E1,3.255729675E-1,9.861492920E-1,9.699679413E0
1.558525592E1,3.019221497E-1,9.970765686E-1,9.691296844E0
1.559518792E1,2.957849121E-1,9.809101868E-1,9.678124237E0
1.560511992E1,2.766247559E-1,9.837542725E-1,9.639654236E0
1.561505192E1,2.908451843E-1,9.882449341E-1,9.641600189E0
1.562498392E1,3.062631226E-1,9.886940002E-1,9.643097076E0
1.563491592E1,3.206332397E-1,9.972262573E-1,9.665251007E0
1.564484792E1,3.236270142E-1,1.004111938E0,9.705816650E0
1.565477992E1,2.716850281E-1,9.903405762E-1,9.726174316E0
1.566471192E1,2.248324585E-1,9.900411987E-1,9.733808441E0
1.567464392E1,2.100132751E-1,1.004411316E0,9.726324005E0
1.568457592E1,2.351609802E-1,1.020727386E0,9.701625366E0
1.569450792E1,2.565664673E-1,1.013093262E0,9.718390503E0
1.570443992E1,2.463876343E-1,1.000519409E0,9.760752411E0
1.571437192E1,2.499801636E-1,9.976753235E-1,9.823621674E0
1.572430392E1,2.432441711E-1,9.677375793E-1,9.910441132E0
1.573423592E1,2.701881409E-1,9.403445435E-1,9.882898407E0
1.574416792E1,2.639012146E-1,9.500743103E-1,9.779463501E0
1.575409992E1,2.540217590E-1,9.830058289E-1,9.693392487E0
1.576403192E1,2.456391907E-1,1.015787659E0,9.578730927E0
1.577396392E1,2.613565063E-1,1.025367737E0,9.525441742E0
1.578389592E1,2.758763123E-1,1.040037231E0,9.601184235E0
1.579382792E1,2.909948730E-1,9.903405762E-1,9.723629608E0
1.580375992E1,3.049159241E-1,9.774673462E-1,9.763895874E0
