"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.379101121E1,-8.036787415E-1,-5.381309509E-1,9.716444550E0
9.380094421E1,-8.246351624E-1,-5.342390442E-1,9.701026611E0
9.381087821E1,-8.256829834E-1,-5.417234802E-1,9.695937195E0
9.382081121E1,-8.096662903E-1,-5.472619629E-1,9.696835327E0
9.383074521E1,-7.917036438E-1,-5.695655823E-1,9.688452759E0
9.384067821E1,-8.196954346E-1,-5.769003296E-1,9.728868713E0
9.385061221E1,-8.132588196E-1,-5.545967102E-1,9.721384277E0
9.386054521E1,-7.704478455E-1,-5.782475281E-1,9.676477661E0
9.387047921E1,-7.726931763E-1,-5.761518860E-1,9.686506805E0
9.388041221E1,-7.720944214E-1,-5.712121582E-1,9.725276184E0
9.389034621E1,-8.074209595E-1,-5.903723145E-1,9.738448792E0
9.390027921E1,-8.256829834E-1,-5.718109131E-1,9.780062256E0
9.391021321E1,-8.192463684E-1,-5.733078003E-1,9.811347198E0
9.392014621E1,-8.304730225E-1,-5.653742981E-1,9.691147156E0
9.393008021E1,-8.192463684E-1,-5.580395508E-1,9.593999176E0
9.394001321E1,-8.018824768E-1,-5.203179932E-1,9.695188751E0
9.394994721E1,-8.352630615E-1,-4.833448792E-1,9.769284668E0
9.395988021E1,-8.708889771E-1,-4.764591980E-1,9.754016418E0
9.396981421E1,-8.693920898E-1,-4.869374084E-1,9.737251282E0
9.397974721E1,-8.554710388E-1,-5.108876038E-1,9.773925018E0
9.398968121E1,-8.231382751E-1,-5.367837524E-1,9.815239105E0
9.399961421E1,-7.708969116E-1,-5.598358154E-1,9.798923035E0
9.400954821E1,-7.634124756E-1,-5.938151550E-1,9.732161865E0
9.401948121E1,-7.541317749E-1,-5.972579956E-1,9.713450775E0
9.402941521E1,-7.740403748E-1,-6.200106812E-1,9.710906067E0
9.403934821E1,-7.942483521E-1,-6.602769470E-1,9.715696106E0
9.404928221E1,-8.207432556E-1,-6.834786987E-1,9.712402954E0
9.405921521E1,-8.279283142E-1,-6.950047302E-1,9.726473694E0
9.406914921E1,-7.867639160E-1,-6.899153137E-1,9.744586029E0
9.407908221E1,-7.728428650E-1,-6.924600220E-1,9.718091125E0
9.408901621E1,-7.728428650E-1,-6.333329773E-1,9.702972565E0
9.409894921E1,-7.780819702E-1,-6.165678406E-1,9.716743927E0
9.410888321E1,-7.990383911E-1,-6.096821594E-1,9.759105835E0
9.411881621E1,-8.132588196E-1,-6.029461670E-1,9.732610931E0
9.412875021E1,-8.120613098E-1,-6.026467896E-1,9.704469452E0
9.413868321E1,-8.039781189E-1,-5.999523926E-1,9.722881165E0
9.414861721E1,-7.981402588E-1,-5.887257385E-1,9.744436340E0
9.415855021E1,-8.047265625E-1,-5.797444153E-1,9.763297119E0
9.416848421E1,-8.059240723E-1,-5.845344543E-1,9.759105835E0
9.417841721E1,-8.065228271E-1,-5.860313416E-1,9.746831360E0
9.418835121E1,-8.075706482E-1,-5.900729370E-1,9.765542450E0
9.419828421E1,-7.879614258E-1,-5.981561279E-1,9.754764862E0
9.420821821E1,-7.911048889E-1,-6.023474121E-1,9.731263733E0
9.421815121E1,-8.222401428E-1,-6.119274902E-1,9.736951904E0
9.422808521E1,-8.301736450E-1,-6.161187744E-1,9.754914551E0
9.423801821E1,-8.321195984E-1,-6.126759338E-1,9.743089142E0
9.424795221E1,-8.196954346E-1,-6.318360901E-1,9.751172333E0
9.425788621E1,-8.116122437E-1,-6.454577637E-1,9.767488403E0
9.426781921E1,-8.042774963E-1,-6.454577637E-1,9.740095367E0
9.427775321E1,-8.219407654E-1,-6.523434448E-1,9.732610931E0
9.428768621E1,-8.577163696E-1,-6.521937561E-1,9.757758636E0
9.429762021E1,-8.792715454E-1,-6.442602539E-1,9.750124512E0
9.430755321E1,-8.749305725E-1,-6.593788147E-1,9.752220154E0
9.431748721E1,-8.574169922E-1,-6.864724731E-1,9.736053772E0
9.432742021E1,-8.378077698E-1,-6.963519287E-1,9.715546417E0
9.433735421E1,-8.446934509E-1,-6.962022400E-1,9.720785522E0
9.434728721E1,-8.544232178E-1,-6.936575317E-1,9.747130737E0
9.435722121E1,-8.681945801E-1,-6.800358582E-1,9.751172333E0
9.436715421E1,-8.777746582E-1,-6.845265198E-1,9.742789764E0
9.437708821E1,-8.538244629E-1,-6.536906433E-1,9.735754395E0
9.438702121E1,-8.183482361E-1,-6.474037170E-1,9.748328247E0
9.439695521E1,-7.894583130E-1,-6.494993591E-1,9.757608948E0
9.440688821E1,-8.020321655E-1,-6.315367126E-1,9.747879181E0
9.441682221E1,-8.279283142E-1,-6.225553894E-1,9.737999725E0
9.442675521E1,-8.328680420E-1,-6.218069458E-1,9.712402954E0
9.443668921E1,-8.246351624E-1,-6.465055847E-1,9.704170074E0
9.444662221E1,-8.137078857E-1,-6.457571411E-1,9.703870697E0
9.445655621E1,-8.328680420E-1,-6.634204102E-1,9.731413422E0
9.446648921E1,-8.358618164E-1,-6.581813049E-1,9.754016418E0
9.447642321E1,-8.463400269E-1,-6.650669861E-1,9.727072449E0
9.448635621E1,-8.683442688E-1,-6.616241455E-1,9.698481903E0
9.449629021E1,-8.759783936E-1,-6.698570251E-1,9.703421631E0
9.450622321E1,-8.487350464E-1,-6.583309937E-1,9.722432098E0
9.451615721E1,-8.449928284E-1,-6.646179199E-1,9.725725250E0
9.452609021E1,-8.327183533E-1,-6.740483093E-1,9.761949921E0
9.453602421E1,-8.357121277E-1,-6.626719666E-1,9.776320038E0
9.454595721E1,-8.277786255E-1,-6.586303711E-1,9.772128754E0
9.455589121E1,-8.117619324E-1,-6.462062073E-1,9.735155640E0
9.456582421E1,-7.761360168E-1,-6.493496704E-1,9.742340698E0
9.457575821E1,-7.869136047E-1,-6.481521606E-1,9.777966614E0
9.458569121E1,-7.891589355E-1,-6.667135620E-1,9.760003967E0
9.459562521E1,-8.099656677E-1,-6.695576477E-1,9.752968597E0
9.460555821E1,-8.211923218E-1,-6.800358582E-1,9.782457275E0
9.461549221E1,-8.235873413E-1,-6.691085815E-1,9.734107819E0
9.462542521E1,-8.393046570E-1,-6.402186584E-1,9.562863922E0
9.463535921E1,-8.051756287E-1,-6.382727051E-1,9.554930420E0
9.464529221E1,-7.821235657E-1,-6.014492798E-1,9.712852020E0
9.465522621E1,-8.265811157E-1,-5.923182678E-1,9.737700348E0
9.466515921E1,-8.816665649E-1,-6.111790466E-1,9.723779297E0
9.467509321E1,-8.876541138E-1,-6.342311096E-1,9.784103851E0
9.468502621E1,-8.922944641E-1,-6.530918884E-1,9.862690430E0
9.469496021E1,-8.846603394E-1,-6.379733276E-1,9.905800781E0
9.470489321E1,-8.852590942E-1,-6.328839111E-1,9.876312103E0
9.471482721E1,-8.671467590E-1,-6.520440674E-1,9.824669495E0
9.472476021E1,-8.409512329E-1,-6.735992432E-1,9.807155914E0
9.473469421E1,-8.388555908E-1,-7.391629028E-1,9.795929260E0
9.474462721E1,-8.364605713E-1,-7.752378845E-1,9.762099609E0
9.475456121E1,-8.541238403E-1,-7.890092468E-1,9.754166107E0
9.476449421E1,-8.864566040E-1,-7.779322815E-1,9.741143188E0
9.477442821E1,-8.819659424E-1,-7.587721252E-1,9.728269958E0
9.478436121E1,-8.611592102E-1,-7.185058594E-1,9.703271942E0
9.479429521E1,-8.403524780E-1,-6.762936401E-1,9.664951630E0
9.480422821E1,-8.219407654E-1,-6.545887756E-1,9.686207428E0
9.481416221E1,-8.147557068E-1,-6.351292419E-1,9.720486145E0
9.482409521E1,-8.360115051E-1,-6.252497864E-1,9.716743927E0
9.483402921E1,-8.340655518E-1,-6.123765564E-1,9.714348907E0
9.484396221E1,-8.367599487E-1,-6.177653503E-1,9.728120270E0
9.485389621E1,-8.135581970E-1,-5.905220032E-1,9.786199493E0
9.486382921E1,-8.032296753E-1,-5.769003296E-1,9.799372101E0
9.487376321E1,-7.801776123E-1,-5.530998230E-1,9.795180817E0
9.488369621E1,-7.828720093E-1,-5.324427795E-1,9.785301361E0
9.489363021E1,-8.036787415E-1,-5.212161255E-1,9.780361633E0
9.490356321E1,-8.228388977E-1,-5.406756592E-1,9.782906342E0
9.491349721E1,-8.198451233E-1,-5.447172546E-1,9.768087158E0
9.492343021E1,-8.165519714E-1,-5.722599792E-1,9.757309570E0
9.493336421E1,-8.017327881E-1,-5.978567505E-1,9.744436340E0
9.494329721E1,-8.084687805E-1,-5.918692017E-1,9.731413422E0
9.495323121E1,-7.924520874E-1,-5.980064392E-1,9.720037079E0
9.496316521E1,-8.143066406E-1,-6.078858948E-1,9.705367584E0
9.497309821E1,-8.141569519E-1,-5.971083069E-1,9.708810425E0
9.498303121E1,-8.390052795E-1,-5.996530151E-1,9.709259491E0
9.499296521E1,-8.716374207E-1,-6.008505249E-1,9.712702332E0
9.500289921E1,-8.472381592E-1,-5.903723145E-1,9.731862488E0
9.501283221E1,-8.611592102E-1,-6.069877625E-1,9.744885406E0
9.502276621E1,-8.764274597E-1,-6.114784241E-1,9.742490387E0
9.503269921E1,-8.777746582E-1,-6.258485413E-1,9.724827118E0
9.504263321E1,-8.610095215E-1,-6.140231323E-1,9.734556885E0
9.505256621E1,-8.433462524E-1,-6.092330933E-1,9.742640076E0
9.506250021E1,-8.467890930E-1,-6.035449219E-1,9.746981049E0
9.507243321E1,-8.384065247E-1,-5.921685791E-1,9.741741943E0
9.508236721E1,-8.370593262E-1,-5.789959717E-1,9.750872955E0
9.509230021E1,-8.201445007E-1,-5.520520020E-1,9.745035095E0
9.510223421E1,-8.054750061E-1,-5.411247253E-1,9.729317780E0
9.511216721E1,-7.972421265E-1,-5.313949585E-1,9.747430115E0
9.512210121E1,-7.783813477E-1,-5.263055420E-1,9.733359375E0
9.513203421E1,-7.864645386E-1,-5.132826233E-1,9.744436340E0
9.514196821E1,-7.970924377E-1,-5.225633240E-1,9.747579803E0
9.515190121E1,-8.090675354E-1,-5.110372925E-1,9.726024628E0
9.516183521E1,-8.318202209E-1,-5.141807556E-1,9.732910309E0
9.517176821E1,-8.346643066E-1,-5.183720398E-1,9.730814667E0
9.518170221E1,-8.225395203E-1,-5.240602112E-1,9.732461243E0
9.519163521E1,-8.170010376E-1,-5.044509888E-1,9.715097351E0
9.520156921E1,-8.125103760E-1,-5.162763977E-1,9.707014160E0
9.521150221E1,-8.101153564E-1,-5.008584595E-1,9.720186768E0
9.522143621E1,-7.957452393E-1,-5.053491211E-1,9.751920776E0
9.523136921E1,-7.987390137E-1,-4.825964355E-1,9.751322021E0
9.524130321E1,-7.927514648E-1,-4.954696655E-1,9.761949921E0
9.525123621E1,-7.870632935E-1,-4.899311829E-1,9.771529999E0
9.526117021E1,-8.002359009E-1,-5.005590820E-1,9.711205444E0
9.527110321E1,-7.839198303E-1,-4.785548401E-1,9.661808167E0
9.528103721E1,-8.149053955E-1,-4.923262024E-1,9.714648285E0
9.529097021E1,-8.177494812E-1,-5.126838684E-1,9.728719025E0
9.530090421E1,-8.003855896E-1,-5.165757751E-1,9.713151398E0
9.531083721E1,-7.845185852E-1,-5.134323120E-1,9.756261749E0
9.532077121E1,-7.741900635E-1,-4.984634399E-1,9.834249573E0
9.533070421E1,-8.059240723E-1,-4.535568237E-1,9.736951904E0
9.534063821E1,-8.440946960E-1,-4.379891968E-1,9.644144897E0
9.535057121E1,-8.698411560E-1,-3.882925415E-1,9.724378052E0
9.536050521E1,-8.786727905E-1,-3.329077148E-1,9.729018402E0
9.537043821E1,-9.014254761E-1,-3.279679871E-1,9.697134705E0
9.538037221E1,-8.729846191E-1,-3.962260437E-1,9.750723267E0
9.539030521E1,-8.325686646E-1,-4.629872131E-1,9.808054047E0
9.540023921E1,-8.042774963E-1,-5.034031677E-1,9.806856537E0
9.541017221E1,-7.695497131E-1,-5.132826233E-1,9.745633850E0
9.542010621E1,-7.686515808E-1,-5.096900940E-1,9.658814392E0
9.543003921E1,-7.747888184E-1,-4.873864746E-1,9.620494080E0
9.543997321E1,-7.779322815E-1,-4.987628174E-1,9.642348633E0
9.544990596E1,-8.030799866E-1,-5.222639465E-1,9.666598206E0
9.545983996E1,-8.089178467E-1,-5.562432861E-1,9.673334198E0
9.546977296E1,-7.961943054E-1,-5.665718079E-1,9.672885132E0
9.547970696E1,-7.819738770E-1,-5.477110291E-1,9.670490112E0
9.548963996E1,-7.429051208E-1,-5.078938293E-1,9.672436066E0
9.549957396E1,-7.258406067E-1,-4.667294312E-1,9.667047272E0
9.550950696E1,-7.213499451E-1,-4.420307922E-1,9.720785522E0
9.551944096E1,-7.310797119E-1,-4.191284180E-1,9.736353149E0
9.552937496E1,-7.634124756E-1,-3.981719971E-1,9.716444550E0
9.553930796E1,-7.713459778E-1,-3.954776001E-1,9.723479919E0
9.554924196E1,-7.458988953E-1,-4.108955383E-1,9.731862488E0
9.555917496E1,-7.084767151E-1,-3.945794678E-1,9.734856262E0
9.556910896E1,-6.959028625E-1,-3.908372498E-1,9.721833344E0
9.557904196E1,-6.833290100E-1,-3.861968994E-1,9.702074432E0
9.558897596E1,-6.899153137E-1,-4.114942932E-1,9.682614899E0
9.559890896E1,-7.002438354E-1,-4.158352661E-1,9.670190735E0
9.560884296E1,-6.984475708E-1,-4.191284180E-1,9.646689606E0
9.561877596E1,-7.020401001E-1,-4.393363953E-1,9.661059723E0
9.562870996E1,-6.876699829E-1,-4.475692749E-1,9.674232330E0
9.563864296E1,-7.138655090E-1,-4.445755005E-1,9.671238556E0
9.564857696E1,-7.206015015E-1,-4.468208313E-1,9.676627350E0
9.565850996E1,-7.447013855E-1,-4.275109863E-1,9.660011902E0
9.566844396E1,-7.584727478E-1,-4.242178345E-1,9.661059723E0
9.567837696E1,-7.268884277E-1,-4.098477173E-1,9.641899567E0
9.568831096E1,-6.953041077E-1,-4.346960449E-1,9.654024353E0
9.569824396E1,-7.095245361E-1,-4.436773682E-1,9.673184509E0
9.570817796E1,-7.247927856E-1,-4.547543335E-1,9.704768829E0
9.571811096E1,-7.629634094E-1,-4.655319214E-1,9.714648285E0
9.572804496E1,-7.783813477E-1,-4.634362793E-1,9.695039063E0
9.573797796E1,-8.072712708E-1,-4.638853455E-1,9.682914276E0
9.574791196E1,-7.756869507E-1,-4.614903259E-1,9.698332214E0
9.575784496E1,-7.786807251E-1,-4.763095093E-1,9.715396729E0
9.576777896E1,-7.846682739E-1,-4.851411438E-1,9.705966339E0
9.577771196E1,-7.932005310E-1,-4.941224670E-1,9.718689880E0
9.578764596E1,-7.864645386E-1,-4.779560852E-1,9.743388519E0
9.579757896E1,-7.846682739E-1,-4.541555786E-1,9.739795990E0
9.580751296E1,-7.842192078E-1,-4.320016479E-1,9.715247040E0
9.581744596E1,-7.902067566E-1,-4.234693909E-1,9.715396729E0
9.582737996E1,-8.114625549E-1,-4.320016479E-1,9.717941437E0
9.583731296E1,-8.177494812E-1,-4.276606750E-1,9.731114044E0
9.584724696E1,-8.488847351E-1,-4.523593140E-1,9.756561127E0
9.585717996E1,-8.536747742E-1,-4.885839844E-1,9.712552643E0
9.586711396E1,-8.409512329E-1,-4.881349182E-1,9.703421631E0
9.587704696E1,-8.294252014E-1,-4.960684204E-1,9.701775055E0
9.588698096E1,-8.089178467E-1,-4.899311829E-1,9.707014160E0
9.589691396E1,-7.985893250E-1,-4.926255798E-1,9.721533966E0
9.590684796E1,-8.086184692E-1,-5.017565918E-1,9.739496613E0
9.591678096E1,-8.306227112E-1,-4.860392761E-1,9.736652527E0
9.592671496E1,-8.229885864E-1,-4.828958130E-1,9.757908325E0
9.593664796E1,-8.183482361E-1,-5.086422729E-1,9.749675446E0
9.594658196E1,-7.985893250E-1,-5.164260864E-1,9.706265717E0
9.595651496E1,-7.767347717E-1,-5.203179932E-1,9.689949646E0
9.596644896E1,-7.723937988E-1,-5.451663208E-1,9.734856262E0
9.597638196E1,-7.725434875E-1,-5.418731689E-1,9.734407196E0
9.598631596E1,-7.674540710E-1,-5.480104065E-1,9.757608948E0
9.599624996E1,-7.644602966E-1,-5.453160095E-1,9.815538483E0
9.600618296E1,-7.631130981E-1,-5.269042969E-1,9.776469727E0
9.601611696E1,-7.794291687E-1,-5.081932068E-1,9.598489838E0
9.602604996E1,-7.490423584E-1,-4.971162415E-1,9.634564819E0
9.603598396E1,-7.789801025E-1,-4.489164734E-1,9.770332489E0
9.604591696E1,-8.397537231E-1,-4.239184570E-1,9.779164124E0
9.605585096E1,-8.680448914E-1,-4.390370178E-1,9.708960114E0
9.606578396E1,-8.321195984E-1,-4.902305603E-1,9.751771088E0
9.607571796E1,-8.065228271E-1,-5.239105225E-1,9.815987549E0
9.608565096E1,-7.689509583E-1,-5.478607178E-1,9.838740234E0
9.609558496E1,-7.319778442E-1,-5.679190063E-1,9.783205719E0
9.610551796E1,-7.252418518E-1,-5.694158936E-1,9.702523499E0
9.611545196E1,-7.360194397E-1,-5.993536377E-1,9.666298828E0
9.612538496E1,-7.547305298E-1,-6.029461670E-1,9.685608673E0
9.613531896E1,-7.708969116E-1,-6.182144165E-1,9.722132721E0
9.614525196E1,-8.181985474E-1,-6.494993591E-1,9.735305328E0
9.615518596E1,-8.559201050E-1,-6.494993591E-1,9.748328247E0
9.616511896E1,-8.722361755E-1,-6.556365967E-1,9.758357391E0
9.617505296E1,-8.566685486E-1,-6.089337158E-1,9.726773071E0
9.618498596E1,-8.568182373E-1,-5.836363220E-1,9.730964355E0
9.619491996E1,-8.488847351E-1,-5.692662048E-1,9.759554901E0
9.620485296E1,-8.156538391E-1,-5.397775269E-1,9.773176575E0
9.621478696E1,-8.270301819E-1,-5.340893555E-1,9.752519531E0
9.622471996E1,-8.458909607E-1,-5.459147644E-1,9.751471710E0
9.623465396E1,-8.406518555E-1,-5.360353088E-1,9.753417664E0
9.624458696E1,-8.367599487E-1,-5.351371765E-1,9.753866730E0
9.625452096E1,-8.354127502E-1,-5.433700562E-1,9.752070465E0
9.626445396E1,-8.586145020E-1,-5.662724304E-1,9.768087158E0
9.627438796E1,-8.770262146E-1,-5.557942200E-1,9.769584045E0
9.628432096E1,-8.668473816E-1,-5.695655823E-1,9.745633850E0
9.629425496E1,-8.759783936E-1,-5.760021973E-1,9.743238831E0
9.630418796E1,-8.529263306E-1,-5.906716919E-1,9.743238831E0
9.631412196E1,-8.232879639E-1,-5.870791626E-1,9.742191010E0
9.632405496E1,-7.932005310E-1,-5.824388123E-1,9.743089142E0
9.633398896E1,-7.942483521E-1,-5.761518860E-1,9.731413422E0
9.634392196E1,-7.848179626E-1,-5.879772949E-1,9.723330231E0
9.635385596E1,-8.008346558E-1,-5.876779175E-1,9.731114044E0
9.636378896E1,-8.265811157E-1,-5.858816528E-1,9.718689880E0
9.637372296E1,-8.181985474E-1,-5.902226257E-1,9.738897858E0
9.638365596E1,-7.999365234E-1,-6.059399414E-1,9.733808441E0
9.639358996E1,-8.000862122E-1,-6.225553894E-1,9.731862488E0
9.640352296E1,-7.881111145E-1,-6.493496704E-1,9.744586029E0
9.641345696E1,-7.887098694E-1,-6.673123169E-1,9.737700348E0
9.642339096E1,-8.029302979E-1,-6.692582703E-1,9.716893616E0
9.643332396E1,-7.800279236E-1,-6.641688538E-1,9.719438324E0
9.644325796E1,-7.691006470E-1,-6.421646118E-1,9.728719025E0
9.645319137E1,-7.804769897E-1,-6.271957397E-1,9.729467468E0
9.646312538E1,-7.702981567E-1,-6.334826660E-1,9.741292877E0
9.647305837E1,-7.795788574E-1,-6.233038330E-1,9.717941437E0
9.648299238E1,-8.232879639E-1,-6.104306030E-1,9.750124512E0
9.649292538E1,-8.193960571E-1,-6.010002136E-1,9.740245056E0
9.650285937E1,-8.304730225E-1,-6.026467896E-1,9.747430115E0
9.651279238E1,-7.955955505E-1,-6.023474121E-1,9.740694122E0
9.652272638E1,-7.946974182E-1,-6.099815369E-1,9.727371826E0
9.653265937E1,-7.911048889E-1,-6.086343384E-1,9.697883148E0
9.654259338E1,-8.277786255E-1,-5.902226257E-1,9.720336456E0
9.655252638E1,-8.650511169E-1,-6.104306030E-1,9.725874939E0
9.656246038E1,-8.732839966E-1,-6.243516541E-1,9.721084900E0
9.657239338E1,-8.735833740E-1,-6.179150391E-1,9.717342682E0
9.658232737E1,-8.491841125E-1,-6.227050781E-1,9.717791748E0
9.659226038E1,-8.089178467E-1,-6.409671021E-1,9.738448792E0
9.660219438E1,-7.932005310E-1,-6.358776855E-1,9.722282410E0
9.661212737E1,-7.665559387E-1,-6.514453125E-1,9.740843811E0
9.662206138E1,-7.797285461E-1,-6.613247681E-1,9.773775330E0
9.663199438E1,-7.984396362E-1,-6.484515381E-1,9.770781555E0
9.664192838E1,-8.080197144E-1,-6.355783081E-1,9.752369843E0
9.665186138E1,-8.074209595E-1,-6.270460510E-1,9.714498596E0
9.666179537E1,-8.057743835E-1,-6.387217712E-1,9.730365601E0
9.667172838E1,-8.107141113E-1,-6.628216553E-1,9.740245056E0
9.668166238E1,-8.117619324E-1,-6.779402161E-1,9.742939453E0
9.669159537E1,-8.095166016E-1,-6.746470642E-1,9.810898132E0
9.670152938E1,-8.198451233E-1,-6.845265198E-1,9.832004242E0
9.671146238E1,-8.295748901E-1,-6.646179199E-1,9.693242798E0
9.672139638E1,-8.175997925E-1,-6.520440674E-1,9.564510498E0
9.673132938E1,-7.837701416E-1,-6.343807983E-1,9.684860229E0
9.674126337E1,-8.167016602E-1,-5.855822754E-1,9.771529999E0
9.675119638E1,-9.002279663E-1,-5.957611084E-1,9.711953888E0
9.676113038E1,-9.217831421E-1,-6.165678406E-1,9.705517273E0
9.677106337E1,-9.187893677E-1,-6.544390869E-1,9.760752411E0
9.678099738E1,-8.728349304E-1,-6.676116943E-1,9.789043579E0
9.679093038E1,-8.390052795E-1,-6.454577637E-1,9.791139221E0
9.680086437E1,-7.988887024E-1,-6.527925110E-1,9.738598480E0
9.681079738E1,-8.208929443E-1,-6.819818115E-1,9.710007935E0
9.682073137E1,-8.193960571E-1,-6.950047302E-1,9.741143188E0
9.683066538E1,-8.422984314E-1,-7.318281555E-1,9.761800232E0
9.684059838E1,-8.349636841E-1,-7.557783508E-1,9.755962372E0
9.685053237E1,-8.267308044E-1,-7.937992859E-1,9.771979065E0
9.686046538E1,-8.002359009E-1,-7.957452393E-1,9.804311829E0
9.687039938E1,-7.825726318E-1,-7.580236816E-1,9.815837860E0
9.688033237E1,-8.189469910E-1,-7.391629028E-1,9.785900116E0
9.689026638E1,-8.542735291E-1,-7.069798279E-1,9.773775330E0
9.690019937E1,-8.960366821E-1,-6.803352356E-1,9.826316071E0
9.691013338E1,-9.080117798E-1,-6.908134460E-1,9.817334747E0
9.692006638E1,-8.836125183E-1,-6.631210327E-1,9.770931244E0
9.693000037E1,-8.342152405E-1,-6.409671021E-1,9.760153656E0
9.693993338E1,-7.988887024E-1,-6.339317322E-1,9.765093384E0
9.694986738E1,-7.824229431E-1,-6.135740662E-1,9.779762878E0
9.695980037E1,-8.258326721E-1,-6.026467896E-1,9.783804474E0
9.696973438E1,-8.608598328E-1,-6.035449219E-1,9.785151672E0
9.697966737E1,-8.744815063E-1,-6.057902527E-1,9.804461517E0
9.698960138E1,-8.650511169E-1,-5.975573730E-1,9.790091400E0
9.699953438E1,-8.686436462E-1,-6.015989685E-1,9.777667236E0
9.700946837E1,-8.162525940E-1,-6.198609924E-1,9.767338715E0
9.701940138E1,-7.930508423E-1,-6.259982300E-1,9.775272217E0
9.702933538E1,-7.934999084E-1,-6.249504089E-1,9.782756653E0
9.703926837E1,-8.018824768E-1,-6.354286194E-1,9.773925018E0
9.704920238E1,-8.199948120E-1,-6.471043396E-1,9.741143188E0
9.705913538E1,-8.158035278E-1,-6.174659729E-1,9.724677429E0
9.706906938E1,-8.132588196E-1,-6.053411865E-1,9.710906067E0
9.707900238E1,-8.202941895E-1,-6.059399414E-1,9.718839569E0
9.708893637E1,-8.434959412E-1,-6.095324707E-1,9.740993500E0
9.709886938E1,-8.440946960E-1,-6.114784241E-1,9.732760620E0
9.710880338E1,-8.526269531E-1,-6.261479187E-1,9.719138947E0
9.711873637E1,-8.506809998E-1,-6.322851562E-1,9.731712799E0
9.712867038E1,-8.393046570E-1,-6.319857788E-1,9.724078674E0
9.713860338E1,-8.089178467E-1,-6.180647278E-1,9.735604706E0
9.714853738E1,-7.990383911E-1,-6.113287354E-1,9.730365601E0
9.715847038E1,-8.021818542E-1,-6.024971008E-1,9.740843811E0
9.716840437E1,-8.140072632E-1,-5.743556213E-1,9.742640076E0
9.717833838E1,-8.050259399E-1,-5.658233643E-1,9.736502838E0
9.718827138E1,-7.969427490E-1,-5.550457764E-1,9.735455017E0
9.719820537E1,-7.894583130E-1,-5.384303284E-1,9.747430115E0
9.720813838E1,-7.912545776E-1,-5.480104065E-1,9.762698364E0
9.721807237E1,-7.878117371E-1,-5.198689270E-1,9.750124512E0
9.722800538E1,-7.943980408E-1,-5.245092773E-1,9.738448792E0
9.723793938E1,-8.092172241E-1,-5.352868652E-1,9.720935211E0
9.724787237E1,-8.030799866E-1,-5.275030518E-1,9.699529724E0
9.725780638E1,-7.810757446E-1,-5.137316895E-1,9.708061981E0
9.726773938E1,-7.932005310E-1,-5.222639465E-1,9.724677429E0
9.727767337E1,-7.858657837E-1,-5.405259705E-1,9.730664978E0
9.728760638E1,-8.101153564E-1,-5.301974487E-1,9.713450775E0
9.729754037E1,-8.189469910E-1,-5.269042969E-1,9.712103577E0
9.730747337E1,-8.208929443E-1,-5.273533630E-1,9.724827118E0
9.731740738E1,-8.137078857E-1,-5.078938293E-1,9.738448792E0
9.732734037E1,-7.940986633E-1,-5.066963196E-1,9.742490387E0
9.733727438E1,-7.755372620E-1,-5.122348022E-1,9.768236847E0
9.734720738E1,-7.741900635E-1,-5.060975647E-1,9.748627625E0
9.735714137E1,-7.509883118E-1,-5.141807556E-1,9.650431824E0
9.736707438E1,-7.795788574E-1,-5.300477600E-1,9.669591980E0
9.737700838E1,-7.830216980E-1,-5.236111450E-1,9.729168091E0
9.738694137E1,-8.032296753E-1,-5.150788879E-1,9.711355133E0
9.739687538E1,-7.882608032E-1,-5.204676819E-1,9.733359375E0
9.740680837E1,-7.810757446E-1,-5.044509888E-1,9.829459534E0
9.741674238E1,-7.855664063E-1,-4.858895874E-1,9.807754669E0
9.742667538E1,-7.664062500E-1,-4.632865906E-1,9.677675171E0
9.743660937E1,-7.902067566E-1,-4.426295471E-1,9.712702332E0
9.744654238E1,-8.132588196E-1,-3.902384949E-1,9.785750427E0
9.745647575E1,-8.623567200E-1,-3.511697388E-1,9.737550659E0
9.746640875E1,-8.851094055E-1,-3.730242920E-1,9.729317780E0
9.747634275E1,-8.464897156E-1,-4.343966675E-1,9.818681946E0
9.748627575E1,-8.175997925E-1,-4.936734009E-1,9.840835876E0
9.749620975E1,-7.707472229E-1,-5.255570984E-1,9.798473969E0
9.750614275E1,-7.593708801E-1,-5.415737915E-1,9.727072449E0
9.751607675E1,-7.520361328E-1,-5.245092773E-1,9.694440308E0
9.752600975E1,-7.661068726E-1,-5.266049194E-1,9.713750153E0
9.753594375E1,-7.707472229E-1,-5.325924683E-1,9.718839569E0
9.754587775E1,-7.503895569E-1,-5.394781494E-1,9.688602448E0
9.755581075E1,-7.563771057E-1,-5.734574890E-1,9.710906067E0
9.756574475E1,-7.566764832E-1,-5.818400574E-1,9.708810425E0
9.757567775E1,-7.294331360E-1,-5.457650757E-1,9.704469452E0
9.758561175E1,-7.517367554E-1,-5.034031677E-1,9.730964355E0
9.759554475E1,-7.578739929E-1,-4.522096252E-1,9.748627625E0
9.760547875E1,-7.680528259E-1,-4.318519592E-1,9.765841827E0
9.761541175E1,-7.659571838E-1,-4.143383789E-1,9.741891632E0
9.762534575E1,-7.448510742E-1,-3.969744873E-1,9.721833344E0
