Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7177692337406917e+18,6.577210121199999,-8.782918327249998,1.7476382676,0s-1
1.7177692339406917e+18,4.5788432464,-8.440520347549999,4.7690377351,0s-1
1.7177692341406917e+18,-1.0329719238030002,-1.393227767925,7.118551895149999,0s-1
1.7177692343406917e+18,-3.999360786485001,-0.3772305449450001,9.2833801113,0s-1
1.7177692345406917e+18,-0.0173938293734999,-1.9399358826075,9.098754043350002,0s-1
1.7177692347406917e+18,2.501533748047619,-5.006168191095238,9.02838965209524,0s-1
1.7177692349406917e+18,1.25139022066,-3.81784824375,9.42198438285,0s-1
1.7177692351406917e+18,-0.5514083404465,-2.35502270505,8.9105953214,0s-1
1.7177692353406917e+18,0.3382216644065,-2.32316894529,9.68698580955,0s-1
1.7177692355406917e+18,1.4456712112175,-2.650343582195,9.87558611305,0s-1
1.7177692357406917e+18,2.1159773025255,-2.583874305745,9.0381151431,0s-1
1.7177692359406917e+18,-1.1755429458265,-0.6490727463249999,9.8927853479,0s-1
1.7177692361406917e+18,0.3528462524649998,-1.4925013275475,9.5947700728,0s-1
1.7177692363406917e+18,0.4042942657529999,-0.81701600651,9.799237380749998,0s-1
1.7177692365406917e+18,-0.04460723876585,-1.04847219082,9.90688602465,0s-1
1.7177692367406917e+18,-0.0235385513644999,-0.872378379825,9.69938003575,0s-1
1.7177692369406917e+18,0.3400478668134,-1.158837684715,9.69506900005,0s-1
1.7177692371406917e+18,-0.44015968320195,-1.389582847695,9.5536580654,0s-1
1.7177692373406917e+18,0.5064867553794998,-2.1393437118,9.8839986185,0s-1
1.7177692375406917e+18,-1.167699256809,-0.7561151505150001,9.65976491525,0s-1
1.7177692377406917e+18,-1.6967441024350003,-1.1989392929,9.69223239975,0s-1
1.7177692379406917e+18,-0.9942923585,-2.36470008095,9.9239580233,0s-1
1.7177692381406917e+18,-0.3245401153369999,-0.9369690627891648,11.156030914,0s-1
1.7177692383406917e+18,-0.1731599121795,1.9459982757200005,10.8690177615,0s-1
1.7177692385406917e+18,0.53811598206695,2.1906794586500005,5.95447510525,0s-1
1.7177692387406917e+18,0.2114877090364999,4.2915531693,8.272038208000001,0s-1
1.7177692389406917e+18,0.256611373895,3.1035935439,9.1306003185,0s-1
1.7177692391406917e+18,-0.27039770508,3.2347283477000004,9.98766554245,0s-1
1.7177692393406917e+18,-0.094790382379,3.4882935562499995,10.020671905300002,0s-1
1.7177692395406917e+18,0.05078189849921,3.28352687075,9.00499651335,0s-1
1.7177692397406917e+18,-0.03739972686146,3.0038334960500004,10.2489546889,0s-1
1.7177692399406917e+18,0.3411331100495,4.342162925849999,12.1145776073,0s-1
1.7177692401406917e+18,-0.135086586018,2.886155708345,7.012317809750002,0s-1
1.7177692403406917e+18,0.633490150478,2.34443971241,9.6299244686,0s-1
1.7177692405406917e+18,-0.23143373107425,0.73412587735,8.94486655435,0s-1
1.7177692407406917e+18,-0.6700141982560001,1.30695467368,9.684306381,0s-1
1.7177692409406917e+18,3.0940209501700005,1.1186013564708497,8.58464813235,0s-1
1.7177692411406917e+18,5.919111144922999,-1.5201413497749998,9.9197891925,0s-1
1.7177692413406917e+18,-1.8394199065835,3.745443809513501,7.425645790224999,0s-1
1.7177692415406917e+18,-0.5090314636226502,0.862259422412,9.3110650403,0s-1
1.7177692417406917e+18,2.066145927345,0.588314094495,7.3038066558,0s-1
1.7177692419406917e+18,0.8467516708849999,-0.6905589752039999,9.281988005950002,0s-1
1.7177692421406917e+18,0.1625769194949999,-4.97206803125,12.015685754500002,0s-1
1.7177692423406917e+18,-1.0647928946333334,-4.673716670380951,12.060049569523809,0s-1
1.7177692425406917e+18,-0.7963814162844,-1.73025940705,10.25704536445,0s-1
1.7177692427406917e+18,-0.5500611419879999,-1.508375816385,9.2918824312,0s-1
1.7177692429406917e+18,0.364641723626,1.7142052918355,6.680353134150001,0s-1
1.7177692431406917e+18,-0.1164353713299999,2.063294357405,6.30523320005,0s-1
1.7177692433406917e+18,-1.9466045150675,-2.60045233145,10.5449117437,0s-2
1.7177692435406917e+18,-1.072826545673,-5.23940460205,13.64574353,0s-2
1.7177692437406917e+18,-1.6035928115800004,-2.8255617141500005,10.58576179605,0s-2
1.7177692439406917e+18,-0.784690727205,-1.5608117751815,9.7658418271,0s-2
1.7177692441406917e+18,-0.1592463454995,0.2040107574185,8.208240875350002,0s-2
1.7177692443406917e+18,0.972677307145,3.74643923955,4.5259956436,0s-2
1.7177692445406917e+18,-2.165636535675,-1.09667195902,9.31203801765,0s-2
1.7177692447406917e+18,-1.9380273513655,-5.012663612399999,12.497249336,0s-2
1.7177692449406917e+18,-0.99638800042,-4.16838180535,12.072515076549998,0s-2
1.7177692451406917e+18,-0.46043502049086,-2.2445000381,9.79975380655,0s-2
1.7177692453406917e+18,-0.3918775863679999,-1.4152320098750002,9.7783483199,0s-2
1.7177692455406917e+18,0.343311080939,2.428684524552,5.075660110499999,0s-2
1.7177692457406917e+18,-0.025379722605,2.01838774102,6.9411632767,0s-2
1.7177692459406917e+18,-1.2785287857105003,-5.114908492949999,11.49231410975,0s-2
1.7177692461406917e+18,-0.0456550598674999,-5.375561462299999,13.219497414,0s-2
1.7177692463406917e+18,-0.4289479980164999,-2.8084298401,10.2493064579,0s-2
1.7177692465406917e+18,-0.6453679504734999,-2.0966674575500006,9.90075627115,0s-2
1.7177692467406917e+18,-0.5423072661875,0.8898320846600001,7.276862686199999,0s-2
1.7177692469406917e+18,0.7823780364900002,4.261750144950001,4.7828465195,0s-2
1.7177692471406917e+18,-1.0314301299595,-2.89364762888,9.54298526,0s-2
1.7177692473406917e+18,-0.4700749740470001,-5.39228169245,13.477418563,0s-2
1.7177692475406917e+18,-1.31976054384,-3.8721852494,11.619983619850002,0s-2
1.7177692477406917e+18,-0.9084758148725,-1.97583123775,9.7035264132,0s-2
1.7177692479406917e+18,-0.48271618653,-0.98312557986,8.78648840335,0s-2
1.7177692481406917e+18,0.4848642196485,3.471925094465,5.2951187438,0s-2
1.7177692483406917e+18,-0.2639311523095,0.8813073120149999,7.195888572700001,0s-2
1.7177692485406917e+18,-1.2449386368534998,-4.62466296385,11.555310606849998,0s-2
1.7177692487406917e+18,0.8976458358780001,-5.452261962850001,13.4087937695,0s-2
1.7177692489406917e+18,0.0809815978579999,-2.93201284785,9.867480469400002,0s-2
1.7177692491406917e+18,-0.17214951316,-1.77750865175,9.998248535449996,0s-2
1.7177692493406917e+18,0.0804876251285,-0.1268013152399999,8.420536903400002,0s-2
1.7177692495406917e+18,0.6730379104415,4.0644678956,4.45044026185,0s-2
1.7177692497406917e+18,-0.8742961775571428,-1.892393319309048,8.721577671714284,0s-2
1.7177692499406917e+18,-0.5521492996390001,-5.43893966665,13.211197175,0s-2
1.7177692501406917e+18,-0.8764648818964998,-3.90126976785,11.75420201165,0s-2
1.7177692503406917e+18,-0.3208502883554999,-2.051498886135,9.56690551745,0s-2
1.7177692505406917e+18,0.0743054809516,-1.81469881442,9.89497080305,0s-2
1.7177692507406917e+18,0.359222991915,1.3622422027435,6.2985720521,0s-2
1.7177692509406917e+18,-0.1346674575839999,3.8333036040699993,5.76989394375,0s-2
1.7177692511406917e+18,-0.806732391345,-4.833224258415,10.7981102139,0s-2
1.7177692513406917e+18,0.3035836944889999,-5.3208876571,12.838292632999998,0s-2
1.7177692515406917e+18,-0.5696104889366,-3.63923217765,10.51120932805,0s-2
1.7177692517406917e+18,0.3836970977800001,-2.4944128418500005,10.09812833415,0s-2
1.7177692519406917e+18,0.4467908935649999,-1.52157836142,9.3143806457,0s-2
1.7177692521406917e+18,0.4604350204335,1.47611789708,6.8792145996,0s-2
1.7177692523406917e+18,0.142092018131,4.211207748400001,5.845097557,0s-2
1.7177692525406917e+18,-1.1766730956799998,-5.0590895690765,10.40096358475,0s-2
1.7177692527406917e+18,0.3219579850099999,-5.62308673095,12.6520948335,0s-2
1.7177692529406917e+18,-0.30961614989125,-4.178148994349999,11.4882575457,0s-2
1.7177692531406917e+18,-0.0094528427399999,-2.174737609796,9.1948691711,0s-2
1.7177692533406917e+18,-0.2642529831278999,-1.45396396639,9.632723648549998,0s-2
1.7177692535406917e+18,-0.1713337097195,1.713980758606,7.1941147614,0s-2
1.7177692537406917e+18,-0.28886929327,3.7752767716350006,5.6057976837,0s-2
1.7177692539406917e+18,-0.618042274451,-3.229137474095,10.076064216500004,0s-2
1.7177692541406917e+18,-0.1197285233115,-4.7526767577,12.2222786405,0s-2
1.7177692543406917e+18,-0.1360595626475,-4.1300016175000005,11.92722720285,0s-2
1.7177692545406917e+18,-1.21364620955,-1.83929267122,8.737412956150001,0s-2
1.7177692547406917e+18,-1.0757828980045,-1.7858388290150002,10.0131201104,0s-2
1.7177692549406917e+18,-0.0795445861759999,-0.6362294539929999,9.5144096832,0s-2
1.7177692551406917e+18,0.4965773621254999,3.4433195800850003,6.336720222449999,0s-2
1.7177692553406917e+18,0.630144607625,0.7515271910750002,8.3338072583,0s-2
1.7177692555406917e+18,-1.934883888275,-0.3644770658999999,8.9166651994,0s-2
1.7177692557406917e+18,-1.1307785339309997,-4.337896797200001,11.7568290487,0s-2
1.7177692559406917e+18,-0.20645068363,-4.405331565799999,12.435345566,0s-2
1.7177692561406917e+18,0.1006207580609999,-2.3523732146500005,9.70163285045,0s-2
1.7177692563406917e+18,-0.288914199823,-0.770043685955,9.49897677595,0s-2
1.7177692565406917e+18,0.6605164489579999,-0.2360142059024999,9.4537034228,0s-2
1.7177692567406917e+18,0.5672528915189501,3.21789585125,6.942667648199999,0s-2
1.7177692569406917e+18,-0.2239867172235,2.957362632675,6.225741004900001,0s-2
1.7177692571406917e+18,-2.012632209787,-3.20113071445,10.631581511350005,0s-2
1.7177692573406917e+18,0.4663659014509522,-4.259720437190476,12.660486668571428,0s-2
1.7177692575406917e+18,-0.6795418853985,-2.8091333770199998,11.49970124785,0s-2
1.7177692577406917e+18,-0.541618698169,-1.7967137145450005,9.107218941050002,0s-2
1.7177692579406917e+18,-0.4859794006217,-0.5939498748699998,9.6130470654,0s-2
1.7177692581406917e+18,-1.16314123532,0.30549222564,8.70261032875,0s-2
1.7177692583406917e+18,-0.3352503433004999,3.946767654365,6.4063030242,0s-2
1.7177692585406917e+18,-1.2211381300915,-1.104553070075,8.144031898799998,0s-2
1.7177692587406917e+18,-0.5013449478225,-2.9186905517499997,11.307740432,0s-2
1.7177692589406917e+18,-0.2942730559550001,-4.184158996550001,12.054522492,0s-2
1.7177692591406917e+18,-0.7103777618165,-2.9273799820049997,9.99818866015,0s-2
1.7177692593406917e+18,-0.2988909530505,-2.5975184326000003,9.6723687073,0s-2
1.7177692595406917e+18,-0.4897889785959999,-2.038670562835,9.4121049274,0s-3
1.7177692597406917e+18,-0.3484304352125,-0.508485099863,9.987396101799998,0s-3
1.7177692599406917e+18,0.5058880005020698,0.9435703353335,8.169089790449998,0s-3
1.7177692601406917e+18,-1.1643911361578998,3.309355659515,6.408623199349999,0s-3
1.7177692603406917e+18,-1.294313461308,-2.475851440381,9.4665691686,0s-3
1.7177692605406917e+18,-0.9190139007745,-4.2332045059,11.1654538199,0s-3
1.7177692607406917e+18,-0.9507104873175,-4.363059471050001,11.7332904985,0s-3
1.7177692609406917e+18,-1.1558439102124998,-2.5049733811,9.3493928373,0s-3
1.7177692611406917e+18,-0.877056152292,-1.6482374724999995,9.30286958315,0s-3
1.7177692613406917e+18,0.2153721313667,-1.6860712966150004,9.944218391700002,0s-3
1.7177692615406917e+18,0.2064506835975,-1.02948417667,9.7046041722,0s-3
1.7177692617406917e+18,0.2833308105425,-0.191100105284,9.61814396685,0s-3
1.7177692619406917e+18,-0.1751507720694999,2.108343177715,6.719436859149999,0s-3
1.7177692621406917e+18,-0.8334443436699999,0.5504727859534999,8.59188558205,0s-3
1.7177692623406917e+18,-0.9557250594655002,-1.8142946548650003,9.99908679215,0s-3
1.7177692625406917e+18,-0.6503151626649999,-2.9458515702000003,11.27598397065,0s-3
1.7177692627406917e+18,-0.76222245025,-1.90927214814,9.81660127235,0s-3
1.7177692629406917e+18,-2.23294406893,-2.93881620025,9.6372741853,0s-3
1.7177692631406917e+18,-3.012088829,-1.857831619255,9.28150151815,0s-3
1.7177692633406917e+18,-2.6389896928,-1.8953660659250005,9.3724673538,0s-3
1.7177692635406917e+18,-2.6101820983,-1.86039878085,9.331205658,0s-3
1.7177692637406917e+18,-3.4092878494,-1.9248622284,9.18169656375,0s-3
1.7177692639406917e+18,-4.181569381699999,-1.9727401657,8.72077505495,0s-3
1.7177692641406917e+18,-6.4360237198,-1.8615738372,6.8774258194,0s-3
1.7177692643406917e+18,-6.691916587750001,-2.33135691835,7.171197418250001,0s-3
1.7177692645406917e+18,-5.977227790950001,-1.3677732010423995,7.329493240299999,0s-3
1.7177692647406917e+18,-6.33396416809524,-2.007240208142857,7.375790536142857,0s-3
1.7177692649406917e+18,-7.64855474845,-1.4452445984050002,6.1041563416,0s-3
1.7177692651406917e+18,-7.8017312164,-1.307822868305,5.92283090975,0s-3
1.7177692653406917e+18,-7.716438583299999,-1.4323414307,5.95939986425,0s-3
1.7177692655406917e+18,-7.698176559449999,-1.4337260513,5.9943671494,0s-3
1.7177692657406917e+18,-7.621588325599999,-1.4212644653500002,6.07322316745,0s-3
1.7177692659406917e+18,-7.7818600388,-1.5094386064,5.917741493299999,0s-3
1.7177692661406917e+18,-7.61682073985,-1.48113246905,6.11927490225,0s-3
1.7177692663406917e+18,-7.59116409305,-1.44638223265,6.057685478249999,0s-3
1.7177692665406917e+18,-7.65401838685,-1.51642906955,6.0737545623,0s-3
1.7177692667406917e+18,-7.45211075595,-1.4947541427500002,6.2667332612,0s-3
1.7177692669406917e+18,-7.7737843324,-1.1578647079499995,6.2339514313,0s-3
1.7177692671406917e+18,-7.54210361475,-1.00469572445,5.090793640239999,0s-3
1.7177692673406917e+18,-7.22671696465,-2.5401352616,6.896473709249999,0s-3
1.7177692675406917e+18,-6.886511924700001,-1.94499536135,6.8641708831,0s-3
1.7177692677406917e+18,-6.8087037276,-2.1705538102,6.729989913850001,0s-3
1.7177692679406917e+18,-6.980479019300001,-2.08861420435,6.674185959000001,0s-3
1.7177692681406917e+18,-7.186375854600001,-1.97782209775,6.419034049999999,0s-3
1.7177692683406917e+18,-6.689124893300002,-1.9357969895,6.767097747799999,0s-3
1.7177692685406917e+18,-6.68531531515,-1.9980001373350005,7.179093498249999,0s-3
1.7177692687406917e+18,-6.4428869476,-1.9651359788,7.162350814749999,0s-3
1.7177692689406917e+18,-6.33707199105,-2.1065319442,7.1935160065,0s-3
1.7177692691406917e+18,-6.297599075399999,-2.1948183517,7.396089752250001,0s-3
1.7177692693406917e+18,-6.36470452885,-2.0072658692200003,7.1750144806,0s-3
1.7177692695406917e+18,-6.1518396836,-1.9098559341,7.394046501150001,0s-3
1.7177692697406917e+18,-5.898903167600001,-2.0035011979,7.70154455575,0s-3
1.7177692699406917e+18,-5.765298500099999,-2.35551667785,7.626924728500002,0s-3
1.7177692701406917e+18,-5.6214551239,-1.575720771805,7.929116317649999,0s-3
1.7177692703406917e+18,-6.00310897064,-1.9488049391295,7.316732276620501,0s-3
1.7177692705406917e+18,-7.022399345399999,-1.419243667565,7.053706741400001,0s-3
1.7177692707406917e+18,-6.79271697235,-0.351985542287,6.836822753850001,0s-3
1.7177692709406917e+18,-6.5615826188,-0.4570296020884999,8.21247706605,0s-3
1.7177692711406917e+18,-5.322339637799999,3.323838043245,8.0601014327,0s-3
1.7177692713406917e+18,-2.6005196916,7.503813240099999,6.394395286549999,0s-3
1.7177692715406917e+18,0.235056198121,10.14477882385,5.9473648911,0s-3
1.7177692717406917e+18,1.1232267379205,9.41232197575,1.7283359069975002,0s-3
1.7177692719406917e+18,3.930002517550001,9.3919643103,-0.8485179977764,0s-3
1.7177692721406917e+18,3.5314990669999995,8.870795942142857,-2.0681991577619048,0s-3
1.7177692723406917e+18,1.7861157531349998,8.3623005067,-3.0912442245,0s-3
1.7177692725406917e+18,0.89743627167,9.461285156,-2.73490274037,0s-3
1.7177692727406917e+18,-0.8604856110529999,8.42056684115,-5.096122558699999,0s-3
1.7177692729406917e+18,-1.25401725777,7.5246573944,-6.02425250255,0s-3
1.7177692731406917e+18,-1.85196382155,7.231042968750001,-6.631592033400001,0s-3
1.7177692733406917e+18,-2.2110595778500004,7.492728790299999,-5.9801467209000005,0s-3
1.7177692735406917e+18,-2.12216693115,7.604336700499997,-5.7518040619500015,0s-3
1.7177692737406917e+18,-2.4256608124500003,7.580858024549999,-5.7314014892,0s-3
1.7177692739406917e+18,-2.73855514525,7.467102081349999,-5.8236471634,0s-3
1.7177692741406917e+18,-2.69182232665,7.512861923150001,-5.7559354705,0s-3
1.7177692743406917e+18,-2.69132835385,7.508782905649999,-5.736049324150001,0s-3
1.7177692745406917e+18,-2.8241022491,7.410946357749999,-5.9079668198,0s-3
1.7177692747406917e+18,-2.7526558227000004,7.38872506715,-5.45777050775,0s-3
1.7177692749406917e+18,-3.05360499575,7.1356837692,-6.24267079925,0s-3
1.7177692751406917e+18,-3.3153506928,6.40642277525,-6.638589981,0s-3
1.7177692753406917e+18,-3.248694305571429,6.490182168142858,-6.2328886414285725,0s-3
1.7177692755406917e+18,,,,0s-3
