Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label,Set_Time
1.7177692399569196e+18,-0.1716138834085,-0.06830167003675,-0.18009673072843,1,16000000000.0
1.7177692401569196e+18,-0.5919895849819999,-0.15066642263255,-0.0930830389560499,1,16000000000.0
1.7177692403569196e+18,-0.1676432112175,-0.0133553831811499,0.0412515896558,1,16000000000.0
1.7177692405569196e+18,-0.405622676394,-0.151690964118,0.073290603416,1,16000000000.0
1.7177692407569196e+18,-0.0843219482993499,-0.2148787916349999,0.0548075398459999,1,16000000000.0
1.7177692409569196e+18,-0.3043971383895,-1.04613505674,0.002874703301,1,16000000000.0
1.7177692411569196e+18,0.5710854978335,1.2584939451270003,1.359289568705,1,16000000000.0
1.7177692413569196e+18,0.0164604836655,0.36248064896,-0.1059994447809999,1,16000000000.0
1.7177692415569196e+18,-0.14493993272305,-0.46479660794,-0.3975255699884999,1,16000000000.0
1.7177692417569196e+18,-0.723239026975,-0.1588188618500999,-0.1088694589319999,1,16000000000.0
1.7177692419569196e+18,-0.69070249796,0.3316173855150001,0.1405982397525,1,16000000000.0
1.7177692421569196e+18,-0.219478297236,0.33692190871,0.1639457803165,1,16000000000.0
1.7177692423569196e+18,0.2119265469707143,0.1339938727604762,0.0677603786052857,1,16000000000.0
1.7177692425569196e+18,0.509475119405,-0.0282634405008,0.005557042847435,1,16000000000.0
1.7177692427569196e+18,0.5451429054199999,-0.192013873155,-0.0289485228711499,1,16000000000.0
1.7177692429569196e+18,0.2305684501355,0.0550469017337,-0.0204442161139999,1,16000000000.0
1.7177692431569196e+18,-0.671055278185,0.5223721846849999,0.281457490485,1,16000000000.0
1.7177692433569196e+18,-0.63994134516,-0.251589705511,-0.2120436854421,2,16000000000.0
1.7177692435569196e+18,-0.04137903799015,0.1032753199264999,0.0259838109687999,2,16000000000.0
1.7177692437569196e+18,0.4556195797682999,-0.0117111123638999,-0.021203565603,2,16000000000.0
1.7177692439569196e+18,0.60162394942,-0.239422812452,-0.07387376559,2,16000000000.0
1.7177692441569196e+18,0.543313458192,-0.00585571048235,0.0213712134685499,2,16000000000.0
1.7177692443569196e+18,-0.6905588984150002,0.2858481177354499,-0.0708397146305,2,16000000000.0
1.7177692445569196e+18,-0.6545008748700001,0.1653199736049999,-0.064295022182,2,16000000000.0
1.7177692447569196e+18,-0.347681844045,-0.2738220321944999,-0.1932708026311499,2,16000000000.0
1.7177692449569196e+18,0.1038872067805,-0.0334973844995,0.097533847993,2,16000000000.0
1.7177692451569196e+18,0.6793680354999999,-0.1300585904853,-0.175725134322,2,16000000000.0
1.7177692453569196e+18,0.627753750985,-0.040692108869,0.0719615515714899,2,16000000000.0
1.7177692455569196e+18,-0.055589564383,-0.009837666942,0.0325635811577999,2,16000000000.0
1.7177692457569196e+18,-0.89204521775,0.19150882616287,-0.0633369634404,2,16000000000.0
1.7177692459569196e+18,-0.6111849904000001,-0.19024043422975,-0.15468531200145,2,16000000000.0
1.7177692461569196e+18,0.1025319197056,0.07826438738545,0.004368500355,2,16000000000.0
1.7177692463569196e+18,0.595334583525,0.0952099834469999,0.0759845794174999,2,16000000000.0
1.7177692465569196e+18,0.58721731304,-0.12040641559315,-0.0505890806013,2,16000000000.0
1.7177692467569196e+18,0.5455285988795,-0.08278107683735,0.0206897133015,2,16000000000.0
1.7177692469569196e+18,-0.8460887007900002,0.1222373878475,-0.0226561790385,2,16000000000.0
1.7177692471569196e+18,-0.65586068779,0.15814995245945,-0.0296020952746699,2,16000000000.0
1.7177692473569196e+18,-0.12736694360105,-0.032759497544,-0.105209507159205,2,16000000000.0
1.7177692475569196e+18,0.1838019798005,0.0646558245645,0.16402268448635,2,16000000000.0
1.7177692477569196e+18,0.68607230038,-0.1237467520436144,0.0304081157794,2,16000000000.0
1.7177692479569196e+18,0.605469404155,-0.2146208457629999,-0.0570867466754499,2,16000000000.0
1.7177692481569196e+18,-0.23972515823735,0.0271530653403,-0.0676424231775,2,16000000000.0
1.7177692483569196e+18,-0.8073296666750001,0.2261701991669999,-0.0211398291804999,2,16000000000.0
1.7177692485569196e+18,-0.566401420525,-0.4305190161159999,-0.32519717624565,2,16000000000.0
1.7177692487569196e+18,-0.0205048147595,0.1033424468255,0.2160102716839999,2,16000000000.0
1.7177692489569196e+18,0.4817581240125,-0.062978701064,-0.0796678313424,2,16000000000.0
1.7177692491569196e+18,0.67758696527,0.1514190400415,-0.006099286632,2,16000000000.0
1.7177692493569196e+18,0.6174264148924999,0.0417541408681,0.06812131127939,2,16000000000.0
1.7177692495569196e+18,-0.688472576415,0.0631852069791999,-0.06466077951805,2,16000000000.0
1.7177692497569196e+18,-0.7817538835238095,0.1574269984434761,0.0121903880678571,2,16000000000.0
1.7177692499569196e+18,-0.2324258897455,-0.06592205661745,-0.0964862747065,2,16000000000.0
1.7177692501569196e+18,0.1745700374724499,-0.1115259501800999,0.0943365939881499,2,16000000000.0
1.7177692503569196e+18,0.61201621294,-0.0305410776826999,-0.086007964849,2,16000000000.0
1.7177692505569196e+18,0.5346879243850001,-0.1570278951409999,-0.124930598073,2,16000000000.0
1.7177692507569196e+18,0.1781488885119999,-0.0001662622651,0.0569465024407,2,16000000000.0
1.7177692509569196e+18,-0.856246754565,0.305125151759,-0.008983335725,2,16000000000.0
1.7177692511569196e+18,-0.602642780545,-0.124153816379,-0.1799214199154999,2,16000000000.0
1.7177692513569196e+18,-0.1086863657549999,0.0519568146679999,-0.0022260091324999,2,16000000000.0
1.7177692515569196e+18,0.134746790155,-0.352388797332,-0.20800750114185,2,16000000000.0
1.7177692517569196e+18,0.6110918641049998,0.11390738029965,0.0331501506305,2,16000000000.0
1.7177692519569196e+18,0.542990598085,0.0422037945125,0.0166114817819,2,16000000000.0
1.7177692521569196e+18,0.271832714421,0.099649000169,-0.023380469713,2,16000000000.0
1.7177692523569196e+18,-0.8288546398300001,0.2612804172605,-0.3362839966945,2,16000000000.0
1.7177692525569196e+18,-0.68506192456,-0.2197919120025,-0.031899806551,2,16000000000.0
1.7177692527569196e+18,-0.082505590939,0.1393014225626,-0.0272378128884,2,16000000000.0
1.7177692529569196e+18,0.3229235382309999,-0.09269917306785,0.0412962098615,2,16000000000.0
1.7177692531569196e+18,0.5171872183649999,0.1060572928724999,-0.0240903879012999,2,16000000000.0
1.7177692533569196e+18,0.56039252878,-0.0359729849956,-0.0775733866803499,2,16000000000.0
1.7177692535569196e+18,0.4060069872099999,0.0820480763925,0.0566917791649,2,16000000000.0
1.7177692537569196e+18,-0.75529523938,0.1279296898319999,0.2618061133565,2,16000000000.0
1.7177692539569196e+18,-0.708073048295,-0.066346562813225,-0.33261932427793,2,16000000000.0
1.7177692541569196e+18,-0.280579262688,-0.1192305821691,-0.107434507835,2,16000000000.0
1.7177692543569196e+18,0.1532437897917,0.2695012055344999,0.1200748873271499,2,16000000000.0
1.7177692545569196e+18,0.47017536573,-0.0490915068402999,-0.0259064728911999,2,16000000000.0
1.7177692547569196e+18,0.4918758459350001,-0.0294449080764999,0.061735432925,2,16000000000.0
1.7177692549569196e+18,0.6359052970900001,-0.20881302898269,-0.15196086559685,2,16000000000.0
1.7177692551569196e+18,-0.01051969940865,0.0960622042615,0.3578118876415,2,16000000000.0
1.7177692553569196e+18,-0.4164406722585,0.286569955915,-0.4223063864399998,2,16000000000.0
1.7177692555569196e+18,-0.8543899625350001,0.04328646474525,0.2110143453844999,2,16000000000.0
1.7177692557569196e+18,-0.3400786319704999,-0.3236818965535,-0.2921536182115,2,16000000000.0
1.7177692559569196e+18,0.1532342085378499,-0.0477030360158999,-0.0948723733405,2,16000000000.0
1.7177692561569196e+18,0.5360755592600001,0.009791898636,0.0412299031808,2,16000000000.0
1.7177692563569196e+18,0.5163293376449999,-0.1946488068358,0.02605048688815,2,16000000000.0
1.7177692565569196e+18,0.562743207805,-0.0669131598157999,-0.0527823515285,2,16000000000.0
1.7177692567569196e+18,0.136447530705,0.4888037733714999,0.1383420207189299,2,16000000000.0
1.7177692569569196e+18,-0.847770996385,0.1595597164226999,-0.180866058915,2,16000000000.0
1.7177692571569196e+18,-0.78435221616,-0.2511731584284,0.1475885355811849,2,16000000000.0
1.7177692573569196e+18,-0.074019848235238,0.0840658091301904,-0.1090400614851428,2,16000000000.0
1.7177692575569196e+18,0.2207876699989999,0.0544425433498999,-0.0277706119236499,2,16000000000.0
1.7177692577569196e+18,0.43200569972,-0.0669490112150999,-0.04672180178715,2,16000000000.0
1.7177692579569196e+18,0.42665633782,0.1718547302963,0.1299280691633499,2,16000000000.0
1.7177692581569196e+18,0.42376285344,0.0619863652875499,0.0123274810733,2,16000000000.0
1.7177692583569196e+18,-0.356897683794,0.0359942436225,-0.054667364623,2,16000000000.0
1.7177692585569196e+18,-0.82496144772,-0.015630366746,-0.0248934339769999,2,16000000000.0
1.7177692587569196e+18,-0.4605836220099999,-0.2906675944035,-0.1563690937974999,2,16000000000.0
1.7177692589569196e+18,-0.0596201837080499,0.035167447485,-0.0197885690225,2,16000000000.0
1.7177692591569196e+18,0.0063129613639999,0.0211752573261,-0.0396246193955,2,16000000000.0
1.7177692593569196e+18,0.4184204325149999,-0.0165163405194999,0.05326661584245,2,16000000000.0
1.7177692595569196e+18,0.439118662475,-0.0396309761279999,0.02606486042505,3,16000000000.0
1.7177692597569196e+18,0.4421133160549999,-0.1032761688359999,-0.06269433103845,3,16000000000.0
1.7177692599569196e+18,0.056845906742,0.41790828854,0.3457519753704999,3,16000000000.0
1.7177692601569196e+18,-0.526025093901,0.1824842222125,0.0579530531615,3,16000000000.0
1.7177692603569196e+18,-0.68073747476915,-0.02587238677805,-0.1962238339433,3,16000000000.0
1.7177692605569196e+18,-0.3275020591899999,-0.2294721223555,-0.056623967736,3,16000000000.0
1.7177692607569196e+18,0.0464282605832,0.0746796328502,0.011395334538922,3,16000000000.0
1.7177692609569196e+18,0.2370767124049999,-0.1051857536419,-0.0701186250907,3,16000000000.0
1.7177692611569196e+18,0.32979792953,-0.14322562209195,-0.12024802461445,3,16000000000.0
1.7177692613569196e+18,0.3421301096499999,-0.0868078235549999,-0.0271146434917999,3,16000000000.0
1.7177692615569196e+18,0.34965593219,-0.0777903801349999,-0.0351909753634,3,16000000000.0
1.7177692617569196e+18,0.286300591765,0.098397546355,-0.00749670823685,3,16000000000.0
1.7177692619569196e+18,-0.0661738200169999,0.252353769164,0.297887476545,3,16000000000.0
1.7177692621569196e+18,-0.39233208671,0.1382817517109999,-0.1317559841014999,3,16000000000.0
1.7177692623569196e+18,-0.599144816395,-0.0692526230625,-0.081292641169,3,16000000000.0
1.7177692625569196e+18,0.0032411877099999,-0.1051214147242499,-0.1634635333186999,3,16000000000.0
1.7177692627569196e+18,-0.182009663069,0.554116997496,0.4866831081611499,3,16000000000.0
1.7177692629569196e+18,-0.093553798708505,0.4275615457883,0.167301787064,3,16000000000.0
1.7177692631569196e+18,0.0310671102183,0.0658421141551,0.01173425435855,3,16000000000.0
1.7177692633569196e+18,0.0867536343630999,0.04441061250295,-0.1757738361205,3,16000000000.0
1.7177692635569196e+18,0.0386484857416499,0.264263803135,-0.0210462730184,3,16000000000.0
1.7177692637569196e+18,-0.0185768793338,0.458799093955,0.0227068952559,3,16000000000.0
1.7177692639569196e+18,0.0298354551774,0.8786288172050002,0.0346217843209999,3,16000000000.0
1.7177692641569196e+18,0.0581290393782,0.511596189627,-0.1721551688405,3,16000000000.0
1.7177692643569196e+18,0.0486620412142,-0.0335991489615,-0.010845890650955,3,16000000000.0
1.7177692645569196e+18,0.0443783674592,0.2320763070945,0.1412976255294,3,16000000000.0
1.7177692647569196e+18,0.0819586192925714,0.4127981146561905,0.0713378789333333,3,16000000000.0
1.7177692649569196e+18,0.067547759227,0.29452711194,-0.0585809196577499,3,16000000000.0
1.7177692651569196e+18,0.0019543145732249,0.086388818545,0.01512760732365,3,16000000000.0
1.7177692653569196e+18,-0.022507835187655,0.0266825819383,0.005468373839665,3,16000000000.0
1.7177692655569196e+18,0.0290713539578,-0.0207580671753,-0.01520259831915,3,16000000000.0
1.7177692657569196e+18,0.0034607036384,0.0204770291458999,-0.009082580413305,3,16000000000.0
1.7177692659569196e+18,-0.0061321232702,-0.0279085170467499,-0.0146346151351999,3,16000000000.0
1.7177692661569196e+18,-0.0008330881825,-0.0218707325928,-0.0098820076560999,3,16000000000.0
1.7177692663569196e+18,0.00746068293165,-0.0140090303034,-0.0044168169031,3,16000000000.0
1.7177692665569196e+18,0.00771795696045,-0.04206025156075,0.0138780975647,3,16000000000.0
1.7177692667569196e+18,0.0354255263925,0.015955472760885,-0.0026621368216999,3,16000000000.0
1.7177692669569196e+18,0.1823472616315,0.2504645751854999,0.0734659687183,3,16000000000.0
1.7177692671569196e+18,-0.4116847508429998,-0.5894524589150001,-0.323248360347505,3,16000000000.0
1.7177692673569196e+18,-0.04830612983941,-0.1222936482175,0.05576780166285,3,16000000000.0
1.7177692675569196e+18,-0.01882880865825,-0.005153054005,-0.056577680048135,3,16000000000.0
1.7177692677569196e+18,0.020086768374695,0.02128039049235,0.0522985357969999,3,16000000000.0
1.7177692679569196e+18,0.0723150091471,0.0919269821198,-0.00274993190485,3,16000000000.0
1.7177692681569196e+18,0.0388437006155,-0.1171491116264,-0.039124195604,3,16000000000.0
1.7177692683569196e+18,0.042065653630035,-0.178894800052,0.01375079648725,3,16000000000.0
1.7177692685569196e+18,0.033006645817,-0.12245558346635,-0.0841975004485365,3,16000000000.0
1.7177692687569196e+18,-0.03173507727605,0.00261661631675,-0.016576496131225,3,16000000000.0
1.7177692689569196e+18,-0.0375446606612999,-0.0908956990065,-0.0878244951329,3,16000000000.0
1.7177692691569196e+18,-0.03074543243239,0.0109556437886999,-0.03625936285035,3,16000000000.0
1.7177692693569196e+18,0.0258175034125,-0.0855659704624,0.2776145157166499,3,16000000000.0
1.7177692695569196e+18,0.0270600281305,-0.1608193773725,-0.1189016959649999,3,16000000000.0
1.7177692697569196e+18,0.0034508039008,-0.0577899374124999,-0.0771748236315,3,16000000000.0
1.7177692699569196e+18,0.0660700126569499,-0.174645460823765,0.1728077592349999,3,16000000000.0
1.7177692701569196e+18,0.0597661635651499,-0.0409468264146849,0.0296106107902999,3,16000000000.0
1.7177692703569196e+18,-0.185941203698,0.8227537155644997,-0.08095910368095,3,16000000000.0
1.7177692705569196e+18,0.2537933447868,-0.0288319064158999,0.1497023772567,3,16000000000.0
1.7177692707569196e+18,0.45114643723,-0.13517041759505,0.275987084896,3,16000000000.0
1.7177692709569196e+18,0.68591705333,-0.6212055452149999,0.61501532681,3,16000000000.0
1.7177692711569196e+18,2.04300617585,-0.354865874896,1.4315530152050002,3,16000000000.0
1.7177692713569196e+18,3.2502617954,-4.025151520950001,0.80595467843,3,16000000000.0
1.7177692715569196e+18,-1.105236216626,-5.666485977149999,1.7576913236949998,3,16000000000.0
1.7177692717569196e+18,-4.608362102550001,-5.323354089250001,-0.2132568631335,3,16000000000.0
1.7177692719569196e+18,-0.9019817038155,-3.1003088534,-1.19307989476,3,16000000000.0
1.7177692721569196e+18,0.5361922752142857,-1.0403551999142857,-0.7761848305904762,3,16000000000.0
1.7177692723569196e+18,0.0467794897064999,-0.88208282296,-0.3997910378625,3,16000000000.0
1.7177692725569196e+18,0.396465133896,-0.36657711066185,-0.54241790175,3,16000000000.0
1.7177692727569196e+18,0.866401185532,-0.8461515948399999,-0.1697950023856,3,16000000000.0
1.7177692729569196e+18,0.55903051756,-0.1342807071699999,-0.3284701105124999,3,16000000000.0
1.7177692731569196e+18,-0.1119053384744999,-0.1936479386105,-0.0868893157704999,3,16000000000.0
1.7177692733569196e+18,-0.016483028117275,-0.1341665819215,-0.0237502024974,3,16000000000.0
1.7177692735569196e+18,-0.1287686280925,0.0127269251075,-0.1221371554819999,3,16000000000.0
1.7177692737569196e+18,0.02007935833035,-0.0951092911915,-0.098139046978,3,16000000000.0
1.7177692739569196e+18,-0.01653544766141,-0.059371585446,0.0051237223934699,3,16000000000.0
1.7177692741569196e+18,0.034783798645005,-0.0282353224610599,-0.00749874493305,3,16000000000.0
1.7177692743569196e+18,0.01864652133677,-0.0256122178388,0.000958667750305,3,16000000000.0
1.7177692745569196e+18,-0.05623452462225,-0.17797323867733,-0.0154650314242599,3,16000000000.0
1.7177692747569196e+18,0.2107306162755,0.1301391175918,-0.099538063535,3,16000000000.0
1.7177692749569196e+18,0.4423659574279999,-0.070300849807,-0.0860252118674999,3,16000000000.0
1.7177692751569196e+18,0.3250853731288,-0.0204058914459999,-0.0241192587887499,3,16000000000.0
1.7177692753569196e+18,0.3851817523333333,0.1562255459516666,-0.1035652044233333,3,16000000000.0
1.7177692755569196e+18,,,,3,16000000000.0
