Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176818761067658e+18,-10.33185230215,-1.737399559065,3.0145661774,3.0
1.7176818763067658e+18,-10.8884922635,-1.931807785,3.4743126297000004,3.0
1.7176818765067658e+18,-10.2325113832,-2.68346221155,3.351418190049999,3.0
1.7176818767067658e+18,-8.35650755315,-1.4326258391999998,2.98745006565,3.0
1.7176818769067658e+18,-7.6326128997,-0.77386823269,2.2995405808,3.0
1.7176818771067658e+18,-7.72750057985,-0.7231087875250001,2.0417167282,3.0
1.7176818773067658e+18,-8.955883644199998,-1.35650912477,2.2957684249500003,3.0
1.7176818775067658e+18,-9.9863258283,-1.6056884536000002,2.78738360595,3.0
1.7176818777067658e+18,-10.256094841,-1.70045638279,3.02345768725,3.0
1.7176818779067658e+18,-10.8084836425,-2.21458474735,3.07891735845,3.0
1.7176818781067658e+18,-9.534340736649998,-2.6954223403500004,3.0761181791999994,3.0
1.7176818783067658e+18,-8.186865326,-1.532445762625,2.488799514685,3.0
1.7176818785067658e+18,-7.971633429578947,-1.788197214368421,1.5843132983210524,3.0
1.7176818787067658e+18,-9.2491537855,-2.1198841782000004,2.01362763975,3.0
1.7176818789067658e+18,-9.31241972345,-2.12717401885,2.2783072357000003,3.0
1.7176818791067658e+18,-9.28742919165,-2.03600610355,2.1037701873500003,3.0
1.7176818793067658e+18,-8.804713005000002,-1.5548317108999998,2.01871705625,3.0
1.7176818795067658e+18,-8.815056495599999,-1.7333953857000002,2.2800211715000005,3.0
1.7176818797067658e+18,-9.46145729805,-1.95227023315,2.8963869324,3.0
1.7176818799067658e+18,-8.87184839635,-1.6233666916,2.54175938405,3.0
1.7176818801067658e+18,-9.606864921850002,-2.33257688135,2.5400604172499994,3.0
1.7176818803067658e+18,-10.35081037895,-2.66314945225,3.13448181145,3.0
1.7176818805067658e+18,-9.97177608465,-2.34238897705,3.0683717880500003,3.0
1.7176818807067658e+18,-8.66775531015,-2.9403430252,2.3738759995,3.0
1.7176818809067658e+18,-8.17443367745,-1.3344075852534998,1.87544249718,3.0
1.7176818811067658e+18,-9.0141200413,-1.7855394515500005,1.51447563175,3.0
1.7176818813067658e+18,-9.17098633565,-1.87821173855,2.0196077042,3.0
1.7176818815067658e+18,-8.818372100800001,-0.765029113785,2.2321282654,3.0
1.7176818817067658e+18,-8.945308135999998,0.017850379946,2.3542143859,3.0
1.7176818819067658e+18,-9.82029109915,-0.1414184188545,3.01578614045,3.0
1.7176818821067658e+18,-8.74971736905,0.7201224974880001,4.3687626113,3.0
1.7176818823067658e+18,-8.449801048349999,1.2121942291645,6.11727655795,3.0
1.7176818825067658e+18,-8.61699586485,0.402535423314,6.084120506250001,3.0
1.7176818827067658e+18,-6.297774762578948,1.624461388826316,6.281088409368421,3.0
1.7176818829067658e+18,-3.70277503968,1.2765379257220002,8.10952864825,3.0
1.7176818831067658e+18,-3.0323566817,-1.2539199600790003,9.2691596829,3.0
1.7176818833067658e+18,-1.488310043275,-1.1165356521649998,9.86587131505,3.0
1.7176818835067658e+18,-0.774856178281,-0.5134996719330001,9.55315660845,3.0
1.7176818837067658e+18,0.353235443103,0.6153778152149999,9.5458293457,3.0
1.7176818839067658e+18,1.5507077864850003,0.4772151260412499,9.59844493105,3.0
1.7176818841067658e+18,1.860675705,0.9290580140127253,9.4456426846,3.0
1.7176818843067658e+18,1.1654838637250002,0.1445094909665,9.63428789525,3.0
1.7176818845067658e+18,0.7772586822650001,-0.4562886428899999,9.7087655182,3.0
1.7176818847067658e+18,0.9653724975999998,-0.27765760803,9.699829101549998,3.0
1.7176818849067658e+18,0.96188475034,-0.1412612457389999,9.686229881199996,3.0
1.7176818851067658e+18,0.969788314815,-0.1998643798747,9.69016669465,3.0
1.7176818853067658e+18,0.769834121745,-0.546423706045,9.738508667,3.0
1.7176818855067658e+18,1.10163413995,-0.449021255495,9.692651527550002,3.0
1.7176818857067658e+18,1.29489724729,-0.2987936553999999,9.6839396439,3.0
1.7176818859067658e+18,1.228794708235,0.21544697570845,9.9524363024,3.0
1.7176818861067658e+18,-0.0130977630555,0.91715027616436,9.72121213505,3.0
1.7176818863067658e+18,-0.52170261381865,2.9635447769,9.00506387325,3.0
1.7176818865067658e+18,-1.081313896165,4.6663662415000005,8.276715980599999,3.0
1.7176818867067658e+18,-2.0351379089450004,6.447317733699999,6.75752515415,3.0
1.7176818869067658e+18,-2.1895520662105263,6.790156113473684,6.356775753578947,3.0
1.7176818871067658e+18,-2.585805290255,7.6596915893,5.2946322556,3.0
1.7176818873067658e+18,-1.583077972325,8.643535674999999,4.511378540049999,3.0
1.7176818875067658e+18,-0.6465654601964999,8.4588647002,4.7541661607000005,3.0
1.7176818877067658e+18,-0.77547738649,8.2339050063,5.161282058700001,3.0
1.7176818879067658e+18,-0.6645580444320001,8.49933304595,4.93295436865,3.0
1.7176818881067658e+18,-0.8866212616985001,8.919479347249998,4.76437493135,3.0
1.7176818883067658e+18,-1.4474899292505,10.8556804953,4.7446010513,3.0
1.7176818885067658e+18,-1.473468406645,7.238437591500002,2.3409295120535,3.0
1.7176818887067658e+18,-3.5608027725,4.68412680825,1.4383664016768,3.0
1.7176818889067658e+18,-7.080111831650001,6.3540392075,7.061153755149999,3.0
1.7176818891067658e+18,-4.705427513100001,4.97397656265,7.991820922850001,3.0
1.7176818893067658e+18,-4.339737968450001,3.0664782258,6.88612273405,3.0
1.7176818895067658e+18,0.3111205215663999,1.8334323577,11.23252185015,3.0
1.7176818897067658e+18,-1.53460128022,2.12394822695,8.7580625151,3.0
1.7176818899067658e+18,-2.1005818175,1.89233486935,9.59726987445,3.0
1.7176818901067658e+18,-1.8516569595,2.159402000499999,9.319806861900002,3.0
1.7176818903067658e+18,-1.80104720305,2.1770428160999997,9.2924437637,3.0
1.7176818905067658e+18,-1.9214792633,2.4054977417000005,9.1598120728,3.0
1.7176818907067658e+18,-2.193673233,2.67540147405,9.000648056,3.0
1.7176818909067658e+18,-2.9425309751666666,2.826322632,8.888616026833333,3.0
1.7176818911067658e+18,,,,3.0
