"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.899292000E0,-7.222480774E-1,-3.518433380E0,1.038764877E1
7.909224000E0,-1.128353577E0,-3.276087341E0,1.039378601E1
7.919157000E0,-1.561103668E0,-2.940485229E0,1.010024643E1
7.929090000E0,-1.881437531E0,-2.610271912E0,1.006162674E1
7.939022000E0,-1.863175507E0,-2.324665833E0,1.044632675E1
7.948955000E0,-1.571731567E0,-2.066452789E0,1.080318466E1
7.958888000E0,-1.196611633E0,-1.820065155E0,1.094434113E1
7.968820000E0,-9.934840393E-1,-1.580862579E0,1.113145203E1
7.978753000E0,-1.035097504E0,-1.451082458E0,1.114312775E1
7.988685000E0,-1.143472137E0,-1.392105103E0,1.081590820E1
7.998618000E0,-1.324745178E0,-1.327589264E0,1.019020935E1
8.008551000E0,-1.587897949E0,-1.262774048E0,9.485325165E0
8.018483000E0,-1.766177216E0,-1.216370544E0,9.256900177E0
8.028416000E0,-1.935026093E0,-1.194815369E0,9.656868439E0
8.038349000E0,-2.067201233E0,-1.263971558E0,1.031549881E1
8.048281000E0,-2.045196991E0,-1.417851562E0,1.055125854E1
8.058214000E0,-1.830693054E0,-1.614392853E0,1.023391846E1
8.068147000E0,-1.604214020E0,-1.800006866E0,9.721533966E0
8.078079000E0,-1.576222229E0,-1.859582977E0,9.359137573E0
8.088012000E0,-2.088606720E0,-1.944007416E0,9.307345276E0
8.097945000E0,-2.257455597E0,-1.761387177E0,9.340576172E0
8.107877000E0,-2.033970337E0,-1.517544250E0,9.477092285E0
8.117810000E0,-1.622326355E0,-1.288071442E0,9.564959564E0
8.127743000E0,-1.055754547E0,-1.036444702E0,9.638307037E0
8.137675000E0,-4.258644104E-1,-8.315208435E-1,9.791139221E0
8.147608000E0,2.739303589E-2,-6.777905273E-1,9.844129028E0
8.157541000E0,2.299218750E-1,-5.929170227E-1,9.800569611E0
8.167473000E0,-4.939727783E-3,-5.144801331E-1,9.630972290E0
8.177406000E0,-6.524931335E-1,-4.608915710E-1,9.549242249E0
8.187339000E0,-1.381776581E0,-3.917353821E-1,9.486822052E0
8.197271000E0,-1.737886047E0,-3.338058472E-1,9.248367920E0
8.207204000E0,-1.494641876E0,-3.519181824E-1,8.993747406E0
8.217137000E0,-1.013242950E0,-3.836521912E-1,9.079668732E0
8.227069000E0,-6.412664795E-1,-3.547622681E-1,9.430539093E0
8.237002000E0,-4.802014160E-1,-2.779719543E-1,9.752818909E0
8.246935000E0,-6.750961304E-1,-1.402583313E-1,9.836045837E0
8.256867000E0,-1.100810852E0,-2.305206299E-2,9.680668945E0
8.266800000E0,-1.499431915E0,8.936416626E-2,9.477840729E0
8.276733000E0,-1.489851837E0,1.963916016E-1,9.314530334E0
8.286665000E0,-9.972262573E-1,2.574645996E-1,9.177415466E0
8.296598000E0,-5.011578369E-1,1.440005493E-1,9.033714294E0
8.306531000E0,-1.401086426E-1,-2.993774414E-3,8.832233276E0
8.316463000E0,6.735992432E-2,-7.514373779E-2,8.671916656E0
8.326396000E0,1.242416382E-2,-3.876937866E-2,8.751551056E0
8.336329000E0,-2.650987244E-1,1.664538574E-1,8.885522461E0
8.346261000E0,-5.041516113E-1,4.670288086E-1,8.956923981E0
8.356194000E0,-8.149053955E-1,8.451425171E-1,8.882378998E0
8.366127000E0,-1.279688873E0,1.240171051E0,8.634494476E0
8.376059000E0,-1.758243713E0,1.581910400E0,8.498726807E0
8.385992000E0,-2.115700378E0,1.833088074E0,8.782237244E0
8.395925000E0,-2.190694427E0,1.971250763E0,9.254654846E0
8.405857000E0,-1.975442047E0,1.960024109E0,9.619745636E0
8.415790000E0,-1.768272858E0,1.804946594E0,9.748477936E0
8.425723000E0,-1.603764954E0,1.758692780E0,9.734257507E0
8.435655000E0,-1.761087799E0,1.527274017E0,9.710307312E0
8.445588000E0,-1.925595703E0,1.325942688E0,9.864337006E0
8.455521000E0,-1.771566010E0,1.165027313E0,9.874665527E0
8.465453000E0,-1.584754486E0,1.087189178E0,9.852511597E0
8.475386000E0,-1.352587280E0,1.075663147E0,9.791887665E0
8.485319000E0,-8.833131409E-1,1.049018555E0,9.576335907E0
8.495251000E0,-3.737727356E-1,1.135388947E0,9.291927338E0
8.505184000E0,-1.360670471E-1,1.270408173E0,9.058562622E0
8.515117000E0,-3.031196594E-1,1.505120087E0,8.837921448E0
8.525049000E0,-8.574169922E-1,1.790277100E0,8.674760742E0
8.534982000E0,-1.552870789E0,2.139949951E0,8.552165680E0
8.544915000E0,-2.005379791E0,2.522554321E0,8.449778595E0
8.554847000E0,-2.049687653E0,2.806663513E0,8.336613922E0
8.564780000E0,-1.645827484E0,2.995870056E0,8.273594971E0
8.574713000E0,-9.315129089E-1,3.097059631E0,8.196355591E0
8.584645000E0,-2.095642090E-1,3.144960022E0,8.083939362E0
8.594578000E0,2.507286072E-1,3.164419556E0,8.087831268E0
8.604510000E0,1.694476318E-1,3.140469360E0,8.281079407E0
8.614443000E0,-3.688330078E-1,3.120860138E0,8.431666260E0
8.624376000E0,-9.213340759E-1,3.146905975E0,8.421637115E0
8.634308000E0,-1.208287354E0,3.157384186E0,8.431067505E0
8.644241000E0,-1.288670197E0,3.074306946E0,8.565937042E0
8.654174000E0,-1.213975525E0,2.878963165E0,8.739426270E0
8.664106125E0,-1.099014587E0,2.637365570E0,8.808432770E0
8.674039125E0,-9.642947388E-1,2.425705719E0,8.829389191E0
8.683972125E0,-8.720864868E-1,2.337838440E0,8.652756500E0
8.693904125E0,-9.506730652E-1,2.426903229E0,8.306676178E0
8.703837125E0,-1.256038055E0,2.615361328E0,7.917934570E0
8.713770125E0,-1.602417755E0,2.883603516E0,7.669451294E0
8.723702125E0,-1.793869629E0,3.136876831E0,7.626640320E0
8.733635125E0,-1.861678619E0,3.370391235E0,7.731123047E0
8.743568125E0,-1.870061188E0,3.462150421E0,7.821535034E0
8.753500125E0,-1.880240021E0,3.475173340E0,7.883805542E0
8.763433125E0,-1.872306519E0,3.395688629E0,7.868237915E0
8.773366125E0,-1.787582703E0,3.303779755E0,7.926616516E0
8.783298125E0,-1.520088959E0,3.183130646E0,8.031997375E0
8.793231125E0,-1.276695099E0,3.025508423E0,8.179440765E0
8.803164125E0,-1.139580231E0,2.915936279E0,8.464448090E0
8.813096125E0,-1.118623810E0,2.809357910E0,8.747659149E0
8.823029125E0,-1.137484589E0,2.703977051E0,8.860374756E0
8.832962125E0,-1.218017120E0,2.605930939E0,8.847202148E0
8.842894125E0,-1.247954865E0,2.493664398E0,8.712781677E0
8.852827125E0,-1.054856415E0,2.434687042E0,8.534053345E0
8.862760125E0,-7.391629028E-1,2.444566498E0,8.428373108E0
8.872692125E0,-4.775070190E-1,2.500849457E0,8.454718323E0
8.882625125E0,-2.829116821E-1,2.550695801E0,8.605754242E0
8.892558125E0,-2.381547546E-1,2.612217865E0,8.737031250E0
8.902490125E0,-3.206332397E-1,2.626737671E0,8.653804321E0
8.912423125E0,-4.632865906E-1,2.593057709E0,8.474776611E0
8.922356125E0,-6.442602539E-1,2.471809845E0,8.382867737E0
8.932288125E0,-7.827223206E-1,2.315235443E0,8.495433655E0
8.942221125E0,-8.553213501E-1,2.111060028E0,8.556506653E0
8.952154125E0,-8.942404175E-1,1.919308777E0,8.440946960E0
8.962086125E0,-9.452842712E-1,1.782642975E0,8.390651550E0
8.972019125E0,-1.034798126E0,1.700014801E0,8.566386108E0
8.981952125E0,-1.101858673E0,1.683399353E0,8.551117859E0
8.991884125E0,-1.034648438E0,1.741328888E0,8.277486877E0
9.001817125E0,-8.565188599E-1,1.821562042E0,7.914342041E0
9.011750125E0,-5.872288513E-1,1.917213135E0,7.601043549E0
9.021682125E0,-4.032614136E-1,1.936672668E0,7.848928070E0
9.031615125E0,-5.037025452E-1,1.819316711E0,8.641679535E0
9.041548125E0,-7.882608032E-1,1.599124603E0,9.567055206E0
9.051480125E0,-1.112336884E0,1.336720276E0,1.022897873E1
9.061413125E0,-1.542841644E0,9.921368408E-1,1.041399399E1
9.071346125E0,-1.950593719E0,5.278024292E-1,1.012898666E1
9.081278125E0,-2.225571899E0,9.804611206E-2,9.776020660E0
9.091211125E0,-2.386038208E0,-3.109034729E-1,9.561516724E0
9.101144125E0,-2.291734314E0,-7.182064819E-1,9.572593689E0
9.111076125E0,-1.874701538E0,-1.104852448E0,9.823921051E0
9.121009125E0,-1.289268951E0,-1.367406464E0,1.002749771E1
9.130942125E0,-7.975415039E-1,-1.535806274E0,9.941726074E0
9.140874125E0,-5.664221191E-1,-1.597328339E0,9.689949646E0
9.150807125E0,-7.511380005E-1,-1.495390320E0,9.527986450E0
9.160740125E0,-1.237027588E0,-1.258882141E0,9.581425323E0
9.170672125E0,-1.712289276E0,-9.629475403E-1,9.755962372E0
9.180605125E0,-1.920955353E0,-7.198530579E-1,9.951156464E0
9.190538125E0,-1.806892548E0,-5.548960876E-1,9.967622223E0
9.200470125E0,-1.520987091E0,-4.468208313E-1,9.801767120E0
9.210403125E0,-1.228345642E0,-4.611909485E-1,9.505533142E0
9.220335125E0,-1.133892059E0,-5.251080322E-1,9.290879517E0
9.230268125E0,-1.340761871E0,-6.490502930E-1,9.141041107E0
9.240201125E0,-1.755699005E0,-7.990383911E-1,9.119785309E0
9.250133125E0,-2.023342438E0,-9.689350891E-1,9.290580139E0
9.260066125E0,-1.957778778E0,-1.194066925E0,9.640702057E0
9.269999125E0,-1.699565735E0,-1.386716309E0,9.942773895E0
9.279931125E0,-1.343156891E0,-1.548380127E0,1.014934433E1
9.289864125E0,-1.156345367E0,-1.664538574E0,1.025622208E1
9.299797125E0,-1.155896301E0,-1.700763245E0,1.021850052E1
9.309729125E0,-1.346450043E0,-1.688039703E0,1.002869522E1
9.319662125E0,-1.692680054E0,-1.604962463E0,9.853858795E0
9.329595125E0,-1.941462708E0,-1.478625183E0,9.714199219E0
9.339527125E0,-1.982477417E0,-1.362616425E0,9.621392212E0
9.349460125E0,-1.885179749E0,-1.283431091E0,9.631870422E0
9.359393125E0,-1.733395386E0,-1.253493347E0,9.699978790E0
9.369325125E0,-1.645977173E0,-1.226998444E0,9.826615448E0
9.379258125E0,-1.557960205E0,-1.268312531E0,9.965975647E0
9.389191125E0,-1.429227905E0,-1.363364868E0,1.011880783E1
9.399123125E0,-1.327888641E0,-1.521136780E0,1.017015106E1
9.409056125E0,-1.268462219E0,-1.728156281E0,1.004516098E1
9.418989125E0,-1.299896851E0,-1.986219635E0,9.883048096E0
9.428921125E0,-1.483864288E0,-2.195933533E0,9.700577545E0
9.438854125E0,-1.753453674E0,-2.304008789E0,9.555828552E0
9.448787125E0,-1.960024109E0,-2.331102448E0,9.607022095E0
9.458719125E0,-2.069147186E0,-2.319726105E0,9.758956146E0
9.468652125E0,-2.086211700E0,-2.273172913E0,9.910590820E0
9.478585125E0,-2.137704620E0,-2.256108398E0,1.002555176E1
9.488517125E0,-2.279759216E0,-2.289488983E0,1.005713608E1
9.498450125E0,-2.402054901E0,-2.329605560E0,1.001148102E1
9.508383125E0,-2.472408600E0,-2.419418793E0,1.009515701E1
9.518315125E0,-2.479743347E0,-2.484084320E0,1.018841309E1
9.528248125E0,-2.385289764E0,-2.556383972E0,1.017119888E1
9.538181125E0,-2.204166412E0,-2.605332184E0,1.014575180E1
9.548113125E0,-2.032174072E0,-2.683918762E0,1.021356079E1
9.558046125E0,-1.899400177E0,-2.734513550E0,1.030367340E1
9.567979125E0,-1.776505737E0,-2.807112579E0,1.047551605E1
9.577911125E0,-1.530417480E0,-2.874173126E0,1.080468155E1
9.587844125E0,-1.005608826E0,-2.654579773E0,1.095616653E1
9.597777125E0,-1.022373962E0,-2.933449860E0,1.065484314E1
9.607709125E0,-8.640032959E-1,-3.201242981E0,1.030337402E1
9.617642125E0,-7.177574158E-1,-3.173999634E0,1.030172745E1
9.627575125E0,-7.264393616E-1,-2.952610016E0,1.046294220E1
9.637507125E0,-8.804690552E-1,-2.879262543E0,1.054137909E1
9.647440125E0,-1.000519409E0,-2.731220398E0,1.039917480E1
9.657372875E0,-1.094224548E0,-2.573448486E0,1.010593460E1
9.667304875E0,-1.167422333E0,-2.486030273E0,9.818681946E0
9.677237875E0,-1.334774323E0,-2.508184204E0,9.539961548E0
9.687170875E0,-1.466051331E0,-2.656226349E0,9.266929321E0
9.697102875E0,-1.455273743E0,-2.917433167E0,9.450148315E0
9.707035875E0,-1.176104279E0,-3.128793640E0,1.036983582E1
9.716968875E0,-8.402027893E-1,-3.255130920E0,1.088446564E1
9.726900875E0,-8.921447754E-1,-3.857178955E0,1.038929535E1
9.736833875E0,-7.506889343E-1,-4.323309631E0,9.849517822E0
9.746765875E0,-5.924679565E-1,-4.616549835E0,1.014230896E1
9.756698875E0,-5.144801331E-1,-4.649631042E0,1.094389206E1
9.766631875E0,-6.249504089E-1,-4.710853729E0,1.144909149E1
9.776563875E0,-8.050259399E-1,-4.641398163E0,1.138397690E1
9.786496875E0,-1.068328400E0,-4.385729828E0,1.120240448E1
9.796429875E0,-1.328487396E0,-4.001778259E0,1.125584335E1
9.806361875E0,-1.371298370E0,-3.594026184E0,1.124790985E1
9.816294875E0,-1.127605133E0,-3.229085083E0,1.100960541E1
9.826227875E0,-6.700067139E-1,-2.846630402E0,1.085048630E1
9.836159875E0,-2.986289978E-1,-2.423909454E0,1.093086914E1
9.846092875E0,-1.317260742E-1,-2.018851776E0,1.125180176E1
9.856025875E0,-2.074685669E-1,-1.765279083E0,1.149534531E1
9.865957875E0,-4.520599365E-1,-1.719025269E0,1.150058441E1
9.875890875E0,-7.590715027E-1,-1.890568542E0,1.131721573E1
9.885823875E0,-8.893006897E-1,-2.240989838E0,1.095646591E1
9.895755875E0,-1.010847931E0,-2.660567322E0,1.064316742E1
9.905688875E0,-1.157842255E0,-2.973865814E0,1.063014450E1
9.915621875E0,-1.258433075E0,-3.136278076E0,1.080453186E1
9.925553875E0,-1.404828644E0,-3.156036987E0,1.063762894E1
9.935486875E0,-1.701511688E0,-3.050656128E0,1.026670029E1
9.945419875E0,-1.997446289E0,-2.896776123E0,9.753417664E0
9.955351875E0,-2.088906097E0,-2.761607208E0,9.271419983E0
9.965284875E0,-1.944456482E0,-2.688110046E0,9.213191071E0
9.975217875E0,-1.616937561E0,-2.642305298E0,9.956096191E0
9.985149875E0,-1.284628601E0,-2.638862457E0,1.082069824E1
9.995082875E0,-9.559121704E-1,-2.595752106E0,1.106558899E1
1.000501587E1,-6.685098267E-1,-2.476001129E0,1.088281906E1
1.001494787E1,-4.733157349E-1,-2.321672058E0,1.064092209E1
1.002488087E1,-6.382727051E-1,-2.307751007E0,1.029020142E1
1.003481387E1,-1.209933929E0,-2.394420776E0,9.794582062E0
1.004474587E1,-1.700164490E0,-2.453248444E0,9.170679474E0
1.005467887E1,-1.997745667E0,-2.367626495E0,8.826096039E0
1.006461187E1,-2.078577576E0,-2.247127075E0,8.956325226E0
1.007454387E1,-1.882635040E0,-2.058968353E0,9.293873291E0
1.008447687E1,-1.599723358E0,-1.833537140E0,9.464518433E0
1.009440987E1,-1.484612732E0,-1.581311646E0,9.460327148E0
1.010434187E1,-1.537153473E0,-1.354832611E0,9.365723877E0
1.011427487E1,-1.489851837E0,-1.171912994E0,9.281449127E0
1.012420787E1,-1.114432526E0,-1.021326141E0,9.334139557E0
1.013413987E1,-5.016069031E-1,-9.316625977E-1,9.448352051E0
1.014407287E1,1.330732727E-1,-8.810678101E-1,9.573940887E0
1.015400587E1,3.894900513E-1,-8.125103760E-1,9.582622833E0
1.016393787E1,8.607101440E-2,-7.232958984E-1,9.379046173E0
1.017387087E1,-5.674699402E-1,-5.484594727E-1,9.112151184E0
1.018380387E1,-1.184187469E0,-3.631448364E-1,9.019793243E0
1.019373587E1,-1.506766663E0,-2.031275940E-1,9.136101379E0
1.020366887E1,-1.526824951E0,-8.547225952E-2,9.324260101E0
1.021360087E1,-1.237776031E0,5.418731689E-2,9.269773407E0
1.022353387E1,-8.824150085E-1,1.758842468E-1,9.084309082E0
1.023346687E1,-6.432124329E-1,2.639012146E-1,9.091943207E0
1.024339887E1,-6.450086975E-1,3.109034729E-1,9.304351501E0
1.025333187E1,-8.726852417E-1,2.613565063E-1,9.504934387E0
1.026326487E1,-1.218765564E0,1.431024170E-1,9.430539093E0
1.027319687E1,-1.350491638E0,-3.577560425E-2,9.184151459E0
1.028312987E1,-1.183139648E0,-1.981878662E-1,9.055419159E0
1.029306287E1,-7.963439941E-1,-2.811154175E-1,9.122629395E0
1.030299487E1,-3.659889221E-1,-2.528242493E-1,9.261989594E0
1.031292787E1,-1.317260742E-2,-1.877096558E-1,9.310488739E0
1.032286087E1,1.582209778E-1,-8.711883545E-2,9.285939789E0
1.033279287E1,1.640588379E-1,1.496887207E-4,9.273515625E0
1.034272587E1,-7.544311523E-2,8.906478882E-2,9.226962433E0
1.035265887E1,-3.817062378E-1,1.784289551E-1,9.106912079E0
1.036259088E1,-6.550378418E-1,2.875520325E-1,8.958420868E0
1.037252387E1,-7.220983887E-1,3.897894287E-1,8.885672150E0
1.038245687E1,-5.794450378E-1,5.508544922E-1,9.008566589E0
1.039238887E1,-3.375480652E-1,7.432044983E-1,9.300459595E0
1.040232187E1,-1.935475159E-1,9.665400696E-1,9.535919952E0
1.041225487E1,-1.881587219E-1,1.175804901E0,9.569150848E0
1.042218687E1,-3.402424622E-1,1.332229614E0,9.431287537E0
1.043211987E1,-6.327342224E-1,1.462309113E0,9.333690491E0
1.044205287E1,-8.655001831E-1,1.552571411E0,9.349407806E0
1.045198487E1,-9.467811584E-1,1.588347015E0,9.408684540E0
1.046191787E1,-9.258247375E-1,1.600172424E0,9.497000885E0
1.047185087E1,-8.330177307E-1,1.595532074E0,9.741292877E0
1.048178287E1,-6.803352356E-1,1.593586121E0,9.994117126E0
1.049171587E1,-5.971083069E-1,1.634151764E0,1.001043320E1
1.050164887E1,-5.480104065E-1,1.580114136E0,9.770931244E0
1.051158087E1,-4.113446045E-1,1.523082733E0,9.446106720E0
1.052151387E1,-1.966909790E-1,1.414259033E0,9.340576172E0
1.053144687E1,9.565109253E-2,1.289867706E0,9.322463837E0
1.054137887E1,2.933898926E-1,1.173559570E0,9.220376129E0
1.055131187E1,3.257226562E-1,1.136436768E0,8.938961334E0
1.056124487E1,2.053729248E-1,1.155746613E0,8.706494751E0
1.057117687E1,-8.382568359E-2,1.285227356E0,8.575966187E0
1.058110987E1,-3.523672485E-1,1.516047363E0,8.431217194E0
1.059104287E1,-5.267546082E-1,1.793270874E0,8.210276642E0
1.060097487E1,-5.764512634E-1,2.123334503E0,7.984546051E0
1.061090787E1,-5.306465149E-1,2.435884552E0,7.846533051E0
1.062084087E1,-3.974235535E-1,2.703677673E0,7.844736786E0
1.063077287E1,-2.197430420E-1,2.908152466E0,7.900271301E0
1.064070587E1,-1.200503540E-1,3.074456635E0,7.903265076E0
1.065063887E1,-6.601272583E-2,3.160078583E0,7.948022003E0
1.066057087E1,-2.664459229E-2,3.142265625E0,8.078849945E0
1.067050387E1,-6.990463257E-2,3.049608307E0,8.143964539E0
1.068043687E1,-2.182461548E-1,2.975961456E0,8.115523682E0
1.069036887E1,-4.240681458E-1,2.923720093E0,8.064479828E0
1.070030187E1,-6.162684631E-1,2.925366669E0,8.023914185E0
1.071023487E1,-7.526348877E-1,2.916385345E0,8.034392395E0
1.072016687E1,-8.205935669E-1,2.978506165E0,8.014184418E0
1.073009987E1,-7.714956665E-1,3.055895233E0,7.987988892E0
1.074003287E1,-5.876779175E-1,3.128793640E0,8.073012085E0
1.074996487E1,-2.761756897E-1,3.176394653E0,8.309370575E0
1.075989787E1,8.113128662E-2,3.181783447E0,8.572074280E0
1.076983087E1,2.709365845E-1,3.105891266E0,8.767418060E0
1.077976287E1,1.302291870E-1,2.979853363E0,8.858428802E0
1.078969587E1,-2.200424194E-1,2.805316315E0,8.924890594E0
1.079962787E1,-6.084846497E-1,2.587369537E0,9.047335968E0
1.080956087E1,-8.828640747E-1,2.419269104E0,9.059311066E0
1.081949387E1,-9.017248535E-1,2.241738281E0,8.909921722E0
1.082942587E1,-7.331753540E-1,2.125130768E0,8.742869110E0
1.083935887E1,-5.644761658E-1,2.031575317E0,8.702153778E0
1.084929187E1,-4.643344116E-1,2.016756134E0,8.764873352E0
1.085922387E1,-3.791615295E-1,2.089504852E0,8.745713196E0
1.086915687E1,-3.191363525E-1,2.159409485E0,8.587492218E0
1.087908987E1,-2.862048340E-1,2.220482483E0,8.451125793E0
1.088902187E1,-3.300636292E-1,2.237097931E0,8.419092407E0
1.089895487E1,-4.331991577E-1,2.215243378E0,8.469836884E0
1.090888787E1,-4.956193542E-1,2.193987579E0,8.512947235E0
1.091881987E1,-5.263055420E-1,2.141446838E0,8.524772644E0
1.092875287E1,-5.724096680E-1,2.060614929E0,8.548573151E0
1.093868587E1,-6.851252747E-1,1.935624847E0,8.655450897E0
1.094861787E1,-8.614585876E-1,1.810784454E0,8.835825806E0
1.095855087E1,-9.716294861E-1,1.658101959E0,9.022787018E0
1.096848387E1,-1.012644196E0,1.464853821E0,9.125772858E0
1.097841587E1,-9.960287476E-1,1.284927979E0,9.084608459E0
1.098834887E1,-9.815089417E-1,1.099164276E0,9.017098846E0
1.099828187E1,-9.346563721E-1,9.680369568E-1,9.054970093E0
1.100821387E1,-8.970845032E-1,8.244854736E-1,9.141789551E0
1.101814687E1,-7.899073792E-1,7.072792053E-1,9.272018738E0
1.102807987E1,-6.815327454E-1,7.044351196E-1,9.455686798E0
1.103801187E1,-6.448590088E-1,7.463479614E-1,9.545050964E0
1.104794487E1,-7.369175720E-1,7.994874573E-1,9.465416565E0
1.105787787E1,-9.740245056E-1,8.334667969E-1,9.312584381E0
1.106780987E1,-1.229243774E0,8.358618164E-1,9.224717102E0
1.107774287E1,-1.459315338E0,7.905061340E-1,9.254654846E0
1.108767587E1,-1.580862579E0,7.182064819E-1,9.365125122E0
1.109760787E1,-1.482517090E0,6.240522766E-1,9.313482513E0
1.110754087E1,-1.334325256E0,5.224136353E-1,8.995094604E0
1.111747387E1,-1.197060699E0,4.285588074E-1,8.655750275E0
1.112740587E1,-1.190025330E0,2.920426941E-1,8.568631439E0
1.113733887E1,-1.414408722E0,9.699829102E-2,8.876690826E0
1.114727187E1,-1.770069122E0,-1.260379028E-1,9.292226715E0
1.115720387E1,-2.098336487E0,-3.303630066E-1,9.614057465E0
1.116713687E1,-2.376757507E0,-5.107379150E-1,9.657018127E0
1.117706987E1,-2.424657898E0,-6.830296326E-1,9.581275635E0
1.118700187E1,-2.199975128E0,-8.396040344E-1,9.486522675E0
1.119693487E1,-1.839375000E0,-9.258247375E-1,9.472002869E0
1.120686787E1,-1.516945496E0,-9.789642334E-1,9.581125946E0
1.121679987E1,-1.388662262E0,-1.026864624E0,9.754615173E0
1.122673287E1,-1.411864014E0,-1.060843964E0,9.823771362E0
1.123666587E1,-1.466949463E0,-1.066981201E0,9.780661011E0
1.124659787E1,-1.414109344E0,-1.071322174E0,9.809850311E0
1.125653087E1,-1.171613617E0,-1.093625793E0,9.947114868E0
1.126646287E1,-9.548643494E-1,-1.097368011E0,9.938283234E0
1.127639587E1,-8.422984314E-1,-1.054706726E0,9.731862488E0
1.128632887E1,-9.204359436E-1,-9.780661011E-1,9.603130188E0
1.129626087E1,-1.123862915E0,-9.437873840E-1,9.653575287E0
1.130619387E1,-1.254092102E0,-9.934840393E-1,9.749974823E0
1.131612687E1,-1.289119263E0,-1.110839996E0,9.784702606E0
1.132605887E1,-1.221759338E0,-1.268162842E0,9.850116577E0
1.133599187E1,-1.131646729E0,-1.445693665E0,1.002435425E1
1.134592487E1,-1.209335175E0,-1.635948029E0,1.024349854E1
1.135585687E1,-1.474284210E0,-1.783840485E0,1.025906616E1
1.136578987E1,-1.759740601E0,-1.832938385E0,1.000220032E1
1.137572287E1,-2.112856293E0,-1.858834534E0,9.783056030E0
1.138565487E1,-2.476899261E0,-1.901645508E0,9.810898132E0
1.139558787E1,-2.752925262E0,-1.927092590E0,9.974956970E0
1.140552087E1,-2.891237640E0,-1.939067688E0,1.010608429E1
1.141545287E1,-2.610720978E0,-1.918260956E0,1.003752686E1
1.142538587E1,-2.021995239E0,-1.877395935E0,9.966125336E0
1.143531887E1,-1.590442657E0,-1.886676636E0,1.008662476E1
1.144525087E1,-1.488654327E0,-1.944456482E0,1.026295807E1
1.145518387E1,-1.671274567E0,-2.007475433E0,1.034992722E1
1.146511687E1,-1.990410919E0,-2.050885162E0,1.029888336E1
1.147504887E1,-2.050585785E0,-1.924398193E0,1.017239639E1
1.148498187E1,-2.311193848E0,-2.155218201E0,1.012763947E1
1.149491487E1,-2.371518402E0,-2.444267120E0,1.018287460E1
1.150484687E1,-1.832339630E0,-2.426454163E0,1.005219635E1
1.151477987E1,-1.535207520E0,-2.498005371E0,9.943073273E0
1.152471287E1,-1.569935303E0,-2.688858490E0,9.971214752E0
1.153464487E1,-1.597178650E0,-2.804717560E0,1.009366013E1
1.154457787E1,-1.569785614E0,-2.906056824E0,1.032373169E1
1.155451087E1,-1.469793549E0,-2.982996826E0,1.058673477E1
1.156444287E1,-1.445394287E0,-3.040327606E0,1.078462326E1
1.157437587E1,-1.583556976E0,-3.091670837E0,1.094868210E1
1.158430887E1,-1.739532623E0,-3.144960022E0,1.108729385E1
1.159424087E1,-1.799258423E0,-3.251837769E0,1.112830856E1
1.160417387E1,-1.781295776E0,-3.353326721E0,1.102981339E1
1.161410687E1,-1.786085815E0,-3.420087891E0,1.096679443E1
1.162403887E1,-1.767823792E0,-3.413800964E0,1.107861191E1
1.163397187E1,-1.748813324E0,-3.383114777E0,1.130688721E1
1.164390487E1,-1.694476318E0,-3.313210144E0,1.138682098E1
1.165383687E1,-1.569785614E0,-3.194656677E0,1.132963989E1
1.166377054E1,-1.334624634E0,-3.021167450E0,1.130239655E1
1.167370354E1,-1.042282562E0,-2.837349701E0,1.134700378E1
1.168363554E1,-9.488768005E-1,-2.668351135E0,1.126257935E1
1.169356854E1,-1.129401398E0,-2.599943390E0,1.111004654E1
1.170350054E1,-1.494043121E0,-2.629282379E0,1.103310654E1
1.171343354E1,-1.800455933E0,-2.704575806E0,1.096125595E1
1.172336654E1,-1.942660217E0,-2.801125031E0,1.080947159E1
1.173329954E1,-1.889670410E0,-2.771037598E0,1.059586578E1
1.174323154E1,-1.744921417E0,-2.687810669E0,1.045710434E1
1.175316454E1,-1.619631958E0,-2.621498566E0,1.049033524E1
1.176309654E1,-1.488504639E0,-2.583178253E0,1.056398209E1
1.177302954E1,-1.338815918E0,-2.585273895E0,1.045530807E1
1.178296254E1,-1.243314514E0,-2.592758331E0,1.020697449E1
1.179289454E1,-1.135688324E0,-2.540067902E0,9.925859070E0
1.180282754E1,-1.067729645E0,-2.391277313E0,9.560468903E0
1.181276054E1,-1.169667664E0,-2.127525787E0,9.166787567E0
1.182269254E1,-1.443298645E0,-1.821562042E0,8.983568573E0
1.183262554E1,-1.866618347E0,-1.543739777E0,9.263785858E0
1.184255854E1,-2.283351746E0,-1.416953430E0,9.732910309E0
1.185249054E1,-2.526895294E0,-1.446142731E0,9.931547241E0
1.186242354E1,-2.538421326E0,-1.672172699E0,9.808503113E0
1.187235654E1,-2.290686493E0,-2.050585785E0,9.711953888E0
1.188228854E1,-1.830243988E0,-2.447709961E0,9.728120270E0
1.189222154E1,-1.327439575E0,-2.470462646E0,9.796977081E0
1.190215454E1,-1.172062683E0,-2.779569855E0,9.903854828E0
1.191208654E1,-1.167572021E0,-3.060834961E0,9.788744202E0
1.192201954E1,-1.145118713E0,-2.957699432E0,9.657167816E0
1.193195254E1,-1.335223389E0,-2.549647980E0,9.398056641E0
1.194188454E1,-1.835333405E0,-2.263592834E0,9.283245392E0
