"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.515640875E0,-5.401924849E-1,-6.580511481E-2,-1.227734089E-1
7.525572875E0,-4.906261563E-1,-9.449183196E-2,-1.458793879E-1
7.535505875E0,-4.369408190E-1,-1.330823749E-1,-1.631212234E-1
7.545438875E0,-4.008053243E-1,-1.574718058E-1,-1.775998026E-1
7.555370875E0,-3.968390822E-1,-1.878867149E-1,-1.852225661E-1
7.565303875E0,-4.078441560E-1,-2.120861262E-1,-1.924851686E-1
7.575236875E0,-4.255475104E-1,-2.240011096E-1,-1.974458396E-1
7.585168875E0,-4.178523123E-1,-2.398891598E-1,-1.831347048E-1
7.595101875E0,-3.929458857E-1,-2.609036267E-1,-1.626307666E-1
7.605034875E0,-3.852229416E-1,-2.819150984E-1,-1.432290524E-1
7.614966875E0,-3.966601491E-1,-2.974357605E-1,-1.346536726E-1
7.624899875E0,-4.133552611E-1,-2.970741987E-1,-1.534919143E-1
7.634832875E0,-4.150548875E-1,-2.688766718E-1,-1.241263151E-1
7.644764875E0,-3.919827044E-1,-2.436753362E-1,-7.672496885E-2
7.654697875E0,-3.592300713E-1,-2.455219626E-1,-3.359879926E-2
7.664631000E0,-3.158040643E-1,-2.583802044E-1,-1.561973942E-3
7.674563000E0,-2.641704082E-1,-2.606979609E-1,2.108900994E-2
7.684496000E0,-2.201614231E-1,-2.477824092E-1,4.518449306E-2
7.694429000E0,-2.014135569E-1,-2.246797532E-1,8.239098638E-2
7.704361000E0,-2.319921404E-1,-1.877639145E-1,9.377013147E-2
7.714294000E0,-2.853760123E-1,-1.389441788E-1,1.856289506E-1
7.724227000E0,-3.084463477E-1,-1.273080409E-1,3.582721353E-1
7.734159000E0,-2.597829401E-1,-1.020767316E-1,3.772916496E-1
7.744092000E0,-1.525635421E-1,-7.311112434E-2,2.851875424E-1
7.754025000E0,-5.640611425E-2,-1.078969333E-2,1.488363743E-1
7.763957000E0,-5.937576294E-3,-4.089833703E-3,9.893206507E-2
7.773890000E0,2.778709680E-2,3.626941936E-3,9.239986539E-2
7.783823000E0,4.346055165E-2,1.528654527E-2,8.816013485E-2
7.793755000E0,6.210161373E-2,2.126454189E-2,7.619401813E-2
7.803688000E0,9.292473644E-2,3.531140089E-2,4.342827201E-2
7.813621000E0,1.241263375E-1,7.560343295E-2,9.696938097E-3
7.823553000E0,1.634558439E-1,1.103920564E-1,-1.065012068E-2
7.833486000E0,2.130945027E-1,1.418240070E-1,-1.569201797E-2
7.843419000E0,2.783745229E-1,1.538641304E-1,-1.851248089E-3
7.853351000E0,3.387968540E-1,1.470890492E-1,2.241787314E-2
7.863284000E0,3.960908651E-1,1.635688692E-1,3.996623307E-2
7.873217000E0,4.309543073E-1,1.997383237E-1,4.693066701E-2
7.883149000E0,4.621477723E-1,2.142681032E-1,5.303402618E-2
7.893082000E0,5.029511452E-1,2.090770751E-1,6.435405463E-2
7.903015000E0,5.465958118E-1,2.023735195E-1,8.562488854E-2
7.912947000E0,5.505559444E-1,2.016936243E-1,1.218603924E-1
7.922880000E0,5.348662734E-1,1.821665466E-1,1.730131656E-1
7.932813000E0,5.595607162E-1,1.737264544E-1,2.201180905E-1
7.942745000E0,6.012555361E-1,1.669522822E-1,2.437970042E-1
7.952678000E0,6.362185478E-1,1.702913493E-1,2.485115975E-1
7.962611000E0,6.750427485E-1,2.291095257E-1,2.453072369E-1
7.972543000E0,7.132524252E-1,2.920560241E-1,2.598787248E-1
7.982476000E0,7.402228117E-1,3.148137927E-1,2.864211202E-1
7.992408000E0,7.320908308E-1,3.335440755E-1,3.101416230E-1
8.002341000E0,6.829531193E-1,3.450466692E-1,3.301634192E-1
8.012274000E0,6.203672290E-1,3.219123185E-1,3.352274299E-1
8.022206000E0,6.026188731E-1,2.804175615E-1,3.231619000E-1
8.032139000E0,6.570887566E-1,2.432302386E-1,3.073829412E-1
8.042072000E0,7.507485151E-1,1.913543940E-1,2.829478681E-1
8.052004000E0,8.202306628E-1,1.155608296E-1,2.407575399E-1
8.061937000E0,8.387585282E-1,4.529002681E-2,1.812818497E-1
8.071870000E0,8.168132901E-1,5.049396306E-3,1.103192717E-1
8.081802000E0,7.735826969E-1,-2.004505508E-2,7.631227374E-2
8.091735000E0,7.340363860E-1,-4.866418242E-2,5.756149441E-2
8.101668000E0,7.134503722E-1,-3.765396029E-2,3.256445378E-2
8.111600000E0,7.052038908E-1,-1.635240205E-2,6.780260243E-3
8.121533000E0,7.038997412E-1,-2.847357467E-2,-9.438985959E-3
8.131466000E0,7.238793373E-1,-7.739530504E-2,-1.210214756E-2
8.141398000E0,7.557573915E-1,-1.367195547E-1,-1.614795811E-2
8.151331000E0,7.755246758E-1,-2.112388015E-1,-3.135460988E-2
8.161264000E0,7.771905065E-1,-2.661143839E-1,-6.447134912E-2
8.171196000E0,7.582157254E-1,-2.725379169E-1,-8.799930662E-2
8.181129000E0,7.324166298E-1,-2.515879869E-1,-8.878797293E-2
8.191062000E0,6.887685061E-1,-2.184308320E-1,-7.422873378E-2
8.200994000E0,6.266216636E-1,-1.767133623E-1,-7.165653259E-2
8.210927000E0,5.746615529E-1,-1.426483393E-1,-6.983679533E-2
8.220860000E0,5.618719459E-1,-1.517172307E-1,-5.891581997E-2
8.230792000E0,5.775721073E-1,-1.824077666E-1,-3.915010393E-2
8.240725000E0,6.154521704E-1,-1.931066066E-1,-1.143623143E-2
8.250658000E0,6.343582273E-1,-1.671897918E-1,3.267477080E-2
8.260590000E0,6.488288045E-1,-1.095854640E-1,8.843937516E-2
8.270523000E0,6.507300138E-1,-3.929586336E-2,1.288552284E-1
8.280456000E0,6.438776255E-1,3.544797748E-2,1.294925511E-1
8.290388000E0,6.332731843E-1,1.099970490E-1,1.044319347E-1
8.300321000E0,6.187927127E-1,1.849149317E-1,7.934802771E-2
8.310254000E0,5.893173814E-1,2.415347993E-1,6.003744900E-2
8.320186000E0,5.674375296E-1,2.739254832E-1,6.550056487E-2
8.330119000E0,5.605700016E-1,2.780581713E-1,9.633890539E-2
8.340052000E0,5.673041344E-1,2.803279161E-1,1.203341931E-1
8.349984000E0,5.680229068E-1,2.851317525E-1,1.342902184E-1
8.359917000E0,5.469925404E-1,2.778417468E-1,1.383738667E-1
8.369850000E0,5.162913203E-1,2.811981440E-1,1.468083560E-1
8.379782000E0,4.988954067E-1,2.864408791E-1,1.644889861E-1
8.389715000E0,5.169590712E-1,2.519276440E-1,1.825380176E-1
8.399648000E0,5.482581258E-1,1.921990812E-1,1.818706393E-1
8.409580000E0,5.810176730E-1,1.367856264E-1,1.671388298E-1
8.419513000E0,5.971109867E-1,9.881871939E-2,1.387269050E-1
8.429446000E0,5.963791609E-1,1.051008478E-1,1.279821247E-1
8.439378000E0,5.957046151E-1,1.224203408E-1,1.350630671E-1
8.449311000E0,5.930038691E-1,1.454369724E-1,1.362439096E-1
8.459244000E0,5.981943011E-1,1.702590585E-1,1.422014087E-1
8.469176000E0,6.026678681E-1,1.993378401E-1,1.531355530E-1
8.479109000E0,5.905237794E-1,2.027697712E-1,1.545665562E-1
8.489042000E0,5.659699440E-1,1.644564718E-1,1.332919002E-1
8.498974000E0,5.381283760E-1,8.608476073E-2,1.029187739E-1
8.508907000E0,4.955351055E-1,1.491816901E-2,7.246766239E-2
8.518840000E0,4.530059695E-1,-3.000769764E-2,6.002463400E-2
8.528772000E0,4.088249505E-1,-5.960580334E-2,6.832703948E-2
8.538705000E0,3.626635373E-1,-6.532402337E-2,8.660700172E-2
8.548638000E0,3.247608840E-1,-5.240929127E-2,9.242440760E-2
8.558570000E0,2.965402603E-1,-3.237878904E-2,8.654467762E-2
8.568503000E0,2.733649015E-1,-4.762618244E-2,7.326269150E-2
8.578436000E0,2.401418090E-1,-1.037970781E-1,4.260486737E-2
8.588368000E0,2.069822550E-1,-1.735649854E-1,-1.067778328E-3
8.598301000E0,1.929334104E-1,-2.182398736E-1,-3.716525808E-2
8.608233000E0,1.898071319E-1,-2.369480580E-1,-4.999237135E-2
8.618166000E0,1.864313036E-1,-1.999450326E-1,-5.329256132E-2
8.628099000E0,1.828352064E-1,-1.192814857E-1,-5.255500972E-2
8.638031000E0,1.753237844E-1,-1.789127849E-2,-3.913247213E-2
8.647964000E0,1.743160486E-1,7.037919015E-2,-5.969990976E-3
8.657897125E0,1.706741750E-1,1.066964567E-1,4.394457117E-2
8.667829125E0,1.604590863E-1,1.034718975E-1,9.834948927E-2
8.677762125E0,1.371325850E-1,8.174674213E-2,1.284263581E-1
8.687695125E0,8.242405951E-2,6.851749122E-2,1.261339188E-1
8.697627125E0,9.006360546E-3,6.102940440E-2,1.176419109E-1
8.707560125E0,-7.620120794E-2,4.607415199E-2,1.103142202E-1
8.717493125E0,-1.534209251E-1,2.509932406E-2,9.435358644E-2
8.727425125E0,-2.191365510E-1,6.906471215E-3,6.939125061E-2
8.737358125E0,-2.580693960E-1,4.895583261E-4,2.728682011E-2
8.747291125E0,-2.847758234E-1,-2.370410366E-3,-1.182063483E-2
8.757223125E0,-3.049472868E-1,-1.107078604E-2,-3.877289966E-2
8.767156125E0,-3.331315219E-1,-4.262977839E-2,-6.052213535E-2
8.777089125E0,-3.476804495E-1,-8.267836273E-2,-8.985611051E-2
8.787021125E0,-3.627536893E-1,-1.150408313E-1,-1.219176427E-1
8.796954125E0,-3.549948931E-1,-1.499860436E-1,-1.529382616E-1
8.806887125E0,-3.311207294E-1,-1.979117692E-1,-1.783304363E-1
8.816819125E0,-3.121242225E-1,-2.293432057E-1,-2.010944337E-1
8.826752125E0,-3.003003299E-1,-2.353134751E-1,-2.173482329E-1
8.836685125E0,-3.039768636E-1,-2.221746147E-1,-2.218072712E-1
8.846617125E0,-3.269905746E-1,-2.022752017E-1,-2.233577520E-1
8.856550125E0,-3.571203649E-1,-1.768935621E-1,-2.103339136E-1
8.866483125E0,-3.901358545E-1,-1.506369263E-1,-1.934433430E-1
8.876415125E0,-4.057487845E-1,-1.216187477E-1,-1.741271317E-1
8.886348125E0,-4.079006016E-1,-1.005310416E-1,-1.555382758E-1
8.896281125E0,-4.167429507E-1,-8.032617718E-2,-1.386303306E-1
8.906213125E0,-4.323749244E-1,-4.406936839E-2,-1.258008182E-1
8.916146125E0,-4.650301933E-1,-1.256225910E-2,-1.131313816E-1
8.926079125E0,-4.864289761E-1,3.845475614E-3,-1.041131243E-1
8.936011125E0,-5.016952157E-1,1.285595540E-2,-9.888434410E-2
8.945944125E0,-5.209911466E-1,1.920040324E-2,-9.530025721E-2
8.955877125E0,-5.460839868E-1,2.322661318E-2,-9.815033525E-2
8.965809125E0,-5.621535182E-1,2.928237617E-2,-9.838655591E-2
8.975742125E0,-5.786488056E-1,2.454027347E-2,-9.929440916E-2
8.985675125E0,-6.248080134E-1,2.803886868E-2,-9.510312229E-2
8.995607125E0,-7.147967219E-1,2.823705040E-2,-8.539079875E-2
9.005540125E0,-8.416295052E-1,1.355850510E-2,-7.589290291E-2
9.015473125E0,-9.748764634E-1,8.885303512E-3,-7.737412304E-2
9.025405125E0,-1.055375338E0,4.629366100E-2,-1.054965705E-1
9.035338125E0,-1.057777166E0,6.339543313E-2,-1.481714100E-1
9.045271125E0,-9.935044646E-1,1.242892072E-2,-1.824723929E-1
9.055203125E0,-9.027757049E-1,-4.329070449E-2,-1.963919401E-1
9.065136125E0,-8.278942704E-1,-3.771430999E-2,-1.917889267E-1
9.075069125E0,-7.807104588E-1,1.735136285E-2,-1.583576202E-1
9.085001125E0,-7.519522905E-1,7.014720142E-2,-9.974356741E-2
9.094934125E0,-7.299651504E-1,1.068172753E-1,-3.957287222E-2
9.104867125E0,-6.919325590E-1,1.414650083E-1,4.800184164E-3
9.114799125E0,-6.411600113E-1,1.615965813E-1,2.117130160E-2
9.124732125E0,-6.051181555E-1,1.690483838E-1,1.089815795E-2
9.134665125E0,-6.005530357E-1,1.816149503E-1,-6.887678057E-3
9.144597125E0,-6.158936024E-1,1.874552667E-1,-1.589635201E-2
9.154530125E0,-6.319695711E-1,1.834751815E-1,-7.847190835E-3
9.164463125E0,-6.361712813E-1,1.830221713E-1,1.163250115E-2
9.174395125E0,-6.221931577E-1,2.059747130E-1,2.812357619E-2
9.184328125E0,-5.995190144E-1,2.507483065E-1,2.953984588E-2
9.194261125E0,-5.796003342E-1,2.692785263E-1,1.621591859E-2
9.204193125E0,-5.795055032E-1,2.330792397E-1,-9.780528024E-3
9.214126125E0,-6.004949212E-1,1.776614934E-1,-4.201237485E-2
9.224058125E0,-6.291702986E-1,1.283442676E-1,-6.981417537E-2
9.233991125E0,-6.571069360E-1,9.704077244E-2,-8.136882633E-2
9.243924125E0,-6.774833202E-1,6.879315525E-2,-7.967372239E-2
9.253856125E0,-6.769548655E-1,6.160514057E-2,-9.292220324E-2
9.263789125E0,-6.647085547E-1,6.671202183E-2,-1.260846704E-1
9.273722125E0,-6.391047239E-1,5.191440880E-2,-1.669278294E-1
9.283654125E0,-6.132129431E-1,2.183773182E-2,-2.039231360E-1
9.293587125E0,-5.852648616E-1,-2.259085700E-2,-2.277904451E-1
9.303520125E0,-5.705003142E-1,-4.175017029E-2,-2.401317954E-1
9.313452125E0,-5.609188080E-1,-4.691489786E-2,-2.306169122E-1
9.323385125E0,-5.609725714E-1,-6.566248834E-2,-2.024595737E-1
9.333318125E0,-5.723876953E-1,-9.252956510E-2,-1.716180742E-1
9.343250125E0,-5.894907713E-1,-8.586660028E-2,-1.577323526E-1
9.353183125E0,-5.984933972E-1,-5.379184335E-2,-1.537979841E-1
9.363116125E0,-5.926299095E-1,-7.758303545E-3,-1.533755958E-1
9.373048125E0,-5.736292601E-1,3.285875916E-2,-1.444900185E-1
9.382981125E0,-5.282425880E-1,6.512668729E-2,-1.298064142E-1
9.392914125E0,-4.730615914E-1,8.096709102E-2,-1.032296494E-1
9.402846125E0,-4.290927947E-1,7.600562274E-2,-7.526113093E-2
9.412779125E0,-3.963011205E-1,6.514890492E-2,-6.018699333E-2
9.422712125E0,-3.756959736E-1,4.835235327E-2,-5.296077207E-2
9.432644125E0,-3.783935308E-1,3.714744747E-2,-4.537743703E-2
9.442577125E0,-3.710597157E-1,4.275313392E-2,-4.783580080E-2
9.452510125E0,-3.627651334E-1,3.773097694E-2,-5.388043448E-2
9.462442125E0,-3.399761915E-1,2.794833155E-3,-6.011249498E-2
9.472375125E0,-3.114014566E-1,-4.481389746E-2,-6.060928479E-2
9.482308125E0,-2.842896581E-1,-9.141442180E-2,-6.266391277E-2
9.492240125E0,-2.639371157E-1,-1.220468432E-1,-6.109188125E-2
9.502173125E0,-2.446049750E-1,-1.255614161E-1,-6.589515507E-2
9.512106125E0,-2.305661887E-1,-1.269086450E-1,-7.451795787E-2
9.522038125E0,-2.260558605E-1,-1.404015422E-1,-7.740721852E-2
9.531971125E0,-2.219697684E-1,-1.594146490E-1,-8.384674042E-2
9.541904125E0,-2.150372863E-1,-1.584319472E-1,-9.284450114E-2
9.551836125E0,-2.061153948E-1,-1.474451870E-1,-9.614002705E-2
9.561769125E0,-1.905875653E-1,-1.406258941E-1,-1.028429270E-1
9.571702125E0,-1.439507604E-1,-1.408470124E-1,-1.031220108E-1
9.581634125E0,-8.733648807E-2,-1.512836814E-1,-1.386065036E-1
9.591567125E0,-5.276038870E-2,-1.753843874E-1,-1.341557354E-1
9.601500125E0,-5.339289084E-2,-1.754616201E-1,-1.273414940E-1
9.611432125E0,-6.396050751E-2,-1.683860123E-1,-1.281266510E-1
9.621365125E0,-6.382148713E-2,-1.757027805E-1,-1.325179338E-1
9.631298125E0,-5.740477145E-2,-1.646425873E-1,-1.351005137E-1
9.641230125E0,-4.668687657E-2,-1.469914317E-1,-1.338885128E-1
9.651163125E0,-5.678353086E-2,-1.511612684E-1,-1.319328845E-1
9.661095875E0,-7.405573130E-2,-1.738572568E-1,-1.348178983E-1
9.671027875E0,-1.017259061E-1,-1.950147152E-1,-1.391211897E-1
9.680960875E0,-1.420515031E-1,-2.247315943E-1,-1.344324350E-1
9.690893875E0,-1.623038501E-1,-2.597212493E-1,-1.371001601E-1
9.700825875E0,-1.099397168E-1,-2.733348012E-1,-1.617016494E-1
9.710758875E0,-2.249951847E-2,-3.032196760E-1,-2.042340487E-1
9.720691875E0,2.246662416E-2,-2.914511561E-1,-2.197759897E-1
9.730623875E0,9.303664789E-3,-2.579959333E-1,-2.246769369E-1
9.740556875E0,-6.191671826E-3,-2.605517805E-1,-2.224196494E-1
9.750488875E0,3.114583530E-2,-2.904130816E-1,-2.150600851E-1
9.760421875E0,1.009803116E-1,-2.981801927E-1,-2.004068345E-1
9.770354875E0,1.593365073E-1,-3.070658445E-1,-1.792590618E-1
9.780286875E0,1.764156222E-1,-3.086147606E-1,-1.489933133E-1
9.790219875E0,1.864958704E-1,-2.915374637E-1,-1.113605052E-1
9.800152875E0,1.940304786E-1,-2.445917875E-1,-7.493565232E-2
9.810084875E0,1.719353199E-1,-1.720145941E-1,-3.916865960E-2
9.820017875E0,1.404884458E-1,-8.264981955E-2,-1.883489266E-2
9.829950875E0,1.247151420E-1,7.899012417E-3,5.775230005E-3
9.839882875E0,1.472614706E-1,5.932012573E-2,3.584071994E-2
9.849815875E0,1.973986775E-1,8.295125514E-2,7.847642899E-2
9.859748875E0,2.659649551E-1,1.268739700E-1,1.290373504E-1
9.869680875E0,3.159821033E-1,1.714362949E-1,1.785119772E-1
9.879613875E0,3.299692869E-1,1.945094019E-1,2.024005353E-1
9.889546875E0,3.278922737E-1,2.287010401E-1,2.140212506E-1
9.899478875E0,3.258373737E-1,2.661280334E-1,2.101727277E-1
9.909411875E0,3.450525701E-1,2.789820731E-1,1.899175346E-1
9.919344875E0,3.689464629E-1,2.545222938E-1,1.698250473E-1
9.929276875E0,3.642979860E-1,2.024625987E-1,1.594372690E-1
9.939209875E0,3.179435432E-1,1.496316195E-1,1.781563610E-1
9.949142875E0,2.174563259E-1,1.144088060E-1,2.213708460E-1
9.959074875E0,1.075330302E-1,6.759309769E-2,2.639883757E-1
9.969007875E0,7.429450750E-2,4.673825949E-2,2.801395357E-1
9.978940875E0,1.277228445E-1,8.586116880E-2,2.558113039E-1
9.988872875E0,2.323156148E-1,1.495540440E-1,1.958337575E-1
9.998805875E0,3.436120749E-1,1.586071849E-1,1.188747883E-1
1.000873887E1,4.520482719E-1,1.130471677E-1,4.571908340E-2
1.001867087E1,5.525146723E-1,7.463506609E-2,7.329349406E-3
1.002860387E1,6.172232032E-1,6.135537848E-2,3.058699332E-2
1.003853687E1,6.267858148E-1,6.114579365E-2,8.567048609E-2
1.004846887E1,5.950036645E-1,6.057437882E-2,1.539846510E-1
1.005840187E1,5.704261065E-1,5.698257685E-2,2.149843574E-1
1.006833487E1,5.803373456E-1,4.374256730E-2,2.525585592E-1
1.007826687E1,6.043979526E-1,1.922230981E-2,2.656948566E-1
1.008819987E1,6.260991693E-1,-2.711134963E-2,2.595152557E-1
1.009813287E1,6.419532299E-1,-4.472922534E-2,2.587216496E-1
1.010806487E1,6.507726908E-1,-4.394534603E-2,2.567673624E-1
1.011799787E1,6.652904153E-1,-4.061426595E-2,2.507179677E-1
1.012793087E1,6.887360215E-1,-4.706186429E-2,2.100646496E-1
1.013786287E1,7.114836574E-1,-6.396627426E-2,1.315985918E-1
1.014779587E1,7.366890311E-1,-9.194529802E-2,3.703967482E-2
1.015772887E1,7.466745973E-1,-1.149345040E-1,-4.576039687E-2
1.016766087E1,7.303344607E-1,-1.326199174E-1,-1.086476520E-1
1.017759387E1,7.059372663E-1,-1.417292655E-1,-1.428903043E-1
1.018752687E1,6.888588667E-1,-1.393461078E-1,-1.611906886E-1
1.019745887E1,6.913886070E-1,-1.578798443E-1,-1.618317068E-1
1.020739187E1,6.897385716E-1,-1.795139760E-1,-1.576027274E-1
1.021732387E1,6.711055040E-1,-2.085783929E-1,-1.588464230E-1
1.022725687E1,6.488314867E-1,-2.506243587E-1,-1.548364013E-1
1.023718987E1,6.454105973E-1,-2.929009795E-1,-1.484927535E-1
1.024712187E1,6.578469276E-1,-3.294777274E-1,-1.340532750E-1
1.025705487E1,6.611777544E-1,-3.355883360E-1,-1.148164719E-1
1.026698787E1,6.462603807E-1,-3.069964051E-1,-9.495783597E-2
1.027691987E1,6.213331819E-1,-2.738672197E-1,-8.205695450E-2
1.028685287E1,6.020696163E-1,-2.496110052E-1,-7.606425881E-2
1.029678587E1,5.944234133E-1,-2.146242708E-1,-8.150988817E-2
1.030671787E1,5.935000181E-1,-1.846363842E-1,-8.539111167E-2
1.031665087E1,5.889822245E-1,-1.773667485E-1,-8.307842165E-2
1.032658387E1,5.819595456E-1,-1.843743026E-1,-7.532957196E-2
1.033651587E1,5.729399920E-1,-1.703780591E-1,-7.208450884E-2
1.034644887E1,5.567647219E-1,-1.286174506E-1,-6.365577132E-2
1.035638187E1,5.304780006E-1,-8.790758252E-2,-5.021212995E-2
1.036631387E1,4.960987270E-1,-5.771468952E-2,-4.381192103E-2
1.037624687E1,4.747968912E-1,-3.528607637E-2,-3.986005858E-2
1.038617987E1,4.846417606E-1,-4.444569349E-2,-4.228826240E-2
1.039611187E1,5.191835165E-1,-7.622598857E-2,-4.567074403E-2
1.040604487E1,5.578989983E-1,-9.990919381E-2,-4.845123366E-2
1.041597787E1,5.785616636E-1,-1.065223590E-1,-5.348274112E-2
1.042590987E1,5.843623877E-1,-1.047958434E-1,-5.181695893E-2
1.043584287E1,5.783822536E-1,-9.403747320E-2,-4.968563095E-2
1.044577587E1,5.667855144E-1,-8.504094929E-2,-5.595833808E-2
1.045570787E1,5.517711043E-1,-7.265911251E-2,-6.984513253E-2
1.046564087E1,5.501091480E-1,-7.508751750E-2,-8.167626709E-2
1.047557387E1,5.725859404E-1,-8.939322084E-2,-9.430523962E-2
1.048550587E1,6.006618142E-1,-7.966548949E-2,-1.088921726E-1
1.049543887E1,6.142931581E-1,-4.315115511E-2,-1.132605597E-1
1.050537187E1,6.098411679E-1,-1.536330301E-2,-9.977228194E-2
1.051530387E1,5.935953856E-1,-1.516889222E-2,-8.480717987E-2
1.052523687E1,5.796258450E-1,-3.115791082E-2,-7.989908755E-2
1.053516987E1,5.691468120E-1,-5.429998413E-2,-9.147957712E-2
1.054510187E1,5.421652794E-1,-8.294794708E-2,-1.125331745E-1
1.055503487E1,5.091769695E-1,-1.148390397E-1,-1.496485919E-1
1.056496787E1,4.795205295E-1,-1.454253644E-1,-1.872383207E-1
1.057489987E1,4.495666325E-1,-1.617729068E-1,-2.115873396E-1
1.058483287E1,4.074945450E-1,-1.682911515E-1,-2.219021916E-1
1.059476587E1,3.593970835E-1,-1.608481556E-1,-2.156331092E-1
1.060469787E1,3.018631935E-1,-1.453737617E-1,-2.049428225E-1
1.061463087E1,2.408693582E-1,-1.270887703E-1,-1.881185621E-1
1.062456387E1,1.889530271E-1,-1.013671979E-1,-1.615544558E-1
1.063449587E1,1.370818466E-1,-7.740913332E-2,-1.252875328E-1
1.064442887E1,9.261538833E-2,-6.024004146E-2,-8.421008289E-2
1.065436187E1,5.938606337E-2,-5.933083594E-2,-4.099923000E-2
1.066429387E1,3.255858645E-2,-6.444299221E-2,-5.809152499E-3
1.067422687E1,2.512804698E-3,-6.503234804E-2,2.025627159E-2
1.068415987E1,-3.710636869E-2,-6.935556978E-2,3.310130164E-2
1.069409187E1,-7.962826639E-2,-6.614512950E-2,3.904281184E-2
1.070402487E1,-1.242436171E-1,-5.843210220E-2,4.401198030E-2
1.071395787E1,-1.754743010E-1,-3.062763251E-2,3.754928708E-2
1.072388987E1,-2.309056520E-1,1.331054885E-2,3.519640863E-2
1.073382287E1,-2.760252059E-1,5.319191888E-2,3.669550270E-2
1.074375587E1,-3.029544353E-1,8.316969872E-2,4.094616324E-2
1.075368787E1,-3.059142828E-1,9.738911688E-2,4.403835908E-2
1.076362087E1,-2.894679904E-1,1.166534349E-1,3.291991353E-2
1.077355387E1,-2.755820155E-1,1.366724074E-1,2.722394653E-2
1.078348587E1,-2.589819133E-1,1.623534560E-1,2.395253442E-2
1.079341887E1,-2.457159311E-1,1.792658567E-1,3.120085970E-2
1.080335087E1,-2.285606861E-1,1.837502718E-1,4.188235477E-2
1.081328387E1,-2.289673537E-1,1.936553717E-1,5.236162618E-2
1.082321687E1,-2.489106953E-1,2.029788792E-1,4.441595823E-2
1.083314887E1,-2.794281244E-1,2.001024038E-1,3.802889958E-2
1.084308187E1,-3.011858165E-1,1.849998534E-1,3.899214044E-2
1.085301487E1,-3.193797469E-1,1.743344367E-1,4.578107223E-2
1.086294687E1,-3.401418328E-1,1.742202044E-1,4.588727653E-2
1.087287987E1,-3.707687259E-1,1.697048247E-1,3.918250278E-2
1.088281287E1,-3.985947669E-1,1.664697826E-1,2.892123908E-2
1.089274487E1,-4.285041988E-1,1.764310747E-1,1.829229668E-2
1.090267787E1,-4.451706111E-1,1.838920116E-1,1.350101456E-2
1.091261087E1,-4.621120393E-1,1.892276555E-1,1.797805354E-2
1.092254287E1,-4.814164937E-1,1.952178478E-1,2.445106953E-2
1.093247587E1,-4.938129783E-1,1.956793666E-1,3.768059239E-2
1.094240887E1,-4.992839098E-1,2.062533498E-1,6.091896445E-2
1.095234087E1,-5.012823343E-1,2.261530161E-1,7.836133987E-2
1.096227387E1,-4.974386990E-1,2.434168905E-1,1.013919339E-1
1.097220687E1,-5.009871125E-1,2.526988089E-1,1.232607514E-1
1.098213887E1,-5.153618455E-1,2.482315749E-1,1.390923262E-1
1.099207187E1,-5.331999660E-1,2.612094581E-1,1.445928067E-1
1.100200487E1,-5.537504554E-1,2.847053707E-1,1.405309737E-1
1.101193687E1,-5.608674884E-1,2.993772626E-1,1.348030567E-1
1.102186987E1,-5.579748750E-1,3.102050722E-1,1.197158173E-1
1.103180287E1,-5.433679223E-1,3.141899705E-1,9.417184442E-2
1.104173487E1,-5.370973945E-1,3.271079361E-1,6.750068069E-2
1.105166787E1,-5.511476994E-1,3.646534383E-1,4.397458583E-2
1.106160087E1,-5.714986920E-1,4.042719901E-1,3.571571037E-2
1.107153287E1,-5.842621922E-1,4.375590980E-1,4.977294058E-2
1.108146587E1,-5.882977843E-1,4.655500352E-1,7.751369476E-2
1.109139887E1,-5.793008208E-1,4.736638963E-1,1.102135852E-1
1.110133087E1,-5.868651867E-1,4.703770280E-1,1.280124038E-1
1.111126387E1,-6.179761887E-1,4.627297521E-1,1.350458115E-1
1.112119687E1,-6.645913720E-1,4.256909788E-1,1.333325356E-1
1.113112887E1,-6.916927695E-1,3.659613431E-1,1.344491988E-1
1.114106187E1,-6.849491000E-1,3.024735749E-1,1.332436949E-1
1.115099487E1,-6.459609866E-1,2.536833882E-1,1.245484725E-1
1.116092687E1,-6.068636179E-1,2.201121151E-1,1.138907745E-1
1.117085987E1,-5.781822801E-1,1.890269816E-1,1.037638485E-1
1.118079287E1,-5.692783594E-1,1.684008986E-1,7.686299086E-2
1.119072487E1,-5.702770352E-1,1.460902691E-1,4.140647128E-2
1.120065787E1,-5.726957321E-1,1.185306460E-1,2.483672695E-3
1.121059087E1,-5.586987138E-1,9.567726403E-2,-2.010126412E-2
1.122052287E1,-5.397458673E-1,7.089179754E-2,-3.585951030E-2
1.123045587E1,-5.255674720E-1,5.074125156E-2,-3.242776170E-2
1.124038887E1,-5.201548338E-1,2.464356273E-2,-2.794010565E-2
1.125032087E1,-5.066651702E-1,4.005661234E-3,-3.258039802E-2
1.126025387E1,-4.907225668E-1,-1.077813096E-2,-4.949277267E-2
1.127018587E1,-4.879158437E-1,-2.658212744E-2,-7.695875317E-2
1.128011887E1,-5.016731024E-1,-2.871566266E-2,-9.885577857E-2
1.129005187E1,-5.136552453E-1,-1.467734203E-2,-1.123960838E-1
1.129998387E1,-5.212410688E-1,7.642257959E-3,-1.176847741E-1
