Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
1717675003169000000,-0.3826846818267442,-1.2629651801279067,9.785976875593024,-0.0174629191406511,0.0018254914290453,0.0051426290744883,2.0,M,23.7
1717675003360000000,-0.3544159865133721,-1.2434887111046509,9.800445035453489,0.0077388043885093,-0.0061015446866627,-0.0248323635493255,2.0,M,23.7
1717675003369000000,-0.3544159865133721,-1.2434887111046509,9.800445035453489,0.0077388043885093,-0.0061015446866627,-0.0248323635493255,2.0,M,23.7
1717675003560000000,-0.2108499017522588,-1.2766412553294118,9.8084896424,0.0082305046212211,0.0117034505578164,0.0174635460594705,2.0,M,23.7
1717675003569000000,-0.2108499017522588,-1.2766412553294118,9.8084896424,0.0082305046212211,0.0117034505578164,0.0174635460594705,2.0,M,23.7
1717675003760000000,-0.4478473621686047,-1.2093214323488377,9.814134253988373,-0.0041517495333546,0.0238450356863372,0.0010086372129534,2.0,M,23.7
1717675003769000000,-0.4478473621686047,-1.2093214323488377,9.814134253988373,-0.0041517495333546,0.0238450356863372,0.0010086372129534,2.0,M,23.7
1717675003960000000,-0.366213157427907,-1.3136596388720927,9.819142485732558,-0.016539519045143,0.0083319114611209,0.0178429338434651,2.0,M,23.7
1717675003969000000,-0.366213157427907,-1.3136596388720927,9.819142485732558,-0.016539519045143,0.0083319114611209,0.0178429338434651,2.0,M,23.7
1717675064160000000,-0.7659814802148489,-1.0377059746872093,10.548619491941862,0.7885518469174418,-0.1606077154264884,0.0848675861193837,3.0,M,23.7
1717675064169000000,-0.7659814802148489,-1.0377059746872093,10.548619491941862,0.7885518469174418,-0.1606077154264884,0.0848675861193837,3.0,M,23.7
1717675064360000000,-0.8616413618554117,1.6371974031768235,10.807788669435295,0.5878908760435294,0.2453556353542352,0.2646841147925176,3.0,M,23.7
1717675064369000000,-0.8616413618554117,1.6371974031768235,10.807788669435295,0.5878908760435294,0.2453556353542352,0.2646841147925176,3.0,M,23.7
1717675064560000000,-0.8301425142633719,2.3731792374767444,9.202295070534884,0.1808976605418604,-0.2825959900229999,-0.0494232225354651,3.0,M,23.7
1717675064569000000,-0.8301425142633719,2.3731792374767444,9.202295070534884,0.1808976605418604,-0.2825959900229999,-0.0494232225354651,3.0,M,23.7
1717675064760000000,0.4059451432313953,2.7692748668139533,6.278377061686046,0.0404555858706976,-0.2558031781284186,-0.0607455298250232,3.0,M,23.7
1717675064769000000,0.4059451432313953,2.7692748668139533,6.278377061686046,0.0404555858706976,-0.2558031781284186,-0.0607455298250232,3.0,M,23.7
1717675064960000000,-0.058485037554593,2.3464686620697672,8.349003409267443,-0.3822486353802325,0.3338233961953488,0.0379588537070232,3.0,M,23.7
1717675064969000000,-0.058485037554593,2.3464686620697672,8.349003409267443,-0.3822486353802325,0.3338233961953488,0.0379588537070232,3.0,M,23.7
1717675065160000000,-0.9450241882434705,0.9817329029529412,10.100019926364704,-0.6450354772505882,0.4561399172317646,-0.0523187723363293,3.0,M,23.7
1717675065169000000,-0.9450241882434705,0.9817329029529412,10.100019926364704,-0.6450354772505882,0.4561399172317646,-0.0523187723363293,3.0,M,23.7
1717675065360000000,-1.9964487843546508,-0.2972664769562208,10.702873085372094,-0.4377236805489535,0.1742314197501279,-0.1182520564151511,3.0,M,23.7
1717675065369000000,-1.9964487843546508,-0.2972664769562208,10.702873085372094,-0.4377236805489535,0.1742314197501279,-0.1182520564151511,3.0,M,23.7
1717675065560000000,-2.556480576779069,-1.1891215598151164,12.502609618372093,0.2049770967791046,-0.0361617740990767,0.0559154367126279,3.0,M,23.7
1717675065569000000,-2.556480576779069,-1.1891215598151164,12.502609618372093,0.2049770967791046,-0.0361617740990767,0.0559154367126279,3.0,M,23.7
1717675065760000000,-1.995335849875581,0.0614899801210116,10.349792636151165,0.5469335192848838,-0.19899275294115,0.1589669048276162,3.0,M,23.7
1717675065769000000,-1.995335849875581,0.0614899801210116,10.349792636151165,0.5469335192848838,-0.19899275294115,0.1589669048276162,3.0,M,23.7
1717675065960000000,-0.9051062766787296,1.5100118437470589,9.156966310341176,0.4690381477835294,-0.2581550485929412,0.0813528155675882,3.0,M,23.7
1717675065969000000,-0.9051062766787296,1.5100118437470589,9.156966310341176,0.4690381477835294,-0.2581550485929412,0.0813528155675882,3.0,M,23.7
1717675066160000000,0.3669365697213954,2.7593696976860462,5.783285418174419,0.0002237456360116,-0.1078886646015069,-0.064609604748593,3.0,M,23.7
1717675066169000000,0.3669365697213954,2.7593696976860462,5.783285418174419,0.0002237456360116,-0.1078886646015069,-0.064609604748593,3.0,M,23.7
1717675066360000000,-0.101333255313,1.754217230254651,8.546494739023254,-0.465866077782558,0.1270953892374616,-0.104543114675279,3.0,M,23.7
1717675066369000000,-0.101333255313,1.754217230254651,8.546494739023254,-0.465866077782558,0.1270953892374616,-0.104543114675279,3.0,M,23.7
1717675066560000000,-1.3561955767222351,0.2950772604031764,10.71967660164706,-0.5151153168223529,0.1146880659874235,-0.0951942927786235,3.0,M,23.7
1717675066569000000,-1.3561955767222351,0.2950772604031764,10.71967660164706,-0.5151153168223529,0.1146880659874235,-0.0951942927786235,3.0,M,23.7
1717675066760000000,-1.3994673656976742,-0.835540282984186,11.654604379383724,-0.2998813334013954,0.1459185483259302,-0.0565120955878139,3.0,M,23.7
1717675066769000000,-1.3994673656976742,-0.835540282984186,11.654604379383724,-0.2998813334013954,0.1459185483259302,-0.0565120955878139,3.0,M,23.7
1717675066960000000,-2.209966474454651,-1.2139957859267445,12.202505178372093,0.2551816599506976,-0.0587069466509069,0.095053401458779,3.0,M,23.7
1717675066969000000,-2.209966474454651,-1.2139957859267445,12.202505178372093,0.2551816599506976,-0.0587069466509069,0.095053401458779,3.0,M,23.7
1717675067160000000,-1.249220358794186,-0.0081244676035465,10.028597953802326,0.4649071641476745,-0.3298030526813952,0.0497641702933255,3.0,M,23.7
1717675067169000000,-1.249220358794186,-0.0081244676035465,10.028597953802326,0.4649071641476745,-0.3298030526813952,0.0497641702933255,3.0,M,23.7
1717675067360000000,-0.1377139804510352,1.320049879431765,9.095203315411766,0.391882332637647,-0.2985152446188235,-0.0173916796227529,3.0,M,23.7
1717675067369000000,-0.1377139804510352,1.320049879431765,9.095203315411766,0.391882332637647,-0.2985152446188235,-0.0173916796227529,3.0,M,23.7
1717675067560000000,0.5520742622851162,2.625705488895349,5.848392425604651,0.0732718091711511,0.1582636994892906,0.0123025322753488,3.0,M,23.7
1717675067569000000,0.5520742622851162,2.625705488895349,5.848392425604651,0.0732718091711511,0.1582636994892906,0.0123025322753488,3.0,M,23.7
1717675067760000000,-0.3591459860122674,1.6492669152418604,8.799855670337209,-0.2852205780534884,0.3325874597534884,-0.0186668914608023,3.0,M,23.7
1717675067769000000,-0.3591459860122674,1.6492669152418604,8.799855670337209,-0.2852205780534884,0.3325874597534884,-0.0186668914608023,3.0,M,23.7
1717675067960000000,-1.3964624200197673,0.6756663389848837,10.441443332139537,-0.4773162414499999,0.2091217439097674,-0.1206244839197558,3.0,M,23.7
1717675067969000000,-1.3964624200197673,0.6756663389848837,10.441443332139537,-0.4773162414499999,0.2091217439097674,-0.1206244839197558,3.0,M,23.7
1717675068160000000,-2.247789445351765,-0.4015437893794705,10.715341287364708,-0.3814437312270589,0.1735466830279294,-0.0061948872354941,3.0,M,23.7
1717675068169000000,-2.247789445351765,-0.4015437893794705,10.715341287364708,-0.3814437312270589,0.1735466830279294,-0.0061948872354941,3.0,M,23.7
1717675068360000000,-2.474790729744186,-1.28188516447907,12.214691860930234,0.0641372500767558,-0.1764191679608953,-0.005568813896872,3.0,M,23.7
1717675068369000000,-2.474790729744186,-1.28188516447907,12.214691860930234,0.0641372500767558,-0.1764191679608953,-0.005568813896872,3.0,M,23.7
1717675068560000000,-1.1545091014883722,-0.45324512415,10.829136216034884,0.3772267599569767,-0.2820277449720931,-0.0155273302163837,3.0,M,23.7
1717675068569000000,-1.1545091014883722,-0.45324512415,10.829136216034884,0.3772267599569767,-0.2820277449720931,-0.0155273302163837,3.0,M,23.7
1717675068760000000,-0.7609732449267441,0.5603100251935466,9.476301060197674,0.4547639700581397,-0.1906253264046511,0.0494942534263953,3.0,M,23.7
1717675068769000000,-0.7609732449267441,0.5603100251935466,9.476301060197674,0.4547639700581397,-0.1906253264046511,0.0494942534263953,3.0,M,23.7
1717675068960000000,0.3830768275100825,2.430601090576471,6.761722693729413,0.3311264404012705,-0.1560759507152741,-0.0193320737160235,3.0,M,23.7
1717675068969000000,0.3830768275100825,2.430601090576471,6.761722693729413,0.3311264404012705,-0.1560759507152741,-0.0193320737160235,3.0,M,23.7
1717675069160000000,0.2380023836757906,2.114142286151163,7.1277178333255815,-0.2851211366237209,0.2267089664879535,0.0446925718638837,3.0,M,23.7
1717675069169000000,0.2380023836757906,2.114142286151163,7.1277178333255815,-0.2851211366237209,0.2267089664879535,0.0446925718638837,3.0,M,23.7
1717675069360000000,-1.0779387840517445,0.8271375739815113,10.399596802011628,-0.4613911412488372,0.2583176683167441,-0.044309005376872,3.0,M,23.7
1717675069369000000,-1.0779387840517445,0.8271375739815113,10.399596802011628,-0.4613911412488372,0.2583176683167441,-0.044309005376872,3.0,M,23.7
1717675069560000000,-1.711909770952941,-0.0915465782969999,10.499649485788233,-0.3988497853305883,0.1717787693582353,-0.0454339661372823,3.0,M,23.7
1717675069569000000,-1.711909770952941,-0.0915465782969999,10.499649485788233,-0.3988497853305883,0.1717787693582353,-0.0454339661372823,3.0,M,23.7
1717675069760000000,-2.1672851963209303,-1.1612980393255812,12.582963942906977,-0.0073339284273139,0.0694468017573255,0.063757235277279,3.0,M,23.7
1717675069769000000,-2.1672851963209303,-1.1612980393255812,12.582963942906977,-0.0073339284273139,0.0694468017573255,0.063757235277279,3.0,M,23.7
1717675069960000000,-1.707807594922093,-0.5377173322585466,11.160848274139536,0.3140803893316395,-0.1873152918288372,0.0232270677897325,3.0,M,23.7
1717675069969000000,-1.707807594922093,-0.5377173322585466,11.160848274139536,0.3140803893316395,-0.1873152918288372,0.0232270677897325,3.0,M,23.7
1717675070160000000,-0.9100516613279072,0.3464584593781162,9.535342593569766,0.407358018466279,-0.2217794293747675,-0.0027417887124651,3.0,M,23.7
1717675070169000000,-0.9100516613279072,0.3464584593781162,9.535342593569766,0.407358018466279,-0.2217794293747675,-0.0027417887124651,3.0,M,23.7
1717675070360000000,-0.5056456522898823,1.9443232276517644,8.440921132729411,0.3519533349334117,-0.1715272368354117,0.0420849900157999,3.0,M,23.7
1717675070369000000,-0.5056456522898823,1.9443232276517644,8.440921132729411,0.3519533349334117,-0.1715272368354117,0.0420849900157999,3.0,M,23.7
1717675070560000000,0.498096638297093,2.387536176383721,5.813891255569767,-0.0883374393991651,0.0012998632733255,-0.0619814658957209,3.0,M,23.7
1717675070569000000,0.498096638297093,2.387536176383721,5.813891255569767,-0.0883374393991651,0.0012998632733255,-0.0619814658957209,3.0,M,23.7
1717675070760000000,-1.0826131258552325,1.696010434290698,9.810016332558138,-0.1919145353674418,0.3461259269058139,0.1101687524464651,3.0,M,23.7
1717675070769000000,-1.0826131258552325,1.696010434290698,9.810016332558138,-0.1919145353674418,0.3461259269058139,0.1101687524464651,3.0,M,23.7
1717675070960000000,-1.4806007472976743,0.7615853637489534,10.69502689672093,-0.2793960544483721,0.0837524025218569,-0.0563984460480581,3.0,M,23.7
1717675070969000000,-1.4806007472976743,0.7615853637489534,10.69502689672093,-0.2793960544483721,0.0837524025218569,-0.0563984460480581,3.0,M,23.7
1717675071160000000,-1.391158929917647,0.1254965105165411,10.42200940082353,-0.4086092489611764,-0.0035609822939529,-0.0916297171604352,3.0,M,23.7
1717675071169000000,-1.391158929917647,0.1254965105165411,10.42200940082353,-0.4086092489611764,-0.0035609822939529,-0.0916297171604352,3.0,M,23.7
1717675071360000000,-1.3089296339267444,-0.335162113271628,10.32820162693023,-0.1808053187840348,-0.173592143628907,-0.111077946565407,3.0,M,23.7
1717675071369000000,-1.3089296339267444,-0.335162113271628,10.32820162693023,-0.1808053187840348,-0.173592143628907,-0.111077946565407,3.0,M,23.7
1717675071560000000,-0.877998968010465,-0.693807275140814,10.16738167451163,-0.0354195032083023,-0.2820561571519768,-0.1248295075826744,3.0,M,23.7
1717675071569000000,-0.877998968010465,-0.693807275140814,10.16738167451163,-0.0354195032083023,-0.2820561571519768,-0.1248295075826744,3.0,M,23.7
1717675071760000000,0.0105172911182558,-0.8571313321348836,9.873676555139536,-0.0755376921693023,-0.1092950743744186,-0.0943857115227209,3.0,M,23.7
1717675071769000000,0.0105172911182558,-0.8571313321348836,9.873676555139536,-0.0755376921693023,-0.1092950743744186,-0.0943857115227209,3.0,M,23.7
1717675071960000000,-0.0310222422945294,-0.6442041572282352,9.863890524482352,-0.0199698883295682,-0.0392786053262117,0.020539429972247,3.0,M,23.7
1717675071969000000,-0.0310222422945294,-0.6442041572282352,9.863890524482352,-0.0199698883295682,-0.0392786053262117,0.020539429972247,3.0,M,23.7
1717675072160000000,-0.1313270100152093,-0.6857940963476743,9.889090815104652,-0.0600387736018604,0.0048514029599151,0.0292362724787441,3.0,M,23.7
1717675072169000000,-0.1313270100152093,-0.6857940963476743,9.889090815104652,-0.0600387736018604,0.0048514029599151,0.0292362724787441,3.0,M,23.7
1717675072360000000,0.0791857353198372,-0.8576878038825583,9.79966599438372,-0.0519412635965116,-0.0281921198889686,-0.0090635286116627,3.0,M,23.7
1717675072369000000,0.0791857353198372,-0.8576878038825583,9.79966599438372,-0.0519412635965116,-0.0281921198889686,-0.0090635286116627,3.0,M,23.7
1717675072560000000,-0.0985279918271529,-1.033080059677647,9.911409187317648,-0.0869781610709411,0.0120052898014235,-0.0118579634002117,3.0,M,23.7
1717675072569000000,-0.0985279918271529,-1.033080059677647,9.911409187317648,-0.0869781610709411,0.0120052898014235,-0.0118579634002117,3.0,M,23.7
1717675072760000000,-0.0796309113393604,-1.275764002372093,9.817139193081395,-0.0580357052804651,-0.0353520231461046,-0.001179111068186,3.0,M,23.7
1717675072769000000,-0.0796309113393604,-1.275764002372093,9.817139193081395,-0.0580357052804651,-0.0353520231461046,-0.001179111068186,3.0,M,23.7
1717675072960000000,0.0860859679257674,-1.264022472337209,9.787924522581395,-0.0054871283659534,0.0054196490866127,-0.0179992016791744,3.0,M,23.7
1717675072969000000,0.0860859679257674,-1.264022472337209,9.787924522581395,-0.0054871283659534,0.0054196490866127,-0.0179992016791744,3.0,M,23.7
1717675073160000000,0.104115608694186,-1.2716461281046514,9.848913636313956,0.0554572878146511,0.0567749093359546,0.0120752341394767,3.0,M,23.7
1717675073169000000,0.104115608694186,-1.2716461281046514,9.848913636313956,0.0554572878146511,0.0567749093359546,0.0120752341394767,3.0,M,23.7
1717675073360000000,-0.185457830674553,-1.063933397695294,9.809615729776471,0.0483032339851764,0.0526385774307058,0.0229397691572941,3.0,M,23.7
1717675073369000000,-0.185457830674553,-1.063933397695294,9.809615729776471,0.0483032339851764,0.0526385774307058,0.0229397691572941,3.0,M,23.7
1717675073560000000,-0.1562012357190116,-1.0097155099790698,9.821145789534883,-0.0259724076075709,-0.0471857526855139,0.0047164442521046,3.0,M,23.7
1717675073569000000,-0.1562012357190116,-1.0097155099790698,9.821145789534883,-0.0259724076075709,-0.0471857526855139,0.0047164442521046,3.0,M,23.7
1717675073760000000,-0.3336039923198838,-1.1243484089523257,9.857984121546512,0.0188622260654186,-0.0114430600253755,0.0195050545596744,3.0,M,23.7
1717675073769000000,-0.3336039923198838,-1.1243484089523257,9.857984121546512,0.0188622260654186,-0.0114430600253755,0.0195050545596744,3.0,M,23.7
1717675073960000000,0.0279348131299767,-1.108433356094186,9.779744369988371,-0.0258729643356511,-0.0265584116302825,-0.0047732691360232,3.0,M,23.7
1717675073969000000,0.0279348131299767,-1.108433356094186,9.779744369988371,-0.0258729643356511,-0.0265584116302825,-0.0047732691360232,3.0,M,23.7
1717675074160000000,0.0168905125689882,-1.224393276670588,9.86405942577647,0.02062027962854,-0.0045958589000976,0.0079484286788588,3.0,M,23.7
1717675074169000000,0.0168905125689882,-1.224393276670588,9.86405942577647,0.02062027962854,-0.0045958589000976,0.0079484286788588,3.0,M,23.7
1717675074360000000,-0.0481903354302907,-0.918009187967442,9.826877449860463,0.0490503107046848,0.024185983311322,0.0071172850114302,3.0,M,23.7
1717675074369000000,-0.0481903354302907,-0.918009187967442,9.826877449860463,0.0490503107046848,0.024185983311322,0.0071172850114302,3.0,M,23.7
1717675074560000000,-0.1937629867066279,-0.9030957886953488,9.794490858534884,-0.025560428902093,0.0285756861479732,-0.0267359887344069,3.0,M,23.7
1717675074569000000,-0.1937629867066279,-0.9030957886953488,9.794490858534884,-0.025560428902093,0.0285756861479732,-0.0267359887344069,3.0,M,23.7
1717675074760000000,0.0889796145996744,-1.1014774795546514,9.812130961406975,-0.0995034796354651,-0.001811285117879,0.0117484924060697,3.0,M,23.7
1717675074769000000,0.0889796145996744,-1.1014774795546514,9.812130961406975,-0.0995034796354651,-0.001811285117879,0.0117484924060697,3.0,M,23.7
1717675074960000000,-0.2625348693314118,-1.4051780602470587,9.808377041529411,-0.0636503131065882,-0.0334286768656141,-0.0676263242045058,3.0,M,23.7
1717675074969000000,-0.2625348693314118,-1.4051780602470587,9.808377041529411,-0.0636503131065882,-0.0334286768656141,-0.0676263242045058,3.0,M,23.7
1717675075160000000,-0.0742331488428488,-1.2593481277558138,9.79315534855814,-0.0180595779358965,-0.0350394875477046,-0.0888026915497674,3.0,M,23.7
1717675075169000000,-0.0742331488428488,-1.2593481277558138,9.79315534855814,-0.0180595779358965,-0.0350394875477046,-0.0888026915497674,3.0,M,23.7
1717675075360000000,0.1554778247059302,-1.449494051383721,9.78252672588372,-0.005728633009772,-0.0324681732071197,0.0177008723681511,3.0,M,23.7
