"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.148380025E1,4.273624420E-1,6.598024070E-2,-1.345438361E-1
1.149378625E1,3.997704983E-1,6.290534884E-2,-1.201606318E-1
1.150377225E1,3.459187746E-1,7.631130517E-2,-8.077071607E-2
1.151375925E1,3.020120263E-1,8.486511558E-2,-4.153543338E-2
1.152374525E1,2.817145586E-1,5.833370611E-2,-1.040100027E-2
1.153373125E1,2.789786756E-1,-1.003363449E-2,6.897296291E-3
1.154371825E1,2.815561593E-1,-6.251561642E-2,3.060111776E-3
1.155370425E1,2.734684050E-1,-8.023203164E-2,-9.364939760E-4
1.156369125E1,2.573711574E-1,-7.344286144E-2,1.437144820E-3
1.157367725E1,2.292833328E-1,-3.716688603E-2,8.427942172E-3
1.158366325E1,2.039920092E-1,1.300370693E-2,1.212752890E-2
1.159365025E1,1.853474975E-1,3.285677359E-2,1.224015141E-3
1.160363625E1,1.764105260E-1,3.140312061E-2,-2.529806271E-2
1.161362225E1,1.768510193E-1,3.953641281E-2,-6.491871178E-2
1.162360925E1,1.845998615E-1,5.991645530E-2,-9.922676533E-2
1.163359525E1,1.947619468E-1,9.606167674E-2,-1.187464073E-1
1.164358225E1,2.000260651E-1,1.380191892E-1,-1.193111539E-1
1.165356825E1,1.952587366E-1,1.818729192E-1,-9.947220236E-2
1.166355425E1,1.565758884E-1,2.130715102E-1,-7.193246484E-2
1.167354125E1,9.265627712E-2,2.228176147E-1,-5.068735778E-2
1.168352725E1,3.280268610E-2,2.306705266E-1,-2.880978398E-2
1.169351325E1,-2.632880770E-2,2.478884012E-1,1.645327313E-3
1.170350025E1,-7.754618675E-2,2.594284117E-1,3.802916780E-2
1.171348625E1,-1.188550144E-1,2.564555109E-1,8.455139399E-2
1.172347325E1,-1.621865481E-1,2.326416969E-1,1.285592020E-1
1.173345925E1,-2.072288543E-1,1.862337142E-1,1.596348286E-1
1.174344525E1,-2.511301935E-1,1.251252741E-1,1.685399115E-1
1.175343225E1,-2.806031108E-1,6.437005848E-2,1.609640121E-1
1.176341775E1,-2.932334840E-1,2.202489972E-2,1.479908228E-1
1.177340375E1,-2.925620973E-1,2.242406597E-3,1.406303793E-1
1.178339075E1,-2.759795189E-1,4.952436313E-3,1.383719593E-1
1.179337675E1,-2.552763820E-1,2.386087924E-2,1.443829834E-1
1.180336375E1,-2.318398505E-1,3.308480605E-2,1.361511648E-1
1.181334975E1,-2.119487077E-1,1.841611788E-2,1.137363911E-1
1.182333575E1,-1.908777952E-1,-1.455704868E-2,6.261751056E-2
1.183332275E1,-1.839807481E-1,-3.037223220E-2,-6.779403891E-3
1.184330875E1,-2.242723852E-1,-2.919911221E-2,-6.152793393E-2
1.185329475E1,-3.046663105E-1,2.193890512E-2,-9.283205867E-2
1.186328175E1,-3.941063285E-1,1.063519642E-1,-9.816323966E-2
1.187326775E1,-4.543704689E-1,1.647529602E-1,-9.455332160E-2
1.188325475E1,-4.794064462E-1,1.816379577E-1,-9.386838973E-2
1.189324075E1,-4.879304171E-1,1.679373235E-1,-1.157627702E-1
1.190322675E1,-5.029491782E-1,1.369000524E-1,-1.408329010E-1
1.191321375E1,-5.378863811E-1,1.286197454E-1,-1.421069652E-1
1.192319975E1,-5.761811137E-1,1.578848660E-1,-1.030034795E-1
1.193318575E1,-6.065722704E-1,2.466621399E-1,-3.199296072E-2
1.194317275E1,-6.147266030E-1,3.433404565E-1,6.485715508E-2
1.195315875E1,-6.064907908E-1,3.963488340E-1,1.572313011E-1
1.196314575E1,-5.849956870E-1,3.871107399E-1,1.901816279E-1
1.197313175E1,-5.577787161E-1,3.252889216E-1,1.607473046E-1
1.198311775E1,-5.353904963E-1,2.645004094E-1,9.130721539E-2
1.199310475E1,-5.488010645E-1,2.366980910E-1,4.643161967E-2
1.200309075E1,-5.833821297E-1,2.195155025E-1,5.635738373E-2
1.201307675E1,-6.312068701E-1,1.646618396E-1,1.049174592E-1
1.202306375E1,-6.518373489E-1,6.561588496E-2,1.417570263E-1
1.203304975E1,-6.554347873E-1,1.036487985E-2,1.462905258E-1
1.204303675E1,-6.530051827E-1,1.941004023E-2,1.269759536E-1
1.205302275E1,-6.460614800E-1,2.147851884E-2,9.644333273E-2
1.206300875E1,-6.315438747E-1,1.406717487E-2,6.640669703E-2
1.207299575E1,-6.393961906E-1,1.178806997E-3,3.331079334E-2
1.208298175E1,-6.483215690E-1,-5.312591046E-2,1.564327627E-3
1.209296775E1,-6.478611231E-1,-1.015381813E-1,-3.205701336E-2
1.210295475E1,-6.102321744E-1,-1.607645899E-1,-6.607988477E-2
1.211294075E1,-5.609511733E-1,-1.873317510E-1,-8.739209920E-2
1.212292775E1,-5.393062830E-1,-1.527630091E-1,-8.778665215E-2
1.213291375E1,-5.157551765E-1,-1.228165776E-1,-7.126227021E-2
1.214289975E1,-4.742908478E-1,-1.158210188E-1,-4.690743238E-2
1.215288675E1,-4.630728066E-1,-1.180466190E-1,-3.564146534E-2
1.216287275E1,-4.975743294E-1,-1.283189654E-1,-3.269920498E-2
1.217285875E1,-5.639900565E-1,-9.085734189E-2,-2.487243898E-2
1.218284575E1,-5.957610607E-1,-1.303551719E-2,-1.603180915E-2
1.219283175E1,-5.744520426E-1,2.312248759E-2,1.224675565E-3
1.220281875E1,-4.864245057E-1,6.110788509E-2,1.473787148E-2
1.221280475E1,-3.981521428E-1,9.082902968E-2,2.185011096E-2
1.222279075E1,-3.735437989E-1,4.862874374E-2,2.797631733E-2
1.223277775E1,-4.016827643E-1,5.813676119E-2,4.167162627E-2
1.224276375E1,-4.464068115E-1,1.092585102E-1,8.709511906E-2
1.225274975E1,-4.626180232E-1,1.254691631E-1,1.383804083E-1
1.226273675E1,-4.277309477E-1,7.246790081E-2,1.544366181E-1
1.227272275E1,-3.551507592E-1,-4.636341333E-2,1.260009855E-1
1.228270975E1,-3.252465427E-1,-1.502541304E-1,7.659396529E-2
1.229269575E1,-3.525066376E-1,-1.536523253E-1,4.523736984E-2
1.230268175E1,-3.937115371E-1,-1.012921110E-1,6.668588519E-2
1.231266875E1,-4.088529646E-1,-4.108922556E-2,1.108277813E-1
1.232265475E1,-3.562273681E-1,-2.397697978E-2,1.326079518E-1
1.233264075E1,-2.457037717E-1,-6.787199527E-2,8.045288175E-2
1.234262775E1,-1.690972149E-1,-1.701238900E-1,-4.205890745E-2
1.235261375E1,-1.969147325E-1,-2.394864559E-1,-1.563226283E-1
1.236260075E1,-3.082929254E-1,-2.132346183E-1,-1.761437356E-1
1.237258675E1,-3.955535293E-1,-2.020860910E-1,-1.109319776E-1
1.238257275E1,-3.678622246E-1,-2.237436622E-1,-2.767256275E-2
1.239255975E1,-2.527952790E-1,-2.653757632E-1,-1.538164332E-3
1.240254575E1,-1.594695002E-1,-3.297905028E-1,-4.720881209E-2
1.241253175E1,-1.746146232E-1,-3.365882337E-1,-1.151284724E-1
1.242251875E1,-2.916406095E-1,-2.806144953E-1,-1.280835122E-1
1.243250475E1,-4.215341508E-1,-2.448778152E-1,-7.696387172E-2
1.244249175E1,-4.620016515E-1,-2.339449525E-1,-2.374615148E-2
1.245247775E1,-4.103592038E-1,-2.427541614E-1,-5.139976274E-3
1.246246375E1,-3.162057102E-1,-2.985391319E-1,-3.402788192E-2
1.247245075E1,-2.544960082E-1,-4.033140242E-1,-8.972416073E-2
1.248243675E1,-2.394639850E-1,-4.572492838E-1,-1.230454743E-1
1.249242275E1,-2.348138392E-1,-4.318259358E-1,-1.101765409E-1
1.250240975E1,-2.223755419E-1,-3.335686028E-1,-6.188713014E-2
1.251239575E1,-2.358258367E-1,-2.315844297E-1,-1.539366599E-2
1.252238275E1,-2.758687437E-1,-1.768836677E-1,-7.160476409E-3
1.253236875E1,-3.162566423E-1,-1.520006806E-1,-5.196869373E-2
1.254235475E1,-3.144451380E-1,-1.297083944E-1,-1.330352873E-1
1.255234175E1,-2.889823914E-1,-1.276042312E-1,-2.083657235E-1
1.256232775E1,-2.742671669E-1,-9.185542911E-2,-2.449406832E-1
1.257231375E1,-2.396292984E-1,-5.785885081E-2,-2.081784010E-1
1.258230075E1,-1.902114004E-1,-6.063755974E-2,-1.068547964E-1
1.259228675E1,-1.416262984E-1,-9.232384712E-2,-7.720754482E-3
1.260227375E1,-1.086692140E-1,-8.689568937E-2,5.867470428E-2
1.261225975E1,-9.304391593E-2,-6.687165052E-2,8.945871890E-2
1.262224575E1,-6.156196073E-2,-7.452172041E-2,1.077049375E-1
1.263223275E1,2.977061272E-2,-7.011658698E-2,1.302046478E-1
1.264221875E1,1.852773726E-1,-1.812635176E-2,1.582453400E-1
1.265220475E1,3.609549403E-1,-9.012482129E-3,1.859925538E-1
1.266219175E1,4.739026129E-1,-5.360772088E-2,1.741688997E-1
1.267217775E1,4.736293852E-1,-1.059976891E-1,1.285897046E-1
1.268216375E1,3.968426287E-1,-1.470143199E-1,8.720986545E-2
1.269215075E1,3.542296290E-1,-1.585873514E-1,7.186207175E-2
1.270213675E1,3.814620078E-1,-1.568532288E-1,6.679230928E-2
1.271212375E1,4.241394103E-1,-1.429249048E-1,4.441297054E-2
1.272210975E1,4.229730368E-1,-1.020106003E-1,1.513781841E-3
1.273209575E1,3.681542575E-1,-4.189799353E-2,-4.160998762E-2
1.274208275E1,3.036043048E-1,-3.633667249E-3,-6.440619379E-2
1.275206875E1,2.709824443E-1,1.745483838E-2,-6.206448004E-2
1.276205567E1,2.591645718E-1,5.214867741E-2,-6.350781769E-2
1.277204267E1,2.678467333E-1,7.113622129E-2,-7.159078121E-2
1.278202867E1,2.733263969E-1,6.796295941E-2,-7.772216201E-2
1.279201567E1,2.727192044E-1,2.685493790E-2,-6.943760067E-2
1.280200167E1,2.805103064E-1,6.249564700E-3,-4.997571558E-2
1.281198767E1,3.230209947E-1,-1.434187987E-3,-2.932769246E-2
1.282197467E1,3.895185590E-1,-7.233788818E-2,-1.720267348E-2
1.283196067E1,4.711292684E-1,-1.788046807E-1,-1.028564479E-2
1.284194667E1,4.646640420E-1,-1.611018777E-1,1.400863752E-3
1.285193367E1,3.449924886E-1,-4.251424968E-2,2.721248753E-2
1.286191967E1,1.594109684E-1,1.477501094E-1,6.135357916E-2
1.287190667E1,4.752917588E-2,1.964177787E-1,7.941193879E-2
1.288189267E1,-1.283132657E-2,8.639895916E-2,1.022904813E-1
1.289187867E1,5.184300616E-2,1.337326597E-3,1.173717007E-1
1.290186567E1,2.162841111E-1,8.310482651E-2,1.057534441E-1
1.291185167E1,3.670879900E-1,1.677928120E-1,9.627738595E-2
1.292183767E1,4.553512335E-1,2.001247555E-1,8.885108680E-2
1.293182467E1,5.235254765E-1,2.614626586E-1,8.973445743E-2
1.294181067E1,5.808204412E-1,3.167501390E-1,1.069753170E-1
1.295179767E1,5.931868553E-1,3.371193111E-1,1.093407348E-1
1.296178367E1,5.862700343E-1,3.754347265E-1,6.572318077E-2
1.297176967E1,6.011651158E-1,4.299256504E-1,2.044251747E-2
1.298175667E1,6.351403594E-1,4.174270928E-1,2.228289843E-2
1.299174267E1,6.479770541E-1,3.365224004E-1,6.598190963E-2
1.300172867E1,6.107513905E-1,2.871676981E-1,1.075449288E-1
1.301171567E1,5.479711294E-1,2.796536088E-1,1.367451549E-1
1.302170167E1,4.836758077E-1,2.666699588E-1,1.418205649E-1
1.303168867E1,4.121789932E-1,2.454719990E-1,1.186047196E-1
1.304167467E1,3.524096310E-1,2.414641827E-1,8.394057304E-2
1.305166067E1,3.366341293E-1,2.441340089E-1,4.292735457E-2
1.306164767E1,3.405842781E-1,2.175074816E-1,-5.646064878E-3
1.307163367E1,3.542225957E-1,1.763754934E-1,-5.022259057E-2
1.308161967E1,4.125645161E-1,1.282309741E-1,-8.081286401E-2
1.309160667E1,5.134037733E-1,7.535736263E-2,-9.958654642E-2
1.310159267E1,6.156753898E-1,1.596457325E-2,-1.088047847E-1
1.311157967E1,6.831239462E-1,-1.699870266E-2,-1.214489415E-1
1.312156567E1,7.048856020E-1,-2.401743084E-2,-1.425752938E-1
1.313155167E1,6.899660230E-1,-8.975896053E-3,-1.500201523E-1
1.314153867E1,6.557830572E-1,1.618828252E-2,-1.310431808E-1
1.315152467E1,6.179366112E-1,3.260507062E-2,-9.392911196E-2
1.316151067E1,5.882429481E-1,3.246512264E-2,-5.700714514E-2
1.317149767E1,5.702940226E-1,1.788831316E-2,-3.336892650E-2
1.318148367E1,5.510299206E-1,1.837763237E-3,-1.568976790E-2
1.319147067E1,5.335726142E-1,-1.671088673E-2,-4.475995433E-3
1.320145667E1,5.069099665E-1,-1.153655536E-2,1.032512728E-2
1.321144267E1,4.705937207E-1,1.173734106E-2,3.107621148E-2
1.322142967E1,4.594068527E-1,2.287734486E-2,4.981980845E-2
1.323141567E1,4.800937474E-1,1.138660312E-2,4.442157969E-2
1.324140167E1,5.147034526E-1,-2.173213474E-2,1.392700151E-2
1.325138867E1,5.294951797E-1,-4.846734554E-2,-2.829528600E-2
1.326137467E1,5.179666281E-1,-4.640858993E-2,-6.027235463E-2
1.327136167E1,4.948083460E-1,-2.676324919E-2,-6.939501315E-2
1.328134767E1,4.649518430E-1,-2.230741456E-2,-7.273016870E-2
1.329133367E1,4.256070852E-1,-4.506838694E-2,-8.251035959E-2
1.330132067E1,4.018821120E-1,-4.574419558E-2,-9.743419290E-2
1.331130667E1,4.092604220E-1,-2.745327540E-3,-1.101625040E-1
1.332129267E1,4.188000560E-1,8.889290690E-2,-1.032205224E-1
1.333127967E1,4.208767712E-1,1.956779510E-1,-7.424505800E-2
1.334126567E1,4.130384922E-1,2.515540421E-1,-3.492179140E-2
1.335125267E1,4.026596248E-1,2.235431671E-1,-1.887704432E-2
1.336123867E1,4.021556079E-1,1.559479535E-1,-4.386400059E-2
1.337122467E1,4.054448903E-1,7.249912620E-2,-8.690733463E-2
1.338121167E1,3.963548839E-1,1.815925166E-2,-1.106356829E-1
1.339119767E1,3.594003320E-1,1.244943403E-2,-8.462698758E-2
1.340118367E1,3.120133579E-1,6.018919498E-2,-2.051334083E-2
1.341117067E1,2.922345996E-1,1.462186277E-1,6.395733356E-2
1.342115667E1,3.061216772E-1,2.204463333E-1,1.303084046E-1
1.343114267E1,3.489319682E-1,2.354564369E-1,1.531641781E-1
1.344112967E1,3.920541704E-1,2.169133574E-1,9.318135679E-2
1.345111567E1,4.177339673E-1,1.991753727E-1,2.877028659E-3
1.346110267E1,4.177194834E-1,1.809884906E-1,-7.275336236E-2
1.347108867E1,3.927736580E-1,1.647983342E-1,-1.126461849E-1
1.348107467E1,3.435859084E-1,1.473975629E-1,-1.165951714E-1
1.349106167E1,2.933136821E-1,1.477754712E-1,-9.437482059E-2
1.350104767E1,2.498941571E-1,1.589223295E-1,-5.972511321E-2
1.351103367E1,2.267688513E-1,1.616387516E-1,-2.223526314E-2
1.352102067E1,2.021587342E-1,1.550866365E-1,8.029318415E-3
1.353100667E1,1.652646363E-1,1.364471763E-1,2.142421901E-2
1.354099367E1,1.187443882E-1,1.113447249E-1,2.860306203E-2
1.355097967E1,8.400584757E-2,7.251663506E-2,3.457360342E-2
1.356096567E1,5.391224101E-2,2.589503676E-2,4.544864595E-2
1.357095267E1,2.399562113E-2,-2.183813229E-2,5.917058513E-2
1.358093867E1,-5.296839401E-3,-7.446265221E-2,6.670814008E-2
1.359092467E1,-3.281341866E-2,-1.261572838E-1,6.791428477E-2
1.360091167E1,-7.455403358E-2,-1.583246738E-1,5.781502277E-2
1.361089767E1,-1.348117888E-1,-1.647689939E-1,3.331127763E-2
1.362088467E1,-2.065561414E-1,-1.388484389E-1,-1.135466341E-2
1.363087067E1,-2.672005594E-1,-1.145628095E-1,-5.312874168E-2
1.364085667E1,-3.081922829E-1,-9.830730408E-2,-9.129324555E-2
1.365084367E1,-3.191693127E-1,-9.349364042E-2,-1.167141795E-1
1.366082967E1,-3.085387051E-1,-7.151874155E-2,-1.317880750E-1
1.367081567E1,-2.731221318E-1,-5.708200857E-2,-1.280508637E-1
1.368080267E1,-2.385094315E-1,-3.151030093E-2,-1.128828600E-1
1.369078867E1,-2.204172462E-1,-5.427973811E-4,-9.141911566E-2
1.370077567E1,-2.241695970E-1,3.236248717E-2,-6.678652763E-2
1.371076167E1,-2.431896180E-1,5.565769225E-2,-4.247212783E-2
1.372074767E1,-2.791814804E-1,4.817736521E-2,-1.542057283E-2
1.373073467E1,-3.210716844E-1,7.874418050E-3,1.048319601E-2
1.374072067E1,-3.545503616E-1,-6.703141332E-2,1.803824119E-2
1.375070667E1,-3.694507480E-1,-1.271562725E-1,2.586527169E-2
1.376069367E1,-3.759798110E-1,-1.462725699E-1,2.870563418E-2
1.377067842E1,-3.842755556E-1,-9.426929057E-2,3.435233235E-2
1.378066542E1,-3.968702257E-1,3.406805452E-3,5.926137418E-2
1.379065142E1,-4.194972515E-1,8.960640430E-2,7.975545526E-2
1.380063742E1,-4.612439871E-1,1.238582283E-1,8.293785900E-2
1.381062442E1,-5.172331929E-1,9.233784676E-2,5.742584541E-2
1.382061042E1,-5.619435906E-1,4.067025334E-2,-6.552174222E-3
1.383059642E1,-5.552470684E-1,5.501484126E-2,-6.903499365E-2
1.384058342E1,-4.948725700E-1,1.253955364E-1,-7.890020311E-2
1.385056942E1,-4.368907511E-1,1.756581664E-1,-3.350955248E-2
1.386055542E1,-4.456886351E-1,1.916773766E-1,3.658588603E-2
1.387054242E1,-5.387772918E-1,1.813166142E-1,9.890465438E-2
1.388052842E1,-6.655565500E-1,1.216622442E-1,1.254128367E-1
1.389051542E1,-7.495063543E-1,5.854133144E-2,1.178404018E-1
1.390050142E1,-7.322356701E-1,3.549053892E-2,9.082848579E-2
1.391048742E1,-6.729931235E-1,7.974667847E-2,7.534113526E-2
1.392047442E1,-5.961894989E-1,1.872791052E-1,7.492586970E-2
1.393046042E1,-5.306573510E-1,2.391289920E-1,8.586000651E-2
1.394044642E1,-5.082664490E-1,1.663481891E-1,8.607465029E-2
1.395043342E1,-5.340034962E-1,5.789520591E-2,5.263014138E-2
1.396041942E1,-5.869829059E-1,-2.376151271E-3,1.551614981E-2
1.397040642E1,-6.201706529E-1,-2.263055556E-2,3.123679012E-2
1.398039242E1,-6.017705798E-1,-3.801586851E-2,7.807410508E-2
1.399037842E1,-5.323947072E-1,-7.530358434E-2,1.160537153E-1
1.400036542E1,-4.521068037E-1,-1.146917790E-1,1.397600770E-1
1.401035142E1,-4.183989167E-1,-1.178998202E-1,1.378327459E-1
1.402033742E1,-4.511953294E-1,-8.775756508E-2,1.165441126E-1
1.403032442E1,-5.153940320E-1,-6.246685609E-2,7.983670384E-2
1.404031042E1,-5.511006117E-1,-5.514618754E-2,4.227162153E-2
1.405029742E1,-5.235563517E-1,-7.276006788E-2,1.494099968E-3
1.406028342E1,-4.655820429E-1,-7.506879419E-2,-4.166047275E-2
1.407026942E1,-4.454485476E-1,-8.800536394E-2,-8.083850145E-2
1.408025642E1,-4.968406558E-1,-1.042946279E-1,-9.115056694E-2
1.409024242E1,-5.545406938E-1,-1.098545119E-1,-7.264105976E-2
1.410022842E1,-5.540769696E-1,-7.566214353E-2,-5.053439364E-2
1.411021542E1,-4.863413870E-1,-1.223097648E-2,-3.803591058E-2
1.412020142E1,-4.107850790E-1,-6.479821168E-3,-3.992826119E-2
1.413018842E1,-3.878488839E-1,-2.957528643E-2,-4.860563949E-2
1.414017442E1,-4.243416488E-1,-4.846248403E-2,-5.727032572E-2
1.415016042E1,-5.017812848E-1,-4.787871987E-2,-4.301016405E-2
1.416014742E1,-5.967006683E-1,1.850629784E-2,-5.797320977E-3
1.417013342E1,-6.496586800E-1,1.149257794E-1,3.658608720E-2
1.418011942E1,-6.111763716E-1,1.413146108E-1,5.781634152E-2
1.419010642E1,-4.881556630E-1,1.329576075E-1,3.139938042E-2
1.420009242E1,-3.424083292E-1,5.021798611E-2,-3.166560456E-2
1.421007942E1,-2.955199182E-1,-8.467112482E-2,-9.537747502E-2
1.422006542E1,-3.375385702E-1,-1.408430487E-1,-9.060289711E-2
1.423005142E1,-3.818823397E-1,-1.219436601E-1,-1.814627275E-2
1.424003842E1,-3.836274743E-1,-9.350498766E-2,7.319042832E-2
1.425002442E1,-3.499731123E-1,-1.081838012E-1,1.052596793E-1
1.426001042E1,-3.100445569E-1,-1.147233397E-1,7.022876292E-2
1.426999742E1,-2.393200397E-1,-5.689385533E-2,-1.555538084E-2
1.427998342E1,-1.661667377E-1,-3.202932188E-3,-9.564329684E-2
1.428996942E1,-1.371561289E-1,3.536070883E-2,-1.568983942E-1
1.429995642E1,-1.880145669E-1,6.412591785E-2,-1.798721999E-1
1.430994242E1,-2.824132442E-1,5.494359881E-2,-1.848877221E-1
1.431992942E1,-3.647010326E-1,2.958528139E-2,-1.793007106E-1
1.432991542E1,-3.917238712E-1,2.309009805E-2,-1.596694887E-1
1.433990142E1,-3.809097111E-1,9.395023808E-3,-1.249357015E-1
1.434988842E1,-3.602667749E-1,4.950208124E-3,-9.347418696E-2
1.435987442E1,-3.384913504E-1,3.344702721E-2,-4.515007511E-2
1.436986042E1,-3.111675680E-1,6.613972038E-2,1.802356727E-2
1.437984742E1,-2.532174289E-1,7.995727658E-2,8.340030164E-2
1.438983342E1,-1.667299420E-1,4.706830159E-2,1.072137579E-1
1.439982042E1,-6.528747082E-2,4.747475963E-3,9.016659856E-2
1.440980642E1,-7.423906121E-3,-2.141328715E-2,6.262471527E-2
1.441979242E1,-2.162253670E-2,-2.868498676E-2,5.665453151E-2
1.442977942E1,-7.813961059E-2,-6.254015863E-2,8.353621513E-2
1.443976542E1,-1.186069548E-1,-1.053945795E-1,8.849520981E-2
1.444975142E1,-1.210235059E-1,-1.275896281E-1,6.311794370E-2
1.445973842E1,-1.038212702E-1,-1.318196207E-1,1.530203223E-2
1.446972442E1,-1.161985770E-1,-1.386857927E-1,-1.674937643E-2
1.447971142E1,-1.675796062E-1,-1.346638799E-1,-3.401459008E-2
1.448969742E1,-2.365267128E-1,-1.083369330E-1,-4.092229903E-2
1.449968342E1,-2.786360681E-1,-6.985369325E-2,-4.227207601E-2
1.450967042E1,-2.452586740E-1,-4.229290783E-2,-3.371693566E-2
1.451965642E1,-1.723368615E-1,-4.330317676E-2,-2.212648839E-2
1.452964242E1,-1.301891506E-1,-7.171324641E-2,-8.458347991E-3
1.453962942E1,-1.229859889E-1,-6.714119762E-2,1.222307514E-2
1.454961542E1,-9.792324901E-2,-1.004249137E-2,4.166937992E-2
1.455960242E1,-5.928521976E-3,2.829763293E-2,6.279329956E-2
1.456958842E1,1.224169284E-1,3.416164592E-2,5.612473935E-2
1.457957442E1,2.155646831E-1,1.506828424E-2,3.828676045E-2
1.458956142E1,2.792554796E-1,-3.305636719E-2,3.254045919E-2
1.459954742E1,3.021692932E-1,-3.042576462E-2,3.925620392E-2
1.460953342E1,2.918846905E-1,-2.320886403E-2,6.659381837E-2
1.461952042E1,2.823293507E-1,-5.264840648E-2,8.692970127E-2
1.462950642E1,2.713581920E-1,-4.937351868E-2,1.007531062E-1
1.463949342E1,2.667040825E-1,-2.768281102E-2,1.014757156E-1
1.464947942E1,2.539461851E-1,-1.276884228E-2,9.135570377E-2
1.465946542E1,2.398969829E-1,3.498583101E-3,6.500535458E-2
1.466945242E1,2.282017022E-1,7.600917015E-3,2.452290989E-2
1.467943842E1,2.271227688E-1,5.482122302E-2,-1.811201498E-2
1.468942442E1,2.063423842E-1,7.605700195E-2,-5.337253213E-2
1.469941142E1,1.967379004E-1,5.557556823E-2,-7.501768321E-2
1.470939742E1,1.978183389E-1,6.040840596E-2,-8.743973076E-2
1.471938342E1,2.006658018E-1,5.491726473E-2,-9.649723023E-2
1.472937042E1,2.236669958E-1,4.675653949E-2,-1.078468263E-1
1.473935642E1,2.444068491E-1,8.835160173E-3,-1.037046686E-1
1.474934342E1,2.604824901E-1,-4.492554069E-2,-9.513381869E-2
1.475932942E1,2.941280603E-1,-5.856199190E-2,-8.240710199E-2
1.476931638E1,3.464320302E-1,-4.186610132E-2,-6.177266687E-2
1.477930338E1,4.207243025E-1,-4.323960096E-2,-4.830770567E-2
1.478928938E1,5.069276690E-1,-6.133524701E-2,-6.159288436E-2
1.479927538E1,5.735152960E-1,-6.473483145E-2,-1.017828062E-1
1.480926237E1,5.741360784E-1,-6.659771502E-2,-1.479404420E-1
1.481924838E1,4.991807044E-1,-6.577506661E-2,-1.785562038E-1
1.482923538E1,4.100769460E-1,-3.695993125E-2,-1.771777570E-1
1.483922138E1,3.775958419E-1,1.018284634E-2,-1.346385777E-1
1.484920738E1,4.073846340E-1,5.770802125E-2,-8.619354665E-2
1.485919438E1,4.542456567E-1,5.902792141E-2,-6.275689602E-2
1.486918037E1,4.552803040E-1,5.372743309E-2,-6.704831123E-2
1.487916638E1,4.260912240E-1,9.194771945E-2,-6.701630354E-2
1.488915337E1,3.827879429E-1,1.258441657E-1,-3.475716710E-2
1.489913938E1,3.481568098E-1,1.236882359E-1,3.645983338E-2
1.490912638E1,3.406882286E-1,1.435269266E-1,1.019304544E-1
1.491911238E1,3.480120897E-1,1.567325443E-1,1.374475956E-1
1.492909838E1,3.623348475E-1,1.292428672E-1,1.354406327E-1
1.493908538E1,3.917000592E-1,8.103482425E-2,1.185211837E-1
1.494907137E1,4.172088802E-1,3.306543082E-2,9.908676893E-2
1.495905738E1,4.225687087E-1,1.628637500E-2,6.604991108E-2
1.496904438E1,4.501289427E-1,4.813431948E-2,2.554376610E-2
1.497903038E1,5.105416179E-1,9.749537706E-2,-1.700542122E-2
1.498901638E1,5.705711842E-1,1.374779493E-1,-5.323985964E-2
1.499900338E1,6.007034779E-1,1.701059043E-1,-7.326008379E-2
1.500898937E1,5.996866822E-1,1.728803813E-1,-8.780174702E-2
1.501897638E1,5.808901787E-1,1.466411650E-1,-1.026904285E-1
1.502896237E1,5.725350380E-1,1.073622033E-1,-1.003625542E-1
1.503894838E1,5.724422932E-1,8.500406146E-2,-7.835444808E-2
1.504893538E1,5.751584768E-1,5.694179982E-2,-3.748317808E-2
1.505892138E1,5.557684898E-1,1.323846169E-2,5.847303197E-3
1.506890737E1,5.294050574E-1,-5.455282517E-4,4.654013738E-2
1.507889438E1,5.163095593E-1,-8.539373986E-3,6.602229923E-2
1.508888037E1,5.326421857E-1,7.008425891E-3,6.391654164E-2
1.509886737E1,5.524547696E-1,3.786138445E-2,3.994578496E-2
1.510885338E1,5.981522202E-1,7.799122483E-2,1.645531505E-3
1.511883938E1,6.661568284E-1,1.303734630E-1,-3.920748085E-2
1.512882638E1,6.972041726E-1,1.615854502E-1,-5.661656335E-2
1.513881238E1,6.534974575E-1,1.382939368E-1,-5.395412073E-2
1.514879837E1,5.468453169E-1,9.518268704E-2,-4.229399934E-2
1.515878538E1,4.340629578E-1,3.216987103E-2,-2.001556568E-2
1.516877137E1,3.781397939E-1,-1.736892201E-2,1.653259061E-2
1.517875837E1,3.790794909E-1,-1.689487323E-2,8.284403384E-2
1.518874438E1,4.044839144E-1,-1.566768810E-2,1.351549029E-1
1.519873038E1,4.258347452E-1,-3.446564078E-2,1.500849426E-1
1.520871738E1,4.301783442E-1,-6.714741886E-2,1.265431345E-1
1.521870338E1,4.059774578E-1,-5.779773369E-2,7.789999992E-2
1.522868937E1,3.669147491E-1,-6.131124124E-2,4.033558443E-2
1.523867637E1,3.375974298E-1,-8.617221564E-2,1.282174233E-2
1.524866238E1,3.196130991E-1,-9.730662405E-2,-9.492618032E-3
1.525864838E1,3.284035921E-1,-9.823248535E-2,-3.240555152E-2
1.526863538E1,3.655674756E-1,-7.953229547E-2,-4.635838792E-2
1.527862138E1,4.356506765E-1,-6.706076860E-2,-6.333266944E-2
1.528860838E1,5.060313344E-1,-7.484039664E-2,-7.082201540E-2
