"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.370202467E1,5.430706787E-1,2.534230042E0,7.472760315E0
1.371201067E1,3.261717224E-1,2.559078369E0,7.336393890E0
1.372199667E1,1.046324158E-1,2.578088837E0,7.180567932E0
1.373198367E1,-8.128097534E-2,2.612517242E0,7.025490417E0
1.374196967E1,-1.419049072E-1,2.693049774E0,6.856641541E0
1.375195667E1,-1.356179810E-1,2.746189270E0,6.809639282E0
1.376194142E1,-2.908451843E-1,2.725681915E0,7.032525787E0
1.377192742E1,-5.438191223E-1,2.625540161E0,7.352560272E0
1.378191442E1,-9.358538818E-1,2.417472839E0,7.727530518E0
1.379190042E1,-1.053658905E0,2.238145752E0,7.916437683E0
1.380188642E1,-7.741900635E-1,2.161505127E0,7.873926086E0
1.381187342E1,1.086740112E-1,2.272574158E0,7.662266235E0
1.382185942E1,1.315015411E0,2.509232025E0,7.402256927E0
1.383184642E1,2.207309875E0,2.569855957E0,7.794890442E0
1.384183242E1,2.386487274E0,2.297572174E0,8.759933624E0
1.385181842E1,1.685045929E0,1.819167023E0,9.267378387E0
1.386180542E1,7.382647705E-1,1.447489929E0,8.956923981E0
1.387179142E1,3.068618774E-2,1.245859222E0,8.086933136E0
1.388177742E1,-2.200424194E-1,1.216819611E0,7.169940033E0
1.389176442E1,-1.610650635E-1,1.271455994E0,7.171436920E0
1.390175042E1,-2.450404358E-1,1.160836029E0,8.175698547E0
1.391173742E1,-6.313870239E-1,9.351054382E-1,9.299262085E0
1.392172342E1,-1.083896027E0,7.343728638E-1,1.008123596E1
1.393170942E1,-1.249601440E0,6.637197876E-1,1.055065979E1
1.394169642E1,-8.596623230E-1,7.539820862E-1,1.032657578E1
1.395168242E1,1.242416382E-1,9.539662170E-1,9.635013885E0
1.396166842E1,1.105900269E0,1.179696808E0,9.188492432E0
1.397165542E1,1.194216614E0,1.170116730E0,9.176367645E0
1.398164142E1,4.891827393E-1,9.413923645E-1,9.551637268E0
1.399162842E1,-3.561094666E-1,6.571334839E-1,1.013871643E1
1.400161442E1,-1.013542328E0,3.471281433E-1,1.063568298E1
1.401160042E1,-1.450034637E0,7.125183105E-2,1.065020279E1
1.402158742E1,-1.483415222E0,-1.368154907E-1,1.017284546E1
1.403157342E1,-1.189127197E0,-3.659889221E-1,9.575288086E0
1.404155942E1,-6.538403320E-1,-6.276448059E-1,9.525890808E0
1.405154642E1,5.508544922E-2,-8.249345398E-1,1.014380585E1
1.406153242E1,7.771838379E-1,-9.099577332E-1,1.098385895E1
1.407151942E1,1.199605408E0,-9.169931030E-1,1.109507767E1
1.408150542E1,1.228195953E0,-9.557624817E-1,1.026161087E1
1.409149142E1,8.813671875E-1,-1.099912720E0,9.539512482E0
1.410147842E1,4.927752686E-1,-1.314117279E0,9.749675446E0
1.411146442E1,3.796105957E-1,-1.569037170E0,1.060589493E1
1.412145042E1,6.155200195E-1,-1.748364258E0,1.122425903E1
1.413143742E1,1.059496765E0,-1.728755035E0,1.117276611E1
1.414142342E1,1.274749146E0,-1.635049896E0,1.056443115E1
1.415140942E1,9.322613525E-1,-1.650916901E0,9.860445099E0
1.416139642E1,1.625619507E-1,-1.727108459E0,9.415570221E0
1.417138242E1,-6.477030945E-1,-1.731000366E0,9.389075317E0
1.418136942E1,-9.494755554E-1,-1.676064606E0,9.789193268E0
1.419135542E1,-3.791615295E-1,-1.549278259E0,1.066681824E1
1.420134142E1,7.475454712E-1,-1.400487671E0,1.169098846E1
1.421132842E1,1.655706940E0,-1.213227081E0,1.144699585E1
1.422131442E1,1.667532349E0,-1.209185486E0,1.049886749E1
1.423130042E1,5.719606018E-1,-1.584754486E0,1.025637177E1
1.424128742E1,-8.590635681E-1,-1.936073914E0,1.072040680E1
1.425127342E1,-1.582958221E0,-1.973047028E0,1.105630829E1
1.426126042E1,-1.642384644E0,-1.779649200E0,1.105990082E1
1.427124642E1,-1.166673889E0,-1.384770355E0,1.147977768E1
1.428123242E1,-5.159770203E-1,-1.191222839E0,1.203287750E1
1.429121942E1,3.577560425E-2,-1.257834320E0,1.202703964E1
1.430120542E1,6.203100586E-1,-1.406325531E0,1.141660904E1
1.431119142E1,1.266067200E0,-1.455722809E0,1.061966629E1
1.432117842E1,1.776356049E0,-1.511257324E0,1.026655060E1
1.433116442E1,1.915865936E0,-1.591041412E0,1.056952057E1
1.434115142E1,1.742825775E0,-1.682201843E0,1.104568039E1
1.435113742E1,1.290765839E0,-1.641935577E0,1.125000549E1
1.436112342E1,7.110214233E-1,-1.488504639E0,1.127500351E1
1.437111042E1,1.556762695E-2,-1.489851837E0,1.117770584E1
1.438109642E1,-5.001100159E-1,-1.600022736E0,1.134341125E1
1.439108242E1,-6.541397095E-1,-1.665436707E0,1.181777481E1
1.440106942E1,-5.734574890E-1,-1.656754761E0,1.243793518E1
1.441105542E1,-3.975732422E-1,-1.665436707E0,1.258942017E1
1.442104142E1,-4.129911804E-1,-1.795665894E0,1.185010757E1
1.443102842E1,-5.837860107E-1,-1.997446289E0,1.090901459E1
1.444101442E1,-5.331912231E-1,-2.007774811E0,1.063732956E1
1.445100142E1,-1.516346741E-1,-1.780996399E0,1.108474915E1
1.446098742E1,2.224374390E-1,-1.551373901E0,1.149579437E1
1.447097342E1,4.089495850E-1,-1.408870239E0,1.158336227E1
1.448096042E1,4.116439819E-1,-1.315614166E0,1.132589767E1
1.449094642E1,4.415817261E-1,-1.289119263E0,1.101634140E1
1.450093242E1,5.813909912E-1,-1.386117554E0,1.105645798E1
1.451091942E1,7.779322815E-1,-1.520987091E0,1.181912201E1
1.452090542E1,8.800199890E-1,-1.666634216E0,1.258418106E1
1.453089242E1,7.289840698E-1,-1.743873596E0,1.228674957E1
1.454087842E1,2.944377136E-1,-1.775757294E0,1.140119110E1
1.455086442E1,-2.769241333E-1,-1.791474609E0,1.105076981E1
1.456085142E1,-7.066804504E-1,-1.903591461E0,1.131512009E1
1.457083742E1,-6.691085815E-1,-2.065404968E0,1.175655212E1
1.458082342E1,-3.323089600E-1,-2.192490692E0,1.191058182E1
1.459081042E1,-1.233435059E-1,-2.349214783E0,1.170685547E1
1.460079642E1,4.969665527E-2,-2.589764557E0,1.166808609E1
1.461078342E1,1.101708984E-1,-2.837349701E0,1.156989029E1
1.462076942E1,1.055305481E-1,-2.992277527E0,1.134041748E1
1.463075542E1,1.664538574E-1,-2.999163208E0,1.113384705E1
1.464074242E1,1.172062683E-1,-2.875520325E0,1.105436234E1
1.465072842E1,5.493576050E-2,-2.605930939E0,1.092892319E1
1.466071442E1,2.420466614E-1,-2.277214508E0,1.063179108E1
1.467070142E1,5.542973328E-1,-1.992805939E0,1.046324158E1
1.468068742E1,9.262738037E-1,-1.773661652E0,1.063224014E1
1.469067442E1,1.145418091E0,-1.643881531E0,1.070214478E1
1.470066042E1,1.087638245E0,-1.611848145E0,1.049003586E1
1.471064642E1,8.887019348E-1,-1.570983124E0,1.065723816E1
1.472063342E1,6.575825500E-1,-1.418749695E0,1.084479813E1
1.473061942E1,4.861889648E-1,-1.182540894E0,1.082114731E1
1.474060542E1,3.017724609E-1,-9.907896423E-1,1.055080948E1
1.475059242E1,1.067280579E-1,-8.427474976E-1,1.011431717E1
1.476057937E1,-7.080276489E-2,-7.479945374E-1,9.912087708E0
1.477056538E1,-3.186872864E-1,-7.914042664E-1,1.004516098E1
1.478055237E1,-5.766009521E-1,-9.366023254E-1,1.020173538E1
1.479053838E1,-5.450166321E-1,-1.033450928E0,1.040381516E1
1.480052538E1,-3.652404785E-2,-1.104702759E0,1.050006500E1
1.481051138E1,6.587800598E-1,-1.194815369E0,1.006985962E1
1.482049737E1,1.086440735E0,-1.271006927E0,9.142238617E0
1.483048438E1,1.152453461E0,-1.369053040E0,8.658294983E0
1.484047037E1,7.191046143E-1,-1.498533783E0,9.012608185E0
1.485045638E1,9.325607300E-2,-1.620081024E0,9.861941986E0
1.486044338E1,-1.821711731E-1,-1.563498688E0,1.040097107E1
1.487042938E1,-3.802093506E-2,-1.288819885E0,1.020383102E1
1.488041638E1,3.391946411E-1,-9.722282410E-1,9.754914551E0
1.489040238E1,6.300398254E-1,-8.125103760E-1,9.405541077E0
1.490038837E1,5.706134033E-1,-7.744894409E-1,9.176068268E0
1.491037538E1,3.629951477E-1,-7.008425903E-1,9.348958740E0
1.492036137E1,2.471360779E-1,-4.872367859E-1,9.607171783E0
1.493034738E1,1.368154907E-1,-1.701960754E-1,9.687554626E0
1.494033438E1,-7.334747314E-2,8.756790161E-2,9.946665802E0
1.495032038E1,-3.629951477E-1,2.709365845E-1,1.005294479E1
1.496030738E1,-4.766088867E-1,4.046086121E-1,9.829160156E0
1.497029338E1,-2.998265076E-1,4.637356567E-1,9.893526306E0
1.498027937E1,6.406677246E-2,3.992198181E-1,1.026984375E1
1.499026637E1,4.499642944E-1,2.463876343E-1,1.062325882E1
1.500025238E1,7.662565613E-1,1.121168518E-1,1.063658112E1
1.501023838E1,1.013392639E0,2.080673218E-2,1.034962784E1
1.502022538E1,1.176403656E0,-2.095642090E-2,1.015667908E1
1.503021138E1,1.204844513E0,-7.185058594E-2,1.022104523E1
1.504019737E1,1.013991394E0,-1.541793823E-1,1.039767792E1
1.505018438E1,7.155120850E-1,-2.245330811E-1,1.042626846E1
1.506017037E1,3.029699707E-1,-1.868115234E-1,1.006836273E1
1.507015737E1,-6.137237549E-2,-1.646575928E-2,9.828262024E0
1.508014338E1,-3.287164307E-1,2.025288391E-1,9.977202301E0
1.509012938E1,-4.924758911E-1,4.146377563E-1,1.031534912E1
1.510011638E1,-5.014572144E-1,6.138734436E-1,1.062565384E1
1.511010238E1,-2.978805542E-1,7.665559387E-1,1.106049957E1
1.512008837E1,1.645079041E-1,8.030799866E-1,1.186866898E1
1.513007537E1,6.930587769E-1,7.716453552E-1,1.205697739E1
1.514006138E1,1.100661163E0,8.387059021E-1,1.115734818E1
1.515004837E1,1.525627441E0,1.122366028E0,9.883946228E0
1.516003438E1,1.691482544E0,1.393152924E0,9.002279663E0
1.517002038E1,1.276994476E0,1.386267242E0,8.837173004E0
1.518000738E1,4.188290405E-1,1.144070892E0,9.339079285E0
1.518999338E1,-4.058061218E-1,8.473878479E-1,9.708511047E0
1.519997938E1,-8.098159790E-1,6.526428223E-1,9.825417938E0
1.520996637E1,-8.036787415E-1,5.513035583E-1,9.829758911E0
1.521995238E1,-5.715115356E-1,4.004173279E-1,9.742490387E0
1.522993937E1,-3.709286499E-1,1.927990723E-1,9.617949371E0
1.523992538E1,-2.764750671E-1,2.649490356E-2,9.306147766E0
1.524991138E1,-5.508544922E-2,1.290316772E-1,9.119635620E0
1.525989838E1,1.719923401E-1,4.261637878E-1,9.096882935E0
1.526988437E1,1.469943237E-1,7.424560547E-1,9.228309631E0
1.527987038E1,1.330732727E-1,9.879455566E-1,9.453291779E0
1.528985737E1,2.541714478E-1,1.118174744E0,9.523795166E0
1.529984338E1,4.092489624E-1,1.136885834E0,9.295519867E0
1.530983038E1,6.216572571E-1,1.087638245E0,8.788823547E0
1.531981638E1,6.132746887E-1,1.032103729E0,8.290210419E0
1.532980238E1,4.418811035E-1,1.086889801E0,8.009843445E0
1.533978938E1,2.877017212E-1,1.290017395E0,7.981851654E0
1.534977537E1,2.254312134E-1,1.561852112E0,8.347690887E0
1.535976138E1,2.639012146E-1,1.827399902E0,8.983119507E0
1.536974838E1,2.960842896E-1,2.010768585E0,9.315877533E0
1.537973438E1,1.507365417E-1,2.121837616E0,9.191037140E0
1.538972038E1,-5.628295898E-2,2.162253571E0,8.817563782E0
1.539970738E1,-3.242257690E-1,2.155218201E0,8.289761353E0
1.540969337E1,-6.023474121E-1,2.101629639E0,8.021369476E0
1.541968038E1,-7.481442261E-1,2.069147186E0,7.835456085E0
1.542966637E1,-6.433621216E-1,2.173031158E0,7.640860748E0
1.543965238E1,-3.793112183E-1,2.339035950E0,7.556136932E0
1.544963938E1,-1.329235840E-1,2.525697784E0,7.456743622E0
1.545962538E1,1.815724182E-1,2.729723511E0,7.372169495E0
1.546961138E1,4.610412598E-1,2.864593048E0,7.446265411E0
1.547959838E1,5.496569824E-1,2.886896667E0,7.633975067E0
1.548958437E1,3.800596619E-1,2.852767639E0,7.681276703E0
1.549957138E1,1.348695374E-1,2.854114838E0,7.657775574E0
1.550955738E1,-6.346801758E-2,2.959046631E0,7.586673431E0
1.551954338E1,-1.282832336E-1,3.132086792E0,7.359595642E0
1.552953038E1,-1.365161133E-1,3.318000183E0,7.056326294E0
1.553951638E1,-9.714797974E-2,3.499572601E0,6.888225861E0
1.554950237E1,-1.951940918E-1,3.552562408E0,6.826254730E0
1.555948938E1,-2.432441711E-1,3.594026184E0,6.634503479E0
1.556947537E1,-2.722837830E-1,3.637884979E0,6.458768921E0
1.557946138E1,-3.727249146E-1,3.625460815E0,6.283333740E0
1.558944838E1,-5.670208740E-1,3.583098907E0,6.175258484E0
1.559943438E1,-7.623646545E-1,3.578458557E0,6.254892883E0
1.560942138E1,-9.457333374E-1,3.583547974E0,6.597230988E0
1.561940738E1,-1.022523651E0,3.594774628E0,7.063361664E0
1.562939337E1,-9.181906128E-1,3.556304626E0,7.495962067E0
1.563938038E1,-6.971003723E-1,3.484004974E0,7.731123047E0
1.564936638E1,-4.884342957E-1,3.371888123E0,7.670648804E0
1.565935238E1,-3.611988831E-1,3.208278351E0,7.405550079E0
1.566933938E1,-4.101470947E-1,3.013982391E0,6.896309052E0
1.567932538E1,-5.983058167E-1,2.919079742E0,6.351741486E0
1.568931238E1,-7.228468323E-1,2.902464294E0,6.086942139E0
1.569929838E1,-5.909710693E-1,2.866089935E0,6.209537201E0
1.570928437E1,-2.377056885E-1,2.764750671E0,6.511908417E0
1.571927137E1,1.709445190E-1,2.616409149E0,6.882088623E0
1.572925738E1,5.168751526E-1,2.391277313E0,7.306755524E0
1.573924338E1,6.872209167E-1,2.125579834E0,7.668104095E0
1.574923038E1,5.595364380E-1,1.789977722E0,7.708819427E0
1.575921638E1,3.582051086E-1,1.483864288E0,7.743846588E0
1.576920300E1,2.242337036E-1,1.294358368E0,7.631879425E0
1.577918900E1,2.116598511E-1,1.246158600E0,7.457492065E0
1.578917500E1,2.103126526E-1,1.327888641E0,7.602989502E0
1.579916200E1,4.805007935E-2,1.501826935E0,8.108937378E0
1.580914800E1,-1.044827271E-1,1.706750793E0,8.730894012E0
1.581913400E1,-1.442999268E-1,1.758393402E0,9.245523834E0
1.582912100E1,3.936813354E-2,1.698368225E0,9.424701233E0
1.583910700E1,4.634362793E-1,1.603166199E0,9.258995819E0
1.584909300E1,9.379495239E-1,1.453627167E0,8.938512268E0
1.585908000E1,1.123413849E0,1.213526459E0,8.502618713E0
1.586906600E1,7.399113464E-1,9.093589783E-1,8.612041168E0
1.587905300E1,-3.712280273E-2,6.744973755E-1,9.235794067E0
1.588903900E1,-1.117575989E0,5.530998230E-1,9.873617706E0
1.589902500E1,-2.213746490E0,4.334985352E-1,1.004605911E1
1.590901200E1,-2.722239075E0,3.543132019E-1,9.844428406E0
1.591899800E1,-2.009122009E0,4.516108704E-1,9.431586914E0
1.592898400E1,-6.303392029E-1,5.420228577E-1,9.390422516E0
1.593897100E1,5.242098999E-1,4.090992737E-1,9.982142029E0
1.594895700E1,1.062340851E0,9.565109253E-2,1.044917084E1
1.595894400E1,8.527766418E-1,-3.077600098E-1,1.052102142E1
1.596893000E1,3.863465881E-1,-6.171665955E-1,1.060275146E1
1.597891600E1,3.700305176E-1,-7.559280396E-1,1.104807541E1
1.598890300E1,7.390132141E-1,-8.433462524E-1,1.115884506E1
1.599888900E1,8.922944641E-1,-8.949888611E-1,1.082548828E1
1.600887500E1,7.017407227E-1,-9.759704590E-1,1.051952454E1
1.601886200E1,3.260220337E-1,-1.065035248E0,1.051877609E1
1.602884800E1,5.583389282E-2,-1.064137115E0,1.068912186E1
1.603883400E1,1.011895752E-1,-1.009351044E0,1.100616257E1
1.604882100E1,4.444258118E-1,-9.226812744E-1,1.134595596E1
1.605880700E1,6.123765564E-1,-8.467890930E-1,1.116752701E1
1.606879400E1,3.960763550E-1,-8.649014282E-1,1.085048630E1
1.607878000E1,1.597178650E-1,-1.015039215E0,1.049198181E1
1.608876600E1,3.179388428E-1,-1.112636261E0,1.047970734E1
1.609875300E1,8.114625549E-1,-1.125808868E0,1.056338333E1
1.610873900E1,1.277293854E0,-1.129700775E0,1.088970474E1
1.611872500E1,1.317560120E0,-1.138083344E0,1.128218857E1
1.612871200E1,8.378077698E-1,-1.173260193E0,1.116333572E1
1.613869800E1,1.686991882E-1,-1.159039764E0,1.104118973E1
1.614868500E1,-5.078938293E-1,-1.253343658E0,1.130239655E1
1.615867100E1,-1.067879333E0,-1.431622925E0,1.176643158E1
1.616865700E1,-1.124311981E0,-1.537452850E0,1.226025467E1
1.617864400E1,-4.605921936E-1,-1.435215454E0,1.237356903E1
1.618863000E1,5.354365540E-1,-1.271006927E0,1.172182434E1
1.619861600E1,1.488804016E0,-1.121018829E0,1.074360855E1
1.620860300E1,2.108814697E0,-1.072220306E0,1.031654663E1
1.621858900E1,2.181862793E0,-1.238973541E0,1.108504852E1
1.622857500E1,1.692380676E0,-1.498982849E0,1.186372925E1
1.623856200E1,9.753717041E-1,-1.544488220E0,1.118189713E1
1.624854800E1,8.158035278E-2,-1.450034637E0,1.009291168E1
1.625853500E1,-1.084644470E0,-1.426084442E0,9.519753571E0
1.626852100E1,-1.999541931E0,-1.313518524E0,9.714797974E0
1.627850700E1,-2.472408600E0,-1.118324432E0,1.051563263E1
1.628849400E1,-2.376458130E0,-9.771679688E-1,1.139265884E1
1.629848000E1,-1.530417480E0,-7.694000244E-1,1.202344711E1
1.630846600E1,-3.891906738E-1,-6.457571411E-1,1.200383789E1
1.631845300E1,7.453001404E-1,-6.225553894E-1,1.116752701E1
1.632843900E1,1.528621216E0,-7.506889343E-1,1.039468414E1
1.633842600E1,1.765728149E0,-1.110989685E0,1.041399399E1
1.634841200E1,1.490600281E0,-1.525777130E0,1.086006638E1
1.635839800E1,9.538165283E-1,-1.758842468E0,1.125150238E1
1.636838500E1,7.027885437E-1,-1.818418579E0,1.217448303E1
1.637837100E1,7.337741089E-1,-1.816622314E0,1.311767166E1
1.638835700E1,8.231382751E-1,-1.764231262E0,1.299103500E1
1.639834400E1,6.761439514E-1,-1.715283051E0,1.154474258E1
1.640833000E1,4.302053833E-1,-1.779948578E0,1.048030609E1
1.641831700E1,1.013392639E-1,-1.936223602E0,1.067475174E1
1.642830300E1,-2.365081787E-1,-1.963616638E0,1.111812973E1
1.643828900E1,-4.311035156E-1,-1.800306244E0,1.121482864E1
1.644827600E1,-6.096821594E-1,-1.513802032E0,1.102427490E1
1.645826200E1,-7.346722412E-1,-1.243464203E0,1.111932724E1
1.646824800E1,-7.400610352E-1,-1.081051941E0,1.148576523E1
1.647823500E1,-5.474116516E-1,-1.101409607E0,1.179681839E1
1.648822100E1,-4.879852295E-2,-1.289418640E0,1.185908890E1
1.649820700E1,6.379733276E-1,-1.496887207E0,1.184801193E1
1.650819400E1,1.239422607E0,-1.670376434E0,1.193887299E1
1.651818000E1,1.339115295E0,-1.851350098E0,1.158036850E1
1.652816700E1,9.910890198E-1,-2.110760651E0,1.116079102E1
1.653815300E1,7.252418518E-1,-2.354154510E0,1.142214752E1
1.654813900E1,7.295828247E-1,-2.495011597E0,1.159728333E1
1.655812600E1,8.434959412E-1,-2.570155334E0,1.128114075E1
1.656811200E1,7.054829407E-1,-2.676434326E0,1.089404572E1
1.657809800E1,2.474354553E-1,-2.786305847E0,1.050171158E1
1.658808500E1,-9.939331055E-2,-2.771037598E0,1.040770706E1
1.659807100E1,-1.489402771E-1,-2.536026306E0,1.066801575E1
1.660805800E1,3.996688843E-2,-2.191592560E0,1.083776276E1
1.661804400E1,3.315605164E-1,-1.771566010E0,1.060828995E1
1.662803000E1,4.586462402E-1,-1.383722534E0,1.047042664E1
1.663801700E1,4.540058899E-1,-1.087488556E0,1.046399002E1
1.664800300E1,3.833528137E-1,-8.981323242E-1,1.051024384E1
1.665798900E1,3.185375977E-1,-7.786807251E-1,1.062430664E1
1.666797600E1,2.465373230E-1,-7.915539551E-1,1.068208649E1
1.667796200E1,2.740800476E-1,-8.434959412E-1,1.064451462E1
1.668794800E1,3.182382202E-1,-9.024732971E-1,1.055455170E1
1.669793500E1,3.707789612E-1,-1.083596649E0,1.032163605E1
1.670792100E1,4.267625427E-1,-1.336420898E0,1.024125320E1
1.671790800E1,4.240681458E-1,-1.625619507E0,1.068717590E1
1.672789400E1,3.725752258E-1,-1.849404144E0,1.077848602E1
1.673788000E1,5.137316895E-1,-1.931134186E0,9.908495178E0
1.674786700E1,8.882528687E-1,-1.833088074E0,8.985215149E0
1.675785300E1,1.397793274E0,-1.598825226E0,9.116043091E0
1.676783904E1,1.812880096E0,-1.313967590E0,9.829609222E0
1.677782604E1,2.083966370E0,-1.038690033E0,1.003782623E1
1.678781204E1,2.195334778E0,-7.475454712E-1,9.599986725E0
1.679779804E1,2.311044159E0,-4.483177185E-1,9.339228973E0
1.680778504E1,2.340083771E0,-2.064207458E-1,9.466614075E0
1.681777104E1,2.153122559E0,-3.772155762E-2,9.628427582E0
1.682775804E1,1.880389709E0,9.954299927E-2,9.782906342E0
1.683774404E1,1.576671295E0,2.621049500E-1,9.864935760E0
1.684773004E1,1.387913818E0,4.840933228E-1,9.973460083E0
1.685771704E1,1.372645569E0,7.144642639E-1,9.984686737E0
1.686770304E1,1.328487396E0,8.502319336E-1,9.761201477E0
1.687768904E1,1.185085602E0,8.922944641E-1,9.769284668E0
1.688767604E1,1.162632294E0,8.813671875E-1,9.889484711E0
1.689766204E1,1.336869965E0,8.196954346E-1,9.891430664E0
1.690764904E1,1.712438965E0,7.153623962E-1,9.743837585E0
1.691763504E1,2.166744232E0,6.933581543E-1,9.680219879E0
1.692762104E1,2.472857666E0,6.713539124E-1,9.783804474E0
1.693760804E1,2.248474274E0,5.456153870E-1,9.919871521E0
1.694759404E1,1.548380127E0,3.758683777E-1,1.006896149E1
1.695758004E1,8.779243469E-1,1.956431580E-1,1.050934570E1
1.696756704E1,6.671626282E-1,1.209484863E-1,1.091515182E1
1.697755304E1,8.629554749E-1,1.839674377E-1,1.092173813E1
1.698754004E1,1.260528717E0,3.800596619E-1,1.062056442E1
1.699752604E1,1.683549042E0,6.173162842E-1,1.021640488E1
1.700751204E1,1.896256714E0,8.393046570E-1,9.958491211E0
1.701749904E1,1.711391144E0,9.183403015E-1,9.718839569E0
1.702748504E1,1.261726227E0,8.779243469E-1,9.538614349E0
1.703747104E1,8.216413879E-1,7.923023987E-1,9.479487305E0
1.704745804E1,5.526507568E-1,6.542893982E-1,9.618697815E0
1.705744404E1,6.456074524E-1,5.204676819E-1,9.955198059E0
1.706743004E1,9.313632202E-1,3.977229309E-1,1.009665390E1
1.707741704E1,1.176403656E0,3.252735901E-1,1.002450394E1
1.708740304E1,1.214873657E0,2.309696960E-1,1.015952316E1
1.709739004E1,1.057401123E0,1.386117554E-1,1.035262161E1
1.710737604E1,8.529263306E-1,1.212478638E-1,1.012599289E1
1.711736204E1,6.707551575E-1,2.302212524E-1,9.620045013E0
1.712734904E1,4.737648010E-1,3.947291565E-1,9.191785583E0
1.713733504E1,2.556683350E-1,5.170248413E-1,8.978329468E0
1.714732104E1,1.450483704E-1,6.180647278E-1,8.807684326E0
1.715730804E1,3.867956543E-1,7.174580383E-1,8.626860352E0
1.716729404E1,8.222401428E-1,8.669970703E-1,8.600664825E0
1.717728004E1,9.363029480E-1,9.120533752E-1,8.697663116E0
1.718726704E1,3.227288818E-1,8.256829834E-1,8.895401917E0
1.719725304E1,-6.709048462E-1,7.682025146E-1,9.139693909E0
1.720724004E1,-1.328487396E0,9.737251282E-1,9.159303131E0
1.721722604E1,-1.181193695E0,1.470991058E0,8.655001831E0
1.722721204E1,-3.153941345E-1,2.099533997E0,8.357570343E0
1.723719904E1,8.014334106E-1,2.573747864E0,8.637039185E0
1.724718504E1,1.656754761E0,2.827619934E0,8.801247711E0
1.725717104E1,1.966610413E0,2.854264526E0,8.631201324E0
1.726715804E1,1.702260132E0,2.640509033E0,8.462951202E0
1.727714404E1,9.683363342E-1,2.249971161E0,8.594377899E0
1.728713004E1,1.562750244E-1,1.900148621E0,8.799152069E0
1.729711704E1,-4.700225830E-1,1.693727875E0,8.810229034E0
1.730710304E1,-8.128097534E-1,1.695673828E0,8.558751984E0
1.731709004E1,-8.657995605E-1,1.930086365E0,8.253237305E0
1.732707604E1,-6.785389709E-1,2.187700653E0,8.036188660E0
1.733706204E1,-3.261717224E-1,2.405198364E0,7.856113129E0
1.734704904E1,4.400848389E-2,2.548001404E0,7.749085693E0
1.735703504E1,2.447410583E-1,2.612517242E0,7.700436859E0
1.736702104E1,3.260220337E-1,2.669548645E0,7.731123047E0
1.737700804E1,3.231779480E-1,2.685864716E0,7.932304688E0
1.738699404E1,2.748284912E-1,2.637515259E0,8.259374542E0
1.739698104E1,1.438508606E-1,2.605631561E0,8.293503571E0
1.740696704E1,6.062393188E-2,2.665806427E0,8.146359558E0
1.741695304E1,-2.844085693E-3,2.733465729E0,7.987090759E0
1.742694004E1,-1.043330383E-1,2.752326508E0,7.700586548E0
1.743692604E1,-1.927990723E-1,2.782413940E0,7.407496033E0
1.744691204E1,-2.505789185E-1,2.804118805E0,7.175927582E0
1.745689904E1,-2.076182556E-1,2.805466003E0,7.025191040E0
1.746688504E1,-8.517288208E-2,2.791245575E0,6.938820648E0
1.747687104E1,1.541793823E-1,2.708767090E0,7.001240845E0
1.748685804E1,3.480262756E-1,2.561323700E0,7.162156219E0
1.749684404E1,3.291654968E-1,2.399210815E0,7.169790344E0
1.750683104E1,1.688488770E-1,2.307601318E0,7.167844391E0
1.751681704E1,2.080673218E-2,2.342927856E0,7.311844940E0
1.752680304E1,-9.325607300E-2,2.416574707E0,7.509434052E0
1.753679004E1,-1.437011719E-1,2.496658173E0,7.620802460E0
1.754677604E1,-1.374142456E-1,2.582579498E0,7.622898102E0
1.755676204E1,-1.287322998E-1,2.649340668E0,7.537575531E0
1.756674904E1,-1.483415222E-1,2.682571564E0,7.442523193E0
1.757673504E1,-4.131408691E-2,2.693049774E0,7.396419067E0
1.758672204E1,1.236428833E-1,2.608026581E0,7.398814087E0
1.759670804E1,2.924917603E-1,2.552641754E0,7.368277588E0
1.760669404E1,4.456233215E-1,2.462080078E0,7.292385406E0
1.761668104E1,5.770500183E-1,2.328258362E0,7.265591125E0
1.762666704E1,6.737489319E-1,2.141895905E0,7.468269653E0
1.763665304E1,6.331832886E-1,1.924398193E0,7.792794800E0
1.764664004E1,3.823049927E-1,1.686393127E0,7.996670837E0
1.765662604E1,4.026626587E-2,1.467847595E0,8.058342590E0
1.766661204E1,-2.424957275E-1,1.406325531E0,8.046966248E0
1.767659904E1,-3.234773254E-1,1.457369385E0,8.143814850E0
1.768658504E1,-2.715353394E-1,1.570084991E0,8.338709564E0
1.769657204E1,-2.333647156E-1,1.665137329E0,8.630452881E0
1.770655804E1,-3.129991150E-1,1.715283051E0,8.919950867E0
1.771654404E1,-5.601351929E-1,1.673070831E0,8.918304291E0
1.772653104E1,-8.024812317E-1,1.615141296E0,8.910670166E0
1.773651704E1,-7.988887024E-1,1.556613007E0,9.200916595E0
1.774650304E1,-5.263055420E-1,1.458267517E0,9.747130737E0
1.775649004E1,-8.891510010E-2,1.357377319E0,1.005758514E1
1.776647567E1,5.536985779E-1,1.349593506E0,9.775870972E0
1.777646167E1,1.250200195E0,1.363963623E0,9.233399048E0
1.778644867E1,1.694925385E0,1.311572571E0,8.945847015E0
1.779643467E1,1.663790131E0,1.124012604E0,8.924890594E0
1.780642167E1,1.184337158E0,8.318202209E-1,9.116492157E0
