Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender
1717716030665000000,0.66136967466,-0.218762580867,10.6558535384,-0.293312251195,-0.014944144163,-0.005662601163375,3.0,M
1717716031051000000,-1.028668373275,-1.9046692199850004,11.653468987,-0.00692024773725,-0.113785732167,0.09786563299302,3.0,M
1717716031065000000,-1.028668373275,-1.9046692199850004,11.653468987,-0.00692024773725,-0.113785732167,0.09786563299302,3.0,M
1717716031251000000,-0.5947581939760002,-0.94659404751,11.01482205985,0.410648209605,-0.0058123788710999,-0.0835877379415,3.0,M
1717716031265000000,-0.5947581939760002,-0.94659404751,11.01482205985,0.410648209605,-0.0058123788710999,-0.0835877379415,3.0,M
1717716031451000000,-0.2548899536395,0.1469643859855,10.618640922,0.4980930276250001,-0.21122213816675,-0.1247058235084999,3.0,M
1717716031465000000,-0.2548899536395,0.1469643859855,10.618640922,0.4980930276250001,-0.21122213816675,-0.1247058235084999,3.0,M
1717716031651000000,0.479430519134,2.30637387092,8.8328020937,0.3673827899585,0.07812415869975,0.00289092904245,3.0,M
1717716031665000000,0.479430519134,2.30637387092,8.8328020937,0.3673827899585,0.07812415869975,0.00289092904245,3.0,M
1717716032251000000,-0.9537192307515,-0.836542900055,11.2481418684,-0.52284073531,0.1356017462909499,-0.057158698792,3.0,M
1717716032265000000,-0.9537192307515,-0.836542900055,11.2481418684,-0.52284073531,0.1356017462909499,-0.057158698792,3.0,M
1717716032451000000,-1.1170595627500002,-2.28548480985,12.0228708115,-0.0478992153909999,-0.07446588601195,0.0500973108246,3.0,M
1717716032465000000,-1.1170595627500002,-2.28548480985,12.0228708115,-0.0478992153909999,-0.07446588601195,0.0500973108246,3.0,M
1717716032651000000,-0.4281696167300001,-1.3754148102,11.80910783385,-0.186326579007,0.06328900675155,0.04604419274235,3.0,M
1717716032665000000,-0.4281696167300001,-1.3754148102,11.80910783385,-0.186326579007,0.06328900675155,0.04604419274235,3.0,M
1717716032851000000,-1.0416463850989996,-1.5222145386,9.6456642385,0.181830496066,0.0638495447105,0.1202070997541999,3.0,M
1717716032865000000,-1.0416463850989996,-1.5222145386,9.6456642385,0.181830496066,0.0638495447105,0.1202070997541999,3.0,M
1717716033051000000,-0.0788784713559499,-0.149471672058,9.825664924500002,0.6902735799550002,-0.2533418320164999,0.0067184942767,3.0,M
1717716033065000000,-0.0788784713559499,-0.149471672058,9.825664924500002,0.6902735799550002,-0.2533418320164999,0.0067184942767,3.0,M
1717716033251000000,0.2566712494295,1.094336814915,9.10758567825,0.549130535125,-0.0516855245545,-0.023021443816,3.0,M
1717716033265000000,0.2566712494295,1.094336814915,9.10758567825,0.549130535125,-0.0516855245545,-0.023021443816,3.0,M
1717716033651000000,-0.3227363662679999,0.317018257101,9.3017544026,-0.6832029342649999,-0.223200224339,-0.1257709558985,3.0,M
1717716033665000000,-0.3227363662679999,0.317018257101,9.3017544026,-0.6832029342649999,-0.223200224339,-0.1257709558985,3.0,M
1717716033851000000,0.155638847377,-1.9776948623000004,11.8897676025,-0.2024690273144999,-0.0423122895458,0.0319765051813999,3.0,M
1717716033865000000,0.155638847377,-1.9776948623000004,11.8897676025,-0.2024690273144999,-0.0423122895458,0.0319765051813999,3.0,M
1717716034051000000,0.3954850845334999,-1.95212802893,12.5342523875,0.087220135613,0.131007628793,-0.01479061790315,3.0,M
1717716034065000000,0.3954850845334999,-1.95212802893,12.5342523875,0.087220135613,0.131007628793,-0.01479061790315,3.0,M
1717716034251000000,0.0695378952255,-1.010623397829,10.2082692951,0.4225589480149999,0.0773894256189499,-0.07924153944935,3.0,M
1717716034265000000,0.0695378952255,-1.010623397829,10.2082692951,0.4225589480149999,0.0773894256189499,-0.07924153944935,3.0,M
1717716034451000000,-0.5198165359500001,-0.00651145934,9.7944847639,0.3759187228905,-0.0221363794925,-0.08356779427095,3.0,M
1717716034465000000,-0.5198165359500001,-0.00651145934,9.7944847639,0.3759187228905,-0.0221363794925,-0.08356779427095,3.0,M
1717716034651000000,-0.2883154448944999,0.977003311165,9.80643740845,0.461095276475,0.0285925905677499,-0.0183481925385,3.0,M
1717716034665000000,-0.2883154448944999,0.977003311165,9.80643740845,0.461095276475,0.0285925905677499,-0.0183481925385,3.0,M
1717716034851000000,-0.1525969587076666,2.6256185694761904,5.812042367142856,-0.0475491460780952,0.1481843698260476,0.1176147456133809,3.0,M
1717716034865000000,-0.1525969587076666,2.6256185694761904,5.812042367142856,-0.0475491460780952,0.1481843698260476,0.1176147456133809,3.0,M
1717716035251000000,-0.5850658493699998,-1.5126419448150004,10.7572451943,-0.4741226241035,-0.13920379140995,-0.0410302794629999,3.0,M
1717716035265000000,-0.5850658493699998,-1.5126419448150004,10.7572451943,-0.4741226241035,-0.13920379140995,-0.0410302794629999,3.0,M
1717716035451000000,-0.150669181913,-2.6153538437499995,12.914416833,0.0664640965799999,-0.1442459845190499,-0.0197172563896999,3.0,M
1717716035465000000,-0.150669181913,-2.6153538437499995,12.914416833,0.0664640965799999,-0.1442459845190499,-0.0197172563896999,3.0,M
1717716035651000000,-0.078579093945,-1.29238247684,10.81727785525,0.06634621293575,-0.14513066075,-0.0036441693903,3.0,M
1717716035665000000,-0.078579093945,-1.29238247684,10.81727785525,0.06634621293575,-0.14513066075,-0.0036441693903,3.0,M
1717716036051000000,0.788567665161,0.274581504835,9.9126191038,0.351731958245,-0.1295413529552,0.0315168334418,3.0,M
1717716036065000000,0.788567665161,0.274581504835,9.9126191038,0.351731958245,-0.1295413529552,0.0315168334418,3.0,M
1717716036251000000,0.8597147140070002,0.5617593154555001,10.09717032665,0.3180758364549999,0.17639635707505,0.07979488199645,3.0,M
1717716036265000000,0.8597147140070002,0.5617593154555001,10.09717032665,0.3180758364549999,0.17639635707505,0.07979488199645,3.0,M
1717716036451000000,0.6565632411619047,1.509917253857143,8.911112103761903,0.2914959712914285,0.0512029198196666,0.0003097076849047,3.0,M
1717716036465000000,0.6565632411619047,1.509917253857143,8.911112103761903,0.2914959712914285,0.0512029198196666,0.0003097076849047,3.0,M
1717716036651000000,0.191025260933,2.38680162045,5.8460555649,-0.2389011907966499,0.215784583241,0.09613984010995,3.0,M
1717716036665000000,0.191025260933,2.38680162045,5.8460555649,-0.2389011907966499,0.215784583241,0.09613984010995,3.0,M
1717716036851000000,0.1956132201819999,0.929941177377,8.740751014850002,-0.6220004186150001,-0.0530342579722,-0.09311638837455,3.0,M
1717716036865000000,0.1956132201819999,0.929941177377,8.740751014850002,-0.6220004186150001,-0.0530342579722,-0.09311638837455,3.0,M
1717716037051000000,0.2579810256545,-0.8573346633950001,11.2328960738,-0.350381264095,-0.187118586855,0.0480281309914999,3.0,M
1717716037065000000,0.2579810256545,-0.8573346633950001,11.2328960738,-0.350381264095,-0.187118586855,0.0480281309914999,3.0,M
1717716037251000000,0.96043276978,-1.37473372645,11.5577879562,-0.0027067174164999,-0.1423974798055,0.068267832468,3.0,M
1717716037265000000,0.96043276978,-1.37473372645,11.5577879562,-0.0027067174164999,-0.1423974798055,0.068267832468,3.0,M
1717716037651000000,0.776727287295,-0.56879468536,9.8129114456,0.0194670138414499,-0.0063610666623999,0.0004844579608499,3.0,M
1717716037665000000,0.776727287295,-0.56879468536,9.8129114456,0.0194670138414499,-0.0063610666623999,0.0004844579608499,3.0,M
1717716037851000000,0.2658756801138095,-0.3290015520385714,9.888237305,-0.0246324001467547,0.0015175528260476,-0.0250975606258095,3.0,M
1717716037865000000,0.2658756801138095,-0.3290015520385714,9.888237305,-0.0246324001467547,0.0015175528260476,-0.0250975606258095,3.0,M
1717716038051000000,0.6230343933100001,-0.510850181575,9.80415465545,0.0079831024275,-0.000211957749435,-0.03328608819277,3.0,M
1717716038065000000,0.6230343933100001,-0.510850181575,9.80415465545,0.0079831024275,-0.000211957749435,-0.03328608819277,3.0,M
1717716038251000000,0.583524055485,-0.4758679275499998,9.7623615647,0.0051094976135399,0.00727465919976,0.00586792359814,3.0,M
1717716038265000000,0.583524055485,-0.4758679275499998,9.7623615647,0.0051094976135399,0.00727465919976,0.00586792359814,3.0,M
1717716038451000000,0.5641468505750001,-0.39526055145,9.7596447144,0.00933438438245,0.0083646736687389,0.0116128175160299,3.0,M
1717716038465000000,0.5641468505750001,-0.39526055145,9.7596447144,0.00933438438245,0.0083646736687389,0.0116128175160299,3.0,M
1717716038651000000,0.53549642944,-0.4070111160299999,9.75965219885,0.007049306924595,0.00334725033001,0.00538661395548,3.0,M
1717716038665000000,0.53549642944,-0.4070111160299999,9.75965219885,0.007049306924595,0.00334725033001,0.00538661395548,3.0,M
1717716038851000000,0.552007095335,-0.404773269655,9.76842395775,0.0150989271472449,0.016963365988195,0.00883560719693,3.0,M
1717716038865000000,0.552007095335,-0.404773269655,9.76842395775,0.0150989271472449,0.016963365988195,0.00883560719693,3.0,M
1717716039051000000,0.42877585603,-0.36111655426,9.6615611802,0.0052025186294,0.0356073712926999,0.025210612581395,3.0,M
1717716039065000000,0.42877585603,-0.36111655426,9.6615611802,0.0052025186294,0.0356073712926999,0.025210612581395,3.0,M
1717716039251000000,0.437727241526,-0.365472496025,9.76548257455,-0.02031582158567,0.01557411007775,0.01083098568433,3.0,M
1717716039265000000,0.437727241526,-0.365472496025,9.76548257455,-0.02031582158567,0.01557411007775,0.01083098568433,3.0,M
1717716039451000000,0.3600227573857142,-0.4016219656904762,9.73946810061905,-0.0227732623687142,0.0220664841173333,0.019489802908,3.0,M
1717716039465000000,0.3600227573857142,-0.4016219656904762,9.73946810061905,-0.0227732623687142,0.0220664841173333,0.019489802908,3.0,M
1717716039651000000,0.50564849854,-0.4677173767099999,9.899079758499996,0.0036489707915555,0.0255275590148888,-0.0064152641113333,3.0,M
