Timestamps,Acc_X,Acc_Y,Acc_Z,Label,Set_Time
1.7176715668674898e+18,-0.8757613448700001,-0.70257897947,12.794486228500002,1,18600000000.0
1.7176715670674898e+18,-1.137963592522,-1.065821113505,12.566966859,1,18600000000.0
1.7176715672674898e+18,0.1276470565915,0.7018604736735,7.4627087172,1,18600000000.0
1.7176715674674898e+18,0.116480277955,1.0143656157749998,6.333891106049999,1,18600000000.0
1.7176715676674898e+18,0.19026184842605,-1.196693962105,13.5841241695,1,18600000000.0
1.7176715678674898e+18,0.236351005542,-1.3134586487300002,11.9746111685,1,18600000000.0
1.7176715680674898e+18,0.2332150268605,0.9485774230727,6.454510276650001,1,18600000000.0
1.7176715682674898e+18,-0.2300266571224999,1.167063079856,7.2579046095,1,18600000000.0
1.7176715684674898e+18,-0.1069525909382,-1.745789611775,13.195008339,1,18600000000.0
1.7176715686674898e+18,0.2824850692685,-1.96498628995,12.100746367499998,1,18600000000.0
1.7176715688674898e+18,-0.6260431366175001,0.5572611694395,6.746193717899999,1,18600000000.0
1.7176715690674898e+18,-0.0374521179094999,1.1701242142,6.78093646985,1,18600000000.0
1.7176715692674898e+18,-0.4744758224215,-0.91640183257,12.52128186,1,18600000000.0
1.7176715694674898e+18,-1.50952841942,-1.3239368592000005,11.9527566145,1,18600000000.0
1.7176715696674898e+18,-0.7823106765900002,-0.1826950835919999,9.3727068558,1,18600000000.0
1.7176715698674898e+18,1.922549537705,1.1213705978749997,8.42461592095,1,18600000000.0
1.7176715700674898e+18,1.9279158783150003,2.10618017575,7.26399694065,1,18600000000.0
1.7176715702674898e+18,6.0624231259500005,2.92511219795,4.91660836025,1,18600000000.0
1.7176715704674898e+18,11.136968056750003,2.676756156955,3.672754966785,1,18600000000.0
1.7176715706674898e+18,9.02083358026,2.4863221664950004,-0.194071426497,1,18600000000.0
1.7176715708674898e+18,8.3466505509,3.0681622238,-3.5602339553,1,18600000000.0
1.7176715710674898e+18,4.845775657585,0.5411097563985,-6.688361480750001,1,18600000000.0
1.7176715712674898e+18,3.4712440110605,-2.990952781665,-11.595008056,1,18600000000.0
1.7176715714674898e+18,1.36079022216,-1.3511802062999998,-9.66770590205,1,18600000000.0
1.7176715716674898e+18,0.95228970332,-0.7418423309159999,-9.819078620749998,1,18600000000.0
1.7176715718674898e+18,0.383674644474,-0.62450882724835,-9.736210945,1,18600000000.0
1.7176715720674898e+18,0.7005806350499999,-0.490140747075,-9.7510750351,1,18600000000.0
1.7176715722674898e+18,0.4158502350455,-0.470232147235,-9.75770624575,1,18600000000.0
1.7176715724674898e+18,0.2811004486125,-0.6885456619265,-9.753941574200002,1,18600000000.0
1.7176715726674898e+18,0.3076552276865,-0.6573879547000001,-9.75081307935,1,18600000000.0
1.7176715728674898e+18,0.4949831771996499,-0.68558930967,-9.77901443475,1,18600000000.0
1.7176715730674898e+18,-0.5109399948169999,-1.0329943770449996,-9.70006860395,1,18600000000.0
1.7176715732674898e+18,-0.0708327026367499,-0.750980827396,-9.7368396381,1,18600000000.0
1.7176715734674898e+18,0.20665276333815,-0.4523967361569999,-10.17838394115,1,18600000000.0
1.7176715736674898e+18,0.09999206542725,0.035551071164,-9.331632271299998,1,18600000000.0
1.7176715738674898e+18,0.0320483550960499,0.0062420196649999,-10.0892218553,1,18600000000.0
1.7176715740674898e+18,-0.2910697174123,0.5555023270199999,-9.6157190085,1,18600000000.0
1.7176715742674898e+18,-0.5003345489175,1.248448837311,-9.1914787211,1,18600000000.0
1.7176715744674898e+18,0.0669333114594999,1.492366607697,-10.281586830200002,1,18600000000.0
1.7176715746674898e+18,0.0855171661384,2.2840253449500003,-9.051452407849998,1,18600000000.0
1.7176715748674898e+18,-0.0442854080524999,1.2192969589450002,-10.11400282325,1,18600000000.0
1.7176715750674898e+18,0.11660002897895,1.5169529800499997,-9.42992536945,1,18600000000.0
1.7176715752674898e+18,0.1261875915508,1.63038709255,-9.6347369615,1,18600000000.0
1.7176715754674898e+18,0.0607137451139999,1.7449289015999998,-9.611595085150002,1,18600000000.0
1.7176715756674898e+18,0.1545856802880952,1.7870409719999998,-9.612852826904764,1,18600000000.0
1.7176715758674898e+18,0.20244651033,1.77345957185,-9.6148957214,1,18600000000.0
1.7176715760674898e+18,0.188720054625,1.76039923105,-9.61134061425,1,18600000000.0
1.7176715762674898e+18,0.19044895935,1.7319808273000004,-9.62486499025,1,18600000000.0
1.7176715764674898e+18,0.189782844535,1.7024547273,-9.638748619149998,1,18600000000.0
1.7176715766674898e+18,0.16735198974,1.6729660492499998,-9.62898143005,1,18600000000.0
1.7176715768674898e+18,0.153311187735,1.62801452635,-9.65178650655,1,18600000000.0
1.7176715770674898e+18,0.145968955995,1.58161850745,-9.64718357855,1,18600000000.0
1.7176715772674898e+18,0.149576454175,1.52123407745,-9.64574656675,1,18600000000.0
1.7176715774674898e+18,0.163909149185,1.4718218307500002,-9.694949249249998,1,18600000000.0
1.7176715776674898e+18,0.16833245087,1.5077396394,-9.6630805206,1,18600000000.0
1.7176715778674898e+18,0.1656230850099999,1.5088398513,-9.653642646799998,1,18600000000.0
1.7176715780674898e+18,0.1628014526249999,1.4871499557,-9.6696593399,1,18600000000.0
1.7176715782674898e+18,0.1627116394,1.46765299975,-9.6608800965,1,18600000000.0
1.7176715784674898e+18,0.17687967681,1.4048735503499998,-9.62835273735,1,18600000000.0
1.7176716258674898e+18,0.127617118836,3.1120958633499995,-9.5831317745,2,15800000000.0
1.7176716260674898e+18,1.11462712092275,4.5098741684000005,-8.210007202249999,2,15800000000.0
1.7176716262674898e+18,2.4317830811850003,5.70910535425,-7.852797523500001,2,15800000000.0
1.7176716264674898e+18,3.9303018952,5.96751299285,-6.45536350245,2,15800000000.0
1.7176716266674898e+18,5.5306838836,6.35007245645,-5.4812566681,2,15800000000.0
1.7176716268674898e+18,6.2259954758000005,6.74141864775,-3.84891613775,2,15800000000.0
1.7176716270674898e+18,6.31232096105,6.324550529549999,-2.0190239181500003,2,15800000000.0
1.7176716272674898e+18,7.8568615723,6.1773316727,-1.524093132045,2,15800000000.0
1.7176716274674898e+18,8.79320194255,5.632861404449999,-0.0205821990931,2,15800000000.0
1.7176716276674898e+18,8.7905075451,4.695967185999999,3.3585433730385006,2,15800000000.0
1.7176716278674898e+18,7.303262786904763,3.3563561357142864,5.329859357666667,2,15800000000.0
1.7176716280674898e+18,7.58707010655,2.261497192285,6.368529075650001,2,15800000000.0
1.7176716282674898e+18,2.188928100635,-0.0468675383694999,9.46525190715,2,15800000000.0
1.7176716284674898e+18,0.2587818602949999,2.41553437037,8.54561679845,2,15800000000.0
1.7176716286674898e+18,-1.301835319585,2.7701768874999995,8.967716537349999,2,15800000000.0
1.7176716288674898e+18,-0.7566764832139999,1.6806899871599998,7.404958808799999,2,15800000000.0
1.7176716290674898e+18,-0.229038711573,-0.9747804336475,9.58607315835,2,15800000000.0
1.7176716292674898e+18,0.58989331062,-2.2364168471,12.237898659,2,15800000000.0
1.7176716294674898e+18,0.184895507826,-2.2730681305,11.959155807,2,15800000000.0
1.7176716296674898e+18,-0.1536779251399999,0.1176927566419999,8.94176799735,2,15800000000.0
1.7176716298674898e+18,1.07028183746,2.0550090866320003,5.25412648775,2,15800000000.0
1.7176716300674898e+18,0.337435798628,-0.3506158905005,11.6851880268,2,15800000000.0
1.7176716302674898e+18,0.868366722095,-1.3152399444199998,12.375574859,2,15800000000.0
1.7176716304674898e+18,0.230707740784,-1.0758801957704998,10.844730766,2,15800000000.0
1.7176716306674898e+18,-0.177343711855,1.264270935065,4.8637083664,2,15800000000.0
1.7176716308674898e+18,1.0424621886974998,0.1882111129895,9.8077322163,2,15800000000.0
1.7176716310674898e+18,1.1948378220199998,-1.4841861190869998,13.546507393000002,2,15800000000.0
1.7176716312674898e+18,0.53701576996,-0.9933193816950002,10.48999843595,2,15800000000.0
1.7176716314674898e+18,-0.305260208153,1.6148269499925,5.0177530289,2,15800000000.0
1.7176716316674898e+18,-0.1147738266014999,-0.279723312349,10.45475422665,2,15800000000.0
1.7176716318674898e+18,0.6617064743350001,-1.4194457474749995,13.384446899000002,2,15800000000.0
1.7176716320674898e+18,0.8196729812999999,-1.016813026425,10.626207686749998,2,15800000000.0
1.7176716322674898e+18,0.0780926055875,1.6591198425875002,4.39245833585,2,15800000000.0
1.7176716324674898e+18,0.6754703521905,0.2877615966855,10.3315080186,2,15800000000.0
1.7176716326674898e+18,0.8497678985920001,-0.9961110763399998,13.225574775500002,2,15800000000.0
1.7176716328674898e+18,0.6595285033955499,-0.6644233245665,10.9402471395,2,15800000000.0
1.7176716330674898e+18,0.6412964172075,0.708506652809,8.886225997950003,2,15800000000.0
1.7176716332674898e+18,0.4876035233199999,1.7807269591500003,7.6036331634,2,15800000000.0
1.7176716334674898e+18,1.14157109067,2.48327600105,9.132830680949995,2,15800000000.0
1.7176716336674898e+18,2.5201443328,2.8155999298500003,8.18357217415,2,15800000000.0
1.7176716338674898e+18,4.683520569,3.61484040065,7.34979103095,2,15800000000.0
1.7176716340674898e+18,5.95967678825,3.961309913550001,6.44447364815,2,15800000000.0
1.7176716342674898e+18,9.4629916074,3.49089813995,5.707503685050001,2,15800000000.0
1.7176716344674898e+18,6.88555391685,4.52476819605,1.8467771072350003,2,15800000000.0
1.7176716346674898e+18,7.896050079449999,4.4796595001,-3.2395483246,2,15800000000.0
1.7176716348674898e+18,5.914515701399999,3.726321075425001,-7.8120597380499985,2,15800000000.0
1.7176716350674898e+18,6.48072825637,1.0691591720925,-8.246022308354998,2,15800000000.0
1.7176716352674898e+18,3.53817732235,1.84265318295,-9.291568084499998,2,15800000000.0
1.7176716354674898e+18,0.993963043137,1.2803250503899997,-9.465745880599998,2,15800000000.0
1.7176716356674898e+18,0.93894495396,0.4504058761549999,-9.939443321850002,2,15800000000.0
1.7176716358674898e+18,0.8161852341349999,0.32201037598,-10.0261879349,2,15800000000.0
1.7176716360674898e+18,0.7256534957695001,0.7102505264500001,-9.6241015778,2,15800000000.0
1.7176716362674898e+18,0.8161852340949999,0.769796699545,-9.7356346435,2,15800000000.0
1.7176716364674898e+18,0.8965680770799999,0.8518710251349999,-9.67010092175,2,15800000000.0
1.7176716366674898e+18,1.2242591399975002,0.8591982879350001,-9.59300374595,2,15800000000.0
1.7176716368674898e+18,0.0661624145595,0.7014188919650001,-9.8778464124,2,15800000000.0
1.7176716370674898e+18,-0.497857200593,1.0876906356699998,-9.6571079405,2,15800000000.0
1.7176716372674898e+18,0.1008677444399999,0.7894134063680001,-10.0686546246,2,15800000000.0
1.7176716374674898e+18,0.5829402694679999,0.7598199462899999,-9.4355012736,2,15800000000.0
1.7176716376674898e+18,0.32893347931,0.8247249755950001,-9.7355223771,2,15800000000.0
1.7176716378674898e+18,0.346723983775,0.8272172927850001,-9.73249866485,2,15800000000.0
1.7176716380674898e+18,0.37581598663,0.8126226425149999,-9.74442885575,2,15800000000.0
1.7176716382674898e+18,0.3743265838699999,0.8026084671,-9.7436654434,2,15800000000.0
1.7176716384674898e+18,0.368676191047619,0.8064800589380953,-9.740188031857144,2,15800000000.0
1.7176716386674898e+18,0.37306171418,0.8029527511550001,-9.74324631505,2,15800000000.0
1.7176716388674898e+18,0.3686833190849999,0.8021369476250001,-9.7403872604,2,15800000000.0
1.7176716390674898e+18,0.37092864991,0.793252922055,-9.7451997529,2,15800000000.0
1.7176716392674898e+18,0.3688928833,0.790573493955,-9.7392720794,2,15800000000.0
1.7176716394674898e+18,0.37182678223,0.78419675445,-9.744077087399996,2,15800000000.0
1.7176716396674898e+18,0.36957396698,0.7826774139299999,-9.7455140991,2,15800000000.0
1.7176716398674898e+18,0.3686833190899999,0.7837476883,-9.74134526825,2,15800000000.0
1.7176716400674898e+18,0.37060681915,0.78354560852,-9.74442885585,2,15800000000.0
1.7176716402674898e+18,0.37096607209,0.782729804985,-9.745955680799998,2,15800000000.0
1.7176716404674898e+18,0.3698883133,0.78531193541,-9.74286460885,2,15800000000.0
1.7176716406674898e+18,0.376961105345,0.7853643264850001,-9.74197396085,2,15800000000.0
1.7176716408674898e+18,0.3838767242299999,0.78067906952,-9.74733281705,2,15800000000.0
1.7176716410674898e+18,0.3850218429549999,0.778718147265,-9.73853112035,2,15800000000.0
1.7176716412674898e+18,0.387297111505,0.77950401307,-9.742280822800002,2,15800000000.0
1.7176716414674898e+18,0.390418121345,0.7803722076399999,-9.743051719649998,2,15800000000.0
1.7176716416674898e+18,0.38965470886,0.7817343750099999,-9.7412629394,2,15800000000.0
1.7176716898674898e+18,1.4113850097692,0.19666104125,-10.2872450647,3,10200000000.0
1.7176716900674898e+18,1.96629606625,1.8895282059,-9.2769285279,3,10200000000.0
1.7176716902674898e+18,1.918635177605,3.18259925085,-9.01986060335,3,10200000000.0
1.7176716904674898e+18,3.2580049438500005,5.025813766449999,-8.174740539500002,3,10200000000.0
1.7176716906674898e+18,3.3571512679499995,5.974353767249999,-7.250996475199999,3,10200000000.0
1.7176716908674898e+18,5.609233039849999,6.1097771529500005,-5.559079833949999,3,10200000000.0
1.7176716910674898e+18,8.090155007571429,5.529586879142856,-2.782043282604762,3,10200000000.0
1.7176716912674898e+18,9.041827423049998,5.13257924655,1.766386779825,3,10200000000.0
1.7176716914674898e+18,6.620342926149999,3.20259766385,5.440975433200001,3,10200000000.0
1.7176716916674898e+18,6.826052650299999,2.23551123045,6.4600637284,3,10200000000.0
1.7176716918674898e+18,7.3216645206,1.56551200108,6.810035957250001,3,10200000000.0
1.7176716920674898e+18,-2.03969593049,1.607649375885,9.52571866685,3,10200000000.0
1.7176716922674898e+18,-2.38838083635,3.6517237014,8.82242118065,3,10200000000.0
1.7176716924674898e+18,-1.235949829069,2.28981829835,8.23734784695,3,10200000000.0
1.7176716926674898e+18,-0.266154029866,2.57513248435,7.613205756800001,3,10200000000.0
1.7176716928674898e+18,-1.0328372039635003,0.0302520904675,10.02175714865,3,10200000000.0
1.7176716930674898e+18,-1.4104195175257,-0.888350166275,12.224314408,3,10200000000.0
1.7176716932674898e+18,-2.2846091309749994,-0.987324348355,11.890710641,3,10200000000.0
1.7176716934674898e+18,-0.2842888183105001,0.2990406417965,7.766344802850002,3,10200000000.0
1.7176716936674898e+18,-0.1761387176665,1.136863380407,6.514932128299999,3,10200000000.0
1.7176716938674898e+18,-0.1389784927689999,-0.3582051086478,12.908144875,3,10200000000.0
1.7176716940674898e+18,-0.5735098800649999,-1.274906318505,12.1631141735,3,10200000000.0
1.7176716942674898e+18,-0.151574798592,0.7350764007025,6.295802810850001,3,10200000000.0
1.7176716944674898e+18,-0.2042801971455,0.43325903318,8.0426776662,3,10200000000.0
1.7176716946674898e+18,-1.230044608915,-0.566002990725,13.608912619999998,3,10200000000.0
1.7176716948674898e+18,-0.9034462737895,-0.311689338691,11.112231994799998,3,10200000000.0
1.7176716950674898e+18,-0.237922737092,1.1855496368245002,4.794320159899999,3,10200000000.0
1.7176716952674898e+18,-0.4316498794435001,0.373548202543,10.701560989049998,3,10200000000.0
1.7176716954674898e+18,0.25899890900055,-0.86465444185,13.288990402,3,10200000000.0
1.7176716956674898e+18,-0.3432437210089999,0.0397423553614999,9.3091041181,3,10200000000.0
1.7176716958674898e+18,-0.1055754547059999,0.760568389893,5.3450998077500005,3,10200000000.0
1.7176716960674898e+18,-0.390590263386,-0.1920132064669999,12.696732011299998,3,10200000000.0
1.7176716962674898e+18,-0.1574575653105,-1.084502265975,11.9194508745,3,10200000000.0
1.7176716964674898e+18,-0.0262479171774999,-0.21168978882,9.6810132302,3,10200000000.0
1.7176716966674898e+18,0.3633169784495,1.087241569485,9.66025140335,3,10200000000.0
1.7176716968674898e+18,0.3090922394050001,1.1957209854300002,9.766545364250002,3,10200000000.0
1.7176716970674898e+18,0.0548534317067999,0.9429491272435,6.589028045649999,3,10200000000.0
1.7176716972674898e+18,4.4223661423000005,2.5692272644100003,10.296548217799998,3,10200000000.0
1.7176716974674898e+18,3.1343470918,4.671253578149999,7.464512466250001,3,10200000000.0
1.7176716976674898e+18,0.6218593368950001,6.854396209800001,7.81342939,3,10200000000.0
1.7176716978674898e+18,0.7989336090065,7.632732650799999,5.9299037017,3,10200000000.0
1.7176716980674898e+18,-0.1791399765174999,9.23987308515,5.2760184632,3,10200000000.0
1.7176716982674898e+18,0.921828048805,11.712004761,3.576729652350001,3,10200000000.0
1.7176716984674898e+18,-4.457610351393,4.5379258347,-1.599626060596,3,10200000000.0
1.7176716986674898e+18,-15.1503846135,5.409548286400001,-3.3795072785555,3,10200000000.0
1.7176716988674898e+18,-7.216882415700001,2.74937763975,7.620592895600001,3,10200000000.0
1.7176716990674898e+18,0.7766599274100001,3.79619577033,8.366237320249999,3,10200000000.0
1.7176716992674898e+18,-1.807079658343,6.1736867523,7.0427270737,3,10200000000.0
1.7176716994674898e+18,1.2854668579700002,5.95767844395,6.786003433099999,3,10200000000.0
1.7176716996674898e+18,2.00001345066,6.7474735565,6.571738998399999,3,10200000000.0
1.7176716998674898e+18,1.72072797775,6.721566181312499,6.9001541805,3,10200000000.0
1.7176717000674898e+18,,,,3,10200000000.0
