"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.651748100E1,-6.388714600E-1,-1.015039215E0,9.778265991E0
1.652751000E1,-5.478607178E-1,-1.027762756E0,9.573342133E0
1.653753900E1,-3.980223083E-1,-1.054257660E0,9.576485596E0
1.654756800E1,-2.176473999E-1,-9.012757874E-1,9.774823151E0
1.655759700E1,-3.644920349E-1,-8.590635681E-1,1.028032196E1
1.656762600E1,-7.150630188E-1,-8.663983154E-1,1.069316345E1
1.657765500E1,-9.526190186E-1,-8.391549683E-1,1.038255936E1
1.658768500E1,-9.964778137E-1,-7.129673767E-1,9.797725525E0
1.659771400E1,-7.725434875E-1,-6.339317322E-1,9.459429016E0
1.660774300E1,-6.309379578E-1,-5.854325867E-1,9.301357727E0
1.661777200E1,-6.472540283E-1,-6.188131714E-1,9.167236633E0
1.662780100E1,-7.424560547E-1,-7.604187012E-1,9.077872467E0
1.663783000E1,-9.389973450E-1,-9.572593689E-1,9.078321533E0
1.664785900E1,-1.076261902E0,-1.112187195E0,9.318721619E0
1.665788800E1,-9.563612366E-1,-1.162632294E0,9.640552368E0
1.666791700E1,-7.351213074E-1,-1.150507507E0,1.005474106E1
1.667794600E1,-6.014492798E-1,-1.142873383E0,1.025517426E1
1.668797600E1,-6.759942627E-1,-1.274000702E0,1.010024643E1
1.669800500E1,-8.891510010E-1,-1.513502655E0,9.821376343E0
1.670803400E1,-9.621990967E-1,-1.728305969E0,9.655820618E0
1.671806300E1,-9.228309631E-1,-1.796414337E0,9.833052063E0
1.672809200E1,-8.256829834E-1,-1.769320679E0,1.003528152E1
1.673812100E1,-4.839436340E-1,-1.672771454E0,9.858199768E0
1.674815000E1,5.538482666E-3,-1.583257599E0,9.563612366E0
1.675817900E1,3.433859253E-1,-1.634600830E0,9.236093445E0
1.676820800E1,4.761598206E-1,-1.799557800E0,9.043144684E0
1.677823700E1,4.224215698E-1,-1.876497803E0,9.323811035E0
1.678826700E1,1.673519897E-1,-1.983225861E0,9.450597382E0
1.679829600E1,-1.212478638E-1,-2.126477966E0,9.156908112E0
1.680832500E1,-3.911366272E-1,-2.215842133E0,8.893306274E0
1.681835400E1,-5.300477600E-1,-2.238445129E0,8.887618103E0
1.682838300E1,-4.282594299E-1,-2.191891937E0,8.994346161E0
1.683841200E1,-2.221380615E-1,-2.126328278E0,9.050778809E0
1.684844100E1,-2.224374390E-1,-2.165995789E0,8.822653198E0
1.685847000E1,-3.613485718E-1,-2.327659607E0,8.249794464E0
1.686849900E1,-5.234614563E-1,-2.512525177E0,7.697143707E0
1.687852800E1,-6.981481934E-1,-2.637814636E0,7.394922180E0
1.688855800E1,-8.068222046E-1,-2.724035339E0,7.216942291E0
1.689858700E1,-8.029302979E-1,-2.766546936E0,7.110663300E0
1.690861600E1,-7.285350037E-1,-2.806813202E0,6.904541931E0
1.691864500E1,-6.384223938E-1,-2.886148224E0,6.624624023E0
1.692867400E1,-5.890251160E-1,-2.945874023E0,6.359225922E0
1.693870300E1,-4.939727783E-1,-2.950514374E0,6.271508331E0
1.694873200E1,-3.906875610E-1,-2.895129547E0,6.235283661E0
1.695876100E1,-3.547622681E-1,-2.810854797E0,6.249204712E0
1.696879000E1,-3.781137085E-1,-2.719694366E0,6.248755646E0
1.697881900E1,-4.219725037E-1,-2.627037048E0,6.303990784E0
1.698884900E1,-3.285667419E-1,-2.532882843E0,6.349496155E0
1.699887800E1,-1.666035461E-1,-2.434537354E0,6.303092651E0
1.700890700E1,-3.697311401E-2,-2.388283539E0,6.219416656E0
1.701893600E1,8.771759033E-2,-2.351011047E0,6.174510040E0
1.702896500E1,5.343887329E-2,-2.289938049E0,6.309379578E0
1.703899400E1,-1.389111328E-1,-2.209405518E0,6.452631683E0
1.704902300E1,-3.594026184E-1,-2.078278198E0,6.591243439E0
1.705905200E1,-4.725672913E-1,-1.951192474E0,6.780599670E0
1.706908100E1,-3.260220337E-1,-1.812131653E0,6.968608704E0
1.707911000E1,7.694000244E-2,-1.668280792E0,7.115004272E0
1.708914000E1,5.373825073E-1,-1.608704681E0,7.032376099E0
1.709916900E1,8.878038025E-1,-1.641785889E0,6.806795197E0
1.710919800E1,9.780661011E-1,-1.665885773E0,6.847959595E0
1.711922700E1,8.985813904E-1,-1.614692230E0,7.267537079E0
1.712925600E1,7.011419678E-1,-1.481020203E0,7.735913086E0
1.713928500E1,3.339555359E-1,-1.347946930E0,8.007298737E0
1.714931400E1,-3.083587646E-2,-1.321002960E0,7.875572662E0
1.715934300E1,-1.369651794E-1,-1.385668488E0,7.563621368E0
1.716937200E1,6.212081909E-2,-1.447489929E0,7.735164642E0
1.717940100E1,4.481680298E-1,-1.455273743E0,8.486003265E0
1.718943000E1,8.174501038E-1,-1.442699890E0,9.189390564E0
1.719946000E1,9.743238831E-1,-1.470242615E0,9.323212280E0
1.720948900E1,7.228468323E-1,-1.615290985E0,8.962612152E0
1.721951800E1,8.307723999E-2,-1.867067413E0,8.870703278E0
1.722954700E1,-5.751040649E-1,-2.039957886E0,9.369765472E0
1.723957600E1,-1.060993652E0,-2.108515320E0,1.006267456E1
1.724960500E1,-1.305135956E0,-2.007924500E0,1.058478882E1
1.725963400E1,-1.298100586E0,-1.783690796E0,1.064616119E1
1.726966300E1,-1.123713226E0,-1.572929077E0,1.014829651E1
1.727969200E1,-8.894503784E-1,-1.434616699E0,9.473200378E0
1.728972100E1,-7.438032532E-1,-1.346000977E0,8.876241760E0
1.729975100E1,-5.541476440E-1,-1.188079376E0,8.816815338E0
1.730978000E1,-1.805245972E-1,-9.086105347E-1,9.396859131E0
1.731980900E1,2.752775574E-1,-5.990542603E-1,1.013048355E1
1.732983800E1,6.221063232E-1,-2.963836670E-1,1.076606186E1
1.733986700E1,4.929249573E-1,-1.841171265E-2,1.112621292E1
1.734989600E1,-1.586700439E-2,1.516346741E-1,1.086710175E1
1.735992500E1,-4.550537109E-1,2.212399292E-1,1.000324814E1
1.736995396E1,-6.539900208E-1,2.556683350E-1,9.355994110E0
1.737998296E1,-7.189549255E-1,3.010240173E-1,1.019260437E1
1.739001196E1,-6.230044556E-1,3.890409851E-1,1.161614410E1
1.740004196E1,-4.242178345E-1,4.357438660E-1,1.216445389E1
1.741007096E1,-2.498304749E-1,4.448748779E-1,1.166614014E1
1.742009996E1,-2.321672058E-1,3.788621521E-1,1.073492661E1
1.743012896E1,-4.010160828E-1,2.839595032E-1,1.002764740E1
1.744015796E1,-6.261479187E-1,2.258802795E-1,1.021011795E1
1.745018696E1,-6.929090881E-1,1.806742859E-1,1.104104004E1
1.746021596E1,-4.670288086E-1,2.421963501E-1,1.152408554E1
1.747024496E1,-9.145980835E-2,3.109034729E-1,1.143726608E1
1.748027396E1,2.368075562E-1,3.628454590E-1,1.082773361E1
1.749030296E1,2.734812927E-1,3.535647583E-1,1.044542862E1
1.750033296E1,-1.616638184E-2,3.751199341E-1,1.036295013E1
1.751036196E1,-4.438270569E-1,3.580554199E-1,1.031475037E1
1.752039096E1,-8.695417786E-1,3.231779480E-1,1.069256470E1
1.753041996E1,-1.052162018E0,4.475692749E-1,1.133772308E1
1.754044896E1,-6.795867920E-1,6.788383484E-1,1.079584991E1
1.755047796E1,-1.203497314E-1,8.509803772E-1,9.840386810E0
1.756050696E1,8.337661743E-2,8.863069153E-1,9.568851471E0
1.757053596E1,-1.716929626E-1,8.643026733E-1,9.926457825E0
1.758056496E1,-7.692503357E-1,7.801776123E-1,1.033840118E1
1.759059396E1,-1.480571136E0,6.768923950E-1,1.044093796E1
1.760062396E1,-1.776056671E0,6.301895142E-1,1.020502853E1
1.761065296E1,-1.459315338E0,6.583309937E-1,1.026640091E1
1.762068196E1,-8.286767578E-1,6.923103333E-1,1.052461395E1
1.763071096E1,-6.870712280E-2,7.943980408E-1,1.050246002E1
1.764073996E1,5.483097839E-1,8.152047729E-1,1.066472260E1
1.765076896E1,7.372169495E-1,7.843688965E-1,1.081545914E1
1.766079796E1,4.882846069E-1,8.243357849E-1,1.058523788E1
1.767082696E1,1.287322998E-2,8.833131409E-1,1.013662079E1
1.768085596E1,-4.713697815E-1,9.080117798E-1,1.016102005E1
1.769088496E1,-9.050180054E-1,9.253756714E-1,1.093925171E1
1.770091396E1,-1.125359802E0,1.029109955E0,1.159369080E1
1.771094396E1,-1.087338867E0,1.187031555E0,1.134939880E1
1.772097296E1,-1.037791901E0,1.246757355E0,1.089793762E1
1.773100196E1,-1.182840271E0,1.177152100E0,1.094928085E1
1.774103096E1,-1.504072266E0,1.037492523E0,1.134296219E1
1.775105996E1,-1.848655701E0,9.267228699E-1,1.186642365E1
1.776108896E1,-2.085163879E0,9.297166443E-1,1.241697876E1
1.777111796E1,-1.972747650E0,9.132508850E-1,1.250050507E1
1.778114696E1,-1.570084991E0,8.873547363E-1,1.210068649E1
1.779117596E1,-1.193318481E0,7.985893250E-1,1.167227737E1
1.780120496E1,-1.031654663E0,6.923103333E-1,1.181058975E1
1.781123496E1,-1.064137115E0,6.491999817E-1,1.233884125E1
1.782126396E1,-1.055455170E0,7.150630188E-1,1.261262192E1
1.783129296E1,-9.641450500E-1,8.104147339E-1,1.235336105E1
1.784132196E1,-9.990225220E-1,8.711883545E-1,1.205098984E1
1.785135096E1,-1.188827820E0,8.900491333E-1,1.189306824E1
1.786137996E1,-1.313967590E0,9.217831421E-1,1.182436111E1
1.787140896E1,-1.255738678E0,9.475296021E-1,1.151675079E1
1.788143796E1,-9.984237671E-1,9.764195251E-1,1.133622620E1
1.789146696E1,-7.933502197E-1,1.004561005E0,1.157183624E1
1.790149596E1,-7.964936829E-1,1.021625519E0,1.180939224E1
1.791152496E1,-9.035211182E-1,1.063238983E0,1.168170776E1
1.792155496E1,-8.262817383E-1,1.090182953E0,1.124835892E1
1.793158396E1,-5.445675659E-1,1.095272369E0,1.103939346E1
1.794161296E1,-3.652404785E-1,1.094224548E0,1.084584595E1
1.795164196E1,-4.215234375E-1,1.074166260E0,1.089913513E1
1.796167096E1,-5.478607178E-1,1.017134857E0,1.102337677E1
1.797169996E1,-6.256988525E-1,9.813592529E-1,1.067175797E1
1.798172896E1,-6.948550415E-1,1.019529877E0,1.032777328E1
1.799175796E1,-7.418572998E-1,1.056053925E0,1.044662613E1
1.800178696E1,-7.418572998E-1,1.118623810E0,1.066232758E1
1.801181596E1,-8.939410400E-1,1.168919220E0,1.084075653E1
1.802184596E1,-9.815089417E-1,1.177601166E0,1.083716400E1
1.803187496E1,-9.036708069E-1,1.229243774E0,1.056248520E1
1.804190396E1,-9.560618591E-1,1.085692291E0,1.001118164E1
1.805193296E1,-1.046024780E0,1.056802368E0,9.843530273E0
1.806196196E1,-9.858499146E-1,9.617500305E-1,1.020113663E1
1.807199096E1,-9.142987061E-1,7.223977661E-1,1.023107437E1
1.808201996E1,-8.038284302E-1,5.125341797E-1,9.918973389E0
1.809204896E1,-4.987628174E-1,3.969744873E-1,9.510023804E0
1.810207796E1,-1.954934692E-1,2.980302429E-1,9.326056366E0
1.811210696E1,-5.987548828E-2,1.504371643E-1,9.529034271E0
1.812213696E1,-5.777984619E-2,-5.089416504E-2,9.886341248E0
1.813216596E1,-2.127076721E-1,-2.737806702E-1,1.004351440E1
1.814219496E1,-3.929328918E-1,-5.316943359E-1,9.821975098E0
1.815222396E1,-5.040019226E-1,-8.195457458E-1,9.330996094E0
1.816225296E1,-3.861968994E-1,-1.042581940E0,9.349856873E0
1.817228196E1,-2.417472839E-1,-1.204395447E0,9.908195801E0
1.818231096E1,-3.555107117E-1,-1.336869965E0,1.023915756E1
1.819233996E1,-4.755610657E-1,-1.430425415E0,1.016865417E1
1.820236896E1,-4.640350342E-1,-1.344803467E0,1.003273682E1
1.821239796E1,-3.836521912E-1,-1.250649261E0,9.695637817E0
1.822242696E1,-3.655398560E-1,-1.122665405E0,9.453142090E0
1.823245696E1,-3.312611389E-1,-9.427395630E-1,9.657766571E0
1.824248596E1,-3.989204407E-1,-7.957452393E-1,9.904902649E0
1.825251496E1,-6.589297485E-1,-7.209008789E-1,9.820178833E0
1.826254396E1,-8.819659424E-1,-7.045848083E-1,9.623038788E0
1.827257296E1,-9.071136475E-1,-6.036946106E-1,9.476194153E0
1.828260196E1,-7.933502197E-1,-4.887336731E-1,9.454788666E0
1.829263096E1,-7.387138367E-1,-4.805007935E-1,9.586963806E0
1.830265996E1,-6.975494385E-1,-5.114863586E-1,9.775870972E0
1.831268896E1,-8.755293274E-1,-6.842271423E-1,9.811796265E0
1.832271796E1,-1.138532410E0,-9.845027161E-1,9.438023529E0
1.833274796E1,-1.207538910E0,-1.185384979E0,9.216035156E0
1.834277696E1,-1.243464203E0,-1.292861481E0,9.425599365E0
1.835280596E1,-1.247056732E0,-1.328936462E0,9.810000000E0
1.836283496E1,-1.168470154E0,-1.275647278E0,1.000624191E1
1.837286458E1,-1.001417542E0,-1.284927979E0,9.949958954E0
1.838289358E1,-7.113208008E-1,-1.401236115E0,9.842931519E0
1.839292258E1,-4.074526978E-1,-1.577270050E0,9.684411163E0
1.840295158E1,-1.272354126E-1,-1.699565735E0,9.457632751E0
1.841298058E1,1.493893433E-1,-1.777703247E0,9.226513367E0
1.842300958E1,2.221380615E-1,-1.766177216E0,9.589508514E0
1.843303958E1,-9.669891357E-2,-1.780547333E0,1.046354095E1
1.844306858E1,-7.370672607E-1,-1.894011383E0,1.094808334E1
1.845309758E1,-1.260379028E0,-2.052831116E0,1.105541016E1
1.846312658E1,-1.365161133E0,-2.232158203E0,1.067056046E1
1.847315558E1,-9.544152832E-1,-2.363884277E0,9.833800507E0
1.848318458E1,-2.633024597E-1,-2.349813538E0,9.338330841E0
1.849321358E1,3.814068604E-1,-2.270777893E0,9.460925903E0
1.850324258E1,6.686595154E-1,-2.240241394E0,9.860594788E0
1.851327158E1,4.085005188E-1,-2.312840424E0,1.001836670E1
1.852330058E1,-2.305206299E-1,-2.483036499E0,9.893526306E0
1.853333058E1,-6.265969849E-1,-2.540367279E0,9.935738525E0
1.854335958E1,-7.908055115E-1,-2.474354553E0,1.019769379E1
1.855338858E1,-8.686436462E-1,-2.376158752E0,1.039198975E1
1.856341758E1,-7.454498291E-1,-2.282154236E0,1.058419006E1
1.857344658E1,-5.653742981E-1,-2.248923340E0,1.073342972E1
1.858347558E1,-5.646258545E-1,-2.318229218E0,1.065619034E1
1.859350458E1,-5.516029358E-1,-2.326312408E0,1.019305344E1
1.860353358E1,-5.126838684E-1,-2.338137817E0,9.725276184E0
1.861356258E1,-5.001100159E-1,-2.358794861E0,9.431886292E0
1.862359158E1,-6.029461670E-1,-2.389031982E0,9.167536011E0
1.863362058E1,-8.256829834E-1,-2.370021515E0,9.188642120E0
1.864365058E1,-9.773176575E-1,-2.268532562E0,9.460177460E0
1.865367958E1,-7.887098694E-1,-2.114802246E0,9.559570770E0
1.866370858E1,-3.799099731E-1,-1.996997223E0,9.432185669E0
1.867373758E1,-1.448986816E-1,-1.988315277E0,9.382938080E0
1.868376658E1,-1.615141296E-1,-2.123035126E0,9.348809052E0
1.869379558E1,-3.311114502E-1,-2.300565948E0,9.210346985E0
1.870382458E1,-5.526507568E-1,-2.485581207E0,8.921597443E0
1.871385358E1,-6.959028625E-1,-2.675685883E0,8.794362030E0
1.872388258E1,-6.706054688E-1,-2.757565613E0,8.850195923E0
1.873391158E1,-6.566844177E-1,-2.747536469E0,9.094338226E0
1.874394158E1,-5.099894714E-1,-2.625390472E0,9.385782166E0
1.875397058E1,-1.011895752E-1,-2.382595367E0,9.448801117E0
1.876399958E1,3.803590393E-1,-2.194286957E0,9.237440643E0
1.877402858E1,6.086343384E-1,-2.186203766E0,8.970246277E0
1.878405758E1,5.581892395E-1,-2.341131592E0,8.938811646E0
1.879408658E1,2.597099304E-1,-2.550845490E0,9.037157135E0
1.880411558E1,-2.266287231E-1,-2.730921021E0,9.065747681E0
1.881414458E1,-5.294490051E-1,-2.799628143E0,9.239835663E0
1.882417358E1,-4.423301697E-1,-2.693648529E0,9.504784698E0
1.883420258E1,-4.670288086E-2,-2.469414825E0,9.639953613E0
1.884423158E1,4.936734009E-1,-2.207160187E0,9.491312714E0
1.885426158E1,1.023421783E0,-1.999841309E0,8.970395966E0
1.886429058E1,1.252595215E0,-1.975292358E0,8.662785645E0
1.887431958E1,1.120270386E0,-2.147135010E0,8.773405609E0
1.888434858E1,8.123606873E-1,-2.309547272E0,8.876541138E0
1.889437758E1,5.105882263E-1,-2.433040466E0,9.025331726E0
1.890440658E1,3.839515686E-1,-2.555036774E0,9.358838196E0
1.891443558E1,4.495152283E-1,-2.602188721E0,9.691596222E0
1.892446458E1,5.400769043E-1,-2.569107513E0,9.792037354E0
1.893449358E1,4.930746460E-1,-2.503094788E0,9.727371826E0
1.894452258E1,3.360511780E-1,-2.457888794E0,9.748178558E0
1.895455158E1,2.589614868E-2,-2.377206573E0,9.797875214E0
1.896458158E1,-2.742297363E-1,-2.286345520E0,9.764195251E0
1.897461058E1,-4.641847229E-1,-2.156715088E0,9.509724426E0
1.898463958E1,-5.580395508E-1,-1.976639557E0,8.990753632E0
1.899466858E1,-6.363267517E-1,-1.938319244E0,8.480764160E0
1.900469758E1,-8.626560974E-1,-2.041005707E0,8.109236755E0
1.901472658E1,-1.202000427E0,-2.230212250E0,8.088579712E0
1.902475558E1,-1.493594055E0,-2.474953308E0,8.430319061E0
1.903478458E1,-1.679956512E0,-2.532882843E0,8.710386658E0
1.904481358E1,-1.489402771E0,-2.385289764E0,8.674311676E0
1.905484258E1,-9.794132996E-1,-2.053878937E0,8.293653259E0
1.906487258E1,-1.004710693E0,-1.678010559E0,7.981701965E0
1.907490158E1,-7.617658997E-1,-1.424138489E0,7.522456970E0
1.908493058E1,-4.294569397E-1,-1.292262726E0,7.133266296E0
1.909495958E1,-2.389031982E-1,-1.421294403E0,6.731202393E0
1.910498858E1,-2.035766602E-2,-1.714983673E0,6.558760986E0
1.911501758E1,1.025367737E-1,-2.163900146E0,6.947652283E0
1.912504658E1,2.742297363E-1,-2.556533661E0,7.692203979E0
1.913507558E1,5.987548828E-3,-2.495310974E0,8.078550568E0
1.914510458E1,-3.303630066E-1,-2.104922791E0,7.908055115E0
1.915513358E1,-4.977149963E-1,-1.590891724E0,7.555238800E0
1.916516258E1,-7.491920471E-1,-1.072070618E0,7.350165253E0
1.917519258E1,-1.109043732E0,-6.833290100E-1,7.053482208E0
1.918522158E1,-1.245709534E0,-5.721102905E-1,6.499633942E0
1.919525058E1,-1.275198212E0,-8.479866028E-1,6.268664246E0
1.920527958E1,-1.849254456E0,-1.466051331E0,6.802005157E0
1.921530858E1,-1.455273743E0,-2.591860199E0,8.253686371E0
1.922533758E1,-1.670526123E-1,-3.711531830E0,1.277323792E1
1.923536658E1,1.774709473E0,-4.275558929E0,1.915327057E1
1.924539558E1,2.355651398E0,-4.879253540E0,1.855227036E1
1.925542458E1,4.961432648E0,-5.221441956E0,9.167236633E0
1.926545358E1,7.218289490E0,-3.711831207E0,3.830684052E0
1.927548258E1,6.884783020E0,-2.399510193E0,4.081712036E0
1.928551258E1,3.410657501E0,-8.008346558E-1,6.728957062E0
1.929554158E1,-5.016069031E-1,-4.596940613E-1,1.001701950E1
1.930557058E1,-2.992427216E0,-1.992955627E0,1.149774033E1
1.931559958E1,-4.151317291E0,-3.067421265E0,1.049048492E1
1.932562858E1,-4.258195038E0,-3.460204468E0,8.728349304E0
1.933565758E1,-3.116519165E0,-3.096011810E0,7.853418732E0
1.934568658E1,-1.940564575E0,-2.495760040E0,7.699987793E0
1.935571558E1,-1.092128906E0,-2.150278473E0,7.779023438E0
1.936574458E1,-3.376977539E-1,-2.113904114E0,8.213120728E0
1.937577283E1,3.733236694E-1,-2.129322052E0,8.873247986E0
1.938580283E1,7.851173401E-1,-1.979633331E0,9.254056091E0
1.939583183E1,1.371597748E0,-1.725910950E0,9.657467194E0
1.940586083E1,2.265987854E0,-1.458267517E0,9.823022919E0
1.941588983E1,3.024909668E0,-1.292113037E0,9.724677429E0
1.942591883E1,3.578458557E0,-1.364562378E0,9.868378601E0
1.943594783E1,3.242557068E0,-1.732048187E0,1.014694931E1
1.944597683E1,1.904190216E0,-2.139351196E0,1.024140289E1
1.945600583E1,9.168434143E-1,-2.332599335E0,1.054407349E1
1.946603483E1,3.330574036E-1,-2.371518402E0,1.110331055E1
1.947606383E1,-1.866618347E-1,-2.386636963E0,1.128608047E1
1.948609283E1,-5.453160095E-1,-2.332150269E0,1.076830719E1
1.949612283E1,-1.030157776E0,-2.278262329E0,1.026355682E1
1.950615183E1,-1.372795258E0,-2.295027466E0,9.927056580E0
1.951618083E1,-1.382525024E0,-2.458337860E0,9.876611481E0
1.952620983E1,-9.599537659E-1,-2.469414825E0,1.001716919E1
1.953623883E1,-6.315367126E-1,-2.620600433E0,1.017553986E1
1.954626783E1,-1.781295776E-2,-2.438279572E0,1.015233810E1
1.955629683E1,5.508544922E-1,-2.119292908E0,1.027583130E1
1.956632583E1,8.854087830E-1,-1.868414612E0,1.007420059E1
1.957635483E1,1.219364319E0,-1.914369049E0,9.850415955E0
1.958638383E1,1.108594666E0,-1.786983948E0,1.005069946E1
1.959641283E1,7.060816956E-1,-1.267863464E0,1.015473312E1
1.960644283E1,4.531077576E-1,-7.750881958E-1,1.004605911E1
1.961647183E1,2.713856506E-1,-5.044509888E-1,9.991123352E0
1.962650083E1,1.857637024E-1,-2.251318359E-1,1.001582199E1
1.963652983E1,1.535806274E-1,7.933502197E-3,9.839189301E0
1.964655883E1,2.429447937E-1,2.312690735E-1,9.559121704E0
1.965658783E1,4.641847229E-1,2.847079468E-1,9.292675781E0
1.966661683E1,5.426216125E-1,7.723937988E-2,9.228459320E0
1.967664583E1,5.442681885E-1,-4.730163574E-2,9.308093719E0
1.968667483E1,4.685256958E-1,-2.459385681E-1,9.346114655E0
1.969670383E1,4.394860840E-1,-4.484674072E-1,9.329499207E0
1.970673383E1,4.135899353E-1,-7.605683899E-1,9.686506805E0
1.971676283E1,4.119433594E-1,-9.142987061E-1,1.005788452E1
1.972679183E1,6.203100586E-1,-7.286846924E-1,9.845625916E0
1.973682083E1,8.878038025E-1,-5.884263611E-1,9.584419098E0
1.974684983E1,1.147513733E0,-4.561015320E-1,9.654623108E0
1.975687883E1,1.321452026E0,-3.826043701E-1,9.815538483E0
1.976690783E1,1.508263550E0,-2.171983337E-1,9.649384003E0
1.977693683E1,1.682052155E0,-2.128573608E-1,9.115743713E0
1.978696583E1,1.823507996E0,-3.659889221E-1,8.759634247E0
1.979699483E1,2.020648041E0,-3.824546814E-1,8.808432770E0
1.980702483E1,2.173031158E0,-3.231779480E-1,9.087901611E0
1.981705383E1,2.257605286E0,-3.041674805E-1,9.209448853E0
1.982708283E1,2.497556305E0,-1.811233521E-1,9.053922272E0
1.983711183E1,2.572550354E0,-7.060816956E-1,8.869206390E0
1.984714083E1,2.569107513E0,-1.183139648E0,8.605005798E0
1.985716983E1,2.932851105E0,-1.204694824E0,8.416248322E0
1.986719883E1,3.255879364E0,-6.652166748E-1,8.542884979E0
1.987722783E1,3.484603729E0,-2.335144043E-2,9.110953674E0
1.988725683E1,3.544928284E0,-3.788621521E-1,1.057925034E1
1.989728583E1,3.056793365E0,-8.243357849E-1,1.214963470E1
1.990731483E1,1.942660217E0,-1.084345093E0,1.219319412E1
1.991734483E1,1.040037231E0,-1.935924225E0,1.085273163E1
1.992737383E1,-4.941224670E-1,-3.180735626E0,9.518556061E0
1.993740283E1,-2.249671783E0,-6.336473236E0,7.530240784E0
1.994743183E1,-3.094814301E0,-7.373367004E0,6.711593170E0
1.995746083E1,-3.296894073E0,-5.338199158E0,7.596552887E0
1.996748983E1,-1.839075623E0,-3.114124146E0,8.911717987E0
1.997751883E1,-3.188369751E-2,-2.302811279E0,1.015787659E1
1.998754783E1,1.844165039E0,-2.356250153E0,1.045860123E1
1.999757683E1,3.333567810E0,-2.789000244E0,9.725126495E0
2.000760583E1,3.791465607E0,-3.223396912E0,8.778495026E0
2.001763583E1,3.776496735E0,-2.984344025E0,8.481512604E0
2.002766483E1,3.377875671E0,-2.620001678E0,9.152567139E0
2.003769383E1,2.107168121E0,-3.219055939E0,1.015593063E1
2.004772283E1,2.519261169E-1,-4.139342194E0,1.052371582E1
2.005775183E1,-1.307680664E0,-4.798571320E0,1.012464569E1
2.006778083E1,-2.066153412E0,-4.848417664E0,9.570198669E0
2.007780983E1,-2.006427612E0,-4.356241150E0,9.358089752E0
2.008783883E1,-2.889291687E0,-3.508254547E0,9.593101044E0
2.009786783E1,-2.624192963E0,-3.402424622E0,9.296717377E0
2.010789683E1,-2.162552948E0,-3.379372559E0,9.576186218E0
2.011792683E1,-1.734892273E0,-3.140319672E0,9.499096527E0
2.012795583E1,-1.422192535E0,-2.820135498E0,9.462722168E0
2.013798483E1,-1.247655487E0,-2.468516693E0,9.690997467E0
2.014801383E1,-1.170865173E0,-2.199975128E0,1.007809250E1
2.015804283E1,-1.032103729E0,-1.955084381E0,1.034319122E1
2.016807183E1,-7.441026306E-1,-1.765129395E0,1.016940262E1
2.017810083E1,-4.099974060E-1,-1.631008301E0,9.746232605E0
2.018812983E1,-1.032852173E-1,-1.567689972E0,9.623936920E0
2.019815883E1,7.649093628E-2,-1.571432190E0,9.732461243E0
2.020818783E1,9.909393311E-2,-1.677711182E0,9.824669495E0
2.021821683E1,-9.280700684E-3,-1.891466675E0,9.856553192E0
2.022824683E1,-2.375559998E-1,-2.089355164E0,9.841284943E0
2.023827583E1,-5.357359314E-1,-2.198328552E0,9.812844086E0
2.024830483E1,-9.077124023E-1,-2.297422485E0,9.748777313E0
2.025833383E1,-1.131047974E0,-2.397713928E0,9.648785248E0
2.026836283E1,-1.096020813E0,-2.489922180E0,9.539811859E0
2.027839183E1,-1.132095795E0,-2.601440277E0,9.554331665E0
2.028842083E1,-1.223854980E0,-2.716700592E0,9.576485596E0
2.029844983E1,-1.260977783E0,-2.810555420E0,9.529782715E0
2.030847883E1,-1.224004669E0,-2.798131256E0,9.394613800E0
2.031850783E1,-1.147364044E0,-2.683918762E0,9.268426208E0
2.032853783E1,-1.018631744E0,-2.598745880E0,9.203610992E0
2.033856683E1,-8.646020508E-1,-2.592309265E0,9.311835938E0
2.034859583E1,-7.441026306E-1,-2.609972534E0,9.551038513E0
2.035862483E1,-6.634204102E-1,-2.586621094E0,9.633966064E0
2.036865383E1,-6.550378418E-1,-2.570454712E0,9.567504272E0
2.037868308E1,-6.093827820E-1,-2.596650238E0,9.570647736E0
2.038871208E1,-5.014572144E-1,-2.624043274E0,9.645342407E0
2.039874108E1,-4.028123474E-1,-2.586770782E0,9.606423340E0
2.040877008E1,-3.375480652E-1,-2.493514709E0,9.389524384E0
2.041879908E1,-3.258723450E-1,-2.439926147E0,9.278605042E0
2.042882908E1,-3.570075989E-1,-2.446512451E0,9.438023529E0
2.043885808E1,-3.779640198E-1,-2.483186188E0,9.585766296E0
2.044888708E1,-3.526666260E-1,-2.489473114E0,9.557774506E0
2.045891608E1,-2.884501648E-1,-2.464475098E0,9.503886566E0
2.046894508E1,-2.427951050E-1,-2.410287781E0,9.558373260E0
2.047897408E1,-2.487826538E-1,-2.365081787E0,9.654623108E0
2.048900308E1,-2.420466614E-1,-2.319426727E0,9.681267700E0
2.049903208E1,-2.297721863E-1,-2.298919373E0,9.605824585E0
2.050906108E1,-2.186952209E-1,-2.259551239E0,9.554780731E0
2.051909008E1,-1.745370483E-1,-2.215093689E0,9.576485596E0
2.052912008E1,-1.369651794E-1,-2.158062286E0,9.594747620E0
2.053914908E1,-1.401086426E-1,-2.120939484E0,9.597142639E0
2.054917808E1,-1.529818726E-1,-2.110311584E0,9.607620850E0
2.055920708E1,-1.460961914E-1,-2.101479950E0,9.620793457E0
