"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.129259533E1,5.167254639E-1,1.661095734E0,1.005189697E1
1.130265533E1,4.364923096E-1,1.623074799E0,1.005908203E1
1.131271633E1,4.201762390E-1,1.557211761E0,1.005743546E1
1.132277633E1,4.685256958E-1,1.484163666E0,1.002929398E1
1.133283633E1,5.677693176E-1,1.421294403E0,9.983489227E0
1.134289633E1,6.750961304E-1,1.368454285E0,9.960886230E0
1.135295733E1,7.628137207E-1,1.356928253E0,9.977651367E0
1.136301733E1,7.973918152E-1,1.378333740E0,9.967771912E0
1.137307733E1,8.243357849E-1,1.382824402E0,9.956545258E0
1.138313733E1,8.277786255E-1,1.397044830E0,9.985285492E0
1.139319833E1,7.720944214E-1,1.412612457E0,1.003393433E1
1.140325833E1,7.424560547E-1,1.418450317E0,1.005833359E1
1.141331833E1,7.750881958E-1,1.417701874E0,1.001073257E1
1.142337833E1,7.949967957E-1,1.396895142E0,9.980944519E0
1.143343833E1,7.872129822E-1,1.405726776E0,9.995015259E0
1.144349933E1,7.701484680E-1,1.439107361E0,1.007824219E1
1.145355933E1,7.182064819E-1,1.461710358E0,1.012374756E1
1.146361933E1,6.777905273E-1,1.452429657E0,1.003573059E1
1.147367933E1,7.144642639E-1,1.400936737E0,9.923763428E0
1.148374033E1,6.315367126E-1,1.398691406E0,9.916129303E0
1.149380033E1,6.655160522E-1,1.388362885E0,1.016356476E1
1.150386033E1,6.911128235E-1,1.374441833E0,1.036953644E1
1.151392033E1,7.144642639E-1,1.316961365E0,1.023601410E1
1.152398133E1,7.372169495E-1,1.234931946E0,9.905202026E0
1.153404133E1,7.861651611E-1,1.191372528E0,9.696386261E0
1.154410133E1,8.445437622E-1,1.176703033E0,9.713450775E0
1.155416133E1,8.469387817E-1,1.201251984E0,9.857002258E0
1.156422233E1,7.920030212E-1,1.245410156E0,1.002061203E1
1.157428233E1,7.111711121E-1,1.284029846E0,1.011865814E1
1.158434233E1,5.804928589E-1,1.308878174E0,1.007884094E1
1.159440233E1,4.698728943E-1,1.317260742E0,1.000249969E1
1.160446333E1,3.742218018E-1,1.312770081E0,9.958042145E0
1.161452333E1,3.408412170E-1,1.332079926E0,9.968969421E0
1.162458333E1,3.625460815E-1,1.359323273E0,9.970466309E0
1.163464333E1,4.179309082E-1,1.363813934E0,1.001118164E1
1.164470333E1,4.650828552E-1,1.343007202E0,1.007120682E1
1.165476433E1,5.152285767E-1,1.344504089E0,1.007554779E1
1.166482433E1,6.029461670E-1,1.361718292E0,9.991722107E0
1.167488433E1,7.059320068E-1,1.378034363E0,9.941127319E0
1.168494433E1,7.964936829E-1,1.394649811E0,9.966125336E0
1.169500533E1,8.246351624E-1,1.432521057E0,1.000938538E1
1.170506533E1,8.155041504E-1,1.480122070E0,1.002585114E1
1.171512533E1,7.903564453E-1,1.533261566E0,1.008662476E1
1.172518533E1,7.694000244E-1,1.553918610E0,1.010922775E1
1.173524633E1,7.937992859E-1,1.538350983E0,1.006851242E1
1.174530633E1,8.563691711E-1,1.522933044E0,9.998308411E0
1.175536633E1,9.586065674E-1,1.511407013E0,9.939480743E0
1.176542633E1,1.071771240E0,1.488354950E0,9.951755219E0
1.177548633E1,1.149459686E0,1.447489929E0,9.998607788E0
1.178554733E1,1.170565796E0,1.411714325E0,1.005204666E1
1.179560733E1,1.109043732E0,1.380878448E0,1.006132736E1
1.180566733E1,1.064137115E0,1.311722260E0,1.001971390E1
1.181572733E1,8.925938416E-1,1.290915527E0,9.906848602E0
1.182578833E1,7.470964050E-1,1.295555878E0,9.906848602E0
1.183584833E1,7.463479614E-1,1.244661713E0,9.989476776E0
1.184590833E1,7.285350037E-1,1.194366302E0,1.003123993E1
1.185596833E1,7.301815796E-1,1.187181244E0,1.004830444E1
1.186602933E1,7.174580383E-1,1.212628326E0,1.003647903E1
1.187608933E1,6.732998657E-1,1.258283386E0,1.004815475E1
1.188614933E1,5.830375671E-1,1.299447784E0,1.001178040E1
1.189620933E1,4.872367859E-1,1.334474945E0,1.001342697E1
1.190627033E1,4.331991577E-1,1.358724518E0,1.006357269E1
1.191633033E1,4.266128540E-1,1.375040588E0,1.010398865E1
1.192639033E1,4.427792358E-1,1.374292145E0,1.009755203E1
1.193645033E1,4.724176025E-1,1.366957397E0,1.005294479E1
1.194651033E1,5.477110291E-1,1.328487396E0,1.003168900E1
1.195657133E1,6.035449219E-1,1.333127747E0,9.970316620E0
1.196663133E1,6.460565186E-1,1.325643311E0,9.929002533E0
1.197669133E1,7.176077271E-1,1.319057007E0,9.945617981E0
1.198675133E1,7.432044983E-1,1.304237823E0,1.001417542E1
1.199681233E1,6.888674927E-1,1.301693115E0,1.008572662E1
1.200687233E1,5.797444153E-1,1.306632843E0,1.011761032E1
1.201693233E1,4.749623108E-1,1.288221130E0,1.011027557E1
1.202699233E1,3.945794678E-1,1.267713776E0,1.003468277E1
1.203705333E1,3.448828125E-1,1.272653503E0,9.965825958E0
1.204711333E1,3.844006348E-1,1.268462219E0,9.919572144E0
1.205717333E1,4.960684204E-1,1.233435059E0,9.956096191E0
1.206723333E1,6.421646118E-1,1.221759338E0,9.999356232E0
1.207729333E1,7.580236816E-1,1.234482880E0,9.986782379E0
1.208735433E1,7.809260559E-1,1.260678406E0,9.928703156E0
1.209741433E1,7.170089722E-1,1.273102570E0,9.917476501E0
1.210747433E1,6.408174133E-1,1.291364594E0,9.911339264E0
1.211753433E1,5.879772949E-1,1.328038330E0,9.900561676E0
1.212759533E1,5.571414185E-1,1.369502106E0,9.892478485E0
1.213765533E1,5.231620789E-1,1.400188293E0,9.891879730E0
1.214771533E1,5.801934814E-1,1.406325531E0,9.897867279E0
1.215777533E1,7.204518127E-1,1.399140472E0,9.949659576E0
1.216783633E1,8.493338013E-1,1.399290161E0,1.009770172E1
1.217789633E1,9.199868774E-1,1.384171600E0,1.021700363E1
1.218795633E1,9.113049316E-1,1.383872223E0,1.016925293E1
1.219801633E1,8.080197144E-1,1.402882690E0,1.006641678E1
1.220807633E1,6.394702148E-1,1.408121796E0,1.003782623E1
1.221813733E1,5.426216125E-1,1.394799500E0,1.005788452E1
1.222819733E1,5.396278381E-1,1.379381561E0,1.011042526E1
1.223825733E1,5.559439087E-1,1.389560394E0,1.016865417E1
1.224831733E1,5.921685791E-1,1.387913818E0,1.012599289E1
1.225837833E1,6.572831726E-1,1.366658020E0,1.008827133E1
1.226843779E1,7.093748474E-1,1.313219147E0,1.016805542E1
1.227849779E1,7.200027466E-1,1.246607666E0,1.014051270E1
1.228855779E1,7.310797119E-1,1.178798676E0,1.002779709E1
1.229861879E1,7.661068726E-1,1.150956573E0,1.000803818E1
1.230867879E1,8.149053955E-1,1.185983734E0,1.009500732E1
1.231873879E1,8.162525940E-1,1.207987976E0,1.019649628E1
1.232879879E1,6.611750793E-1,1.074166260E0,1.032253418E1
1.233885879E1,4.755610657E-1,7.882608032E-1,1.022538620E1
1.234891979E1,3.667373657E-1,4.590953064E-1,9.806706848E0
1.235897979E1,4.285588074E-1,2.918930054E-1,9.408085785E0
1.236903979E1,5.330415344E-1,2.558180237E-1,9.715995483E0
1.237909979E1,5.670208740E-1,2.436932373E-1,1.057805283E1
1.238916079E1,6.682104492E-1,3.869453430E-1,1.094987961E1
1.239922079E1,8.135581970E-1,6.489006042E-1,1.077743820E1
1.240928079E1,9.415420532E-1,8.497828674E-1,1.004950195E1
1.241934079E1,1.172960815E0,9.940827942E-1,9.207802277E0
1.242940179E1,1.412612457E0,1.166524200E0,8.958869934E0
1.243946179E1,1.575473785E0,1.364263000E0,9.226962433E0
1.244952179E1,1.692081299E0,1.606908417E0,9.683962097E0
1.245958179E1,1.697170715E0,1.869163055E0,1.000324814E1
1.246964279E1,1.516945496E0,2.124681702E0,9.897418213E0
1.247970279E1,1.174457703E0,2.345023499E0,9.629625092E0
1.248976279E1,9.445358276E-1,2.556383972E0,9.632319489E0
1.249982279E1,9.509724426E-1,2.718796234E0,9.697883148E0
1.250988279E1,1.125060425E0,2.823877716E0,9.808203735E0
1.251994379E1,1.304237823E0,2.884202271E0,1.006926086E1
1.253000379E1,1.360670471E0,2.881807251E0,1.015488281E1
1.254006379E1,1.416953430E0,2.913092194E0,9.898915100E0
1.255012379E1,1.448088684E0,2.995870056E0,9.579928436E0
1.256018479E1,1.510957947E0,2.974015503E0,9.537716217E0
1.257024479E1,1.532662811E0,2.939437408E0,9.747579803E0
1.258030479E1,1.560804291E0,2.930156708E0,9.710457001E0
1.259036479E1,1.474284210E0,2.874173126E0,9.609566803E0
1.260042579E1,1.238225098E0,2.779719543E0,9.698032837E0
1.261048579E1,9.788145447E-1,2.722688141E0,9.621392212E0
1.262054579E1,7.238946533E-1,2.703378296E0,9.444160767E0
1.263060579E1,4.734654236E-1,2.709216156E0,9.564510498E0
1.264066579E1,3.920347595E-1,2.709964600E0,9.753567352E0
1.265072679E1,4.068539429E-1,2.802322540E0,9.909542999E0
1.266078679E1,3.607498169E-1,2.765349426E0,1.000863693E1
1.267084679E1,4.177812195E-1,2.694846039E0,1.000414627E1
1.268090679E1,4.219725037E-1,2.584076385E0,9.956844635E0
1.269096779E1,2.092648315E-1,2.460134125E0,9.773625641E0
1.270102779E1,-4.116439819E-2,2.398162994E0,9.646988983E0
1.271108779E1,-1.272354126E-1,2.403102722E0,9.806108093E0
1.272114779E1,-3.682342529E-2,2.441123657E0,1.019365219E1
1.273120879E1,2.186952209E-1,2.521506500E0,1.039992325E1
1.274126879E1,6.152206421E-1,2.453098755E0,1.028735733E1
1.275132879E1,9.955796814E-1,2.303110657E0,9.938432922E0
1.276138879E1,1.243613892E0,2.115251312E0,9.505533142E0
1.277144879E1,1.611997833E0,2.017055511E0,9.363478546E0
1.278150979E1,1.955533447E0,2.014810181E0,9.369615784E0
1.279156979E1,2.248923340E0,2.117047577E0,9.473499756E0
1.280162979E1,2.295476532E0,2.235601044E0,9.687255249E0
1.281168979E1,2.067799988E0,2.275418243E0,9.819430389E0
1.282175079E1,1.842518463E0,2.321821747E0,9.822723541E0
1.283181079E1,1.659000092E0,2.314786377E0,9.748777313E0
1.284187079E1,1.520987091E0,2.303410034E0,9.562414856E0
1.285193079E1,1.458267517E0,2.284998322E0,9.530680847E0
1.286199179E1,1.393901367E0,2.254910889E0,9.861941986E0
1.287205179E1,1.221759338E0,2.194436646E0,1.013781830E1
1.288211179E1,9.720785522E-1,2.077978821E0,1.009934830E1
1.289217179E1,7.381150818E-1,1.924398193E0,9.976902924E0
1.290223179E1,6.465055847E-1,1.822609863E0,9.992620239E0
1.291229279E1,6.638694763E-1,1.772015076E0,9.939780121E0
1.292235279E1,7.397616577E-1,1.798659668E0,9.853559418E0
1.293241279E1,8.690927124E-1,1.866468658E0,9.870324554E0
1.294247279E1,1.019529877E0,1.950144653E0,9.897567902E0
1.295253379E1,1.150507507E0,2.098186798E0,9.849667511E0
1.296259379E1,1.183588715E0,2.240391083E0,9.767638092E0
1.297265379E1,1.213376770E0,2.393372955E0,9.640702057E0
1.298271379E1,1.307381287E0,2.565664673E0,9.527088318E0
1.299277479E1,1.382674713E0,2.647095337E0,9.617200928E0
1.300283479E1,1.405726776E0,2.675386505E0,9.781110077E0
1.301289479E1,1.383273468E0,2.644999695E0,9.848619690E0
1.302295479E1,1.304537201E0,2.603236542E0,9.871522064E0
1.303301479E1,1.143322449E0,2.636317749E0,9.748627625E0
1.304307579E1,8.184979248E-1,2.708168335E0,9.628128204E0
1.305313579E1,5.742059326E-1,2.772534485E0,9.626481628E0
1.306319579E1,4.677772522E-1,2.833158417E0,9.632020111E0
1.307325579E1,4.975653076E-1,2.855761414E0,9.637558594E0
1.308331679E1,6.439608765E-1,2.865790558E0,9.609117737E0
1.309337679E1,8.318202209E-1,2.803669739E0,9.694889374E0
1.310343679E1,9.481283569E-1,2.672542419E0,9.791737976E0
1.311349679E1,1.012793884E0,2.512674866E0,9.815688171E0
1.312355679E1,1.032852173E0,2.385289764E0,9.794432373E0
1.313361779E1,1.036295013E0,2.370470581E0,9.733359375E0
1.314367779E1,1.032702484E0,2.408341827E0,9.632169800E0
1.315373779E1,1.124761047E0,2.463277588E0,9.535321198E0
1.316379779E1,1.248553619E0,2.456391907E0,9.696386261E0
1.317385879E1,1.327439575E0,2.366878052E0,9.975256348E0
1.318391879E1,1.344504089E0,2.276316376E0,1.010518616E1
1.319397879E1,1.322948914E0,2.283052368E0,1.001761826E1
1.320403879E1,1.264869690E0,2.382295990E0,9.856104126E0
1.321409979E1,1.123114471E0,2.490520935E0,9.665400696E0
1.322415979E1,9.705816650E-1,2.524350586E0,9.474397888E0
1.323421979E1,8.714877319E-1,2.473606110E0,9.433233490E0
1.324427979E1,8.222401428E-1,2.384840698E0,9.596843262E0
1.325433979E1,8.026309204E-1,2.250869293E0,9.796228638E0
1.326440454E1,7.619155884E-1,2.147284698E0,9.782906342E0
1.327446454E1,7.809260559E-1,2.117646332E0,9.808652802E0
1.328452454E1,7.358697510E-1,2.075583801E0,1.002525238E1
1.329458454E1,7.008425903E-1,2.076032867E0,1.016206787E1
1.330464554E1,6.953041077E-1,2.108215942E0,1.008782227E1
1.331470554E1,7.599696350E-1,2.169738007E0,9.921518097E0
1.332476554E1,1.019529877E0,2.156266022E0,9.829010468E0
1.333482554E1,1.287322998E0,2.012265472E0,9.888586578E0
1.334488654E1,1.507215729E0,1.973645782E0,9.971364441E0
1.335494654E1,1.599573669E0,2.043101349E0,9.937834167E0
1.336500654E1,1.572330322E0,2.121687927E0,9.783804474E0
1.337506654E1,1.472637634E0,2.229164429E0,9.681118011E0
1.338512654E1,1.182840271E0,2.292183380E0,9.651629333E0
1.339518754E1,7.159611511E-1,2.228116608E0,9.699080658E0
1.340524754E1,4.858895874E-1,2.247576141E0,9.736951904E0
1.341530754E1,4.857398987E-1,2.334844666E0,9.837393036E0
1.342536754E1,5.104385376E-1,2.383643188E0,9.857301636E0
1.343542854E1,5.340893555E-1,2.406246185E0,9.839638367E0
1.344548854E1,5.673202515E-1,2.440824280E0,9.783654785E0
1.345554854E1,6.276448059E-1,2.469265137E0,9.812993774E0
1.346560854E1,7.122189331E-1,2.422861633E0,9.841434631E0
1.347566854E1,7.982899475E-1,2.376308441E0,9.871072998E0
1.348572954E1,8.852590942E-1,2.310744781E0,9.897867279E0
1.349578954E1,1.078656921E0,2.275717621E0,9.857301636E0
1.350584954E1,1.186133423E0,2.248324585E0,9.811646576E0
1.351590954E1,1.194515991E0,2.218386841E0,9.856553192E0
1.352597054E1,1.045875092E0,2.063608704E0,1.005369324E1
1.353603054E1,8.916957092E-1,1.851350098E0,1.006491989E1
1.354609054E1,8.830137634E-1,1.691632233E0,9.871821442E0
1.355615054E1,9.508227539E-1,1.553469543E0,9.785451050E0
1.356621154E1,1.037193146E0,1.509161682E0,9.837991791E0
1.357627154E1,1.105600891E0,1.598974915E0,9.916129303E0
1.358633154E1,1.099613342E0,1.838626556E0,9.891280975E0
1.359639154E1,1.025218048E0,2.036215668E0,9.790839844E0
1.360645154E1,9.213340759E-1,2.155068512E0,9.722881165E0
1.361651254E1,8.601113892E-1,2.221829681E0,9.705367584E0
1.362657254E1,8.249345398E-1,2.278711395E0,9.757608948E0
1.363663254E1,7.680528259E-1,2.273023224E0,9.806257782E0
1.364669254E1,7.219487000E-1,2.253114624E0,9.867929535E0
1.365675354E1,6.728507996E-1,2.214195557E0,9.881700897E0
1.366681354E1,6.303392029E-1,2.171683960E0,9.853858795E0
1.367687354E1,5.767506409E-1,2.119891663E0,9.829908600E0
1.368693354E1,5.224136353E-1,2.079625397E0,9.871821442E0
1.369699454E1,5.352868652E-1,2.068997498E0,9.956694946E0
1.370705454E1,5.337899780E-1,2.065105591E0,9.945468292E0
1.371711454E1,5.614823914E-1,2.074236603E0,9.894574127E0
1.372717454E1,6.248007202E-1,2.054328003E0,9.909992065E0
1.373723454E1,6.959028625E-1,1.954785004E0,9.973011017E0
1.374729554E1,7.770341492E-1,1.902244263E0,9.986333313E0
1.375735554E1,8.102650452E-1,1.867516479E0,9.945468292E0
1.376741554E1,8.146060181E-1,1.833686829E0,9.909992065E0
1.377747554E1,8.048762512E-1,1.841919708E0,9.878258057E0
1.378753654E1,8.048762512E-1,1.885030060E0,9.861343231E0
1.379759654E1,7.912545776E-1,1.911225586E0,9.873018951E0
1.380765654E1,7.680528259E-1,1.961820374E0,9.853110352E0
1.381771654E1,7.143145752E-1,2.002984772E0,9.853559418E0
1.382777654E1,6.447093201E-1,2.011816406E0,9.899214478E0
1.383783754E1,5.939648438E-1,2.050735474E0,9.904004517E0
1.384789754E1,5.737568665E-1,2.043101349E0,9.889933777E0
1.385795754E1,5.980064392E-1,2.017504578E0,9.902357941E0
1.386801754E1,6.595285034E-1,1.979333954E0,9.974358215E0
1.387807854E1,6.834786987E-1,1.980681152E0,9.957293701E0
1.388813854E1,7.117698669E-1,1.999990997E0,9.890831909E0
1.389819854E1,7.375163269E-1,1.998943176E0,9.884544983E0
1.390825854E1,7.360194397E-1,1.988464966E0,9.899214478E0
1.391831954E1,7.283853149E-1,1.988614655E0,9.921667786E0
1.392837954E1,7.306306458E-1,1.991907806E0,9.958940277E0
1.393843954E1,7.506889343E-1,1.957030334E0,9.997110901E0
1.394849954E1,7.586224365E-1,1.913021851E0,9.975406036E0
1.395855954E1,7.673043823E-1,1.860780487E0,9.917925568E0
1.396862054E1,7.325765991E-1,1.856589203E0,9.854607239E0
1.397868054E1,6.572831726E-1,1.903292084E0,9.840985565E0
1.398874054E1,5.752537537E-1,1.973945160E0,9.874515839E0
1.399880054E1,4.951702881E-1,2.070644073E0,9.922715607E0
1.400886154E1,4.504133606E-1,2.160307617E0,9.967472534E0
1.401892154E1,4.257147217E-1,2.224973145E0,9.967173157E0
1.402898154E1,4.267625427E-1,2.252964935E0,9.940079498E0
1.403904154E1,4.453239441E-1,2.249522095E0,9.904752960E0
1.404910154E1,5.028044128E-1,2.218985596E0,9.857900391E0
1.405916254E1,5.562432861E-1,2.173031158E0,9.888436890E0
1.406922254E1,5.760021973E-1,2.099384308E0,9.935289459E0
1.407928254E1,6.044430542E-1,2.034868469E0,9.949958954E0
1.408934254E1,6.066883850E-1,1.994751892E0,9.893376617E0
1.409940354E1,5.903723145E-1,1.999841309E0,9.856702881E0
1.410946354E1,6.319857788E-1,1.994452515E0,9.879605255E0
1.411952354E1,6.538403320E-1,1.980830841E0,9.933942261E0
1.412958354E1,6.474037170E-1,1.948947144E0,9.924661560E0
1.413964354E1,6.135740662E-1,1.915566559E0,9.889335022E0
1.414970454E1,5.869294739E-1,1.887574768E0,9.873318329E0
1.415976454E1,5.703140259E-1,1.889371033E0,9.890233154E0
1.416982454E1,5.698649597E-1,1.911674652E0,9.920021210E0
1.417988454E1,5.860313416E-1,1.966760101E0,9.919721832E0
1.418994554E1,5.855822754E-1,2.032623138E0,9.941576385E0
1.420000554E1,6.036946106E-1,2.095791779E0,9.992470551E0
1.421006554E1,6.433621216E-1,2.134411469E0,9.978998566E0
1.422012554E1,6.554869080E-1,2.179767151E0,9.918524323E0
1.423018654E1,6.478527832E-1,2.203268280E0,9.854457550E0
1.424024654E1,6.165678406E-1,2.186203766E0,9.837692413E0
1.425030654E1,5.806425476E-1,2.147733765E0,9.877958679E0
1.426036654E1,5.761518860E-1,2.104922791E0,9.898765411E0
1.427042367E1,5.763015747E-1,2.056573334E0,9.890382843E0
1.428048467E1,5.807922363E-1,2.047741699E0,9.867630157E0
1.429054467E1,5.722599792E-1,1.988764343E0,9.879455566E0
1.430060467E1,5.788462830E-1,1.948198700E0,9.910740509E0
1.431066467E1,5.954617310E-1,1.933828583E0,9.910441132E0
1.432072567E1,6.162684631E-1,1.965861969E0,9.875114594E0
1.433078567E1,5.715115356E-1,2.058968353E0,9.889035645E0
1.434084567E1,5.237608337E-1,2.163451080E0,9.935289459E0
1.435090567E1,4.980143738E-1,2.219434662E0,9.917177124E0
1.436096567E1,4.911286926E-1,2.215542755E0,9.891430664E0
1.437102667E1,4.929249573E-1,2.173330536E0,9.858499146E0
1.438108667E1,4.882846069E-1,2.104773102E0,9.866133270E0
1.439114667E1,4.754113770E-1,2.041305084E0,9.883946228E0
1.440120667E1,4.656816101E-1,1.970801697E0,9.911638641E0
1.441126767E1,4.686753845E-1,1.911824341E0,9.934091949E0
1.442132767E1,5.090913391E-1,1.889520721E0,9.910590820E0
1.443138767E1,5.366340637E-1,1.918260956E0,9.911339264E0
1.444144767E1,5.526507568E-1,1.954934692E0,9.910291443E0
1.445150767E1,5.496569824E-1,1.987716522E0,9.904453583E0
1.446156867E1,5.569917297E-1,2.025737457E0,9.892927551E0
1.447162867E1,5.495072937E-1,2.050735474E0,9.913135529E0
1.448168867E1,5.490582275E-1,2.048490143E0,9.939181366E0
1.449174867E1,5.442681885E-1,2.054028625E0,9.962532806E0
1.450180967E1,5.414241028E-1,2.074236603E0,9.954299927E0
1.451186967E1,5.242098999E-1,2.096091156E0,9.884844360E0
1.452192967E1,5.267546082E-1,2.138752441E0,9.847272491E0
1.453198967E1,5.254074097E-1,2.165995789E0,9.876162415E0
1.454205067E1,5.123844910E-1,2.195334778E0,9.909692688E0
1.455211067E1,5.031037903E-1,2.204166412E0,9.903854828E0
1.456217067E1,4.779560852E-1,2.178120575E0,9.884395294E0
1.457223067E1,4.632865906E-1,2.143093414E0,9.879904633E0
1.458229067E1,4.679269409E-1,2.103575592E0,9.878407745E0
1.459235167E1,4.897814941E-1,2.060165863E0,9.879006500E0
1.460241167E1,5.131329346E-1,2.012864227E0,9.919721832E0
1.461247167E1,5.438191223E-1,1.985770569E0,9.911938019E0
1.462253167E1,5.920188904E-1,1.970502319E0,9.889335022E0
1.463259267E1,6.430627441E-1,1.975442047E0,9.889933777E0
1.464265267E1,6.611750793E-1,2.008523254E0,9.888885956E0
1.465271267E1,6.357279968E-1,2.044448547E0,9.902208252E0
1.466277267E1,5.986051941E-1,2.067051544E0,9.917326813E0
1.467283267E1,5.647755432E-1,2.085912323E0,9.916877747E0
1.468289367E1,5.510041809E-1,2.095791779E0,9.932295685E0
1.469295367E1,5.565426636E-1,2.085912323E0,9.931696930E0
1.470301367E1,5.686674500E-1,2.078427887E0,9.918823700E0
1.471307367E1,5.557942200E-1,2.085463257E0,9.899962921E0
1.472313467E1,5.405259705E-1,2.102677460E0,9.896370392E0
1.473319467E1,5.348377991E-1,2.115401001E0,9.890233154E0
1.474325467E1,5.435197449E-1,2.118245087E0,9.888736267E0
1.475331467E1,5.298980713E-1,2.115401001E0,9.872719574E0
1.476337467E1,5.138813782E-1,2.098336487E0,9.918524323E0
1.477343567E1,5.120851135E-1,2.063009949E0,9.935439148E0
1.478349567E1,5.513035583E-1,2.049987030E0,9.908046112E0
1.479355567E1,5.739065552E-1,2.051334229E0,9.884694672E0
1.480361567E1,5.572911072E-1,2.071392517E0,9.921667786E0
1.481367667E1,5.436694336E-1,2.099833374E0,9.922865295E0
1.482373667E1,5.300477600E-1,2.118544464E0,9.903256073E0
1.483379667E1,5.107379150E-1,2.127376099E0,9.911788330E0
1.484385667E1,4.926255798E-1,2.125430145E0,9.918075256E0
1.485391667E1,4.890330505E-1,2.091450806E0,9.905351715E0
1.486397767E1,5.026547241E-1,2.048939209E0,9.918374634E0
1.487403767E1,5.158273315E-1,2.021396484E0,9.948611755E0
1.488409767E1,5.222639465E-1,2.025438080E0,9.921817474E0
1.489415767E1,5.218148804E-1,2.056573334E0,9.864486694E0
1.490421867E1,5.246589661E-1,2.101929016E0,9.827064514E0
1.491427867E1,5.363346863E-1,2.132615204E0,9.864486694E0
1.492433867E1,5.327421570E-1,2.140249329E0,9.885443115E0
1.493439867E1,5.292993164E-1,2.127226410E0,9.893825684E0
1.494445967E1,5.351371765E-1,2.085014191E0,9.932145996E0
1.495451967E1,5.237608337E-1,2.041454773E0,9.945019226E0
1.496457967E1,5.177732849E-1,2.024689636E0,9.951904907E0
1.497463967E1,5.269042969E-1,2.029928741E0,9.955647125E0
1.498469967E1,5.062472534E-1,2.068847809E0,9.912536774E0
1.499476067E1,4.948709106E-1,2.102527771E0,9.868079224E0
1.500482067E1,4.983137512E-1,2.134261780E0,9.869127045E0
1.501488067E1,5.083428955E-1,2.153122559E0,9.900711365E0
1.502494067E1,5.301974487E-1,2.136207733E0,9.911488953E0
1.503500167E1,5.480104065E-1,2.099833374E0,9.890831909E0
1.504506167E1,5.563929749E-1,2.051783295E0,9.872120819E0
1.505512167E1,5.550457764E-1,2.033970337E0,9.873468018E0
1.506518167E1,5.430706787E-1,2.025887146E0,9.853110352E0
1.507524167E1,5.028044128E-1,2.030527496E0,9.846224670E0
1.508530267E1,4.520599365E-1,2.042352905E0,9.858050079E0
1.509536267E1,4.502636719E-1,2.048190765E0,9.873168640E0
1.510542267E1,4.849914551E-1,2.051783295E0,9.896370392E0
1.511548267E1,5.135820007E-1,2.068398743E0,9.920769653E0
1.512554367E1,5.150788879E-1,2.084714813E0,9.951904907E0
1.513560367E1,4.998106384E-1,2.110760651E0,9.984237671E0
1.514566367E1,4.773573303E-1,2.141895905E0,9.960736542E0
1.515572367E1,4.623884583E-1,2.156266022E0,9.917027435E0
1.516578367E1,4.761598206E-1,2.167492676E0,9.890233154E0
1.517584467E1,4.784051514E-1,2.143542480E0,9.902807007E0
1.518590467E1,4.959187317E-1,2.088457031E0,9.921518097E0
1.519596467E1,5.210664368E-1,2.043400726E0,9.887987823E0
1.520602467E1,5.358856201E-1,2.010319519E0,9.880653076E0
1.521608567E1,5.456153870E-1,2.004930725E0,9.900861053E0
1.522614567E1,5.477110291E-1,2.003583527E0,9.919572144E0
1.523620567E1,5.406756592E-1,2.027234344E0,9.944719849E0
1.524626567E1,5.322930908E-1,2.052531738E0,9.921967163E0
1.525632567E1,5.508544922E-1,2.075434113E0,9.865085449E0
1.526638679E1,5.472619629E-1,2.093247070E0,9.877060547E0
1.527644679E1,5.451663208E-1,2.093546448E0,9.913135529E0
1.528650679E1,5.430706787E-1,2.108066254E0,9.905950470E0
1.529656679E1,5.417234802E-1,2.096091156E0,9.870025177E0
1.530662779E1,5.366340637E-1,2.085014191E0,9.865833893E0
1.531668779E1,5.195695496E-1,2.074086914E0,9.858948212E0
1.532674779E1,5.146298218E-1,2.044897614E0,9.855056305E0
1.533680779E1,5.227130127E-1,2.031126251E0,9.866582336E0
1.534686779E1,5.278024292E-1,2.024539948E0,9.899364166E0
1.535692879E1,5.251080322E-1,2.024839325E0,9.925559692E0
1.536698879E1,5.222639465E-1,2.057920532E0,9.930050354E0
1.537704879E1,5.210664368E-1,2.082768860E0,9.908345490E0
1.538710879E1,5.159770203E-1,2.113754425E0,9.888586578E0
1.539716979E1,5.167254639E-1,2.122286682E0,9.905651093E0
1.540722979E1,5.143304443E-1,2.110760651E0,9.914033661E0
1.541728979E1,5.062472534E-1,2.105072479E0,9.922266541E0
1.542734979E1,4.956193542E-1,2.089804230E0,9.948911133E0
1.543740979E1,4.830455017E-1,2.093097382E0,9.933642883E0
1.544747079E1,4.644841003E-1,2.100282440E0,9.912237396E0
1.545753079E1,4.486170959E-1,2.111808472E0,9.932744751E0
1.546759079E1,4.337979126E-1,2.123933258E0,9.937534790E0
1.547765079E1,4.649331665E-1,2.130369873E0,9.888736267E0
1.548771179E1,4.701722717E-1,2.148182831E0,9.887389069E0
1.549777179E1,4.599934387E-1,2.140399017E0,9.903555450E0
1.550783179E1,4.652325439E-1,2.113904114E0,9.904303894E0
1.551789179E1,4.881349182E-1,2.080673218E0,9.881102142E0
1.552795179E1,5.158273315E-1,2.051633606E0,9.830956421E0
1.553801279E1,5.213658142E-1,2.030228119E0,9.853260040E0
1.554807279E1,4.911286926E-1,2.036065979E0,9.881401520E0
