"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.462992692E1,-1.270265970E-2,1.306917332E-2,-2.669837791E-3
2.463998692E1,-1.209175400E-2,1.302878931E-2,-3.208286595E-3
2.465004692E1,-1.165446267E-2,1.867948472E-2,-2.816535532E-3
2.466010792E1,-8.549349383E-3,2.075320855E-2,-4.018872045E-3
2.467016792E1,-6.391656585E-3,1.922215708E-2,-1.098982058E-3
2.468022792E1,-3.707386786E-3,2.029827796E-2,-7.554003969E-5
2.469028792E1,-6.388390902E-3,1.853073761E-2,-2.905414905E-3
2.470034792E1,-9.474316612E-3,1.552986726E-2,-2.314851619E-3
2.471040892E1,-6.419936661E-3,1.467446052E-2,-2.334825229E-3
2.472046892E1,-1.009050198E-2,6.654208060E-3,-2.434783150E-3
2.473052892E1,-9.579973295E-3,3.002215642E-3,-4.805262666E-3
2.474058892E1,-1.016708650E-2,2.354308497E-3,-2.459938172E-3
2.475064892E1,-5.898572505E-3,1.940719318E-3,-4.139061086E-3
2.476070992E1,-3.502416192E-3,-2.640224760E-3,-1.894217450E-3
2.477076992E1,-1.056835521E-3,-5.107377190E-3,-2.377048600E-3
2.478082992E1,-1.735133585E-3,-3.623148194E-3,-5.638628732E-3
2.479088992E1,-1.311957370E-3,-2.515865490E-4,-5.330767483E-3
2.480094992E1,-2.745315433E-4,-3.868727712E-3,-4.647218622E-3
2.481101092E1,-4.756003618E-4,-7.625116501E-3,-4.026968032E-3
2.482107092E1,-6.216154899E-3,-5.580557045E-3,-1.819585916E-3
2.483113092E1,-6.201773882E-3,-3.772731870E-4,-5.089415237E-3
2.484119092E1,-2.712224377E-3,7.640662603E-3,-5.584484898E-3
2.485125092E1,8.710585535E-4,9.384233505E-3,-2.611065749E-3
2.486131192E1,-3.856395371E-3,1.207472477E-2,-7.252631709E-3
2.487137192E1,-9.322799742E-3,5.930012092E-3,-4.677355289E-3
2.488143192E1,-8.324315771E-3,3.377621993E-3,-3.391223727E-3
2.489149192E1,-5.953037646E-3,2.903846093E-3,-2.974705305E-3
2.490155192E1,-1.357857604E-3,9.598333389E-3,-1.821030397E-3
2.491161292E1,4.265407566E-3,1.375393011E-2,-2.099596895E-3
2.492167292E1,3.862806130E-3,1.761704870E-2,-3.054084955E-3
2.493173292E1,-2.366860397E-3,1.937180571E-2,-1.327291131E-3
2.494179292E1,-1.050089113E-2,1.197741553E-2,2.835849300E-4
2.495185292E1,-1.100555994E-2,8.333412930E-3,1.345654018E-3
2.496191392E1,-8.610765450E-3,-5.251062103E-3,2.911477815E-3
2.497197392E1,-9.776697494E-3,9.101778269E-3,-2.053453121E-3
2.498203392E1,-1.541932486E-2,2.571209893E-2,-3.750715172E-3
2.499209392E1,-2.281225845E-2,1.165566687E-2,1.764425077E-3
2.500215392E1,-2.932173014E-2,-1.199881919E-2,3.933120053E-3
2.501221492E1,-2.611288801E-2,-2.305706218E-2,2.842555288E-3
2.502227492E1,-2.019493282E-2,-1.288450230E-2,2.836352214E-3
2.503233492E1,-1.360733807E-2,-3.065160941E-3,2.701596357E-3
2.504239492E1,-1.062037237E-2,7.747148164E-3,7.152947132E-3
2.505245492E1,-1.056604367E-2,6.209971383E-3,6.675175857E-3
2.506251592E1,-1.497119293E-2,-5.120034330E-3,6.532578263E-3
2.507257592E1,-1.471499726E-2,-1.372257806E-2,4.389532376E-3
2.508263592E1,-1.247187704E-2,-8.095032535E-3,2.715113107E-3
2.509269592E1,-1.061804965E-2,-8.082516491E-3,1.558768097E-3
2.510275592E1,-1.007747091E-2,-8.497620933E-3,2.505339682E-3
2.511281692E1,-1.120904833E-2,-5.932996981E-3,3.893113695E-3
2.512287692E1,-6.687471643E-3,-7.580053061E-4,3.242439590E-3
2.513293692E1,-8.210266940E-3,3.029033542E-5,2.617129125E-3
2.514299692E1,-4.926608875E-3,1.234819181E-3,1.459615305E-4
2.515305692E1,-6.842220202E-3,5.229562521E-4,-1.910797786E-3
2.516311792E1,-8.346472867E-3,-3.492892720E-4,-5.926438607E-4
2.517317792E1,-7.380278315E-3,1.909071580E-3,-8.035665378E-4
2.518323792E1,-7.000138052E-3,3.215044271E-3,1.008513384E-3
2.519329792E1,-7.638764102E-3,3.831033129E-3,1.125426032E-3
2.520335792E1,-6.970739923E-3,3.576762509E-3,2.227820456E-3
2.521341892E1,-7.668488193E-3,6.084927823E-3,2.739680000E-3
2.522347892E1,-5.000664853E-3,1.574152708E-2,-9.353440255E-4
2.523353892E1,-5.694418214E-3,1.369488798E-2,-1.784093212E-3
2.524359892E1,-1.275749784E-2,-1.225697342E-3,2.218571957E-3
2.525365892E1,-2.001434565E-2,-1.097632945E-2,6.221048534E-5
2.526371992E1,-2.125948295E-2,-9.582077153E-3,-1.758933999E-3
2.527377954E1,-1.510198973E-2,-3.480508924E-3,3.087441437E-4
2.528383954E1,-1.293781400E-2,1.401174814E-4,-8.492427878E-4
2.529389954E1,-1.118971594E-2,7.577044889E-4,5.097682588E-4
2.530395954E1,-4.779168870E-3,5.135756917E-3,-3.422518959E-3
2.531402054E1,-9.845033288E-3,5.235625431E-3,-2.727434039E-3
2.532408054E1,-9.473734535E-3,8.314266801E-3,-1.306291670E-3
2.533414054E1,-9.911291301E-3,8.596828207E-3,1.504574902E-4
2.534420054E1,-1.010059007E-2,1.093954220E-2,-1.191257965E-3
2.535426054E1,-6.496534217E-3,1.208123937E-2,4.524784163E-5
2.536432154E1,-7.126662415E-3,1.047943439E-2,2.497728914E-3
2.537438154E1,-7.852107286E-3,9.496195242E-3,1.211687922E-3
2.538444154E1,-1.130528748E-2,9.279648773E-3,1.730657183E-3
2.539450154E1,-1.593359374E-2,6.550707854E-3,1.555155031E-3
2.540456154E1,-1.460931450E-2,7.126754150E-3,5.196160637E-4
2.541462254E1,-1.119514182E-2,5.027118139E-3,1.897003036E-3
2.542468254E1,-1.085133664E-2,4.016864114E-3,1.754673664E-3
2.543474254E1,-8.815083653E-3,3.668256104E-3,3.296377603E-3
2.544480254E1,-1.039154548E-2,2.591944300E-3,2.184217330E-3
2.545486254E1,-1.025359333E-2,5.387996323E-3,4.916620906E-3
2.546492354E1,-7.084445097E-3,1.032197289E-2,3.465936054E-3
2.547498354E1,-7.430389524E-3,9.081207216E-3,3.122920636E-3
2.548504354E1,-7.818045095E-3,5.386502948E-3,1.961522736E-3
2.549510354E1,-9.507289156E-3,5.405411590E-3,2.638231963E-3
2.550516354E1,-6.775090005E-3,3.431168385E-3,1.297707204E-3
2.551522454E1,-9.372470900E-3,9.807041846E-3,-2.256547567E-3
2.552528454E1,-5.791647825E-3,9.254362434E-3,-2.824826166E-3
2.553534454E1,-6.211095955E-3,9.138515219E-3,-1.353695989E-3
2.554540454E1,-9.470270947E-3,6.722078193E-3,-6.853933446E-4
2.555546454E1,-6.920293905E-3,1.418126281E-3,-4.446436651E-4
2.556552554E1,-6.127248518E-3,-2.027182374E-3,-3.371810308E-3
2.557558554E1,-5.309125409E-3,8.001749404E-3,1.597382128E-3
2.558564554E1,1.905178186E-3,1.245412044E-2,6.838580593E-4
2.559570554E1,2.180016600E-3,1.346905157E-2,-2.989706118E-3
2.560576554E1,-5.659870803E-3,1.113378815E-2,-2.115913667E-3
2.561582654E1,-1.306106150E-2,5.990691017E-3,9.864033200E-4
2.562588654E1,-1.297261752E-2,-8.564395830E-4,2.633156721E-3
2.563594654E1,-1.204743423E-2,-6.048271898E-3,1.231002156E-3
2.564600654E1,-1.511009783E-2,1.292885095E-2,-2.162425313E-3
2.565606654E1,-1.565258391E-2,1.967197470E-2,-3.118233755E-3
2.566612754E1,-2.051918581E-2,-2.730219625E-3,-2.338890918E-3
2.567618754E1,-2.088563517E-2,-2.146955207E-2,-1.005179714E-3
2.568624754E1,-2.075546607E-2,-2.032400295E-2,-1.380614471E-3
2.569630754E1,-8.109712973E-3,-1.343254186E-2,-8.754129522E-4
2.570636754E1,3.368585370E-3,-4.059873987E-3,2.999210730E-3
2.571642854E1,4.182713106E-3,-8.076215163E-4,3.710008226E-3
2.572648854E1,9.122854099E-4,-4.142531194E-3,5.214753561E-3
2.573654854E1,-7.672414184E-3,-1.167741232E-2,1.792858355E-3
2.574660854E1,-9.572623298E-3,-7.323803846E-3,4.129488952E-4
2.575666854E1,-3.010860877E-3,-2.988976426E-3,2.467678860E-4
2.576672954E1,2.052921336E-3,-8.791312575E-5,1.287399791E-3
2.577678954E1,-9.740274400E-4,1.891614869E-3,9.523741901E-4
2.578684954E1,-5.936590489E-3,3.626742400E-4,2.388400026E-4
2.579690954E1,-6.553378887E-3,-1.174768899E-3,-2.350285184E-3
2.580696954E1,5.759778433E-4,2.389742527E-3,-1.806488726E-3
2.581703054E1,5.860975944E-4,5.891799461E-3,-2.045108005E-3
2.582709054E1,1.914171036E-3,-3.880513832E-4,-1.403457951E-3
2.583715054E1,-2.073030919E-4,-3.240563208E-3,-8.769510314E-4
2.584721054E1,-7.592192851E-4,7.884157822E-5,-1.590743661E-3
2.585727054E1,-9.171450511E-4,-5.138665438E-5,-2.570324577E-4
2.586733154E1,3.975974396E-4,2.230532467E-3,-4.164851271E-4
2.587739154E1,-1.211484428E-3,1.904029399E-3,-8.518807590E-5
2.588745154E1,-3.892602399E-3,3.009489737E-3,9.527881630E-4
2.589751154E1,-1.306140330E-3,5.753077567E-3,-1.495988108E-3
2.590757154E1,-1.459944993E-3,1.610140130E-2,-6.015142426E-4
2.591763254E1,-3.014698625E-3,4.747547209E-3,3.969002981E-3
2.592769254E1,-9.548726492E-3,-1.067825779E-2,1.890480518E-3
2.593775254E1,-1.031997800E-2,-8.991944604E-3,1.963716932E-3
2.594781254E1,-1.080535259E-2,-4.147103056E-3,-1.124358270E-3
2.595787254E1,-7.199432701E-3,-2.394743264E-3,3.130840138E-3
2.596793354E1,-1.895214664E-3,2.715596929E-3,1.825092360E-3
2.597799354E1,2.856930252E-3,8.503178135E-3,4.054690711E-3
2.598805354E1,4.037884530E-3,1.044724509E-2,5.276082549E-3
2.599811354E1,3.137736116E-3,7.306045853E-3,-6.419941783E-4
2.600817354E1,4.106207751E-3,5.511056166E-3,-2.279697917E-3
2.601823454E1,4.073983058E-3,5.862593185E-3,-1.139864791E-3
2.602829454E1,5.474599078E-3,5.382301286E-3,-1.607053913E-3
2.603835454E1,4.729180597E-3,5.801216699E-3,-1.000918448E-3
2.604841454E1,3.498127218E-3,5.011379253E-3,5.565490574E-4
2.605847454E1,2.733267378E-3,7.173333783E-3,-1.315120608E-3
2.606853554E1,2.093450166E-3,7.053434849E-3,2.788492944E-3
2.607859554E1,-6.978092715E-4,3.017148003E-3,3.208207432E-3
2.608865554E1,1.203035936E-3,2.269256394E-3,4.238135647E-3
2.609871554E1,-7.772906683E-4,3.850108478E-3,3.259517252E-4
2.610877554E1,2.027171198E-3,3.252163529E-3,-9.920070879E-4
2.611883654E1,4.263450392E-4,4.868436605E-3,5.504954606E-4
2.612889654E1,2.110918052E-3,3.783647437E-3,-1.180480700E-3
2.613895654E1,2.504331060E-4,2.968986984E-3,8.232817054E-4
2.614901654E1,2.192302141E-3,2.078466117E-3,-2.785334364E-4
2.615907654E1,6.239665672E-4,3.691010177E-3,1.402986702E-3
2.616913754E1,-3.253976349E-3,5.137355067E-3,-2.069366630E-3
2.617919754E1,-1.901356969E-3,4.673166201E-3,-2.926371992E-3
2.618925754E1,4.276324064E-3,2.645028289E-3,-3.095144872E-3
2.619931754E1,6.495003588E-3,9.704320692E-4,-4.310078919E-3
2.620937754E1,2.455047332E-3,8.186733350E-3,-3.570798319E-3
2.621943854E1,4.093158059E-3,9.258655831E-3,-4.834734835E-3
2.622949854E1,6.346893497E-3,5.115944892E-3,-5.741014145E-3
2.623955854E1,4.163367674E-3,-1.187650487E-4,-3.517806996E-3
2.624961854E1,3.042900935E-3,-3.115454223E-3,-5.688758101E-3
2.625967854E1,3.541444428E-3,4.521161318E-4,-7.305297069E-3
2.626973954E1,3.078810405E-3,4.048264120E-3,-3.311270149E-3
2.627979954E1,-4.456168972E-4,3.345722798E-3,-6.342746317E-3
2.628985954E1,1.014644280E-3,5.947123282E-3,-2.381748054E-3
2.629991954E1,-3.880425356E-4,1.409628894E-3,-3.628060222E-4
2.630997954E1,-2.148226369E-3,6.039151922E-4,1.429019962E-3
2.632004054E1,-1.290175132E-4,-3.247814719E-3,-7.409234531E-4
2.633010054E1,5.900063552E-3,5.121619906E-3,1.692537684E-3
2.634016054E1,1.102212165E-2,1.181574166E-2,4.224758595E-4
2.635022054E1,9.955711663E-3,1.605459303E-2,1.711501740E-3
2.636028054E1,1.622037962E-4,1.360767987E-2,3.455606289E-3
2.637034154E1,-4.949593917E-3,2.459400333E-3,5.604384467E-3
2.638040154E1,-2.146617044E-3,-9.406572208E-4,6.534893066E-3
2.639046154E1,-2.288103802E-3,-3.361038165E-3,4.816412926E-3
2.640052154E1,-8.348925970E-3,1.216572337E-2,-1.205550507E-4
2.641058154E1,-1.406822167E-2,2.004235238E-2,-6.572222337E-4
2.642064254E1,-1.888108626E-2,3.087869845E-3,-1.717959531E-3
2.643070254E1,-1.557436958E-2,-9.857083671E-3,6.868527271E-4
2.644076254E1,-1.011835132E-2,-9.493828751E-3,-1.761391293E-3
2.645082254E1,-5.532520823E-3,-1.273530535E-3,-6.089606322E-4
2.646088254E1,3.123019356E-3,1.000202820E-2,-8.065672591E-4
2.647094354E1,9.344587103E-3,1.156747527E-2,-7.222099230E-4
2.648100354E1,1.126499288E-2,2.949752379E-3,2.860806882E-3
2.649106354E1,7.655236870E-3,-5.311923102E-3,2.712612506E-3
2.650112354E1,5.894887261E-3,-5.465587601E-3,-2.915445715E-3
2.651118354E1,1.014528517E-2,5.610426888E-5,1.214421820E-3
2.652124454E1,8.042985573E-3,5.256193690E-4,3.944346681E-4
2.653130454E1,4.827464931E-3,3.027596977E-3,1.220751554E-3
2.654136454E1,1.240558922E-4,-4.867110401E-4,3.584573045E-3
2.655142454E1,7.355073467E-5,-1.687632874E-3,1.256175805E-3
2.656148454E1,-8.955732919E-4,4.183039069E-3,2.785292454E-4
2.657154454E1,3.082470503E-3,9.085059166E-3,-3.142985515E-4
2.658160554E1,3.224150743E-3,6.657321937E-3,-2.330718562E-4
2.659166554E1,2.313151024E-3,2.867522649E-3,-2.786810510E-4
2.660172554E1,2.012480050E-3,-2.991165733E-3,-3.868052736E-4
2.661178554E1,3.698973916E-3,-6.864075549E-4,-1.582992263E-4
2.662184654E1,2.017986029E-3,2.938155085E-3,-1.742779277E-4
2.663190654E1,3.819302190E-3,-1.798625104E-3,5.859187804E-4
2.664196654E1,2.389184665E-3,-9.059333242E-4,1.942000352E-3
2.665202654E1,3.575608134E-3,7.393057458E-4,-1.271164510E-3
2.666208654E1,1.836563461E-3,9.542916901E-3,-3.010740969E-3
2.667214654E1,4.364702851E-3,7.807334885E-3,5.312631838E-4
2.668220754E1,-2.617573366E-3,-7.957778871E-3,-1.334281173E-3
2.669226754E1,-7.003186736E-3,-7.694719825E-3,-1.901808660E-3
2.670232754E1,-7.892682217E-3,-5.049135536E-3,-3.349769395E-3
2.671238754E1,-5.993093364E-3,-4.092874937E-3,-6.939340383E-4
2.672244754E1,-9.184400551E-4,-1.291229390E-3,9.287297726E-4
2.673250854E1,7.540062070E-4,-1.714434009E-3,-8.786283433E-4
2.674256854E1,2.843255643E-3,7.600942627E-5,-6.024586037E-4
2.675262854E1,2.806657925E-3,2.974600065E-3,3.102165647E-4
2.676268854E1,4.630656913E-3,1.542085316E-3,5.986369215E-4
2.677274854E1,5.018569529E-3,2.417042851E-4,1.663402654E-4
2.678280954E1,5.206855014E-3,1.647054218E-3,3.804583102E-4
2.679286954E1,1.360116992E-3,2.326594200E-3,8.207745850E-6
2.680292954E1,1.615247689E-3,1.864777878E-4,4.028882831E-4
2.681298954E1,3.169367090E-3,3.438671120E-4,1.755719539E-3
2.682304954E1,9.333766066E-4,1.949965954E-4,2.548808698E-3
2.683311054E1,4.350896925E-4,-2.019111998E-3,2.314971760E-3
2.684317054E1,7.605277933E-4,-2.908074996E-3,2.812716179E-3
2.685323054E1,3.151584882E-3,-5.268601235E-3,2.359121572E-3
2.686329054E1,5.473861005E-3,-5.413477309E-3,3.088827711E-3
2.687335054E1,4.222551361E-3,-5.803138949E-3,8.403863758E-4
2.688341154E1,1.407323405E-3,-9.332626127E-3,2.030552831E-3
2.689347154E1,2.855127677E-3,-5.952582695E-3,-3.395946696E-4
2.690353154E1,6.165702827E-3,-5.887068808E-3,1.269909553E-4
2.691359154E1,3.881486133E-3,-3.633253742E-3,-2.819869202E-3
2.692365154E1,6.169940345E-3,-2.021508757E-3,-8.715004660E-4
2.693371254E1,3.610153683E-3,-1.512497663E-3,-1.107322052E-3
2.694377254E1,6.459736265E-3,1.295805909E-3,-2.924929373E-3
2.695383254E1,3.516688012E-3,4.057820421E-3,-2.020946704E-3
2.696389254E1,1.814395655E-3,5.423223134E-3,-2.093118615E-3
2.697395254E1,4.168893211E-3,5.839904770E-5,-3.983582370E-3
2.698401354E1,3.830937669E-3,2.965505701E-3,5.557755940E-4
2.699407354E1,4.828773905E-3,1.935578417E-3,-2.750408370E-3
2.700413354E1,2.270541620E-3,-9.853765368E-4,3.676204942E-4
2.701419354E1,-1.508633140E-3,-1.480439212E-3,-1.030148473E-3
2.702425354E1,3.233556636E-4,-1.489493996E-3,-1.049661078E-4
2.703431454E1,3.201632760E-3,-5.765566602E-4,-5.987617187E-4
2.704437454E1,6.121255457E-3,-5.595125258E-4,9.171091951E-4
2.705443454E1,5.472795572E-3,-1.611548476E-3,1.674956176E-3
2.706449454E1,3.997670952E-3,-7.064361125E-5,-8.162111044E-6
2.707455454E1,2.598307561E-3,-1.063086092E-4,-1.644813456E-3
2.708461554E1,8.098535240E-3,-1.801677048E-3,-1.581696793E-3
2.709467554E1,1.286849100E-2,-2.568587661E-6,2.561260480E-3
2.710473554E1,1.039973926E-2,2.308789175E-3,2.056942321E-4
2.711479554E1,9.009086527E-3,6.574448198E-4,7.728175260E-4
2.712485554E1,6.891340949E-3,1.625770237E-3,5.437852815E-4
2.713491654E1,8.012496866E-3,2.883073874E-3,1.216416247E-3
2.714497654E1,7.135517895E-3,-3.415253013E-5,8.768625557E-4
2.715503654E1,7.277859375E-3,-7.340558805E-4,-5.312804133E-4
2.716509654E1,6.167055108E-3,-1.843262464E-3,1.295381691E-3
2.717515654E1,2.836253960E-3,-5.991444457E-3,2.859202679E-3
2.718521754E1,5.257866811E-3,-4.341882654E-3,3.742072731E-4
2.719527754E1,1.396328211E-3,-2.893631812E-3,1.300798263E-3
2.720533754E1,5.766576156E-3,-6.006867159E-3,-1.458236482E-3
2.721539754E1,4.774844740E-3,-3.315028735E-3,-1.372303348E-3
2.722545754E1,6.275269669E-3,-5.417861044E-3,5.083624274E-6
2.723551854E1,3.766276874E-3,-4.376270808E-3,-6.769225001E-4
2.724557854E1,2.750013955E-3,-3.566936357E-3,4.261587746E-4
2.725563854E1,3.397927154E-3,-6.595920771E-3,-8.707600646E-4
2.726569854E1,5.647498649E-3,-2.779610921E-3,-1.705394592E-3
2.727575871E1,6.033041514E-3,-3.063085489E-3,-2.985587344E-3
2.728581871E1,7.377404720E-3,-2.672399860E-3,-5.003255792E-4
2.729587971E1,5.526470952E-3,-4.389245529E-3,3.947305027E-3
2.730593971E1,7.493748330E-3,-5.069416948E-3,1.842342783E-3
2.731599971E1,3.403294366E-3,-6.431477610E-3,3.851415589E-3
2.732605971E1,4.778816830E-3,-8.083436638E-3,3.043412231E-3
2.733611971E1,8.098646067E-3,-8.477462456E-3,4.473598208E-3
2.734618071E1,6.553479470E-3,-6.615380757E-3,4.055748228E-3
2.735624071E1,6.417200901E-3,-5.196081474E-3,-7.566413842E-4
2.736630071E1,4.882154986E-3,-3.696455387E-3,1.575754490E-3
2.737636071E1,5.698293913E-3,-3.305637743E-3,2.479292452E-4
2.738642071E1,3.207706381E-3,-2.240107162E-3,-8.656410500E-5
2.739648171E1,2.888609655E-3,-7.535504177E-3,1.310775522E-3
2.740654171E1,3.881170414E-3,-6.977837998E-3,-7.992465980E-4
2.741660171E1,7.705587894E-3,1.918251161E-3,2.810784150E-3
2.742666171E1,8.919723332E-3,3.455694299E-3,4.895725287E-4
2.743672171E1,6.968632340E-3,3.558568656E-3,1.878224779E-3
2.744678271E1,4.198945127E-3,-1.626605634E-3,4.147503991E-3
2.745684271E1,2.690446563E-4,4.784129560E-4,1.729405485E-3
2.746690271E1,5.554620642E-3,-4.410085268E-3,1.624209806E-3
2.747696271E1,4.021346569E-3,-7.358136121E-3,-5.572568625E-6
2.748702271E1,2.380040474E-3,8.408309892E-3,-5.445878021E-3
2.749708371E1,-8.138857782E-3,1.103485003E-2,-5.561064463E-3
2.750714371E1,-1.487372629E-2,-5.228808615E-3,-2.895772923E-3
2.751720371E1,-1.365405414E-2,-2.105157822E-2,-1.421574969E-3
2.752726371E1,-8.410023525E-3,-1.901159622E-2,1.976266503E-4
2.753732371E1,-4.145694897E-3,-9.618259966E-3,-8.913977072E-4
2.754738471E1,9.040680714E-3,3.197137266E-3,1.178144943E-3
2.755744471E1,8.260832168E-3,9.647745639E-3,-7.243594155E-4
2.756750471E1,7.673871703E-3,-4.409750458E-3,1.229601447E-3
2.757756471E1,5.265446380E-4,-1.230411790E-2,-2.230495214E-3
2.758762471E1,8.250847459E-4,-1.147427782E-2,-2.052862197E-3
2.759768571E1,-3.099748865E-4,-1.284576487E-2,-3.668288700E-4
2.760774571E1,1.420547254E-3,-1.204788126E-2,2.893147059E-3
2.761780571E1,-4.165809602E-3,-7.935654372E-3,1.745525282E-3
2.762786571E1,-7.626587525E-3,-5.905260332E-3,2.264042851E-3
2.763792571E1,-1.018022001E-2,-8.855259046E-3,1.340551767E-3
2.764798671E1,-7.784439716E-3,-6.878660992E-3,1.630303916E-3
2.765804671E1,-2.200315939E-3,-6.833003834E-3,-7.373960689E-4
2.766810671E1,-1.081788447E-3,-3.896868555E-3,4.855273291E-4
2.767816671E1,1.946005970E-3,-5.865510553E-3,1.315920614E-3
2.768822671E1,-3.753158730E-3,-5.102248862E-3,8.181761950E-4
2.769828771E1,-3.174803453E-3,-3.639060305E-3,1.445179339E-3
2.770834771E1,2.731909044E-4,-6.261741277E-3,-1.174039673E-3
2.771840771E1,7.664556615E-4,-1.226409338E-3,2.304469235E-4
2.772846771E1,-8.165272884E-4,-1.589132007E-3,-7.258942351E-4
2.773852771E1,2.442494035E-3,4.158947617E-3,-7.047797553E-4
2.774858871E1,1.281355973E-3,1.345737465E-2,6.531658582E-4
2.775864871E1,-1.565644518E-3,6.642486434E-3,4.799831659E-4
2.776870871E1,-5.356121343E-3,-4.511631094E-3,-7.485332899E-4
2.777876871E1,-4.648076370E-3,-6.495130248E-3,-9.899996221E-4
2.778882871E1,-9.307010099E-3,-3.048786893E-4,1.357842702E-3
2.779888971E1,-6.953806616E-3,1.780767925E-4,5.302554928E-4
2.780894971E1,-6.090942770E-3,5.740891211E-4,1.992331352E-3
2.781900971E1,1.338855363E-3,4.095546436E-3,8.046268485E-4
2.782906971E1,-2.725927392E-3,6.136326585E-3,-7.163044065E-4
2.783912971E1,-3.426496638E-3,9.458151646E-3,-1.876417547E-3
2.784918971E1,-5.021463614E-3,1.014764328E-2,-1.678012311E-3
2.785925071E1,-3.959063441E-3,6.525761448E-3,5.413694307E-4
2.786931071E1,-3.098063637E-3,6.221628748E-3,-1.293282025E-3
2.787937071E1,-1.932782121E-3,8.724899031E-3,-1.630211715E-3
2.788943071E1,5.349897780E-3,8.549130522E-3,1.587685663E-3
2.789949071E1,-9.127352387E-4,1.088220254E-2,7.332726382E-4
2.790955171E1,-4.991100170E-3,6.905037444E-3,2.944495529E-3
2.791961171E1,-4.490072373E-3,5.160399713E-3,-5.561793223E-4
2.792967171E1,-6.270129234E-3,3.652251326E-3,-2.360674553E-4
2.793973171E1,-3.300232580E-3,3.678520210E-3,6.364453584E-4
2.794979171E1,-1.653600018E-3,2.250533551E-3,4.913033918E-4
2.795985271E1,1.870155800E-3,5.029421300E-4,1.584134065E-3
2.796991271E1,3.243548330E-3,-2.775941743E-3,3.050179221E-4
2.797997271E1,7.128189318E-4,-3.281043144E-3,1.936412416E-3
2.799003271E1,-1.183534041E-4,-1.238132361E-3,-1.034609973E-3
2.800009271E1,5.199870095E-3,-3.140920075E-3,-2.307133749E-3
2.801015371E1,2.390767448E-3,1.563820522E-3,-1.145196613E-3
2.802021371E1,2.567770425E-3,1.119209453E-3,-1.151669305E-3
2.803027371E1,2.132876310E-3,2.516836394E-3,-8.544605225E-4
2.804033371E1,3.005785868E-3,3.506320063E-3,-1.576908864E-3
2.805039371E1,1.730930526E-3,5.045626778E-3,-2.299691085E-3
2.806045471E1,5.538154393E-3,4.972323775E-3,-3.272075672E-3
2.807051471E1,3.015873954E-3,3.436745144E-3,-3.007869236E-4
2.808057471E1,2.491671126E-3,2.022929490E-3,-8.914712816E-4
2.809063471E1,1.482332591E-3,6.896862760E-5,-1.025961246E-3
2.810069471E1,-3.206715919E-4,2.077443525E-3,-2.289499156E-3
2.811075571E1,1.741413958E-3,-9.598918259E-4,-3.527070163E-3
2.812081571E1,2.458208241E-3,-3.614551388E-4,-2.017194405E-3
2.813087571E1,9.705666453E-4,2.247067168E-4,-1.093610190E-3
2.814093571E1,-7.800152525E-5,-7.845251821E-4,-4.376490600E-3
2.815099571E1,-1.023423858E-3,8.234912530E-4,-3.056894056E-3
2.816105671E1,-1.844442450E-3,-2.714486094E-3,-1.410919242E-3
2.817111671E1,6.205793470E-4,-1.285433769E-3,-1.571507659E-3
2.818117671E1,-1.971720252E-3,-1.512005460E-3,3.268317319E-3
2.819123671E1,-1.011117827E-3,-1.086166129E-3,9.457748383E-4
2.820129671E1,2.127616201E-3,-6.671291776E-4,1.668359153E-3
2.821135771E1,5.425033160E-4,1.300414093E-3,-2.302085049E-4
2.822141771E1,-2.088577021E-3,1.762597356E-3,-4.999660887E-4
2.823147771E1,1.867015846E-3,7.239645347E-4,-2.717329189E-4
2.824153771E1,2.226177137E-3,3.286902793E-4,-1.849879976E-3
2.825159771E1,1.426163130E-3,-7.552159950E-4,-3.700776724E-3
2.826165771E1,-1.171808690E-4,-7.803300396E-4,8.277939633E-4
2.827171871E1,-3.856276162E-4,-2.195267472E-3,-1.124036498E-3
2.828177792E1,-3.293291898E-3,2.507814206E-4,-1.813592389E-3
2.829183792E1,-2.497273032E-3,3.758696839E-3,3.691343591E-4
2.830189792E1,7.165009156E-4,-1.100482419E-3,3.924337216E-4
2.831195792E1,-9.423820302E-4,-3.517301055E-3,2.676094882E-3
2.832201892E1,-1.345500350E-3,-7.917700335E-3,3.667059354E-4
2.833207892E1,-1.873871777E-3,-4.411648493E-3,8.680811152E-5
2.834213892E1,2.144016325E-4,-2.109497320E-3,-5.969260819E-4
2.835219892E1,4.312473815E-3,2.635456622E-3,-5.966597237E-4
2.836225892E1,1.148153096E-4,1.779949293E-3,3.446498886E-5
2.837231992E1,-3.942776937E-3,-5.385987461E-4,-5.879155360E-4
2.838237992E1,-2.826681128E-3,-2.019232605E-3,-2.010070253E-3
2.839243992E1,6.018532440E-5,3.688242286E-4,4.727947526E-4
2.840249992E1,5.153389648E-4,5.810211413E-3,-6.912020035E-4
2.841255992E1,2.219495829E-3,1.156317163E-2,2.955731004E-3
2.842262092E1,-1.366736367E-3,1.630597934E-2,8.083530702E-4
2.843268092E1,-4.583035596E-3,1.257515699E-2,-1.387157012E-3
2.844274092E1,-8.236917667E-3,1.056041010E-2,1.262625214E-3
2.845280092E1,-7.449953817E-3,6.141426973E-3,1.857042778E-3
2.846286092E1,-4.068848211E-3,2.967657521E-3,1.263822429E-3
