"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.198597733E1,-8.998765796E-2,-1.713570207E-1,-7.732759416E-2
1.199596408E1,-2.868723124E-2,-8.694040775E-2,-8.080261946E-2
1.200595008E1,-3.864825517E-2,3.286269307E-2,-1.421304196E-1
1.201593608E1,-9.704780579E-2,1.208961457E-1,-1.623190194E-1
1.202592208E1,-1.362444907E-1,1.569175273E-1,-1.584907323E-1
1.203590808E1,-1.406386942E-1,1.724200547E-1,-1.540381908E-1
1.204589408E1,-1.147082895E-1,1.996679157E-1,-1.442979425E-1
1.205588008E1,-7.355245948E-2,1.784757227E-1,-9.943602979E-2
1.206586608E1,-1.848867536E-2,1.443984509E-1,-1.595978066E-2
1.207585208E1,4.501133040E-2,1.135026813E-1,3.819968551E-2
1.208583808E1,1.139259487E-1,1.252224445E-1,5.466814339E-2
1.209582408E1,1.711719334E-1,1.747837067E-1,4.319319502E-2
1.210581008E1,1.932870895E-1,2.583332062E-1,1.229200326E-2
1.211579608E1,1.677838266E-1,3.686996400E-1,-1.428461913E-2
1.212578208E1,1.387777328E-1,4.229444861E-1,-2.860203944E-2
1.213576808E1,1.308241785E-1,3.843881488E-1,-2.687700465E-2
1.214575408E1,1.454294771E-1,3.181958199E-1,-1.313242875E-2
1.215574008E1,1.789214462E-1,2.276223153E-1,8.920894004E-3
1.216572608E1,2.012217045E-1,1.155605093E-1,4.141731933E-2
1.217571208E1,1.954686642E-1,-6.695807911E-3,8.673043549E-2
1.218569808E1,1.715095341E-1,-1.011261716E-1,1.354710758E-1
1.219568408E1,1.415687650E-1,-1.343584359E-1,1.736542583E-1
1.220567008E1,1.354650706E-1,-1.107950509E-1,1.987212747E-1
1.221565608E1,1.452162564E-1,-3.949494287E-2,2.006371170E-1
1.222564208E1,1.900156885E-1,5.983004719E-2,1.842299104E-1
1.223562808E1,2.512907684E-1,1.642140448E-1,1.383811235E-1
1.224561408E1,3.093205094E-1,2.651537061E-1,7.715984434E-2
1.225560008E1,3.450779915E-1,3.711898029E-1,3.586229309E-2
1.226558608E1,3.584063053E-1,4.537078440E-1,3.126274422E-2
1.227557208E1,3.433969617E-1,4.632939696E-1,8.041664958E-2
1.228555808E1,2.979938090E-1,4.071244597E-1,1.960750818E-1
1.229554408E1,2.439159751E-1,3.073604107E-1,3.423249125E-1
1.230552908E1,1.982078701E-1,2.575177550E-1,5.128968954E-1
1.231551508E1,2.111174464E-1,2.828404009E-1,6.395602226E-1
1.232550108E1,3.036295474E-1,2.571890950E-1,6.931616664E-1
1.233548708E1,4.408294857E-1,2.799282968E-1,6.925772429E-1
1.234547308E1,5.846958756E-1,3.477046788E-1,6.531225443E-1
1.235545908E1,7.084096670E-1,4.341273904E-1,6.065618992E-1
1.236544508E1,7.544618249E-1,5.459415317E-1,5.747754574E-1
1.237543108E1,7.201833129E-1,7.089921236E-1,5.518234372E-1
1.238541708E1,6.036780477E-1,8.445893526E-1,5.126632452E-1
1.239540308E1,4.531583488E-1,8.331239820E-1,4.463879764E-1
1.240538908E1,3.429008126E-1,7.288817167E-1,4.195382595E-1
1.241537508E1,2.862639129E-1,5.972285867E-1,4.242927730E-1
1.242536108E1,2.689797282E-1,4.647113085E-1,4.359180033E-1
1.243534708E1,2.909301817E-1,3.401101828E-1,4.639614522E-1
1.244533308E1,3.521844745E-1,2.163735777E-1,4.759704471E-1
1.245531908E1,4.336936176E-1,1.062000245E-1,4.613148570E-1
1.246530508E1,4.996989965E-1,3.850194067E-2,4.310855865E-1
1.247529108E1,5.336460471E-1,2.599857748E-2,4.126742780E-1
1.248527708E1,5.582981110E-1,1.518720947E-2,3.966066241E-1
1.249526308E1,5.762599707E-1,-1.141563989E-2,4.128250182E-1
1.250524908E1,5.841144323E-1,-6.158214062E-2,4.649068415E-1
1.251523508E1,5.809545517E-1,-1.339578927E-1,5.356316566E-1
1.252522108E1,5.540741682E-1,-2.228233218E-1,6.222496033E-1
1.253520708E1,5.009419322E-1,-3.069142103E-1,7.049849033E-1
1.254519308E1,4.496145248E-1,-3.698082268E-1,7.603847384E-1
1.255517908E1,4.467082620E-1,-3.819203973E-1,7.737768888E-1
1.256516508E1,4.927758873E-1,-3.441724777E-1,7.474148273E-1
1.257515108E1,5.714179277E-1,-3.034540713E-1,6.842292547E-1
1.258513708E1,6.516637802E-1,-2.870809734E-1,6.020414233E-1
1.259512308E1,7.122683525E-1,-2.807473242E-1,5.291166902E-1
1.260510908E1,7.268680930E-1,-2.762303352E-1,4.782819450E-1
1.261509508E1,6.649008989E-1,-2.769311070E-1,4.428189397E-1
1.262508108E1,5.372380018E-1,-2.803910673E-1,4.100178480E-1
1.263506708E1,3.971209824E-1,-2.916545570E-1,3.575438261E-1
1.264505208E1,2.842298448E-1,-3.380154073E-1,2.899168432E-1
1.265503808E1,2.139587104E-1,-3.921891749E-1,2.207165658E-1
1.266502408E1,1.809086204E-1,-4.373385608E-1,1.676536202E-1
1.267501008E1,1.563941985E-1,-4.502117932E-1,1.176526845E-1
1.268499608E1,1.318497211E-1,-4.295214415E-1,6.590906531E-2
1.269498208E1,1.085417643E-1,-3.563109636E-1,2.910290845E-2
1.270496808E1,6.933124363E-2,-2.632484138E-1,8.939075051E-4
1.271495408E1,1.705946587E-2,-1.595600992E-1,-9.629713371E-3
1.272494008E1,-5.876712129E-2,-6.105563417E-2,-1.594646461E-2
1.273492608E1,-1.470841616E-1,4.299531505E-2,-3.479785472E-2
1.274491208E1,-2.509759367E-1,1.391056031E-1,-8.035416156E-2
1.275489808E1,-3.548009992E-1,2.571645081E-1,-1.516997069E-1
1.276488408E1,-4.419580102E-1,4.044333100E-1,-2.414335757E-1
1.277487008E1,-4.913692772E-1,5.560096502E-1,-3.409488797E-1
1.278485608E1,-4.997324049E-1,6.819390655E-1,-4.475128651E-1
1.279484208E1,-4.891538024E-1,7.359711528E-1,-5.483534336E-1
1.280482808E1,-4.831800461E-1,7.239842415E-1,-6.540343761E-1
1.281481408E1,-4.945016205E-1,6.807211041E-1,-7.415382862E-1
1.282480008E1,-5.080126524E-1,6.331596971E-1,-7.924070954E-1
1.283478608E1,-5.314856768E-1,5.296401381E-1,-8.223375082E-1
1.284477208E1,-5.799655914E-1,3.741025031E-1,-8.139107227E-1
1.285475808E1,-6.782265306E-1,2.255423218E-1,-7.714977264E-1
1.286474408E1,-8.000900745E-1,1.064907610E-1,-7.138653398E-1
1.287473008E1,-9.170745611E-1,1.981728710E-2,-6.506682634E-1
1.288471608E1,-1.004412413E0,-4.761741310E-2,-5.951570868E-1
1.289470208E1,-1.070555449E0,-1.142298132E-1,-5.641766191E-1
1.290468808E1,-1.087067842E0,-1.701700538E-1,-5.432431102E-1
1.291467408E1,-1.027262807E0,-1.943265051E-1,-5.325222611E-1
1.292466008E1,-9.056984782E-1,-1.941198409E-1,-5.013563633E-1
1.293464608E1,-7.814497352E-1,-2.216770798E-1,-5.025678873E-1
1.294463208E1,-7.088844180E-1,-3.353866041E-1,-5.511178374E-1
1.295461808E1,-6.845453382E-1,-4.365846813E-1,-5.748758316E-1
1.296460308E1,-6.900575161E-1,-5.156768560E-1,-5.811976194E-1
1.297458908E1,-7.356369495E-1,-5.509228110E-1,-5.855939388E-1
1.298457508E1,-7.733227611E-1,-5.466662645E-1,-5.813955069E-1
1.299456096E1,-7.721164227E-1,-5.164931417E-1,-5.611096621E-1
1.300454696E1,-7.340348363E-1,-4.458000362E-1,-5.369196534E-1
1.301453296E1,-7.192561626E-1,-4.218393266E-1,-5.070307255E-1
1.302451896E1,-7.166257501E-1,-3.171885312E-1,-5.194919109E-1
1.303450496E1,-7.036508322E-1,-1.772750914E-1,-5.600401759E-1
1.304449096E1,-6.743879914E-1,-6.950975955E-2,-6.363554597E-1
1.305447696E1,-6.161305904E-1,-1.727823354E-2,-6.934565306E-1
1.306446296E1,-5.629930496E-1,4.432388116E-3,-6.955359578E-1
1.307444896E1,-5.084258914E-1,-8.666192740E-2,-6.605377197E-1
1.308443496E1,-4.643692672E-1,-1.867677569E-1,-5.659014583E-1
1.309442096E1,-4.464717507E-1,-2.686622739E-1,-4.503485858E-1
1.310440696E1,-4.346979260E-1,-3.012492657E-1,-3.545935452E-1
1.311439296E1,-4.133501649E-1,-2.535464168E-1,-2.776697278E-1
1.312437896E1,-3.607628644E-1,-1.651657075E-1,-2.627978325E-1
1.313436496E1,-2.790965438E-1,-9.317690879E-2,-2.554409802E-1
1.314435096E1,-1.689655334E-1,-2.122415230E-2,-2.325947881E-1
1.315433696E1,-7.597215474E-2,1.280154847E-2,-1.602347940E-1
1.316432296E1,-7.500419393E-3,1.633982360E-2,-6.648433954E-2
1.317430896E1,3.658309951E-2,5.548694637E-3,4.471501708E-2
1.318429496E1,7.405164838E-2,-1.460051537E-2,1.635806859E-1
1.319428096E1,9.519432485E-2,-4.196848720E-2,2.722765803E-1
1.320426696E1,1.095274538E-1,-3.702219948E-2,3.355471492E-1
1.321425296E1,1.125151664E-1,2.260898985E-2,3.546223640E-1
1.322423896E1,1.237523705E-1,6.336520612E-2,3.248279691E-1
1.323422496E1,1.494327635E-1,1.169810370E-1,2.541148067E-1
1.324421096E1,1.902326494E-1,2.205502987E-1,1.665695012E-1
1.325419696E1,1.964263469E-1,3.597874641E-1,8.854386210E-2
1.326418296E1,1.573042423E-1,4.585108459E-1,3.962852061E-2
1.327416896E1,1.294269562E-1,4.729478657E-1,5.595705006E-3
1.328415396E1,1.443366706E-1,4.564109445E-1,-1.763504930E-2
1.329413996E1,1.718667150E-1,4.557200372E-1,-3.352073207E-2
1.330412596E1,2.092037052E-1,4.415088892E-1,-4.094855487E-2
1.331411196E1,2.436498553E-1,4.004678726E-1,-2.368445322E-2
1.332409796E1,2.640946805E-1,3.310616314E-1,1.197846979E-2
1.333408396E1,2.589326203E-1,2.348541319E-1,7.434636354E-2
1.334406996E1,2.523138821E-1,1.245617196E-1,1.514267623E-1
1.335405596E1,2.537822723E-1,4.780302569E-2,2.255107164E-1
1.336404196E1,2.604899704E-1,1.812156476E-2,2.847561836E-1
1.337402796E1,2.791604102E-1,2.982651256E-2,3.331079483E-1
1.338401396E1,3.061744273E-1,7.337798178E-2,3.713911474E-1
1.339399996E1,3.610926270E-1,1.378531158E-1,3.927694559E-1
1.340398596E1,4.584735036E-1,2.097816318E-1,3.881307542E-1
1.341397196E1,5.560756922E-1,2.737553120E-1,3.695822358E-1
1.342395796E1,6.184312105E-1,3.106936216E-1,3.429847062E-1
1.343394396E1,6.110395193E-1,3.572666049E-1,3.195530474E-1
1.344392996E1,5.275248885E-1,3.780158460E-1,3.269681036E-1
1.345391596E1,4.152123332E-1,2.967242599E-1,3.641785681E-1
1.346390196E1,3.068344593E-1,1.897677183E-1,4.286632836E-1
1.347388796E1,2.473593503E-1,1.170160919E-1,4.887810051E-1
1.348387396E1,2.618783712E-1,7.011675835E-2,5.462040901E-1
1.349385996E1,3.653232753E-1,3.838307410E-2,5.787888169E-1
1.350384596E1,5.394250751E-1,2.055162098E-3,5.698637962E-1
1.351383196E1,7.003996372E-1,3.588911146E-2,5.582321882E-1
1.352381796E1,8.037862182E-1,1.544698328E-1,5.375549197E-1
1.353380396E1,8.219866753E-1,2.823913097E-1,5.198796391E-1
1.354378996E1,7.328530550E-1,3.613572419E-1,5.168036819E-1
1.355377596E1,5.611977577E-1,3.678741455E-1,5.227411389E-1
1.356376196E1,4.093957245E-1,3.105541468E-1,5.233443379E-1
1.357374796E1,3.355767727E-1,2.100945562E-1,4.979171753E-1
1.358373296E1,3.404577971E-1,1.110020652E-1,4.535049796E-1
1.359371896E1,4.072942734E-1,6.127196923E-2,4.138601422E-1
1.360370496E1,5.110645890E-1,4.215180129E-2,3.971120715E-1
1.361369096E1,5.919333100E-1,7.559169084E-2,4.300963879E-1
1.362367696E1,6.108318567E-1,1.391360462E-1,4.803744555E-1
1.363366296E1,5.628693700E-1,1.481275856E-1,5.097913742E-1
1.364364896E1,4.981697202E-1,1.101826057E-1,5.237849355E-1
1.365363496E1,4.234813154E-1,4.567099363E-2,5.197554231E-1
1.366362096E1,3.595342934E-1,-3.862950578E-2,4.996367693E-1
1.367360696E1,3.435397148E-1,-1.116231158E-1,4.756485820E-1
1.368359296E1,3.711327016E-1,-1.517561525E-1,4.590996802E-1
1.369357896E1,4.185460210E-1,-1.773425490E-1,4.604502022E-1
1.370356496E1,4.856760502E-1,-1.911422610E-1,4.697803259E-1
1.371355096E1,5.646119118E-1,-1.853560060E-1,4.889707863E-1
1.372353696E1,6.343150735E-1,-1.800174266E-1,5.118465424E-1
1.373352296E1,6.914415359E-1,-1.736855060E-1,5.205836892E-1
1.374350896E1,7.366894484E-1,-1.671708822E-1,5.149202347E-1
1.375349496E1,7.543456554E-1,-1.496885717E-1,5.010927916E-1
1.376348096E1,7.305697799E-1,-1.317226142E-1,4.773339331E-1
1.377346696E1,6.707278490E-1,-1.374363303E-1,4.315543175E-1
1.378345296E1,5.721837282E-1,-2.143335044E-1,3.709018826E-1
1.379343896E1,4.233014584E-1,-3.449964523E-1,3.134858906E-1
1.380342496E1,2.641179264E-1,-4.940660894E-1,2.796061933E-1
1.381341096E1,1.142854989E-1,-6.141849160E-1,2.558360994E-1
1.382339696E1,-3.529285546E-3,-6.611662507E-1,2.235402316E-1
1.383338296E1,-8.467174321E-2,-6.499404907E-1,1.916512251E-1
1.384336896E1,-1.322792023E-1,-5.990794301E-1,1.437963545E-1
1.385335496E1,-1.594682336E-1,-5.073770285E-1,8.867576718E-2
1.386334096E1,-1.615622789E-1,-3.719339669E-1,3.684079647E-2
1.387332696E1,-1.519234478E-1,-2.169784755E-1,-1.914872974E-2
1.388331196E1,-1.475380212E-1,-6.301767379E-2,-8.418711275E-2
1.389329796E1,-1.441783309E-1,1.243170649E-1,-1.229954883E-1
1.390328396E1,-1.071401536E-1,3.113455474E-1,-1.220218390E-1
1.391326996E1,-7.384297997E-2,4.568742514E-1,-1.251828820E-1
1.392325596E1,-9.526810795E-2,5.470421910E-1,-1.792490482E-1
1.393324196E1,-1.640042663E-1,6.052566171E-1,-2.766524851E-1
1.394322796E1,-2.477122098E-1,6.536353230E-1,-3.900251091E-1
1.395321396E1,-3.392302692E-1,6.703850627E-1,-5.113463998E-1
1.396319996E1,-4.328430593E-1,6.513884664E-1,-6.291694045E-1
1.397318596E1,-5.223484039E-1,6.237846017E-1,-7.269709706E-1
1.398317196E1,-5.999540091E-1,5.964941382E-1,-8.022446632E-1
1.399315758E1,-6.822770238E-1,5.250652432E-1,-8.422813416E-1
1.400314358E1,-7.465183139E-1,4.178144634E-1,-8.479629159E-1
1.401312958E1,-8.122776151E-1,3.036571741E-1,-8.367352486E-1
1.402311558E1,-8.608773351E-1,1.972444504E-1,-8.205749393E-1
1.403310158E1,-9.038478732E-1,1.017945409E-1,-7.895533442E-1
1.404308758E1,-9.508449435E-1,2.055774070E-2,-7.283748984E-1
1.405307358E1,-9.704061747E-1,-5.290715769E-2,-6.460381150E-1
1.406305958E1,-9.900509715E-1,-1.148994267E-1,-5.548088551E-1
1.407304558E1,-9.937914610E-1,-1.538091898E-1,-4.763076007E-1
1.408303158E1,-9.726086855E-1,-1.143118441E-1,-3.683020175E-1
1.409301758E1,-8.940001726E-1,-5.854400620E-2,-3.805572987E-1
1.410300358E1,-8.195499182E-1,-3.782008588E-2,-4.202714264E-1
1.411298958E1,-7.369836569E-1,-5.448215082E-2,-4.437016547E-1
1.412297558E1,-6.523587704E-1,-8.406773955E-2,-4.423469007E-1
1.413296158E1,-5.825090408E-1,-7.808689773E-2,-4.271520674E-1
1.414294758E1,-5.361407399E-1,-5.023023486E-2,-4.377607703E-1
1.415293358E1,-5.089931488E-1,2.516598441E-3,-4.680735469E-1
1.416291958E1,-5.245034099E-1,3.752890974E-2,-5.072878003E-1
1.417290558E1,-5.709466338E-1,5.633491278E-2,-5.498803854E-1
1.418289158E1,-6.067400575E-1,8.349835873E-2,-5.858932734E-1
1.419287658E1,-6.408650279E-1,7.514952123E-2,-6.020209193E-1
1.420286258E1,-6.822585464E-1,5.862088129E-2,-6.029631495E-1
1.421284858E1,-6.941732764E-1,6.351958215E-2,-5.907652378E-1
1.422283458E1,-6.594999433E-1,5.578363687E-2,-5.567542911E-1
1.423282058E1,-5.956614017E-1,3.816362843E-2,-5.176824331E-1
1.424280658E1,-5.201005936E-1,3.820757195E-2,-4.794452786E-1
1.425279258E1,-4.364464581E-1,4.673075303E-2,-4.556981325E-1
1.426277858E1,-3.388229609E-1,5.376416072E-2,-4.566536844E-1
1.427276458E1,-2.427287996E-1,2.319169696E-3,-4.623775184E-1
1.428275058E1,-1.822196394E-1,-1.201489568E-1,-4.251017869E-1
1.429273658E1,-1.694358587E-1,-2.792594135E-1,-3.409137130E-1
1.430272258E1,-1.873067319E-1,-4.188112020E-1,-2.386557758E-1
1.431270858E1,-2.113489360E-1,-4.832563996E-1,-1.491224617E-1
1.432269458E1,-2.216495126E-1,-4.906882346E-1,-9.377025813E-2
1.433268058E1,-2.048472613E-1,-5.049166679E-1,-5.240699276E-2
1.434266658E1,-1.633280516E-1,-4.889363945E-1,-2.098675072E-2
1.435265258E1,-1.208036989E-1,-4.517975748E-1,2.127892151E-2
1.436263858E1,-7.764478028E-2,-3.727437556E-1,4.938432574E-2
1.437262458E1,-4.388218746E-2,-2.678176761E-1,5.460315198E-2
1.438261058E1,-1.537757553E-2,-1.404517442E-1,2.722346224E-2
1.439259658E1,2.746920101E-2,-3.056856804E-2,-6.445181556E-3
1.440258258E1,9.386553615E-2,4.677122831E-2,-2.100921050E-2
1.441256858E1,1.599384546E-1,8.615583181E-2,-1.089427527E-2
1.442255458E1,2.355485260E-1,1.150058508E-1,1.757811196E-2
1.443254058E1,2.746731341E-1,1.537777632E-1,5.385011435E-2
1.444252658E1,2.819206715E-1,1.878007054E-1,7.581081241E-2
1.445251258E1,3.031736314E-1,2.063234299E-1,7.294994593E-2
1.446249858E1,3.431815207E-1,2.408925891E-1,5.220605060E-2
1.447248358E1,3.678245544E-1,2.760765851E-1,2.109239809E-2
1.448246958E1,3.818160295E-1,2.963903844E-1,1.961723901E-4
1.449245558E1,3.776340485E-1,2.870722413E-1,-2.393751638E-3
1.450244158E1,3.399950564E-1,2.727748156E-1,1.638206653E-2
1.451242758E1,2.994795442E-1,2.609430850E-1,5.050306395E-2
1.452241358E1,2.684092522E-1,2.496832609E-1,7.573039085E-2
1.453239958E1,2.401576489E-1,2.611512542E-1,8.073649555E-2
1.454238558E1,2.328049242E-1,2.779584825E-1,6.884494424E-2
1.455237158E1,2.559157610E-1,2.705090046E-1,4.197236896E-2
1.456235758E1,3.037128448E-1,2.623602450E-1,2.236883901E-2
1.457234358E1,3.581431508E-1,2.534416914E-1,2.595580369E-2
1.458232958E1,4.238870144E-1,2.124273926E-1,7.871755213E-2
1.459231558E1,4.891341925E-1,1.376375705E-1,1.687967330E-1
1.460230158E1,5.299058557E-1,5.369740725E-2,2.940313816E-1
1.461228758E1,5.367730856E-1,-1.861309819E-2,4.265924990E-1
1.462227358E1,5.145948529E-1,-5.155799538E-2,5.385821462E-1
1.463225958E1,4.697660804E-1,-2.721928246E-2,6.093859673E-1
1.464224558E1,4.208483398E-1,4.565678909E-2,6.144917607E-1
1.465223158E1,3.898761868E-1,1.223502308E-1,5.709652901E-1
1.466221758E1,3.997485340E-1,1.961589456E-1,4.926609099E-1
1.467220358E1,4.348258674E-1,2.447493076E-1,4.146652520E-1
1.468218958E1,4.827502370E-1,2.643602788E-1,3.790196478E-1
1.469217558E1,5.216753483E-1,2.466412038E-1,3.965969086E-1
1.470216158E1,5.219605565E-1,1.738213301E-1,4.654439092E-1
1.471214758E1,4.562118351E-1,6.056898087E-2,5.533165336E-1
1.472213358E1,3.450443149E-1,-3.335351869E-2,6.253521442E-1
1.473211958E1,2.388453484E-1,-9.079398960E-2,6.603996158E-1
1.474210458E1,1.836734414E-1,-1.200994179E-1,6.361600161E-1
1.475209058E1,1.820352376E-1,-9.455305338E-2,5.662626028E-1
1.476207658E1,2.070567012E-1,-6.093676388E-2,5.224717259E-1
1.477206258E1,2.325226814E-1,-4.458389059E-2,5.242179632E-1
1.478204858E1,2.583273947E-1,-1.948173344E-2,5.468950272E-1
1.479203458E1,2.555150986E-1,2.857234702E-2,5.662069321E-1
1.480202058E1,2.454070598E-1,6.990326941E-2,5.636298060E-1
1.481200658E1,2.673409879E-1,1.042275205E-1,5.530055165E-1
1.482199258E1,3.207527995E-1,1.060864031E-1,5.333540440E-1
1.483197858E1,3.675473928E-1,7.999549806E-2,5.352042913E-1
1.484196458E1,4.014763236E-1,-2.081473358E-2,5.236243606E-1
1.485195058E1,4.426898360E-1,-6.084364653E-2,5.332567096E-1
1.486193658E1,4.816950262E-1,-6.663495302E-2,5.344146490E-1
1.487192258E1,5.228398442E-1,-3.583443165E-2,5.271433592E-1
1.488190858E1,5.747805238E-1,1.865544356E-2,5.211115479E-1
1.489189458E1,6.083947420E-1,8.051836491E-2,5.225179195E-1
1.490188058E1,6.048018932E-1,9.059043974E-2,5.145415068E-1
1.491186658E1,5.895120502E-1,3.555737436E-2,5.133711100E-1
1.492185258E1,5.646677017E-1,-7.346631587E-2,5.144360662E-1
1.493183858E1,5.026415586E-1,-2.193457633E-1,5.119407773E-1
1.494182458E1,4.391297102E-1,-3.921761215E-1,5.156822205E-1
1.495181058E1,3.922878206E-1,-5.554577112E-1,5.252974033E-1
1.496179658E1,3.792729676E-1,-6.638576984E-1,5.373224020E-1
1.497178258E1,4.008458853E-1,-7.263967991E-1,5.525583625E-1
1.498176858E1,4.279997349E-1,-7.573856115E-1,5.596407652E-1
1.499175483E1,4.527322054E-1,-7.678481936E-1,5.580401421E-1
1.500174083E1,4.559839368E-1,-7.558282614E-1,5.428441167E-1
1.501172683E1,4.266080558E-1,-7.468709946E-1,5.035387874E-1
1.502171183E1,3.750178218E-1,-6.944863796E-1,4.484840930E-1
1.503169783E1,3.082118630E-1,-6.099681854E-1,3.835661709E-1
1.504168383E1,2.584506869E-1,-4.914913476E-1,3.019336164E-1
1.505166983E1,2.314888090E-1,-3.514127135E-1,2.036110014E-1
1.506165583E1,2.334526330E-1,-1.498268694E-1,9.972374886E-2
1.507164183E1,2.399367988E-1,1.273290962E-1,9.708789177E-3
1.508162783E1,2.494070083E-1,4.841013253E-1,-5.956641957E-2
1.509161383E1,2.413749993E-1,8.521543741E-1,-1.115973592E-1
1.510159983E1,2.149101049E-1,1.121313095E0,-1.690489501E-1
1.511158583E1,1.657691896E-1,1.193400383E0,-2.696841359E-1
1.512157183E1,8.587063849E-2,1.035240054E0,-4.214630127E-1
1.513155783E1,-2.605176531E-2,6.864705682E-1,-5.736813545E-1
1.514154383E1,-1.677878499E-1,2.875450552E-1,-6.761941910E-1
1.515152983E1,-3.203367889E-1,8.853776753E-2,-6.747027040E-1
1.516151583E1,-4.921421111E-1,-1.303971861E-3,-6.877354383E-1
1.517150183E1,-6.393830180E-1,-1.095437184E-1,-7.046051621E-1
1.518148783E1,-7.461134195E-1,-1.760987788E-1,-6.916840672E-1
1.519147383E1,-8.172749877E-1,-2.093586326E-1,-6.448650360E-1
1.520145983E1,-8.643074632E-1,-2.155768573E-1,-5.811225772E-1
1.521144583E1,-8.780989647E-1,-2.208782285E-1,-5.086276531E-1
1.522143183E1,-8.738951683E-1,-2.291902155E-1,-4.275093973E-1
1.523141783E1,-8.618815541E-1,-2.545531988E-1,-3.589580059E-1
1.524140383E1,-8.370566368E-1,-2.922867239E-1,-3.198766410E-1
1.525138983E1,-7.967065573E-1,-3.264601231E-1,-3.047662675E-1
1.526137583E1,-7.631387115E-1,-3.038261831E-1,-2.498787791E-1
1.527136183E1,-7.103401423E-1,-1.835584641E-1,-2.878537774E-1
1.528134783E1,-6.972919703E-1,-5.199724436E-2,-3.967011869E-1
1.529133383E1,-7.167419195E-1,1.303289831E-1,-4.654618204E-1
1.530131883E1,-7.138260007E-1,2.480193973E-1,-5.103816390E-1
1.531130483E1,-6.889483929E-1,2.765162885E-1,-5.070670247E-1
1.532129083E1,-6.553976536E-1,2.977456748E-1,-4.941861033E-1
1.533127683E1,-6.160066128E-1,3.003543317E-1,-5.075440407E-1
1.534126283E1,-5.643436909E-1,2.426667958E-1,-5.487527251E-1
1.535124883E1,-5.229290724E-1,1.215129346E-1,-5.698683858E-1
1.536123483E1,-5.263674855E-1,2.199247293E-2,-5.622677207E-1
1.537122083E1,-6.051409245E-1,-3.991146386E-2,-5.681350231E-1
1.538120683E1,-7.299345136E-1,-7.864954323E-2,-5.921261311E-1
1.539119283E1,-8.471674323E-1,-3.341770172E-2,-6.387202144E-1
1.540117883E1,-9.076611400E-1,6.387290359E-2,-6.772308350E-1
1.541116483E1,-8.959435225E-1,1.585097462E-1,-6.876362562E-1
1.542115083E1,-8.451823592E-1,2.134555578E-1,-6.834716201E-1
1.543113683E1,-7.867106199E-1,2.278713286E-1,-6.602492929E-1
1.544112283E1,-7.337741852E-1,1.975853294E-1,-6.161196828E-1
1.545110883E1,-6.912859678E-1,1.531400979E-1,-5.479599237E-1
1.546109483E1,-6.482746005E-1,1.021794453E-1,-4.392752051E-1
1.547108083E1,-5.909810066E-1,1.862632483E-2,-4.043947756E-1
1.548106683E1,-5.001298785E-1,-5.161055177E-2,-4.092595875E-1
1.549105283E1,-3.890610039E-1,-1.011262611E-1,-4.346549511E-1
1.550103883E1,-2.872438431E-1,-1.109892800E-1,-4.403043091E-1
1.551102483E1,-2.321988046E-1,-8.829887956E-2,-4.315010905E-1
1.552101083E1,-2.097398341E-1,-1.017624885E-1,-4.068740308E-1
1.553099683E1,-2.051827461E-1,-1.502718031E-1,-3.640886545E-1
1.554098283E1,-2.273208052E-1,-1.983221471E-1,-2.967146933E-1
1.555096883E1,-2.459053248E-1,-2.128080577E-1,-2.149735391E-1
1.556095383E1,-2.450749576E-1,-1.678355187E-1,-1.545429528E-1
1.557093983E1,-2.062959820E-1,-1.084510237E-1,-1.157257929E-1
1.558092583E1,-1.531036049E-1,-7.724889368E-2,-8.291058987E-2
1.559091183E1,-9.616887569E-2,-7.693365961E-2,-4.070558026E-2
1.560089783E1,-4.680718109E-2,-8.205092698E-2,1.236003358E-2
1.561088383E1,2.111233771E-3,-9.647336602E-2,7.524276525E-2
1.562086983E1,5.129715428E-2,-1.533560902E-1,1.327577382E-1
1.563085583E1,1.279940009E-1,-2.075421810E-1,1.647039950E-1
1.564084183E1,1.784427911E-1,-3.585719168E-1,1.729392856E-1
1.565082783E1,2.379946113E-1,-4.289155006E-1,1.498959661E-1
1.566081383E1,2.698071301E-1,-4.656226337E-1,1.172626540E-1
1.567079983E1,2.866572738E-1,-4.722547233E-1,7.059489191E-2
1.568078583E1,2.860436738E-1,-4.338234365E-1,1.180800702E-2
1.569077183E1,2.286295444E-1,-3.777718842E-1,-2.874379605E-2
1.570075783E1,1.184750870E-1,-3.398836255E-1,-3.985796496E-2
1.571074383E1,4.836388677E-2,-3.300796449E-1,-3.059219010E-2
1.572072983E1,3.039474227E-2,-3.275637627E-1,-1.054737624E-2
1.573071583E1,3.980836645E-2,-3.050576448E-1,3.739938606E-3
1.574070183E1,7.261824608E-2,-2.728357911E-1,2.249258757E-2
1.575068783E1,1.331519783E-1,-2.502058446E-1,3.559289128E-2
1.576067383E1,1.962113827E-1,-2.311847508E-1,5.765878037E-2
1.577065983E1,2.522006035E-1,-2.020763159E-1,9.249556810E-2
1.578064583E1,2.775890529E-1,-1.796532869E-1,1.408860087E-1
1.579063183E1,2.888171375E-1,-1.955851316E-1,1.620449722E-1
1.580061783E1,3.186493218E-1,-1.970756948E-1,1.648026854E-1
1.581060283E1,3.580972850E-1,-1.782297492E-1,1.777614504E-1
