Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender
1717698522089000000,0.473847129759,-2.1083132401,9.66858906565,-0.62646241337,0.3929625265355,0.0312540482266,1.0,M
1717698522094000000,0.473847129759,-2.1083132401,9.66858906565,-0.62646241337,0.3929625265355,0.0312540482266,1.0,M
1717698522489000000,0.93020313261,-2.8331883546000003,6.79119763155,0.58716166839,-0.3289277356135,-0.063225423454,1.0,M
1717698522494000000,0.93020313261,-2.8331883546000003,6.79119763155,0.58716166839,-0.3289277356135,-0.063225423454,1.0,M
1717698522689000000,1.8354082489305,-2.13431417085,11.72724307225,0.3903983365769999,-0.328831985622,-0.066094637984,1.0,M
1717698522694000000,1.8354082489305,-2.13431417085,11.72724307225,0.3903983365769999,-0.328831985622,-0.066094637984,1.0,M
1717698522889000000,1.642032875115,-1.7907710722,11.587665825149998,0.18992485443685,0.2529017264462,-0.0937968573973,1.0,M
1717698522894000000,1.642032875115,-1.7907710722,11.587665825149998,0.18992485443685,0.2529017264462,-0.0937968573973,1.0,M
1717698523089000000,1.0727741547075,-1.1661275253345005,10.651774520199998,0.144987403973,0.2000138316314999,-0.2351176533402399,1.0,M
1717698523094000000,1.0727741547075,-1.1661275253345005,10.651774520199998,0.144987403973,0.2000138316314999,-0.2351176533402399,1.0,M
1717698523289000000,1.0454035721095,-0.688485786465,10.153288627700002,-0.0468818593745,0.196422585279,0.0788640337129999,1.0,M
1717698523294000000,1.0454035721095,-0.688485786465,10.153288627700002,-0.0468818593745,0.196422585279,0.0788640337129999,1.0,M
1717698523489000000,-0.2121167955910525,-0.7861730394684211,10.201940218578947,-0.1592360751097895,-0.0044034401836842,-0.1216521490573684,1.0,M
1717698523494000000,-0.2121167955910525,-0.7861730394684211,10.201940218578947,-0.1592360751097895,-0.0044034401836842,-0.1216521490573684,1.0,M
1717698523689000000,1.382330429043,-2.0224068832000004,9.80110100585,0.0695686767767,0.05842405224855,0.24262372135925,1.0,M
1717698523694000000,1.382330429043,-2.0224068832000004,9.80110100585,0.0695686767767,0.05842405224855,0.24262372135925,1.0,M
1717698523889000000,-0.3587065658565,-1.27949427805,10.1525252151,0.0261968236636,0.36029359185825,-0.1011039676363999,1.0,M
1717698523894000000,-0.3587065658565,-1.27949427805,10.1525252151,0.0261968236636,0.36029359185825,-0.1011039676363999,1.0,M
1717698524089000000,-0.4035607909635999,-0.871779624955,9.97349750495,0.03652208582535,-0.086545597287,0.1207771390675,1.0,M
1717698524094000000,-0.4035607909635999,-0.871779624955,9.97349750495,0.03652208582535,-0.086545597287,0.1207771390675,1.0,M
1717698524289000000,-0.147870002752,-1.1833716659700002,10.10486432635,-0.0440167146739999,-0.03213692993918,0.0870031049912,1.0,M
1717698524294000000,-0.147870002752,-1.1833716659700002,10.10486432635,-0.0440167146739999,-0.03213692993918,0.0870031049912,1.0,M
1717698524489000000,-0.1340986404447,-1.28457621,10.08643016025,-0.0622972224836999,0.099429949375,-0.01418136331565,1.0,M
1717698524494000000,-0.1340986404447,-1.28457621,10.08643016025,-0.0622972224836999,0.099429949375,-0.01418136331565,1.0,M
1717698524689000000,-0.541027427665,-1.2334275741500005,10.05882007555,-1.6227935379999926e-05,-0.0544368034474799,-0.05675669049725,1.0,M
1717698524694000000,-0.541027427665,-1.2334275741500005,10.05882007555,-1.6227935379999926e-05,-0.0544368034474799,-0.05675669049725,1.0,M
1717698524889000000,-0.087246070857895,-1.415217041,10.0074169693,0.0139674248645505,-0.00655119414365,-0.0071334073668199,1.0,M
1717698524894000000,-0.087246070857895,-1.415217041,10.0074169693,0.0139674248645505,-0.00655119414365,-0.0071334073668199,1.0,M
1717698525089000000,-0.1204048799111052,-1.1247689256894735,9.964281801210523,0.0357555934758947,-0.0322063009534736,0.0153836094836315,1.0,M
1717698525094000000,-0.1204048799111052,-1.1247689256894735,9.964281801210523,0.0357555934758947,-0.0322063009534736,0.0153836094836315,1.0,M
1717698525289000000,-0.1516346740675,-1.1523711319299998,10.06343048935,0.010787595085725,0.0078151427672999,-0.0130418669895999,1.0,M
1717698525294000000,-0.1516346740675,-1.1523711319299998,10.06343048935,0.010787595085725,0.0078151427672999,-0.0130418669895999,1.0,M
1717698525489000000,-0.1898502044599999,-1.19470310205,10.082605614299998,-0.0170804705708349,0.00907138967912,0.01825164835825,1.0,M
1717698525494000000,-0.1898502044599999,-1.19470310205,10.082605614299998,-0.0170804705708349,0.00907138967912,0.01825164835825,1.0,M
1717698525689000000,-0.1868938522325,-1.23853944385,10.0815503082,-2.6140420485000047e-05,0.0104037080543599,0.0092673941869999,1.0,M
1717698525694000000,-0.1868938522325,-1.23853944385,10.0815503082,-2.6140420485000047e-05,0.0104037080543599,0.0092673941869999,1.0,M
1717698525889000000,-0.2468890915,-1.2392205276,10.067314911500002,6.07040944199996e-05,0.0098873240396,0.00881997721719,1.0,M
1717698525894000000,-0.2468890915,-1.2392205276,10.067314911500002,6.07040944199996e-05,0.0098873240396,0.00881997721719,1.0,M
1717698526089000000,-0.2118768997299999,-1.2405452729000002,10.05266786885,0.02005055176505,0.00586310538868,0.0147225248158,1.0,M
1717698526094000000,-0.2118768997299999,-1.2405452729000002,10.05266786885,0.02005055176505,0.00586310538868,0.0147225248158,1.0,M
1717698526289000000,-0.24429947663,-1.1337872771500002,10.0472865608,0.0306776335459999,-0.0022432708063279,0.0148172463752049,1.0,M
1717698526294000000,-0.24429947663,-1.1337872771500002,10.0472865608,0.0306776335459999,-0.0022432708063279,0.0148172463752049,1.0,M
1717698526489000000,-0.252188072205,-1.1067085876499998,10.04964415685,0.01958546540625,-0.0031498256729,0.00393350363,1.0,M
1717698526494000000,-0.252188072205,-1.1067085876499998,10.04964415685,0.01958546540625,-0.0031498256729,0.00393350363,1.0,M
1717698526689000000,-0.2413057022049999,-1.057535843,10.082119125299998,0.02997392159885,-0.0006616055503,-0.00400317206485,1.0,M
1717698526694000000,-0.2413057022049999,-1.057535843,10.082119125299998,0.02997392159885,-0.0006616055503,-0.00400317206485,1.0,M
1717698526889000000,-0.2404946257105263,-1.0167803311473684,10.08151170526316,0.0251539119178947,-0.0005952387085315,-0.0009773014431736,1.0,M
1717698526894000000,-0.2404946257105263,-1.0167803311473684,10.08151170526316,0.0251539119178947,-0.0005952387085315,-0.0009773014431736,1.0,M
1717698527089000000,-0.234008377075,-0.967625312825,10.07414071695,0.03340496272,0.01401269271724,-0.0084889913789799,1.0,M
1717698527094000000,-0.234008377075,-0.967625312825,10.07414071695,0.03340496272,0.01401269271724,-0.0084889913789799,1.0,M
1717698527289000000,-0.2764900360099999,-0.9022038574400002,10.0874181057,0.0179221424270499,0.02028347977755,-0.0103311413439,1.0,M
1717698527294000000,-0.2764900360099999,-0.9022038574400002,10.0874181057,0.0179221424270499,0.02028347977755,-0.0103311413439,1.0,M
1717698527489000000,-0.319098930365,-0.87695885464,10.00130966985,-0.0139936072990149,0.0047496036398249,6.993107971499992e-05,1.0,M
1717698527494000000,-0.319098930365,-0.87695885464,10.00130966985,-0.0139936072990149,0.0047496036398249,6.993107971499992e-05,1.0,M
1717698527689000000,-0.31135253906,-0.8859027557599998,10.076835114099998,0.0029479546593999,0.0026685413438704,-0.003141211729685,1.0,M
1717698527694000000,-0.31135253906,-0.8859027557599998,10.076835114099998,0.0029479546593999,0.0026685413438704,-0.003141211729685,1.0,M
1717698536289000000,0.1405876464844999,-0.24446413422,10.094056801049998,-0.15580741399,0.2668506927845001,-0.018221498564,2.0,M
1717698536294000000,0.1405876464844999,-0.24446413422,10.094056801049998,-0.15580741399,0.2668506927845001,-0.018221498564,2.0,M
1717698536489000000,-0.3230507125909999,-0.6491775283749999,10.1330656818,-0.0939408587385,0.07333555193765,0.03935001569065,2.0,M
1717698536494000000,-0.3230507125909999,-0.6491775283749999,10.1330656818,-0.0939408587385,0.07333555193765,0.03935001569065,2.0,M
1717698536689000000,-0.4541106719900001,-0.8061036987250001,10.05228616265,-0.01845382389154,0.1008114853925,-0.054884074441025,2.0,M
1717698536694000000,-0.4541106719900001,-0.8061036987250001,10.05228616265,-0.01845382389154,0.1008114853925,-0.054884074441025,2.0,M
1717698536889000000,-0.772506065325,-0.8621546401850001,10.08389293715,-0.053510364424,-0.0084713896409,-0.0179946255401999,2.0,M
1717698536894000000,-0.772506065325,-0.8621546401850001,10.08389293715,-0.053510364424,-0.0084713896409,-0.0179946255401999,2.0,M
1717698537089000000,-0.5671075359105263,-0.8895134052631579,10.085907826526316,0.0107700712738947,-0.0804288489257894,0.0514037997326315,2.0,M
1717698537094000000,-0.5671075359105263,-0.8895134052631579,10.085907826526316,0.0107700712738947,-0.0804288489257894,0.0514037997326315,2.0,M
1717698537289000000,-0.384939514155,-0.91923843384,10.05372317495,0.0217950538493999,-0.04104991732325,0.0173569255269349,2.0,M
1717698537294000000,-0.384939514155,-0.91923843384,10.05372317495,0.0217950538493999,-0.04104991732325,0.0173569255269349,2.0,M
1717698537489000000,-0.350630859379,-0.713356567367,10.10030630475,0.01388788153365,0.01354454110955,0.00762739786835,2.0,M
1717698537494000000,-0.350630859379,-0.713356567367,10.10030630475,0.01388788153365,0.01354454110955,0.00762739786835,2.0,M
1717698556089000000,0.202109710694,-0.6396648101718998,9.753589805200004,-0.1479817984575,0.2904358800515,-0.13290518543665,3.0,M
1717698556094000000,0.202109710694,-0.6396648101718998,9.753589805200004,-0.1479817984575,0.2904358800515,-0.13290518543665,3.0,M
1717698556289000000,-0.2141147460899999,-1.335380561875,10.12011012295,-0.0805801503851,-0.06416518690595,0.0259913814484,3.0,M
1717698556294000000,-0.2141147460899999,-1.335380561875,10.12011012295,-0.0805801503851,-0.06416518690595,0.0259913814484,3.0,M
1717698556489000000,0.1696272583094999,-1.17320780181,10.05552692405,0.1328370379116,-0.3832120938305,0.00365535677395,3.0,M
1717698556494000000,0.1696272583094999,-1.17320780181,10.05552692405,0.1328370379116,-0.3832120938305,0.00365535677395,3.0,M
1717698556689000000,0.3102972335755,-1.335470374965,10.11094168855,-0.0974054478760499,0.481583137061,0.1802027451845999,3.0,M
1717698556694000000,0.3102972335755,-1.335470374965,10.11094168855,-0.0974054478760499,0.481583137061,0.1802027451845999,3.0,M
1717698556889000000,-0.7685467987300001,-0.9251062317,10.0574803616,-0.0270962445975,0.1216246222159999,0.0173596839231,3.0,M
1717698556894000000,-0.7685467987300001,-0.9251062317,10.0574803616,-0.0270962445975,0.1216246222159999,0.0173596839231,3.0,M
1717698557089000000,-1.349488723752,-1.833424873346,10.03614223525,-0.0706716979799999,-0.0467966500675,-0.133191488126235,3.0,M
1717698557094000000,-1.349488723752,-1.833424873346,10.03614223525,-0.0706716979799999,-0.0467966500675,-0.133191488126235,3.0,M
1717698557289000000,0.1058823165714999,-0.7365059279999999,9.96364050305,-0.0662360350954,0.0514600075786999,-0.4218880732089999,3.0,M
1717698557294000000,0.1058823165714999,-0.7365059279999999,9.96364050305,-0.0662360350954,0.0514600075786999,-0.4218880732089999,3.0,M
1717698557489000000,-0.2906088337247368,-1.5824855202105264,9.99306930542105,0.0460347643495263,0.0251698622850157,0.0119409619494157,3.0,M
1717698557494000000,-0.2906088337247368,-1.5824855202105264,9.99306930542105,0.0460347643495263,0.0251698622850157,0.0119409619494157,3.0,M
1717698557689000000,-1.0516231384215,-1.92316326136,9.981243897,-0.0230469179238,0.2456258184824999,-0.3187931477994999,3.0,M
1717698557694000000,-1.0516231384215,-1.92316326136,9.981243897,-0.0230469179238,0.2456258184824999,-0.3187931477994999,3.0,M
1717698557889000000,-1.502522987355,-1.0732681274550002,9.933927291599998,0.6931055289329999,0.8427872395139999,-0.4893236501155,3.0,M
1717698557894000000,-1.502522987355,-1.0732681274550002,9.933927291599998,0.6931055289329999,0.8427872395139999,-0.4893236501155,3.0,M
1717698558089000000,-2.926242347785,-0.5485043793130001,9.72464749165,0.7776654049700001,0.5631144154164999,-0.0529893048049999,3.0,M
1717698558094000000,-2.926242347785,-0.5485043793130001,9.72464749165,0.7776654049700001,0.5631144154164999,-0.0529893048049999,3.0,M
1717698558889000000,-1.570661293035,0.5029990082155,9.75534116345,0.51866819101,0.168996988504095,0.1282617065965,3.0,M
1717698558894000000,-1.570661293035,0.5029990082155,9.75534116345,0.51866819101,0.168996988504095,0.1282617065965,3.0,M
1717698559089000000,-1.6852271311842109,0.6287083836852632,9.98052696663158,0.0856698065189473,0.0477614138551789,-0.3740488408463158,3.0,M
1717698559094000000,-1.6852271311842109,0.6287083836852632,9.98052696663158,0.0856698065189473,0.0477614138551789,-0.3740488408463158,3.0,M
1717698559289000000,-1.4768738250515,0.5605692901689999,9.99622025295,-0.02877601028805,-0.01047977984405,0.03769513410655,3.0,M
1717698559294000000,-1.4768738250515,0.5605692901689999,9.99622025295,-0.02877601028805,-0.01047977984405,0.03769513410655,3.0,M
1717698559489000000,-1.7284930800999998,0.3675307159704999,10.0114211423,-0.039975152792865,-0.0506500241127,0.016406703086,3.0,M
1717698559494000000,-1.7284930800999998,0.3675307159704999,10.0114211423,-0.039975152792865,-0.0506500241127,0.016406703086,3.0,M
1717698559689000000,-1.58812248225,0.33336426545,10.05974814625,-0.0504607209467,-0.0391512764162149,0.0665689356625,3.0,M
1717698559694000000,-1.58812248225,0.33336426545,10.05974814625,-0.0504607209467,-0.0391512764162149,0.0665689356625,3.0,M
1717698559889000000,-1.3377456437,0.311861480709,10.0536183942,-0.04332803478397,-0.085781187375,0.0826331235495,3.0,M
1717698559894000000,-1.3377456437,0.311861480709,10.0536183942,-0.04332803478397,-0.085781187375,0.0826331235495,3.0,M
1717698560089000000,-1.22963296517,0.164043869023,10.12863489535,-0.1307635879085,-0.135153033869,0.1264646938055,3.0,M
1717698560094000000,-1.22963296517,0.164043869023,10.12863489535,-0.1307635879085,-0.135153033869,0.1264646938055,3.0,M
1717698560289000000,-1.1495719528,-0.1978061599709999,9.8126120683,-0.0268723442432,-0.1796722937419999,0.1065853229469499,3.0,M
1717698560294000000,-1.1495719528,-0.1978061599709999,9.8126120683,-0.0268723442432,-0.1796722937419999,0.1065853229469499,3.0,M
1717698560489000000,-0.70678523256,-0.1186732177765,10.2288065873,-0.0282110705126,-0.145005206399,-0.015377669968,3.0,M
1717698560494000000,-0.70678523256,-0.1186732177765,10.2288065873,-0.0282110705126,-0.145005206399,-0.015377669968,3.0,M
1717698560689000000,-0.197431544258,0.0377609493909473,10.070820778105263,-0.0619255838143158,-0.1616576233631578,0.1166923901010526,3.0,M
1717698560694000000,-0.197431544258,0.0377609493909473,10.070820778105263,-0.0619255838143158,-0.1616576233631578,0.1166923901010526,3.0,M
1717698560889000000,0.30941407012995,-0.27379563903335,10.179012634650002,-0.0922690642955,-0.0981286399095,0.115601198938,3.0,M
1717698560894000000,0.30941407012995,-0.27379563903335,10.179012634650002,-0.0922690642955,-0.0981286399095,0.115601198938,3.0,M
1717698561089000000,0.166087120052,-0.54863161468,10.04840922505,-0.095922754145,0.125137323518,0.0078278178354999,3.0,M
1717698561094000000,0.166087120052,-0.54863161468,10.04840922505,-0.095922754145,0.125137323518,0.0078278178354999,3.0,M
1717698561289000000,-0.34959052276465,-0.60785595709,10.07613157535,-0.0554979469166,-0.0311445575511,-0.0020749219729499,3.0,M
1717698561294000000,-0.34959052276465,-0.60785595709,10.07613157535,-0.0554979469166,-0.0311445575511,-0.0020749219729499,3.0,M
1717698561489000000,-0.2008598098744,-0.82669338226,10.1467921374,-0.1023178497325,0.0463082162421,0.1218729589184999,3.0,M
1717698561494000000,-0.2008598098744,-0.82669338226,10.1467921374,-0.1023178497325,0.0463082162421,0.1218729589184999,3.0,M
1717698561689000000,-0.296076805121,-0.85570305629,10.10588969405,0.0011155291876999,0.0217352839659499,0.1142339866685,3.0,M
1717698561694000000,-0.296076805121,-0.85570305629,10.10588969405,0.0011155291876999,0.0217352839659499,0.1142339866685,3.0,M
1717698561889000000,-0.413036087035,-0.7546482009950001,9.9689918746,0.2425217669475,0.00380908746665,-0.05977918503235,3.0,M
1717698561894000000,-0.413036087035,-0.7546482009950001,9.9689918746,0.2425217669475,0.00380908746665,-0.05977918503235,3.0,M
1717698562089000000,-0.403523368843,-0.2016456756544999,10.19190083305,0.1272617335047,0.0608514978739,-0.218648611755,3.0,M
1717698562094000000,-0.403523368843,-0.2016456756544999,10.19190083305,0.1272617335047,0.0608514978739,-0.218648611755,3.0,M
1717698562289000000,-0.5832246779900001,-0.076640625001,10.08101142875,0.0761213750564999,0.0746067759563,-0.259385640822,3.0,M
1717698562294000000,-0.5832246779900001,-0.076640625001,10.08101142875,0.0761213750564999,0.0746067759563,-0.259385640822,3.0,M
1717698562489000000,-0.5200501290999999,-0.1614117110141578,10.064329014578943,0.1300849593036842,0.0227457482978947,0.1211782117436842,3.0,M
1717698562494000000,-0.5200501290999999,-0.1614117110141578,10.064329014578943,0.1300849593036842,0.0227457482978947,0.1211782117436842,3.0,M
1717698562689000000,-0.4810022506649999,0.4397405548354999,10.211307975100002,0.0933924921536,-0.0271268071566499,0.0736323249470699,3.0,M
1717698562694000000,-0.4810022506649999,0.4397405548354999,10.211307975100002,0.0933924921536,-0.0271268071566499,0.0736323249470699,3.0,M
1717698562889000000,-0.51539323426,0.37456608581,10.10975166335,-0.0273036610802999,0.02376709893615,-0.031242752517405,3.0,M
1717698562894000000,-0.51539323426,0.37456608581,10.10975166335,-0.0273036610802999,0.02376709893615,-0.031242752517405,3.0,M
1717698563089000000,-0.6597754898149999,0.33718881225,10.0977915345,-0.0173755576260999,-0.0045204068998999,-0.005491412081705,3.0,M
1717698563094000000,-0.6597754898149999,0.33718881225,10.0977915345,-0.0173755576260999,-0.0045204068998999,-0.005491412081705,3.0,M
1717698563289000000,-0.54015923309,0.31541658782,10.132863602400002,0.0053958464185309,-0.007659811188625,-0.00550639247537,3.0,M
1717698563294000000,-0.54015923309,0.31541658782,10.132863602400002,0.0053958464185309,-0.007659811188625,-0.00550639247537,3.0,M
1717698563489000000,-0.5696179733250001,0.293599456785,10.10374914555,0.0133261787700499,0.002022637892565,0.0028629424393249,3.0,M
1717698563494000000,-0.5696179733250001,0.293599456785,10.10374914555,0.0133261787700499,0.002022637892565,0.0028629424393249,3.0,M
1717698563689000000,-0.548197517405,0.3603007507349999,10.11542486505,0.01426267788087,-0.00718435300455,0.029012936679,3.0,M
1717698563694000000,-0.548197517405,0.3603007507349999,10.11542486505,0.01426267788087,-0.00718435300455,0.029012936679,3.0,M
1717698563889000000,-0.573479942335,0.39868093872,10.1011370781,0.02282484809435,0.0021224167425695,0.00148364183275,3.0,M
1717698563894000000,-0.573479942335,0.39868093872,10.1011370781,0.02282484809435,0.0021224167425695,0.00148364183275,3.0,M
1717698564089000000,-0.5591976687684211,0.4234378774631578,10.108825955789474,0.0221290266336842,-0.0538671583056315,0.0180153875671578,3.0,M
