Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender
1717747380601000000,2.231652112666666,4.351116093238096,9.369530247476188,-0.2325041730509524,0.139284940615238,0.0766700810395238,3.0,F
1717747380605000000,2.231652112666666,4.351116093238096,9.369530247476188,-0.2325041730509524,0.139284940615238,0.0766700810395238,3.0,F
1717747380801000000,2.03772752385,4.3017394867,9.34750675975,-0.077797269176,-0.0141013386475499,0.0120470977152,3.0,F
1717747380805000000,2.03772752385,4.3017394867,9.34750675975,-0.077797269176,-0.0141013386475499,0.0120470977152,3.0,F
1717747381001000000,2.2550680618000003,4.45094171905,9.95848372555,0.3163865987349999,-0.02893008286735,-0.0482733418462,3.0,F
1717747381005000000,2.2550680618000003,4.45094171905,9.95848372555,0.3163865987349999,-0.02893008286735,-0.0482733418462,3.0,F
1717747381201000000,1.84586400595,4.585070297200001,8.599152969349998,0.3980220049599999,0.01788458891785,-0.0854624036714999,3.0,F
1717747381205000000,1.84586400595,4.585070297200001,8.599152969349998,0.3980220049599999,0.01788458891785,-0.0854624036714999,3.0,F
1717747381401000000,1.7626071394499998,5.65795671845,7.642095680200001,0.4931423172450001,-0.15969711784,-0.0873942766325,3.0,F
1717747381405000000,1.7626071394499998,5.65795671845,7.642095680200001,0.4931423172450001,-0.15969711784,-0.0873942766325,3.0,F
1717747381601000000,1.54064122016,6.286125434850001,5.64186518095,0.0607490524685,0.11348780521295,0.0220912806562,3.0,F
1717747381605000000,1.54064122016,6.286125434850001,5.64186518095,0.0607490524685,0.11348780521295,0.0220912806562,3.0,F
1717747381801000000,1.5838039626750002,6.408480995149999,6.29158907325,-0.0166049837221,0.019929456905465,0.0038353912529249,3.0,F
1717747381805000000,1.5838039626750002,6.408480995149999,6.29158907325,-0.0166049837221,0.019929456905465,0.0038353912529249,3.0,F
1717747382001000000,1.6019312667,6.180901748649999,5.99390311435,-0.3793918648689999,0.0272366330735999,0.088927912149,3.0,F
1717747382005000000,1.6019312667,6.180901748649999,5.99390311435,-0.3793918648689999,0.0272366330735999,0.088927912149,3.0,F
1717747382201000000,2.2483887373333333,5.191760820619048,8.243429129428572,-0.4194358651285714,-0.2686822738139,-0.0259574605324285,3.0,F
1717747382205000000,2.2483887373333333,5.191760820619048,8.243429129428572,-0.4194358651285714,-0.2686822738139,-0.0259574605324285,3.0,F
1717747382601000000,1.70706513975,4.015302635149999,9.6773234026,-0.07357175871745,0.1062969006153,0.0623570237779,3.0,F
1717747382605000000,1.70706513975,4.015302635149999,9.6773234026,-0.07357175871745,0.1062969006153,0.0623570237779,3.0,F
1717747382801000000,1.8287021943,3.74324338535,9.5431499176,-0.0288509375347499,-0.0526581244311,0.0233997594212,3.0,F
1717747382805000000,1.8287021943,3.74324338535,9.5431499176,-0.0288509375347499,-0.0526581244311,0.0233997594212,3.0,F
1717747383001000000,2.0468660202000004,4.2897269669,9.807417869749996,0.18521816581,0.0323520360802,-0.0683337767195,3.0,F
1717747383005000000,2.0468660202000004,4.2897269669,9.807417869749996,0.18521816581,0.0323520360802,-0.0683337767195,3.0,F
1717747383201000000,1.7733547897000002,4.51327958675,8.735130203199999,0.261702557279,0.07987152960635,-0.101151794197,3.0,F
1717747383205000000,1.7733547897000002,4.51327958675,8.735130203199999,0.261702557279,0.07987152960635,-0.101151794197,3.0,F
1717747383401000000,1.378633117725,4.8266304703,8.960112350400001,0.249886097755,0.159732599935,-0.0857928897273499,3.0,F
1717747383405000000,1.378633117725,4.8266304703,8.960112350400001,0.249886097755,0.159732599935,-0.0857928897273499,3.0,F
1717747383601000000,0.7083983067333334,5.050461796380953,7.763812212285716,0.4305812326190475,0.0008905479598571,-0.0404475125528571,3.0,F
1717747383605000000,0.7083983067333334,5.050461796380953,7.763812212285716,0.4305812326190475,0.0008905479598571,-0.0404475125528571,3.0,F
1717747383801000000,0.8383915557735,6.327319770800001,6.054871330249999,0.0283389855229999,-0.0335226478604099,0.039839452493,3.0,F
1717747383805000000,0.8383915557735,6.327319770800001,6.054871330249999,0.0283389855229999,-0.0335226478604099,0.039839452493,3.0,F
1717747384001000000,1.0593770141249998,5.97251259605,7.026126594600001,0.0900948333625,-0.0386905345601,2.7613353085000245e-05,3.0,F
1717747384005000000,1.0593770141249998,5.97251259605,7.026126594600001,0.0900948333625,-0.0386905345601,2.7613353085000245e-05,3.0,F
1717747384201000000,1.25329875181,6.2160561447500005,7.868065773049999,0.02235632476185,0.01482214810015,-0.00891056268005,3.0,F
1717747384205000000,1.25329875181,6.2160561447500005,7.868065773049999,0.02235632476185,0.01482214810015,-0.00891056268005,3.0,F
1717747384401000000,1.054414833035,6.1605066604,7.622134689350001,-0.0199865723935075,-0.0262175054411,-0.001247554900755,3.0,F
1717747384405000000,1.054414833035,6.1605066604,7.622134689350001,-0.0199865723935075,-0.0262175054411,-0.001247554900755,3.0,F
1717747384601000000,1.1787612533650005,6.13457308955,7.552439620899999,-0.00916971421232,-0.0167870713160999,0.0099266391945,3.0,F
1717747384605000000,1.1787612533650005,6.13457308955,7.552439620899999,-0.00916971421232,-0.0167870713160999,0.0099266391945,3.0,F
1717747384801000000,1.1937151566,6.1091484605,7.510818672200001,-0.0072083930949499,-0.00836516454597,0.01286973035925,3.0,F
1717747384805000000,1.1937151566,6.1091484605,7.510818672200001,-0.0072083930949499,-0.00836516454597,0.01286973035925,3.0,F
1717747385001000000,1.2508631026190475,6.093079376238096,7.606075940761906,-0.0149999748069999,0.0296367233451952,0.0125680073890857,3.0,F
1717747385005000000,1.2508631026190475,6.093079376238096,7.606075940761906,-0.0149999748069999,0.0296367233451952,0.0125680073890857,3.0,F
1717747385201000000,1.208002945,6.062490486149999,7.5719440613,-0.006670896621425,0.002526637166185,0.01179434573285,3.0,F
1717747385205000000,1.208002945,6.062490486149999,7.5719440613,-0.006670896621425,0.002526637166185,0.01179434573285,3.0,F
1717747385401000000,1.25558898935,6.063485916049999,7.625779609649999,-0.00095157427685,0.0137163624398399,0.00385034169397,3.0,F
1717747385405000000,1.25558898935,6.063485916049999,7.625779609649999,-0.00095157427685,0.0137163624398399,0.00385034169397,3.0,F
1717747385601000000,1.1502541879615389,6.043923903230769,7.571301551153846,-0.0156537445911153,0.0253129539868461,0.0125638506415461,3.0,F
