"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.154989292E0,-8.634045410E-1,-1.010548553E0,1.394799500E0
8.165048292E0,-6.951544189E-1,-1.090182953E0,1.397942963E0
8.175106292E0,-3.579057312E-1,-1.043629761E0,1.427431641E0
8.185165292E0,-4.326004028E-2,-9.982740784E-1,1.454824677E0
8.195223292E0,8.427474976E-2,-1.010249176E0,1.489851837E0
8.205281292E0,1.704954529E-1,-1.081800385E0,1.594933319E0
8.215340292E0,2.630030823E-1,-1.120869141E0,1.713786163E0
8.225398292E0,3.733236694E-1,-1.128503265E0,1.856738892E0
8.235457292E0,5.170248413E-1,-1.125659180E0,2.051932983E0
8.245515292E0,7.497908020E-1,-1.121617584E0,2.406695251E0
8.255573292E0,1.018032990E0,-1.153351593E0,2.953657837E0
8.265632458E0,1.376986542E0,-1.332678680E0,3.852837982E0
8.275690458E0,1.436562653E0,-1.700613556E0,5.044509888E0
8.285749458E0,9.253756714E-1,-2.081721039E0,6.380481720E0
8.295807458E0,3.863465881E-1,-1.905986481E0,7.574398956E0
8.305866458E0,-3.728746033E-1,-1.312919769E0,8.193960571E0
8.315924458E0,-1.193168793E0,-9.636959839E-1,8.931476898E0
8.325982458E0,-1.760489044E0,-8.665480042E-1,1.002510269E1
8.336041458E0,-2.072290649E0,-9.078620911E-1,1.174083481E1
8.346099458E0,-2.265987854E0,-9.000782776E-1,1.408570862E1
8.356158458E0,-2.532583466E0,-7.499404907E-1,1.398406998E1
8.366216458E0,-2.805615692E0,-7.294331360E-1,1.204410416E1
8.376275458E0,-2.472109222E0,-1.174607391E0,1.170356232E1
8.386333458E0,-1.297352142E0,-2.072590027E0,1.291993286E1
8.396391458E0,-1.607656860E-1,-2.927911377E0,1.455513245E1
8.406450458E0,4.580474854E-1,-3.376229095E0,1.689731186E1
8.416508458E0,4.887336731E-1,-3.047362976E0,1.911330368E1
8.426567458E0,-6.333329773E-1,-1.852547607E0,1.842922623E1
8.436625458E0,-2.692600708E0,-9.587562561E-1,1.536943909E1
8.446684458E0,-3.911815338E0,-1.171763306E0,1.360745316E1
8.456742458E0,-4.714595947E0,-2.289039917E0,1.494432312E1
8.466800458E0,-5.113815765E0,-3.200195160E0,1.908875473E1
8.476859458E0,-4.439767456E0,-2.923121338E0,2.208028381E1
8.486917458E0,-3.428769836E0,-2.436782684E0,2.125130768E1
8.496976458E0,-1.917362823E0,-2.525697784E0,1.876078674E1
8.507034458E0,-9.400451660E-2,-3.020119629E0,1.675166473E1
8.517092458E0,8.035290527E-1,-3.649710388E0,1.638043671E1
8.527151458E0,3.329077148E-1,-4.386777649E0,1.741418701E1
8.537209458E0,-1.246308289E0,-4.692142639E0,1.819256836E1
8.547268458E0,-2.707120514E0,-4.407285004E0,1.781131119E1
8.557326458E0,-3.002007294E0,-3.982169037E0,1.696946182E1
8.567385458E0,-2.575843506E0,-3.754492493E0,1.671648788E1
8.577443458E0,-2.136357422E0,-3.647315369E0,1.679058380E1
8.587501458E0,-1.788031769E0,-3.579805756E0,1.639330994E1
8.597560458E0,-1.653910675E0,-3.531306610E0,1.523681488E1
8.607618458E0,-1.665885773E0,-3.250640259E0,1.394305527E1
8.617677458E0,-1.797761536E0,-2.668650513E0,1.311243256E1
8.627735458E0,-1.898352356E0,-1.997895355E0,1.274674301E1
8.637794458E0,-1.869312744E0,-1.442250824E0,1.269764511E1
8.647852458E0,-1.919458466E0,-1.153650970E0,1.294912216E1
8.657910458E0,-2.196681976E0,-1.071172485E0,1.341630066E1
8.667969458E0,-2.510279846E0,-1.112785950E0,1.351838837E1
8.678027458E0,-2.661016388E0,-1.132095795E0,1.299372940E1
8.688086458E0,-2.412533112E0,-1.057101746E0,1.239153168E1
8.698144458E0,-1.971849518E0,-9.352551270E-1,1.188229065E1
8.708202458E0,-1.673968964E0,-9.598040771E-1,1.114552277E1
8.718261458E0,-1.548529816E0,-1.147064667E0,1.036848862E1
8.728319458E0,-1.490300903E0,-1.363065491E0,9.889484711E0
8.738378458E0,-1.454824677E0,-1.528172150E0,9.816735992E0
8.748436458E0,-1.473535767E0,-1.579515381E0,9.884994049E0
8.758495458E0,-1.498683472E0,-1.538051605E0,9.857301636E0
8.768553458E0,-1.475481720E0,-1.438807983E0,9.664203186E0
8.778612458E0,-1.427581329E0,-1.366508331E0,9.342671814E0
8.788670458E0,-1.473386078E0,-1.390907593E0,8.911867676E0
8.798728458E0,-1.582209778E0,-1.449884949E0,8.302335205E0
8.808787458E0,-1.744172974E0,-1.520388336E0,7.710316315E0
8.818845458E0,-2.008972321E0,-1.577120361E0,7.228618011E0
8.828904458E0,-2.351160736E0,-1.602866821E0,6.844666443E0
8.838962458E0,-2.631827087E0,-1.570384369E0,6.537954254E0
8.849020458E0,-2.860401764E0,-1.578467560E0,6.289171600E0
8.859079458E0,-2.991080017E0,-1.569935303E0,6.215225372E0
8.869137458E0,-3.111429749E0,-1.632505188E0,6.376739502E0
8.879196458E0,-2.965034180E0,-1.664987640E0,6.379433899E0
8.889254458E0,-2.016307068E0,-1.402583313E0,5.888754272E0
8.899313458E0,-9.714797974E-1,-1.183439026E0,4.945116577E0
8.909371458E0,-2.089654541E-1,-1.062640228E0,4.033212891E0
8.919429458E0,2.634521484E-1,-8.843609619E-1,3.236868896E0
8.929488458E0,4.040098572E-1,-6.727011108E-1,2.438878326E0
8.939546458E0,3.867956543E-1,-5.316943359E-1,1.767075348E0
8.949605458E0,2.438429260E-1,-4.149371338E-1,1.257085876E0
8.959663458E0,6.077362061E-2,-4.168830872E-1,9.392967224E-1
8.969722458E0,-1.338217163E-1,-4.608915710E-1,7.554789734E-1
8.979780458E0,-3.207829285E-1,-5.227130127E-1,6.494993591E-1
8.989838458E0,-4.125421143E-1,-5.586383057E-1,5.900729370E-1
8.999897458E0,-3.739224243E-1,-5.662724304E-1,5.532495117E-1
9.009955458E0,-3.381468201E-1,-5.767506409E-1,5.131329346E-1
9.020014458E0,-3.255729675E-1,-5.935157776E-1,4.920268250E-1
9.030072458E0,-3.348536682E-1,-6.369255066E-1,5.110372925E-1
9.040130458E0,-3.740721130E-1,-7.354206848E-1,5.749543762E-1
9.050189458E0,-4.305047607E-1,-8.595126343E-1,7.366181946E-1
9.060247458E0,-5.004093933E-1,-1.047521667E0,1.016236725E0
9.070306458E0,-5.254074097E-1,-1.312770081E0,1.470841370E0
9.080364458E0,-4.272116089E-1,-1.637444916E0,2.194736023E0
9.090423458E0,-2.567161560E-1,-2.042951660E0,3.306923218E0
9.100481458E0,-4.730163574E-2,-2.571951599E0,4.822072449E0
9.110539458E0,1.944456482E-1,-2.985391846E0,6.770121460E0
9.120598458E0,2.240840149E-1,-2.840642853E0,8.986562347E0
9.130656458E0,-2.883004761E-1,-2.205513611E0,1.138801849E1
9.140715458E0,-1.462758179E0,-1.561403046E0,1.271081772E1
9.150773458E0,-2.437680817E0,-1.173260193E0,1.261052628E1
9.160832458E0,-2.809357910E0,-9.566606140E-1,1.226444595E1
9.170890458E0,-2.617307281E0,-9.093589783E-1,1.212403793E1
9.180948458E0,-2.148631897E0,-8.367599487E-1,1.155282578E1
9.191007458E0,-2.214195557E0,-6.276448059E-1,1.048973648E1
9.201065458E0,-2.753524017E0,-7.798782349E-1,1.061607376E1
9.211124458E0,-2.796933746E0,-1.400337982E0,1.279344589E1
9.221182458E0,-2.118694153E0,-1.660347290E0,1.593645996E1
9.231241458E0,-5.914201355E-1,-1.384321289E0,1.787777298E1
9.241299458E0,6.644682312E-1,-1.250349884E0,1.770278687E1
9.251357458E0,5.827381897E-1,-1.508263550E0,1.671693695E1
9.261416333E0,6.316864014E-2,-1.842817841E0,1.549023788E1
9.271474333E0,-1.568737793E-1,-2.372865601E0,1.581087112E1
9.281533333E0,-5.297483826E-1,-2.912194061E0,1.823957062E1
9.291591333E0,-1.405726776E0,-2.968327332E0,1.956985428E1
9.301649333E0,-2.524051208E0,-2.706671448E0,1.807850555E1
9.311708333E0,-3.781586151E0,-2.765798492E0,1.672217606E1
9.321766333E0,-4.816384277E0,-3.295846252E0,1.726883926E1
9.331825333E0,-4.815635834E0,-3.604953461E0,1.866199219E1
9.341883333E0,-3.837719421E0,-3.450175323E0,1.874671600E1
9.351942333E0,-2.602787476E0,-3.309617615E0,1.732781662E1
9.362000333E0,-1.575773163E0,-3.420986023E0,1.630678986E1
9.372058333E0,-7.038363647E-1,-3.789669342E0,1.648821259E1
9.382117333E0,-2.948867798E-2,-4.242627411E0,1.702364914E1
9.392175333E0,3.764671326E-1,-4.361929321E0,1.669403458E1
9.402234333E0,4.291575623E-1,-4.182003479E0,1.556448349E1
9.412292333E0,-7.005432129E-2,-3.987707520E0,1.462922836E1
9.422350333E0,-9.849517822E-1,-3.916306000E0,1.436218369E1
9.432409333E0,-1.799557800E0,-3.777843933E0,1.414917664E1
9.442467333E0,-2.041305084E0,-3.444786530E0,1.363469650E1
9.452526333E0,-1.810036011E0,-2.986739044E0,1.335283264E1
9.462584333E0,-1.426982574E0,-2.551444244E0,1.353814728E1
9.472643333E0,-9.786648560E-1,-2.235151978E0,1.364367783E1
9.482701333E0,-4.168830872E-1,-1.937121735E0,1.327604233E1
9.492759333E0,8.008346558E-2,-1.677262115E0,1.265468445E1
9.502818333E0,2.933898926E-1,-1.618284760E0,1.211909821E1
9.512876333E0,1.553768921E-1,-1.740879822E0,1.166120041E1
9.522935333E0,-2.499801636E-2,-1.801952820E0,1.125569366E1
9.532993333E0,-1.451980591E-1,-1.750160522E0,1.091365494E1
9.543052333E0,-2.856060791E-1,-1.615740051E0,1.056922119E1
9.553110333E0,-4.478686523E-1,-1.495240631E0,1.029858398E1
9.563168333E0,-5.584886169E-1,-1.443747711E0,1.010428802E1
9.573227333E0,-5.712121582E-1,-1.478176117E0,9.962682495E0
9.583285333E0,-4.770579529E-1,-1.514101410E0,9.871971130E0
9.593344333E0,-3.480262756E-1,-1.532812500E0,9.781409454E0
9.603402333E0,-3.400927734E-1,-1.566342773E0,9.567803650E0
9.613460333E0,-4.761598206E-1,-1.581311646E0,9.261540527E0
9.623519333E0,-7.496411133E-1,-1.609004059E0,8.973838806E0
9.633577333E0,-1.117875366E0,-1.658251648E0,8.754095764E0
9.643636333E0,-1.458417206E0,-1.734592896E0,8.714727631E0
9.653694333E0,-1.689985657E0,-1.766476593E0,8.739276581E0
9.663753333E0,-1.690883789E0,-1.705403595E0,8.559650116E0
9.673811333E0,-1.488953705E0,-1.591340790E0,8.039781189E0
9.683869333E0,-1.292562103E0,-1.469643860E0,7.288194122E0
9.693928333E0,-1.157542877E0,-1.366658020E0,6.588099976E0
9.703986333E0,-1.118923187E0,-1.297801208E0,6.058501282E0
9.714045333E0,-1.178199921E0,-1.249152374E0,5.641618195E0
9.724103333E0,-1.283431091E0,-1.209335175E0,5.261558533E0
9.734161333E0,-1.348545685E0,-1.176852722E0,4.866529999E0
9.744220333E0,-1.371448059E0,-1.140927429E0,4.405339050E0
9.754278333E0,-1.362766113E0,-1.059796143E0,3.838467865E0
9.764337333E0,-1.318907318E0,-9.636959839E-1,3.252286835E0
9.774395333E0,-1.275796967E0,-8.747808838E-1,2.704426117E0
9.784454333E0,-1.264869690E0,-7.786807251E-1,2.244282990E0
9.794512333E0,-1.217867432E0,-7.029382324E-1,1.885329437E0
9.804570333E0,-1.026565247E0,-6.057902527E-1,1.631607056E0
9.814629333E0,-9.425898743E-1,-6.038442993E-1,1.444945221E0
9.824687333E0,-7.720944214E-1,-6.493496704E-1,1.379980316E0
9.834746333E0,-3.707789612E-1,-6.836283875E-1,1.356778564E0
9.844804333E0,-2.005828857E-2,-6.728507996E-1,1.322050781E0
9.854863333E0,8.666976929E-2,-7.044351196E-1,1.262025604E0
9.864921333E0,1.306782532E-1,-7.469467163E-1,1.232686615E0
9.874979333E0,1.989363098E-1,-8.252339172E-1,1.265468445E0
9.885038333E0,2.630030823E-1,-9.508227539E-1,1.390458527E0
9.895096333E0,3.667373657E-1,-1.157542877E0,1.676214294E0
9.905155333E0,5.313949585E-1,-1.383123779E0,2.141746216E0
9.915213333E0,7.207511902E-1,-1.696122894E0,2.882855072E0
9.925272333E0,7.349716187E-1,-2.027683411E0,3.955674133E0
9.935330333E0,4.379891968E-1,-2.187550964E0,5.356910248E0
9.945388333E0,1.621128845E-1,-2.019450531E0,7.117399292E0
9.955447333E0,-3.427871704E-1,-1.606010284E0,8.489296417E0
9.965505333E0,-1.181044006E0,-1.328337708E0,9.259744263E0
9.975564333E0,-2.090852051E0,-1.369202728E0,9.921817474E0
9.985622333E0,-2.837499390E0,-1.620979156E0,1.128892456E1
9.995680333E0,-2.850372620E0,-1.766925659E0,1.291095154E1
1.000573933E1,-1.841470642E0,-1.742975464E0,1.296962952E1
1.001579733E1,-1.074765015E0,-1.823807373E0,1.143741577E1
1.002585633E1,-1.076561279E0,-1.849404144E0,9.835896149E0
1.003591433E1,-1.272952881E0,-2.128423920E0,9.322463837E0
1.004597333E1,-1.228944397E0,-2.685864716E0,1.007929001E1
1.005603133E1,-9.862989807E-1,-3.113675079E0,1.216804642E1
1.006608933E1,-9.551637268E-1,-2.981499939E0,1.494582001E1
1.007614833E1,-1.199306030E0,-2.238744507E0,1.652398819E1
1.008620633E1,-1.431173859E0,-1.469943237E0,1.647758469E1
1.009626533E1,-1.960922241E0,-1.033450928E0,1.565818863E1
1.010632333E1,-3.141816559E0,-9.906399536E-1,1.464524506E1
1.011638233E1,-4.241130524E0,-1.444346466E0,1.374786118E1
1.012644033E1,-4.298311615E0,-2.129920807E0,1.381656830E1
1.013649833E1,-3.171005859E0,-2.602188721E0,1.604214020E1
1.014655733E1,-1.319506073E0,-2.571053467E0,1.912348251E1
1.015661533E1,4.346960449E-1,-2.491119690E0,2.025797333E1
1.016667433E1,9.172924805E-1,-2.834804993E0,1.857637024E1
1.017673233E1,4.779560852E-1,-3.446732483E0,1.601265152E1
1.018679033E1,-3.475772095E-1,-3.647465057E0,1.454016357E1
1.019684933E1,-1.624721375E0,-4.045936432E0,1.532827469E1
1.020690733E1,-3.166964264E0,-4.668791199E0,1.659733566E1
1.021696633E1,-4.600383453E0,-4.809947662E0,1.651306091E1
1.022702433E1,-5.529201965E0,-4.238735504E0,1.560340256E1
1.023708333E1,-5.608087921E0,-4.029021606E0,1.504581207E1
1.024714133E1,-4.428391113E0,-4.233496399E0,1.528800842E1
1.025719933E1,-2.394271088E0,-4.359534302E0,1.580308731E1
1.026725742E1,-4.849914551E-1,-4.243824921E0,1.552631287E1
1.027731542E1,6.406677246E-1,-3.946543121E0,1.407133850E1
1.028737442E1,7.342231750E-1,-3.282973022E0,1.280422348E1
1.029743242E1,-1.907034302E-1,-2.676584015E0,1.278611115E1
1.030749042E1,-1.803898773E0,-2.378254395E0,1.387629410E1
1.031754942E1,-3.463946686E0,-2.387984161E0,1.493683868E1
1.032760742E1,-4.322710876E0,-2.418221283E0,1.500539612E1
1.033766642E1,-4.240681458E0,-2.466121674E0,1.416938461E1
1.034772442E1,-3.690276031E0,-2.476749573E0,1.296858170E1
1.035778342E1,-3.067720642E0,-2.449805603E0,1.203347626E1
1.036784142E1,-2.410437469E0,-2.316732330E0,1.171359146E1
1.037789942E1,-1.646126862E0,-2.059118042E0,1.182166672E1
1.038795842E1,-9.756710815E-1,-1.929936676E0,1.181882263E1
1.039801642E1,-5.149291992E-1,-1.971400452E0,1.169727539E1
1.040807542E1,-2.514770508E-1,-2.064357147E0,1.166628983E1
1.041813342E1,-3.234773254E-1,-2.079176331E0,1.168485123E1
1.042819242E1,-6.908134460E-1,-1.983525238E0,1.162273041E1
1.043825042E1,-1.133592682E0,-1.812431030E0,1.141526184E1
1.044830842E1,-1.422342224E0,-1.636546783E0,1.101065323E1
1.045836742E1,-1.410965881E0,-1.524729309E0,1.041564056E1
1.046842542E1,-1.106798401E0,-1.462608490E0,9.851463776E0
1.047848442E1,-6.722520447E-1,-1.457070007E0,9.433532867E0
1.048854242E1,-3.585044861E-1,-1.497485962E0,9.172475739E0
1.049860042E1,-1.725910950E-1,-1.511856079E0,9.057963867E0
1.050865942E1,-1.643582153E-1,-1.508562927E0,8.959618378E0
1.051871742E1,-3.095562744E-1,-1.537303162E0,8.679850159E0
1.052877642E1,-5.436694336E-1,-1.645977173E0,8.169710999E0
1.053883442E1,-7.809260559E-1,-1.815873871E0,7.486681366E0
1.054889342E1,-8.406518555E-1,-1.983375549E0,6.759942627E0
1.055895142E1,-7.415579224E-1,-2.134710846E0,6.105802917E0
1.056900942E1,-5.382806396E-1,-2.240540771E0,5.552553406E0
1.057906842E1,-3.360511780E-1,-2.262994080E0,5.007836151E0
1.058912642E1,-2.282752991E-1,-2.185155945E0,4.420008545E0
1.059918542E1,-2.101629639E-1,-2.058818665E0,3.790417786E0
1.060924342E1,-2.300715637E-1,-1.915416870E0,3.226091309E0
1.061930142E1,-2.456391907E-1,-1.722917175E0,2.692900085E0
1.062936042E1,-2.622546387E-1,-1.495839386E0,2.235151978E0
1.063941842E1,-3.462300110E-1,-1.319356384E0,1.858385468E0
1.064947742E1,-4.987628174E-1,-1.145567780E0,1.554068298E0
1.065953542E1,-6.646179199E-1,-9.376501465E-1,1.331032104E0
1.066959442E1,-7.991880798E-1,-8.425978088E-1,1.197659454E0
1.067965242E1,-7.726931763E-1,-8.280780029E-1,1.139729919E0
1.068971042E1,-6.334826660E-1,-9.077124023E-1,1.126108246E0
1.069976942E1,-3.999682617E-1,-1.030008087E0,1.124012604E0
1.070982742E1,-1.203497314E-1,-1.049766998E0,1.105301514E0
1.071988642E1,5.897735596E-2,-1.024170227E0,1.103954315E0
1.072994442E1,1.451980591E-1,-9.767189026E-1,1.141376495E0
1.074000342E1,2.439926147E-1,-9.439370728E-1,1.266965332E0
1.075006142E1,3.384461975E-1,-1.006956024E0,1.464853821E0
1.076011942E1,4.558021545E-1,-1.072070618E0,1.828148346E0
1.077017842E1,7.110214233E-1,-1.099164276E0,2.520009613E0
1.078023642E1,9.946815491E-1,-1.274449768E0,3.507955170E0
1.079029542E1,1.201102295E0,-1.708996124E0,4.734055481E0
1.080035342E1,1.000818787E0,-2.448308716E0,6.247408447E0
1.081041242E1,2.408491516E-1,-3.043022003E0,7.971074066E0
1.082047042E1,-4.234693909E-1,-3.083288269E0,9.388027496E0
1.083052842E1,-1.163680115E0,-2.702629852E0,9.862091675E0
1.084058742E1,-1.958227844E0,-2.373464355E0,1.001866608E1
1.085064542E1,-2.715353394E0,-2.069596252E0,1.034423904E1
1.086070442E1,-3.243754578E0,-1.778751068E0,1.096454910E1
1.087076242E1,-3.618275757E0,-1.461111603E0,1.145897095E1
1.088082042E1,-3.839815063E0,-1.186582489E0,1.137843842E1
1.089087942E1,-3.481909332E0,-1.138532410E0,1.104912323E1
1.090093742E1,-2.392624512E0,-1.478325806E0,1.108430008E1
1.091099642E1,-7.833210754E-1,-1.985920258E0,1.163994461E1
1.092105442E1,7.090754700E-1,-2.382595367E0,1.272518784E1
1.093111342E1,1.503772888E0,-2.521356812E0,1.382300491E1
1.094117142E1,1.327140198E0,-2.438728638E0,1.419947205E1
1.095122942E1,6.861730957E-1,-2.202070770E0,1.387374939E1
1.096128842E1,6.122268677E-2,-1.784888306E0,1.348246307E1
1.097134642E1,-7.316784668E-1,-1.372196503E0,1.371388184E1
1.098140542E1,-1.976340179E0,-1.339264984E0,1.487920853E1
1.099146342E1,-3.412004700E0,-1.931433563E0,1.620560028E1
1.100152142E1,-4.058360596E0,-2.676584015E0,1.649749329E1
1.101158042E1,-3.347788239E0,-3.319048004E0,1.605621094E1
1.102163842E1,-1.959425354E0,-3.705095215E0,1.552032532E1
1.103169742E1,-7.794291687E-1,-3.602558441E0,1.519789581E1
1.104175542E1,-4.336482239E-1,-2.998414764E0,1.568348602E1
1.105181442E1,-1.798210602E0,-2.690654755E0,1.701047653E1
1.106187242E1,-4.088298340E0,-2.950514374E0,1.787328232E1
1.107193042E1,-5.208269348E0,-3.167413330E0,1.719010300E1
1.108198942E1,-4.515509949E0,-3.373684387E0,1.560340256E1
1.109204742E1,-2.753973083E0,-3.529210968E0,1.475870911E1
1.110210642E1,-1.318158875E0,-3.556304626E0,1.484058884E1
1.111216442E1,-6.638694763E-1,-3.431015167E0,1.509999939E1
1.112222242E1,-1.021326141E0,-3.077450409E0,1.488519608E1
1.113228142E1,-1.713935852E0,-2.624342651E0,1.463386871E1
1.114233942E1,-2.120640106E0,-2.211950226E0,1.471529938E1
1.115239842E1,-2.400258636E0,-1.990410919E0,1.498908005E1
1.116245642E1,-2.553839264E0,-1.946402435E0,1.535027893E1
1.117251542E1,-2.332599335E0,-1.875000916E0,1.532977158E1
1.118257342E1,-1.873504028E0,-1.785037994E0,1.472802292E1
1.119263142E1,-1.508862305E0,-1.724414063E0,1.366927460E1
1.120269042E1,-1.346150665E0,-1.643282776E0,1.244781464E1
1.121274842E1,-1.228645020E0,-1.591490479E0,1.152154083E1
1.122280742E1,-1.272204437E0,-1.622925110E0,1.120749390E1
1.123286542E1,-1.654659119E0,-1.695224762E0,1.130479156E1
1.124292342E1,-2.086960144E0,-1.721420288E0,1.133637589E1
1.125298242E1,-2.166594543E0,-1.724114685E0,1.131976044E1
1.126304083E1,-1.914069672E0,-1.763183441E0,1.152079239E1
1.127309983E1,-1.581311646E0,-1.802102509E0,1.179517181E1
1.128315783E1,-1.457818451E0,-1.801503754E0,1.175879745E1
1.129321683E1,-1.650916901E0,-1.803749084E0,1.137589371E1
1.130327483E1,-1.885179749E0,-1.806593170E0,1.092308533E1
1.131333283E1,-1.893412628E0,-1.779499512E0,1.065753754E1
1.132339183E1,-1.718426514E0,-1.765877838E0,1.049856812E1
1.133344983E1,-1.537901917E0,-1.767225037E0,1.026475433E1
1.134350883E1,-1.387614441E0,-1.773961029E0,1.009410919E1
1.135356683E1,-1.259031830E0,-1.701960754E0,1.011671219E1
1.136362583E1,-1.217118988E0,-1.548978882E0,1.041668839E1
1.137368383E1,-1.387165375E0,-1.399739227E0,1.083177521E1
1.138374183E1,-1.520538025E0,-1.284927979E0,1.091664871E1
1.139380083E1,-1.402134247E0,-1.240320740E0,1.034917877E1
1.140385883E1,-1.052461395E0,-1.342258759E0,9.304052124E0
1.141391783E1,-6.840774536E-1,-1.588646393E0,8.244255981E0
1.142397583E1,-4.870870972E-1,-1.895657959E0,7.444169769E0
1.143403383E1,-5.101391602E-1,-2.187251587E0,6.973997498E0
1.144409283E1,-7.421566772E-1,-2.374362488E0,6.815477142E0
1.145415083E1,-1.073118439E0,-2.392624512E0,6.924151154E0
1.146420983E1,-1.399589539E0,-2.307751007E0,7.066804504E0
1.147426783E1,-1.601519623E0,-2.188898163E0,6.963219910E0
1.148432683E1,-1.597478027E0,-2.082319794E0,6.481970673E0
1.149438483E1,-1.351988525E0,-1.950444031E0,5.816304932E0
1.150444283E1,-1.013991394E0,-1.856888580E0,5.098996582E0
1.151450183E1,-6.578819275E-1,-1.842518463E0,4.473148041E0
1.152455983E1,-2.811154175E-1,-1.915416870E0,3.985911255E0
1.153461883E1,5.553451538E-2,-2.019899597E0,3.575315094E0
1.154467683E1,3.288661194E-1,-2.109114075E0,3.138523407E0
1.155473483E1,2.625540161E-1,-2.055375824E0,2.586770782E0
1.156479383E1,9.714797974E-2,-1.944007416E0,2.017205200E0
1.157485183E1,1.212478638E-1,-1.918710022E0,1.573228455E0
1.158491083E1,1.203497314E-1,-1.903591461E0,1.186283112E0
1.159496883E1,5.149291992E-2,-1.939965820E0,8.961863708E-1
1.160502783E1,2.694396973E-3,-2.052531738E0,6.861730957E-1
1.161508583E1,-4.340972900E-3,-2.170785828E0,5.758525085E-1
1.162514383E1,3.293151855E-3,-2.328408051E0,4.969665527E-1
1.163520283E1,5.837860107E-2,-2.532433777E0,4.813989258E-1
1.164526083E1,1.257385254E-1,-2.756966858E0,5.417234802E-1
1.165531983E1,2.404000854E-1,-2.998863831E0,6.962022400E-1
1.166537783E1,3.773652649E-1,-3.200793915E0,9.645941162E-1
1.167543683E1,5.499563599E-1,-3.423830109E0,1.421144714E0
1.168549483E1,8.005352783E-1,-3.704346771E0,2.229014740E0
1.169555283E1,1.116079102E0,-4.059707794E0,3.565136261E0
1.170561183E1,1.394500122E0,-4.315675507E0,5.423671417E0
1.171566983E1,1.028511200E0,-4.074676666E0,7.360793152E0
1.172572883E1,2.987786865E-1,-3.501817932E0,8.990304565E0
1.173578683E1,-4.210743713E-1,-2.771037598E0,1.007599686E1
1.174584483E1,-1.104403381E0,-2.178719330E0,1.059436890E1
1.175590383E1,-1.809287567E0,-2.002086639E0,1.114941467E1
1.176596183E1,-2.415975952E0,-2.111060028E0,1.168919220E1
1.177602083E1,-2.582878876E0,-2.319426727E0,1.171299271E1
1.178607883E1,-2.220332794E0,-2.516716461E0,1.107307343E1
1.179613783E1,-1.419049072E0,-2.596949615E0,1.011656250E1
1.180619583E1,-5.840853882E-1,-2.525697784E0,9.796827393E0
1.181625383E1,-1.043330383E-1,-2.259401550E0,1.052491333E1
1.182631283E1,-2.314187622E-1,-2.064955902E0,1.220037918E1
1.183637083E1,-4.580474854E-1,-2.103126526E0,1.424782150E1
1.184642983E1,-3.260220337E-1,-2.215243378E0,1.554217987E1
1.185648783E1,9.864486694E-2,-2.184257813E0,1.513667313E1
1.186654583E1,2.381547546E-1,-1.927841034E0,1.353455475E1
1.187660483E1,-4.908293152E-1,-1.631607056E0,1.195863190E1
1.188666283E1,-1.906285858E0,-1.628912659E0,1.125419678E1
1.189672183E1,-3.329077148E0,-1.874851227E0,1.192046127E1
1.190677983E1,-4.499942322E0,-2.130220184E0,1.419842422E1
1.191683883E1,-4.861440582E0,-2.040257263E0,1.772509048E1
1.192689683E1,-3.949536896E0,-1.643432465E0,2.038131683E1
1.193695483E1,-1.625170441E0,-1.436412964E0,1.967553452E1
1.194701383E1,1.102906494E0,-1.852098541E0,1.622221573E1
1.195707183E1,3.021017761E0,-2.488724670E0,1.289358765E1
1.196713083E1,3.826492767E0,-2.719694366E0,1.128593079E1
1.197718883E1,3.808081055E0,-2.616558838E0,1.181223633E1
1.198724683E1,1.588646393E0,-2.326611786E0,1.326301941E1
1.199730583E1,-1.567240906E0,-2.143243103E0,1.531629959E1
1.200736383E1,-4.389621735E0,-2.303110657E0,1.733110977E1
1.201742283E1,-6.397097168E0,-2.736758881E0,1.827549591E1
1.202748083E1,-6.649622040E0,-3.147205353E0,1.780412613E1
1.203753983E1,-4.643194427E0,-3.248843994E0,1.601160370E1
1.204759783E1,-2.018851776E0,-3.218457184E0,1.412537613E1
1.205765583E1,-2.478845215E-1,-3.146307220E0,1.310869034E1
1.206771483E1,5.745053101E-1,-2.992277527E0,1.313548462E1
1.207777283E1,4.457730103E-1,-2.732417908E0,1.360610596E1
1.208783183E1,-7.170089722E-2,-2.330204315E0,1.434631668E1
1.209788983E1,-5.858816528E-1,-1.892215118E0,1.499791168E1
1.210794783E1,-1.180295563E0,-1.550176392E0,1.496438141E1
1.211800683E1,-1.628164215E0,-1.339863739E0,1.440244995E1
1.212806483E1,-1.784738617E0,-1.307381287E0,1.350686234E1
1.213812383E1,-1.588347015E0,-1.398092651E0,1.257834320E1
1.214818183E1,-1.280736694E0,-1.552721100E0,1.185429886E1
1.215824083E1,-1.115330658E0,-1.718875580E0,1.150702103E1
1.216829883E1,-1.104253693E0,-1.857936401E0,1.162841858E1
1.217835683E1,-1.348395996E0,-1.947150879E0,1.198871933E1
1.218841583E1,-1.722767487E0,-1.934876404E0,1.214664093E1
1.219847383E1,-1.907483368E0,-1.798959045E0,1.200264038E1
1.220853283E1,-1.823957062E0,-1.590292969E0,1.158994858E1
1.221859083E1,-1.588945770E0,-1.439406738E0,1.114701965E1
1.222864883E1,-1.292412415E0,-1.433718567E0,1.084509750E1
